t_s,ax,ay,az,gx,gy,gz,x_m,y_m,lat,lon,speed_mps,bearing_deg,gnss_age_s,state
4.050000,-1.054947,8.909234,4.096004,0.003088,0.026633,-0.033522,-0.006318,-0.005900,28.52268275,77.57398078,0.000000,,0.789548,CALIB
4.060000,-1.278760,8.887956,4.106940,0.001342,0.021768,-0.027802,-0.006280,-0.005910,28.52268275,77.57398078,0.000000,,0.799548,CALIB
4.070000,-1.321992,8.883734,4.118259,0.000285,0.004394,-0.018188,-0.006243,-0.005920,28.52268275,77.57398078,0.000000,,0.809548,CALIB
4.080000,-1.202638,8.890105,4.160883,0.000184,-0.011855,-0.009754,-0.006207,-0.005930,28.52268275,77.57398078,0.000000,,0.819548,CALIB
4.090000,-0.970402,8.897086,4.181791,0.000747,-0.011059,-0.008855,-0.006173,-0.005941,28.52268275,77.57398078,0.000000,,0.829548,CALIB
4.100000,-0.844342,8.884349,4.171971,0.002656,0.009418,-0.020448,-0.006141,-0.005951,28.52268275,77.57398078,0.000000,,0.839548,CALIB
4.110000,-0.973309,8.877007,4.153536,0.002969,0.026110,-0.029732,-0.006110,-0.005961,28.52268275,77.57398078,0.000000,,0.849548,CALIB
4.120000,-1.164337,8.888388,4.122867,0.002504,0.023282,-0.028340,-0.006081,-0.005971,28.52268275,77.57398078,0.000000,,0.859548,CALIB
4.130000,-1.220646,8.899863,4.095372,0.001970,0.009006,-0.020975,-0.006053,-0.005982,28.52268275,77.57398078,0.000000,,0.869548,CALIB
4.140000,-1.142809,8.910178,4.113185,0.001137,-0.000559,-0.016062,-0.006027,-0.005992,28.52268275,77.57398078,0.000000,,0.879548,CALIB
4.150000,-1.039048,8.900645,4.141093,0.001389,0.004724,-0.018931,-0.006003,-0.006003,28.52268275,77.57398078,0.000000,,0.889548,CALIB
4.160000,-1.035992,8.897364,4.146725,0.002382,0.017324,-0.025620,-0.005981,-0.006013,28.52268275,77.57398078,0.000000,,0.899548,CALIB
4.170000,-1.140954,8.903257,4.138281,0.002319,0.022117,-0.028078,-0.005960,-0.006024,28.52268275,77.57398078,0.000000,,0.909548,CALIB
4.180000,-1.218632,8.897653,4.126038,0.001255,0.015142,-0.023192,-0.005942,-0.006034,28.52268275,77.57398078,0.000000,,0.919548,CALIB
4.190000,-1.185555,8.899130,4.140109,0.001090,0.002077,-0.015948,-0.005925,-0.006045,28.52268275,77.57398078,0.000000,,0.929548,CALIB
4.200000,-1.042786,8.890588,4.161169,0.001672,-0.002663,-0.014942,-0.005911,-0.006056,28.52268275,77.57398078,0.000000,,0.939548,CALIB
4.210000,-0.917514,8.885293,4.176950,0.003236,0.007085,-0.021502,-0.005898,-0.006066,28.52268275,77.57398078,0.000000,,0.949548,CALIB
4.220000,-0.928386,8.873029,4.172037,0.004132,0.019217,-0.028536,-0.005888,-0.006077,28.52268275,77.57398078,0.000000,,0.959548,CALIB
4.230000,-1.042909,8.883339,4.155989,0.003864,0.024245,-0.032015,-0.005880,-0.006088,28.52268275,77.57398078,0.000000,,0.969548,CALIB
4.240000,-1.153063,8.901228,4.134444,0.003779,0.019169,-0.030093,-0.005874,-0.006099,28.52268275,77.57398078,0.000000,,0.979548,CALIB
4.250000,-1.173534,8.895698,4.117151,0.004199,0.010699,-0.026337,-0.005870,-0.006110,28.52268275,77.57398078,0.000000,,0.989548,CALIB
4.260000,-1.135128,8.892865,4.112242,0.003878,0.008423,-0.025736,-0.005869,-0.006121,28.52268275,77.57398078,0.000000,,0.999548,CALIB
4.270000,-1.103147,8.888435,4.115113,0.003202,0.011834,-0.027991,-0.005869,-0.006132,28.52268275,77.57398078,0.000000,,0.008655,CALIB
4.280000,-1.131083,8.893826,4.111120,0.003293,0.014817,-0.030352,-0.005869,-0.006144,28.52268275,77.57398078,0.000000,,0.018655,CALIB
4.290000,-1.202089,8.915495,4.117477,0.003030,0.013522,-0.029338,-0.005869,-0.006155,28.52268275,77.57398078,0.000000,,0.028655,CALIB
4.300000,-1.230226,8.930496,4.127915,0.002695,0.008794,-0.025728,-0.005869,-0.006167,28.52268275,77.57398078,0.000000,,0.038655,CALIB
4.310000,-1.197577,8.929235,4.130378,0.002503,0.006058,-0.023224,-0.005869,-0.006179,28.52268275,77.57398078,0.000000,,0.048655,CALIB
4.320000,-1.162195,8.925115,4.152070,0.002834,0.007939,-0.023867,-0.005869,-0.006192,28.52268275,77.57398078,0.000000,,0.058655,CALIB
4.330000,-1.172067,8.919271,4.150282,0.003006,0.011862,-0.026017,-0.005869,-0.006204,28.52268275,77.57398078,0.000000,,0.068655,CALIB
4.340000,-1.203179,8.893115,4.127427,0.003848,0.014513,-0.026014,-0.005869,-0.006217,28.52268275,77.57398078,0.000000,,0.078655,CALIB
4.350000,-1.237354,8.884220,4.135540,0.004147,0.011405,-0.023750,-0.005869,-0.006230,28.52268275,77.57398078,0.000000,,0.088655,CALIB
4.360000,-1.200015,8.871090,4.131026,0.003277,0.004311,-0.021094,-0.005869,-0.006243,28.52268275,77.57398078,0.000000,,0.098655,CALIB
4.370000,-1.114553,8.863276,4.126192,0.003231,0.002693,-0.021150,-0.005869,-0.006256,28.52268275,77.57398078,0.000000,,0.108655,CALIB
4.380000,-1.075426,8.870696,4.105208,0.004332,0.011607,-0.023701,-0.005869,-0.006269,28.52268275,77.57398078,0.000000,,0.118655,CALIB
4.390000,-1.146558,8.861223,4.079670,0.004146,0.023657,-0.027972,-0.005869,-0.006282,28.52268275,77.57398078,0.000000,,0.128655,CALIB
4.400000,-1.324026,8.876744,4.059102,0.003398,0.027073,-0.028453,-0.005869,-0.006296,28.52268275,77.57398078,0.000000,,0.138655,CALIB
4.410000,-1.444612,8.893899,4.058411,0.002603,0.017264,-0.021115,-0.005869,-0.006310,28.52268275,77.57398078,0.000000,,0.148655,CALIB
4.420000,-1.421996,8.883449,4.087156,0.000986,0.000650,-0.011007,-0.005869,-0.006323,28.52268275,77.57398078,0.000000,,0.158655,CALIB
4.430000,-1.243924,8.892305,4.119051,0.001073,-0.008238,-0.006519,-0.005869,-0.006337,28.52268275,77.57398078,0.000000,,0.168655,CALIB
4.440000,-1.047839,8.907874,4.147713,0.001695,-0.001035,-0.010961,-0.005869,-0.006351,28.52268275,77.57398078,0.000000,,0.178655,CALIB
4.450000,-1.044798,8.910355,4.160912,0.002036,0.015684,-0.020373,-0.005869,-0.006366,28.52268275,77.57398078,0.000000,,0.188655,CALIB
4.460000,-1.222133,8.915017,4.142396,0.003081,0.024797,-0.025027,-0.005869,-0.006380,28.52268275,77.57398078,0.000000,,0.198655,CALIB
4.470000,-1.418165,8.928838,4.107428,0.002725,0.017068,-0.019939,-0.005869,-0.006394,28.52268275,77.57398078,0.000000,,0.208655,CALIB
4.480000,-1.481055,8.932634,4.082576,0.001337,0.000503,-0.009988,-0.005869,-0.006409,28.52268275,77.57398078,0.000000,,0.218655,CALIB
4.490000,-1.383660,8.922494,4.075364,-0.000171,-0.010890,-0.002556,-0.005869,-0.006423,28.52268275,77.57398078,0.000000,,0.228655,CALIB
4.500000,-1.234653,8.900207,4.090406,-0.000968,-0.010580,-0.001986,-0.005869,-0.006438,28.52268275,77.57398078,0.000000,,0.238655,CALIB
4.510000,-1.142490,8.898680,4.116940,-0.001142,-0.003326,-0.005715,-0.005869,-0.006452,28.52268275,77.57398078,0.000000,,0.248655,CALIB
4.520000,-1.147728,8.920577,4.142686,-0.001376,0.003385,-0.008514,-0.005869,-0.006467,28.52268275,77.57398078,0.000000,,0.258655,CALIB
4.530000,-1.207431,8.905853,4.139905,-0.001332,0.005895,-0.009029,-0.005869,-0.006482,28.52268275,77.57398078,0.000000,,0.268655,CALIB
4.540000,-1.260274,8.877560,4.154428,-0.001421,0.003010,-0.007891,-0.005869,-0.006497,28.52268275,77.57398078,0.000000,,0.278655,CALIB
4.550000,-1.267156,8.859895,4.178637,-0.000251,-0.002661,-0.005081,-0.005869,-0.006511,28.52268275,77.57398078,0.000000,,0.288655,CALIB
4.560000,-1.221040,8.863090,4.183852,0.000835,-0.006594,-0.003455,-0.005869,-0.006526,28.52268275,77.57398078,0.000000,,0.298655,CALIB
4.570000,-1.159806,8.854927,4.162110,0.001443,-0.003800,-0.003415,-0.005869,-0.006541,28.52268275,77.57398078,0.000000,,0.308655,CALIB
4.580000,-1.139879,8.869340,4.133794,0.001927,0.005045,-0.005018,-0.005869,-0.006556,28.52268275,77.57398078,0.000000,,0.318655,CALIB
4.590000,-1.203847,8.872945,4.116373,0.002230,0.011175,-0.007163,-0.005869,-0.006571,28.52268275,77.57398078,0.000000,,0.328655,CALIB
4.600000,-1.288896,8.861441,4.097707,0.001969,0.008891,-0.006228,-0.005869,-0.006586,28.52268275,77.57398078,0.000000,,0.338655,CALIB
4.610000,-1.321555,8.861474,4.079085,0.001311,-0.000597,-0.001277,-0.005869,-0.006601,28.52268275,77.57398078,0.000000,,0.348655,CALIB
4.620000,-1.241117,8.884948,4.068972,0.000583,-0.009768,0.002727,-0.005869,-0.006616,28.52268275,77.57398078,0.000000,,0.358655,CALIB
4.630000,-1.121985,8.899473,4.087336,0.000344,-0.008553,0.001425,-0.005869,-0.006631,28.52268275,77.57398078,0.000000,,0.368655,CALIB
4.640000,-1.111641,8.894822,4.131971,0.001172,0.002655,-0.003594,-0.005869,-0.006645,28.52268275,77.57398078,0.000000,,0.378655,CALIB
4.650000,-1.209659,8.884203,4.137654,0.001755,0.010700,-0.006888,-0.005869,-0.006660,28.52268275,77.57398078,0.000000,,0.388655,CALIB
4.660000,-1.318137,8.886382,4.112087,0.001880,0.005711,-0.004492,-0.005869,-0.006675,28.52268275,77.57398078,0.000000,,0.398655,CALIB
4.670000,-1.334414,8.898454,4.100025,0.000920,-0.007674,0.002674,-0.005869,-0.006690,28.52268274,77.57398078,0.000000,,0.408655,CALIB
4.680000,-1.212596,8.915023,4.105366,0.000050,-0.015745,0.006908,-0.005869,-0.006705,28.52268274,77.57398078,0.000000,,0.418655,CALIB
4.690000,-1.075498,8.922319,4.117200,-0.000404,-0.008895,0.004666,-0.005869,-0.006719,28.52268274,77.57398078,0.000000,,0.428655,CALIB
4.700000,-1.055044,8.908414,4.119366,-0.000808,0.008405,-0.002387,-0.005869,-0.006734,28.52268274,77.57398078,0.000000,,0.438655,CALIB
4.710000,-1.207413,8.894310,4.113703,-0.000406,0.018548,-0.008246,-0.005869,-0.006748,28.52268274,77.57398078,0.000000,,0.448655,CALIB
4.720000,-1.367509,8.894139,4.122465,-0.000027,0.009608,-0.002895,-0.005869,-0.006763,28.52268274,77.57398078,0.000000,,0.458655,CALIB
4.730000,-1.345720,8.910938,4.134417,-0.001284,-0.009917,0.007412,-0.005869,-0.006777,28.52268274,77.57398078,0.000000,,0.468655,CALIB
4.740000,-1.150274,8.910784,4.138508,-0.001775,-0.018459,0.010224,-0.005869,-0.006791,28.52268274,77.57398078,0.000000,,0.478655,CALIB
4.750000,-0.975676,8.908998,4.131054,-0.000642,-0.005092,0.003021,-0.005869,-0.006805,28.52268274,77.57398078,0.000000,,0.488655,CALIB
4.760000,-1.011424,8.904553,4.119313,0.000236,0.015503,-0.007137,-0.005869,-0.006819,28.52268274,77.57398078,0.000000,,0.498655,CALIB
4.770000,-1.199361,8.874702,4.105830,0.001058,0.020779,-0.011154,-0.005869,-0.006833,28.52268274,77.57398078,0.000000,,0.508655,CALIB
4.780000,-1.327317,8.861429,4.067111,0.000113,0.007009,-0.004406,-0.005869,-0.006847,28.52268274,77.57398078,0.000000,,0.518655,CALIB
4.790000,-1.251595,8.870350,4.055087,-0.001512,-0.010832,0.005186,-0.005869,-0.006861,28.52268274,77.57398078,0.000000,,0.528655,CALIB
4.800000,-1.026935,8.889936,4.086651,-0.002640,-0.013283,0.006962,-0.005869,-0.006874,28.52268274,77.57398078,0.000000,,0.538655,CALIB
4.810000,-0.893548,8.914721,4.135663,-0.002778,0.004582,-0.002823,-0.005869,-0.006888,28.52268274,77.57398078,0.000000,,0.548655,CALIB
4.820000,-0.991602,8.898548,4.162392,-0.001439,0.025232,-0.015211,-0.005869,-0.006901,28.52268274,77.57398078,0.000000,,0.558655,CALIB
4.830000,-1.228281,8.867472,4.166957,0.000060,0.025706,-0.018288,-0.005869,-0.006914,28.52268274,77.57398078,0.000000,,0.568655,CALIB
4.840000,-1.407408,8.882757,4.158826,0.000045,0.005829,-0.010433,-0.005869,-0.006927,28.52268274,77.57398078,0.000000,,0.578655,CALIB
4.850000,-1.366903,8.897769,4.157139,-0.000184,-0.014601,-0.000887,-0.005869,-0.006940,28.52268274,77.57398078,0.000000,,0.588655,CALIB
4.860000,-1.208475,8.889132,4.178729,0.000647,-0.016845,0.001135,-0.005869,-0.006952,28.52268274,77.57398078,0.000000,,0.598655,CALIB
4.870000,-1.131831,8.891682,4.161194,0.002142,0.000534,-0.004895,-0.005869,-0.006965,28.52268274,77.57398078,0.000000,,0.608655,CALIB
4.880000,-1.242918,8.896699,4.110982,0.002580,0.016108,-0.010623,-0.005869,-0.006977,28.52268274,77.57398078,0.000000,,0.618655,CALIB
4.890000,-1.427471,8.900127,4.082068,0.001640,0.011971,-0.006749,-0.005869,-0.006989,28.52268274,77.57398078,0.000000,,0.628655,CALIB
4.900000,-1.452148,8.893717,4.091204,0.000376,-0.007229,0.004256,-0.005869,-0.007001,28.52268274,77.57398078,0.000000,,0.638655,CALIB
4.910000,-1.267165,8.890202,4.117189,-0.000773,-0.022116,0.011998,-0.005869,-0.007013,28.52268274,77.57398078,0.000000,,0.648655,CALIB
4.920000,-1.043870,8.893446,4.129234,0.000177,-0.015801,0.009678,-0.005869,-0.007024,28.52268274,77.57398078,0.000000,,0.658655,CALIB
4.930000,-0.968004,8.900986,4.109887,0.001682,0.006290,-0.002088,-0.005869,-0.007035,28.52268274,77.57398078,0.000000,,0.668655,CALIB
4.940000,-1.103168,8.908700,4.058786,0.001612,0.021397,-0.011281,-0.005869,-0.007046,28.52268274,77.57398078,0.000000,,0.678655,CALIB
4.950000,-1.327318,8.917973,4.046298,0.000041,0.015211,-0.008827,-0.005869,-0.007057,28.52268274,77.57398078,0.000000,,0.688655,CALIB
4.960000,-1.413808,8.896898,4.076187,-0.001321,-0.003924,0.000340,-0.005869,-0.007067,28.52268274,77.57398078,0.000000,,0.698655,CALIB
4.970000,-1.307899,8.894666,4.106263,-0.001655,-0.014674,0.005732,-0.005869,-0.007078,28.52268274,77.57398078,0.000000,,0.708655,CALIB
4.980000,-1.191464,8.911983,4.140484,-0.001475,-0.006931,0.004107,-0.005869,-0.007088,28.52268274,77.57398078,0.000000,,0.718655,CALIB
4.990000,-1.223974,8.914371,4.164240,-0.000669,0.007121,-0.001593,-0.005869,-0.007097,28.52268274,77.57398078,0.000000,,0.728655,CALIB
5.000000,-1.367503,8.886231,4.148248,-0.000705,0.010325,-0.001895,-0.005869,-0.007107,28.52268274,77.57398078,0.000000,,0.738655,CALIB
5.010000,-1.456951,8.865604,4.131712,-0.001085,-0.001496,0.006714,-0.005869,-0.007116,28.52268274,77.57398078,0.000000,,0.748655,CALIB
5.020000,-1.382370,8.882446,4.118539,-0.000606,-0.016473,0.015933,-0.005869,-0.007125,28.52268274,77.57398078,0.000000,,0.758655,CALIB
5.030000,-1.203870,8.900685,4.094130,-0.000885,-0.018628,0.017943,-0.005869,-0.007133,28.52268274,77.57398078,0.000000,,0.768655,CALIB
5.040000,-1.080054,8.904811,4.084080,-0.001435,-0.007008,0.011405,-0.005869,-0.007142,28.52268274,77.57398078,0.000000,,0.778655,CALIB
5.050000,-1.102871,8.896949,4.090365,-0.000858,0.004798,0.005398,-0.005869,-0.007150,28.52268274,77.57398078,0.000000,,0.788655,CALIB
5.060000,-1.207531,8.882750,4.084857,-0.001294,0.005918,0.005544,-0.005869,-0.007157,28.52268274,77.57398078,0.000000,,0.798655,CALIB
5.070000,-1.268129,8.880034,4.093158,-0.002123,-0.002392,0.009833,-0.005869,-0.007165,28.52268274,77.57398078,0.000000,,0.808655,CALIB
5.080000,-1.223386,8.884414,4.114399,-0.002840,-0.010587,0.014256,-0.005869,-0.007172,28.52268274,77.57398078,0.000000,,0.818655,CALIB
5.090000,-1.144051,8.885864,4.119686,-0.002787,-0.010121,0.012978,-0.005869,-0.007179,28.52268274,77.57398078,0.000000,,0.828655,CALIB
5.100000,-1.119490,8.889882,4.137578,-0.002055,-0.002678,0.007334,-0.005869,-0.007185,28.52268274,77.57398078,0.000000,,0.838655,CALIB
5.110000,-1.176642,8.886634,4.167694,-0.001286,0.002367,0.004813,-0.005869,-0.007191,28.52268274,77.57398078,0.000000,,0.848655,CALIB
5.120000,-1.257018,8.882156,4.174851,-0.000341,-0.000515,0.006621,-0.005869,-0.007197,28.52268274,77.57398078,0.000000,,0.858655,CALIB
5.130000,-1.256574,8.884868,4.148250,-0.000300,-0.008441,0.010852,-0.005869,-0.007202,28.52268274,77.57398078,0.000000,,0.868655,CALIB
5.140000,-1.186003,8.886521,4.118560,-0.000751,-0.011739,0.014498,-0.005869,-0.007207,28.52268274,77.57398078,0.000000,,0.878655,CALIB
5.150000,-1.121054,8.911897,4.097562,-0.000980,-0.005349,0.012047,-0.005869,-0.007212,28.52268274,77.57398078,0.000000,,0.888655,CALIB
5.160000,-1.151409,8.917709,4.093043,-0.001016,0.002245,0.006447,-0.005869,-0.007216,28.52268274,77.57398078,0.000000,,0.898655,CALIB
5.170000,-1.219398,8.894813,4.098691,-0.001333,0.001296,0.006584,-0.005869,-0.007220,28.52268274,77.57398078,0.000000,,0.908655,CALIB
5.180000,-1.198330,8.878225,4.093400,-0.002062,-0.007674,0.010684,-0.005869,-0.007223,28.52268274,77.57398078,0.000000,,0.918655,CALIB
5.190000,-1.100788,8.889170,4.109218,-0.002425,-0.014612,0.011889,-0.005869,-0.007226,28.52268274,77.57398078,0.000000,,0.928655,CALIB
5.200000,-0.991529,8.918154,4.132660,-0.002422,-0.010019,0.008391,-0.005869,-0.007229,28.52268274,77.57398078,0.000000,,0.938655,CALIB
5.210000,-0.969748,8.913606,4.155339,-0.001482,0.001778,0.002308,-0.005869,-0.007231,28.52268274,77.57398078,0.000000,,0.948655,CALIB
5.220000,-1.086853,8.880068,4.152769,-0.001014,0.011049,-0.002685,-0.005869,-0.007233,28.52268274,77.57398078,0.000000,,0.958655,CALIB
5.230000,-1.240641,8.869889,4.141658,-0.001230,0.011228,-0.003188,-0.005869,-0.007234,28.52268274,77.57398078,0.000000,,0.968655,CALIB
5.240000,-1.344838,8.886449,4.136917,-0.001227,0.001715,0.002228,-0.005869,-0.007235,28.52268274,77.57398078,0.000000,,0.978655,CALIB
5.250000,-1.314943,8.892106,4.123332,-0.001155,-0.008743,0.008743,-0.005869,-0.007236,28.52268274,77.57398078,0.000000,,0.988655,CALIB
5.260000,-1.183508,8.891262,4.110102,-0.001022,-0.012868,0.010805,-0.005868,-0.007236,28.52268274,77.57398078,0.000000,,0.003380,CALIB
5.270000,-1.082737,8.903291,4.135157,-0.001164,-0.007899,0.008586,-0.005867,-0.007235,28.52268274,77.57398078,0.000000,,0.013380,CALIB
5.280000,-1.063001,8.915478,4.150981,-0.001065,0.001501,0.003845,-0.005864,-0.007233,28.52268274,77.57398078,0.000000,,0.023380,CALIB
5.290000,-1.115906,8.902620,4.138973,-0.000739,0.005074,0.001372,-0.005859,-0.007231,28.52268274,77.57398078,0.000000,,0.033380,CALIB
5.300000,-1.174644,8.899890,4.141141,-0.000500,0.002139,0.002015,-0.005852,-0.007228,28.52268274,77.57398078,0.000000,,0.043380,CALIB
5.310000,-1.180577,8.895307,4.131999,-0.000141,-0.001934,0.003222,-0.005843,-0.007223,28.52268274,77.57398078,0.000000,,0.053380,CALIB
5.320000,-1.155854,8.890676,4.119190,-0.000368,-0.003815,0.003833,-0.005833,-0.007219,28.52268274,77.57398078,0.000000,,0.063380,CALIB
5.330000,-1.140089,8.892635,4.135010,-0.000465,-0.002660,0.003610,-0.005822,-0.007213,28.52268274,77.57398078,0.000000,,0.073380,CALIB
5.340000,-1.141875,8.881625,4.134515,-0.000185,0.001247,0.000858,-0.005808,-0.007206,28.52268274,77.57398078,0.000000,,0.083380,CALIB
5.350000,-1.158938,8.878534,4.110599,-0.000367,0.001854,-0.000070,-0.005793,-0.007199,28.52268274,77.57398078,0.000000,,0.093380,CALIB
5.360000,-1.169340,8.889479,4.099834,-0.000321,-0.001065,0.002050,-0.005777,-0.007191,28.52268274,77.57398078,0.000000,,0.103380,CALIB
5.370000,-1.140190,8.892615,4.104074,-0.000595,-0.003894,0.002827,-0.005759,-0.007182,28.52268274,77.57398078,0.000000,,0.113380,CALIB
5.380000,-1.084632,8.905037,4.107783,-0.000743,-0.002991,0.002275,-0.005740,-0.007172,28.52268274,77.57398078,0.000000,,0.123380,CALIB
5.390000,-1.041091,8.914155,4.128523,-0.000924,-0.000758,-0.000163,-0.005719,-0.007162,28.52268274,77.57398078,0.000000,,0.133380,CALIB
5.400000,-1.042375,8.909408,4.172510,-0.000671,0.003713,-0.004465,-0.005697,-0.007151,28.52268274,77.57398078,0.000000,,0.143380,CALIB
5.410000,-1.092798,8.902437,4.194859,0.001049,0.007656,-0.007702,-0.005673,-0.007139,28.52268274,77.57398078,0.000000,,0.153380,CALIB
5.420000,-1.160320,8.891942,4.184966,0.001603,0.007475,-0.008080,-0.005648,-0.007127,28.52268274,77.57398078,0.000000,,0.163380,CALIB
5.430000,-1.193180,8.878386,4.167205,0.001619,0.005262,-0.007593,-0.005622,-0.007114,28.52268274,77.57398078,0.000000,,0.173380,CALIB
5.440000,-1.208105,8.878697,4.149674,0.002731,0.002984,-0.006758,-0.005595,-0.007100,28.52268274,77.57398078,0.000000,,0.183380,CALIB
5.450000,-1.196994,8.887451,4.104632,0.002623,0.002453,-0.005898,-0.005566,-0.007086,28.52268274,77.57398078,0.000000,,0.193380,CALIB
5.460000,-1.184026,8.892499,4.074839,0.001634,0.003822,-0.005758,-0.005536,-0.007071,28.52268274,77.57398078,0.000000,,0.203380,CALIB
5.470000,-1.184652,8.887053,4.077473,0.001209,0.004732,-0.006261,-0.005505,-0.007055,28.52268274,77.57398078,0.000000,,0.213380,CALIB
5.480000,-1.182827,8.884927,4.079293,0.001357,0.002894,-0.005417,-0.005472,-0.007039,28.52268274,77.57398078,0.000000,,0.223380,CALIB
5.490000,-1.163402,8.902558,4.092070,-0.000061,-0.000338,-0.004280,-0.005439,-0.007022,28.52268274,77.57398078,0.000000,,0.233380,CALIB
5.500000,-1.114177,8.912006,4.117442,-0.000453,-0.001097,-0.005316,-0.005404,-0.007005,28.52268274,77.57398078,0.000000,,0.243380,CALIB
5.510000,-1.084297,8.888340,4.141576,-0.000068,0.002239,-0.008291,-0.005369,-0.006987,28.52268274,77.57398079,0.000000,,0.253380,CALIB
5.520000,-1.124180,8.878818,4.143178,0.000479,0.008120,-0.011163,-0.005332,-0.006969,28.52268274,77.57398079,0.000000,,0.263380,CALIB
5.530000,-1.201790,8.899907,4.112543,0.000970,0.012078,-0.013068,-0.005295,-0.006950,28.52268274,77.57398079,0.000000,,0.273380,CALIB
5.540000,-1.274106,8.904805,4.096239,0.000716,0.009380,-0.010726,-0.005256,-0.006930,28.52268274,77.57398079,0.000000,,0.283380,CALIB
5.550000,-1.313548,8.913007,4.109344,0.000229,0.001949,-0.005678,-0.005217,-0.006910,28.52268274,77.57398079,0.000000,,0.293380,CALIB
5.560000,-1.274385,8.920363,4.124563,-0.000433,-0.003880,-0.002933,-0.005176,-0.006889,28.52268274,77.57398079,0.000000,,0.303380,CALIB
5.570000,-1.198358,8.901711,4.136889,-0.000299,-0.004345,-0.002365,-0.005135,-0.006868,28.52268274,77.57398079,0.000000,,0.313380,CALIB
5.580000,-1.142388,8.900687,4.110693,-0.000508,-0.000927,-0.004357,-0.005093,-0.006847,28.52268274,77.57398079,0.000000,,0.323380,CALIB
5.590000,-1.122480,8.912162,4.105688,-0.000646,0.003014,-0.006775,-0.005050,-0.006825,28.52268274,77.57398079,0.000000,,0.333380,CALIB
5.600000,-1.134290,8.907185,4.139442,0.000106,0.004746,-0.007306,-0.005006,-0.006802,28.52268274,77.57398079,0.000000,,0.343380,CALIB
5.610000,-1.159776,8.891360,4.113110,0.000192,0.005017,-0.007753,-0.004961,-0.006780,28.52268274,77.57398079,0.000000,,0.353380,CALIB
5.620000,-1.189200,8.874412,4.074484,-0.001117,0.005449,-0.007765,-0.004916,-0.006756,28.52268274,77.57398079,0.000000,,0.363380,CALIB
5.630000,-1.211440,8.880637,4.101938,-0.001523,0.004180,-0.007197,-0.004870,-0.006733,28.52268274,77.57398079,0.000000,,0.373380,CALIB
5.640000,-1.219307,8.881956,4.168521,-0.001338,0.000484,-0.007084,-0.004824,-0.006709,28.52268274,77.57398079,0.000000,,0.383380,CALIB
5.650000,-1.175867,8.878370,4.217815,-0.000530,-0.003277,-0.006304,-0.004777,-0.006684,28.52268274,77.57398079,0.000000,,0.393380,CALIB
5.660000,-1.091720,8.882029,4.214685,0.001628,-0.002712,-0.006965,-0.004729,-0.006659,28.52268275,77.57398079,0.000000,,0.403380,CALIB
5.670000,-1.052376,8.907036,4.169961,0.002971,0.002800,-0.010874,-0.004680,-0.006634,28.52268275,77.57398079,0.000000,,0.413380,CALIB
5.680000,-1.057530,8.910323,4.115254,0.002885,0.009432,-0.015515,-0.004632,-0.006609,28.52268275,77.57398079,0.000000,,0.423380,CALIB
5.690000,-1.114524,8.897949,4.077258,0.002770,0.013507,-0.017121,-0.004582,-0.006583,28.52268275,77.57398079,0.000000,,0.433380,CALIB
5.700000,-1.203990,8.907527,4.067263,0.001662,0.013068,-0.016561,-0.004532,-0.006557,28.52268275,77.57398079,0.000000,,0.443380,CALIB
5.710000,-1.238729,8.918617,4.090360,0.000386,0.009484,-0.014673,-0.004482,-0.006530,28.52268275,77.57398079,0.000000,,0.453380,CALIB
5.720000,-1.223896,8.924124,4.130792,0.000304,0.005859,-0.012569,-0.004431,-0.006504,28.52268275,77.57398079,0.000000,,0.463380,CALIB
5.730000,-1.174646,8.919257,4.162399,0.000949,0.004580,-0.013072,-0.004380,-0.006477,28.52268275,77.57398080,0.000000,,0.473380,CALIB
5.740000,-1.140535,8.896707,4.186588,0.001362,0.005955,-0.014681,-0.004329,-0.006449,28.52268275,77.57398080,0.000000,,0.483380,CALIB
5.750000,-1.159841,8.882872,4.191007,0.002348,0.008279,-0.016315,-0.004277,-0.006422,28.52268275,77.57398080,0.000000,,0.493380,CALIB
5.760000,-1.208947,8.877576,4.172306,0.003400,0.011565,-0.018625,-0.004225,-0.006394,28.52268275,77.57398080,0.000000,,0.503380,CALIB
5.770000,-1.267551,8.870789,4.145037,0.003868,0.011832,-0.018164,-0.004173,-0.006366,28.52268275,77.57398080,0.000000,,0.513380,CALIB
5.780000,-1.299991,8.863362,4.103055,0.004287,0.007843,-0.014690,-0.004120,-0.006338,28.52268275,77.57398080,0.000000,,0.523380,CALIB
5.790000,-1.294028,8.871580,4.055700,0.004031,0.003808,-0.012197,-0.004068,-0.006310,28.52268275,77.57398080,0.000000,,0.533380,CALIB
5.800000,-1.275094,8.889932,4.042748,0.002880,0.004128,-0.011424,-0.004015,-0.006281,28.52268275,77.57398080,0.000000,,0.543380,CALIB
5.810000,-1.260169,8.887490,4.056010,0.002082,0.005686,-0.010856,-0.003962,-0.006252,28.52268275,77.57398080,0.000000,,0.553380,CALIB
5.820000,-1.265863,8.876203,4.076107,0.001452,0.006263,-0.010350,-0.003909,-0.006224,28.52268275,77.57398080,0.000000,,0.563380,CALIB
5.830000,-1.270347,8.887604,4.103751,0.000975,0.004707,-0.008834,-0.003856,-0.006195,28.52268275,77.57398080,0.000000,,0.573380,CALIB
