t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
50.900,28.52222733,77.57299293,136.458,73.365,5.923,-25.327,INERTIAL,1,1.0000,1.221,6.174,0.649,0,0.144,0.131,SNU_R1,144.00,3.18
51.000,28.52222705,77.57299923,137.075,73.333,5.956,-24.413,INERTIAL,1,1.0000,1.223,6.112,0.596,0,0.136,0.124,SNU_R1,143.38,3.18
51.100,28.52222677,77.57300554,137.692,73.302,5.985,-22.391,INERTIAL,1,1.0000,1.224,6.118,0.564,0,0.157,0.129,SNU_R1,142.77,3.18
51.200,28.52222650,77.57301143,138.268,73.273,5.955,-20.419,INERTIAL,1,1.0000,1.224,5.842,0.506,0,0.137,0.126,SNU_R1,142.19,3.18
51.300,28.52222623,77.57301761,138.873,73.242,5.970,-17.422,INERTIAL,1,1.0000,1.226,6.068,0.654,0,0.158,0.127,SNU_R1,141.58,3.18
51.400,28.52222595,77.57302392,139.490,73.211,6.001,-15.279,INERTIAL,1,1.0000,1.227,6.113,0.489,0,0.160,0.130,SNU_R1,140.97,3.18
51.500,28.52222901,77.57304294,141.351,73.552,6.022,-11.846,INERTIAL,1,1.0000,1.228,6.111,0.507,0,0.135,0.124,SNU_R1,140.35,3.18
51.600,28.52223087,77.57304863,141.907,73.760,6.009,-9.169,INERTIAL,1,1.0000,1.229,5.963,0.453,0,0.129,0.120,SNU_R1,139.76,3.18
51.700,28.52223283,77.57305459,142.490,73.977,6.045,-8.272,INERTIAL,1,1.0000,1.230,6.231,0.539,0,0.154,0.129,SNU_R1,139.14,3.18
51.800,28.52223475,77.57306042,143.060,74.191,6.052,-7.115,INERTIAL,1,1.0000,1.231,6.077,0.455,0,0.134,0.124,SNU_R1,138.53,3.18
51.900,28.52223673,77.57306646,143.651,74.412,6.099,-5.777,INERTIAL,1,1.0000,1.231,6.251,0.418,0,0.142,0.128,SNU_R1,137.90,3.18
52.000,28.52223867,77.57307238,144.229,74.628,6.113,-4.699,INERTIAL,1,1.0000,1.232,6.170,0.452,0,0.159,0.130,SNU_R1,137.28,3.18
52.100,28.52224056,77.57307812,144.792,74.838,6.091,-2.361,INERTIAL,1,1.0000,1.233,5.960,0.550,0,0.137,0.125,SNU_R1,136.68,3.18
52.200,28.52224253,77.57308411,145.377,75.057,6.124,0.256,INERTIAL,1,1.0000,1.234,6.237,0.427,0,0.156,0.126,SNU_R1,136.05,3.18
52.300,28.52224448,77.57309006,145.959,75.274,6.143,2.647,INERTIAL,1,1.0000,1.235,6.199,0.401,0,0.165,0.139,SNU_R1,135.43,3.18
52.400,28.52224644,77.57309601,146.541,75.492,6.158,5.135,INERTIAL,1,1.0000,1.236,6.217,0.425,0,0.154,0.130,SNU_R1,134.81,3.18
52.500,28.52224836,77.57310187,147.114,75.706,6.149,7.791,INERTIAL,1,1.0000,1.237,6.091,0.555,0,0.154,0.129,SNU_R1,134.20,3.18
52.600,28.52225399,77.57311533,148.430,76.333,6.147,11.449,INERTIAL,1,1.0000,1.237,6.138,0.422,0,0.152,0.124,SNU_R1,133.58,3.18
52.700,28.52225721,77.57312041,148.928,76.691,6.144,14.375,INERTIAL,1,1.0000,1.238,6.134,0.385,0,0.153,0.126,SNU_R1,132.97,3.18
52.800,28.52226046,77.57312553,149.428,77.053,6.150,18.052,INERTIAL,1,1.0000,1.239,6.172,0.396,0,0.141,0.130,SNU_R1,132.35,3.18
52.900,28.52226354,77.57313039,149.903,77.395,6.079,21.542,INERTIAL,1,1.0000,1.240,5.727,0.480,0,0.137,0.127,SNU_R1,131.77,3.18
53.000,28.52226665,77.57313530,150.384,77.742,6.041,23.568,INERTIAL,1,1.0000,1.240,5.947,0.347,0,0.153,0.126,SNU_R1,131.18,3.18
53.100,28.52226980,77.57314027,150.870,78.093,6.028,24.021,INERTIAL,1,1.0000,1.241,5.988,0.368,0,0.144,0.129,SNU_R1,130.58,3.18
53.200,28.52227285,77.57314509,151.341,78.433,5.971,24.370,INERTIAL,1,1.0000,1.241,5.775,0.389,0,0.131,0.121,SNU_R1,130.00,3.18
53.300,28.52227592,77.57314992,151.814,78.774,5.934,24.031,INERTIAL,1,1.0000,1.242,5.795,0.402,0,0.143,0.129,SNU_R1,129.41,3.18
53.400,28.52227888,77.57315459,152.271,79.104,5.850,24.175,INERTIAL,1,1.0000,1.242,5.667,0.313,0,0.139,0.129,SNU_R1,128.85,3.18
53.500,28.52228185,77.57315928,152.730,79.435,5.795,25.117,INERTIAL,1,1.0000,1.243,5.661,0.315,0,0.144,0.129,SNU_R1,128.28,3.18
53.600,28.52229641,77.57317269,154.041,81.055,5.781,26.489,INERTIAL,1,1.0000,1.243,5.741,0.327,0,0.150,0.120,SNU_R1,127.71,3.18
53.700,28.52230099,77.57317527,154.294,81.564,5.751,27.932,INERTIAL,1,1.0000,1.244,5.644,0.371,0,0.155,0.129,SNU_R1,127.14,3.18
53.800,28.52230551,77.57317783,154.544,82.069,5.712,29.558,INERTIAL,1,1.0000,1.244,5.625,0.302,0,0.225,0.150,SNU_R1,126.58,3.18
53.900,28.52230994,77.57318034,154.789,82.561,5.644,31.564,INERTIAL,1,1.0000,1.245,5.478,0.303,0,0.157,0.130,SNU_R1,126.03,3.18
54.000,28.52231441,77.57318286,155.036,83.058,5.612,33.370,INERTIAL,1,1.0000,1.245,5.533,0.301,0,0.154,0.128,SNU_R1,125.47,3.18
54.100,28.52231881,77.57318535,155.280,83.549,5.565,35.101,INERTIAL,1,1.0000,1.245,5.448,0.299,0,0.159,0.131,SNU_R1,124.92,3.18
54.200,28.52232307,77.57318776,155.515,84.023,5.467,36.478,INERTIAL,1,1.0000,1.246,5.267,0.270,0,0.146,0.130,SNU_R1,124.39,3.18
54.300,28.52232730,77.57319015,155.749,84.494,5.388,38.067,INERTIAL,1,1.0000,1.246,5.217,0.272,0,0.136,0.122,SNU_R1,123.87,3.18
54.400,28.52233151,77.57319254,155.982,84.963,5.331,39.843,INERTIAL,1,1.0000,1.246,5.240,0.230,0,0.160,0.129,SNU_R1,123.35,3.18
54.500,28.52233575,77.57319493,156.216,85.434,5.301,42.009,INERTIAL,1,1.0000,1.247,5.238,0.255,0,0.147,0.131,SNU_R1,122.82,3.18
54.600,28.52233994,77.57319730,156.448,85.901,5.265,44.162,INERTIAL,1,1.0000,1.247,5.197,0.239,0,0.137,0.124,SNU_R1,122.30,3.18
54.700,28.52234411,77.57319966,156.679,86.365,5.226,46.676,INERTIAL,1,1.0000,1.247,5.140,0.260,0,0.142,0.130,SNU_R1,121.78,3.18
54.800,28.52234825,77.57320200,156.908,86.825,5.186,49.277,INERTIAL,1,1.0000,1.247,5.113,0.234,0,0.160,0.130,SNU_R1,121.27,3.18
54.900,28.52235587,77.57320541,157.241,87.674,5.126,52.407,INERTIAL,1,1.0000,1.248,5.026,0.222,0,0.144,0.131,SNU_R1,120.76,3.18
55.000,28.52236009,77.57320707,157.404,88.144,5.051,54.735,INERTIAL,1,1.0000,1.248,4.922,0.222,0,0.156,0.125,SNU_R1,120.26,3.18
55.100,28.52236426,77.57320872,157.565,88.608,4.979,56.177,INERTIAL,1,1.0000,1.248,4.843,0.229,0,0.141,0.129,SNU_R1,119.77,3.18
55.200,28.52236835,77.57321033,157.723,89.064,4.897,56.660,INERTIAL,1,1.0000,1.248,4.790,0.192,0,0.152,0.123,SNU_R1,119.29,3.18
55.300,28.52237236,77.57321191,157.877,89.510,4.798,56.931,INERTIAL,1,1.0000,1.248,4.625,0.214,0,0.160,0.131,SNU_R1,118.82,3.18
55.400,28.52237637,77.57321349,158.032,89.956,4.754,57.239,INERTIAL,1,1.0000,1.249,4.693,0.193,0,0.140,0.129,SNU_R1,118.34,3.18
55.500,28.52238034,77.57321505,158.184,90.398,4.706,56.813,INERTIAL,1,1.0000,1.249,4.633,0.197,0,0.149,0.121,SNU_R1,117.88,3.18
55.600,28.52238427,77.57321660,158.336,90.835,4.660,55.754,INERTIAL,1,1.0000,1.249,4.596,0.187,0,0.163,0.134,SNU_R1,117.41,3.18
55.700,28.52238815,77.57321813,158.486,91.268,4.608,54.195,INERTIAL,1,1.0000,1.249,4.530,0.193,0,0.159,0.131,SNU_R1,116.96,3.18
55.800,28.52239204,77.57321967,158.636,91.701,4.590,51.837,INERTIAL,1,1.0000,1.249,4.565,0.185,0,0.159,0.129,SNU_R1,116.50,3.18
55.900,28.52239595,77.57322121,158.786,92.136,4.600,49.480,INERTIAL,1,1.0000,1.249,4.616,0.193,0,0.158,0.129,SNU_R1,116.04,3.18
56.000,28.52239984,77.57322274,158.936,92.568,4.583,45.656,INERTIAL,1,1.0000,1.249,4.558,0.186,0,0.140,0.131,SNU_R1,115.58,3.18
56.100,28.52240367,77.57322425,159.084,92.995,4.538,41.319,INERTIAL,1,1.0000,1.250,4.467,0.195,0,0.138,0.123,SNU_R1,115.13,3.18
56.200,28.52240743,77.57322573,159.229,93.413,4.462,36.815,INERTIAL,1,1.0000,1.250,4.351,0.191,0,0.157,0.129,SNU_R1,114.69,3.18
56.300,28.52241118,77.57322721,159.373,93.831,4.435,32.472,INERTIAL,1,1.0000,1.250,4.392,0.200,0,0.175,0.148,SNU_R1,114.24,3.18
56.400,28.52241487,77.57322866,159.516,94.242,4.377,28.899,INERTIAL,1,1.0000,1.250,4.291,0.193,0,0.134,0.124,SNU_R1,113.81,3.18
56.500,28.52241852,77.57323010,159.656,94.648,4.325,24.569,INERTIAL,1,1.0000,1.250,4.244,0.197,0,0.155,0.129,SNU_R1,113.38,3.18
56.600,28.52242215,77.57323153,159.796,95.052,4.291,19.316,INERTIAL,1,1.0000,1.250,4.248,0.181,0,0.154,0.136,SNU_R1,112.95,3.18
56.700,28.52241514,77.57317519,154.285,94.272,4.248,14.667,INERTIAL,1,1.0000,1.250,4.187,0.185,0,0.132,0.122,SNU_R1,112.53,3.18
56.800,28.52241192,77.57317746,154.507,93.914,4.226,10.495,INERTIAL,1,1.0000,1.251,4.196,0.184,0,0.143,0.129,SNU_R1,112.11,3.18
56.900,28.52240873,77.57317970,154.727,93.559,4.189,8.838,INERTIAL,1,1.0000,1.251,4.130,0.193,0,0.156,0.129,SNU_R1,111.69,3.18
57.000,28.52240558,77.57318192,154.944,93.208,4.150,7.174,INERTIAL,1,1.0000,1.251,4.103,0.173,0,0.153,0.123,SNU_R1,111.28,3.18
57.100,28.52240242,77.57318415,155.162,92.856,4.139,4.716,INERTIAL,1,1.0000,1.251,4.122,0.190,0,0.166,0.135,SNU_R1,110.86,3.18
57.200,28.52239932,77.57318633,155.375,92.511,4.081,1.045,INERTIAL,1,1.0000,1.251,3.992,0.194,0,0.163,0.132,SNU_R1,110.46,3.18
57.300,28.52239624,77.57318850,155.587,92.168,4.048,-3.296,INERTIAL,1,1.0000,1.251,3.989,0.211,0,0.147,0.130,SNU_R1,110.05,3.18
57.400,28.52239313,77.57319069,155.801,91.822,4.061,-7.455,INERTIAL,1,1.0000,1.251,4.076,0.179,0,0.132,0.123,SNU_R1,109.65,3.18
57.500,28.52239005,77.57319286,156.014,91.479,4.043,-12.299,INERTIAL,1,1.0000,1.252,4.017,0.190,0,0.160,0.131,SNU_R1,109.24,3.18
57.600,28.52238697,77.57319503,156.226,91.136,4.038,-16.953,INERTIAL,1,1.0000,1.252,4.031,0.173,0,0.190,0.131,SNU_R1,108.84,3.18
57.700,28.52238385,77.57319723,156.441,90.788,4.070,-21.390,INERTIAL,1,1.0000,1.252,4.121,0.190,0,0.161,0.131,SNU_R1,108.43,3.18
57.800,28.52238070,77.57319944,156.658,90.438,4.106,-25.616,INERTIAL,1,1.0000,1.252,4.143,0.160,0,0.160,0.129,SNU_R1,108.02,3.18
57.900,28.52237758,77.57320164,156.872,90.091,4.087,-29.607,INERTIAL,1,1.0000,1.252,4.058,0.184,0,0.160,0.129,SNU_R1,107.61,3.18
58.000,28.52237449,77.57320382,157.085,89.747,4.059,-33.026,INERTIAL,1,1.0000,1.252,4.029,0.163,0,0.139,0.130,SNU_R1,107.21,3.18
58.100,28.52237139,77.57320599,157.298,89.402,4.052,-35.974,INERTIAL,1,1.0000,1.252,4.042,0.184,0,0.152,0.125,SNU_R1,106.80,3.18
58.200,28.52236829,77.57320818,157.513,89.056,4.064,-38.936,INERTIAL,1,1.0000,1.252,4.076,0.150,0,0.215,0.126,SNU_R1,106.39,3.18
58.300,28.52236520,77.57321035,157.725,88.713,4.042,-40.537,INERTIAL,1,1.0000,1.253,4.014,0.161,0,0.140,0.130,SNU_R1,105.99,3.18
58.400,28.52236212,77.57321252,157.937,88.370,4.035,-41.140,INERTIAL,1,1.0000,1.253,4.026,0.166,0,0.158,0.130,SNU_R1,105.59,3.18
58.500,28.52235902,77.57321471,158.151,88.025,4.056,-41.879,INERTIAL,1,1.0000,1.253,4.079,0.156,0,0.146,0.131,SNU_R1,105.18,3.18
58.600,28.52235592,77.57321689,158.364,87.680,4.059,-44.027,INERTIAL,1,1.0000,1.253,4.062,0.141,0,0.136,0.122,SNU_R1,104.78,3.18
58.700,28.52234925,77.57322277,158.939,86.938,4.059,-46.460,INERTIAL,1,1.0000,1.253,4.060,0.145,0,0.146,0.131,SNU_R1,104.37,3.18
58.800,28.52234651,77.57322552,159.208,86.633,4.065,-48.339,INERTIAL,1,1.0000,1.253,4.072,0.136,0,0.163,0.130,SNU_R1,103.96,3.18
58.900,28.52234378,77.57322826,159.476,86.328,4.061,-49.244,INERTIAL,1,1.0000,1.253,4.057,0.156,0,0.162,0.131,SNU_R1,103.56,3.18
59.000,28.52234103,77.57323101,159.745,86.022,4.071,-49.293,INERTIAL,1,1.0000,1.253,4.081,0.140,0,0.158,0.130,SNU_R1,103.15,3.18
59.100,28.52233830,77.57323375,160.013,85.718,4.052,-48.354,INERTIAL,1,1.0000,1.253,4.032,0.148,0,0.145,0.130,SNU_R1,102.74,3.18
59.200,28.52233554,77.57323652,160.284,85.411,4.092,-47.588,INERTIAL,1,1.0000,1.253,4.139,0.155,0,0.130,0.120,SNU_R1,102.34,3.18
59.300,28.52233274,77.57323932,160.558,85.100,4.145,-46.655,INERTIAL,1,1.0000,1.254,4.204,0.155,0,0.141,0.128,SNU_R1,101.92,3.18
59.400,28.52232989,77.57324218,160.838,84.782,4.220,-45.032,INERTIAL,1,1.0000,1.254,4.305,0.155,0,0.155,0.129,SNU_R1,101.50,3.18
59.500,28.52232699,77.57324509,161.122,84.459,4.294,-42.163,INERTIAL,1,1.0000,1.254,4.373,0.141,0,0.158,0.132,SNU_R1,101.07,3.18
59.600,28.52232405,77.57324803,161.410,84.132,4.351,-38.864,INERTIAL,1,1.0000,1.254,4.412,0.139,0,0.159,0.132,SNU_R1,100.63,3.18
59.700,28.52232108,77.57325101,161.702,83.801,4.407,-35.739,INERTIAL,1,1.0000,1.254,4.468,0.148,0,0.162,0.136,SNU_R1,100.19,3.18
59.800,28.52231810,77.57325400,161.994,83.470,4.415,-35.297,INERTIAL,1,1.0000,1.254,4.424,0.149,0,0.132,0.122,SNU_R1,99.75,3.18
59.900,28.52231512,77.57325699,162.287,83.137,4.430,-34.353,INERTIAL,1,1.0000,1.254,4.446,0.138,0,0.144,0.129,SNU_R1,99.31,3.18
60.000,28.52231209,77.57326003,162.584,82.800,4.490,-33.474,INERTIAL,1,1.0000,1.254,4.559,0.154,0,0.156,0.125,SNU_R1,98.86,3.18
60.100,28.52230289,77.57327644,164.189,81.777,4.442,-32.855,INERTIAL,1,1.0000,1.254,4.390,0.149,0,0.144,0.131,SNU_R1,98.41,3.18
60.200,28.52230139,77.57328068,164.604,81.610,4.472,-31.067,INERTIAL,1,1.0000,1.254,4.508,0.160,0,0.151,0.136,SNU_R1,97.96,3.18
60.300,28.52229988,77.57328495,165.022,81.442,4.501,-28.307,INERTIAL,1,1.0000,1.254,4.531,0.137,0,0.154,0.123,SNU_R1,97.51,3.18
60.400,28.52229835,77.57328928,165.445,81.271,4.557,-25.770,INERTIAL,1,1.0000,1.255,4.618,0.149,0,0.160,0.129,SNU_R1,97.06,3.18
60.500,28.52229682,77.57329362,165.869,81.101,4.566,-22.017,INERTIAL,1,1.0000,1.255,4.576,0.146,0,0.146,0.130,SNU_R1,96.60,3.18
60.600,28.52229528,77.57329798,166.296,80.929,4.602,-17.966,INERTIAL,1,1.0000,1.255,4.651,0.168,0,0.140,0.126,SNU_R1,96.14,3.18
60.700,28.52229371,77.57330241,166.729,80.755,4.660,-13.894,INERTIAL,1,1.0000,1.255,4.723,0.155,0,0.172,0.129,SNU_R1,95.67,3.18
60.800,28.52229213,77.57330690,167.168,80.578,4.724,-10.137,INERTIAL,1,1.0000,1.255,4.798,0.159,0,0.160,0.130,SNU_R1,95.20,3.18
60.900,28.52229055,77.57331137,167.606,80.402,4.717,-6.794,INERTIAL,1,1.0000,1.255,4.708,0.169,0,0.162,0.132,SNU_R1,94.73,3.18
61.000,28.52228893,77.57331594,168.052,80.223,4.799,-4.099,INERTIAL,1,1.0000,1.255,4.919,0.181,0,0.164,0.129,SNU_R1,94.25,3.18
61.100,28.52228733,77.57332047,168.496,80.044,4.784,-1.571,INERTIAL,1,1.0000,1.255,4.765,0.170,0,0.162,0.130,SNU_R1,93.77,3.18
61.200,28.52228570,77.57332510,168.948,79.862,4.856,0.274,INERTIAL,1,1.0000,1.255,4.946,0.169,0,0.148,0.134,SNU_R1,93.28,3.18
61.300,28.52228379,77.57334823,171.210,79.650,4.860,2.264,INERTIAL,1,1.0000,1.256,4.865,0.176,0,0.130,0.122,SNU_R1,92.80,3.18
61.400,28.52228464,77.57335317,171.694,79.745,4.913,3.948,INERTIAL,1,1.0000,1.256,4.986,0.177,0,0.153,0.124,SNU_R1,92.30,3.18
61.500,28.52228550,77.57335816,172.182,79.840,4.958,6.208,INERTIAL,1,1.0000,1.256,5.017,0.176,0,0.163,0.129,SNU_R1,91.81,3.18
61.600,28.52228636,77.57336314,172.669,79.936,4.965,7.994,INERTIAL,1,1.0000,1.256,4.973,0.162,0,0.158,0.129,SNU_R1,91.31,3.18
61.700,28.52228721,77.57336808,173.152,80.030,4.928,9.658,INERTIAL,1,1.0000,1.256,4.876,0.179,0,0.168,0.131,SNU_R1,90.82,3.18
61.800,28.52228807,77.57337308,173.641,80.126,4.970,11.030,INERTIAL,1,1.0000,1.256,5.025,0.175,0,0.161,0.130,SNU_R1,90.32,3.18
61.900,28.52228955,77.57337857,174.178,80.291,4.916,12.007,RECOVERING,0,1.0000,1.252,4.841,0.181,0,0.289,0.131,SNU_R1,89.76,3.12
62.000,28.52229040,77.57338354,174.665,80.386,4.945,13.075,RECOVERING,0,1.0000,1.252,4.978,0.162,0,0.161,0.132,SNU_R1,89.26,3.12
62.100,28.52229126,77.57338851,175.151,80.481,4.951,14.133,RECOVERING,0,1.0000,1.252,4.959,0.178,0,0.146,0.129,SNU_R1,88.77,3.12
62.200,28.52229212,77.57339352,175.640,80.577,4.980,14.556,RECOVERING,0,1.0000,1.252,5.021,0.180,0,0.143,0.125,SNU_R1,88.27,3.12
62.300,28.52229299,77.57339856,176.133,80.674,5.016,15.578,RECOVERING,0,1.0000,1.252,5.065,0.178,0,0.159,0.127,SNU_R1,87.77,3.12
62.400,28.52229385,77.57340359,176.625,80.770,5.012,16.872,RECOVERING,0,1.0000,1.253,5.009,0.161,0,0.160,0.128,SNU_R1,87.27,3.12
62.500,28.52229472,77.57340863,177.118,80.867,5.023,17.972,RECOVERING,0,1.0000,1.253,5.038,0.185,0,0.135,0.125,SNU_R1,86.76,3.12
62.600,28.52229560,77.57341375,177.619,80.965,5.080,18.236,RECOVERING,0,1.0000,1.253,5.174,0.195,0,0.237,0.159,SNU_R1,86.25,3.12
62.700,28.52229647,77.57341882,178.115,81.062,5.066,17.571,RECOVERING,0,1.0000,1.253,5.038,0.217,0,0.149,0.131,SNU_R1,85.75,3.12
62.800,28.52229736,77.57342396,178.618,81.160,5.102,16.640,RECOVERING,0,1.0000,1.253,5.149,0.185,0,0.154,0.125,SNU_R1,85.24,3.12
62.900,28.52229972,77.57342947,179.157,81.423,5.123,16.212,RECOVERING,0,1.0000,1.249,5.160,0.215,0,0.154,0.127,SNU_R1,84.66,2.97
63.000,28.52230060,77.57343461,179.659,81.521,5.120,16.629,RECOVERING,0,1.0000,1.249,5.116,0.216,0,0.144,0.130,SNU_R1,84.14,2.97
63.100,28.52230148,77.57343973,180.161,81.620,5.112,17.446,RECOVERING,0,1.0000,1.249,5.097,0.213,0,0.153,0.129,SNU_R1,83.63,2.97
63.200,28.52230237,77.57344491,180.667,81.719,5.141,17.797,RECOVERING,0,1.0000,1.249,5.177,0.185,0,0.146,0.129,SNU_R1,83.12,2.97
63.300,28.52230326,77.57345008,181.173,81.818,5.149,17.626,RECOVERING,0,1.0000,1.250,5.165,0.221,0,0.135,0.122,SNU_R1,82.60,2.97
63.400,28.52230417,77.57345538,181.691,81.919,5.232,16.946,RECOVERING,0,1.0000,1.250,5.369,0.210,0,0.156,0.128,SNU_R1,82.07,2.97
63.500,28.52230508,77.57346063,182.205,82.020,5.235,16.414,RECOVERING,0,1.0000,1.250,5.241,0.211,0,0.158,0.129,SNU_R1,81.55,2.97
63.600,28.52230599,77.57346595,182.725,82.122,5.274,16.042,RECOVERING,0,1.0000,1.250,5.324,0.186,0,0.160,0.131,SNU_R1,81.02,2.97
63.700,28.52230691,77.57347130,183.248,82.224,5.311,16.359,RECOVERING,0,1.0000,1.250,5.384,0.221,0,0.163,0.130,SNU_R1,80.49,2.97
63.800,28.52230783,77.57347661,183.767,82.326,5.298,16.918,RECOVERING,0,1.0000,1.251,5.271,0.235,0,0.158,0.131,SNU_R1,79.96,2.97
63.900,28.52230943,77.57348253,184.346,82.504,5.328,17.211,RECOVERING,0,1.0000,1.246,5.384,0.231,0,0.159,0.130,SNU_R1,79.36,2.90
64.000,28.52231036,77.57348795,184.876,82.608,5.370,17.461,RECOVERING,0,1.0000,1.247,5.429,0.200,0,0.137,0.124,SNU_R1,78.82,2.90
64.100,28.52231250,77.57349793,185.852,82.846,5.370,17.758,RECOVERING,0,1.0000,1.247,5.370,0.240,0,0.157,0.128,SNU_R1,78.28,2.90
64.200,28.52231419,77.57350310,186.359,83.034,5.388,18.136,RECOVERING,0,1.0000,1.247,5.428,0.249,0,0.158,0.130,SNU_R1,77.74,2.90
64.300,28.52231587,77.57350826,186.863,83.221,5.385,18.633,RECOVERING,0,1.0000,1.247,5.379,0.236,0,0.144,0.128,SNU_R1,77.20,2.90
64.400,28.52231759,77.57351355,187.381,83.413,5.457,18.227,RECOVERING,0,1.0000,1.247,5.583,0.227,0,0.157,0.139,SNU_R1,76.65,2.90
64.500,28.52231931,77.57351882,187.896,83.604,5.476,17.990,RECOVERING,0,1.0000,1.248,5.523,0.261,0,0.158,0.129,SNU_R1,76.10,2.90
64.600,28.52232102,77.57352407,188.409,83.795,5.476,17.217,RECOVERING,0,1.0000,1.248,5.477,0.283,0,0.141,0.129,SNU_R1,75.55,2.90
64.700,28.52232274,77.57352935,188.926,83.986,5.494,16.552,RECOVERING,0,1.0000,1.248,5.537,0.279,0,0.141,0.128,SNU_R1,75.00,2.90
64.800,28.52232450,77.57353475,189.454,84.182,5.559,16.831,RECOVERING,0,1.0000,1.249,5.710,0.276,0,0.156,0.126,SNU_R1,74.44,2.90
64.900,28.52233017,77.57354914,190.861,84.813,5.594,18.982,GNSS_INS,0,1.0000,1.186,5.686,0.291,0,0.273,0.130,SNU_R1,72.90,2.80
65.000,28.52233193,77.57355453,191.389,85.009,5.614,19.316,GNSS_INS,0,1.0000,1.186,5.676,0.302,0,0.147,0.134,SNU_R1,72.34,2.80
65.100,28.52233369,77.57355993,191.917,85.205,5.621,19.221,GNSS_INS,0,1.0000,1.187,5.638,0.261,0,0.166,0.133,SNU_R1,71.77,2.80
65.200,28.52233546,77.57356537,192.449,85.402,5.647,18.879,GNSS_INS,0,1.0000,1.187,5.704,0.268,0,0.161,0.131,SNU_R1,71.21,2.80
65.300,28.52233721,77.57357075,192.976,85.597,5.633,18.949,GNSS_INS,0,1.0000,1.187,5.606,0.256,0,0.136,0.126,SNU_R1,70.64,2.80
65.400,28.52233893,77.57357604,193.493,85.789,5.577,18.915,GNSS_INS,0,1.0000,1.187,5.449,0.266,0,0.157,0.127,SNU_R1,70.09,2.80
65.500,28.52234069,77.57358142,194.019,85.984,5.592,19.314,GNSS_INS,0,1.0000,1.188,5.633,0.286,0,0.141,0.129,SNU_R1,69.53,2.80
65.600,28.52234245,77.57358682,194.547,86.180,5.614,20.376,GNSS_INS,0,1.0000,1.188,5.677,0.308,0,0.156,0.126,SNU_R1,68.97,2.80
65.700,28.52234421,77.57359223,195.076,86.376,5.626,21.390,GNSS_INS,0,1.0000,1.188,5.649,0.267,0,0.145,0.129,SNU_R1,68.40,2.80
65.800,28.52234593,77.57359752,195.594,86.568,5.579,21.920,GNSS_INS,0,1.0000,1.189,5.441,0.314,0,0.137,0.123,SNU_R1,67.85,2.80
65.900,28.52234702,77.57361133,196.944,86.689,5.514,21.518,GNSS_INS,0,1.0000,1.134,5.369,0.323,0,0.184,0.131,SNU_R1,66.54,3.16
66.000,28.52234877,77.57361668,197.468,86.883,5.548,20.670,GNSS_INS,0,1.0000,1.135,5.666,0.320,0,0.134,0.125,SNU_R1,65.98,3.16
66.100,28.52235050,77.57362202,197.990,87.077,5.555,20.523,GNSS_INS,0,1.0000,1.135,5.571,0.293,0,0.131,0.119,SNU_R1,65.43,3.16
66.200,28.52235222,77.57362727,198.504,87.267,5.524,20.449,GNSS_INS,0,1.0000,1.136,5.419,0.339,0,0.132,0.119,SNU_R1,64.88,3.16
66.300,28.52235393,77.57363254,199.019,87.458,5.511,21.678,GNSS_INS,0,1.0000,1.136,5.480,0.293,0,0.166,0.154,SNU_R1,64.33,3.16
66.400,28.52235568,77.57363791,199.544,87.653,5.547,22.360,GNSS_INS,0,1.0000,1.136,5.691,0.374,0,0.140,0.128,SNU_R1,63.77,3.16
66.500,28.52235742,77.57364324,200.066,87.847,5.554,22.828,GNSS_INS,0,1.0000,1.137,5.566,0.268,0,0.159,0.128,SNU_R1,63.21,3.16
66.600,28.52236079,77.57365264,200.985,88.222,5.519,23.512,GNSS_INS,0,1.0000,1.137,5.411,0.330,0,0.155,0.129,SNU_R1,62.67,3.16
66.700,28.52236310,77.57365748,201.459,88.479,5.469,23.921,GNSS_INS,0,1.0000,1.138,5.338,0.310,0,0.134,0.121,SNU_R1,62.13,3.16
66.800,28.52236546,77.57366244,201.944,88.742,5.489,24.073,GNSS_INS,0,1.0000,1.138,5.554,0.349,0,0.141,0.128,SNU_R1,61.58,3.16
66.900,28.52236735,77.57367485,203.158,88.952,5.430,25.071,GNSS_INS,0,1.0000,1.090,5.391,0.287,0,0.253,0.133,SNU_R1,60.41,3.55
67.000,28.52236963,77.57367965,203.627,89.206,5.389,25.581,GNSS_INS,0,1.0000,1.091,5.234,0.337,0,0.225,0.131,SNU_R1,59.88,3.55
67.100,28.52237188,77.57368437,204.088,89.456,5.329,26.333,GNSS_INS,0,1.0000,1.091,5.177,0.294,0,0.143,0.130,SNU_R1,59.35,3.55
67.200,28.52237414,77.57368913,204.554,89.708,5.313,27.697,GNSS_INS,0,1.0000,1.091,5.267,0.319,0,0.131,0.123,SNU_R1,58.82,3.55
67.300,28.52237640,77.57369387,205.017,89.960,5.296,28.251,GNSS_INS,0,1.0000,1.092,5.264,0.262,0,0.135,0.127,SNU_R1,58.29,3.55
67.400,28.52237865,77.57369860,205.480,90.211,5.284,28.605,GNSS_INS,0,1.0000,1.092,5.250,0.302,0,0.155,0.123,SNU_R1,57.77,3.55
