t_ns,mx,my,mz,bx,by,bz
15906528594757,-20.118752,16.2,26.325,21.779999,6.48,20.76
15906538594757,-17.94375,16.10625,25.7625,21.779999,6.48,20.76
15906548594757,-16.556252,15.7875,24.525002,21.779999,6.48,20.76
15906558594757,-19.143751,15.69375,26.98125,21.779999,6.48,20.76
15906568594757,-18.69375,14.250001,24.825,21.779999,6.48,20.76
15906578594757,-17.831251,15.750001,25.143751,21.779999,6.48,20.76
15906588594757,-17.475,16.050001,25.406252,21.779999,6.48,20.76
15906598594757,-18.5625,14.887501,24.337502,21.779999,6.48,20.76
15906608594757,-18.65625,14.250001,24.056252,21.779999,6.48,20.76
15906618594757,-18.056252,15.20625,24.73125,21.779999,6.48,20.76
15906628594757,-19.181252,15.056251,24.862501,21.779999,6.48,20.76
15906638594757,-17.34375,15.675,24.16875,21.779999,6.48,20.76
15906648594757,-19.81875,17.60625,24.093752,21.779999,6.48,20.76
15906658594757,-16.9125,15.8625,21.806252,21.779999,6.48,20.76
15906668594757,-19.143751,15.806251,22.837502,21.779999,6.48,20.76
15906678594757,-20.212502,15.3,24.525002,21.779999,6.48,20.76
15906688594757,-20.493752,16.143751,23.15625,21.779999,6.48,20.76
15906698594757,-18.54375,15.39375,21.393751,21.779999,6.48,20.76
15906708594757,-16.650002,16.275002,20.53125,21.779999,6.48,20.76
15906718594757,-17.400002,16.050001,22.931252,21.779999,6.48,20.76
15906728594757,-20.23125,15.675,21.900002,21.779999,6.48,20.76
15906738594757,-19.5375,15.39375,23.362501,21.779999,6.48,20.76
15906748594757,-19.087502,15.450001,24.075,21.779999,6.48,20.76
15906758594757,-18.75,15.4875,23.268751,21.779999,6.48,20.76
15906768594757,-20.79375,15.093751,22.29375,21.779999,6.48,20.76
15906778594757,-17.493752,16.650002,19.706251,21.779999,6.48,20.76
15906788594757,-19.0125,16.2,20.98125,21.779999,6.48,20.76
15906798594757,-19.78125,14.962501,19.10625,21.779999,6.48,20.76
15906808594757,-17.53125,16.40625,19.40625,21.779999,6.48,20.76
15906818594757,-17.587502,16.518751,17.118752,21.779999,6.48,20.76
15906828594757,-20.04375,15.3,19.125,21.779999,6.48,20.76
15906838594757,-19.85625,15.712501,20.475,21.779999,6.48,20.76
15906848594757,-20.71875,14.343751,20.775002,21.779999,6.48,20.76
15906858594757,-19.63125,14.868751,18.9375,21.779999,6.48,20.76
15906868594757,-19.575,14.493751,20.175001,21.779999,6.48,20.76
15906878594757,-20.19375,14.6625,20.7,21.779999,6.48,20.76
15906888594757,-20.737501,14.343751,21.393751,21.779999,6.48,20.76
15906898594757,-19.81875,13.950001,19.743752,21.779999,6.48,20.76
15906908594757,-18.225,13.1625,19.743752,21.779999,6.48,20.76
15906918594757,-18.975,15.075001,19.0125,21.779999,6.48,20.76
15906928594757,-20.90625,13.293751,16.6875,21.779999,6.48,20.76
15906938594757,-20.98125,14.306251,18.956251,21.779999,6.48,20.76
15906948594757,-20.306252,13.012501,20.60625,21.779999,6.48,20.76
15906958594757,-20.175001,14.418751,18.862501,21.779999,6.48,20.76
15906968594757,-20.643751,12.975,21.2625,21.779999,6.48,20.76
15906978594757,-21.54375,12.356251,21.84375,21.779999,6.48,20.76
15906988594757,-21.0,10.668751,20.306252,21.779999,6.48,20.76
15906998594757,-22.5,11.71875,19.21875,21.779999,6.48,20.76
15907008594757,-22.3125,11.606251,17.962502,21.779999,6.48,20.76
15907018594757,-22.5375,9.69375,19.59375,21.779999,6.48,20.76
15907028594757,-22.85625,9.65625,19.63125,21.779999,6.48,20.76
15907038594757,-20.118752,10.89375,18.1875,21.779999,6.48,20.76
15907048594757,-21.806252,9.4125,19.5,21.779999,6.48,20.76
15907058594757,-21.618752,8.56875,19.2,21.779999,6.48,20.76
15907068594757,-20.8875,9.4125,20.00625,21.779999,6.48,20.76
15907078594757,-21.525002,9.20625,19.48125,21.779999,6.48,20.76
15907088594757,-23.60625,9.056251,20.34375,21.779999,6.48,20.76
15907098594757,-21.975,7.51875,19.893751,21.779999,6.48,20.76
15907108594757,-21.16875,7.6312504,19.331251,21.779999,6.48,20.76
15907118594757,-22.575,8.306251,18.4125,21.779999,6.48,20.76
15907128594757,-21.431252,6.8250003,18.91875,21.779999,6.48,20.76
15907138594757,-23.362501,7.70625,20.362501,21.779999,6.48,20.76
15907148594757,-20.8125,6.9187503,19.1625,21.779999,6.48,20.76
15907158594757,-21.487501,7.5750003,19.368752,21.779999,6.48,20.76
15907168594757,-20.456251,6.4687505,20.5125,21.779999,6.48,20.76
15907178594757,-20.962502,4.51875,21.54375,21.779999,6.48,20.76
15907188594757,-21.28125,5.6062503,22.3125,21.779999,6.48,20.76
15907198594757,-19.25625,5.49375,21.9375,21.779999,6.48,20.76
15907208594757,-20.8125,3.91875,23.081251,21.779999,6.48,20.76
15907218594757,-20.362501,5.34375,21.300001,21.779999,6.48,20.76
15907228594757,-23.19375,3.7125,23.53125,21.779999,6.48,20.76
15907238594757,-20.775002,3.16875,22.800001,21.779999,6.48,20.76
15907248594757,-21.28125,2.71875,22.10625,21.779999,6.48,20.76
15907258594757,-21.0,2.7562501,23.1375,21.779999,6.48,20.76
15907268594757,-19.44375,3.8437502,24.0,21.779999,6.48,20.76
15907278594757,-21.5625,3.05625,22.893751,21.779999,6.48,20.76
15907288594757,-21.2625,2.71875,21.337502,21.779999,6.48,20.76
15907298594757,-19.575,2.9437501,23.268751,21.779999,6.48,20.76
15907308594757,-20.625,4.0687504,23.212502,21.779999,6.48,20.76
15907318594757,-19.556252,2.9437501,22.5,21.779999,6.48,20.76
15907328594757,-20.962502,4.0125003,23.550001,21.779999,6.48,20.76
15907338594757,-18.5625,3.4687502,23.587502,21.779999,6.48,20.76
15907348594757,-18.91875,4.425,24.993752,21.779999,6.48,20.76
15907358594757,-20.60625,3.3187501,23.38125,21.779999,6.48,20.76
15907368594757,-19.518751,2.8312502,25.875002,21.779999,6.48,20.76
15907378594757,-20.19375,3.3750002,25.181252,21.779999,6.48,20.76
15907388594757,-19.63125,2.9437501,25.125002,21.779999,6.48,20.76
15907398594757,-20.118752,3.0,25.63125,21.779999,6.48,20.76
15907408594757,-19.050001,2.5125,24.150002,21.779999,6.48,20.76
15907418594757,-19.95,3.9,25.275002,21.779999,6.48,20.76
15907428594757,-19.556252,4.2000003,24.468752,21.779999,6.48,20.76
15907438594757,-20.175001,3.7500002,26.550001,21.779999,6.48,20.76
15907448594757,-18.46875,5.3625,25.518751,21.779999,6.48,20.76
15907458594757,-19.0125,2.4,27.056252,21.779999,6.48,20.76
15907468594757,-19.143751,2.5125,26.925001,21.779999,6.48,20.76
15907478594757,-18.056252,2.6625001,27.54375,21.779999,6.48,20.76
15907488594757,-18.0375,5.2875004,26.081251,21.779999,6.48,20.76
15907498594757,-18.206251,2.5125,26.643751,21.779999,6.48,20.76
15907508594757,-18.09375,5.0437503,26.718752,21.779999,6.48,20.76
15907518594757,-15.731251,6.99375,25.9125,21.779999,6.48,20.76
15907528594757,-16.237501,4.8,30.337502,21.779999,6.48,20.76
15907538594757,-18.487501,5.7375,27.656252,21.779999,6.48,20.76
15907548594757,-16.987501,6.4500003,28.5375,21.779999,6.48,20.76
15907558594757,-16.10625,5.925,27.525002,21.779999,6.48,20.76
15907568594757,-17.38125,5.1375003,29.23125,21.779999,6.48,20.76
15907578594757,-17.23125,5.775,27.675001,21.779999,6.48,20.76
15907588594757,-13.575001,7.275,28.425001,21.779999,6.48,20.76
15907598594757,-17.04375,6.9375005,27.618752,21.779999,6.48,20.76
15907608594757,-16.5375,7.0125003,27.243752,21.779999,6.48,20.76
15907618594757,-15.731251,7.9875,26.343752,21.779999,6.48,20.76
15907628594757,-15.712501,7.2375,26.5125,21.779999,6.48,20.76
15907638594757,-13.725,7.3875003,28.743752,21.779999,6.48,20.76
15907648594757,-16.050001,8.212501,27.45,21.779999,6.48,20.76
15907658594757,-16.425001,8.15625,29.343752,21.779999,6.48,20.76
15907668594757,-16.6875,8.25,28.143751,21.779999,6.48,20.76
15907678594757,-15.58125,9.150001,27.375002,21.779999,6.48,20.76
15907688594757,-13.856251,9.0,26.250002,21.779999,6.48,20.76
15907698594757,-15.450001,8.775001,26.437502,21.779999,6.48,20.76
15907708594757,-13.312501,10.44375,26.60625,21.779999,6.48,20.76
15907718594757,-12.975,7.2375,28.650002,21.779999,6.48,20.76
15907728594757,-15.750001,9.0,27.243752,21.779999,6.48,20.76
15907738594757,-16.29375,7.8,28.425001,21.779999,6.48,20.76
15907748594757,-13.593751,9.0375,28.06875,21.779999,6.48,20.76
15907758594757,-15.675,9.637501,28.29375,21.779999,6.48,20.76
15907768594757,-16.7625,10.5,27.468752,21.779999,6.48,20.76
15907778594757,-15.656251,10.650001,28.10625,21.779999,6.48,20.76
15907788594757,-15.750001,9.993751,27.825,21.779999,6.48,20.76
15907798594757,-15.50625,10.5375,27.468752,21.779999,6.48,20.76
15907808594757,-16.25625,10.6875,27.243752,21.779999,6.48,20.76
15907818594757,-16.40625,10.8,27.88125,21.779999,6.48,20.76
15907828594757,-15.187501,8.94375,28.875002,21.779999,6.48,20.76
15907838594757,-16.875,10.856251,28.406252,21.779999,6.48,20.76
15907848594757,-15.281251,10.575001,30.35625,21.779999,6.48,20.76
15907858594757,-15.225,10.575001,28.518751,21.779999,6.48,20.76
15907868594757,-15.356251,9.675,27.937502,21.779999,6.48,20.76
15907878594757,-15.4125,10.293751,28.3875,21.779999,6.48,20.76
15907888594757,-16.425001,10.05,29.1375,21.779999,6.48,20.76
15907898594757,-17.60625,9.375,28.837502,21.779999,6.48,20.76
15907908594757,-14.887501,9.75,28.2,21.779999,6.48,20.76
15907918594757,-15.243751,10.950001,26.212502,21.779999,6.48,20.76
15907928594757,-16.25625,10.6875,27.243752,21.779999,6.48,20.76
15907938594757,-15.431251,9.3,28.275002,21.779999,6.48,20.76
15907948594757,-14.625001,11.6625,25.500002,21.779999,6.48,20.76
15907958594757,-16.837502,9.09375,27.675001,21.779999,6.48,20.76
15907968594757,-16.087502,9.712501,26.79375,21.779999,6.48,20.76
15907978594757,-15.825001,9.356251,26.775002,21.779999,6.48,20.76
15907988594757,-16.81875,7.0875,26.6625,21.779999,6.48,20.76
15907998594757,-17.79375,9.337501,25.0125,21.779999,6.48,20.76
15908008594757,-19.800001,8.700001,25.893751,21.779999,6.48,20.76
15908018594757,-19.03125,8.8125,26.56875,21.779999,6.48,20.76
15908028594757,-19.650002,8.587501,25.725,21.779999,6.48,20.76
15908038594757,-18.075,8.8125,25.987501,21.779999,6.48,20.76
15908048594757,-17.8125,8.212501,24.45,21.779999,6.48,20.76
15908058594757,-18.69375,8.587501,25.143751,21.779999,6.48,20.76
15908068594757,-18.712502,7.5937505,25.331251,21.779999,6.48,20.76
15908078594757,-16.800001,8.606251,23.85,21.779999,6.48,20.76
15908088594757,-20.025002,6.2812505,25.5375,21.779999,6.48,20.76
15908098594757,-21.431252,6.3375,26.00625,21.779999,6.48,20.76
15908108594757,-18.7875,6.95625,24.281252,21.779999,6.48,20.76
15908118594757,-19.9125,8.8125,25.44375,21.779999,6.48,20.76
15908128594757,-23.23125,7.74375,26.325,21.779999,6.48,20.76
15908138594757,-18.825,7.70625,24.431252,21.779999,6.48,20.76
15908148594757,-20.925001,7.2937503,24.843752,21.779999,6.48,20.76
15908158594757,-20.587502,6.7125,25.575,21.779999,6.48,20.76
15908168594757,-23.38125,6.8437505,26.38125,21.779999,6.48,20.76
15908178594757,-22.35,6.3375,25.35,21.779999,6.48,20.76
15908188594757,-22.1625,6.5062504,25.0125,21.779999,6.48,20.76
15908198594757,-24.862501,4.5,26.00625,21.779999,6.48,20.76
15908208594757,-24.281252,6.0937505,25.893751,21.779999,6.48,20.76
15908218594757,-23.38125,5.45625,23.79375,21.779999,6.48,20.76
15908228594757,-24.431252,5.9437504,25.29375,21.779999,6.48,20.76
15908238594757,-23.625,6.05625,24.88125,21.779999,6.48,20.76
15908248594757,-25.743752,4.14375,27.50625,21.779999,6.48,20.76
15908258594757,-25.462502,3.7875001,26.550001,21.779999,6.48,20.76
15908268594757,-25.406252,4.05,26.23125,21.779999,6.48,20.76
15908278594757,-23.643751,4.03125,24.6375,21.779999,6.48,20.76
15908288594757,-26.23125,3.9375002,27.4125,21.779999,6.48,20.76
15908298594757,-27.000002,4.0875,27.487501,21.779999,6.48,20.76
15908308594757,-28.237501,4.05,27.487501,21.779999,6.48,20.76
15908318594757,-26.775002,4.2562504,26.23125,21.779999,6.48,20.76
15908328594757,-30.581251,3.24375,28.10625,21.779999,6.48,20.76
15908338594757,-26.531252,3.15,27.618752,21.779999,6.48,20.76
15908348594757,-27.900002,4.4812503,28.518751,21.779999,6.48,20.76
15908358594757,-28.181252,3.6937501,28.425001,21.779999,6.48,20.76
15908368594757,-29.38125,3.2812502,29.643751,21.779999,6.48,20.76
15908378594757,-30.825,2.7,27.993752,21.779999,6.48,20.76
15908388594757,-30.656252,2.23125,30.13125,21.779999,6.48,20.76
15908398594757,-31.181252,3.54375,29.081251,21.779999,6.48,20.76
15908408594757,-31.85625,2.9437501,27.806252,21.779999,6.48,20.76
15908418594757,-32.175003,2.6437502,31.218752,21.779999,6.48,20.76
15908428594757,-29.56875,1.9875001,28.931252,21.779999,6.48,20.76
15908438594757,-31.218752,1.8937501,31.125002,21.779999,6.48,20.76
15908448594757,-33.131252,2.775,32.568752,21.779999,6.48,20.76
15908458594757,-33.300003,1.5,31.237501,21.779999,6.48,20.76
15908468594757,-30.468752,1.8750001,31.968752,21.779999,6.48,20.76
15908478594757,-30.675001,3.9750001,30.093752,21.779999,6.48,20.76
15908488594757,-33.075,3.7875001,31.29375,21.779999,6.48,20.76
15908498594757,-32.775,4.0875,32.625,21.779999,6.48,20.76
15908508594757,-33.075,3.0375001,32.25,21.779999,6.48,20.76
15908518594757,-35.0625,2.5125,33.112503,21.779999,6.48,20.76
15908528594757,-33.412502,4.125,33.318752,21.779999,6.48,20.76
15908538594757,-33.35625,4.5,33.91875,21.779999,6.48,20.76
15908548594757,-32.4,3.7687502,33.825,21.779999,6.48,20.76
15908558594757,-34.59375,3.7125,34.0875,21.779999,6.48,20.76
15908568594757,-33.787502,3.5625002,32.625,21.779999,6.48,20.76
15908578594757,-33.3375,4.7625003,34.36875,21.779999,6.48,20.76
15908588594757,-35.643753,3.45,36.225002,21.779999,6.48,20.76
15908598594757,-35.568752,4.21875,33.112503,21.779999,6.48,20.76
15908608594757,-35.9625,3.0375001,34.425003,21.779999,6.48,20.76
15908618594757,-35.2125,4.275,36.75,21.779999,6.48,20.76
15908628594757,-34.143753,4.78125,35.7,21.779999,6.48,20.76
15908638594757,-34.912502,4.93125,36.09375,21.779999,6.48,20.76
15908648594757,-36.3375,5.625,35.475002,21.779999,6.48,20.76
15908658594757,-32.381252,6.01875,35.287502,21.779999,6.48,20.76
15908668594757,-35.04375,7.05,36.35625,21.779999,6.48,20.76
15908678594757,-35.34375,6.2625003,37.0125,21.779999,6.48,20.76
15908688594757,-35.2125,6.76875,35.60625,21.779999,6.48,20.76
15908698594757,-34.631252,7.4812503,35.5125,21.779999,6.48,20.76
15908708594757,-33.675003,7.74375,36.16875,21.779999,6.48,20.76
15908718594757,-35.11875,7.425,35.568752,21.779999,6.48,20.76
15908728594757,-36.16875,8.6625,35.8125,21.779999,6.48,20.76
15908738594757,-36.862503,9.450001,37.575,21.779999,6.48,20.76
15908748594757,-36.09375,8.418751,37.050003,21.779999,6.48,20.76
15908758594757,-35.23125,9.65625,36.300003,21.779999,6.48,20.76
15908768594757,-35.23125,8.53125,35.568752,21.779999,6.48,20.76
15908778594757,-34.85625,9.95625,35.625,21.779999,6.48,20.76
15908788594757,-36.018753,10.181251,34.537502,21.779999,6.48,20.76
15908798594757,-36.0,11.306251,34.95,21.779999,6.48,20.76
15908808594757,-36.54375,10.856251,34.725002,21.779999,6.48,20.76
15908818594757,-36.46875,11.25,34.706253,21.779999,6.48,20.76
15908828594757,-35.9625,10.556251,34.818752,21.779999,6.48,20.76
15908838594757,-35.5875,10.106251,35.25,21.779999,6.48,20.76
15908848594757,-36.487503,11.75625,37.4625,21.779999,6.48,20.76
15908858594757,-35.86875,12.468751,36.75,21.779999,6.48,20.76
15908868594757,-35.737503,12.356251,36.881252,21.779999,6.48,20.76
15908878594757,-37.256252,13.1625,35.04375,21.779999,6.48,20.76
15908888594757,-35.381252,13.406251,35.8875,21.779999,6.48,20.76
15908898594757,-37.5,12.993751,36.768753,21.779999,6.48,20.76
15908908594757,-37.3125,13.89375,35.9625,21.779999,6.48,20.76
15908918594757,-35.49375,15.281251,34.631252,21.779999,6.48,20.76
15908928594757,-36.075,14.56875,34.40625,21.779999,6.48,20.76
15908938594757,-36.5625,15.375001,34.443752,21.779999,6.48,20.76
15908948594757,-35.4,15.543751,33.225002,21.779999,6.48,20.76
15908958594757,-37.21875,15.918751,33.73125,21.779999,6.48,20.76
15908968594757,-36.6375,16.368752,32.737503,21.779999,6.48,20.76
15908978594757,-37.800003,15.95625,32.8875,21.779999,6.48,20.76
15908988594757,-37.800003,16.21875,33.956253,21.779999,6.48,20.76
15908998594757,-34.818752,16.10625,32.53125,21.779999,6.48,20.76
15909008594757,-37.95,16.06875,32.737503,21.779999,6.48,20.76
15909018594757,-34.55625,18.018751,29.831251,21.779999,6.48,20.76
15909028594757,-35.925003,17.34375,30.16875,21.779999,6.48,20.76
15909038594757,-38.662502,17.71875,29.868752,21.779999,6.48,20.76
15909048594757,-37.050003,17.94375,29.362501,21.779999,6.48,20.76
15909058594757,-35.775,16.725,27.093752,21.779999,6.48,20.76
15909068594757,-36.24375,18.9375,28.462502,21.779999,6.48,20.76
15909078594757,-36.05625,16.931252,27.431252,21.779999,6.48,20.76
15909088594757,-34.143753,17.4375,23.6625,21.779999,6.48,20.76
15909098594757,-34.350002,18.0375,23.362501,21.779999,6.48,20.76
15909108594757,-34.706253,17.737501,23.400002,21.779999,6.48,20.76
15909118594757,-34.95,18.337502,24.337502,21.779999,6.48,20.76
15909128594757,-32.34375,18.5625,22.03125,21.779999,6.48,20.76
15909138594757,-33.9,14.962501,22.462502,21.779999,6.48,20.76
15909148594757,-35.34375,15.637501,22.63125,21.779999,6.48,20.76
15909158594757,-34.85625,15.337501,25.181252,21.779999,6.48,20.76
15909168594757,-36.9,14.437501,25.9125,21.779999,6.48,20.76
15909178594757,-30.656252,15.150001,24.54375,21.779999,6.48,20.76
15909188594757,-32.550003,14.64375,22.3125,21.779999,6.48,20.76
15909198594757,-34.0875,13.05,23.475,21.779999,6.48,20.76
15909208594757,-33.675003,13.106251,20.5125,21.779999,6.48,20.76
15909218594757,-32.23125,11.793751,22.368752,21.779999,6.48,20.76
15909228594757,-33.43125,12.262501,22.95,21.779999,6.48,20.76
15909238594757,-31.3875,12.4125,23.00625,21.779999,6.48,20.76
15909248594757,-33.0,11.19375,23.7,21.779999,6.48,20.76
15909258594757,-32.4,9.76875,21.825,21.779999,6.48,20.76
15909268594757,-32.268753,8.90625,22.9125,21.779999,6.48,20.76
15909278594757,-32.49375,11.25,22.875,21.779999,6.48,20.76
15909288594757,-33.956253,9.056251,22.800001,21.779999,6.48,20.76
15909298594757,-30.393751,11.6625,22.143751,21.779999,6.48,20.76
15909308594757,-30.16875,10.44375,23.38125,21.779999,6.48,20.76
15909318594757,-31.556252,9.50625,23.118752,21.779999,6.48,20.76
15909328594757,-30.956251,9.95625,21.65625,21.779999,6.48,20.76
15909338594757,-32.86875,8.19375,23.625,21.779999,6.48,20.76
15909348594757,-33.525,8.231251,24.618752,21.779999,6.48,20.76
15909358594757,-30.618752,9.75,24.54375,21.779999,6.48,20.76
15909368594757,-31.81875,8.962501,23.94375,21.779999,6.48,20.76
15909378594757,-33.768753,9.20625,22.931252,21.779999,6.48,20.76
15909388594757,-32.025,8.55,23.5125,21.779999,6.48,20.76
15909398594757,-30.91875,7.70625,23.25,21.779999,6.48,20.76
15909408594757,-32.53125,9.75,25.5375,21.779999,6.48,20.76
15909418594757,-33.225002,8.400001,25.800001,21.779999,6.48,20.76
15909428594757,-31.575,9.243751,22.368752,21.779999,6.48,20.76
15909438594757,-30.69375,9.1125,23.493752,21.779999,6.48,20.76
15909448594757,-31.612501,10.25625,23.868752,21.779999,6.48,20.76
15909458594757,-31.593752,11.00625,22.3125,21.779999,6.48,20.76
15909468594757,-32.53125,9.993751,22.462502,21.779999,6.48,20.76
15909478594757,-32.2125,6.9,25.125002,21.779999,6.48,20.76
15909488594757,-31.237501,9.543751,23.081251,21.779999,6.48,20.76
15909498594757,-32.60625,8.85,23.41875,21.779999,6.48,20.76
15909508594757,-34.575,8.34375,23.98125,21.779999,6.48,20.76
15909518594757,-33.768753,8.45625,23.868752,21.779999,6.48,20.76
15909528594757,-32.925003,8.8125,23.75625,21.779999,6.48,20.76
15909538594757,-32.79375,9.20625,21.581251,21.779999,6.48,20.76
15909548594757,-34.0875,7.4062505,23.475,21.779999,6.48,20.76
15909558594757,-33.412502,9.88125,25.0125,21.779999,6.48,20.76
15909568594757,-33.375,9.50625,21.487501,21.779999,6.48,20.76
15909578594757,-34.631252,8.34375,25.81875,21.779999,6.48,20.76
15909588594757,-33.54375,8.981251,24.45,21.779999,6.48,20.76
15909598594757,-35.756252,8.681251,23.643751,21.779999,6.48,20.76
15909608594757,-31.10625,9.056251,21.393751,21.779999,6.48,20.76
15909618594757,-35.100002,8.15625,24.656252,21.779999,6.48,20.76
15909628594757,-33.037502,10.556251,21.581251,21.779999,6.48,20.76
15909638594757,-34.631252,7.70625,22.612501,21.779999,6.48,20.76
15909648594757,-34.3875,8.493751,23.79375,21.779999,6.48,20.76
15909658594757,-36.206253,8.3625,21.712502,21.779999,6.48,20.76
15909668594757,-34.987503,8.400001,22.800001,21.779999,6.48,20.76
15909678594757,-32.68125,8.34375,22.987501,21.779999,6.48,20.76
15909688594757,-36.91875,8.15625,23.34375,21.779999,6.48,20.76
15909698594757,-36.975002,7.89375,23.8125,21.779999,6.48,20.76
15909708594757,-34.4625,8.231251,24.88125,21.779999,6.48,20.76
15909718594757,-34.78125,6.80625,22.66875,21.779999,6.48,20.76
15909728594757,-35.90625,7.7812505,24.0,21.779999,6.48,20.76
15909738594757,-35.568752,7.8375,23.19375,21.779999,6.48,20.76
15909748594757,-35.925003,7.0312505,25.556252,21.779999,6.48,20.76
15909758594757,-36.318752,5.34375,24.112501,21.779999,6.48,20.76
15909768594757,-35.775,4.9125004,24.525002,21.779999,6.48,20.76
15909778594757,-35.8875,7.0312505,24.468752,21.779999,6.48,20.76
15909788594757,-36.09375,6.8812504,24.806252,21.779999,6.48,20.76
15909798594757,-36.825,7.2937503,25.500002,21.779999,6.48,20.76
15909808594757,-34.050003,8.043751,25.612501,21.779999,6.48,20.76
15909818594757,-34.03125,8.2875,25.9125,21.779999,6.48,20.76
15909828594757,-36.3375,5.2312503,28.875002,21.779999,6.48,20.76
15909838594757,-36.15,6.1312504,27.45,21.779999,6.48,20.76
15909848594757,-35.79375,7.18125,26.925001,21.779999,6.48,20.76
15909858594757,-35.41875,7.6125,27.018751,21.779999,6.48,20.76
15909868594757,-36.16875,5.11875,27.937502,21.779999,6.48,20.76
15909878594757,-36.300003,6.4875,28.987501,21.779999,6.48,20.76
15909888594757,-35.362503,5.4750004,28.593752,21.779999,6.48,20.76
15909898594757,-36.412502,5.5875,27.956251,21.779999,6.48,20.76
15909908594757,-36.24375,5.49375,27.16875,21.779999,6.48,20.76
15909918594757,-36.43125,5.08125,26.2875,21.779999,6.48,20.76
15909928594757,-34.85625,6.1687503,26.38125,21.779999,6.48,20.76
15909938594757,-34.85625,6.1687503,26.38125,21.779999,6.48,20.76
15909948594757,-35.11875,7.3875003,26.212502,21.779999,6.48,20.76
15909958594757,-37.10625,6.8812504,27.225,21.779999,6.48,20.76
15909968594757,-36.768753,6.3,28.29375,21.779999,6.48,20.76
15909978594757,-35.625,6.4500003,27.69375,21.779999,6.48,20.76
15909988594757,-35.86875,7.18125,28.9125,21.779999,6.48,20.76
15909998594757,-35.86875,7.18125,28.9125,21.779999,6.48,20.76
15910008594757,-36.131252,5.625,29.456251,21.779999,6.48,20.76
15910018594757,-35.831253,7.425,28.9125,21.779999,6.48,20.76
15910028594757,-36.412502,5.2312503,30.73125,21.779999,6.48,20.76
15910038594757,-35.625,8.962501,30.375002,21.779999,6.48,20.76
15910048594757,-35.268753,6.6375003,31.781252,21.779999,6.48,20.76
15910058594757,-35.4,7.5000005,30.393751,21.779999,6.48,20.76
15910068594757,-34.818752,8.0625,30.150002,21.779999,6.48,20.76
15910078594757,-34.21875,6.9,29.6625,21.779999,6.48,20.76
15910088594757,-34.0875,8.925,30.806252,21.779999,6.48,20.76
15910098594757,-33.35625,8.400001,29.6625,21.779999,6.48,20.76
15910108594757,-35.175003,8.775001,30.31875,21.779999,6.48,20.76
15910118594757,-34.8375,9.075001,30.900002,21.779999,6.48,20.76
15910128594757,-33.91875,9.075001,31.087502,21.779999,6.48,20.76
15910138594757,-36.037502,8.2875,30.45,21.779999,6.48,20.76
15910148594757,-35.006252,9.1875,31.518751,21.779999,6.48,20.76
15910158594757,-34.0125,9.431251,31.237501,21.779999,6.48,20.76
15910168594757,-32.756252,10.2375,30.300001,21.779999,6.48,20.76
15910178594757,-33.35625,10.5375,31.29375,21.779999,6.48,20.76
15910188594757,-32.775,10.481251,32.1375,21.779999,6.48,20.76
15910198594757,-34.425003,10.762501,31.706251,21.779999,6.48,20.76
15910208594757,-34.912502,10.81875,32.7,21.779999,6.48,20.76
15910218594757,-35.15625,10.293751,32.268753,21.779999,6.48,20.76
15910228594757,-33.787502,9.975,31.66875,21.779999,6.48,20.76
15910238594757,-32.4,10.9125,32.381252,21.779999,6.48,20.76
15910248594757,-32.90625,10.96875,33.675003,21.779999,6.48,20.76
15910258594757,-33.487503,11.775001,32.04375,21.779999,6.48,20.76
15910268594757,-32.8875,10.96875,33.05625,21.779999,6.48,20.76
15910278594757,-31.95,12.4875,31.368752,21.779999,6.48,20.76
15910288594757,-32.775,12.243751,31.312502,21.779999,6.48,20.76
15910298594757,-32.23125,13.575001,30.91875,21.779999,6.48,20.76
15910308594757,-33.35625,11.6625,31.706251,21.779999,6.48,20.76
15910318594757,-32.30625,12.187501,31.10625,21.779999,6.48,20.76
15910328594757,-32.268753,12.431251,31.10625,21.779999,6.48,20.76
15910338594757,-33.35625,12.281251,30.16875,21.779999,6.48,20.76
15910348594757,-31.743752,12.13125,32.5875,21.779999,6.48,20.76
15910358594757,-30.375002,13.44375,30.69375,21.779999,6.48,20.76
15910368594757,-33.375,13.031251,29.98125,21.779999,6.48,20.76
15910378594757,-31.0125,12.4875,30.7875,21.779999,6.48,20.76
15910388594757,-33.037502,12.712501,32.568752,21.779999,6.48,20.76
15910398594757,-34.350002,12.0375,31.2,21.779999,6.48,20.76
15910408594757,-31.312502,14.19375,30.018751,21.779999,6.48,20.76
15910418594757,-32.8125,13.6125,30.056252,21.779999,6.48,20.76
15910428594757,-31.725,13.387501,28.85625,21.779999,6.48,20.76
15910438594757,-29.587502,14.418751,30.562502,21.779999,6.48,20.76
15910448594757,-33.131252,14.587501,30.225,21.779999,6.48,20.76
15910458594757,-31.1625,13.837501,28.48125,21.779999,6.48,20.76
15910468594757,-31.593752,15.281251,29.718752,21.779999,6.48,20.76
15910478594757,-32.8125,15.375001,29.7,21.779999,6.48,20.76
15910488594757,-32.25,14.700001,27.656252,21.779999,6.48,20.76
15910498594757,-32.625,14.775001,30.000002,21.779999,6.48,20.76
15910508594757,-32.2125,13.575001,30.45,21.779999,6.48,20.76
15910518594757,-29.118752,14.231251,29.75625,21.779999,6.48,20.76
15910528594757,-34.3875,14.793751,32.0625,21.779999,6.48,20.76
