t_ns,gx,gy,gz,bx,by,bz
15917257563351,0.0036651888,0.019547673,-0.04886918,-0.011551892,6.854045E-4,0.006857684
15917259942518,-0.06352994,0.015882485,-0.045203995,-0.011551892,6.854045E-4,0.006857684
15917262321684,-0.100181825,0.013439025,-0.036651887,-0.011551892,6.854045E-4,0.006857684
15917264700851,-0.080634154,0.023212861,-0.047647454,-0.011551892,6.854045E-4,0.006857684
15917267080018,-0.067195125,0.023212861,-0.050090913,-0.011551892,6.854045E-4,0.006857684
15917269459184,0.010995566,0.02932151,-0.05497783,-0.011551892,6.854045E-4,0.006857684
15917271838351,-0.0097738365,0.018325943,-0.05131264,-0.011551892,6.854045E-4,0.006857684
15917274217518,-0.028099779,-0.0,-0.05131264,-0.011551892,6.854045E-4,0.006857684
15917276596684,-0.06352994,-0.0073303776,-0.045203995,-0.011551892,6.854045E-4,0.006857684
15917278975851,-0.11117739,-0.03054324,-0.032986697,-0.011551892,6.854045E-4,0.006857684
15917281355018,-0.080634154,-0.045203995,-0.023212861,-0.011551892,6.854045E-4,0.006857684
15917283734184,-0.05986475,-0.09407318,0.010995566,-0.011551892,6.854045E-4,0.006857684
15917286113351,0.028099779,-0.10506874,0.018325943,-0.011551892,6.854045E-4,0.006857684
15917288492518,-0.017104214,-0.15149446,0.035430156,-0.011551892,6.854045E-4,0.006857684
15917290871684,-0.11362085,-0.15515965,0.037873615,-0.011551892,6.854045E-4,0.006857684
15917293250851,-0.24434592,-0.16859868,0.047647454,-0.011551892,6.854045E-4,0.006857684
15917295629965,-0.252898,-0.16615522,0.041538805,-0.011551892,6.854045E-4,0.006857684
15917298009184,-0.21868959,-0.14172062,0.02932151,-0.011551892,6.854045E-4,0.006857684
15917300388351,-0.08185588,-0.1197295,0.018325943,-0.011551892,6.854045E-4,0.006857684
15917302767518,-0.008552107,-0.07819069,-0.0024434591,-0.011551892,6.854045E-4,0.006857684
15917305146684,-0.05864302,-0.06475167,-0.0097738365,-0.011551892,6.854045E-4,0.006857684
15917307525799,-0.16493349,-0.023212861,-0.034208428,-0.011551892,6.854045E-4,0.006857684
15917309905018,-0.27977607,-0.034208428,-0.02932151,-0.011551892,6.854045E-4,0.006857684
15917312284184,-0.20158538,-0.0048869182,-0.050090913,-0.011551892,6.854045E-4,0.006857684
15917314663351,-0.12339468,-0.013439025,-0.047647454,-0.011551892,6.854045E-4,0.006857684
15917317042518,0.02443459,-0.012217295,-0.0537561,-0.011551892,6.854045E-4,0.006857684
15917319421684,0.041538805,-0.045203995,-0.039095346,-0.011551892,6.854045E-4,0.006857684
15917321800851,0.0061086477,-0.068416856,-0.02932151,-0.011551892,6.854045E-4,0.006857684
15917324180018,-0.08307761,-0.100181825,-0.013439025,-0.011551892,6.854045E-4,0.006857684
15917326559184,-0.11117739,-0.13194679,0.0024434591,-0.011551892,6.854045E-4,0.006857684
15917328938351,-0.13316852,-0.14905101,0.017104214,-0.011551892,6.854045E-4,0.006857684
15917331317465,-0.047647454,-0.16493349,0.02565632,-0.011551892,6.854045E-4,0.006857684
15917333696684,-0.0073303776,-0.15515965,0.017104214,-0.011551892,6.854045E-4,0.006857684
15917336075851,0.02932151,-0.16126831,0.017104214,-0.011551892,6.854045E-4,0.006857684
15917338455018,0.0012217296,-0.1404989,0.0024434591,-0.011551892,6.854045E-4,0.006857684
15917340834236,-0.0012217296,-0.13805544,-0.0036651888,-0.011551892,6.854045E-4,0.006857684
15917343213403,-0.06475167,-0.1075122,-0.02565632,-0.011551892,6.854045E-4,0.006857684
15917345592570,-0.08429934,-0.09773836,-0.034208428,-0.011551892,6.854045E-4,0.006857684
15917347971736,-0.08796453,-0.05986475,-0.05253437,-0.011551892,6.854045E-4,0.006857684
15917350350903,-0.040317077,-0.043982264,-0.05986475,-0.011551892,6.854045E-4,0.006857684
15917352730070,0.0061086477,-0.012217295,-0.07574723,-0.011551892,6.854045E-4,0.006857684
15917355109236,0.0024434591,-0.008552107,-0.07941242,-0.011551892,6.854045E-4,0.006857684
15917357488403,0.0048869182,0.0061086477,-0.09529491,-0.011551892,6.854045E-4,0.006857684
15917359867570,-0.018325943,-0.010995566,-0.08918626,-0.011551892,6.854045E-4,0.006857684
15917362246736,-0.042760536,-0.013439025,-0.08552107,-0.011551892,6.854045E-4,0.006857684
15917364625903,-0.0061086477,-0.043982264,-0.07574723,-0.011551892,6.854045E-4,0.006857684
15917367005070,0.032986697,-0.06963859,-0.062308207,-0.011551892,6.854045E-4,0.006857684
15917369384236,0.05864302,-0.06597339,-0.05131264,-0.011551892,6.854045E-4,0.006857684
15917371763403,0.06475167,-0.08552107,-0.045203995,-0.011551892,6.854045E-4,0.006857684
15917374142518,0.0097738365,-0.098960094,-0.042760536,-0.011551892,6.854045E-4,0.006857684
15917376521736,0.03176497,-0.11728604,-0.023212861,-0.011551892,6.854045E-4,0.006857684
15917378900903,0.05131264,-0.12950334,-0.010995566,-0.011551892,6.854045E-4,0.006857684
15917381280070,0.074525505,-0.15149446,-0.008552107,-0.011551892,6.854045E-4,0.006857684
15917383659236,0.03054324,-0.16982041,-0.0024434591,-0.011551892,6.854045E-4,0.006857684
15917386038403,-0.0036651888,-0.16615522,-0.0036651888,-0.011551892,6.854045E-4,0.006857684
15917388417570,-0.045203995,-0.19669846,0.0097738365,-0.011551892,6.854045E-4,0.006857684
15917390796736,0.0,-0.20769402,0.019547673,-0.011551892,6.854045E-4,0.006857684
15917393175903,0.035430156,-0.19547673,0.02687805,-0.011551892,6.854045E-4,0.006857684
15917395555070,0.074525505,-0.18325943,0.017104214,-0.011551892,6.854045E-4,0.006857684
15917397934236,0.043982264,-0.16982041,0.013439025,-0.011551892,6.854045E-4,0.006857684
15917400313403,-0.015882485,-0.13316852,-0.0024434591,-0.011551892,6.854045E-4,0.006857684
15917402692570,-0.07819069,-0.11484258,-0.017104214,-0.011551892,6.854045E-4,0.006857684
15917405071736,-0.039095346,-0.09773836,-0.021991132,-0.011551892,6.854045E-4,0.006857684
15917407450903,0.0036651888,-0.05131264,-0.039095346,-0.011551892,6.854045E-4,0.006857684
15917409830070,0.05986475,-0.04886918,-0.0537561,-0.011551892,6.854045E-4,0.006857684
15917412209236,0.0048869182,-0.012217295,-0.07086031,-0.011551892,6.854045E-4,0.006857684
15917414588403,-0.034208428,-0.0061086477,-0.06963859,-0.011551892,6.854045E-4,0.006857684
15917416967570,-0.13194679,-0.018325943,-0.07086031,-0.011551892,6.854045E-4,0.006857684
15917419346736,-0.100181825,-0.018325943,-0.07086031,-0.011551892,6.854045E-4,0.006857684
15917421725903,-0.05742129,-0.02687805,-0.06108648,-0.011551892,6.854045E-4,0.006857684
15917424105070,-0.0048869182,-0.06597339,-0.047647454,-0.011551892,6.854045E-4,0.006857684
15917426484236,-0.035430156,-0.08918626,-0.03176497,-0.011551892,6.854045E-4,0.006857684
15917428863299,-0.037873615,-0.11117739,-0.017104214,-0.011551892,6.854045E-4,0.006857684
15917431242570,-0.07941242,-0.15515965,0.0061086477,-0.011551892,6.854045E-4,0.006857684
15917433621736,-0.08307761,-0.17226386,0.014660755,-0.011551892,6.854045E-4,0.006857684
15917436000903,-0.04886918,-0.20402883,0.03054324,-0.011551892,6.854045E-4,0.006857684
15917438380070,-0.0048869182,-0.21746786,0.043982264,-0.011551892,6.854045E-4,0.006857684
15917440759236,0.040317077,-0.22479823,0.050090913,-0.011551892,6.854045E-4,0.006857684
15917443138403,0.028099779,-0.24678937,0.05864302,-0.011551892,6.854045E-4,0.006857684
15917445517570,0.0061086477,-0.2357938,0.062308207,-0.011551892,6.854045E-4,0.006857684
15917447896736,0.0048869182,-0.21746786,0.05131264,-0.011551892,6.854045E-4,0.006857684
15917450275903,-0.041538805,-0.21991132,0.046425723,-0.011551892,6.854045E-4,0.006857684
15917452655070,-0.0061086477,-0.17715079,0.036651887,-0.011551892,6.854045E-4,0.006857684
15917455034236,0.08307761,-0.15638138,0.034208428,-0.011551892,6.854045E-4,0.006857684
15917457413403,0.17715079,-0.14782928,0.023212861,-0.011551892,6.854045E-4,0.006857684
15917459792518,0.13194679,-0.11728604,0.020769402,-0.011551892,6.854045E-4,0.006857684
15917462171736,0.1075122,-0.07819069,0.0073303776,-0.011551892,6.854045E-4,0.006857684
15917464550903,0.09040799,-0.091629714,0.0024434591,-0.011551892,6.854045E-4,0.006857684
15917466930070,0.05131264,-0.05864302,-0.0061086477,-0.011551892,6.854045E-4,0.006857684
15917469309236,0.07696896,-0.039095346,-0.0061086477,-0.011551892,6.854045E-4,0.006857684
15917471688403,0.16126831,-0.05864302,0.0024434591,-0.011551892,6.854045E-4,0.006857684
15917474067622,0.194255,-0.07208204,0.018325943,-0.011551892,6.854045E-4,0.006857684
15917476446736,0.15271619,-0.07941242,0.036651887,-0.011551892,6.854045E-4,0.006857684
15917478825903,0.074525505,-0.10995566,0.05497783,-0.011551892,6.854045E-4,0.006857684
15917481205070,0.050090913,-0.14660755,0.07574723,-0.011551892,6.854045E-4,0.006857684
15917483584288,0.0012217296,-0.17837252,0.10995566,-0.011551892,6.854045E-4,0.006857684
15917485963351,0.05986475,-0.19669846,0.12828161,-0.011551892,6.854045E-4,0.006857684
15917488342622,0.14782928,-0.24923283,0.15393792,-0.011551892,6.854045E-4,0.006857684
15917490721788,0.17226386,-0.24190246,0.16004658,-0.011551892,6.854045E-4,0.006857684
15917493100955,0.08429934,-0.25534147,0.16615522,-0.011551892,6.854045E-4,0.006857684
15917495480122,0.02443459,-0.24923283,0.15393792,-0.011551892,6.854045E-4,0.006857684
15917497859288,-0.0012217296,-0.24434592,0.15515965,-0.011551892,6.854045E-4,0.006857684
15917500238455,0.08796453,-0.20647229,0.13683371,-0.011551892,6.854045E-4,0.006857684
15917502617622,0.17348559,-0.17104214,0.10873393,-0.011551892,6.854045E-4,0.006857684
15917504996788,0.17837252,-0.1404989,0.08429934,-0.011551892,6.854045E-4,0.006857684
15917507375955,0.13927718,-0.118507765,0.073303774,-0.011551892,6.854045E-4,0.006857684
15917509755122,0.092851445,-0.11606431,0.06963859,-0.011551892,6.854045E-4,0.006857684
15917512134288,0.07696896,-0.10384701,0.06597339,-0.011551892,6.854045E-4,0.006857684
15917514513455,0.18448116,-0.08552107,0.06352994,-0.011551892,6.854045E-4,0.006857684
15917516892622,0.18692462,-0.10873393,0.07086031,-0.011551892,6.854045E-4,0.006857684
15917519271788,0.19914192,-0.08918626,0.06352994,-0.011551892,6.854045E-4,0.006857684
15917521650955,0.18448116,-0.09529491,0.06475167,-0.011551892,6.854045E-4,0.006857684
15917524030122,0.124616414,-0.092851445,0.05742129,-0.011551892,6.854045E-4,0.006857684
15917526409288,0.1075122,-0.07696896,0.0537561,-0.011551892,6.854045E-4,0.006857684
15917528788455,0.09407318,-0.09529491,0.06108648,-0.011551892,6.854045E-4,0.006857684
15917531167622,0.1197295,-0.092851445,0.056199558,-0.011551892,6.854045E-4,0.006857684
15917533546788,0.15638138,-0.086742796,0.056199558,-0.011551892,6.854045E-4,0.006857684
15917535925955,0.11362085,-0.07696896,0.043982264,-0.011551892,6.854045E-4,0.006857684
15917538305122,0.068416856,-0.080634154,0.037873615,-0.011551892,6.854045E-4,0.006857684
15917540684288,0.080634154,-0.06597339,0.02443459,-0.011551892,6.854045E-4,0.006857684
15917543063455,0.047647454,-0.10995566,0.037873615,-0.011551892,6.854045E-4,0.006857684
15917545442622,0.068416856,-0.11117739,0.036651887,-0.011551892,6.854045E-4,0.006857684
15917547821788,0.036651887,-0.16249003,0.067195125,-0.011551892,6.854045E-4,0.006857684
15917550200955,0.014660755,-0.19058982,0.07941242,-0.011551892,6.854045E-4,0.006857684
15917552580122,0.014660755,-0.22968516,0.09407318,-0.011551892,6.854045E-4,0.006857684
15917554959288,-0.032986697,-0.26267186,0.11362085,-0.011551892,6.854045E-4,0.006857684
15917557338455,0.010995566,-0.28221953,0.1197295,-0.011551892,6.854045E-4,0.006857684
15917559717622,-0.0048869182,-0.30543238,0.13072506,-0.011551892,6.854045E-4,0.006857684
15917562096788,-0.041538805,-0.29932374,0.13194679,-0.011551892,6.854045E-4,0.006857684
15917564475955,0.019547673,-0.2687805,0.11484258,-0.011551892,6.854045E-4,0.006857684
15917566855122,0.039095346,-0.24068072,0.08429934,-0.011551892,6.854045E-4,0.006857684
15917569234288,0.08552107,-0.20280711,0.05986475,-0.011551892,6.854045E-4,0.006857684
15917571613455,0.08185588,-0.14905101,0.032986697,-0.011551892,6.854045E-4,0.006857684
15917573992622,0.0097738365,-0.11728604,0.010995566,-0.011551892,6.854045E-4,0.006857684
15917576371788,-0.037873615,-0.08552107,-0.0073303776,-0.011551892,6.854045E-4,0.006857684
15917578750955,-0.032986697,-0.080634154,-0.0024434591,-0.011551892,6.854045E-4,0.006857684
15917581130122,0.062308207,-0.056199558,-0.0024434591,-0.011551892,6.854045E-4,0.006857684
15917583509288,0.07696896,-0.080634154,0.023212861,-0.011551892,6.854045E-4,0.006857684
15917585888455,0.010995566,-0.10384701,0.045203995,-0.011551892,6.854045E-4,0.006857684
15917588267622,-0.046425723,-0.118507765,0.07086031,-0.011551892,6.854045E-4,0.006857684
15917590646788,-0.045203995,-0.1404989,0.08185588,-0.011551892,6.854045E-4,0.006857684
15917593025955,-0.07819069,-0.16737695,0.09529491,-0.011551892,6.854045E-4,0.006857684
15917595405122,0.0061086477,-0.17837252,0.10384701,-0.011551892,6.854045E-4,0.006857684
15917597784288,0.015882485,-0.16371176,0.091629714,-0.011551892,6.854045E-4,0.006857684
15917600163455,-0.03176497,-0.18081598,0.09773836,-0.011551892,6.854045E-4,0.006857684
15917602542622,-0.086742796,-0.15882485,0.08552107,-0.011551892,6.854045E-4,0.006857684
15917604921788,-0.12217296,-0.16126831,0.08307761,-0.011551892,6.854045E-4,0.006857684
15917607300955,-0.07941242,-0.12095123,0.05742129,-0.011551892,6.854045E-4,0.006857684
15917609680122,-0.07208204,-0.14538582,0.07696896,-0.011551892,6.854045E-4,0.006857684
15917612059340,-0.02565632,-0.08918626,0.0537561,-0.011551892,6.854045E-4,0.006857684
15917614438455,0.032986697,-0.086742796,0.043982264,-0.011551892,6.854045E-4,0.006857684
15917616817622,-0.036651887,-0.06352994,0.035430156,-0.011551892,6.854045E-4,0.006857684
15917619196840,-0.0097738365,-0.03176497,0.023212861,-0.011551892,6.854045E-4,0.006857684
15917621576007,-0.08918626,-0.06108648,0.041538805,-0.011551892,6.854045E-4,0.006857684
15917623955174,-0.07208204,-0.08307761,0.05742129,-0.011551892,6.854045E-4,0.006857684
15917626334340,0.0061086477,-0.09651663,0.07941242,-0.011551892,6.854045E-4,0.006857684
15917628713507,0.098960094,-0.11728604,0.08429934,-0.011551892,6.854045E-4,0.006857684
15917631092622,0.15271619,-0.124616414,0.08429934,-0.011551892,6.854045E-4,0.006857684
15917633471788,0.15149446,-0.14416409,0.09773836,-0.011551892,6.854045E-4,0.006857684
15917635851007,0.05986475,-0.15149446,0.10262528,-0.011551892,6.854045E-4,0.006857684
15917638230174,-0.02565632,-0.17715079,0.11362085,-0.011551892,6.854045E-4,0.006857684
15917640609340,-0.12705988,-0.18325943,0.124616414,-0.011551892,6.854045E-4,0.006857684
15917642988507,-0.05864302,-0.21746786,0.15271619,-0.011551892,6.854045E-4,0.006857684
15917645367674,0.08429934,-0.22846343,0.16982041,-0.011551892,6.854045E-4,0.006857684
15917647746840,0.112399116,-0.26755878,0.20280711,-0.011551892,6.854045E-4,0.006857684
15917650126007,0.092851445,-0.24068072,0.19914192,-0.011551892,6.854045E-4,0.006857684
15917652505174,-0.0012217296,-0.239459,0.18936808,-0.011551892,6.854045E-4,0.006857684
15917654884340,-0.10873393,-0.19547673,0.16371176,-0.011551892,6.854045E-4,0.006857684
15917657263507,-0.16249003,-0.14782928,0.14660755,-0.011551892,6.854045E-4,0.006857684
15917659642674,-0.15882485,-0.10873393,0.124616414,-0.011551892,6.854045E-4,0.006857684
15917662021840,-0.0537561,-0.07819069,0.1075122,-0.011551892,6.854045E-4,0.006857684
15917664401007,0.017104214,-0.05131264,0.10384701,-0.011551892,6.854045E-4,0.006857684
15917666780174,-0.0012217296,-0.043982264,0.100181825,-0.011551892,6.854045E-4,0.006857684
15917669159340,-0.035430156,-0.0097738365,0.07941242,-0.011551892,6.854045E-4,0.006857684
15917671538507,-0.10140356,-0.023212861,0.08307761,-0.011551892,6.854045E-4,0.006857684
15917673917674,-0.16371176,-0.035430156,0.08552107,-0.011551892,6.854045E-4,0.006857684
15917676296840,-0.13439025,-0.07819069,0.10995566,-0.011551892,6.854045E-4,0.006857684
15917678676007,-0.07208204,-0.10873393,0.12950334,-0.011551892,6.854045E-4,0.006857684
15917681055174,-0.0061086477,-0.14538582,0.15271619,-0.011551892,6.854045E-4,0.006857684
15917683434340,0.045203995,-0.17959425,0.17715079,-0.011551892,6.854045E-4,0.006857684
15917685813507,0.015882485,-0.21868959,0.19914192,-0.011551892,6.854045E-4,0.006857684
15917688192674,-0.05131264,-0.23457208,0.20769402,-0.011551892,6.854045E-4,0.006857684
15917690571840,-0.106290475,-0.26633704,0.21258095,-0.011551892,6.854045E-4,0.006857684
15917692951007,-0.13316852,-0.27488914,0.21013749,-0.011551892,6.854045E-4,0.006857684
15917695330174,-0.021991132,-0.25900668,0.20891576,-0.011551892,6.854045E-4,0.006857684
15917697709340,0.08429934,-0.28710645,0.21991132,-0.011551892,6.854045E-4,0.006857684
15917700088507,0.047647454,-0.25778493,0.20647229,-0.011551892,6.854045E-4,0.006857684
15917702467674,0.0048869182,-0.24556763,0.19792019,-0.011551892,6.854045E-4,0.006857684
15917704846840,-0.07574723,-0.21380267,0.17715079,-0.011551892,6.854045E-4,0.006857684
15917707226007,-0.10262528,-0.17348559,0.15638138,-0.011551892,6.854045E-4,0.006857684
15917709605174,-0.047647454,-0.14782928,0.14294235,-0.011551892,6.854045E-4,0.006857684
15917711984340,0.018325943,-0.12950334,0.13683371,-0.011551892,6.854045E-4,0.006857684
15917714363507,0.037873615,-0.09651663,0.12095123,-0.011551892,6.854045E-4,0.006857684
15917716742674,0.014660755,-0.05497783,0.091629714,-0.011551892,6.854045E-4,0.006857684
15917719121840,0.0097738365,-0.018325943,0.07086031,-0.011551892,6.854045E-4,0.006857684
15917721501007,-0.0036651888,0.03054324,0.05131264,-0.011551892,6.854045E-4,0.006857684
15917723880174,-0.02443459,0.042760536,0.046425723,-0.011551892,6.854045E-4,0.006857684
15917726259340,-0.068416856,0.05497783,0.043982264,-0.011551892,6.854045E-4,0.006857684
15917728638507,-0.07696896,0.04886918,0.050090913,-0.011551892,6.854045E-4,0.006857684
15917731017674,-0.074525505,0.021991132,0.06597339,-0.011551892,6.854045E-4,0.006857684
15917733396840,0.0073303776,-0.02443459,0.092851445,-0.011551892,6.854045E-4,0.006857684
15917735776007,-0.043982264,-0.08552107,0.13072506,-0.011551892,6.854045E-4,0.006857684
15917738155174,-0.042760536,-0.12095123,0.15393792,-0.011551892,6.854045E-4,0.006857684
15917740534340,-0.10873393,-0.15271619,0.17226386,-0.011551892,6.854045E-4,0.006857684
15917742913507,-0.16126831,-0.16371176,0.18081598,-0.011551892,6.854045E-4,0.006857684
15917745292674,-0.15638138,-0.194255,0.19669846,-0.011551892,6.854045E-4,0.006857684
15917747671893,-0.09040799,-0.18570289,0.19303326,-0.011551892,6.854045E-4,0.006857684
15917750051059,-0.11606431,-0.20402883,0.19547673,-0.011551892,6.854045E-4,0.006857684
15917752430226,-0.08185588,-0.16126831,0.16737695,-0.011551892,6.854045E-4,0.006857684
15917754809393,-0.13805544,-0.1404989,0.15271619,-0.011551892,6.854045E-4,0.006857684
15917757188559,-0.14538582,-0.07941242,0.11606431,-0.011551892,6.854045E-4,0.006857684
15917759567726,-0.15393792,-0.062308207,0.10384701,-0.011551892,6.854045E-4,0.006857684
15917761946893,-0.08552107,-0.021991132,0.08307761,-0.011551892,6.854045E-4,0.006857684
15917764326059,-0.07941242,-0.013439025,0.07819069,-0.011551892,6.854045E-4,0.006857684
15917766705226,-0.08552107,0.0061086477,0.062308207,-0.011551892,6.854045E-4,0.006857684
15917769084393,-0.13072506,0.008552107,0.05986475,-0.011551892,6.854045E-4,0.006857684
15917771463559,-0.1197295,-0.0073303776,0.074525505,-0.011551892,6.854045E-4,0.006857684
15917773842726,-0.12217296,-0.010995566,0.08552107,-0.011551892,6.854045E-4,0.006857684
15917776221893,-0.12583815,-0.043982264,0.10506874,-0.011551892,6.854045E-4,0.006857684
15917778601059,-0.06475167,-0.06352994,0.1197295,-0.011551892,6.854045E-4,0.006857684
15917780980226,-0.06597339,-0.05497783,0.12583815,-0.011551892,6.854045E-4,0.006857684
15917783359393,-0.14538582,-0.05986475,0.12583815,-0.011551892,6.854045E-4,0.006857684
15917785738559,-0.15271619,-0.07574723,0.13561198,-0.011551892,6.854045E-4,0.006857684
15917788117726,-0.15027274,-0.0537561,0.13439025,-0.011551892,6.854045E-4,0.006857684
15917790496893,-0.05986475,-0.07208204,0.14782928,-0.011551892,6.854045E-4,0.006857684
15917792876059,-0.010995566,-0.05253437,0.14782928,-0.011551892,6.854045E-4,0.006857684
15917795255226,-0.03176497,-0.05864302,0.15760311,-0.011551892,6.854045E-4,0.006857684
15917797634393,-0.036651887,-0.07696896,0.17470732,-0.011551892,6.854045E-4,0.006857684
15917800013559,0.017104214,-0.09407318,0.19058982,-0.011551892,6.854045E-4,0.006857684
15917802392726,0.017104214,-0.08796453,0.19181155,-0.011551892,6.854045E-4,0.006857684
15917804771893,0.05864302,-0.10140356,0.20280711,-0.011551892,6.854045E-4,0.006857684
15917807151059,0.04886918,-0.08552107,0.21135922,-0.011551892,6.854045E-4,0.006857684
15917809530226,0.073303774,-0.06597339,0.20769402,-0.011551892,6.854045E-4,0.006857684
15917811909340,0.05131264,-0.019547673,0.18936808,-0.011551892,6.854045E-4,0.006857684
15917814288559,0.047647454,0.047647454,0.16371176,-0.011551892,6.854045E-4,0.006857684
15917816667726,0.08429934,0.10873393,0.13316852,-0.011551892,6.854045E-4,0.006857684
15917819046893,0.034208428,0.16737695,0.09651663,-0.011551892,6.854045E-4,0.006857684
15917821426059,-0.034208428,0.22968516,0.05986475,-0.011551892,6.854045E-4,0.006857684
15917823805226,-0.012217295,0.22113305,0.06108648,-0.011551892,6.854045E-4,0.006857684
15917826184393,-0.06352994,0.2357938,0.056199558,-0.011551892,6.854045E-4,0.006857684
15917828563559,-0.017104214,0.19792019,0.08185588,-0.011551892,6.854045E-4,0.006857684
15917830942726,0.04886918,0.15271619,0.106290475,-0.011551892,6.854045E-4,0.006857684
15917833321893,0.05131264,0.1075122,0.13683371,-0.011551892,6.854045E-4,0.006857684
15917835701059,0.02687805,0.05253437,0.17470732,-0.011551892,6.854045E-4,0.006857684
15917838080226,-0.09529491,0.013439025,0.19914192,-0.011551892,6.854045E-4,0.006857684
15917840459393,-0.13927718,-0.019547673,0.2150244,-0.011551892,6.854045E-4,0.006857684
15917842838559,-0.16249003,-0.043982264,0.23335035,-0.011551892,6.854045E-4,0.006857684
15917845217726,-0.11117739,-0.045203995,0.23457208,-0.011551892,6.854045E-4,0.006857684
15917847596893,0.0012217296,-0.050090913,0.2272417,-0.011551892,6.854045E-4,0.006857684
15917849976059,-0.0097738365,-0.047647454,0.21746786,-0.011551892,6.854045E-4,0.006857684
15917852355226,-0.020769402,-0.012217295,0.194255,-0.011551892,6.854045E-4,0.006857684
15917854734393,-0.08552107,0.0012217296,0.17348559,-0.011551892,6.854045E-4,0.006857684
15917857113559,-0.17837252,0.02565632,0.14782928,-0.011551892,6.854045E-4,0.006857684
15917859492778,-0.19303326,0.05253437,0.14416409,-0.011551892,6.854045E-4,0.006857684
15917861871893,-0.062308207,0.074525505,0.14172062,-0.011551892,6.854045E-4,0.006857684
15917864251111,0.041538805,0.1197295,0.12705988,-0.011551892,6.854045E-4,0.006857684
15917866630278,0.05986475,0.14905101,0.106290475,-0.011551892,6.854045E-4,0.006857684
15917869009445,-0.03054324,0.17715079,0.08796453,-0.011551892,6.854045E-4,0.006857684
15917871388611,-0.09529491,0.19181155,0.07574723,-0.011551892,6.854045E-4,0.006857684
15917873767778,-0.09529491,0.20402883,0.06597339,-0.011551892,6.854045E-4,0.006857684
15917876146945,-0.06108648,0.20891576,0.06108648,-0.011551892,6.854045E-4,0.006857684
15917878526111,0.018325943,0.20769402,0.05742129,-0.011551892,6.854045E-4,0.006857684
15917880905278,0.023212861,0.17837252,0.068416856,-0.011551892,6.854045E-4,0.006857684
15917883284445,0.040317077,0.16982041,0.05986475,-0.011551892,6.854045E-4,0.006857684
15917885663611,0.03176497,0.14782928,0.06475167,-0.011551892,6.854045E-4,0.006857684
15917888042778,-0.05742129,0.12950334,0.073303774,-0.011551892,6.854045E-4,0.006857684
15917890421945,-0.045203995,0.13927718,0.06963859,-0.011551892,6.854045E-4,0.006857684
15917892801111,-0.019547673,0.098960094,0.09407318,-0.011551892,6.854045E-4,0.006857684
15917895180278,0.03054324,0.05131264,0.12217296,-0.011551892,6.854045E-4,0.006857684
15917897559445,0.12583815,0.042760536,0.12828161,-0.011551892,6.854045E-4,0.006857684
15917899938611,0.20891576,0.0,0.13927718,-0.011551892,6.854045E-4,0.006857684
15917902317778,0.13927718,0.013439025,0.12583815,-0.011551892,6.854045E-4,0.006857684
15917904696945,0.068416856,0.02443459,0.12583815,-0.011551892,6.854045E-4,0.006857684
15917907076059,-0.0097738365,0.040317077,0.11728604,-0.011551892,6.854045E-4,0.006857684
15917909455278,0.018325943,0.074525505,0.106290475,-0.011551892,6.854045E-4,0.006857684
15917911834445,0.09407318,0.11606431,0.10262528,-0.011551892,6.854045E-4,0.006857684
15917914213611,0.13805544,0.14416409,0.100181825,-0.011551892,6.854045E-4,0.006857684
15917916592726,0.11117739,0.17592905,0.092851445,-0.011551892,6.854045E-4,0.006857684
15917918971945,0.05864302,0.19303326,0.09040799,-0.011551892,6.854045E-4,0.006857684
15917921351111,-0.02932151,0.23335035,0.07819069,-0.011551892,6.854045E-4,0.006857684
15917923730278,-0.032986697,0.24923283,0.07086031,-0.011551892,6.854045E-4,0.006857684
15917926109445,-0.028099779,0.25900668,0.07208204,-0.011551892,6.854045E-4,0.006857684
15917928488611,-0.013439025,0.2687805,0.08185588,-0.011551892,6.854045E-4,0.006857684
15917930867778,0.037873615,0.252898,0.09529491,-0.011551892,6.854045E-4,0.006857684
15917933246945,0.0073303776,0.22846343,0.10995566,-0.011551892,6.854045E-4,0.006857684
15917935626111,0.0012217296,0.22601996,0.11362085,-0.011551892,6.854045E-4,0.006857684
15917938005278,0.0073303776,0.18692462,0.12583815,-0.011551892,6.854045E-4,0.006857684
15917940384445,-0.056199558,0.15760311,0.13805544,-0.011551892,6.854045E-4,0.006857684
15917942763611,-0.040317077,0.11117739,0.16737695,-0.011551892,6.854045E-4,0.006857684
15917945142778,-0.06108648,0.07208204,0.18570289,-0.011551892,6.854045E-4,0.006857684
15917947521945,-0.015882485,0.05131264,0.18936808,-0.011551892,6.854045E-4,0.006857684
15917949901111,0.034208428,0.032986697,0.19181155,-0.011551892,6.854045E-4,0.006857684
15917952280278,0.039095346,0.018325943,0.18692462,-0.011551892,6.854045E-4,0.006857684
15917954659445,0.021991132,0.0073303776,0.18570289,-0.011551892,6.854045E-4,0.006857684
15917957038611,-0.05986475,0.012217295,0.17715079,-0.011551892,6.854045E-4,0.006857684
15917959417778,-0.056199558,0.037873615,0.14905101,-0.011551892,6.854045E-4,0.006857684
15917961796945,-0.041538805,0.06597339,0.12828161,-0.011551892,6.854045E-4,0.006857684
15917964176163,0.034208428,0.07208204,0.12583815,-0.011551892,6.854045E-4,0.006857684
15917966555278,0.08552107,0.100181825,0.1075122,-0.011551892,6.854045E-4,0.006857684
