t_ns,mx,my,mz,accuracy
15898248594757,-50.062504,2.9625,6.7312503,3
15898258594757,-51.7125,0.35625002,6.0750003,3
15898268594757,-53.325,1.40625,8.231251,3
15898278594757,-52.443752,1.7625,6.7500005,3
15898288594757,-52.818752,1.725,8.475,3
15898298594757,-53.100002,1.0500001,8.681251,3
15898308594757,-54.99375,-0.3375,7.4062505,3
15898318594757,-54.131252,0.41250002,8.6625,3
15898328594757,-53.5875,-0.39375,7.2562504,3
15898338594757,-53.381252,0.50625,5.0437503,3
15898348594757,-52.537502,1.25625,7.0687504,3
15898358594757,-53.11875,-0.3375,7.2000003,3
15898368594757,-53.156254,-0.3375,8.587501,3
15898378594757,-53.643753,1.35,8.2875,3
15898388594757,-54.956253,-0.95625,7.89375,3
15898398594757,-53.943752,-0.1875,9.431251,3
15898408594757,-53.41875,2.90625,8.981251,3
15898418594757,-54.075,-0.58125,6.6937504,3
15898428594757,-52.818752,1.4625001,7.4062505,3
15898438594757,-54.73125,2.2125,7.7625003,3
15898448594757,-53.643753,2.86875,6.39375,3
15898458594757,-54.937504,1.0500001,8.2875,3
15898468594757,-53.550003,2.25,9.618751,3
15898478594757,-53.737503,1.4625001,6.6000004,3
15898488594757,-55.65,0.46875003,7.7812505,3
15898498594757,-55.706253,1.2,8.681251,3
15898508594757,-53.643753,2.11875,7.0312505,3
15898518594757,-56.60625,0.20625001,7.4437504,3
15898528594757,-56.756252,2.4562502,8.625,3
15898538594757,-57.131252,2.025,8.681251,3
15898548594757,-56.79375,1.44375,9.5625,3
15898558594757,-57.393753,2.23125,8.08125,3
15898568594757,-56.812504,2.4375,10.78125,3
15898578594757,-57.05625,2.6625001,9.4125,3
15898588594757,-54.2625,3.15,7.6875005,3
15898598594757,-55.48125,3.0,10.44375,3
15898608594757,-57.15,2.025,8.981251,3
15898618594757,-57.412502,3.4875002,10.5,3
15898628594757,-57.075,2.4,8.6625,3
15898638594757,-57.131252,4.03125,9.543751,3
15898648594757,-57.862503,3.5625002,10.25625,3
15898658594757,-58.706253,4.9500003,10.012501,3
15898668594757,-57.600002,4.0875,9.75,3
15898678594757,-58.612503,4.4625,9.09375,3
15898688594757,-58.800003,2.5500002,10.087501,3
15898698594757,-57.393753,3.4875002,9.731251,3
15898708594757,-58.2,4.14375,9.20625,3
15898718594757,-58.350002,3.4875002,10.78125,3
15898728594757,-56.550003,4.6125,9.0,3
15898738594757,-58.74375,3.9375002,10.650001,3
15898748594757,-56.775,5.83125,7.5937505,3
15898758594757,-57.412502,3.24375,9.431251,3
15898768594757,-58.2,4.3875003,10.275001,3
15898778594757,-58.66875,3.5625002,6.3562503,3
15898788594757,-57.43125,4.9875,9.39375,3
15898798594757,-56.550003,7.2375,7.8375,3
15898808594757,-59.100002,5.1375003,8.6625,3
15898818594757,-57.112503,5.7937503,8.400001,3
15898828594757,-55.893753,5.7000003,8.418751,3
15898838594757,-58.3875,6.0,10.087501,3
15898848594757,-58.312504,5.25,8.868751,3
15898858594757,-58.7625,4.6875,10.33125,3
15898868594757,-59.287502,4.2375,9.7875,3
15898878594757,-57.131252,6.0375004,9.7875,3
15898888594757,-58.162502,5.4,9.46875,3
15898898594757,-56.906254,6.0750003,12.975,3
15898908594757,-59.2125,6.9,11.38125,3
15898918594757,-58.800003,5.30625,9.84375,3
15898928594757,-57.787502,5.45625,12.637501,3
15898938594757,-59.30625,4.6312504,12.225,3
15898948594757,-58.781254,4.9500003,11.85,3
15898958594757,-57.881252,6.1875005,10.181251,3
15898968594757,-58.7625,3.9375002,11.26875,3
15898978594757,-58.631252,4.4625,9.543751,3
15898988594757,-57.281254,5.8875003,9.356251,3
15898998594757,-59.531254,3.0937502,11.53125,3
15899008594757,-57.525,5.7375,11.231251,3
15899018594757,-58.443752,6.0,11.625,3
15899028594757,-58.518753,5.1000004,9.525001,3
15899038594757,-58.350002,5.25,9.95625,3
15899048594757,-57.375004,6.6375003,11.175,3
15899058594757,-56.250004,5.6625004,9.543751,3
15899068594757,-57.000004,5.9437504,10.387501,3
15899078594757,-55.987503,5.4375,9.825001,3
15899088594757,-57.16875,6.0375004,10.856251,3
15899098594757,-57.525,5.7375,11.231251,3
15899108594757,-58.125004,5.7937503,10.51875,3
15899118594757,-58.312504,5.8875003,12.075001,3
15899128594757,-57.24375,6.4125004,10.70625,3
15899138594757,-56.325,5.64375,12.0,3
15899148594757,-55.725002,5.9812503,9.618751,3
15899158594757,-55.818752,6.6000004,10.837501,3
15899168594757,-57.15,6.3,11.925,3
15899178594757,-55.537502,7.14375,9.8625,3
15899188594757,-56.475002,6.2625003,9.84375,3
15899198594757,-54.131252,7.4437504,11.08125,3
15899208594757,-55.893753,7.0875,10.9875,3
15899218594757,-53.362503,6.80625,12.543751,3
15899228594757,-54.956253,5.8500004,13.9875,3
15899238594757,-56.2125,8.306251,12.375001,3
15899248594757,-56.812504,7.7250004,13.5375,3
15899258594757,-54.881252,8.3625,10.21875,3
15899268594757,-55.8375,6.9750004,13.44375,3
15899278594757,-54.581253,8.64375,11.868751,3
15899288594757,-54.187504,8.19375,11.512501,3
15899298594757,-56.30625,7.8,12.39375,3
15899308594757,-55.256252,9.450001,12.375001,3
15899318594757,-56.437504,9.7875,12.656251,3
15899328594757,-56.30625,9.9375,13.875001,3
15899338594757,-56.30625,11.681251,13.51875,3
15899348594757,-56.381252,9.28125,13.125001,3
15899358594757,-55.500004,10.78125,12.825001,3
15899368594757,-53.7,11.15625,11.681251,3
15899378594757,-57.281254,10.6875,14.26875,3
15899388594757,-54.9,11.625,12.58125,3
15899398594757,-55.48125,10.78125,12.20625,3
15899408594757,-55.48125,10.78125,12.20625,3
15899418594757,-55.875004,10.481251,12.88125,3
15899428594757,-54.750004,12.525001,12.843751,3
15899438594757,-55.0125,13.481251,11.625,3
15899448594757,-53.850002,13.89375,11.475,3
15899458594757,-55.350002,13.200001,10.59375,3
15899468594757,-55.48125,12.543751,11.400001,3
15899478594757,-56.025,13.9875,11.71875,3
15899488594757,-56.287502,13.44375,12.39375,3
15899498594757,-55.612503,13.275001,9.69375,3
15899508594757,-56.812504,13.125001,12.450001,3
15899518594757,-53.98125,14.75625,10.06875,3
15899528594757,-54.16875,12.843751,11.08125,3
15899538594757,-54.656254,15.3,9.825001,3
15899548594757,-53.9625,14.75625,9.76875,3
15899558594757,-55.3875,12.806251,9.993751,3
15899568594757,-55.66875,14.025001,10.293751,3
15899578594757,-55.893753,12.4875,9.6,3
15899588594757,-54.750004,13.650001,8.962501,3
15899598594757,-55.125004,11.587501,10.14375,3
15899608594757,-54.656254,12.900001,6.99375,3
15899618594757,-53.737503,13.387501,5.4750004,3
15899628594757,-54.768753,13.387501,8.53125,3
15899638594757,-53.268753,12.95625,8.043751,3
15899648594757,-56.381252,10.9125,7.2562504,3
15899658594757,-53.1375,12.6,6.5062504,3
15899668594757,-53.86875,14.00625,7.7812505,3
15899678594757,-56.831253,13.6125,6.0,3
15899688594757,-53.081253,11.475,4.2375,3
15899698594757,-54.15,12.712501,5.1000004,3
15899708594757,-52.912502,12.375001,3.4125001,3
15899718594757,-55.125004,11.700001,5.7000003,3
15899728594757,-53.025,12.1125,5.5875,3
15899738594757,-54.54375,12.543751,6.3750005,3
15899748594757,-53.906254,13.125001,4.59375,3
15899758594757,-55.256252,11.8125,5.55,3
15899768594757,-54.15,12.712501,4.78125,3
15899778594757,-54.506252,12.918751,2.6625001,3
15899788594757,-52.443752,12.806251,0.90000004,3
15899798594757,-54.45,13.293751,2.6437502,3
15899808594757,-55.593754,9.8625,1.81875,3
15899818594757,-53.11875,11.212501,4.2375,3
15899828594757,-55.706253,11.75625,5.15625,3
15899838594757,-54.000004,12.225,2.79375,3
15899848594757,-53.456253,10.9125,3.525,3
15899858594757,-53.1375,9.95625,2.90625,3
15899868594757,-55.125004,11.0625,2.49375,3
15899878594757,-54.093754,10.950001,3.7500002,3
15899888594757,-54.881252,9.46875,1.5937501,3
15899898594757,-55.29375,9.4125,4.0875,3
15899908594757,-54.975002,8.94375,1.9312501,3
15899918594757,-55.875004,10.21875,2.4562502,3
15899928594757,-53.30625,11.175,-0.0375,3
15899938594757,-54.018753,10.96875,1.9125,3
15899948594757,-54.6375,9.13125,1.725,3
15899958594757,-56.5125,9.50625,3.7687502,3
15899968594757,-52.256252,10.3125,1.7062501,3
15899978594757,-52.350002,9.675,1.125,3
15899988594757,-53.062504,10.575001,-0.80625004,3
15899998594757,-54.881252,9.46875,1.5937501,3
15900008594757,-52.893753,10.856251,0.39375,3
15900018594757,-54.581253,9.76875,3.075,3
15900028594757,-55.518753,9.375,1.66875,3
15900038594757,-52.2,11.587501,1.5187501,3
15900048594757,-52.443752,9.168751,1.4625001,3
15900058594757,-53.062504,8.19375,1.5562501,3
15900068594757,-51.300003,8.8125,3.0187502,3
15900078594757,-55.406254,8.90625,4.89375,3
15900088594757,-52.10625,9.46875,2.49375,3
15900098594757,-53.081253,9.95625,1.5187501,3
15900108594757,-53.5125,7.7625003,3.4687502,3
15900118594757,-51.675003,8.26875,2.0062501,3
15900128594757,-52.256252,7.8187504,3.4687502,3
15900138594757,-53.268753,8.306251,3.2812502,3
15900148594757,-55.55625,6.0,4.21875,3
15900158594757,-52.912502,7.4625,2.79375,3
15900168594757,-52.425003,7.4062505,1.81875,3
15900178594757,-51.225002,6.6937504,3.8437502,3
15900188594757,-53.100002,6.5625005,3.91875,3
15900198594757,-50.006252,7.74375,5.2125,3
15900208594757,-52.74375,6.1125,4.5,3
15900218594757,-52.912502,4.96875,4.0875,3
15900228594757,-51.825,5.11875,4.7250004,3
15900238594757,-52.256252,4.425,4.8,3
15900248594757,-51.581253,7.4062505,4.18125,3
15900258594757,-50.775,6.76875,4.8562503,3
15900268594757,-51.018753,4.4625,5.26875,3
15900278594757,-52.10625,4.70625,6.3,3
15900288594757,-48.656254,6.4125004,5.08125,3
15900298594757,-50.568752,5.90625,3.7875001,3
15900308594757,-49.443752,2.9250002,6.5062504,3
15900318594757,-48.825,6.01875,3.43125,3
15900328594757,-49.93125,5.625,6.3375,3
15900338594757,-48.318752,5.7000003,5.53125,3
15900348594757,-48.862503,6.2625003,5.8875003,3
15900358594757,-48.54375,7.3125005,6.1125,3
15900368594757,-49.068752,5.3625,7.4625,3
15900378594757,-47.86875,5.025,7.18125,3
15900388594757,-48.281254,7.3500004,7.7812505,3
15900398594757,-47.662502,6.675,4.3500004,3
15900408594757,-45.24375,5.7562504,6.3750005,3
15900418594757,-46.143753,7.0125003,7.2187505,3
15900428594757,-45.91875,7.5375004,7.6312504,3
15900438594757,-44.850002,7.05,5.83125,3
15900448594757,-45.99375,6.9,6.6000004,3
15900458594757,-45.825,8.8125,6.8250003,3
15900468594757,-43.987503,8.0625,8.475,3
15900478594757,-46.18125,8.775001,7.4812503,3
15900488594757,-45.675003,9.09375,8.025001,3
15900498594757,-43.575,8.1,5.6625004,3
15900508594757,-42.61875,9.4875,7.2000003,3
15900518594757,-44.1375,8.15625,8.793751,3
15900528594757,-43.48125,9.75,6.525,3
15900538594757,-42.412502,11.6625,6.95625,3
15900548594757,-40.93125,9.46875,7.6125,3
15900558594757,-42.375,10.1625,8.0625,3
15900568594757,-42.46875,10.650001,8.212501,3
15900578594757,-42.862503,9.20625,8.606251,3
15900588594757,-41.60625,10.012501,7.36875,3
15900598594757,-40.10625,10.837501,8.231251,3
15900608594757,-42.318752,10.8,9.1125,3
15900618594757,-41.86875,9.6,8.625,3
15900628594757,-41.1375,11.212501,8.34375,3
15900638594757,-38.90625,13.012501,6.4875,3
15900648594757,-38.850002,12.262501,6.05625,3
15900658594757,-39.412502,11.8125,6.2812505,3
15900668594757,-38.025,12.618751,6.24375,3
15900678594757,-38.193752,12.225,4.74375,3
15900688594757,-36.975002,13.012501,4.875,3
15900698594757,-39.018753,11.85,4.3875003,3
15900708594757,-37.40625,14.212501,5.0437503,3
15900718594757,-36.693752,12.675,4.0875,3
15900728594757,-36.6375,12.3,5.025,3
15900738594757,-36.6375,12.3,5.025,3
15900748594757,-38.568752,12.7875,4.7625003,3
15900758594757,-36.956253,12.50625,6.1125,3
15900768594757,-38.90625,12.262501,7.74375,3
15900778594757,-38.11875,11.606251,8.587501,3
15900788594757,-37.800003,14.156251,6.9375005,3
15900798594757,-38.25,11.45625,7.3875003,3
15900808594757,-37.350002,11.212501,6.8250003,3
15900818594757,-38.756252,10.51875,8.55,3
15900828594757,-38.68125,8.775001,6.7500005,3
15900838594757,-39.037502,10.35,6.58125,3
15900848594757,-37.725002,9.76875,6.3,3
15900858594757,-37.425003,11.325001,4.8375,3
15900868594757,-38.5125,10.425,5.45625,3
15900878594757,-37.443752,9.5625,6.2625003,3
15900888594757,-38.850002,9.375,5.68125,3
15900898594757,-37.4625,9.3,5.5125003,3
15900908594757,-38.362503,9.3,4.3875003,3
15900918594757,-39.84375,8.1,5.83125,3
15900928594757,-40.65,9.262501,7.5750003,3
15900938594757,-35.41875,9.31875,5.11875,3
15900948594757,-37.125,7.33125,4.2937503,3
15900958594757,-37.2,9.46875,3.16875,3
15900968594757,-37.4625,9.675,2.5875,3
15900978594757,-38.175003,9.20625,2.8312502,3
15900988594757,-37.36875,8.56875,3.6750002,3
15900998594757,-38.60625,8.775001,4.59375,3
15901008594757,-36.9375,8.231251,3.16875,3
15901018594757,-38.193752,8.45625,4.3875003,3
15901028594757,-37.59375,8.6625,6.3187504,3
15901038594757,-38.1375,7.0875,5.34375,3
15901048594757,-37.575,7.275,3.7500002,3
15901058594757,-37.55625,7.9125004,6.1687503,3
15901068594757,-39.318752,6.675,6.2625003,3
15901078594757,-39.018753,6.4500003,5.4750004,3
15901088594757,-41.0625,5.30625,4.9875,3
15901098594757,-38.625,6.7500005,4.65,3
15901108594757,-38.287502,7.55625,3.05625,3
15901118594757,-39.91875,7.4625,4.4812503,3
15901128594757,-40.96875,6.8250003,5.2312503,3
15901138594757,-38.5875,6.2625003,5.26875,3
15901148594757,-38.86875,6.2250004,4.2375,3
15901158594757,-38.90625,5.9625,4.2375,3
15901168594757,-40.537502,4.875,5.55,3
15901178594757,-41.925003,5.5687504,3.8437502,3
15901188594757,-41.04375,4.55625,5.30625,3
15901198594757,-42.0,5.55,6.4687505,3
15901208594757,-41.71875,4.96875,8.90625,3
15901218594757,-42.46875,5.625,6.9750004,3
15901228594757,-42.018753,5.30625,5.4,3
15901238594757,-42.2625,4.3875003,8.681251,3
15901248594757,-43.518753,4.3500004,8.53125,3
15901258594757,-42.7125,5.4750004,8.700001,3
15901268594757,-43.78125,3.825,9.1875,3
15901278594757,-42.65625,6.1125,10.368751,3
15901288594757,-43.4625,4.9875,10.33125,3
15901298594757,-43.275,5.4,10.9125,3
15901308594757,-42.2625,5.6625004,9.8625,3
15901318594757,-43.2,6.0375004,12.281251,3
15901328594757,-43.55625,6.7500005,12.150001,3
15901338594757,-42.73125,7.1062503,12.637501,3
15901348594757,-42.9375,7.4437504,11.4375,3
15901358594757,-43.725002,8.475,12.1125,3
15901368594757,-44.25,8.15625,12.0375,3
15901378594757,-44.362503,7.89375,14.19375,3
15901388594757,-43.912502,8.83125,14.7375,3
15901398594757,-44.30625,9.900001,13.368751,3
15901408594757,-44.325,10.293751,15.806251,3
15901418594757,-42.881252,9.09375,13.06875,3
15901428594757,-43.631252,9.993751,12.20625,3
15901438594757,-45.15,9.918751,10.387501,3
15901448594757,-43.237503,9.543751,11.868751,3
15901458594757,-44.53125,12.13125,12.093751,3
15901468594757,-44.4,11.2875,13.481251,3
15901478594757,-43.706253,11.25,11.1,3
15901488594757,-43.95,11.71875,11.4375,3
15901498594757,-43.74375,11.868751,10.931251,3
15901508594757,-45.3375,12.0375,12.50625,3
15901518594757,-43.21875,12.187501,10.70625,3
15901528594757,-44.25,12.543751,10.81875,3
15901538594757,-43.29375,14.306251,9.28125,3
15901548594757,-45.45,11.887501,10.51875,3
15901558594757,-45.65625,12.356251,9.918751,3
15901568594757,-43.612503,13.51875,10.25625,3
15901578594757,-44.25,11.55,10.2375,3
15901588594757,-44.7,13.106251,8.25,3
15901598594757,-43.425003,13.406251,9.01875,3
15901608594757,-45.1875,13.8,7.36875,3
15901618594757,-44.475002,12.50625,7.93125,3
15901628594757,-45.393753,12.50625,7.425,3
15901638594757,-45.0,12.937501,7.0687504,3
15901648594757,-44.68125,12.356251,8.418751,3
15901658594757,-45.506252,12.993751,8.8125,3
15901668594757,-43.66875,12.356251,6.4687505,3
15901678594757,-46.4625,12.356251,6.1875005,3
15901688594757,-45.318752,11.887501,6.675,3
15901698594757,-44.49375,13.012501,6.24375,3
15901708594757,-46.2,12.150001,6.4687505,3
15901718594757,-45.9,11.0625,5.8500004,3
15901728594757,-45.3375,10.762501,6.0937505,3
15901738594757,-46.4625,10.6125,6.5437503,3
15901748594757,-47.9625,10.650001,5.175,3
15901758594757,-45.225002,11.400001,6.05625,3
15901768594757,-45.318752,11.887501,6.9750004,3
15901778594757,-44.68125,12.468751,4.425,3
15901788594757,-45.24375,12.262501,1.4250001,3
15901798594757,-44.550003,12.375001,4.5750003,3
15901808594757,-45.46875,12.1125,3.0,3
15901818594757,-44.8875,11.325001,4.8,3
15901828594757,-45.75,11.587501,3.9750001,3
15901838594757,-46.59375,11.475,5.45625,3
15901848594757,-45.91875,11.4375,3.8437502,3
15901858594757,-45.675003,11.475,5.9625,3
15901868594757,-47.756252,10.05,5.175,3
15901878594757,-46.518753,11.1,6.0750003,3
15901888594757,-44.568752,10.6125,6.0,3
15901898594757,-44.11875,11.55,6.2250004,3
15901908594757,-45.43125,11.25,6.7125,3
15901918594757,-46.59375,9.712501,5.9625,3
15901928594757,-44.90625,11.325001,5.5687504,3
15901938594757,-44.775,10.837501,3.8812501,3
15901948594757,-45.75,11.212501,7.05,3
15901958594757,-46.3875,9.1125,6.43125,3
15901968594757,-44.193752,9.4125,7.2187505,3
15901978594757,-43.4625,10.762501,6.1875005,3
15901988594757,-46.125,9.525001,5.15625,3
15901998594757,-44.550003,9.6,4.8,3
15902008594757,-41.775,10.2375,4.14375,3
15902018594757,-41.775,10.2375,4.14375,3
15902028594757,-41.60625,11.512501,5.4750004,3
15902038594757,-41.943752,9.712501,6.6375003,3
15902048594757,-42.46875,9.0,4.89375,3
15902058594757,-41.550003,8.75625,4.33125,3
15902068594757,-41.362503,8.90625,3.6750002,3
15902078594757,-41.662502,8.3625,5.4187503,3
15902088594757,-39.862503,7.7250004,4.14375,3
15902098594757,-41.850002,7.9500003,4.21875,3
15902108594757,-40.987503,8.587501,4.7250004,3
15902118594757,-40.74375,8.1,4.70625,3
15902128594757,-39.412502,9.4125,3.9,3
15902138594757,-39.9,8.475,4.59375,3
15902148594757,-39.9375,9.225,4.425,3
15902158594757,-39.506252,9.150001,5.6062503,3
15902168594757,-38.49375,8.400001,4.125,3
15902178594757,-38.831253,9.618751,6.1312504,3
15902188594757,-37.706253,8.025001,6.3375,3
15902198594757,-38.60625,8.512501,3.2062502,3
15902208594757,-39.956253,7.4625,5.86875,3
15902218594757,-37.78125,8.512501,6.4875,3
15902228594757,-39.7125,9.375,3.4687502,3
15902238594757,-38.30625,8.0625,5.9437504,3
15902248594757,-38.1375,8.700001,4.0687504,3
15902258594757,-37.162502,7.0875,4.3125,3
15902268594757,-37.425003,8.55,5.3812504,3
15902278594757,-38.53125,9.4125,5.3250003,3
15902288594757,-37.631252,9.01875,4.7625003,3
15902298594757,-36.318752,8.325001,3.5625002,3
15902308594757,-36.506252,9.5625,6.3187504,3
15902318594757,-39.1875,9.20625,5.25,3
15902328594757,-37.96875,7.9875,4.9875,3
15902338594757,-38.49375,8.6625,5.1937504,3
15902348594757,-37.443752,8.55,6.15,3
15902358594757,-36.600002,9.918751,6.15,3
15902368594757,-37.21875,8.962501,5.9437504,3
15902378594757,-37.0875,9.8625,6.20625,3
15902388594757,-36.2625,8.212501,5.8500004,3
15902398594757,-38.287502,9.825001,4.8187504,3
15902408594757,-36.28125,9.712501,5.0437503,3
15902418594757,-36.600002,9.675,5.08125,3
15902428594757,-37.3875,8.0625,6.3,3
15902438594757,-37.725002,8.775001,6.1687503,3
15902448594757,-35.34375,10.725,4.9125004,3
15902458594757,-37.0125,9.8625,4.05,3
15902468594757,-37.256252,9.712501,5.775,3
15902478594757,-34.987503,10.762501,3.7875001,3
15902488594757,-37.125,10.35,5.2875004,3
15902498594757,-36.600002,9.675,5.08125,3
15902508594757,-36.05625,10.125,4.55625,3
15902518594757,-38.643753,9.525001,4.875,3
15902528594757,-37.3875,9.5625,4.425,3
15902538594757,-35.90625,11.775001,3.8625002,3
15902548594757,-36.3375,10.087501,3.825,3
15902558594757,-35.381252,10.462501,4.9125004,3
15902568594757,-35.98125,9.50625,3.9375002,3
15902578594757,-36.3375,9.450001,5.0625,3
15902588594757,-35.90625,10.012501,4.2375,3
15902598594757,-36.787502,9.76875,6.01875,3
15902608594757,-36.2625,8.962501,4.9125004,3
15902618594757,-35.287502,10.462501,2.1375,3
15902628594757,-35.9625,10.5,4.0687504,3
15902638594757,-35.4,11.08125,3.6750002,3
15902648594757,-35.34375,9.337501,2.9625,3
15902658594757,-36.75,8.025001,5.775,3
15902668594757,-34.893753,9.65625,4.89375,3
15902678594757,-37.93125,8.3625,5.5875,3
15902688594757,-36.393753,8.56875,2.325,3
15902698594757,-35.0625,8.3625,3.5625002,3
15902708594757,-35.287502,7.9687505,3.7500002,3
15902718594757,-37.125,7.0875,2.9250002,3
15902728594757,-35.68125,7.0312505,1.3687501,3
15902738594757,-36.35625,7.0687504,2.98125,3
15902748594757,-35.98125,7.4812503,3.54375,3
15902758594757,-37.800003,6.8625,3.61875,3
15902768594757,-37.65,6.76875,3.0,3
15902778594757,-37.331253,5.925,3.2812502,3
15902788594757,-34.818752,6.6375003,1.44375,3
15902798594757,-38.41875,6.6562505,2.325,3
15902808594757,-37.93125,5.9625,3.2062502,3
15902818594757,-36.75,6.3750005,2.4375,3
15902828594757,-35.662502,5.26875,1.4250001,3
15902838594757,-38.550003,3.1312501,2.90625,3
15902848594757,-36.975002,5.9812503,2.1750002,3
15902858594757,-36.600002,6.2812505,1.81875,3
15902868594757,-36.24375,5.7000003,2.1000001,3
15902878594757,-37.256252,5.175,2.0812502,3
15902888594757,-38.925003,4.70625,3.05625,3
15902898594757,-36.675003,6.3750005,0.28125,3
15902908594757,-36.787502,5.11875,1.8750001,3
15902918594757,-36.375,5.175,3.6562502,3
15902928594757,-37.03125,4.5750003,1.7625,3
15902938594757,-36.61875,5.26875,1.9875001,3
15902948594757,-37.5,4.0125003,3.6750002,3
15902958594757,-37.800003,4.8562503,2.9250002,3
15902968594757,-37.5,3.6375,1.8375001,3
15902978594757,-38.2125,3.16875,2.4,3
15902988594757,-38.34375,3.2812502,2.2687502,3
15902998594757,-39.768753,2.5875,4.14375,3
15903008594757,-38.60625,2.49375,1.3875,3
15903018594757,-36.956253,3.2062502,1.7812501,3
15903028594757,-39.393753,2.0062501,3.9562502,3
15903038594757,-37.0125,2.8312502,1.8000001,3
15903048594757,-36.862503,1.0875001,2.9250002,3
15903058594757,-37.85625,2.34375,1.3125,3
15903068594757,-38.643753,1.725,3.1125002,3
15903078594757,-39.375,1.25625,4.125,3
15903088594757,-37.3875,0.76875,2.98125,3
15903098594757,-37.4625,1.7625,5.5687504,3
15903108594757,-39.84375,0.5625,5.5875,3
15903118594757,-38.775,0.20625001,4.0875,3
15903128594757,-39.75,0.20625001,5.4375,3
15903138594757,-39.45,0.88125,4.4625,3
15903148594757,-40.93125,0.43125,4.9500003,3
15903158594757,-39.05625,1.6875001,5.925,3
15903168594757,-39.80625,1.9687501,6.4687505,3
15903178594757,-40.29375,0.63750005,5.49375,3
15903188594757,-40.6875,1.4625001,7.2000003,3
15903198594757,-43.40625,0.6,10.1625,3
15903208594757,-41.11875,1.1625,9.4125,3
15903218594757,-42.825,3.825,8.45625,3
15903228594757,-43.78125,2.8125,8.606251,3
15903238594757,-41.60625,3.8625002,9.225,3
15903248594757,-43.8375,1.8000001,10.012501,3
15903258594757,-43.631252,5.1000004,11.2875,3
15903268594757,-45.7125,4.6875,10.6125,3
15903278594757,-44.737503,4.9500003,10.650001,3
15903288594757,-46.95,5.15625,12.750001,3
15903298594757,-44.71875,5.9625,10.462501,3
15903308594757,-46.65,5.9437504,12.525001,3
15903318594757,-46.40625,6.8625,9.5625,3
15903328594757,-45.787502,6.05625,10.59375,3
15903338594757,-48.825,6.4125004,9.712501,3
15903348594757,-48.825,6.4125004,9.712501,3
15903358594757,-46.36875,6.1125,9.431251,3
15903368594757,-47.625,7.2000003,10.3125,3
15903378594757,-49.500004,6.9375005,9.46875,3
15903388594757,-49.143753,7.9875,8.775001,3
15903398594757,-49.706253,8.175,7.7625003,3
15903408594757,-50.906254,6.7500005,8.868751,3
15903418594757,-49.968754,8.64375,8.700001,3
15903428594757,-49.875004,9.150001,8.681251,3
15903438594757,-51.018753,8.493751,6.675,3
15903448594757,-51.206253,9.975,5.7375,3
15903458594757,-51.43125,8.8125,6.5625005,3
15903468594757,-49.4625,9.075001,5.25,3
15903478594757,-51.468754,8.55,6.8812504,3
15903488594757,-50.79375,9.900001,6.9187503,3
15903498594757,-52.2,7.9500003,7.14375,3
15903508594757,-51.300003,9.450001,5.775,3
15903518594757,-51.693752,8.025001,6.01875,3
15903528594757,-52.18125,8.700001,5.2875004,3
15903538594757,-53.79375,6.8625,7.0687504,3
15903548594757,-52.7625,7.8750005,4.7625003,3
15903558594757,-53.100002,8.700001,4.78125,3
15903568594757,-51.91875,10.25625,5.2125,3
15903578594757,-51.80625,8.25,5.86875,3
15903588594757,-52.66875,7.7625003,6.2812505,3
15903598594757,-53.175003,8.45625,5.86875,3
15903608594757,-52.8375,7.8750005,6.9187503,3
15903618594757,-52.18125,9.450001,4.65,3
15903628594757,-52.18125,8.45625,4.21875,3
15903638594757,-53.812504,7.1062503,4.4437504,3
15903648594757,-52.518753,8.925,6.99375,3
15903658594757,-53.343754,8.306251,5.4375,3
15903668594757,-53.775,7.6125,5.8125,3
15903678594757,-54.375004,8.418751,4.4812503,3
15903688594757,-53.30625,8.306251,4.3500004,3
15903698594757,-52.66875,8.26875,3.9750001,3
15903708594757,-52.74375,8.625,3.2062502,3
15903718594757,-53.081253,9.09375,6.15,3
15903728594757,-52.18125,7.9500003,6.525,3
15903738594757,-53.568752,7.51875,3.7875001,3
15903748594757,-51.468754,9.9375,4.0875,3
15903758594757,-51.318752,9.825001,3.7687502,3
15903768594757,-53.831253,7.7250004,3.5062501,3
15903778594757,-54.7125,6.3562503,4.5750003,3
15903788594757,-53.79375,5.9812503,2.79375,3
15903798594757,-55.050003,7.3125005,5.3625,3
15903808594757,-54.825,7.4625,3.7875001,3
15903818594757,-55.593754,6.24375,6.675,3
15903828594757,-53.79375,7.6125,6.1125,3
15903838594757,-53.831253,7.6125,7.5000005,3
15903848594757,-54.73125,7.36875,5.0062504,3
15903858594757,-53.23125,6.5625005,7.4625,3
15903868594757,-55.725002,5.34375,6.4125004,3
15903878594757,-52.518753,5.90625,6.1687503,3
15903888594757,-55.575,6.5062504,7.74375,3
15903898594757,-52.8375,5.6062503,5.1375003,3
15903908594757,-54.99375,5.1937504,7.1062503,3
15903918594757,-54.05625,5.45625,7.89375,3
15903928594757,-54.093754,5.8125,6.20625,3
15903938594757,-54.61875,4.6125,6.61875,3
15903948594757,-55.687504,5.9812503,8.55,3
15903958594757,-53.9625,5.7000003,6.3375,3
15903968594757,-55.74375,3.45,7.0875,3
15903978594757,-53.925003,4.9500003,6.525,3
15903988594757,-55.143753,4.2937503,7.14375,3
15903998594757,-53.925003,4.70625,5.1375003,3
15904008594757,-54.99375,4.0687504,6.20625,3
15904018594757,-54.24375,3.91875,6.1312504,3
