t_ns,qx,qy,qz,qw,heading_acc_rad
15915376819757,0.20690593,-0.5164806,-0.7601336,0.33561078,-1.0
15915381578090,0.20733586,-0.51648825,-0.7599267,0.33580223,-1.0
15915386336424,0.20776507,-0.5164376,-0.75976855,0.33597267,-1.0
15915391094757,0.20816785,-0.5164887,-0.7595692,0.33609545,-1.0
15915395853090,0.20847338,-0.5166712,-0.7593409,0.33614165,-1.0
15915400611424,0.20866969,-0.516801,-0.75917065,0.3362047,-1.0
15915405369757,0.20892245,-0.5170027,-0.75892603,0.3362899,-1.0
15915410128090,0.2092798,-0.5172432,-0.75863934,0.3363447,-1.0
15915414886424,0.20967232,-0.5173634,-0.75842875,0.33639032,-1.0
15915419644757,0.21014123,-0.51731116,-0.7582944,0.33648095,-1.0
15915424403090,0.2106119,-0.5171943,-0.75819206,0.3365969,-1.0
15915429161424,0.21102397,-0.5171288,-0.75808823,0.33667323,-1.0
15915433919757,0.21133651,-0.51693636,-0.75809216,0.33676386,-1.0
15915438678090,0.21155423,-0.5166947,-0.7581372,0.33689657,-1.0
15915443436424,0.21167326,-0.5165823,-0.758136,0.336997,-1.0
15915448194757,0.21165667,-0.5164378,-0.7581926,0.33710155,-1.0
15915452953090,0.21161497,-0.5162225,-0.75827944,0.33726206,-1.0
15915457711424,0.21165287,-0.5160067,-0.75833154,0.33745134,-1.0
15915462469757,0.21182555,-0.51579803,-0.7583481,0.33762476,-1.0
15915467228090,0.21215254,-0.5155792,-0.7583444,0.3377619,-1.0
15915471986424,0.21258754,-0.51541054,-0.75829536,0.3378559,-1.0
15915476744757,0.21296476,-0.5153285,-0.758227,0.337897,-1.0
15915481503090,0.2132871,-0.5153147,-0.758144,0.33790082,-1.0
15915486261424,0.21356879,-0.5152836,-0.7580823,0.33790895,-1.0
15915491019757,0.21378946,-0.51526386,-0.7580254,0.33792704,-1.0
15915495778090,0.21400724,-0.515368,-0.75789565,0.33792153,-1.0
15915500536424,0.2142138,-0.5154408,-0.75778973,0.33791703,-1.0
15915505294757,0.21447739,-0.51538897,-0.7577219,0.33798108,-1.0
15915510053090,0.21486315,-0.5152871,-0.75763476,0.33808666,-1.0
15915514811424,0.2152458,-0.5151905,-0.75754535,0.3381908,-1.0
15915519569757,0.21558563,-0.51509213,-0.75746506,0.33830398,-1.0
15915524328090,0.2159694,-0.5150793,-0.7573201,0.3384033,-1.0
15915529086424,0.21634805,-0.5150454,-0.7571971,0.33848822,-1.0
15915533844757,0.21669212,-0.51493686,-0.7571206,0.3386044,-1.0
15915538603090,0.21709955,-0.5148888,-0.7569889,0.33871096,-1.0
15915543361424,0.21748243,-0.51489604,-0.7568493,0.3387663,-1.0
15915548119757,0.21782055,-0.5149735,-0.756682,0.33880508,-1.0
15915552878090,0.21811771,-0.51514083,-0.7564746,0.3388226,-1.0
15915557636372,0.21845074,-0.5152822,-0.75627047,0.33884877,-1.0
15915562394757,0.21884863,-0.51527786,-0.7561299,0.33891234,-1.0
15915567153090,0.21926795,-0.51517034,-0.7560405,0.33900416,-1.0
15915571911424,0.21969418,-0.514942,-0.7560131,0.3391363,-1.0
15915576669705,0.22006673,-0.5146407,-0.7560472,0.3392761,-1.0
15915581428038,0.2203388,-0.5143853,-0.7560908,0.33938956,-1.0
15915586186372,0.22051279,-0.51421475,-0.7561173,0.33947593,-1.0
15915590944705,0.22063693,-0.51407146,-0.7561379,0.3395664,-1.0
15915595702986,0.22079325,-0.51395756,-0.7561252,0.33966547,-1.0
15915600461372,0.22093642,-0.5138781,-0.75610226,0.3397437,-1.0
15915605219705,0.22101896,-0.5138207,-0.75607425,0.3398392,-1.0
15915609978038,0.2211042,-0.51372397,-0.7560562,0.3399701,-1.0
15915614736372,0.22130899,-0.5135461,-0.7560477,0.34012443,-1.0
15915619494705,0.22167319,-0.51327384,-0.7560551,0.34028164,-1.0
15915624253038,0.22207746,-0.5130003,-0.7560694,0.34039873,-1.0
15915629011372,0.22242005,-0.5127738,-0.7560953,0.3404589,-1.0
15915633769705,0.2226457,-0.5125989,-0.7561342,0.3404883,-1.0
15915638528038,0.22278292,-0.51253414,-0.7561326,0.34049958,-1.0
15915643286372,0.22285433,-0.51256055,-0.7560973,0.34049144,-1.0
15915648044705,0.22291458,-0.5125712,-0.75607157,0.34049326,-1.0
15915652803038,0.22305323,-0.512532,-0.75605255,0.34050366,-1.0
15915657561372,0.2233113,-0.512476,-0.7560194,0.34049237,-1.0
15915662319705,0.2235893,-0.51242816,-0.75598496,0.3404584,-1.0
15915667078038,0.2237847,-0.5123476,-0.7559956,0.3404278,-1.0
15915671836372,0.22388606,-0.51227057,-0.7560249,0.34041193,-1.0
15915676594705,0.22403915,-0.51219505,-0.7560352,0.34040192,-1.0
15915681353038,0.22424753,-0.51212656,-0.7560422,0.34035224,-1.0
15915686111372,0.22448924,-0.5120914,-0.7560365,0.3402584,-1.0
15915690869705,0.22470383,-0.51207775,-0.75603735,0.34013534,-1.0
15915695628038,0.2248192,-0.5119737,-0.75612104,0.3400299,-1.0
15915700386372,0.22485077,-0.5118158,-0.7562556,0.33994725,-1.0
15915705144705,0.22480059,-0.51174664,-0.75636595,0.339839,-1.0
15915709903038,0.22464803,-0.511699,-0.756498,0.33971784,-1.0
15915714661372,0.22452737,-0.5115689,-0.75664985,0.33965525,-1.0
15915719419705,0.22460878,-0.5113832,-0.75677127,0.3396107,-1.0
15915724178038,0.22478971,-0.5110656,-0.7569646,0.33953807,-1.0
15915728936372,0.22499448,-0.5106753,-0.7572031,0.33945787,-1.0
15915733694705,0.22517729,-0.51036185,-0.7574246,0.3393139,-1.0
15915738453038,0.22524704,-0.5101103,-0.7576592,0.33912203,-1.0
15915743211372,0.22516657,-0.5099151,-0.7578985,0.33893433,-1.0
15915747969705,0.2249821,-0.5097595,-0.75813025,0.33877265,-1.0
15915752728038,0.22481734,-0.50962013,-0.75833464,0.33863404,-1.0
15915757486372,0.22481978,-0.5095863,-0.7584297,0.33847055,-1.0
15915762244705,0.22495815,-0.50960726,-0.75847036,0.3382558,-1.0
15915767003038,0.22515471,-0.50954807,-0.7585478,0.33804053,-1.0
15915771761372,0.22546695,-0.5094552,-0.75860476,0.3378445,-1.0
15915776519705,0.2257975,-0.50949025,-0.75860006,0.3375813,-1.0
15915781278038,0.22593538,-0.5094937,-0.75868547,0.33729178,-1.0
15915786036372,0.22593397,-0.50941604,-0.7588344,0.33707476,-1.0
15915790794705,0.22596204,-0.50938886,-0.75892526,0.3368926,-1.0
15915795552986,0.22598149,-0.509334,-0.75903726,0.33671,-1.0
15915800311372,0.22601724,-0.5092605,-0.7591412,0.3365629,-1.0
15915805069705,0.2260179,-0.5091859,-0.7592509,0.3364278,-1.0
15915809828038,0.22592853,-0.5091041,-0.7593879,0.33630246,-1.0
15915814586372,0.2258619,-0.5090018,-0.75951326,0.33621895,-1.0
15915819344705,0.22587435,-0.50882596,-0.7596618,0.33614126,-1.0
15915824103038,0.22599357,-0.5085995,-0.75981295,0.33606207,-1.0
15915828861372,0.22608,-0.50838464,-0.7599766,0.33595884,-1.0
15915833619705,0.22606505,-0.5081944,-0.76015687,0.33584914,-1.0
15915838378038,0.22592808,-0.5081191,-0.7603062,0.3357171,-1.0
15915843136372,0.22572964,-0.50811625,-0.7604237,0.33558875,-1.0
15915847894705,0.22549671,-0.50814784,-0.76051426,0.33549237,-1.0
15915852653038,0.22526523,-0.50822175,-0.76057,0.33540946,-1.0
15915857411372,0.22506085,-0.5082634,-0.7606275,0.3353531,-1.0
15915862169705,0.2249615,-0.5082475,-0.76066786,0.33535233,-1.0
15915866927986,0.22500326,-0.50828946,-0.76063496,0.3353353,-1.0
15915871686372,0.22516741,-0.50832486,-0.7605884,0.3352771,-1.0
15915876444705,0.22543295,-0.508314,-0.76055676,0.33518696,-1.0
15915881202986,0.22572933,-0.5082825,-0.76054376,0.33506468,-1.0
15915885961372,0.22595485,-0.50829995,-0.7605421,0.33488995,-1.0
15915890719705,0.22605129,-0.50830656,-0.7606012,0.33468056,-1.0
15915895478038,0.22601657,-0.5082315,-0.7607358,0.33451203,-1.0
15915900236372,0.2258346,-0.5081576,-0.7609055,0.33436117,-1.0
15915904994705,0.2255674,-0.5082228,-0.761031,0.33415684,-1.0
15915909753038,0.22523877,-0.50823426,-0.761215,0.33394188,-1.0
15915914511372,0.22491509,-0.50810266,-0.7614578,0.33380666,-1.0
15915919269705,0.22467898,-0.50803524,-0.7616242,0.33368868,-1.0
15915924028038,0.22449467,-0.50805485,-0.7617501,0.33349538,-1.0
15915928786372,0.22433108,-0.50789887,-0.7619781,0.33332217,-1.0
15915933544705,0.22418131,-0.5076983,-0.7622165,0.33318347,-1.0
15915938303038,0.22413199,-0.50767285,-0.76234376,0.33296406,-1.0
15915943061320,0.22403865,-0.50758123,-0.7625491,0.33269635,-1.0
15915947819705,0.22386226,-0.5074011,-0.7628216,0.33246508,-1.0
15915952578038,0.22361849,-0.5074135,-0.76299256,0.33221775,-1.0
15915957336372,0.22323954,-0.5075793,-0.76312417,0.33191693,-1.0
15915962094653,0.2227795,-0.5077624,-0.7632578,0.3316386,-1.0
15915966853038,0.22227721,-0.50788987,-0.7634046,0.3314425,-1.0
15915971611372,0.22180922,-0.50804263,-0.76350224,0.33129704,-1.0
15915976369705,0.22139943,-0.50810146,-0.7636314,0.33118322,-1.0
15915981128038,0.22111799,-0.50798064,-0.7638212,0.33111885,-1.0
15915985886320,0.22095384,-0.50784904,-0.76398927,0.3310425,-1.0
15915990644705,0.22081473,-0.5077078,-0.764167,0.33094183,-1.0
15915995403038,0.22057916,-0.50756496,-0.7643741,0.33083975,-1.0
15916000161372,0.22025159,-0.50757825,-0.7645146,0.3307128,-1.0
15916004919653,0.21978234,-0.5076126,-0.7646827,0.3305836,-1.0
15916009677986,0.21925038,-0.50763655,-0.7648649,0.3304786,-1.0
15916014436320,0.21872899,-0.5076729,-0.7650334,0.33037817,-1.0
15916019194653,0.21824628,-0.50763404,-0.765231,0.3302994,-1.0
15916023952986,0.21778715,-0.5076026,-0.76541555,0.33022326,-1.0
15916028711320,0.21746548,-0.50768983,-0.7655068,0.33008957,-1.0
15916033469653,0.21720427,-0.50778854,-0.7655954,0.32990423,-1.0
15916038227986,0.21690941,-0.50789344,-0.7656852,0.32972828,-1.0
15916042986320,0.2165952,-0.5082229,-0.76564646,0.3295172,-1.0
15916047744653,0.21625738,-0.5087298,-0.76552176,0.32924625,-1.0
15916052502986,0.2158781,-0.50921935,-0.76541257,0.32899228,-1.0
15916057261320,0.21562679,-0.5097403,-0.7652293,0.3287765,-1.0
15916062019653,0.21556064,-0.51027006,-0.7649944,0.32854474,-1.0
15916066777986,0.21563664,-0.51071835,-0.7647853,0.32828504,-1.0
15916071536320,0.21573526,-0.5111084,-0.76461184,0.32801712,-1.0
15916076294653,0.21577409,-0.51149803,-0.7644597,0.32773864,-1.0
15916081052986,0.21571222,-0.51190937,-0.76432747,0.32744554,-1.0
15916085811320,0.21559832,-0.5122428,-0.76424944,0.32718116,-1.0
15916090569653,0.21546274,-0.5124167,-0.7642528,0.32699022,-1.0
15916095327986,0.21533617,-0.51270914,-0.7641761,0.32679442,-1.0
15916100086320,0.21512711,-0.5131062,-0.7640733,0.32654902,-1.0
15916104844653,0.21474308,-0.51330554,-0.76411027,0.32640216,-1.0
15916109602986,0.21434857,-0.51353323,-0.76408744,0.32635677,-1.0
15916114361320,0.21402271,-0.513849,-0.76398295,0.32631817,-1.0
15916119119653,0.21370111,-0.5139441,-0.7639969,0.32634643,-1.0
15916123877986,0.21351506,-0.51383096,-0.7640696,0.32647616,-1.0
15916128636320,0.21359201,-0.51368695,-0.7640968,0.32658878,-1.0
15916133394653,0.21374053,-0.5135953,-0.76409924,0.3266301,-1.0
15916138152934,0.21373694,-0.5135084,-0.76415557,0.32663736,-1.0
15916142911320,0.21358399,-0.51346916,-0.76421833,0.3266522,-1.0
15916147669653,0.21337208,-0.513585,-0.76421136,0.32662487,-1.0
15916152427986,0.21317087,-0.51384205,-0.76413107,0.32653975,-1.0
15916157186320,0.21287131,-0.51414186,-0.76405174,0.32644895,-1.0
15916161944653,0.2125747,-0.5144829,-0.76392615,0.32639873,-1.0
15916166702986,0.21232073,-0.5149337,-0.7637137,0.32635024,-1.0
15916171461320,0.21211503,-0.5153709,-0.7634941,0.32630792,-1.0
15916176219653,0.21198098,-0.5156926,-0.76330113,0.32633817,-1.0
15916180977986,0.21201882,-0.5159182,-0.7631016,0.32642367,-1.0
15916185736320,0.21225405,-0.5160229,-0.76293105,0.32650393,-1.0
15916190494653,0.21264394,-0.51607925,-0.7627551,0.32657215,-1.0
15916195252986,0.21299864,-0.51611507,-0.762615,0.32661158,-1.0
15916200011320,0.21323101,-0.5161458,-0.76251966,0.32663405,-1.0
15916204769653,0.21333551,-0.516279,-0.7624003,0.3266339,-1.0
15916209527986,0.21326932,-0.5165417,-0.7622551,0.3266007,-1.0
15916214286320,0.2130494,-0.51683646,-0.76212084,0.32659128,-1.0
15916219044653,0.2127802,-0.51710707,-0.76198435,0.32665694,-1.0
15916223802986,0.21261755,-0.5173815,-0.7617958,0.32676804,-1.0
15916228561320,0.21261746,-0.5175716,-0.76159835,0.32692724,-1.0
15916233319653,0.21283261,-0.5176247,-0.7614141,0.3271322,-1.0
15916238077986,0.21320046,-0.5175974,-0.7612524,0.32731223,-1.0
15916242836320,0.21356927,-0.517424,-0.76119477,0.32748,-1.0
15916247594653,0.21391703,-0.51723075,-0.76116765,0.32762125,-1.0
15916252352986,0.21414739,-0.517131,-0.7611385,0.32769594,-1.0
15916257111320,0.21420938,-0.51709425,-0.7611334,0.3277253,-1.0
15916261869653,0.21407996,-0.517043,-0.7611883,0.3277631,-1.0
15916266627986,0.21383646,-0.51694864,-0.76128083,0.327856,-1.0
15916271386320,0.21367788,-0.5169169,-0.761298,0.32796958,-1.0
15916276144653,0.21355954,-0.51690596,-0.76129484,0.32807112,-1.0
15916280902986,0.21350005,-0.5167456,-0.76133573,0.32826754,-1.0
15916285661320,0.21353967,-0.51645106,-0.7614019,0.3285517,-1.0
15916290419653,0.21372427,-0.516269,-0.76136535,0.32880232,-1.0
15916295177986,0.21393946,-0.5159996,-0.7613909,0.32902613,-1.0
15916299936320,0.21408476,-0.51561904,-0.76149106,0.3292963,-1.0
15916304694653,0.21428068,-0.5153365,-0.7615091,0.3295693,-1.0
15916309452986,0.21459746,-0.5152362,-0.7614137,0.3297405,-1.0
15916314211320,0.21488789,-0.5151037,-0.76136655,0.32986724,-1.0
15916318969653,0.21516602,-0.5148746,-0.76135963,0.33005953,-1.0
15916323727986,0.21543653,-0.51472604,-0.76130414,0.33024263,-1.0
15916328486320,0.21570033,-0.5146736,-0.7612168,0.3303535,-1.0
15916333244653,0.21590413,-0.5146391,-0.76114386,0.33044216,-1.0
15916338002986,0.21607539,-0.5145055,-0.7611257,0.33058006,-1.0
15916342761320,0.2163743,-0.51446134,-0.7610113,0.33071664,-1.0
15916347519653,0.21670455,-0.51442546,-0.7609005,0.33081114,-1.0
15916352277986,0.21705538,-0.51426286,-0.7608568,0.3309345,-1.0
15916357036320,0.2174661,-0.5141731,-0.7607422,0.3310678,-1.0
15916361794653,0.21790989,-0.5142351,-0.7605446,0.33113363,-1.0
15916366552986,0.21820566,-0.5142675,-0.76041484,0.3311865,-1.0
15916371311320,0.2183639,-0.5142973,-0.7603073,0.33128285,-1.0
15916376069653,0.21853913,-0.5144368,-0.7601328,0.33135107,-1.0
15916380827986,0.21871607,-0.5145352,-0.7599981,0.33139068,-1.0
15916385586320,0.21893449,-0.5144643,-0.75994235,0.33148426,-1.0
15916390344653,0.21924768,-0.514279,-0.7599177,0.33162132,-1.0
15916395102986,0.21967202,-0.51404417,-0.75990677,0.33172965,-1.0
15916399861268,0.22007789,-0.5136845,-0.75999165,0.3318233,-1.0
15916404619653,0.2203122,-0.51333445,-0.760118,0.33192003,-1.0
15916409377986,0.22041556,-0.513126,-0.7602087,0.3319659,-1.0
15916414136320,0.22037955,-0.5129421,-0.76034045,0.3319724,-1.0
15916418894653,0.22023304,-0.5127595,-0.7604978,0.33199126,-1.0
15916423652986,0.2200412,-0.5124764,-0.7607085,0.3320729,-1.0
15916428411320,0.21990933,-0.5121554,-0.76090914,0.33219567,-1.0
15916433169653,0.21988523,-0.5118697,-0.76106733,0.33228958,-1.0
15916437927986,0.21990423,-0.5115609,-0.761239,0.3323593,-1.0
15916442686320,0.21998829,-0.5112942,-0.76136774,0.33241928,-1.0
15916447444653,0.2201124,-0.511051,-0.7614906,0.33242977,-1.0
15916452202986,0.22022629,-0.51071566,-0.7616888,0.3324155,-1.0
15916456961268,0.22034767,-0.5103824,-0.7618876,0.3323913,-1.0
15916461719653,0.22040975,-0.510251,-0.7620061,0.3322803,-1.0
15916466477986,0.220362,-0.5101815,-0.7621503,0.3320879,-1.0
15916471236320,0.22021168,-0.5099816,-0.7623955,0.33193174,-1.0
15916475994653,0.22012922,-0.5098419,-0.76256806,0.3318045,-1.0
15916480752986,0.22010596,-0.5097948,-0.76268476,0.33162427,-1.0
15916485511320,0.22015187,-0.5097353,-0.7628014,0.3314168,-1.0
15916490269653,0.22029634,-0.5096382,-0.7629151,0.3312084,-1.0
15916495027986,0.22051877,-0.5096099,-0.7629928,0.33092478,-1.0
15916499786320,0.22080864,-0.5096098,-0.76305056,0.3305983,-1.0
15916504544653,0.22108282,-0.5096797,-0.76308936,0.33021763,-1.0
15916509302986,0.2212538,-0.5097513,-0.7631604,0.329828,-1.0
15916514061320,0.22121483,-0.50988555,-0.76324546,0.32944962,-1.0
15916518819653,0.22106469,-0.510096,-0.76329035,0.32912058,-1.0
15916523578038,0.22083125,-0.5103206,-0.76332664,0.32884476,-1.0
15916528336320,0.22072959,-0.5105968,-0.7632724,0.32861012,-1.0
15916533094653,0.22073199,-0.51079154,-0.7632243,0.32841757,-1.0
15916537852986,0.22084916,-0.51084,-0.76321375,0.3282879,-1.0
15916542611320,0.22104028,-0.51090974,-0.7631737,0.32814372,-1.0
15916547369705,0.22128421,-0.5109901,-0.7631297,0.3279565,-1.0
15916552127986,0.22152418,-0.51094735,-0.7631664,0.32777557,-1.0
15916556886372,0.22166066,-0.510917,-0.7632328,0.32757604,-1.0
15916561644653,0.22165959,-0.510965,-0.7633059,0.32733154,-1.0
15916566403038,0.22149529,-0.5110805,-0.7634003,0.3270421,-1.0
15916571161320,0.22122818,-0.51118475,-0.76352704,0.32676405,-1.0
15916575919653,0.2208829,-0.51134175,-0.7636424,0.32648227,-1.0
15916580677986,0.2205398,-0.5115371,-0.7637252,0.32621425,-1.0
15916585436372,0.22025412,-0.5115955,-0.7638601,0.32599995,-1.0
15916590194705,0.22016913,-0.5116562,-0.76393205,0.32579333,-1.0
15916594953038,0.22021773,-0.51180536,-0.7639342,0.32552105,-1.0
15916599711372,0.22033381,-0.5118161,-0.7640156,0.32523447,-1.0
15916604469653,0.22047287,-0.51174027,-0.7641444,0.32495672,-1.0
15916609228038,0.22060359,-0.5119101,-0.76415133,0.32458416,-1.0
15916613986372,0.22059956,-0.51218385,-0.76416254,0.32412836,-1.0
15916618744705,0.2205048,-0.5123119,-0.7642725,0.3237309,-1.0
15916623503038,0.2204447,-0.5125278,-0.76429963,0.32336575,-1.0
15916628261372,0.22030553,-0.51284546,-0.76427937,0.32300475,-1.0
15916633019705,0.22007789,-0.51305646,-0.76433074,0.32270312,-1.0
15916637778038,0.21994454,-0.5130809,-0.76443815,0.3225008,-1.0
15916642536372,0.2199784,-0.513152,-0.76446486,0.32230103,-1.0
15916647294705,0.22002734,-0.5132362,-0.76450384,0.32204098,-1.0
15916652053038,0.2199467,-0.5131373,-0.76468027,0.32183483,-1.0
15916656811372,0.21978125,-0.51319265,-0.7647798,0.32162297,-1.0
15916661569705,0.21947923,-0.51347643,-0.76480234,0.32132253,-1.0
15916666328038,0.21900645,-0.5136604,-0.76492816,0.32105157,-1.0
15916671086372,0.21855873,-0.5137862,-0.7650525,0.32085901,-1.0
15916675844705,0.21829572,-0.5140663,-0.76502967,0.32064384,-1.0
15916680603038,0.21819878,-0.5143492,-0.7649829,0.32036754,-1.0
15916685361372,0.21814978,-0.51442945,-0.76504946,0.32011306,-1.0
15916690119705,0.21813764,-0.5144767,-0.76511824,0.31988084,-1.0
15916694877986,0.21806635,-0.5146292,-0.7651598,0.31958467,-1.0
15916699636372,0.21788613,-0.51469636,-0.765288,0.3192923,-1.0
15916704394705,0.2176264,-0.5146263,-0.765505,0.319062,-1.0
15916709153038,0.21730268,-0.5146607,-0.76567066,0.3188297,-1.0
15916713911372,0.21692528,-0.51480514,-0.7657974,0.318549,-1.0
15916718669705,0.21650033,-0.51489985,-0.76595074,0.31831622,-1.0
15916723428038,0.21612723,-0.5150949,-0.7660099,0.31811172,-1.0
15916728186372,0.21588697,-0.51545554,-0.7659417,0.3178549,-1.0
15916732944705,0.21573098,-0.5157404,-0.7659026,0.3175929,-1.0
15916737703038,0.21571726,-0.51585126,-0.76591396,0.31739467,-1.0
15916742461372,0.21576193,-0.51593447,-0.7659274,0.31719658,-1.0
15916747219705,0.2158568,-0.51612866,-0.7658783,0.31693438,-1.0
15916751978038,0.2159174,-0.5162909,-0.7658796,0.3166258,-1.0
15916756736372,0.21588875,-0.5163024,-0.7659918,0.31635493,-1.0
15916761494705,0.21567106,-0.5164307,-0.7660801,0.31608018,-1.0
15916766253038,0.21526727,-0.51667947,-0.76614654,0.3157876,-1.0
15916771011372,0.21474762,-0.51676655,-0.7663163,0.315587,-1.0
15916775769705,0.21427192,-0.5166149,-0.7665838,0.3155088,-1.0
15916780528038,0.2139472,-0.51643735,-0.7668121,0.31546515,-1.0
15916785286372,0.21377194,-0.5162902,-0.76700467,0.31535667,-1.0
15916790044705,0.21362919,-0.5161034,-0.7672243,0.31522492,-1.0
15916794803038,0.21344692,-0.5158426,-0.7675001,0.31510383,-1.0
15916799561320,0.21319906,-0.5157564,-0.76769805,0.3149304,-1.0
