t_ns,qx,qy,qz,qw
15901929788038,0.45975098,-0.31451318,-0.43977153,0.70449376
15901934546372,0.45979834,-0.31435975,-0.43976253,0.704537
15901939304653,0.45978147,-0.31427705,-0.4397393,0.7045994
15901944062986,0.4598178,-0.31425852,-0.43965504,0.7046366
15901948821320,0.45983312,-0.31424823,-0.43956816,0.70468533
15901953579653,0.459766,-0.31421518,-0.43948132,0.704798
15901958337986,0.45973465,-0.31412426,-0.43936816,0.70492953
15901963096268,0.4598281,-0.3139785,-0.43922108,0.70502514
15901967854601,0.4599524,-0.31376502,-0.43909198,0.70511955
15901972612934,0.46002555,-0.31348938,-0.4389943,0.7052552
15901977371268,0.46013513,-0.3132621,-0.43886703,0.70536387
15901982129601,0.46028024,-0.3130387,-0.4387571,0.7054368
15901986887882,0.4604131,-0.31278637,-0.43867064,0.7055158
15901991646215,0.46052343,-0.3125662,-0.43857926,0.7055982
15901996404549,0.46067196,-0.31241223,-0.43847147,0.7056364
15902001162882,0.46086428,-0.31224492,-0.43835387,0.70565796
15902005921215,0.46114758,-0.31195334,-0.43821546,0.7056878
15902010679497,0.46151686,-0.31161937,-0.43805197,0.7056954
15902015437830,0.46193048,-0.31123888,-0.43789285,0.7056915
15902020196163,0.4623701,-0.31083652,-0.43774015,0.7056756
15902024954497,0.46272853,-0.31049004,-0.4376152,0.7056707
15902029712778,0.46296963,-0.31022626,-0.43751103,0.7056932
15902034471111,0.46311757,-0.31000367,-0.43742207,0.7057491
15902039229445,0.46327206,-0.30972424,-0.43734184,0.7058201
15902043987778,0.46346986,-0.30945453,-0.43723553,0.7058744
15902048746111,0.46357524,-0.30920467,-0.4371359,0.7059764
15902053504393,0.46365714,-0.30885115,-0.43703756,0.7061382
15902058262726,0.46382198,-0.30845088,-0.43693176,0.7062704
15902063021059,0.4640868,-0.3080356,-0.4368312,0.70633984
15902067779393,0.4643122,-0.30758905,-0.43678713,0.70641357
15902072537674,0.4645241,-0.30713648,-0.4367816,0.70647466
15902077296007,0.46477374,-0.30677536,-0.43678585,0.7064647
15902082054340,0.4649959,-0.30659008,-0.4368178,0.7063792
15902086812674,0.46516877,-0.30653685,-0.43687356,0.70625395
15902091571007,0.46536788,-0.3065853,-0.4369043,0.7060827
15902096329288,0.46563578,-0.30671075,-0.4368874,0.70586205
15902101087622,0.46597558,-0.30674726,-0.43684438,0.70564854
15902105845955,0.46630847,-0.30656525,-0.43682948,0.70551693
15902110604288,0.46670324,-0.30626157,-0.4368115,0.7053989
15902115362622,0.46715733,-0.3059758,-0.43677938,0.7052422
15902120120903,0.46729827,-0.3056064,-0.43688264,0.7052451
15902124879236,0.467307,-0.30520993,-0.4370225,0.7053243
15902129637570,0.467388,-0.3048816,-0.4371235,0.70535004
15902134395903,0.46740496,-0.30456233,-0.4372467,0.70540035
15902139154236,0.46730942,-0.30417293,-0.43739834,0.7055376
15902143912518,0.4672074,-0.30385724,-0.43752813,0.7056608
15902148670799,0.46709758,-0.30370504,-0.43763867,0.70573044
15902153429184,0.4668367,-0.30360064,-0.4377779,0.7058616
15902158187518,0.46656647,-0.30348817,-0.4379049,0.70600986
15902162945851,0.46638158,-0.30332512,-0.43801972,0.7061309
15902167704132,0.46615842,-0.30308896,-0.43817246,0.7062849
15902172462986,0.46603435,-0.30283934,-0.43830547,0.7063913
15902177220799,0.4661,-0.3026417,-0.43839225,0.70637876
15902181979132,0.46618122,-0.3024685,-0.4385153,0.706323
15902186737465,0.46616796,-0.30238533,-0.43867695,0.70626694
15902191495747,0.46619737,-0.30253655,-0.4387741,0.70612246
15902196254080,0.46625978,-0.30283678,-0.43882373,0.7059217
15902201012413,0.46628937,-0.303046,-0.4388753,0.7057803
15902205770747,0.4663801,-0.3031275,-0.43891144,0.70566285
15902210529028,0.46659237,-0.3031474,-0.4389013,0.7055203
15902215287361,0.4667918,-0.30307785,-0.4389021,0.7054177
15902220045695,0.46686885,-0.30287677,-0.4389658,0.70541346
15902224804028,0.46695206,-0.30271772,-0.43902358,0.7053907
15902229562361,0.46701688,-0.30260408,-0.43909872,0.7053498
15902234320643,0.46697733,-0.3024646,-0.43921778,0.70536166
15902239078976,0.4669241,-0.3023772,-0.43931368,0.70537466
15902243837309,0.46692437,-0.30239588,-0.43938014,0.70532507
15902248595643,0.46696967,-0.30252713,-0.43943226,0.7052063
15902253353976,0.4670354,-0.3027051,-0.43946493,0.705066
15902258112257,0.46710974,-0.30280498,-0.43948445,0.7049618
15902262870590,0.46729985,-0.30283216,-0.43946478,0.7048363
15902267628924,0.46759385,-0.3027043,-0.43946218,0.70469785
15902272387205,0.46785012,-0.3024499,-0.43954486,0.7045854
15902277145538,0.46810338,-0.30226377,-0.43965507,0.7044284
15902281903872,0.46818906,-0.30224562,-0.43981072,0.704282
15902286662205,0.4680605,-0.30240992,-0.43998733,0.70418656
15902291420538,0.46789488,-0.30265763,-0.4401229,0.7041055
15902296178872,0.46774516,-0.3028231,-0.44024292,0.7040588
15902300937153,0.46771264,-0.30288047,-0.4403365,0.7039972
15902305695486,0.46777236,-0.30285677,-0.4404273,0.70391095
15902310453820,0.4677886,-0.3027361,-0.44057086,0.7038622
15902315212153,0.46779183,-0.302653,-0.44074443,0.7037871
15902319970486,0.46770388,-0.30264828,-0.44096982,0.70370644
15902324728768,0.46759322,-0.30278593,-0.44119835,0.70357746
15902329487101,0.4674952,-0.30294174,-0.4414364,0.7034262
15902334245434,0.46730605,-0.3030552,-0.44171777,0.7033264
15902339003768,0.46711317,-0.30323717,-0.44199154,0.7032041
15902343762101,0.46699736,-0.30348098,-0.4422216,0.7030311
15902348520382,0.46694195,-0.3037472,-0.44241,0.7028344
15902353278715,0.46693683,-0.3039864,-0.4425612,0.70263916
15902358037049,0.4669472,-0.30414677,-0.44270915,0.70246977
15902362795382,0.4670295,-0.30428043,-0.44284844,0.70226926
15902367553715,0.4671501,-0.30442393,-0.4429744,0.7020474
15902372311997,0.46727106,-0.30457562,-0.44310513,0.7018186
15902377070330,0.46744642,-0.30476648,-0.44321525,0.70154935
15902381828663,0.46759853,-0.30496848,-0.44333303,0.7012857
15902386586997,0.46766913,-0.30518353,-0.44347352,0.70105624
15902391345278,0.46768135,-0.30545583,-0.44363943,0.7008245
15902396103611,0.46765798,-0.30584812,-0.44380316,0.7005653
15902400861945,0.46752545,-0.3062517,-0.44398236,0.7003639
15902405620278,0.46735862,-0.30653444,-0.44417074,0.700232
15902410378611,0.46718687,-0.30669406,-0.44437385,0.70014787
15902415136893,0.46700543,-0.30678815,-0.4445899,0.7000905
15902419895226,0.4667893,-0.30673438,-0.4448375,0.70010096
15902424653559,0.46653876,-0.30655968,-0.44513446,0.70015574
15902429411893,0.46626157,-0.30641612,-0.44546446,0.70019335
15902434170226,0.46593574,-0.30641952,-0.4458028,0.7001934
15902438928507,0.465494,-0.30647698,-0.44617194,0.70022696
15902443686840,0.46502402,-0.30659732,-0.44653824,0.70025307
15902448445174,0.46459574,-0.30690724,-0.4468433,0.700207
15902453203507,0.4641622,-0.3072797,-0.44711694,0.70015645
15902457961840,0.46377704,-0.3076137,-0.44735008,0.70011616
15902462720122,0.4634899,-0.30791482,-0.44753084,0.70005834
15902467478455,0.46325076,-0.3081841,-0.44769317,0.6999944
15902472236788,0.46308005,-0.30841774,-0.44783685,0.6999125
15902476995122,0.46306473,-0.30858698,-0.44795755,0.69977075
15902481753455,0.46308082,-0.30872014,-0.44810224,0.6996088
15902486511736,0.46302602,-0.30893296,-0.44827715,0.699439
15902491270070,0.46285352,-0.3092473,-0.44848746,0.6992794
15902496028403,0.46254212,-0.30968344,-0.44872102,0.69914263
15902500786736,0.46212497,-0.31024483,-0.44895667,0.69901836
15902505545018,0.46167153,-0.31082034,-0.44918048,0.69891846
15902510303351,0.46124867,-0.31128606,-0.44938692,0.69885767
15902515061684,0.4609664,-0.3115822,-0.44956094,0.6988
15902519820018,0.460807,-0.31174782,-0.44973376,0.6987201
15902524578299,0.4607826,-0.3119822,-0.44987616,0.69853985
15902529336632,0.46074596,-0.31230977,-0.45003444,0.6983156
15902534094965,0.46059272,-0.31275374,-0.4502097,0.6981051
15902538853299,0.46046457,-0.31335208,-0.45033747,0.6978388
15902543611632,0.4603288,-0.31399626,-0.45044813,0.69756734
15902548369965,0.46016622,-0.31460226,-0.45057064,0.6973224
15902553128247,0.46009994,-0.31511194,-0.45066047,0.69707793
15902557886580,0.4600569,-0.31554237,-0.45074284,0.69685835
15902562644913,0.46005544,-0.31591785,-0.45080894,0.6966464
15902567403247,0.46004018,-0.31614542,-0.45091704,0.69648325
15902572161580,0.46001333,-0.3163351,-0.4510537,0.6963264
15902576919861,0.45998088,-0.31653795,-0.45120257,0.6961591
15902581678195,0.45989463,-0.31677857,-0.4513753,0.6959947
15902586436528,0.45973536,-0.3170741,-0.45155898,0.6958462
15902591194861,0.45948064,-0.31743053,-0.4517598,0.69572157
15902595953195,0.45920768,-0.31786558,-0.45192856,0.69559354
15902600711476,0.4589844,-0.3183312,-0.4520529,0.6954472
15902605469809,0.45873153,-0.31870177,-0.45218354,0.69535935
15902610228143,0.45852762,-0.31901073,-0.4522811,0.6952887
15902614986476,0.45848712,-0.31919524,-0.4523334,0.69519675
15902619744809,0.4584768,-0.31918597,-0.45241708,0.6951533
15902624503090,0.45845386,-0.31910133,-0.4525277,0.6951353
15902629261424,0.45842168,-0.31903183,-0.45263365,0.69511944
15902634019757,0.45838338,-0.31911892,-0.45271006,0.69505495
15902638778090,0.45831347,-0.31928083,-0.45278025,0.694981
15902643536424,0.45808387,-0.31955355,-0.45285955,0.69495535
15902648294705,0.45782286,-0.31998777,-0.45287168,0.69491965
15902653053038,0.45760095,-0.32036072,-0.45282537,0.6949241
15902657811372,0.457429,-0.32058886,-0.45274052,0.6949874
15902662569705,0.45739642,-0.3206661,-0.4526048,0.6950617
15902667328038,0.4574502,-0.32063234,-0.4524386,0.69515
15902672086320,0.4574923,-0.3205004,-0.45230895,0.6952675
15902676844653,0.4574417,-0.3203256,-0.4522246,0.6954362
15902681602986,0.45741788,-0.32031497,-0.4521104,0.695531
15902686361320,0.45734787,-0.3203611,-0.45202664,0.6956102
15902691119653,0.45705992,-0.32041648,-0.4520345,0.6957689
15902695877934,0.45683423,-0.3206084,-0.4520075,0.69584626
15902700636215,0.4566098,-0.3209138,-0.45196393,0.69588107
15902705394601,0.4562657,-0.3212007,-0.45195067,0.695983
15902710152934,0.45599893,-0.32147348,-0.4518894,0.6960716
15902714911215,0.45581234,-0.32166672,-0.4518031,0.6961606
15902719669549,0.45570907,-0.32165062,-0.4517249,0.6962864
15902724427882,0.45566207,-0.32149804,-0.4516539,0.69643366
15902729186215,0.45561036,-0.32129237,-0.45159402,0.6966012
15902733944549,0.45560056,-0.321186,-0.4515211,0.696704
15902738702882,0.45559472,-0.32115605,-0.45144954,0.6967679
15902743461163,0.45545638,-0.32123378,-0.4513946,0.6968581
15902748219497,0.4553018,-0.32147154,-0.45129266,0.6969155
15902752977830,0.45513052,-0.32175782,-0.4511538,0.6969852
15902757736163,0.4549649,-0.32198203,-0.45099336,0.6970936
15902762494497,0.45491457,-0.3221207,-0.45080006,0.6971874
15902767252778,0.45496708,-0.32213318,-0.4505787,0.69729054
15902772011111,0.45505974,-0.32194102,-0.4503922,0.6974392
15902776769445,0.45518553,-0.32164058,-0.4502266,0.6976027
15902781527778,0.45530507,-0.3213743,-0.4500775,0.69774354
15902786286059,0.45533144,-0.32123,-0.44996715,0.697864
15902791044393,0.45526528,-0.3211837,-0.44988373,0.6979822
15902795802726,0.45513278,-0.32126075,-0.449811,0.69808
15902800561059,0.45498013,-0.32144353,-0.44971156,0.69815946
15902805319393,0.4548001,-0.32163775,-0.44959757,0.6982607
15902810077674,0.454714,-0.32183337,-0.4494154,0.698344
15902814836007,0.45474678,-0.32199714,-0.44916844,0.698406
15902819594340,0.4548144,-0.32206774,-0.44890344,0.69849974
15902824352674,0.45493883,-0.32200944,-0.4486223,0.6986262
15902829111007,0.4551315,-0.32186496,-0.4483348,0.6987518
15902833869340,0.4553619,-0.32167232,-0.44806004,0.69886667
15902838627622,0.45556912,-0.3214767,-0.44781232,0.6989804
15902843385955,0.4556989,-0.321355,-0.44759983,0.69908786
15902848144288,0.4557064,-0.32134518,-0.4474261,0.69919866
15902852902622,0.4555538,-0.32149747,-0.44727245,0.6993264
15902857660903,0.45534888,-0.3217634,-0.44710544,0.6994444
15902862419236,0.45516217,-0.32200223,-0.44692186,0.69957334
15902867177570,0.45507023,-0.3221807,-0.4467119,0.69968504
15902871935903,0.45512953,-0.3223235,-0.4464619,0.6997403
15902876694236,0.45524207,-0.32237315,-0.44622645,0.6997944
15902881452518,0.45541045,-0.32230383,-0.44600192,0.6998599
15902886210851,0.4556486,-0.32218412,-0.44579178,0.69989383
15902890969184,0.4558841,-0.32203555,-0.44561273,0.699923
15902895727518,0.45604816,-0.3218443,-0.44548994,0.6999821
15902900485851,0.45613298,-0.3216602,-0.44540924,0.70006293
15902905244132,0.45614102,-0.32161707,-0.4453495,0.70011544
15902910002465,0.45599514,-0.3217456,-0.44531485,0.7001735
15902914760799,0.45566523,-0.32193002,-0.4452946,0.7003163
15902919519132,0.4553221,-0.32207757,-0.445252,0.70049876
15902924277465,0.4551613,-0.32213932,-0.44513267,0.70065063
15902929035799,0.45507872,-0.32194063,-0.4450236,0.70086485
15902933794080,0.45510566,-0.32149145,-0.44494054,0.70110625
15902938552413,0.4552659,-0.32091567,-0.4448559,0.7013197
15902943310747,0.45538965,-0.32034108,-0.44481882,0.70152557
15902948069080,0.45545325,-0.31999302,-0.44478813,0.70166254
15902952827361,0.45534903,-0.3198643,-0.44477826,0.7017951
15902957585695,0.45502692,-0.3198675,-0.44480476,0.7019858
15902962344028,0.45482978,-0.32002524,-0.44472054,0.70209503
15902967102361,0.45468155,-0.3201271,-0.44460395,0.7022184
15902971860695,0.45451528,-0.32005697,-0.4444952,0.70242685
15902976618976,0.45449826,-0.3198961,-0.44430095,0.702634
15902981377309,0.45461887,-0.31969962,-0.44405007,0.70280397
15902986135590,0.4547342,-0.3194141,-0.44380116,0.70301634
15902990893976,0.45483038,-0.31906095,-0.443538,0.7032805
15902995652309,0.45507628,-0.31871137,-0.44323844,0.7034688
15903000410590,0.45537344,-0.3183177,-0.44297048,0.7036235
15903005168924,0.45554957,-0.3179296,-0.44278663,0.7038006
15903009927257,0.45576233,-0.3177322,-0.44256672,0.7038904
15903014685590,0.45590904,-0.31780767,-0.442334,0.70390755
15903019443924,0.4557853,-0.31808403,-0.4421474,0.7039801
15903024202153,0.45559725,-0.31845918,-0.4419044,0.70408475
15903028960538,0.45554563,-0.31884715,-0.44156852,0.70415336
15903033718872,0.45561194,-0.31897467,-0.44122478,0.7042681
15903038477205,0.4557396,-0.3188169,-0.44090474,0.70445734
15903043235538,0.4559751,-0.31854248,-0.44058517,0.70462906
15903047993872,0.45627606,-0.318287,-0.4402673,0.7047484
15903052752153,0.45645988,-0.31805336,-0.4400085,0.7048964
15903057510486,0.4565644,-0.31791502,-0.43977466,0.7050371
15903062268820,0.45672294,-0.3178488,-0.43951434,0.7051265
15903067027153,0.45689893,-0.3178274,-0.4392578,0.705182
15903071785486,0.45699894,-0.31781805,-0.43903077,0.7052628
15903076543768,0.45710266,-0.31783167,-0.43877754,0.70534706
15903081302101,0.45722204,-0.31783724,-0.43851,0.7054335
15903086060434,0.457336,-0.31777018,-0.43823376,0.7055615
15903090818768,0.4574099,-0.3175723,-0.43796948,0.7057668
15903095577101,0.4575677,-0.31724462,-0.43769318,0.7059832
15903100335382,0.45781228,-0.31684703,-0.43742052,0.7061722
15903105093715,0.45804992,-0.31639656,-0.43716818,0.70637625
15903109852049,0.45831054,-0.3159322,-0.43690613,0.7065772
15903114610382,0.4585334,-0.31556305,-0.43665868,0.7067505
15903119368715,0.45864317,-0.31529695,-0.43643737,0.70693475
15903124126997,0.45873907,-0.31515214,-0.4361978,0.70708495
15903128885330,0.45888105,-0.31513226,-0.43592566,0.7071695
15903133643663,0.45898712,-0.31510404,-0.43565646,0.7072791
15903138401997,0.4591279,-0.31503972,-0.43536136,0.7073981
15903143160330,0.45933673,-0.31492564,-0.43502972,0.7075173
15903147918611,0.4596158,-0.31468958,-0.4346954,0.7076466
15903152676945,0.45997456,-0.31434587,-0.43436226,0.7077708
15903157435278,0.46043622,-0.31394473,-0.43401495,0.7078617
15903162193611,0.46091816,-0.31350416,-0.43368575,0.70794517
15903166951945,0.46129254,-0.3131306,-0.43339145,0.7080468
15903171710226,0.46157616,-0.31289363,-0.43310055,0.7081447
15903176468559,0.4618711,-0.31276426,-0.43277258,0.7082101
15903181226893,0.46217194,-0.31261566,-0.4324328,0.70828694
15903185985226,0.46240324,-0.31245488,-0.4321188,0.7083986
15903190743559,0.4626236,-0.31228134,-0.43178877,0.70853245
15903195501840,0.46284387,-0.31210816,-0.43144467,0.7086745
15903200260174,0.46311837,-0.31190562,-0.43107787,0.7088076
15903205018507,0.46340328,-0.31152567,-0.43072927,0.70900035
15903209776840,0.46373862,-0.31100526,-0.43040043,0.7092092
15903214535174,0.46418682,-0.3104333,-0.4300768,0.7093629
15903219293455,0.46452,-0.30984166,-0.429825,0.70955604
15903224051788,0.4647541,-0.30935133,-0.4296066,0.7097489
15903228810122,0.46490046,-0.30904913,-0.42939633,0.70991194
15903233568403,0.4649232,-0.30890843,-0.42920935,0.7100713
15903238326788,0.46493733,-0.30876052,-0.4289959,0.7102554
15903243085070,0.46498427,-0.30857894,-0.42877284,0.71043825
15903247843403,0.46516454,-0.30831137,-0.42853838,0.7105779
15903252601736,0.46541795,-0.30803308,-0.42829764,0.71067774
15903257360070,0.46567065,-0.30772224,-0.42804503,0.71079904
15903262118403,0.46599227,-0.3073833,-0.42777422,0.710898
15903266876736,0.46636963,-0.30709898,-0.42748833,0.7109454
15903271635018,0.46672803,-0.30677804,-0.42723957,0.7109983
15903276393351,0.46709785,-0.30642456,-0.42699718,0.71105343
15903281151684,0.4673533,-0.30610114,-0.42682368,0.71112907
15903285910018,0.46754545,-0.30588672,-0.4266617,0.71119225
15903290668299,0.46771532,-0.305716,-0.42649683,0.7112528
15903295426632,0.46782917,-0.30544886,-0.4263997,0.711351
15903300184965,0.46794215,-0.30517784,-0.42630586,0.7114492
15903304943299,0.46802804,-0.30495295,-0.42622107,0.7115399
15903309701632,0.46816054,-0.30473083,-0.42614928,0.71159095
15903314459965,0.46824303,-0.30445263,-0.426118,0.71167445
15903319218247,0.46828523,-0.30419594,-0.42611623,0.71175754
15903323976580,0.46834064,-0.30401316,-0.4261085,0.7118038
15903328734913,0.46826264,-0.30382922,-0.42617863,0.71189165
15903333493247,0.46818715,-0.3036643,-0.42626685,0.7119588
15903338251580,0.46810713,-0.30354258,-0.42636386,0.71200526
15903343009861,0.46803978,-0.30340785,-0.426475,0.71204036
15903347768195,0.46800104,-0.30321747,-0.4265944,0.7120754
15903352526528,0.4679469,-0.30293328,-0.42674944,0.71213907
15903357284861,0.46800414,-0.30263662,-0.42689338,0.71214134
15903362043195,0.4681573,-0.3024405,-0.42701185,0.71205294
15903366801476,0.4682133,-0.30229473,-0.42715988,0.7119892
15903371559809,0.4682828,-0.3022381,-0.42726785,0.7119028
15903376318143,0.46844992,-0.30228105,-0.42732096,0.7117427
15903381076476,0.46860573,-0.3022554,-0.42737475,0.71161866
15903385834809,0.46872142,-0.3021508,-0.42742574,0.71155626
15903390593090,0.46886092,-0.3020658,-0.42745027,0.71148574
15903395351424,0.46903223,-0.30193084,-0.42748404,0.7114098
15903400109757,0.46911347,-0.3017073,-0.4275619,0.71140426
15903404868090,0.46908376,-0.3014336,-0.4276701,0.7114749
15903409626424,0.46906427,-0.30122927,-0.42776167,0.7115192
15903414384757,0.46892,-0.3010926,-0.42791486,0.71158004
15903419143038,0.46863633,-0.30095863,-0.4281343,0.71169156
15903423901372,0.4683981,-0.3009214,-0.42831394,0.71175605
15903428659705,0.4682168,-0.30088592,-0.42847732,0.71179205
15903433418038,0.46802637,-0.30079916,-0.42865193,0.7118488
15903438176372,0.4679223,-0.30077535,-0.42878994,0.7118442
15903442934653,0.46797198,-0.3008365,-0.42886734,0.711739
15903447692986,0.46795246,-0.30079195,-0.42899144,0.7116959
15903452451320,0.46786693,-0.3006846,-0.42915744,0.7116974
15903457209653,0.46789822,-0.30062583,-0.42927253,0.71163225
15903461967986,0.46797168,-0.3005489,-0.42938733,0.7115472
15903466726268,0.46798456,-0.30039555,-0.42955777,0.71150064
15903471484601,0.46803138,-0.30029643,-0.42971924,0.71141416
15903476242934,0.46809182,-0.30033106,-0.42985412,0.7112782
15903481001268,0.46798638,-0.30046377,-0.43002313,0.71118945
15903485759601,0.46771234,-0.30061287,-0.4302281,0.7111827
15903490517882,0.46750277,-0.30081114,-0.43040076,0.71113217
15903495276215,0.46740234,-0.30097377,-0.43055427,0.7110365
15903500034549,0.46732637,-0.30103838,-0.43071702,0.71096045
15903504792882,0.4673233,-0.30101046,-0.43087432,0.710879
15903509551215,0.46744084,-0.30103096,-0.43101093,0.7107102
15903514309497,0.46756852,-0.30105713,-0.4311741,0.7105161
15903519067830,0.46761385,-0.30108213,-0.43140748,0.710334
15903523826163,0.4676629,-0.30117136,-0.43164062,0.7101222
15903528584445,0.46769726,-0.30133376,-0.43186423,0.7098947
15903533342778,0.4676435,-0.30146435,-0.43210155,0.70973027
15903538101111,0.46754947,-0.3016041,-0.43234327,0.7095856
15903542859445,0.46744668,-0.30173492,-0.43259192,0.7094462
15903547617778,0.4673048,-0.3018149,-0.43286332,0.7093401
15903552376111,0.46712747,-0.30189398,-0.43313873,0.7092551
15903557134445,0.46693203,-0.30194134,-0.43341106,0.7091973
15903561892778,0.46672583,-0.30202657,-0.43369913,0.7091206
15903566651059,0.46650138,-0.30215734,-0.43401167,0.70902133
15903571409393,0.4662182,-0.30227098,-0.43434036,0.7089579
15903576167726,0.46597642,-0.30242077,-0.43463698,0.7088712
15903580926059,0.46571392,-0.30257836,-0.4349399,0.70879066
15903585684393,0.46535102,-0.30271807,-0.43528125,0.7087597
15903590442674,0.46498302,-0.3028006,-0.4356263,0.708754
15903595200955,0.46468234,-0.30287617,-0.43594083,0.7087256
15903599959340,0.46444696,-0.30303112,-0.43623775,0.7086309
15903604717674,0.4642031,-0.30319288,-0.43653533,0.70853823
15903609476007,0.46397737,-0.3033233,-0.4368215,0.70845395
15903614234288,0.46384114,-0.30344957,-0.43707785,0.7083309
15903618992622,0.463699,-0.3035849,-0.43734458,0.70820135
15903623750955,0.46348557,-0.30370754,-0.4376301,0.7081121
15903628509288,0.4634017,-0.30393797,-0.43784407,0.7079358
15903633267622,0.46341679,-0.3042131,-0.43802524,0.7076957
15903638025955,0.46341002,-0.30440745,-0.43822408,0.7074934
15903642784236,0.46347186,-0.30449477,-0.43840882,0.70730084
15903647542570,0.46358904,-0.3045903,-0.4385782,0.70707786
15903652300903,0.46350992,-0.30483603,-0.43881172,0.7068789
15903657059236,0.46326602,-0.3052386,-0.43902493,0.70673263
15903661817518,0.46308064,-0.30565724,-0.43916488,0.7065863
15903666575851,0.46309194,-0.3058807,-0.43924162,0.7064345
15903671334184,0.46315396,-0.3059051,-0.43932426,0.7063318
15903676092518,0.46321344,-0.3057782,-0.43943498,0.7062789
15903680850851,0.46329927,-0.30567834,-0.43954808,0.7061955
15903685609184,0.46342763,-0.30569303,-0.43964806,0.7060426
15903690367465,0.46346998,-0.30573565,-0.43976027,0.7059265
15903695125799,0.46350136,-0.30581415,-0.43984902,0.70581657
15903699884132,0.46352246,-0.30593598,-0.43993753,0.7056947
15903704642465,0.4634122,-0.30616942,-0.4400406,0.70560163
15903709400799,0.46316016,-0.30662787,-0.44012624,0.70551467
15903714159080,0.46286362,-0.30716136,-0.44014132,0.70546776
15903718917413,0.4625267,-0.30751744,-0.44012523,0.70554364
15903723675747,0.4623365,-0.3076035,-0.44007182,0.7056641
15903728434080,0.4624598,-0.30753574,-0.43997014,0.70567626
15903733192413,0.46266207,-0.30718943,-0.4399409,0.70571274
15903737950643,0.4628645,-0.30670092,-0.439976,0.70577055
15903742708976,0.4631624,-0.30636552,-0.4399845,0.70571554
15903747467361,0.4633198,-0.30628818,-0.44003937,0.7056116
15903752225695,0.46318027,-0.3064639,-0.44017386,0.70554304
15903756984028,0.46299314,-0.30692992,-0.44023675,0.70542395
15903761742309,0.46284986,-0.3075639,-0.44023246,0.70524454
15903766500643,0.4627224,-0.30812943,-0.44020712,0.70509714
15903771258976,0.46258065,-0.30847,-0.44017524,0.7050611
15903776017309,0.46263716,-0.30864164,-0.4400487,0.70502794
15903780775643,0.46287447,-0.3087063,-0.43987644,0.7049513
15903785533976,0.4631255,-0.308532,-0.43973646,0.7049501
15903790292257,0.46342948,-0.3081899,-0.4396086,0.7049797
15903795050590,0.46396106,-0.30790564,-0.43939686,0.70488626
15903799808924,0.46443737,-0.30769357,-0.43924302,0.704761
15903804567257,0.46454877,-0.30753058,-0.43924868,0.70475525
15903809325590,0.46458462,-0.3076878,-0.4392205,0.70468056
15903814083872,0.46465945,-0.30823126,-0.43910852,0.7044635
15903818842205,0.46453756,-0.3087615,-0.43905053,0.7043478
15903823600538,0.46434152,-0.30914712,-0.43899322,0.7043436
15903828358872,0.46438435,-0.30949238,-0.43882853,0.7042664
15903833117205,0.4645585,-0.30963132,-0.43865716,0.7041972
15903837875486,0.46464157,-0.30936384,-0.4386122,0.704288
15903842633820,0.4648701,-0.30897516,-0.4385399,0.7043528
15903847392153,0.46517816,-0.3086962,-0.43844938,0.70432806
15903852150486,0.46517256,-0.30838636,-0.4384914,0.70444137
15903856908820,0.46499625,-0.30813536,-0.4385789,0.7046131
15903861667101,0.464884,-0.30814114,-0.43859664,0.7046736
15903866425434,0.46460637,-0.3082719,-0.43863583,0.7047751
15903871183768,0.46415803,-0.30840397,-0.43869483,0.70497596
15903875942101,0.46376213,-0.30848747,-0.43867683,0.7052112
15903880700434,0.46354756,-0.30855986,-0.4385602,0.7053931
15903885458768,0.4634405,-0.3084357,-0.4384284,0.7055996
15903890217049,0.4634159,-0.3080252,-0.438312,0.70586735
15903894975382,0.46369785,-0.30755386,-0.43812254,0.70600533
15903899733715,0.46416765,-0.30711445,-0.43789643,0.7060282
15903904492049,0.46445966,-0.30676448,-0.4377661,0.7060692
15903909250382,0.4646966,-0.3066053,-0.4376421,0.7060592
15903914008663,0.46491435,-0.3067141,-0.43748492,0.70596606
15903918766997,0.46495667,-0.30699682,-0.43733522,0.705908
15903923525330,0.4648224,-0.30731922,-0.43718773,0.7059475
15903928283663,0.4647648,-0.30758142,-0.43698338,0.70599777
15903933041997,0.46499512,-0.30764797,-0.43668455,0.70600206
15903937800278,0.46529147,-0.30744153,-0.43640924,0.70606697
15903942558611,0.46562484,-0.3070394,-0.4361631,0.70617425
15903947316945,0.4661507,-0.30660176,-0.43589717,0.70618165
15903952075278,0.46659702,-0.30615485,-0.43571708,0.70619196
15903956833611,0.46678165,-0.30578464,-0.435657,0.70626736
15903961591893,0.46683803,-0.30553183,-0.43565288,0.70634204
15903966350226,0.4669115,-0.30543917,-0.4356515,0.7063344
15903971108559,0.46693742,-0.30544153,-0.4356648,0.70630807
15903975866893,0.46683964,-0.3054514,-0.4357157,0.70633703
15903980625226,0.4668314,-0.30544585,-0.435724,0.7063398
15903985383559,0.46687746,-0.30540702,-0.43571836,0.7063296
15903990141840,0.4668811,-0.30534586,-0.43569922,0.70636547
15903994900174,0.4669983,-0.30524772,-0.43560097,0.7063909
15903999658507,0.4671434,-0.30503,-0.43549526,0.7064543
15904004416840,0.4671942,-0.30473417,-0.43541482,0.7065979
15904009175174,0.46729532,-0.30440632,-0.4353068,0.7067389
15904013933455,0.46738544,-0.30409375,-0.43522307,0.7068654
