t_ns,wall_ms,sentence
15887783814125,1788545833957,"$GPGSV,3,1,10,03,09,059,36,06,72,169,41,11,37,201,36,14,42,099,46,1*6F  "
15887783877146,1788545833957,"$GPGSV,3,2,10,17,42,037,33,19,62,342,41,22,57,074,41,24,34,298,37,1*6E  "
15887783903604,1788545833957,"$GPGSV,3,3,10,30,17,165,32,41,00,000,42,1*60  "
15887784044021,1788545833957,"$GPGSV,2,1,06,03,09,059,14,06,72,169,33,11,37,201,30,14,42,099,35,8*67  "
15887784358760,1788545833957,"$GPGSV,2,2,06,24,34,298,36,30,17,165,25,8*6C  "
15887784519385,1788545833957,"$GLGSV,2,1,06,18,21,028,23,09,59,350,41,16,51,114,42,15,02,136,19,1*71  "
15887784863240,1788545833957,"$GLGSV,2,2,06,20,42,222,33,19,75,358,32,1*7D  "
15887785327094,1788545833957,"$GAGSV,3,1,09,02,62,028,41,07,11,288,27,08,17,239,31,11,15,038,20,7*78  "
15887786003969,1788545833957,"$GAGSV,3,2,09,18,66,311,42,25,27,095,39,30,32,314,32,34,51,176,37,7*71  "
15887786216625,1788545833957,"$GAGSV,3,3,09,36,58,071,40,7*40  "
15887786447042,1788545833957,"$GAGSV,3,1,09,02,62,028,36,07,11,288,19,08,17,239,24,11,15,038,15,1*71  "
15887786899125,1788545833957,"$GAGSV,3,2,09,18,66,311,29,25,27,095,32,30,32,314,26,34,51,176,26,1*74  "
15887787295740,1788545833957,"$GAGSV,3,3,09,36,58,071,35,1*44  "
15887787875271,1788545833957,"$GQGSV,1,1,02,02,25,086,40,03,32,068,44,1*64  "
15887788231417,1788545833957,"$GQGSV,1,1,02,02,25,086,33,03,32,068,26,8*6D  "
15887788643448,1788545833957,"$GBGSV,4,1,16,38,78,324,40,37,12,318,28,34,27,042,40,28,32,236,37,1*7E  "
15887788926677,1788545833957,"$GBGSV,4,2,16,25,62,139,37,24,05,138,31,23,65,319,45,13,62,249,34,1*76  "
15887789138448,1788545833957,"$GBGSV,4,3,16,10,27,154,35,09,08,149,29,08,42,039,31,07,16,154,34,1*73  "
15887789355167,1788545833957,"$GBGSV,4,4,16,06,15,126,40,03,39,129,34,02,54,175,42,01,16,104,38,1*78  "
15887789553292,1788545833957,"$GBGSV,2,1,06,23,65,319,44,25,62,139,36,28,32,236,36,34,27,042,37,3*7C  "
15887789859177,1788545833957,"$GBGSV,2,2,06,37,12,318,27,38,78,324,37,3*7F  "
15887790230375,1788545833957,"$GBGSV,2,1,06,23,65,319,31,25,62,139,37,28,32,236,27,34,27,042,34,5*7A  "
15887790605479,1788545833957,"$GBGSV,2,2,06,37,12,318,27,38,78,324,29,5*76  "
15887794111729,1788545833968,"$GNGSA,A,3,03,06,11,14,17,19,22,24,30,,,,0.6,0.4,0.4,1*3C  "
15887794368344,1788545833968,"$PSSGR,GSA,A,3,06,11,14,24,30,,,,,,,,0.6,0.4,0.4,1,8*45  "
15887794663552,1788545833968,"$GNGSA,A,3,80,82,83,,,,,,,,,,0.6,0.4,0.4,2*3D  "
15887794850271,1788545833968,"$GNGSA,A,3,02,07,08,18,25,30,34,36,,,,,0.6,0.4,0.4,3*37  "
15887794969854,1788545833968,"$PSSGR,GSA,A,3,302,307,308,318,325,330,334,336,,,,,0.6,0.4,0.4,3,1*4A  "
15887795134229,1788545833968,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,28,34,0.6,0.4,0.4,4*39  "
15887795266833,1788545833968,"$PSSGR,GSA,A,3,223,225,228,234,237,238,,,,,,,0.6,0.4,0.4,4,5*4F  "
15887795858552,1788545833968,"$GNGSA,A,3,02,,,,,,,,,,,,0.6,0.4,0.4,5*31  "
15887795876781,1788545833968,"$PSSGR,GSA,A,3,194,,,,,,,,,,,,0.6,0.4,0.4,5,8*7B  "
15887795887406,1788545833968,"$GNVTG,64.6,T,63.3,M,5.7,N,10.5,K,A*09  "
15887795896885,1788545833968,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
15887796216937,1788545833968,"$GNRMC,181714.00,A,2831.462678,N,07734.249510,E,5.7,64.6,040926,1.3,E,A,V*6B  "
15887796465896,1788545833968,"$GNGNS,181714.00,2831.462678,N,07734.249510,E,AAAAAN,35,0.4,210.1,-54.0,,,V*06  "
15887796731781,1788545833968,"$GNGGA,181714.00,2831.462678,N,07734.249510,E,1,12,0.4,210.1,M,-54.0,M,,*5C  "
15887797010062,1788545833971,"$PSMSG,magcal=FAIL,bluesky=0*00 "
15888789434854,1788545834961,"$GPGSV,3,1,10,03,09,059,29,06,72,169,42,11,37,201,38,14,42,099,46,1*6C  "
15888789816052,1788545834961,"$GPGSV,3,2,10,17,42,037,36,19,62,342,39,22,57,074,43,24,34,298,38,1*69  "
15888790677562,1788545834961,"$GPGSV,3,3,10,30,17,165,36,41,00,000,43,1*65  "
15888791400270,1788545834961,"$GPGSV,2,1,06,03,09,059,23,06,72,169,29,11,37,201,25,14,42,099,36,8*6F  "
15888792165791,1788545834961,"$GPGSV,2,2,06,24,34,298,35,30,17,165,27,8*6D  "
15888793218395,1788545834961,"$GLGSV,2,1,06,18,21,028,23,09,59,350,40,16,51,114,44,15,02,136,19,1*76  "
15888793783395,1788545834961,"$GLGSV,2,2,06,20,42,222,29,19,75,358,30,1*74  "
15888794307406,1788545834961,"$GAGSV,3,1,09,02,62,028,40,07,11,288,23,08,17,239,33,11,15,038,20,7*7F  "
15888794714281,1788545834961,"$GAGSV,3,2,09,18,66,311,42,25,27,095,38,30,32,314,32,34,51,176,36,7*71  "
15888795153552,1788545834961,"$GAGSV,3,3,09,36,58,071,42,7*42  "
15888795583864,1788545834961,"$GAGSV,3,1,09,02,62,028,35,07,11,288,19,08,17,239,24,11,15,038,15,1*72  "
15888795691625,1788545834961,"$GAGSV,3,2,09,18,66,311,32,25,27,095,33,30,32,314,26,34,51,176,25,1*7C  "
15888796171989,1788545834961,"$GAGSV,3,3,09,36,58,071,34,1*45  "
15888796862770,1788545834961,"$GQGSV,1,1,02,02,25,086,40,03,32,068,43,1*63  "
15888797056572,1788545834961,"$GQGSV,1,1,02,02,25,086,33,03,32,068,25,8*6E  "
15888797470687,1788545834961,"$GBGSV,4,1,16,38,78,324,38,37,12,318,28,34,27,042,40,28,32,236,39,1*7F  "
15888797900322,1788545834961,"$GBGSV,4,2,16,25,62,139,42,24,05,138,27,23,65,319,43,13,62,249,32,1*73  "
15888798532822,1788545834961,"$GBGSV,4,3,16,10,27,154,33,09,08,149,35,08,42,039,33,07,16,154,33,1*7D  "
15888798797875,1788545834961,"$GBGSV,4,4,16,06,15,126,39,03,39,129,39,02,54,175,41,01,16,104,36,1*76  "
15888799239072,1788545834961,"$GBGSV,2,1,06,23,65,319,43,25,62,139,40,28,32,236,38,34,27,042,38,3*7B  "
15888799427041,1788545834961,"$GBGSV,2,2,06,37,12,318,22,38,78,324,33,3*7E  "
15888799458760,1788545834961,"$GBGSV,2,1,06,23,65,319,34,25,62,139,37,28,32,236,27,34,27,042,33,5*78  "
15888799969125,1788545834961,"$GBGSV,2,2,06,37,12,318,20,38,78,324,28,5*70  "
15888803332250,1788545834977,"$GNGSA,A,3,03,06,11,14,17,19,22,24,30,,,,0.6,0.3,0.4,1*3B  "
15888803547093,1788545834977,"$PSSGR,GSA,A,3,03,06,11,14,24,30,,,,,,,0.6,0.3,0.4,1,8*41  "
15888803842875,1788545834977,"$GNGSA,A,3,80,82,83,,,,,,,,,,0.6,0.3,0.4,2*3A  "
15888804056052,1788545834977,"$GNGSA,A,3,02,07,08,18,25,30,34,36,,,,,0.6,0.3,0.4,3*30  "
15888806414802,1788545834977,"$PSSGR,GSA,A,3,302,307,308,318,325,330,334,336,,,,,0.6,0.3,0.4,3,1*4D  "
15888806467250,1788545834977,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,28,34,0.6,0.3,0.4,4*3E  "
15888806481156,1788545834977,"$PSSGR,GSA,A,3,223,225,228,234,237,238,,,,,,,0.6,0.3,0.4,4,5*48  "
15888806500062,1788545834977,"$GNGSA,A,3,02,,,,,,,,,,,,0.6,0.3,0.4,5*36  "
15888806522770,1788545834977,"$PSSGR,GSA,A,3,194,,,,,,,,,,,,0.6,0.3,0.4,5,8*7C  "
15888807409177,1788545834977,"$GNVTG,59.9,T,58.6,M,5.9,N,10.8,K,A*06  "
15888807430114,1788545834977,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
15888807443291,1788545834977,"$GNRMC,181715.00,A,2831.463413,N,07734.251094,E,5.9,59.9,040926,1.3,E,A,V*6B  "
15888807458031,1788545834977,"$GNGNS,181715.00,2831.463413,N,07734.251094,E,AAAAAN,35,0.3,209.8,-54.0,,,V*0F  "
15888807473604,1788545834977,"$GNGGA,181715.00,2831.463413,N,07734.251094,E,1,12,0.3,209.8,M,-54.0,M,,*55  "
15888807722875,1788545834981,"$PSMSG,magcal=FAIL,bluesky=0*00 "
15889784251780,1788545835957,"$GPGSV,3,1,10,03,09,059,32,06,72,169,41,11,37,201,36,14,42,099,47,1*6A  "
15889784777822,1788545835957,"$GPGSV,3,2,10,17,42,037,32,19,62,342,40,22,57,074,43,24,34,298,36,1*6D  "
15889785590791,1788545835957,"$GPGSV,3,3,10,30,17,165,35,41,00,000,42,1*67  "
15889785922770,1788545835957,"$GPGSV,2,1,06,03,09,059,22,06,72,169,31,11,37,201,28,14,42,099,34,8*68  "
15889786185166,1788545835957,"$GPGSV,2,2,06,24,34,298,33,30,17,165,22,8*6E  "
15889786947770,1788545835957,"$GLGSV,2,1,06,18,21,028,21,09,59,350,41,16,51,114,42,15,02,136,21,1*78  "
15889786978603,1788545835957,"$GLGSV,2,2,06,20,42,222,32,19,75,358,27,1*78  "
15889787093395,1788545835957,"$GAGSV,3,1,09,02,62,028,42,07,11,288,26,08,17,239,33,11,15,038,23,7*7B  "
15889787551364,1788545835957,"$GAGSV,3,2,09,18,66,311,42,25,27,095,38,30,32,314,20,34,51,176,39,7*7D  "
15889787589020,1788545835957,"$GAGSV,3,3,09,36,58,071,42,7*42  "
15889787753655,1788545835957,"$GAGSV,3,1,09,02,62,028,36,07,11,288,19,08,17,239,26,11,15,038,15,1*73  "
15889788178812,1788545835957,"$GAGSV,3,2,09,18,66,311,33,25,27,095,28,30,32,314,26,34,51,176,27,1*75  "
15889788474749,1788545835957,"$GAGSV,3,3,09,36,58,071,35,1*44  "
15889788714541,1788545835957,"$GQGSV,1,1,02,02,25,086,40,03,32,068,45,1*65  "
15889788968812,1788545835957,"$GQGSV,1,1,02,02,25,086,31,03,32,068,26,8*6F  "
15889789277405,1788545835957,"$GBGSV,4,1,16,38,78,324,39,37,12,318,25,34,27,042,41,28,32,236,38,1*73  "
15889789538968,1788545835957,"$GBGSV,4,2,16,25,62,139,39,24,05,138,29,23,65,319,44,13,62,249,34,1*70  "
15889789680374,1788545835957,"$GBGSV,4,3,16,10,27,154,35,09,08,149,32,08,42,039,30,07,16,154,31,1*7D  "
15889790127562,1788545835957,"$GBGSV,4,4,16,06,15,126,40,03,39,129,38,02,54,175,42,01,16,104,40,1*7B  "
15889790334020,1788545835957,"$GBGSV,2,1,06,23,65,319,43,25,62,139,37,28,32,236,37,34,27,042,38,3*74  "
15889790567666,1788545835957,"$GBGSV,2,2,06,37,12,318,21,38,78,324,37,3*79  "
15889790792666,1788545835957,"$GBGSV,2,1,06,23,65,319,35,25,62,139,37,28,32,236,27,34,27,042,35,5*7F  "
15889791082301,1788545835957,"$GBGSV,2,2,06,37,12,318,20,38,78,324,28,5*70  "
15889794212510,1788545835968,"$GNGSA,A,3,03,06,11,14,17,19,22,24,30,,,,0.6,0.3,0.4,1*3B  "
15889794375010,1788545835968,"$PSSGR,GSA,A,3,03,06,11,14,24,30,,,,,,,0.6,0.3,0.4,1,8*41  "
15889794509228,1788545835968,"$GNGSA,A,3,80,82,83,,,,,,,,,,0.6,0.3,0.4,2*3A  "
15889794688395,1788545835968,"$GNGSA,A,3,02,07,08,18,25,30,34,36,,,,,0.6,0.3,0.4,3*30  "
15889794841676,1788545835968,"$PSSGR,GSA,A,3,302,307,308,318,325,330,334,336,,,,,0.6,0.3,0.4,3,1*4D  "
15889795047197,1788545835968,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,28,34,0.6,0.3,0.4,4*3E  "
15889795237197,1788545835968,"$PSSGR,GSA,A,3,223,225,228,234,237,238,,,,,,,0.6,0.3,0.4,4,5*48  "
15889795476572,1788545835968,"$GNGSA,A,3,02,,,,,,,,,,,,0.6,0.3,0.4,5*36  "
15889795577353,1788545835968,"$PSSGR,GSA,A,3,194,,,,,,,,,,,,0.6,0.3,0.4,5,8*7C  "
15889795830374,1788545835968,"$GNVTG,62.4,T,61.1,M,5.9,N,11.0,K,A*07  "
15889796619905,1788545835968,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
15889796642353,1788545835968,"$GNRMC,181716.00,A,2831.464163,N,07734.252703,E,5.9,62.4,040926,1.3,E,A,V*62  "
15889796653655,1788545835968,"$GNGNS,181716.00,2831.464163,N,07734.252703,E,AAAAAN,35,0.3,209.5,-54.0,,,V*0E  "
15889796664124,1788545835968,"$GNGGA,181716.00,2831.464163,N,07734.252703,E,1,12,0.3,209.5,M,-54.0,M,,*54  "
15889796673916,1788545835970,"$PSMSG,magcal=FAIL,bluesky=0*00 "
15890784417665,1788545836957,"$GPGSV,3,1,10,03,09,059,36,06,72,169,42,11,37,201,38,14,42,099,46,1*62  "
15890784594280,1788545836957,"$GPGSV,3,2,10,17,42,037,35,19,62,342,40,22,57,074,42,24,34,298,32,1*6F  "
15890784675165,1788545836957,"$GPGSV,3,3,10,30,17,165,39,41,00,000,43,1*6A  "
15890785369957,1788545836957,"$GPGSV,2,1,06,03,09,059,27,06,72,169,31,11,37,201,26,14,42,099,36,8*61  "
15890785632197,1788545836957,"$GPGSV,2,2,06,24,34,298,29,30,17,165,24,8*63  "
15890785896103,1788545836957,"$GLGSV,2,1,06,18,21,028,24,09,59,350,41,16,51,114,42,15,02,136,24,1*78  "
15890786263447,1788545836957,"$GLGSV,2,2,06,20,42,222,33,19,75,358,30,1*7F  "
15890786592665,1788545836957,"$GAGSV,3,1,09,02,62,028,42,07,11,288,24,08,17,239,36,11,15,038,27,7*78  "
15890786763707,1788545836957,"$GAGSV,3,2,09,18,66,311,42,25,27,095,36,30,32,314,20,34,51,176,38,7*72  "
15890786965009,1788545836957,"$GAGSV,3,3,09,36,58,071,41,7*41  "
15890787143030,1788545836957,"$GAGSV,3,1,09,02,62,028,35,07,11,288,19,08,17,239,25,11,15,038,15,1*73  "
15890787310426,1788545836957,"$GAGSV,3,2,09,18,66,311,28,25,27,095,31,30,32,314,26,34,51,176,27,1*77  "
15890787458290,1788545836957,"$GAGSV,3,3,09,36,58,071,34,1*45  "
15890787694124,1788545836957,"$GQGSV,1,1,02,02,25,086,39,03,32,068,42,1*6C  "
15890787928395,1788545836957,"$GQGSV,1,1,02,02,25,086,32,03,32,068,24,8*6E  "
15890788036676,1788545836957,"$GBGSV,4,1,15,38,78,324,39,34,27,042,41,28,32,236,37,25,62,139,40,1*79  "
15890788171884,1788545836957,"$GBGSV,4,2,15,24,05,138,32,23,65,319,44,13,62,249,33,10,27,154,33,1*78  "
15890788308238,1788545836957,"$GBGSV,4,3,15,09,08,149,33,08,42,039,33,07,16,154,31,06,15,126,41,1*7C  "
15890788466520,1788545836957,"$GBGSV,4,4,15,03,39,129,38,02,54,175,43,01,16,104,37,1*4A  "
15890788597509,1788545836957,"$GBGSV,2,1,06,23,65,319,43,25,62,139,38,28,32,236,36,34,27,042,39,3*7B  "
15890788738863,1788545836957,"$GBGSV,2,2,06,37,12,318,21,38,78,324,36,3*78  "
15890788908603,1788545836957,"$GBGSV,2,1,06,23,65,319,31,25,62,139,36,28,32,236,27,34,27,042,37,5*78  "
15890789092822,1788545836957,"$GBGSV,2,2,06,37,12,318,20,38,78,324,27,5*7F  "
15890792412405,1788545836965,"$GNGSA,A,3,03,06,11,14,17,19,22,24,30,,,,0.6,0.4,0.4,1*3C  "
15890792623811,1788545836965,"$PSSGR,GSA,A,3,03,06,11,14,24,30,,,,,,,0.6,0.4,0.4,1,8*46  "
15890792641051,1788545836965,"$GNGSA,A,3,80,83,,,,,,,,,,,0.6,0.4,0.4,2*37  "
15890792658915,1788545836965,"$GNGSA,A,3,02,07,08,18,25,30,34,36,,,,,0.6,0.4,0.4,3*37  "
15890792669384,1788545836965,"$PSSGR,GSA,A,3,302,307,308,318,325,330,334,336,,,,,0.6,0.4,0.4,3,1*4A  "
15890792678759,1788545836965,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,28,34,0.6,0.4,0.4,4*39  "
15890792687613,1788545836965,"$PSSGR,GSA,A,3,223,225,228,234,237,238,,,,,,,0.6,0.4,0.4,4,5*4F  "
15890793142718,1788545836965,"$GNGSA,A,3,02,,,,,,,,,,,,0.6,0.4,0.4,5*31  "
15890793153499,1788545836965,"$PSSGR,GSA,A,3,194,,,,,,,,,,,,0.6,0.4,0.4,5,8*7B  "
15890793165061,1788545836965,"$GNVTG,63.8,T,62.5,M,5.9,N,10.9,K,A*05  "
15890793176363,1788545836965,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
15890793189488,1788545836965,"$GNRMC,181717.00,A,2831.464859,N,07734.254340,E,5.9,63.8,040926,1.3,E,A,V*6B  "
15890793199749,1788545836965,"$GNGNS,181717.00,2831.464859,N,07734.254340,E,AAAAAN,34,0.4,209.4,-54.0,,,V*0D  "
15890793412613,1788545836965,"$GNGGA,181717.00,2831.464859,N,07734.254340,E,1,12,0.4,209.4,M,-54.0,M,,*56  "
15890793902457,1788545836967,"$PSMSG,magcal=FAIL,bluesky=0*00 "
15891786653915,1788545837958,"$GPGSV,3,1,10,03,09,059,32,06,72,169,44,11,37,201,38,14,42,099,44,1*62  "
15891786724228,1788545837958,"$GPGSV,3,2,10,17,42,037,37,19,62,342,39,22,57,074,43,24,34,298,35,1*65  "
15891786754853,1788545837958,"$GPGSV,3,3,10,30,17,165,34,41,00,000,43,1*67  "
15891786781832,1788545837958,"$GPGSV,2,1,06,03,09,059,27,06,72,169,28,11,37,201,30,14,42,099,34,8*6C  "
15891787603238,1788545837958,"$GPGSV,2,2,06,24,34,298,28,30,17,165,24,8*62  "
15891787885894,1788545837958,"$GLGSV,2,1,06,18,21,028,24,09,59,350,39,16,51,114,44,15,02,136,24,1*71  "
15891788175165,1788545837958,"$GLGSV,2,2,06,20,42,222,35,19,75,358,27,1*7F  "
15891788451832,1788545837958,"$GAGSV,3,1,09,02,62,028,41,07,11,288,23,08,17,239,36,11,15,038,26,7*7D  "
15891788778342,1788545837958,"$GAGSV,3,2,09,18,66,311,41,25,27,095,40,30,32,314,20,34,51,176,38,7*70  "
15891789209905,1788545837958,"$GAGSV,3,3,09,36,58,071,43,7*43  "
15891789500217,1788545837958,"$GAGSV,3,1,09,02,62,028,33,07,11,288,19,08,17,239,30,11,15,038,15,1*71  "
15891789778134,1788545837958,"$GAGSV,3,2,09,18,66,311,33,25,27,095,31,30,32,314,26,34,51,176,26,1*7C  "
15891790051728,1788545837958,"$GAGSV,3,3,09,36,58,071,34,1*45  "
15891790292300,1788545837958,"$GQGSV,1,1,02,02,25,086,39,03,32,068,39,1*60  "
15891790543603,1788545837958,"$GQGSV,1,1,02,02,25,086,29,03,32,068,23,8*63  "
15891790790269,1788545837958,"$GBGSV,4,1,15,38,78,324,38,34,27,042,40,28,32,236,37,25,62,139,40,1*79  "
15891791078811,1788545837958,"$GBGSV,4,2,15,24,05,138,26,23,65,319,43,13,62,249,29,10,27,154,36,1*74  "
15891791336311,1788545837958,"$GBGSV,4,3,15,09,08,149,36,08,42,039,34,07,16,154,32,06,15,126,35,1*7E  "
15891791582561,1788545837958,"$GBGSV,4,4,15,03,39,129,41,02,54,175,41,01,16,104,42,1*44  "
15891791832873,1788545837958,"$GBGSV,2,1,06,23,65,319,43,25,62,139,38,28,32,236,36,34,27,042,38,3*7A  "
15891792134644,1788545837958,"$GBGSV,2,2,06,37,12,318,21,38,78,324,37,3*79  "
15891792360530,1788545837958,"$GBGSV,2,1,06,23,65,319,36,25,62,139,36,28,32,236,27,34,27,042,32,5*7A  "
15891792664123,1788545837958,"$GBGSV,2,2,06,37,12,318,20,38,78,324,25,5*7D  "
15891796051207,1788545837970,"$GNGSA,A,3,03,06,11,14,17,19,22,24,30,,,,0.6,0.4,0.4,1*3C  "
15891796353238,1788545837970,"$PSSGR,GSA,A,3,03,06,11,14,24,30,,,,,,,0.6,0.4,0.4,1,8*46  "
15891796511884,1788545837970,"$GNGSA,A,3,80,83,,,,,,,,,,,0.6,0.4,0.4,2*37  "
15891796778759,1788545837970,"$GNGSA,A,3,02,07,08,18,25,30,34,36,,,,,0.6,0.4,0.4,3*37  "
15891797111988,1788545837970,"$PSSGR,GSA,A,3,302,307,308,318,325,330,334,336,,,,,0.6,0.4,0.4,3,1*4A  "
15891798273811,1788545837970,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,28,34,0.6,0.4,0.4,4*39  "
15891798297457,1788545837970,"$PSSGR,GSA,A,3,223,225,228,234,237,238,,,,,,,0.6,0.4,0.4,4,5*4F  "
15891798317300,1788545837970,"$GNGSA,A,3,02,,,,,,,,,,,,0.6,0.4,0.4,5*31  "
15891798330894,1788545837970,"$PSSGR,GSA,A,3,194,,,,,,,,,,,,0.6,0.4,0.4,5,8*7B  "
15891798343863,1788545837970,"$GNVTG,68.5,T,67.2,M,6.0,N,11.2,K,A*01  "
15891798513030,1788545837970,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
15891798828915,1788545837970,"$GNRMC,181718.00,A,2831.465492,N,07734.256044,E,6.0,68.5,040926,1.3,E,A,V*67  "
15891798972509,1788545837970,"$GNGNS,181718.00,2831.465492,N,07734.256044,E,AAAAAN,34,0.4,209.4,-54.0,,,V*0D  "
15891799172978,1788545837970,"$GNGGA,181718.00,2831.465492,N,07734.256044,E,1,12,0.4,209.4,M,-54.0,M,,*56  "
15891799375530,1788545837973,"$PSMSG,magcal=FAIL,bluesky=0*00 "
15892788930842,1788545838962,"$GPGSV,3,1,10,03,09,059,29,06,72,169,41,11,37,201,40,14,42,099,45,1*63  "
15892790231206,1788545838962,"$GPGSV,3,2,10,17,42,037,39,19,62,342,39,22,57,074,43,24,34,298,27,1*68  "
15892790339071,1788545838962,"$GPGSV,3,3,10,30,17,165,35,41,00,000,41,1*64  "
15892791296154,1788545838962,"$GPGSV,2,1,06,03,09,059,27,06,72,169,32,11,37,201,29,14,42,099,34,8*6F  "
15892791410061,1788545838962,"$GPGSV,2,2,06,24,34,298,21,30,17,165,28,8*67  "
15892791764123,1788545838962,"$GLGSV,2,1,06,18,21,028,27,09,59,350,39,16,51,114,41,15,02,136,25,1*76  "
15892793597196,1788545838962,"$GLGSV,2,2,06,20,42,222,36,19,75,358,30,1*7A  "
15892793634331,1788545838962,"$GAGSV,3,1,09,02,62,028,42,07,11,288,23,08,17,239,36,11,15,038,26,7*7E  "
15892793665373,1788545838962,"$GAGSV,3,2,09,18,66,311,41,25,27,095,35,30,32,314,18,34,51,176,38,7*79  "
15892793681258,1788545838962,"$GAGSV,3,3,09,36,58,071,41,7*41  "
15892793695061,1788545838962,"$GAGSV,3,1,09,02,62,028,33,07,11,288,19,08,17,239,27,11,15,038,15,1*77  "
15892794096883,1788545838962,"$GAGSV,3,2,09,18,66,311,30,25,27,095,28,30,32,314,26,34,51,176,25,1*74  "
15892794281779,1788545838962,"$GAGSV,3,3,09,36,58,071,37,1*46  "
15892794520894,1788545838962,"$GQGSV,1,1,02,02,25,086,42,03,32,068,36,1*63  "
15892794861258,1788545838962,"$GQGSV,1,1,02,02,25,086,33,03,32,068,27,8*6C  "
15892795109956,1788545838962,"$GBGSV,4,1,15,38,78,324,38,34,27,042,40,28,32,236,35,25,62,139,40,1*7B  "
15892795309852,1788545838962,"$GBGSV,4,2,15,24,05,138,29,23,65,319,45,13,62,249,30,10,27,154,32,1*71  "
15892795520738,1788545838962,"$GBGSV,4,3,15,09,08,149,32,08,42,039,34,07,16,154,36,06,15,126,41,1*7D  "
15892795729436,1788545838962,"$GBGSV,4,4,15,03,39,129,43,02,54,175,39,01,16,104,45,1*4E  "
15892795995738,1788545838962,"$GBGSV,2,1,06,23,65,319,43,25,62,139,38,28,32,236,33,34,27,042,37,3*70  "
15892796374383,1788545838962,"$GBGSV,2,2,06,37,12,318,17,38,78,324,38,3*73  "
15892796605321,1788545838962,"$GBGSV,2,1,06,23,65,319,32,25,62,139,34,28,32,236,29,34,27,042,38,5*78  "
15892796878290,1788545838962,"$GBGSV,2,2,06,37,12,318,20,38,78,324,23,5*7B  "
15892800322092,1788545838974,"$GNGSA,A,3,03,06,11,14,17,19,22,24,30,,,,0.6,0.4,0.4,1*3C  "
15892800461258,1788545838974,"$PSSGR,GSA,A,3,03,06,11,14,24,30,,,,,,,0.6,0.4,0.4,1,8*46  "
15892800620842,1788545838974,"$GNGSA,A,3,80,82,83,,,,,,,,,,0.6,0.4,0.4,2*3D  "
15892800936936,1788545838974,"$GNGSA,A,3,02,07,08,18,25,30,34,36,,,,,0.6,0.4,0.4,3*37  "
15892801671883,1788545838974,"$PSSGR,GSA,A,3,302,307,308,318,325,330,334,336,,,,,0.6,0.4,0.4,3,1*4A  "
15892801733238,1788545838974,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,28,34,0.6,0.4,0.4,4*39  "
15892801749540,1788545838974,"$PSSGR,GSA,A,3,223,225,228,234,237,238,,,,,,,0.6,0.4,0.4,4,5*4F  "
15892801951311,1788545838974,"$GNGSA,A,3,02,,,,,,,,,,,,0.6,0.4,0.4,5*31  "
15892802104592,1788545838974,"$PSSGR,GSA,A,3,194,,,,,,,,,,,,0.6,0.4,0.4,5,8*7B  "
15892802262977,1788545838974,"$GNVTG,79.3,T,78.0,M,6.0,N,11.1,K,A*08  "
15892802433394,1788545838974,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
15892802786831,1788545838974,"$GNRMC,181719.00,A,2831.465847,N,07734.257854,E,6.0,79.3,040926,1.3,E,A,V*6C  "
15892803000165,1788545838974,"$GNGNS,181719.00,2831.465847,N,07734.257854,E,AAAAAN,35,0.4,209.3,-54.0,,,V*06  "
15892803199383,1788545838974,"$GNGGA,181719.00,2831.465847,N,07734.257854,E,1,12,0.4,209.3,M,-54.0,M,,*5C  "
15892803376311,1788545838977,"$PSMSG,magcal=FAIL,bluesky=0*00 "
15893784559852,1788545839957,"$GPGSV,3,1,09,03,09,059,30,06,72,169,44,11,37,201,34,14,42,099,44,1*64  "
15893785000893,1788545839957,"$GPGSV,3,2,09,17,42,037,37,19,62,343,40,22,57,074,43,30,17,165,36,1*64  "
15893785652560,1788545839957,"$GPGSV,3,3,09,41,00,000,42,1*5E  "
15893786149852,1788545839957,"$GPGSV,2,1,06,03,09,059,19,06,72,169,31,11,37,201,28,14,42,099,34,8*60  "
15893787242404,1788545839957,"$GPGSV,2,2,06,24,34,298,26,30,17,165,31,8*68  "
15893787673029,1788545839957,"$GLGSV,2,1,06,18,21,028,35,09,59,350,38,16,51,114,42,15,02,136,25,1*77  "
15893787716258,1788545839957,"$GLGSV,2,2,06,20,42,222,40,19,75,358,33,1*78  "
15893788516414,1788545839957,"$GAGSV,3,1,09,02,62,028,40,07,11,288,19,08,17,239,36,11,15,038,23,7*70  "
15893789361675,1788545839957,"$GAGSV,3,2,09,18,66,311,37,25,27,095,34,30,32,314,18,34,51,176,34,7*75  "
15893789421518,1788545839957,"$GAGSV,3,3,09,36,58,071,41,7*41  "
