t_ns,gx,gy,gz
15908905490434,0.3692253,9.0782795,3.6903787
15908910248768,0.3616874,9.0780735,3.691632
15908915007101,0.35496008,9.078522,3.6911855
15908919765434,0.35148922,9.077666,3.6936176
15908924523768,0.35128066,9.0768175,3.6957245
15908929282101,0.35212967,9.076775,3.6957486
15908934040434,0.3522338,9.075665,3.6984618
15908938798715,0.35154125,9.074073,3.702433
15908943557049,0.3500147,9.073469,3.7040572
15908948315382,0.34812096,9.072714,3.7060835
15908953073715,0.34447697,9.071782,3.708706
15908957832049,0.33843502,9.0711155,3.7108893
15908962590382,0.33074465,9.070464,3.7131753
15908967348715,0.32236287,9.068889,3.7177591
15908972106997,0.31550503,9.066698,3.723686
15908976865330,0.31198296,9.064978,3.7281675
15908981623663,0.3114238,9.063315,3.7322545
15908986381997,0.31178296,9.060729,3.7384963
15908991140330,0.31156188,9.058563,3.7437632
15908995898663,0.30852482,9.05814,3.745037
15909000656945,0.30284432,9.05698,3.7483027
15909005415278,0.29611006,9.054601,3.7545848
15909010173611,0.29024443,9.053837,3.756886
15909014931945,0.28661302,9.053399,3.758216
15909019690278,0.28504783,9.05155,3.762789
15909024448611,0.28465798,9.050022,3.7664917
15909029206945,0.284122,9.04894,3.7691338
15909033965226,0.28311008,9.047383,3.772942
15909038723559,0.28152475,9.045654,3.7772045
15909043481893,0.27933362,9.045247,3.7783408
15909048240226,0.27613184,9.045864,3.7770967
15909052998559,0.27178815,9.045351,3.7786427
15909057756893,0.26780218,9.0446,3.780726
15909062515226,0.26489747,9.044938,3.7801225
15909067273559,0.2628149,9.044661,3.780928
15909072031893,0.26194444,9.043589,3.783554
15909076790174,0.2619712,9.043857,3.7829118
15909081548507,0.26144192,9.044997,3.7802203
15909086306840,0.26002833,9.044702,3.7810256
15909091065174,0.25729477,9.044371,3.782001
15909095823507,0.25289845,9.044753,3.7813838
15909100581840,0.24905232,9.044727,3.7817008
15909105340174,0.24634215,9.044522,3.7823691
15909110098507,0.2449904,9.044572,3.7823403
15909114856788,0.24592836,9.0446205,3.7821615
15909119615122,0.24806567,9.044778,3.781648
15909124373455,0.24978746,9.044901,3.7812383
15909129131788,0.24977249,9.0453825,3.7800858
15909133890122,0.24899378,9.046181,3.7782276
15909138648455,0.24732903,9.04707,3.7762077
15909143406788,0.24486612,9.047865,3.7744644
15909148165070,0.24184509,9.048916,3.7721348
15909152923403,0.23831426,9.050601,3.7683182
15909157681736,0.23628466,9.051956,3.7651875
15909162440070,0.23534985,9.053003,3.762728
15909167198403,0.23471798,9.053945,3.7605042
15909171956736,0.23562297,9.055066,3.7577443
15909176715070,0.23809348,9.055312,3.756996
15909181473403,0.24125822,9.055185,3.7570977
15909186231684,0.2444756,9.056459,3.7538183
15909190990018,0.2470671,9.057046,3.7522335
15909195748351,0.24847445,9.055984,3.754706
15909200506684,0.248049,9.055609,3.7556357
15909205265018,0.24636506,9.0550785,3.757025
15909210023351,0.24454796,9.053704,3.7604558
15909214781684,0.24342197,9.052495,3.76344
15909219540018,0.24402064,9.051762,3.7651627
15909224298299,0.24565834,9.051126,3.7665854
15909229056632,0.24727769,9.049814,3.7696278
15909233814965,0.24834156,9.0492525,3.7709076
15909238573299,0.24811494,9.049962,3.7692194
15909243331632,0.24634813,9.049675,3.770026
15909248089965,0.24361056,9.04907,3.77165
15909252848299,0.24100767,9.049795,3.770081
15909257606580,0.23970601,9.050255,3.7690604
15909262364913,0.23957597,9.049634,3.7705598
15909267123247,0.23987274,9.048839,3.772448
15909271881580,0.24035344,9.048389,3.7734945
15909276639913,0.2400435,9.048182,3.7740157
15909281398247,0.23874438,9.0473795,3.7760174
15909286156580,0.23692769,9.046335,3.7786317
15909290914913,0.23572052,9.045902,3.779747
15909295673247,0.2355576,9.046133,3.7792034
15909300431528,0.23579298,9.044649,3.7827396
15909305189861,0.23529579,9.043384,3.7857947
15909309948195,0.23287916,9.043619,3.7853823
15909314706528,0.22722647,9.042441,3.7885349
15909319464861,0.21971866,9.040454,3.7937188
15909324223195,0.21250011,9.038718,3.798266
15909328981528,0.20728417,9.037208,3.8021426
15909333739861,0.20516415,9.035889,3.805395
15909338498143,0.20503934,9.034639,3.808364
15909343256476,0.20506875,9.034112,3.8096128
15909348014809,0.203736,9.034953,3.8076878
15909352773143,0.20115224,9.036175,3.8049273
15909357531476,0.19933072,9.038282,3.8000157
15909362289809,0.19906016,9.040423,3.7949312
15909367048143,0.20039047,9.041286,3.7928028
15909371806476,0.2017238,9.042159,3.7906532
15909376564757,0.20176311,9.0422735,3.7903774
15909381323090,0.19972043,9.041024,3.7934678
15909386081424,0.19563387,9.040034,3.7960365
15909390839757,0.1907101,9.039348,3.7979224
15909395598090,0.18646765,9.038433,3.8003092
15909400356424,0.18379046,9.037963,3.8015554
15909405114757,0.18349938,9.038276,3.8008285
15909409873090,0.18532397,9.039602,3.7975836
15909414631372,0.18704744,9.041621,3.7926881
15909419389705,0.18722428,9.042868,3.789706
15909424148038,0.18673398,9.044471,3.7859032
15909428906320,0.1854194,9.047515,3.7786875
15909433664705,0.18283868,9.048103,3.7774029
15909438423038,0.18026559,9.0473585,3.7793124
15909443181372,0.17818053,9.048479,3.7767277
15909447939705,0.17613736,9.048532,3.7766979
15909452698038,0.17424762,9.045677,3.783616
15909457456320,0.17287858,9.043591,3.7886643
15909462214653,0.17205238,9.043131,3.7897987
15909466972986,0.17028028,9.041837,3.7929657
15909471731320,0.16954918,9.040317,3.7966208
15909476489653,0.17086555,9.039467,3.7985826
15909481247986,0.17331259,9.038812,3.8000314
15909486006320,0.17557909,9.037128,3.8039281
15909490764653,0.17574182,9.035468,3.8078594
15909495522934,0.17380214,9.03507,3.8088946
15909500281268,0.17139567,9.034123,3.811251
15909505039601,0.17047675,9.032314,3.8155766
15909509797934,0.1717096,9.030695,3.8193545
15909514556268,0.17473689,9.028736,3.8238413
15909519314601,0.17818725,9.026761,3.828344
15909524072934,0.18124303,9.025776,3.8305233
15909528831268,0.1829341,9.025311,3.8315375
15909533589601,0.18278259,9.025335,3.8314874
15909538347882,0.18049608,9.02583,3.8304303
15909543106215,0.177232,9.026204,3.8297026
15909547864549,0.1742383,9.026702,3.8286667
15909552622882,0.17173177,9.027338,3.8272805
15909557381215,0.1694727,9.028473,3.8247018
15909562139549,0.16940409,9.030058,3.8209608
15909566897882,0.17193201,9.030891,3.8188784
15909571656215,0.17638595,9.031482,3.8172784
15909576414497,0.18171501,9.032489,3.8146443
15909581172830,0.18625231,9.0335655,3.811876
15909585931163,0.18829319,9.034159,3.8103666
15909590689497,0.18755329,9.034703,3.8091142
15909595447830,0.18534584,9.034592,3.8094854
15909600206163,0.18308386,9.0344715,3.809883
15909604964497,0.18079619,9.034496,3.8099325
15909609722830,0.17885509,9.03399,3.8112252
15909614481111,0.17801517,9.034089,3.8110278
15909619239497,0.1787827,9.034979,3.80888
15909623997778,0.18134212,9.034809,3.8091657
15909628756111,0.18565926,9.034149,3.8105175
15909633514445,0.19063805,9.034153,3.810266
15909638272778,0.19366454,9.034994,3.8081183
15909643031111,0.19346681,9.03555,3.8068087
15909647789445,0.19051138,9.035967,3.8059683
15909652547778,0.18624635,9.0367365,3.8043532
15909657306111,0.1819304,9.037843,3.8019297
15909662064445,0.17940132,9.038976,3.7993596
15909666822726,0.17997214,9.039223,3.7987442
15909671581059,0.18368693,9.039615,3.7976303
15909676339393,0.18819009,9.040022,3.7964423
15909681097726,0.19245669,9.039501,3.7974691
15909685856059,0.19523452,9.038605,3.7994597
15909690614393,0.19637224,9.038902,3.7986925
15909695372674,0.19610505,9.039264,3.7978463
15909700131059,0.1954882,9.038306,3.8001552
15909704889340,0.1951814,9.038375,3.800009
15909709647726,0.19483398,9.037943,3.801055
15909714406007,0.19350697,9.036091,3.8055243
15909719164340,0.19339684,9.034841,3.8084948
15909723922674,0.19525726,9.03421,3.8098986
15909728681007,0.19835347,9.033293,3.811911
15909733439340,0.20216505,9.032751,3.8129945
15909738197674,0.20466381,9.033184,3.8118346
15909742956007,0.20449522,9.033481,3.8111432
15909747714340,0.20132346,9.034717,3.8083818
15909752472622,0.19760364,9.036234,3.8049731
15909757230955,0.19515638,9.03692,3.8034682
15909761989288,0.19433935,9.0380125,3.8009143
15909766747622,0.19468068,9.039008,3.798528
15909771505955,0.19485533,9.039467,3.7974293
15909776264288,0.19460624,9.040462,3.7950718
15909781022622,0.19402978,9.040652,3.7946472
15909785780955,0.19356255,9.039929,3.7963934
15909790539288,0.19367881,9.039725,3.7968729
15909795297570,0.194447,9.038811,3.7990103
15909800055903,0.19573665,9.038075,3.8006928
15909804814236,0.19794014,9.03911,3.7981174
15909809572570,0.20025821,9.039793,3.7963696
15909814330903,0.202911,9.038751,3.7987096
15909819089236,0.20622613,9.038336,3.799519
15909823847570,0.20960802,9.037827,3.8005438
15909828605903,0.21243857,9.036515,3.8035066
15909833364236,0.2140887,9.03519,3.8065588
15909838122518,0.21394129,9.035059,3.8068807
15909842880851,0.21333173,9.035374,3.8061652
15909847639184,0.21385913,9.035265,3.8063931
15909852397518,0.21688995,9.0350275,3.8067837
15909857155851,0.22194657,9.035254,3.805958
15909861914184,0.22765842,9.035912,3.8040557
15909866672518,0.23291561,9.036084,3.8033319
15909871430851,0.23609874,9.035533,3.8044446
15909876189184,0.23560436,9.035415,3.8047557
15909880947518,0.23242696,9.036465,3.8024547
15909885705851,0.22855003,9.035707,3.8044915
15909890464132,0.22669537,9.033506,3.8098228
15909895222465,0.22779256,9.033064,3.8108065
15909899980799,0.23169681,9.032482,3.8119502
15909904739132,0.23576324,9.029879,3.817864
15909909497465,0.23736979,9.02752,3.8233387
15909914255799,0.2343537,9.027171,3.8243482
15909919014132,0.22895955,9.027014,3.8250475
15909923772465,0.22533916,9.026274,3.827008
15909928530799,0.22538163,9.027063,3.8251414
15909933289080,0.22711374,9.028954,3.8205783
15909938047413,0.22842759,9.02977,3.8185673
15909942805747,0.22867301,9.028901,3.820608
15909947564028,0.22845827,9.028797,3.820867
15909952322413,0.22776313,9.029335,3.819637
15909957080747,0.22827496,9.028306,3.8220372
15909961839080,0.23042995,9.026904,3.8252165
15909966597413,0.23404026,9.027313,3.8240366
15909971355747,0.23701753,9.02755,3.8232903
15909976114080,0.23922315,9.025487,3.8280196
15909980872413,0.24131007,9.023284,3.833079
15909985630695,0.24315014,9.021954,3.8360944
15909990389028,0.24550968,9.019238,3.8423235
15909995147361,0.24899568,9.015678,3.8504422
15909999905695,0.2529104,9.013613,3.855024
15910004663976,0.25677937,9.012111,3.85828
15910009422361,0.25965434,9.010294,3.862327
15910014180695,0.2618998,9.009745,3.8634572
15910018939028,0.26244143,9.010694,3.8612058
15910023697361,0.26126567,9.011178,3.8601556
15910028455695,0.260158,9.011929,3.858477
15910033214028,0.2613315,9.012946,3.856022
15910037972309,0.2638247,9.012589,3.8566868
15910042730643,0.26725262,9.011097,3.8599367
15910047488976,0.2711614,9.010304,3.8615124
15910052247309,0.27463648,9.0098915,3.862229
15910057005643,0.27734357,9.008187,3.8660102
15910061763976,0.27931067,9.006249,3.870379
15910066522309,0.2818555,9.0061,3.8705456
15910071280643,0.2852605,9.006448,3.8694835
15910076038976,0.28881258,9.004771,3.8731225
15910080797309,0.29180756,9.004601,3.8732946
15910085555590,0.29294774,9.007435,3.8666146
15910090313924,0.2915311,9.009356,3.8622425
15910095072257,0.28933737,9.010041,3.8608065
15910099830590,0.28940412,9.011811,3.8566685
15910104588924,0.29269323,9.012352,3.8551552
15910109347257,0.29766005,9.010545,3.8590007
15910114105590,0.30169046,9.009063,3.862145
15910118863924,0.30427969,9.008207,3.8639379
15910123622257,0.30564666,9.007333,3.865866
15910128380590,0.30607167,9.005785,3.8694391
15910133138924,0.30711237,9.004091,3.8732922
15910137897205,0.3098732,9.003744,3.8738809
15910142655538,0.3142057,9.003312,3.8745368
15910147413872,0.3182185,9.001406,3.8786361
15910152172205,0.3201528,9.000196,3.8812828
15910156930538,0.31959423,9.00058,3.8804402
15910161688872,0.31749615,8.999943,3.8820875
15910166447205,0.31619883,8.998468,3.8856113
15910171205538,0.31729358,8.998286,3.8859441
15910175963872,0.32044953,8.998312,3.8856258
15910180722205,0.32514286,8.997306,3.887563
15910185480538,0.32962668,8.996668,3.888662
15910190238872,0.33293375,8.996872,3.8879077
15910194997153,0.33521348,8.996504,3.8885632
15910199755486,0.33616605,8.995555,3.8906777
15910204513820,0.33695358,8.994921,3.8920774
15910209272153,0.33839595,8.994845,3.8921247
15910214030486,0.3398872,8.995108,3.8913887
15910218788820,0.34181195,8.995815,3.889582
15910223547153,0.34446514,8.996621,3.887487
15910228305486,0.3485774,8.997575,3.8849103
15910233063820,0.35278267,8.998719,3.8818786
15910237822153,0.35698524,8.999261,3.880239
15910242580434,0.36058876,9.000026,3.8781316
15910247338768,0.36340263,9.001475,3.8745015
15910252097101,0.365932,9.002887,3.8709843
15910256855434,0.36737257,9.004598,3.8668675
15910261613768,0.36750016,9.006036,3.8635035
15910266372101,0.36697155,9.005807,3.8640866
15910271130434,0.36601257,9.005993,3.8637424
15910275888768,0.36522937,9.006881,3.861748
15910280647101,0.36582112,9.006296,3.8630574
15910285405434,0.36766934,9.005896,3.8638132
15910290163768,0.3689717,9.006664,3.8618965
15910294922101,0.36917472,9.006806,3.8615463
15910299680382,0.36889818,9.007271,3.8604903
15910304438715,0.3679156,9.008374,3.858006
15910309197049,0.36555016,9.009192,3.8563225
15910313955382,0.36362273,9.008969,3.8570237
15910318713715,0.36446816,9.008181,3.8587856
15910323472049,0.3684432,9.00952,3.8552814
15910328230382,0.37291086,9.012522,3.847827
15910332988715,0.37499323,9.015574,3.8404667
15910337747049,0.37302968,9.017879,3.835245
15910342505382,0.36607093,9.020473,3.8298113
15910347263715,0.35482407,9.024105,3.8223062
15910352022049,0.34455758,9.026936,3.8165572
15910356780330,0.33920503,9.028406,3.8135571
15910361538663,0.33962473,9.030812,3.8078184
15910366296997,0.3442147,9.0329075,3.802432
15910371055330,0.35010424,9.0320635,3.803899
15910375813663,0.3557617,9.029514,3.8094232
15910380571945,0.36083132,9.028906,3.8103874
15910385330330,0.36617148,9.028747,3.8102565
15910390088663,0.36980146,9.027871,3.811976
15910394846997,0.36984852,9.027118,3.8137567
15910399605330,0.36554208,9.028253,3.8114846
15910404363663,0.35853985,9.029964,3.8080926
15910409121997,0.35209346,9.031285,3.8055625
15910413880278,0.3487018,9.032705,3.8025033
15910418638611,0.3489014,9.034202,3.798928
15910423396893,0.35097656,9.035508,3.795631
15910428155278,0.35347623,9.03773,3.7901018
15910432913611,0.35415745,9.040931,3.7823966
15910437671945,0.35210744,9.042748,3.7782416
15910442430278,0.34705192,9.04477,3.773864
15910447188611,0.340838,9.047346,3.7682552
15910451946945,0.3360528,9.047998,3.7671196
15910456705278,0.33103856,9.048373,3.7666645
15910461463611,0.32366863,9.051102,3.7607412
15910466221945,0.31610075,9.053062,3.7566638
15910470980226,0.31137466,9.053734,3.755443
15910475738559,0.30866852,9.055159,3.7522273
15910480496893,0.30633086,9.057349,3.7471294
15910485255226,0.30372113,9.058834,3.7437494
15910490013559,0.30002528,9.058894,3.7439015
15910494771893,0.29326636,9.060406,3.740778
15910499530226,0.28358302,9.06226,3.7370317
15910504288559,0.27374044,9.0620775,3.7382102
15910509046893,0.26529655,9.062396,3.7380452
15910513805226,0.25900483,9.063308,3.7362757
15910518563559,0.25469536,9.063054,3.7371874
15910523321893,0.25096768,9.06371,3.7358487
15910528080226,0.24799773,9.064107,3.7350829
15910532838507,0.24549726,9.063817,3.7359507
15910537596840,0.24385524,9.063412,3.7370431
15910542355174,0.2417271,9.063068,3.7380133
15910547113507,0.23692292,9.063688,3.7368162
15910551871840,0.22940995,9.063647,3.737386
15910556630174,0.22095384,9.063284,3.7387793
15910561388507,0.21243331,9.0648575,3.7354553
15910566146840,0.2041957,9.066255,3.7325213
15910570905174,0.19821829,9.066127,3.7331548
15910575663507,0.1944139,9.067876,3.7291038
15910580421840,0.1917739,9.070159,3.7236838
15910585180174,0.19007005,9.070109,3.7238913
15910589938455,0.18900491,9.070604,3.7227416
15910594696788,0.18660367,9.072871,3.7173345
15910599455122,0.18211539,9.073724,3.7154768
15910604213455,0.17571583,9.0731945,3.7170753
15910608971788,0.16895601,9.074716,3.7136762
15910613730122,0.16236907,9.077172,3.7079594
15910618488455,0.1568092,9.078163,3.705773
15910623246788,0.15335876,9.079462,3.702732
15910628005122,0.15057373,9.082159,3.6962278
15910632763455,0.1479565,9.084492,3.6905992
15910637521788,0.14430004,9.085897,3.6872811
15910642280122,0.13976854,9.087198,3.6842458
15910647038455,0.13429001,9.088476,3.681295
15910651796788,0.12769057,9.0882435,3.6821058
15910656555070,0.12096141,9.088117,3.6826477
15910661313403,0.11458962,9.088863,3.681009
15910666071736,0.11020971,9.088062,3.6831207
15910670830070,0.10813023,9.086831,3.686218
15910675588403,0.105999045,9.08748,3.6846783
15910680346736,0.10236852,9.087159,3.6855724
15910685105070,0.09749285,9.085335,3.690199
15910689863403,0.09290776,9.085282,3.6904466
15910694621736,0.08790584,9.085733,3.6894608
15910699380070,0.0822206,9.085162,3.6909986
15910704138403,0.076050594,9.085497,3.690305
15910708896736,0.07024379,9.086266,3.6885295
15910713655070,0.065665424,9.086113,3.6889873
15910718413403,0.062773146,9.086511,3.6880577
15910723171684,0.062410675,9.087152,3.686485
15910727930018,0.06446742,9.087555,3.6854556
15910732688351,0.06794401,9.088244,3.6836922
15910737446684,0.07141996,9.090199,3.6787984
15910742205018,0.072914146,9.092976,3.6719
15910746963351,0.07153456,9.094652,3.6677759
15910751721684,0.06667227,9.096345,3.6636658
15910756480018,0.058799654,9.098715,3.6579108
15910761238351,0.049252104,9.100035,3.6547678
15910765996684,0.040101916,9.100103,3.6547108
15910770755018,0.0324791,9.100829,3.6529796
15910775513351,0.027132945,9.101955,3.6502166
15910780271684,0.024631826,9.10198,3.650171
15910785029965,0.023590412,9.10126,3.651971
15910789788351,0.023090329,9.100932,3.6527934
15910794546632,0.022393702,9.100883,3.65292
15910799305747,0.021613758,9.099989,3.655149
15910804063299,0.019980844,9.098369,3.6591926
15910808821632,0.0174059,9.098237,3.65953
15910813579965,0.013978501,9.097993,3.6601515
15910818338299,0.009622609,9.09638,3.6641738
15910823096632,0.0052652056,9.09612,3.6648288
15910827854965,0.002369472,9.096203,3.6646242
15910832613299,0.0022831114,9.094911,3.667832
15910837371632,0.003198372,9.094098,3.6698446
15910842129965,0.00359814,9.094308,3.6693234
15910846888299,0.0029774078,9.0944395,3.6689992
15910851646632,2.5395962E-4,9.094356,3.6692095
15910856404965,-0.0038592634,9.094496,3.668859
15910861163247,-0.0073623843,9.0951395,3.667257
15910865921580,-0.009050459,9.095699,3.6658626
15910870679913,-0.009540206,9.096792,3.6631517
15910875438247,-0.00979296,9.098314,3.6593664
15910880196580,-0.010676616,9.099044,3.6575537
15910884954913,-0.012686511,9.099735,3.6558263
15910889713247,-0.0160344,9.101455,3.6515257
15910894471580,-0.020696532,9.103379,3.6467023
15910899229913,-0.025203288,9.104738,3.6432812
15910903988247,-0.028181704,9.106295,3.6393664
15910908746580,-0.02902053,9.107932,3.6352599
15910913504913,-0.026450144,9.10967,3.6309247
15910918263247,-0.020945976,9.111104,3.6273603
15910923021580,-0.01457068,9.112066,3.624974
15910927779913,-0.009358605,9.113256,3.6219954
15910932538195,-0.007258883,9.113964,3.6202204
15910937296528,-0.008236414,9.1136675,3.6209648
15910942054861,-0.0117864525,9.114045,3.6200042
15910946813195,-0.01588427,9.114004,3.6200936
15910951571528,-0.018788349,9.113037,3.6225111
15910956329861,-0.019427028,9.112194,3.6246302
15910961088143,-0.017425893,9.112023,3.6250696
15910965846528,-0.0131911915,9.112275,3.6244516
15910970604861,-0.008333247,9.112558,3.6237545
15910975363195,-0.004202428,9.112203,3.6246562
15910980121528,-0.0010735322,9.112702,3.6234004
15910984879861,-1.9745293E-4,9.113582,3.6211903
15910989638195,-0.002733857,9.112594,3.6236746
15910994396528,-0.007055359,9.111664,3.6260061
15910999154809,-0.01120135,9.111707,3.625888
15911003913143,-0.014351138,9.110155,3.6297753
15911008671476,-0.016699282,9.107893,3.635434
15911013429809,-0.01701617,9.106957,3.6377785
15911018188143,-0.013913276,9.106082,3.6399815
15911022946476,-0.008757179,9.104649,3.643583
15911027704809,-0.0029780865,9.103043,3.6476004
15911032463143,0.003657682,9.102655,3.6485686
15911037221476,0.010146679,9.102467,3.6490247
15911041979809,0.015630502,9.101397,3.6516762
15911046738143,0.018271482,9.101581,3.6512027
15911051496476,0.017252302,9.102492,3.648932
15911056254809,0.013869929,9.10266,3.6485288
15911061013143,0.00949678,9.103765,3.6457856
15911065771476,0.005858633,9.1052065,3.6421914
15911070529809,0.004941698,9.105145,3.6423483
15911075288090,0.0074290903,9.105342,3.6418505
15911080046424,0.011844034,9.106366,3.639278
15911084804757,0.015942553,9.107073,3.637492
15911089563090,0.019947248,9.106519,3.6388614
15911094321424,0.0251943,9.105733,3.6407924
15911099079757,0.030611653,9.10464,3.6434834
15911103838090,0.034720343,9.103328,3.6467237
15911108596424,0.036445018,9.101867,3.6503541
15911113354757,0.0349153,9.100964,3.6526177
15911118113090,0.031893022,9.100942,3.6527014
15911122871424,0.030197503,9.099715,3.6557708
15911127629757,0.031966813,9.098124,3.659714
15911132388090,0.03765666,9.098196,3.6594813
15911137146424,0.04535231,9.097553,3.6609895
15911141904757,0.052427623,9.095906,3.6649878
15911146663090,0.05821903,9.095419,3.6661072
15911151421372,0.061176427,9.094904,3.6673381
15911156179705,0.060715582,9.094372,3.6686652
15911160938038,0.057977006,9.093737,3.6702836
15911165696372,0.054724794,9.092835,3.672566
15911170454705,0.051999196,9.092209,3.6741567
15911175213038,0.049454816,9.091131,3.6768558
15911179971372,0.048706025,9.08963,3.6805782
15911184729705,0.050950762,9.088624,3.683029
15911189488038,0.054269962,9.087231,3.6864185
15911194246372,0.056873396,9.085587,3.6904314
15911199004705,0.058517557,9.08436,3.6934228
15911203763038,0.058607705,9.083055,3.6966298
15911208521372,0.05804345,9.081444,3.7005956
15911213279705,0.05768065,9.079792,3.7046514
15911218038038,0.057731573,9.07732,3.7107012
15911222796372,0.058517847,9.074633,3.7172587
15911227554705,0.0590907,9.072334,3.7228563
15911232313038,0.059643943,9.069769,3.7290914
15911237071372,0.060320035,9.06819,3.7329183
15911241829653,0.061062135,9.067521,3.734532
15911246587986,0.06123659,9.066555,3.736874
15911251346320,0.061403144,9.065448,3.7395558
15911256104653,0.061409913,9.0645075,3.7418356
15911260862986,0.061082255,9.063704,3.743786
15911265621320,0.060168233,9.062873,3.7458086
15911270379601,0.05864394,9.061293,3.7496557
15911275137986,0.057226572,9.0601845,3.7523558
15911279896320,0.05644214,9.06046,3.751702
15911284654653,0.05618964,9.060083,3.7526164
15911289412986,0.0567597,9.059103,3.754972
15911294171268,0.058094874,9.058591,3.7561874
15911298929653,0.059661046,9.058675,3.7559593
15911303687986,0.060138147,9.0584755,3.7564323
15911308446320,0.059101682,9.057993,3.7576156
15911313204601,0.05668784,9.057824,3.758058
15911317962934,0.054131746,9.057224,3.7595408
15911322721268,0.05262848,9.056,3.7625117
15911327479601,0.05220723,9.05435,3.766484
15911332237934,0.05366902,9.052354,3.7712598
15911336996268,0.056506846,9.049154,3.778888
15911341754601,0.05889632,9.045007,3.7887702
15911346512934,0.060064875,9.040946,3.7984312
15911351271268,0.059873376,9.037376,3.806919
15911356029601,0.05808949,9.0343485,3.8141253
15911360787934,0.055773586,9.032877,3.8176436
15911365546268,0.053356186,9.033446,3.8163323
15911370304601,0.051953677,9.035494,3.8115008
15911375062934,0.052719913,9.038528,3.804287
15911379821215,0.055488907,9.042567,3.7946393
15911384579601,0.059626967,9.047211,3.7834923
15911389337934,0.06387074,9.050969,3.7744236
15911394096268,0.06633532,9.053847,3.767471
15911398854601,0.06618716,9.056322,3.761518
15911403612934,0.06393525,9.058382,3.7565975
15911408371215,0.05981529,9.059268,3.7545276
15911413129549,0.054187015,9.060192,3.7523837
15911417887882,0.047828767,9.061135,3.7501903
15911422646215,0.04281453,9.061431,3.749537
15911427404549,0.040374774,9.061146,3.7502544
15911432162882,0.04083345,9.061452,3.7495084
15911436921215,0.043821253,9.061428,3.749533
15911441679549,0.047577247,9.061663,3.7489192
15911446437882,0.050471235,9.063056,3.7455108
15911451196215,0.05048843,9.06464,3.741677
15911455954549,0.047727603,9.065988,3.738445
15911460712882,0.042349707,9.067068,3.735889
15911465471215,0.034627624,9.067247,3.7355366
15911470229549,0.026809966,9.066716,3.736889
15911474987882,0.020573132,9.066557,3.7373137
15911479746215,0.017213948,9.065476,3.7399511
15911484504549,0.018282084,9.0634985,3.7447374
15911489262830,0.023448842,9.062549,3.7470067
15911494021163,0.030264504,9.061943,3.7484212
15911498779497,0.03545336,9.060978,3.7507086
15911503537830,0.037611365,9.059941,3.7531898
15911508296163,0.03652498,9.059821,3.7534916
15911513054497,0.03256889,9.060252,3.7524867
15911517812830,0.026015205,9.059962,3.7532394
15911522571163,0.019416925,9.05954,3.7542982
15911527329497,0.015117092,9.060731,3.751442
15911532087830,0.013295458,9.061407,3.749815
15911536846163,0.012425241,9.060795,3.7512968
15911541604497,0.011320665,9.061648,3.7492387
15911546362778,0.010634835,9.063895,3.743805
15911551121163,0.011704893,9.065318,3.740356
15911555879497,0.014319591,9.066604,3.7372293
15911560637830,0.016927466,9.069455,3.7302918
15911565396163,0.016931556,9.071747,3.7247167
15911570154497,0.0130615635,9.073109,3.7214134
15911574912830,0.0070594745,9.075729,3.7150319
15911579671163,0.0014947657,9.078593,3.708037
15911584429445,-8.1832695E-4,9.079746,3.705212
15911589187778,0.001033773,9.081077,3.70195
15911593946111,0.007016268,9.08366,3.695599
15911598704445,0.014638887,9.085117,3.6919932
15911603462778,0.021066923,9.085393,3.6912837
15911608221111,0.02465563,9.086701,3.6880398
15911612979445,0.024901606,9.0882225,3.6842892
15911617737778,0.022687199,9.088293,3.6841295
15911622496111,0.01869576,9.087734,3.685528
15911627254445,0.015683403,9.08877,3.6829867
15911632012778,0.015445676,9.089704,3.6806843
15911636771111,0.017154943,9.089494,3.6811967
15911641529445,0.019587835,9.0903,3.6791909
15911646287778,0.022155916,9.0922785,3.6742861
15911651046111,0.023315577,9.093071,3.6723154
15911655804445,0.023327243,9.093826,3.6704473
15911660562778,0.022746759,9.09601,3.665033
15911665321111,0.022814881,9.097637,3.6609938
15911670079445,0.0238866,9.098369,3.6591656
15911674837778,0.025698809,9.100051,3.6549704
15911679596059,0.027233677,9.102033,3.6500223
15911684354340,0.027475523,9.103067,3.647439
15911689112726,0.026406296,9.104174,3.644683
15911693871059,0.02504403,9.105715,3.6408432
15911698629393,0.02445381,9.10519,3.6421583
15911703387726,0.024071623,9.103401,3.6466265
15911708146059,0.02351511,9.103031,3.6475558
15911712904393,0.021474395,9.102778,3.6481996
15911717662726,0.018201737,9.101164,3.652242
15911722421059,0.016067509,9.099578,3.656201
15911727179393,0.016126845,9.098745,3.6582718
15911731937726,0.019305151,9.097051,3.66247
15911736696059,0.024245732,9.094921,3.6677244
15911741454393,0.028405663,9.0938425,3.6703708
15911746212726,0.03012075,9.093682,3.670751
15911750971059,0.030315658,9.09284,3.6728365
15911755729393,0.030112118,9.091288,3.6766806
15911760487726,0.030194994,9.090359,3.6789737
15911765246059,0.03096784,9.090113,3.6795762
15911770004393,0.03149052,9.088533,3.6834722
15911774762726,0.03217035,9.087538,3.6859198
15911779521059,0.034213115,9.088445,3.683667
15911784279340,0.037445996,9.08841,3.6837199
15911789037674,0.04145359,9.0874195,3.6861186
15911793796007,0.047580246,9.088441,3.6835275
15911798554340,0.055513877,9.090241,3.6789691
15911803312674,0.063167356,9.090434,3.6783693
