t_ns,qx,qy,qz,qw,heading_acc_rad
27656746275636,0.04878616,-0.208183,-0.8953709,0.39062855,-1.0
27656751033918,0.051193208,-0.20777492,-0.8951797,0.39097598,-1.0
27656755792199,0.05364312,-0.20727387,-0.89501125,0.39129886,-1.0
27656760550480,0.056050003,-0.20674361,-0.8948618,0.39158374,-1.0
27656765308813,0.05836347,-0.20623566,-0.8947243,0.39182773,-1.0
27656770067095,0.06056389,-0.20576796,-0.8945919,0.39204186,-1.0
27656774825376,0.06265031,-0.20535786,-0.8944597,0.39223066,-1.0
27656779583657,0.064613305,-0.20501904,-0.89432627,0.3923938,-1.0
27656784341938,0.06642965,-0.20476556,-0.89419323,0.39252597,-1.0
27656789100220,0.06809303,-0.20459579,-0.8940674,0.39261603,-1.0
27656793858553,0.06961895,-0.20449886,-0.89395064,0.3926648,-1.0
27656798616834,0.07103266,-0.20445989,-0.89384675,0.39266846,-1.0
27656803375116,0.072354764,-0.20445481,-0.8937581,0.39263138,-1.0
27656808133397,0.073586464,-0.20447552,-0.89368975,0.39254737,-1.0
27656812891678,0.07471866,-0.2045197,-0.89364505,0.39241222,-1.0
27656817650011,0.07574135,-0.20457864,-0.8936283,0.3922235,-1.0
27656822408241,0.07665033,-0.2046544,-0.89364314,0.39197356,-1.0
27656827166574,0.07743735,-0.20474774,-0.8936935,0.39165506,-1.0
27656831924855,0.078103006,-0.20486908,-0.8937818,0.3912578,-1.0
27656836683136,0.07864068,-0.20502745,-0.89391154,0.39077047,-1.0
27656841441418,0.07905169,-0.20522338,-0.89408374,0.39019036,-1.0
27656846199699,0.07935796,-0.20545933,-0.894292,0.38952613,-1.0
27656850958032,0.07958706,-0.20571649,-0.89452934,0.38879794,-1.0
27656855716313,0.07976887,-0.20596461,-0.89479226,0.38802364,-1.0
27656860474595,0.07992987,-0.20618622,-0.89507294,0.38722458,-1.0
27656865232876,0.080073856,-0.2063684,-0.89537317,0.3864029,-1.0
27656869991157,0.080205984,-0.20651516,-0.8956883,0.38556573,-1.0
27656874749491,0.08032606,-0.20662616,-0.896022,0.384705,-1.0
27656879507772,0.08043918,-0.20670062,-0.8963749,0.38381833,-1.0
27656884266001,0.08056992,-0.206734,-0.8967432,0.38291153,-1.0
27656889024334,0.08074482,-0.20672475,-0.8971196,0.38199687,-1.0
27656893782616,0.080968544,-0.2066766,-0.8975039,0.38107172,-1.0
27656898540897,0.08122252,-0.20660008,-0.89789414,0.38013864,-1.0
27656903299230,0.08149877,-0.20650133,-0.89829123,0.37919387,-1.0
27656908057511,0.08179703,-0.2063802,-0.8986955,0.37823644,-1.0
27656912815741,0.082122564,-0.20622516,-0.8991111,0.37726155,-1.0
27656917574074,0.08247457,-0.20603423,-0.8995372,0.37627202,-1.0
27656922332355,0.082854405,-0.20580456,-0.89997447,0.37526742,-1.0
27656927090636,0.08325967,-0.20554388,-0.90042186,0.374246,-1.0
27656931848970,0.08369159,-0.20526361,-0.90087676,0.3732072,-1.0
27656936607251,0.08415137,-0.20498437,-0.9013327,0.37215498,-1.0
27656941365532,0.08464038,-0.2047205,-0.90178704,0.3710872,-1.0
27656946123813,0.08514304,-0.20449562,-0.90223855,0.36999696,-1.0
27656950882095,0.08564656,-0.20432766,-0.90268576,0.3688811,-1.0
27656955640376,0.086140685,-0.20421968,-0.9031275,0.36774296,-1.0
27656960398709,0.08664018,-0.20416138,-0.90356535,0.36658055,-1.0
27656965156991,0.08715067,-0.20414531,-0.9040001,0.36539462,-1.0
27656969915272,0.087683156,-0.20415461,-0.9044342,0.3641858,-1.0
27656974673553,0.088235445,-0.20418845,-0.90487146,0.36294523,-1.0
27656979431834,0.088799834,-0.20425643,-0.90531135,0.3616701,-1.0
27656984190116,0.08936196,-0.20437345,-0.90575504,0.36035216,-1.0
27656988948449,0.089901894,-0.2045556,-0.906202,0.35898826,-1.0
27656993706730,0.09039258,-0.20481715,-0.9066557,0.3575675,-1.0
27656998465011,0.09082101,-0.20516622,-0.90711206,0.35609844,-1.0
27657003223293,0.09118751,-0.20559861,-0.90756994,0.35458538,-1.0
27657007981574,0.09150161,-0.20610419,-0.90802383,0.3530457,-1.0
27657012739855,0.09178183,-0.20666571,-0.9084705,0.3514921,-1.0
27657017498136,0.09204274,-0.20726857,-0.9089082,0.34993404,-1.0
27657022256470,0.09229808,-0.2078966,-0.9093346,0.34838292,-1.0
27657027014751,0.09255259,-0.20853661,-0.90974873,0.34684834,-1.0
27657031773032,0.09280362,-0.20916976,-0.91014975,0.3453447,-1.0
27657036531313,0.09304403,-0.20978251,-0.9105375,0.3438831,-1.0
27657041289595,0.0932663,-0.21035767,-0.9109134,0.3424731,-1.0
27657046047928,0.09346516,-0.21086562,-0.91127956,0.34112984,-1.0
27657050806209,0.093644924,-0.21127692,-0.91163534,0.3398731,-1.0
27657055564491,0.09380953,-0.21156995,-0.9119831,0.33871046,-1.0
27657060322772,0.09395493,-0.21172222,-0.9123302,0.33763853,-1.0
27657065081053,0.09407245,-0.21172628,-0.912683,0.33664826,-1.0
27657069839334,0.09414915,-0.2115781,-0.9130497,0.33572438,-1.0
27657074597668,0.0941747,-0.2112894,-0.9134345,0.33485112,-1.0
27657079355949,0.09413467,-0.21086426,-0.91384435,0.33401117,-1.0
27657084114230,0.09401979,-0.21032381,-0.9142791,0.33319342,-1.0
27657088872511,0.09381691,-0.20968509,-0.9147386,0.33239108,-1.0
27657093630793,0.09351774,-0.20896696,-0.9152236,0.33159158,-1.0
27657098389074,0.09312263,-0.20819008,-0.915735,0.33077854,-1.0
27657103147407,0.09263937,-0.20737402,-0.9162699,0.32994458,-1.0
27657107905688,0.09208034,-0.20654719,-0.9168252,0.32907614,-1.0
27657112663970,0.09145273,-0.20572957,-0.9173977,0.3281664,-1.0
27657117422251,0.090765364,-0.2049424,-0.9179877,0.32719854,-1.0
27657122180480,0.090041615,-0.20419356,-0.9185888,0.32617795,-1.0
27657126938813,0.08930082,-0.20349233,-0.9191989,0.3250994,-1.0
27657131697095,0.088556625,-0.20283817,-0.9198142,0.32396942,-1.0
27657136455428,0.08782135,-0.20223583,-0.9204301,0.32279485,-1.0
27657141213709,0.08710393,-0.20167881,-0.9210463,0.3215778,-1.0
27657145971991,0.0864242,-0.2011731,-0.9216571,0.32032558,-1.0
27657150730272,0.08580226,-0.20072272,-0.9222601,0.3190371,-1.0
27657155488553,0.08525038,-0.20034015,-0.92284936,0.31771886,-1.0
27657160246834,0.08478229,-0.20002891,-0.9234226,0.31637186,-1.0
27657165005168,0.084386624,-0.19980209,-0.92397755,0.3149977,-1.0
27657169763397,0.08406457,-0.19967021,-0.92451125,0.31359833,-1.0
27657174521730,0.083807886,-0.19963743,-0.92502177,0.31217918,-1.0
27657179280011,0.08361138,-0.19970147,-0.9255074,0.31074822,-1.0
27657184038293,0.08346295,-0.1998632,-0.92596596,0.30931482,-1.0
27657188796574,0.08334758,-0.20012979,-0.9263929,0.30789196,-1.0
27657193554907,0.08325261,-0.20049614,-0.9267845,0.3064976,-1.0
27657198313188,0.08316157,-0.20094961,-0.9271399,0.3051476,-1.0
27657203071470,0.08307954,-0.20147185,-0.92745525,0.3038645,-1.0
27657207829751,0.08301984,-0.20203725,-0.92772835,0.30266947,-1.0
27657212588032,0.083006546,-0.20260985,-0.9279607,0.30157602,-1.0
27657217346313,0.08305943,-0.20316331,-0.92815405,0.30059254,-1.0
27657222104647,0.08317688,-0.20367394,-0.92831445,0.2997178,-1.0
27657226862928,0.083361864,-0.20412126,-0.9284474,0.2989494,-1.0
27657231621209,0.08361837,-0.20448764,-0.92855793,0.29828328,-1.0
27657236379491,0.08396057,-0.20475604,-0.92865074,0.2977137,-1.0
27657241137772,0.08439256,-0.2049191,-0.92873,0.29723167,-1.0
27657245896053,0.084908895,-0.2049797,-0.9288001,0.2968235,-1.0
27657250654386,0.085489504,-0.20496087,-0.9288618,0.2964766,-1.0
27657255412668,0.08611664,-0.20488448,-0.9289175,0.29617313,-1.0
27657260170949,0.08676669,-0.20477751,-0.92896724,0.2959012,-1.0
27657264929230,0.0874241,-0.20466526,-0.9290108,0.29564855,-1.0
27657269687511,0.08807156,-0.20457344,-0.92904675,0.29540682,-1.0
27657274445793,0.08869328,-0.20450942,-0.9290774,0.29516885,-1.0
27657279204126,0.08927003,-0.20448858,-0.9291039,0.29492578,-1.0
27657283962355,0.08980222,-0.20451537,-0.92912626,0.2946752,-1.0
27657288720688,0.09027321,-0.20459002,-0.9291471,0.29441342,-1.0
27657293478970,0.0906789,-0.204706,-0.92916995,0.29413593,-1.0
27657298237251,0.09101133,-0.20485245,-0.9291991,0.2938392,-1.0
27657302995480,0.0912729,-0.20502624,-0.9292342,0.2935256,-1.0
27657307753813,0.09145845,-0.20521668,-0.92927825,0.2931951,-1.0
27657312512147,0.091588825,-0.20541573,-0.92932874,0.29285482,-1.0
27657317270428,0.09168015,-0.20561828,-0.929382,0.2925148,-1.0
27657322028709,0.09173924,-0.20583287,-0.92943394,0.2921802,-1.0
27657326786991,0.091770865,-0.20606032,-0.9294818,0.29185745,-1.0
27657331545272,0.09177358,-0.20631242,-0.92952424,0.2915433,-1.0
27657336303553,0.09174066,-0.2066006,-0.9295563,0.29124713,-1.0
27657341061886,0.09166468,-0.20693931,-0.9295764,0.29096636,-1.0
27657345820168,0.09153588,-0.20733206,-0.92958534,0.29069874,-1.0
27657350578449,0.09136135,-0.2077783,-0.9295816,0.2904468,-1.0
27657355336730,0.09114573,-0.20828126,-0.92956233,0.2902159,-1.0
27657360095011,0.09090188,-0.20884044,-0.92952466,0.29001105,-1.0
27657364853345,0.09064121,-0.2094493,-0.92946607,0.2898413,-1.0
27657369611626,0.09037967,-0.21009777,-0.929383,0.28972012,-1.0
27657374369907,0.09013111,-0.21076824,-0.92927265,0.28966442,-1.0
27657379128188,0.0899099,-0.21144463,-0.92913353,0.28968656,-1.0
27657383886470,0.0897224,-0.21210259,-0.92896914,0.2897908,-1.0
27657388644751,0.08957518,-0.21272512,-0.9287796,0.28998756,-1.0
27657393403032,0.089462385,-0.21328458,-0.9285702,0.2902819,-1.0
27657398161366,0.089389674,-0.2137506,-0.92834634,0.29067713,-1.0
27657402919647,0.08936151,-0.21409957,-0.92811376,0.2911713,-1.0
27657407677928,0.08936941,-0.21430977,-0.92788,0.29175878,-1.0
27657412436209,0.089395806,-0.21437201,-0.9276513,0.29243144,-1.0
27657417194491,0.08940443,-0.21429197,-0.9274364,0.29316807,-1.0
27657421952772,0.08937903,-0.21406917,-0.9272413,0.29395455,-1.0
27657426711053,0.08930053,-0.21371892,-0.92707074,0.2947703,-1.0
27657431469386,0.089149065,-0.21325226,-0.92692876,0.29559943,-1.0
27657436227668,0.08891688,-0.2126932,-0.92681897,0.2964153,-1.0
27657440985949,0.088583045,-0.212063,-0.926743,0.29720324,-1.0
27657445744230,0.088148646,-0.21136944,-0.9267032,0.2979496,-1.0
27657450502511,0.08763131,-0.21062756,-0.9266964,0.2986479,-1.0
27657455260793,0.087060004,-0.20983982,-0.9267194,0.29929742,-1.0
27657460019126,0.08645812,-0.20902202,-0.9267678,0.29989362,-1.0
27657464777407,0.08584059,-0.20818955,-0.9268378,0.3004334,-1.0
27657469535688,0.08521298,-0.20737119,-0.926924,0.3009117,-1.0
27657474293970,0.08457448,-0.20659304,-0.9270225,0.30132332,-1.0
27657479052251,0.08393611,-0.20588163,-0.9271256,0.30167145,-1.0
27657483810532,0.083310224,-0.20525007,-0.92722905,0.30195713,-1.0
27657488568866,0.08271169,-0.20471096,-0.9273286,0.30218196,-1.0
27657493327095,0.08215524,-0.20427325,-0.92741585,0.30236205,-1.0
27657498085428,0.08165184,-0.20394197,-0.9274859,0.30250713,-1.0
27657502843709,0.08120448,-0.20371768,-0.9275352,0.3026275,-1.0
27657507601991,0.08081742,-0.20360129,-0.9275619,0.30272767,-1.0
27657512360272,0.08050176,-0.20359331,-0.9275607,0.3028208,-1.0
27657517118553,0.08025748,-0.20368953,-0.9275307,0.30291265,-1.0
27657521876886,0.08009227,-0.20389065,-0.9274692,0.30300942,-1.0
27657526635116,0.0800217,-0.20418699,-0.92737275,0.30312362,-1.0
27657531393449,0.080064714,-0.20457847,-0.9272358,0.30326736,-1.0
27657536151730,0.08022926,-0.20505588,-0.9270567,0.3034488,-1.0
27657540910011,0.08051474,-0.20561798,-0.9268326,0.30367726,-1.0
27657545668293,0.08091491,-0.20625916,-0.9265624,0.30396044,-1.0
27657550426626,0.081420675,-0.20696214,-0.92624915,0.30430222,-1.0
27657555184907,0.082033485,-0.20770754,-0.9258954,0.30470613,-1.0
27657559943188,0.08274823,-0.20847692,-0.9255041,0.3051758,-1.0
27657564701470,0.083552815,-0.20924677,-0.92508215,0.30570862,-1.0
27657569459751,0.084442414,-0.20999488,-0.9246338,0.30630702,-1.0
27657574218032,0.0854092,-0.2107,-0.9241659,0.30696613,-1.0
27657578976366,0.08643979,-0.21134102,-0.92368346,0.30768815,-1.0
27657583734647,0.08752214,-0.21189967,-0.9231921,0.30847168,-1.0
27657588492928,0.08863437,-0.21235557,-0.92269886,0.30931515,-1.0
27657593251209,0.089760214,-0.21270075,-0.92220914,0.31021258,-1.0
27657598009491,0.09087671,-0.21293196,-0.921728,0.31115738,-1.0
27657602767772,0.091954425,-0.21305074,-0.9212631,0.31213462,-1.0
27657607526053,0.092967115,-0.21306425,-0.92081976,0.31313205,-1.0
27657612284334,0.09389101,-0.21298407,-0.920402,0.31413767,-1.0
27657617042668,0.09470609,-0.21282454,-0.92001444,0.3151348,-1.0
27657621800949,0.0954031,-0.21260163,-0.919658,0.3161139,-1.0
27657626559230,0.09597149,-0.21233414,-0.9193349,0.31706,-1.0
27657631317511,0.09641216,-0.21203096,-0.9190468,0.3179631,-1.0
27657636075793,0.096722834,-0.21171224,-0.91879463,0.31880885,-1.0
27657640834126,0.09689962,-0.21140599,-0.9185762,0.31958687,-1.0
27657645592407,0.09695176,-0.21112025,-0.9183951,0.3202796,-1.0
27657650350688,0.096901365,-0.21087737,-0.918247,0.32087892,-1.0
27657655108970,0.0967628,-0.21069434,-0.9181312,0.32137203,-1.0
27657659867251,0.09654503,-0.21058607,-0.91804653,0.32175013,-1.0
27657664625532,0.09625855,-0.210564,-0.91799355,0.3220014,-1.0
27657669383866,0.09590811,-0.21064971,-0.9179687,0.32212076,-1.0
27657674142147,0.09550672,-0.21085754,-0.91796625,0.32211104,-1.0
27657678900428,0.09506183,-0.211196,-0.9179823,0.3219752,-1.0
27657683658709,0.094593994,-0.21166368,-0.91800946,0.32172832,-1.0
27657688416991,0.09413489,-0.21225403,-0.91803557,0.32139927,-1.0
27657693175272,0.0937212,-0.2129466,-0.9180529,0.3210123,-1.0
27657697933553,0.093368575,-0.2137287,-0.9180543,0.3205912,-1.0
27657702691886,0.093076736,-0.2145866,-0.9180384,0.32014808,-1.0
27657707450168,0.0928302,-0.21550456,-0.9180073,0.31969196,-1.0
27657712208449,0.09261796,-0.21647249,-0.9179619,0.31922966,-1.0
27657716966730,0.09240802,-0.21748058,-0.91790634,0.3187646,-1.0
27657721725011,0.092158616,-0.21851222,-0.91785014,0.31829286,-1.0
27657726483293,0.091826715,-0.2195654,-0.9177995,0.3178097,-1.0
27657731241574,0.09136689,-0.22063814,-0.9177595,0.31731442,-1.0
27657735999855,0.09074113,-0.2217373,-0.9177304,0.31681156,-1.0
27657740758188,0.08992054,-0.22288126,-0.9177083,0.31630638,-1.0
27657745516470,0.0888861,-0.22409591,-0.9176876,0.31580025,-1.0
27657750274751,0.087685235,-0.22535783,-0.9176616,0.31531304,-1.0
27657755033032,0.08640229,-0.22662754,-0.9176257,0.3148613,-1.0
27657759791313,0.08512611,-0.2278625,-0.9175753,0.31446424,-1.0
27657764549647,0.08392853,-0.22900952,-0.9175103,0.3141426,-1.0
27657769307928,0.082857884,-0.23002316,-0.91743475,0.31390673,-1.0
27657774066209,0.08196268,-0.23086552,-0.91735566,0.31375447,-1.0
27657778824491,0.08126831,-0.23150662,-0.91728085,0.3136814,-1.0
27657783582772,0.08080599,-0.23192741,-0.91721714,0.3136762,-1.0
27657788341053,0.0805869,-0.2321284,-0.91716766,0.31372854,-1.0
27657793099334,0.0806049,-0.2321112,-0.9171348,0.31383267,-1.0
27657797857668,0.080844,-0.23189417,-0.9171173,0.3139828,-1.0
27657802615949,0.08129837,-0.23149812,-0.91711056,0.31417736,-1.0
27657807374230,0.08194583,-0.23097076,-0.9171082,0.3144041,-1.0
27657812132511,0.08273618,-0.23035957,-0.91710746,0.31464756,-1.0
27657816890793,0.083594754,-0.2297292,-0.9171033,0.31489354,-1.0
27657821649074,0.084435895,-0.22913222,-0.9170936,0.31513226,-1.0
27657826407355,0.08519335,-0.22860612,-0.9170784,0.3153547,-1.0
27657831165688,0.08583159,-0.22816455,-0.9170565,0.315565,-1.0
27657835923970,0.08633467,-0.22780608,-0.9170269,0.31577268,-1.0
27657840682251,0.08670332,-0.22752309,-0.9169889,0.31598592,-1.0
27657845440532,0.08693804,-0.22729456,-0.91694653,0.3162089,-1.0
27657850198813,0.08704333,-0.22710551,-0.9169,0.31645054,-1.0
27657854957095,0.087036595,-0.22692099,-0.91685414,0.31671757,-1.0
27657859715428,0.08694409,-0.2267134,-0.9168091,0.3170218,-1.0
27657864473709,0.08679396,-0.2264578,-0.91676563,0.3173712,-1.0
27657869231991,0.08662227,-0.22613236,-0.91672164,0.31777683,-1.0
27657873990272,0.08645807,-0.22572401,-0.91667336,0.31825092,-1.0
27657878748553,0.08632507,-0.2252247,-0.91661936,0.3187959,-1.0
27657883506834,0.086242095,-0.22463873,-0.9165605,0.3194004,-1.0
27657888265168,0.08622032,-0.22397399,-0.9164964,0.32005635,-1.0
27657893023449,0.08625626,-0.22324775,-0.91643256,0.32073605,-1.0
27657897781626,0.0863282,-0.22248945,-0.91637117,0.32141843,-1.0
27657902540011,0.08641628,-0.22171912,-0.91631955,0.32207346,-1.0
27657907298293,0.08649756,-0.22095847,-0.916282,0.32268065,-1.0
27657912056574,0.08656353,-0.22022073,-0.9162637,0.32321888,-1.0
27657916814855,0.08660317,-0.2195151,-0.91627085,0.32366756,-1.0
27657921573188,0.08661699,-0.21884736,-0.9163062,0.3240159,-1.0
27657926331470,0.086605415,-0.21822968,-0.9163728,0.32424712,-1.0
27657931089699,0.08655417,-0.2176662,-0.91647595,0.32434803,-1.0
27657935848032,0.086454414,-0.2171551,-0.91661984,0.32431057,-1.0
27657940606313,0.086302064,-0.21669587,-0.91680384,0.32413822,-1.0
27657945364595,0.08609429,-0.21627046,-0.91703135,0.32383388,-1.0
27657950122876,0.085824355,-0.21587192,-0.9173033,0.32340086,-1.0
27657954881209,0.085485145,-0.21549705,-0.9176163,0.32285225,-1.0
27657959639491,0.08507868,-0.21513669,-0.91796976,0.32219464,-1.0
27657964397772,0.084604636,-0.21478392,-0.9183581,0.32144725,-1.0
27657969156053,0.084084496,-0.21444064,-0.9187733,0.32062545,-1.0
27657973914334,0.08352136,-0.2141089,-0.9192104,0.3197403,-1.0
27657978672616,0.08292462,-0.21379413,-0.9196634,0.31880206,-1.0
27657983430949,0.08230205,-0.21349013,-0.92012864,0.31782323,-1.0
27657988189230,0.08167496,-0.21319824,-0.9205998,0.31681493,-1.0
27657992947511,0.08105965,-0.2129116,-0.92107266,0.31578964,-1.0
27657997705793,0.08046392,-0.21262982,-0.9215451,0.31475183,-1.0
27658002464074,0.07989415,-0.21235341,-0.9220154,0.31370455,-1.0
27658007222355,0.0793538,-0.21208157,-0.92248356,0.31264755,-1.0
27658011980405,0.07884915,-0.21181029,-0.9229488,0.3115843,-1.0
27658016738739,0.07837288,-0.21153848,-0.92341393,0.31050903,-1.0
27658021497020,0.07791277,-0.21127313,-0.9238816,0.3094124,-1.0
27658026255301,0.08032648,-0.20993842,-0.92006403,0.32086706,-1.0
27658031013530,0.07987129,-0.20969482,-0.92056185,0.31971002,-1.0
27658035771864,0.07610125,-0.21070226,-0.92598295,0.30392218,-1.0
27658040530145,0.07564714,-0.2104995,-0.9264756,0.30267224,-1.0
27658045288426,0.07472526,-0.21049458,-0.92762804,0.29935658,-1.0
27658050046760,0.074233845,-0.21036844,-0.9281395,0.2979791,-1.0
27658054805041,0.07360399,-0.21033187,-0.9288355,0.29598576,-1.0
27658059563322,0.0731009,-0.21029419,-0.929361,0.29448384,-1.0
27658064321603,0.07247486,-0.21034579,-0.93009233,0.29228452,-1.0
27658069079885,0.07202955,-0.21038195,-0.9306212,0.2906809,-1.0
27658073838166,0.07161009,-0.21045475,-0.9311481,0.28903985,-1.0
27658078596499,0.07099678,-0.2106382,-0.93197185,0.28639033,-1.0
27658083354780,0.07063353,-0.21078081,-0.9324865,0.28469515,-1.0
27658088113062,0.0709142,-0.21074949,-0.9321744,0.28566894,-1.0
27658092871343,0.07062045,-0.21094498,-0.9326738,0.28396216,-1.0
27658097629624,0.07036548,-0.21115547,-0.93315136,0.28229526,-1.0
27658102387905,0.07012423,-0.21138749,-0.93362045,0.2806256,-1.0
27658107146187,0.06961268,-0.21172059,-0.9344517,0.27772015,-1.0
27658111904520,0.06941109,-0.21195304,-0.93488187,0.2761411,-1.0
27658116662801,0.06901634,-0.21223916,-0.93556166,0.2737072,-1.0
27658121421082,0.0688434,-0.21243462,-0.9359523,0.27225977,-1.0
27658126179364,0.06846564,-0.21266201,-0.9366023,0.26993236,-1.0
27658130937645,0.068309635,-0.21276826,-0.9369623,0.26863566,-1.0
27658135695926,0.068019845,-0.21284784,-0.9374887,0.2668034,-1.0
27658140454207,0.06789396,-0.21278347,-0.93783414,0.2656703,-1.0
27658145212541,0.06752514,-0.212688,-0.93852335,0.2633973,-1.0
27658149970822,0.06747894,-0.21236333,-0.93886954,0.26243556,-1.0
27658154729103,0.06723891,-0.21197484,-0.93951344,0.26049978,-1.0
27658159487385,0.06726798,-0.21137175,-0.93987435,0.25967902,-1.0
27658164245666,0.067520134,-0.21058175,-0.93999684,0.25981212,-1.0
27658169003947,0.06758549,-0.20975807,-0.94038135,0.25906876,-1.0
27658173762228,0.06766945,-0.20885631,-0.94077694,0.2583382,-1.0
27658178520562,0.06779392,-0.20790142,-0.941148,0.25772363,-1.0
27658183278843,0.067897476,-0.20694478,-0.9415648,0.25694263,-1.0
27658188037124,0.06773515,-0.20610665,-0.94231987,0.2548828,-1.0
27658192795405,0.067826204,-0.20523864,-0.9427494,0.25396904,-1.0
27658197553687,0.068042174,-0.20439589,-0.9429906,0.2536953,-1.0
27658202311968,0.06806601,-0.20369722,-0.9434353,0.2525951,-1.0
27658207070249,0.06801901,-0.20311151,-0.9439355,0.25120676,-1.0
27658211828687,0.06799415,-0.20261383,-0.94438225,0.24993312,-1.0
27658216586864,0.06750792,-0.20236863,-0.9453596,0.2465458,-1.0
27658221345145,0.06742684,-0.20208068,-0.94579494,0.24513042,-1.0
27658226103426,0.06728264,-0.20189758,-0.94624764,0.243569,-1.0
27658230861707,0.067111276,-0.20179614,-0.9466709,0.24205096,-1.0
27658235619989,0.066720106,-0.20182274,-0.94728756,0.23971286,-1.0
27658240378322,0.06643574,-0.20185824,-0.94769734,0.23813707,-1.0
27658245136603,0.06622104,-0.20188804,-0.9479051,0.23734334,-1.0
27658249894885,0.065702826,-0.2020097,-0.9483135,0.2357472,-1.0
27658254653166,0.064968765,-0.20216486,-0.9488098,0.23381265,-1.0
27658259411447,0.064178124,-0.20227894,-0.9492308,0.23221819,-1.0
27658264169728,0.06326996,-0.20235129,-0.9496646,0.23062539,-1.0
27658268928010,0.062320877,-0.2023428,-0.95002633,0.22939813,-1.0
27658273686343,0.061123658,-0.20233047,-0.9504964,0.22777817,-1.0
27658278444572,0.05973217,-0.20235017,-0.95090735,0.22641052,-1.0
27658283202905,0.058412567,-0.20231302,-0.9513768,0.2248102,-1.0
27658287961135,0.057544604,-0.20207623,-0.95188373,0.22309448,-1.0
27658292719468,0.057305627,-0.20159107,-0.9523122,0.22176255,-1.0
27658297477749,0.057502825,-0.20090555,-0.9527512,0.22044383,-1.0
27658302236030,0.05799731,-0.200053,-0.9531408,0.21940312,-1.0
27658306994312,0.058514845,-0.19910516,-0.95361006,0.21808481,-1.0
27658311752645,0.059133332,-0.1980316,-0.9539991,0.21719232,-1.0
27658316510926,0.059691664,-0.1968783,-0.9544906,0.21592475,-1.0
27658321269207,0.06037371,-0.19559643,-0.95489234,0.21512242,-1.0
27658326027489,0.060981117,-0.1942553,-0.95538574,0.21397252,-1.0
27658330785770,0.06158683,-0.19284435,-0.95580095,0.21321988,-1.0
27658335544051,0.0619261,-0.19145615,-0.9563437,0.21193492,-1.0
27658340302385,0.062151935,-0.19005302,-0.956778,0.21117018,-1.0
27658345060666,0.06203738,-0.18872924,-0.95734155,0.20983274,-1.0
27658349818947,0.061864275,-0.18741141,-0.95778644,0.20903338,-1.0
27658354577228,0.061568215,-0.18613079,-0.95829237,0.20794344,-1.0
27658359335510,0.061359677,-0.18483657,-0.95872515,0.20716292,-1.0
27658364093791,0.06125655,-0.18353431,-0.9591439,0.20641185,-1.0
27658368852072,0.061239094,-0.1822474,-0.959624,0.20532274,-1.0
27658373610405,0.06148967,-0.18093213,-0.9600093,0.20460889,-1.0
27658378368687,0.061824072,-0.17968959,-0.96053374,0.20313624,-1.0
27658383126968,0.06253243,-0.17845112,-0.9608757,0.20239268,-1.0
27658387885249,0.063431986,-0.17730665,-0.9612499,0.20133911,-1.0
27658392643478,0.0646369,-0.17623135,-0.9615401,0.20051247,-1.0
27658397401812,0.06598838,-0.17530243,-0.961925,0.19903466,-1.0
27658402160145,0.06770895,-0.17445575,-0.9621428,0.19814612,-1.0
27658406918426,0.06977258,-0.17370106,-0.9622008,0.19781138,-1.0
27658411676707,0.07192706,-0.17314564,-0.9623296,0.1968979,-1.0
27658416434989,0.0741118,-0.17281611,-0.96253026,0.19539066,-1.0
27658421193270,0.07646172,-0.1726397,-0.9625649,0.1944685,-1.0
27658425951551,0.07869541,-0.17273015,-0.9626725,0.19295864,-1.0
27658430709832,0.080959745,-0.17299974,-0.96261907,0.1920445,-1.0
27658435468114,0.082925886,-0.1735745,-0.9627074,0.19023582,-1.0
27658440226395,0.08487016,-0.17429931,-0.96258694,0.18932287,-1.0
27658444984728,0.08649175,-0.17528592,-0.9625486,0.1878676,-1.0
27658449743010,0.08796244,-0.17642698,-0.9623887,0.18693364,-1.0
27658454501291,0.08904222,-0.17781554,-0.96236527,0.18521945,-1.0
27658459259572,0.090031765,-0.17928514,-0.96218526,0.18425685,-1.0
27658464017801,0.090816475,-0.1808707,-0.9620006,0.18328376,-1.0
27658468776135,0.09134029,-0.18258582,-0.9619005,0.18184291,-1.0
27658473534468,0.09182481,-0.18430859,-0.96170384,0.18089868,-1.0
27658478292749,0.09215102,-0.18609053,-0.96156716,0.17963032,-1.0
27658483051030,0.09248318,-0.18784396,-0.9613594,0.17874448,-1.0
27658487809312,0.09270315,-0.1896224,-0.9612154,0.17752305,-1.0
27658492567593,0.09296892,-0.1913475,-0.9609922,0.17673944,-1.0
27658497325874,0.09315701,-0.1930707,-0.96081185,0.17574443,-1.0
27658502084207,0.0933662,-0.19474146,-0.9605804,0.1750537,-1.0
27658506842489,0.09345944,-0.19642794,-0.96041423,0.1740286,-1.0
27658511600770,0.09356998,-0.19805895,-0.96018445,0.17338708,-1.0
27658516359051,0.09353298,-0.19970065,-0.9600269,0.17239356,-1.0
27658521117332,0.093489915,-0.20128122,-0.9598152,0.17175639,-1.0
27658525875614,0.09325455,-0.20287836,-0.9597033,0.17062667,-1.0
27658530633895,0.0930168,-0.20439918,-0.95952475,0.16994452,-1.0
27658535392176,0.09265698,-0.20588644,-0.95937246,0.1692039,-1.0
27658540150510,0.09217376,-0.2073342,-0.9592413,0.16844189,-1.0
