t_ns,qx,qy,qz,qw
27662356298843,0.20328636,0.10718199,0.44596493,0.8650445
27662361057124,0.2022201,0.107660346,0.4473856,0.86450124
27662365815405,0.20098244,0.10801749,0.44884044,0.863991
27662370573739,0.19962405,0.10822348,0.45030373,0.86351866
27662375332020,0.19819859,0.10824811,0.45174357,0.86309177
27662380090301,0.19674928,0.108069,0.4531332,0.8627173
27662384848582,0.19531362,0.10768339,0.45444664,0.86240077
27662389606864,0.19391948,0.10709837,0.4556621,0.86214685
27662394365197,0.19259626,0.106324255,0.45675364,0.86196166
27662399123478,0.19138417,0.10536354,0.45769998,0.86184764
27662403881760,0.19032788,0.10423161,0.45848575,0.8618015
27662408640041,0.18943913,0.102976255,0.45911083,0.86181545
27662413398322,0.18871324,0.10166145,0.45957598,0.8618829
27662418156655,0.18815412,0.10032878,0.45988908,0.8619943
27662422914937,0.18778907,0.09900925,0.46004617,0.8621427
27662427673218,0.18761301,0.09774838,0.46006718,0.8623136
27662432431499,0.18760328,0.09661523,0.45997542,0.8624924
27662437189832,0.18773714,0.09567947,0.45979223,0.8626653
27662441948114,0.18797809,0.09501601,0.45955527,0.86281234
27662446706395,0.18827024,0.09471456,0.4593005,0.8629174
27662451464676,0.18856218,0.09482528,0.4590638,0.8629675
27662456222957,0.18882814,0.095355235,0.45886025,0.8629592
27662460981291,0.18906392,0.0962705,0.45870087,0.86289066
27662465739572,0.1892725,0.09752097,0.45859307,0.86276186
27662470497853,0.18945456,0.09905334,0.45854264,0.8625741
27662475256135,0.18960428,0.10082261,0.45855936,0.8623273
27662480014468,0.18971533,0.102788,0.4586478,0.8620238
27662484772749,0.18978532,0.10488123,0.4587927,0.86167896
27662489531030,0.18982168,0.107022844,0.45897943,0.8613081
27662494289312,0.1898338,0.1091395,0.45919,0.8609276
27662499047593,0.18982117,0.1111645,0.45940864,0.86055446
27662503805926,0.18977244,0.11305506,0.4596245,0.8602036
27662508564207,0.1896767,0.114773296,0.45983344,0.85988545
27662513322489,0.18952307,0.11629352,0.46002936,0.85961026
27662518080770,0.18930095,0.117594026,0.4602054,0.859388
27662522839103,0.18901663,0.11866617,0.46035895,0.8592209
27662527597385,0.18867096,0.119506404,0.46048954,0.85911053
27662532355666,0.18828,0.12011149,0.46059123,0.85905737
27662537113947,0.18786687,0.120474756,0.46065357,0.8590635
27662541872228,0.18746223,0.12057791,0.46067113,0.85912806
27662546630562,0.18708158,0.1204447,0.46064168,0.8592455
27662551388843,0.18671525,0.120125115,0.46056756,0.85940963
27662556147124,0.18634719,0.11966121,0.46045417,0.85961497
27662560905405,0.1859664,0.119091146,0.46029553,0.8598615
27662565663739,0.18556133,0.118439786,0.46008837,0.8601498
27662570422020,0.185122,0.11773381,0.45983583,0.8604764
27662575180301,0.184627,0.11700291,0.459543,0.86083883
27662579938582,0.18406229,0.116288126,0.4592241,0.8612267
27662584696864,0.18340524,0.115622774,0.45889047,0.86163414
27662589455197,0.18264405,0.11503674,0.45856747,0.8620462
27662594213478,0.18177798,0.11454438,0.4582731,0.8624512
27662598971760,0.18083158,0.11413112,0.4580106,0.8628443
27662603730041,0.1798542,0.11375456,0.45777997,0.86322063
27662608488374,0.17888777,0.11338141,0.4575764,0.86357844
27662613246655,0.17798354,0.112975925,0.45738643,0.86391896
27662618004937,0.17719507,0.112509504,0.4571973,0.86424196
27662622763218,0.17656417,0.11197607,0.45699516,0.8645472
27662627521499,0.17608571,0.111436464,0.45676997,0.8648335
27662632279832,0.17573357,0.11095815,0.45652476,0.86509603
27662637038114,0.17548496,0.11058334,0.45626003,0.8653341
27662641796343,0.17530975,0.1103478,0.4559712,0.8655519
27662646554676,0.17518905,0.110285446,0.45564783,0.86575454
27662651312957,0.17511274,0.11038488,0.45527837,0.86595166
27662656071291,0.1750762,0.11061575,0.45484704,0.8661562
27662660829572,0.17508307,0.110946,0.4543404,0.8663785
27662665587853,0.17512849,0.1113586,0.45374122,0.8666303
27662670346135,0.17519158,0.11184237,0.4530471,0.8669184
27662675104468,0.17526147,0.1123971,0.45226198,0.8672424
27662679862749,0.17533629,0.11300304,0.45139048,0.8676025
27662684621030,0.17541967,0.11361895,0.45044705,0.86799544
27662689379312,0.17551866,0.11418979,0.44945902,0.8684126
27662694137645,0.17562932,0.11468298,0.44845182,0.8688459
27662698895926,0.17574687,0.11507915,0.44745797,0.869282
27662703654207,0.17585273,0.11538176,0.44651172,0.8697069
27662708412489,0.17594229,0.115597814,0.4456363,0.870109
27662713170822,0.17601396,0.11571428,0.44485316,0.8704797
27662717929103,0.17606553,0.11572707,0.44417545,0.8708136
27662722687385,0.17610411,0.11562856,0.44360992,0.8711071
27662727445666,0.1761208,0.11542829,0.44316423,0.8713571
27662732203947,0.17610191,0.11514515,0.44283256,0.871567
27662736962280,0.17602877,0.11481222,0.442609,0.8717392
27662741720562,0.17589438,0.11444777,0.44249636,0.8718715
27662746478843,0.17568634,0.11406647,0.44248047,0.8719714
27662751237124,0.17540105,0.113672815,0.44255456,0.8720427
27662755995457,0.17503062,0.113277666,0.44271022,0.8720895
27662760753739,0.17456989,0.11288526,0.44293666,0.87211776
27662765512020,0.174007,0.11251131,0.44322532,0.8721319
27662770270301,0.17334013,0.11216461,0.44357234,0.87213296
27662775028635,0.17256033,0.11184318,0.44397038,0.87212634
27662779786916,0.17166366,0.11155537,0.4444122,0.87211514
27662784545197,0.17064808,0.11131047,0.4448997,0.8720972
27662789303478,0.16950841,0.11111626,0.44543055,0.87207323
27662794061760,0.16823821,0.11097483,0.44600943,0.87204134
27662798820093,0.16683774,0.11087498,0.4466396,0.8720006
27662803578374,0.16530804,0.11080731,0.4473253,0.871949
27662808336655,0.16365002,0.11075253,0.44807133,0.87188566
27662813094937,0.16186926,0.11068508,0.44887167,0.87181497
27662817853270,0.1599799,0.110569656,0.4497173,0.8717426
27662822611551,0.15799507,0.11036926,0.45059675,0.8716758
27662827369832,0.15592484,0.11006398,0.4514963,0.8716218
27662832128114,0.15376894,0.10964177,0.4524016,0.8715885
27662836886395,0.15153848,0.10908941,0.45329592,0.8715838
27662841644728,0.14923969,0.10838491,0.45413673,0.87163067
27662846403010,0.14690308,0.10751366,0.4548875,0.87174404
27662851161291,0.14457305,0.106398925,0.45543715,0.87198335
27662855919572,0.14225699,0.10503042,0.45572782,0.8723782
27662860677905,0.13984708,0.103637524,0.45578346,0.8729052
27662865436187,0.13732408,0.10232678,0.45564887,0.8735304
27662870194468,0.13473201,0.10108956,0.4553766,0.87421983
27662874952749,0.13215078,0.0998372,0.45501855,0.87494385
27662879711082,0.12965694,0.09844958,0.45461407,0.8756842
27662884469364,0.12729327,0.096878424,0.45420462,0.87641835
27662889227645,0.12505998,0.09513188,0.45382515,0.8771275
27662893985926,0.12294121,0.093256645,0.4535039,0.8777943
27662898744260,0.12090778,0.09132397,0.45324644,0.8784127
27662903502541,0.11894254,0.08938626,0.45304734,0.8789829
27662908260822,0.117030255,0.08749695,0.45289382,0.8795086
27662913019103,0.115163,0.08569406,0.45277062,0.8799959
27662917777437,0.11334998,0.08398836,0.45265216,0.8804565
27662922535718,0.11160575,0.08238702,0.45252493,0.880896
27662927293999,0.109939426,0.080896094,0.45238295,0.8813165
27662932052280,0.10836558,0.079521656,0.45221993,0.8817201
27662936810614,0.10689292,0.0782577,0.45203894,0.8821057
27662941568895,0.10553284,0.07709533,0.4518418,0.88247275
27662946327176,0.10429752,0.07603839,0.451637,0.8828161
27662951085457,0.10319438,0.07509576,0.45142332,0.88313556
27662955843739,0.10222754,0.07427056,0.45120606,0.8834289
27662960602072,0.10140952,0.073559776,0.4509873,0.88369423
27662965360353,0.100747466,0.07296858,0.45075575,0.88393706
27662970118635,0.10025805,0.07251173,0.45050412,0.8841586
27662974876916,0.099955685,0.072196096,0.45022002,0.88436335
27662979635249,0.09985479,0.072023414,0.4498919,0.88455576
27662984393530,0.09997808,0.07198964,0.4495082,0.88473964
27662989151812,0.10032972,0.072095774,0.4490625,0.8849175
27662993910093,0.10088561,0.072362185,0.44855663,0.8850891
27662998668426,0.10163804,0.07279617,0.44800347,0.8852476
27663003426707,0.10256309,0.07340514,0.44741693,0.88538724
27663008184989,0.10364201,0.074180014,0.4468128,0.88550204
27663012943270,0.1048575,0.07511537,0.44621256,0.8855828
27663017701603,0.10621017,0.07620069,0.44563222,0.88562113
27663022459885,0.10770447,0.07740409,0.44507933,0.88561434
27663027218166,0.109337665,0.07867871,0.44456482,0.88556033
27663031976447,0.11110404,0.07997887,0.4440999,0.8854572
27663036734780,0.112981245,0.08127886,0.44368696,0.8853083
27663041493062,0.11493801,0.082578905,0.4433402,0.88510984
27663046251343,0.11692928,0.083888225,0.4430596,0.88486636
27663051009624,0.118903466,0.08523062,0.44285828,0.8845757
27663055767957,0.12080451,0.086634725,0.44273534,0.88424325
27663060526239,0.12257572,0.08815407,0.4427038,0.88386506
27663065284520,0.12417581,0.08984984,0.44276878,0.8834383
27663070042801,0.12558565,0.091770075,0.4429239,0.8829637
27663074801082,0.12681991,0.09391403,0.44315967,0.8824434
27663079559416,0.127897,0.09626238,0.4434614,0.8818832
27663084317697,0.12884186,0.098790884,0.44381776,0.8812865
27663089075978,0.12966777,0.10148698,0.44422263,0.8806548
27663093834260,0.13038743,0.10436411,0.44466427,0.8799892
27663098592593,0.13101943,0.10742411,0.4451328,0.8792899
27663103350874,0.13158534,0.110644884,0.4456234,0.8785572
27663108109155,0.13211676,0.11398905,0.44611824,0.8777985
27663112867437,0.13263881,0.11741215,0.44660944,0.87701845
27663117625770,0.13317277,0.120879084,0.44708303,0.8762249
27663122384051,0.13374335,0.12437052,0.44752198,0.875425
27663127142332,0.1343695,0.12785009,0.44791147,0.8746282
27663131900614,0.13507202,0.13126576,0.44822583,0.87385267
27663136658947,0.13586877,0.13456032,0.44845742,0.8731089
27663141417228,0.1367662,0.1376822,0.44860235,0.8724073
27663146175510,0.13776144,0.1405999,0.4486574,0.8717568
27663150933791,0.13883917,0.1432953,0.44862685,0.8711625
27663155692124,0.13997681,0.14577584,0.4485113,0.87062824
27663160450405,0.14115398,0.14804268,0.4483165,0.8701559
27663165208687,0.14234374,0.15009421,0.44805768,0.8697438
27663169966968,0.14351438,0.15192455,0.44774926,0.8693924
27663174725301,0.14463288,0.15353273,0.44741413,0.869097
27663179483582,0.14567906,0.15490864,0.4470731,0.8688536
27663184241864,0.14665452,0.15603861,0.44673154,0.86866295
27663189000145,0.14755906,0.15690804,0.44639277,0.8685273
27663193758478,0.14840743,0.15750334,0.44605047,0.8684509
27663198516760,0.14920701,0.15781838,0.44568843,0.8684426
27663203275041,0.1499697,0.15783669,0.4452936,0.86851037
27663208033322,0.15070087,0.15756667,0.4448553,0.8686574
27663212791655,0.15140203,0.15702581,0.44435927,0.86888736
27663217549937,0.15205976,0.1562406,0.44380596,0.8691968
27663222308218,0.15267184,0.15524349,0.44319233,0.8695811
27663227066499,0.15323442,0.15406568,0.4425257,0.870031
27663231824832,0.15374625,0.1527363,0.4418184,0.8705345
27663236583114,0.15420118,0.15129505,0.4410866,0.8710766
27663241341395,0.15459712,0.14977483,0.44034797,0.87164265
27663246099676,0.15493137,0.14821891,0.4396163,0.8722184
27663250858010,0.15520668,0.14665763,0.43890652,0.87279063
27663255616291,0.15543279,0.14512359,0.43822795,0.87334764
27663260374572,0.15562059,0.14364378,0.43758553,0.87388074
27663265132853,0.15577936,0.14223664,0.4369834,0.8743838
27663269891187,0.1559094,0.14092557,0.4364207,0.8748538
27663274649468,0.15601662,0.13974363,0.43590206,0.87528276
27663279407749,0.15610185,0.13871394,0.43542662,0.8756679
27663284166030,0.15617046,0.13785504,0.4349928,0.87600684
27663288924364,0.15622886,0.13718013,0.43460226,0.8762962
27663293682645,0.15627766,0.13669358,0.4342474,0.8765394
27663298440926,0.15631416,0.13639785,0.43392965,0.87673634
27663303199207,0.15632904,0.13629177,0.43365178,0.8768877
27663307957541,0.15631597,0.13638197,0.43341386,0.87699354
27663312715822,0.15626895,0.13666117,0.4332127,0.87705785
27663317474103,0.15618865,0.13710904,0.43304515,0.87708503
27663322232385,0.15608339,0.13770275,0.43290502,0.87707996
27663326990718,0.15596709,0.13840798,0.43278253,0.87705004
27663331748999,0.15585744,0.13919094,0.43267006,0.8770011
27663336507280,0.15575977,0.14001629,0.43255812,0.8769423
27663341265562,0.15568985,0.14086051,0.4324391,0.8768782
27663346023895,0.1556559,0.1416983,0.43230537,0.8768152
27663350782176,0.15565914,0.14251405,0.43215638,0.87675583
27663355540457,0.15569334,0.14328657,0.43198583,0.876708
27663360298739,0.15576275,0.14400202,0.43179074,0.8766745
27663365057072,0.15586054,0.14464426,0.43157503,0.8766576
27663369815353,0.1559785,0.14520928,0.4313342,0.8766617
27663374573635,0.15610652,0.14569026,0.431064,0.876692
27663379331916,0.15624708,0.14607789,0.4307605,0.87675166
27663384090249,0.15639898,0.14636198,0.43042222,0.87684333
27663388848530,0.15656626,0.14653225,0.43004835,0.8769685
27663393606812,0.1567521,0.14657773,0.429639,0.8771283
27663398365093,0.15696616,0.1464879,0.4291994,0.87732023
27663403123426,0.15719737,0.1462713,0.42873788,0.8775406
27663407881707,0.1574316,0.14594251,0.42826566,0.8777839
27663412639989,0.15764832,0.14552525,0.427791,0.8780457
27663417398270,0.15783858,0.14504029,0.4273242,0.878319
27663422156603,0.15799192,0.14450587,0.42687264,0.8785991
27663426914885,0.1581028,0.14393888,0.42644194,0.87888134
27663431673166,0.15816559,0.14334558,0.4260314,0.87916607
27663436431499,0.15817961,0.14274298,0.4256424,0.87944996
27663441189780,0.15814751,0.14213727,0.4252787,0.87972975
27663445948062,0.15806605,0.14153375,0.42494446,0.8800031
27663450706343,0.15794033,0.14093259,0.42464495,0.8802667
27663455464676,0.15777594,0.14033858,0.42438367,0.88051707
27663460222957,0.15757705,0.1397491,0.42416635,0.88075113
27663464981239,0.15735288,0.13915749,0.42400113,0.8809644
27663469739520,0.157099,0.1385668,0.42389616,0.88115335
27663474497801,0.15682237,0.13797493,0.42385432,0.8813156
27663479256135,0.15652575,0.13738778,0.42387798,0.8814486
27663484014416,0.15620838,0.13680853,0.4239696,0.88155097
27663488772697,0.15588209,0.13623962,0.4241285,0.88162035
27663493531030,0.1555557,0.13569947,0.4243545,0.8816526
27663498289312,0.15524024,0.1352082,0.42464218,0.8816452
27663503047593,0.15494595,0.13479632,0.42498165,0.88159645
27663507805874,0.15469734,0.13449094,0.4253556,0.8815064
27663512564207,0.15452138,0.13431077,0.42574257,0.8813779
27663517322489,0.15444916,0.13426079,0.42612723,0.88121223
27663522080770,0.1545085,0.1343361,0.4264955,0.8810122
27663526839051,0.15472016,0.134525,0.42683804,0.88078034
27663531597385,0.15509231,0.13481714,0.4271488,0.8805195
27663536355666,0.15562272,0.13521506,0.42742902,0.8802289
27663541113947,0.15630558,0.13571505,0.42768097,0.8799085
27663545872228,0.1571131,0.13631599,0.42790484,0.87956285
27663550630562,0.15802726,0.13702166,0.42810884,0.87919015
27663555388843,0.15901494,0.1378212,0.42829767,0.878795
27663560147124,0.16004619,0.13870135,0.42847848,0.8783811
27663564905405,0.16109878,0.13965592,0.42865652,0.8779505
27663569663739,0.16213371,0.14066519,0.42883384,0.8775121
27663574422020,0.16312411,0.14171235,0.42901573,0.877071
27663579180301,0.16404708,0.14278531,0.42920193,0.8766337
27663583938582,0.16489732,0.143851,0.42940137,0.87620217
27663588696916,0.16566435,0.14487612,0.42961437,0.8757841
27663593455197,0.16634743,0.14583077,0.42984715,0.8753818
27663598213478,0.16694075,0.14668691,0.43010047,0.8750013
27663602971760,0.16743334,0.14742926,0.4303744,0.8746477
27663607730093,0.16792218,0.14825755,0.430627,0.8742896
27663612488374,0.1683307,0.14895718,0.43090126,0.87395686
27663617246655,0.1686465,0.14951393,0.431203,0.87365204
27663622004989,0.16886686,0.14992419,0.4315351,0.8733752
27663626763270,0.16897394,0.15020137,0.43188867,0.873132
27663631521551,0.16898116,0.15034333,0.43226928,0.87291783
27663636279832,0.16888383,0.15035227,0.43266082,0.87274116
27663641038166,0.16868216,0.15023182,0.4330647,0.87260056
27663645796447,0.16839719,0.15002471,0.43346915,0.8724904
27663650554728,0.16804048,0.14974834,0.43386623,0.8724093
27663655313010,0.16760243,0.14942417,0.43424734,0.8723595
27663660071343,0.16712196,0.14905407,0.43460506,0.87233686
27663664829624,0.16661893,0.14867619,0.43492875,0.8723362
27663669587905,0.16610743,0.14830175,0.43522134,0.8723516
27663674346187,0.16561985,0.14795634,0.43547726,0.8723752
27663679104520,0.16517065,0.14765161,0.4357084,0.8723966
27663683862801,0.1647781,0.14739576,0.43591693,0.87240994
27663688621082,0.16443576,0.14721063,0.43610442,0.8724121
27663693379364,0.16416031,0.14710267,0.43626997,0.8723994
27663698137697,0.16397007,0.14710267,0.43641135,0.8723645
27663702895978,0.1638776,0.14719883,0.4365311,0.8723057
27663707654260,0.1638722,0.14737268,0.4366259,0.87222993
27663712412593,0.16397025,0.14761028,0.43670198,0.8721332
27663717170874,0.16416632,0.14789936,0.43676054,0.87201804
27663721929155,0.16445205,0.14824171,0.4367969,0.87188786
27663726687437,0.16481644,0.14862736,0.43681148,0.87174606
27663731445770,0.16526172,0.14903998,0.43681177,0.87159115
27663736204051,0.16579328,0.14945467,0.4367984,0.87142587
27663740962332,0.16640712,0.14985418,0.43677822,0.87125033
27663745720614,0.16709842,0.15021275,0.43675128,0.8710698
27663750478947,0.16784893,0.15048704,0.43673107,0.8708883
27663755237228,0.16864626,0.15065435,0.43672457,0.8707085
27663759995510,0.16948652,0.1507103,0.4367391,0.8705284
27663764753791,0.17037402,0.15062092,0.4367909,0.8703446
27663769512124,0.17131817,0.15035753,0.43688983,0.87015516
27663774270405,0.17231676,0.14993173,0.43704712,0.86995244
27663779028687,0.17338954,0.14938253,0.437272,0.8697207
27663783787020,0.17452537,0.14873742,0.43756446,0.86945695
27663788545301,0.17573072,0.14799796,0.43791482,0.86916393
27663793303582,0.17699865,0.14715575,0.43831262,0.8688491
27663798061864,0.17827755,0.14624162,0.43873674,0.8685278
27663802820197,0.1795149,0.14528646,0.43917176,0.86821336
27663807578478,0.1806585,0.14433748,0.4396098,0.86791265
27663812336760,0.18167645,0.14345329,0.44004807,0.86762464
27663817095093,0.18253574,0.14262965,0.44049916,0.8673511
27663821853374,0.18322699,0.1418646,0.4409869,0.86708295
27663826611655,0.18372822,0.1411724,0.44153923,0.8668088
27663831369937,0.18403119,0.14057231,0.44218284,0.8665139
27663836128270,0.18413018,0.14008015,0.44293532,0.86618817
27663840886551,0.18404073,0.13968664,0.44380882,0.8658235
27663845644832,0.18377544,0.13939041,0.44480044,0.8654187
27663850403114,0.18335743,0.13916059,0.44590345,0.8649766
27663855161447,0.18281005,0.13896996,0.44710708,0.86450166
27663859919728,0.18212727,0.13881175,0.44839197,0.86400557
27663864678010,0.1813166,0.13868971,0.44974196,0.86349386
27663869436291,0.18037249,0.13861577,0.4511405,0.86297375
27663874194624,0.17929144,0.13858925,0.45257235,0.8624534
27663878952905,0.17808582,0.13860768,0.45402342,0.8619374
27663883711187,0.17676695,0.13866214,0.45548353,0.86142963
27663888469520,0.17535828,0.13873552,0.45694456,0.8609318
27663893227801,0.17388892,0.13882025,0.45840096,0.8604418
27663897986082,0.17258412,0.13903351,0.45982447,0.8599104
27663902744364,0.17126079,0.13929136,0.46122634,0.8593823
27663907502697,0.16993289,0.13957977,0.4626062,0.8588573
27663912260978,0.16862871,0.13988961,0.46395576,0.8583358
27663917019260,0.16735971,0.14021023,0.4652674,0.8578217
27663921777541,0.16614372,0.14053318,0.46653572,0.8573162
27663926535874,0.16498953,0.14085455,0.46775013,0.8568245
27663931294155,0.16390602,0.14116803,0.4689032,0.8563505
27663936052437,0.16290066,0.14147359,0.46998623,0.85589814
27663940810770,0.1619828,0.14177118,0.47099477,0.8554685
27663945569051,0.16117045,0.14205116,0.47191763,0.85506684
27663950327332,0.16048302,0.14230408,0.47274706,0.85469586
27663955085614,0.1599339,0.142509,0.4734808,0.85435843
27663959843947,0.15953915,0.14265232,0.47410855,0.8540601
27663964602228,0.15930413,0.14272723,0.47462955,0.8538021
27663969360510,0.1592357,0.14272363,0.4750496,0.8535817
27663974118791,0.15933095,0.14264153,0.47537613,0.85339594
27663978877124,0.15958838,0.14248906,0.47561824,0.85323834
27663983635405,0.15999743,0.1422666,0.4757932,0.8531013
27663988393687,0.1605421,0.14199087,0.47592258,0.85297275
27663993152020,0.16120452,0.14166798,0.47602597,0.8528438
27663997910301,0.16196145,0.14131415,0.47611982,0.8527067
27664002668582,0.162791,0.14094207,0.4762205,0.8525541
27664007426916,0.16367222,0.14055158,0.47633943,0.8523834
27664012185197,0.16458412,0.14015134,0.47648263,0.8521936
27664016943478,0.1655055,0.13974628,0.476655,0.8519853
27664021701760,0.16641283,0.13935196,0.47686523,0.8517555
27664026460093,0.16727905,0.1389812,0.47712368,0.8515016
27664031218374,0.16808747,0.1386486,0.47743252,0.85122347
27664035976655,0.16882314,0.13835362,0.47779936,0.85091996
27664040734937,0.16948922,0.13809085,0.47821456,0.85059696
27664045493270,0.17009756,0.13784997,0.47867337,0.85025644
27664050251551,0.17065133,0.13761881,0.47917634,0.84989953
27664055009832,0.171144,0.1373953,0.47972327,0.849528
27664059768166,0.17156358,0.13719192,0.4803262,0.84913546
27664064526447,0.17188536,0.1370245,0.480997,0.84871763
27664069284728,0.17208405,0.13691999,0.48175415,0.84826463
27664074043010,0.1721406,0.13690367,0.4826088,0.84776986
27664078801343,0.17204218,0.13699879,0.483572,0.8472254
27664083559624,0.17178251,0.13721864,0.4846578,0.8466219
27664088317905,0.17137016,0.13757455,0.48586968,0.8459528
27664093076239,0.17081557,0.13807571,0.48720735,0.84521365
27664097834520,0.1701381,0.13871522,0.4886726,0.84439933
27664102592801,0.16935861,0.13948362,0.49024773,0.84351593
27664107351082,0.1684987,0.14037101,0.4919238,0.8425646
27664112109416,0.16758536,0.14137264,0.49368203,0.8415503
27664116867697,0.16663994,0.14247862,0.49550354,0.8404803
27664121625978,0.16569953,0.14366472,0.4973649,0.83936423
27664126384260,0.16479248,0.14490579,0.49925232,0.83820814
27664131142593,0.16393961,0.14619172,0.5011473,0.8370204
27664135900874,0.16314861,0.1475085,0.50304407,0.83580524
27664140659155,0.1624211,0.1488533,0.50492984,0.8345705
27664145417489,0.1617565,0.15022016,0.50680256,0.8333186
27664150175770,0.16114275,0.15161116,0.50865346,0.83205694
27664154934051,0.16057378,0.15302867,0.51048636,0.8307839
27664159692332,0.1600403,0.15445869,0.51229507,0.8295079
27664164450666,0.15954658,0.15588662,0.51406914,0.8282374
27664169208947,0.1591079,0.15727757,0.51580405,0.8269792
27664173967228,0.15875164,0.15859209,0.51748335,0.8257466
27664178725562,0.15849356,0.1597956,0.5190929,0.824553
27664183483843,0.15835194,0.16086043,0.5206195,0.8234099
27664188242124,0.15833147,0.16177309,0.5220538,0.82232624
27664193000405,0.15842819,0.16252556,0.5233853,0.8213122
27664197758739,0.15863912,0.16311543,0.52460974,0.8203728
27664202517020,0.15895912,0.16353431,0.5257183,0.81951743
27664207275301,0.15938452,0.16377376,0.52672124,0.8187426
27664212033635,0.15990053,0.16383779,0.52762556,0.8180467
27664216791916,0.1604895,0.16372757,0.52844673,0.81742305
27664221550197,0.16113594,0.16346249,0.5291978,0.8168628
27664226308478,0.16182154,0.16305543,0.5298926,0.8163581
27664231066812,0.16252384,0.16251573,0.53053945,0.8159059
27664235825093,0.16321751,0.1618759,0.53114825,0.8154985
27664240583374,0.16388448,0.16116096,0.53172445,0.8151307
27664245341707,0.16450244,0.1603916,0.5322776,0.8147969
27664250099989,0.16505472,0.15959224,0.5328171,0.8144895
27664254858270,0.16553162,0.15877584,0.533353,0.81420153
27664259616551,0.16593017,0.15794992,0.5338914,0.8139281
27664264374885,0.16626546,0.15711401,0.5344382,0.8136626
27664269133166,0.1665517,0.15625803,0.5349977,0.8134011
27664273891447,0.16679864,0.15539524,0.53557163,0.81313807
27664278649780,0.16701017,0.15453461,0.5361643,0.81286806
27664283408010,0.16718394,0.15368737,0.5367752,0.81258976
27664288166343,0.16732715,0.15286097,0.5374101,0.8122965
27664292924624,0.16743118,0.15206896,0.5380663,0.8119892
27664297682957,0.16749987,0.15133245,0.5387495,0.8116596
27664302441239,0.1675276,0.15066159,0.53946066,0.8113062
27664307199520,0.16751616,0.1500713,0.54019815,0.8109272
27664311957853,0.1674689,0.1495702,0.54096,0.8105216
27664316716135,0.16739535,0.1491639,0.54174405,0.8100878
27664321474416,0.16729932,0.14885679,0.54254556,0.80962765
27664326232697,0.16718565,0.14865085,0.543358,0.80914396
27664330991030,0.16705395,0.1485556,0.54417527,0.8086393
27664335749312,0.16690058,0.14857359,0.5449897,0.80811894
27664340507593,0.1667223,0.14871098,0.5458022,0.807582
27664345265926,0.16651593,0.1489672,0.5466077,0.8070324
27664350024207,0.16628696,0.1493365,0.54739976,0.80647427
27664354782489,0.16604416,0.14979397,0.5481798,0.8059094
27664359540822,0.16580188,0.15032382,0.5489423,0.8053414
27664364299103,0.16555902,0.15091589,0.54968965,0.8047707
27664369057385,0.16531357,0.15156133,0.55042064,0.80420005
27664373815666,0.16505899,0.15225415,0.55113864,0.8036295
27664378573999,0.1647911,0.15299164,0.55184484,0.8030596
27664383332280,0.16449936,0.15377389,0.55254024,0.8024916
27664388090562,0.16416726,0.15460162,0.55322695,0.80192727
27664392848895,0.163788,0.15548146,0.5539047,0.8013667
27664397607176,0.1633621,0.15640141,0.55457556,0.80081046
27664402365457,0.1628926,0.15734482,0.5552396,0.80026096
27664407123739,0.16238868,0.15830112,0.5558908,0.7997225
27664411882072,0.16187192,0.15924907,0.5565211,0.79920053
27664416640353,0.16134991,0.16017234,0.5571228,0.7987022
27664421398635,0.16083959,0.16105822,0.5576859,0.79823387
27664426156968,0.16033842,0.16189791,0.5582024,0.7978037
27664430915249,0.15986082,0.16268909,0.55866224,0.7974166
27664435673530,0.15940067,0.16342662,0.559063,0.79707694
27664440431812,0.15896091,0.16410865,0.5593987,0.7967891
27664445190145,0.158549,0.16471778,0.55966455,0.79655874
27664449948426,0.15817735,0.16524273,0.5598588,0.7963874
27664454706707,0.15784764,0.16567387,0.5599812,0.79627717
27664459465041,0.15756522,0.16600952,0.56003374,0.79622626
27664464223322,0.1573305,0.16624884,0.56001556,0.7962355
27664468981603,0.15714303,0.16638944,0.5599295,0.7963037
27664473739885,0.15699732,0.16644198,0.5597821,0.7964251
27664478498218,0.15688723,0.16641644,0.5595801,0.7965941
27664483256499,0.156804,0.1663141,0.55933017,0.7968073
27664488014780,0.15674122,0.16614628,0.5590431,0.7970561
27664492773114,0.15668292,0.16591501,0.55872446,0.7973391
27664497531395,0.15662748,0.16561994,0.55838895,0.79764634
27664502289676,0.15657645,0.16526775,0.5580448,0.7979702
27664507048010,0.15652044,0.16486318,0.5576931,0.79831064
27664511806291,0.15645373,0.16440922,0.5573403,0.79866356
27664516564572,0.15637167,0.16391864,0.55699706,0.79901993
27664521322853,0.15626219,0.16340294,0.5566704,0.7993745
27664526081187,0.1561113,0.16287705,0.5563686,0.7997214
27664530839468,0.1558974,0.16236708,0.5561032,0.80005133
27664535597749,0.15559721,0.16190545,0.55588853,0.80035245
27664540356082,0.15519136,0.16151513,0.55573684,0.80061543
27664545114364,0.1546739,0.1612165,0.55565697,0.80083114
27664549872645,0.15404327,0.16102429,0.5556558,0.8009922
27664554630926,0.15331054,0.16094024,0.5557352,0.80109465
27664559389260,0.15248941,0.16096292,0.5558896,0.8011396
27664564147541,0.15160911,0.16109277,0.5561056,0.80113065
27664568905874,0.15068862,0.16133073,0.55637366,0.80107033
27664573664155,0.14974765,0.16167395,0.556684,0.80096203
