t_ns,gx,gy,gz,bx,by,bz
27656852159907,0.13683371,0.02565632,-0.29932374,-0.011230091,0.0010999205,0.0058586667
27656854538970,0.12950334,0.014660755,-0.3090976,-0.011230091,0.0010999205,0.0058586667
27656856918188,0.12217296,0.0073303776,-0.3176497,-0.011230091,0.0010999205,0.0058586667
27656859297303,0.11484258,0.0024434591,-0.32375833,-0.011230091,0.0010999205,0.0058586667
27656861676470,0.10506874,0.0,-0.32986698,-0.011230091,0.0010999205,0.0058586667
27656864055636,0.09529491,-0.0024434591,-0.33597562,-0.011230091,0.0010999205,0.0058586667
27656866434751,0.086742796,-0.0036651888,-0.3420843,-0.011230091,0.0010999205,0.0058586667
27656868813918,0.07819069,-0.0048869182,-0.34574947,-0.011230091,0.0010999205,0.0058586667
27656871193032,0.07086031,-0.0061086477,-0.3506364,-0.011230091,0.0010999205,0.0058586667
27656873572199,0.06352994,-0.0073303776,-0.35674503,-0.011230091,0.0010999205,0.0058586667
27656875951366,0.05497783,-0.008552107,-0.36285368,-0.011230091,0.0010999205,0.0058586667
27656878330428,0.047647454,-0.0097738365,-0.37018406,-0.011230091,0.0010999205,0.0058586667
27656880709647,0.040317077,-0.0073303776,-0.3762927,-0.011230091,0.0010999205,0.0058586667
27656883088761,0.034208428,-0.0012217296,-0.38240135,-0.011230091,0.0010999205,0.0058586667
27656885467876,0.02932151,0.0061086477,-0.38851,-0.011230091,0.0010999205,0.0058586667
27656887847095,0.02443459,0.017104214,-0.3933969,-0.011230091,0.0010999205,0.0058586667
27656890226209,0.020769402,0.02932151,-0.3970621,-0.011230091,0.0010999205,0.0058586667
27656892605376,0.017104214,0.040317077,-0.40439248,-0.011230091,0.0010999205,0.0058586667
27656894984491,0.014660755,0.04886918,-0.40805766,-0.011230091,0.0010999205,0.0058586667
27656897363657,0.012217295,0.056199558,-0.41172287,-0.011230091,0.0010999205,0.0058586667
27656899742772,0.008552107,0.06108648,-0.41538805,-0.011230091,0.0010999205,0.0058586667
27656902121938,0.0061086477,0.067195125,-0.42027497,-0.011230091,0.0010999205,0.0058586667
27656904501105,0.0036651888,0.07086031,-0.42394015,-0.011230091,0.0010999205,0.0058586667
27656906880220,0.0012217296,0.07696896,-0.42760533,-0.011230091,0.0010999205,0.0058586667
27656909259386,-0.0012217296,0.080634154,-0.433714,-0.011230091,0.0010999205,0.0058586667
27656911638501,-0.0061086477,0.08918626,-0.43982264,-0.011230091,0.0010999205,0.0058586667
27656914017616,-0.010995566,0.09651663,-0.44470957,-0.011230091,0.0010999205,0.0058586667
27656916396782,-0.015882485,0.10262528,-0.4508182,-0.011230091,0.0010999205,0.0058586667
27656918775949,-0.020769402,0.10873393,-0.45570514,-0.011230091,0.0010999205,0.0058586667
27656921155116,-0.02687805,0.11728604,-0.46181378,-0.011230091,0.0010999205,0.0058586667
27656923534230,-0.03176497,0.12217296,-0.46792242,-0.011230091,0.0010999205,0.0058586667
27656925913397,-0.035430156,0.12828161,-0.47280934,-0.011230091,0.0010999205,0.0058586667
27656928292511,-0.037873615,0.13439025,-0.478918,-0.011230091,0.0010999205,0.0058586667
27656930671678,-0.040317077,0.13805544,-0.48502663,-0.011230091,0.0010999205,0.0058586667
27656933050845,-0.037873615,0.14538582,-0.4874701,-0.011230091,0.0010999205,0.0058586667
27656935429959,-0.035430156,0.14905101,-0.49113527,-0.011230091,0.0010999205,0.0058586667
27656937809126,-0.03054324,0.15393792,-0.49480048,-0.011230091,0.0010999205,0.0058586667
27656940188241,-0.02443459,0.15760311,-0.49846566,-0.011230091,0.0010999205,0.0058586667
27656942567407,-0.015882485,0.15760311,-0.5009091,-0.011230091,0.0010999205,0.0058586667
27656944946522,-0.0048869182,0.15515965,-0.5045743,-0.011230091,0.0010999205,0.0058586667
27656947325688,0.0061086477,0.15271619,-0.5070178,-0.011230091,0.0010999205,0.0058586667
27656949704855,0.019547673,0.14538582,-0.51068294,-0.011230091,0.0010999205,0.0058586667
27656952083970,0.03176497,0.13805544,-0.51312643,-0.011230091,0.0010999205,0.0058586667
27656954463136,0.043982264,0.12950334,-0.51434815,-0.011230091,0.0010999205,0.0058586667
27656956842251,0.056199558,0.12217296,-0.5167916,-0.011230091,0.0010999205,0.0058586667
27656959221418,0.068416856,0.118507765,-0.5204568,-0.011230091,0.0010999205,0.0058586667
27656961600584,0.07819069,0.11484258,-0.5229002,-0.011230091,0.0010999205,0.0058586667
27656963979699,0.08918626,0.112399116,-0.52656543,-0.011230091,0.0010999205,0.0058586667
27656966358866,0.098960094,0.11117739,-0.53023064,-0.011230091,0.0010999205,0.0058586667
27656968737980,0.106290475,0.112399116,-0.5338958,-0.011230091,0.0010999205,0.0058586667
27656971117147,0.11362085,0.11362085,-0.5400045,-0.011230091,0.0010999205,0.0058586667
27656973496261,0.12095123,0.11362085,-0.54611313,-0.011230091,0.0010999205,0.0058586667
27656975875428,0.12950334,0.112399116,-0.5522218,-0.011230091,0.0010999205,0.0058586667
27656978254595,0.13805544,0.10995566,-0.5583304,-0.011230091,0.0010999205,0.0058586667
27656980633709,0.14660755,0.106290475,-0.5656608,-0.011230091,0.0010999205,0.0058586667
27656983012876,0.15760311,0.100181825,-0.5717694,-0.011230091,0.0010999205,0.0058586667
27656985391991,0.16737695,0.09040799,-0.58154327,-0.011230091,0.0010999205,0.0058586667
27656987771157,0.17837252,0.07941242,-0.5864302,-0.011230091,0.0010999205,0.0058586667
27656990150324,0.19181155,0.06475167,-0.59498227,-0.011230091,0.0010999205,0.0058586667
27656992529438,0.20280711,0.046425723,-0.6035344,-0.011230091,0.0010999205,0.0058586667
27656994908605,0.2150244,0.02565632,-0.60964304,-0.011230091,0.0010999205,0.0058586667
27656997287720,0.2272417,0.0048869182,-0.61452997,-0.011230091,0.0010999205,0.0058586667
27656999666886,0.23823726,-0.017104214,-0.6218603,-0.011230091,0.0010999205,0.0058586667
27657002046001,0.24923283,-0.037873615,-0.62796897,-0.011230091,0.0010999205,0.0058586667
27657004425168,0.25900668,-0.05864302,-0.63041246,-0.011230091,0.0010999205,0.0058586667
27657006804334,0.2687805,-0.07574723,-0.6328559,-0.011230091,0.0010999205,0.0058586667
27657009183449,0.2761109,-0.09040799,-0.6352994,-0.011230091,0.0010999205,0.0058586667
27657011562616,0.28344125,-0.10140356,-0.6365211,-0.011230091,0.0010999205,0.0058586667
27657013941730,0.28954992,-0.11117739,-0.6352994,-0.011230091,0.0010999205,0.0058586667
27657016320897,0.2944368,-0.118507765,-0.6352994,-0.011230091,0.0010999205,0.0058586667
27657018700011,0.30054548,-0.12339468,-0.6352994,-0.011230091,0.0010999205,0.0058586667
27657021079178,0.30298892,-0.12583815,-0.6328559,-0.011230091,0.0010999205,0.0058586667
27657023458345,0.30543238,-0.12705988,-0.63041246,-0.011230091,0.0010999205,0.0058586667
27657025837459,0.30665413,-0.12950334,-0.62796897,-0.011230091,0.0010999205,0.0058586667
27657028216626,0.30665413,-0.12950334,-0.6230821,-0.011230091,0.0010999205,0.0058586667
27657030595741,0.30298892,-0.13072506,-0.6181952,-0.011230091,0.0010999205,0.0058586667
27657032974907,0.29932374,-0.13072506,-0.61086476,-0.011230091,0.0010999205,0.0058586667
27657035354074,0.2932151,-0.13194679,-0.6035344,-0.011230091,0.0010999205,0.0058586667
27657037733188,0.28344125,-0.13316852,-0.59620404,-0.011230091,0.0010999205,0.0058586667
27657040112355,0.27366742,-0.13316852,-0.5864302,-0.011230091,0.0010999205,0.0058586667
27657042491470,0.2614501,-0.13439025,-0.57665634,-0.011230091,0.0010999205,0.0058586667
27657044870636,0.24434592,-0.13316852,-0.56443906,-0.011230091,0.0010999205,0.0058586667
27657047249803,0.22357652,-0.12950334,-0.5522218,-0.011230091,0.0010999205,0.0058586667
27657049628918,0.20158538,-0.12583815,-0.5363393,-0.011230091,0.0010999205,0.0058586667
27657052008084,0.17715079,-0.118507765,-0.5216785,-0.011230091,0.0010999205,0.0058586667
27657054387199,0.15149446,-0.10995566,-0.505796,-0.011230091,0.0010999205,0.0058586667
27657056766366,0.12095123,-0.10140356,-0.48991355,-0.011230091,0.0010999205,0.0058586667
27657059145480,0.09040799,-0.091629714,-0.4752528,-0.011230091,0.0010999205,0.0058586667
27657061524647,0.05864302,-0.08307761,-0.46181378,-0.011230091,0.0010999205,0.0058586667
27657063903813,0.02687805,-0.074525505,-0.44715303,-0.011230091,0.0010999205,0.0058586667
27657066282928,-0.0073303776,-0.06597339,-0.43615746,-0.011230091,0.0010999205,0.0058586667
27657068662095,-0.041538805,-0.06108648,-0.4251619,-0.011230091,0.0010999205,0.0058586667
27657071041209,-0.074525505,-0.056199558,-0.41538805,-0.011230091,0.0010999205,0.0058586667
27657073420376,-0.106290475,-0.0537561,-0.40683594,-0.011230091,0.0010999205,0.0058586667
27657075799543,-0.13805544,-0.0537561,-0.4007273,-0.011230091,0.0010999205,0.0058586667
27657078178657,-0.16982041,-0.0537561,-0.39461866,-0.011230091,0.0010999205,0.0058586667
27657080557824,-0.20036365,-0.05864302,-0.38973173,-0.011230091,0.0010999205,0.0058586667
27657082936938,-0.2272417,-0.06352994,-0.38606653,-0.011230091,0.0010999205,0.0058586667
27657085316105,-0.25534147,-0.06963859,-0.38117963,-0.011230091,0.0010999205,0.0058586667
27657087695220,-0.2809978,-0.07819069,-0.3762927,-0.011230091,0.0010999205,0.0058586667
27657090074386,-0.30421066,-0.09040799,-0.375071,-0.011230091,0.0010999205,0.0058586667
27657092453553,-0.3262018,-0.10262528,-0.37140578,-0.011230091,0.0010999205,0.0058586667
27657094832668,-0.34819293,-0.11362085,-0.37018406,-0.011230091,0.0010999205,0.0058586667
27657097211834,-0.36407542,-0.12828161,-0.37018406,-0.011230091,0.0010999205,0.0058586667
27657099590949,-0.38117963,-0.14172062,-0.37140578,-0.011230091,0.0010999205,0.0058586667
27657101970116,-0.3933969,-0.15638138,-0.37140578,-0.011230091,0.0010999205,0.0058586667
27657104349282,-0.40317076,-0.17104214,-0.375071,-0.011230091,0.0010999205,0.0058586667
27657106728397,-0.4092794,-0.18448116,-0.37873617,-0.011230091,0.0010999205,0.0058586667
27657109107563,-0.41416633,-0.20036365,-0.3836231,-0.011230091,0.0010999205,0.0058586667
27657111486678,-0.4166098,-0.2150244,-0.38851,-0.011230091,0.0010999205,0.0058586667
27657113865845,-0.41416633,-0.22846343,-0.3933969,-0.011230091,0.0010999205,0.0058586667
27657116244959,-0.41172287,-0.24556763,-0.40317076,-0.011230091,0.0010999205,0.0058586667
27657118624126,-0.40561423,-0.25778493,-0.41050112,-0.011230091,0.0010999205,0.0058586667
27657121003293,-0.39950556,-0.27000225,-0.4178315,-0.011230091,0.0010999205,0.0058586667
27657123382355,-0.3921752,-0.2809978,-0.42760533,-0.011230091,0.0010999205,0.0058586667
27657125761574,-0.38240135,-0.28954992,-0.43737918,-0.011230091,0.0010999205,0.0058586667
27657128140688,-0.37262753,-0.29688028,-0.44715303,-0.011230091,0.0010999205,0.0058586667
27657130519855,-0.36285368,-0.30421066,-0.45570514,-0.011230091,0.0010999205,0.0058586667
27657132898970,-0.3518581,-0.3090976,-0.46547896,-0.011230091,0.0010999205,0.0058586667
27657135278136,-0.33964083,-0.31276277,-0.47280934,-0.011230091,0.0010999205,0.0058586667
27657137657303,-0.32986698,-0.31642795,-0.48136145,-0.011230091,0.0010999205,0.0058586667
27657140036366,-0.3188714,-0.3176497,-0.48991355,-0.011230091,0.0010999205,0.0058586667
27657142415584,-0.30787584,-0.3176497,-0.49724394,-0.011230091,0.0010999205,0.0058586667
27657144794699,-0.29565856,-0.31398448,-0.5045743,-0.011230091,0.0010999205,0.0058586667
27657147173866,-0.27977607,-0.3103193,-0.51190466,-0.011230091,0.0010999205,0.0058586667
27657149553032,-0.26511532,-0.30421066,-0.5204568,-0.011230091,0.0010999205,0.0058586667
27657151932147,-0.2480111,-0.29565856,-0.52778715,-0.011230091,0.0010999205,0.0058586667
27657154311313,-0.22968516,-0.28832817,-0.5338958,-0.011230091,0.0010999205,0.0058586667
27657156690428,-0.20891576,-0.27855435,-0.5412262,-0.011230091,0.0010999205,0.0058586667
27657159069595,-0.18936808,-0.26755878,-0.54855657,-0.011230091,0.0010999205,0.0058586667
27657161448709,-0.16737695,-0.25900668,-0.5546652,-0.011230091,0.0010999205,0.0058586667
27657163827876,-0.14538582,-0.2516763,-0.55955213,-0.011230091,0.0010999205,0.0058586667
27657166207043,-0.12217296,-0.24556763,-0.5668825,-0.011230091,0.0010999205,0.0058586667
27657168586157,-0.09651663,-0.23823726,-0.5717694,-0.011230091,0.0010999205,0.0058586667
27657170965272,-0.07208204,-0.23335035,-0.5754346,-0.011230091,0.0010999205,0.0058586667
27657173344438,-0.046425723,-0.22846343,-0.57909983,-0.011230091,0.0010999205,0.0058586667
27657175723605,-0.020769402,-0.22357652,-0.58154327,-0.011230091,0.0010999205,0.0058586667
27657178102772,0.0036651888,-0.21868959,-0.582765,-0.011230091,0.0010999205,0.0058586667
27657180481886,0.02687805,-0.21868959,-0.5852085,-0.011230091,0.0010999205,0.0058586667
27657182861053,0.050090913,-0.21624613,-0.5839867,-0.011230091,0.0010999205,0.0058586667
27657185240168,0.074525505,-0.21624613,-0.582765,-0.011230091,0.0010999205,0.0058586667
27657187619334,0.09773836,-0.21868959,-0.57909983,-0.011230091,0.0010999205,0.0058586667
27657189998449,0.118507765,-0.22235478,-0.5754346,-0.011230091,0.0010999205,0.0058586667
27657192377616,0.13927718,-0.22601996,-0.5668825,-0.011230091,0.0010999205,0.0058586667
27657194756782,0.16004658,-0.22968516,-0.55955213,-0.011230091,0.0010999205,0.0058586667
27657197135897,0.17592905,-0.2357938,-0.54855657,-0.011230091,0.0010999205,0.0058586667
27657199515063,0.18936808,-0.24068072,-0.5363393,-0.011230091,0.0010999205,0.0058586667
27657201894178,0.20280711,-0.24190246,-0.5216785,-0.011230091,0.0010999205,0.0058586667
27657204273345,0.21258095,-0.24068072,-0.505796,-0.011230091,0.0010999205,0.0058586667
27657206652511,0.22113305,-0.23823726,-0.4874701,-0.011230091,0.0010999205,0.0058586667
27657209031626,0.22601996,-0.23090689,-0.47036588,-0.011230091,0.0010999205,0.0058586667
27657211410793,0.22846343,-0.21868959,-0.4508182,-0.011230091,0.0010999205,0.0058586667
27657213789907,0.22846343,-0.20158538,-0.43127054,-0.011230091,0.0010999205,0.0058586667
27657216169074,0.2272417,-0.18325943,-0.41172287,-0.011230091,0.0010999205,0.0058586667
27657218548188,0.22357652,-0.16493349,-0.3933969,-0.011230091,0.0010999205,0.0058586667
27657220927355,0.21746786,-0.14416409,-0.37384924,-0.011230091,0.0010999205,0.0058586667
27657223306522,0.21013749,-0.124616414,-0.3555233,-0.011230091,0.0010999205,0.0058586667
27657225685636,0.20036365,-0.10140356,-0.33719736,-0.011230091,0.0010999205,0.0058586667
27657228064803,0.18936808,-0.07941242,-0.32009315,-0.011230091,0.0010999205,0.0058586667
27657230443918,0.17592905,-0.056199558,-0.30421066,-0.011230091,0.0010999205,0.0058586667
27657232823084,0.16249003,-0.02932151,-0.28710645,-0.011230091,0.0010999205,0.0058586667
27657235202199,0.14782928,-0.0012217296,-0.27244568,-0.011230091,0.0010999205,0.0058586667
27657237581366,0.13194679,0.02932151,-0.25900668,-0.011230091,0.0010999205,0.0058586667
27657239960532,0.11606431,0.05864302,-0.24556763,-0.011230091,0.0010999205,0.0058586667
27657242339647,0.10140356,0.086742796,-0.23457208,-0.011230091,0.0010999205,0.0058586667
27657244718813,0.08552107,0.11606431,-0.22357652,-0.011230091,0.0010999205,0.0058586667
27657247097928,0.073303774,0.1404989,-0.21380267,-0.011230091,0.0010999205,0.0058586667
27657249477095,0.06108648,0.16126831,-0.20402883,-0.011230091,0.0010999205,0.0058586667
27657251856261,0.05131264,0.18203771,-0.19669846,-0.011230091,0.0010999205,0.0058586667
27657254235376,0.043982264,0.19669846,-0.19058982,-0.011230091,0.0010999205,0.0058586667
27657256614543,0.039095346,0.20891576,-0.18203771,-0.011230091,0.0010999205,0.0058586667
27657258993657,0.035430156,0.21746786,-0.17592905,-0.011230091,0.0010999205,0.0058586667
27657261372824,0.035430156,0.22357652,-0.17104214,-0.011230091,0.0010999205,0.0058586667
27657263751938,0.035430156,0.2272417,-0.16615522,-0.011230091,0.0010999205,0.0058586667
27657266131105,0.039095346,0.2272417,-0.16126831,-0.011230091,0.0010999205,0.0058586667
27657268510272,0.043982264,0.22479823,-0.15760311,-0.011230091,0.0010999205,0.0058586667
27657270889386,0.050090913,0.21991132,-0.15271619,-0.011230091,0.0010999205,0.0058586667
27657273268553,0.05497783,0.21258095,-0.15027274,-0.011230091,0.0010999205,0.0058586667
27657275647668,0.062308207,0.20525056,-0.14538582,-0.011230091,0.0010999205,0.0058586667
27657278026834,0.06963859,0.19303326,-0.14294235,-0.011230091,0.0010999205,0.0058586667
27657280406001,0.07696896,0.18081598,-0.1404989,-0.011230091,0.0010999205,0.0058586667
27657282785116,0.08429934,0.16859868,-0.13927718,-0.011230091,0.0010999205,0.0058586667
27657285164230,0.092851445,0.15515965,-0.13683371,-0.011230091,0.0010999205,0.0058586667
27657287543397,0.098960094,0.1404989,-0.13561198,-0.011230091,0.0010999205,0.0058586667
27657289922563,0.10384701,0.12217296,-0.13316852,-0.011230091,0.0010999205,0.0058586667
27657292301678,0.10873393,0.106290475,-0.13316852,-0.011230091,0.0010999205,0.0058586667
27657294680845,0.112399116,0.08918626,-0.13439025,-0.011230091,0.0010999205,0.0058586667
27657297060011,0.11362085,0.07086031,-0.13439025,-0.011230091,0.0010999205,0.0058586667
27657299439126,0.11362085,0.0537561,-0.13561198,-0.011230091,0.0010999205,0.0058586667
27657301818293,0.11606431,0.037873615,-0.13561198,-0.011230091,0.0010999205,0.0058586667
27657304197355,0.11484258,0.019547673,-0.13561198,-0.011230091,0.0010999205,0.0058586667
27657306576574,0.11362085,0.0012217296,-0.13683371,-0.011230091,0.0010999205,0.0058586667
27657308955688,0.10995566,-0.015882485,-0.13805544,-0.011230091,0.0010999205,0.0058586667
27657311334855,0.10873393,-0.02687805,-0.13805544,-0.011230091,0.0010999205,0.0058586667
27657313714022,0.106290475,-0.039095346,-0.13805544,-0.011230091,0.0010999205,0.0058586667
27657316093136,0.10384701,-0.046425723,-0.13683371,-0.011230091,0.0010999205,0.0058586667
27657318472303,0.10140356,-0.05497783,-0.13561198,-0.011230091,0.0010999205,0.0058586667
27657320851418,0.10384701,-0.062308207,-0.13316852,-0.011230091,0.0010999205,0.0058586667
27657323230584,0.10262528,-0.06963859,-0.12950334,-0.011230091,0.0010999205,0.0058586667
27657325609699,0.10384701,-0.07574723,-0.12583815,-0.011230091,0.0010999205,0.0058586667
27657327988866,0.106290475,-0.08307761,-0.12217296,-0.011230091,0.0010999205,0.0058586667
27657330368032,0.10995566,-0.09040799,-0.1197295,-0.011230091,0.0010999205,0.0058586667
27657332747147,0.112399116,-0.098960094,-0.11484258,-0.011230091,0.0010999205,0.0058586667
27657335126313,0.11728604,-0.1075122,-0.10873393,-0.011230091,0.0010999205,0.0058586667
27657337505428,0.12339468,-0.118507765,-0.10262528,-0.011230091,0.0010999205,0.0058586667
27657339884595,0.13072506,-0.12950334,-0.09773836,-0.011230091,0.0010999205,0.0058586667
27657342263761,0.13683371,-0.14294235,-0.09040799,-0.011230091,0.0010999205,0.0058586667
27657344642876,0.14416409,-0.15515965,-0.08429934,-0.011230091,0.0010999205,0.0058586667
27657347022043,0.15027274,-0.16859868,-0.07941242,-0.011230091,0.0010999205,0.0058586667
27657349401157,0.15760311,-0.17959425,-0.07208204,-0.011230091,0.0010999205,0.0058586667
27657351780324,0.16615522,-0.19058982,-0.06597339,-0.011230091,0.0010999205,0.0058586667
27657354159491,0.17348559,-0.20036365,-0.05742129,-0.011230091,0.0010999205,0.0058586667
27657356538605,0.18081598,-0.21013749,-0.05131264,-0.011230091,0.0010999205,0.0058586667
27657358917772,0.18936808,-0.21746786,-0.043982264,-0.011230091,0.0010999205,0.0058586667
27657361296886,0.19669846,-0.22235478,-0.034208428,-0.011230091,0.0010999205,0.0058586667
27657363676053,0.20402883,-0.22846343,-0.02565632,-0.011230091,0.0010999205,0.0058586667
27657366055220,0.21135922,-0.22968516,-0.017104214,-0.011230091,0.0010999205,0.0058586667
27657368434334,0.21746786,-0.23090689,-0.0061086477,-0.011230091,0.0010999205,0.0058586667
27657370813501,0.22235478,-0.22846343,0.0061086477,-0.011230091,0.0010999205,0.0058586667
27657373192616,0.22601996,-0.22479823,0.019547673,-0.011230091,0.0010999205,0.0058586667
27657375571782,0.2272417,-0.21868959,0.032986697,-0.011230091,0.0010999205,0.0058586667
27657377950897,0.22846343,-0.21013749,0.047647454,-0.011230091,0.0010999205,0.0058586667
27657380330063,0.22846343,-0.20036365,0.06352994,-0.011230091,0.0010999205,0.0058586667
27657382709178,0.22357652,-0.18814635,0.07819069,-0.011230091,0.0010999205,0.0058586667
27657385088345,0.22113305,-0.17715079,0.092851445,-0.011230091,0.0010999205,0.0058586667
27657387467511,0.2150244,-0.16126831,0.10995566,-0.011230091,0.0010999205,0.0058586667
27657389846626,0.20525056,-0.14660755,0.12705988,-0.011230091,0.0010999205,0.0058586667
27657392225793,0.19303326,-0.13194679,0.14416409,-0.011230091,0.0010999205,0.0058586667
27657394604907,0.17715079,-0.11484258,0.16004658,-0.011230091,0.0010999205,0.0058586667
27657396984074,0.15882485,-0.09651663,0.17715079,-0.011230091,0.0010999205,0.0058586667
27657399363241,0.13927718,-0.07696896,0.19303326,-0.011230091,0.0010999205,0.0058586667
27657401742355,0.118507765,-0.056199558,0.20891576,-0.011230091,0.0010999205,0.0058586667
27657404121522,0.09040799,-0.035430156,0.22235478,-0.011230091,0.0010999205,0.0058586667
27657406500636,0.06475167,-0.015882485,0.2357938,-0.011230091,0.0010999205,0.0058586667
27657408879803,0.035430156,0.0036651888,0.25045455,-0.011230091,0.0010999205,0.0058586667
27657411258918,0.0048869182,0.021991132,0.26267186,-0.011230091,0.0010999205,0.0058586667
27657413638084,-0.02443459,0.035430156,0.27488914,-0.011230091,0.0010999205,0.0058586667
27657416017251,-0.056199558,0.045203995,0.284663,-0.011230091,0.0010999205,0.0058586667
27657418396366,-0.086742796,0.05253437,0.2944368,-0.011230091,0.0010999205,0.0058586667
27657420775532,-0.1197295,0.05864302,0.3017672,-0.011230091,0.0010999205,0.0058586667
27657423154647,-0.15027274,0.062308207,0.3090976,-0.011230091,0.0010999205,0.0058586667
27657425533813,-0.17959425,0.062308207,0.31398448,-0.011230091,0.0010999205,0.0058586667
27657427912928,-0.20769402,0.06108648,0.3176497,-0.011230091,0.0010999205,0.0058586667
27657430292095,-0.2357938,0.05742129,0.32253662,-0.011230091,0.0010999205,0.0058586667
27657432671261,-0.26267186,0.04886918,0.32253662,-0.011230091,0.0010999205,0.0058586667
27657435050376,-0.284663,0.041538805,0.32009315,-0.011230091,0.0010999205,0.0058586667
27657437429543,-0.30665413,0.03054324,0.32009315,-0.011230091,0.0010999205,0.0058586667
27657439808657,-0.3274235,0.015882485,0.31642795,-0.011230091,0.0010999205,0.0058586667
27657442187824,-0.34574947,-0.0024434591,0.31154105,-0.011230091,0.0010999205,0.0058586667
27657444566991,-0.36529714,-0.017104214,0.30665413,-0.011230091,0.0010999205,0.0058586667
27657446946105,-0.38240135,-0.032986697,0.29810202,-0.011230091,0.0010999205,0.0058586667
27657449325272,-0.39584038,-0.046425723,0.29077163,-0.011230091,0.0010999205,0.0058586667
27657451704386,-0.4092794,-0.05742129,0.284663,-0.011230091,0.0010999205,0.0058586667
27657454083553,-0.42027497,-0.06597339,0.27488914,-0.011230091,0.0010999205,0.0058586667
27657456462668,-0.43127054,-0.07208204,0.26633704,-0.011230091,0.0010999205,0.0058586667
27657458841834,-0.4386009,-0.07819069,0.25534147,-0.011230091,0.0010999205,0.0058586667
27657461221001,-0.44104436,-0.080634154,0.24556763,-0.011230091,0.0010999205,0.0058586667
27657463600116,-0.44470957,-0.08429934,0.2357938,-0.011230091,0.0010999205,0.0058586667
27657465979282,-0.44470957,-0.08918626,0.22235478,-0.011230091,0.0010999205,0.0058586667
27657468358397,-0.43982264,-0.09407318,0.21258095,-0.011230091,0.0010999205,0.0058586667
27657470737563,-0.43493572,-0.098960094,0.20036365,-0.011230091,0.0010999205,0.0058586667
27657473116678,-0.4251619,-0.1075122,0.18936808,-0.011230091,0.0010999205,0.0058586667
27657475495845,-0.41294459,-0.11484258,0.17715079,-0.011230091,0.0010999205,0.0058586667
27657477875011,-0.3970621,-0.12217296,0.16615522,-0.011230091,0.0010999205,0.0058586667
27657480254126,-0.38117963,-0.12950334,0.15638138,-0.011230091,0.0010999205,0.0058586667
27657482633293,-0.36163196,-0.13439025,0.14660755,-0.011230091,0.0010999205,0.0058586667
27657485012407,-0.34086254,-0.13805544,0.13439025,-0.011230091,0.0010999205,0.0058586667
27657487391574,-0.3188714,-0.14172062,0.12339468,-0.011230091,0.0010999205,0.0058586667
27657489770741,-0.29565856,-0.14416409,0.11484258,-0.011230091,0.0010999205,0.0058586667
27657492149855,-0.27000225,-0.14416409,0.1075122,-0.011230091,0.0010999205,0.0058586667
27657494528970,-0.24556763,-0.14416409,0.100181825,-0.011230091,0.0010999205,0.0058586667
27657496908136,-0.21868959,-0.14294235,0.09407318,-0.011230091,0.0010999205,0.0058586667
27657499287303,-0.19303326,-0.14172062,0.08796453,-0.011230091,0.0010999205,0.0058586667
27657501666418,-0.16737695,-0.13927718,0.08429934,-0.011230091,0.0010999205,0.0058586667
27657504045584,-0.1404989,-0.13561198,0.080634154,-0.011230091,0.0010999205,0.0058586667
27657506424751,-0.11484258,-0.13194679,0.07696896,-0.011230091,0.0010999205,0.0058586667
27657508803866,-0.08796453,-0.12705988,0.074525505,-0.011230091,0.0010999205,0.0058586667
27657511183032,-0.06108648,-0.1197295,0.073303774,-0.011230091,0.0010999205,0.0058586667
27657513562147,-0.035430156,-0.112399116,0.073303774,-0.011230091,0.0010999205,0.0058586667
27657515941313,-0.0097738365,-0.10506874,0.073303774,-0.011230091,0.0010999205,0.0058586667
27657518320428,0.015882485,-0.09651663,0.073303774,-0.011230091,0.0010999205,0.0058586667
27657520699595,0.041538805,-0.08796453,0.073303774,-0.011230091,0.0010999205,0.0058586667
27657523078761,0.067195125,-0.07696896,0.07574723,-0.011230091,0.0010999205,0.0058586667
27657525457876,0.091629714,-0.062308207,0.07819069,-0.011230091,0.0010999205,0.0058586667
27657527836991,0.11728604,-0.047647454,0.08185588,-0.011230091,0.0010999205,0.0058586667
27657530216157,0.14294235,-0.028099779,0.086742796,-0.011230091,0.0010999205,0.0058586667
27657532595324,0.16859868,-0.0097738365,0.09040799,-0.011230091,0.0010999205,0.0058586667
27657534974491,0.19303326,0.010995566,0.09651663,-0.011230091,0.0010999205,0.0058586667
27657537353605,0.21746786,0.034208428,0.10384701,-0.011230091,0.0010999205,0.0058586667
27657539732772,0.24312419,0.05497783,0.11117739,-0.011230091,0.0010999205,0.0058586667
27657542111886,0.26633704,0.074525505,0.12095123,-0.011230091,0.0010999205,0.0058586667
27657544491053,0.29077163,0.09651663,0.13072506,-0.011230091,0.0010999205,0.0058586667
27657546870168,0.31154105,0.11606431,0.1404989,-0.011230091,0.0010999205,0.0058586667
27657549249334,0.33108872,0.13561198,0.15027274,-0.011230091,0.0010999205,0.0058586667
27657551628501,0.34819293,0.15638138,0.16249003,-0.011230091,0.0010999205,0.0058586667
27657554007616,0.36407542,0.17837252,0.17226386,-0.011230091,0.0010999205,0.0058586667
27657556386782,0.37751442,0.20036365,0.18325943,-0.011230091,0.0010999205,0.0058586667
27657558765897,0.38973173,0.22235478,0.194255,-0.011230091,0.0010999205,0.0058586667
