t_ns,mx,my,mz,bx,by,bz
27655214229699,-22.143751,10.575001,-6.7312503,3.8999999,30.66,22.38
27655224229699,-21.69375,9.1125,-8.587501,3.8999999,30.66,22.38
27655234229699,-24.900002,9.450001,-4.3875003,3.8999999,30.66,22.38
27655244229699,-23.04375,9.5625,-7.9875,3.8999999,30.66,22.38
27655254229699,-22.40625,11.2875,-4.7250004,3.8999999,30.66,22.38
27655264229699,-23.41875,10.03125,-3.6562502,3.8999999,30.66,22.38
27655274229699,-23.587502,9.13125,-3.3000002,3.8999999,30.66,22.38
27655284229699,-24.056252,9.825001,-4.18125,3.8999999,30.66,22.38
27655294229699,-24.206251,8.400001,-6.58125,3.8999999,30.66,22.38
27655304229699,-22.275002,9.675,-6.99375,3.8999999,30.66,22.38
27655314229699,-23.1,7.05,-4.51875,3.8999999,30.66,22.38
27655324229699,-24.487501,8.118751,-4.2375,3.8999999,30.66,22.38
27655334229699,-23.868752,9.975,-4.6687503,3.8999999,30.66,22.38
27655344229699,-22.331251,9.675,-5.6062503,3.8999999,30.66,22.38
27655354229699,-20.53125,10.1625,-5.83125,3.8999999,30.66,22.38
27655364229699,-23.23125,8.175,-4.8375,3.8999999,30.66,22.38
27655374229699,-24.0375,8.4375,-2.30625,3.8999999,30.66,22.38
27655384229699,-23.118752,8.55,-5.9437504,3.8999999,30.66,22.38
27655394229699,-21.16875,7.0687504,-6.6000004,3.8999999,30.66,22.38
27655404229699,-22.35,8.6625,-5.4187503,3.8999999,30.66,22.38
27655414229699,-23.04375,7.3125005,-4.8375,3.8999999,30.66,22.38
27655424229699,-22.3875,6.2625003,-6.7312503,3.8999999,30.66,22.38
27655434229699,-21.337502,8.175,-5.53125,3.8999999,30.66,22.38
27655444229699,-21.487501,6.525,-4.5375004,3.8999999,30.66,22.38
27655454229699,-21.675001,7.36875,-3.7875001,3.8999999,30.66,22.38
27655464229699,-21.675001,6.1125,-5.4375,3.8999999,30.66,22.38
27655474229699,-22.3125,7.1625004,-4.6125,3.8999999,30.66,22.38
27655484229699,-21.375,6.15,-5.0062504,3.8999999,30.66,22.38
27655494229699,-23.775002,6.2250004,-2.8875,3.8999999,30.66,22.38
27655504229699,-19.556252,6.2625003,-7.6875005,3.8999999,30.66,22.38
27655514229699,-20.6625,7.3875003,-6.20625,3.8999999,30.66,22.38
27655524229699,-19.10625,6.0750003,-7.8750005,3.8999999,30.66,22.38
27655534229699,-21.243752,5.4187503,-8.08125,3.8999999,30.66,22.38
27655544229699,-22.425001,6.01875,-7.0312505,3.8999999,30.66,22.38
27655554229699,-20.8875,7.4625,-8.175,3.8999999,30.66,22.38
27655564229699,-19.987501,8.212501,-8.306251,3.8999999,30.66,22.38
27655574229699,-20.268751,6.675,-7.6125,3.8999999,30.66,22.38
27655584229699,-19.331251,7.425,-8.8125,3.8999999,30.66,22.38
27655594229699,-21.337502,7.5375004,-8.7375,3.8999999,30.66,22.38
27655604229699,-22.143751,6.43125,-8.45625,3.8999999,30.66,22.38
27655614229699,-22.03125,7.3125005,-7.425,3.8999999,30.66,22.38
27655624229699,-18.337502,6.675,-9.225,3.8999999,30.66,22.38
27655634229699,-17.493752,11.0625,-8.212501,3.8999999,30.66,22.38
27655644229699,-20.475,8.2875,-7.33125,3.8999999,30.66,22.38
27655654229699,-21.956251,7.9687505,-6.675,3.8999999,30.66,22.38
27655664229699,-20.081251,8.212501,-5.53125,3.8999999,30.66,22.38
27655674229699,-17.19375,7.0875,-9.056251,3.8999999,30.66,22.38
27655684229699,-19.050001,7.0875,-9.450001,3.8999999,30.66,22.38
27655694229699,-20.25,8.4375,-8.7375,3.8999999,30.66,22.38
27655704229699,-18.75,7.1250005,-8.887501,3.8999999,30.66,22.38
27655714229699,-22.10625,7.8187504,-7.5750003,3.8999999,30.66,22.38
27655724229699,-18.375,7.18125,-6.0,3.8999999,30.66,22.38
27655734229699,-20.19375,8.700001,-9.375,3.8999999,30.66,22.38
27655744229699,-19.275002,8.4375,-10.087501,3.8999999,30.66,22.38
27655754229699,-20.0625,10.087501,-10.650001,3.8999999,30.66,22.38
27655764229699,-20.2875,7.8,-10.70625,3.8999999,30.66,22.38
27655774229699,-20.94375,7.9687505,-8.793751,3.8999999,30.66,22.38
27655784229699,-15.525001,8.19375,-11.75625,3.8999999,30.66,22.38
27655794229699,-17.4375,9.9375,-11.118751,3.8999999,30.66,22.38
27655804229699,-21.28125,7.5375004,-10.425,3.8999999,30.66,22.38
27655814229699,-19.44375,7.275,-10.650001,3.8999999,30.66,22.38
27655824229699,-18.09375,6.8437505,-11.55,3.8999999,30.66,22.38
27655834229699,-17.400002,7.93125,-12.6,3.8999999,30.66,22.38
27655844229699,-18.712502,8.625,-11.681251,3.8999999,30.66,22.38
27655854229699,-20.456251,8.025001,-9.168751,3.8999999,30.66,22.38
27655864229699,-20.268751,8.925,-10.59375,3.8999999,30.66,22.38
27655874229699,-20.0625,7.5750003,-9.356251,3.8999999,30.66,22.38
27655884229699,-18.6,10.275001,-11.606251,3.8999999,30.66,22.38
27655894229699,-17.456251,8.418751,-13.06875,3.8999999,30.66,22.38
27655904229699,-17.925001,7.74375,-11.90625,3.8999999,30.66,22.38
27655914229699,-19.95,7.8375,-11.212501,3.8999999,30.66,22.38
27655924229699,-17.475,8.418751,-12.750001,3.8999999,30.66,22.38
27655934229699,-18.487501,8.043751,-12.468751,3.8999999,30.66,22.38
27655944229699,-17.8125,8.38125,-11.94375,3.8999999,30.66,22.38
27655954229699,-18.0375,8.85,-12.39375,3.8999999,30.66,22.38
27655964229699,-19.3125,7.8,-11.7375,3.8999999,30.66,22.38
27655974229699,-17.025002,7.7250004,-11.1,3.8999999,30.66,22.38
27655984229699,-17.081251,6.3375,-11.3625,3.8999999,30.66,22.38
27655994229699,-16.725,9.525001,-11.19375,3.8999999,30.66,22.38
27656004229699,-19.59375,6.6375003,-9.525001,3.8999999,30.66,22.38
27656014229699,-21.393751,5.26875,-8.6625,3.8999999,30.66,22.38
27656024229699,-20.550001,4.125,-7.2000003,3.8999999,30.66,22.38
27656034229699,-19.10625,4.8187504,-9.69375,3.8999999,30.66,22.38
27656044229699,-17.5125,6.0375004,-9.450001,3.8999999,30.66,22.38
27656054229699,-23.362501,5.26875,-5.8125,3.8999999,30.66,22.38
27656064229699,-23.362501,5.26875,-5.8125,3.8999999,30.66,22.38
27656074229699,-21.46875,4.51875,-5.86875,3.8999999,30.66,22.38
27656084229699,-21.73125,4.7250004,-5.8500004,3.8999999,30.66,22.38
27656094229699,-22.6875,5.2125,-7.5937505,3.8999999,30.66,22.38
27656104229699,-24.0375,5.925,-5.30625,3.8999999,30.66,22.38
27656114229699,-25.687502,4.3125,-5.9812503,3.8999999,30.66,22.38
27656124229699,-25.5375,2.9625,-3.0375001,3.8999999,30.66,22.38
27656134229699,-22.931252,2.9250002,-6.8812504,3.8999999,30.66,22.38
27656144229699,-21.50625,4.875,-7.55625,3.8999999,30.66,22.38
27656154229699,-24.525002,2.5875,-7.2937503,3.8999999,30.66,22.38
27656164229699,-23.962502,2.6625001,-5.2125,3.8999999,30.66,22.38
27656174229699,-24.243752,2.625,-6.24375,3.8999999,30.66,22.38
27656184229699,-22.1625,3.0375001,-6.3562503,3.8999999,30.66,22.38
27656194229699,-20.8125,3.8437502,-9.76875,3.8999999,30.66,22.38
27656204229699,-21.1875,3.15,-11.38125,3.8999999,30.66,22.38
27656214229699,-21.65625,1.0875001,-7.425,3.8999999,30.66,22.38
27656224229699,-19.575,2.86875,-10.200001,3.8999999,30.66,22.38
27656234229699,-18.54375,2.11875,-12.13125,3.8999999,30.66,22.38
27656244229699,-17.53125,1.63125,-12.243751,3.8999999,30.66,22.38
27656254229699,-16.650002,3.7500002,-13.781251,3.8999999,30.66,22.38
27656264229699,-17.400002,2.2687502,-12.58125,3.8999999,30.66,22.38
27656274229699,-16.725,2.49375,-13.593751,3.8999999,30.66,22.38
27656284229699,-17.868752,0.84375006,-10.8,3.8999999,30.66,22.38
27656294229699,-16.462502,1.1437501,-13.725,3.8999999,30.66,22.38
27656304229699,-15.431251,4.2937503,-15.01875,3.8999999,30.66,22.38
27656314229699,-16.3875,2.04375,-11.625,3.8999999,30.66,22.38
27656324229699,-19.275002,-0.112500004,-10.14375,3.8999999,30.66,22.38
27656334229699,-19.59375,-1.1437501,-10.5375,3.8999999,30.66,22.38
27656344229699,-17.98125,-1.81875,-11.15625,3.8999999,30.66,22.38
27656354229699,-19.743752,-1.0500001,-10.368751,3.8999999,30.66,22.38
27656364229699,-18.675001,1.2375001,-12.39375,3.8999999,30.66,22.38
27656374229699,-20.400002,-0.24375,-10.3125,3.8999999,30.66,22.38
27656384229699,-18.712502,0.84375006,-13.14375,3.8999999,30.66,22.38
27656394229699,-19.2,-0.73125005,-11.043751,3.8999999,30.66,22.38
27656404229699,-19.425001,-2.0062501,-10.51875,3.8999999,30.66,22.38
27656414229699,-15.243751,-1.44375,-12.1125,3.8999999,30.66,22.38
27656424229699,-16.837502,-0.65625,-11.493751,3.8999999,30.66,22.38
27656434229699,-16.5375,-1.7437501,-12.262501,3.8999999,30.66,22.38
27656444229699,-19.44375,-3.6375,-9.09375,3.8999999,30.66,22.38
27656454229699,-16.368752,-2.4750001,-11.175,3.8999999,30.66,22.38
27656464229699,-15.543751,-1.48125,-12.543751,3.8999999,30.66,22.38
27656474229699,-17.081251,-2.325,-12.4875,3.8999999,30.66,22.38
27656484229699,-18.0,-4.33125,-8.94375,3.8999999,30.66,22.38
27656494229699,-17.962502,-4.5750003,-11.08125,3.8999999,30.66,22.38
27656504229699,-18.487501,-4.65,-9.9375,3.8999999,30.66,22.38
27656514229699,-16.612501,-2.8875,-10.837501,3.8999999,30.66,22.38
27656524229699,-19.181252,-3.9750001,-9.262501,3.8999999,30.66,22.38
27656534229699,-17.868752,-3.9375002,-11.118751,3.8999999,30.66,22.38
27656544229699,-17.625,-3.9,-8.681251,3.8999999,30.66,22.38
27656554229699,-18.581251,-4.89375,-8.55,3.8999999,30.66,22.38
27656564229699,-17.90625,-6.4500003,-8.26875,3.8999999,30.66,22.38
27656574229699,-16.48125,-1.85625,-9.806251,3.8999999,30.66,22.38
27656584229699,-16.85625,-3.4125001,-10.63125,3.8999999,30.66,22.38
27656594229699,-19.06875,-4.4625,-10.181251,3.8999999,30.66,22.38
27656604229699,-18.16875,-3.0937502,-11.71875,3.8999999,30.66,22.38
27656614229699,-18.900002,-5.7000003,-7.55625,3.8999999,30.66,22.38
27656624229699,-17.56875,-4.3875003,-8.0625,3.8999999,30.66,22.38
27656634229699,-20.493752,-4.78125,-6.6375003,3.8999999,30.66,22.38
27656644229699,-20.94375,-4.4625,-5.5125003,3.8999999,30.66,22.38
27656654229699,-19.95,-5.5875,-8.0625,3.8999999,30.66,22.38
27656664229699,-18.675001,-5.2875004,-7.7625003,3.8999999,30.66,22.38
27656674229699,-18.73125,-4.5375004,-6.8437505,3.8999999,30.66,22.38
27656684229699,-18.84375,-6.1875005,-6.9375005,3.8999999,30.66,22.38
27656694229699,-18.09375,-5.7000003,-3.825,3.8999999,30.66,22.38
27656704229699,-18.825,-5.8125,-5.5687504,3.8999999,30.66,22.38
27656714229699,-19.9125,-7.33125,-3.7125,3.8999999,30.66,22.38
27656724229699,-20.493752,-7.2937503,-5.025,3.8999999,30.66,22.38
27656734229699,-18.46875,-7.3875003,-5.4187503,3.8999999,30.66,22.38
27656744229699,-19.7625,-7.6875005,-5.71875,3.8999999,30.66,22.38
27656754229699,-16.462502,-7.2375,-4.425,3.8999999,30.66,22.38
27656764229699,-17.1,-6.8250003,-6.525,3.8999999,30.66,22.38
27656774229699,-16.78125,-7.2937503,-3.9375002,3.8999999,30.66,22.38
27656784229699,-18.50625,-7.3875003,-4.33125,3.8999999,30.66,22.38
27656794229699,-19.800001,-7.18125,-1.8937501,3.8999999,30.66,22.38
27656804229699,-18.69375,-7.5375004,-4.1625004,3.8999999,30.66,22.38
27656814229699,-16.143751,-6.4500003,-4.9500003,3.8999999,30.66,22.38
27656824229699,-18.50625,-7.89375,-2.325,3.8999999,30.66,22.38
27656834229699,-17.868752,-8.94375,-3.1312501,3.8999999,30.66,22.38
27656844229699,-19.5,-7.65,-3.6000001,3.8999999,30.66,22.38
27656854229699,-16.7625,-7.7812505,-2.3812501,3.8999999,30.66,22.38
27656864229699,-16.29375,-6.8437505,-2.4750001,3.8999999,30.66,22.38
27656874229699,-17.56875,-8.64375,-1.35,3.8999999,30.66,22.38
27656884229699,-16.29375,-7.0875,-4.14375,3.8999999,30.66,22.38
27656894229699,-16.087502,-6.6937504,-3.4125001,3.8999999,30.66,22.38
27656904229699,-17.681252,-7.7812505,-3.2062502,3.8999999,30.66,22.38
27656914229699,-17.831251,-7.55625,-2.2687502,3.8999999,30.66,22.38
27656924229699,-17.268751,-8.1,-2.9250002,3.8999999,30.66,22.38
27656934229699,-16.6875,-7.4062505,-2.71875,3.8999999,30.66,22.38
27656944229699,-16.25625,-7.5937505,-2.60625,3.8999999,30.66,22.38
27656954229699,-16.612501,-7.89375,-2.86875,3.8999999,30.66,22.38
27656964229699,-13.89375,-6.39375,-2.60625,3.8999999,30.66,22.38
27656974229699,-15.675,-7.89375,-2.8125,3.8999999,30.66,22.38
27656984229699,-15.468751,-8.118751,-0.99375004,3.8999999,30.66,22.38
27656994229699,-16.575,-8.25,-1.3125,3.8999999,30.66,22.38
27657004229699,-14.906251,-8.53125,-1.35,3.8999999,30.66,22.38
27657014229699,-15.13125,-7.4437504,-3.05625,3.8999999,30.66,22.38
27657024229699,-15.337501,-8.606251,-2.68125,3.8999999,30.66,22.38
27657034229699,-13.5375,-8.981251,-2.5875,3.6,30.42,22.38
27657044229699,-13.087501,-7.5375004,-4.21875,3.6,30.42,22.38
27657054229699,-12.6,-8.231251,-3.7875001,3.6,30.42,22.38
27657064229699,-12.3,-7.4437504,-3.99375,3.6,30.42,22.38
27657074229699,-13.25625,-8.94375,-1.5375,3.6,30.42,22.38
27657084229699,-12.937501,-7.51875,0.84375006,3.6,30.42,22.38
27657094229699,-13.63125,-8.493751,-1.9687501,3.6,30.42,22.38
27657104229699,-12.6,-8.606251,-1.0125,3.6,30.42,22.38
27657114229699,-12.168751,-7.2937503,-2.325,3.6,30.42,22.38
27657124229699,-12.4875,-8.83125,-0.5625,3.6,30.42,22.38
27657134229699,-13.1625,-8.55,-2.6437502,3.6,30.42,22.38
27657144229699,-12.337501,-7.4437504,-2.9250002,3.6,30.42,22.38
27657154229699,-13.218751,-5.7937503,-0.71250004,3.6,30.42,22.38
27657164229699,-12.0,-7.4062505,-3.2625,3.6,30.42,22.38
27657174229699,-12.637501,-9.243751,-2.8312502,3.6,30.42,22.38
27657184229699,-13.6125,-8.231251,-1.21875,3.6,30.42,22.38
27657194229699,-12.543751,-7.9687505,-4.1062503,3.6,30.42,22.38
27657204229699,-12.225,-8.55,-2.4375,3.6,30.42,22.38
27657214229699,-13.312501,-8.19375,-0.93750006,3.6,30.42,22.38
27657224229699,-13.312501,-7.4437504,-1.8937501,3.6,30.42,22.38
27657234229699,-11.981251,-7.89375,-1.725,3.6,30.42,22.38
27657244229699,-10.012501,-7.89375,-4.7250004,3.6,30.42,22.38
27657254229699,-12.187501,-8.306251,-2.1375,3.6,30.42,22.38
27657264229699,-11.587501,-7.33125,-1.48125,3.6,30.42,22.38
27657274229699,-10.725,-6.8437505,-1.8937501,3.6,30.42,22.38
27657284229699,-9.39375,-7.6687503,-3.8812501,3.6,30.42,22.38
27657294229699,-9.39375,-7.6687503,-3.8812501,3.6,30.42,22.38
27657304229699,-12.69375,-8.493751,-1.9312501,3.6,30.42,22.38
27657314229699,-10.106251,-7.14375,-3.1875002,3.6,30.42,22.38
27657324229699,-10.63125,-8.34375,-2.325,3.6,30.42,22.38
27657334229699,-12.562501,-7.5937505,-1.66875,3.6,30.42,22.38
27657344229699,-11.4375,-8.19375,-1.1625,3.6,30.42,22.38
27657354229699,-11.1,-6.39375,-2.025,3.6,30.42,22.38
27657364229699,-12.4875,-7.5937505,-3.825,3.6,30.42,22.38
27657374229699,-11.493751,-7.8375,-2.0812502,3.6,30.42,22.38
27657384229699,-9.69375,-7.0875,-5.7000003,3.6,30.42,22.38
27657394229699,-11.34375,-7.93125,-2.25,3.6,30.42,22.38
27657404229699,-11.700001,-8.231251,-2.5125,3.6,30.42,22.38
27657414229699,-10.51875,-7.8187504,-3.43125,3.6,30.42,22.38
27657424229699,-10.762501,-6.6000004,-3.7500002,3.6,30.42,22.38
27657434229699,-11.306251,-7.55625,-1.5,3.6,30.42,22.38
27657444229699,-11.75625,-5.6062503,-1.9687501,3.6,30.42,22.38
27657454229699,-12.50625,-7.0875,-0.91875005,3.6,30.42,22.38
27657464229699,-11.53125,-7.33125,-3.3187501,3.6,30.42,22.38
27657474229699,-11.26875,-6.9187503,-4.2937503,3.6,30.42,22.38
27657484229699,-12.95625,-6.6562505,-3.4875002,3.6,30.42,22.38
27657494229699,-12.168751,-7.55625,-3.8625002,3.6,30.42,22.38
27657504229699,-12.69375,-6.24375,-4.9125004,3.6,30.42,22.38
27657514229699,-11.212501,-6.5437503,-3.99375,3.6,30.42,22.38
27657524229699,-12.712501,-5.1000004,-3.24375,3.6,30.42,22.38
27657534229699,-11.606251,-6.0937505,-3.9750001,3.6,30.42,22.38
27657544229699,-11.53125,-7.5937505,-4.3875003,3.6,30.42,22.38
27657554229699,-11.981251,-7.3875003,-4.03125,3.6,30.42,22.38
27657564229699,-13.031251,-8.043751,-3.7500002,3.6,30.42,22.38
27657574229699,-12.31875,-7.6875005,-4.6125,3.6,30.42,22.38
27657584229699,-11.606251,-7.9687505,-4.0687504,3.6,30.42,22.38
27657594229699,-11.3625,-7.4437504,-3.9562502,3.6,30.42,22.38
27657604229699,-14.906251,-7.1625004,-3.6937501,3.6,30.42,22.38
27657614229699,-12.3,-7.4437504,-3.99375,3.6,30.42,22.38
27657624229699,-12.0375,-7.65,-3.5625002,3.6,30.42,22.38
27657634229699,-12.900001,-7.14375,-3.3187501,3.6,30.42,22.38
27657644229699,-13.200001,-7.4437504,-4.8187504,3.6,30.42,22.38
27657654229699,-12.0,-7.65,-4.65,3.6,30.42,22.38
27657664229699,-12.3,-7.4437504,-4.3125,3.6,30.42,22.38
27657674229699,-13.931251,-8.2875,-5.925,3.6,30.42,22.38
27657684229699,-12.1125,-8.55,-5.68125,3.6,30.42,22.38
27657694229699,-12.843751,-8.137501,-4.9875,3.6,30.42,22.38
27657704229699,-12.39375,-8.08125,-4.59375,3.6,30.42,22.38
27657714229699,-14.2875,-7.9500003,-2.98125,3.6,30.42,22.38
27657724229699,-14.175,-8.4375,-3.9,3.6,30.42,22.38
27657734229699,-12.187501,-8.306251,-2.4562502,3.6,30.42,22.38
27657744229699,-12.468751,-8.34375,-3.4875002,3.6,30.42,22.38
27657754229699,-12.39375,-9.337501,-5.925,3.6,30.42,22.38
27657764229699,-11.231251,-8.175,-6.8625,3.6,30.42,22.38
27657774229699,-12.543751,-8.981251,-4.2375,3.6,30.42,22.38
27657784229699,-14.64375,-9.39375,-4.125,3.6,30.42,22.38
27657794229699,-12.937501,-8.400001,-3.9,3.6,30.42,22.38
27657804229699,-13.35,-9.84375,-2.8875,3.6,30.42,22.38
27657814229699,-13.14375,-9.5625,-3.075,3.6,30.42,22.38
27657824229699,-12.056251,-8.793751,-4.14375,3.6,30.42,22.38
27657834229699,-13.1625,-9.5625,-2.7562501,3.6,30.42,22.38
27657844229699,-11.4375,-8.83125,-4.36875,3.6,30.42,22.38
27657854229699,-12.4875,-9.09375,-1.9312501,3.6,30.42,22.38
27657864229699,-13.293751,-9.09375,-5.5125003,3.6,30.42,22.38
27657874229699,-13.200001,-9.1875,-4.2937503,3.6,30.42,22.38
27657884229699,-11.64375,-9.243751,-4.4812503,3.6,30.42,22.38
27657894229699,-14.156251,-9.450001,-5.1000004,3.6,30.42,22.38
27657904229699,-13.387501,-9.337501,-4.125,3.6,30.42,22.38
27657914229699,-11.137501,-9.7875,-3.91875,3.6,30.42,22.38
27657924229699,-12.431251,-8.587501,-6.0937505,3.6,30.42,22.38
27657934229699,-13.200001,-9.9375,-3.35625,3.6,30.42,22.38
27657944229699,-14.043751,-9.1875,-6.95625,3.6,30.42,22.38
27657954229699,-13.5375,-10.5,-5.45625,3.6,30.42,22.38
27657964229699,-14.531251,-9.75,-4.74375,3.6,30.42,22.38
27657974229699,-13.8,-9.28125,-5.30625,3.6,30.42,22.38
27657984229699,-13.743751,-10.78125,-5.26875,3.6,30.42,22.38
27657994229699,-12.76875,-9.76875,-6.4875,3.6,30.42,22.38
27658004229699,-12.50625,-9.975,-5.8875003,3.6,30.42,22.38
27658014229520,-11.775001,-9.375,-6.15,3.6,30.42,22.38
27658024229468,-11.475,-9.731251,-7.55625,3.6,30.42,22.38
27658034229468,-11.925,-10.03125,-5.0437503,3.6,30.42,22.38
27658044229468,-11.25,-9.9375,-6.20625,3.6,30.42,22.38
27658054229468,-12.50625,-10.743751,-4.9500003,3.6,30.42,22.38
27658064229468,-11.25,-9.9375,-6.20625,3.6,30.42,22.38
27658074229468,-10.70625,-11.38125,-6.2250004,3.6,30.42,22.38
27658084229468,-12.731251,-11.64375,-2.7562501,3.6,30.42,22.38
27658094229468,-10.931251,-11.53125,-4.5,3.6,30.42,22.38
27658104229468,-13.593751,-11.887501,-6.01875,3.6,30.42,22.38
27658114229468,-10.25625,-11.0625,-3.9750001,3.6,30.42,22.38
27658124229468,-9.84375,-11.625,-5.4,3.6,30.42,22.38
27658134229468,-8.3625,-11.175,-5.5875,3.6,30.42,22.38
27658144229468,-9.09375,-10.9125,-5.1937504,3.6,30.42,22.38
27658154229468,-9.0375,-12.281251,-4.55625,3.6,30.42,22.38
27658164229468,-9.84375,-12.39375,-4.14375,3.6,30.42,22.38
27658174229468,-9.39375,-11.700001,-5.2875004,3.6,30.42,22.38
27658184229468,-8.681251,-11.475,-6.61875,3.6,30.42,22.38
27658194229468,-10.05,-12.7875,-4.5750003,3.6,30.42,22.38
27658204229468,-8.53125,-11.325001,-5.71875,3.6,30.42,22.38
27658214229468,-9.0,-12.01875,-4.2562504,3.6,30.42,22.38
27658224229468,-7.5937505,-11.325001,-5.9812503,3.6,30.42,22.38
27658234229468,-8.587501,-10.837501,-6.3375,3.6,30.42,22.38
27658244229468,-8.306251,-12.937501,-6.3,3.6,30.42,22.38
27658254229468,-6.9187503,-13.125001,-7.2375,3.6,30.42,22.38
27658264229468,-8.493751,-12.825001,-4.9125004,3.6,30.42,22.38
27658274229468,-8.025001,-12.76875,-4.96875,3.6,30.42,22.38
27658284229468,-7.3875003,-12.937501,-5.8125,3.6,30.42,22.38
27658294229468,-6.7875004,-12.618751,-8.34375,3.6,30.42,22.38
27658304229468,-8.325001,-12.937501,-5.8500004,3.6,30.42,22.38
27658314229468,-6.4125004,-12.675,-6.0750003,3.6,30.42,22.38
27658324229468,-7.0875,-13.275001,-7.51875,3.6,30.42,22.38
27658334229468,-5.1375003,-10.875,-7.2000003,3.6,30.42,22.38
27658344229468,-5.9812503,-13.63125,-5.1937504,3.6,30.42,22.38
27658354229468,-4.70625,-12.825001,-6.43125,3.6,30.42,22.38
27658364229468,-5.4187503,-13.687501,-8.325001,3.6,30.42,22.38
27658374229468,-4.5750003,-12.562501,-9.056251,3.6,30.42,22.38
27658384229468,-4.3125,-13.1625,-10.762501,3.6,30.42,22.38
27658394229468,-4.0125003,-10.9875,-9.1875,3.6,30.42,22.38
27658404229468,-4.0687504,-11.625,-10.21875,3.6,30.42,22.38
27658414229468,-4.70625,-12.712501,-10.575001,3.6,30.42,22.38
27658424229468,-4.125,-13.63125,-9.39375,3.6,30.42,22.38
27658434229468,-3.4687502,-15.431251,-10.03125,3.6,30.42,22.38
27658444229468,0.075,-12.20625,-11.325001,3.6,30.42,22.38
27658454229468,-0.90000004,-11.19375,-10.1625,3.6,30.42,22.38
27658464229468,-1.8375001,-13.837501,-9.20625,3.6,30.42,22.38
27658474229468,-0.1875,-12.843751,-6.6562505,3.6,30.42,22.38
27658484229468,-2.34375,-13.762501,-7.4625,3.6,30.42,22.38
27658494229468,-2.68125,-12.675,-6.2250004,3.6,30.42,22.38
27658504229468,-1.63125,-15.056251,-7.2000003,3.6,30.42,22.38
27658514229468,-2.7375002,-13.81875,-5.25,3.6,30.42,22.38
27658524229468,-2.7375002,-13.81875,-5.25,3.6,30.42,22.38
27658534229468,-2.1375,-15.243751,-6.9750004,3.6,30.42,22.38
27658544229468,-2.7,-14.812501,-6.4500003,3.6,30.42,22.38
27658554229468,-0.112500004,-15.843751,-5.3625,3.6,30.42,22.38
27658564229468,-4.78125,-15.6,-4.03125,3.6,30.42,22.38
27658574229468,-1.44375,-16.275002,-5.025,3.6,30.42,22.38
27658584229468,-1.1812501,-15.000001,-6.1687503,3.6,30.42,22.38
27658594229468,-1.03125,-14.587501,-4.51875,3.6,30.42,22.38
27658604229468,-2.9437501,-15.731251,-3.6375,3.6,30.42,22.38
27658614229468,-3.2625,-15.76875,-3.6000001,3.6,30.42,22.38
27658624229468,-1.1812501,-18.243752,-4.2375,3.6,30.42,22.38
27658634229468,-1.7062501,-17.4375,-2.8125,3.6,30.42,22.38
27658644229468,-2.1937501,-16.7625,-3.24375,3.6,30.42,22.38
27658654229468,0.112500004,-15.187501,-4.18125,3.6,30.42,22.38
27658664229468,-2.23125,-16.0125,-3.4125001,3.6,30.42,22.38
27658674229468,-1.25625,-16.5,-2.4375,3.6,30.42,22.38
27658684229468,-0.09375,-16.087502,-2.2875001,3.6,30.42,22.38
27658694229468,-0.54375005,-17.025002,-2.9625,3.6,30.42,22.38
27658704229468,-0.075,-16.35,-4.125,3.6,30.42,22.38
27658714229468,-1.7437501,-15.806251,-3.0187502,3.6,30.42,22.38
27658724229468,-2.41875,-16.650002,-0.91875005,3.6,30.42,22.38
27658734229468,-1.21875,-17.25,-2.71875,3.6,30.42,22.38
27658744229468,-1.7812501,-16.44375,-5.1375003,3.6,30.42,22.38
27658754229468,0.01875,-14.962501,-4.6312504,3.6,30.42,22.38
27658764229468,-1.10625,-17.60625,-3.1875002,3.6,30.42,22.38
27658774229468,-0.90000004,-16.462502,-3.5625002,3.6,30.42,22.38
27658784229468,0.8625,-17.1,-3.7500002,3.6,30.42,22.38
27658794229468,-0.4875,-16.650002,-2.98125,3.6,30.42,22.38
27658804229468,0.16875,-15.562501,-3.24375,3.6,30.42,22.38
27658814229468,0.63750005,-18.2625,-2.60625,3.6,30.42,22.38
27658824229468,-0.15,-16.612501,-3.6375,3.6,30.42,22.38
27658834229468,0.75,-15.975,-3.7687502,3.6,30.42,22.38
27658844229468,0.22500001,-15.3,-3.2625,3.6,30.42,22.38
27658854229468,-1.4250001,-16.9125,-3.7875001,3.6,30.42,22.38
27658864229468,-1.1625,-15.8625,-1.85625,3.6,30.42,22.38
27658874229468,-0.31875002,-16.7625,-3.91875,3.6,30.42,22.38
27658884229468,-0.5625,-14.400001,-3.35625,3.6,30.42,22.38
27658894229468,-0.20625001,-15.8625,-2.8875,3.6,30.42,22.38
27658904229468,-0.82500005,-15.450001,-5.2875004,3.6,30.42,22.38
27658914229468,-0.6,-14.6625,-3.6375,3.6,30.42,22.38
27658924229468,-2.5500002,-17.0625,-3.6562502,3.6,30.42,22.38
27658934229468,-0.675,-16.556252,-6.0375004,3.6,30.42,22.38
27658944229468,-0.95625,-15.95625,-3.8625002,3.6,30.42,22.38
27658954229468,-1.40625,-14.26875,-5.55,3.6,30.42,22.38
27658964229468,-0.7875,-14.700001,-7.3125005,3.6,30.42,22.38
27658974229468,-1.7625,-15.450001,-5.025,3.6,30.42,22.38
27658984229468,-2.6437502,-15.937501,-4.74375,3.6,30.42,22.38
