t_ns,gx,gy,gz
27656436986782,0.61407304,3.677631,9.0701885
27656441745063,0.61062014,3.68073,9.069164
27656446503345,0.6079194,3.6828609,9.068481
27656451261626,0.6062829,3.6838872,9.068174
27656456019907,0.60607004,3.6836805,9.068273
27656460778188,0.60758,3.6822686,9.068745
27656465536522,0.610848,3.6794465,9.069671
27656470294803,0.6156996,3.6752307,9.071051
27656475053084,0.62171865,3.6695194,9.072953
27656479811366,0.6285817,3.6622334,9.075424
27656484569647,0.6360965,3.6532795,9.078507
27656489327980,0.6442503,3.6427464,9.082166
27656494086261,0.65296704,3.6305873,9.0864105
27656498844543,0.66213953,3.6168582,9.09122
27656503602824,0.67170787,3.601789,9.096499
27656508361105,0.6815657,3.5855293,9.102189
27656513119386,0.6916902,3.5682147,9.108228
27656517877720,0.70180035,3.550163,9.114506
27656522636001,0.71163386,3.531649,9.120933
27656527394282,0.72122455,3.512957,9.127396
27656532152563,0.730534,3.4945765,9.13371
27656536910845,0.7394734,3.4767964,9.139773
27656541669178,0.74787277,3.4599442,9.145483
27656546427459,0.7553281,3.444128,9.150839
27656551185741,0.76144683,3.429397,9.155863
27656555944022,0.7661439,3.4158201,9.160545
27656560702303,0.769444,3.4034145,9.164884
27656565460584,0.7715277,3.392147,9.168886
27656570218918,0.772319,3.3820493,9.172548
27656574977199,0.77166677,3.3731806,9.17587
27656579735480,0.7695051,3.3655186,9.1788645
27656584493761,0.7659388,3.359216,9.181471
27656589252043,0.7613443,3.3542416,9.18367
27656594010324,0.7559418,3.3505516,9.185464
27656598768657,0.75011766,3.3483098,9.186759
27656603526938,0.7440718,3.347487,9.18755
27656608285220,0.7380341,3.3482437,9.187761
27656613043501,0.7322888,3.350728,9.187316
27656617801782,0.72716624,3.3550766,9.186135
27656622560063,0.7228605,3.3613951,9.184164
27656627318397,0.7193691,3.3697515,9.1813755
27656632076678,0.7166232,3.3803763,9.177684
27656636834959,0.7148117,3.3932705,9.173066
27656641593241,0.7142883,3.4085765,9.167431
27656646351522,0.7154542,3.426616,9.160612
27656651109855,0.7184318,3.4472706,9.152626
27656655868136,0.72309345,3.4704833,9.143482
27656660626418,0.72895676,3.4962392,9.133199
27656665384699,0.7360927,3.5244498,9.121777
27656670142980,0.74545234,3.554928,9.10918
27656674901261,0.75812685,3.5872004,9.095473
27656679659595,0.77442014,3.620891,9.080738
27656684417876,0.79400754,3.6554446,9.06519
27656689176157,0.8160981,3.690218,9.049125
27656693934438,0.8400497,3.7248693,9.032721
27656698692720,0.8666436,3.7606087,9.015384
27656703451001,0.89121413,3.7976482,8.997444
27656708209334,0.90659153,3.8342566,8.980365
27656712967563,0.9098026,3.8694887,8.964914
27656717725897,0.90171427,3.9027133,8.95132
27656722484178,0.88578326,3.9329836,8.939654
27656727242459,0.8652086,3.9596014,8.929914
27656732000741,0.8410671,3.9823623,8.922095
27656736759074,0.81244683,4.0013585,8.916246
27656741517355,0.7781496,4.0168996,8.912316
27656746275636,0.7382548,4.029715,8.909925
27656751033918,0.6944654,4.0405593,8.908534
27656755792199,0.6490989,4.0502043,8.907576
27656760550480,0.604098,4.059075,8.906703
27656765308813,0.5607372,4.0676513,8.905626
27656770067095,0.5195502,4.076074,8.904273
27656774825376,0.48071158,4.084621,8.902537
27656779583657,0.44449282,4.093448,8.900365
27656784341938,0.41138607,4.1026187,8.897734
27656789100220,0.38143608,4.112063,8.894709
27656793858553,0.35428673,4.1217117,8.891365
27656798616834,0.32935917,4.131504,8.887776
27656803375116,0.30611876,4.1411896,8.8841
27656808133397,0.28444898,4.150642,8.880407
27656812891678,0.264467,4.159756,8.8767605
27656817650011,0.2462634,4.1683125,8.873269
27656822408241,0.22988889,4.1763163,8.869944
27656827166574,0.21545662,4.183722,8.8668165
27656831924855,0.20298932,4.190708,8.863811
27656836683136,0.1926196,4.1973805,8.860885
27656841441418,0.18431321,4.2037597,8.858037
27656846199699,0.1777473,4.210047,8.8551855
27656850958032,0.17238492,4.216129,8.852398
27656855716313,0.16754805,4.2217183,8.849825
27656860474595,0.16273762,4.2267156,8.847529
27656865232876,0.15779614,4.2309318,8.845603
27656869991157,0.15270147,4.2344704,8.844
27656874749491,0.1474175,4.237324,8.842722
27656879507772,0.14184009,4.239518,8.841762
27656884266001,0.13553384,4.24115,8.841079
27656889024334,0.12808381,4.242378,8.8406
27656893782616,0.11942579,4.2432957,8.840281
27656898540897,0.109980464,4.2439423,8.840094
27656903299230,0.09991808,4.244361,8.840012
27656908057511,0.089238316,4.2445455,8.840037
27656912815741,0.077737644,4.244338,8.840245
27656917574074,0.06542941,4.243697,8.840653
27656922332355,0.05226733,4.2425804,8.841276
27656927090636,0.03834684,4.2410975,8.842059
27656931848970,0.023733161,4.2394447,8.842903
27656936607251,0.008582218,4.2379727,8.8436365
27656941365532,-0.0070302994,4.236929,8.844138
27656946123813,-0.022684254,4.2366004,8.844269
27656950882095,-0.038036454,4.2372,8.843928
27656955640376,-0.052871015,4.2387094,8.843129
27656960398709,-0.06753792,4.241057,8.841903
27656965156991,-0.08219185,4.244157,8.840292
27656969915272,-0.09715314,4.247797,8.838391
27656974673553,-0.1124334,4.2519464,8.836215
27656979431834,-0.12784041,4.256712,8.833711
27656984190116,-0.14305213,4.2622457,8.830808
27656988948449,-0.15761684,4.2686863,8.82745
27656993706730,-0.17100833,4.2760935,8.823614
27656998465011,-0.18290308,4.284525,8.819284
27657003223293,-0.19332403,4.2939177,8.814492
27657007981574,-0.2024376,4.304173,8.809284
27657012739855,-0.21064143,4.315128,8.803731
27657017498136,-0.21825813,4.326635,8.797896
27657022256470,-0.22559626,4.338514,8.791859
27657027014751,-0.23279062,4.3505754,8.785708
27657031773032,-0.2398613,4.3624887,8.779609
27657036531313,-0.24672382,4.373984,8.773698
27657041289595,-0.2533192,4.384726,8.7681465
27657046047928,-0.2596866,4.394189,8.763222
27657050806209,-0.26600882,4.4019094,8.759157
27657055564491,-0.2724631,4.4075494,8.756121
27657060322772,-0.27914324,4.4107056,8.754322
27657065081053,-0.28598258,4.4111943,8.753855
27657069839334,-0.29284462,4.408864,8.754802
27657074597668,-0.29953295,4.403844,8.757102
27657079355949,-0.30583838,4.396108,8.760769
27657084114230,-0.3114949,4.3859544,8.765657
27657088872511,-0.3161762,4.3735886,8.7716675
27657093630793,-0.3196569,4.3592753,8.778663
27657098389074,-0.32187086,4.343364,8.786466
27657103147407,-0.32284945,4.326232,8.794878
27657107905688,-0.32267442,4.308436,8.803616
27657112663970,-0.32136378,4.2903614,8.812486
27657117422251,-0.31900308,4.2724223,8.821283
27657122180480,-0.31592685,4.2549,8.829859
27657126938813,-0.3124395,4.2380724,8.838071
27657131697095,-0.3087581,4.2220197,8.845881
27657136455428,-0.30504033,4.2069006,8.85321
27657141213709,-0.30148235,4.192661,8.860084
27657145971991,-0.29836902,4.1795254,8.866393
27657150730272,-0.29604304,4.1676826,8.872045
27657155488553,-0.29461947,4.15742,8.876905
27657160246834,-0.2943242,4.1488786,8.88091
27657165005168,-0.2948692,4.1422157,8.884002
27657169763397,-0.2962078,4.137619,8.886099
27657174521730,-0.29815117,4.1351123,8.887201
27657179280011,-0.30059493,4.1346264,8.887344
27657184038293,-0.30328456,4.1361084,8.886563
27657188796574,-0.30585468,4.1396003,8.88485
27657193554907,-0.30803955,4.144946,8.882281
27657198313188,-0.30955902,4.15184,8.879007
27657203071470,-0.31052586,4.160002,8.8751545
27657207829751,-0.3112503,4.169067,8.870873
27657212588032,-0.31233272,4.1785502,8.866372
27657217346313,-0.31425536,4.1881046,8.861795
27657222104647,-0.3171391,4.197306,8.857337
27657226862928,-0.32117125,4.205814,8.853155
27657231621209,-0.32654697,4.2133408,8.84938
27657236379491,-0.333649,4.2196655,8.846101
27657241137772,-0.34263372,4.224679,8.843365
27657245896053,-0.3534433,4.2283945,8.841162
27657250654386,-0.36562777,4.2310977,8.839373
27657255412668,-0.37881088,4.2330647,8.837876
27657260170949,-0.39245242,4.2346287,8.836532
27657264929230,-0.40617085,4.2361403,8.835187
27657269687511,-0.41953275,4.2379484,8.833695
27657274445793,-0.4322401,4.2400928,8.832053
27657279204126,-0.44389185,4.2427325,8.830207
27657283962355,-0.4544794,4.245948,8.828124
27657288720688,-0.4637182,4.2496505,8.825861
27657293478970,-0.47159645,4.253705,8.82349
27657298237251,-0.478054,4.2578793,8.82113
27657302995480,-0.4831433,4.2621336,8.818797
27657307753813,-0.48683786,4.266257,8.816599
27657312512147,-0.48953113,4.270227,8.814528
27657317270428,-0.4914994,4.2740464,8.812567
27657322028709,-0.4927895,4.2779045,8.810622
27657326786991,-0.49345315,4.281845,8.808672
27657331545272,-0.493407,4.2860627,8.806623
27657336303553,-0.4924169,4.2907257,8.804408
27657341061886,-0.49027255,4.296043,8.801933
27657345820168,-0.48678732,4.3020244,8.799205
27657350578449,-0.482081,4.3086987,8.796198
27657355336730,-0.47619328,4.3161488,8.792865
27657360095011,-0.46933657,4.3244367,8.789162
27657364853345,-0.46171412,4.333512,8.785095
27657369611626,-0.45361203,4.343289,8.780687
27657374369907,-0.44530663,4.3535438,8.776033
27657379128188,-0.437095,4.3640766,8.771213
27657383886470,-0.4292166,4.374501,8.766407
27657388644751,-0.42184213,4.3845615,8.761738
27657393403032,-0.41500676,4.393752,8.75746
27657398161366,-0.4089798,4.40158,8.753811
27657402919647,-0.40399468,4.4076633,8.750982
27657407677928,-0.40005895,4.411581,8.749187
27657412436209,-0.39695388,4.413083,8.748572
27657417194491,-0.39409706,4.412065,8.749215
27657421952772,-0.39127195,4.4084253,8.751175
27657426711053,-0.38814554,4.4023166,8.754389
27657431469386,-0.38437346,4.3938117,8.758827
27657436227668,-0.37979847,4.3832674,8.76431
27657440985949,-0.37398452,4.3709235,8.770721
27657445744230,-0.36696854,4.35691,8.7779875
27657450502511,-0.3590045,4.3415747,8.785911
27657455260793,-0.350601,4.3251147,8.794365
27657460019126,-0.3420998,4.3079267,8.803132
27657464777407,-0.33368516,4.290357,8.812031
27657469535688,-0.32529727,4.272932,8.820806
27657474293970,-0.31677732,4.256099,8.82925
27657479052251,-0.3081388,4.240381,8.837115
27657483810532,-0.29951352,4.2260766,8.844261
27657488568866,-0.29108,4.2134914,8.850544
27657493327095,-0.2829727,4.2028728,8.855855
27657498085428,-0.27531245,4.1943746,8.860126
27657502843709,-0.26810288,4.1880283,8.863347
27657507601991,-0.26139462,4.183879,8.865507
27657512360272,-0.25532535,4.182002,8.8665695
27657517118553,-0.24989584,4.182327,8.866571
27657521876886,-0.24521191,4.18491,8.865483
27657526635116,-0.24155828,4.189674,8.863333
27657531393449,-0.23922132,4.196727,8.86006
27657536151730,-0.23836267,4.2059526,8.855706
27657540910011,-0.23893279,4.2173295,8.850279
27657545668293,-0.2408137,4.2307243,8.843831
27657550426626,-0.24392651,4.245789,8.836524
27657555184907,-0.24839583,4.2621965,8.828497
27657559943188,-0.25422195,4.2796025,8.819907
27657564701470,-0.2613409,4.297534,8.810975
27657569459751,-0.26978886,4.3155866,8.801893
27657574218032,-0.27957785,4.3333526,8.792854
27657578976366,-0.2905882,4.350401,8.784075
27657583734647,-0.30272543,4.3663564,8.775744
27657588492928,-0.3157356,4.380752,8.768107
27657593251209,-0.3294101,4.393366,8.761291
27657598009491,-0.3433948,4.4040155,8.755404
27657602767772,-0.35723084,4.41256,8.750547
27657607526053,-0.37047005,4.41897,8.746762
27657612284334,-0.38267806,4.4233027,8.744046
27657617042668,-0.39349276,4.425679,8.742364
27657621800949,-0.40269804,4.4263105,8.741624
27657626559230,-0.41006073,4.425445,8.74172
27657631317511,-0.4155915,4.4232283,8.74258
27657636075793,-0.4191887,4.4199777,8.744052
27657640834126,-0.42064837,4.416137,8.745922
27657645592407,-0.4201662,4.411884,8.748093
27657650350688,-0.41802377,4.407719,8.750295
27657655108970,-0.41442278,4.404008,8.752335
27657659867251,-0.4094617,4.401052,8.754055
27657664625532,-0.40330487,4.399102,8.755321
27657669383866,-0.39591414,4.398554,8.755933
27657674142147,-0.3874099,4.3997316,8.755722
27657678900428,-0.37785423,4.402828,8.754583
27657683658709,-0.367553,4.407949,8.752445
27657688416991,-0.35697952,4.415182,8.749235
27657693175272,-0.34681314,4.4244056,8.744984
27657697933553,-0.33730707,4.4355025,8.739733
27657702691886,-0.328494,4.4482393,8.733593
27657707450168,-0.3201622,4.462258,8.726748
27657712208449,-0.31215182,4.477322,8.719319
27657716966730,-0.3039433,4.493078,8.711502
27657721725011,-0.2949236,4.508998,8.703583
27657726483293,-0.28436333,4.524797,8.695731
27657731241574,-0.27147093,4.54018,8.688121
27657735999855,-0.25550157,4.5550494,8.6808195
27657740758188,-0.23579238,4.5695543,8.673752
27657745516470,-0.211826,4.5840263,8.666731
27657750274751,-0.18450452,4.5983486,8.659765
27657755033032,-0.15550837,4.612342,8.652889
27657759791313,-0.12660398,4.625799,8.646174
27657764549647,-0.099314615,4.6382337,8.639867
27657769307928,-0.07474393,4.649154,8.634244
27657774066209,-0.054011945,4.658197,8.629523
27657778824491,-0.03778592,4.665003,8.625933
27657783582772,-0.026802078,4.6694307,8.623577
27657788341053,-0.02130798,4.671556,8.622441
27657793099334,-0.021211542,4.671373,8.622541
27657797857668,-0.026137648,4.669099,8.623759
27657802615949,-0.035855763,4.6650524,8.625914
27657807374230,-0.04972046,4.6599097,8.628624
27657812132511,-0.06660463,4.6541815,8.631601
27657816890793,-0.08482324,4.648526,8.634489
27657821649074,-0.102551304,4.643334,8.637089
27657826407355,-0.11840493,4.638857,8.639294
27657831165688,-0.13163808,4.6351175,8.641108
27657835923970,-0.14192732,4.632003,8.642614
27657840682251,-0.14929438,4.6293893,8.64389
27657845440532,-0.15386574,4.6269255,8.64513
27657850198813,-0.15577593,4.624384,8.646456
27657854957095,-0.15553346,4.6212754,8.648122
27657859715428,-0.15372984,4.6172867,8.650285
27657864473709,-0.15099362,4.6121583,8.653068
27657869231991,-0.14805846,4.6057324,8.656541
27657873990272,-0.14547053,4.5979567,8.660717
27657878748553,-0.14369722,4.588834,8.665585
27657883506834,-0.14310634,4.578543,8.671035
27657888265168,-0.14388938,4.5672846,8.676957
27657893023449,-0.14601009,4.5553265,8.683207
27657897781626,-0.14899176,4.5430365,8.689592
27657902540011,-0.15249513,4.530632,8.696005
27657907298293,-0.15606563,4.5183425,8.702333
27657912056574,-0.15956439,4.5063367,8.708493
27657916814855,-0.16283053,4.4947004,8.714445
27657921573188,-0.16588262,4.4835315,8.720139
27657926331470,-0.16872334,4.4730344,8.725472
27657931089699,-0.17113023,4.4631925,8.730464
27657935848032,-0.17299202,4.453921,8.735162
27657940606313,-0.174218,4.4451857,8.739585
27657945364595,-0.17486157,4.4366665,8.7439
27657950122876,-0.17482919,4.428207,8.74819
27657954881209,-0.17394759,4.419714,8.752501
27657959639491,-0.17227857,4.4110484,8.756904
27657964397772,-0.16976587,4.402097,8.7614565
27657969156053,-0.16670239,4.3930254,8.766067
27657973914334,-0.16307388,4.3838916,8.770706
27657978672616,-0.15896061,4.3748484,8.775296
27657983430949,-0.15448123,4.36584,8.779861
27657988189230,-0.14995484,4.3570185,8.784321
27657992947511,-0.14565927,4.348364,8.78868
27657997705793,-0.1417161,4.339916,8.792919
27658002464074,-0.13822281,4.3317204,8.797015
27658007222355,-0.13524936,4.323782,8.800966
27658011980636,-0.13291873,4.3160677,8.804788
27658016738739,-0.13113466,4.308514,8.808514
27658021497020,-0.12967625,4.301168,8.812123
27658026255301,-0.12833339,4.2939577,8.815659
27658031013530,-0.12719087,4.2869325,8.819095
27658035771864,-0.1261404,4.2803197,8.822321
27658040530145,-0.12499302,4.2741094,8.825347
27658045288426,-0.12364832,4.268446,8.828107
27658050046760,-0.121876426,4.2633705,8.830584
27658054805041,-0.11985213,4.2590175,8.832712
27658059563322,-0.11785422,4.2554245,8.834471
27658064321603,-0.116257794,4.25264,8.835832
27658069079885,-0.11529111,4.2506638,8.836796
27658073838166,-0.11473373,4.24947,8.837376
27658078596499,-0.11458594,4.2490582,8.837577
27658083354780,-0.114866026,4.2494035,8.837407
27658088113062,-0.11571497,4.250462,8.836886
27658092871343,-0.117002174,4.252093,8.836085
27658097629624,-0.11872817,4.2542005,8.835048
27658102387905,-0.12059589,4.2567596,8.83379
27658107146187,-0.12259518,4.259528,8.832427
27658111904520,-0.12478416,4.2623296,8.831046
27658116662801,-0.12704815,4.264973,8.829738
27658121421082,-0.12938382,4.267304,8.828576
27658126179364,-0.13181542,4.2690473,8.827699
27658130937645,-0.13428076,4.2699375,8.8272295
27658135695926,-0.13688728,4.2696266,8.82734
27658140454207,-0.14009838,4.267717,8.828213
27658145212541,-0.14420626,4.263904,8.82999
27658149970822,-0.14949709,4.257858,8.832818
27658154729103,-0.15597402,4.249593,8.836686
27658159487385,-0.1634698,4.239042,8.841618
27658164245666,-0.17175405,4.2264457,8.847489
27658169003947,-0.18072432,4.212189,8.854106
27658173762228,-0.19037232,4.196635,8.861287
27658178520562,-0.20050678,4.1803412,8.868761
27658183278843,-0.21097904,4.163858,8.876269
27658188037124,-0.22153491,4.147878,8.8834915
27658192795405,-0.23180678,4.1328044,8.890253
27658197553687,-0.24141715,4.1188984,8.896447
27658202311968,-0.25032374,4.106403,8.901976
27658207070249,-0.25855383,4.095473,8.9067745
27658211828687,-0.26620272,4.086213,8.910801
27658216586864,-0.2731373,4.0786824,8.9140415
27658221345145,-0.27921185,4.072805,8.91654
27658226103426,-0.28419766,4.068447,8.918372
27658230861707,-0.28806725,4.0654225,8.919626
27658235619989,-0.2907401,4.0634413,8.920443
27658240378322,-0.29206255,4.062333,8.920905
27658245136603,-0.29134548,4.0616755,8.9212265
27658249894885,-0.2879949,4.061086,8.921604
27658254653166,-0.2819275,4.0600805,8.922255
27658259411447,-0.27354676,4.0582414,8.923353
27658264169728,-0.26316923,4.055197,8.925049
27658268928010,-0.25084266,4.050681,8.927454
27658273686343,-0.23558229,4.0449886,8.930451
27658278444572,-0.2154629,4.039168,8.933593
27658283202905,-0.19790468,4.0326443,8.936945
27658287961135,-0.1901251,4.0244718,8.940798
27658292719468,-0.19353415,4.014566,8.945178
27658297477749,-0.2058906,4.002862,8.950146
27658302236030,-0.22334345,3.989413,8.955729
27658306994312,-0.24278386,3.9742405,8.9619665
27658311752645,-0.26286143,3.957283,8.968903
27658316510926,-0.28369135,3.9384954,8.976533
27658321269207,-0.30544212,3.9179776,8.984795
27658326027489,-0.32744783,3.8959277,8.993604
27658330785770,-0.34806746,3.8726919,9.00286
27658335544051,-0.3657173,3.8485649,9.012502
27658340302385,-0.3791658,3.8238714,9.022451
27658345060666,-0.3881352,3.7990143,9.032565
27658349818947,-0.39378643,3.7742226,9.042707
27658354577228,-0.398065,3.7494826,9.052806
27658359335510,-0.4027745,3.7249372,9.062727
27658364093791,-0.40933323,3.7006352,9.072383
27658368852072,-0.41868445,3.6767635,9.081657
27658373610405,-0.43169528,3.6535237,9.090424
27658378368687,-0.44880417,3.6315324,9.098403
27658383126968,-0.47010526,3.611308,9.105375
27658387885249,-0.49573058,3.5933006,9.111138
27658392643478,-0.5259186,3.5777407,9.115567
27658397401812,-0.56063855,3.564948,9.118509
27658402160145,-0.59973454,3.5552564,9.119806
27658406918426,-0.6428296,3.548774,9.119395
27658411676707,-0.68892765,3.5457997,9.117186
27658416434989,-0.7368362,3.5465064,9.113164
27658421193270,-0.78504944,3.5509155,9.107419
27658425951551,-0.8321557,3.559177,9.100009
27658430709832,-0.8769057,3.571204,9.09109
27658435468114,-0.9181628,3.5868204,9.080864
27658440226395,-0.9550905,3.605829,9.06952
27658444984728,-0.9869799,3.6278765,9.057305
27658449743010,-1.0134962,3.6526723,9.044401
27658454501291,-1.0347239,3.6797657,9.031005
27658459259572,-1.0511302,3.708767,9.017237
27658464017801,-1.0633321,3.7391367,9.003253
27658468776135,-1.0720303,3.7704408,8.989156
27658473534468,-1.0780859,3.802259,8.975018
27658478292749,-1.0822991,3.8342369,8.960896
27658483051030,-1.0852726,3.8661036,8.946833
27658487809312,-1.0874664,3.8976517,8.932868
27658492567593,-1.0890042,3.928833,8.919009
27658497325874,-1.0900142,3.9594634,8.905331
27658502084207,-1.0904118,3.9895205,8.891857
27658506842489,-1.0900228,4.019095,8.878576
27658511600770,-1.0886083,4.0481253,8.865551
27658516359051,-1.0859311,4.076477,8.85288
27658521117332,-1.0819031,4.1040883,8.840607
27658525875614,-1.0763828,4.1308503,8.828809
27658530633895,-1.0692269,4.15672,8.817528
27658535392176,-1.0602118,4.1815495,8.80687
27658540150510,-1.0491765,4.205277,8.796889
27658544908791,-1.0360196,4.2278337,8.787632
27658549667072,-1.0207791,4.2490664,8.779171
27658554425353,-1.0036467,4.2689414,8.771501
27658559183635,-0.9847757,4.2873583,8.764654
27658563941916,-0.9643746,4.304325,8.758604
27658568700249,-0.9426265,4.3197994,8.753352
27658573458530,-0.9200094,4.3337255,8.748875
27658578216812,-0.8969796,4.3460155,8.745169
27658582975093,-0.87392753,4.3567038,8.742184
27658587733374,-0.8511304,4.365978,8.739805
27658592491655,-0.8289923,4.3737993,8.738023
27658597249937,-0.80790514,4.380345,8.736719
27658602008218,-0.78850853,4.385762,8.735772
27658606766551,-0.7715936,4.390289,8.735009
27658611524832,-0.75774753,4.3939443,8.734384
27658616283114,-0.747273,4.3969593,8.733769
27658621041395,-0.7400847,4.399628,8.733037
27658625799676,-0.73603165,4.4020877,8.732141
27658630557957,-0.7346167,4.4045515,8.731017
27658635316239,-0.73546374,4.407247,8.729585
27658640074572,-0.7383398,4.4102726,8.727814
27658644832853,-0.74315274,4.413777,8.725634
27658649591135,-0.749888,4.417612,8.723117
27658654349416,-0.75836986,4.421823,8.720249
27658659107697,-0.7682553,4.4261317,8.717197
27658663865978,-0.7792506,4.430324,8.71409
27658668624260,-0.79116327,4.4338813,8.711207
27658673382593,-0.80393493,4.436482,8.7087145
27658678140874,-0.8177048,4.437834,8.706743
27658682899155,-0.83242655,4.4377737,8.705379
27658687657437,-0.84781873,4.4361563,8.704718
27658692415718,-0.8633132,4.433045,8.704781
27658697173999,-0.8784228,4.428532,8.705565
27658701932280,-0.89256364,4.422666,8.707109
27658706690614,-0.9056461,4.4157085,8.70929
27658711448895,-0.9173745,4.40787,8.712031
27658716207176,-0.9277295,4.3992715,8.71528
27658720965457,-0.93658686,4.3900795,8.718967
27658725723739,-0.94397116,4.380509,8.722983
27658730482020,-0.94967,4.3708205,8.727223
27658735240301,-0.95355946,4.3612475,8.731589
27658739998635,-0.95536345,4.35207,8.735969
27658744756916,-0.9548985,4.3436317,8.740218
27658749515197,-0.95214844,4.3362784,8.744168
27658754273478,-0.9472369,4.330118,8.747755
27658759031760,-0.9403137,4.3251467,8.750959
27658763790041,-0.9316439,4.3212314,8.753821
27658768548322,-0.9217029,4.3182726,8.756333
27658773306655,-0.91070515,4.316009,8.758599
27658778064937,-0.8988659,4.3141265,8.76075
27658782823218,-0.88644993,4.3122835,8.762921
27658787581499,-0.8734455,4.3101764,8.7652645
27658792339780,-0.85998636,4.307405,8.767958
27658797098062,-0.84600735,4.3037663,8.771103
27658801856343,-0.8314817,4.2989955,8.774831
27658806614676,-0.8164427,4.292905,8.779223
27658811372957,-0.8010653,4.2853546,8.7843275
27658816131239,-0.7852265,4.2762203,8.790208
27658820889520,-0.7685255,4.26544,8.796919
27658825647801,-0.75069386,4.252987,8.804484
27658830406082,-0.7316061,4.2387695,8.812943
27658835164364,-0.7114035,4.2228045,8.822257
27658839922697,-0.69035965,4.2052116,8.832326
27658844680926,-0.6687082,4.185937,8.8431425
27658849439260,-0.64648473,4.164973,8.854686
27658854197541,-0.6210996,4.144595,8.8660555
27658858955822,-0.59588146,4.1263766,8.87628
27658863714103,-0.5820203,4.1087646,8.885365
27658868472385,-0.5819911,4.0911613,8.893485
27658873230718,-0.59135616,4.0734973,8.900972
27658877988999,-0.6041446,4.0550513,8.908533
27658882747280,-0.6158976,4.035355,8.916667
27658887505562,-0.6241535,4.014123,8.925673
27658892263843,-0.62934613,3.9912937,8.935541
27658897022124,-0.6333443,3.9668427,8.94614
27658901780405,-0.6366656,3.941072,8.957287
27658906538687,-0.6374975,3.9145231,8.968863
27658911297020,-0.63294464,3.8878474,8.980781
27658916055301,-0.6206826,3.8616147,8.992947
27658920813582,-0.5996955,3.8362973,9.005198
27658925571864,-0.5704574,3.8122418,9.017304
27658930330145,-0.53461707,3.7896404,9.02902
27658935088426,-0.4945447,3.768578,9.040112
27658939846760,-0.452899,3.7490058,9.050426
27658944605041,-0.41170213,3.7306807,9.059961
27658949363322,-0.37235743,3.7135217,9.06871
27658954121603,-0.33584148,3.6972263,9.076791
27658958879885,-0.30301276,3.6816585,9.0842705
27658963638166,-0.27502483,3.6667068,9.091206
27658968396447,-0.25332582,3.6522295,9.097661
27658973154728,-0.2391137,3.6381636,9.103679
27658977913062,-0.23329762,3.6245728,9.109249
27658982671343,-0.23588476,3.61177,9.114267
27658987429624,-0.2461451,3.5999653,9.118666
27658992187905,-0.26276875,3.589529,9.122314
27658996946187,-0.2846128,3.5808415,9.125073
27659001704468,-0.31048572,3.5741496,9.126853
27659006462749,-0.3393337,3.5697374,9.127553
27659011221082,-0.3700175,3.567897,9.12708
27659015979364,-0.40124118,3.5686612,9.125462
27659020737645,-0.4318288,3.5719147,9.122791
27659025495926,-0.4606405,3.577382,9.11924
27659030254207,-0.48674768,3.5847268,9.114998
27659035012489,-0.50950813,3.5932243,9.110408
27659039770770,-0.5292271,3.6020434,9.1058
27659044529103,-0.54663724,3.610687,9.101347
27659049287385,-0.5624506,3.6186361,9.097225
27659054045666,-0.5767593,3.625563,9.093571
27659058803947,-0.58912194,3.6314836,9.090415
27659063562228,-0.59895706,3.6363995,9.087808
27659068320510,-0.6057581,3.6404238,9.085745
27659073078791,-0.6098453,3.6435165,9.084231
27659077837124,-0.6119654,3.6457987,9.083173
27659082595405,-0.6129024,3.64754,9.08241
27659087353687,-0.6134431,3.6490376,9.081773
27659092111968,-0.6140387,3.6506755,9.081074
27659096870249,-0.6147074,3.652811,9.08017
27659101628530,-0.61530495,3.6557286,9.078956
27659106386812,-0.61608577,3.6596026,9.077342
27659111145145,-0.61726916,3.6646256,9.075234
27659115903426,-0.61939645,3.6709154,9.072547
27659120661707,-0.6229922,3.6784468,9.06925
27659125419989,-0.62813026,3.6872873,9.065305
27659130178270,-0.634677,3.6975944,9.060649
27659134936551,-0.6423692,3.7094545,9.055258
27659139694832,-0.6510392,3.7229764,9.049088
27659144453166,-0.6604464,3.7382293,9.042115
27659149211447,-0.67029244,3.7550929,9.0344
27659153969728,-0.68032306,3.773453,9.025996
27659158728010,-0.69040895,3.7932036,9.016948
27659163486291,-0.7004348,3.814315,9.007263
27659168244572,-0.7101616,3.8366559,8.997006
27659173002853,-0.71918964,3.8601592,8.986229
27659177761135,-0.72711766,3.884776,8.974977
27659182519468,-0.7335406,3.910341,8.963345
27659187277749,-0.73826456,3.936676,8.951422
27659192036030,-0.7412272,3.96346,8.939348
27659196794312,-0.74263406,3.990459,8.927213
27659201552541,-0.74254405,4.0171256,8.915252
27659206310874,-0.7408286,4.043183,8.903608
27659211069155,-0.73749346,4.068047,8.892552
27659215827489,-0.7324767,4.091272,8.882306
27659220585770,-0.7262449,4.1122365,8.873132
27659225344051,-0.7194004,4.130614,8.86515
27659230102332,-0.7125024,4.1460047,8.85852
27659234860614,-0.70586085,4.158193,8.853337
27659239618895,-0.69935054,4.167221,8.849607
27659244377176,-0.69268954,4.1730886,8.847368
27659249135510,-0.68569285,4.175796,8.846634
27659253893791,-0.6781902,4.1755166,8.847344
27659258652072,-0.6703022,4.1724687,8.849383
27659263410353,-0.6619226,4.1670213,8.852581
27659268168635,-0.6532029,4.159647,8.856696
27659272926916,-0.6440307,4.150951,8.861445
