t_ns,qx,qy,qz,qw
20000318049957,0.38106063,0.35276634,0.61877424,0.5894635
20000322807978,0.38108608,0.3527275,0.61879677,0.58944666
20000327565999,0.38111717,0.35269153,0.61881727,0.58942646
20000332323967,0.38116077,0.35266182,0.6188338,0.58939874
20000337081988,0.38119504,0.35262942,0.6188522,0.5893767
20000341840009,0.38123426,0.35260844,0.61886346,0.58935195
20000346597978,0.38127586,0.35260764,0.6188627,0.5893263
20000351355999,0.38131452,0.3526025,0.6188645,0.5893024
20000356114019,0.38135177,0.3525932,0.618869,0.58927923
20000360872040,0.38137993,0.35258543,0.61887276,0.5892617
20000365630009,0.3814093,0.35257685,0.618877,0.5892434
20000370388030,0.38143876,0.35254866,0.61889297,0.5892244
20000375146051,0.38145962,0.35251832,0.6189105,0.5892106
20000379904019,0.38148344,0.35248914,0.6189273,0.5891951
20000384662040,0.38150537,0.35246348,0.61894196,0.58918077
20000389420009,0.3815214,0.3524307,0.6189611,0.5891699
20000394178030,0.38153887,0.35239786,0.6189803,0.5891582
20000398936051,0.38155138,0.35236907,0.6189971,0.5891496
20000403694071,0.38155648,0.35235843,0.6190033,0.5891461
20000408452092,0.38156042,0.35234857,0.6190091,0.5891434
20000413210061,0.3815639,0.35235542,0.6190049,0.5891414
20000417968082,0.3815636,0.3523687,0.6189969,0.589142
20000422726103,0.3815547,0.35238722,0.6189861,0.5891481
20000427484071,0.38155138,0.35240108,0.6189779,0.58915055
20000432242092,0.38155502,0.3524135,0.61897033,0.5891487
20000437000113,0.38156322,0.3524215,0.61896527,0.5891439
20000441758134,0.3815696,0.35241655,0.6189681,0.5891398
20000446516103,0.3815767,0.35240614,0.61897403,0.58913517
20000451274124,0.38159493,0.35238266,0.6189876,0.5891232
20000456032144,0.38162258,0.35235053,0.619006,0.5891052
20000460790165,0.38165635,0.3523095,0.6190295,0.58908314
20000465548134,0.38169593,0.35226282,0.6190562,0.5890573
20000470306155,0.38174075,0.35221413,0.61908394,0.58902824
20000475064176,0.3817908,0.35216883,0.61910945,0.58899605
20000479822144,0.3818254,0.3521347,0.6191288,0.5889737
20000484580165,0.38185126,0.35210636,0.61914504,0.5889569
20000489338186,0.38186458,0.35209098,0.61915386,0.5889482
20000494096207,0.38186502,0.3520812,0.6191597,0.5889476
20000498854176,0.3818717,0.35207972,0.61916035,0.5889435
20000503612196,0.38188356,0.35207927,0.61916023,0.58893615
20000508370217,0.38189995,0.35207605,0.6191616,0.58892596
20000513128186,0.38191548,0.352068,0.619166,0.5889161
20000517886207,0.38192543,0.35205656,0.6191725,0.5889096
20000522644228,0.38191956,0.3520408,0.6191828,0.58891195
20000527402196,0.3819046,0.35202992,0.61919165,0.5889189
20000532160217,0.38187605,0.35201845,0.6192003,0.58893526
20000536918238,0.38183528,0.35200077,0.6192098,0.5889622
20000541676259,0.3817939,0.35198537,0.61922026,0.58898723
20000546434228,0.38175127,0.35198238,0.6192233,0.5890134
20000551192249,0.38171342,0.35197854,0.6192269,0.5890366
20000555950269,0.38169762,0.35197383,0.61923015,0.5890462
20000560708290,0.38168588,0.35196662,0.61923486,0.58905315
20000565466259,0.381685,0.35196632,0.6192349,0.58905375
20000570224280,0.38168368,0.3519779,0.6192298,0.5890531
20000574982301,0.38166964,0.35199884,0.61922246,0.58905745
20000579740269,0.38163966,0.352029,0.61921364,0.5890681
20000584498290,0.38160118,0.35207227,0.6191972,0.5890844
20000589256311,0.38157675,0.3521206,0.61917347,0.58909637
20000594014280,0.3815592,0.35215697,0.6191522,0.5891083
20000598772301,0.38155907,0.35218647,0.6191346,0.5891093
20000603530321,0.3815858,0.35218745,0.6191332,0.5890928
20000608288342,0.381624,0.35217252,0.61914104,0.58906883
20000613046311,0.3816706,0.3521434,0.61915696,0.58903927
20000617804332,0.38171855,0.35211757,0.6191718,0.58900803
20000622562353,0.38174587,0.3520953,0.6191898,0.5889847
20000627320374,0.38175392,0.35208485,0.6192026,0.58897215
20000632078342,0.38173327,0.35208982,0.6192115,0.5889734
20000636836363,0.3816927,0.3521019,0.6192093,0.5889948
20000641594384,0.38164628,0.352131,0.6191917,0.5890258
20000646352353,0.38160014,0.3521584,0.6191689,0.5890635
20000651110374,0.38155496,0.3521884,0.61913735,0.5891078
20000655868394,0.38152212,0.352215,0.6191025,0.5891499
20000660626415,0.38150355,0.35224465,0.6190637,0.58918494
20000665384384,0.3814961,0.35226488,0.61903226,0.5892106
20000670142405,0.38148984,0.3522974,0.61899924,0.58923
20000674900426,0.38147953,0.35233006,0.61897033,0.5892475
20000679658394,0.3814514,0.35238698,0.61892855,0.5892756
20000684416415,0.3814098,0.35244825,0.61888754,0.5893089
20000689174436,0.38135332,0.35251468,0.61884123,0.58935434
20000693932405,0.38128623,0.35258314,0.6187916,0.589409
20000698690426,0.3812275,0.3526547,0.6187363,0.58946216
20000703448446,0.38116124,0.35270092,0.61869216,0.58952373
20000708206467,0.38110507,0.35274106,0.61865246,0.5895776
20000712964436,0.38105875,0.3527698,0.61862093,0.58962345
20000717722457,0.38103023,0.35279873,0.6185914,0.5896555
20000722480478,0.38099858,0.352828,0.61856854,0.58968246
20000727238499,0.38095972,0.35286826,0.61854565,0.5897075
20000731996467,0.3809179,0.3529268,0.61851454,0.5897322
20000736754488,0.3808664,0.352992,0.61848164,0.5897609
20000741512457,0.38081276,0.35305893,0.61844313,0.5897959
20000746270478,0.380751,0.35312113,0.61840767,0.58983564
20000751028499,0.38069436,0.35318297,0.6183722,0.5898723
20000755786519,0.38063794,0.35323164,0.6183447,0.5899084
20000760544540,0.38060585,0.35325736,0.6183303,0.58992887
20000765302509,0.3805885,0.3532648,0.6183263,0.5899398
20000770060530,0.38060397,0.35325104,0.6183341,0.5899299
20000774818551,0.38063443,0.35323584,0.61834234,0.5899107
20000779576519,0.3806734,0.35321432,0.61835414,0.58988607
20000784334540,0.38069054,0.35319728,0.6183638,0.58987504
20000789092561,0.3806958,0.3531931,0.61836714,0.58987075
20000793850582,0.38067815,0.35320482,0.6183657,0.5898766
20000798608551,0.38064772,0.35324246,0.6183487,0.58989155
20000803366571,0.3806092,0.3532845,0.6183245,0.58991647
20000808124592,0.38056436,0.3533248,0.6183017,0.5899452
20000812882561,0.38051587,0.35336858,0.6182769,0.58997625
20000817640582,0.38046739,0.3534102,0.61825335,0.5900073
20000822398603,0.38042545,0.35344562,0.61823326,0.59003407
20000827156624,0.38038617,0.35347527,0.6182167,0.59005904
20000831914592,0.38035026,0.35349998,0.618203,0.5900818
20000836672613,0.3803134,0.3535237,0.61818975,0.5901052
20000841430634,0.38027427,0.35353854,0.61818206,0.5901296
20000846188551,0.38025972,0.3535353,0.6181844,0.5901385
20000850946624,0.38025838,0.35352826,0.6181886,0.5901391
20000855704644,0.38027725,0.35351035,0.6181989,0.590127
20000860462665,0.38030773,0.35348716,0.6182119,0.59010756
20000865220634,0.38034064,0.3534669,0.61822313,0.5900868
20000869978655,0.38036966,0.35347325,0.6182369,0.5900498
20000874736676,0.38038412,0.35350537,0.6182392,0.59001887
20000879494644,0.3803729,0.35355714,0.61822975,0.59000486
20000884252665,0.3803443,0.35362077,0.61821127,0.59000456
20000889010686,0.38030392,0.3536839,0.6181857,0.5900196
20000893768707,0.38025367,0.35375214,0.61814624,0.59005237
20000898526676,0.38021293,0.35381445,0.61811,0.5900792
20000903284696,0.38018087,0.35386905,0.6180782,0.59010047
20000908042665,0.38015696,0.3539076,0.61805576,0.59011626
20000912800686,0.38012925,0.3539338,0.61804086,0.590134
20000917558707,0.3801109,0.35395768,0.618027,0.590146
20000922316728,0.38009235,0.35397762,0.6180156,0.5901579
20000927074749,0.38007522,0.35399944,0.6180031,0.5901691
20000931832717,0.38006133,0.3540099,0.6179971,0.5901779
20000936590738,0.38004756,0.35401845,0.61799246,0.5901866
20000941348759,0.38004324,0.35401237,0.6179962,0.5901891
20000946106728,0.38004622,0.35398942,0.6180098,0.5901866
20000950864749,0.38004783,0.35396123,0.6180267,0.5901848
20000955622769,0.38005456,0.35393035,0.6180451,0.5901798
20000960380790,0.38006094,0.3539045,0.6180604,0.59017515
20000965138759,0.38005117,0.35389304,0.61806744,0.5901808
20000969896780,0.38003686,0.35389787,0.6180651,0.59018975
20000974654801,0.38001165,0.35391378,0.6180562,0.59020567
20000979412769,0.37998867,0.35393307,0.6180453,0.59022033
20000984170790,0.3799694,0.35395023,0.6180355,0.5902327
20000988928811,0.3799712,0.3539586,0.6180304,0.5902318
20000993686832,0.37998813,0.35396016,0.618029,0.59022146
20000998444801,0.38001403,0.35395014,0.6180343,0.59020525
20001003202821,0.38005507,0.35393444,0.6180426,0.5901796
20001007960842,0.3800898,0.35392413,0.6180478,0.590158
20001012718863,0.38012278,0.3539073,0.6180569,0.59013724
20001017476832,0.38015583,0.35390228,0.6180589,0.5901168
20001022234853,0.38017327,0.35389483,0.6180629,0.5901059
20001026992874,0.3801768,0.35389778,0.61806107,0.59010375
20001031750842,0.38017243,0.35390595,0.6180563,0.5901067
20001036508863,0.38017082,0.35391277,0.6180522,0.5901079
20001041266884,0.38016623,0.3539198,0.6180482,0.5901109
20001046024853,0.380165,0.3539308,0.6180417,0.590112
20001050782874,0.38015568,0.35393772,0.6180377,0.5901179
20001055540894,0.38014728,0.35396212,0.6180233,0.5901238
20001060298915,0.38012293,0.35399333,0.6180052,0.5901396
20001065056884,0.3800924,0.35402623,0.6179864,0.5901593
20001069814905,0.3800482,0.35406306,0.61796564,0.5901875
20001074572926,0.3800045,0.35409862,0.61794543,0.5902153
20001079330946,0.3799643,0.354127,0.61792964,0.59024084
20001084088915,0.37993255,0.3541361,0.617925,0.59026057
20001088846936,0.3799122,0.35412636,0.6179314,0.5902728
20001093604957,0.37991887,0.3540999,0.6179471,0.59026796
20001098362874,0.3799346,0.35406515,0.61796755,0.5902573
20001103120946,0.37995222,0.3540223,0.6179928,0.59024525
20001107878967,0.37997502,0.35399538,0.6180082,0.5902305
20001112636988,0.37999976,0.3539806,0.6180164,0.59021485
20001117394957,0.38001502,0.35398084,0.61801577,0.59020555
20001122152978,0.38000882,0.35400128,0.6180037,0.5902099
20001126910999,0.38000292,0.35402465,0.6179899,0.5902142
20001131668967,0.37998983,0.35404405,0.61797863,0.5902228
20001136426988,0.37998813,0.354051,0.6179745,0.590224
20001141185009,0.379991,0.3540472,0.61797667,0.5902222
20001145943030,0.38000324,0.35402617,0.617989,0.5902141
20001150700999,0.38003036,0.35399708,0.6180057,0.59019655
20001155459019,0.38007045,0.35396537,0.6180235,0.59017104
20001160217040,0.38010916,0.35392556,0.61804634,0.5901461
20001164975009,0.3801425,0.35388854,0.61806756,0.5901246
20001169733030,0.38016626,0.35385284,0.61808836,0.590109
20001174491051,0.38017997,0.35381836,0.6181086,0.5900996
20001179249071,0.38018048,0.35379437,0.618123,0.59009856
20001184007040,0.38017905,0.35378134,0.61813086,0.5900991
20001188765061,0.38018125,0.3537846,0.6181289,0.59009784
20001193523082,0.3801863,0.35379237,0.618124,0.590095
20001198281051,0.38018277,0.35380444,0.6181169,0.5900975
20001203039071,0.380173,0.3538224,0.6181065,0.5901039
20001207797092,0.38016856,0.35385346,0.618088,0.59010756
20001212555113,0.3801629,0.35389313,0.6180642,0.5901122
20001217313082,0.38014922,0.35393563,0.6180391,0.5901218
20001222071103,0.38014176,0.35397592,0.61801517,0.5901275
20001226829124,0.380128,0.35401595,0.61799157,0.5901371
20001231587092,0.38011324,0.35405177,0.61797047,0.5901472
20001236345113,0.38010257,0.3540782,0.61795497,0.5901545
20001241103134,0.38010734,0.3540874,0.61794925,0.59015185
20001245861155,0.38011605,0.354088,0.6179488,0.59014654
20001250619124,0.38011682,0.35408834,0.6179485,0.59014606
20001255377144,0.38011804,0.35409075,0.617947,0.5901454
20001260135165,0.38011548,0.35409054,0.6179473,0.59014696
20001264893082,0.38010478,0.3540963,0.617944,0.5901537
20001269651155,0.38009194,0.35409775,0.6179436,0.5901616
20001274409176,0.38007256,0.35409227,0.6179474,0.59017336
20001279167196,0.38005316,0.35408905,0.61794984,0.59018517
20001283925165,0.38003856,0.35407868,0.6179564,0.59019387
20001288683186,0.38003165,0.35406074,0.6179674,0.59019756
20001293441207,0.38004014,0.35403317,0.61798376,0.5901916
20001298199176,0.3800485,0.35400078,0.61800295,0.5901855
20001302957196,0.38005885,0.35397053,0.6180207,0.5901783
20001307715217,0.3800791,0.3539471,0.61803424,0.5901652
20001312473238,0.38009533,0.35393545,0.6180408,0.5901549
20001317231207,0.38010406,0.35393357,0.6180417,0.59014946
20001321989228,0.3801059,0.35393786,0.618039,0.5901485
20001326747249,0.380103,0.35394806,0.6180331,0.59015054
20001331505269,0.38009548,0.35395846,0.618027,0.5901555
20001336263238,0.38008523,0.35396653,0.6180225,0.590162
20001341021259,0.3800794,0.35397375,0.6180183,0.5901658
20001345779280,0.38007557,0.35397327,0.6180187,0.5901681
20001350537249,0.38007134,0.35398582,0.6180113,0.59017104
20001355295269,0.38007042,0.35399583,0.61800534,0.59017193
20001360053290,0.38006753,0.3539985,0.6180038,0.5901738
20001364811311,0.380075,0.35400993,0.6179967,0.5901695
20001369569280,0.38008985,0.35401317,0.6179943,0.5901605
20001374327301,0.38011068,0.3540055,0.61799836,0.59014744
20001379085321,0.38013288,0.35399535,0.6180038,0.59013355
20001383843290,0.38016123,0.3539817,0.61801124,0.5901157
20001388601311,0.38018376,0.35397163,0.61801666,0.5901016
20001393359332,0.38019028,0.35396376,0.61802113,0.59009737
20001398117353,0.3801847,0.35397306,0.6180157,0.59010106
20001402875321,0.38017288,0.35399377,0.6180036,0.59010893
20001407633342,0.38014525,0.35400814,0.6179958,0.59012634
20001412391363,0.38012096,0.35402834,0.61798435,0.5901418
20001417149384,0.38010168,0.35404223,0.61797655,0.59015405
20001421907353,0.38009444,0.35404596,0.6179745,0.5901586
20001426665374,0.38011009,0.35404342,0.61797553,0.5901489
20001431423342,0.38013372,0.3540238,0.61798674,0.59013385
20001436181363,0.3801732,0.3540017,0.61799896,0.59010893
20001440939384,0.38020968,0.35397187,0.6180157,0.5900857
20001445697405,0.38023385,0.35394132,0.6180333,0.59006995
20001450455426,0.3802556,0.35391825,0.6180464,0.59005594
20001455213394,0.38026905,0.35389987,0.6180572,0.5900471
20001459971415,0.3802828,0.35388815,0.6180638,0.59003836
20001464729436,0.38028434,0.3538787,0.6180694,0.59003717
20001469487405,0.38028163,0.35388097,0.61806804,0.5900389
20001474245426,0.38027343,0.353887,0.6180648,0.5900441
20001479003446,0.38027266,0.3538826,0.61806744,0.59004444
20001483761467,0.38027313,0.3538815,0.6180681,0.59004414
20001488519436,0.38027048,0.35387692,0.61807096,0.59004563
20001493277457,0.38027635,0.35387433,0.6180723,0.59004194
20001498035478,0.38028294,0.35387114,0.6180741,0.59003776
20001502793446,0.38027543,0.35386908,0.61807543,0.59004235
20001507551467,0.38026935,0.35386983,0.6180752,0.5900461
20001512309488,0.38025817,0.35386646,0.6180775,0.5900529
20001517067509,0.38025746,0.3538576,0.6180828,0.5900531
20001521825478,0.38026473,0.35385534,0.6180841,0.59004855
20001526583499,0.38027087,0.35385266,0.6180855,0.5900447
20001531341519,0.38029057,0.35383844,0.6180934,0.59003216
20001536099488,0.38031566,0.35382178,0.6181027,0.5900163
20001540857509,0.38034022,0.35380566,0.61811167,0.5900007
20001545615530,0.38035995,0.3537887,0.6181212,0.5899881
20001550373551,0.3803714,0.35377365,0.6181299,0.58998066
20001555131519,0.38037995,0.353764,0.6181355,0.5899751
20001559889540,0.38039315,0.3537563,0.61813974,0.5899668
20001564647561,0.38041624,0.35374242,0.61814743,0.5899522
20001569405582,0.38044253,0.35371643,0.6181623,0.58993524
20001574163551,0.3804718,0.35368446,0.6181805,0.58991635
20001578921571,0.38051245,0.3536463,0.6182023,0.58989024
20001583679592,0.38055125,0.35360682,0.6182248,0.58986527
20001588437561,0.38058907,0.35356233,0.6182504,0.5898407
20001593195582,0.38062704,0.35352784,0.61827004,0.5898164
20001597953603,0.38066086,0.3535045,0.618283,0.5897949
20001602711624,0.38069132,0.35348642,0.6182929,0.5897756
20001607469592,0.38070625,0.3534814,0.6182955,0.58976626
20001612227613,0.38070828,0.3534885,0.6182912,0.58976525
20001616985634,0.3807064,0.35349935,0.6182848,0.5897667
20001621743603,0.3806858,0.35351896,0.61827374,0.5897799
20001626501624,0.38065216,0.35353664,0.61826414,0.58980113
20001631259644,0.38062176,0.3535507,0.6182564,0.58982027
20001636017665,0.3805973,0.35354722,0.6182593,0.5898352
20001640775582,0.38058993,0.35352194,0.61827457,0.58983904
20001645533655,0.38060507,0.35349143,0.61829245,0.58982885
20001650291624,0.38064474,0.35344025,0.6183219,0.589803
20001655049644,0.38069266,0.35338283,0.6183549,0.58977187
20001659807665,0.38073793,0.35332972,0.61838543,0.5897425
20001664565686,0.38078603,0.3532802,0.6184137,0.5897114
20001669323707,0.38081458,0.35325187,0.61842996,0.589693
20001674081676,0.38082993,0.35324052,0.6184362,0.58968323
20001678839696,0.38083652,0.35323888,0.618437,0.5896791
20001683597717,0.38082775,0.35325304,0.61842877,0.58968496
20001688355738,0.3808164,0.35328004,0.618413,0.5896927
20001693113707,0.38079613,0.35332024,0.61838955,0.58970636
20001697871728,0.3807801,0.35335144,0.6183712,0.5897171
20001702629749,0.3807648,0.35338157,0.61835366,0.5897274
20001707387717,0.3807465,0.35340416,0.6183406,0.5897393
20001712145738,0.3807221,0.35342506,0.61832887,0.58975494
20001716903759,0.38070166,0.35343885,0.6183211,0.58976793
20001721661780,0.38068756,0.35344467,0.618318,0.58977675
20001726419749,0.38068974,0.3534404,0.6183206,0.58977526
20001731177769,0.38069493,0.3534266,0.61832875,0.5897717
20001735935790,0.38071084,0.3534118,0.6183371,0.5897615
20001740693759,0.38072652,0.35339585,0.6183462,0.58975136
20001745451780,0.3807471,0.35338414,0.61835265,0.58973837
20001750209801,0.38076267,0.35337594,0.6183571,0.58972853
20001754967821,0.38076168,0.35337028,0.6183605,0.589729
20001759725790,0.38075095,0.35337946,0.6183553,0.58973587
20001764483811,0.38073444,0.35339323,0.6183476,0.5897464
20001769241832,0.38072133,0.3534027,0.6183422,0.58975476
20001773999853,0.38069612,0.35340804,0.6183397,0.58977044
20001778757821,0.3806783,0.35341427,0.61833656,0.5897816
20001783515842,0.38067842,0.35341817,0.61833423,0.5897816
20001788273863,0.38068652,0.35342124,0.61833215,0.5897767
20001793031832,0.38069516,0.35342044,0.6183324,0.5897714
20001797789853,0.38071594,0.35341772,0.61833346,0.5897585
20001802547874,0.38073695,0.3534258,0.618328,0.5897458
20001807305894,0.3807446,0.3534476,0.61831474,0.5897417
20001812063863,0.38074547,0.3534729,0.61829954,0.5897419
20001816821884,0.38073507,0.35349292,0.61828786,0.58974886
20001821579905,0.3807216,0.3535194,0.6182723,0.5897579
20001826337926,0.38071156,0.3535416,0.6182593,0.5897647
20001831095894,0.38070023,0.3535529,0.618253,0.58977205
20001835853915,0.38068175,0.35356075,0.61824864,0.58978367
20001840611936,0.3806717,0.35356557,0.61824614,0.5897899
20001845369905,0.3806599,0.35356507,0.6182468,0.5897972
20001850127926,0.380646,0.35357028,0.61824393,0.5898059
20001854885894,0.3806349,0.35357758,0.61824,0.58981293
20001859643967,0.38061655,0.35359004,0.61823297,0.5898246
20001864401936,0.38059264,0.3536054,0.61822444,0.58983976
20001869159957,0.38057116,0.35361865,0.6182173,0.58985335
20001873917978,0.3805639,0.35362887,0.6182112,0.5898581
20001878675946,0.3805694,0.35363063,0.6182101,0.5898548
20001883433915,0.3805773,0.35362926,0.6182107,0.5898499
20001888191988,0.38059968,0.3536197,0.61821574,0.5898358
20001892950009,0.3806214,0.3536018,0.6182258,0.589822
20001897707978,0.3806416,0.3535822,0.6182371,0.58980894
20001902465999,0.38065863,0.35356453,0.61824703,0.589798
20001907224019,0.38067192,0.35354814,0.61825645,0.58978933
20001911982040,0.3806798,0.353534,0.6182648,0.5897841
20001916740009,0.38067636,0.3535281,0.6182684,0.58978605
20001921498030,0.38067347,0.35353035,0.6182672,0.5897879
20001926256051,0.38067633,0.35353684,0.6182631,0.5897863
20001931014019,0.38067627,0.3535439,0.6182589,0.5897865
20001935772040,0.38066813,0.35354713,0.6182572,0.5897916
20001940530061,0.3806672,0.35355535,0.61825234,0.58979243
20001945288082,0.38065803,0.35356158,0.61824894,0.5897983
20001950046051,0.38064554,0.3535676,0.61824566,0.5898061
20001954804071,0.38062483,0.35358143,0.6182379,0.58981925
20001959562092,0.3806035,0.3535931,0.61823153,0.5898327
20001964320113,0.38059247,0.35360414,0.61822534,0.5898398
20001969078082,0.38059226,0.35360563,0.6182244,0.58984
20001973836103,0.38059965,0.353598,0.61822873,0.5898352
20001978594124,0.3806055,0.3535848,0.6182365,0.5898313
20001983352092,0.38061565,0.35357487,0.6182422,0.58982474
20001988110113,0.380623,0.35357437,0.61824226,0.5898202
20001992868134,0.38062397,0.35358328,0.61823684,0.58981985
20001997626155,0.3806172,0.3535915,0.61823213,0.5898242
20002002384124,0.3806027,0.35360205,0.6182263,0.5898335
20002007142144,0.38058263,0.35362038,0.61821586,0.5898463
20002011900165,0.38056207,0.35362986,0.61821073,0.58985925
20002016658186,0.3805485,0.35362867,0.6182118,0.5898676
20002021416155,0.3805441,0.35362315,0.6182153,0.5898701
20002026174176,0.38054025,0.35361883,0.61821795,0.58987236
20002030932196,0.38054362,0.35360476,0.6182263,0.5898699
20002035690165,0.38055024,0.35358563,0.61823756,0.58986527
20002040448186,0.38055575,0.35357863,0.6182416,0.5898617
20002045206207,0.3805593,0.35357568,0.6182432,0.5898594
20002049964228,0.3805586,0.35359022,0.61823463,0.58986026
20002054722196,0.38056147,0.3536017,0.6182276,0.58985883
20002059480217,0.38055485,0.3536227,0.6182152,0.5898635
20002064238238,0.3805569,0.3536368,0.61820674,0.58986264
20002068996207,0.38057038,0.35364363,0.6182022,0.58985454
20002073754228,0.3805825,0.35363746,0.61820567,0.5898469
20002078512249,0.3806005,0.35363364,0.61820734,0.5898357
20002083270269,0.38061997,0.35362238,0.61821353,0.5898234
20002088028238,0.3806283,0.3536208,0.61821425,0.58981824
20002092786259,0.38061696,0.3536187,0.6182158,0.58982515
20002097544280,0.3805999,0.35362226,0.61821425,0.58983576
20002102302301,0.38057292,0.35362914,0.6182108,0.5898526
20002107060269,0.3805382,0.35364723,0.61820096,0.58987445
20002111818290,0.38050124,0.35365942,0.6181948,0.5898975
20002116576311,0.38046208,0.3536626,0.618194,0.5899217
20002121334280,0.38042977,0.35366625,0.6181926,0.5899417
20002126092301,0.38041127,0.35365772,0.6181982,0.5899528
20002130850321,0.38039842,0.35364592,0.6182057,0.5899604
20002135608342,0.38039637,0.35363847,0.6182103,0.5899614
20002140366311,0.38039905,0.35362706,0.61821705,0.58995944
20002145124332,0.38040707,0.3536157,0.6182236,0.5899542
20002149882353,0.38041055,0.35362142,0.6182201,0.58995223
20002154640374,0.3804126,0.3536485,0.61820376,0.58995175
20002159398342,0.38040677,0.35367587,0.6181876,0.5899561
20002164156363,0.38039625,0.3536994,0.6181738,0.58996326
20002168914384,0.3804011,0.35372582,0.6181578,0.589961
20002173672301,0.38040838,0.3537419,0.6181479,0.589957
20002178430374,0.3804188,0.35374305,0.61814696,0.5899506
20002183188394,0.38043916,0.35373634,0.6181504,0.5899379
20002187946415,0.38045657,0.3537158,0.61816216,0.5899266
20002192704384,0.3804688,0.35369962,0.6181716,0.5899186
20002197462405,0.38049138,0.3536796,0.61818296,0.5899042
20002202220426,0.3805028,0.35366395,0.6181921,0.5898967
20002206978446,0.38050947,0.35365245,0.61819863,0.58989227
20002211736415,0.38050678,0.35364604,0.6182026,0.5898937
20002216494436,0.38049555,0.3536433,0.6182046,0.58990055
20002221252457,0.38048294,0.3536382,0.61820793,0.5899082
20002226010426,0.38047215,0.353639,0.6182078,0.58991486
20002230768446,0.38046277,0.35363743,0.61820906,0.5899206
20002235526467,0.3804589,0.35362694,0.6182153,0.58992267
20002240284488,0.38045776,0.35362083,0.6182191,0.5899232
20002245042457,0.38045263,0.353624,0.61821735,0.5899264
20002249800478,0.38044873,0.3536241,0.61821747,0.5899288
20002254558499,0.38044348,0.35363808,0.61820924,0.58993244
20002259316519,0.38043523,0.35365915,0.61819685,0.5899381
20002264074488,0.3804244,0.35368666,0.6181806,0.58994555
20002268832509,0.38041556,0.35372528,0.61815774,0.5899521
20002273590530,0.38040358,0.3537545,0.6181406,0.5899603
20002278348551,0.3803896,0.35378972,0.61811984,0.5899699
20002283106519,0.38038006,0.3538184,0.61810297,0.5899766
20002287864540,0.38038018,0.35383943,0.6180903,0.5899771
20002292622561,0.38038492,0.35384575,0.61808634,0.58997434
20002297380530,0.38039005,0.3538481,0.6180847,0.5899713
20002302138551,0.3804039,0.35384443,0.6180867,0.58996266
20002306896571,0.38041157,0.3538313,0.61809427,0.5899576
20002311654540,0.3804177,0.35381547,0.6181036,0.58995336
20002316412561,0.38043055,0.3537854,0.61812127,0.5899446
20002321170582,0.38044423,0.35375923,0.6181366,0.5899354
20002325928603,0.38045725,0.3537328,0.6181521,0.58992666
20002330686571,0.3804697,0.3537133,0.6181633,0.58991843
20002335444592,0.38048428,0.35369712,0.6181726,0.589909
20002340202613,0.3804835,0.35370347,0.6181689,0.5899097
20002344960634,0.38046613,0.35371912,0.61816,0.5899208
20002349718603,0.38045415,0.35374206,0.6181466,0.5899288
20002354476624,0.3804336,0.35377026,0.6181302,0.5899423
20002359234644,0.3804053,0.3538019,0.618112,0.5899606
20002363992665,0.3803794,0.35382804,0.6180971,0.58997726
20002368750634,0.38037118,0.35383707,0.61809194,0.58998257
20002373508655,0.38036585,0.3538331,0.61809444,0.5899857
20002378266676,0.38036978,0.35382608,0.61809856,0.5899831
20002383024696,0.38038287,0.35380387,0.6181115,0.58997446
20002387782665,0.38039988,0.35377726,0.6181269,0.58996326
20002392540686,0.38041908,0.35375306,0.618141,0.58995074
20002397298707,0.38043508,0.35373047,0.61815405,0.58994025
20002402056676,0.38045254,0.3537112,0.618165,0.589929
20002406814696,0.38046223,0.35369468,0.6181747,0.58992255
20002411572717,0.38046572,0.35368583,0.6181799,0.58992016
20002416330738,0.38046178,0.35368735,0.6181791,0.5899226
20002421088707,0.3804535,0.3536886,0.6181786,0.58992773
20002425846728,0.38044202,0.35369796,0.6181733,0.58993506
20002430604749,0.38042545,0.35371277,0.61816484,0.5899457
20002435362769,0.38040975,0.35371897,0.6181616,0.5899555
20002440120738,0.38040233,0.35373053,0.61815494,0.5899604
20002444878759,0.38039362,0.35374582,0.618146,0.5899662
20002449636780,0.38039663,0.3537567,0.6181393,0.5899646
20002454394749,0.38039556,0.35375997,0.6181374,0.5899654
20002459152769,0.38039142,0.3537669,0.6181334,0.58996814
20002463910790,0.3803932,0.35376194,0.6181363,0.5899669
20002468668811,0.3803951,0.35375553,0.61814016,0.5899655
20002473426780,0.3803888,0.35374627,0.6181459,0.58996916
20002478184801,0.38039085,0.35373384,0.61815333,0.58996755
20002482942821,0.38038743,0.3537227,0.61816007,0.5899693
20002487700790,0.3803784,0.35372013,0.6181618,0.5899748
20002492458811,0.38036817,0.3537208,0.6181617,0.58998114
20002497216832,0.38037062,0.3537215,0.61816126,0.5899796
20002501974853,0.3803733,0.3537336,0.61815387,0.58997834
20002506732821,0.38037544,0.35375342,0.61814195,0.58997756
20002511490842,0.38038933,0.35376927,0.61813205,0.58996946
20002516248863,0.38040286,0.35377565,0.61812794,0.58996135
20002521006884,0.38041168,0.3537894,0.6181195,0.5899563
20002525764853,0.38042435,0.35379812,0.6181138,0.5899488
20002530522874,0.38042971,0.3538053,0.61810935,0.5899457
20002535280894,0.3804322,0.35381284,0.6181048,0.58994436
20002540038915,0.38042435,0.35381797,0.6181019,0.5899493
