t_ns,gx,gy,gz,accuracy
20002852890217,-0.002290743,-0.0074830935,0.006261364,3
20002855269228,-0.0010690134,-0.006261364,0.006261364,3
20002857648238,-0.0010690134,-0.0074830935,0.0050396346,3
20002860027249,1.527162E-4,-0.008704823,0.0074830935,3
20002862406207,1.527162E-4,-0.008704823,0.006261364,3
20002864785217,1.527162E-4,-0.006261364,0.006261364,3
20002867164228,0.0013744457,-0.006261364,0.0050396346,3
20002869543238,1.527162E-4,-0.006261364,0.0050396346,3
20002871922249,-0.0010690134,-0.0074830935,0.0050396346,3
20002874301259,1.527162E-4,-0.006261364,0.0050396346,3
20002876680269,-0.0010690134,-0.0050396346,0.0050396346,3
20002879059228,1.527162E-4,-0.0050396346,0.0050396346,3
20002881438238,-0.0010690134,-0.0050396346,0.006261364,3
20002883817249,1.527162E-4,-0.0050396346,0.0050396346,3
20002886196259,-0.0010690134,-0.0050396346,0.006261364,3
20002888575269,1.527162E-4,-0.003817905,0.006261364,3
20002890954280,-0.0010690134,-0.0050396346,0.006261364,3
20002893333290,1.527162E-4,-0.003817905,0.006261364,3
20002895712249,1.527162E-4,-0.003817905,0.006261364,3
20002898091259,0.0013744457,-0.003817905,0.006261364,3
20002900470269,0.0013744457,-0.0025961753,0.006261364,3
20002902849280,0.0013744457,-0.0013744457,0.006261364,3
20002905228290,1.527162E-4,-1.527162E-4,0.006261364,3
20002907607301,0.0013744457,-0.0013744457,0.0050396346,3
20002909986311,0.0013744457,-0.0025961753,0.0050396346,3
20002912365321,0.0013744457,-0.003817905,0.003817905,3
20002914744280,0.0013744457,-0.0025961753,0.006261364,3
20002917123290,0.0013744457,-0.0013744457,0.006261364,3
20002919502301,1.527162E-4,-0.0025961753,0.006261364,3
20002921881311,0.0013744457,-0.0013744457,0.006261364,3
20002924260321,0.0013744457,-0.0013744457,0.006261364,3
20002926639332,1.527162E-4,-1.527162E-4,0.0050396346,3
20002929018290,-0.0010690134,0.0010690134,0.003817905,3
20002931397301,1.527162E-4,0.002290743,0.003817905,3
20002933776311,1.527162E-4,0.002290743,0.0025961753,3
20002936155321,0.0013744457,0.0035124724,0.0013744457,3
20002938534332,-0.0010690134,0.002290743,1.527162E-4,3
20002940913342,1.527162E-4,0.002290743,1.527162E-4,3
20002943292353,0.0013744457,0.002290743,-0.0010690134,3
20002945671363,1.527162E-4,0.0010690134,1.527162E-4,3
20002948050374,1.527162E-4,-1.527162E-4,1.527162E-4,3
20002950429332,1.527162E-4,-0.0013744457,1.527162E-4,3
20002952808342,1.527162E-4,-0.0013744457,-0.0010690134,3
20002955187353,1.527162E-4,-0.0013744457,0.0013744457,3
20002957566363,-0.0010690134,-0.003817905,0.0025961753,3
20002959945374,1.527162E-4,-0.006261364,0.0025961753,3
20002962324384,1.527162E-4,-0.0050396346,0.0025961753,3
20002964703394,1.527162E-4,-0.0050396346,0.0025961753,3
20002967082353,-0.0010690134,-0.0050396346,0.0025961753,3
20002969461363,-0.0010690134,-0.0050396346,0.003817905,3
20002971840374,1.527162E-4,-0.0025961753,0.003817905,3
20002974219384,1.527162E-4,-0.0025961753,0.003817905,3
20002976598394,1.527162E-4,-1.527162E-4,0.0025961753,3
20002978977405,-0.0010690134,-1.527162E-4,0.0013744457,3
20002981356415,-0.0010690134,0.0010690134,0.0013744457,3
20002983735426,1.527162E-4,0.0010690134,0.0025961753,3
20002986114384,1.527162E-4,0.002290743,0.0013744457,3
20002988493394,1.527162E-4,0.0010690134,0.0013744457,3
20002990872405,1.527162E-4,0.0010690134,0.0025961753,3
20002993251415,-0.0010690134,-1.527162E-4,0.0025961753,3
20002995630426,1.527162E-4,-0.0013744457,0.003817905,3
20002998009436,1.527162E-4,-0.0025961753,0.003817905,3
20003000388446,0.0013744457,-0.003817905,0.0025961753,3
20003002767405,1.527162E-4,-0.003817905,0.003817905,3
20003005146415,0.0013744457,-0.0050396346,0.0050396346,3
20003007525426,1.527162E-4,-0.0050396346,0.0025961753,3
20003009904436,0.0013744457,-0.0050396346,0.003817905,3
20003012283446,1.527162E-4,-0.0050396346,0.0050396346,3
20003014662457,0.0013744457,-0.003817905,0.003817905,3
20003017041467,0.0013744457,-0.003817905,0.003817905,3
20003019420478,0.0013744457,-0.0013744457,0.0025961753,3
20003021799436,0.0013744457,-0.0013744457,0.0025961753,3
20003024178446,0.0013744457,-0.0013744457,1.527162E-4,3
20003026557457,0.0013744457,-1.527162E-4,1.527162E-4,3
20003028936467,0.0013744457,0.0010690134,0.0013744457,3
20003031315478,0.0013744457,0.002290743,1.527162E-4,3
20003033694488,1.527162E-4,0.002290743,1.527162E-4,3
20003036073499,0.0013744457,0.002290743,1.527162E-4,3
20003038452457,0.0013744457,0.002290743,1.527162E-4,3
20003040831467,0.0013744457,0.002290743,1.527162E-4,3
20003043210478,1.527162E-4,0.002290743,0.0013744457,3
20003045589488,1.527162E-4,0.002290743,0.0025961753,3
20003047968499,-0.0010690134,-1.527162E-4,0.003817905,3
20003050347509,-0.0010690134,-1.527162E-4,0.003817905,3
20003052726519,-0.0010690134,-0.0013744457,0.0025961753,3
20003055105478,-0.0010690134,-0.003817905,0.003817905,3
20003057484488,1.527162E-4,-0.0025961753,0.0050396346,3
20003059863499,-0.002290743,-0.0025961753,0.0050396346,3
20003062242509,-0.002290743,-0.003817905,0.003817905,3
20003064621519,-0.0010690134,-0.0025961753,0.0050396346,3
20003067000530,-0.0010690134,-0.003817905,0.006261364,3
20003069379540,-0.0010690134,-0.003817905,0.0050396346,3
20003071758551,-0.0035124724,-0.0025961753,0.0050396346,3
20003074137509,-0.002290743,-0.0013744457,0.003817905,3
20003076516519,-0.0010690134,-0.0025961753,0.0025961753,3
20003078895530,-0.0010690134,-0.0013744457,0.0025961753,3
20003081274540,-0.0010690134,-0.0013744457,0.0025961753,3
20003083653551,-0.002290743,-1.527162E-4,0.0025961753,3
20003086032561,-0.002290743,-0.003817905,0.003817905,3
20003088411571,-0.002290743,-0.003817905,0.003817905,3
20003090790582,-0.002290743,-0.003817905,0.003817905,3
20003093169540,-0.002290743,-0.006261364,0.003817905,3
20003095548551,-0.0010690134,-0.006261364,0.003817905,3
20003097927561,-0.0010690134,-0.006261364,0.003817905,3
20003100306571,-0.0010690134,-0.0050396346,0.0050396346,3
20003102685582,-0.0010690134,-0.0074830935,0.003817905,3
20003105064592,1.527162E-4,-0.006261364,0.003817905,3
20003107443603,1.527162E-4,-0.0074830935,0.003817905,3
20003109822561,-0.0010690134,-0.0050396346,0.0025961753,3
20003112201571,-0.0010690134,-0.0025961753,0.0025961753,3
20003114580582,-0.002290743,-0.0025961753,0.0025961753,3
20003116959592,1.527162E-4,-1.527162E-4,0.0013744457,3
20003119338603,-0.0010690134,0.002290743,1.527162E-4,3
20003121717613,-0.002290743,0.0035124724,-0.0010690134,3
20003124096624,1.527162E-4,0.0059559317,-0.0010690134,3
20003126475634,0.0013744457,0.007177661,-0.002290743,3
20003128854592,1.527162E-4,0.007177661,-0.0035124724,3
20003131233603,-0.0010690134,0.008399391,-0.0035124724,3
20003133612613,-0.0010690134,0.007177661,-0.0035124724,3
20003135991624,1.527162E-4,0.007177661,-0.002290743,3
20003138370634,1.527162E-4,0.0059559317,-0.0010690134,3
20003140749644,1.527162E-4,0.0059559317,-0.0010690134,3
20003143128655,1.527162E-4,0.002290743,1.527162E-4,3
20003145507613,-0.0010690134,0.0010690134,0.0013744457,3
20003147886624,1.527162E-4,-0.0013744457,0.0025961753,3
20003150265634,-0.0010690134,-0.0025961753,0.0025961753,3
20003152644644,-0.0010690134,-0.0050396346,0.003817905,3
20003155023655,0.0013744457,-0.0050396346,0.003817905,3
20003157402665,0.0013744457,-0.0050396346,0.003817905,3
20003159781676,0.0013744457,-0.003817905,0.003817905,3
20003162160686,-0.0010690134,-0.0025961753,0.003817905,3
20003164539644,-0.002290743,-0.0025961753,0.0025961753,3
20003166918655,1.527162E-4,-0.0025961753,0.0025961753,3
20003169297665,1.527162E-4,-0.0025961753,0.0025961753,3
20003171676676,1.527162E-4,-0.0013744457,0.0025961753,3
20003174055686,0.0013744457,-0.0013744457,0.0013744457,3
20003176434696,1.527162E-4,-1.527162E-4,0.0013744457,3
20003178813707,0.0013744457,-1.527162E-4,1.527162E-4,3
20003181192665,0.0013744457,0.0010690134,-0.0010690134,3
20003183571676,1.527162E-4,-1.527162E-4,1.527162E-4,3
20003185950686,0.0013744457,-1.527162E-4,1.527162E-4,3
20003188329696,1.527162E-4,-0.0013744457,-0.0010690134,3
20003190708707,0.0013744457,-0.0013744457,-0.0010690134,3
20003193087717,0.0013744457,-0.0013744457,1.527162E-4,3
20003195466728,0.0013744457,-0.0025961753,-0.0010690134,3
20003197845686,0.0013744457,-0.0013744457,1.527162E-4,3
20003200224696,1.527162E-4,-0.0025961753,-0.0010690134,3
20003202603707,0.0013744457,-0.0025961753,1.527162E-4,3
20003204982717,0.0013744457,-0.0025961753,-0.002290743,3
20003207361728,1.527162E-4,-0.0013744457,-0.0010690134,3
20003209740738,1.527162E-4,-1.527162E-4,-0.002290743,3
20003212119749,0.0025961753,0.0010690134,-0.002290743,3
20003214498759,0.0013744457,0.002290743,-0.0035124724,3
20003216877717,-0.0010690134,0.002290743,-0.004734202,3
20003219256728,1.527162E-4,0.004734202,-0.0059559317,3
20003221635738,1.527162E-4,0.0035124724,-0.004734202,3
20003224014696,1.527162E-4,0.0035124724,-0.0035124724,3
20003226393759,1.527162E-4,0.002290743,-0.004734202,3
20003228772769,-0.0010690134,0.0010690134,-0.0035124724,3
20003231151780,1.527162E-4,0.0010690134,-0.002290743,3
20003233530738,1.527162E-4,0.0010690134,-0.002290743,3
20003235909749,-0.0010690134,-0.0025961753,-0.002290743,3
20003238288759,1.527162E-4,-0.0013744457,-0.0010690134,3
20003240667769,-0.0010690134,-0.003817905,0.0013744457,3
20003243046780,-0.002290743,-0.0050396346,1.527162E-4,3
20003245425790,-0.0010690134,-0.003817905,0.0013744457,3
20003247804801,-0.0010690134,-0.0050396346,0.0013744457,3
20003250183811,1.527162E-4,-0.0050396346,0.0025961753,3
20003252562769,-0.0010690134,-0.003817905,0.0013744457,3
20003254941780,-0.0010690134,-0.003817905,0.0025961753,3
20003257320790,-0.0010690134,-0.0050396346,0.0013744457,3
20003259699801,1.527162E-4,-0.0025961753,0.0013744457,3
20003262078811,0.0013744457,-0.0025961753,1.527162E-4,3
20003264457821,1.527162E-4,-0.003817905,0.0013744457,3
20003266836832,1.527162E-4,-0.0013744457,1.527162E-4,3
20003269215738,1.527162E-4,-1.527162E-4,-0.0010690134,3
20003271594801,0.0013744457,-1.527162E-4,1.527162E-4,3
20003273973811,1.527162E-4,-1.527162E-4,1.527162E-4,3
20003276352821,1.527162E-4,-0.0013744457,1.527162E-4,3
20003278731832,1.527162E-4,-0.0013744457,1.527162E-4,3
20003281110842,0.0025961753,-0.0025961753,0.0013744457,3
20003283489853,0.0013744457,-0.0013744457,0.0025961753,3
20003285868863,0.0013744457,-0.0025961753,0.0013744457,3
20003288247821,0.0013744457,-0.0025961753,1.527162E-4,3
20003290626832,0.0013744457,-0.0013744457,1.527162E-4,3
20003293005842,0.0013744457,-0.0025961753,1.527162E-4,3
20003295384853,0.0013744457,-1.527162E-4,1.527162E-4,3
20003297763863,1.527162E-4,-1.527162E-4,0.0013744457,3
20003300142874,0.0013744457,0.0010690134,0.0013744457,3
20003302521884,0.0025961753,0.0010690134,0.0013744457,3
20003304900842,1.527162E-4,0.0010690134,1.527162E-4,3
20003307279853,1.527162E-4,0.002290743,-0.0010690134,3
20003309658863,1.527162E-4,-1.527162E-4,-0.002290743,3
20003312037874,1.527162E-4,0.0010690134,-0.0010690134,3
20003314416884,1.527162E-4,0.0010690134,1.527162E-4,3
20003316795894,0.0013744457,0.0010690134,1.527162E-4,3
20003319174905,0.0013744457,-1.527162E-4,-0.0010690134,3
20003321553915,1.527162E-4,-1.527162E-4,1.527162E-4,3
20003323932874,0.0013744457,-1.527162E-4,1.527162E-4,3
20003326311884,0.0013744457,-0.0013744457,-0.0010690134,3
20003328690894,0.0013744457,-0.0025961753,1.527162E-4,3
20003331069905,0.0013744457,-0.0025961753,0.0013744457,3
20003333448915,0.0013744457,-0.0025961753,-0.0010690134,3
20003335827926,0.0013744457,-0.0025961753,1.527162E-4,3
20003338206936,1.527162E-4,-0.0025961753,1.527162E-4,3
20003340585894,1.527162E-4,-0.0013744457,-0.002290743,3
20003342964905,-0.0010690134,-0.0025961753,-0.0035124724,3
20003345343915,1.527162E-4,-0.0013744457,-0.0035124724,3
20003347722926,1.527162E-4,-0.0013744457,-0.002290743,3
20003350101936,0.0013744457,-1.527162E-4,-0.0035124724,3
20003352480946,1.527162E-4,-1.527162E-4,-0.0035124724,3
20003354859957,-0.0010690134,-1.527162E-4,-0.0035124724,3
20003357238967,1.527162E-4,-1.527162E-4,-0.0035124724,3
20003359617926,1.527162E-4,-1.527162E-4,-0.0035124724,3
20003361996936,1.527162E-4,-0.0013744457,-0.0035124724,3
20003364375946,1.527162E-4,-0.0013744457,-0.002290743,3
20003366754957,-0.0010690134,-0.0013744457,-0.002290743,3
20003369133967,1.527162E-4,-0.0025961753,-0.002290743,3
20003371512978,0.0013744457,-0.0025961753,-0.0010690134,3
20003373891988,1.527162E-4,-0.0013744457,-0.0035124724,3
20003376270946,0.0013744457,-0.0013744457,-0.002290743,3
20003378649957,1.527162E-4,-0.0013744457,-0.002290743,3
20003381028967,1.527162E-4,-0.0013744457,-0.002290743,3
20003383407978,1.527162E-4,-1.527162E-4,-0.002290743,3
20003385786988,0.0013744457,-1.527162E-4,-0.002290743,3
20003388165999,0.0013744457,0.002290743,-0.002290743,3
20003390545009,1.527162E-4,0.0010690134,-0.0035124724,3
20003392924019,-0.0010690134,0.0010690134,-0.0010690134,3
20003395302978,0.0013744457,0.0010690134,-0.002290743,3
20003397681988,1.527162E-4,0.002290743,-0.002290743,3
20003400060999,1.527162E-4,0.0010690134,-0.002290743,3
20003402439957,-0.0010690134,0.0010690134,-0.0035124724,3
20003404819019,1.527162E-4,0.002290743,-0.002290743,3
20003407198030,1.527162E-4,0.002290743,-0.002290743,3
20003409577040,-0.0010690134,0.002290743,-0.002290743,3
20003411955999,1.527162E-4,0.0010690134,-0.002290743,3
20003414335009,1.527162E-4,0.002290743,-0.002290743,3
20003416714019,0.0013744457,0.0035124724,-0.0010690134,3
20003419093030,1.527162E-4,0.0010690134,-0.0010690134,3
20003421472040,1.527162E-4,0.0010690134,-0.002290743,3
20003423851051,-0.0010690134,0.0010690134,-0.0010690134,3
20003426230061,-0.0010690134,-1.527162E-4,1.527162E-4,3
20003428609071,-0.0010690134,-1.527162E-4,-0.0010690134,3
20003430988030,-0.0010690134,0.0010690134,-0.0010690134,3
20003433367040,1.527162E-4,0.0010690134,1.527162E-4,3
20003435746051,1.527162E-4,0.002290743,-0.002290743,3
20003438125061,-0.0010690134,0.002290743,-0.002290743,3
20003440504071,1.527162E-4,0.002290743,-0.0010690134,3
20003442883082,-0.0010690134,0.004734202,-0.0010690134,3
20003445262092,-0.0010690134,0.0059559317,-0.0035124724,3
20003447641103,-0.0010690134,0.007177661,-0.0035124724,3
20003450020061,1.527162E-4,0.00962112,-0.0035124724,3
20003452399071,1.527162E-4,0.008399391,-0.0059559317,3
20003454778082,1.527162E-4,0.012064579,-0.0059559317,3
20003457157092,1.527162E-4,0.012064579,-0.007177661,3
20003459536103,1.527162E-4,0.0108428495,-0.007177661,3
20003461915113,0.0013744457,0.0108428495,-0.007177661,3
20003464294124,-0.0010690134,0.00962112,-0.007177661,3
20003466673082,1.527162E-4,0.007177661,-0.0059559317,3
20003469052092,0.0013744457,0.004734202,-0.004734202,3
20003471431103,1.527162E-4,0.002290743,-0.004734202,3
20003473810113,0.0013744457,-1.527162E-4,-0.0035124724,3
20003476189124,1.527162E-4,-0.0025961753,-0.002290743,3
20003478568134,1.527162E-4,-0.0050396346,-0.0010690134,3
20003480947144,1.527162E-4,-0.006261364,1.527162E-4,3
20003483326103,1.527162E-4,-0.0074830935,-0.0010690134,3
20003485705113,1.527162E-4,-0.006261364,1.527162E-4,3
20003488084124,1.527162E-4,-0.0050396346,-0.0010690134,3
20003490463134,1.527162E-4,-0.003817905,-0.0010690134,3
20003492842144,-0.0010690134,-0.0013744457,-0.0035124724,3
20003495221155,-0.0010690134,0.0010690134,-0.0059559317,3
20003497600165,1.527162E-4,0.0035124724,-0.007177661,3
20003499979124,1.527162E-4,0.007177661,-0.00962112,3
20003502358134,-0.002290743,0.008399391,-0.0108428495,3
20003504737144,-0.0010690134,0.00962112,-0.00962112,3
20003507116155,-0.0010690134,0.0108428495,-0.012064579,3
20003509495165,-0.0010690134,0.0108428495,-0.012064579,3
20003511874176,-0.002290743,0.00962112,-0.0108428495,3
20003514253186,-0.002290743,0.00962112,-0.012064579,3
20003516632196,-0.002290743,0.0059559317,-0.0108428495,3
20003519011155,-0.002290743,0.004734202,-0.008399391,3
20003521390165,-0.002290743,0.002290743,-0.008399391,3
20003523769176,-0.002290743,-0.0013744457,-0.0059559317,3
20003526148186,-0.002290743,-0.0025961753,-0.004734202,3
20003528527196,-0.0010690134,-0.0025961753,-0.0035124724,3
20003530906207,-0.0010690134,-0.003817905,-0.0010690134,3
20003533285217,-0.0010690134,-0.003817905,-0.002290743,3
20003535664228,-0.002290743,-0.0025961753,-0.002290743,3
20003538043186,-0.0010690134,-0.0013744457,-0.002290743,3
20003540422196,1.527162E-4,0.0010690134,-0.002290743,3
20003542801207,1.527162E-4,0.0035124724,-0.0035124724,3
20003545180217,-0.0010690134,0.007177661,-0.004734202,3
20003547559228,1.527162E-4,0.00962112,-0.0059559317,3
20003549938238,1.527162E-4,0.013286309,-0.004734202,3
20003552317249,1.527162E-4,0.015729768,-0.0059559317,3
20003554696207,1.527162E-4,0.016951498,-0.007177661,3
20003557075217,1.527162E-4,0.018173227,-0.007177661,3
20003559454228,0.0013744457,0.018173227,-0.008399391,3
20003561833238,0.0013744457,0.016951498,-0.00962112,3
20003564212249,0.0025961753,0.018173227,-0.007177661,3
20003566591259,0.0013744457,0.015729768,-0.0059559317,3
20003568970217,0.0025961753,0.014508039,-0.0059559317,3
20003571349280,0.003817905,0.012064579,-0.004734202,3
20003573728238,0.0013744457,0.008399391,-0.004734202,3
20003576107249,0.0013744457,0.0059559317,-0.004734202,3
20003578486259,0.0013744457,0.0035124724,-0.004734202,3
20003580865217,0.0025961753,0.0010690134,-0.0035124724,3
20003583244280,0.0013744457,-1.527162E-4,-0.0010690134,3
20003585623290,0.0013744457,-0.0013744457,-0.0010690134,3
20003588002301,1.527162E-4,-0.0013744457,-0.0035124724,3
20003590381311,1.527162E-4,-0.0025961753,-0.0035124724,3
20003592760269,1.527162E-4,-0.003817905,-0.002290743,3
20003595139280,1.527162E-4,-1.527162E-4,-0.0035124724,3
20003597518290,1.527162E-4,-0.0013744457,-0.002290743,3
20003599897301,-0.0010690134,-1.527162E-4,-0.004734202,3
20003602276311,-0.0010690134,0.0010690134,-0.004734202,3
20003604655321,0.0013744457,0.0010690134,-0.0035124724,3
20003607034332,1.527162E-4,0.002290743,-0.0035124724,3
20003609413290,1.527162E-4,0.0035124724,-0.004734202,3
20003611792301,1.527162E-4,0.0035124724,-0.004734202,3
20003614171311,-0.0010690134,0.0035124724,-0.004734202,3
20003616550321,-0.0010690134,0.004734202,-0.0059559317,3
20003618929332,-0.0010690134,0.004734202,-0.007177661,3
20003621308342,1.527162E-4,0.0059559317,-0.0059559317,3
20003623687353,-0.0010690134,0.0059559317,-0.0059559317,3
20003626066311,1.527162E-4,0.0059559317,-0.007177661,3
20003628445321,1.527162E-4,0.0059559317,-0.0059559317,3
20003630824332,-0.0010690134,0.0059559317,-0.007177661,3
20003633203290,-0.0010690134,0.004734202,-0.008399391,3
20003635582353,-0.002290743,0.004734202,-0.008399391,3
20003637961363,-0.0010690134,0.002290743,-0.007177661,3
20003640340374,-0.0010690134,-1.527162E-4,-0.004734202,3
20003642719384,1.527162E-4,-0.0025961753,-0.0035124724,3
20003645098342,1.527162E-4,-0.003817905,-0.0035124724,3
20003647477353,0.0013744457,-0.0050396346,1.527162E-4,3
20003649856363,1.527162E-4,-0.0074830935,0.0025961753,3
20003652235374,0.0013744457,-0.008704823,0.003817905,3
20003654614384,-0.0010690134,-0.011148282,0.003817905,3
20003656993394,-0.0010690134,-0.011148282,0.0050396346,3
20003659372405,-0.0010690134,-0.008704823,0.0025961753,3
20003661751415,0.0013744457,-0.006261364,0.0025961753,3
20003664130374,0.003817905,-0.0050396346,0.0025961753,3
20003666509384,0.0050396346,-0.0050396346,0.0025961753,3
20003668888394,0.003817905,-0.0050396346,0.0013744457,3
20003671267405,0.003817905,-0.0050396346,0.0025961753,3
20003673646415,1.527162E-4,-0.0074830935,0.0050396346,3
20003676025426,1.527162E-4,-0.008704823,0.0050396346,3
20003678404436,0.0013744457,-0.0074830935,0.003817905,3
20003680783394,0.0025961753,-0.006261364,0.003817905,3
20003683162405,0.006261364,-0.0074830935,0.0050396346,3
20003685541415,0.006261364,-0.008704823,0.0074830935,3
20003687920426,0.003817905,-0.0074830935,0.008704823,3
20003690299436,1.527162E-4,-0.012370012,0.008704823,3
20003692678446,-0.002290743,-0.013591741,0.009926553,3
20003695057457,-0.0010690134,-0.012370012,0.009926553,3
20003697436415,0.0013744457,-0.012370012,0.006261364,3
20003699815426,0.003817905,-0.0074830935,0.0050396346,3
20003702194436,0.006261364,-0.0050396346,0.006261364,3
20003704573446,0.0025961753,-1.527162E-4,0.0050396346,3
20003706952457,-0.002290743,0.0010690134,0.0013744457,3
20003709331467,-0.004734202,0.0035124724,0.0013744457,3
20003711710478,-0.0059559317,0.004734202,0.0025961753,3
20003714089436,-0.002290743,0.0059559317,0.0013744457,3
20003716468446,0.0013744457,0.0059559317,0.0025961753,3
20003718847457,0.0013744457,0.0108428495,0.003817905,3
20003721226467,1.527162E-4,0.012064579,0.003817905,3
20003723605478,-0.004734202,0.0108428495,0.003817905,3
20003725984488,-0.0059559317,0.012064579,0.006261364,3
20003728363499,-0.007177661,0.014508039,0.006261364,3
20003730742509,-0.0059559317,0.016951498,0.003817905,3
20003733121519,-0.0035124724,0.020616686,0.0050396346,3
20003735500478,-0.002290743,0.014508039,0.009926553,3
20003737879488,-0.002290743,0.0108428495,0.012370012,3
20003740258499,-0.0059559317,0.004734202,0.016035201,3
20003742637509,-0.007177661,0.0035124724,0.01847866,3
20003745016519,-0.008399391,0.0010690134,0.01970039,3
20003747395530,-0.007177661,0.0035124724,0.01847866,3
20003749774540,-0.004734202,0.004734202,0.01847866,3
20003752153499,-0.0035124724,0.008399391,0.016035201,3
20003754532509,-0.002290743,0.0108428495,0.011148282,3
20003756911519,-0.0059559317,0.013286309,0.006261364,3
20003759290530,-0.0059559317,0.014508039,0.003817905,3
20003761669540,-0.008399391,0.015729768,0.0013744457,3
20003764048551,-0.007177661,0.013286309,1.527162E-4,3
20003766427561,-0.002290743,0.0108428495,0.0013744457,3
20003768806571,-0.0035124724,0.0035124724,0.003817905,3
20003771185530,-0.004734202,-0.0013744457,0.006261364,3
20003773564540,-0.0059559317,-0.009926553,0.0074830935,3
20003775943551,-0.0059559317,-0.014813471,0.013591741,3
20003778322561,-0.004734202,-0.023365578,0.01725693,3
20003780701571,-0.0035124724,-0.031917684,0.022143848,3
20003783080582,-0.002290743,-0.0368046,0.024587307,3
20003785459592,-0.002290743,-0.04291325,0.027030766,3
20003787838551,-0.004734202,-0.04291325,0.027030766,3
20003790217561,-0.0035124724,-0.04291325,0.025809037,3
20003792596571,-0.0035124724,-0.038026333,0.027030766,3
20003794975582,-0.004734202,-0.034361143,0.028252495,3
20003797354592,-0.004734202,-0.030695954,0.027030766,3
20003799733603,-0.0010690134,-0.024587307,0.023365578,3
20003802112613,-0.0035124724,-0.022143848,0.024587307,3
20003804491624,-0.0010690134,-0.014813471,0.024587307,3
20003806870582,-0.0035124724,-0.013591741,0.024587307,3
20003809249592,-0.0059559317,-0.012370012,0.025809037,3
20003811628603,-0.0035124724,-0.012370012,0.025809037,3
20003814007613,-0.004734202,-0.012370012,0.028252495,3
20003816386624,-0.004734202,-0.012370012,0.030695954,3
20003818765634,-0.002290743,-0.014813471,0.031917684,3
20003821144644,-0.0010690134,-0.01725693,0.033139415,3
20003823523603,-0.002290743,-0.020922119,0.035582874,3
20003825902613,-0.0035124724,-0.022143848,0.035582874,3
20003828281624,-0.0035124724,-0.023365578,0.035582874,3
20003830660634,-0.0035124724,-0.024587307,0.034361143,3
20003833039644,0.0013744457,-0.028252495,0.0368046,3
20003835418655,0.003817905,-0.027030766,0.034361143,3
20003837797665,0.0050396346,-0.028252495,0.033139415,3
20003840176624,0.0025961753,-0.027030766,0.031917684,3
20003842555634,-0.0010690134,-0.028252495,0.029474225,3
20003844934644,-0.0035124724,-0.028252495,0.029474225,3
20003847313655,-0.002290743,-0.025809037,0.023365578,3
20003849692665,0.0013744457,-0.024587307,0.022143848,3
20003852071676,0.0013744457,-0.020922119,0.01970039,3
20003854450686,0.003817905,-0.01725693,0.01847866,3
20003856829696,1.527162E-4,-0.01725693,0.016035201,3
20003859208707,-0.0035124724,-0.012370012,0.011148282,3
20003861587665,-0.0035124724,-0.011148282,0.011148282,3
20003863966676,-0.004734202,-0.0074830935,0.0074830935,3
20003866345686,-0.0035124724,-0.0050396346,0.006261364,3
20003868724696,-0.002290743,-0.0013744457,0.0050396346,3
20003871103707,-0.002290743,0.0035124724,0.0013744457,3
20003873482717,-0.0035124724,0.0059559317,-0.0010690134,3
20003875861728,-0.004734202,0.013286309,-0.0035124724,3
20003878240686,-0.004734202,0.018173227,-0.007177661,3
20003880619696,-0.007177661,0.023060145,-0.012064579,3
20003882998707,-0.0059559317,0.027947064,-0.015729768,3
20003885377717,-0.0035124724,0.032833982,-0.018173227,3
20003887756728,-0.002290743,0.0377209,-0.020616686,3
20003890135738,-0.002290743,0.042607818,-0.023060145,3
20003892514749,-0.0010690134,0.046273008,-0.025503604,3
20003894893707,-0.0010690134,0.047494736,-0.029168794,3
20003897272717,1.527162E-4,0.049938194,-0.03161225,3
20003899651728,0.0025961753,0.049938194,-0.03405571,3
20003902030738,0.003817905,0.049938194,-0.03649917,3
20003904409749,0.0025961753,0.048716467,-0.03894263,3
20003906788759,1.527162E-4,0.046273008,-0.04138609,3
20003909167717,-0.0010690134,0.04138609,-0.042607818,3
20003911546780,-0.0010690134,0.03649917,-0.04016436,3
20003913925738,0.0013744457,0.030390523,-0.0377209,3
20003916304749,0.0013744457,0.020616686,-0.03405571,3
20003918683707,0.003817905,0.0108428495,-0.026725333,3
20003921062769,0.003817905,0.0059559317,-0.023060145,3
20003923441780,0.0025961753,-0.0013744457,-0.020616686,3
20003925820790,0.0013744457,-0.003817905,-0.016951498,3
20003928199801,1.527162E-4,-0.0050396346,-0.015729768,3
20003930578759,0.003817905,-0.0013744457,-0.015729768,3
20003932957769,0.0050396346,0.0035124724,-0.018173227,3
20003935336780,0.006261364,0.013286309,-0.020616686,3
20003937715790,0.006261364,0.021838415,-0.023060145,3
20003940094801,0.0050396346,0.030390523,-0.027947064,3
20003942473811,0.006261364,0.0377209,-0.030390523,3
20003944852769,0.006261364,0.04382955,-0.030390523,3
20003947231780,0.0074830935,0.047494736,-0.030390523,3
20003949610790,0.0074830935,0.045051277,-0.029168794,3
20003951989801,0.011148282,0.042607818,-0.026725333,3
20003954368811,0.012370012,0.03649917,-0.021838415,3
20003956747821,0.012370012,0.026725333,-0.015729768,3
20003959126832,0.012370012,0.015729768,-0.00962112,3
20003961505842,0.012370012,0.0010690134,-0.0035124724,3
20003963884801,0.009926553,-0.009926553,1.527162E-4,3
20003966263811,0.012370012,-0.01725693,0.0050396346,3
