t_ns,gx,gy,gz,bx,by,bz
19993655661415,-0.015882485,-0.013439025,0.040317077,-0.012336374,2.2180211E-4,0.005895937
19993658040426,-0.014660755,-0.008552107,0.036651887,-0.012336374,2.2180211E-4,0.005895937
19993660419436,-0.015882485,-0.0048869182,0.032986697,-0.012336374,2.2180211E-4,0.005895937
19993662798394,-0.014660755,-0.0036651888,0.032986697,-0.012336374,2.2180211E-4,0.005895937
19993665177405,-0.014660755,-0.0024434591,0.03176497,-0.012336374,2.2180211E-4,0.005895937
19993667556415,-0.014660755,-0.0036651888,0.03054324,-0.012336374,2.2180211E-4,0.005895937
19993669935374,-0.015882485,-0.0048869182,0.03176497,-0.012336374,2.2180211E-4,0.005895937
19993672314436,-0.015882485,-0.008552107,0.034208428,-0.012336374,2.2180211E-4,0.005895937
19993674693446,-0.014660755,-0.010995566,0.037873615,-0.012336374,2.2180211E-4,0.005895937
19993677072457,-0.014660755,-0.015882485,0.037873615,-0.012336374,2.2180211E-4,0.005895937
19993679451467,-0.013439025,-0.020769402,0.041538805,-0.012336374,2.2180211E-4,0.005895937
19993681830478,-0.013439025,-0.021991132,0.042760536,-0.012336374,2.2180211E-4,0.005895937
19993684209488,-0.012217295,-0.02565632,0.043982264,-0.012336374,2.2180211E-4,0.005895937
19993686588446,-0.012217295,-0.02687805,0.045203995,-0.012336374,2.2180211E-4,0.005895937
19993688967457,-0.013439025,-0.02565632,0.045203995,-0.012336374,2.2180211E-4,0.005895937
19993691346467,-0.012217295,-0.021991132,0.045203995,-0.012336374,2.2180211E-4,0.005895937
19993693725478,-0.010995566,-0.018325943,0.042760536,-0.012336374,2.2180211E-4,0.005895937
19993696104488,-0.012217295,-0.014660755,0.040317077,-0.012336374,2.2180211E-4,0.005895937
19993698483499,-0.012217295,-0.0073303776,0.037873615,-0.012336374,2.2180211E-4,0.005895937
19993700862509,-0.010995566,0.0,0.035430156,-0.012336374,2.2180211E-4,0.005895937
19993703241519,-0.010995566,0.0048869182,0.03176497,-0.012336374,2.2180211E-4,0.005895937
19993705620478,-0.010995566,0.010995566,0.028099779,-0.012336374,2.2180211E-4,0.005895937
19993707999540,-0.010995566,0.015882485,0.02687805,-0.012336374,2.2180211E-4,0.005895937
19993710378499,-0.010995566,0.019547673,0.02565632,-0.012336374,2.2180211E-4,0.005895937
19993712757457,-0.0097738365,0.020769402,0.023212861,-0.012336374,2.2180211E-4,0.005895937
19993715136519,-0.010995566,0.020769402,0.020769402,-0.012336374,2.2180211E-4,0.005895937
19993717515530,-0.010995566,0.020769402,0.021991132,-0.012336374,2.2180211E-4,0.005895937
19993719894540,-0.010995566,0.017104214,0.020769402,-0.012336374,2.2180211E-4,0.005895937
19993722273551,-0.010995566,0.012217295,0.023212861,-0.012336374,2.2180211E-4,0.005895937
19993724652561,-0.0097738365,0.0061086477,0.02565632,-0.012336374,2.2180211E-4,0.005895937
19993727031571,-0.010995566,-0.0012217296,0.02687805,-0.012336374,2.2180211E-4,0.005895937
19993729410530,-0.012217295,-0.0097738365,0.02932151,-0.012336374,2.2180211E-4,0.005895937
19993731789540,-0.013439025,-0.019547673,0.034208428,-0.012336374,2.2180211E-4,0.005895937
19993734168551,-0.013439025,-0.03054324,0.036651887,-0.012336374,2.2180211E-4,0.005895937
19993736547561,-0.013439025,-0.040317077,0.043982264,-0.012336374,2.2180211E-4,0.005895937
19993738926571,-0.013439025,-0.05131264,0.050090913,-0.012336374,2.2180211E-4,0.005895937
19993741305582,-0.014660755,-0.05986475,0.056199558,-0.012336374,2.2180211E-4,0.005895937
19993743684592,-0.017104214,-0.06597339,0.05986475,-0.012336374,2.2180211E-4,0.005895937
19993746063551,-0.015882485,-0.06963859,0.06352994,-0.012336374,2.2180211E-4,0.005895937
19993748442613,-0.018325943,-0.07086031,0.06597339,-0.012336374,2.2180211E-4,0.005895937
19993750821624,-0.019547673,-0.06963859,0.067195125,-0.012336374,2.2180211E-4,0.005895937
19993753200634,-0.019547673,-0.06475167,0.067195125,-0.012336374,2.2180211E-4,0.005895937
19993755579592,-0.018325943,-0.05864302,0.06475167,-0.012336374,2.2180211E-4,0.005895937
19993757958603,-0.019547673,-0.05131264,0.062308207,-0.012336374,2.2180211E-4,0.005895937
19993760337613,-0.019547673,-0.041538805,0.05986475,-0.012336374,2.2180211E-4,0.005895937
19993762716624,-0.018325943,-0.03176497,0.056199558,-0.012336374,2.2180211E-4,0.005895937
19993765095634,-0.017104214,-0.02443459,0.0537561,-0.012336374,2.2180211E-4,0.005895937
19993767474644,-0.017104214,-0.018325943,0.05253437,-0.012336374,2.2180211E-4,0.005895937
19993769853655,-0.017104214,-0.015882485,0.05253437,-0.012336374,2.2180211E-4,0.005895937
19993772232613,-0.015882485,-0.013439025,0.056199558,-0.012336374,2.2180211E-4,0.005895937
19993774611624,-0.015882485,-0.017104214,0.056199558,-0.012336374,2.2180211E-4,0.005895937
19993776990634,-0.014660755,-0.020769402,0.05864302,-0.012336374,2.2180211E-4,0.005895937
19993779369644,-0.013439025,-0.02443459,0.062308207,-0.012336374,2.2180211E-4,0.005895937
19993781748655,-0.013439025,-0.03054324,0.06597339,-0.012336374,2.2180211E-4,0.005895937
19993784127665,-0.012217295,-0.035430156,0.068416856,-0.012336374,2.2180211E-4,0.005895937
19993786506676,-0.012217295,-0.039095346,0.07086031,-0.012336374,2.2180211E-4,0.005895937
19993788885686,-0.010995566,-0.042760536,0.07208204,-0.012336374,2.2180211E-4,0.005895937
19993791264696,-0.0097738365,-0.043982264,0.073303774,-0.012336374,2.2180211E-4,0.005895937
19993793643707,-0.0097738365,-0.046425723,0.07208204,-0.012336374,2.2180211E-4,0.005895937
19993796022665,-0.0097738365,-0.041538805,0.07086031,-0.012336374,2.2180211E-4,0.005895937
19993798401676,-0.010995566,-0.037873615,0.068416856,-0.012336374,2.2180211E-4,0.005895937
19993800780686,-0.0097738365,-0.032986697,0.067195125,-0.012336374,2.2180211E-4,0.005895937
19993803159696,-0.008552107,-0.02932151,0.06352994,-0.012336374,2.2180211E-4,0.005895937
19993805538707,-0.0073303776,-0.02443459,0.05986475,-0.012336374,2.2180211E-4,0.005895937
19993807917717,-0.0073303776,-0.019547673,0.05742129,-0.012336374,2.2180211E-4,0.005895937
19993810296728,-0.0097738365,-0.015882485,0.0537561,-0.012336374,2.2180211E-4,0.005895937
19993812675738,-0.010995566,-0.013439025,0.050090913,-0.012336374,2.2180211E-4,0.005895937
19993815054749,-0.0097738365,-0.008552107,0.045203995,-0.012336374,2.2180211E-4,0.005895937
19993817433759,-0.008552107,-0.0048869182,0.043982264,-0.012336374,2.2180211E-4,0.005895937
19993819812717,-0.0097738365,-0.0048869182,0.041538805,-0.012336374,2.2180211E-4,0.005895937
19993822191728,-0.010995566,-0.0061086477,0.040317077,-0.012336374,2.2180211E-4,0.005895937
19993824570738,-0.012217295,-0.008552107,0.039095346,-0.012336374,2.2180211E-4,0.005895937
19993826949749,-0.013439025,-0.012217295,0.037873615,-0.012336374,2.2180211E-4,0.005895937
19993829328759,-0.017104214,-0.017104214,0.039095346,-0.012336374,2.2180211E-4,0.005895937
19993831707769,-0.015882485,-0.023212861,0.040317077,-0.012336374,2.2180211E-4,0.005895937
19993834086780,-0.015882485,-0.03176497,0.043982264,-0.012336374,2.2180211E-4,0.005895937
19993836465790,-0.015882485,-0.037873615,0.045203995,-0.012336374,2.2180211E-4,0.005895937
19993838844801,-0.018325943,-0.043982264,0.04886918,-0.012336374,2.2180211E-4,0.005895937
19993841223759,-0.017104214,-0.05131264,0.050090913,-0.012336374,2.2180211E-4,0.005895937
19993843602769,-0.018325943,-0.0537561,0.05253437,-0.012336374,2.2180211E-4,0.005895937
19993845981780,-0.018325943,-0.056199558,0.0537561,-0.012336374,2.2180211E-4,0.005895937
19993848360790,-0.019547673,-0.056199558,0.05497783,-0.012336374,2.2180211E-4,0.005895937
19993850739801,-0.019547673,-0.0537561,0.05497783,-0.012336374,2.2180211E-4,0.005895937
19993853118811,-0.019547673,-0.050090913,0.056199558,-0.012336374,2.2180211E-4,0.005895937
19993855497821,-0.019547673,-0.045203995,0.05497783,-0.012336374,2.2180211E-4,0.005895937
19993857876832,-0.018325943,-0.037873615,0.05253437,-0.012336374,2.2180211E-4,0.005895937
19993860255790,-0.017104214,-0.03176497,0.050090913,-0.012336374,2.2180211E-4,0.005895937
19993862634801,-0.018325943,-0.02443459,0.04886918,-0.012336374,2.2180211E-4,0.005895937
19993865013759,-0.017104214,-0.018325943,0.046425723,-0.012336374,2.2180211E-4,0.005895937
19993867392821,-0.015882485,-0.012217295,0.045203995,-0.012336374,2.2180211E-4,0.005895937
19993869771832,-0.014660755,-0.0061086477,0.042760536,-0.012336374,2.2180211E-4,0.005895937
19993872150842,-0.014660755,-0.0012217296,0.041538805,-0.012336374,2.2180211E-4,0.005895937
19993874529853,-0.012217295,0.0012217296,0.041538805,-0.012336374,2.2180211E-4,0.005895937
19993876908863,-0.0097738365,0.0024434591,0.043982264,-0.012336374,2.2180211E-4,0.005895937
19993879287874,-0.0097738365,0.0012217296,0.045203995,-0.012336374,2.2180211E-4,0.005895937
19993881666832,-0.0097738365,-0.0012217296,0.046425723,-0.012336374,2.2180211E-4,0.005895937
19993884045842,-0.0073303776,-0.0048869182,0.047647454,-0.012336374,2.2180211E-4,0.005895937
19993886424853,-0.0073303776,-0.008552107,0.050090913,-0.012336374,2.2180211E-4,0.005895937
19993888803863,-0.0073303776,-0.010995566,0.05131264,-0.012336374,2.2180211E-4,0.005895937
19993891182874,-0.0073303776,-0.013439025,0.05253437,-0.012336374,2.2180211E-4,0.005895937
19993893561884,-0.0048869182,-0.014660755,0.05253437,-0.012336374,2.2180211E-4,0.005895937
19993895940894,-0.0036651888,-0.013439025,0.0537561,-0.012336374,2.2180211E-4,0.005895937
19993898319905,-0.0048869182,-0.013439025,0.0537561,-0.012336374,2.2180211E-4,0.005895937
19993900698915,-0.0073303776,-0.0097738365,0.05131264,-0.012336374,2.2180211E-4,0.005895937
19993903077874,-0.0048869182,-0.0073303776,0.05131264,-0.012336374,2.2180211E-4,0.005895937
19993905456884,-0.0036651888,-0.0036651888,0.050090913,-0.012336374,2.2180211E-4,0.005895937
19993907835894,-0.0024434591,-0.0024434591,0.047647454,-0.012336374,2.2180211E-4,0.005895937
19993910214905,-0.0012217296,0.0012217296,0.045203995,-0.012336374,2.2180211E-4,0.005895937
19993912593915,-0.0012217296,-0.0012217296,0.045203995,-0.012336374,2.2180211E-4,0.005895937
19993914972926,-0.0061086477,-0.0012217296,0.043982264,-0.012336374,2.2180211E-4,0.005895937
19993917351936,-0.0073303776,-0.0036651888,0.043982264,-0.012336374,2.2180211E-4,0.005895937
19993919730946,-0.0073303776,-0.0073303776,0.043982264,-0.012336374,2.2180211E-4,0.005895937
19993922109957,-0.0073303776,-0.012217295,0.046425723,-0.012336374,2.2180211E-4,0.005895937
19993924488915,-0.0061086477,-0.019547673,0.04886918,-0.012336374,2.2180211E-4,0.005895937
19993926867926,-0.0073303776,-0.028099779,0.050090913,-0.012336374,2.2180211E-4,0.005895937
19993929246936,-0.0097738365,-0.034208428,0.05253437,-0.012336374,2.2180211E-4,0.005895937
19993931625946,-0.014660755,-0.041538805,0.05497783,-0.012336374,2.2180211E-4,0.005895937
19993934004957,-0.014660755,-0.043982264,0.056199558,-0.012336374,2.2180211E-4,0.005895937
19993936383967,-0.013439025,-0.047647454,0.05742129,-0.012336374,2.2180211E-4,0.005895937
19993938762978,-0.0097738365,-0.047647454,0.056199558,-0.012336374,2.2180211E-4,0.005895937
19993941141988,-0.0073303776,-0.046425723,0.05497783,-0.012336374,2.2180211E-4,0.005895937
19993943520999,-0.008552107,-0.043982264,0.05131264,-0.012336374,2.2180211E-4,0.005895937
19993945900009,-0.014660755,-0.037873615,0.047647454,-0.012336374,2.2180211E-4,0.005895937
19993948278967,-0.018325943,-0.02932151,0.043982264,-0.012336374,2.2180211E-4,0.005895937
19993950657978,-0.018325943,-0.02443459,0.041538805,-0.012336374,2.2180211E-4,0.005895937
19993953036936,-0.015882485,-0.017104214,0.037873615,-0.012336374,2.2180211E-4,0.005895937
19993955415999,-0.013439025,-0.0097738365,0.036651887,-0.012336374,2.2180211E-4,0.005895937
19993957795009,-0.010995566,-0.0048869182,0.034208428,-0.012336374,2.2180211E-4,0.005895937
19993960173967,-0.013439025,-0.0048869182,0.034208428,-0.012336374,2.2180211E-4,0.005895937
19993962553030,-0.015882485,0.0,0.03176497,-0.012336374,2.2180211E-4,0.005895937
19993964932040,-0.018325943,0.0012217296,0.03176497,-0.012336374,2.2180211E-4,0.005895937
19993967311051,-0.018325943,0.0024434591,0.03054324,-0.012336374,2.2180211E-4,0.005895937
19993969690009,-0.015882485,0.0,0.03176497,-0.012336374,2.2180211E-4,0.005895937
19993972069019,-0.013439025,0.0,0.03176497,-0.012336374,2.2180211E-4,0.005895937
19993974448030,-0.012217295,0.0,0.03176497,-0.012336374,2.2180211E-4,0.005895937
19993976827040,-0.017104214,-0.0012217296,0.03054324,-0.012336374,2.2180211E-4,0.005895937
19993979206051,-0.019547673,-0.0012217296,0.03054324,-0.012336374,2.2180211E-4,0.005895937
19993981585061,-0.020769402,-0.0024434591,0.03054324,-0.012336374,2.2180211E-4,0.005895937
19993983964071,-0.020769402,-0.0024434591,0.02932151,-0.012336374,2.2180211E-4,0.005895937
19993986343082,-0.018325943,-0.0061086477,0.03176497,-0.012336374,2.2180211E-4,0.005895937
19993988722092,-0.019547673,-0.0061086477,0.03054324,-0.012336374,2.2180211E-4,0.005895937
19993991101103,-0.020769402,-0.008552107,0.02932151,-0.012336374,2.2180211E-4,0.005895937
19993993480061,-0.021991132,-0.0073303776,0.02932151,-0.012336374,2.2180211E-4,0.005895937
19993995859071,-0.023212861,-0.008552107,0.02932151,-0.012336374,2.2180211E-4,0.005895937
19993998238082,-0.023212861,-0.010995566,0.028099779,-0.012336374,2.2180211E-4,0.005895937
19994000617092,-0.021991132,-0.017104214,0.028099779,-0.012336374,2.2180211E-4,0.005895937
19994002996103,-0.020769402,-0.020769402,0.02932151,-0.012336374,2.2180211E-4,0.005895937
19994005375113,-0.021991132,-0.028099779,0.03054324,-0.012336374,2.2180211E-4,0.005895937
19994007754124,-0.02565632,-0.03054324,0.03054324,-0.012336374,2.2180211E-4,0.005895937
19994010133134,-0.028099779,-0.039095346,0.035430156,-0.012336374,2.2180211E-4,0.005895937
19994012512092,-0.03054324,-0.037873615,0.036651887,-0.012336374,2.2180211E-4,0.005895937
19994014891103,-0.02932151,-0.045203995,0.039095346,-0.012336374,2.2180211E-4,0.005895937
19994017270061,-0.02565632,-0.047647454,0.040317077,-0.012336374,2.2180211E-4,0.005895937
19994019649124,-0.02443459,-0.05253437,0.043982264,-0.012336374,2.2180211E-4,0.005895937
19994022028134,-0.021991132,-0.05497783,0.046425723,-0.012336374,2.2180211E-4,0.005895937
19994024407144,-0.023212861,-0.06108648,0.04886918,-0.012336374,2.2180211E-4,0.005895937
19994026786155,-0.023212861,-0.05864302,0.050090913,-0.012336374,2.2180211E-4,0.005895937
19994029165165,-0.021991132,-0.05742129,0.05131264,-0.012336374,2.2180211E-4,0.005895937
19994031544176,-0.021991132,-0.056199558,0.050090913,-0.012336374,2.2180211E-4,0.005895937
19994033923134,-0.019547673,-0.056199558,0.05253437,-0.012336374,2.2180211E-4,0.005895937
19994036302092,-0.017104214,-0.05253437,0.05131264,-0.012336374,2.2180211E-4,0.005895937
19994038681155,-0.018325943,-0.047647454,0.05253437,-0.012336374,2.2180211E-4,0.005895937
19994041060165,-0.018325943,-0.04886918,0.05253437,-0.012336374,2.2180211E-4,0.005895937
19994043439176,-0.018325943,-0.043982264,0.05131264,-0.012336374,2.2180211E-4,0.005895937
19994045818186,-0.015882485,-0.040317077,0.0537561,-0.012336374,2.2180211E-4,0.005895937
19994048197196,-0.015882485,-0.035430156,0.05253437,-0.012336374,2.2180211E-4,0.005895937
19994050576207,-0.015882485,-0.036651887,0.0537561,-0.012336374,2.2180211E-4,0.005895937
19994052955217,-0.013439025,-0.03176497,0.0537561,-0.012336374,2.2180211E-4,0.005895937
19994055334176,-0.012217295,-0.03176497,0.056199558,-0.012336374,2.2180211E-4,0.005895937
19994057713186,-0.013439025,-0.034208428,0.05742129,-0.012336374,2.2180211E-4,0.005895937
19994060092196,-0.014660755,-0.035430156,0.05986475,-0.012336374,2.2180211E-4,0.005895937
19994062471207,-0.014660755,-0.040317077,0.06475167,-0.012336374,2.2180211E-4,0.005895937
19994064850217,-0.017104214,-0.042760536,0.067195125,-0.012336374,2.2180211E-4,0.005895937
19994067229228,-0.019547673,-0.047647454,0.06963859,-0.012336374,2.2180211E-4,0.005895937
19994069608238,-0.019547673,-0.04886918,0.074525505,-0.012336374,2.2180211E-4,0.005895937
19994071987249,-0.015882485,-0.05253437,0.07819069,-0.012336374,2.2180211E-4,0.005895937
19994074366259,-0.014660755,-0.05497783,0.07941242,-0.012336374,2.2180211E-4,0.005895937
19994076745217,-0.014660755,-0.05742129,0.080634154,-0.012336374,2.2180211E-4,0.005895937
19994079124228,-0.018325943,-0.0537561,0.080634154,-0.012336374,2.2180211E-4,0.005895937
19994081503238,-0.020769402,-0.0537561,0.080634154,-0.012336374,2.2180211E-4,0.005895937
19994083882249,-0.023212861,-0.046425723,0.07696896,-0.012336374,2.2180211E-4,0.005895937
19994086261259,-0.023212861,-0.037873615,0.07574723,-0.012336374,2.2180211E-4,0.005895937
19994088640269,-0.021991132,-0.028099779,0.07208204,-0.012336374,2.2180211E-4,0.005895937
19994091019280,-0.020769402,-0.019547673,0.067195125,-0.012336374,2.2180211E-4,0.005895937
19994093398290,-0.019547673,-0.012217295,0.06352994,-0.012336374,2.2180211E-4,0.005895937
19994095777301,-0.017104214,-0.0061086477,0.05986475,-0.012336374,2.2180211E-4,0.005895937
19994098156311,-0.018325943,-0.0024434591,0.05742129,-0.012336374,2.2180211E-4,0.005895937
19994100535269,-0.023212861,-0.0012217296,0.05497783,-0.012336374,2.2180211E-4,0.005895937
19994102914280,-0.02565632,-0.0012217296,0.05742129,-0.012336374,2.2180211E-4,0.005895937
19994105293290,-0.02565632,-0.0024434591,0.05742129,-0.012336374,2.2180211E-4,0.005895937
19994107672301,-0.023212861,-0.008552107,0.06108648,-0.012336374,2.2180211E-4,0.005895937
19994110051311,-0.019547673,-0.018325943,0.06475167,-0.012336374,2.2180211E-4,0.005895937
19994112430321,-0.019547673,-0.02932151,0.06963859,-0.012336374,2.2180211E-4,0.005895937
19994114809332,-0.023212861,-0.039095346,0.07208204,-0.012336374,2.2180211E-4,0.005895937
19994117188342,-0.02565632,-0.046425723,0.07696896,-0.012336374,2.2180211E-4,0.005895937
19994119567301,-0.02687805,-0.0537561,0.07941242,-0.012336374,2.2180211E-4,0.005895937
19994121946311,-0.02443459,-0.05986475,0.07941242,-0.012336374,2.2180211E-4,0.005895937
19994124325321,-0.019547673,-0.06108648,0.080634154,-0.012336374,2.2180211E-4,0.005895937
19994126704332,-0.019547673,-0.062308207,0.080634154,-0.012336374,2.2180211E-4,0.005895937
19994129083342,-0.019547673,-0.06108648,0.07696896,-0.012336374,2.2180211E-4,0.005895937
19994131462353,-0.021991132,-0.05742129,0.07696896,-0.012336374,2.2180211E-4,0.005895937
19994133841363,-0.02443459,-0.0537561,0.073303774,-0.012336374,2.2180211E-4,0.005895937
19994136220374,-0.02565632,-0.050090913,0.07086031,-0.012336374,2.2180211E-4,0.005895937
19994138599384,-0.023212861,-0.043982264,0.068416856,-0.012336374,2.2180211E-4,0.005895937
19994140978342,-0.017104214,-0.040317077,0.067195125,-0.012336374,2.2180211E-4,0.005895937
19994143357353,-0.012217295,-0.039095346,0.06597339,-0.012336374,2.2180211E-4,0.005895937
19994145736363,-0.014660755,-0.037873615,0.06475167,-0.012336374,2.2180211E-4,0.005895937
19994148115374,-0.018325943,-0.032986697,0.06475167,-0.012336374,2.2180211E-4,0.005895937
19994150494384,-0.020769402,-0.02932151,0.06475167,-0.012336374,2.2180211E-4,0.005895937
19994152873394,-0.021991132,-0.02565632,0.06597339,-0.012336374,2.2180211E-4,0.005895937
19994155252405,-0.021991132,-0.019547673,0.06475167,-0.012336374,2.2180211E-4,0.005895937
19994157631415,-0.017104214,-0.013439025,0.06597339,-0.012336374,2.2180211E-4,0.005895937
19994160010426,-0.014660755,-0.012217295,0.067195125,-0.012336374,2.2180211E-4,0.005895937
19994162389384,-0.012217295,-0.0097738365,0.067195125,-0.012336374,2.2180211E-4,0.005895937
19994164768394,-0.013439025,-0.0061086477,0.067195125,-0.012336374,2.2180211E-4,0.005895937
19994167147405,-0.015882485,-0.0048869182,0.067195125,-0.012336374,2.2180211E-4,0.005895937
19994169526415,-0.017104214,-0.0024434591,0.06597339,-0.012336374,2.2180211E-4,0.005895937
19994171905426,-0.018325943,-0.0012217296,0.067195125,-0.012336374,2.2180211E-4,0.005895937
19994174284384,-0.014660755,-0.0048869182,0.068416856,-0.012336374,2.2180211E-4,0.005895937
19994176663446,-0.010995566,-0.008552107,0.06963859,-0.012336374,2.2180211E-4,0.005895937
19994179042457,-0.010995566,-0.010995566,0.073303774,-0.012336374,2.2180211E-4,0.005895937
19994181421467,-0.014660755,-0.014660755,0.07941242,-0.012336374,2.2180211E-4,0.005895937
19994183800478,-0.015882485,-0.018325943,0.08185588,-0.012336374,2.2180211E-4,0.005895937
19994186179436,-0.014660755,-0.02443459,0.08552107,-0.012336374,2.2180211E-4,0.005895937
19994188558446,-0.013439025,-0.02443459,0.08918626,-0.012336374,2.2180211E-4,0.005895937
19994190937457,-0.010995566,-0.02565632,0.09040799,-0.012336374,2.2180211E-4,0.005895937
19994193316467,-0.010995566,-0.021991132,0.08552107,-0.012336374,2.2180211E-4,0.005895937
19994195695478,-0.012217295,-0.010995566,0.080634154,-0.012336374,2.2180211E-4,0.005895937
19994198074488,-0.012217295,-0.0024434591,0.074525505,-0.012336374,2.2180211E-4,0.005895937
19994200453499,-0.013439025,0.0036651888,0.068416856,-0.012336374,2.2180211E-4,0.005895937
19994202832509,-0.014660755,0.0097738365,0.062308207,-0.012336374,2.2180211E-4,0.005895937
19994205211519,-0.014660755,0.013439025,0.05986475,-0.012336374,2.2180211E-4,0.005895937
19994207590478,-0.013439025,0.014660755,0.056199558,-0.012336374,2.2180211E-4,0.005895937
19994209969488,-0.013439025,0.008552107,0.056199558,-0.012336374,2.2180211E-4,0.005895937
19994212348499,-0.013439025,0.0012217296,0.06108648,-0.012336374,2.2180211E-4,0.005895937
19994214727509,-0.013439025,-0.0097738365,0.062308207,-0.012336374,2.2180211E-4,0.005895937
19994217106519,-0.014660755,-0.019547673,0.06475167,-0.012336374,2.2180211E-4,0.005895937
19994219485530,-0.017104214,-0.02932151,0.06963859,-0.012336374,2.2180211E-4,0.005895937
19994221864540,-0.017104214,-0.036651887,0.07086031,-0.012336374,2.2180211E-4,0.005895937
19994224243551,-0.018325943,-0.043982264,0.07086031,-0.012336374,2.2180211E-4,0.005895937
19994226622561,-0.017104214,-0.047647454,0.068416856,-0.012336374,2.2180211E-4,0.005895937
19994229001519,-0.015882485,-0.047647454,0.06597339,-0.012336374,2.2180211E-4,0.005895937
19994231380530,-0.015882485,-0.047647454,0.062308207,-0.012336374,2.2180211E-4,0.005895937
19994233759540,-0.017104214,-0.045203995,0.056199558,-0.012336374,2.2180211E-4,0.005895937
19994236138551,-0.018325943,-0.042760536,0.050090913,-0.012336374,2.2180211E-4,0.005895937
19994238517561,-0.017104214,-0.036651887,0.047647454,-0.012336374,2.2180211E-4,0.005895937
19994240896571,-0.018325943,-0.034208428,0.043982264,-0.012336374,2.2180211E-4,0.005895937
19994243275582,-0.015882485,-0.028099779,0.040317077,-0.012336374,2.2180211E-4,0.005895937
19994245654592,-0.015882485,-0.02443459,0.036651887,-0.012336374,2.2180211E-4,0.005895937
19994248033603,-0.014660755,-0.018325943,0.034208428,-0.012336374,2.2180211E-4,0.005895937
19994250412561,-0.014660755,-0.014660755,0.03054324,-0.012336374,2.2180211E-4,0.005895937
19994252791571,-0.015882485,-0.010995566,0.02565632,-0.012336374,2.2180211E-4,0.005895937
19994255170582,-0.018325943,-0.0073303776,0.023212861,-0.012336374,2.2180211E-4,0.005895937
19994257549592,-0.017104214,-0.0073303776,0.021991132,-0.012336374,2.2180211E-4,0.005895937
19994259928603,-0.018325943,-0.0061086477,0.019547673,-0.012336374,2.2180211E-4,0.005895937
19994262307613,-0.015882485,-0.0036651888,0.018325943,-0.012336374,2.2180211E-4,0.005895937
19994264686624,-0.015882485,-0.0036651888,0.017104214,-0.012336374,2.2180211E-4,0.005895937
19994267065634,-0.014660755,-0.0048869182,0.017104214,-0.012336374,2.2180211E-4,0.005895937
19994269444592,-0.017104214,-0.0061086477,0.018325943,-0.012336374,2.2180211E-4,0.005895937
19994271823603,-0.017104214,-0.0073303776,0.019547673,-0.012336374,2.2180211E-4,0.005895937
19994274202613,-0.018325943,-0.0073303776,0.019547673,-0.012336374,2.2180211E-4,0.005895937
19994276581624,-0.017104214,-0.0073303776,0.019547673,-0.012336374,2.2180211E-4,0.005895937
19994278960634,-0.017104214,-0.0048869182,0.019547673,-0.012336374,2.2180211E-4,0.005895937
19994281339644,-0.015882485,-0.0036651888,0.017104214,-0.012336374,2.2180211E-4,0.005895937
19994283718655,-0.015882485,-0.0012217296,0.015882485,-0.012336374,2.2180211E-4,0.005895937
19994286097665,-0.017104214,0.0012217296,0.013439025,-0.012336374,2.2180211E-4,0.005895937
19994288476676,-0.017104214,0.0036651888,0.012217295,-0.012336374,2.2180211E-4,0.005895937
19994290855686,-0.017104214,0.0036651888,0.010995566,-0.012336374,2.2180211E-4,0.005895937
19994293234644,-0.017104214,0.0048869182,0.0097738365,-0.012336374,2.2180211E-4,0.005895937
19994295613655,-0.018325943,0.0048869182,0.008552107,-0.012336374,2.2180211E-4,0.005895937
19994297992665,-0.017104214,0.0036651888,0.010995566,-0.012336374,2.2180211E-4,0.005895937
19994300371676,-0.018325943,0.0012217296,0.0097738365,-0.012336374,2.2180211E-4,0.005895937
19994302750686,-0.019547673,0.0,0.010995566,-0.012336374,2.2180211E-4,0.005895937
19994305129696,-0.019547673,-0.0024434591,0.010995566,-0.012336374,2.2180211E-4,0.005895937
19994307508707,-0.018325943,-0.0036651888,0.010995566,-0.012336374,2.2180211E-4,0.005895937
19994309887717,-0.017104214,-0.0036651888,0.010995566,-0.012336374,2.2180211E-4,0.005895937
19994312266728,-0.018325943,-0.0048869182,0.010995566,-0.012336374,2.2180211E-4,0.005895937
19994314645738,-0.018325943,-0.0048869182,0.0097738365,-0.012336374,2.2180211E-4,0.005895937
19994317024696,-0.018325943,-0.0061086477,0.0097738365,-0.012336374,2.2180211E-4,0.005895937
19994319403707,-0.018325943,-0.0061086477,0.008552107,-0.012336374,2.2180211E-4,0.005895937
19994321782717,-0.017104214,-0.0061086477,0.008552107,-0.012336374,2.2180211E-4,0.005895937
19994324161728,-0.018325943,-0.0073303776,0.0073303776,-0.012336374,2.2180211E-4,0.005895937
19994326540738,-0.015882485,-0.0061086477,0.0061086477,-0.012336374,2.2180211E-4,0.005895937
19994328919749,-0.015882485,-0.0036651888,0.0061086477,-0.012336374,2.2180211E-4,0.005895937
19994331298759,-0.014660755,-0.0036651888,0.0036651888,-0.012336374,2.2180211E-4,0.005895937
19994333677769,-0.013439025,0.0,0.0012217296,-0.012336374,2.2180211E-4,0.005895937
19994336056728,-0.013439025,0.0036651888,-0.0012217296,-0.012336374,2.2180211E-4,0.005895937
19994338435738,-0.013439025,0.0048869182,0.0,-0.012336374,2.2180211E-4,0.005895937
19994340814749,-0.013439025,0.0061086477,0.0,-0.012336374,2.2180211E-4,0.005895937
