t_ns,mx,my,mz,bx,by,bz
20019159271393,-12.76875,33.05625,-8.3625,9.179999,46.92,16.74
20019169271393,-14.6625,32.79375,-8.7375,9.179999,46.92,16.74
20019179271393,-12.843751,33.16875,-9.88125,9.179999,46.92,16.74
20019189271393,-13.743751,33.412502,-9.9375,9.179999,46.92,16.74
20019199271393,-13.106251,31.875002,-8.7375,9.179999,46.92,16.74
20019209271393,-14.08125,33.75,-7.4437504,9.179999,46.92,16.74
20019219271393,-15.075001,32.11875,-8.6625,9.179999,46.92,16.74
20019229271393,-15.431251,33.693752,-8.981251,9.179999,46.92,16.74
20019239271393,-14.025001,33.768753,-8.83125,9.179999,46.92,16.74
20019249271393,-13.89375,33.9,-7.6312504,9.179999,46.92,16.74
20019259271393,-13.8,34.162502,-9.1875,9.179999,46.92,16.74
20019269271393,-13.35,34.85625,-9.88125,9.179999,46.92,16.74
20019279271393,-16.931252,32.49375,-7.0687504,9.179999,46.92,16.74
20019289271393,-13.5375,33.5625,-10.275001,9.179999,46.92,16.74
20019299271393,-13.81875,34.66875,-10.425,9.179999,46.92,16.74
20019309271393,-16.050001,33.862503,-8.45625,9.179999,46.92,16.74
20019319271393,-13.63125,35.8125,-10.481251,9.179999,46.92,16.74
20019329271393,-14.400001,36.225002,-8.868751,9.179999,46.92,16.74
20019339271393,-16.2,35.60625,-9.243751,9.179999,46.92,16.74
20019349271393,-15.13125,36.506252,-8.475,9.179999,46.92,16.74
20019359271393,-16.5,34.050003,-8.1,9.179999,46.92,16.74
20019369271393,-15.712501,35.925003,-7.93125,9.179999,46.92,16.74
20019379271393,-15.468751,36.075,-10.275001,9.179999,46.92,16.74
20019389271393,-15.95625,34.875,-10.481251,9.179999,46.92,16.74
20019399271393,-15.618751,36.675003,-11.64375,9.179999,46.92,16.74
20019409271393,-13.387501,36.225002,-11.2875,9.179999,46.92,16.74
20019419271393,-13.500001,37.706253,-14.55,9.179999,46.92,16.74
20019429271393,-13.500001,37.706253,-14.55,9.179999,46.92,16.74
20019439271393,-13.2375,37.237503,-15.168751,9.179999,46.92,16.74
20019449271393,-11.71875,37.068752,-15.187501,9.179999,46.92,16.74
20019459271393,-12.0375,37.78125,-16.10625,9.179999,46.92,16.74
20019469271393,-14.325001,36.84375,-17.175001,9.179999,46.92,16.74
20019479271393,-13.368751,37.725002,-18.243752,9.179999,46.92,16.74
20019489271393,-13.70625,37.66875,-17.737501,9.179999,46.92,16.74
20019499271393,-13.500001,38.081253,-17.325,9.179999,46.92,16.74
20019509271393,-14.212501,36.84375,-20.41875,9.179999,46.92,16.74
20019519271393,-10.9875,36.393753,-21.862501,9.179999,46.92,16.74
20019529271393,-10.9875,36.393753,-21.862501,9.179999,46.92,16.74
20019539271393,-10.70625,36.9375,-22.837502,9.179999,46.92,16.74
20019549271393,-12.0,36.506252,-23.118752,9.179999,46.92,16.74
20019559271393,-11.6625,35.550003,-24.375002,9.179999,46.92,16.74
20019569271393,-11.55,34.93125,-26.04375,9.179999,46.92,16.74
20019579271393,-12.31875,32.193752,-26.19375,9.179999,46.92,16.74
20019589271393,-9.6,33.693752,-25.48125,9.179999,46.92,16.74
20019599271393,-11.925,31.743752,-26.062502,9.179999,46.92,16.74
20019609271393,-10.106251,30.35625,-26.7,9.179999,46.92,16.74
20019619271393,-10.931251,29.362501,-25.500002,9.179999,46.92,16.74
20019629271393,-9.675,30.16875,-26.437502,9.179999,46.92,16.74
20019639271393,-11.118751,26.831251,-28.1625,9.179999,46.92,16.74
20019649271393,-10.14375,25.81875,-29.325,9.179999,46.92,16.74
20019659271393,-9.3,24.31875,-25.237501,9.179999,46.92,16.74
20019669271393,-10.81875,24.35625,-25.987501,9.179999,46.92,16.74
20019679271393,-10.33125,23.550001,-26.025002,9.179999,46.92,16.74
20019689271393,-10.6125,21.993752,-24.862501,9.179999,46.92,16.74
20019699271393,-9.618751,22.518751,-24.375002,9.179999,46.92,16.74
20019709271393,-8.38125,21.54375,-24.187502,9.179999,46.92,16.74
20019719271393,-10.293751,20.04375,-20.85,9.179999,46.92,16.74
20019729271393,-11.137501,20.550001,-21.075,9.179999,46.92,16.74
20019739271393,-11.306251,18.393751,-22.21875,9.179999,46.92,16.74
20019749271393,-9.4875,20.15625,-21.4125,9.179999,46.92,16.74
20019759271393,-9.13125,20.7,-19.931252,9.179999,46.92,16.74
20019769271393,-8.25,20.0625,-21.393751,9.179999,46.92,16.74
20019779271393,-11.56875,19.5,-17.925001,9.179999,46.92,16.74
20019789271393,-11.15625,21.1875,-17.400002,9.179999,46.92,16.74
20019799271393,-10.6125,19.7625,-17.4375,9.179999,46.92,16.74
20019809271393,-12.262501,20.6625,-14.64375,9.179999,46.92,16.74
20019819271393,-12.093751,20.4375,-16.2,9.179999,46.92,16.74
20019829271393,-10.6125,21.150002,-15.168751,9.179999,46.92,16.74
20019839271393,-11.90625,20.34375,-13.14375,9.179999,46.92,16.74
20019849271393,-13.837501,19.087502,-12.731251,9.179999,46.92,16.74
20019859271393,-14.137501,21.300001,-11.53125,9.179999,46.92,16.74
20019869271393,-14.118751,21.300001,-11.83125,9.179999,46.92,16.74
20019879271393,-14.868751,21.337502,-12.675,9.179999,46.92,16.74
20019889271393,-14.75625,20.71875,-9.900001,9.179999,46.92,16.74
20019899271393,-16.743752,20.587502,-11.512501,9.179999,46.92,16.74
20019909271393,-13.575001,19.875,-12.31875,9.179999,46.92,16.74
20019919271393,-15.337501,20.268751,-13.200001,9.179999,46.92,16.74
20019929271393,-15.056251,20.04375,-13.387501,9.179999,46.92,16.74
20019939271393,-17.475,21.862501,-10.9875,9.179999,46.92,16.74
20019949271393,-16.3125,21.018751,-13.106251,9.179999,46.92,16.74
20019959271393,-16.518751,20.737501,-12.918751,9.179999,46.92,16.74
20019969271393,-19.0125,21.0375,-11.1,9.179999,46.92,16.74
20019979271393,-18.806252,21.1875,-12.0375,9.179999,46.92,16.74
20019989271393,-18.69375,22.06875,-11.00625,9.179999,46.92,16.74
20019999271393,-19.931252,21.4125,-9.76875,9.179999,46.92,16.74
20020009271393,-19.237501,21.13125,-8.775001,9.179999,46.92,16.74
20020019271393,-19.650002,22.3125,-13.81875,9.179999,46.92,16.74
20020029271393,-21.6375,22.050001,-11.4375,9.179999,46.92,16.74
20020039271393,-22.85625,22.0125,-12.20625,9.179999,46.92,16.74
20020049271393,-21.5625,22.575,-10.9875,9.179999,46.92,16.74
20020059271393,-22.6875,22.1625,-11.925,9.179999,46.92,16.74
20020069271393,-22.612501,21.4125,-13.293751,9.179999,46.92,16.74
20020079271393,-22.743752,23.6625,-11.962501,9.179999,46.92,16.74
20020089271393,-24.16875,22.725,-11.606251,9.179999,46.92,16.74
20020099271393,-22.95,24.525002,-10.875,9.179999,46.92,16.74
20020109271393,-25.35,24.187502,-10.59375,9.179999,46.92,16.74
20020119271393,-26.56875,24.656252,-9.225,9.179999,46.92,16.74
20020129271393,-24.431252,24.825,-11.793751,9.179999,46.92,16.74
20020139271393,-26.1,24.112501,-7.425,9.179999,46.92,16.74
20020149271393,-17.643751,23.081251,-14.08125,9.179999,46.92,16.74
20020159271393,-18.46875,23.475,-15.225,9.179999,46.92,16.74
20020169271393,-15.8625,18.9375,-13.406251,9.179999,46.92,16.74
20020179271393,-16.462502,16.837502,-15.431251,9.179999,46.92,16.74
20020189271393,-17.56875,16.95,-14.212501,9.179999,46.92,16.74
20020199271393,-20.1375,17.118752,-10.856251,9.179999,46.92,16.74
20020209271393,-20.2875,17.962502,-11.625,9.179999,46.92,16.74
20020219271393,-18.112501,19.0125,-10.9875,9.179999,46.92,16.74
20020229271393,-15.1125,18.525002,-14.55,9.179999,46.92,16.74
20020239271393,-15.618751,18.712502,-12.656251,9.179999,46.92,16.74
20020249271393,-17.118752,20.025002,-12.525001,9.179999,46.92,16.74
20020259271393,-18.056252,20.025002,-12.262501,9.179999,46.92,16.74
20020269271393,-17.75625,21.075,-11.400001,9.179999,46.92,16.74
20020279271393,-20.493752,21.712502,-9.8625,9.179999,46.92,16.74
20020289271393,-19.050001,22.03125,-9.900001,9.179999,46.92,16.74
20020299271393,-20.175001,21.618752,-10.81875,9.179999,46.92,16.74
20020309271393,-16.462502,21.112501,-12.468751,9.179999,46.92,16.74
20020319271393,-16.7625,20.587502,-11.19375,9.179999,46.92,16.74
20020329271393,-17.306252,21.75,-12.243751,9.179999,46.92,16.74
20020339271393,-18.50625,21.225,-11.306251,9.179999,46.92,16.74
20020349271393,-17.362501,22.7625,-10.275001,9.179999,46.92,16.74
20020359271393,-19.81875,22.3125,-8.7375,9.179999,46.92,16.74
20020369271393,-18.6,22.725,-10.743751,9.179999,46.92,16.74
20020379271393,-18.018751,22.29375,-11.25,9.179999,46.92,16.74
20020389271393,-15.000001,24.31875,-12.281251,9.179999,46.92,16.74
20020399271393,-16.21875,24.281252,-13.368751,9.179999,46.92,16.74
20020409271393,-13.743751,25.125002,-13.837501,9.179999,46.92,16.74
20020419271393,-17.400002,24.13125,-11.38125,9.179999,46.92,16.74
20020429271393,-17.34375,24.018751,-9.075001,9.179999,46.92,16.74
20020439271393,-16.800001,24.975,-11.625,9.179999,46.92,16.74
20020449271393,-16.85625,24.956251,-9.9375,9.179999,46.92,16.74
20020459271393,-15.225,25.931252,-11.681251,9.179999,46.92,16.74
20020469271393,-16.931252,24.825,-12.993751,9.179999,46.92,16.74
20020479271393,-15.76875,25.612501,-11.306251,9.179999,46.92,16.74
20020489271393,-16.03125,25.81875,-11.2875,9.179999,46.92,16.74
20020499271393,-15.525001,26.775002,-12.450001,9.179999,46.92,16.74
20020509271393,-14.64375,26.38125,-12.993751,9.179999,46.92,16.74
20020519271393,-17.5125,26.868752,-13.125001,9.179999,46.92,16.74
20020529271393,-15.750001,28.743752,-14.625001,9.179999,46.92,16.74
20020539271393,-16.35,27.4125,-12.825001,9.179999,46.92,16.74
20020549271393,-15.637501,27.375002,-15.375001,9.179999,46.92,16.74
20020559271393,-14.775001,28.368752,-13.35,9.179999,46.92,16.74
20020569271393,-17.6625,28.368752,-10.556251,9.179999,46.92,16.74
20020579271393,-15.618751,28.63125,-14.793751,9.179999,46.92,16.74
20020589271393,-17.268751,28.425001,-12.750001,9.179999,46.92,16.74
20020599271393,-15.50625,28.518751,-13.875001,9.179999,46.92,16.74
20020609271393,-14.212501,30.843752,-13.181251,9.179999,46.92,16.74
20020619271393,-16.050001,30.206251,-12.4875,9.179999,46.92,16.74
20020629271393,-17.19375,31.81875,-12.093751,9.179999,46.92,16.74
20020639271393,-16.3125,31.931252,-14.962501,9.179999,46.92,16.74
20020649271393,-15.4125,32.41875,-15.69375,9.179999,46.92,16.74
20020659271393,-16.3875,34.3125,-14.718751,9.179999,46.92,16.74
20020669271393,-16.35,34.55625,-14.418751,9.179999,46.92,16.74
20020679271393,-18.73125,35.006252,-10.6125,9.179999,46.92,16.74
20020689271393,-19.087502,36.206253,-12.6,9.179999,46.92,16.74
20020699271393,-12.618751,39.46875,-13.462501,9.179999,46.92,16.74
20020709271393,-15.431251,40.85625,-10.725,9.179999,46.92,16.74
20020719271393,-16.25625,42.506252,-10.668751,9.179999,46.92,16.74
20020729271393,-18.375,45.112503,-8.64375,9.179999,46.92,16.74
20020739271393,-18.35625,45.112503,-9.1125,9.179999,46.92,16.74
20020749271393,-18.487501,44.456253,-8.625,9.179999,46.92,16.74
20020759271393,-17.19375,45.506252,-9.58125,9.179999,46.92,16.74
20020769271393,-14.2875,46.912502,-10.575001,9.179999,46.92,16.74
20020779271393,-16.331251,45.2625,-8.75625,9.179999,46.92,16.74
20020789271393,-18.993752,44.8875,-9.95625,9.179999,46.92,16.74
20020799271393,-17.681252,45.825,-7.0687504,9.179999,46.92,16.74
20020809271393,-18.337502,44.850002,-11.26875,9.179999,46.92,16.74
20020819271393,-19.6875,46.050003,-11.4375,9.179999,46.92,16.74
20020829271393,-17.00625,46.425003,-10.387501,9.179999,46.92,16.74
20020839271393,-17.625,46.2,-11.85,9.179999,46.92,16.74
20020849271393,-16.40625,44.362503,-10.856251,9.179999,46.92,16.74
20020859271393,-15.356251,47.8875,-10.931251,9.179999,46.92,16.74
20020869271393,-17.8125,46.3125,-10.293751,9.179999,46.92,16.74
20020879271393,-18.206251,45.506252,-6.8437505,9.179999,46.92,16.74
20020889271393,-20.5125,44.943752,-6.0937505,9.179999,46.92,16.74
20020899271393,-19.1625,44.8875,-4.55625,9.179999,46.92,16.74
20020909271393,-18.900002,45.037502,-7.51875,9.179999,46.92,16.74
20020919271393,-20.268751,44.362503,-6.8625,9.179999,46.92,16.74
20020929271393,-19.48125,45.84375,-4.2375,9.179999,46.92,16.74
20020939271393,-19.3125,44.98125,-4.2375,9.179999,46.92,16.74
20020949271393,-18.243752,46.631252,-4.875,9.179999,46.92,16.74
20020959271393,-19.3125,46.256252,-3.05625,9.179999,46.92,16.74
20020969271393,-19.25625,45.24375,-4.70625,9.179999,46.92,16.74
20020979271393,-17.775002,46.0875,-3.3750002,9.179999,46.92,16.74
20020989271393,-20.38125,44.34375,-3.3187501,9.179999,46.92,16.74
20020999271393,-20.118752,45.131252,-3.075,9.179999,46.92,16.74
20021009271393,-18.375,43.987503,-4.78125,9.179999,46.92,16.74
20021019271393,-17.475,44.98125,-3.3750002,9.179999,46.92,16.74
20021029271393,-17.4375,45.24375,-3.3937502,9.179999,46.92,16.74
20021039271393,-21.393751,45.46875,-0.01875,9.179999,46.92,16.74
20021049271393,-19.125,44.775,-1.8000001,9.179999,46.92,16.74
20021059271393,-19.10625,45.768753,-1.9875001,9.179999,46.92,16.74
20021069271393,-18.975,46.66875,-1.725,9.179999,46.92,16.74
20021079271393,-19.556252,47.100002,-0.58125,9.179999,46.92,16.74
20021089271393,-20.15625,45.506252,0.15,9.179999,46.92,16.74
20021099271393,-19.1625,46.518753,-1.5375,9.179999,46.92,16.74
20021109271393,-17.025002,49.2,-0.63750005,9.179999,46.92,16.74
20021119271393,-20.400002,47.49375,-1.4250001,9.179999,46.92,16.74
20021129271393,-17.98125,47.943752,-1.8750001,9.179999,46.92,16.74
20021139271393,-19.40625,50.006252,-0.075,9.179999,46.92,16.74
20021149271393,-18.84375,48.825,0.50625,9.179999,46.92,16.74
20021159271393,-18.900002,50.081253,-0.6,9.179999,46.92,16.74
20021169271393,-20.306252,48.375004,0.375,9.179999,46.92,16.74
20021179271393,-17.362501,52.162502,0.99375004,9.179999,46.92,16.74
20021189271393,-16.29375,53.062504,0.99375004,9.179999,46.92,16.74
20021199271393,-16.66875,53.5125,0.73125005,9.179999,46.92,16.74
20021209271393,-17.643751,52.631252,2.4,9.179999,46.92,16.74
20021219271393,-19.40625,52.912502,4.89375,9.179999,46.92,16.74
20021229271393,-18.712502,54.750004,2.625,9.179999,46.92,16.74
20021239271393,-16.518751,55.800003,2.9437501,9.179999,46.92,16.74
20021249271393,-16.800001,55.7625,1.8937501,9.179999,46.92,16.74
20021259271393,-18.431252,56.812504,4.6687503,9.179999,46.92,16.74
20021269271393,-17.41875,57.562504,0.99375004,9.179999,46.92,16.74
20021279271393,-16.25625,57.225002,1.8000001,9.179999,46.92,16.74
20021289271393,-16.275002,58.968754,2.04375,9.179999,46.92,16.74
20021299271393,-15.1125,60.131252,0.95625,9.179999,46.92,16.74
20021309271393,-16.29375,59.718754,1.575,9.179999,46.92,16.74
20021319271393,-14.212501,61.500004,-0.73125005,9.179999,46.92,16.74
20021329271393,-14.775001,60.937504,-0.7875,9.179999,46.92,16.74
20021339271393,-12.3,63.9,-4.0875,9.179999,46.92,16.74
20021349271393,-11.64375,63.975002,-4.9500003,9.179999,46.92,16.74
20021359271393,-13.931251,63.675003,-2.8125,9.179999,46.92,16.74
20021369271393,-10.875,63.581253,-6.7125,9.179999,46.92,16.74
20021379271393,-11.043751,63.675003,-5.45625,9.179999,46.92,16.74
20021389271393,-10.650001,64.725006,-7.2375,9.179999,46.92,16.74
20021399271393,-8.512501,64.14375,-9.150001,9.179999,46.92,16.74
20021409271393,-7.8,63.600002,-9.993751,9.179999,46.92,16.74
20021419271393,-8.08125,64.70625,-9.993751,9.179999,46.92,16.74
20021429271393,-5.3250003,65.8125,-12.656251,9.179999,46.92,16.74
20021439271393,-8.00625,64.443756,-13.51875,9.179999,46.92,16.74
20021449271393,-8.71875,61.593754,-11.043751,9.179999,46.92,16.74
20021459271393,-6.6375003,63.881252,-15.356251,9.179999,46.92,16.74
20021469271393,-6.8250003,61.706253,-15.731251,9.179999,46.92,16.74
20021479271393,-3.9375002,63.112503,-16.275002,9.179999,46.92,16.74
20021489271393,-4.2562504,61.312504,-15.8625,9.179999,46.92,16.74
20021499271393,-5.7562504,60.468754,-17.04375,9.179999,46.92,16.74
20021509271393,-3.1875002,61.575,-18.300001,9.179999,46.92,16.74
20021519271393,-5.775,58.725002,-15.918751,9.179999,46.92,16.74
20021529271393,-1.5375,60.037502,-19.5375,9.179999,46.92,16.74
20021539271393,-1.8375001,57.487503,-18.50625,9.179999,46.92,16.74
20021549271393,-2.8875,57.7125,-18.84375,9.179999,46.92,16.74
20021559271393,-1.6875001,56.11875,-20.625,9.179999,46.92,16.74
20021569271393,-1.0125,55.575,-20.081251,9.179999,46.92,16.74
20021579271393,-1.7062501,55.85625,-21.393751,9.179999,46.92,16.74
20021589271393,-2.1000001,55.818752,-19.181252,9.179999,46.92,16.74
20021599271393,-0.50625,53.625004,-21.768751,9.179999,46.92,16.74
20021609271393,-2.11875,53.156254,-22.331251,9.179999,46.92,16.74
20021619271393,-1.1812501,52.050003,-18.88125,9.179999,46.92,16.74
20021629271393,-1.1625,54.43125,-21.4125,9.179999,46.92,16.74
20021639271393,-2.6437502,51.975002,-17.325,9.179999,46.92,16.74
20021649271393,-0.82500005,53.100002,-19.725,9.179999,46.92,16.74
20021659271393,-1.6500001,52.725002,-19.612501,9.179999,46.92,16.74
20021669271393,0.22500001,51.975002,-19.050001,9.179999,46.92,16.74
20021679271393,-0.675,52.725002,-21.112501,9.179999,46.92,16.74
20021689271393,-1.0125,51.937504,-19.66875,9.179999,46.92,16.74
20021699271393,-0.73125005,52.48125,-20.643751,9.179999,46.92,16.74
20021709271393,-0.20625001,50.287502,-19.10625,9.179999,46.92,16.74
20021719271393,-2.8125,50.456253,-14.962501,9.179999,46.92,16.74
20021729271393,-3.0375001,49.66875,-16.9125,9.179999,46.92,16.74
20021739271393,-4.125,50.268753,-18.487501,9.179999,46.92,16.74
20021749271393,-2.98125,51.43125,-19.10625,9.179999,46.92,16.74
20021759271393,-1.4250001,52.125004,-20.081251,9.179999,46.92,16.74
20021769271393,-2.23125,50.1375,-20.081251,9.179999,46.92,16.74
20021779271393,-5.26875,50.11875,-17.56875,9.179999,46.92,16.74
20021789271393,-3.3000002,48.61875,-18.84375,9.179999,46.92,16.74
20021799271393,-5.5875,48.562504,-15.637501,9.179999,46.92,16.74
20021809271393,-5.7375,50.175003,-17.362501,9.179999,46.92,16.74
20021819271393,-4.74375,48.43125,-18.65625,9.179999,46.92,16.74
20021829271393,-5.83125,49.537502,-17.643751,9.179999,46.92,16.74
20021839271393,-6.2250004,49.10625,-17.118752,9.179999,46.92,16.74
20021849271393,-8.19375,46.8375,-15.900001,9.179999,46.92,16.74
20021859271393,-8.34375,47.4375,-18.056252,9.179999,46.92,16.74
20021869271393,-8.56875,46.275,-16.9125,9.179999,46.92,16.74
20021879271393,-7.3125005,47.325,-17.1,9.179999,46.92,16.74
20021889271393,-9.0,47.475002,-16.743752,9.179999,46.92,16.74
20021899271393,-8.0625,45.7125,-16.181252,9.179999,46.92,16.74
20021909271393,-8.981251,45.73125,-16.6875,9.179999,46.92,16.74
20021919271393,-9.58125,45.018753,-15.993751,9.179999,46.92,16.74
20021929271393,-10.950001,45.956253,-17.23125,9.179999,46.92,16.74
20021939271393,-9.337501,44.41875,-17.38125,9.179999,46.92,16.74
20021949271393,-9.825001,43.48125,-16.6875,9.179999,46.92,16.74
20021959271393,-9.993751,43.575,-15.750001,9.179999,46.92,16.74
20021969271393,-10.8,44.98125,-17.0625,9.179999,46.92,16.74
20021979271393,-8.681251,44.625,-17.306252,9.179999,46.92,16.74
20021989271393,-10.856251,43.59375,-17.643751,9.179999,46.92,16.74
20021999271393,-11.4375,44.756252,-17.60625,9.179999,46.92,16.74
20022009271393,-9.993751,43.575,-15.750001,9.179999,46.92,16.74
20022019271393,-12.675,43.21875,-16.181252,9.179999,46.92,16.74
20022029271393,-11.306251,42.525,-14.493751,9.179999,46.92,16.74
20022039271393,-13.106251,41.90625,-14.718751,9.179999,46.92,16.74
20022049271393,-13.9875,42.412502,-13.856251,9.179999,46.92,16.74
20022059271393,-12.375001,42.375,-15.431251,9.179999,46.92,16.74
20022069271393,-11.325001,42.525,-13.70625,9.179999,46.92,16.74
20022079271393,-12.993751,41.68125,-14.250001,9.179999,46.92,16.74
20022089271393,-13.06875,42.412502,-13.35,9.179999,46.92,16.74
20022099271393,-11.1,42.318752,-12.356251,9.179999,46.92,16.74
20022109271393,-11.925,41.8125,-13.312501,9.179999,46.92,16.74
20022119271393,-13.1625,41.4,-11.00625,9.179999,46.92,16.74
20022129271393,-14.306251,41.006252,-11.175,9.179999,46.92,16.74
20022139271393,-12.150001,39.91875,-11.231251,9.179999,46.92,16.74
20022149271393,-10.63125,39.862503,-10.35,9.179999,46.92,16.74
20022159271393,-12.150001,40.66875,-12.187501,9.179999,46.92,16.74
20022169271393,-11.90625,41.193752,-12.375001,9.179999,46.92,16.74
20022179271393,-11.19375,40.912502,-11.38125,9.179999,46.92,16.74
20022189271393,-12.375001,40.256252,-11.981251,9.179999,46.92,16.74
20022199271393,-11.868751,41.456253,-12.075001,9.179999,46.92,16.74
20022209271393,-11.606251,42.99375,-12.150001,9.179999,46.92,16.74
20022219271393,-11.1,42.318752,-12.356251,9.179999,46.92,16.74
20022229271393,-12.806251,43.4625,-11.418751,9.179999,46.92,16.74
20022239271393,-13.2375,41.90625,-10.856251,9.179999,46.92,16.74
20022249271393,-13.33125,43.0125,-11.962501,9.179999,46.92,16.74
20022259271393,-12.731251,43.10625,-10.650001,9.179999,46.92,16.74
20022269271393,-13.312501,43.275,-11.19375,9.179999,46.92,16.74
20022279271393,-12.375001,42.2625,-11.587501,9.179999,46.92,16.74
20022289271393,-10.81875,43.350002,-10.875,9.179999,46.92,16.74
20022299271393,-10.8,43.612503,-9.825001,9.179999,46.92,16.74
20022309271393,-10.78125,44.362503,-11.38125,9.179999,46.92,16.74
20022319271393,-9.69375,43.5,-11.025001,9.179999,46.92,16.74
20022329271393,-10.5,45.15,-11.2875,9.179999,46.92,16.74
20022339271393,-10.6875,43.256252,-10.59375,9.179999,46.92,16.74
20022349271393,-10.35,44.04375,-11.868751,9.179999,46.92,16.74
20022359271393,-11.962501,43.2,-9.975,9.179999,46.92,16.74
20022369271393,-12.88125,43.2,-10.33125,9.179999,46.92,16.74
20022379271393,-9.431251,44.287502,-10.14375,9.179999,46.92,16.74
20022389271393,-12.075001,44.0625,-11.681251,9.179999,46.92,16.74
20022399271393,-13.05,42.300003,-9.65625,9.179999,46.92,16.74
20022409271393,-10.856251,45.112503,-10.1625,9.179999,46.92,16.74
20022419271393,-11.775001,44.100002,-11.1,9.179999,46.92,16.74
20022429271393,-9.450001,45.300003,-9.5625,9.179999,46.92,16.74
20022439271393,-11.925,44.456253,-9.09375,9.179999,46.92,16.74
20022449271393,-11.887501,44.100002,-7.8562503,9.179999,46.92,16.74
20022459271393,-11.700001,45.0,-8.681251,9.179999,46.92,16.74
20022469271393,-10.575001,44.1375,-9.543751,9.179999,46.92,16.74
20022479271393,-13.125001,44.8125,-8.8125,9.179999,46.92,16.74
20022489271393,-12.3,45.787502,-10.3125,9.179999,46.92,16.74
20022499271393,-13.781251,44.5875,-9.1875,9.179999,46.92,16.74
20022509271393,-13.218751,45.16875,-9.262501,9.179999,46.92,16.74
20022519271393,-14.062501,46.068752,-7.3500004,9.179999,46.92,16.74
20022529271393,-16.2,44.4,-7.6687503,9.179999,46.92,16.74
20022539271393,-12.450001,46.162502,-8.306251,9.179999,46.92,16.74
20022549271393,-13.087501,45.693752,-5.925,9.179999,46.92,16.74
20022559271393,-13.968751,46.96875,-5.55,9.179999,46.92,16.74
20022569271393,-13.687501,47.49375,-6.525,9.179999,46.92,16.74
20022579271393,-15.7875,46.706253,-8.231251,9.179999,46.92,16.74
20022589271393,-14.7375,44.850002,-7.2375,9.179999,46.92,16.74
20022599271393,-15.243751,44.90625,-5.7937503,9.179999,46.92,16.74
20022609271393,-13.725,46.10625,-7.70625,9.179999,46.92,16.74
20022619271393,-13.14375,46.068752,-6.5437503,9.179999,46.92,16.74
20022629271393,-13.200001,45.80625,-6.525,9.179999,46.92,16.74
20022639271393,-14.625001,45.75,-6.20625,9.179999,46.92,16.74
20022649271393,-14.08125,45.05625,-7.0125003,9.179999,46.92,16.74
20022659271393,-15.0375,45.43125,-4.2937503,9.179999,46.92,16.74
20022669271393,-12.900001,46.59375,-6.7312503,9.179999,46.92,16.74
20022679271393,-13.6125,43.74375,-4.275,9.179999,46.92,16.74
20022689271393,-14.85,46.350002,-5.4187503,9.179999,46.92,16.74
20022699271393,-13.087501,45.693752,-5.925,9.179999,46.92,16.74
20022709271393,-13.368751,47.04375,-4.5375004,9.179999,46.92,16.74
20022719271393,-14.38125,45.9,-3.16875,9.179999,46.92,16.74
20022729271393,-15.01875,45.693752,-3.54375,9.179999,46.92,16.74
20022739271393,-13.593751,46.893753,-3.2812502,9.179999,46.92,16.74
20022749271393,-15.8625,45.3375,-3.43125,9.179999,46.92,16.74
20022759271393,-13.950001,44.5875,-4.2562504,9.179999,46.92,16.74
20022769271393,-15.4125,44.381252,-3.3000002,9.179999,46.92,16.74
20022779271393,-13.837501,45.09375,-4.89375,9.179999,46.92,16.74
20022789271393,-13.218751,46.068752,-4.3875003,9.179999,46.92,16.74
20022799271393,-11.925,46.10625,-5.7562504,9.179999,46.92,16.74
20022809271393,-12.993751,45.09375,-2.3812501,9.179999,46.92,16.74
20022819271393,-13.70625,44.98125,-4.4437504,9.179999,46.92,16.74
20022829271393,-12.937501,45.84375,-4.7250004,9.179999,46.92,16.74
20022839271393,-11.868751,46.256252,-2.4,9.179999,46.92,16.74
20022849271393,-11.868751,46.74375,-4.40625,9.179999,46.92,16.74
20022859271393,-12.0375,46.59375,-4.5375004,9.179999,46.92,16.74
20022869271393,-14.08125,45.693752,-3.80625,9.179999,46.92,16.74
20022879271393,-14.3625,44.90625,-4.05,9.179999,46.92,16.74
20022889271393,-13.312501,45.80625,-2.8312502,9.179999,46.92,16.74
20022899271393,-13.35,44.79375,-2.325,9.179999,46.92,16.74
20022909271393,-13.087501,45.956253,-4.2375,9.179999,46.92,16.74
20022919271393,-14.08125,44.193752,-2.0812502,9.179999,46.92,16.74
20022929271393,-13.14375,46.2,-1.3312501,9.179999,46.92,16.74
20022939271393,-12.337501,47.193752,-2.2125,9.179999,46.92,16.74
20022949271393,-12.0375,46.350002,-1.4625001,9.179999,46.92,16.74
20022959271393,-12.150001,46.2,-2.98125,9.179999,46.92,16.74
20022969271393,-13.012501,45.84375,-2.25,9.179999,46.92,16.74
20022979271393,-11.6625,46.78125,-1.21875,9.179999,46.92,16.74
20022989271393,-12.50625,46.29375,-1.7062501,9.179999,46.92,16.74
20022999271393,-12.7875,45.61875,-0.73125005,9.179999,46.92,16.74
20023009271393,-10.481251,46.93125,-2.7375002,9.179999,46.92,16.74
20023019271393,-9.50625,46.6875,-1.0125,9.179999,46.92,16.74
20023029271393,-12.1125,46.0875,-0.375,9.179999,46.92,16.74
20023039271393,-10.275001,47.23125,1.6875001,9.179999,46.92,16.74
20023049271393,-12.637501,46.78125,0.13125001,9.179999,46.92,16.74
