t_ns,clk_time_ns,full_bias_ns,bias_ns,drift_nps,hw_clock_disc,leap_s,time_unc_ns,bias_unc_ns,drift_unc_nps,constellation,svid,cn0,baseband_cn0,pr_rate_mps,pr_rate_unc,adr_state,adr_m,adr_unc_m,carrier_freq_hz,multipath,received_sv_time_ns,state,agc_db,code_type
19992820802132,19918014000000,-1472565239050820282,0.7775373458862305,0.9765624737812494,14,18,0.0,1309.079583734274,19.383860857677824,6,36,36.6,32.300000000000004,392.7661437988281,0.6395000219345093,16,0.0,0.0,1.57542E9,0,501956980554273,23567,-56.94,C
19992820802132,19918014000000,-1472565239050820282,0.7775373458862305,0.9765624737812494,14,18,0.0,1309.079583734274,19.383860857677824,1,6,31.7,26.7,260.9184265136719,0.7560000419616699,16,0.0,0.0,1.17645E9,0,501956995936751,81935,-41.43,Q
19992820802132,19918014000000,-1472565239050820282,0.7775373458862305,0.9765624737812494,14,18,0.0,1309.079583734274,19.383860857677824,1,11,30.0,25.0,-218.80810546875,0.784500002861023,16,0.0,0.0,1.17645E9,0,501956996009996,81935,-41.43,Q
19992820802132,19918014000000,-1472565239050820282,0.7775373458862305,0.9765624737812494,14,18,0.0,1309.079583734274,19.383860857677824,1,21,24.5,19.5,-609.5486450195312,1.119499921798706,16,0.0,0.0,1.17645E9,0,501956986033217,81935,-41.43,Q
19992820802132,19918014000000,-1472565239050820282,0.7775373458862305,0.9765624737812494,14,18,0.0,1309.079583734274,19.383860857677824,4,194,36.7,31.700000000000003,-187.0055694580078,0.6004999876022339,16,0.0,0.0,1.17645E9,0,501956932281509,16399,-41.43,Q
19992820802132,19918014000000,-1472565239050820282,0.7775373458862305,0.9765624737812494,14,18,0.0,1309.079583734274,19.383860857677824,4,195,32.8,27.799999999999997,71.28813934326172,0.7294999957084656,16,0.0,0.0,1.17645E9,0,501956926425992,16399,-41.43,Q
19992820802132,19918014000000,-1472565239050820282,0.7775373458862305,0.9765624737812494,14,18,0.0,1309.079583734274,19.383860857677824,6,2,38.7,33.400000000000006,88.18324279785156,0.5609999895095825,16,0.0,0.0,1.17645E9,0,501956985361216,81935,-41.43,Q
19992820802132,19918014000000,-1472565239050820282,0.7775373458862305,0.9765624737812494,14,18,0.0,1309.079583734274,19.383860857677824,6,15,24.0,18.7,-502.4571838378906,1.1029999256134033,16,0.0,0.0,1.17645E9,0,501956977977775,81935,-41.43,Q
19992820802132,19918014000000,-1472565239050820282,0.7775373458862305,0.9765624737812494,14,18,0.0,1309.079583734274,19.383860857677824,6,18,32.1,26.8,-580.30712890625,0.7160000205039978,16,0.0,0.0,1.17645E9,0,501956995576116,81935,-41.43,Q
19992820802132,19918014000000,-1472565239050820282,0.7775373458862305,0.9765624737812494,14,18,0.0,1309.079583734274,19.383860857677824,6,30,31.0,25.7,-312.1134033203125,0.7754999995231628,16,0.0,0.0,1.17645E9,0,501956982014606,81935,-41.43,Q
19992820802132,19918014000000,-1472565239050820282,0.7775373458862305,0.9765624737812494,14,18,0.0,1309.079583734274,19.383860857677824,6,34,23.3,18.0,-97.2168960571289,1.1894999742507935,16,0.0,0.0,1.17645E9,0,501956986840284,81935,-41.43,Q
19992820802132,19918014000000,-1472565239050820282,0.7775373458862305,0.9765624737812494,14,18,0.0,1309.079583734274,19.383860857677824,6,36,34.5,29.2,392.79193115234375,0.6685000658035278,16,0.0,0.0,1.17645E9,0,501956980554247,81935,-41.43,Q
19992820802132,19918014000000,-1472565239050820282,0.7775373458862305,0.9765624737812494,14,18,0.0,1309.079583734274,19.383860857677824,5,23,25.4,20.9,126.87887573242188,1.0520000457763672,16,0.0,0.0,1.17645E9,0,501942991940843,16399,-41.43,Q
19992820802132,19918014000000,-1472565239050820282,0.7775373458862305,0.9765624737812494,14,18,0.0,1309.079583734274,19.383860857677824,5,25,26.1,21.6,560.5962524414062,1.000999927520752,16,0.0,0.0,1.17645E9,0,501942985840010,16399,-41.43,Q
19992820802132,19918014000000,-1472565239050820282,0.7775373458862305,0.9765624737812494,14,18,0.0,1309.079583734274,19.383860857677824,5,37,38.1,33.6,-425.06591796875,0.5625,16,0.0,0.0,1.17645E9,0,501942984928795,16399,-41.43,Q
19992820802132,19918014000000,-1472565239050820282,0.7775373458862305,0.9765624737812494,14,18,0.0,1309.079583734274,19.383860857677824,5,38,31.1,26.6,265.4798583984375,0.7634999752044678,16,0.0,0.0,1.17645E9,0,501942990346757,16399,-41.43,Q
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,1,6,41.9,36.9,260.8707275390625,0.02570025622844696,16,0.0,0.0,1.57542E9,0,501958355935576,16399,-53.28,C
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,1,11,37.0,32.0,-218.7021026611328,0.02699756994843483,16,0.0,0.0,1.57542E9,0,501958356010985,16399,-53.28,C
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,1,12,35.8,30.799999999999997,-589.3707885742188,1.7536386251449585,16,0.0,0.0,1.57542E9,0,501958348006725,16399,-53.28,C
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,1,14,29.7,24.7,568.1978759765625,0.7445000410079956,16,0.0,0.0,1.57542E9,0,501958346929696,16399,-53.28,C
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,1,17,33.7,28.700000000000003,353.3979187011719,0.051794376224279404,16,0.0,0.0,1.57542E9,0,501958345468090,16399,-53.28,C
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,1,19,38.1,33.1,178.83558654785156,0.029198337346315384,16,0.0,0.0,1.57542E9,0,501958354228145,16399,-53.28,C
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,1,21,32.1,27.1,-609.67138671875,0.060208678245544434,16,0.0,0.0,1.57542E9,0,501958346035916,16399,-53.28,C
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,1,22,39.6,34.6,364.7154541015625,0.03439910709857941,16,0.0,0.0,1.57542E9,0,501958350651736,16399,-53.28,C
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,4,194,42.6,37.6,-187.2490997314453,0.029705490916967392,16,0.0,0.0,1.57542E9,0,501958292282387,16399,-53.28,C
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,4,195,46.7,41.7,71.11180877685547,0.037202171981334686,16,0.0,0.0,1.57542E9,0,501958286425681,16399,-53.28,C
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,3,9,29.1,25.1,141.60260009765625,0.7129999995231628,16,0.0,0.0,1.600875E9,0,80740361187806,49359,-55.5,C
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,3,16,23.1,19.1,719.0057983398438,1.066499948501587,16,0.0,0.0,1.6014374E9,0,80740350053089,49359,-55.5,C
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,3,20,42.7,38.7,-24.316553115844727,1.1407703161239624,16,0.0,0.0,1.603125E9,0,80740359419109,49359,-55.5,C
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,3,19,43.4,39.4,547.8372192382812,0.5865523219108582,16,0.0,0.0,1.6036876E9,0,80740354813655,49359,-55.5,C
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,3,21,33.3,29.299999999999997,-475.07080078125,0.6085000038146973,16,0.0,0.0,1.60425E9,0,80740350934604,49359,-55.5,C
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,5,38,42.6,38.300000000000004,265.4630126953125,0.03234079107642174,16,0.0,0.0,1.561098E9,0,501944350345570,16399,-59.94,I
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,5,37,39.1,34.800000000000004,-425.1303405761719,0.04345322400331497,16,0.0,0.0,1.561098E9,0,501944344930771,16399,-59.94,I
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,5,34,21.8,17.5,479.8970642089844,1.941999912261963,16,0.0,0.0,1.561098E9,0,501944337425094,16399,-59.94,I
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,5,28,30.0,25.7,-189.34133911132812,0.6599999666213989,16,0.0,0.0,1.561098E9,0,501944349680179,16399,-59.94,I
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,5,27,23.3,19.0,-429.9572448730469,1.7850000858306885,16,0.0,0.0,1.561098E9,0,501944339064960,16399,-59.94,I
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,5,25,31.2,26.9,560.2296142578125,0.08049555122852325,16,0.0,0.0,1.561098E9,0,501944345837454,16399,-59.94,I
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,5,23,40.7,36.400000000000006,126.93766784667969,0.031743377447128296,16,0.0,0.0,1.561098E9,0,501944351940267,16399,-59.94,I
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,5,14,21.4,17.099999999999998,-201.19017028808594,1.9390000104904175,16,0.0,0.0,1.561098E9,0,501944335113817,16399,-59.94,I
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,5,13,43.6,39.300000000000004,66.41474151611328,0.031822286546230316,16,0.0,0.0,1.561098E9,0,501944350822917,16399,-59.94,I
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,5,10,30.2,25.9,289.57989501953125,4.712648391723633,16,0.0,0.0,1.561098E9,0,501944291937287,16399,-59.94,I
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,5,8,41.4,37.1,44.083091735839844,0.022244073450565338,16,0.0,0.0,1.561098E9,0,501944297787453,16399,-59.94,I
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,5,6,37.0,32.7,-357.1639404296875,0.02706635743379593,16,0.0,0.0,1.561098E9,0,501944296546991,16399,-59.94,I
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,5,2,37.1,32.800000000000004,-10.7254056930542,1.3457000255584717,16,0.0,0.0,1.561098E9,0,501944301982835,16399,-59.94,I
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,6,2,39.8,35.5,88.05463409423828,0.06230919808149338,16,0.0,0.0,1.57542E9,0,501958345360833,23567,-56.94,C
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,6,15,34.9,30.599999999999998,-502.5993957519531,0.06651468575000763,16,0.0,0.0,1.57542E9,0,501958337980082,23567,-56.94,C
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,6,18,38.2,33.900000000000006,-580.4364624023438,0.060698337852954865,16,0.0,0.0,1.57542E9,0,501958355578761,23567,-56.94,C
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,6,25,22.7,18.4,390.3018493652344,1.9520000219345093,16,0.0,0.0,1.57542E9,0,501958333054052,23567,-56.94,C
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,6,30,35.7,31.400000000000002,-312.2849426269531,0.06689195334911346,16,0.0,0.0,1.57542E9,0,501958342016032,23567,-56.94,C
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,6,34,27.1,22.8,-98.4534683227539,3.131488800048828,16,0.0,0.0,1.57542E9,0,501958346840759,23567,-56.94,C
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,6,36,39.8,35.5,392.64447021484375,0.06080919876694679,16,0.0,0.0,1.57542E9,0,501958340552477,23567,-56.94,C
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,1,6,34.1,29.1,260.8615417480469,0.03847423195838928,16,0.0,0.0,1.17645E9,0,501958355935561,81935,-41.35,Q
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,1,11,28.5,23.5,-218.73329162597656,0.04318506643176079,16,0.0,0.0,1.17645E9,0,501958356010987,81935,-41.35,Q
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,1,14,24.8,19.8,568.2321166992188,0.14385150372982025,16,0.0,0.0,1.17645E9,0,501958346929665,81935,-41.35,Q
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,1,21,23.8,18.8,-609.8289794921875,0.9104999899864197,16,0.0,0.0,1.17645E9,0,501958346035842,81935,-41.35,Q
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,1,24,23.1,18.1,260.8037414550781,0.9164999723434448,16,0.0,0.0,1.17645E9,0,501958350598830,81935,-41.35,Q
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,4,194,37.6,32.6,-187.24209594726562,0.029540225863456726,16,0.0,0.0,1.17645E9,0,501958292282356,16399,-41.35,Q
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,4,195,36.0,31.0,71.11376953125,0.021737918257713318,16,0.0,0.0,1.17645E9,0,501958286425665,16399,-41.35,Q
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,6,2,38.4,33.1,88.06138610839844,0.017969947308301926,16,0.0,0.0,1.17645E9,0,501958345360816,81935,-41.35,Q
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,6,15,27.2,21.9,-502.57025146484375,0.05587201565504074,16,0.0,0.0,1.17645E9,0,501958337980069,81935,-41.35,Q
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,6,18,34.0,28.7,-580.426025390625,0.040614787489175797,16,0.0,0.0,1.17645E9,0,501958355578745,81935,-41.35,Q
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,6,25,19.2,13.899999999999999,389.899658203125,1.9810000658035278,16,0.0,0.0,1.17645E9,0,501958333054146,81935,-41.35,Q
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,6,30,28.3,23.0,-312.2760009765625,0.0221850648522377,16,0.0,0.0,1.17645E9,0,501958342016015,81935,-41.35,Q
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,6,34,21.4,16.099999999999998,-97.30608367919922,1.3704999685287476,16,0.0,0.0,1.17645E9,0,501958346840717,81935,-41.35,Q
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,6,36,35.6,30.3,392.6213684082031,0.01424140203744173,16,0.0,0.0,1.17645E9,0,501958340552473,81935,-41.35,Q
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,5,23,20.3,15.8,127.27386474609375,1.4980000257492065,16,0.0,0.0,1.17645E9,0,501944351940274,16399,-41.35,Q
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,5,25,25.4,20.9,560.2543334960938,0.09824752062559128,16,0.0,0.0,1.17645E9,0,501944345837463,16399,-41.35,Q
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,5,28,20.5,16.0,-189.29901123046875,1.1949999332427979,16,0.0,0.0,1.17645E9,0,501944349680190,16399,-41.35,Q
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,5,34,18.2,13.7,480.0068359375,2.0870001316070557,16,0.0,0.0,1.17645E9,0,501944337425454,16399,-41.35,Q
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,5,37,40.3,35.8,-425.1339111328125,0.04460970312356949,16,0.0,0.0,1.17645E9,0,501944344930727,16399,-41.35,Q
19994176406141,19919374000000,-1472565239050820273,0.1817922592163086,-1.384058944654628,14,18,0.0,25.64828173490241,11.883721917063152,5,38,33.1,28.6,265.4588317871094,0.06311479210853577,16,0.0,0.0,1.17645E9,0,501944350345556,16399,-41.35,Q
19995173309214,19920374000000,-1472565239050820272,0.15036773681640625,-1.5825591354474084,14,18,0.0,24.15806011413224,9.504144432538313,1,6,41.0,36.0,260.932373046875,0.02570025622844696,16,0.0,0.0,1.57542E9,0,501959355934714,16399,-53.2,C
19995173309214,19920374000000,-1472565239050820272,0.15036773681640625,-1.5825591354474084,14,18,0.0,24.15806011413224,9.504144432538313,1,11,35.8,30.799999999999997,-218.6424102783203,0.028995655477046967,16,0.0,0.0,1.57542E9,0,501959356011714,16399,-53.2,C
19995173309214,19920374000000,-1472565239050820272,0.15036773681640625,-1.5825591354474084,14,18,0.0,24.15806011413224,9.504144432538313,1,12,41.0,36.0,-589.3828125,0.036200255155563354,16,0.0,0.0,1.57542E9,0,501959348008716,16399,-53.2,C
19995173309214,19920374000000,-1472565239050820272,0.15036773681640625,-1.5825591354474084,14,18,0.0,24.15806011413224,9.504144432538313,1,14,31.3,26.3,568.2568969726562,0.09959104657173157,16,0.0,0.0,1.57542E9,0,501959346927690,16399,-53.2,C
19995173309214,19920374000000,-1472565239050820272,0.15036773681640625,-1.5825591354474084,14,18,0.0,24.15806011413224,9.504144432538313,1,17,33.6,28.6,353.3490905761719,0.051794376224279404,16,0.0,0.0,1.57542E9,0,501959345466916,16399,-53.2,C
19995173309214,19920374000000,-1472565239050820272,0.15036773681640625,-1.5825591354474084,14,18,0.0,24.15806011413224,9.504144432538313,1,19,37.6,32.6,178.84226989746094,0.0299975723028183,16,0.0,0.0,1.57542E9,0,501959354227561,16399,-53.2,C
19995173309214,19920374000000,-1472565239050820272,0.15036773681640625,-1.5825591354474084,14,18,0.0,24.15806011413224,9.504144432538313,1,21,33.7,28.700000000000003,-609.6941528320312,0.05029437690973282,16,0.0,0.0,1.57542E9,0,501959346037978,16399,-53.2,C
19995173309214,19920374000000,-1472565239050820272,0.15036773681640625,-1.5825591354474084,14,18,0.0,24.15806011413224,9.504144432538313,1,22,36.5,31.5,364.7521057128906,0.03689195215702057,16,0.0,0.0,1.57542E9,0,501959350650523,16399,-53.2,C
19995173309214,19920374000000,-1472565239050820272,0.15036773681640625,-1.5825591354474084,14,18,0.0,24.15806011413224,9.504144432538313,4,194,41.9,36.9,-187.28038024902344,0.030200254172086716,16,0.0,0.0,1.57542E9,0,501959292283027,16399,-53.2,C
19995173309214,19920374000000,-1472565239050820272,0.15036773681640625,-1.5825591354474084,14,18,0.0,24.15806011413224,9.504144432538313,4,195,46.0,41.0,71.06391906738281,0.037202171981334686,16,0.0,0.0,1.57542E9,0,501959286425444,16399,-53.2,C
19995173309214,19920374000000,-1472565239050820272,0.15036773681640625,-1.5825591354474084,14,18,0.0,24.15806011413224,9.504144432538313,3,9,28.3,24.3,142.1082305908203,0.6420000195503235,16,0.0,0.0,1.600875E9,0,80741361187242,49359,-55.51,C
19995173309214,19920374000000,-1472565239050820272,0.15036773681640625,-1.5825591354474084,14,18,0.0,24.15806011413224,9.504144432538313,3,16,27.3,23.3,719.6516723632812,0.6784999966621399,16,0.0,0.0,1.6014374E9,0,80741350050706,49359,-55.51,C
19995173309214,19920374000000,-1472565239050820272,0.15036773681640625,-1.5825591354474084,14,18,0.0,24.15806011413224,9.504144432538313,3,20,42.0,38.0,-24.18856430053711,0.018740100786089897,16,0.0,0.0,1.603125E9,0,80741359419166,49359,-55.51,C
19995173309214,19920374000000,-1472565239050820272,0.15036773681640625,-1.5825591354474084,14,18,0.0,24.15806011413224,9.504144432538313,3,19,44.8,40.8,547.8342895507812,0.02545364387333393,16,0.0,0.0,1.6036876E9,0,80741354811810,49359,-55.51,C
19995173309214,19920374000000,-1472565239050820272,0.15036773681640625,-1.5825591354474084,14,18,0.0,24.15806011413224,9.504144432538313,3,21,31.2,27.2,-475.15997314453125,0.6143683791160583,16,0.0,0.0,1.60425E9,0,80741350936105,49359,-55.51,C
19995173309214,19920374000000,-1472565239050820272,0.15036773681640625,-1.5825591354474084,14,18,0.0,24.15806011413224,9.504144432538313,5,38,42.7,38.400000000000006,265.4326477050781,0.03234079107642174,16,0.0,0.0,1.561098E9,0,501945350344687,16399,-59.86,I
19995173309214,19920374000000,-1472565239050820272,0.15036773681640625,-1.5825591354474084,14,18,0.0,24.15806011413224,9.504144432538313,5,37,38.3,34.0,-425.09881591796875,0.04345322400331497,16,0.0,0.0,1.561098E9,0,501945344932193,16399,-59.86,I
19995173309214,19920374000000,-1472565239050820272,0.15036773681640625,-1.5825591354474084,14,18,0.0,24.15806011413224,9.504144432538313,5,28,30.2,25.9,-189.67091369628906,0.6828190088272095,16,0.0,0.0,1.561098E9,0,501945349680787,16399,-59.86,I
19995173309214,19920374000000,-1472565239050820272,0.15036773681640625,-1.5825591354474084,14,18,0.0,24.15806011413224,9.504144432538313,5,27,25.7,21.4,-430.6197814941406,0.9950000047683716,16,0.0,0.0,1.561098E9,0,501945339066441,16399,-59.86,I
19995173309214,19920374000000,-1472565239050820272,0.15036773681640625,-1.5825591354474084,14,18,0.0,24.15806011413224,9.504144432538313,5,25,28.8,24.5,560.3712158203125,0.6360000371932983,16,0.0,0.0,1.561098E9,0,501945345835616,16399,-59.86,I
19995173309214,19920374000000,-1472565239050820272,0.15036773681640625,-1.5825591354474084,14,18,0.0,24.15806011413224,9.504144432538313,5,23,40.1,35.800000000000004,127.01083374023438,0.03235790133476257,16,0.0,0.0,1.561098E9,0,501945351939831,16399,-59.86,I
19995173309214,19920374000000,-1472565239050820272,0.15036773681640625,-1.5825591354474084,14,18,0.0,24.15806011413224,9.504144432538313,5,13,44.8,40.5,66.44580078125,0.03153422474861145,16,0.0,0.0,1.561098E9,0,501945350822692,16399,-59.86,I
19995173309214,19920374000000,-1472565239050820272,0.15036773681640625,-1.5825591354474084,14,18,0.0,24.15806011413224,9.504144432538313,5,10,28.4,24.099999999999998,289.24029541015625,0.6270000338554382,16,0.0,0.0,1.561098E9,0,501945291936373,16399,-59.86,I
