t_ns,qx,qy,qz,qw,heading_acc_rad
19996373661780,0.44201887,-0.2716561,-0.3758566,0.76782423,-1.0
19996378419801,0.44199044,-0.2716738,-0.3758995,0.7678134,-1.0
19996383177769,0.4420083,-0.2716607,-0.37579614,0.7678583,-1.0
19996387935790,0.4420858,-0.2716076,-0.3755823,0.76793706,-1.0
19996392693811,0.44216013,-0.27154896,-0.37542793,0.7679905,-1.0
19996397451832,0.4422203,-0.27146107,-0.37538484,0.768008,-1.0
19996402209801,0.44226655,-0.27138868,-0.37550107,0.7679501,-1.0
19996406967821,0.44232315,-0.2713021,-0.37571034,0.76784575,-1.0
19996411725842,0.44236916,-0.27120835,-0.3759786,0.76772106,-1.0
19996416483863,0.44238293,-0.27117622,-0.37633958,0.7675476,-1.0
19996421241884,0.44235563,-0.27125707,-0.3767959,0.76731086,-1.0
19996425999853,0.4423877,-0.2712519,-0.377003,0.7671925,-1.0
19996430757874,0.44243664,-0.27120444,-0.377034,0.7671658,-1.0
19996435515894,0.44244954,-0.27120748,-0.37706906,0.76714003,-1.0
19996440273915,0.44247007,-0.27118614,-0.37703547,0.76715225,-1.0
19996445031832,0.44248432,-0.27115178,-0.37702212,0.76716274,-1.0
19996449789905,0.4424743,-0.27111924,-0.37713137,0.7671263,-1.0
19996454547926,0.44247875,-0.27106306,-0.37728685,0.76706713,-1.0
19996459305946,0.44248447,-0.27099746,-0.3775019,0.76698124,-1.0
19996464063967,0.44245222,-0.27098823,-0.37782982,0.7668416,-1.0
19996468821936,0.4424143,-0.27100718,-0.37815487,0.7666966,-1.0
19996473579957,0.44237682,-0.2710661,-0.3783992,0.76657677,-1.0
19996478337978,0.44236374,-0.27110976,-0.3784584,0.76653963,-1.0
19996483095999,0.4423561,-0.2711421,-0.37839893,0.766562,-1.0
19996487853967,0.44237164,-0.27114776,-0.37823957,0.7666297,-1.0
19996492611988,0.44240206,-0.27113345,-0.3781004,0.76668584,-1.0
19996497370009,0.44244316,-0.27108636,-0.37801644,0.7667202,-1.0
19996502128030,0.44249323,-0.27102703,-0.3779933,0.76672363,-1.0
19996506885999,0.44256774,-0.2709788,-0.37803522,0.766677,-1.0
19996511644019,0.44269317,-0.27085438,-0.37792093,0.7667049,-1.0
19996516402040,0.4427154,-0.27087167,-0.377986,0.7666539,-1.0
19996521160061,0.4427149,-0.27093354,-0.37803102,0.76661015,-1.0
19996525918030,0.4427319,-0.27096862,-0.37794417,0.7666307,-1.0
19996530676051,0.4427304,-0.2710121,-0.37781268,0.766681,-1.0
19996535434071,0.4427336,-0.27103624,-0.3776254,0.7667629,-1.0
19996540192092,0.44269952,-0.27113268,-0.37756878,0.7667764,-1.0
19996544950113,0.4427365,-0.27111626,-0.3773657,0.7668608,-1.0
19996549708082,0.44273484,-0.27115947,-0.3773377,0.76686025,-1.0
19996554466103,0.44275424,-0.27114555,-0.3772865,0.76687914,-1.0
19996559224124,0.44276485,-0.2711468,-0.3772695,0.7668809,-1.0
19996563982144,0.4427306,-0.27123842,-0.37739387,0.76680714,-1.0
19996568740113,0.44273037,-0.27126035,-0.37734735,0.76682246,-1.0
19996573498134,0.44269636,-0.2713241,-0.37733948,0.76682335,-1.0
19996578256155,0.44267985,-0.27134478,-0.3772598,0.7668648,-1.0
19996583014176,0.4426702,-0.27132717,-0.37715134,0.7669299,-1.0
19996587772144,0.44263574,-0.27133274,-0.37714872,0.7669491,-1.0
19996592530165,0.44253722,-0.2714404,-0.37738484,0.7668517,-1.0
19996597288186,0.44250694,-0.2714402,-0.37748823,0.7668184,-1.0
19996602046207,0.44245413,-0.27148077,-0.37769383,0.7667333,-1.0
19996606804228,0.44243604,-0.27149877,-0.37780687,0.7666817,-1.0
19996611562196,0.44241866,-0.27153507,-0.3778955,0.7666351,-1.0
19996616320217,0.44240877,-0.27157208,-0.3779184,0.7666164,-1.0
19996621078238,0.44240725,-0.27160195,-0.3778619,0.7666346,-1.0
19996625836259,0.44243327,-0.27161464,-0.37771663,0.7666867,-1.0
19996630594228,0.44242913,-0.27167493,-0.37765765,0.76669675,-1.0
19996635352249,0.44248587,-0.27164274,-0.3775027,0.7667517,-1.0
19996640110269,0.44253585,-0.27158123,-0.3773922,0.7667991,-1.0
19996644868290,0.44256517,-0.27154875,-0.37740967,0.766785,-1.0
19996649626259,0.4425301,-0.27158687,-0.37760788,0.7666942,-1.0
19996654384280,0.44250917,-0.27159095,-0.37777412,0.7666229,-1.0
19996659142301,0.44247207,-0.2716175,-0.37792718,0.7665595,-1.0
19996663900321,0.44243458,-0.27163586,-0.37801257,0.76653254,-1.0
19996668658290,0.4423788,-0.27168512,-0.3780878,0.7665101,-1.0
19996673416311,0.44234878,-0.27171588,-0.37806553,0.76652753,-1.0
19996678174332,0.4423317,-0.27173698,-0.3780118,0.76655644,-1.0
19996682932353,0.44232693,-0.2717544,-0.37796152,0.7665778,-1.0
19996687690321,0.4423482,-0.27174127,-0.3779036,0.7665987,-1.0
19996692448342,0.44238317,-0.27171254,-0.37787256,0.76660407,-1.0
19996697206363,0.44239506,-0.27170452,-0.3779341,0.7665697,-1.0
19996701964384,0.44239923,-0.2717119,-0.37800846,0.766528,-1.0
19996706722405,0.4423895,-0.27173382,-0.37810418,0.76647866,-1.0
19996711480374,0.44239038,-0.27174658,-0.3781243,0.7664637,-1.0
19996716238394,0.4423715,-0.27178267,-0.37810883,0.7664694,-1.0
19996720996415,0.44237813,-0.2717796,-0.3779853,0.7665276,-1.0
19996725754436,0.4423671,-0.27179903,-0.37788087,0.76657856,-1.0
19996730512457,0.44236413,-0.27180174,-0.3777747,0.76663166,-1.0
19996735270426,0.44235596,-0.27180004,-0.37771097,0.7666684,-1.0
19996740028446,0.4423549,-0.27177885,-0.37765038,0.76670635,-1.0
19996744786467,0.44232705,-0.27178586,-0.37769374,0.76669854,-1.0
19996749544488,0.4423066,-0.27177805,-0.3777258,0.76669735,-1.0
19996754302457,0.44226766,-0.27181727,-0.3777873,0.7666756,-1.0
19996759060478,0.44221735,-0.2718782,-0.37782866,0.7666626,-1.0
19996763818499,0.44223276,-0.27184162,-0.37760505,0.76677686,-1.0
19996768576519,0.4422078,-0.27189985,-0.3774496,0.76684713,-1.0
19996773334488,0.44218153,-0.2719591,-0.3772532,0.7669379,-1.0
19996778092509,0.4421822,-0.2719815,-0.3769993,0.76705444,-1.0
19996782850530,0.44222966,-0.27192193,-0.37663746,0.7672259,-1.0
19996787608551,0.4422378,-0.27191308,-0.376452,0.7673154,-1.0
19996792366519,0.4422275,-0.2719345,-0.37642178,0.76732856,-1.0
19996797124540,0.44222236,-0.27192608,-0.37642807,0.7673314,-1.0
19996801882561,0.44223294,-0.27189252,-0.37641114,0.7673455,-1.0
19996806640582,0.4422086,-0.2719067,-0.37649077,0.76731545,-1.0
19996811398603,0.4421759,-0.2719347,-0.37655303,0.7672938,-1.0
19996816156571,0.44214854,-0.27196062,-0.37654474,0.7673045,-1.0
19996820914592,0.44210225,-0.27203262,-0.37658283,0.7672869,-1.0
19996825672613,0.44209754,-0.27203843,-0.37648913,0.76733357,-1.0
19996830430634,0.44212124,-0.27199078,-0.37630892,0.7674252,-1.0
19996835188603,0.44212666,-0.27198446,-0.3762049,0.7674753,-1.0
19996839946624,0.4421266,-0.2719849,-0.37613645,0.76750875,-1.0
19996844704644,0.4421127,-0.27198294,-0.3760831,0.76754355,-1.0
19996849462665,0.44208446,-0.27200636,-0.37607715,0.76755446,-1.0
19996854220634,0.44207346,-0.27201077,-0.37602046,0.767587,-1.0
19996858978655,0.44205728,-0.27201563,-0.37597725,0.7676158,-1.0
19996863736676,0.44201282,-0.27205825,-0.3760171,0.76760674,-1.0
19996868494696,0.44201338,-0.27204815,-0.37598452,0.767626,-1.0
19996873252665,0.44209245,-0.27192432,-0.37578234,0.7677233,-1.0
19996878010686,0.4421184,-0.2718982,-0.3757708,0.76772326,-1.0
19996882768707,0.44219893,-0.27178934,-0.37565613,0.76777154,-1.0
19996887526728,0.44223008,-0.27176204,-0.37569243,0.7677455,-1.0
19996892284749,0.44228667,-0.27169546,-0.37563288,0.7677656,-1.0
19996897042717,0.44230726,-0.27168182,-0.37565535,0.7677476,-1.0
19996901800738,0.44234356,-0.27164763,-0.3756157,0.76775813,-1.0
19996906558759,0.44235566,-0.2716402,-0.37561312,0.7677551,-1.0
19996911316780,0.4423843,-0.2715956,-0.37551656,0.7678016,-1.0
19996916074749,0.4423844,-0.27159053,-0.3754746,0.7678238,-1.0
19996920832769,0.4423974,-0.27158087,-0.37542462,0.7678442,-1.0
19996925590790,0.44239563,-0.27157,-0.37539926,0.7678615,-1.0
19996930348811,0.44242153,-0.27152157,-0.37530658,0.767909,-1.0
19996935106780,0.44243518,-0.27150035,-0.37529033,0.76791656,-1.0
19996939864801,0.44248512,-0.2714193,-0.37520662,0.7679573,-1.0
19996944622821,0.4424759,-0.27141324,-0.37525693,0.7679402,-1.0
19996949380842,0.4425063,-0.27135032,-0.37521702,0.7679644,-1.0
19996954138811,0.44248778,-0.27134988,-0.37527612,0.76794636,-1.0
19996958896832,0.44246802,-0.271349,-0.37532023,0.7679365,-1.0
19996963654853,0.44246873,-0.2713095,-0.37530628,0.7679569,-1.0
19996968412874,0.44245532,-0.27130213,-0.37533543,0.767953,-1.0
19996973170842,0.44249877,-0.27120838,-0.37522125,0.7680168,-1.0
19996977928863,0.44250923,-0.27119192,-0.37522566,0.7680145,-1.0
19996982686884,0.4425527,-0.27112332,-0.37515798,0.76804674,-1.0
19996987444905,0.44256005,-0.27110884,-0.37518805,0.7680329,-1.0
19996992202926,0.44260883,-0.27103132,-0.3751017,0.76807433,-1.0
19996996960894,0.44262144,-0.27102053,-0.37510994,0.7680668,-1.0
19997001718915,0.44268933,-0.27094024,-0.37497574,0.76812154,-1.0
19997006476936,0.44271293,-0.27092808,-0.37493792,0.7681307,-1.0
19997011234957,0.44280234,-0.27082148,-0.37471107,0.76822746,-1.0
19997015992926,0.4428314,-0.27080578,-0.37465864,0.7682418,-1.0
19997020750946,0.44285247,-0.27080128,-0.3746008,0.76825947,-1.0
19997025508967,0.44288227,-0.27077946,-0.37451652,0.76829106,-1.0
19997030266988,0.4429391,-0.2707004,-0.3743636,0.7683607,-1.0
19997035025009,0.4429391,-0.27068055,-0.3743586,0.7683701,-1.0
19997039782978,0.44296837,-0.27060825,-0.37431344,0.7684007,-1.0
19997044540999,0.4429506,-0.27059126,-0.37438953,0.76837987,-1.0
19997049299019,0.44292012,-0.27059174,-0.37454405,0.768322,-1.0
19997054057040,0.44289503,-0.27058285,-0.37469533,0.7682658,-1.0
19997058815009,0.44288018,-0.27057147,-0.3748463,0.7682047,-1.0
19997063573030,0.4429049,-0.27051944,-0.37491897,0.76817334,-1.0
19997068331051,0.44290313,-0.27051333,-0.37505466,0.7681102,-1.0
19997073089019,0.44292352,-0.27048707,-0.37510377,0.76808375,-1.0
19997077847040,0.4429311,-0.2704859,-0.37515736,0.76805365,-1.0
19997082605061,0.44298652,-0.27041274,-0.3750546,0.7680976,-1.0
19997087363082,0.4429969,-0.27040777,-0.37505233,0.7680945,-1.0
19997092121103,0.44304368,-0.2703592,-0.3749513,0.76813394,-1.0
19997096879071,0.443076,-0.27034166,-0.374907,0.76814306,-1.0
19997101637092,0.44308907,-0.27034315,-0.37491155,0.7681328,-1.0
19997106395113,0.44311762,-0.2703292,-0.37488568,0.7681338,-1.0
19997111153134,0.4431559,-0.27031457,-0.37485588,0.76813143,-1.0
19997115911103,0.44319347,-0.27029625,-0.3748062,0.7681405,-1.0
19997120669124,0.44321766,-0.27029026,-0.37477973,0.7681415,-1.0
19997125427144,0.44325367,-0.2702711,-0.37472585,0.7681538,-1.0
19997130185165,0.44321078,-0.27037308,-0.37488535,0.76806486,-1.0
19997134943134,0.443236,-0.27035362,-0.37485206,0.7680734,-1.0
19997139701155,0.44317633,-0.2704546,-0.3750321,0.7679844,-1.0
19997144459176,0.44319355,-0.2704319,-0.3750189,0.76798886,-1.0
19997149217196,0.4432055,-0.27041262,-0.3750203,0.7679881,-1.0
19997153975217,0.4432074,-0.27039245,-0.37502643,0.76799107,-1.0
19997158733186,0.4431957,-0.27038777,-0.37507233,0.76797706,-1.0
19997163491207,0.44323334,-0.27030316,-0.37498143,0.7680295,-1.0
19997168249228,0.44323513,-0.27029502,-0.37500203,0.7680213,-1.0
19997173007249,0.44328067,-0.2702332,-0.37490818,0.7680626,-1.0
19997177765217,0.44328853,-0.27022296,-0.37491652,0.7680576,-1.0
19997182523238,0.4432696,-0.27024996,-0.37498945,0.7680234,-1.0
19997187281259,0.4432807,-0.27023864,-0.37497866,0.76802623,-1.0
19997192039280,0.44330484,-0.27020547,-0.37493336,0.7680461,-1.0
19997196797249,0.44331482,-0.27020007,-0.37494674,0.7680357,-1.0
19997201555269,0.44334275,-0.2701714,-0.37494126,0.7680323,-1.0
19997206313290,0.44335708,-0.27016312,-0.37497088,0.7680125,-1.0
19997211071311,0.4433596,-0.27016342,-0.37502015,0.7679869,-1.0
19997215829280,0.44336674,-0.2701583,-0.37505394,0.7679681,-1.0
19997220587301,0.44338903,-0.27013165,-0.3750385,0.7679721,-1.0
19997225345321,0.4433853,-0.270132,-0.375065,0.7679612,-1.0
19997230103342,0.4433245,-0.27021414,-0.375236,0.7678839,-1.0
19997234861311,0.4432971,-0.2702239,-0.37529588,0.767867,-1.0
19997239619332,0.44325072,-0.27025464,-0.37540329,0.76783043,-1.0
19997244377353,0.44320804,-0.27026966,-0.37549898,0.767803,-1.0
19997249135374,0.44315845,-0.2702863,-0.3756257,0.7677638,-1.0
19997253893394,0.44307518,-0.2703682,-0.37587738,0.76765984,-1.0
19997258651363,0.4430438,-0.27037582,-0.37601066,0.76760995,-1.0
19997263409384,0.44301727,-0.27040154,-0.37612054,0.7675624,-1.0
19997268167405,0.44301876,-0.27039933,-0.3761487,0.7675485,-1.0
19997272925426,0.44299498,-0.2704543,-0.37622553,0.7675052,-1.0
19997277683394,0.44301465,-0.2704502,-0.37612885,0.7675427,-1.0
19997282441415,0.4430557,-0.27042884,-0.37596142,0.7676086,-1.0
19997287199436,0.44310135,-0.27041644,-0.37579015,0.76767045,-1.0
19997291957457,0.4431685,-0.270393,-0.37557614,0.76774466,-1.0
19997296715426,0.4432179,-0.2703794,-0.3753937,0.76781017,-1.0
19997301473446,0.4431957,-0.27046117,-0.3754097,0.7677864,-1.0
19997306231467,0.44320846,-0.27045843,-0.37534755,0.76781034,-1.0
19997310989488,0.4432056,-0.27045375,-0.37534702,0.7678139,-1.0
19997315747509,0.44317812,-0.27046192,-0.3754368,0.767783,-1.0
19997320505478,0.443131,-0.27047586,-0.3755726,0.7677389,-1.0
19997325263499,0.4430795,-0.27049175,-0.37572992,0.767686,-1.0
19997330021519,0.44306478,-0.2704519,-0.37578252,0.7676828,-1.0
19997334779540,0.44303054,-0.27046123,-0.37591022,0.7676367,-1.0
19997339537509,0.44303524,-0.27042776,-0.375938,0.76763225,-1.0
19997344295530,0.44302905,-0.27042618,-0.3760223,0.76759505,-1.0
19997349053551,0.443044,-0.27041614,-0.376078,0.7675627,-1.0
19997353811571,0.44309962,-0.27034664,-0.37602508,0.767581,-1.0
19997358569540,0.44313124,-0.27032974,-0.37606248,0.76755035,-1.0
19997363327561,0.4432007,-0.27027288,-0.3760155,0.76755327,-1.0
19997368085582,0.44324246,-0.2702521,-0.37603623,0.7675263,-1.0
19997372843603,0.44326746,-0.27026862,-0.37608975,0.76747984,-1.0
19997377601571,0.4433159,-0.27024814,-0.37604612,0.7674805,-1.0
19997382359592,0.44335252,-0.27025276,-0.37601295,0.76747394,-1.0
19997387117613,0.44337574,-0.27024347,-0.37598222,0.7674788,-1.0
19997391875634,0.44339252,-0.2702149,-0.37591532,0.76751196,-1.0
19997396633603,0.44337004,-0.27022293,-0.3759627,0.7674989,-1.0
19997401391624,0.4433517,-0.27020708,-0.37599856,0.76749754,-1.0
19997406149644,0.4432897,-0.2702293,-0.37612808,0.7674621,-1.0
19997410907665,0.4432445,-0.2702343,-0.37621197,0.7674453,-1.0
19997415665634,0.44320002,-0.27025047,-0.3763001,0.7674221,-1.0
19997420423655,0.4431668,-0.27025357,-0.3763479,0.7674167,-1.0
19997425181676,0.44313428,-0.2702657,-0.37640673,0.7674024,-1.0
19997429939696,0.44315997,-0.2702029,-0.37632775,0.7674484,-1.0
19997434697665,0.44316715,-0.2701981,-0.37635413,0.767433,-1.0
19997439455686,0.44318983,-0.27018145,-0.3763777,0.7674142,-1.0
19997444213707,0.44321385,-0.27016726,-0.37643015,0.76737964,-1.0
19997448971728,0.44325334,-0.27014646,-0.3764702,0.7673445,-1.0
19997453729696,0.44328427,-0.2701388,-0.3765272,0.7673014,-1.0
19997458487717,0.4433091,-0.27012473,-0.37657,0.7672709,-1.0
19997463245738,0.44331944,-0.2701326,-0.37661925,0.767238,-1.0
19997468003759,0.44334447,-0.27012157,-0.376605,0.76723444,-1.0
19997472761780,0.44335762,-0.27011684,-0.37658203,0.7672398,-1.0
19997477519749,0.44335774,-0.27011707,-0.37657654,0.7672423,-1.0
19997482277769,0.44336864,-0.27007937,-0.3765016,0.76728606,-1.0
19997487035790,0.443359,-0.27008528,-0.3764769,0.7673017,-1.0
19997491793811,0.443316,-0.27015033,-0.37653562,0.7672748,-1.0
19997496551780,0.4433181,-0.27015424,-0.37644655,0.7673159,-1.0
19997501309801,0.4433092,-0.27017346,-0.37633553,0.7673688,-1.0
19997506067821,0.44331828,-0.27017868,-0.3761597,0.7674479,-1.0
19997510825842,0.44330952,-0.2702005,-0.37599722,0.7675249,-1.0
19997515583811,0.44330806,-0.27021116,-0.3758104,0.7676135,-1.0
19997520341832,0.44330367,-0.27020034,-0.3756294,0.76770836,-1.0
19997525099853,0.44328874,-0.27021298,-0.3755234,0.76776445,-1.0
19997529857874,0.44327563,-0.27020872,-0.3754363,0.76781607,-1.0
19997534615842,0.44323644,-0.27022588,-0.37546045,0.7678209,-1.0
19997539373863,0.44318616,-0.27026144,-0.37556732,0.76778513,-1.0
19997544131884,0.44315347,-0.27027017,-0.3756932,0.7677393,-1.0
19997548889905,0.44311342,-0.27028066,-0.3758506,0.7676817,-1.0
19997553647821,0.44306898,-0.27032635,-0.37605208,0.7675926,-1.0
19997558405894,0.44309488,-0.27031118,-0.37610766,0.7675558,-1.0
19997563163915,0.44312924,-0.2702903,-0.37614405,0.76752543,-1.0
19997567921884,0.44313797,-0.2702814,-0.37623242,0.7674802,-1.0
19997572679905,0.44316512,-0.27025324,-0.37628105,0.76745063,-1.0
19997577437926,0.44320685,-0.27023226,-0.3763058,0.7674218,-1.0
19997582195946,0.44325227,-0.2702066,-0.37627226,0.767421,-1.0
19997586953967,0.44326878,-0.2702006,-0.37623888,0.76742995,-1.0
19997591711988,0.44327903,-0.27020347,-0.3761976,0.76744324,-1.0
19997596469957,0.44327322,-0.27021012,-0.3761253,0.7674797,-1.0
19997601227978,0.44320282,-0.27027154,-0.37619993,0.7674622,-1.0
19997605985946,0.44315878,-0.27029055,-0.37623182,0.7674653,-1.0
19997610744019,0.4431391,-0.27027798,-0.37625036,0.76747197,-1.0
19997615501988,0.44310084,-0.27028877,-0.37638453,0.76742446,-1.0
19997620260009,0.44304326,-0.270321,-0.376624,0.76732886,-1.0
19997625017978,0.44300187,-0.27032936,-0.37682927,0.76724905,-1.0
19997629776051,0.44298783,-0.27030224,-0.3769605,0.76720226,-1.0
19997634534019,0.4429707,-0.27030492,-0.3770587,0.7671629,-1.0
19997639292040,0.44299528,-0.27025363,-0.37699065,0.76720023,-1.0
19997644050061,0.44301423,-0.27024978,-0.37689704,0.76723665,-1.0
19997648808082,0.44305068,-0.27024272,-0.3767113,0.7673093,-1.0
19997653566051,0.44306824,-0.27027324,-0.37655953,0.7673629,-1.0
19997658324071,0.4431163,-0.27026334,-0.37632287,0.76745474,-1.0
19997663082092,0.44314212,-0.27030075,-0.376165,0.76750404,-1.0
19997667840113,0.44320124,-0.2702851,-0.3759373,0.767587,-1.0
19997672598082,0.4432676,-0.27024516,-0.37569505,0.7676813,-1.0
19997677356103,0.44331813,-0.27023017,-0.37552923,0.7677385,-1.0
19997682114124,0.44336984,-0.2702115,-0.3754136,0.76777184,-1.0
19997686872144,0.4433993,-0.27020106,-0.37534848,0.7677903,-1.0
19997691630113,0.44339773,-0.27021164,-0.37535608,0.76778376,-1.0
19997696388134,0.44338056,-0.27021602,-0.37542602,0.76775795,-1.0
19997701146155,0.4433388,-0.27024963,-0.3755832,0.76769334,-1.0
19997705904176,0.44329697,-0.2702609,-0.37574232,0.7676357,-1.0
19997710662144,0.44326895,-0.2702483,-0.3758678,0.7675949,-1.0
19997715420165,0.44322172,-0.27026427,-0.37598547,0.7675589,-1.0
19997720178186,0.44317743,-0.270279,-0.37604564,0.7675498,-1.0
19997724936207,0.44312182,-0.270303,-0.37608647,0.76755345,-1.0
19997729694176,0.44303033,-0.27040786,-0.37623003,0.76749897,-1.0
19997734452196,0.4430073,-0.27042004,-0.376205,0.76752025,-1.0
19997739210217,0.44298658,-0.27042988,-0.37620363,0.7675294,-1.0
19997743968238,0.44296283,-0.27045533,-0.37626374,0.7675047,-1.0
19997748726207,0.4429619,-0.2704539,-0.37629864,0.7674886,-1.0
19997753484228,0.44299704,-0.27039534,-0.37626097,0.76750743,-1.0
19997758242249,0.44298634,-0.27039596,-0.37634313,0.7674731,-1.0
19997763000269,0.4429586,-0.27042562,-0.37642717,0.76743746,-1.0
19997767758238,0.44294524,-0.2704314,-0.37643674,0.7674384,-1.0
19997772516259,0.44298297,-0.2703679,-0.37623924,0.76753587,-1.0
19997777274280,0.4429667,-0.27038175,-0.3761228,0.76759744,-1.0
19997782032301,0.44295147,-0.270398,-0.37598228,0.7676694,-1.0
19997786790269,0.442952,-0.27040613,-0.37582305,0.7677441,-1.0
19997791548290,0.44297025,-0.27037722,-0.375641,0.7678329,-1.0
19997796306311,0.4429521,-0.2703888,-0.37558278,0.76786774,-1.0
19997801064332,0.44299963,-0.27033803,-0.37542057,0.76793754,-1.0
19997805822301,0.44304615,-0.27032313,-0.37528625,0.7679816,-1.0
19997810580321,0.44311002,-0.27026498,-0.37506178,0.76807487,-1.0
19997815338342,0.44314304,-0.2702569,-0.3749167,0.76812947,-1.0
19997820096363,0.44316852,-0.27027863,-0.37481314,0.7681577,-1.0
19997824854332,0.4432121,-0.2702657,-0.37466484,0.76820946,-1.0
19997829612353,0.44327024,-0.2702151,-0.37448314,0.7682823,-1.0
19997834370374,0.44331014,-0.27020246,-0.37436274,0.7683224,-1.0
19997839128394,0.44333366,-0.2702112,-0.3743003,0.7683362,-1.0
19997843886363,0.44335252,-0.2702208,-0.37420523,0.7683682,-1.0
19997848644384,0.44333968,-0.2702617,-0.37415534,0.7683855,-1.0
19997853402405,0.44334567,-0.2702527,-0.3739686,0.7684761,-1.0
19997858160426,0.4433225,-0.27030504,-0.37383643,0.76853544,-1.0
19997862918394,0.4433614,-0.27026612,-0.37349877,0.7686908,-1.0
19997867676415,0.44337946,-0.27029404,-0.3732481,0.76879233,-1.0
19997872434436,0.44347906,-0.27020752,-0.37281275,0.7689765,-1.0
19997877192457,0.44351262,-0.27019757,-0.37258005,0.7690734,-1.0
19997881950426,0.44354346,-0.27017224,-0.37240335,0.76915014,-1.0
19997886708446,0.44357395,-0.270155,-0.37230965,0.76918393,-1.0
19997891466467,0.44358298,-0.27014413,-0.37229747,0.76918846,-1.0
19997896224488,0.44352183,-0.2701933,-0.3723992,0.76915723,-1.0
19997900982509,0.44351497,-0.27018753,-0.37234768,0.7691881,-1.0
19997905740478,0.44344598,-0.2702412,-0.37237266,0.7691969,-1.0
19997910498499,0.44333997,-0.2703037,-0.3724102,0.7692179,-1.0
19997915256519,0.44325197,-0.27034816,-0.37246808,0.769225,-1.0
19997920014540,0.4431707,-0.27039787,-0.37256163,0.769209,-1.0
19997924772509,0.44310635,-0.27041438,-0.372655,0.7691951,-1.0
19997929530530,0.44301137,-0.270474,-0.3728845,0.7691176,-1.0
19997934288551,0.44293848,-0.27050024,-0.37307736,0.76905686,-1.0
19997939046467,0.44287404,-0.2705336,-0.37329602,0.7689761,-1.0
19997943804540,0.44284135,-0.27057385,-0.37348175,0.76889056,-1.0
19997948562561,0.44284979,-0.27058953,-0.37353823,0.7688528,-1.0
19997953320582,0.44284323,-0.27064428,-0.37359148,0.7688114,-1.0
19997958078551,0.44288576,-0.27064404,-0.37352154,0.768821,-1.0
19997962836571,0.442984,-0.27056748,-0.37330642,0.7688958,-1.0
19997967594592,0.4430849,-0.27051154,-0.37316614,0.7689254,-1.0
19997972352613,0.44320655,-0.2703983,-0.3730376,0.7689575,-1.0
19997977110634,0.44325873,-0.27035105,-0.37312078,0.7689037,-1.0
19997981868603,0.44331414,-0.2703021,-0.37326685,0.7688181,-1.0
19997986626624,0.44334453,-0.27028853,-0.37348554,0.7686991,-1.0
19997991384644,0.44332293,-0.2703119,-0.37373704,0.7685811,-1.0
19997996142665,0.44325253,-0.27038822,-0.37396756,0.7684827,-1.0
19998000900634,0.44321087,-0.2704673,-0.37404528,0.7684411,-1.0
19998005658655,0.4431826,-0.27054435,-0.37396917,0.7684673,-1.0
19998010416676,0.44313762,-0.27060965,-0.37378722,0.76855874,-1.0
19998015174696,0.44310543,-0.27067375,-0.37352678,0.76868135,-1.0
19998019932665,0.44313517,-0.27068922,-0.37317693,0.7688287,-1.0
19998024690634,0.44315407,-0.27067864,-0.37293166,0.7689405,-1.0
19998029448707,0.44314966,-0.27065733,-0.37284386,0.76899314,-1.0
19998034206676,0.4431579,-0.27063477,-0.37287298,0.7689822,-1.0
19998038964696,0.4431765,-0.27061638,-0.37298632,0.768923,-1.0
19998043722717,0.44311297,-0.27069545,-0.37330297,0.7687781,-1.0
19998048480738,0.44306678,-0.27075347,-0.37351677,0.76868045,-1.0
19998053238759,0.44302782,-0.27082592,-0.3736358,0.7686195,-1.0
19998057996728,0.443009,-0.27089754,-0.37359998,0.7686225,-1.0
19998062754749,0.44300216,-0.27096027,-0.37347394,0.7686656,-1.0
19998067512769,0.44302917,-0.27098992,-0.37322834,0.7687589,-1.0
19998072270790,0.4430809,-0.27098757,-0.3729749,0.7688529,-1.0
19998077028759,0.4431301,-0.27096623,-0.37279546,0.76891905,-1.0
19998081786780,0.4431431,-0.27096957,-0.37276438,0.7689255,-1.0
19998086544801,0.4431549,-0.27096432,-0.37279844,0.76890403,-1.0
19998091302821,0.44315585,-0.27097064,-0.37289828,0.76885283,-1.0
19998096060790,0.4431008,-0.27101442,-0.37308,0.76878095,-1.0
19998100818811,0.4430328,-0.27107584,-0.37321985,0.76873064,-1.0
19998105576832,0.442983,-0.27113083,-0.3732901,0.76870584,-1.0
19998110334853,0.44293776,-0.2711729,-0.37326849,0.76872754,-1.0
19998115092821,0.44288462,-0.27121285,-0.37323895,0.7687584,-1.0
19998119850842,0.44288635,-0.2712006,-0.37314075,0.7688094,-1.0
19998124608863,0.44288906,-0.27119642,-0.37307712,0.7688402,-1.0
19998129366832,0.44288027,-0.27120838,-0.37310243,0.76882875,-1.0
19998134124853,0.4428698,-0.27121374,-0.37315363,0.768808,-1.0
19998138882874,0.44286865,-0.27122763,-0.3731821,0.76879,-1.0
19998143640894,0.44285816,-0.27126524,-0.37321168,0.7687684,-1.0
19998148398863,0.44285962,-0.2712994,-0.3731683,0.7687766,-1.0
19998153156884,0.44286212,-0.2713419,-0.3730827,0.7688017,-1.0
19998157914905,0.44288847,-0.2713578,-0.37293747,0.76885134,-1.0
19998162672926,0.4429128,-0.2713829,-0.37283617,0.7688776,-1.0
19998167430894,0.44295272,-0.27137256,-0.3727096,0.7689196,-1.0
19998172188915,0.44302902,-0.27129346,-0.37252626,0.7689924,-1.0
