t_ns,ax,ay,az
19998510007457,-0.23903245,0.028367043,-0.005674362
19998514765478,-0.2982177,0.01849556,-0.04340172
19998519523499,-0.3120544,0.03715515,0.13520718
19998524281467,-0.33304703,0.03190136,0.1629219
19998529039488,-0.3018392,0.06697464,0.112235546
19998533797509,-0.28531826,0.054389,1.2874603E-4
19998538555530,-0.22405452,-0.02689457,0.10727501
19998543313499,-0.16810822,0.0015325546,0.2327528
19998548071519,-0.095991135,-0.08640289,0.05317068
19998552829540,-0.021998048,-0.09528923,0.15978813
19998557587561,-0.041174233,-0.19670105,0.25139523
19998562345530,-0.0032804012,-0.19992828,0.16655588
19998567103551,0.014982104,-0.2243824,0.15820837
19998571861571,0.051756084,-0.24860573,0.27806854
19998576619540,0.1569081,-0.22762012,0.32591534
19998581377561,0.29428822,-0.20667839,0.12160492
19998586135582,0.42574906,-0.2238226,0.14906216
19998590893603,0.6061608,-0.1792202,0.26423073
19998595651571,0.70941734,-0.18002701,0.14575624
19998600409540,0.75284606,-0.12623501,0.08038664
19998605167613,0.75575054,-0.0871439,0.18166399
19998609925634,0.766054,-0.06740761,0.14688158
19998614683603,0.7053371,-0.002749443,0.041152
19998619441624,0.6002419,0.028169632,0.06673956
19998624199644,0.5506329,0.025543213,0.11121702
19998628957665,0.4823751,0.06328964,0.04141903
19998633715634,0.4241231,0.05330944,0.0053453445
19998638473655,0.4066161,0.038625717,0.057462215
19998643231676,0.4130335,0.028802872,-0.011867523
19998647989696,0.42196143,-0.002254486,-0.057003498
19998652747665,0.40490526,-0.05441761,-0.023474693
19998657505686,0.3502311,-0.056362152,0.043046474
19998662263707,0.27006388,-0.072525024,0.021181107
19998667021728,0.15253502,-0.08137703,-0.019583225
19998671779696,0.07846552,-0.11861038,0.08474159
19998676537717,0.054650843,-0.13894176,0.12657356
19998681295738,0.068706274,-0.16379642,0.1063118
19998686053759,0.10854131,-0.16939831,0.14071465
19998690811728,0.19548714,-0.17737103,0.24373245
19998695569749,0.31039834,-0.18769264,0.23915386
19998700327769,0.37703407,-0.17891407,0.23690414
19998705085738,0.4409814,-0.18210888,0.3082552
19998709843759,0.47598332,-0.19717693,0.29126787
19998714601780,0.46091145,-0.21447372,0.24353361
19998719359801,0.4815936,-0.21028233,0.2199378
19998724117769,0.50222754,-0.17534351,0.20850897
19998728875790,0.5181326,-0.10037613,0.064291954
19998733633811,0.51282775,-0.03553295,-0.052657127
19998738391832,0.47226673,-0.0044841766,-0.028624058
19998743149801,0.3943571,0.035737038,-0.02608633
19998747907821,0.2888757,0.085121155,-0.094816685
19998752665842,0.17022634,0.09617901,-0.11327648
19998757423863,0.028770447,0.11186123,-0.06507492
19998762181832,-0.07145047,0.122704506,-0.045769215
19998766939853,-0.13090771,0.09791279,-0.017143726
19998771697874,-0.102381825,0.04962349,0.06345558
19998776455842,-6.8724155E-4,0.011161804,0.15066242
19998781213863,0.09792799,-0.048342705,0.15407944
19998785971884,0.1840623,-0.07415581,0.13848925
19998790729905,0.20798934,-0.071341515,0.16582346
19998795487874,0.23677081,-0.0876255,0.12898302
19998800245894,0.2089777,-0.07526779,0.018715858
19998805003915,0.105768085,-0.077272415,0.030375004
19998809761884,-0.010677755,-0.06980324,0.015874386
19998814519905,-0.15721935,-0.012540817,-0.09817028
19998819277926,-0.21515083,-0.012625694,-0.15439081
19998824035946,-0.20886534,0.032380104,-0.13890171
19998828793967,-0.15049326,0.053284645,-0.16150093
19998833551936,-0.073533714,0.05032444,-0.19111729
19998838309957,0.017341971,0.030762672,-0.08525896
19998843067978,0.017624319,0.05640602,-0.0063619614
19998847825999,-0.024639249,0.07235432,-0.0017285347
19998852583967,-0.109197736,0.05731964,0.021843433
19998857341988,-0.19792509,0.025810242,0.042855263
19998862100009,-0.26941842,0.03486824,0.06615353
19998866857978,-0.30968595,0.008255959,0.034722805
19998871615999,-0.319013,-0.041822433,0.03436804
19998876374019,-0.31171554,-0.07015991,0.031721592
19998881132040,-0.29489565,-0.095900536,-0.004113674
19998885890009,-0.27113128,-0.10243225,-0.061021328
19998890648030,-0.30197203,-0.07567692,-0.06292772
19998895406051,-0.34912354,-0.09426117,-0.05052519
19998900164071,-0.43387142,-0.060465813,-0.054868698
19998904922040,-0.5181154,-0.04591942,-0.04730606
19998909680061,-0.5947804,-0.017214775,-0.018488407
19998914438082,-0.64266413,0.006512642,0.0030174255
19998919196051,-0.6524504,0.025310516,0.0053772926
19998923954071,-0.62686896,0.027358055,0.029096127
19998928712092,-0.54957813,0.043626785,0.05265999
19998933470113,-0.45171636,0.040783882,0.030952454
19998938228134,-0.3168056,0.0355978,0.045024395
19998942986103,-0.19020015,0.039925575,0.030552387
19998947744124,-0.11207986,0.025250435,0.013794899
19998952502144,-0.029851854,0.01781559,-4.5204163E-4
19998957260113,0.006632507,-0.01564598,-0.033592224
19998962018134,0.06921065,-0.032226562,-0.0641098
19998966776155,0.055450797,-0.005935669,-0.018501759
19998971534176,0.01785928,-0.029750824,0.03161192
19998976292144,0.006386578,0.008363724,-0.03736019
19998981050165,0.035077512,0.036729813,-0.06311846
19998985808186,0.13705921,0.04583168,0.030073166
19998990566155,0.23118621,0.083325386,0.03943491
19998995324176,0.33183664,0.08493805,-0.008307934
19999000082196,0.41044438,0.08651352,0.06538582
19999004840217,0.4434523,0.09279919,0.117127895
19999009598186,0.4811586,0.087138176,0.08540869
19999014356207,0.5021582,0.09337807,0.025465012
19999019114228,0.5066145,0.07582188,0.044315338
19999023872249,0.46375346,0.018061638,0.03452921
19999028630217,0.40482867,-0.010746956,-0.02028656
19999033388238,0.35119212,-0.027451515,-0.058040142
19999038146259,0.27900624,-0.048775673,-0.057486057
19999042904280,0.22169644,-0.06991482,-0.12102747
19999047662249,0.18396187,-0.08369827,-0.1841712
19999052420269,0.16088063,-0.076031685,-0.17795467
19999057178290,0.123869956,-0.07077885,-0.17422342
19999061936259,0.06593841,-0.046582222,-0.17055225
19999066694280,-0.0056703687,-0.022537231,-0.15278292
19999071452301,-0.053006053,0.017892838,-0.104255676
19999076210321,-0.09770334,0.03902054,-0.056144714
19999080968290,-0.13266534,0.0386343,-0.0464139
19999085726311,-0.14851904,0.016903877,-0.008278847
19999090484332,-0.121593,0.004835129,0.015332222
19999095242353,-0.05933547,-0.009527206,0.026931286
19999100000321,-0.03075254,-0.040366173,-0.0043091774
19999104758342,0.009573281,-0.056726456,0.012178421
19999109516363,-0.0026262403,-0.058712006,0.007167816
19999114274332,0.004311204,-0.041708946,0.004589081
19999119032353,-0.038704038,-0.043803215,-0.01699543
19999123790374,-0.052963912,-0.06724548,-0.026502132
19999128548394,-0.057677925,-0.038262367,-0.019363403
19999133306363,-0.033995986,-0.009519577,0.011461735
19999138064384,0.008407354,-0.0023946762,0.01361227
19999142822405,0.069440305,0.014174461,0.04894066
19999147580426,0.104040265,0.028168678,0.076952934
19999152338394,0.18591124,0.02544403,0.08097315
19999157096415,0.19377023,-0.019994736,0.058871746
19999161854436,0.17338234,-0.012881279,0.0678134
19999166612457,0.12953937,-0.020103455,0.09098196
19999171370426,0.05531484,-0.017767906,0.056983948
19999176128446,-0.03023082,-0.008379936,0.044725418
19999180886467,-0.09619522,0.0057229996,0.023008347
19999185644488,-0.13546997,0.022079468,-0.005648136
19999190402457,-0.14362013,0.021692276,-0.05304861
19999195160478,-0.18721908,0.01657486,-0.05499792
19999199918499,-0.20669958,0.02812481,-0.06645107
19999204676467,-0.25455576,0.053818703,-0.07780647
19999209434488,-0.22611803,0.041363716,-0.07013512
19999214192509,-0.21465436,0.07171917,-0.06487179
19999218950530,-0.1819301,0.08998394,-0.040719032
19999223708499,-0.1471166,0.055897713,-0.016771793
19999228466519,-0.11962098,0.05058384,0.023550987
19999233224540,-0.10403949,0.019191742,0.04219675
19999237982561,-0.11240411,0.0046539307,0.0631094
19999242740530,-0.13739777,-0.031126976,0.06726551
19999247498551,-0.15042037,-0.021505356,0.06424713
19999252256571,-0.17290044,-0.047548294,0.037521362
19999257014540,-0.19988647,-0.028327942,0.006341934
19999261772561,-0.24800155,-0.032992363,-0.012719631
19999266530582,-0.30285746,-0.013870239,-0.015043259
19999271288603,-0.40235305,-0.018632889,-0.010230064
19999276046571,-0.46556425,-0.013867378,0.001686573
19999280804592,-0.5474353,-0.039977074,-0.007843971
19999285562613,-0.59807086,-0.0160532,0.013618946
19999290320634,-0.59651524,0.0029459,0.023059368
19999295078603,-0.5479491,4.6157837E-4,0.04190731
19999299836624,-0.43837285,0.019341469,0.015574455
19999304594644,-0.29887217,0.01672554,-0.001080513
19999309352613,-0.16752061,0.047366142,-0.024758816
19999314110634,-0.09165758,0.05163479,-0.022132397
19999318868655,-0.085057795,0.074837685,-0.026639938
19999323626676,-0.11882484,0.09072971,-0.02874279
19999328384644,-0.14539641,0.08518028,-0.04275894
19999333142665,-0.15774217,0.098677635,-0.035307884
19999337900686,-0.13944697,0.07173252,-0.05399847
19999342658655,-0.055019855,0.047372818,-0.029779911
19999347416676,0.071388364,0.027974129,-0.022393227
19999352174696,0.19452149,0.015883446,0.022822857
19999356932717,0.2788015,0.032322884,0.079600334
19999361690686,0.3673154,0.0343256,0.10278082
19999366448707,0.41012096,0.19273186,0.0596776
19999371206728,0.4337774,0.12698078,-0.2540083
19999375964749,0.40764898,0.14947224,0.03067875
19999380722717,0.38903648,0.050661087,0.11146498
19999385480738,0.31611782,0.038209915,-0.0767889
19999390238759,0.25586182,-0.071354866,-0.09041071
19999394996780,0.16051257,-0.14450932,0.11931515
19999399754749,0.096729696,-0.13639832,0.066327095
19999404512769,0.045200646,-0.11635685,-0.1051054
19999409270790,0.02489692,-0.12728691,-0.028401375
19999414028759,0.011918128,-0.123957634,0.07863951
19999418786780,0.0014474988,-0.12064266,-0.01693821
19999423544801,6.201863E-4,-0.050849915,-0.10235882
19999428302821,-0.016809642,-0.005391121,-0.016173363
19999433060790,-0.050639987,0.032503128,0.02907753
19999437818811,-0.055751026,0.043995857,0.012228966
19999442576780,-0.10832745,0.0790596,0.09530783
19999447334801,-0.1414693,0.0425663,0.054455757
19999452092821,-0.15065756,0.061019897,-0.03600979
19999456850842,-0.17412141,0.046066284,1.2254715E-4
19999461608863,-0.1642974,0.0051136017,0.038383484
19999466366832,-0.107148945,0.0024690628,-0.03994274
19999471124853,-0.07187006,-0.05945778,-0.060692787
19999475882874,-0.02731514,-0.10664368,-0.06701708
19999480640842,-0.009154856,-0.15106392,-0.101771355
19999485398863,-0.002904892,-0.14285755,-0.13635254
19999490156884,-0.032119393,-0.13468075,-0.1588707
19999494914905,-0.09659141,-0.13371658,-0.12184191
19999499672874,-0.21503842,-0.08286667,-0.1255908
19999504430894,-0.30422756,0.012653351,-0.13167429
19999509188915,-0.39053223,0.09789181,-0.10209894
19999513946936,-0.46239388,0.14922905,-0.08700228
19999518704905,-0.43439415,0.21201229,-0.08387089
19999523462926,-0.34521565,0.24816513,-0.07835007
19999528220946,-0.21422252,0.27688694,-0.068095684
19999532978915,-0.086538136,0.28874683,-0.09588051
19999537736936,-0.004644215,0.2672739,-0.08548546
19999542494957,0.02227369,0.21512699,-0.049092293
19999547252978,-0.01975584,0.15154934,-0.013009071
19999552010946,-0.12080774,0.06240368,-0.019937992
19999556768967,-0.20939675,0.009626389,0.06569481
19999561526988,-0.23829705,-0.03323555,0.098480225
19999566284957,-0.22225463,-0.014043808,0.10255718
19999571042978,-0.19004294,-0.08745289,0.058979988
19999575800999,-0.10602322,-0.124653816,0.2008524
19999580559019,-0.032090575,-0.15448952,0.28945494
19999585316988,0.010687828,-0.14609241,0.16843605
19999590075009,0.0036521852,-0.13532352,0.11944008
19999594833030,-0.050679535,-0.13892365,0.2488885
19999599591051,-0.18776226,-0.13542175,0.23736429
19999604349019,-0.22452994,-0.070215225,0.14760876
19999609107040,-0.26867518,-0.029200554,0.1154542
19999613865061,-0.18470192,-0.019429207,0.16201782
19999618623030,-0.020917743,-0.0026435852,0.07774496
19999623381051,0.12976614,0.030674934,-0.022570133
19999628139071,0.2414732,0.03996849,-0.01763153
19999632897092,0.32896915,0.015926361,0.018141747
19999637655061,0.3022368,0.037169456,-0.048465252
19999642413082,0.2308864,0.01556015,-0.10036802
19999647171103,0.09127754,0.051026344,-0.06631088
19999651929124,-0.025992423,0.06959152,-0.14879608
19999656687092,-0.11906952,0.06668663,-0.13807821
19999661445113,-0.1642097,0.070944786,-0.0989809
19999666203134,-0.12374249,0.060908318,-0.09099674
19999670961103,-0.06693882,0.015386581,-0.12347031
19999675719124,-0.0365178,0.0034742355,-0.0987587
19999680477144,-0.013264269,-0.032089233,-0.062372684
19999685235165,-0.037521154,-0.027022362,-0.07850027
19999689993134,-0.099655926,-0.055223465,-0.080228806
19999694751155,-0.14241871,-0.042822838,-0.041646004
19999699509176,-0.1519382,-0.05188465,-0.029444695
19999704267144,-0.08579153,-0.056100845,0.006374836
19999709025165,-0.010974407,-0.06266022,0.034817696
19999713783186,0.11307511,-0.07624531,0.03684616
19999718541207,0.24099082,-0.06364632,0.055510044
19999723299176,0.332619,-0.06301403,0.07872009
19999728057196,0.3762951,-0.060022354,0.10884333
19999732815217,0.3438925,-0.042851448,0.13638258
19999737573238,0.26439023,-0.042412758,0.15415144
19999742331207,0.19014013,-0.013515472,0.16469431
19999747089228,0.15190762,-0.0133161545,0.16564846
19999751847249,0.16360247,0.053336143,0.18557501
19999756605217,0.21776962,0.062488556,0.17449856
19999761363238,0.2952643,0.1047678,0.13269281
19999766121259,0.348602,0.13006592,0.09599638
19999770879280,0.38285792,0.11240196,0.062012196
19999775637249,0.34603822,0.09726906,0.037734985
19999780395269,0.24094367,0.091760635,0.015993118
19999785153290,0.124872565,0.045945168,0.013441563
19999789911259,0.00485456,0.021896362,-0.029463291
19999794669280,-0.07658458,-0.02093792,-0.06721258
19999799427301,-0.105542004,-0.004058838,-0.10466671
19999804185321,-0.027760684,-0.027661324,-0.14176846
19999808943290,0.09203112,-0.03916645,-0.16439009
19999813701311,0.23475939,-0.0434494,-0.1797409
19999818459332,0.31023085,-0.033431053,-0.2021823
19999823217301,0.3119647,-0.05198288,-0.16514397
19999827975321,0.25237608,-0.058538437,-0.1023159
19999832733342,0.11753315,-0.06264496,-0.08041763
19999837491363,-0.06125778,-0.05485344,-0.011245251
19999842249332,-0.2150355,-0.08748436,0.050295353
19999847007353,-0.31335348,-0.122216225,0.0639143
19999851765374,-0.34010094,-0.13530064,0.07746792
19999856523342,-0.2908866,-0.14829731,0.10758352
19999861281363,-0.17579496,-0.14220905,0.11849594
19999866039384,-0.06866628,-0.16231823,0.12938881
19999870797405,0.037826717,-0.16093731,0.13310623
19999875555374,0.10814738,-0.10505295,0.11551857
19999880313394,0.10695356,-0.08999348,0.1052022
19999885071415,0.07501191,-0.037082672,0.09968758
19999889829384,0.024262667,-0.006020546,0.06347942
19999894587405,-0.009684384,-0.0060567856,0.053688526
19999899345426,-0.038719654,0.036595345,0.0369215
19999904103446,-0.024979472,0.033802032,-0.017639637
19999908861467,0.024227321,0.012050629,-0.07174826
19999913619436,0.08736426,0.030854225,-0.123114586
19999918377457,0.09320438,0.068517685,-0.15989685
19999923135478,0.08962113,0.07267094,-0.22016382
19999927893446,0.06713617,0.076812744,-0.2325244
19999932651415,0.04479927,0.06673622,-0.23064041
19999937409488,0.027290583,0.05677128,-0.1742363
19999942167457,0.038297832,0.0659256,-0.13262749
19999946925478,0.07036197,0.06554031,-0.0558033
19999951683446,0.1803605,0.04381752,0.006128788
19999956441519,0.30135596,0.055452347,0.06287813
19999961199488,0.37889916,0.014760971,0.13103294
19999965957509,0.46084905,0.009979248,0.15117073
19999970715530,0.4571011,-0.009032249,0.18301105
19999975473499,0.39437044,-0.027959824,0.2123189
19999980231519,0.28260016,-0.013534546,0.18682003
19999984989540,0.15999764,-0.020617485,0.13785458
19999989747561,0.035928965,0.0031986237,0.094073296
19999994505530,-0.05878538,0.02679348,0.050716877
19999999263551,-0.12196684,0.021719933,-0.018368244
20000004021571,-0.14923519,0.04283619,-0.06795406
20000008779592,-0.09095526,0.051900864,-0.10048437
20000013537561,-0.0188964,0.041934013,-0.13042831
20000018295582,0.0146865845,0.04395199,-0.17681694
20000023053603,0.07429904,0.04120636,-0.17538166
20000027811571,0.074350715,0.043248177,-0.15504646
20000032569592,0.015336692,0.033413887,-0.12068462
20000037327613,-0.059691906,0.023683548,-0.09378815
20000042085634,-0.13179716,0.011683464,-0.03629732
20000046843603,-0.22243771,-0.016809464,-0.010150909
20000051601624,-0.28869686,-0.023716927,0.0015716553
20000056359644,-0.27622664,-0.021069527,0.03693247
20000061117561,-0.25933027,-0.02559185,0.050723553
20000065875634,-0.23790446,-0.025338173,0.07391548
20000070633655,-0.18580976,-0.02745819,0.066067696
20000075391624,-0.10324836,-0.01772213,0.0868001
20000080149644,-0.059211075,-0.02231884,0.08364344
20000084907665,-0.008357525,-0.010281563,0.07816076
20000089665686,-0.0030246377,0.0016307831,0.060908794
20000094423655,0.014104128,0.008714676,0.04614401
20000099181676,0.00491184,0.010994911,0.02913332
20000103939696,0.0028896928,0.01563263,0.00989151
20000108697717,0.031731844,0.0036201477,0.0050468445
20000113455686,0.029537559,0.013076782,-0.040124416
20000118213707,0.039287448,0.020086288,-0.04934597
20000122971728,0.018223524,0.0033187866,-0.046657085
20000127729696,0.01399672,-0.013336182,-0.058180332
20000132487717,-0.051877797,0.03423786,-0.05541897
20000137245738,-0.08417657,0.041083336,-0.02893734
20000142003759,-0.13776964,0.017053604,-3.3473969E-4
20000146761728,-0.13660884,0.005084038,-0.0027780533
20000151519749,-0.059706867,-0.021019936,-0.012303352
20000156277769,-4.386902E-5,-0.044534683,0.032827854
20000161035738,0.087711394,-0.0512743,0.04203558
20000165793759,0.13446087,-0.06743717,0.05351019
20000170551780,0.14541906,-0.08114147,0.08868408
20000175309801,0.16820264,-0.09473133,0.06898308
20000180067769,0.11976415,-0.056019783,0.028105736
20000184825790,0.05277151,-0.017635345,-0.005312443
20000189583811,-0.039829254,-9.2315674E-4,-0.012345791
20000194341832,-0.093795955,0.008532524,-0.0050730705
20000199099801,-0.11908227,0.053509712,0.0045261383
20000203857821,-0.10162529,0.06491184,-0.0025801659
20000208615842,-0.077285856,0.04537201,0.0022449493
20000213373811,-0.024713993,0.04971218,-0.0024313927
20000218131832,0.027446926,0.032687187,-0.0023798943
20000222889853,0.04136139,0.022904396,-0.016550064
20000227647821,0.06483173,-0.015264511,-0.016403675
20000232405842,0.050257325,-0.010402679,-0.0115242
20000237163863,-0.028185725,-0.012688637,-0.020953655
20000241921884,-0.09648371,-0.022061348,-0.027956963
20000246679853,-0.15019289,0.016109467,-0.02302599
20000251437874,-0.15150708,0.004140854,-0.03710699
20000256195894,-0.15305322,0.016023636,-0.041593075
20000260953915,-0.12385383,0.03490448,-0.019885063
20000265711884,-0.047350466,0.03228283,-0.003133297
20000270469905,-0.004549861,0.0154562,-7.9631805E-4
20000275227874,0.011985958,0.0058431625,0.013446331
20000279985894,0.0023860931,-0.0013046265,0.025164127
20000284743915,-0.03317201,-0.0036506653,0.03678131
20000289501936,-0.094625235,0.005876541,0.055451393
20000294259957,-0.13674855,0.0034561157,0.038401127
20000299017926,-0.18107313,0.010551453,0.033367634
20000303775946,-0.15165043,-0.017988205,0.018874645
20000308533967,-0.09883484,-0.013081551,-0.0073285103
20000313291936,-0.044074357,-0.024814606,-0.009608746
20000318049957,0.0078962445,-0.022198677,0.0023384094
20000322807978,0.069078505,-0.050484657,0.0071110725
20000327565999,0.08474368,-0.026331902,-2.670288E-5
20000332323967,0.10269052,0.0047245026,-0.021321774
20000337081988,0.09682357,-0.014299393,-0.00924921
20000341840009,0.086272776,0.009550095,-0.032871723
20000346597978,0.054479122,0.026078224,-0.07290745
20000351355999,0.048987627,0.018782616,-0.07234144
20000356114019,0.050634384,0.004430771,-0.06703138
20000360872040,0.02852559,-0.0026979446,-0.04987383
20000365630009,0.03748572,0.00924015,-0.051891804
20000370388030,0.07243562,0.0044574738,-0.008784294
20000375146051,0.062021613,0.0068454742,0.012584209
20000379904019,0.07789779,0.011568069,0.01006794
20000384662040,0.065154135,0.0043878555,0.002828598
20000389420009,0.07630885,0.006767273,0.028843403
20000394178030,0.08503711,0.025709152,0.042821884
20000398936051,0.06998801,0.018404007,0.037679195
20000403694071,0.01945895,0.039636612,0.02545929
20000408452092,0.026376665,0.06307411,0.034668446
20000413210061,-0.0071021914,0.07442474,0.013003826
20000417968082,-0.035619736,0.061956406,0.0010128021
20000422726103,-0.06391293,0.06622791,0.0033106804
20000427484071,-0.049296618,0.05384159,-0.0015029907
20000432242092,-0.039586246,0.029709816,-0.03002882
20000437000113,-0.022838175,0.017642975,-0.036961555
20000441758134,-0.0014708042,-0.022784233,-0.029624939
20000446516103,0.012624085,-0.04392147,-0.022295952
20000451274124,0.055037796,-0.04587078,-0.0269413
20000456032144,0.09716159,-0.05492592,-0.03392315
20000460790165,0.12467289,-0.040187836,-0.017095089
20000465548134,0.15677732,-0.027921677,-0.019444466
20000470306155,0.18636924,-0.025266647,-0.021755219
20000475064176,0.2063511,-0.003668785,-0.02640152
20000479822144,0.17174327,-0.022597313,-0.026269913
20000484580165,0.15890777,-0.02950859,-0.023773193
20000489338186,0.11299616,-0.03873825,-0.02841425
20000494096207,0.07455951,-0.036013603,-0.014054775
20000498854176,0.057696402,-0.02618885,-0.04014778
20000503612196,0.06231469,-0.047297478,-0.063642025
20000508370217,0.07638699,-0.049259186,-0.06556368
20000513128186,0.090381265,-0.032206535,-0.048514843
20000517886207,0.09724194,-0.055641174,-0.04110384
20000522644228,0.08992195,-0.0765152,-0.00765419
20000527402196,0.06843871,-0.045010567,0.018396378
20000532160217,0.040002882,-0.0588665,0.04662943
20000536918238,0.02606535,-0.0750103,0.08654499
20000541676259,0.014527261,-0.06018257,0.095311165
20000546434228,-0.020708025,-0.066856384,0.07558489
20000551192249,-0.012975991,-0.04262638,0.07975292
20000555950269,0.027884543,-0.02809143,0.041181087
20000560708290,0.044702113,-0.011279106,0.038470745
20000565466259,0.06145805,-0.0017642975,0.014492512
20000570224280,0.056847394,0.01714611,0.0025935173
20000574982301,0.031022012,0.00980854,0.002626896
20000579740269,-0.001629293,0.0120334625,0.014492035
20000584498290,-0.05068195,0.026108742,0.012022972
20000589256311,-0.054356992,0.040042877,-0.014095306
20000594014280,-0.039135277,0.042024612,-0.009188175
20000598772301,-0.014740348,0.05107689,-0.01610136
20000603530321,0.09011531,0.03400135,-0.037291527
20000608288342,0.14427972,0.01943016,-0.03217888
20000613046311,0.21003652,0.02161026,-0.02716875
20000617804332,0.23993325,-0.0023422241,-0.05068922
20000622562353,0.22708654,-0.021371841,-0.019423485
20000627320374,0.19079638,-0.02601242,-0.0050344467
20000632078342,0.11926776,-0.025855064,0.02106762
20000636836363,0.050679803,-0.03520775,0.04935932
20000641594384,-0.010283291,-0.013634682,0.037084103
20000646352353,-0.04007131,-0.020723343,0.041560173
20000651110374,-0.06972805,-0.025378227,0.031773567
20000655868394,-0.054118335,0.017476082,0.031542778
20000660626415,-0.03388077,0.031497,4.6777725E-4
20000665384384,0.012316108,0.021671295,-0.008995056
20000670142405,0.0131469965,0.033283234,-0.032626152
20000674900426,0.018769145,0.03293228,-0.025219917
20000679658394,-0.051511228,0.042061806,-0.029717445
20000684416415,-0.083263844,0.046398163,-0.015247822
20000689174436,-0.13379937,0.055473328,0.003800869
20000693932405,-0.17929602,0.028870583,0.0132312775
20000698690426,-0.19133425,0.04755211,0.00603199
20000703448446,-0.17965913,-3.1852722E-4,0.041536808
20000708206467,-0.15870368,0.016257286,0.048322678
20000712964436,-0.11895189,-0.031371117,0.026576042
20000717722457,-0.07234818,-0.019309044,3.0994415E-4
20000722480478,-0.061672688,-0.035805702,-0.006788254
20000727238499,-0.089075446,-0.040309906,-0.013808727
20000731996467,-0.11377424,-0.03054142,-0.042132854
20000736754488,-0.14542311,-0.013707161,-0.03467989
20000741512457,-0.16976625,-0.0017557144,-0.027285099
20000746270478,-0.1868906,0.0148591995,0.0061302185
20000751028499,-0.1945349,0.021834373,0.0037088394
20000755786519,-0.18326244,0.024007797,0.034540176
20000760544540,-0.10814506,0.004822731,0.01764059
20000765302509,-0.045531273,3.6239624E-5,0.022239208
20000770060530,0.06165868,0.01901722,0.0054421425
20000774818551,0.12072641,0.023579597,-0.018313885
20000779576519,0.16759282,0.016248703,-0.032418728
20000784334540,0.13593084,-0.012393951,-0.006052017
20000789092561,0.10705984,-0.021821022,-0.013135433
20000793850582,0.03807926,-0.024046898,0.0011920929
20000798608551,-0.042229235,-0.0025234222,-0.015445232
20000803366571,-0.0887751,0.011695862,0.0036768913
20000808124592,-0.10653511,0.011574745,0.017872334
20000812882561,-0.13135642,0.009083748,0.017719746
20000817640582,-0.13229251,0.025611877,0.027035236
20000822398603,-0.10471991,0.01588726,0.024429798
20000827156624,-0.089253604,0.020459175,0.040878773
20000831914592,-0.06674713,0.024999619,0.04292822
20000836672613,-0.068168044,0.020003319,0.047353745
20000841430634,-0.067294955,-0.008666992,0.05409813
20000846188551,0.0022695065,0.0032339096,0.048950672
20000850946624,0.026106,-0.018210411,0.024916172
20000855704644,0.09012121,-0.027612686,-0.0012931824
20000860462665,0.13473469,-0.053523064,-0.036830425
20000865220634,0.1578151,-0.034150124,-0.036468983
20000869978655,0.15479386,-0.010211945,-0.06931734
20000874736676,0.09973556,0.013561249,-0.09248257
20000879494644,0.02149582,0.008645058,-0.07746601
20000884252665,-0.053847075,0.029874802,-0.053076267
20000889010686,-0.112145424,0.02720356,-0.026503563
20000893768707,-0.17961866,0.04591179,-0.004881382
20000898526676,-0.1731497,0.021771431,-0.028540134
20000903284696,-0.16215715,0.012099266,-0.042547703
20000908042665,-0.118073106,0.030984879,-0.016100883
20000912800686,-0.093263924,0.0022649765,6.0892105E-4
20000917558707,-0.066250324,0.0022420883,-0.011271477
20000922316728,-0.05605799,0.016472816,6.465912E-4
20000927074749,-0.06259897,0.0044727325,-0.008864403
20000931832717,-0.055027544,0.00920105,0.007789612
20000936590738,-0.059449106,-3.4713745E-4,0.007701874
20000941348759,-0.030765653,-3.0326843E-4,0.01471138
20000946106728,0.016662836,-0.009763718,0.033549786
20000950864749,0.04009515,-0.012083054,0.061816692
20000955622769,0.063397825,-0.002506256,0.05659628
20000960380790,0.07003808,0.002254486,0.04426384
20000965138759,0.029319525,0.0045986176,0.04863596
20000969896780,-0.018241704,0.023511887,0.041158676
20000974654801,-0.06066087,0.028029442,0.043235302
20000979412769,-0.08390987,0.020663261,0.02392149
20000984170790,-0.09289509,0.013349533,0.021413803
20000988928811,-0.049731135,0.03694725,0.007071495
20000993686832,-0.009312868,0.03426075,-0.016665936
20000998444801,0.037951827,0.022089005,-0.014083862
20001003202821,0.09445524,0.017147064,-0.042403698
20001007960842,0.09371805,0.021743774,-0.042046547
20001012718863,0.11443275,0.031071663,-0.02750969
20001017476832,0.10662824,0.033187866,-0.048667908
20001022234853,0.075122535,-0.0026655197,-0.031710148
20001026992874,0.024870276,-0.007385254,-0.021985054
20001031750842,-0.0036346316,-0.0025758743,-0.012334347
20001036508863,-0.005876839,-0.02154541,-0.021718979
20001041266884,-0.0152442455,-0.023719788,-0.023957253
20001046024853,-0.019813001,-0.023501396,-0.04041481
20001050782874,-0.019533396,-0.02803135,-0.01639986
20001055540894,-0.040521413,-0.004050255,-0.044796467
20001060298915,-0.07310927,0.0031175613,-0.020757198
20001065056884,-0.09601158,0.026849747,-0.0016827583
20001069814905,-0.13775748,-0.0018167496,0.005370617
20001074572926,-0.15320799,-0.013643265,0.0052809715
20001079330946,-0.14491683,0.010225296,0.026555061
20001084088915,-0.10357815,-0.004070282,0.042915344
20001088846936,-0.06273723,-0.004002571,0.059144974
