t_ns,wall_ms,sentence
21869772202822,1788551815938,"$GBGSV,2,2,08,33,11,135,39,37,45,302,39,38,47,033,41,42,11,083,23,3*7E  "
21869772827978,1788551815938,"$GBGSV,2,1,08,23,62,198,27,25,21,161,29,27,19,258,32,28,55,291,34,5*74  "
21869773512145,1788551815938,"$GBGSV,2,2,08,33,11,135,29,37,45,302,31,38,47,033,25,42,11,083,21,5*71  "
21869777829332,1788551815951,"$GNGSA,A,3,05,06,11,12,14,17,19,21,22,24,,,0.6,0.3,0.5,1*3F  "
21869777877874,1788551815951,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
21869777994957,1788551815951,"$GNGSA,A,3,75,80,83,85,,,,,,,,,0.6,0.3,0.5,2*3E  "
21869778706884,1788551815951,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.3,0.5,3*3F  "
21869778832093,1788551815951,"$PSSGR,GSA,A,3,302,315,318,327,330,334,336,,,,,,0.6,0.3,0.5,3,1*76  "
21869779889697,1788551815951,"$GNGSA,A,3,01,02,06,08,09,13,14,23,25,27,28,37,0.6,0.3,0.5,4*3A  "
21869780169332,1788551815951,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.3,0.5,4,5*7F  "
21869780455009,1788551815951,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
21869780666155,1788551815951,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
21869781025999,1788551815951,"$GNVTG,46.5,T,45.2,M,8.0,N,14.7,K,A*03  "
21869781280999,1788551815951,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21869782499280,1788551815951,"$GNRMC,195656.00,A,2831.302879,N,07734.303448,E,8.0,46.5,040926,1.3,E,A,V*6D  "
21869782791884,1788551815951,"$GNGNS,195656.00,2831.302879,N,07734.303448,E,AAAAAN,38,0.3,207.2,-54.0,,,V*06  "
21869783013134,1788551815951,"$GNGGA,195656.00,2831.302879,N,07734.303448,E,1,12,0.3,207.2,M,-54.0,M,,*51  "
21869783216676,1788551815957,"$PSMSG,magcal=PASS,bluesky=0*00 "
21870764149905,1788551816937,"$GPGSV,3,1,12,05,09,187,21,06,55,030,40,11,80,275,38,12,40,321,35,1*67  "
21870764929540,1788551816937,"$GPGSV,3,2,12,13,00,000,37,14,08,135,31,17,16,075,27,19,41,049,45,1*6F  "
21870764988446,1788551816937,"$GPGSV,3,3,12,21,32,158,33,22,29,130,42,24,30,243,35,25,07,318,26,1*6E  "
21870765004384,1788551816937,"$GPGSV,2,1,06,06,55,030,35,11,80,275,28,14,08,135,27,21,32,158,31,8*6A  "
21870766809749,1788551816937,"$GPGSV,2,2,06,24,30,243,33,25,07,318,26,8*65  "
21870766830165,1788551816937,"$GLGSV,2,1,07,09,61,170,37,16,07,155,26,11,11,331,32,20,60,322,42,1*74  "
21870766847249,1788551816937,"$GLGSV,2,2,07,19,26,030,37,21,35,259,40,04,04,078,18,1*4D  "
21870766855009,1788551816937,"$GAGSV,2,1,08,02,56,109,32,15,40,219,32,18,59,033,43,25,05,127,22,7*7F  "
21870767981676,1788551816937,"$GAGSV,2,2,08,27,14,316,34,30,61,335,40,34,85,032,38,36,30,038,36,7*75  "
21870768020113,1788551816937,"$GAGSV,2,1,08,02,56,109,35,15,40,219,25,18,59,033,36,25,05,127,24,1*7C  "
21870768238290,1788551816937,"$GAGSV,2,2,08,27,14,316,29,30,61,335,35,34,85,032,28,36,30,038,29,1*72  "
21870768562561,1788551816937,"$GQGSV,1,1,02,02,23,104,45,03,32,060,36,1*61  "
21870768713186,1788551816937,"$GQGSV,1,1,02,02,23,104,36,03,32,060,29,8*62  "
21870768893863,1788551816937,"$GBGSV,5,1,17,42,11,083,21,38,47,033,42,37,45,302,34,33,11,135,37,1*74  "
21870769120790,1788551816937,"$GBGSV,5,2,17,28,55,291,41,27,19,258,36,25,21,161,36,23,62,198,30,1*74  "
21870769274071,1788551816937,"$GBGSV,5,3,17,14,06,062,30,13,62,354,42,10,10,165,23,09,31,145,38,1*73  "
21870769468603,1788551816937,"$GBGSV,5,4,17,08,36,055,39,06,39,115,35,03,40,128,40,02,55,175,38,1*7B  "
21870769667665,1788551816937,"$GBGSV,5,5,17,01,16,104,33,1*43  "
21870770036051,1788551816937,"$GBGSV,2,1,08,23,62,198,26,25,21,161,34,27,19,258,33,28,55,291,37,3*7D  "
21870770055686,1788551816937,"$GBGSV,2,2,08,33,11,135,36,37,45,302,33,38,47,033,38,42,11,083,23,3*75  "
21870770398342,1788551816937,"$GBGSV,2,1,08,23,62,198,28,25,21,161,33,27,19,258,36,28,55,291,33,5*73  "
21870770643186,1788551816937,"$GBGSV,2,2,08,33,11,135,31,37,45,302,32,38,47,033,26,42,11,083,21,5*78  "
21870773824540,1788551816947,"$GNGSA,A,3,05,06,11,12,14,17,19,21,22,24,,,0.6,0.3,0.5,1*3F  "
21870774218863,1788551816947,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
21870774243446,1788551816947,"$GNGSA,A,3,75,80,83,85,,,,,,,,,0.6,0.3,0.5,2*3E  "
21870774337405,1788551816947,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.3,0.5,3*3F  "
21870774589592,1788551816947,"$PSSGR,GSA,A,3,302,315,318,327,330,334,336,,,,,,0.6,0.3,0.5,3,1*76  "
21870775102196,1788551816947,"$GNGSA,A,3,01,02,06,08,09,13,14,23,25,27,28,37,0.6,0.3,0.5,4*3A  "
21870775126728,1788551816947,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.3,0.5,4,5*7F  "
21870775139019,1788551816947,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
21870775576519,1788551816947,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
21870775780113,1788551816947,"$GNVTG,43.1,T,41.8,M,7.9,N,14.7,K,A*0A  "
21870775847457,1788551816947,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21870775997717,1788551816947,"$GNRMC,195657.00,A,2831.304422,N,07734.305256,E,7.9,43.1,040926,1.3,E,A,V*60  "
21870776661624,1788551816947,"$GNGNS,195657.00,2831.304422,N,07734.305256,E,AAAAAN,38,0.3,207.2,-54.0,,,V*0C  "
21870776679801,1788551816947,"$GNGGA,195657.00,2831.304422,N,07734.305256,E,1,12,0.3,207.2,M,-54.0,M,,*5B  "
21870776689488,1788551816950,"$PSMSG,magcal=PASS,bluesky=0*00 "
21871768987665,1788551817942,"$GPGSV,3,1,12,05,09,187,21,06,55,030,40,11,80,275,37,12,40,321,34,1*69  "
21871769025269,1788551817942,"$GPGSV,3,2,12,13,00,000,33,14,08,135,30,17,16,075,25,19,41,049,46,1*6B  "
21871769034644,1788551817942,"$GPGSV,3,3,12,21,32,158,33,22,29,130,41,24,30,243,36,25,07,318,27,1*6F  "
21871769042248,1788551817942,"$GPGSV,2,1,06,06,55,030,36,11,80,275,30,14,08,135,25,21,32,158,31,8*62  "
21871769119123,1788551817942,"$GPGSV,2,2,06,24,30,243,32,25,07,318,27,8*65  "
21871769305790,1788551817942,"$GLGSV,2,1,07,09,61,170,36,16,07,155,26,11,11,331,31,20,60,322,34,1*77  "
21871769322821,1788551817942,"$GLGSV,2,2,07,19,26,030,38,21,35,259,38,04,04,078,18,1*4D  "
21871769338967,1788551817942,"$GAGSV,2,1,08,02,56,109,33,15,40,219,32,18,59,033,43,25,05,127,21,7*7D  "
21871769348186,1788551817942,"$GAGSV,2,2,08,27,14,316,34,30,61,335,32,34,85,032,38,36,30,038,36,7*70  "
21871769947196,1788551817942,"$GAGSV,2,1,08,02,56,109,37,15,40,219,24,18,59,033,36,25,05,127,19,1*71  "
21871769962352,1788551817942,"$GAGSV,2,2,08,27,14,316,31,30,61,335,27,34,85,032,28,36,30,038,27,1*76  "
21871769968498,1788551817942,"$GQGSV,1,1,02,02,23,104,42,03,32,060,38,1*68  "
21871769981206,1788551817942,"$GQGSV,1,1,02,02,23,104,35,03,32,060,25,8*6D  "
21871770632040,1788551817942,"$GBGSV,4,1,16,42,11,083,21,38,47,033,45,37,45,302,31,33,11,135,37,1*76  "
21871770647352,1788551817942,"$GBGSV,4,2,16,28,55,291,39,27,19,258,36,25,21,161,39,23,62,198,30,1*74  "
21871770680946,1788551817942,"$GBGSV,4,3,16,14,06,062,30,13,62,354,38,09,31,145,38,08,36,055,40,1*74  "
21871771220529,1788551817942,"$GBGSV,4,4,16,06,39,115,35,03,40,128,38,02,55,175,36,01,16,104,33,1*7E  "
21871771235269,1788551817942,"$GBGSV,2,1,08,23,62,198,27,25,21,161,37,27,19,258,32,28,55,291,36,3*7F  "
21871771435269,1788551817942,"$GBGSV,2,2,08,33,11,135,37,37,45,302,29,38,47,033,42,42,11,083,23,3*72  "
21871771447509,1788551817942,"$GBGSV,2,1,08,23,62,198,29,25,21,161,32,27,19,258,33,28,55,291,30,5*75  "
21871771661102,1788551817942,"$GBGSV,2,2,08,33,11,135,32,37,45,302,28,38,47,033,28,42,11,083,21,5*7E  "
21871774153290,1788551817948,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.5,1*3A  "
21871774168706,1788551817948,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
21871774280842,1788551817948,"$GNGSA,A,3,75,80,83,85,,,,,,,,,0.6,0.3,0.5,2*3E  "
21871774890946,1788551817948,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.3,0.5,3*3F  "
21871774903134,1788551817948,"$PSSGR,GSA,A,3,302,315,318,327,330,334,336,,,,,,0.6,0.3,0.5,3,1*76  "
21871774910790,1788551817948,"$GNGSA,A,3,01,02,06,08,09,13,14,23,25,27,28,37,0.6,0.3,0.5,4*3A  "
21871774920009,1788551817948,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.3,0.5,4,5*7F  "
21871774926988,1788551817948,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
21871774999592,1788551817948,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
21871775213290,1788551817948,"$GNVTG,44.1,T,42.8,M,8.1,N,15.0,K,A*0F  "
21871776220842,1788551817948,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21871776241727,1788551817948,"$GNRMC,195658.00,A,2831.305988,N,07734.307065,E,8.1,44.1,040926,1.3,E,A,V*63  "
21871776250686,1788551817948,"$GNGNS,195658.00,2831.305988,N,07734.307065,E,AAAAAN,37,0.3,207.1,-54.0,,,V*03  "
21871776259175,1788551817948,"$GNGGA,195658.00,2831.305988,N,07734.307065,E,1,12,0.3,207.1,M,-54.0,M,,*5B  "
21871776384852,1788551817950,"$PSMSG,magcal=PASS,bluesky=0*00 "
21872765788498,1788551818938,"$GPGSV,3,1,12,05,09,187,21,06,55,030,41,11,80,275,37,12,40,321,38,1*64  "
21872765813289,1788551818938,"$GPGSV,3,2,12,13,00,000,34,14,08,135,29,17,16,075,25,19,41,049,46,1*64  "
21872765829644,1788551818938,"$GPGSV,3,3,12,21,32,158,34,22,29,130,38,24,30,243,35,25,07,318,29,1*6B  "
21872765837717,1788551818938,"$GPGSV,2,1,06,06,55,030,36,11,80,275,28,14,08,135,26,21,32,158,32,8*6B  "
21872765846467,1788551818938,"$GPGSV,2,2,06,24,30,243,35,25,07,318,32,8*66  "
21872766249071,1788551818938,"$GLGSV,2,1,07,09,61,170,36,16,07,155,23,11,11,331,32,20,60,322,38,1*7D  "
21872766286467,1788551818938,"$GLGSV,2,2,07,19,26,030,34,21,35,259,33,04,04,078,18,1*4A  "
21872766412717,1788551818938,"$GAGSV,2,1,08,02,56,109,34,15,40,219,33,18,59,033,44,25,05,127,21,7*7C  "
21872766579071,1788551818938,"$GAGSV,2,2,08,27,14,316,35,30,61,335,38,34,85,032,38,36,30,038,35,7*78  "
21872766717144,1788551818938,"$GAGSV,2,1,08,02,56,109,34,15,40,219,26,18,59,033,37,25,05,127,19,1*71  "
21872766922508,1788551818938,"$GAGSV,2,2,08,27,14,316,32,30,61,335,31,34,85,032,28,36,30,038,25,1*70  "
21872767237039,1788551818938,"$GQGSV,1,1,02,02,23,104,28,03,32,060,42,1*69  "
21872767804019,1788551818938,"$GQGSV,1,1,02,02,23,104,35,03,32,060,29,8*61  "
21872767960633,1788551818938,"$GBGSV,4,1,16,42,11,083,21,38,47,033,45,37,45,302,34,33,11,135,38,1*7C  "
21872768450060,1788551818938,"$GBGSV,4,2,16,28,55,291,36,27,19,258,33,25,21,161,38,23,62,198,32,1*7D  "
21872768740581,1788551818938,"$GBGSV,4,3,16,14,06,062,30,13,62,354,43,09,31,145,37,08,36,055,41,1*76  "
21872768934852,1788551818938,"$GBGSV,4,4,16,06,39,115,31,03,40,128,35,02,55,175,34,01,16,104,33,1*75  "
21872769193185,1788551818938,"$GBGSV,2,1,08,23,62,198,28,25,21,161,35,27,19,258,30,28,55,291,31,3*77  "
21872769502612,1788551818938,"$GBGSV,2,2,08,33,11,135,38,37,45,302,31,38,47,033,42,42,11,083,23,3*74  "
21872769829852,1788551818938,"$GBGSV,2,1,08,23,62,198,28,25,21,161,31,27,19,258,27,28,55,291,27,5*74  "
21872770085633,1788551818938,"$GBGSV,2,2,08,33,11,135,31,37,45,302,26,38,47,033,26,42,11,083,21,5*7D  "
21872773900060,1788551818947,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.5,1*3A  "
21872774032300,1788551818947,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
21872774245946,1788551818947,"$GNGSA,A,3,75,80,83,85,,,,,,,,,0.6,0.3,0.5,2*3E  "
21872774813342,1788551818947,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.3,0.5,3*3F  "
21872774825998,1788551818947,"$PSSGR,GSA,A,3,302,315,318,327,330,334,336,,,,,,0.6,0.3,0.5,3,1*76  "
21872774835842,1788551818947,"$GNGSA,A,3,01,02,06,08,09,13,14,23,25,27,28,37,0.6,0.3,0.5,4*3A  "
21872775388394,1788551818947,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.3,0.5,4,5*7F  "
21872775423185,1788551818947,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
21872775996258,1788551818947,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
21872776172664,1788551818947,"$GNVTG,43.7,T,42.4,M,8.2,N,15.3,K,A*02  "
21872776288602,1788551818947,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21872776396623,1788551818947,"$GNRMC,195659.00,A,2831.307581,N,07734.308915,E,8.2,43.7,040926,1.3,E,A,V*66  "
21872776490008,1788551818947,"$GNGNS,195659.00,2831.307581,N,07734.308915,E,AAAAAN,37,0.3,207.2,-54.0,,,V*07  "
21872776677039,1788551818947,"$GNGGA,195659.00,2831.307581,N,07734.308915,E,1,12,0.3,207.2,M,-54.0,M,,*5F  "
21872776936154,1788551818950,"$PSMSG,magcal=PASS,bluesky=0*00 "
21873766926674,1788551819940,"$GPGSV,3,1,10,06,55,030,41,11,80,275,37,12,40,321,31,13,00,000,34,1*6B  "
21873767552664,1788551819940,"$GPGSV,3,2,10,14,08,135,29,19,41,049,45,21,32,158,32,22,29,130,31,1*60  "
21873767581570,1788551819940,"$GPGSV,3,3,10,24,30,243,30,25,07,318,32,1*6D  "
21873767846518,1788551819940,"$GPGSV,2,1,06,06,55,030,37,11,80,275,30,14,08,135,26,21,32,158,28,8*68  "
21873769236779,1788551819940,"$GPGSV,2,2,06,24,30,243,29,25,07,318,32,8*6B  "
21873769272872,1788551819940,"$GLGSV,2,1,07,09,61,170,34,16,07,155,23,11,11,331,33,20,60,322,40,1*71  "
21873769284279,1788551819940,"$GLGSV,2,2,07,19,26,030,36,21,35,259,33,04,04,078,21,1*42  "
21873769293966,1788551819940,"$GAGSV,2,1,08,02,56,109,31,15,40,219,34,18,59,033,44,25,05,127,21,7*7E  "
21873769583549,1788551819940,"$GAGSV,2,2,08,27,14,316,35,30,61,335,39,34,85,032,38,36,30,038,37,7*7B  "
21873769602977,1788551819940,"$GAGSV,2,1,08,02,56,109,36,15,40,219,25,18,59,033,37,25,05,127,19,1*70  "
21873769949539,1788551819940,"$GAGSV,2,2,08,27,14,316,31,30,61,335,33,34,85,032,28,36,30,038,24,1*70  "
21873770338497,1788551819940,"$GQGSV,1,1,02,02,23,104,28,03,32,060,40,1*6B  "
21873770528185,1788551819940,"$GQGSV,1,1,02,02,23,104,35,03,32,060,28,8*60  "
21873770905581,1788551819940,"$GBGSV,4,1,16,42,11,083,21,38,47,033,44,37,45,302,32,33,11,135,26,1*74  "
21873771120841,1788551819940,"$GBGSV,4,2,16,28,55,291,37,27,19,258,34,25,21,161,38,23,62,198,30,1*79  "
21873771323289,1788551819940,"$GBGSV,4,3,16,14,06,062,28,13,62,354,44,09,31,145,31,08,36,055,41,1*7E  "
21873771530789,1788551819940,"$GBGSV,4,4,16,06,39,115,28,03,40,128,35,02,55,175,34,01,16,104,33,1*7D  "
21873771816102,1788551819940,"$GBGSV,2,1,08,23,62,198,26,25,21,161,36,27,19,258,32,28,55,291,34,3*7D  "
21873772064331,1788551819940,"$GBGSV,2,2,08,33,11,135,24,37,45,302,31,38,47,033,41,42,11,083,23,3*7A  "
21873772271831,1788551819940,"$GBGSV,2,1,08,23,62,198,28,25,21,161,30,27,19,258,30,28,55,291,31,5*74  "
21873772478185,1788551819940,"$GBGSV,2,2,08,33,11,135,23,37,45,302,27,38,47,033,25,42,11,083,21,5*7C  "
21873775990581,1788551819949,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
21873776206466,1788551819949,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
21873776860841,1788551819949,"$GNGSA,A,3,75,80,83,85,,,,,,,,,0.6,0.4,0.5,2*39  "
21873776882456,1788551819949,"$GNGSA,A,3,02,15,18,27,30,34,36,,,,,,0.6,0.4,0.5,3*3F  "
21873777124070,1788551819949,"$PSSGR,GSA,A,3,302,315,318,327,330,334,336,,,,,,0.6,0.4,0.5,3,1*71  "
21873777326310,1788551819949,"$GNGSA,A,3,01,02,06,08,09,13,14,23,25,27,28,37,0.6,0.4,0.5,4*3D  "
21873777615320,1788551819949,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.4,0.5,4,5*4C  "
21873777901154,1788551819949,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
21873778037924,1788551819949,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
21873778291518,1788551819949,"$GNVTG,39.6,T,38.3,M,8.4,N,15.6,K,A*07  "
21873778788185,1788551819949,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21873778797977,1788551819949,"$GNRMC,195700.00,A,2831.309302,N,07734.310675,E,8.4,39.6,040926,1.3,E,A,V*62  "
21873778938706,1788551819949,"$GNGNS,195700.00,2831.309302,N,07734.310675,E,AAAAAN,35,0.4,207.1,-54.0,,,V*0F  "
21873779205997,1788551819949,"$GNGGA,195700.00,2831.309302,N,07734.310675,E,1,12,0.4,207.1,M,-54.0,M,,*55  "
21873779519070,1788551819953,"$PSMSG,magcal=PASS,bluesky=0*00 "
21874766374747,1788551820939,"$GPGSV,3,1,10,06,55,030,41,11,80,275,38,12,40,321,41,13,00,000,40,1*60  "
21874767214018,1788551820939,"$GPGSV,3,2,10,14,08,135,23,19,41,049,46,21,32,158,31,22,29,130,35,1*6E  "
21874767265476,1788551820939,"$GPGSV,3,3,10,24,30,243,31,25,07,318,33,1*6D  "
21874767920216,1788551820939,"$GPGSV,2,1,06,06,55,030,37,11,80,275,32,14,08,135,19,21,32,158,28,8*66  "
21874768626414,1788551820939,"$GPGSV,2,2,06,24,30,243,25,25,07,318,36,8*63  "
21874769029955,1788551820939,"$GLGSV,2,1,07,09,61,170,33,16,07,155,22,11,11,331,37,20,60,322,43,1*70  "
21874769071310,1788551820939,"$GLGSV,2,2,07,19,26,030,37,21,35,259,30,04,04,078,24,1*45  "
21874769345112,1788551820939,"$GAGSV,2,1,08,02,56,109,37,15,40,219,33,18,59,033,45,25,05,127,21,7*7E  "
21874769649747,1788551820939,"$GAGSV,2,2,08,27,14,316,38,30,61,335,40,34,85,032,38,36,30,038,37,7*78  "
21874769946518,1788551820939,"$GAGSV,2,1,08,02,56,109,37,15,40,219,28,18,59,033,36,25,05,127,19,1*7D  "
21874770673237,1788551820939,"$GAGSV,2,2,08,27,14,316,32,30,61,335,35,34,85,032,28,36,30,038,28,1*79  "
21874770843757,1788551820939,"$GQGSV,1,1,01,03,32,060,38,1*5B  "
21874771092820,1788551820939,"$GQGSV,1,1,02,02,23,104,35,03,32,060,29,8*61  "
21874771331882,1788551820939,"$GBGSV,5,1,17,42,11,083,21,38,47,033,44,37,45,302,34,33,11,135,24,1*70  "
21874771782247,1788551820939,"$GBGSV,5,2,17,28,55,291,39,27,19,258,34,25,21,161,33,23,62,198,30,1*7C  "
21874771985060,1788551820939,"$GBGSV,5,3,17,14,06,062,29,13,62,354,43,10,10,165,22,09,31,145,28,1*7A  "
21874772376257,1788551820939,"$GBGSV,5,4,17,08,36,055,41,06,39,115,25,03,40,128,33,02,55,175,34,1*7D  "
21874772662612,1788551820939,"$GBGSV,5,5,17,01,16,104,33,1*43  "
21874772938445,1788551820939,"$GBGSV,2,1,08,23,62,198,29,25,21,161,29,27,19,258,29,28,55,291,36,3*74  "
21874773257612,1788551820939,"$GBGSV,2,2,08,33,11,135,24,37,45,302,33,38,47,033,41,42,11,083,23,3*78  "
21874773563289,1788551820939,"$GBGSV,2,1,08,23,62,198,30,25,21,161,27,27,19,258,28,28,55,291,32,5*71  "
21874773881830,1788551820939,"$GBGSV,2,2,08,33,11,135,23,37,45,302,24,38,47,033,25,42,11,083,21,5*7F  "
21874777626778,1788551820951,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
21874779029122,1788551820951,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
21874779061882,1788551820951,"$GNGSA,A,3,75,80,83,85,,,,,,,,,0.6,0.4,0.5,2*39  "
21874779079070,1788551820951,"$GNGSA,A,3,02,15,18,27,30,34,36,,,,,,0.6,0.4,0.5,3*3F  "
21874779605580,1788551820951,"$PSSGR,GSA,A,3,302,315,318,327,330,334,336,,,,,,0.6,0.4,0.5,3,1*71  "
21874779867507,1788551820951,"$GNGSA,A,3,01,02,06,08,09,13,14,23,25,27,28,37,0.6,0.4,0.5,4*3D  "
21874780060320,1788551820951,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.4,0.5,4,5*4C  "
21874780353341,1788551820951,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
21874780683393,1788551820951,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
21874780952612,1788551820951,"$GNVTG,32.8,T,31.5,M,8.3,N,15.4,K,A*08  "
21874781121310,1788551820951,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21874781298862,1788551820951,"$GNRMC,195701.00,A,2831.311223,N,07734.312178,E,8.3,32.8,040926,1.3,E,A,V*62  "
21874781479018,1788551820951,"$GNGNS,195701.00,2831.311223,N,07734.312178,E,AAAAAN,35,0.4,206.8,-54.0,,,V*05  "
21874781681205,1788551820951,"$GNGGA,195701.00,2831.311223,N,07734.312178,E,1,12,0.4,206.8,M,-54.0,M,,*5F  "
21874781921101,1788551820956,"$PSMSG,magcal=PASS,bluesky=0*00 "
21875767413913,1788551821941,"$GPGSV,3,1,10,06,55,030,41,11,80,275,39,12,40,321,44,13,00,000,42,1*66  "
21875768051101,1788551821941,"$GPGSV,3,2,10,14,08,135,23,19,41,049,45,21,32,158,34,22,29,130,30,1*6D  "
21875769255632,1788551821941,"$GPGSV,3,3,10,24,30,243,30,25,07,318,37,1*68  "
21875769576257,1788551821941,"$GPGSV,2,1,06,06,55,030,36,11,80,275,26,14,08,135,20,21,32,158,26,8*66  "
21875769684070,1788551821941,"$GPGSV,2,2,06,24,30,243,27,25,07,318,40,8*60  "
21875769699382,1788551821941,"$GLGSV,2,1,07,09,61,170,33,16,07,155,25,11,11,331,42,20,60,322,43,1*75  "
21875769778809,1788551821941,"$GLGSV,2,2,07,19,26,030,36,21,35,259,34,04,04,078,24,1*40  "
21875770082195,1788551821941,"$GAGSV,2,1,08,02,56,109,37,15,40,219,35,18,59,033,45,25,05,127,21,7*78  "
21875770100215,1788551821941,"$GAGSV,2,2,08,27,14,316,42,30,61,335,41,34,85,032,38,36,30,038,38,7*7B  "
21875770242767,1788551821941,"$GAGSV,2,1,08,02,56,109,38,15,40,219,27,18,59,033,38,25,05,127,19,1*73  "
21875770565007,1788551821941,"$GAGSV,2,2,08,27,14,316,30,30,61,335,35,34,85,032,25,36,30,038,26,1*78  "
21875770660320,1788551821941,"$GQGSV,1,1,01,03,32,060,45,1*51  "
21875770883861,1788551821941,"$GQGSV,1,1,02,02,23,104,35,03,32,060,33,8*6A  "
21875771350684,1788551821941,"$GBGSV,5,1,17,42,11,083,21,38,47,033,43,37,45,302,38,33,11,135,24,1*7B  "
21875771365111,1788551821941,"$GBGSV,5,2,17,28,55,291,41,27,19,258,36,25,21,161,32,23,62,198,30,1*70  "
21875771371674,1788551821941,"$GBGSV,5,3,17,14,06,062,29,13,62,354,44,10,10,165,26,09,31,145,33,1*73  "
21875771624903,1788551821941,"$GBGSV,5,4,17,08,36,055,41,06,39,115,23,03,40,128,33,02,55,175,33,1*7C  "
21875771734278,1788551821941,"$GBGSV,5,5,17,01,16,104,33,1*43  "
21875771916465,1788551821941,"$GBGSV,2,1,08,23,62,198,28,25,21,161,30,27,19,258,33,28,55,291,35,3*75  "
21875772063445,1788551821941,"$GBGSV,2,2,08,33,11,135,24,37,45,302,38,38,47,033,39,42,11,083,23,3*7C  "
21875772205528,1788551821941,"$GBGSV,2,1,08,23,62,198,30,25,21,161,28,27,19,258,33,28,55,291,31,5*77  "
21875772379642,1788551821941,"$GBGSV,2,2,08,33,11,135,21,37,45,302,30,38,47,033,24,42,11,083,21,5*79  "
21875780312247,1788551821948,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
21875780443757,1788551821948,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
21875780614278,1788551821948,"$GNGSA,A,3,75,80,83,85,,,,,,,,,0.6,0.4,0.5,2*39  "
21875780738028,1788551821948,"$GNGSA,A,3,02,15,18,27,30,34,36,,,,,,0.6,0.4,0.5,3*3F  "
21875780916413,1788551821948,"$PSSGR,GSA,A,3,302,315,318,327,330,334,336,,,,,,0.6,0.4,0.5,3,1*71  "
21875781049434,1788551821948,"$GNGSA,A,3,01,02,06,08,09,10,13,14,23,25,27,28,0.6,0.4,0.5,4*38  "
