t_ns,mx,my,mz,bx,by,bz
21866518966782,-12.168751,22.21875,-5.49375,8.16,57.66,28.019999
21866528966782,-12.69375,22.7625,-5.45625,8.16,57.66,28.019999
21866538966782,-9.7875,24.54375,-4.6125,8.16,57.66,28.019999
21866548966782,-9.28125,24.618752,-5.45625,8.16,57.66,28.019999
21866558966782,-10.950001,24.768751,-5.71875,8.16,57.66,28.019999
21866568966782,-11.3625,23.7,-3.3375,8.16,57.66,28.019999
21866578966782,-12.450001,22.800001,-3.3375,8.16,57.66,28.019999
21866588966782,-11.90625,24.0,-4.2000003,8.16,57.66,28.019999
21866598966782,-13.1625,25.35,-1.95,8.16,57.66,28.019999
21866608966782,-12.225,23.71875,-5.2312503,8.16,57.66,28.019999
21866618966782,-13.687501,25.781252,-2.5125,8.16,57.66,28.019999
21866628966782,-14.231251,24.45,-2.4,8.16,57.66,28.019999
21866638966782,-12.712501,24.4125,-1.5,8.16,57.66,28.019999
21866648966782,-11.0625,25.25625,-4.4812503,8.16,57.66,28.019999
21866658966782,-13.425,24.300001,-3.5625002,8.16,57.66,28.019999
21866668966782,-11.90625,26.400002,-1.81875,8.16,57.66,28.019999
21866678966782,-12.468751,25.312502,-4.0125003,8.16,57.66,28.019999
21866688966782,-12.4125,25.95,-2.6625001,8.16,57.66,28.019999
21866698966782,-12.337501,26.718752,-0.84375006,8.16,57.66,28.019999
21866708966782,-12.337501,26.718752,-0.84375006,8.16,57.66,28.019999
21866718966782,-11.887501,25.650002,-1.1812501,8.16,57.66,28.019999
21866728966782,-12.431251,28.087502,-1.03125,8.16,57.66,28.019999
21866738966782,-11.83125,29.04375,-0.056250002,8.16,57.66,28.019999
21866748966782,-12.993751,28.650002,0.09375,8.16,57.66,28.019999
21866758966782,-15.13125,27.862501,-0.54375005,8.16,57.66,28.019999
21866768966782,-14.475,28.95,-0.82500005,8.16,57.66,28.019999
21866778966782,-12.093751,30.6375,-2.8312502,8.16,57.66,28.019999
21866788966782,-14.212501,31.125002,2.15625,8.16,57.66,28.019999
21866798966782,-13.9875,31.650002,-1.725,8.16,57.66,28.019999
21866808966782,-15.525001,30.45,0.80625004,8.16,57.66,28.019999
21866818966782,-13.200001,32.1375,0.31875002,8.16,57.66,28.019999
21866828966782,-14.56875,30.69375,1.44375,8.16,57.66,28.019999
21866838966782,-14.1,33.393753,0.69375,8.16,57.66,28.019999
21866848966782,-14.156251,32.8875,-0.20625001,8.16,57.66,28.019999
21866858966782,-13.6125,33.3375,-0.13125001,8.16,57.66,28.019999
21866868966782,-11.681251,36.35625,-1.0500001,8.16,57.66,28.019999
21866878966782,-13.293751,35.381252,0.39375,8.16,57.66,28.019999
21866888966782,-13.200001,36.28125,2.04375,8.16,57.66,28.019999
21866898966782,-14.83125,34.18125,3.2250001,8.16,57.66,28.019999
21866908966782,-14.6625,37.0875,3.4125001,8.16,57.66,28.019999
21866918966782,-15.39375,36.99375,1.3687501,8.16,57.66,28.019999
21866928966782,-14.55,38.23125,1.3875,8.16,57.66,28.019999
21866938966782,-15.337501,38.381252,1.9312501,8.16,57.66,28.019999
21866948966782,-15.1125,39.54375,1.10625,8.16,57.66,28.019999
21866958966782,-14.250001,40.03125,1.29375,8.16,57.66,28.019999
21866968966782,-17.081251,38.268753,2.60625,8.16,57.66,28.019999
21866978966782,-15.712501,40.706253,1.9125,8.16,57.66,28.019999
21866988966782,-15.975,40.425003,3.4875002,8.16,57.66,28.019999
21866998966782,-15.50625,43.125,3.0375001,8.16,57.66,28.019999
21867008966782,-18.206251,39.881252,2.3812501,8.16,57.66,28.019999
21867018966782,-15.0375,42.693752,0.54375005,8.16,57.66,28.019999
21867028966782,-17.98125,43.18125,2.5687501,8.16,57.66,28.019999
21867038966782,-17.75625,42.318752,0.8625,8.16,57.66,28.019999
21867048966782,-18.431252,43.85625,1.06875,8.16,57.66,28.019999
21867058966782,-15.6,45.0,0.99375004,8.16,57.66,28.019999
21867068966782,-16.837502,46.59375,-0.58125,8.16,57.66,28.019999
21867078966782,-18.13125,46.29375,-0.88125,8.16,57.66,28.019999
21867088966782,-17.2875,46.40625,-2.0625,8.16,57.66,28.019999
21867098966782,-18.65625,47.475002,-2.25,8.16,57.66,28.019999
21867108966782,-17.4375,49.143753,-2.7375002,8.16,57.66,28.019999
21867118966782,-17.53125,48.24375,-4.3875003,8.16,57.66,28.019999
21867128966782,-18.69375,48.843754,-3.80625,8.16,57.66,28.019999
21867138966782,-18.075,50.437504,-5.30625,8.16,57.66,28.019999
21867148966782,-18.69375,49.331253,-6.1312504,8.16,57.66,28.019999
21867158966782,-16.556252,49.74375,-7.6312504,8.16,57.66,28.019999
21867168966782,-17.587502,50.60625,-9.525001,8.16,57.66,28.019999
21867178966782,-16.650002,49.85625,-8.85,8.16,57.66,28.019999
21867188966782,-17.2875,50.4,-10.3125,8.16,57.66,28.019999
21867198966782,-16.10625,49.050003,-10.725,8.16,57.66,28.019999
21867208966782,-16.06875,49.800003,-12.281251,8.16,57.66,28.019999
21867218966782,-16.368752,48.2625,-11.137501,8.16,57.66,28.019999
21867228966782,-14.231251,48.412502,-14.156251,8.16,57.66,28.019999
21867238966782,-15.618751,46.4625,-14.55,8.16,57.66,28.019999
21867248966782,-17.025002,45.525,-14.6625,8.16,57.66,28.019999
21867258966782,-14.475,45.61875,-16.03125,8.16,57.66,28.019999
21867268966782,-14.718751,44.081253,-16.275002,8.16,57.66,28.019999
21867278966782,-15.39375,42.975002,-15.243751,8.16,57.66,28.019999
21867288966782,-14.3625,42.61875,-15.356251,8.16,57.66,28.019999
21867298966782,-14.2875,42.131252,-15.50625,8.16,57.66,28.019999
21867308966782,-14.325001,42.375,-13.35,8.16,57.66,28.019999
21867318966782,-13.650001,41.081253,-16.612501,8.16,57.66,28.019999
21867328966782,-14.212501,39.99375,-14.531251,8.16,57.66,28.019999
21867338966782,-14.2875,39.35625,-14.962501,8.16,57.66,28.019999
21867348966782,-13.743751,38.925003,-14.85,8.16,57.66,28.019999
21867358966782,-13.6125,39.46875,-11.8125,8.16,57.66,28.019999
21867368966782,-13.70625,37.55625,-13.743751,8.16,57.66,28.019999
21867378966782,-12.562501,36.956253,-13.556251,8.16,57.66,28.019999
21867388966782,-13.087501,39.037502,-10.950001,8.16,57.66,28.019999
21867398966782,-12.150001,36.768753,-12.993751,8.16,57.66,28.019999
21867408966782,-11.7375,37.331253,-13.05,8.16,57.66,28.019999
21867418966782,-13.1625,37.125,-13.500001,8.16,57.66,28.019999
21867428966782,-13.012501,37.03125,-13.81875,8.16,57.66,28.019999
21867438966782,-13.35,36.975002,-13.312501,8.16,57.66,28.019999
21867448966782,-12.750001,38.0625,-11.887501,8.16,57.66,28.019999
21867458966782,-12.88125,37.162502,-12.150001,8.16,57.66,28.019999
21867468966782,-11.34375,38.756252,-13.293751,8.16,57.66,28.019999
21867478966782,-13.25625,37.125,-10.40625,8.16,57.66,28.019999
21867488966782,-12.375001,38.756252,-10.106251,8.16,57.66,28.019999
21867498966782,-12.0375,36.525,-12.843751,8.16,57.66,28.019999
21867508966782,-12.168751,37.0125,-10.837501,8.16,57.66,28.019999
21867518966782,-13.125001,36.018753,-10.70625,8.16,57.66,28.019999
21867528966782,-10.087501,37.425003,-10.950001,8.16,57.66,28.019999
21867538966782,-12.88125,35.79375,-9.65625,8.16,57.66,28.019999
21867548966782,-12.76875,36.693752,-8.606251,8.16,57.66,28.019999
21867558966782,-14.681251,34.55625,-8.775001,8.16,57.66,28.019999
21867568966782,-11.887501,37.3125,-8.418751,8.16,57.66,28.019999
21867578966782,-13.106251,34.893753,-7.4437504,8.16,57.66,28.019999
21867588966782,-14.75625,35.662502,-9.88125,8.16,57.66,28.019999
21867598966782,-14.343751,36.225002,-10.40625,8.16,57.66,28.019999
21867608966782,-14.531251,35.456253,-8.83125,8.16,57.66,28.019999
21867618966782,-14.418751,34.96875,-9.75,8.16,57.66,28.019999
21867628966782,-13.012501,35.15625,-8.85,8.16,57.66,28.019999
21867638966782,-13.425,34.21875,-10.6125,8.16,57.66,28.019999
21867648966782,-14.062501,35.268753,-9.806251,8.16,57.66,28.019999
21867658966782,-13.012501,36.9,-9.65625,8.16,57.66,28.019999
21867668966782,-15.712501,34.66875,-9.731251,8.16,57.66,28.019999
21867678966782,-15.225,35.60625,-10.275001,8.16,57.66,28.019999
21867688966782,-14.493751,35.456253,-9.6,8.16,57.66,28.019999
21867698966782,-14.681251,35.925003,-10.96875,8.16,57.66,28.019999
21867708966782,-14.2875,35.60625,-10.2375,8.16,57.66,28.019999
21867718966782,-13.593751,35.0625,-10.931251,8.16,57.66,28.019999
21867728966782,-12.375001,36.112503,-9.4125,8.16,57.66,28.019999
21867738966782,-13.200001,35.756252,-9.918751,8.16,57.66,28.019999
21867748966782,-13.931251,35.90625,-10.59375,8.16,57.66,28.019999
21867758966782,-15.712501,33.65625,-10.33125,8.16,57.66,28.019999
21867768966782,-14.83125,34.518753,-13.837501,8.16,57.66,28.019999
21867778966782,-13.25625,36.61875,-12.843751,8.16,57.66,28.019999
21867788966782,-12.95625,36.28125,-14.250001,8.16,57.66,28.019999
21867798966782,-12.150001,36.018753,-11.7375,8.16,57.66,28.019999
21867808966782,-12.1125,35.006252,-13.556251,8.16,57.66,28.019999
21867818966782,-14.137501,36.506252,-10.59375,8.16,57.66,28.019999
21867828966782,-12.843751,35.15625,-14.231251,8.16,57.66,28.019999
21867838966782,-14.00625,34.7625,-14.08125,8.16,57.66,28.019999
21867848966782,-12.7875,35.41875,-14.250001,8.16,57.66,28.019999
21867858966782,-14.475,35.568752,-14.3625,8.16,57.66,28.019999
21867868966782,-14.08125,34.125,-14.83125,8.16,57.66,28.019999
21867878966782,-13.837501,33.768753,-14.231251,8.16,57.66,28.019999
21867888966782,-15.168751,34.21875,-14.250001,8.16,57.66,28.019999
21867898966782,-12.656251,34.18125,-15.468751,8.16,57.66,28.019999
21867908966782,-13.44375,33.581253,-13.35,8.16,57.66,28.019999
21867918966782,-14.793751,32.006252,-13.14375,8.16,57.66,28.019999
21867928966782,-13.950001,33.393753,-13.14375,8.16,57.66,28.019999
21867938966782,-14.700001,32.53125,-13.181251,8.16,57.66,28.019999
21867948966782,-16.143751,31.331251,-13.575001,8.16,57.66,28.019999
21867958966782,-13.44375,34.331253,-13.9875,8.16,57.66,28.019999
21867968966782,-15.0375,32.23125,-14.19375,8.16,57.66,28.019999
21867978966782,-13.25625,33.862503,-12.918751,8.16,57.66,28.019999
21867988966782,-14.156251,32.23125,-12.76875,8.16,57.66,28.019999
21867998966782,-13.6125,32.41875,-14.062501,8.16,57.66,28.019999
21868008966782,-15.075001,31.968752,-14.19375,8.16,57.66,28.019999
21868018966782,-12.806251,32.268753,-15.543751,8.16,57.66,28.019999
21868028966782,-14.475,33.05625,-12.750001,8.16,57.66,28.019999
21868038966782,-15.95625,32.86875,-11.493751,8.16,57.66,28.019999
21868048966782,-14.868751,31.63125,-13.125001,8.16,57.66,28.019999
21868058966782,-14.400001,32.325,-13.968751,8.16,57.66,28.019999
21868068966782,-15.262501,30.075,-13.35,8.16,57.66,28.019999
21868078966782,-14.19375,30.581251,-14.718751,8.16,57.66,28.019999
21868088966782,-16.03125,31.725,-14.681251,8.16,57.66,28.019999
21868098966782,-15.375001,31.181252,-13.968751,8.16,57.66,28.019999
21868108966782,-15.356251,31.44375,-13.368751,8.16,57.66,28.019999
21868118966782,-14.587501,31.406252,-13.1625,8.16,57.66,28.019999
21868128966782,-14.85,31.125002,-16.03125,8.16,57.66,28.019999
21868138966782,-13.875001,31.125002,-17.0625,8.16,57.66,28.019999
21868148966782,-13.856251,31.3875,-16.3125,8.16,57.66,28.019999
21868158966782,-13.762501,32.025,-16.35,8.16,57.66,28.019999
21868168966782,-15.150001,30.337502,-15.50625,8.16,57.66,28.019999
21868178966782,-13.9875,30.73125,-15.656251,8.16,57.66,28.019999
21868188966782,-15.525001,28.893751,-16.2,8.16,57.66,28.019999
21868198966782,-15.39375,29.531252,-16.987501,8.16,57.66,28.019999
21868208966782,-15.675,27.993752,-16.143751,8.16,57.66,28.019999
21868218966782,-13.950001,28.725,-17.75625,8.16,57.66,28.019999
21868228966782,-15.281251,28.425001,-16.2,8.16,57.66,28.019999
21868238966782,-13.293751,28.687502,-18.6,8.16,57.66,28.019999
21868248966782,-13.406251,29.04375,-18.45,8.16,57.66,28.019999
21868258966782,-12.375001,28.687502,-18.243752,8.16,57.66,28.019999
21868268966782,-13.575001,27.150002,-18.225,8.16,57.66,28.019999
21868278966782,-15.76875,26.475,-15.937501,8.16,57.66,28.019999
21868288966782,-16.181252,26.04375,-15.262501,8.16,57.66,28.019999
21868298966782,-14.56875,25.875002,-17.75625,8.16,57.66,28.019999
21868308966782,-13.9125,26.1,-18.0,8.16,57.66,28.019999
21868318966782,-14.7375,24.975,-17.25,8.16,57.66,28.019999
21868328966782,-14.062501,25.2,-17.643751,8.16,57.66,28.019999
21868338966782,-14.587501,25.125002,-16.5,8.16,57.66,28.019999
21868348966782,-14.700001,24.975,-18.018751,8.16,57.66,28.019999
21868358966782,-13.593751,24.6375,-15.843751,8.16,57.66,28.019999
21868368966782,-12.075001,23.962502,-18.150002,8.16,57.66,28.019999
21868378966782,-12.656251,23.38125,-17.75625,8.16,57.66,28.019999
21868388966782,-13.2375,23.550001,-17.681252,8.16,57.66,28.019999
21868398966782,-12.637501,21.75,-17.1,8.16,57.66,28.019999
21868408966782,-13.087501,22.6875,-17.212502,8.16,57.66,28.019999
21868418966782,-10.856251,22.987501,-17.493752,8.16,57.66,28.019999
21868428966782,-12.525001,21.2625,-18.31875,8.16,57.66,28.019999
21868438966782,-13.575001,20.737501,-17.268751,8.16,57.66,28.019999
21868448966782,-12.50625,21.900002,-15.58125,8.16,57.66,28.019999
21868458966782,-11.681251,20.25,-15.937501,8.16,57.66,28.019999
21868468966782,-12.093751,19.931252,-19.10625,8.16,57.66,28.019999
21868478966782,-11.3625,20.79375,-17.98125,8.16,57.66,28.019999
21868488966782,-11.90625,22.48125,-16.425001,8.16,57.66,28.019999
21868498966782,-11.475,19.3875,-17.00625,8.16,57.66,28.019999
21868508966782,-10.06875,20.325,-17.04375,8.16,57.66,28.019999
21868518966782,-10.70625,19.743752,-14.962501,8.16,57.66,28.019999
21868528966782,-12.1125,21.5625,-15.000001,8.16,57.66,28.019999
21868538966782,-10.556251,19.650002,-15.13125,8.16,57.66,28.019999
21868548966782,-11.606251,19.875,-15.31875,8.16,57.66,28.019999
21868558966782,-11.53125,19.0125,-12.075001,8.16,57.66,28.019999
21868568966782,-11.38125,18.525002,-14.531251,8.16,57.66,28.019999
21868578966782,-10.837501,18.225,-13.9875,8.16,57.66,28.019999
21868588966782,-11.625,18.13125,-14.19375,8.16,57.66,28.019999
21868598966782,-11.3625,16.893751,-13.875001,8.16,57.66,28.019999
21868608966782,-12.843751,18.581251,-12.225,8.16,57.66,28.019999
21868618966782,-12.8625,17.587502,-12.337501,8.16,57.66,28.019999
21868628966782,-13.2375,18.0375,-12.76875,8.16,57.66,28.019999
21868638966782,-11.8125,18.73125,-10.200001,8.16,57.66,28.019999
21868648966782,-11.325001,17.79375,-10.6875,8.16,57.66,28.019999
21868658966782,-11.681251,18.618752,-9.6,8.16,57.66,28.019999
21868668966782,-12.750001,17.737501,-10.05,8.16,57.66,28.019999
21868678966782,-11.962501,19.331251,-11.56875,8.16,57.66,28.019999
21868688966782,-12.0,17.831251,-8.606251,8.16,57.66,28.019999
21868698966782,-11.475,18.525002,-11.606251,8.16,57.66,28.019999
21868708966782,-11.700001,19.368752,-10.2375,8.16,57.66,28.019999
21868718966782,-13.33125,19.29375,-8.043751,8.16,57.66,28.019999
21868728966782,-13.35,19.29375,-7.7250004,8.16,57.66,28.019999
21868738966782,-12.76875,21.13125,-6.76875,8.16,57.66,28.019999
21868748966782,-12.4875,20.6625,-7.8750005,8.16,57.66,28.019999
21868758966782,-13.368751,20.90625,-8.53125,8.16,57.66,28.019999
21868768966782,-14.962501,20.081251,-6.9375005,8.16,57.66,28.019999
21868778966782,-12.825001,20.868752,-6.3,8.16,57.66,28.019999
21868788966782,-13.275001,22.3125,-9.20625,8.16,57.66,28.019999
21868798966782,-12.39375,21.806252,-5.0062504,8.16,57.66,28.019999
21868808966782,-12.843751,21.243752,-8.606251,8.16,57.66,28.019999
21868818966782,-13.593751,21.768751,-6.8437505,8.16,57.66,28.019999
21868828966782,-13.293751,22.556252,-7.0687504,8.16,57.66,28.019999
21868838966782,-14.887501,21.73125,-5.775,8.16,57.66,28.019999
21868848966782,-13.762501,22.25625,-4.0875,8.16,57.66,28.019999
21868858966782,-14.981251,21.206251,-5.4375,8.16,57.66,28.019999
21868868966782,-14.025001,23.1,-5.925,8.16,57.66,28.019999
21868878966782,-14.45625,21.393751,-5.9625,8.16,57.66,28.019999
21868888966782,-13.33125,22.06875,-3.9750001,8.16,57.66,28.019999
21868898966782,-14.606251,23.5125,-4.78125,8.16,57.66,28.019999
21868908966782,-16.35,23.79375,-2.90625,8.16,57.66,28.019999
21868918966782,-14.38125,23.306252,-3.73125,8.16,57.66,28.019999
21868928966782,-13.556251,24.4125,-4.0125003,8.16,57.66,28.019999
21868938966782,-13.687501,25.406252,-4.65,8.16,57.66,28.019999
21868948966782,-14.962501,25.35,-3.8812501,8.16,57.66,28.019999
21868958966782,-16.21875,24.69375,-1.85625,8.16,57.66,28.019999
21868968966782,-16.10625,26.212502,-2.53125,8.16,57.66,28.019999
21868978966782,-14.343751,25.95,-0.58125,8.16,57.66,28.019999
21868988966782,-14.606251,26.79375,-2.7375002,8.16,57.66,28.019999
21868998966782,-15.6,27.7875,-0.4875,8.16,57.66,28.019999
21869008966782,-15.075001,27.6,-3.4687502,8.16,57.66,28.019999
21869018966782,-15.075001,27.6,-3.4687502,8.16,57.66,28.019999
21869028966782,-14.587501,29.812502,-2.2125,8.16,57.66,28.019999
21869038966782,-14.531251,29.062502,-2.8125,8.16,57.66,28.019999
21869048966782,-15.356251,28.95,-2.4,8.16,57.66,28.019999
21869058966782,-14.64375,31.050001,-3.7687502,8.16,57.66,28.019999
21869068966782,-16.5375,30.300001,-2.30625,8.16,57.66,28.019999
21869078966782,-13.312501,30.6,-3.91875,8.16,57.66,28.019999
21869088966782,-12.656251,31.44375,-5.25,8.16,57.66,28.019999
21869098966782,-11.85,30.54375,-6.24375,8.16,57.66,28.019999
21869108966782,-12.731251,31.800001,-6.1687503,8.16,57.66,28.019999
21869118966782,-13.837501,31.650002,-6.3375,8.16,57.66,28.019999
21869128966782,-14.606251,29.6625,-7.1062503,8.16,57.66,28.019999
21869138966782,-12.168751,31.500002,-5.6062503,8.16,57.66,28.019999
21869148966782,-14.19375,30.35625,-6.8812504,8.16,57.66,28.019999
21869158966782,-12.900001,31.650002,-6.6000004,8.16,57.66,28.019999
21869168966782,-14.64375,32.04375,-8.25,8.16,57.66,28.019999
21869178966782,-11.887501,30.91875,-7.7812505,8.16,57.66,28.019999
21869188966782,-13.668751,29.6625,-7.0687504,8.16,57.66,28.019999
21869198966782,-15.056251,29.60625,-7.8187504,8.16,57.66,28.019999
21869208966782,-14.08125,29.868752,-7.65,8.16,57.66,28.019999
21869218966782,-10.875,31.1625,-8.83125,8.16,57.66,28.019999
21869228966782,-12.225,30.618752,-8.493751,8.16,57.66,28.019999
21869238966782,-13.312501,31.462502,-8.85,8.16,57.66,28.019999
21869248966782,-12.918751,31.0125,-9.20625,8.16,57.66,28.019999
21869258966782,-11.75625,30.16875,-10.837501,8.16,57.66,28.019999
21869268966782,-12.356251,30.468752,-9.712501,8.16,57.66,28.019999
21869278966782,-12.825001,31.66875,-8.45625,8.16,57.66,28.019999
21869288966782,-10.856251,30.91875,-10.668751,8.16,57.66,28.019999
21869298966782,-13.200001,29.23125,-9.4125,8.16,57.66,28.019999
21869308966782,-12.656251,31.29375,-10.762501,8.16,57.66,28.019999
21869318966782,-14.025001,31.368752,-11.38125,8.16,57.66,28.019999
21869328966782,-13.931251,29.118752,-11.475,8.16,57.66,28.019999
21869338966782,-14.043751,29.362501,-11.625,8.16,57.66,28.019999
21869348966782,-13.8,31.143751,-9.8625,8.16,57.66,28.019999
21869358966782,-12.01875,32.268753,-11.175,8.16,57.66,28.019999
21869368966782,-13.481251,28.181252,-10.89375,8.16,57.66,28.019999
21869378966782,-11.868751,31.406252,-10.556251,8.16,57.66,28.019999
21869388966782,-11.175,30.243752,-13.837501,8.16,57.66,28.019999
21869398966782,-12.262501,30.468752,-12.637501,8.16,57.66,28.019999
21869408966782,-11.306251,30.337502,-13.968751,8.16,57.66,28.019999
21869418966782,-10.743751,30.16875,-12.95625,8.16,57.66,28.019999
21869428966782,-10.837501,29.906252,-11.868751,8.16,57.66,28.019999
21869438966782,-9.6,29.56875,-12.918751,8.16,57.66,28.019999
21869448966782,-11.1,28.63125,-10.425,8.16,57.66,28.019999
21869458966782,-11.7375,29.6625,-13.743751,8.16,57.66,28.019999
21869468966782,-10.14375,28.368752,-12.375001,8.16,57.66,28.019999
21869478966782,-11.231251,28.218752,-12.69375,8.16,57.66,28.019999
21869488966782,-12.525001,27.431252,-10.668751,8.16,57.66,28.019999
21869498966782,-10.950001,28.25625,-11.962501,8.16,57.66,28.019999
21869508966782,-10.725,27.7875,-11.3625,8.16,57.66,28.019999
21869518966782,-9.4875,27.843752,-11.043751,8.16,57.66,28.019999
21869528966782,-10.9125,26.643751,-11.75625,8.16,57.66,28.019999
21869538966782,-11.306251,27.206251,-10.96875,8.16,57.66,28.019999
21869548966782,-9.8625,28.1625,-12.39375,8.16,57.66,28.019999
21869558966782,-10.2375,26.362501,-9.84375,8.16,57.66,28.019999
21869568966782,-10.40625,26.831251,-11.981251,8.16,57.66,28.019999
21869578966782,-9.975,24.88125,-10.89375,8.16,57.66,28.019999
21869588966782,-11.137501,25.725,-9.5625,8.16,57.66,28.019999
21869598966782,-10.89375,26.8875,-11.00625,8.16,57.66,28.019999
21869608966782,-10.725,26.79375,-11.94375,8.16,57.66,28.019999
21869618966782,-10.387501,25.462502,-9.7875,8.16,57.66,28.019999
21869628966782,-9.7875,26.04375,-11.26875,8.16,57.66,28.019999
21869638966782,-10.668751,25.406252,-10.837501,8.16,57.66,28.019999
21869648966782,-9.450001,25.81875,-12.825001,8.16,57.66,28.019999
21869658966782,-8.75625,26.41875,-12.01875,8.16,57.66,28.019999
21869668966782,-10.1625,24.73125,-11.025001,8.16,57.66,28.019999
21869678966782,-10.06875,25.368752,-10.44375,8.16,57.66,28.019999
21869688966782,-10.14375,25.368752,-8.587501,8.16,57.66,28.019999
21869698966782,-10.59375,25.66875,-11.925,8.16,57.66,28.019999
21869708966782,-9.7875,25.406252,-9.4125,8.16,57.66,28.019999
21869718966782,-9.65625,25.181252,-10.181251,8.16,57.66,28.019999
21869728966782,-10.950001,24.13125,-8.925,8.16,57.66,28.019999
21869738966782,-9.4875,24.31875,-9.8625,8.16,57.66,28.019999
21869748966782,-8.19375,26.75625,-8.868751,8.16,57.66,28.019999
21869758966782,-7.0312505,25.9125,-10.200001,8.16,57.66,28.019999
21869768966782,-8.25,26.118752,-10.21875,8.16,57.66,28.019999
21869778966782,-9.50625,26.081251,-10.21875,8.16,57.66,28.019999
21869788966782,-6.8437505,28.06875,-9.825001,8.16,57.66,28.019999
21869798966782,-8.34375,26.60625,-9.76875,8.16,57.66,28.019999
21869808966782,-7.8187504,28.06875,-8.793751,8.16,57.66,28.019999
21869818966782,-9.1125,27.50625,-10.1625,8.16,57.66,28.019999
21869828966782,-8.83125,29.306252,-9.637501,8.16,57.66,28.019999
21869838966782,-9.3,28.368752,-9.543751,8.16,57.66,28.019999
21869848966782,-8.83125,28.931252,-11.306251,8.16,57.66,28.019999
21869858966782,-9.75,30.056252,-10.931251,8.16,57.66,28.019999
21869868966782,-8.043751,29.025002,-11.1,8.16,57.66,28.019999
21869878966782,-8.962501,29.156252,-11.15625,8.16,57.66,28.019999
21869888966782,-7.65,28.462502,-12.056251,8.16,57.66,28.019999
21869898966782,-6.9750004,30.937502,-10.200001,8.16,57.66,28.019999
21869908966782,-8.887501,29.41875,-11.925,8.16,57.66,28.019999
21869918966782,-10.200001,29.38125,-10.087501,8.16,57.66,28.019999
21869928966782,-9.1875,29.625002,-11.4375,8.16,57.66,28.019999
21869938966782,-10.33125,30.487501,-10.106251,8.16,57.66,28.019999
21869948966782,-8.85,29.681252,-11.475,8.16,57.66,28.019999
21869958966782,-9.46875,28.218752,-9.993751,8.16,57.66,28.019999
21869968966782,-8.90625,28.66875,-10.21875,8.16,57.66,28.019999
21869978966782,-9.75,29.062502,-11.043751,8.16,57.66,28.019999
21869988966782,-9.46875,28.837502,-11.53125,8.16,57.66,28.019999
21869998966782,-10.668751,28.425001,-9.993751,8.16,57.66,28.019999
21870008966782,-8.962501,28.406252,-10.200001,8.16,57.66,28.019999
21870018966782,-11.925,27.6375,-8.75625,8.16,57.66,28.019999
21870028966782,-10.63125,28.06875,-8.45625,8.16,57.66,28.019999
21870038966782,-12.562501,27.16875,-10.668751,8.16,57.66,28.019999
21870048966782,-11.90625,26.625002,-9.95625,8.16,57.66,28.019999
21870058966782,-11.587501,26.41875,-11.0625,8.16,57.66,28.019999
21870068966782,-12.375001,27.581251,-9.76875,8.16,57.66,28.019999
21870078966782,-10.556251,26.306252,-10.106251,8.16,57.66,28.019999
21870088966782,-11.85,25.63125,-11.625,8.16,57.66,28.019999
21870098966782,-11.34375,25.81875,-11.83125,8.16,57.66,28.019999
21870108966782,-10.125,26.868752,-10.950001,8.16,57.66,28.019999
21870118966782,-13.368751,26.062502,-10.6875,8.16,57.66,28.019999
21870128966782,-13.1625,25.331251,-11.306251,8.16,57.66,28.019999
21870138966782,-11.71875,25.781252,-10.40625,8.16,57.66,28.019999
21870148966782,-12.7875,26.00625,-9.825001,8.16,57.66,28.019999
21870158966782,-12.243751,24.825,-8.475,8.16,57.66,28.019999
21870168966782,-12.656251,24.768751,-10.89375,8.16,57.66,28.019999
21870178966782,-13.70625,26.268751,-8.962501,8.16,57.66,28.019999
21870188966782,-14.156251,26.325,-9.375,8.16,57.66,28.019999
21870198966782,-11.85,26.643751,-11.8125,8.16,57.66,28.019999
21870208966782,-12.843751,25.63125,-9.806251,8.16,57.66,28.019999
21870218966782,-12.618751,26.906252,-10.33125,8.16,57.66,28.019999
21870228966782,-11.53125,27.056252,-9.712501,8.16,57.66,28.019999
21870238966782,-10.70625,26.41875,-9.637501,8.16,57.66,28.019999
21870248966782,-13.33125,26.306252,-10.70625,8.16,57.66,28.019999
21870258966782,-10.125,27.88125,-10.51875,8.16,57.66,28.019999
21870268966782,-13.35,27.056252,-10.875,8.16,57.66,28.019999
21870278966782,-14.250001,27.31875,-10.6125,8.16,57.66,28.019999
21870288966782,-11.887501,26.38125,-11.493751,8.16,57.66,28.019999
21870298966782,-9.918751,28.518751,-13.63125,8.16,57.66,28.019999
21870308966782,-12.356251,26.325,-12.0375,8.16,57.66,28.019999
21870318966782,-10.387501,29.587502,-12.993751,8.16,57.66,28.019999
21870328966782,-10.856251,26.643751,-13.14375,8.16,57.66,28.019999
21870338966782,-11.306251,28.593752,-13.462501,8.16,57.66,28.019999
21870348966782,-10.63125,26.79375,-14.868751,8.16,57.66,28.019999
21870358966782,-9.806251,28.5375,-16.85625,8.16,57.66,28.019999
21870368966782,-10.3125,28.331251,-16.331251,8.16,57.66,28.019999
21870378966782,-11.137501,26.475,-15.1125,8.16,57.66,28.019999
21870388966782,-9.543751,26.681252,-15.000001,8.16,57.66,28.019999
21870398966782,-10.40625,26.7,-17.5125,8.16,57.66,28.019999
21870408966782,-11.64375,24.2625,-15.450001,8.16,57.66,28.019999
21870418966782,-9.168751,25.987501,-15.7875,8.16,57.66,28.019999
