t_ns,qx,qy,qz,qw
21866998244074,0.39453885,0.4086082,0.5427278,0.6187285
21867003001938,0.3942191,0.4086849,0.54241884,0.6191524
21867007759907,0.39389974,0.40873873,0.54210365,0.619596
21867012517824,0.39364758,0.408806,0.5417413,0.6200287
21867017275740,0.3933464,0.40875632,0.5414278,0.62052625
21867022033657,0.393036,0.40870133,0.54111713,0.62103
21867026791574,0.3928696,0.40867475,0.54073226,0.6214878
21867031549490,0.3926954,0.4086712,0.5403476,0.62193465
21867036307407,0.39248052,0.4086123,0.5399864,0.62242246
21867041065324,0.39227238,0.40866172,0.5395765,0.62287647
21867045823240,0.39213127,0.40874654,0.53913,0.62329626
21867050581105,0.392094,0.40875342,0.5386632,0.6237185
21867055339074,0.3920628,0.40870273,0.5382292,0.624146
21867060096990,0.39205986,0.40854675,0.53781503,0.6246067
21867064854907,0.39222836,0.40832028,0.537361,0.6250397
21867069612824,0.39261988,0.40794098,0.53688705,0.62544876
21867074370740,0.39302036,0.40747046,0.5364692,0.6258623
21867079128657,0.3933783,0.40698972,0.5360997,0.6262667
21867083886574,0.39383265,0.4065995,0.5356998,0.6265768
21867088644438,0.39417955,0.40636975,0.5353233,0.6268294
21867093402407,0.39437822,0.40628028,0.5349457,0.62708473
21867098160324,0.39460936,0.40624702,0.53450656,0.6273353
21867102918240,0.3949631,0.4060711,0.5340387,0.6276249
21867107676157,0.395385,0.40573877,0.5335694,0.6279734
21867112434074,0.39578077,0.40535322,0.5331177,0.6283564
21867117191990,0.39618662,0.40487847,0.5326522,0.6288014
21867121949907,0.3964961,0.40432584,0.53224784,0.6293041
21867126707824,0.39676395,0.4036747,0.5318569,0.62988365
21867131465740,0.39701313,0.40310383,0.5314565,0.6304299
21867136223657,0.3972151,0.40254104,0.53109056,0.6309705
21867140981574,0.39741564,0.4019643,0.5307204,0.631523
21867145739490,0.39769202,0.40138987,0.5302989,0.6320682
21867150497407,0.39807442,0.40081158,0.5298247,0.6325921
21867155255324,0.39849827,0.40022185,0.52933776,0.633106
21867160013136,0.39898992,0.3997716,0.52880067,0.6335294
21867164771157,0.39939788,0.3994196,0.5282793,0.6339292
21867169529074,0.39982584,0.39908528,0.52773803,0.63432074
21867174286990,0.4002828,0.39882326,0.52714604,0.63468945
21867179044907,0.4006177,0.3985349,0.52658397,0.6351258
21867183802824,0.4009326,0.39822927,0.526012,0.6355925
21867188560740,0.40125734,0.39797354,0.52544427,0.63601726
21867193318657,0.40152362,0.3977803,0.5248771,0.6364383
21867198076574,0.4015998,0.39765593,0.52434057,0.63691
21867202834542,0.401681,0.39764932,0.52377003,0.6373322
21867207592407,0.40172654,0.39773658,0.5231924,0.6377233
21867212350324,0.4015917,0.3976059,0.5227118,0.6382837
21867217108240,0.4014519,0.39736998,0.5222322,0.6389108
21867221866209,0.40147805,0.3970595,0.5217177,0.6395074
21867226624126,0.4016589,0.39658427,0.5212187,0.6400954
21867231382042,0.40188518,0.39592803,0.5207815,0.6407152
21867236139959,0.40229487,0.3951372,0.5203502,0.6412964
21867240897876,0.40282992,0.3942757,0.5199663,0.641802
21867245655792,0.40333813,0.39333135,0.51968133,0.6422928
21867250413709,0.40379044,0.39247635,0.5194614,0.64270943
21867255171626,0.40429384,0.39187282,0.51922065,0.6429557
21867259929542,0.4047441,0.39138493,0.51900244,0.6431458
21867264687459,0.40503743,0.3910099,0.5188324,0.64332646
21867269445376,0.4054372,0.39082676,0.5185554,0.6434092
21867274203292,0.40588337,0.39071116,0.51822203,0.6434667
21867278961209,0.4063186,0.39051756,0.51787794,0.6435866
21867283719126,0.406782,0.3903564,0.51748544,0.6437073
21867288477042,0.40729555,0.39017788,0.517029,0.64385754
21867293234959,0.4079024,0.3898286,0.5165172,0.6440958
21867297992876,0.40850875,0.38920736,0.51603717,0.64447176
21867302750792,0.40920207,0.38847882,0.5155176,0.64488715
21867307508709,0.40984657,0.3877577,0.51502335,0.64530665
21867312266626,0.4103435,0.38698193,0.5145612,0.6458251
21867317024542,0.4106928,0.38630724,0.51411533,0.64636177
21867321782459,0.41081598,0.38587657,0.51367325,0.6468921
21867326540376,0.41068244,0.38562977,0.5132222,0.64748174
21867331298292,0.4103312,0.3855114,0.512778,0.64812654
21867336056209,0.41006976,0.3854563,0.51221824,0.64876705
21867340814126,0.40998122,0.38529617,0.51159686,0.6494081
21867345572042,0.41000354,0.38497242,0.510974,0.65007615
21867350329959,0.41015774,0.38440937,0.51037836,0.65077955
21867355087876,0.41039446,0.38374946,0.509816,0.6514602
21867359845792,0.4105886,0.38305175,0.5093254,0.6521319
21867364603709,0.410679,0.38242078,0.508918,0.65276307
21867369361626,0.41061702,0.38199106,0.5085798,0.65331703
21867374119542,0.41048384,0.38180387,0.50824153,0.65377325
21867378877459,0.4102511,0.38163847,0.5079483,0.6542436
21867383635376,0.4098391,0.38134897,0.50775033,0.654824
21867388393292,0.40972143,0.38104787,0.5074418,0.6553119
21867393151209,0.4099481,0.38084483,0.5070256,0.65561026
21867397909126,0.4100848,0.38041368,0.50671947,0.6560117
21867402667094,0.41027448,0.37976384,0.5064535,0.6564747
21867407425011,0.4107803,0.37908348,0.50612867,0.65680206
21867412182876,0.41131592,0.3783435,0.50585645,0.6571033
21867416940792,0.41162533,0.37779555,0.5056588,0.65737677
21867421698761,0.41167358,0.37766948,0.5054762,0.65755945
21867426456678,0.41160625,0.37779856,0.50522584,0.6577198
21867431214594,0.4114864,0.37792432,0.5049422,0.6579404
21867435972511,0.41133183,0.37791786,0.50462997,0.6582802
21867440730428,0.4111883,0.37784168,0.5042929,0.6586718
21867445488344,0.41125527,0.3776715,0.5038728,0.6590489
21867450246261,0.4115867,0.37738147,0.50336707,0.65939456
21867455004178,0.4119323,0.37700844,0.50289464,0.65975255
21867459762094,0.4122879,0.37658244,0.5024323,0.66012585
21867464520011,0.41264445,0.37608653,0.5020063,0.66050977
21867469277876,0.4131729,0.37545955,0.50158024,0.6608597
21867474035844,0.41368562,0.37493077,0.5012194,0.6611129
21867478793761,0.41404933,0.37468377,0.5009234,0.6612496
21867483551678,0.41426286,0.3746559,0.5006951,0.6613045
21867488309594,0.4143559,0.374744,0.500487,0.66135377
21867493067511,0.41435835,0.37493366,0.50028396,0.6613984
21867497825428,0.41438052,0.3751622,0.50005144,0.6614308
21867502583344,0.4145537,0.37523967,0.4997937,0.6614731
21867507341261,0.4146972,0.37514806,0.4995913,0.6615881
21867512099178,0.41484022,0.37507257,0.49935803,0.6617173
21867516857094,0.41510758,0.3750459,0.49903214,0.6618106
21867521615011,0.41552976,0.37490955,0.49866757,0.66189766
21867526372928,0.41597846,0.37456265,0.49834067,0.6620584
21867531130844,0.4165119,0.37415466,0.49798968,0.66221774
21867535888761,0.41709614,0.37382007,0.49763903,0.6623026
21867540646678,0.41753918,0.37349766,0.49736112,0.6624141
21867545404594,0.4178819,0.3733166,0.497098,0.6624976
21867550162511,0.41818014,0.3731889,0.49683776,0.6625765
21867554920428,0.41856673,0.37304738,0.496543,0.6626331
21867559678344,0.41894493,0.37295863,0.49625194,0.6626621
21867564436261,0.41926497,0.3729085,0.49597037,0.6626987
21867569194178,0.419531,0.37291187,0.49570727,0.66272527
21867573952094,0.41972792,0.37292033,0.49544868,0.66278917
21867578710011,0.41988072,0.37288266,0.49517184,0.6629205
21867583467928,0.4199852,0.3727343,0.49491048,0.66313285
21867588225844,0.4201654,0.3726002,0.49460927,0.6633188
21867592983761,0.420355,0.37255427,0.49429825,0.66345626
21867597741678,0.4204684,0.37259883,0.49398538,0.66359246
21867602499647,0.42055267,0.37279576,0.4936254,0.6636963
21867607257563,0.42056197,0.3732006,0.49324137,0.6637484
21867612015480,0.42059892,0.37362707,0.49282557,0.66379386
21867616773397,0.42069435,0.37391925,0.492434,0.6638595
21867621531313,0.4207981,0.3742078,0.4920584,0.6639097
21867626289230,0.42080358,0.37454242,0.49171612,0.66397107
21867631047147,0.42078793,0.3748713,0.4914023,0.6640277
21867635805063,0.42080155,0.37500036,0.49114513,0.6641364
21867640562980,0.4208164,0.37502846,0.49092087,0.664277
21867645320897,0.42085797,0.37498233,0.49070358,0.66443723
21867650078813,0.42087618,0.37485012,0.4905237,0.6646331
21867654836730,0.4208499,0.3747495,0.49037725,0.66481453
21867659594647,0.42072007,0.37485084,0.4902398,0.6649409
21867664352563,0.4204646,0.37515357,0.49010026,0.66503465
21867669110480,0.42022187,0.37546366,0.48993593,0.66513413
21867673868397,0.42012277,0.3757119,0.48971045,0.6652226
21867678626313,0.4201738,0.37581724,0.48943517,0.66533345
21867683384230,0.42042008,0.37574401,0.48913,0.66544366
21867688142147,0.42074835,0.37542543,0.48889336,0.6655898
21867692900063,0.42112744,0.37520114,0.4886966,0.66562104
21867697657980,0.4214235,0.3752826,0.48850605,0.6655277
21867702415897,0.42147332,0.37555212,0.48834828,0.6654599
21867707173813,0.42125648,0.37597454,0.48820472,0.6654639
21867711931730,0.42094073,0.37655744,0.48803583,0.6654581
21867716689647,0.42061907,0.37721178,0.4878335,0.6654392
21867721447563,0.42036098,0.37775674,0.4875748,0.66548276
21867726205480,0.42024234,0.37806734,0.48723787,0.6656281
21867730963397,0.4200874,0.37810466,0.4869215,0.6659362
21867735721313,0.4199404,0.37777248,0.48664692,0.66641784
21867740479230,0.42009506,0.37737,0.48626938,0.6668239
21867745237147,0.42029527,0.3769636,0.48590213,0.6671952
21867749995063,0.42031023,0.37647766,0.4856367,0.66765326
21867754752928,0.42027947,0.37611598,0.48539698,0.66805065
21867759510897,0.42025092,0.37606305,0.48512778,0.66829395
21867764268813,0.42004102,0.37607515,0.48491898,0.6685706
21867769026730,0.41968733,0.3761135,0.4847622,0.6688847
21867773784647,0.41919377,0.3762488,0.48462075,0.66922057
21867778542563,0.41882807,0.37633747,0.48440838,0.66955334
21867783300532,0.4186878,0.37618378,0.48417667,0.66989493
21867788058449,0.41861528,0.3759303,0.483945,0.6702498
21867792816365,0.41845492,0.37573805,0.4837412,0.6706048
21867797574282,0.41847464,0.3756695,0.48342484,0.67085904
21867802332199,0.41851363,0.37559715,0.4831045,0.6711059
21867807090115,0.41854241,0.37542903,0.48278502,0.6714119
21867811848032,0.41872254,0.37524533,0.48241204,0.6716703
21867816605897,0.41908202,0.37504232,0.4819906,0.67186207
21867821363865,0.4194229,0.37466225,0.48160857,0.6721353
21867826121782,0.41973186,0.3742184,0.48125,0.6724464
21867830879699,0.42014468,0.37388596,0.48082379,0.6726784
21867835637615,0.42045546,0.37365022,0.48044,0.67288935
21867840395532,0.42072922,0.37341878,0.48004845,0.67312616
21867845153449,0.42092988,0.3731777,0.47968176,0.6733958
21867849911365,0.42109153,0.3728987,0.47932035,0.67370653
21867854669282,0.4212803,0.3725544,0.47891903,0.6740643
21867859427199,0.42151675,0.37207705,0.47849986,0.67447776
21867864185115,0.42178968,0.3714003,0.47810724,0.67495835
21867868943032,0.42215115,0.37057957,0.47771323,0.67546225
21867873700949,0.42248186,0.36971468,0.47736076,0.6759784
21867878458865,0.42290056,0.36889392,0.47695503,0.6764512
21867883216730,0.42324683,0.36815304,0.4765781,0.6769038
21867887974699,0.4235247,0.367512,0.47620708,0.6773393
21867892732615,0.4237184,0.3670983,0.4758251,0.6777109
21867897490532,0.42383936,0.36692062,0.4754034,0.67802733
21867902248397,0.42379647,0.36681288,0.47498226,0.6784075
21867907006365,0.42371768,0.36671183,0.47452682,0.67882997
21867911764282,0.42379826,0.36646506,0.47400555,0.67927694
21867916522199,0.4241448,0.36590922,0.47343773,0.67975605
21867921280115,0.424558,0.3651351,0.47292516,0.680271
21867926037980,0.42502782,0.3643523,0.4724126,0.6807533
21867930795949,0.42558,0.36366656,0.47188613,0.68114007
21867935553865,0.4259993,0.3629772,0.47141358,0.68157274
21867940311782,0.42626953,0.36236417,0.4709893,0.6820231
21867945069699,0.42648792,0.36192882,0.47057444,0.682404
21867949827667,0.4266954,0.36160758,0.47013968,0.6827442
21867954585584,0.42675856,0.36120948,0.46975872,0.6831776
21867959343501,0.42678964,0.36079797,0.46935472,0.6836531
21867964101417,0.42707607,0.36042777,0.4688469,0.6840179
21867968859334,0.42745632,0.35997266,0.468347,0.68436235
21867973617251,0.42769828,0.3592367,0.46795192,0.6848679
21867978375167,0.42799428,0.35843033,0.46755543,0.6853762
21867983133084,0.42840773,0.35770983,0.4671356,0.68578047
21867987891001,0.42889628,0.35695285,0.4667285,0.68614656
21867992648917,0.42929128,0.35609433,0.46641028,0.68656194
21867997406834,0.42966178,0.3552312,0.46611536,0.6869775
21868002164751,0.43009382,0.35465965,0.46578678,0.6872252
21868006922667,0.43043312,0.3542037,0.4654945,0.68744594
21868011680584,0.43074107,0.35373473,0.46520248,0.68769217
21868016438501,0.43106136,0.35326245,0.46490642,0.6879344
21868021196417,0.43145025,0.35281092,0.46456537,0.68815273
21868025954334,0.43190497,0.35237974,0.464223,0.68831944
21868030712251,0.4324359,0.35187116,0.46387866,0.68847835
21868035470167,0.43302754,0.35123083,0.4635405,0.6886612
21868040228084,0.43364862,0.3505264,0.46322432,0.68884206
21868044986001,0.4343255,0.34974453,0.46294323,0.689002
21868049743917,0.43502805,0.34893933,0.4627081,0.6891249
21868054501834,0.43573695,0.3481087,0.46250215,0.6892354
21868059259751,0.43638188,0.34726384,0.46233323,0.6893669
21868064017667,0.4369172,0.34651044,0.46222362,0.6894804
21868068775584,0.43733466,0.34590814,0.4621466,0.6895697
21868073533501,0.43771395,0.34541148,0.46204928,0.68964326
21868078291417,0.43804994,0.34487614,0.46193537,0.68977416
21868083049334,0.43850693,0.34431863,0.46173012,0.68989974
21868087807251,0.43909067,0.34367654,0.46146736,0.69002444
21868092565167,0.43966466,0.34292454,0.46121043,0.6902048
21868097323084,0.44036734,0.3420892,0.46092135,0.6903645
21868102081001,0.44115713,0.34128773,0.46061188,0.6904634
21868106838917,0.44187984,0.34043756,0.46032533,0.6906121
21868111596834,0.4425425,0.33969194,0.46006456,0.6907287
21868116354751,0.4431979,0.33895725,0.45983958,0.69081914
21868121112719,0.44389582,0.3383541,0.4596275,0.6908079
21868125870636,0.44444242,0.33783278,0.45947495,0.69081306
21868130628553,0.44478717,0.33740568,0.4594011,0.690849
21868135386469,0.44506577,0.33700377,0.45937246,0.6908848
21868140144386,0.4453481,0.33667955,0.45933977,0.69088274
21868144902303,0.44552037,0.3363202,0.45934597,0.6909426
21868149660219,0.4455932,0.3358591,0.4593995,0.69108427
21868154418136,0.44577727,0.33530286,0.45944265,0.691207
21868159176053,0.44602585,0.33465976,0.45949483,0.6913236
21868163933969,0.44624513,0.33400315,0.4595534,0.69146067
21868168691886,0.44639653,0.33339784,0.45962048,0.69161046
21868173449803,0.44666705,0.33282474,0.4596378,0.6917003
21868178207719,0.44713777,0.33234543,0.45955983,0.69167846
21868182965636,0.44756022,0.33183882,0.45949787,0.6916896
21868187723553,0.4478133,0.33130676,0.45949304,0.69178414
21868192481469,0.44828728,0.3309575,0.45938113,0.6917186
21868197239386,0.44878006,0.3306931,0.45925298,0.69161063
21868201997303,0.44913322,0.33022436,0.45917025,0.6916603
21868206755219,0.44948313,0.32971868,0.4590998,0.69172096
21868211513136,0.45003092,0.32929417,0.4589766,0.6916487
21868216271053,0.45056137,0.3289604,0.4588887,0.6915205
21868221028917,0.45086795,0.3287384,0.4588977,0.6914203
21868225786886,0.45109782,0.32854432,0.45891938,0.69134825
21868230544803,0.45137295,0.3284218,0.45893887,0.69121397
21868235302719,0.45167938,0.32823226,0.45896098,0.6910891
21868240060636,0.4519283,0.32782045,0.45902508,0.69107926
21868244818553,0.4521957,0.3273138,0.45909053,0.691101
21868249576469,0.45249736,0.32677752,0.45915595,0.6911139
21868254334386,0.45275572,0.32622117,0.45923403,0.6911556
21868259092303,0.45297214,0.32561424,0.45933786,0.6912311
21868263850219,0.45319295,0.32504606,0.4594694,0.69126624
21868268608136,0.45336464,0.32457694,0.45963714,0.69126266
21868273366053,0.45339274,0.32419643,0.4598334,0.6912922
21868278123969,0.45330518,0.32388207,0.4600586,0.6913472
21868282881886,0.45327422,0.32372716,0.46027058,0.69129896
21868287639855,0.453425,0.32348686,0.46043766,0.69120127
21868292397719,0.45365903,0.3230577,0.4606419,0.69111234
21868297155688,0.4538862,0.3225983,0.46090838,0.6910001
21868301913605,0.4541212,0.32231745,0.4612008,0.6907816
21868306671522,0.45437068,0.3221655,0.46146837,0.6905097
21868311429438,0.4545373,0.32205588,0.46173903,0.6902702
21868316187355,0.45463035,0.32213092,0.4620167,0.689988
21868320945272,0.45477125,0.32247555,0.46219966,0.68961155
21868325703188,0.454925,0.32274714,0.46235716,0.68927747
21868330461105,0.4549875,0.3227056,0.46253532,0.68913615
21868335219022,0.45525545,0.32260442,0.46260995,0.6889564
21868339976938,0.45564944,0.3224278,0.46262655,0.6887674
21868344734855,0.45601216,0.3219824,0.46269438,0.6886902
21868349492772,0.4563685,0.32136714,0.46282563,0.6886533
21868354250688,0.4567657,0.32081586,0.46296677,0.68855214
21868359008605,0.45708808,0.3203618,0.46315777,0.68842113
21868363766522,0.45719844,0.3200256,0.46344182,0.68831307
21868368524438,0.45718887,0.31981456,0.4637582,0.6882044
21868373282355,0.45708126,0.31966183,0.46409792,0.68811786
21868378040272,0.45692846,0.319592,0.4644459,0.68801695
21868382798188,0.45672548,0.31961286,0.46478844,0.6879107
21868387556105,0.45640913,0.31969,0.46512964,0.68785423
21868392314022,0.45609647,0.3196365,0.46543485,0.68788004
21868397071938,0.4560025,0.31945804,0.46567306,0.687864
21868401829855,0.4560153,0.3191524,0.46589538,0.68784684
21868406587772,0.4560963,0.31870875,0.46610984,0.6878535
21868411345688,0.4561771,0.31827214,0.4663342,0.6878501
21868416103605,0.45634153,0.31794164,0.4665178,0.6877693
21868420861522,0.45639962,0.31774977,0.46675006,0.6876619
21868425619438,0.45640853,0.31767058,0.46701252,0.6875143
21868430377355,0.456411,0.31764632,0.46727818,0.68734336
21868435135272,0.45632508,0.3176541,0.46754843,0.68721306
21868439893188,0.45618293,0.31760255,0.46779218,0.6871654
21868444651105,0.4561037,0.3176477,0.46797928,0.68706965
21868449409022,0.45606336,0.3177097,0.4680986,0.6869865
21868454166938,0.45594817,0.3176029,0.4682102,0.68703634
21868458924907,0.45584664,0.31741086,0.46829602,0.6871339
21868463682824,0.45597088,0.31713012,0.46830487,0.6871751
21868468440740,0.45620146,0.3167797,0.46830684,0.6871823
21868473198657,0.45618927,0.31636456,0.46841076,0.6873108
21868477956574,0.45607674,0.3161186,0.4685259,0.68742025
21868482714490,0.4559952,0.3161058,0.46860152,0.68742865
21868487472407,0.45589003,0.31608456,0.4686685,0.6874625
21868492230324,0.45563385,0.31599724,0.46878526,0.6875928
21868496988240,0.45545372,0.31595004,0.4688626,0.6876811
21868501746157,0.45531493,0.31601036,0.46892515,0.6877027
21868506504074,0.45521855,0.3159794,0.46895075,0.6877632
21868511261990,0.45512328,0.3158748,0.46897727,0.68785626
21868516019907,0.45511824,0.31586796,0.46895695,0.6878766
21868520777824,0.4550512,0.31599477,0.46895286,0.6878655
21868525535740,0.4549781,0.31605363,0.46894157,0.68789446
21868530293657,0.45505503,0.31600758,0.4689131,0.6878842
21868535051574,0.45524085,0.31582475,0.46888623,0.68786347
21868539809490,0.45534685,0.31561735,0.46890643,0.68787473
21868544567407,0.45539802,0.31554875,0.46894333,0.68784726
21868549325324,0.45543453,0.31557295,0.4689697,0.68779397
21868554083240,0.45537367,0.3155614,0.46901733,0.687807
21868558841157,0.45524612,0.31550235,0.46907875,0.6878767
21868563599074,0.45516205,0.31543472,0.46911675,0.68793744
21868568356990,0.45520765,0.3153441,0.46914473,0.68792975
21868573114907,0.45524788,0.31519672,0.46918875,0.68794066
21868577872824,0.4552602,0.31493184,0.46923494,0.68802226
21868582630740,0.45528722,0.31471705,0.46927255,0.68807703
21868587388657,0.4554045,0.31452155,0.46928173,0.6880825
21868592146574,0.4555023,0.314408,0.46931675,0.6880458
21868596904490,0.4555792,0.3143112,0.46935016,0.68801636
21868601662407,0.45561373,0.31424677,0.4693825,0.68800086
21868606420324,0.455771,0.31418535,0.4693503,0.68794674
21868611178240,0.45608443,0.31412005,0.46926957,0.68782383
21868615936209,0.45638847,0.31404498,0.46921855,0.6876913
21868620694074,0.45658,0.31399888,0.4692038,0.68759525
21868625452042,0.45681274,0.3141077,0.46917644,0.6874096
21868630209959,0.45695013,0.31434768,0.46915793,0.6872212
21868634967876,0.45699602,0.31455672,0.46914306,0.6871052
21868639725792,0.45699012,0.31464383,0.4691408,0.6870707
21868644483709,0.4570657,0.31468806,0.4691231,0.6870123
21868649241626,0.45712873,0.31466195,0.4691125,0.68698955
21868653999542,0.45713264,0.31459936,0.46913308,0.6870016
21868658757459,0.45716283,0.31445065,0.4691559,0.687034
21868663515376,0.45732176,0.3142607,0.4691714,0.68700457
21868668273292,0.45746565,0.31410784,0.46920902,0.68695295
21868673031209,0.45770767,0.31398782,0.46922737,0.68683404
21868677789126,0.4579928,0.3139627,0.4692464,0.68664247
21868682547042,0.45825797,0.31397468,0.4692456,0.68646055
21868687304959,0.45850238,0.31403175,0.46924117,0.6862742
21868692062876,0.45885065,0.3141178,0.4691741,0.6860479
21868696820792,0.45939952,0.31421518,0.46904245,0.6857259
21868701578709,0.45998237,0.31428587,0.46890846,0.68539435
21868706336626,0.46045065,0.31436792,0.4688011,0.6851157
21868711094542,0.4609091,0.31467438,0.46867862,0.6847505
21868715852459,0.46145302,0.31521833,0.4684768,0.6842719
21868720610376,0.46185565,0.31566024,0.46831754,0.6839054
21868725368292,0.46214658,0.3158336,0.46822912,0.68368936
21868730126209,0.46241665,0.3160229,0.4681781,0.68345416
21868734884126,0.46263644,0.31623694,0.4681763,0.6832076
21868739642042,0.46272126,0.31634742,0.468235,0.6830588
21868744399959,0.46261716,0.31627858,0.46837676,0.683064
21868749157876,0.46255213,0.31609598,0.46849862,0.68310905
21868753915792,0.46251374,0.31579715,0.4686514,0.6831684
21868758673709,0.46254647,0.3153456,0.4687988,0.6832537
21868763431626,0.46255675,0.31492504,0.46895498,0.68333346
21868768189490,0.46250865,0.3147161,0.46907595,0.6833793
21868772947459,0.46219084,0.31467414,0.469232,0.6835065
21868777705376,0.4619837,0.31480893,0.46931237,0.68352926
21868782463292,0.4618471,0.3148472,0.4693743,0.6835615
21868787221209,0.46170786,0.31475714,0.46946064,0.68363774
21868791979126,0.4615523,0.3148103,0.46958208,0.6836349
21868796737042,0.4615709,0.31498656,0.46962264,0.6835133
21868801495011,0.46151957,0.31506386,0.46971875,0.6834462
21868806252928,0.46146372,0.31516194,0.46986073,0.6833411
21868811010844,0.4615309,0.31535712,0.4699981,0.6831112
21868815768761,0.4616123,0.31560934,0.47013685,0.68284416
21868820526678,0.4614709,0.31583378,0.4703719,0.6826741
21868825284594,0.4613268,0.3162187,0.4705997,0.6824362
21868830042511,0.46125478,0.3166294,0.47077855,0.68217117
21868834800428,0.46115792,0.3169372,0.47094843,0.6819764
21868839558344,0.46097848,0.31704274,0.4711872,0.68188363
21868844316261,0.46090785,0.3170793,0.47142908,0.68174726
21868849074178,0.46075276,0.31715998,0.4716896,0.68163437
21868853832094,0.46057096,0.3173116,0.47193027,0.68152004
21868858590011,0.46042895,0.3173662,0.47216177,0.68143016
21868863347928,0.46036178,0.31727633,0.47239688,0.68135446
21868868105844,0.46035552,0.31705746,0.4726299,0.68129903
21868872863761,0.46037143,0.31683266,0.47290874,0.6811993
21868877621678,0.46036336,0.3166151,0.47323734,0.6810777
21868882379594,0.46022707,0.3165031,0.4736403,0.68094176
21868887137511,0.4599912,0.31656536,0.47405043,0.6807868
21868891895428,0.45970273,0.31676313,0.47444868,0.6806122
21868896653344,0.45938283,0.3170002,0.47484222,0.6804434
21868901411261,0.45900694,0.31730387,0.47521678,0.68029404
21868906169178,0.45866352,0.31766686,0.47553542,0.68013346
21868910927094,0.45824742,0.31791794,0.47587827,0.68005687
21868915685011,0.45791456,0.31813243,0.47619638,0.6799581
21868920442928,0.45770103,0.31821856,0.47647038,0.6798696
21868925200844,0.45752925,0.31810248,0.47675502,0.67984
21868929958761,0.4572464,0.31796774,0.47708923,0.67985886
21868934716678,0.4569685,0.3180276,0.47741133,0.6797917
21868939474594,0.45654297,0.31825608,0.4777557,0.6797286
21868944232511,0.45592588,0.31846026,0.47814932,0.67977047
21868948990428,0.45520392,0.318707,0.47854677,0.679859
21868953748344,0.45465422,0.31911522,0.47883645,0.6798313
21868958506261,0.4541523,0.31944877,0.47908586,0.6798345
21868963264178,0.45355976,0.31960562,0.4793808,0.6799484
21868968022147,0.4530395,0.3196829,0.47965103,0.6800683
21868972780063,0.45274916,0.31977376,0.47985262,0.6800768
21868977537980,0.45244533,0.31971383,0.48008752,0.6801413
21868982295897,0.45206827,0.31957322,0.48038158,0.6802505
21868987053761,0.4517324,0.3195679,0.48070025,0.680251
21868991811730,0.45148632,0.3197977,0.48098284,0.68010664
21868996569647,0.4511263,0.32015026,0.48128036,0.67996913
21869001327563,0.45072278,0.32059553,0.48157194,0.67982054
21869006085480,0.45039657,0.32121894,0.4818118,0.6795725
21869010843397,0.45001847,0.32191825,0.48203754,0.67933196
21869015601313,0.4496365,0.32256302,0.4822415,0.67913425
21869020359230,0.44933555,0.3230901,0.48241398,0.6789603
21869025117147,0.44930717,0.32345006,0.48252535,0.6787285
21869029875063,0.4492956,0.32369003,0.48267403,0.67851603
21869034632980,0.4492005,0.3238922,0.4828697,0.6783433
21869039390897,0.44907987,0.32410133,0.48310643,0.67815465
21869044148813,0.44906232,0.32430115,0.48332906,0.67791206
21869048906730,0.44898418,0.32441303,0.48360553,0.6777131
21869053664647,0.44881728,0.32451683,0.48394746,0.67753
21869058422563,0.44866472,0.32467926,0.48430464,0.6772979
21869063180480,0.44848976,0.32496658,0.48466012,0.67702156
21869067938397,0.44812894,0.3253528,0.48502162,0.67681617
21869072696313,0.44767067,0.32571796,0.48536107,0.67670035
21869077454230,0.4474266,0.3260575,0.4856059,0.6765226
21869082212147,0.44741118,0.32631156,0.48576865,0.67629343
21869086970063,0.44738254,0.32633772,0.48594484,0.6761732
21869091727980,0.4474323,0.32618558,0.48609337,0.67610687
21869096485897,0.44770157,0.32607076,0.4861636,0.67593354
21869101243761,0.448071,0.32614377,0.48617718,0.6756437
21869106001730,0.44827822,0.32631686,0.486245,0.6753738
21869110759647,0.4483724,0.32656345,0.486337,0.67512584
21869115517563,0.44845295,0.32694146,0.48641348,0.67483413
21869120275480,0.4485724,0.32735267,0.4864344,0.6745403
21869125033397,0.44859296,0.32764757,0.4864818,0.6743492
21869129791313,0.44853178,0.3278371,0.48656705,0.6742363
21869134549230,0.44846344,0.32816502,0.48663342,0.6740743
21869139307199,0.4483307,0.32844082,0.4866965,0.67398274
21869144065115,0.44816262,0.3284645,0.48677397,0.6740271
21869148823032,0.44798476,0.32832918,0.48685035,0.67415607
21869153580897,0.44797236,0.32808012,0.48686552,0.67427456
21869158338865,0.44810048,0.32778388,0.4868738,0.6743275
21869163096782,0.44820538,0.32746583,0.486918,0.67438036
21869167854699,0.44817176,0.32731053,0.48698285,0.6744313
21869172612615,0.44806895,0.32740292,0.4870027,0.67444044
21869177370532,0.44799954,0.32767972,0.48696023,0.67438275
21869182128449,0.44784623,0.3280396,0.4869206,0.6743383
21869186886365,0.4477117,0.3283051,0.4868545,0.6743461
21869191644282,0.44779783,0.3283191,0.4867111,0.6743856
21869196402199,0.448026,0.3282401,0.486556,0.6743844
21869201160115,0.44827524,0.32818097,0.4863991,0.67436075
21869205918032,0.4483793,0.32827416,0.48631406,0.6743076
21869210675949,0.44845662,0.32850727,0.48621696,0.67421263
21869215433865,0.44845745,0.3289752,0.48610678,0.6740633
21869220191782,0.44832706,0.32944143,0.4859912,0.6740057
