t_ns,ax,ay,az
21875472093397,-0.84680855,0.9230566,-3.952701
21875476851313,-0.9258999,0.40632153,0.8830805
21875481609230,-1.6328838,-0.674119,1.2231183
21875486367147,-1.5193175,-1.2593298,0.18514585
21875491125063,-0.37278634,-0.81244564,2.6470966
21875495882980,0.73609734,-1.2508974,1.3001323
21875500640897,1.3420875,0.24380684,-0.41198063
21875505398813,1.1016151,-0.40726185,0.662693
21875510156730,0.37173092,0.3921976,2.015252
21875514914647,0.26775604,0.018914223,0.012393951
21875519672563,-0.19774,0.30060196,-2.2458081
21875524430480,-0.25778863,0.11730957,0.9259243
21875529188397,-0.77911603,-1.5380459,1.9412284
21875533946313,-0.8198476,0.5670757,-1.09657
21875538704230,-1.2895193,0.23015213,-0.27471685
21875543462094,-1.0239091,0.41300488,2.6216288
21875548220011,-0.5392406,0.53454304,1.4449973
21875552977928,-0.029497493,1.7355604,-2.5469556
21875557735844,0.63869643,1.6502562,-1.6415169
21875562493761,1.1811522,0.14382744,1.12816
21875567251678,0.9502326,0.7033529,0.57177114
21875572009542,0.27400973,0.44450283,-2.4881415
21875576767511,0.19461095,0.31321335,-0.075145245
21875581525428,0.0091407895,-1.600007,2.2381501
21875586283292,-0.4908301,-0.048329353,0.6443429
21875591041261,-0.6737312,-0.36475945,-2.702752
21875595799178,-0.16116019,0.05982685,0.72283506
21875600557094,0.3593914,-1.1886749,1.8831277
21875605315011,0.5040187,-0.4563837,-1.0886431
21875610072876,0.9992216,0.5928469,-2.4176924
21875614830792,0.76967436,-0.036291122,1.7243748
21875619588657,0.59861237,-0.45798683,1.1990385
21875624346626,1.0345409,-0.36437702,-2.0091472
21875629104542,1.2382547,-1.2185955,-2.648874
21875633862459,1.3916148,-0.36425114,0.45991278
21875638620376,0.4905009,-1.528552,-0.718837
21875643378292,-0.5090364,-0.052167892,-1.6637957
21875648136209,-1.1074626,0.3310995,-1.1518183
21875652894126,-1.2801663,-0.47505856,0.72894573
21875657652042,-0.46208185,-0.541831,-0.18622541
21875662409959,0.42946947,-0.13777351,-1.0308175
21875667167876,0.9537409,0.9026575,-0.9711244
21875671925740,1.4772236,0.84376717,1.397161
21875676683657,1.590451,0.97093964,1.4597778
21875681441574,1.2390282,0.56708336,0.23739529
21875686199490,0.56582963,2.6329498,0.30356312
21875690957407,0.07468139,1.1419525,0.6385231
21875695715324,-0.1936195,1.3589201,1.2578754
21875700473240,0.41639957,-0.5261822,0.3065114
21875705231157,0.3448233,0.16855335,-1.7815347
21875709989074,0.33559093,-1.8521767,-2.3523488
21875714746990,0.29328048,-0.47589874,-1.3328176
21875719504907,0.13323672,-2.8995042,-1.371691
21875724262824,0.06444219,-0.83963966,-2.6167665
21875729020740,-0.22586009,-3.3630738,-2.1457748
21875733778657,-0.33700538,-0.41295528,1.0249586
21875738536522,-0.11524016,-1.8695111,1.1873913
21875743294438,-0.32056963,2.307413,1.6385798
21875748052355,-0.29472175,1.034152,2.5382738
21875752810272,-0.88357556,1.3099403,3.0307074
21875757568188,-1.05837,2.0773335,2.1489801
21875762326105,-0.86230946,1.8821926,1.3513489
21875767084022,-0.43370545,2.4333553,0.33618736
21875771841938,0.19570056,1.7094545,0.22443438
21875776599855,0.7377754,0.74047756,-0.16959143
21875781357772,1.4321462,2.133277,0.5016527
21875786115688,2.1021943,1.923132,0.10168028
21875790873605,2.394371,1.0602722,0.5857086
21875795631522,1.5632341,0.08577061,-0.019700527
21875800389386,0.73071915,-0.3059597,-2.3802967
21875805147303,0.34279048,1.6988134,-1.0868759
21875809905219,-0.55996203,-1.7401819,0.88084507
21875814663136,-1.1184171,1.0061665,-0.68604755
21875819421053,-1.0809004,-1.4808159,-3.4089055
21875824178969,-0.61921275,1.3644075,-0.7776971
21875828936886,-0.054908037,-3.8911152,2.157516
21875833694803,0.7763096,-1.4456358,-0.39194655
21875838452719,1.9558339,-3.6497593,-2.6143095
21875843210636,2.2307158,-1.4072504,-0.16874552
21875847968553,1.7632382,-4.283738,1.8026633
21875852726469,1.1376394,0.0019426346,1.0856771
21875857484386,0.37354508,-1.1518893,0.7368736
21875862242251,-0.17998818,0.54628944,3.2740955
21875867000167,-0.83450484,-2.1207523,2.3916326
21875871758084,-0.9719287,1.2482996,0.39196682
21875876516001,-0.4463776,0.50577164,-0.7681699
21875881273917,0.10401288,1.9387455,2.062314
21875886031834,0.5113996,0.69510937,3.1991472
21875890789751,0.67277527,1.1862774,-0.87896967
21875895547667,0.8581226,-0.19259739,-3.056024
21875900305584,0.8635879,0.4582405,0.95924664
21875905063501,0.35902673,-1.3984938,2.065853
21875909821417,0.28071067,-0.39459038,-1.0114963
21875914579334,0.29313645,-0.17851925,-3.090823
21875919337199,0.6425822,0.10832214,0.15823269
21875924095115,1.169733,-0.31887627,0.9760184
21875928853032,1.8956288,0.060915947,-1.3067236
21875933610949,2.6001163,0.63505936,-1.2374794
21875938368865,2.514407,-1.0095825,0.50317764
21875943126782,2.0392666,0.08174133,1.2645388
21875947884699,0.9748926,-1.1867018,-0.14338493
21875952642615,0.103289306,1.1131258,-0.1731162
21875957400532,-0.17888102,-0.6788883,0.59755325
21875962158449,-0.34006754,1.5501394,2.0812998
21875966916365,-0.1208905,-0.6423893,-0.42548752
21875971674282,-0.25832146,1.8912029,-0.74003696
21875976432199,-0.4094593,-0.96118355,0.020685196
21875981190063,-0.14748561,0.7732353,1.4959788
21875985947980,0.08983676,-0.83398724,0.54325485
21875990705897,0.378643,2.142745,0.15923262
21875995463813,0.440565,-0.39277554,-0.52048945
21876000221730,0.11789149,1.1802082,0.74464464
21876004979647,-0.8038492,-0.5970144,-0.22129917
21876009737563,-1.5147395,1.0761223,0.31539822
21876014495480,-2.1176758,0.056634903,-0.6363816
21876019253397,-1.7728553,0.8763809,0.31462288
21876024011313,-1.2520692,-1.1685781,0.23806477
21876028769230,-0.39931566,0.73048687,0.24391699
21876033527147,0.29509252,-0.57250786,-0.10913849
21876038285011,0.6352585,-0.33417034,0.8825059
21876043042928,0.42139572,-1.1727352,1.526639
21876047800844,0.069937244,-0.6374321,-0.02614355
21876052558761,-0.13739368,-0.62326336,0.24534893
21876057316678,-0.6146487,-1.4605198,1.4331741
21876062074594,-0.8266867,-0.4947586,1.5750365
21876066832511,-0.8707957,-0.7560978,0.74389935
21876071590428,-1.1002283,0.52959156,0.80408573
21876076348344,-1.1085106,-1.0617838,1.465033
21876081106261,-0.9624913,-0.41561317,1.7264881
21876085864178,-0.7656988,-0.45091057,-0.5777025
21876090622094,-0.14871807,-0.36803818,-0.9574051
21876095379959,0.3996696,-1.1080923,0.94731855
21876100137876,0.7342309,-1.4205012,0.9856081
21876104895792,0.76088005,-1.3161287,-1.2331986
21876109653709,0.4407366,-0.2334919,-1.2429817
21876114411626,-0.10691571,-0.96441746,0.5126772
21876119169542,-0.9397074,-0.8161478,0.8013778
21876123927459,-2.0811415,-0.30147266,-1.2498841
21876128685376,-2.378574,0.3995638,-0.8530812
21876133443292,-1.4714742,0.08746147,1.2476387
21876138201209,-0.2569447,1.850069,1.0063539
21876142959126,0.42997444,-0.719985,-0.58220506
21876147717042,0.9589219,2.8101711,0.2654333
21876152474959,1.4187397,-0.36366844,-0.06651449
21876157232824,0.9316827,1.7837868,0.09206629
21876161990740,0.1435419,0.039030075,-0.66928124
21876166748657,-0.31943014,1.6530638,-1.9725962
21876171506522,-0.40372112,-0.72581005,-2.0222666
21876176264490,-0.8566623,0.29722595,-1.3012812
21876181022407,-1.3571169,-1.6733608,-1.4338598
21876185780324,-1.0971575,-0.999671,-2.6965718
21876190538240,-0.9808955,-2.2156763,-2.7326133
21876195296157,-0.9407504,-1.8673458,0.054016113
21876200054074,-0.5233684,-2.1395636,1.1667871
21876204811938,0.21927933,1.0743923,-0.016759872
21876209569855,0.3977716,-1.2911572,0.38097572
21876214327772,0.07385236,1.2209492,2.7941232
21876219085688,-0.3981369,-1.4485092,2.235754
21876223843605,-0.81962657,2.5915794,0.5230379
21876228601522,-0.9142528,1.094286,-1.3455763
21876233359386,-1.3431249,2.2973728,-0.27805233
21876238117355,-1.2248733,0.91665745,1.1851511
21876242875272,-0.80780673,1.4776602,0.39645195
21876247633188,-0.2660991,2.9327793,-0.6301079
21876252391105,0.62299997,2.2270193,1.6449208
21876257148969,0.96394044,1.8856459,2.9061852
21876261906886,1.2547739,1.1746931,-0.84642935
21876266664803,0.98814213,1.6998577,-2.9665895
21876271422719,0.40125707,-0.5676937,-0.3147123
21876276180636,-0.24846527,0.48808956,0.80262375
21876280938553,-0.9509049,-0.3864212,-2.965918
21876285696469,-1.2252257,-0.86338806,-2.726717
21876290454386,-1.4526174,-4.1081324,-0.46394777
21876295212303,-1.7446345,-2.5443878,-1.2291436
21876299970219,-1.3035847,-3.3542023,-2.4771328
21876304728136,-0.77438277,-2.8185692,-0.9997821
21876309486001,0.47698542,-2.7481265,2.0956569
21876314243917,1.3511462,-0.38383675,2.243732
21876319001834,1.8734142,-0.28744602,1.6256471
21876323759751,1.4331414,1.1566162,3.3673472
21876328517667,0.40241584,0.9135685,4.814397
21876333275584,-0.06480536,3.725566,1.8372388
21876338033501,-0.44816175,2.5079803,-0.15577388
21876342791417,-0.48117632,2.3862581,1.2500615
21876347549334,-0.20502913,1.4544506,1.8445582
21876352307251,0.054778256,2.324648,-0.9962926
21876357065167,0.37345514,0.3066616,-0.79095864
21876361823084,0.47461602,-0.13665009,0.32065487
21876366581001,0.7027774,-0.26010895,1.2584815
21876371338865,0.9611251,-0.58951855,-0.10256767
21876376096782,0.7150764,-0.13589096,-2.1885443
21876380854699,0.6418301,-0.7479162,-1.1046915
21876385612563,0.606948,-0.99327755,1.0053449
21876390370532,0.5136394,0.1542921,-2.258613
21876395128449,0.32249057,0.43430138,-2.0299826
21876399886365,-0.13005993,-1.1791139,0.83503914
21876404644282,-0.3425337,-0.3515129,2.0424628
21876409402199,0.24491592,-0.9072027,-0.9681721
21876414160115,1.184937,-0.037075043,-0.33943987
21876418918032,2.2543337,-1.3122978,1.3915906
21876423675897,2.4734106,-0.4171381,1.1706343
21876428433813,2.14912,0.32074547,-1.6200814
21876433191730,1.1034732,0.30716324,-0.48290086
21876437949647,0.119865865,-0.61786175,1.2284408
21876442707563,-0.4020825,0.0512619,1.4198852
21876447465480,-0.52313524,-0.66637325,-0.3729496
21876452223397,0.040037423,1.398716,0.31453085
21876456981313,0.77403486,-0.60242844,0.4894452
21876461739230,1.143957,1.2755346,0.35524988
21876466497147,1.0508504,-0.47481632,0.08393335
21876471255011,0.78239733,1.906434,0.30333328
21876476012928,0.7490433,0.6715841,-1.1272216
21876480770844,0.9270792,0.56704426,-0.9373946
21876485528761,1.2275184,-0.65447617,0.2343874
21876490286678,1.5019683,0.57546616,-0.40990615
21876495044594,1.4343964,-0.38959026,-1.3696966
21876499802511,0.81875736,-0.0639658,-1.0144572
21876504560428,0.21006647,-0.70376015,1.3783035
21876509318292,-0.57316315,-0.3333931,-0.6455102
21876514076261,-0.41497386,-0.47842693,-1.2381654
21876518834178,0.005900547,-0.9466295,1.0369282
21876523592042,0.38726676,0.07857132,1.7528782
21876528349959,0.63280714,0.21141815,-0.40770912
21876533107876,0.066131145,-0.1423769,-0.96433544
21876537865792,-0.5726369,-0.023620605,1.9521432
21876542623709,-0.44226795,-0.39397907,1.7231841
21876547381626,-0.91497606,-0.1052618,-1.4457326
21876552139542,-0.97028494,-0.18408489,-0.8964336
21876556897459,-1.3145831,-1.1501541,1.326663
21876561655376,-1.425915,0.20464516,1.9715772
21876566413292,-1.3844421,0.11098862,-1.01298
21876571171157,-1.5630223,0.28429794,-0.4030738
21876575929074,-1.2068063,0.1858654,2.9409113
21876580686990,-0.8870066,-0.50092125,1.4784427
21876585444907,-0.81835353,0.15105343,-0.7036071
21876590202824,-0.006697364,-1.6625834,0.63208294
21876594960688,0.12975854,-0.2571249,1.5858722
21876599718657,0.42032897,-0.280838,1.705894
21876604476574,1.7747039,0.25911617,0.44057322
21876609234490,2.225374,0.66373444,-1.4574475
21876613992407,1.6964949,0.62759686,0.87818146
21876618750324,0.02214221,-0.032240868,1.2804971
21876623508188,-1.8329127,1.0311823,-2.1788566
21876628266105,-2.5353932,-0.3362608,-1.6833215
21876633024022,-2.143559,0.70518494,1.8959475
21876637781938,-1.3199705,-1.5627995,-1.3724024
21876642539855,-0.6758461,0.16432571,-4.142877
21876647297772,-0.08012042,-2.675684,-0.56160617
21876652055688,0.32779175,-1.0056758,1.5017109
21876656813605,1.2535036,-3.2607994,-1.8671997
21876661571522,2.1668425,-0.45204735,-1.4670172
21876666329438,2.500229,-2.9392114,0.62286425
21876671087355,2.4823976,-0.4936657,1.8154254
21876675845219,1.0849437,-1.3297768,0.5636282
21876680603136,-0.6750432,0.7382984,2.5431914
21876685361053,-1.7251824,-0.068276405,2.3328657
21876690118969,-2.1631541,1.3261662,-0.04787731
21876694876886,-1.914925,-0.54753304,0.24976158
21876699634803,-1.2103257,0.757494,3.1325827
21876704392719,-0.06566785,0.94727135,0.07777929
21876709150636,0.8875141,0.7589092,-2.2201047
21876713908553,0.8198057,1.7745924,2.3475614
21876718666469,0.9728005,1.4113226,5.3519087
21876723424334,1.2418085,0.7284193,0.49927187
21876728182251,0.7307431,0.4669819,-2.887465
21876732940167,-0.43672428,-0.11184311,0.2158227
21876737698084,-1.6656135,0.20600319,2.7355013
21876742456001,-2.2893217,0.24881554,-2.6807747
21876747213917,-3.1248622,-0.9700117,-2.8912191
21876751971834,-2.9923425,-1.2141857,2.0335274
21876756729751,-1.4910868,-1.5924463,1.2583022
21876761487667,-0.043986604,-0.86928844,-1.7013865
21876766245532,1.5118998,-2.102285,-1.2298846
21876771003449,2.612222,-1.9903636,2.6656075
21876775761365,3.134069,-2.1275177,0.25047255
21876780519282,2.8039021,0.06612778,-2.392538
21876785277199,1.5637673,-1.4190369,0.9936471
21876790035115,0.42549586,1.4929409,4.1337414
21876794793032,0.02751486,0.54128265,0.57207584
21876799550897,-0.20342018,3.7945356,-0.84663916
21876804308865,-0.39306504,0.84949684,1.8324366
21876809066782,-0.34393358,3.613058,2.7917676
21876813824699,0.13284943,3.3818913,-0.5702348
21876818582563,0.15832497,2.588992,0.19533253
21876823340480,0.67153966,0.5669699,0.7725892
21876828098397,0.5158822,0.591177,-1.483644
21876832856313,0.32120323,-0.10330677,-2.9522054
21876837614230,-0.16565312,0.33545303,-1.8920226
21876842372147,-0.18638995,-2.0396624,-3.1120002
21876847130063,-0.28932297,0.5487051,-3.3087301
21876851887980,-0.35357398,-1.192636,-2.045595
21876856645897,0.01589775,1.9794598,-0.9133799
21876861403813,0.121511556,-0.65733814,-2.0050783
21876866161678,0.11922312,1.817255,-0.7651727
21876870919594,0.27179986,-0.85786533,0.15817308
21876875677511,0.48735213,1.6714153,-0.31217885
21876880435428,0.60103965,-1.2031546,-1.3609495
21876885193344,0.3469306,1.2120066,0.5505934
21876889951261,0.31122243,-0.5541878,-0.121644974
21876894709178,0.008191124,1.2410822,-1.4185033
21876899467094,-0.18059024,-0.9754987,-2.0410013
21876904225011,-0.44461444,-0.5088997,0.34338045
21876908982876,-0.3272154,-2.5032444,-0.47497988
21876913740792,-0.012255952,0.21623993,-2.1070266
21876918498709,0.1905685,-1.3327837,-2.555657
21876923256626,0.34227464,-0.8112097,0.44693708
21876928014542,0.4294544,-1.5720167,-0.08215952
21876932772459,-0.019328237,0.19216251,-1.6723795
21876937530376,-0.69810724,0.67736626,-1.9884186
21876942288292,-1.157193,0.67295647,2.0030951
21876947046157,-1.0254837,0.38511658,1.683775
21876951804074,-0.38935602,0.47869587,-1.7705548
21876956561990,-0.11762264,1.376997,-1.9480782
21876961319855,-0.14362502,-1.1331196,1.2029023
21876966077824,-0.24281055,0.8736706,1.0844812
21876970835740,-0.65171874,-1.2065806,-2.5013406
21876975593657,-0.7854501,0.09122181,0.28621864
21876980351574,-0.4023696,-3.072506,2.5389543
21876985109490,-0.10669181,-0.5238695,-0.47911692
21876989867407,-0.056097537,-1.8990755,-1.8275483
21876994625272,-0.6380717,0.7334442,0.91094494
21876999383240,-1.1451132,-1.8947582,2.4247217
21877004141105,-1.214005,1.1954288,1.0042739
21877008899022,-1.0573442,-0.6218815,-0.24805474
21877013656938,-0.27831307,-0.39044094,1.1546454
21877018414855,0.22838527,-1.9657688,2.4265928
21877023172772,0.46906182,0.14484692,-0.06961346
21877027930688,0.52482796,0.44175816,0.05813265
21877032688605,0.035837382,0.13080406,1.6804371
21877037446522,0.028443158,-0.6460581,1.3154254
21877042204386,-0.3256086,0.39021397,0.72475004
21877046962303,-0.7107989,1.8884077,1.9876175
21877051720219,-0.4324182,-0.01154232,1.3280897
21877056478136,0.032417506,1.0238218,0.70869017
21877061236053,0.33142555,0.34410286,0.58295774
21877065993917,0.5797215,3.068818,1.0777082
21877070751886,1.1472244,-0.38124466,0.82576513
21877075509803,1.3665438,2.315112,1.2550044
21877080267719,0.7824125,-0.04303837,0.13343048
21877085025584,0.35165882,2.1565104,-1.5147882
21877089783501,0.10139996,0.23534584,0.29285288
21877094541417,-0.09721801,1.8788128,2.212675
21877099299334,0.022706121,-0.22501278,-0.33345032
21877104057251,0.5296681,0.38579845,-3.2056541
21877108815115,0.652285,-1.4601326,-2.357297
21877113573084,0.7736441,-1.0631557,0.09362364
21877118331001,0.579394,-1.5149279,-0.5701828
21877123088917,-0.14674911,0.30548382,-0.38052797
21877127846782,-0.3811791,-2.00391,0.91112137
21877132604699,-0.5997089,-0.011473656,2.8566818
21877137362615,-0.50117517,-0.91006947,2.7504005
21877142120532,-0.37891665,1.0242052,1.1725559
21877146878449,-0.324988,0.92024136,-0.5164292
21877151636365,-0.10254085,1.1507492,0.04356146
21877156394282,0.13456064,-0.23349667,0.36203766
21877161152199,0.41651243,2.2820387,-0.52010775
21877165910115,0.34368324,1.5901413,0.041209698
21877170668032,0.5969226,-0.30469418,1.9150996
21877175425897,1.0416703,0.49334526,0.6617842
21877180183813,1.1641972,1.6474009,-0.857188
21877184941730,1.1379657,1.040842,0.29333067
21877189699647,0.95679426,-0.10875034,1.4070773
21877194457563,1.3611641,1.305028,-0.8310065
21877199215428,0.78681433,-0.5523052,-4.287739
21877203973397,0.37251344,-0.2788124,-2.1751566
21877208731313,-0.5228404,-3.2097087,0.63384056
21877213489178,-0.86156476,-2.3677263,-1.0594382
21877218247094,-0.84962034,-2.5542574,-2.9475281
21877223005011,-1.200594,-3.2187643,-0.05799198
21877227762928,-0.9091134,-4.4063835,0.74041986
21877232520844,-0.59665835,-2.2827072,0.022909164
21877237278761,-0.37253833,-2.9034386,-2.1029696
21877242036678,0.12200713,-1.9125204,0.28064775
21877246794594,0.7371524,-1.7438812,2.719149
21877251552511,1.5591514,1.8584146,2.8110466
21877256310428,1.9588213,0.045311928,1.3958235
21877261068292,1.9162402,2.8744116,1.8511629
21877265826209,0.8368125,-0.48314,3.036655
21877270584126,-0.38365117,3.667838,1.4238982
21877275342042,-0.8196554,2.2952633,0.11937237
21877280099959,-1.1445578,2.9121256,1.3222575
21877284857876,-1.1498586,1.060936,0.9697828
21877289615792,-0.8222317,1.4061279,-0.6565628
21877294373709,-0.24441473,1.2834129,-1.4225814
21877299131574,0.23590149,-0.47182465,-0.5258324
21877303889490,0.6420938,-0.4908142,0.025454521
21877308647407,1.3681067,-1.065382,-2.3731532
21877313405324,1.3871512,-1.7199416,-2.6284628
21877318163240,1.2275879,-0.9092665,-1.8477864
21877322921157,0.19861776,-2.485423,0.4535613
21877327679074,-0.7947316,-1.6842794,0.36248112
21877332436990,-0.6487771,-1.5278769,-1.6390147
21877337194907,-0.9466156,-1.6066504,-0.7308259
21877341952824,-0.8633717,-1.2981653,3.2714634
21877346710688,-0.26887113,0.13373947,1.1040931
21877351468605,-0.34108984,0.4511528,0.15368652
21877356226522,0.49965042,0.86085033,2.0614858
21877360984438,0.81667906,-0.16758919,1.933744
21877365742355,1.0790108,0.22117233,0.43912697
21877370500272,1.5026643,0.39576054,1.0468917
21877375258188,1.098915,0.843318,-0.16151905
21877380016105,0.7240199,0.4924965,-0.21727729
21877384773969,-0.2649449,0.067604065,0.96588373
21877389531886,-0.88197875,1.1671,1.0882716
21877394289803,-0.92722666,1.2431307,-0.28956914
21877399047667,-1.251078,1.5725117,0.8958936
21877403805636,-1.4494269,1.1687756,2.3887353
21877408563553,-0.98395723,1.4491835,1.0425773
21877413321469,-0.08526347,1.3453045,-0.0838356
21877418079386,0.9025834,0.060988426,0.23468637
21877422837303,1.5056698,0.3211155,1.1764407
21877427595167,1.4595506,0.4714012,-0.69428015
21877432353084,1.3178144,0.41445827,-1.1545095
21877437111001,0.79761314,-0.45733738,-0.18025255
21877441868917,-0.083463855,-1.2501202,0.19497347
21877446626834,-0.5630422,-0.4873972,-1.9468279
21877451384751,-0.8879621,-0.50395966,-1.7025506
21877456142667,-1.0916065,-1.2758322,-0.17254353
21877460900532,-1.2873946,-1.1878424,1.0766668
21877465658449,-1.0603193,-0.67201805,-1.0003109
21877470416365,-0.22930442,0.475214,-2.0208244
21877475174230,0.6384676,-0.40831375,-0.8238678
21877479932199,0.8659824,-0.95046425,0.47756672
21877484690115,1.2315538,1.1491699,-0.4267738
21877489448032,1.123973,0.022314072,-1.1890073
21877494205949,0.95830107,0.23349285,-0.9839392
21877498963865,0.74471533,-0.36229706,0.24182892
21877503721782,0.4026768,0.50079536,-0.5516825
21877508479647,0.33386984,1.3196144,-0.22775197
21877513237563,0.3399231,-0.32182884,-0.5731349
21877517995480,0.81098616,0.318511,-0.5926995
21877522753397,0.9078745,0.5760946,-0.9405596
21877527511313,0.6358578,1.0908403,0.28826857
21877532269230,1.0366839,-0.15187073,-0.07305527
21877537027147,1.3320527,-0.21052837,-0.73884726
21877541785063,0.7841064,0.3905878,-1.5426531
21877546542928,0.25815654,0.7448597,-1.5234318
21877551300844,0.13815583,0.13815308,-1.0194585
21877556058761,0.50683194,0.49485016,-0.19250154
21877560816678,0.47768855,-0.13117218,-1.2759657
21877565574594,0.3207524,-0.42104244,-2.8401887
21877570332511,-0.021280907,-1.2113609,-2.65065
21877575090428,-0.56570387,-3.282402,-1.1189921
21877579848344,-1.1786833,-0.71922684,-0.4808979
21877584606209,-1.2651476,-2.2041698,-1.8987627
21877589364126,-1.2174767,-0.60589504,0.41137648
21877594122042,-1.0327013,-2.2036963,1.97575
21877598879959,-1.5197163,0.09152126,2.215828
21877603637876,-1.140545,-0.62325954,2.0222888
21877608395792,-0.79726905,1.0619602,1.8439469
21877613153709,-0.36554918,0.46068287,0.886116
21877617911626,-0.47134072,-0.10472679,1.467794
21877622669542,-0.305903,1.2002859,0.8974004
21877627427407,0.240295,0.8519621,1.5114036
21877632185324,0.3218274,0.08270168,2.0999565
21877636943240,0.11919892,1.1493292,1.5273304
21877641701157,-0.36644423,3.012288,1.0972152
21877646459074,-0.4435675,0.8447666,4.087949
21877651216990,-0.42310172,-0.90280056,3.853685
21877655974907,-0.107578024,1.1854849,-3.1879392
21877660732824,-0.2784325,0.96597004,-3.5105374
21877665490688,-1.1847588,-2.2816362,2.9653783
21877670248605,-1.9749739,-0.1888237,2.309609
21877675006522,-1.7212042,-2.3326664,-2.4816556
21877679764438,-1.1627566,-0.6821852,0.43495274
21877684522355,-0.5697886,-4.3228755,3.287181
21877689280272,-0.009281501,-1.4721861,0.79522467
21877694038188,0.88933647,-2.7075782,-1.862294
21877698796105,1.0963666,-0.4849758,0.95447445
21877703553969,1.052618,-2.6565065,3.189528
21877708311886,0.568177,1.0723457,4.163231
21877713069803,0.19769081,-0.46598434,1.587008
21877717827719,-0.391124,2.0614386,1.7072797
21877722585636,-1.2228198,0.20569038,3.0718231
21877727343553,-1.4326566,0.4259472,1.3845096
21877732101469,-1.1038055,3.1656399,-0.32386756
21877736859334,-1.5074548,2.814805,-0.39132023
21877741617303,-0.6605443,0.022535324,-2.4792476
21877746375167,0.3881312,-0.8664789,3.9009566
21877751133084,2.450856,-1.2489896,2.1885672
21877755891001,2.236853,1.7155781,-10.611723
21877760648917,0.012020737,0.24940872,-3.2960334
21877765406834,-1.4485271,-0.2963047,10.701704
21877770164751,-2.0104256,-0.84457207,0.59677076
21877774922667,-1.6535308,2.0665808,-8.752359
21877779680532,-2.8336277,-0.87213135,0.33777094
21877784438449,-2.606687,-0.39372635,8.715868
21877789196365,-1.7932211,-0.5263624,-0.06347132
21877793954282,-0.81453013,2.2899084,-8.115165
21877798712199,0.1832403,-0.020935059,-0.2649293
21877803470115,0.7566044,0.53494453,7.2233534
21877808228032,1.8685038,0.11685467,-2.1455564
21877812985897,1.9295096,1.0131207,-5.050209
21877817743813,0.45757702,-1.6457796,1.7619061
21877822501730,-0.9242102,-1.7120056,3.2678924
21877827259647,-1.851996,-1.1373987,-2.9814198
21877832017563,-2.6294231,-0.33339596,-1.5217028
21877836775480,-3.068888,-0.24833584,1.3558183
21877841533397,-2.712851,0.7606821,0.83095837
21877846291313,-2.1003418,0.7951164,-1.9552808
21877851049230,-1.6630685,1.7514524,-0.043090343
21877855807094,-1.0298193,2.144473,1.1032119
21877860565011,0.57063377,2.1131706,1.1575661
21877865322928,1.6050292,1.364953,-0.10065794
21877870080844,1.681423,2.6840944,-0.30215406
21877874838761,0.6064292,1.315671,-2.1770267
21877879596678,-0.2986573,0.12610626,-2.193364
21877884354594,-1.2929993,-1.3225493,-1.275054
21877889112511,-2.2332616,0.06628132,-0.32911205
21877893870376,-3.0331411,-0.46378613,-2.9130287
21877898628292,-2.7348237,-1.1885777,-1.6399078
21877903386209,-1.9988748,-0.9674988,0.6624651
21877908144126,-1.322918,-1.6814547,-1.0521021
21877912902042,-0.5709488,1.9574003,-1.9978364
21877917659959,0.7574787,-1.1245766,-0.201823
21877922417876,2.0198736,0.7934799,1.4956226
21877927175740,2.1040516,-0.8881836,-0.83970976
21877931933657,0.9972221,1.7834005,-1.7755852
21877936691574,-0.21136603,0.04654312,0.2807374
21877941449490,-1.625411,1.2314291,2.0854754
21877946207407,-2.6818495,0.89800644,0.094005585
21877950965324,-3.07746,0.3334875,-0.70762014
21877955723240,-2.9888144,-1.0866652,-0.8633089
21877960481157,-1.7729474,0.35468578,-0.85003567
21877965239022,-0.9815633,-0.80709743,1.8974872
21877969996938,0.026181132,0.5291996,1.8828893
21877974754855,0.8092895,1.0070562,-1.286593
21877979512772,1.4583414,0.068813324,-2.0064583
21877984270688,1.9301915,-1.3686604,-0.094781876
21877989028605,1.2284061,-0.50584316,0.4987657
21877993786522,0.053990185,0.92982006,1.4994483
21877998544438,-0.3945812,-3.5796838,2.1526845
21878003302303,-1.1268816,-0.51325035,-0.13040972
21878008060219,-1.6418729,0.14599228,-3.6294737
21878012818136,-2.1541178,1.6445665,0.26231146
21878017576053,-2.4337451,0.20755959,4.0981627
21878022333969,-1.8712614,0.36341572,-2.6450925
21878027091886,-1.7796171,-1.3680434,-5.114132
21878031849803,-0.8345178,-0.58820057,0.12753487
21878036607667,0.33168483,-2.1708589,1.4750869
21878041365584,0.5274368,-3.1245623,-0.6821623
21878046123501,0.46361548,-2.9226322,-1.8507726
21878050881417,-0.5819076,-3.5486012,2.086138
21878055639334,-1.4578382,-2.6776352,3.9561887
21878060397251,-1.4659392,0.20278645,0.79183483
21878065155167,-1.2210158,1.5634441,1.2346196
21878069913084,-0.9708808,2.532834,5.532284
21878074670949,-1.0456458,0.7914629,3.7490277
21878079428865,-1.0923939,3.8459282,0.6108403
21878084186782,-0.6466304,0.84473324,0.797843
21878088944699,-0.08827722,2.4661655,2.212079
21878093702615,0.70404667,1.592516,1.0326023
21878098460532,0.92612,0.7536669,-0.84620976
21878103218449,1.31207,0.34718037,-2.1660595
21878107976261,0.64662176,0.2188282,-0.91850233
21878112734230,-0.37850624,0.077189445,0.98328257
