t_ns,wall_ms,lat,lon,alt,acc_h,acc_v,speed,has_speed,speed_acc,bearing,has_bearing,bearing_acc,provider,elapsed_unc_ns,is_mock,n_sats_used
21876750794751,1788551822924,28.5219265,77.5719151,171.3000030517578,3.406,1.8531657,3.9258344,true,0.29701737,26.712383,true,7.381895,fused,NaN,false,59
21877753364589,1788551823928,28.5219614,77.5719348,171.3000030517578,3.434,1.7175845,3.9948683,true,0.2458942,25.499489,true,6.7057037,fused,NaN,false,59
21878748993808,1788551824922,28.5219955,77.571954,171.3000030517578,3.478,1.7257636,3.983333,true,0.24297981,23.743673,true,6.6690927,fused,NaN,false,57
21879747204328,1788551825922,28.5220242,77.5719691,171.3000030517578,3.488,1.7322547,4.35,true,0.13416424,18.0,true,1.9838411,fused,NaN,false,56
21880750459797,1788551826924,28.5220625,77.5719825,171.3000030517578,3.521,1.7565674,4.48,true,0.051537473,18.0,true,0.7375618,fused,NaN,false,56
21881743867661,1788551827917,28.5220995,77.5719994,171.3000030517578,3.595,1.7296784,4.35,true,0.06545306,23.0,true,0.9651005,fused,NaN,false,55
21882749634380,1788551828924,28.5221362,77.5720195,171.3000030517578,3.634,1.7922655,4.44,true,0.074798,26.0,true,1.0810901,fused,NaN,false,56
21883742236098,1788551829916,28.5221735,77.5720418,171.3000030517578,3.689,1.9407341,4.74,true,0.069005616,29.0,true,0.9345768,fused,NaN,false,55
21884742614431,1788551830917,28.5222096,77.5720688,171.3000030517578,3.79,1.9627426,4.76,true,0.05455302,34.0,true,0.7355805,fused,NaN,false,57
21885743030524,1788551831917,28.5222419,77.5721002,171.3000030517578,3.79,1.968112,4.67,true,0.040644377,41.0,true,0.55829537,fused,NaN,false,53
21886747991409,1788551832922,28.5222702,77.5721351,171.3000030517578,3.79,2.1754582,4.62,true,0.047573734,48.0,true,0.6611425,fused,NaN,false,54
21887747397971,1788551833921,28.5222946,77.5721712,171.3000030517578,3.79,2.1014977,4.33,true,0.05166169,52.0,true,0.76563513,fused,NaN,false,54
21888755705158,1788551834929,28.5223179,77.5722091,171.3000030517578,3.79,1.967122,4.56,true,0.06380114,54.0,true,0.89782685,fused,NaN,false,53
21889747670105,1788551835921,28.5223421,77.5722427,171.3000030517578,3.79,1.882177,4.6984415,true,0.20737123,54.96675,true,2.844575,fused,NaN,false,55
21890748061252,1788551836922,28.5223651,77.5722873,171.3000030517578,3.79,2.2761614,4.737196,true,0.46477503,54.99952,true,6.3375506,fused,NaN,false,56
21891742653074,1788551837916,28.5223865,77.57233,171.3000030517578,3.79,2.3327405,4.6629963,true,0.3476143,59.801632,true,4.8121347,fused,NaN,false,55
21892747317656,1788551838921,28.5224045,77.5723736,171.3000030517578,3.79,2.3387794,4.630083,true,0.08123771,63.990376,true,1.1276609,fused,NaN,false,57
21893747821302,1788551839922,28.522419,77.5724176,171.3000030517578,3.79,2.335195,4.470459,true,0.093226515,69.97979,true,1.3390864,fused,NaN,false,57
21894743356667,1788551840917,28.5224286,77.5724631,171.3000030517578,3.79,2.3444107,4.549284,true,0.07526423,75.93782,true,1.0627215,fused,NaN,false,56
21895753688385,1788551841927,28.5224336,77.5725115,171.3000030517578,3.79,2.3635774,4.6796165,true,0.04091759,82.978325,true,0.5614755,fused,NaN,false,57
21896746643645,1788551842921,28.522433,77.5725602,171.3000030517578,3.79,2.365957,4.6200542,true,0.037548054,89.980415,true,0.52105606,fused,NaN,false,56
21897753580311,1788551843927,28.5224277,77.5726088,171.3000030517578,3.79,2.3296142,4.719732,true,0.03697998,94.98698,true,0.5029506,fused,NaN,false,57
21898745959581,1788551844919,28.522419,77.5726562,171.3000030517578,3.79,2.0551064,4.630123,true,0.03748571,99.98614,true,0.51994497,fused,NaN,false,56
21899752779841,1788551845927,28.5224064,77.5727025,171.3000030517578,3.79,1.8529087,4.689709,true,0.042920895,104.98266,true,0.58763427,fused,NaN,false,57
21900755083643,1788551846929,28.5223918,77.5727484,171.3000030517578,3.79,1.8705862,4.7298393,true,0.0468344,105.99573,true,0.63573396,fused,NaN,false,59
21901752447601,1788551847926,28.5223781,77.5727932,171.3000030517578,3.79,1.8004917,4.5213294,true,0.06280412,106.000885,true,0.891539,fused,NaN,false,59
21902748722861,1788551848923,28.522364,77.572835,171.3000030517578,3.79,2.0716555,4.2975836,true,0.15787524,110.77246,true,2.3675945,fused,NaN,false,60
21903744710518,1788551849919,28.5223474,77.5728743,171.3000030517578,3.79,2.0766072,4.2101574,true,0.50550467,112.98299,true,7.8241353,fused,NaN,false,62
21904753403798,1788551850927,28.5223298,77.5729134,171.3000030517578,3.79,1.9791727,4.255291,true,0.61240464,114.31508,true,9.245192,fused,NaN,false,62
21905745737808,1788551851919,28.5223082,77.5729495,171.3000030517578,3.79,1.9834615,4.1986146,true,0.29545155,123.048134,true,4.539846,fused,NaN,false,62
21906749517235,1788551852924,28.5222847,77.572981,171.3000030517578,3.79,2.0419166,3.8344927,true,0.091966726,126.94593,true,1.5444422,fused,NaN,false,63
21907744075202,1788551853918,28.5222653,77.5730131,171.3000030517578,3.79,1.9721135,3.9389884,true,0.065682426,115.08923,true,1.0709418,fused,NaN,false,63
21908744602286,1788551854918,28.5222553,77.5730516,171.3000030517578,3.79,1.9191278,4.048639,true,0.065197654,100.11652,true,1.0328854,fused,NaN,false,63
21909745351505,1788551855919,28.5222557,77.5730918,171.3000030517578,3.79,1.9398339,3.7707598,true,0.059148975,86.10083,true,1.0066965,fused,NaN,false,65
21910747791503,1788551856921,28.5222639,77.5731297,171.3000030517578,3.79,1.9312267,3.7596154,true,0.04972493,75.05171,true,0.84855086,fused,NaN,false,65
21911753717858,1788551857927,28.5222788,77.5731663,171.3000030517578,3.79,1.9870735,3.9838243,true,0.102781646,63.216537,true,1.6548936,fused,NaN,false,66
21912742956555,1788551858916,28.522301,77.5731965,171.3000030517578,3.79,1.9348444,3.5338824,true,0.16451578,47.81772,true,3.0137413,fused,NaN,false,65
21913751538587,1788551859926,28.5223295,77.5732169,171.3000030517578,3.79,1.9942994,3.6335092,true,0.14209925,31.53337,true,2.5094934,fused,NaN,false,64
21914746721555,1788551860920,28.5223602,77.5732319,171.3000030517578,3.79,2.1563678,3.3930244,true,0.08620553,30.023624,true,1.6365788,fused,NaN,false,63
21915745900929,1788551861919,28.5223905,77.5732568,171.3000030517578,3.695,2.3340244,3.616715,true,0.24710582,40.203285,true,6.7207155,fused,NaN,false,63
21916744518845,1788551862919,28.5224021,77.573298,171.3000030517578,3.623,2.183726,3.735545,true,0.24511093,86.34502,true,6.792681,fused,NaN,false,66
21917752634418,1788551863926,28.52238,77.5733407,171.3000030517578,3.498,2.2295966,3.6473424,true,0.23699294,124.590225,true,6.1673274,fused,NaN,false,66
21918744361657,1788551864918,28.5223458,77.5733689,171.3000030517578,3.39,2.2603335,3.6125388,true,0.24205701,135.07184,true,5.9786897,fused,NaN,false,66
21919743716865,1788551865917,28.5223165,77.5733967,171.3000030517578,3.299,2.0693266,3.622694,true,0.23177208,125.35297,true,6.439153,fused,NaN,false,66
21920752090928,1788551866926,28.5222968,77.5734309,171.3000030517578,3.182,2.3518598,3.6281257,true,0.23719104,113.39619,true,6.188425,fused,NaN,false,66
21921753484573,1788551867927,28.5222892,77.5734698,171.3000030517578,3.079,2.4777384,3.5913908,true,0.23092906,99.125786,true,6.4407244,fused,NaN,false,66
21922742415353,1788551868916,28.5222944,77.5735089,171.3000030517578,3.067,2.5340846,3.527245,true,0.239852,84.73353,true,6.3184566,fused,NaN,false,67
21923750386967,1788551869925,28.5223076,77.5735475,171.3000030517578,3.11,2.5332139,3.5379298,true,0.24804801,73.072525,true,6.6995974,fused,NaN,false,68
21924748027853,1788551870922,28.5223256,77.5735828,171.3000030517578,3.118,2.5454476,3.6016607,true,0.24921574,70.013565,true,6.748595,fused,NaN,false,68
21925752755092,1788551871926,28.5223406,77.5736194,171.3000030517578,3.141,2.5513983,3.6334887,true,0.25871944,70.39342,true,6.8155046,fused,NaN,false,68
21926663960196,1788551872838,28.5223533,77.5736539,171.3000030517578,3.214,2.5513983,3.6158936,true,0.30808377,68.886894,true,9.215187,fused,NaN,false,68
21927747367175,1788551873921,28.5223687,77.5736911,171.3000030517578,3.26,2.5325608,3.5876534,true,0.24919173,68.07565,true,6.437785,fused,NaN,false,68
21928747292331,1788551874922,28.5223826,77.5737255,171.3000030517578,3.266,2.1486547,3.5650692,true,0.2487593,65.416725,true,6.885592,fused,NaN,false,68
21929752777746,1788551875926,28.522398,77.5737581,171.3000030517578,3.315,2.1700392,3.5135026,true,0.25270662,61.170216,true,6.6239266,fused,NaN,false,68
21930684349988,1788551876859,28.5224143,77.5737888,171.3000030517578,3.351,2.1700392,3.5011787,true,0.27706665,58.961906,true,7.4692764,fused,NaN,false,68
21931753158735,1788551877927,28.522432,77.5738199,171.3000030517578,3.367,1.9799826,3.4149034,true,0.22527348,58.436752,true,6.7816577,fused,NaN,false,66
21932751111394,1788551878925,28.52245,77.5738518,171.3000030517578,3.407,2.2666705,3.4223926,true,0.2833024,56.917904,true,7.2582173,fused,NaN,false,66
21933747607485,1788551879922,28.5224681,77.5738773,171.3000030517578,3.397,2.271777,3.2789552,true,0.23956428,49.196793,true,6.815565,fused,NaN,false,66
21934743721130,1788551880917,28.5224893,77.5739007,171.3000030517578,3.358,2.24191,3.2346532,true,0.23954299,45.3174,true,6.8446765,fused,NaN,false,65
21935747026442,1788551881921,28.5225118,77.5739225,171.3000030517578,3.313,2.1784759,3.1955678,true,0.25738108,43.048695,true,7.1333995,fused,NaN,false,65
21936752888265,1788551882926,28.5225354,77.5739415,171.3000030517578,3.294,2.225786,3.172402,true,0.25977337,34.104523,true,6.8624225,fused,NaN,false,65
21937752240296,1788551883926,28.522563,77.5739563,171.3000030517578,3.261,2.1634548,3.203278,true,0.27340564,27.476254,true,6.9439654,fused,NaN,false,65
21938684674363,1788551884859,28.5225904,77.5739671,171.3000030517578,3.319,2.1634548,3.1827145,true,0.32380077,16.305288,true,8.606405,fused,NaN,false,65
21939764178998,1788551885938,28.5226215,77.5739692,171.3000030517578,3.407,2.11954,3.0705764,true,0.32999372,11.517151,true,7.283567,fused,NaN,false,65
21940753239253,1788551886927,28.5226442,77.5739756,171.3000030517578,3.393,2.0020347,2.8593721,true,0.26325297,14.2594795,true,6.6338973,fused,NaN,false,65
21941752957123,1788551887927,28.5226701,77.5739825,171.3000030517578,3.428,2.157965,2.8044164,true,0.32396752,8.98396,true,7.2956223,fused,NaN,false,63
21942751378679,1788551888926,28.5226867,77.5739884,171.3000030517578,3.42,2.1318555,2.3732545,true,0.20226203,11.098678,true,6.978042,fused,NaN,false,63
21943748329825,1788551889922,28.522698,77.5739954,171.3000030517578,3.389,2.1333206,1.9059511,true,0.19067931,20.370062,true,9.188249,fused,NaN,false,64
21944748336075,1788551890923,28.5227067,77.5739977,171.3000030517578,3.471,2.3828118,1.3943751,true,0.1812765,19.625626,true,10.554612,fused,NaN,false,64
21945748746752,1788551891922,28.5227129,77.5739995,171.3000030517578,3.526,2.358669,1.0752612,true,0.18310276,21.006208,true,10.105816,fused,NaN,false,64
21946743925917,1788551892917,28.522677,77.5739921,171.3000030517578,3.841,2.531868,0.0,true,0.07069336,NaN,false,NaN,fused,NaN,false,64
21947746553573,1788551893920,28.5226775,77.5739922,171.3000030517578,3.879,2.3872025,0.0,true,0.07069337,NaN,false,NaN,fused,NaN,false,64
21948742924093,1788551894916,28.522677,77.5739928,171.3000030517578,4.049,2.4308028,0.0,true,0.0706931,NaN,false,NaN,fused,NaN,false,63
21949750094979,1788551895924,28.5226764,77.5739929,171.3000030517578,4.113,1.8672781,0.0,true,0.72216326,NaN,false,NaN,fused,NaN,false,64
21950742954562,1788551896917,28.5226761,77.5739929,171.3000030517578,4.067,1.6887422,0.0,true,0.07065848,NaN,false,NaN,fused,NaN,false,65
21951744256853,1788551897918,28.522675,77.5739932,171.3000030517578,3.79,1.9510725,0.0,true,0.070693925,NaN,false,NaN,fused,NaN,false,62
21952747301383,1788551898921,28.522674,77.5739926,171.3000030517578,3.79,2.0722363,0.0,true,0.07069336,NaN,false,NaN,fused,NaN,false,63
21953747950863,1788551899921,28.5226734,77.5739921,171.3000030517578,3.79,2.123105,0.0,true,0.07069336,NaN,false,NaN,fused,NaN,false,62
21954745062998,1788551900919,28.522673,77.5739915,171.3000030517578,3.79,2.1119058,0.0,true,0.070693284,NaN,false,NaN,fused,NaN,false,61
21955747058831,1788551901922,28.5226725,77.573991,171.3000030517578,3.79,2.1224306,0.0,true,0.07069354,NaN,false,NaN,fused,NaN,false,63
21956752798830,1788551902926,28.5226721,77.5739908,171.3000030517578,3.79,2.1119015,0.0,true,0.07069324,NaN,false,NaN,fused,NaN,false,63
21957747310548,1788551903921,28.5226717,77.5739908,171.3000030517578,3.79,2.0852032,0.0,true,0.07069349,NaN,false,NaN,fused,NaN,false,62
21958752726329,1788551904926,28.5226713,77.5739909,171.3000030517578,3.79,1.7909817,0.0,true,0.07069348,NaN,false,NaN,fused,NaN,false,59
21959743685704,1788551905918,28.522671,77.573991,171.3000030517578,3.79,1.6925579,0.0,true,0.07069356,NaN,false,NaN,fused,NaN,false,60
21960744167162,1788551906919,28.5226707,77.573991,171.3000030517578,3.79,1.59302,0.0,true,0.07069378,NaN,false,NaN,fused,NaN,false,59
