t_ns,gx,gy,gz,accuracy
21863169324513,0.022143848,0.014508039,-0.048716467,3
21863171703471,0.022143848,0.018173227,-0.047494736,3
21863174082429,0.014813471,0.020616686,-0.051159926,3
21863176461388,0.006261364,0.021838415,-0.053603385,3
21863178840346,-0.0035124724,0.024281874,-0.056046844,3
21863181219304,-0.004734202,0.016951498,-0.054825112,3
21863183598263,-0.019394957,0.014508039,-0.058490302,3
21863185977221,-0.026725333,0.013286309,-0.056046844,3
21863188356127,-0.00962112,0.002290743,-0.048716467,3
21863190735086,0.0050396346,-0.009926553,-0.045051277,3
21863193114044,0.01970039,-0.01847866,-0.03894263,3
21863195493002,0.027030766,-0.034361143,-0.032833982,3
21863197871961,0.01725693,-0.055130545,-0.027947064,3
21863200250919,0.013591741,-0.08078687,-0.014508039,3
21863202629877,0.020922119,-0.09422589,-0.008399391,3
21863205008836,0.04046979,-0.10399973,-0.0035124724,3
21863207387794,0.05146536,-0.10644319,-0.0035124724,3
21863209766752,0.055130545,-0.08933897,-0.008399391,3
21863212145711,0.053908817,-0.077121675,-0.016951498,3
21863214524669,0.041691523,-0.057574004,-0.027947064,3
21863216903627,0.025809037,-0.038026333,-0.03527744,3
21863219282586,0.003817905,-0.020922119,-0.042607818,3
21863221661544,-0.004734202,-0.003817905,-0.048716467,3
21863224040502,-0.0059559317,0.00962112,-0.047494736,3
21863226419461,0.01725693,0.026725333,-0.045051277,3
21863228798419,0.027030766,0.029168794,-0.04016436,3
21863231177377,0.027030766,0.04138609,-0.04138609,3
21863233556336,1.527162E-4,0.03527744,-0.03405571,3
21863235935242,-0.021838415,0.03894263,-0.03161225,3
21863238314252,-0.03161225,0.0377209,-0.025503604,3
21863240693159,-0.0108428495,0.04138609,-0.020616686,3
21863243072117,0.034361143,0.0377209,-0.012064579,3
21863245451075,0.06368265,0.0377209,-0.013286309,3
21863247830034,0.064904384,0.0377209,-0.014508039,3
21863250208992,0.031917684,0.016951498,-0.008399391,3
21863252587950,-0.008399391,-0.01725693,0.0050396346,3
21863254966909,-0.04016436,-0.061239194,0.028252495,3
21863257345867,-0.023060145,-0.091782436,0.052687086,3
21863259724825,0.01970039,-0.117438756,0.0697913,3
21863262103784,0.056352276,-0.14920372,0.091782436,3
21863264482742,0.066126116,-0.16997312,0.110108376,3
21863266861700,0.033139415,-0.16875139,0.11133011,3
21863269240659,-0.023060145,-0.17119485,0.10766492,3
21863271619617,-0.04138609,-0.14676027,0.09544762,3
21863273998575,-0.012064579,-0.11499529,0.07956514,3
21863276377534,0.0490219,-0.060017463,0.0490219,3
21863278756492,0.090560704,-1.527162E-4,0.01847866,3
21863281135450,0.09422589,0.054825112,-0.014508039,3
21863283514409,0.05146536,0.10002911,-0.047494736,3
21863285893367,-0.0108428495,0.14156792,-0.076816246,3
21863288272273,-0.045051277,0.16478078,-0.08659008,3
21863290651284,-0.016951498,0.17088942,-0.08414663,3
21863293030242,0.031917684,0.16355905,-0.07803798,3
21863295409148,0.07956514,0.14767656,-0.06704241,3
21863297788106,0.08078687,0.12935062,-0.056046844,3
21863300167065,0.028252495,0.101250835,-0.04382955,3
21863302546023,-0.04382955,0.069485866,-0.027947064,3
21863304924981,-0.06582068,0.048716467,-0.012064579,3
21863307303940,-0.04016436,0.03161225,-0.0059559317,3
21863309682898,0.0050396346,0.016951498,-0.002290743,3
21863312061856,0.035582874,0.00962112,0.0013744457,3
21863314440763,0.035582874,0.0059559317,1.527162E-4,3
21863316819773,-0.013286309,-0.0013744457,-0.0010690134,3
21863319198731,-0.056046844,-0.003817905,0.008704823,3
21863321577690,-0.06093376,-0.0025961753,0.01725693,3
21863323956648,-0.04016436,0.002290743,0.022143848,3
21863326335606,1.527162E-4,0.014508039,0.024587307,3
21863328714565,0.008704823,0.021838415,0.025809037,3
21863331093523,-0.018173227,0.025503604,0.029474225,3
21863333472481,-0.045051277,0.024281874,0.035582874,3
21863335851440,-0.046273008,0.03649917,0.033139415,3
21863338230398,-0.019394957,0.051159926,0.029474225,3
21863340609356,0.009926553,0.06459895,0.022143848,3
21863342988315,0.020922119,0.07803798,0.01725693,3
21863345367169,0.016035201,0.08170316,0.012370012,3
21863347746179,-0.023060145,0.06826414,0.008704823,3
21863350125138,-0.046273008,0.0707076,0.013591741,3
21863352504096,-0.046273008,0.063377224,0.023365578,3
21863354883054,-0.023060145,0.06826414,0.025809037,3
21863357262013,0.0025961753,0.091477,0.023365578,3
21863359640971,0.003817905,0.11102467,0.01847866,3
21863362019929,-0.04016436,0.12324197,0.013591741,3
21863364398888,-0.07437278,0.13057235,0.016035201,3
21863366777846,-0.06826414,0.13057235,0.023365578,3
21863369156804,-0.03161225,0.12935062,0.028252495,3
21863371535763,0.0025961753,0.13057235,0.033139415,3
21863373914721,0.028252495,0.13790272,0.034361143,3
21863376293679,0.01970039,0.13423753,0.038026333,3
21863378672638,-0.016951498,0.115911596,0.052687086,3
21863381051596,-0.03894263,0.09636392,0.0697913,3
21863383430554,-0.03649917,0.091477,0.07589995,3
21863385809513,-0.0108428495,0.09269873,0.07956514,3
21863388188471,0.0050396346,0.102472566,0.07956514,3
21863390567429,1.527162E-4,0.10980295,0.08078687,3
21863392946388,0.013591741,0.11346813,0.08567379,3
21863395325346,0.01970039,0.1036943,0.09544762,3
21863397704304,0.033139415,0.108581215,0.09666935,3
21863400083263,0.0368046,0.10980295,0.09300416,3
21863402462221,0.029474225,0.11102467,0.08811724,3
21863404841127,-0.004734202,0.11713332,0.07834341,3
21863407220086,-0.007177661,0.12079851,0.07467822,3
21863409599044,-0.0059559317,0.115911596,0.07589995,3
21863411978002,0.006261364,0.12079851,0.07345649,3
21863414356961,0.022143848,0.13545926,0.06734784,3
21863416735919,0.034361143,0.15622866,0.053908817,3
21863419114877,0.011148282,0.18066326,0.038026333,3
21863421493836,0.011148282,0.19165882,0.038026333,3
21863423872794,0.027030766,0.19532402,0.0368046,3
21863426251752,0.041691523,0.1989892,0.027030766,3
21863428630711,0.050243627,0.19532402,0.022143848,3
21863431009669,0.05146536,0.19165882,0.014813471,3
21863433388627,0.028252495,0.17088942,0.012370012,3
21863435767586,0.027030766,0.15256348,0.020922119,3
21863438146544,0.024587307,0.1244637,0.034361143,3
21863440525502,0.033139415,0.11346813,0.038026333,3
21863442904461,0.04291325,0.10980295,0.04291325,3
21863445283419,0.028252495,0.12079851,0.0368046,3
21863447662377,0.01970039,0.12202024,0.03924806,3
21863450041336,0.030695954,0.13423753,0.04046979,3
21863452420294,0.053908817,0.14401138,0.044134982,3
21863454799252,0.064904384,0.1574504,0.0368046,3
21863457178211,0.061239194,0.17577635,0.024587307,3
21863459557117,0.038026333,0.20387612,0.011148282,3
21863461936075,0.0074830935,0.22220206,-0.0010690134,3
21863464315034,0.016035201,0.23441936,0.0025961753,3
21863466693992,0.029474225,0.23808455,0.008704823,3
21863469072950,0.055130545,0.25030184,0.009926553,3
21863471451909,0.03924806,0.25885394,0.0050396346,3
21863473830867,0.008704823,0.2600757,0.0025961753,3
21863476209825,-0.0108428495,0.24541493,0.013591741,3
21863478588784,-0.016951498,0.22586726,0.025809037,3
21863480967742,-0.026725333,0.19288056,0.03924806,3
21863483346700,-0.002290743,0.1782198,0.04657844,3
21863485725659,0.01847866,0.16722423,0.05146536,3
21863488104617,0.025809037,0.17211115,0.04780017,3
21863490483575,0.024587307,0.16233732,0.052687086,3
21863492862534,0.025809037,0.16111559,0.058795735,3
21863495241492,0.027030766,0.16233732,0.060017463,3
21863497620450,0.008704823,0.17455462,0.050243627,3
21863499999409,0.012370012,0.19532402,0.041691523,3
21863502378367,0.027030766,0.20387612,0.035582874,3
21863504757325,0.020922119,0.2112065,0.028252495,3
21863507136284,0.020922119,0.21609342,0.028252495,3
21863509515190,0.013591741,0.2197586,0.022143848,3
21863511894200,-0.020616686,0.22586726,0.013591741,3
21863514273159,-0.027947064,0.2441932,0.009926553,3
21863516652117,-0.0059559317,0.24541493,0.012370012,3
21863519031023,0.009926553,0.2441932,0.014813471,3
21863521409981,0.013591741,0.24174973,0.01970039,3
21863523788940,-0.014508039,0.23930627,0.01970039,3
21863526167898,-0.012064579,0.22708899,0.023365578,3
21863528546856,-0.016951498,0.20265439,0.034361143,3
21863530925815,-0.015729768,0.18188499,0.04780017,3
21863533304773,-0.020616686,0.15500695,0.057574004,3
21863535683731,-0.06459895,0.13790272,0.05146536,3
21863538062690,-0.075594515,0.13790272,0.055130545,3
21863540441648,-0.052381653,0.12935062,0.06368265,3
21863542820606,-0.0059559317,0.1244637,0.07101303,3
21863545199565,-0.0108428495,0.13179408,0.066126116,3
21863547578523,-0.059712034,0.15256348,0.053908817,3
21863549957481,-0.075594515,0.16233732,0.052687086,3
21863552336440,-0.075594515,0.15622866,0.056352276,3
21863554715398,-0.03894263,0.16233732,0.06368265,3
21863557094356,-0.004734202,0.16844596,0.062460925,3
21863559473315,0.013591741,0.17699806,0.05146536,3
21863561852273,-0.013286309,0.1904371,0.034361143,3
21863564231231,-0.013286309,0.21364996,0.022143848,3
21863566610190,-0.030390523,0.2234238,0.009926553,3
21863568989148,-0.013286309,0.23441936,0.0025961753,3
21863571368106,-0.013286309,0.23686282,1.527162E-4,3
21863573747065,-0.004734202,0.2527453,-0.00962112,3
21863576126023,0.01970039,0.2527453,-0.012064579,3
21863578504981,0.050243627,0.25030184,-0.012064579,3
21863580883888,0.07101303,0.24174973,-0.0035124724,3
21863583262846,0.062460925,0.2283107,-0.004734202,3
21863585641804,0.020922119,0.2112065,-0.008399391,3
21863588020763,0.0013744457,0.22464553,-0.016951498,3
21863590399721,0.022143848,0.22098033,-0.019394957,3
21863592778679,0.0820086,0.2234238,-0.020616686,3
21863595157638,0.09789108,0.22464553,-0.024281874,3
21863597536596,0.060017463,0.23686282,-0.03527744,3
21863599915554,0.0490219,0.24663666,-0.04138609,3
21863602294513,0.044134982,0.23686282,-0.03894263,3
21863604673471,0.04535671,0.24174973,-0.0377209,3
21863607052429,0.06856957,0.23808455,-0.032833982,3
21863609431388,0.066126116,0.22220206,-0.032833982,3
21863611810346,0.041691523,0.20631959,-0.026725333,3
21863614189304,0.035582874,0.19165882,-0.014508039,3
21863616568263,0.050243627,0.16478078,-0.002290743,3
21863618947221,0.041691523,0.1574504,-0.0059559317,3
21863621326127,-0.0010690134,0.15622866,-0.00962112,3
21863623705138,0.014813471,0.15989386,-0.004734202,3
21863626084096,0.009926553,0.14401138,-0.002290743,3
21863628463054,0.03924806,0.15012002,0.0025961753,3
21863630842013,0.06734784,0.15378521,0.009926553,3
21863633220971,0.022143848,0.16844596,-0.0108428495,3
21863635599929,-0.0059559317,0.20265439,-0.025503604,3
21863637978888,0.003817905,0.22220206,-0.03161225,3
21863640357794,0.028252495,0.2319759,-0.045051277,3
21863642736804,0.003817905,0.240528,-0.058490302,3
21863645115763,-0.007177661,0.26618433,-0.07192933,3
21863647494669,-0.0108428495,0.2527453,-0.07192933,3
21863649873627,0.024587307,0.22464553,-0.057268575,3
21863652252586,0.05146536,0.20509785,-0.04016436,3
21863654631544,0.0368046,0.1904371,-0.03894263,3
21863657010502,0.016035201,0.17211115,-0.0377209,3
21863659389461,0.0025961753,0.15500695,-0.026725333,3
21863661768419,-0.004734202,0.13301581,-0.013286309,3
21863664147377,-0.020616686,0.114689864,-0.0108428495,3
21863666526336,-0.0059559317,0.11346813,-0.0059559317,3
21863668905294,0.003817905,0.1122464,-0.0010690134,3
21863671284252,0.034361143,0.11102467,0.0025961753,3
21863673663211,0.053908817,0.12202024,1.527162E-4,3
21863676042169,0.0050396346,0.14034618,-0.00962112,3
21863678421127,-0.0010690134,0.13057235,0.014813471,3
21863680800086,0.023365578,0.17211115,-0.002290743,3
21863683179044,0.031917684,0.17944153,-0.0035124724,3
21863685558002,-0.026725333,0.18799363,-0.0010690134,3
21863687936961,-0.014508039,0.20998476,0.003817905,3
21863690315919,0.023365578,0.2075413,-0.0035124724,3
21863692694877,0.056352276,0.21731515,-0.00962112,3
21863695073836,0.084452055,0.22708899,1.527162E-4,3
21863697452794,0.06734784,0.21853687,-0.007177661,3
21863699831752,0.03924806,0.20021093,-0.0059559317,3
21863702210711,0.013591741,0.19776747,0.0050396346,3
21863704589669,0.038026333,0.17577635,0.020922119,3
21863706968575,0.0013744457,0.15012002,0.016035201,3
21863709347534,-0.008399391,0.15378521,0.022143848,3
21863711726492,-0.023060145,0.14889829,0.028252495,3
21863714105450,0.011148282,0.13179408,0.033139415,3
21863716484409,0.023365578,0.12935062,0.030695954,3
21863718863367,-0.0010690134,0.14645483,0.022143848,3
21863721242325,-0.008399391,0.14645483,0.01970039,3
21863723621284,-0.004734202,0.11102467,0.03924806,3
21863726000242,0.013591741,0.0707076,0.0697913,3
21863728379200,0.003817905,0.054825112,0.077121675,3
21863730758159,0.011148282,0.052381653,0.07956514,3
21863733137117,0.01725693,0.058490302,0.07345649,3
21863735516075,0.03924806,0.07315106,0.064904384,3
21863737895034,0.022143848,0.102472566,0.038026333,3
21863740273992,0.0025961753,0.14156792,0.011148282,3
21863742652950,-0.019394957,0.25030184,-0.04382955,3
21863745031909,-0.056046844,0.14156792,0.044134982,3
21863747410867,-0.002290743,0.063377224,0.11866048,3
21863749789825,0.064904384,0.2600757,-0.019394957,3
21863752168784,0.041691523,0.26618433,-0.062155493,3
21863754547742,0.031917684,0.3028362,-0.052381653,3
21863756926700,0.061239194,0.28817546,-0.03649917,3
21863759305659,1.527162E-4,0.3346012,-0.12324197,3
21863761684617,-0.058490302,0.34681848,-0.108581215,3
21863764063575,-0.07192933,0.29061893,-0.042607818,3
21863766442534,-0.023060145,0.17944153,-0.012064579,3
21863768821492,-0.016951498,0.14889829,-0.007177661,3
21863771200398,0.028252495,0.14767656,0.024587307,3
21863773579409,0.04780017,0.03161225,0.07467822,3
21863775958315,-0.0010690134,0.0059559317,0.066126116,3
21863778337273,-0.018173227,0.004734202,0.077121675,3
21863780716231,-0.04016436,0.0108428495,0.061239194,3
21863783095190,-0.058490302,0.020616686,0.038026333,3
21863785474148,-0.051159926,0.08048143,0.013591741,3
21863787853106,0.041691523,0.10613775,0.01725693,3
21863790232065,0.058795735,0.108581215,-0.0010690134,3
21863792611023,0.0050396346,0.13301581,-0.012064579,3
21863794989981,-0.016951498,0.15867212,-0.004734202,3
21863797369044,-0.025503604,0.1452331,-0.0108428495,3
21863799747898,-0.03649917,0.15256348,-0.021838415,3
21863802126856,-0.048716467,0.20021093,-0.030390523,3
21863804505815,-0.021838415,0.21242823,-0.03405571,3
21863806884773,0.0013744457,0.22708899,-0.046273008,3
21863809263731,0.024587307,0.25885394,-0.047494736,3
21863811642690,-0.00962112,0.30527967,-0.07315106,3
21863814021648,-0.051159926,0.3431533,-0.1036943,3
21863816400606,-0.063377224,0.38591382,-0.11346813,3
21863818779565,-0.062155493,0.3810269,-0.10613775,3
21863821158471,-0.059712034,0.35903576,-0.1036943,3
21863823537481,-0.04382955,0.31383178,-0.08536835,3
21863825916440,-0.025503604,0.25396705,-0.06093376,3
21863828295398,-0.029168794,0.20876303,-0.047494736,3
21863830674356,-0.021838415,0.18310672,-0.021838415,3
21863833053315,-0.04016436,0.14767656,-0.002290743,3
21863835432273,-0.03649917,0.11957678,0.013591741,3
21863837811231,-0.053603385,0.08048143,0.031917684,3
21863840190190,-0.058490302,0.06093376,0.035582874,3
21863842569096,-0.07192933,0.052381653,0.03924806,3
21863844948106,-0.051159926,0.08170316,0.029474225,3
21863847327013,0.003817905,0.09758565,0.01970039,3
21863849705971,0.07223476,0.13301581,0.0074830935,3
21863852084929,0.044134982,0.15256348,1.527162E-4,3
21863854463888,-0.029168794,0.16111559,-0.0059559317,3
21863856842846,-0.08048143,0.17944153,-0.015729768,3
21863859221804,-0.091477,0.20631959,-0.023060145,3
21863861600763,-0.0377209,0.2490801,-0.03527744,3
21863863979721,-0.007177661,0.29061893,-0.054825112,3
21863866358679,0.044134982,0.3346012,-0.063377224,3
21863868737638,0.06856957,0.38224864,-0.07803798,3
21863871116596,0.0697913,0.42378744,-0.091477,3
21863873495554,0.0074830935,0.45799586,-0.1122464,3
21863875874513,-0.051159926,0.46899143,-0.11346813,3
21863878253471,-0.075594515,0.44944376,-0.107359484,3
21863880632429,-0.04382955,0.4225657,-0.095142186,3
21863883011388,-0.0059559317,0.39080074,-0.076816246,3
21863885390346,0.033139415,0.35781404,-0.051159926,3
21863887769304,0.058795735,0.28451028,-0.012064579,3
21863890148263,0.056352276,0.22708899,0.016035201,3
21863892527221,0.0025961753,0.1574504,0.0490219,3
21863894906179,-0.07315106,0.12202024,0.056352276,3
21863897285138,-0.08659008,0.076816246,0.07834341,3
21863899664096,-0.063377224,0.0377209,0.09666935,3
21863902043054,-0.026725333,0.00962112,0.108886644,3
21863904422013,0.0074830935,0.0059559317,0.11255184,3
21863906800971,0.04291325,0.007177661,0.11133011,3
21863909179929,0.044134982,0.0010690134,0.102778,3
21863911558836,0.0490219,0.019394957,0.09544762,3
21863913937846,0.008704823,0.03894263,0.07589995,3
21863916316752,-0.007177661,0.069485866,0.052687086,3
21863918695711,0.013591741,0.10002911,0.03924806,3
21863921074669,0.053908817,0.11835505,0.033139415,3
21863923453627,0.052687086,0.1574504,0.0074830935,3
21863925832586,0.0697913,0.2112065,-0.013286309,3
21863928211544,0.08933897,0.23686282,-0.026725333,3
21863930590502,0.07101303,0.27962336,-0.058490302,3
21863932969461,0.025809037,0.35048366,-0.09636392,3
21863935348419,0.016035201,0.42134398,-0.13179408,3
21863937727377,0.016035201,0.46166107,-0.15134175,3
21863940106231,0.023365578,0.48120874,-0.15867212,3
21863942485294,0.013591741,0.47876528,-0.16478078,3
21863944864252,0.023365578,0.45677415,-0.16844596,3
21863947243211,0.029474225,0.3688096,-0.14889829,3
21863949622169,0.029474225,0.26374087,-0.11346813,3
21863952001127,0.006261364,0.16111559,-0.07192933,3
21863954380086,-0.015729768,0.07192933,-0.03527744,3
21863956759044,-0.029168794,0.0035124724,-0.004734202,3
21863959138002,0.0013744457,-0.0490219,0.029474225,3
21863961516961,-0.0108428495,-0.08811724,0.0368046,3
21863963895919,-0.045051277,-0.064904384,0.009926553,3
21863966274877,-0.048716467,-0.024587307,-0.020616686,3
21863968653836,-0.0377209,0.012064579,-0.062155493,3
21863971032742,-0.00962112,0.047494736,-0.091477,3
21863973411752,-0.013286309,0.10491603,-0.12812889,3
21863975790711,-0.004734202,0.19288056,-0.18432845,3
21863978169669,-0.019394957,0.1989892,-0.1989892,3
21863980548627,-0.018173227,0.15500695,-0.15012002,3
21863982927586,-0.06093376,0.24785839,-0.20387612,3
21863985306544,-0.054825112,0.31749696,-0.26374087,3
21863987685502,-0.076816246,0.2283107,-0.18555018,3
21863990064461,-0.047494736,0.11346813,-0.0707076,3
21863992443419,0.0368046,0.14645483,-0.1122464,3
21863994822325,0.064904384,0.16722423,-0.16233732,3
21863997201284,0.04291325,0.08536835,-0.08048143,3
21863999580242,-0.008399391,0.052381653,-0.058490302,3
21864001959200,-0.029168794,0.06704241,-0.108581215,3
21864004338159,-0.075594515,0.075594515,-0.12935062,3
21864006717117,-0.076816246,0.07192933,-0.089033544,3
21864009096075,-0.023060145,0.026725333,-0.056046844,3
21864011475034,0.006261364,0.015729768,-0.0707076,3
21864013853992,0.020922119,0.018173227,-0.063377224,3
21864016232950,-0.007177661,-0.04046979,-0.04382955,3
21864018611909,-0.059712034,-0.16386448,-0.014508039,3
21864020990867,-0.14156792,-0.26648977,0.023365578,3
21864023369825,-0.16722423,-0.3092503,0.061239194,3
21864025748784,-0.12690715,-0.33246315,0.083230324,3
21864028127742,-0.08048143,-0.3019199,0.07834341,3
21864030506700,-0.00962112,-0.251829,0.07589995,3
21864032885659,-0.002290743,-0.18096869,0.04046979,3
21864035264617,-0.024281874,-0.14309508,0.01847866,3
21864037643575,-0.12324197,-0.11133011,-0.012064579,3
21864040022481,-0.13668099,-0.07101303,-0.021838415,3
21864042401492,-0.107359484,-0.07589995,-0.014508039,3
21864044780450,-0.0707076,-0.07101303,-0.015729768,3
21864047159409,-0.015729768,-0.03924806,-0.0108428495,3
21864049538367,0.025809037,-0.009926553,-0.019394957,3
21864051917325,0.04291325,0.026725333,-0.04138609,3
21864054296284,-0.012064579,0.08659008,-0.0707076,3
21864056675242,-0.07437278,0.16966769,-0.108581215,3
21864059054200,-0.12324197,0.2441932,-0.15256348,3
21864061433106,-0.13301581,0.31505352,-0.19288056,3
21864063812117,-0.06826414,0.35781404,-0.20509785,3
21864066191075,-0.03161225,0.35414886,-0.21609342,3
21864068569981,0.038026333,0.31383178,-0.20509785,3
21864070948992,0.053908817,0.20387612,-0.16478078,3
21864073327898,0.027030766,0.089033544,-0.12202024,3
21864075706856,-0.03527744,-0.061239194,-0.058490302,3
21864078085815,-0.07803798,-0.18463388,-0.00962112,3
21864080464877,-0.062155493,-0.29825473,0.044134982,3
21864082843731,-0.042607818,-0.38133234,0.07101303,3
21864085222690,0.016035201,-0.42042768,0.084452055,3
21864087601648,0.03924806,-0.44364056,0.07956514,3
21864089980606,0.009926553,-0.45952302,0.0697913,3
21864092359565,-0.023060145,-0.48029244,0.07834341,3
21864094738523,-0.09269873,-0.47174034,0.06734784,3
21864097117481,-0.11957678,-0.4583013,0.064904384,3
21864099496440,-0.114689864,-0.4424188,0.061239194,3
21864101875398,-0.049938194,-0.40332347,0.052687086,3
21864104254304,0.011148282,-0.34468046,0.027030766,3
21864106633315,0.027030766,-0.2762636,-0.008399391,3
21864109012273,-0.019394957,-0.22861615,-0.03405571,3
21864111391231,-0.06582068,-0.18341215,-0.06093376,3
21864113770190,-0.13423753,-0.15409064,-0.082924895,3
21864116149148,-0.12935062,-0.11377356,-0.09758565,3
21864118528106,-0.07437278,-0.11866048,-0.089033544,3
21864120907065,0.0025961753,-0.12721258,-0.07925971,3
21864123286023,0.025809037,-0.13454297,-0.069485866,3
21864125664981,-0.002290743,-0.16508621,-0.053603385,3
21864128043940,-0.04382955,-0.20295982,-0.04382955,3
21864130422898,-0.095142186,-0.23594652,-0.03527744,3
21864132801856,-0.13423753,-0.2554942,-0.027947064,3
21864135180815,-0.09025527,-0.28359398,-0.008399391,3
21864137559773,-0.053603385,-0.32391104,0.006261364,3
21864139938731,-0.013286309,-0.33246315,0.020922119,3
21864142317690,-0.004734202,-0.36056295,0.041691523,3
21864144696648,-0.0010690134,-0.39721483,0.056352276,3
21864147075606,-0.026725333,-0.4411971,0.0697913,3
21864149454513,-0.0377209,-0.44486228,0.08078687,3
21864151833471,0.0013744457,-0.46563166,0.10522146,3
21864154212429,0.008704823,-0.48395762,0.09544762,3
21864156591388,0.011148282,-0.4827359,0.08933897,3
21864158970346,-0.016951498,-0.44486228,0.06856957,3
21864161349304,-0.021838415,-0.42287114,0.061239194,3
21864163728263,0.01847866,-0.40576693,0.04657844,3
21864166107221,0.035582874,-0.3678933,0.012370012,3
21864168486179,0.055130545,-0.3251328,-0.0010690134,3
21864170865138,0.029474225,-0.30436337,-0.024281874,3
21864173244096,-0.0010690134,-0.27992877,-0.057268575,3
21864175623054,-0.026725333,-0.24694209,-0.08048143,3
21864178002013,-0.0377209,-0.23228133,-0.089033544,3
21864180380971,-0.024281874,-0.24816382,-0.09392046,3
21864182759929,0.01970039,-0.2677115,-0.09392046,3
21864185138888,0.035582874,-0.297033,-0.08414663,3
21864187517846,0.035582874,-0.34834564,-0.06093376,3
21864189896804,0.013591741,-0.42775807,-0.030390523,3
21864192275763,0.012370012,-0.4754055,-0.007177661,3
21864194654721,0.0013744457,-0.51450086,0.009926553,3
21864197033679,-0.016951498,-0.5413789,0.01847866,3
21864199412638,0.006261364,-0.5487093,0.023365578,3
21864201791596,0.033139415,-0.5352703,0.009926553,3
21864204170554,0.022143848,-0.49617493,-0.015729768,3
21864206549513,0.01970039,-0.4668534,-0.026725333,3
21864208928471,0.012370012,-0.45585784,-0.03894263,3
21864211307429,-0.0010690134,-0.41798422,-0.058490302,3
21864213686388,-0.021838415,-0.38866273,-0.06704241,3
21864216065346,-0.015729768,-0.3581195,-0.07803798,3
21864218444304,-0.007177661,-0.3666716,-0.07925971,3
21864220823263,0.0025961753,-0.3666716,-0.08170316,3
21864223202221,-0.008399391,-0.39599308,-0.063377224,3
21864225581179,0.01725693,-0.46074477,-0.020616686,3
21864227960138,0.031917684,-0.5206095,0.014813471,3
21864230339096,0.0368046,-0.51816607,0.031917684,3
21864232718054,0.034361143,-0.523053,0.056352276,3
21864235096961,-0.0035124724,-0.5120574,0.053908817,3
21864237475919,-0.018173227,-0.48884454,0.04046979,3
21864239854929,-0.018173227,-0.4411971,0.013591741,3
21864242233836,0.066126116,-0.41431904,0.014813471,3
21864244612846,0.09789108,-0.44852746,0.023365578,3
21864246991752,0.062460925,-0.4375319,0.01970039,3
21864249370711,0.0074830935,-0.40698865,0.016035201,3
21864251749669,-0.052381653,-0.43020153,0.0074830935,3
21864254128627,-0.024281874,-0.44486228,0.016035201,3
21864256507586,0.0050396346,-0.45341438,0.028252495,3
21864258886544,0.07223476,-0.4790707,0.04535671,3
21864261265502,0.07223476,-0.52916163,0.055130545,3
21864263644461,0.04535671,-0.5413789,0.064904384,3
21864266023419,-0.015729768,-0.5548179,0.07345649,3
21864268402377,-0.06459895,-0.59391326,0.07956514,3
21864270781336,-0.053603385,-0.59635675,0.083230324,3
21864273160294,-0.027947064,-0.5548179,0.0697913,3
21864275539252,0.06734784,-0.51816607,0.0490219,3
21864277918211,0.07834341,-0.4754055,0.014813471,3
21864280297169,0.038026333,-0.3923279,-0.026725333,3
21864282676127,-0.03894263,-0.33001968,-0.075594515,3
21864285055086,-0.09636392,-0.27870706,-0.12324197,3
21864287434044,-0.075594515,-0.22250749,-0.15867212,3
21864289813002,-0.021838415,-0.19929464,-0.1782198,3
21864292191961,0.053908817,-0.18952079,-0.18310672,3
21864294570919,0.04535671,-0.22128576,-0.18066326,3
21864296949877,0.011148282,-0.24572036,-0.16966769,3
21864299328836,-0.056046844,-0.28970262,-0.15989386,3
21864301707794,-0.06704241,-0.34590217,-0.14401138,3
21864304086752,-0.03161225,-0.38866273,-0.13179408,3
21864306465711,0.022143848,-0.41554075,-0.12690715,3
21864308844669,0.09911281,-0.446084,-0.11346813,3
21864311223627,0.108886644,-0.46074477,-0.114689864,3
21864313602586,0.056352276,-0.43508843,-0.13668099,3
21864315981492,0.028252495,-0.39477137,-0.15500695,3
21864318360502,0.01970039,-0.36422813,-0.17333288,3
21864320739461,0.053908817,-0.30680683,-0.20631959,3
21864323118419,0.10522146,-0.25305074,-0.2283107,3
21864325497377,0.16508621,-0.21517712,-0.2441932,3
21864327876336,0.16997312,-0.20540328,-0.25763223,3
21864330255294,0.12843432,-0.19807291,-0.26496258,3
21864332634200,0.091782436,-0.18952079,-0.26618433,3
21864335013159,0.050243627,-0.20051636,-0.2600757,3
21864337392117,0.08933897,-0.18829907,-0.25152358,3
21864339771075,0.12843432,-0.17974696,-0.240528,3
21864342150034,0.1565341,-0.17608178,-0.2283107,3
21864344528992,0.1443168,-0.16997312,-0.22586726,3
21864346907950,0.10033454,-0.15775582,-0.23075417,3
21864349286909,0.055130545,-0.12599087,-0.24541493,3
21864351665867,0.009926553,-0.09789108,-0.25518876,3
21864354044825,0.0490219,-0.083230324,-0.25030184,3
21864356423784,0.10399973,-0.090560704,-0.24541493,3
21864358802742,0.11377356,-0.102778,-0.2319759,3
21864361181700,0.057574004,-0.13209951,-0.20509785,3
21864363560659,0.031917684,-0.18463388,-0.16722423,3
21864365939617,0.011148282,-0.20540328,-0.15134175,3
21864368318575,0.031917684,-0.22739442,-0.12324197,3
21864370697534,0.055130545,-0.23594652,-0.1036943,3
21864373076492,0.10766492,-0.23961172,-0.08536835,3
21864375455450,0.08933897,-0.22739442,-0.08536835,3
