t_ns,qx,qy,qz,qw,heading_acc_rad
21898500336626,0.4073041,-0.35164866,-0.5642903,0.62611747,-1.0
21898505094490,0.40792266,-0.35161528,-0.5641085,0.6258973,-1.0
21898509852407,0.4083583,-0.35165066,-0.5639922,0.6256981,-1.0
21898514610324,0.4084064,-0.3517843,-0.564054,0.62553585,-1.0
21898519368188,0.40827358,-0.35227898,-0.5641612,0.6252475,-1.0
21898524126105,0.40813696,-0.35281342,-0.56413245,0.62506115,-1.0
21898528884022,0.4080992,-0.35310417,-0.5640839,0.6249655,-1.0
21898533641886,0.40813658,-0.35290247,-0.56415087,0.6249945,-1.0
21898538399803,0.40838274,-0.35254422,-0.5642481,0.6249482,-1.0
21898543157667,0.40868032,-0.35212862,-0.5642906,0.6249496,-1.0
21898547915584,0.40863335,-0.35174918,-0.5645193,0.6249874,-1.0
21898552673501,0.40832737,-0.35164073,-0.5649364,0.62487155,-1.0
21898557431365,0.40802577,-0.35172924,-0.56524765,0.6247372,-1.0
21898562189282,0.40776148,-0.35200858,-0.5654561,0.6245638,-1.0
21898566947199,0.40747395,-0.3519899,-0.5657099,0.62453216,-1.0
21898571705063,0.40727773,-0.3520063,-0.5660512,0.62434167,-1.0
21898576462980,0.4074367,-0.35217044,-0.5661577,0.6240487,-1.0
21898581220844,0.40759733,-0.35224134,-0.5661568,0.6239045,-1.0
21898585978761,0.40757173,-0.3523896,-0.5662665,0.623738,-1.0
21898590736678,0.40752637,-0.3527186,-0.5663398,0.62351507,-1.0
21898595494542,0.40744397,-0.3530808,-0.56639576,0.62331307,-1.0
21898600252459,0.40720272,-0.35330957,-0.5665634,0.6231887,-1.0
21898605010324,0.4069183,-0.3535135,-0.56684405,0.62300366,-1.0
21898609768240,0.4067449,-0.35380694,-0.5670727,0.6227422,-1.0
21898614526157,0.40672076,-0.3538208,-0.567243,0.62259495,-1.0
21898619284022,0.4066902,-0.3536747,-0.56757104,0.6223989,-1.0
21898624041938,0.4066844,-0.35357788,-0.56795937,0.6221034,-1.0
21898628799803,0.4067513,-0.35360423,-0.56826884,0.621762,-1.0
21898633557719,0.4066315,-0.35358822,-0.5686298,0.6215194,-1.0
21898638315636,0.40632832,-0.35358253,-0.56913793,0.62125576,-1.0
21898643073501,0.40608194,-0.35378113,-0.5696012,0.6208791,-1.0
21898647831417,0.40601254,-0.35382232,-0.5698921,0.620634,-1.0
21898652589334,0.4059449,-0.35361353,-0.5702418,0.620476,-1.0
21898657347199,0.40586954,-0.3533208,-0.5706857,0.62028396,-1.0
21898662105115,0.4059106,-0.35324988,-0.5710333,0.6199775,-1.0
21898666862980,0.40585193,-0.35321477,-0.5713065,0.6197841,-1.0
21898671620897,0.4055408,-0.35318658,-0.57169795,0.6196429,-1.0
21898676378709,0.40518594,-0.35334012,-0.572123,0.6193952,-1.0
21898681136678,0.40493914,-0.35360274,-0.5723851,0.6191645,-1.0
21898685894594,0.4046806,-0.35376975,-0.5726132,0.61902726,-1.0
21898690652459,0.40438414,-0.3538112,-0.5729189,0.6189144,-1.0
21898695410376,0.4042736,-0.3540424,-0.5731496,0.6186407,-1.0
21898700168292,0.40435907,-0.3542357,-0.57318723,0.6184394,-1.0
21898704926157,0.40437564,-0.35439634,-0.5732414,0.61828625,-1.0
21898709684074,0.40431386,-0.35459027,-0.57337135,0.6180949,-1.0
21898714441938,0.4044074,-0.35498133,-0.57338464,0.61779684,-1.0
21898719199855,0.4045295,-0.35528588,-0.5733163,0.61760527,-1.0
21898723957772,0.40451038,-0.35539612,-0.57338065,0.6174946,-1.0
21898728715636,0.40457284,-0.3556113,-0.57347345,0.6172436,-1.0
21898733473553,0.40474507,-0.3558097,-0.5734335,0.6170534,-1.0
21898738231417,0.40478337,-0.3559124,-0.5734553,0.61694884,-1.0
21898742989334,0.40471718,-0.35597777,-0.5736027,0.6168175,-1.0
21898747747251,0.40482897,-0.35611236,-0.5737106,0.616566,-1.0
21898752505115,0.40505505,-0.35601133,-0.57377607,0.61641496,-1.0
21898757263032,0.40512916,-0.35587442,-0.57399696,0.61623955,-1.0
21898762020949,0.4051222,-0.35578766,-0.57430995,0.6160026,-1.0
21898766778813,0.40518546,-0.3558652,-0.5745764,0.6156677,-1.0
21898771536730,0.40526178,-0.35587895,-0.5748097,0.6153917,-1.0
21898776294594,0.40516976,-0.355863,-0.57517207,0.6151228,-1.0
21898781052459,0.4050501,-0.35599512,-0.57555914,0.614763,-1.0
21898785810428,0.4050213,-0.3561631,-0.57582605,0.61443466,-1.0
21898790568292,0.40491077,-0.356279,-0.5761304,0.614155,-1.0
21898795326209,0.40469027,-0.35631773,-0.5765424,0.6138912,-1.0
21898800084074,0.4044493,-0.35652852,-0.5769714,0.6135244,-1.0
21898804841990,0.404266,-0.3567837,-0.57725286,0.613232,-1.0
21898809599907,0.40396515,-0.35692054,-0.57757115,0.61305094,-1.0
21898814357772,0.40364465,-0.35694107,-0.57798004,0.61286473,-1.0
21898819115688,0.40359294,-0.35701483,-0.5782812,0.61257166,-1.0
21898823873605,0.40373117,-0.35690227,-0.5784882,0.61235064,-1.0
21898828631469,0.40377852,-0.35670128,-0.5788216,0.61212146,-1.0
21898833389386,0.40378982,-0.35658723,-0.57925,0.6117751,-1.0
21898838147251,0.4038265,-0.35662535,-0.57959193,0.61140466,-1.0
21898842905167,0.4038553,-0.35666382,-0.57987136,0.61109823,-1.0
21898847663084,0.4037687,-0.35663283,-0.5802243,0.6108385,-1.0
21898852420949,0.40355763,-0.3567323,-0.58064944,0.6105158,-1.0
21898857178865,0.4033058,-0.35686257,-0.58104116,0.6102333,-1.0
21898861936730,0.40280813,-0.35694438,-0.5815157,0.61006206,-1.0
21898866694647,0.40210956,-0.35698983,-0.58212286,0.60991734,-1.0
21898871452563,0.40140083,-0.3570906,-0.5827284,0.60974693,-1.0
21898876210428,0.4008317,-0.3571038,-0.5832463,0.60961837,-1.0
21898880968344,0.40038463,-0.356976,-0.5837519,0.6095031,-1.0
21898885726209,0.4000547,-0.35683733,-0.58426887,0.60930556,-1.0
21898890484126,0.39989653,-0.35677353,-0.584712,0.6090216,-1.0
21898895242042,0.39985526,-0.35686517,-0.58504015,0.6086797,-1.0
21898899999907,0.3996802,-0.35703796,-0.58539367,0.6083534,-1.0
21898904757824,0.3993157,-0.35743618,-0.5858064,0.6079615,-1.0
21898909515688,0.39895058,-0.35806495,-0.58614355,0.6075061,-1.0
21898914273605,0.3985904,-0.35863742,-0.58641595,0.60714185,-1.0
21898919031522,0.39821273,-0.35917035,-0.58672076,0.60678005,-1.0
21898923789386,0.39790753,-0.3595653,-0.58702606,0.60645103,-1.0
21898928547303,0.39774922,-0.35997993,-0.58726025,0.606082,-1.0
21898933305219,0.39768615,-0.36020055,-0.58743876,0.6058193,-1.0
21898938063084,0.39761332,-0.36033022,-0.5876949,0.6055415,-1.0
21898942821001,0.39760426,-0.3603662,-0.58799005,0.6052394,-1.0
21898947578865,0.39758447,-0.3604072,-0.5883052,0.6049217,-1.0
21898952336782,0.3972592,-0.36046687,-0.58874804,0.604669,-1.0
21898957094647,0.39672148,-0.3607806,-0.5892551,0.60434085,-1.0
21898961852563,0.39615238,-0.36111158,-0.5897028,0.6040798,-1.0
21898966610480,0.39548492,-0.36145237,-0.5901448,0.6038816,-1.0
21898971368344,0.39468238,-0.36177105,-0.5906264,0.6037449,-1.0
21898976126261,0.3939627,-0.36207405,-0.59107536,0.60359395,-1.0
21898980884178,0.39347678,-0.36226594,-0.5914309,0.6034475,-1.0
21898985642042,0.39299807,-0.3623174,-0.5918014,0.60336536,-1.0
21898990399959,0.39249775,-0.36246437,-0.592191,0.6032205,-1.0
21898995157824,0.3921944,-0.3625492,-0.59251714,0.6030465,-1.0
21898999915740,0.39209592,-0.36264065,-0.5927624,0.60281444,-1.0
21899004673657,0.39206123,-0.36270082,-0.592975,0.6025917,-1.0
21899009431522,0.39194816,-0.3629023,-0.59323543,0.60228753,-1.0
21899014189438,0.391896,-0.36336562,-0.59339195,0.6018878,-1.0
21899018947303,0.3917733,-0.36387855,-0.59345174,0.6015988,-1.0
21899023705219,0.39136678,-0.36462915,-0.5935832,0.60127914,-1.0
21899028463136,0.39096418,-0.36543515,-0.5936342,0.6010013,-1.0
21899033221001,0.39080527,-0.36612937,-0.5935313,0.6007837,-1.0
21899037978917,0.39078894,-0.36646873,-0.5934264,0.60069114,-1.0
21899042736730,0.39094514,-0.36649138,-0.5934065,0.6005953,-1.0
21899047494699,0.39125675,-0.36643782,-0.59339875,0.6004327,-1.0
21899052252615,0.3916658,-0.3663547,-0.5933135,0.60030097,-1.0
21899057010480,0.391925,-0.3663147,-0.59329563,0.6001738,-1.0
21899061768397,0.39206663,-0.3663062,-0.5933662,0.6000167,-1.0
21899066526261,0.3920597,-0.36650482,-0.59348017,0.5997872,-1.0
21899071284178,0.391894,-0.36689562,-0.59357476,0.5995629,-1.0
21899076042094,0.39163223,-0.36747354,-0.59363943,0.59931594,-1.0
21899080799959,0.3912809,-0.3680539,-0.59372807,0.5991015,-1.0
21899085557876,0.39099967,-0.3685829,-0.59379184,0.5988966,-1.0
21899090315740,0.3908584,-0.36910465,-0.5937463,0.5987126,-1.0
21899095073657,0.3908652,-0.36950052,-0.5936059,0.5986032,-1.0
21899099831574,0.39090595,-0.36975768,-0.5934886,0.5985341,-1.0
21899104589438,0.391086,-0.36983868,-0.5933485,0.5985053,-1.0
21899109347355,0.391494,-0.3698229,-0.5931337,0.5984613,-1.0
21899114105272,0.39193565,-0.36959982,-0.59293973,0.5985022,-1.0
21899118863136,0.3922026,-0.36940235,-0.5928834,0.5985051,-1.0
21899123621053,0.39233455,-0.3694076,-0.592847,0.59845144,-1.0
21899128378917,0.3925416,-0.36954036,-0.5926857,0.59839344,-1.0
21899133136834,0.39256665,-0.36976177,-0.5925676,0.59835714,-1.0
21899137894699,0.392305,-0.37011975,-0.59254324,0.5983315,-1.0
21899142652615,0.39194468,-0.37084618,-0.59245193,0.5982083,-1.0
21899147410480,0.39158288,-0.37160885,-0.5921854,0.5982359,-1.0
21899152168397,0.39116743,-0.37228176,-0.591905,0.5983668,-1.0
21899156926313,0.39084414,-0.3728465,-0.5916247,0.5985036,-1.0
21899161684178,0.39085865,-0.37326014,-0.59117365,0.598682,-1.0
21899166442094,0.39105326,-0.37339818,-0.5906801,0.59895587,-1.0
21899171200011,0.3913059,-0.3731966,-0.59029853,0.59929264,-1.0
21899175957876,0.39165694,-0.3730127,-0.58999556,0.5994761,-1.0
21899180715792,0.3920955,-0.37275383,-0.58964455,0.59969574,-1.0
21899185473709,0.39222133,-0.37245983,-0.5894798,0.59995806,-1.0
21899190231574,0.392029,-0.37231544,-0.58952546,0.60012853,-1.0
21899194989490,0.3916501,-0.37243426,-0.58961326,0.60021585,-1.0
21899199747355,0.39102194,-0.3726222,-0.58977765,0.6003473,-1.0
21899204505272,0.39017403,-0.3728347,-0.590071,0.6004787,-1.0
21899209263188,0.38939428,-0.3729114,-0.5903955,0.6006183,-1.0
21899214021053,0.38886726,-0.37291926,-0.5906241,0.6007301,-1.0
21899218778969,0.38860187,-0.37257004,-0.5907799,0.60096526,-1.0
21899223536834,0.38845316,-0.37210876,-0.5909908,0.60113984,-1.0
21899228294751,0.38853756,-0.37167937,-0.5910946,0.60124886,-1.0
21899233052667,0.38853386,-0.37121856,-0.5912046,0.60142773,-1.0
21899237810532,0.38826215,-0.37104973,-0.5914017,0.6015136,-1.0
21899242568449,0.38805518,-0.3710116,-0.5915034,0.6015707,-1.0
21899247326313,0.387909,-0.37099433,-0.59153897,0.6016407,-1.0
21899252084230,0.38785756,-0.37082148,-0.59156007,0.6017596,-1.0
21899256842094,0.38780427,-0.37071857,-0.5916082,0.60181004,-1.0
21899261600011,0.38778415,-0.37077016,-0.591582,0.60181695,-1.0
21899266357928,0.38777035,-0.3708268,-0.591511,0.60186076,-1.0
21899271115792,0.38766825,-0.37092847,-0.59148246,0.60189193,-1.0
21899275873709,0.38764077,-0.37095708,-0.5914293,0.6019442,-1.0
21899280631626,0.3877151,-0.37088835,-0.59134287,0.6020236,-1.0
21899285389490,0.38777322,-0.37062567,-0.591317,0.6021733,-1.0
21899290147407,0.38775074,-0.37019637,-0.5914424,0.6023287,-1.0
21899294905272,0.3876697,-0.3696897,-0.59167856,0.60246015,-1.0
21899299663188,0.3875609,-0.36935502,-0.59189934,0.60251856,-1.0
21899304421105,0.38733238,-0.36896017,-0.59214574,0.6026653,-1.0
21899309178969,0.38688606,-0.36870632,-0.59252375,0.60273576,-1.0
21899313936886,0.38646922,-0.36867294,-0.5928289,0.60272354,-1.0
21899318694751,0.3861497,-0.3687973,-0.5929763,0.6027073,-1.0
21899323452667,0.385853,-0.3689471,-0.59305054,0.6027326,-1.0
21899328210584,0.3855471,-0.36903068,-0.5931633,0.60276616,-1.0
21899332968449,0.38537925,-0.36930048,-0.5931904,0.60268164,-1.0
21899337726365,0.38546255,-0.36957303,-0.59303063,0.6026185,-1.0
21899342484230,0.3855584,-0.36972848,-0.5929005,0.6025899,-1.0
21899347242147,0.38566434,-0.3698934,-0.5928335,0.6024867,-1.0
21899352000063,0.38573653,-0.37023112,-0.5927471,0.6023181,-1.0
21899356757928,0.38587847,-0.37063986,-0.5925533,0.6021665,-1.0
21899361515844,0.38586277,-0.3709804,-0.5924374,0.60208094,-1.0
21899366273709,0.38568836,-0.3713446,-0.59248215,0.60192406,-1.0
21899371031626,0.3854952,-0.37185308,-0.59251404,0.60170245,-1.0
21899375789542,0.38532323,-0.37243593,-0.59245056,0.6015146,-1.0
21899380547407,0.38495404,-0.3728156,-0.59251016,0.6014571,-1.0
21899385305324,0.38454837,-0.3732268,-0.59266347,0.6013105,-1.0
21899390063188,0.3843997,-0.37347,-0.5927323,0.6011867,-1.0
21899394821105,0.38440347,-0.37347373,-0.5927706,0.6011442,-1.0
21899399578969,0.38444752,-0.37319323,-0.5929313,0.6011318,-1.0
21899404336886,0.38448077,-0.37287885,-0.59318864,0.6010517,-1.0
21899409094803,0.38452983,-0.37283558,-0.5933733,0.6008649,-1.0
21899413852667,0.38435274,-0.37294304,-0.5935671,0.60072005,-1.0
21899418610584,0.38380274,-0.37340146,-0.5938668,0.6004906,-1.0
21899423368449,0.3833092,-0.37405628,-0.5940567,0.6002104,-1.0
21899428126365,0.38317564,-0.37471533,-0.5939942,0.5999465,-1.0
21899432884282,0.38322973,-0.37513718,-0.5938514,0.5997896,-1.0
21899437642147,0.38322002,-0.37557492,-0.59378153,0.599591,-1.0
21899442400063,0.38330138,-0.37627032,-0.5935418,0.5993403,-1.0
21899447157980,0.38341525,-0.3770008,-0.5931308,0.59921527,-1.0
21899451915844,0.38330168,-0.3776684,-0.59284747,0.599148,-1.0
21899456673761,0.3831264,-0.3782733,-0.59267306,0.599051,-1.0
21899461431626,0.3831348,-0.37889686,-0.5924259,0.598896,-1.0
21899466189542,0.38314465,-0.3792979,-0.5921982,0.5988611,-1.0
21899470947407,0.3829941,-0.37960956,-0.5921576,0.5988,-1.0
21899475705324,0.38286245,-0.37990984,-0.59218,0.5986716,-1.0
21899480463240,0.38287595,-0.38027054,-0.59208786,0.5985251,-1.0
21899485221105,0.38276547,-0.3805577,-0.5920357,0.59846485,-1.0
21899489979022,0.38243023,-0.38090447,-0.5921278,0.5983674,-1.0
21899494736886,0.38214666,-0.38135222,-0.5921982,0.5981937,-1.0
21899499494803,0.38198903,-0.38175184,-0.59215945,0.59807783,-1.0
21899504252719,0.38167155,-0.38217002,-0.5921498,0.598023,-1.0
21899509010584,0.3811621,-0.3824673,-0.59227055,0.59803826,-1.0
21899513768501,0.38071352,-0.38298762,-0.5923329,0.5979293,-1.0
21899518526417,0.38048905,-0.3833124,-0.59221625,0.5979796,-1.0
21899523284282,0.38015336,-0.3834114,-0.59219486,0.5981508,-1.0
21899528042199,0.37988347,-0.3834273,-0.5922599,0.5982477,-1.0
21899532800063,0.37978905,-0.3835134,-0.5922209,0.59829104,-1.0
21899537557980,0.37976554,-0.3835086,-0.5921346,0.59839445,-1.0
21899542315844,0.3796334,-0.38325697,-0.5921968,0.5985779,-1.0
21899547073761,0.37938535,-0.38335487,-0.5923297,0.598541,-1.0
21899551831678,0.37927917,-0.38362294,-0.5922737,0.59849197,-1.0
21899556589542,0.37902182,-0.3840456,-0.59217536,0.59848124,-1.0
21899561347459,0.37852567,-0.38452566,-0.5921679,0.59849435,-1.0
21899566105324,0.37812346,-0.38501173,-0.5921168,0.5984867,-1.0
21899570863240,0.37790188,-0.3856045,-0.59188926,0.5984701,-1.0
21899575621157,0.37771416,-0.38589028,-0.59161925,0.5986713,-1.0
21899580379022,0.37745503,-0.3861443,-0.59146535,0.598823,-1.0
21899585136886,0.37742066,-0.38626677,-0.59123373,0.5989944,-1.0
21899589894803,0.37752932,-0.38619304,-0.59099066,0.59921336,-1.0
21899594652719,0.37768507,-0.38596457,-0.5908372,0.5994137,-1.0
21899599410636,0.37779075,-0.3856776,-0.5908022,0.5995663,-1.0
21899604168501,0.3776952,-0.38569885,-0.5908364,0.59957904,-1.0
21899608926417,0.37744987,-0.38584745,-0.59087473,0.5996002,-1.0
21899613684282,0.37700024,-0.38613746,-0.5909986,0.5995743,-1.0
21899618442199,0.37645304,-0.3864863,-0.59114724,0.5995468,-1.0
21899623200115,0.37585548,-0.3868845,-0.5912838,0.5995303,-1.0
21899627957980,0.37533227,-0.38722038,-0.5913862,0.5995402,-1.0
21899632715897,0.37489522,-0.3873941,-0.5914895,0.5995995,-1.0
21899637473709,0.37450102,-0.3875719,-0.59159696,0.59962493,-1.0
21899642231678,0.37418795,-0.38756743,-0.5917025,0.5997191,-1.0
21899646989594,0.37383837,-0.38759547,-0.59185606,0.5997675,-1.0
21899651747459,0.37351602,-0.38770872,-0.5919371,0.59981513,-1.0
21899656505376,0.37322745,-0.3877122,-0.59201103,0.5999195,-1.0
21899661263188,0.37299278,-0.38759205,-0.5921461,0.6000098,-1.0
21899666021157,0.37286162,-0.3875551,-0.5922544,0.60000837,-1.0
21899670779074,0.3727091,-0.3877201,-0.59227186,0.5999793,-1.0
21899675536938,0.37253797,-0.38792104,-0.59224653,0.59998065,-1.0
21899680294855,0.37235144,-0.3881762,-0.59223574,0.599942,-1.0
21899685052719,0.37222642,-0.38852045,-0.5921615,0.59987015,-1.0
21899689810636,0.37224832,-0.38890108,-0.5919651,0.5998037,-1.0
21899694568553,0.37222007,-0.38914466,-0.5917822,0.5998437,-1.0
21899699326417,0.37220594,-0.38937074,-0.591638,0.599848,-1.0
21899704084334,0.37243128,-0.38944218,-0.5914287,0.5998682,-1.0
21899708842199,0.3727131,-0.38942736,-0.59120446,0.5999238,-1.0
21899713600115,0.37280086,-0.38927794,-0.59109634,0.60007274,-1.0
21899718357980,0.37268034,-0.38922668,-0.59109867,0.6001786,-1.0
21899723115897,0.37248603,-0.3892132,-0.5911135,0.60029334,-1.0
21899727873813,0.37224784,-0.3892081,-0.5911187,0.60043925,-1.0
21899732631678,0.37195575,-0.3890937,-0.5911973,0.60061693,-1.0
21899737389594,0.37171388,-0.38901958,-0.5912919,0.6007216,-1.0
21899742147459,0.3716363,-0.3890288,-0.591277,0.6007783,-1.0
21899746905376,0.37164766,-0.38896963,-0.5912036,0.6008818,-1.0
21899751663292,0.37168378,-0.3890692,-0.5910884,0.60090834,-1.0
21899756421105,0.3717887,-0.38913828,-0.59093785,0.6009467,-1.0
21899761179074,0.37192538,-0.38935676,-0.59075785,0.60089767,-1.0
21899765936938,0.3720505,-0.38963208,-0.5905341,0.60086167,-1.0
21899770694855,0.3720922,-0.38980365,-0.5903991,0.60085726,-1.0
21899775452772,0.37222248,-0.38993877,-0.5902963,0.60078984,-1.0
21899780210636,0.3727012,-0.39011088,-0.59002405,0.60064876,-1.0
21899784968553,0.37321687,-0.39028245,-0.58967614,0.60055876,-1.0
21899789726417,0.37350017,-0.39030144,-0.58950573,0.6005376,-1.0
21899794484334,0.37376162,-0.39052352,-0.5893644,0.6003693,-1.0
21899799242251,0.3741034,-0.39067724,-0.5891064,0.6003096,-1.0
21899804000115,0.37426615,-0.39060843,-0.58896065,0.6003959,-1.0
21899808758032,0.3742718,-0.3904426,-0.58900017,0.6004615,-1.0
21899813515897,0.37435284,-0.3903139,-0.589018,0.60047716,-1.0
21899818273813,0.37442487,-0.39016107,-0.58899605,0.6005531,-1.0
21899823031678,0.37429395,-0.38985282,-0.5891431,0.6006906,-1.0
21899827789594,0.3740576,-0.3896878,-0.5893694,0.6007229,-1.0
21899832547511,0.37397146,-0.38957188,-0.58941406,0.60080796,-1.0
21899837305376,0.37385073,-0.3893496,-0.5894589,0.6009831,-1.0
21899842063292,0.37366936,-0.38896385,-0.5896309,0.601177,-1.0
21899846821157,0.3736021,-0.38862148,-0.58979523,0.60127896,-1.0
21899851579074,0.37371117,-0.3884449,-0.5897889,0.6013315,-1.0
21899856336990,0.37379777,-0.38803336,-0.58980834,0.6015243,-1.0
21899861094855,0.3738049,-0.38762325,-0.5899791,0.6016168,-1.0
21899865852772,0.374041,-0.38749838,-0.5899509,0.6015781,-1.0
21899870610636,0.3743186,-0.3874712,-0.58973134,0.60163826,-1.0
21899875368501,0.37439024,-0.38734683,-0.5896021,0.6018004,-1.0
21899880126469,0.3743845,-0.38727233,-0.5895708,0.6018826,-1.0
21899884884334,0.37449116,-0.38725585,-0.58941334,0.60198104,-1.0
21899889642251,0.37471226,-0.38708135,-0.58917946,0.6021846,-1.0
21899894400115,0.37485293,-0.3866797,-0.58910155,0.6024313,-1.0
21899899158032,0.37497017,-0.38617358,-0.5891275,0.60265756,-1.0
21899903915897,0.3753094,-0.38568097,-0.5890865,0.6028019,-1.0
21899908673813,0.37568638,-0.3851131,-0.5890346,0.6029808,-1.0
21899913431730,0.3758899,-0.38453764,-0.58911955,0.60313827,-1.0
21899918189594,0.3760244,-0.384126,-0.58926505,0.60317457,-1.0
21899922947511,0.3762576,-0.3839007,-0.58929974,0.6031387,-1.0
21899927705376,0.37640232,-0.38356763,-0.58936286,0.60319865,-1.0
21899932463292,0.3763728,-0.3833541,-0.5895479,0.603172,-1.0
21899937221209,0.3764183,-0.38328764,-0.58965033,0.6030857,-1.0
21899941979074,0.37651238,-0.38322762,-0.5896576,0.603058,-1.0
21899946736990,0.37654352,-0.38309798,-0.5897026,0.60307693,-1.0
21899951494855,0.37667283,-0.38295305,-0.58973974,0.6030519,-1.0
21899956252772,0.37710446,-0.382775,-0.5896215,0.60301083,-1.0
21899961010688,0.3777248,-0.38229746,-0.58944595,0.6030971,-1.0
21899965768553,0.37831149,-0.38170236,-0.58938885,0.60316205,-1.0
21899970526469,0.37891713,-0.38107887,-0.5893708,0.6031938,-1.0
21899975284334,0.37959653,-0.38072863,-0.5892572,0.60309875,-1.0
21899980042251,0.38024428,-0.38034388,-0.5891037,0.60308343,-1.0
21899984800115,0.3806888,-0.38004887,-0.58905506,0.6030365,-1.0
21899989558032,0.38099238,-0.3799606,-0.589039,0.60291606,-1.0
21899994315949,0.38126352,-0.38011396,-0.5889084,0.60277563,-1.0
21899999073813,0.38150194,-0.38037586,-0.58864367,0.6027181,-1.0
21900003831730,0.38161543,-0.38045633,-0.5884756,0.6027596,-1.0
21900008589594,0.38196293,-0.38047418,-0.58825713,0.6027415,-1.0
21900013347511,0.38258928,-0.38026604,-0.587884,0.6028396,-1.0
21900018105428,0.38317728,-0.37989148,-0.58756965,0.60300875,-1.0
21900022863292,0.38371548,-0.37935054,-0.5873559,0.6032152,-1.0
21900027621209,0.3844179,-0.3788559,-0.58712846,0.60330033,-1.0
21900032379074,0.38518214,-0.37821484,-0.58686143,0.6034749,-1.0
21900037136990,0.38565397,-0.37750804,-0.5868098,0.60366625,-1.0
21900041894855,0.3859657,-0.37711823,-0.5868553,0.6036664,-1.0
21900046652772,0.38622242,-0.37690187,-0.5868133,0.6036782,-1.0
21900051410688,0.38622597,-0.3768889,-0.58682376,0.6036739,-1.0
21900056168553,0.3859681,-0.37700078,-0.5868924,0.6037022,-1.0
21900060926469,0.38561422,-0.37739614,-0.5869501,0.6036252,-1.0
21900065684334,0.38540545,-0.37792012,-0.5868279,0.60354954,-1.0
21900070442251,0.3851895,-0.37822095,-0.5867015,0.60362184,-1.0
21900075200167,0.3851318,-0.37837848,-0.5865945,0.60366386,-1.0
21900079958032,0.38545966,-0.3783015,-0.5863396,0.6037505,-1.0
21900084715949,0.3858976,-0.37799922,-0.5860757,0.6039163,-1.0
21900089473813,0.38625392,-0.37770033,-0.5858707,0.6040744,-1.0
21900094231730,0.3865226,-0.3775028,-0.5857211,0.6041711,-1.0
21900098989647,0.38674912,-0.37747502,-0.58555996,0.60419965,-1.0
21900103747511,0.3869233,-0.37742832,-0.5854251,0.60424805,-1.0
21900108505428,0.38696352,-0.37742463,-0.5854118,0.6042375,-1.0
21900113263292,0.38702062,-0.37756136,-0.5853857,0.60414076,-1.0
21900118021209,0.38707805,-0.377795,-0.58530736,0.60403377,-1.0
21900122779126,0.38699296,-0.37798294,-0.5852894,0.6039881,-1.0
21900127536938,0.38693172,-0.37819257,-0.5852977,0.6038881,-1.0
21900132294907,0.38705084,-0.3782954,-0.58521765,0.603825,-1.0
21900137052772,0.38723192,-0.37812075,-0.5851487,0.60388505,-1.0
21900141810688,0.38737893,-0.37759507,-0.58524734,0.6040241,-1.0
21900146568553,0.38749164,-0.37708616,-0.5854755,0.6040486,-1.0
21900151326469,0.38748112,-0.37658006,-0.58575135,0.6041036,-1.0
21900156084386,0.3871103,-0.37618858,-0.5861895,0.6041603,-1.0
21900160842251,0.3864724,-0.37601462,-0.5867178,0.6041641,-1.0
21900165600167,0.38593322,-0.37599754,-0.58711714,0.60413146,-1.0
21900170358032,0.3855749,-0.37589005,-0.58741105,0.6041415,-1.0
21900175115949,0.38526797,-0.37560385,-0.5877458,0.6041897,-1.0
21900179873865,0.38498756,-0.37566203,-0.58803284,0.60405296,-1.0
21900184631730,0.3847754,-0.3758762,-0.58816266,0.60392857,-1.0
21900189389647,0.38448998,-0.37605646,-0.5883014,0.6038629,-1.0
21900194147511,0.3841996,-0.3762698,-0.58846015,0.60376024,-1.0
21900198905428,0.3840419,-0.3765662,-0.5885249,0.60361266,-1.0
21900203663292,0.38399774,-0.37686157,-0.58848876,0.60349154,-1.0
21900208421209,0.384043,-0.376919,-0.5884725,0.6034428,-1.0
21900213179126,0.38408104,-0.37700272,-0.58851945,0.6033205,-1.0
21900217936990,0.3840686,-0.37710407,-0.58856094,0.6032246,-1.0
21900222694907,0.3839158,-0.37726757,-0.5886188,0.60316306,-1.0
21900227452772,0.3834957,-0.3773135,-0.5888215,0.60320383,-1.0
21900232210688,0.382934,-0.37737042,-0.5891645,0.6031901,-1.0
21900236968605,0.38226363,-0.37754786,-0.58952737,0.6031497,-1.0
21900241726469,0.38144636,-0.37770894,-0.58991635,0.603186,-1.0
21900246484386,0.38054457,-0.37781146,-0.5903714,0.6032462,-1.0
21900251242251,0.3797576,-0.377824,-0.59079134,0.6033231,-1.0
21900256000167,0.37919933,-0.37782526,-0.5911069,0.6033644,-1.0
21900260758084,0.3787502,-0.3776427,-0.59142673,0.6034473,-1.0
21900265515949,0.37833226,-0.3775118,-0.5918116,0.60341406,-1.0
21900270273865,0.37803626,-0.3775992,-0.5921149,0.60324734,-1.0
21900275031730,0.3778335,-0.37781194,-0.5923131,0.6030466,-1.0
21900279789647,0.37769532,-0.37816727,-0.59243083,0.6027947,-1.0
21900284547511,0.37762356,-0.3785627,-0.5924531,0.6025695,-1.0
21900289305428,0.37763888,-0.37909803,-0.5923867,0.60228854,-1.0
21900294063292,0.37777418,-0.3795816,-0.5922397,0.6020437,-1.0
21900298821209,0.37788507,-0.38004607,-0.5920797,0.6018384,-1.0
