t_ns,wall_ms,lat,lon,alt,acc_h,acc_v,speed,has_speed,speed_acc,bearing,has_bearing,bearing_acc,provider,elapsed_unc_ns,is_mock,n_sats_used
21875748906830,1788551822000,28.52188715,77.57189142,152.94500732421875,3.7900925,2.5,4.23,true,0.058682423,29.5,true,0.8904296,gps,7001665.0,false,59
21876746946518,1788551823000,28.52192077,77.57191285,152.92962646484375,3.7900925,2.5,4.28,true,0.045170836,29.4,true,0.6775433,gps,7001668.0,false,59
21877753364589,1788551824000,28.52195413,77.57193441,152.9976806640625,3.7900925,2.5,4.27,true,0.042658098,28.8,true,0.6417149,gps,7001668.0,false,59
21878748993808,1788551825000,28.52198768,77.5719541,152.89715576171875,3.7900925,2.5,4.17,true,0.13840275,26.5,true,2.1354113,gps,7001668.0,false,57
21879747204328,1788551826000,28.52202415,77.57196907,153.005859375,3.7900925,2.5,4.35,true,0.13416424,18.8,true,1.9838411,gps,7001665.0,false,56
21880750459797,1788551827000,28.52206253,77.57198246,152.8895263671875,3.7900925,2.5,4.48,true,0.051537473,18.2,true,0.7375618,gps,7001668.0,false,56
21881743867661,1788551828000,28.52209945,77.57199944,152.71044921875,3.7900925,2.5,4.35,true,0.06545306,23.7,true,0.9651005,gps,7001668.0,false,55
21882749634380,1788551829000,28.52213616,77.57201949,152.783203125,3.7900925,2.5,4.44,true,0.074798,26.2,true,1.0810901,gps,7001668.0,false,56
21883742236098,1788551830000,28.52217348,77.5720418,152.54638671875,3.7900925,2.5,4.74,true,0.069005616,29.1,true,0.9345768,gps,7001650.0,false,55
21884742614431,1788551831000,28.52220962,77.57206878,152.50341796875,3.7900925,2.5,4.76,true,0.05455302,34.9,true,0.7355805,gps,7001650.0,false,57
21885743030524,1788551832000,28.52224188,77.57210018,152.49371337890625,3.7900925,2.5,4.67,true,0.040644377,41.9,true,0.55829537,gps,7001650.0,false,53
21886747991409,1788551833000,28.52227022,77.57213511,152.4517822265625,3.7900925,2.5,4.62,true,0.047573734,48.2,true,0.6611425,gps,7001650.0,false,54
21887747397971,1788551834000,28.52229457,77.57217123,152.5225830078125,3.7900925,2.5,4.33,true,0.05166169,52.1,true,0.76563513,gps,7001647.0,false,54
21888755705158,1788551835000,28.52231792,77.57220913,152.67181396484375,3.7900925,2.5,4.56,true,0.06380114,54.1,true,0.89782685,gps,7001650.0,false,53
21889747670105,1788551836000,28.52234134,77.57224865,152.468017578125,3.7900925,2.5,4.7,true,0.20737123,55.1,true,2.844575,gps,7001650.0,false,55
21890748061252,1788551837000,28.5223646,77.57228937,152.6585693359375,3.7900925,2.5,4.74,true,0.46477503,55.6,true,6.3375506,gps,7001650.0,false,56
21891742653074,1788551838000,28.52238534,77.57233153,152.51812744140625,3.7900925,2.5,4.66,true,0.3476143,60.8,true,4.8121347,gps,7001650.0,false,55
21892747317656,1788551839000,28.52240301,77.57237456,152.70245361328125,3.7900925,2.5,4.63,true,0.08123771,64.7,true,1.1276609,gps,7001665.0,false,57
21893747821302,1788551840000,28.52241728,77.57241824,152.43035888671875,3.7900925,2.5,4.47,true,0.093226515,70.3,true,1.3390864,gps,7001668.0,false,57
21894743356667,1788551841000,28.52242695,77.57246421,152.37310791015625,3.7900925,2.5,4.55,true,0.07526423,76.4,true,1.0627215,gps,7001668.0,false,56
21895753688385,1788551842000,28.52243166,77.57251249,152.394775390625,3.7900925,2.5,4.68,true,0.04091759,83.4,true,0.5614755,gps,7001668.0,false,57
21896746643645,1788551843000,28.52243067,77.57256078,152.348876953125,3.7900925,2.5,4.62,true,0.037548054,90.9,true,0.52105606,gps,7001668.0,false,56
21897753580311,1788551844000,28.52242573,77.57260919,152.28564453125,3.7900925,2.5,4.72,true,0.03697998,95.7,true,0.5029506,gps,7001668.0,false,57
21898745959581,1788551845000,28.52241704,77.57265601,152.38592529296875,3.7900925,2.5,4.63,true,0.03748571,100.8,true,0.51994497,gps,7001668.0,false,56
21899752779841,1788551846000,28.52240443,77.57270216,152.27001953125,3.7900925,2.5,4.69,true,0.042920895,105.9,true,0.58763427,gps,7001650.0,false,57
21900755083643,1788551847000,28.52239033,77.57274821,152.38568115234375,3.7900925,2.5,4.73,true,0.0468344,106.3,true,0.63573396,gps,7001650.0,false,59
21901752447601,1788551848000,28.52237741,77.57279264,152.3846435546875,3.7900925,2.5,4.52,true,0.06280412,106.7,true,0.891539,gps,7001650.0,false,59
21902748722861,1788551849000,28.52236276,77.57283404,152.3614501953125,3.7900925,2.5,4.29,true,0.15787524,111.4,true,2.3675945,gps,7001650.0,false,60
21903744710518,1788551850000,28.52234633,77.57287355,152.673828125,3.7900925,2.5,4.18,true,0.50550467,114.3,true,7.8241353,gps,7001650.0,false,62
21904753403798,1788551851000,28.52232881,77.57291303,152.73809814453125,3.7900925,2.5,4.28,true,0.61240464,115.7,true,9.245192,gps,7001650.0,false,62
21905745737808,1788551852000,28.5223065,77.57294873,152.41632080078125,3.7900925,2.5,4.2,true,0.29545155,124.8,true,4.539846,gps,7001650.0,false,62
21906749517235,1788551853000,28.52228356,77.57297938,152.445556640625,3.7900925,2.5,3.83,true,0.091966726,127.4,true,1.5444422,gps,7001650.0,false,63
21907744075202,1788551854000,28.52226577,77.57301337,152.59674072265625,3.7900925,2.5,3.94,true,0.065682426,115.9,true,1.0709418,gps,7001650.0,false,63
21908744602286,1788551855000,28.52225718,77.57305243,152.63043212890625,3.7900925,2.5,4.05,true,0.065197654,100.3,true,1.0328854,gps,7001650.0,false,63
21909745351505,1788551856000,28.52225834,77.5730915,152.8199462890625,3.7900925,2.5,3.77,true,0.059148975,86.5,true,1.0066965,gps,7001650.0,false,65
21910747791503,1788551857000,28.52226619,77.57312948,152.9901123046875,3.7900925,2.5,3.76,true,0.04972493,75.9,true,0.84855086,gps,7001650.0,false,65
21911753717858,1788551858000,28.52228116,77.57316602,153.331298828125,3.7900925,2.5,3.99,true,0.102781646,63.2,true,1.6548936,gps,7001650.0,false,66
21912742956555,1788551859000,28.52230341,77.57319433,153.12933349609375,3.7900925,2.5,3.52,true,0.16451578,47.4,true,3.0137413,gps,7001650.0,false,65
21913751538587,1788551860000,28.52233205,77.57321437,153.21484375,3.7900925,2.5,3.64,true,0.14209925,31.9,true,2.5094934,gps,7001647.0,false,64
21914746721555,1788551861000,28.52236144,77.57323025,153.20703125,3.7900925,2.5,3.39,true,0.08620553,30.3,true,1.6365788,gps,7001650.0,false,63
21915745900929,1788551862000,28.52238057,77.57326108,153.3953857421875,3.7900925,2.5,4.35,true,0.06638392,67.1,true,0.98007697,gps,7001647.0,false,63
21916744518845,1788551863000,28.52237372,77.57329875,153.272705078125,3.7900925,2.5,4.22,true,0.048574332,109.1,true,0.73930424,gps,7001650.0,false,66
21917752634418,1788551864000,28.52234954,77.57332778,153.53997802734375,3.7900925,2.5,3.69,true,0.05095631,133.0,true,0.88647705,gps,7001650.0,false,66
21918744361657,1788551865000,28.52232414,77.57335453,153.612060546875,3.7900925,2.5,3.71,true,0.058306765,129.4,true,1.0089353,gps,7001650.0,false,66
21919743716865,1788551866000,28.52230605,77.57338809,153.8681640625,3.7900925,2.5,3.85,true,0.04150652,114.4,true,0.69222283,gps,7001650.0,false,66
21920752090928,1788551867000,28.52229832,77.57342613,154.13818359375,3.7900925,2.5,3.82,true,0.033841852,98.2,true,0.56849253,gps,7001650.0,false,66
21921753484573,1788551868000,28.52230083,77.57346479,154.33642578125,3.7900925,2.5,3.77,true,0.030915698,83.0,true,0.5259588,gps,7001650.0,false,66
21922742415353,1788551869000,28.52230951,77.57350138,154.2794189453125,3.7900925,2.5,3.58,true,0.028181732,75.1,true,0.50427914,gps,7001650.0,false,67
21923750386967,1788551870000,28.52232212,77.57353764,154.275634765625,3.7900925,2.5,3.8,true,0.05109592,69.1,true,0.86207473,gps,7001647.0,false,68
21924748027853,1788551871000,28.52233399,77.57357405,154.259765625,3.7900925,2.5,3.76,true,0.028948367,72.7,true,0.49358532,gps,7001650.0,false,68
21925752755092,1788551872000,28.52234451,77.5736108,154.414794921875,3.7900925,2.5,3.74,true,0.035711586,72.9,true,0.61279714,gps,7001650.0,false,68
21926753226967,1788551873000,28.52235565,77.57364687,154.4139404296875,3.7900925,2.5,3.66,true,0.04426762,71.6,true,0.77595484,gps,7001650.0,false,68
21927747367175,1788551874000,28.52236727,77.57368199,154.5233154296875,3.7900925,2.5,3.6,true,0.04374738,69.0,true,0.7807719,gps,7001650.0,false,68
21928747292331,1788551875000,28.52238089,77.57371593,154.43756103515625,3.7900925,2.5,3.63,true,0.043023366,65.4,true,0.7599083,gps,7001650.0,false,68
21929752777746,1788551876000,28.52239595,77.57374827,154.4576416015625,3.7900925,2.5,3.55,true,0.046676844,62.4,true,0.8441437,gps,7001650.0,false,68
21930744178996,1788551877000,28.52241231,77.57377955,154.21636962890625,3.7900925,2.5,3.52,true,0.05556338,59.6,true,1.0139955,gps,7001650.0,false,66
21931753158735,1788551878000,28.52242841,77.57380982,154.28167724609375,3.7900925,2.5,3.37,true,0.05872832,59.8,true,1.1193073,gps,7001650.0,false,66
21932744657485,1788551879000,28.52244515,77.57383882,154.171875,3.7900925,2.5,3.4,true,0.052956082,56.8,true,0.9985581,gps,7001650.0,false,66
21933747607485,1788551880000,28.52246445,77.57386453,153.818115234375,3.7900925,2.5,3.24,true,0.12265705,48.8,true,2.437239,gps,7001650.0,false,66
21934743721130,1788551881000,28.52248592,77.57388825,154.17584228515625,3.7900925,2.5,3.28,true,0.130003,45.1,true,2.5504467,gps,7001650.0,false,65
21935747026442,1788551882000,28.52250719,77.57391128,154.0107421875,3.7900925,2.5,3.18,true,0.06344019,45.3,true,1.2802479,gps,7001650.0,false,65
21936752888265,1788551883000,28.52253115,77.5739318,154.006103515625,3.7900925,2.5,3.32,true,0.05620152,36.9,true,1.0879215,gps,7001650.0,false,65
21937752240296,1788551884000,28.52255912,77.57394652,154.04302978515625,3.7900925,2.5,3.4,true,0.059446458,24.6,true,1.1233066,gps,7001650.0,false,65
21938753866077,1788551885000,28.52258668,77.57395557,154.0518798828125,3.7900925,2.5,2.95,true,0.05814257,19.4,true,1.2657715,gps,7001653.0,false,65
21939751132066,1788551886000,28.52261219,77.57396563,154.07696533203125,3.7900925,2.5,2.92,true,0.048253182,24.1,true,1.0611347,gps,7001650.0,false,65
21940753239253,1788551887000,28.52263528,77.57397633,153.91552734375,3.7900925,2.5,2.66,true,0.042638212,23.7,true,1.0302739,gps,7001650.0,false,65
21941749101596,1788551888000,28.52265666,77.57398369,153.859619140625,3.7900925,2.5,2.33,true,0.037961397,18.5,true,1.046849,gps,7001650.0,false,63
21942751378679,1788551889000,28.52267315,77.57398924,153.68505859375,3.7900925,2.5,1.59,true,0.035632495,21.8,true,1.438614,gps,7001650.0,false,63
21943748329825,1788551890000,28.52267881,77.57399142,153.76739501953125,3.7900925,2.5,0.51,true,0.6938543,19.2,true,13.701771,gps,7001650.0,false,64
21944748336075,1788551891000,28.5226785,77.57399155,153.61663818359375,3.7900925,2.5,0.0,true,0.7222068,NaN,false,NaN,gps,7001650.0,false,64
21945748746752,1788551892000,28.52267661,77.57399183,153.490966796875,3.7900925,2.5,0.0,true,0.0696941,NaN,false,NaN,gps,7001650.0,false,64
21946743925917,1788551893000,28.52267704,77.57399207,153.40380859375,3.7900925,2.5,0.0,true,0.07069336,NaN,false,NaN,gps,7001650.0,false,64
21947746553573,1788551894000,28.52267748,77.57399221,153.4051513671875,3.7900925,2.5,0.0,true,0.07069337,NaN,false,NaN,gps,7001650.0,false,64
21948742924093,1788551895000,28.52267699,77.57399276,153.2607421875,3.7900925,2.5,0.0,true,0.0706931,NaN,false,NaN,gps,7001650.0,false,63
21949750094979,1788551896000,28.52267641,77.57399286,153.27947998046875,3.7900925,2.5,0.0,true,0.72216326,NaN,false,NaN,gps,7001650.0,false,64
21950742954562,1788551897000,28.52267609,77.57399285,153.36578369140625,3.7900925,2.5,0.0,true,0.07065848,NaN,false,NaN,gps,7001650.0,false,65
21951744256853,1788551898000,28.52267503,77.57399319,153.41473388671875,3.7900925,2.5,0.0,true,0.070693925,NaN,false,NaN,gps,7001650.0,false,62
21952747301383,1788551899000,28.52267398,77.5739926,153.348876953125,3.7900925,2.5,0.0,true,0.07069336,NaN,false,NaN,gps,7001650.0,false,63
21953747950863,1788551900000,28.52267338,77.57399208,153.35516357421875,3.7900925,2.5,0.0,true,0.07069336,NaN,false,NaN,gps,7001650.0,false,62
21954745062998,1788551901000,28.52267304,77.5739915,153.3236083984375,3.7900925,2.5,0.0,true,0.070693284,NaN,false,NaN,gps,7001650.0,false,61
21955747058831,1788551902000,28.52267252,77.57399099,153.34014892578125,3.7900925,2.5,0.0,true,0.07069354,NaN,false,NaN,gps,7001650.0,false,63
21956752798830,1788551903000,28.52267213,77.57399081,153.37384033203125,3.7900925,2.5,0.0,true,0.07069324,NaN,false,NaN,gps,7001650.0,false,63
21957747310548,1788551904000,28.52267166,77.57399083,153.410888671875,3.7900925,2.5,0.0,true,0.07069349,NaN,false,NaN,gps,7001650.0,false,62
21958752726329,1788551905000,28.52267132,77.57399087,153.4537353515625,3.7900925,2.5,0.0,true,0.07069348,NaN,false,NaN,gps,7001650.0,false,59
21959743685704,1788551906000,28.52267101,77.57399096,153.47607421875,3.7900925,2.5,0.0,true,0.07069356,NaN,false,NaN,gps,7001650.0,false,60
21960744167162,1788551907000,28.52267072,77.57399102,153.4796142578125,3.7900925,2.5,0.0,true,0.07069378,NaN,false,NaN,gps,7001650.0,false,59
