t_ns,gx,gy,gz,bx,by,bz
21861216202325,-0.012217295,-0.0012217296,0.0097738365,-0.012336374,2.2180211E-4,0.005895937
21861218581284,-0.012217295,-0.0024434591,0.0097738365,-0.012336374,2.2180211E-4,0.005895937
21861220960190,-0.013439025,-0.0024434591,0.008552107,-0.012336374,2.2180211E-4,0.005895937
21861223339148,-0.013439025,-0.0024434591,0.008552107,-0.012336374,2.2180211E-4,0.005895937
21861225718106,-0.013439025,-0.0024434591,0.008552107,-0.012336374,2.2180211E-4,0.005895937
21861228097065,-0.013439025,-0.0024434591,0.0097738365,-0.012336374,2.2180211E-4,0.005895937
21861230476023,-0.013439025,-0.0024434591,0.010995566,-0.012336374,2.2180211E-4,0.005895937
21861232854929,-0.010995566,-0.0036651888,0.0097738365,-0.012336374,2.2180211E-4,0.005895937
21861235233940,-0.014660755,-0.0036651888,0.0097738365,-0.012336374,2.2180211E-4,0.005895937
21861237612898,-0.012217295,-0.0048869182,0.0097738365,-0.012336374,2.2180211E-4,0.005895937
21861239991856,-0.012217295,-0.0048869182,0.008552107,-0.012336374,2.2180211E-4,0.005895937
21861242370815,-0.012217295,-0.0036651888,0.0097738365,-0.012336374,2.2180211E-4,0.005895937
21861244749773,-0.010995566,-0.0048869182,0.0097738365,-0.012336374,2.2180211E-4,0.005895937
21861247128731,-0.012217295,-0.0048869182,0.008552107,-0.012336374,2.2180211E-4,0.005895937
21861249507690,-0.012217295,-0.0048869182,0.0097738365,-0.012336374,2.2180211E-4,0.005895937
21861251886648,-0.010995566,-0.0048869182,0.008552107,-0.012336374,2.2180211E-4,0.005895937
21861254265606,-0.0097738365,-0.0048869182,0.008552107,-0.012336374,2.2180211E-4,0.005895937
21861256644513,-0.010995566,-0.0012217296,0.0073303776,-0.012336374,2.2180211E-4,0.005895937
21861259023471,-0.012217295,-0.0012217296,0.0061086477,-0.012336374,2.2180211E-4,0.005895937
21861261402429,-0.010995566,-0.0012217296,0.008552107,-0.012336374,2.2180211E-4,0.005895937
21861263781388,-0.0097738365,-0.0012217296,0.0073303776,-0.012336374,2.2180211E-4,0.005895937
21861266160346,-0.0097738365,-0.0012217296,0.0073303776,-0.012336374,2.2180211E-4,0.005895937
21861268539304,-0.010995566,-0.0012217296,0.0061086477,-0.012336374,2.2180211E-4,0.005895937
21861270918263,-0.0097738365,0.0,0.0061086477,-0.012336374,2.2180211E-4,0.005895937
21861273297221,-0.010995566,0.0,0.0048869182,-0.012336374,2.2180211E-4,0.005895937
21861275676127,-0.010995566,0.0012217296,0.0048869182,-0.012336374,2.2180211E-4,0.005895937
21861278055138,-0.0097738365,0.0,0.0073303776,-0.012336374,2.2180211E-4,0.005895937
21861280434096,-0.0097738365,0.0012217296,0.0073303776,-0.012336374,2.2180211E-4,0.005895937
21861282813054,-0.008552107,0.0,0.0073303776,-0.012336374,2.2180211E-4,0.005895937
21861285192013,-0.0097738365,0.0,0.0073303776,-0.012336374,2.2180211E-4,0.005895937
21861287570971,-0.0097738365,-0.0012217296,0.0073303776,-0.012336374,2.2180211E-4,0.005895937
21861289949877,-0.0097738365,-0.0024434591,0.008552107,-0.012336374,2.2180211E-4,0.005895937
21861292328836,-0.0097738365,-0.0048869182,0.010995566,-0.012336374,2.2180211E-4,0.005895937
21861294707794,-0.010995566,-0.0048869182,0.010995566,-0.012336374,2.2180211E-4,0.005895937
21861297086752,-0.010995566,-0.0048869182,0.010995566,-0.012336374,2.2180211E-4,0.005895937
21861299465711,-0.010995566,-0.0073303776,0.012217295,-0.012336374,2.2180211E-4,0.005895937
21861301844669,-0.010995566,-0.0073303776,0.013439025,-0.012336374,2.2180211E-4,0.005895937
21861304223627,-0.010995566,-0.008552107,0.013439025,-0.012336374,2.2180211E-4,0.005895937
21861306602586,-0.012217295,-0.008552107,0.013439025,-0.012336374,2.2180211E-4,0.005895937
21861308981544,-0.0097738365,-0.0073303776,0.012217295,-0.012336374,2.2180211E-4,0.005895937
21861311360502,-0.010995566,-0.008552107,0.013439025,-0.012336374,2.2180211E-4,0.005895937
21861313739461,-0.012217295,-0.008552107,0.013439025,-0.012336374,2.2180211E-4,0.005895937
21861316118419,-0.012217295,-0.0073303776,0.014660755,-0.012336374,2.2180211E-4,0.005895937
21861318497377,-0.012217295,-0.0061086477,0.014660755,-0.012336374,2.2180211E-4,0.005895937
21861320876336,-0.012217295,-0.0048869182,0.014660755,-0.012336374,2.2180211E-4,0.005895937
21861323255242,-0.013439025,-0.0048869182,0.014660755,-0.012336374,2.2180211E-4,0.005895937
21861325634200,-0.013439025,-0.0048869182,0.015882485,-0.012336374,2.2180211E-4,0.005895937
21861328013106,-0.014660755,-0.0048869182,0.014660755,-0.012336374,2.2180211E-4,0.005895937
21861330392117,-0.013439025,-0.0036651888,0.015882485,-0.012336374,2.2180211E-4,0.005895937
21861332771075,-0.012217295,-0.0048869182,0.015882485,-0.012336374,2.2180211E-4,0.005895937
21861335149981,-0.014660755,-0.0048869182,0.015882485,-0.012336374,2.2180211E-4,0.005895937
21861337528992,-0.013439025,-0.0061086477,0.017104214,-0.012336374,2.2180211E-4,0.005895937
21861339907950,-0.013439025,-0.0048869182,0.017104214,-0.012336374,2.2180211E-4,0.005895937
21861342286909,-0.012217295,-0.0061086477,0.017104214,-0.012336374,2.2180211E-4,0.005895937
21861344665867,-0.012217295,-0.0073303776,0.018325943,-0.012336374,2.2180211E-4,0.005895937
21861347044825,-0.012217295,-0.008552107,0.017104214,-0.012336374,2.2180211E-4,0.005895937
21861349423784,-0.012217295,-0.0061086477,0.017104214,-0.012336374,2.2180211E-4,0.005895937
21861351802742,-0.012217295,-0.0061086477,0.015882485,-0.012336374,2.2180211E-4,0.005895937
21861354181700,-0.012217295,-0.0061086477,0.017104214,-0.012336374,2.2180211E-4,0.005895937
21861356560606,-0.010995566,-0.0048869182,0.015882485,-0.012336374,2.2180211E-4,0.005895937
21861358939565,-0.010995566,-0.0036651888,0.015882485,-0.012336374,2.2180211E-4,0.005895937
21861361318523,-0.010995566,-0.0012217296,0.014660755,-0.012336374,2.2180211E-4,0.005895937
21861363697481,-0.0097738365,0.0,0.012217295,-0.012336374,2.2180211E-4,0.005895937
21861366076440,-0.0097738365,0.0012217296,0.012217295,-0.012336374,2.2180211E-4,0.005895937
21861368455398,-0.008552107,0.0036651888,0.010995566,-0.012336374,2.2180211E-4,0.005895937
21861370834356,-0.0097738365,0.0048869182,0.012217295,-0.012336374,2.2180211E-4,0.005895937
21861373213315,-0.0097738365,0.0048869182,0.008552107,-0.012336374,2.2180211E-4,0.005895937
21861375592273,-0.0097738365,0.0061086477,0.0073303776,-0.012336374,2.2180211E-4,0.005895937
21861377971231,-0.010995566,0.0048869182,0.008552107,-0.012336374,2.2180211E-4,0.005895937
21861380350190,-0.0097738365,0.0061086477,0.0097738365,-0.012336374,2.2180211E-4,0.005895937
21861382729148,-0.0097738365,0.0061086477,0.008552107,-0.012336374,2.2180211E-4,0.005895937
21861385108106,-0.0097738365,0.0036651888,0.008552107,-0.012336374,2.2180211E-4,0.005895937
21861387487065,-0.0097738365,0.0024434591,0.008552107,-0.012336374,2.2180211E-4,0.005895937
21861389866023,-0.010995566,0.0012217296,0.0073303776,-0.012336374,2.2180211E-4,0.005895937
21861392244929,-0.013439025,-0.0012217296,0.0097738365,-0.012336374,2.2180211E-4,0.005895937
21861394623888,-0.012217295,-0.0024434591,0.0097738365,-0.012336374,2.2180211E-4,0.005895937
21861397002846,-0.012217295,-0.0036651888,0.008552107,-0.012336374,2.2180211E-4,0.005895937
21861399381804,-0.012217295,-0.0048869182,0.012217295,-0.012336374,2.2180211E-4,0.005895937
21861401760763,-0.010995566,-0.0061086477,0.010995566,-0.012336374,2.2180211E-4,0.005895937
21861404139721,-0.012217295,-0.0073303776,0.010995566,-0.012336374,2.2180211E-4,0.005895937
21861406518679,-0.013439025,-0.0073303776,0.010995566,-0.012336374,2.2180211E-4,0.005895937
21861408897638,-0.012217295,-0.0061086477,0.010995566,-0.012336374,2.2180211E-4,0.005895937
21861411276596,-0.012217295,-0.0061086477,0.010995566,-0.012336374,2.2180211E-4,0.005895937
21861413655554,-0.010995566,-0.0036651888,0.010995566,-0.012336374,2.2180211E-4,0.005895937
21861416034513,-0.013439025,-0.0024434591,0.008552107,-0.012336374,2.2180211E-4,0.005895937
21861418413471,-0.013439025,-0.0024434591,0.0097738365,-0.012336374,2.2180211E-4,0.005895937
21861420792429,-0.012217295,0.0,0.008552107,-0.012336374,2.2180211E-4,0.005895937
21861423171284,-0.012217295,0.0024434591,0.008552107,-0.012336374,2.2180211E-4,0.005895937
21861425550346,-0.013439025,0.0,0.0073303776,-0.012336374,2.2180211E-4,0.005895937
21861427929252,-0.012217295,0.0024434591,0.008552107,-0.012336374,2.2180211E-4,0.005895937
21861430308211,-0.013439025,0.0024434591,0.008552107,-0.012336374,2.2180211E-4,0.005895937
21861432687169,-0.013439025,0.0012217296,0.0097738365,-0.012336374,2.2180211E-4,0.005895937
21861435066127,-0.010995566,0.0,0.0097738365,-0.012336374,2.2180211E-4,0.005895937
21861437445086,-0.013439025,-0.0024434591,0.008552107,-0.012336374,2.2180211E-4,0.005895937
21861439824044,-0.012217295,-0.0024434591,0.010995566,-0.012336374,2.2180211E-4,0.005895937
21861442203002,-0.012217295,-0.0036651888,0.010995566,-0.012336374,2.2180211E-4,0.005895937
21861444581961,-0.012217295,-0.0036651888,0.010995566,-0.012336374,2.2180211E-4,0.005895937
21861446960919,-0.012217295,-0.0048869182,0.014660755,-0.012336374,2.2180211E-4,0.005895937
21861449339877,-0.010995566,-0.0061086477,0.010995566,-0.012336374,2.2180211E-4,0.005895937
21861451718836,-0.012217295,-0.0073303776,0.012217295,-0.012336374,2.2180211E-4,0.005895937
21861454097794,-0.010995566,-0.0073303776,0.012217295,-0.012336374,2.2180211E-4,0.005895937
21861456476752,-0.010995566,-0.0073303776,0.013439025,-0.012336374,2.2180211E-4,0.005895937
21861458855711,-0.010995566,-0.0061086477,0.012217295,-0.012336374,2.2180211E-4,0.005895937
21861461234617,-0.010995566,-0.0073303776,0.013439025,-0.012336374,2.2180211E-4,0.005895937
21861463613575,-0.012217295,-0.0073303776,0.010995566,-0.012336374,2.2180211E-4,0.005895937
21861465992534,-0.012217295,-0.0061086477,0.010995566,-0.012336374,2.2180211E-4,0.005895937
21861468371492,-0.012217295,-0.0036651888,0.0097738365,-0.012336374,2.2180211E-4,0.005895937
21861470750450,-0.012217295,-0.0024434591,0.008552107,-0.012336374,2.2180211E-4,0.005895937
21861473129409,-0.012217295,-0.0024434591,0.0073303776,-0.012336374,2.2180211E-4,0.005895937
21861475508367,-0.010995566,-0.0024434591,0.0073303776,-0.012336374,2.2180211E-4,0.005895937
21861477887325,-0.013439025,0.0,0.0061086477,-0.012336374,2.2180211E-4,0.005895937
21861480266284,-0.012217295,0.0,0.0061086477,-0.012336374,2.2180211E-4,0.005895937
21861482645242,-0.013439025,0.0,0.0061086477,-0.012336374,2.2180211E-4,0.005895937
21861485024200,-0.013439025,0.0012217296,0.0048869182,-0.012336374,2.2180211E-4,0.005895937
21861487403159,-0.012217295,0.0024434591,0.0048869182,-0.012336374,2.2180211E-4,0.005895937
21861489782117,-0.013439025,0.0024434591,0.0036651888,-0.012336374,2.2180211E-4,0.005895937
21861492161075,-0.013439025,0.0012217296,0.0036651888,-0.012336374,2.2180211E-4,0.005895937
21861494539981,-0.012217295,-0.0012217296,0.0048869182,-0.012336374,2.2180211E-4,0.005895937
21861496918940,-0.012217295,-0.0012217296,0.0061086477,-0.012336374,2.2180211E-4,0.005895937
21861499297898,-0.013439025,-0.0024434591,0.0073303776,-0.012336374,2.2180211E-4,0.005895937
21861501676856,-0.014660755,-0.0036651888,0.008552107,-0.012336374,2.2180211E-4,0.005895937
21861504055815,-0.014660755,-0.0048869182,0.008552107,-0.012336374,2.2180211E-4,0.005895937
21861506434773,-0.014660755,-0.0061086477,0.008552107,-0.012336374,2.2180211E-4,0.005895937
21861508813679,-0.014660755,-0.0061086477,0.008552107,-0.012336374,2.2180211E-4,0.005895937
21861511192690,-0.013439025,-0.0073303776,0.0097738365,-0.012336374,2.2180211E-4,0.005895937
21861513571648,-0.014660755,-0.0061086477,0.008552107,-0.012336374,2.2180211E-4,0.005895937
21861515950554,-0.015882485,-0.0061086477,0.0097738365,-0.012336374,2.2180211E-4,0.005895937
21861518329565,-0.014660755,-0.0036651888,0.008552107,-0.012336374,2.2180211E-4,0.005895937
21861520708523,-0.014660755,-0.0036651888,0.0097738365,-0.012336374,2.2180211E-4,0.005895937
21861523087481,-0.013439025,-0.0024434591,0.010995566,-0.012336374,2.2180211E-4,0.005895937
21861525466440,-0.014660755,-0.0012217296,0.0097738365,-0.012336374,2.2180211E-4,0.005895937
21861527845346,-0.013439025,-0.0012217296,0.0097738365,-0.012336374,2.2180211E-4,0.005895937
21861530224304,-0.013439025,0.0,0.010995566,-0.012336374,2.2180211E-4,0.005895937
21861532603263,-0.013439025,-0.0012217296,0.010995566,-0.012336374,2.2180211E-4,0.005895937
21861534982221,-0.013439025,-0.0012217296,0.012217295,-0.012336374,2.2180211E-4,0.005895937
21861537361179,-0.012217295,-0.0024434591,0.010995566,-0.012336374,2.2180211E-4,0.005895937
21861539740138,-0.013439025,-0.0036651888,0.012217295,-0.012336374,2.2180211E-4,0.005895937
21861542119096,-0.012217295,-0.0036651888,0.013439025,-0.012336374,2.2180211E-4,0.005895937
21861544498054,-0.013439025,-0.0061086477,0.013439025,-0.012336374,2.2180211E-4,0.005895937
21861546877013,-0.013439025,-0.008552107,0.014660755,-0.012336374,2.2180211E-4,0.005895937
21861549255971,-0.013439025,-0.0073303776,0.013439025,-0.012336374,2.2180211E-4,0.005895937
21861551634929,-0.012217295,-0.0073303776,0.013439025,-0.012336374,2.2180211E-4,0.005895937
21861554013888,-0.013439025,-0.0061086477,0.013439025,-0.012336374,2.2180211E-4,0.005895937
21861556392846,-0.012217295,-0.0048869182,0.012217295,-0.012336374,2.2180211E-4,0.005895937
21861558771804,-0.012217295,-0.0036651888,0.012217295,-0.012336374,2.2180211E-4,0.005895937
21861561150763,-0.012217295,-0.0012217296,0.010995566,-0.012336374,2.2180211E-4,0.005895937
21861563529721,-0.013439025,0.0012217296,0.008552107,-0.012336374,2.2180211E-4,0.005895937
21861565908627,-0.013439025,0.0012217296,0.008552107,-0.012336374,2.2180211E-4,0.005895937
21861568287586,-0.012217295,0.0036651888,0.0073303776,-0.012336374,2.2180211E-4,0.005895937
21861570666544,-0.010995566,0.0036651888,0.0073303776,-0.012336374,2.2180211E-4,0.005895937
21861573045502,-0.010995566,0.0061086477,0.0048869182,-0.012336374,2.2180211E-4,0.005895937
21861575424461,-0.010995566,0.0061086477,0.0024434591,-0.012336374,2.2180211E-4,0.005895937
21861577803419,-0.012217295,0.0048869182,0.0036651888,-0.012336374,2.2180211E-4,0.005895937
21861580182377,-0.012217295,0.0036651888,0.0036651888,-0.012336374,2.2180211E-4,0.005895937
21861582561284,-0.010995566,0.0024434591,0.0048869182,-0.012336374,2.2180211E-4,0.005895937
21861584940294,-0.012217295,0.0,0.0048869182,-0.012336374,2.2180211E-4,0.005895937
21861587319252,-0.010995566,-0.0036651888,0.0061086477,-0.012336374,2.2180211E-4,0.005895937
21861589698211,-0.012217295,-0.0061086477,0.0073303776,-0.012336374,2.2180211E-4,0.005895937
21861592077169,-0.012217295,-0.0073303776,0.008552107,-0.012336374,2.2180211E-4,0.005895937
21861594456127,-0.014660755,-0.0097738365,0.008552107,-0.012336374,2.2180211E-4,0.005895937
21861596835086,-0.013439025,-0.010995566,0.008552107,-0.012336374,2.2180211E-4,0.005895937
21861599213992,-0.013439025,-0.010995566,0.008552107,-0.012336374,2.2180211E-4,0.005895937
21861601592950,-0.013439025,-0.010995566,0.008552107,-0.012336374,2.2180211E-4,0.005895937
21861603971909,-0.013439025,-0.0097738365,0.0061086477,-0.012336374,2.2180211E-4,0.005895937
21861606350867,-0.014660755,-0.0073303776,0.0061086477,-0.012336374,2.2180211E-4,0.005895937
21861608729825,-0.014660755,-0.0073303776,0.0061086477,-0.012336374,2.2180211E-4,0.005895937
21861611108784,-0.015882485,-0.0036651888,0.0061086477,-0.012336374,2.2180211E-4,0.005895937
21861613487742,-0.015882485,0.0,0.0024434591,-0.012336374,2.2180211E-4,0.005895937
21861615866700,-0.014660755,0.0024434591,0.0012217296,-0.012336374,2.2180211E-4,0.005895937
21861618245659,-0.015882485,0.0061086477,0.0024434591,-0.012336374,2.2180211E-4,0.005895937
21861620624617,-0.013439025,0.0073303776,0.0012217296,-0.012336374,2.2180211E-4,0.005895937
21861623003575,-0.013439025,0.008552107,0.0,-0.012336374,2.2180211E-4,0.005895937
21861625382534,-0.013439025,0.0097738365,0.0,-0.012336374,2.2180211E-4,0.005895937
21861627761492,-0.014660755,0.008552107,0.0,-0.012336374,2.2180211E-4,0.005895937
21861630140450,-0.014660755,0.008552107,0.0,-0.012336374,2.2180211E-4,0.005895937
21861632519409,-0.014660755,0.0061086477,0.0012217296,-0.012336374,2.2180211E-4,0.005895937
21861634898315,-0.014660755,0.0036651888,0.0036651888,-0.012336374,2.2180211E-4,0.005895937
21861637277273,-0.013439025,0.0,0.0048869182,-0.012336374,2.2180211E-4,0.005895937
21861639656231,-0.013439025,-0.0036651888,0.0061086477,-0.012336374,2.2180211E-4,0.005895937
21861642035190,-0.013439025,-0.0061086477,0.0073303776,-0.012336374,2.2180211E-4,0.005895937
21861644414148,-0.014660755,-0.0073303776,0.008552107,-0.012336374,2.2180211E-4,0.005895937
21861646793106,-0.012217295,-0.0097738365,0.0097738365,-0.012336374,2.2180211E-4,0.005895937
21861649172065,-0.012217295,-0.008552107,0.0097738365,-0.012336374,2.2180211E-4,0.005895937
21861651551023,-0.012217295,-0.0097738365,0.0097738365,-0.012336374,2.2180211E-4,0.005895937
21861653929981,-0.012217295,-0.008552107,0.0073303776,-0.012336374,2.2180211E-4,0.005895937
21861656308940,-0.010995566,-0.0048869182,0.0061086477,-0.012336374,2.2180211E-4,0.005895937
21861658687898,-0.010995566,-0.0024434591,0.0048869182,-0.012336374,2.2180211E-4,0.005895937
21861661066856,-0.010995566,0.0024434591,0.0036651888,-0.012336374,2.2180211E-4,0.005895937
21861663445815,-0.012217295,0.0061086477,0.0012217296,-0.012336374,2.2180211E-4,0.005895937
21861665824773,-0.012217295,0.010995566,-0.0012217296,-0.012336374,2.2180211E-4,0.005895937
21861668203731,-0.010995566,0.013439025,-0.0024434591,-0.012336374,2.2180211E-4,0.005895937
21861670582690,-0.0097738365,0.014660755,-0.0048869182,-0.012336374,2.2180211E-4,0.005895937
21861672961596,-0.010995566,0.015882485,-0.0048869182,-0.012336374,2.2180211E-4,0.005895937
21861675340554,-0.010995566,0.014660755,-0.0048869182,-0.012336374,2.2180211E-4,0.005895937
21861677719513,-0.012217295,0.015882485,-0.0061086477,-0.012336374,2.2180211E-4,0.005895937
21861680098471,-0.0097738365,0.014660755,-0.0048869182,-0.012336374,2.2180211E-4,0.005895937
21861682477429,-0.012217295,0.012217295,-0.0036651888,-0.012336374,2.2180211E-4,0.005895937
21861684856388,-0.012217295,0.0097738365,-0.0024434591,-0.012336374,2.2180211E-4,0.005895937
21861687235346,-0.010995566,0.0073303776,0.0,-0.012336374,2.2180211E-4,0.005895937
21861689614304,-0.0097738365,0.0048869182,0.0024434591,-0.012336374,2.2180211E-4,0.005895937
21861691993263,-0.010995566,0.0012217296,0.0048869182,-0.012336374,2.2180211E-4,0.005895937
21861694372221,-0.010995566,-0.0036651888,0.0061086477,-0.012336374,2.2180211E-4,0.005895937
21861696751179,-0.0097738365,-0.0061086477,0.008552107,-0.012336374,2.2180211E-4,0.005895937
21861699130138,-0.010995566,-0.0073303776,0.008552107,-0.012336374,2.2180211E-4,0.005895937
21861701509096,-0.013439025,-0.0061086477,0.0097738365,-0.012336374,2.2180211E-4,0.005895937
21861703888002,-0.012217295,-0.0061086477,0.0097738365,-0.012336374,2.2180211E-4,0.005895937
21861706266961,-0.012217295,-0.0048869182,0.0097738365,-0.012336374,2.2180211E-4,0.005895937
21861708645919,-0.012217295,-0.0048869182,0.010995566,-0.012336374,2.2180211E-4,0.005895937
21861711024877,-0.012217295,-0.0048869182,0.012217295,-0.012336374,2.2180211E-4,0.005895937
21861713403836,-0.013439025,-0.0012217296,0.0097738365,-0.012336374,2.2180211E-4,0.005895937
21861715782794,-0.013439025,-0.0012217296,0.010995566,-0.012336374,2.2180211E-4,0.005895937
21861718161752,-0.012217295,0.0024434591,0.010995566,-0.012336374,2.2180211E-4,0.005895937
21861720540711,-0.012217295,0.0036651888,0.010995566,-0.012336374,2.2180211E-4,0.005895937
21861722919669,-0.013439025,0.0036651888,0.012217295,-0.012336374,2.2180211E-4,0.005895937
21861725298627,-0.014660755,0.0036651888,0.012217295,-0.012336374,2.2180211E-4,0.005895937
21861727677586,-0.013439025,0.0036651888,0.013439025,-0.012336374,2.2180211E-4,0.005895937
21861730056544,-0.014660755,0.0024434591,0.013439025,-0.012336374,2.2180211E-4,0.005895937
21861732435450,-0.013439025,0.0,0.013439025,-0.012336374,2.2180211E-4,0.005895937
21861734814461,-0.013439025,0.0012217296,0.017104214,-0.012336374,2.2180211E-4,0.005895937
21861737193419,-0.013439025,-0.0024434591,0.015882485,-0.012336374,2.2180211E-4,0.005895937
21861739572377,-0.012217295,-0.0048869182,0.017104214,-0.012336374,2.2180211E-4,0.005895937
21861741951284,-0.013439025,-0.0073303776,0.020769402,-0.012336374,2.2180211E-4,0.005895937
21861744330242,-0.013439025,-0.010995566,0.021991132,-0.012336374,2.2180211E-4,0.005895937
21861746709200,-0.013439025,-0.012217295,0.023212861,-0.012336374,2.2180211E-4,0.005895937
21861749088159,-0.012217295,-0.013439025,0.021991132,-0.012336374,2.2180211E-4,0.005895937
21861751467117,-0.013439025,-0.010995566,0.021991132,-0.012336374,2.2180211E-4,0.005895937
21861753846075,-0.012217295,-0.012217295,0.021991132,-0.012336374,2.2180211E-4,0.005895937
21861756225034,-0.013439025,-0.0097738365,0.021991132,-0.012336374,2.2180211E-4,0.005895937
21861758603992,-0.012217295,-0.0097738365,0.021991132,-0.012336374,2.2180211E-4,0.005895937
21861760982950,-0.010995566,-0.0073303776,0.020769402,-0.012336374,2.2180211E-4,0.005895937
21861763361909,-0.012217295,-0.0061086477,0.019547673,-0.012336374,2.2180211E-4,0.005895937
21861765740867,-0.012217295,-0.0048869182,0.017104214,-0.012336374,2.2180211E-4,0.005895937
21861768119825,-0.013439025,-0.0024434591,0.018325943,-0.012336374,2.2180211E-4,0.005895937
21861770498784,-0.012217295,-0.0036651888,0.017104214,-0.012336374,2.2180211E-4,0.005895937
21861772877742,-0.013439025,-0.0012217296,0.015882485,-0.012336374,2.2180211E-4,0.005895937
21861775256700,-0.012217295,-0.0012217296,0.018325943,-0.012336374,2.2180211E-4,0.005895937
21861777635606,-0.010995566,-0.0012217296,0.015882485,-0.012336374,2.2180211E-4,0.005895937
21861780014565,-0.012217295,-0.0012217296,0.015882485,-0.012336374,2.2180211E-4,0.005895937
21861782393471,-0.012217295,0.0,0.015882485,-0.012336374,2.2180211E-4,0.005895937
21861784772481,-0.010995566,-0.0012217296,0.015882485,-0.012336374,2.2180211E-4,0.005895937
21861787151440,-0.012217295,-0.0024434591,0.015882485,-0.012336374,2.2180211E-4,0.005895937
21861789530398,-0.010995566,-0.0036651888,0.015882485,-0.012336374,2.2180211E-4,0.005895937
21861791909356,-0.010995566,-0.0024434591,0.015882485,-0.012336374,2.2180211E-4,0.005895937
21861794288315,-0.010995566,-0.0024434591,0.015882485,-0.012336374,2.2180211E-4,0.005895937
21861796667273,-0.010995566,-0.0024434591,0.015882485,-0.012336374,2.2180211E-4,0.005895937
21861799046231,-0.012217295,-0.0036651888,0.014660755,-0.012336374,2.2180211E-4,0.005895937
21861801425190,-0.012217295,-0.0036651888,0.013439025,-0.012336374,2.2180211E-4,0.005895937
21861803804148,-0.010995566,-0.0024434591,0.013439025,-0.012336374,2.2180211E-4,0.005895937
21861806183106,-0.010995566,-0.0036651888,0.013439025,-0.012336374,2.2180211E-4,0.005895937
21861808562065,-0.010995566,-0.0024434591,0.013439025,-0.012336374,2.2180211E-4,0.005895937
21861810941023,-0.010995566,-0.0024434591,0.010995566,-0.012336374,2.2180211E-4,0.005895937
21861813319929,-0.010995566,0.0,0.010995566,-0.012336374,2.2180211E-4,0.005895937
21861815698888,-0.0097738365,-0.0024434591,0.010995566,-0.012336374,2.2180211E-4,0.005895937
21861818077846,-0.0097738365,-0.0036651888,0.012217295,-0.012336374,2.2180211E-4,0.005895937
21861820456804,-0.010995566,-0.0036651888,0.012217295,-0.012336374,2.2180211E-4,0.005895937
21861822835763,-0.0097738365,-0.0036651888,0.012217295,-0.012336374,2.2180211E-4,0.005895937
21861825214721,-0.010995566,-0.0048869182,0.012217295,-0.012336374,2.2180211E-4,0.005895937
21861827593679,-0.010995566,-0.0048869182,0.013439025,-0.012336374,2.2180211E-4,0.005895937
21861829972638,-0.0097738365,-0.0061086477,0.013439025,-0.012336374,2.2180211E-4,0.005895937
21861832351596,-0.010995566,-0.0073303776,0.012217295,-0.012336374,2.2180211E-4,0.005895937
21861834730554,-0.0097738365,-0.008552107,0.013439025,-0.012336374,2.2180211E-4,0.005895937
21861837109513,-0.0097738365,-0.010995566,0.014660755,-0.012336374,2.2180211E-4,0.005895937
21861839488471,-0.010995566,-0.0097738365,0.015882485,-0.012336374,2.2180211E-4,0.005895937
21861841867429,-0.010995566,-0.0097738365,0.015882485,-0.012336374,2.2180211E-4,0.005895937
21861844246388,-0.010995566,-0.010995566,0.015882485,-0.012336374,2.2180211E-4,0.005895937
21861846625294,-0.012217295,-0.0097738365,0.015882485,-0.012336374,2.2180211E-4,0.005895937
21861849004304,-0.012217295,-0.010995566,0.015882485,-0.012336374,2.2180211E-4,0.005895937
21861851383263,-0.0097738365,-0.010995566,0.017104214,-0.012336374,2.2180211E-4,0.005895937
21861853762169,-0.010995566,-0.0097738365,0.018325943,-0.012336374,2.2180211E-4,0.005895937
21861856141127,-0.010995566,-0.008552107,0.018325943,-0.012336374,2.2180211E-4,0.005895937
21861858520086,-0.012217295,-0.010995566,0.019547673,-0.012336374,2.2180211E-4,0.005895937
21861860899044,-0.0097738365,-0.012217295,0.019547673,-0.012336374,2.2180211E-4,0.005895937
21861863278002,-0.012217295,-0.012217295,0.019547673,-0.012336374,2.2180211E-4,0.005895937
21861865656961,-0.010995566,-0.013439025,0.019547673,-0.012336374,2.2180211E-4,0.005895937
21861868035919,-0.0097738365,-0.014660755,0.021991132,-0.012336374,2.2180211E-4,0.005895937
21861870414877,-0.0097738365,-0.013439025,0.021991132,-0.012336374,2.2180211E-4,0.005895937
21861872793836,-0.010995566,-0.012217295,0.023212861,-0.012336374,2.2180211E-4,0.005895937
21861875172794,-0.008552107,-0.0097738365,0.02443459,-0.012336374,2.2180211E-4,0.005895937
21861877551700,-0.0073303776,-0.014660755,0.02443459,-0.012336374,2.2180211E-4,0.005895937
21861879930711,-0.010995566,-0.012217295,0.02443459,-0.012336374,2.2180211E-4,0.005895937
21861882309669,-0.013439025,-0.012217295,0.02443459,-0.012336374,2.2180211E-4,0.005895937
21861884688575,-0.013439025,-0.012217295,0.023212861,-0.012336374,2.2180211E-4,0.005895937
21861887067534,-0.010995566,-0.012217295,0.02443459,-0.012336374,2.2180211E-4,0.005895937
21861889446544,-0.010995566,-0.010995566,0.02443459,-0.012336374,2.2180211E-4,0.005895937
21861891825450,-0.0073303776,-0.010995566,0.02443459,-0.012336374,2.2180211E-4,0.005895937
21861894204409,-0.0073303776,-0.0097738365,0.02443459,-0.012336374,2.2180211E-4,0.005895937
