t_ns,qx,qy,qz,qw,heading_acc_rad
19040421906417,0.54167455,-0.031617906,-0.010661169,0.83992577,-1.0
19040426664802,0.54168135,-0.031582043,-0.010647339,0.8399229,-1.0
19040431423136,0.54168487,-0.031546097,-0.010643069,0.8399221,-1.0
19040436181521,0.54169333,-0.031506218,-0.01068014,0.83991766,-1.0
19040440939907,0.5416972,-0.031468395,-0.010744431,0.83991575,-1.0
19040445698292,0.54170185,-0.031433158,-0.010839336,0.83991283,-1.0
19040450456677,0.5417149,-0.03140846,-0.010984008,0.8399034,-1.0
19040455215063,0.5417157,-0.031384025,-0.011144231,0.83990175,-1.0
19040459973396,0.54171443,-0.031377967,-0.011341845,0.8399002,-1.0
19040464731782,0.5417107,-0.031369537,-0.011507542,0.8399006,-1.0
19040469490167,0.54169333,-0.031366054,-0.011664645,0.8399098,-1.0
19040474248552,0.54167813,-0.031368412,-0.011784869,0.83991784,-1.0
19040479006938,0.5416692,-0.031360783,-0.011863305,0.8399228,-1.0
19040483765271,0.54166263,-0.03135925,-0.011920505,0.83992624,-1.0
19040488523657,0.5416594,-0.031370744,-0.011992892,0.83992684,-1.0
19040493282042,0.5416554,-0.03136666,-0.012034605,0.839929,-1.0
19040498040427,0.5416524,-0.03137806,-0.012122753,0.8399292,-1.0
19040502798813,0.541652,-0.031373713,-0.012181518,0.8399288,-1.0
19040507557198,0.5416604,-0.0313585,-0.012253127,0.8399229,-1.0
19040512315532,0.54166776,-0.031361546,-0.012341956,0.83991677,-1.0
19040517073917,0.5416765,-0.03135461,-0.012431392,0.83991003,-1.0
19040521832302,0.54167855,-0.031370386,-0.012542963,0.8399065,-1.0
19040526590688,0.5416806,-0.031392,-0.012635894,0.839903,-1.0
19040531349073,0.5416737,-0.03141947,-0.01270073,0.83990544,-1.0
19040536107407,0.5416658,-0.031459738,-0.0127586955,0.8399081,-1.0
19040540865792,0.54165775,-0.031477503,-0.012753305,0.8399128,-1.0
19040545624177,0.54165006,-0.031490102,-0.012750553,0.8399173,-1.0
19040550382563,0.54163986,-0.031497642,-0.012763601,0.8399234,-1.0
19040555140948,0.5416352,-0.03150776,-0.012755503,0.8399261,-1.0
19040559899334,0.5416318,-0.031534556,-0.012785937,0.83992684,-1.0
19040564657719,0.5416313,-0.031554885,-0.012814131,0.839926,-1.0
19040569416052,0.5416199,-0.03159362,-0.012869641,0.839931,-1.0
19040574174438,0.5416249,-0.031621795,-0.0128914295,0.8399264,-1.0
19040578932823,0.5416278,-0.031641223,-0.012847168,0.83992445,-1.0
19040583691209,0.5416198,-0.031670015,-0.012782491,0.8399295,-1.0
19040588449542,0.54161906,-0.031705447,-0.012710974,0.83992976,-1.0
19040593207927,0.54162097,-0.03172703,-0.012599266,0.8399294,-1.0
19040597966313,0.5416155,-0.031749275,-0.01248781,0.83993375,-1.0
19040602724698,0.54161274,-0.031754944,-0.0123655535,0.83993715,-1.0
19040607483084,0.54161316,-0.03175466,-0.012256727,0.83993846,-1.0
19040612241469,0.5416167,-0.031756572,-0.012188831,0.8399371,-1.0
19040616999802,0.5416194,-0.03176959,-0.012165365,0.8399352,-1.0
19040621758188,0.54161704,-0.031768635,-0.012132183,0.8399372,-1.0
19040626516573,0.5416241,-0.03177748,-0.012120499,0.8399325,-1.0
19040631274959,0.5416259,-0.03177712,-0.012109454,0.83993155,-1.0
19040636033344,0.5416284,-0.031781908,-0.012094596,0.83992994,-1.0
19040640791729,0.5416377,-0.031781483,-0.01208524,0.8399241,-1.0
19040645550063,0.5416414,-0.03178167,-0.012093447,0.8399216,-1.0
19040650308448,0.54164416,-0.03179366,-0.012121219,0.839919,-1.0
19040655066834,0.5416361,-0.031794224,-0.01213585,0.8399239,-1.0
19040659825167,0.54162943,-0.031804502,-0.012168878,0.8399273,-1.0
19040664583604,0.54163074,-0.031804923,-0.01218366,0.83992624,-1.0
19040669341886,0.5416247,-0.031826343,-0.012199908,0.8399291,-1.0
19040674100323,0.54161817,-0.031826243,-0.012193173,0.83993345,-1.0
19040678858709,0.5416182,-0.031834695,-0.012159744,0.8399336,-1.0
19040683617094,0.54162526,-0.03183245,-0.012088225,0.8399302,-1.0
19040688375479,0.54162824,-0.031836472,-0.012006043,0.8399292,-1.0
19040693133865,0.54163563,-0.031833325,-0.011904623,0.83992606,-1.0
19040697892198,0.5416419,-0.03183604,-0.0117989555,0.83992344,-1.0
19040702650584,0.54165274,-0.03183298,-0.011702097,0.8399179,-1.0
19040707408969,0.5416593,-0.031817958,-0.011600094,0.83991563,-1.0
19040712167354,0.54166853,-0.031816054,-0.011540994,0.83991057,-1.0
19040716925740,0.54168385,-0.0317978,-0.011467109,0.8399024,-1.0
19040721684125,0.54169464,-0.031797215,-0.011452823,0.8398956,-1.0
19040726442459,0.54170585,-0.031783562,-0.011419241,0.8398894,-1.0
19040731200844,0.54171497,-0.031783387,-0.0114179,0.8398835,-1.0
19040735959229,0.5417252,-0.03178349,-0.01142639,0.83987683,-1.0
19040740717615,0.5417252,-0.03180834,-0.011485699,0.83987504,-1.0
19040745475948,0.5417157,-0.031808652,-0.0114913555,0.8398811,-1.0
19040750234334,0.541719,-0.031792354,-0.01143404,0.83988035,-1.0
19040754992719,0.54171264,-0.03179153,-0.011403205,0.8398849,-1.0
19040759751104,0.54170245,-0.03180749,-0.011392876,0.839891,-1.0
19040764509490,0.5416931,-0.031805974,-0.011337545,0.8398979,-1.0
19040769267875,0.54168236,-0.031806737,-0.011280237,0.8399055,-1.0
19040774026209,0.54167086,-0.03180457,-0.011202212,0.8399141,-1.0
19040778784594,0.54165876,-0.031796187,-0.011108507,0.83992344,-1.0
19040783542979,0.541651,-0.03179339,-0.0110114245,0.8399298,-1.0
19040788301365,0.5416413,-0.031786997,-0.010916544,0.83993757,-1.0
19040793059750,0.54163784,-0.03178433,-0.010826018,0.8399411,-1.0
19040797818136,0.54163444,-0.031792086,-0.010768013,0.8399437,-1.0
19040802576469,0.5416372,-0.031790607,-0.010720065,0.83994263,-1.0
19040807334854,0.5416341,-0.03177935,-0.010671908,0.8399456,-1.0
19040812093240,0.5416305,-0.0317791,-0.010662002,0.8399481,-1.0
19040816851625,0.54163027,-0.03178051,-0.01066993,0.8399481,-1.0
19040821610011,0.5416294,-0.031780437,-0.010667066,0.8399487,-1.0
19040826368344,0.5416252,-0.031804167,-0.010688824,0.83995026,-1.0
19040831126729,0.5416235,-0.03180292,-0.010646562,0.83995193,-1.0
19040835885115,0.54162705,-0.031801205,-0.010591275,0.8399504,-1.0
19040840643500,0.54162925,-0.031820856,-0.0105636865,0.8399486,-1.0
19040845401834,0.541632,-0.031818602,-0.010490122,0.8399478,-1.0
19040850160219,0.54163384,-0.031808052,-0.010398459,0.8399482,-1.0
19040854918604,0.54164046,-0.03180635,-0.0103448555,0.8399446,-1.0
19040859676990,0.54164696,-0.03179797,-0.010286916,0.83994144,-1.0
19040864435375,0.54164594,-0.031797424,-0.010268189,0.83994234,-1.0
19040869193761,0.5416429,-0.031787857,-0.010258701,0.83994484,-1.0
19040873952094,0.54164743,-0.031787522,-0.010249547,0.839942,-1.0
19040878710479,0.54164225,-0.031792287,-0.010225974,0.83994544,-1.0
19040883468865,0.5416335,-0.031791423,-0.010193504,0.8399515,-1.0
19040888227250,0.5416288,-0.031814016,-0.010151932,0.8399542,-1.0
19040892985636,0.54161733,-0.03181136,-0.01005894,0.83996284,-1.0
19040897743969,0.5416103,-0.031821717,-0.009955551,0.8399682,-1.0
19040902502354,0.54160595,-0.03181789,-0.009827239,0.8399726,-1.0
19040907260740,0.541601,-0.031827394,-0.009698952,0.83997697,-1.0
19040912019125,0.54159606,-0.03182349,-0.00956802,0.8399818,-1.0
19040916777511,0.5415983,-0.03182561,-0.009473001,0.8399813,-1.0
19040921535896,0.54160374,-0.031823084,-0.009391907,0.8399789,-1.0
19040926294229,0.5416153,-0.031837173,-0.009361036,0.83997124,-1.0
19040931052615,0.54162174,-0.031836096,-0.009328226,0.8399674,-1.0
19040935811000,0.5416317,-0.03183546,-0.009311212,0.83996123,-1.0
19040940569386,0.54164606,-0.03182282,-0.009275564,0.8399529,-1.0
19040945327771,0.54165447,-0.03182217,-0.009257627,0.83994764,-1.0
19040950086104,0.54165614,-0.031821385,-0.009255506,0.8399467,-1.0
19040954844490,0.5416565,-0.03182129,-0.009252452,0.83994645,-1.0
19040959602875,0.5416509,-0.03183705,-0.009280273,0.83994913,-1.0
19040964361261,0.54164565,-0.031837117,-0.009280404,0.8399525,-1.0
19040969119646,0.54164237,-0.03184606,-0.009302248,0.8399541,-1.0
19040973877979,0.54164284,-0.031846102,-0.009303803,0.8399537,-1.0
19040978636365,0.5416431,-0.031855267,-0.009340814,0.8399528,-1.0
19040983394750,0.54163605,-0.031856537,-0.0093799215,0.8399569,-1.0
19040988153136,0.541628,-0.031862255,-0.009440896,0.8399612,-1.0
19040992911521,0.541628,-0.031864125,-0.009502746,0.8399604,-1.0
19040997669854,0.541626,-0.031854894,-0.009556623,0.83996147,-1.0
19041002428240,0.5416186,-0.03185616,-0.009595408,0.8399657,-1.0
19041007186625,0.5416093,-0.031851463,-0.009622103,0.8399716,-1.0
19041011945011,0.5415987,-0.031851757,-0.009627444,0.83997834,-1.0
19041016703396,0.5415887,-0.0318411,-0.009583433,0.83998567,-1.0
19041021461729,0.54158217,-0.031840127,-0.00954852,0.8399903,-1.0
19041026220115,0.54158175,-0.03182514,-0.009481803,0.8399919,-1.0
19041030978500,0.5415875,-0.031824138,-0.009451116,0.83998865,-1.0
19041035736886,0.5416013,-0.031823073,-0.0094215125,0.83998007,-1.0
19041040495271,0.54161024,-0.031833064,-0.00941054,0.8399741,-1.0
19041045253604,0.54161435,-0.03183226,-0.009385744,0.8399717,-1.0
19041050011990,0.5416171,-0.03182223,-0.009344941,0.83997077,-1.0
19041054770375,0.5416217,-0.031821467,-0.0093215685,0.83996814,-1.0
19041059528761,0.5416136,-0.031817812,-0.009273729,0.83997405,-1.0
19041064287146,0.5416039,-0.03181695,-0.0092413025,0.83998066,-1.0
19041069045479,0.5416004,-0.031814694,-0.00920657,0.8399834,-1.0
19041073803865,0.54160196,-0.03181346,-0.009166451,0.83998287,-1.0
19041078562250,0.54159397,-0.031822346,-0.009135324,0.839988,-1.0
19041083320636,0.54159135,-0.03182139,-0.00910261,0.8399901,-1.0
19041088079021,0.5415907,-0.031817995,-0.009072389,0.839991,-1.0
19041092837354,0.54159003,-0.031817198,-0.0090457555,0.8399917,-1.0
19041097595740,0.54159766,-0.031794883,-0.008978524,0.83998835,-1.0
19041102354125,0.5416004,-0.031793576,-0.008936343,0.8399871,-1.0
19041107112511,0.54160553,-0.03179192,-0.008884515,0.83998436,-1.0
19041111870896,0.54160756,-0.03179046,-0.008836959,0.83998364,-1.0
19041116629229,0.5416087,-0.031807438,-0.008826691,0.8399824,-1.0
19041121387615,0.54161775,-0.03180581,-0.008776155,0.83997715,-1.0
19041126146000,0.54162747,-0.03180584,-0.008720802,0.8399714,-1.0
19041130904386,0.54163235,-0.031804916,-0.008692075,0.8399686,-1.0
19041135662771,0.54163915,-0.031805057,-0.008699312,0.83996415,-1.0
19041140421104,0.5416505,-0.031813152,-0.008717323,0.83995634,-1.0
19041145179490,0.5416605,-0.031812973,-0.008715196,0.8399499,-1.0
19041149937875,0.5416635,-0.03183337,-0.008754078,0.8399468,-1.0
19041154696261,0.5416674,-0.031833775,-0.008769093,0.8399441,-1.0
19041159454646,0.5416757,-0.03184311,-0.008766365,0.83993846,-1.0
19041164212979,0.54167855,-0.031842604,-0.008750617,0.8399368,-1.0
19041168971365,0.54167396,-0.03182517,-0.00870989,0.83994085,-1.0
19041173729750,0.5416674,-0.03182446,-0.008683727,0.8399454,-1.0
19041178488136,0.5416611,-0.03182897,-0.008670338,0.8399494,-1.0
19041183246521,0.54165745,-0.031828325,-0.008647514,0.839952,-1.0
19041188004854,0.5416508,-0.031817816,-0.008645143,0.83995676,-1.0
19041192763240,0.54164577,-0.03181872,-0.008673292,0.8399596,-1.0
19041197521625,0.54163706,-0.031813443,-0.008666534,0.8399655,-1.0
19041202280011,0.54163605,-0.031812694,-0.008641291,0.8399665,-1.0
19041207038344,0.5416353,-0.03180628,-0.008569542,0.8399679,-1.0
19041211796729,0.54164296,-0.03180361,-0.0084834825,0.839964,-1.0
19041216555115,0.5416542,-0.03180902,-0.008389707,0.8399574,-1.0
19041221313500,0.54166347,-0.031805288,-0.008268526,0.8399528,-1.0
19041226071886,0.54167587,-0.031780124,-0.008135649,0.83994704,-1.0
19041230830219,0.5416861,-0.03177746,-0.008050342,0.8399414,-1.0
19041235588604,0.54170114,-0.031775642,-0.00799499,0.8399323,-1.0
19041240346469,0.5417058,-0.031768754,-0.007968897,0.8399298,-1.0
19041245105375,0.54170996,-0.031769723,-0.008002803,0.8399267,-1.0
19041249863761,0.5417069,-0.03175753,-0.008050083,0.83992875,-1.0
19041254622094,0.5416952,-0.031760518,-0.008145958,0.83993524,-1.0
19041259380479,0.5416918,-0.031750534,-0.0082270615,0.83993703,-1.0
19041264138865,0.54168427,-0.031753138,-0.008311512,0.83994097,-1.0
19041268897250,0.5416822,-0.03173513,-0.008341356,0.8399427,-1.0
19041273655636,0.5416646,-0.031736758,-0.008389461,0.8399535,-1.0
19041278413969,0.5416455,-0.031733233,-0.008443387,0.8399654,-1.0
19041283172354,0.5416154,-0.03173625,-0.008533047,0.83998376,-1.0
19041287930740,0.5415804,-0.031747725,-0.00863493,0.8400049,-1.0
19041292689073,0.5415503,-0.031751852,-0.00876143,0.8400228,-1.0
19041297447511,0.541516,-0.03175257,-0.008899741,0.8400434,-1.0
19041302205844,0.5414758,-0.031757735,-0.009056177,0.8400675,-1.0
19041306964229,0.54145986,-0.031768978,-0.009234943,0.8400754,-1.0
19041311722615,0.5414548,-0.031773552,-0.0093856715,0.8400768,-1.0
19041316481000,0.54145515,-0.03177332,-0.009492316,0.84007543,-1.0
19041321239386,0.5414635,-0.031774893,-0.009548406,0.8400693,-1.0
19041325997719,0.541475,-0.03179738,-0.0095870225,0.8400606,-1.0
19041330756104,0.5414921,-0.03179583,-0.009542369,0.84005016,-1.0
19041335514490,0.54150563,-0.031793937,-0.00948465,0.8400422,-1.0
19041340272875,0.5415145,-0.031804234,-0.00944675,0.84003645,-1.0
19041345031261,0.5415172,-0.031802915,-0.00940369,0.8400353,-1.0
19041349789594,0.54151714,-0.03180313,-0.009375201,0.8400356,-1.0
19041354547979,0.54151326,-0.031803597,-0.009389148,0.84003794,-1.0
19041359306365,0.541519,-0.031808194,-0.009412094,0.8400338,-1.0
19041364064750,0.5415271,-0.03180875,-0.009434006,0.84002835,-1.0
19041368823084,0.5415319,-0.031808008,-0.009464608,0.8400249,-1.0
19041373581469,0.5415406,-0.031808544,-0.009486239,0.84001905,-1.0
19041378339854,0.5415505,-0.031802416,-0.009468167,0.8400131,-1.0
19041383098240,0.54156035,-0.031801935,-0.00945613,0.84000695,-1.0
19041387856625,0.54157233,-0.03180629,-0.009464847,0.8399989,-1.0
19041392614959,0.5415902,-0.03180566,-0.009451129,0.8399876,-1.0
19041397373344,0.54160815,-0.031834323,-0.009502943,0.83997434,-1.0
19041402131729,0.54162395,-0.031834725,-0.009523081,0.8399639,-1.0
19041406890115,0.54163307,-0.031828076,-0.009552667,0.83995795,-1.0
19041411648448,0.5416385,-0.031829286,-0.009595694,0.8399539,-1.0
19041416406834,0.5416378,-0.03183015,-0.009633953,0.8399539,-1.0
19041421165219,0.541632,-0.031831056,-0.009661967,0.8399573,-1.0
19041425923604,0.54161966,-0.031831753,-0.009680101,0.839965,-1.0
19041430681990,0.54160666,-0.031841554,-0.009678697,0.83997303,-1.0
19041435440323,0.54158896,-0.031841043,-0.009653912,0.8399847,-1.0
19041440198709,0.5415672,-0.031854507,-0.00967814,0.83999795,-1.0
19041444957094,0.54154676,-0.03185455,-0.009671058,0.84001124,-1.0
19041449715479,0.5415286,-0.031858128,-0.009652542,0.84002304,-1.0
19041454473865,0.5415186,-0.031857498,-0.009627194,0.8400298,-1.0
19041459232250,0.54151136,-0.031864308,-0.00960502,0.8400344,-1.0
19041463990584,0.5415136,-0.031863507,-0.00957921,0.8400333,-1.0
19041468748969,0.5415224,-0.031876255,-0.009580983,0.84002715,-1.0
19041473507354,0.5415332,-0.031875037,-0.0095447125,0.84002066,-1.0
19041478265688,0.5415533,-0.031856094,-0.009486969,0.84000903,-1.0
19041483024073,0.54157656,-0.0318557,-0.009483481,0.8399941,-1.0
19041487782459,0.5415881,-0.031857416,-0.0094857095,0.83998656,-1.0
19041492540844,0.5415982,-0.03185763,-0.009497137,0.83997995,-1.0
19041497299229,0.5416112,-0.031849533,-0.009515419,0.83997166,-1.0
19041502057563,0.5416202,-0.03185037,-0.009547457,0.83996546,-1.0
19041506815948,0.54163146,-0.03181843,-0.009532674,0.83995956,-1.0
19041511574334,0.5416378,-0.031820618,-0.009608983,0.83995456,-1.0
19041516332719,0.5416378,-0.0318126,-0.009641491,0.8399545,-1.0
19041521091104,0.5416372,-0.031814355,-0.009700467,0.83995414,-1.0
19041525849438,0.54162437,-0.031816304,-0.009760686,0.83996165,-1.0
19041530607823,0.54161435,-0.031809676,-0.009805457,0.8399678,-1.0
19041535366209,0.5416068,-0.031811196,-0.009853528,0.8399721,-1.0
19041540124594,0.541594,-0.031814966,-0.009919922,0.83997935,-1.0
19041544882979,0.5415744,-0.031817447,-0.009995081,0.83999103,-1.0
19041549641313,0.5415579,-0.031813774,-0.010077991,0.8400008,-1.0
19041554399698,0.54153913,-0.031817462,-0.010194093,0.84001136,-1.0
19041559158084,0.54152995,-0.03182941,-0.010328145,0.8400152,-1.0
19041563916469,0.5415257,-0.03183275,-0.01043916,0.8400164,-1.0
19041568674802,0.5415162,-0.031841703,-0.01056212,0.8400207,-1.0
19041573433188,0.54150885,-0.031844653,-0.010658552,0.84002405,-1.0
19041578191573,0.541509,-0.031852257,-0.010739563,0.8400227,-1.0
19041582949959,0.54151505,-0.031854104,-0.010804956,0.84001786,-1.0
19041587708344,0.5415269,-0.03186067,-0.010887283,0.8400089,-1.0
19041592466677,0.54154104,-0.0318636,-0.010993239,0.8399983,-1.0
19041597225063,0.5415555,-0.031868838,-0.01111887,0.83998716,-1.0
19041601983448,0.54157704,-0.031872462,-0.011252263,0.8399713,-1.0
19041606741834,0.5415891,-0.031870063,-0.011381625,0.83996195,-1.0
19041611500167,0.5415902,-0.0318742,-0.011522591,0.83995914,-1.0
19041616258552,0.5415838,-0.031891182,-0.011667653,0.83996063,-1.0
19041621016938,0.5415812,-0.031894,-0.01176197,0.8399609,-1.0
19041625775323,0.5415768,-0.031896006,-0.01182793,0.8399627,-1.0
19041630533709,0.5415732,-0.031897396,-0.011873436,0.8399643,-1.0
19041635292042,0.5415704,-0.031898774,-0.011918744,0.8399654,-1.0
19041640050427,0.5415682,-0.031900603,-0.011979846,0.8399659,-1.0
19041644808813,0.5415724,-0.03186773,-0.011996149,0.8399642,-1.0
19041649567198,0.5415793,-0.03184802,-0.012053679,0.8399597,-1.0
19041654325532,0.5415848,-0.031815946,-0.012113039,0.8399565,-1.0
19041659083917,0.54158497,-0.03178914,-0.0122199925,0.83995587,-1.0
19041663842302,0.5415821,-0.031768445,-0.012330074,0.8399569,-1.0
19041668600688,0.54158306,-0.031749893,-0.012461455,0.83995503,-1.0
19041673359073,0.541589,-0.0317381,-0.012603114,0.8399495,-1.0
19041678117407,0.5415913,-0.03172266,-0.012718658,0.8399469,-1.0
19041682875792,0.54158705,-0.03171218,-0.012831941,0.8399483,-1.0
19041687634177,0.54158574,-0.0316998,-0.012927082,0.8399481,-1.0
19041692392563,0.54158014,-0.03169068,-0.013013392,0.8399508,-1.0
19041697150896,0.5415727,-0.03168745,-0.013113407,0.83995414,-1.0
19041701909282,0.5415669,-0.03168503,-0.013180512,0.83995694,-1.0
19041706667667,0.54156744,-0.031686638,-0.013249049,0.83995545,-1.0
19041711426052,0.5415825,-0.031687956,-0.013287245,0.839945,-1.0
19041716184438,0.54158884,-0.03168549,-0.013282756,0.83994114,-1.0
19041720942771,0.5415976,-0.03168802,-0.013251632,0.8399359,-1.0
19041725701157,0.5416042,-0.031685036,-0.013170281,0.83993304,-1.0
19041730459542,0.5416059,-0.03169336,-0.0130774975,0.83993304,-1.0
19041735217927,0.541595,-0.03167491,-0.012935608,0.839943,-1.0
19041739976261,0.54157454,-0.031640135,-0.012782885,0.8399598,-1.0
19041744734646,0.5415576,-0.03160556,-0.0126521895,0.83997405,-1.0
19041749493032,0.541546,-0.031550147,-0.012516878,0.8399856,-1.0
19041754251417,0.54153913,-0.03151644,-0.012462039,0.83999217,-1.0
19041759009802,0.541534,-0.031474393,-0.012441863,0.8399973,-1.0
19041763768136,0.5415376,-0.031457264,-0.012497082,0.83999485,-1.0
19041768526521,0.5415427,-0.03145771,-0.012569205,0.83999044,-1.0
19041773284907,0.54154736,-0.03146016,-0.01263296,0.8399864,-1.0
19041778043240,0.54155767,-0.031445216,-0.012665796,0.83997977,-1.0
19041782801625,0.5415615,-0.031447534,-0.012699372,0.8399767,-1.0
19041787560011,0.54156727,-0.031445507,-0.012695659,0.83997315,-1.0
19041792318396,0.54157346,-0.03143654,-0.012671214,0.8399699,-1.0
19041797076782,0.5415903,-0.031394735,-0.012607781,0.8399615,-1.0
19041801835115,0.5416002,-0.03136982,-0.012590215,0.8399563,-1.0
19041806593500,0.54161626,-0.03133799,-0.012585668,0.8399472,-1.0
19041811351886,0.5416366,-0.0313182,-0.012623492,0.8399343,-1.0
19041816110271,0.54165345,-0.031296812,-0.012659933,0.8399237,-1.0
19041820868657,0.54165614,-0.03128514,-0.012706168,0.8399217,-1.0
19041825626990,0.541661,-0.031277727,-0.012747084,0.8399182,-1.0
19041830385375,0.5416561,-0.03126532,-0.012770991,0.8399215,-1.0
19041835143761,0.5416525,-0.031258766,-0.012771356,0.83992404,-1.0
19041839902146,0.541648,-0.031246673,-0.012743988,0.8399278,-1.0
19041844660479,0.5416524,-0.031234829,-0.012703394,0.839926,-1.0
19041849418865,0.541653,-0.031196753,-0.012631216,0.8399281,-1.0
19041854177250,0.54165596,-0.031176804,-0.012631106,0.83992696,-1.0
19041858935636,0.5416626,-0.031136211,-0.012620263,0.8399244,-1.0
19041863694021,0.54167134,-0.031120282,-0.012676374,0.83991843,-1.0
19041868452354,0.5416866,-0.031110318,-0.012753292,0.8399078,-1.0
19041873210740,0.5416955,-0.031104472,-0.012837059,0.83990103,-1.0
19041877969125,0.541706,-0.031103209,-0.012935087,0.8398928,-1.0
19041882727511,0.5417153,-0.031106832,-0.012999275,0.83988565,-1.0
19041887485896,0.541723,-0.03110039,-0.01303807,0.83988035,-1.0
19041892244229,0.54172903,-0.031102305,-0.013080489,0.8398757,-1.0
19041897002615,0.54174036,-0.031130165,-0.013127112,0.83986664,-1.0
19041901761000,0.5417474,-0.031127475,-0.013123855,0.8398622,-1.0
19041906519334,0.54175276,-0.031124206,-0.01310534,0.8398592,-1.0
19041911277719,0.541749,-0.031118384,-0.013072052,0.83986235,-1.0
19041916036104,0.54174894,-0.031113528,-0.013045604,0.839863,-1.0
19041920794490,0.54174143,-0.03110794,-0.0130038755,0.83986866,-1.0
19041925552875,0.54173195,-0.03110282,-0.012975695,0.8398754,-1.0
19041930311209,0.5417222,-0.031096607,-0.012948675,0.8398824,-1.0
19041935069594,0.5417109,-0.031093746,-0.01294308,0.8398899,-1.0
19041939827979,0.5417025,-0.031097747,-0.012954822,0.83989495,-1.0
19041944586365,0.54169756,-0.03109744,-0.012958316,0.83989805,-1.0
19041949344698,0.5416998,-0.0310919,-0.012952072,0.8398969,-1.0
19041954103084,0.54170567,-0.031093474,-0.012960816,0.8398929,-1.0
19041958861469,0.5417165,-0.031086534,-0.012950478,0.83988637,-1.0
19041963619854,0.54173005,-0.031090317,-0.012953357,0.8398775,-1.0
19041968378188,0.5417379,-0.031088775,-0.012948184,0.83987254,-1.0
19041973136573,0.541745,-0.031089267,-0.012947598,0.83986795,-1.0
19041977894959,0.54174596,-0.031073553,-0.012927363,0.83986825,-1.0
19041982653344,0.541746,-0.031070096,-0.012907748,0.8398686,-1.0
19041987411729,0.5417408,-0.031073827,-0.01290353,0.83987194,-1.0
19041992170011,0.5417348,-0.031074002,-0.012896123,0.8398759,-1.0
19041996928448,0.541734,-0.031054288,-0.012844551,0.83987796,-1.0
19042001686834,0.5417326,-0.031054229,-0.012844536,0.83987886,-1.0
19042006445219,0.54173523,-0.031046048,-0.012841255,0.8398775,-1.0
19042011203552,0.5417289,-0.03104529,-0.012831264,0.8398817,-1.0
19042015961938,0.54172325,-0.031045582,-0.0128563205,0.839885,-1.0
19042020720323,0.5417217,-0.031012226,-0.012846599,0.8398874,-1.0
19042025478709,0.54171616,-0.03101325,-0.012878757,0.8398904,-1.0
19042030237094,0.5417125,-0.031003842,-0.012890791,0.8398929,-1.0
19042034995427,0.5417033,-0.031004248,-0.012899565,0.8398987,-1.0
19042039753813,0.5417019,-0.030986134,-0.012864027,0.8399008,-1.0
19042044512198,0.54170895,-0.03098491,-0.012825814,0.8398969,-1.0
19042049270532,0.5417158,-0.030955542,-0.0127393855,0.8398949,-1.0
19042054028917,0.54172134,-0.030954031,-0.012690494,0.83989215,-1.0
19042058787302,0.5417221,-0.030948613,-0.012633959,0.8398927,-1.0
19042063545688,0.54172236,-0.030947622,-0.012599962,0.83989304,-1.0
19042068304073,0.54172987,-0.030929765,-0.0125549,0.8398895,-1.0
19042073062407,0.54173124,-0.030930012,-0.01256422,0.8398885,-1.0
19042077820792,0.541726,-0.030914765,-0.01256789,0.83989245,-1.0
19042082579177,0.54172325,-0.0309152,-0.012581436,0.83989394,-1.0
19042087337563,0.5417174,-0.030906808,-0.012586477,0.839898,-1.0
19042092095896,0.5417125,-0.030907538,-0.01260896,0.83990073,-1.0
19042096854282,0.5417064,-0.03089604,-0.01260909,0.83990514,-1.0
19042101612667,0.5417034,-0.030895954,-0.012604428,0.8399071,-1.0
19042106371052,0.5417105,-0.030882845,-0.01256913,0.8399036,-1.0
19042111129438,0.54171807,-0.03088233,-0.012555524,0.83989894,-1.0
19042115887771,0.5417203,-0.030882131,-0.012549869,0.8398976,-1.0
19042120646157,0.5417289,-0.030871524,-0.012520137,0.8398928,-1.0
19042125404542,0.5417447,-0.030871408,-0.012524869,0.8398826,-1.0
19042130162927,0.541754,-0.030839482,-0.01246902,0.83987856,-1.0
19042134921261,0.5417588,-0.03083907,-0.012457341,0.8398757,-1.0
19042139679646,0.54175746,-0.030808797,-0.012398968,0.83987856,-1.0
19042144438032,0.54175144,-0.030807838,-0.012362289,0.83988297,-1.0
19042149196417,0.5417491,-0.03081143,-0.012324754,0.8398849,-1.0
19042153954750,0.5417389,-0.030810563,-0.012289103,0.839892,-1.0
19042158713136,0.54172254,-0.030815868,-0.012269389,0.8399027,-1.0
19042163471521,0.54170537,-0.030815288,-0.01223997,0.8399142,-1.0
19042168229907,0.5416893,-0.030805292,-0.012232083,0.8399251,-1.0
19042172988240,0.5416704,-0.030806243,-0.012254837,0.8399369,-1.0
19042177746625,0.54165906,-0.030783573,-0.012249369,0.8399451,-1.0
19042182505011,0.54165316,-0.03078435,-0.012273125,0.83994853,-1.0
19042187263396,0.5416587,-0.030760823,-0.01224562,0.83994627,-1.0
19042192021729,0.54166746,-0.030760374,-0.0122348135,0.8399407,-1.0
19042196780115,0.5416843,-0.030749684,-0.012206698,0.8399307,-1.0
19042201538500,0.54171085,-0.03074863,-0.012184399,0.83991396,-1.0
19042206296886,0.5417323,-0.030748762,-0.012149549,0.8399006,-1.0
19042211055271,0.5417479,-0.03074783,-0.012125568,0.8398909,-1.0
19042215813604,0.5417589,-0.030746788,-0.012095132,0.83988434,-1.0
