t_ns,ax,ay,az
19038228293969,-0.02958408,0.014143944,-0.036925793
19038233052354,-0.040839553,0.016371727,-0.038972378
19038237810740,-0.035402745,-3.9196014E-4,-0.012552261
19038242569125,-0.02050805,-0.005150795,-0.029065609
19038247327511,-0.02228406,0.0019922256,-0.021713734
19038252085844,-0.03362882,0.0043354034,-0.012051582
19038256844229,-0.049575478,-0.024201393,-0.0071926117
19038261602563,-0.07967839,-0.0074014664,-0.016637802
19038266361000,-0.10950452,0.0021743774,-0.033199787
19038271119386,-0.103639394,0.009266853,-0.03293085
19038275877771,-0.12876013,0.0139427185,-0.004214287
19038280636157,-0.12765676,0.004345894,-0.011325359
19038285394542,-0.10998753,-0.0075445175,-0.025492668
19038290152927,-0.07591638,-3.5190582E-4,-0.013435364
19038294911313,-0.070655584,-0.0074386597,8.678436E-4
19038299669698,-0.048767447,0.004500389,8.363724E-4
19038304428032,-0.027085125,0.006849289,0.012672901
19038309186417,-0.03652045,-0.014557838,0.029183388
19038313944802,-0.038793564,0.00219059,0.031297207
19038318703188,-0.064715505,-1.8501282E-4,0.009660721
19038323461573,-0.05488935,0.006965637,0.030893803
19038328219959,-0.03323129,-0.004963875,0.014059544
19038332978344,-0.037881374,-0.012058258,-0.0026082993
19038337736729,-0.021073133,0.011785507,-0.0026068687
19038342495115,-0.0044828057,-1.5926361E-4,0.014005184
19038347253448,0.0024752617,-0.004883766,0.020984173
19038352011834,0.025912732,-0.0024471283,0.011300564
19038356770219,0.046819657,-0.007176399,0.0064940453
19038361528604,0.06996289,-0.023742676,-0.010112762
19038366286990,0.11430687,0.0049467087,-0.01954174
19038371045375,0.103728294,-0.0045928955,-0.009859085
19038375803761,0.14555427,-0.023535728,-0.021644115
19038380561834,0.12542382,3.9863586E-4,-0.019123077
19038385320532,0.10077882,0.009860039,-0.009427547
19038390078917,0.06683594,2.9277802E-4,-0.0070080757
19038394837250,0.045042872,0.021641731,-0.023563385
19038399595584,0.011503428,0.030975342,-0.0020651817
19038404354021,0.0019113123,0.02362156,0.0026474
19038409112407,0.025581867,0.032940865,0.002576828
19038413870792,0.05616203,0.025572777,0.0025086403
19038418629177,0.07700756,0.027745247,-0.023636818
19038423387511,0.11670929,0.027549744,-0.0116558075
19038428145948,0.13241237,-0.0058784485,0.021603584
19038432904334,0.11487466,-0.0010757446,0.016638756
19038437662667,0.10702649,-0.02004528,0.00459671
19038442421052,0.06604922,-0.027014732,0.011689663
19038447179438,0.05627513,-0.05762291,0.011528492
19038451937823,0.01807028,-0.04055214,0.006702423
19038456696209,0.015730262,-0.03310299,-0.0052227974
19038461454594,0.041745484,-0.039946556,-0.021790504
19038466212979,0.050947905,-0.034884453,-0.01209116
19038470971365,0.031740427,-0.010874748,-0.019109726
19038475729750,0.05070591,-0.015540123,0.011890888
19038480488084,0.03874117,-0.017786026,0.0022654533
19038485246469,0.029333413,-0.0057878494,0.009348869
19038490004854,-0.018023074,-0.010508537,-0.009698391
19038494763240,-0.06743309,0.0251503,0.011755943
19038499521625,-0.0761767,0.029665947,-0.004928589
19038504280011,-0.061255038,0.01044178,-0.0072817802
19038509038396,-0.037038893,0.019843102,0.018890858
19038513796782,0.015426636,0.029153824,0.023518085
19038518555167,0.08413786,4.3010712E-4,0.028075218
19038523313500,0.1263395,3.9196014E-4,0.035015583
19038528071886,0.1848323,0.014592171,0.04426384
19038532830271,0.1979385,-0.014030457,0.06526327
19038537588657,0.17782554,-0.02108574,0.06715059
19038542347042,0.14374167,-0.016221046,0.04291439
19038547105427,0.08623639,-0.018505096,0.023596764
19038551863813,0.031597465,-0.020792007,0.0044937134
19038556622198,-0.015490919,-0.025411606,-0.016872883
19038561380584,-0.057478845,-0.011018753,-0.04040575
19038566138917,-0.09911686,8.802414E-4,-0.061369896
19038570897302,-0.12156114,-0.0015172958,-0.06799364
19038575655688,-0.105899125,0.026952744,-0.08879328
19038580414073,-0.13311717,0.033820152,-0.078544855
19038585172459,-0.1388511,0.016925812,-0.056563377
19038589930844,-0.14466184,0.0049123764,-0.04659891
19038594689229,-0.11726734,0.0072374344,-0.01298666
19038599447615,-0.08309287,0.009581566,0.0060372353
19038604206000,-0.07046041,0.002401352,0.010685444
19038608964386,-0.046094805,-0.014245033,0.015372753
19038613722719,-0.04094374,-0.01175499,0.022365093
19038618481104,-0.04535556,-0.018785477,0.034068108
19038623239490,-0.06391853,-0.037623405,0.036179543
19038627997875,-0.051519573,-0.030200005,0.03352642
19038632756261,-0.060608238,-0.03471279,0.016681194
19038637514646,-0.07915038,-0.0012216568,0.0047240257
19038642273032,-0.08336428,-0.008322716,-0.019049168
19038647031417,-0.09231472,0.013102531,-0.011750221
19038651789750,-0.077537,0.039107323,-0.009281635
19038656548136,-0.058148384,0.043504715,-0.00912714
19038661306521,-0.048427105,0.024162292,-0.0019087791
19038666064907,-0.03161636,0.016863823,0.0028252602
19038670823292,-0.010260969,0.0024871826,-0.0090351105
19038675581677,0.0227575,0.0024785995,-0.0042095184
19038680340063,0.029413313,0.014322281,-0.0088887215
19038685098448,0.054999232,-0.014261246,-0.0040597916
19038689856834,0.094632626,0.0048742294,-0.018309116
19038694615167,0.10554817,-0.007021904,-0.0015439987
19038699373552,0.111713946,-0.0045757294,-0.025288105
19038704131938,0.08468321,-0.011641502,-0.02748108
19038708890323,0.09110972,0.00269413,-0.027258396
19038713648709,0.061950564,0.012187958,-0.02709341
19038718407094,0.035386294,0.014469147,-0.034017086
19038723165479,0.020872802,0.021501541,-0.017202377
19038727923865,0.011176646,0.011843681,-0.009963989
19038732682250,0.02994895,-0.011968613,0.0019636154
19038737440584,0.051003844,-0.028445244,0.001876831
19038742198969,0.07666662,2.7561188E-4,0.011332512
19038746957354,0.08315584,-0.028191566,0.004096508
19038751715740,0.087281674,-0.016072273,0.008758545
19038756474125,0.09144586,-0.00644207,0.051368237
19038761232511,0.06241855,-0.015888214,0.05093527
19038765990896,0.031184971,-0.020507812,0.0505085
19038770749282,0.014535964,-0.04171276,0.031124115
19038775507615,0.01222533,-0.015281677,0.040376663
19038780266000,-0.0138325095,-0.022303581,0.037715912
19038785024386,-0.018395007,-0.00790596,0.04219532
19038789782771,-0.020595908,-0.010260582,0.020590782
19038794541157,-0.010864735,0.004026413,-0.0079813
19038799299542,-0.003561616,0.008723259,-0.005519867
19038804057927,0.0013946891,0.02524376,-0.005455494
19038808816313,0.020495147,0.025029182,-0.031519413
19038813574698,-0.010408282,0.0058345795,-0.038384438
19038818333032,-0.022056937,0.015274048,-0.03807211
19038823091417,-0.019484133,0.008040428,-0.04727602
19038827849802,-0.031172514,-0.010995865,-0.04454136
19038832608188,-0.026214361,0.0033483505,-0.0465703
19038837366573,-0.0070694685,-0.0013885498,-0.0011730194
19038842124959,1.1250377E-4,-0.022697449,-0.0012435913
19038846883344,-0.004603803,0.0012302399,0.01772213
19038851641729,0.0073435605,0.0036153793,0.0151491165
19038856400063,0.019226491,0.005990982,0.017313004
19038861158448,0.019244641,-0.0035448074,0.031369686
19038865916834,-0.011582345,-0.017747879,0.050057888
19038870675219,-0.028018802,-0.010482788,0.044887543
19038875433604,-0.039544135,-0.02700901,0.030271053
19038880191990,-0.07241878,-0.033888817,0.0038881302
19038884950375,-0.0671027,-0.024089813,0.0014305115
19038889708761,-0.05950743,-0.021512032,-0.02705431
19038894467146,-0.056749612,2.861023E-5,-0.029202461
19038899225427,-0.030210674,-0.016578674,-0.017098427
19038903983865,-0.025248855,-0.0022115707,-0.012187481
19038908742250,-0.036990434,-0.0021877289,-0.0120892525
19038913500636,-0.046272933,0.0025815964,-0.016736984
19038918259021,-0.05553913,-0.011669159,0.009506226
19038923017407,-0.057673007,-0.002081871,0.018947601
19038927775792,-0.06935087,0.0050649643,0.033038616
19038932534125,-0.047711074,0.009778976,0.009046078
19038937292511,-0.026275039,0.012069702,-0.007599354
19038942050896,-0.01209867,0.0048589706,0.006714344
19038946809282,-0.0028145611,-0.014163971,0.009067059
19038951567615,-0.019648552,0.0073194504,0.013743401
19038956326052,-0.04109052,0.0048732758,0.025548935
19038961084438,-0.076565176,-0.0070209503,0.0063562393
19038965842823,-0.07148296,0.00965023,-0.019769669
19038970601209,-0.09264597,0.023814201,-0.019573212
19038975359542,-0.090065986,0.035503387,-0.0075325966
19038980117927,-0.07574183,0.02336979,0.004412651
19038984876313,-0.018853575,0.037451744,0.004365444
19038989634698,0.04473111,0.020557404,0.009090424
19038994393084,0.06996778,0.008532524,-0.002816677
19038999151469,0.07374856,-0.0057678223,0.016216278
19039003909854,0.094209224,-0.015194893,-5.311966E-4
19039008668240,0.05284202,0.011035919,0.0042409897
19039013426573,0.035487384,-8.9263916E-4,0.0018072128
19039018184959,0.00160864,-8.802414E-4,-0.036140442
19039022943344,0.029594272,0.0062770844,-0.019243717
19039027701729,0.04311198,0.020504951,0.0022358894
19039032460115,0.047002077,0.010848999,0.011751652
19039037218500,0.050909072,0.02739811,0.0021505356
19039041976886,0.076264024,0.031929016,-0.0049767494
19039046735271,0.108587325,0.0292902,0.014078617
19039051493657,0.10042441,0.012454987,0.0044407845
19039056251990,0.07816741,-0.0066137314,0.009117126
19039061010375,0.05843118,-0.006550789,0.03276539
19039065768761,0.04591453,0.0029945374,0.027768612
19039070527146,0.033403426,-0.01363945,0.022819519
19039075285532,0.054191113,-0.020640373,0.008420467
19039080043917,0.08665821,-0.01335907,0.017897129
19039084802302,0.116559625,-0.0108652115,-0.010723114
19039089560636,0.14388835,-0.0131492615,-0.017725945
19039094319021,0.11420244,-0.010673523,-0.012813091
19039099077407,0.12752756,0.010760307,-0.010313988
19039103835792,0.105223656,0.008272171,-0.014931679
19039108594177,0.07834819,0.010550499,-0.036118507
19039113352563,0.04692757,0.012845039,-0.028729916
19039118110948,0.020467699,0.0127363205,-0.021371365
19039122869334,0.025023937,-0.018204689,-0.011726379
19039127627719,0.02006489,-0.018043518,0.012076378
19039132386052,0.038864285,-0.0012598038,6.2942505E-5
19039137144438,0.050489575,-0.0107450485,-0.009428501
19039141902823,0.05496031,-0.034379005,0.004858017
19039146661209,0.04513067,-0.01510334,0.02614355
19039151419594,0.0330593,-0.014995575,0.025945187
19039156177979,0.0210886,-0.0030031204,-0.005150318
19039160936313,0.013923228,0.0041484833,-0.03124237
19039165694698,-0.0026973188,0.018346786,-0.02149582
19039170453084,-0.0144687295,0.0015907288,-0.009478569
19039175211469,2.3186207E-5,0.008713722,3.7670135E-5
19039179969854,0.004888594,0.011033058,-0.016628265
19039184728240,-0.014078885,0.01331234,-0.01649189
19039189486625,-0.016162783,0.013205528,-0.002146244
19039194245011,-0.039559275,0.015470505,-0.01402235
19039199003396,-0.022473663,-0.0036373138,0.0074214935
19039203761729,-0.050676256,-0.0036001205,0.023944378
19039208520115,-0.085811794,-0.008319855,0.0308671
19039213278500,-0.08990574,-0.0011205673,0.016355991
19039218036886,-0.067904025,0.006009102,0.020973206
19039222795271,-0.02951312,-0.010635376,0.023153782
19039227553657,-0.027052075,-0.005771637,0.0110497475
19039232312042,-0.0079520345,-0.029457092,0.008612633
19039237070427,-0.012678921,-0.033919334,-0.0034031868
19039241828761,-0.014935046,-0.014637947,-0.01290226
19039246587146,-0.0242818,-0.019256592,-0.02229929
19039251345532,-0.04306811,-0.01196003,-0.029271126
19039256103917,-0.06414348,-0.02371788,-0.019543648
19039260862302,-0.05666983,-0.009269714,-0.014639854
19039265620688,-0.049382985,0.009817123,0.009186268
19039270379073,-0.037396938,-0.01636219,0.0067648888
19039275137407,0.017151773,-0.0067310333,0.023349285
19039279895792,0.045222044,0.007586479,0.023133755
19039284654177,0.07790521,-0.016197205,0.02768898
19039289412563,0.108015954,-0.025536537,0.03454733
19039294170948,0.12140679,-0.011097908,0.03665304
19039298929334,0.08724022,-0.008645058,0.03636694
19039303687719,0.060554713,0.003285408,0.033684254
19039308446104,0.033990502,-0.008618355,0.0073242188
19039313204438,4.8208237E-4,0.027047157,0.016756535
19039317962823,0.017057508,0.043421745,0.009526253
19039322721209,-0.00216192,0.035920143,0.014247894
19039327479594,0.012010813,0.023748398,0.009411335
19039332237979,-0.002345562,0.0021953583,-0.009649754
19039336996365,0.061748773,-0.012084961,-0.009516716
19039341754750,0.054169238,0.0046014786,-0.011763573
19039346513084,0.065662,-0.028670311,-0.023509502
19039351271469,0.06516856,-0.011811256,-0.039954185
19039356029802,0.09314209,1.5163422E-4,-0.04911661
19039360788240,0.10906997,1.3542175E-4,-0.03444767
19039365546625,0.11306429,0.012002945,-0.050801754
19039370305011,0.12654531,0.038006783,-0.06227088
19039375063396,0.13761628,0.025848389,-0.040478706
19039379821782,0.1320718,0.039878845,-0.0069823265
19039384580115,0.110062,0.034793854,-0.009337902
19039389338500,0.07168907,0.013161659,0.026238918
19039394096886,0.0027649999,-0.0011940002,0.044964314
19039398855271,-0.025269121,-0.005927086,0.03978157
19039403613657,-0.07216555,-0.010629654,0.027552605
19039408372042,-0.08553535,-0.012940407,0.036841393
19039413130375,-0.09890908,-0.010492325,0.036588192
19039417888761,-0.07662746,-0.005678177,0.029195309
19039422647146,-0.04742959,-0.024606705,0.017062187
19039427405532,-0.042168766,-0.00543499,0.0074510574
19039432163917,-0.022665113,-0.0077810287,0.0050354004
19039436922302,-0.012768716,-6.380081E-4,-0.00680542
19039441680688,-0.019515604,-0.010144234,-0.018601894
19039446439073,-0.045203507,-0.026664734,-0.023235321
19039451197407,-0.08970055,-0.021712303,-0.034897804
19039455955792,-0.10308057,-0.016783714,-0.044114113
19039460714177,-0.109291434,-0.014257431,-0.055646896
19039465472563,-0.108392924,0.016723633,-0.048096657
19039470230948,-0.09095281,0.009505272,-0.035911083
19039474989334,-0.08796808,0.0094566345,-0.026168823
19039479747719,-0.058918238,0.009395599,-0.014107227
19039484506052,-0.025301099,-0.004893303,0.026300907
19039489264438,-0.0014180243,-0.00483799,0.035550117
19039494022823,0.024688244,-0.038004875,0.03760004
19039498781209,0.06247902,-0.04481983,0.04205656
19039503539594,0.057283074,-0.046822548,0.02984047
19039508297979,0.073483855,-0.03456974,0.027214527
19039513056365,0.08243102,-0.058047295,0.0318079
19039517814698,0.0888789,-0.06706619,0.041056633
19039522573084,0.09529638,-0.054676056,0.028921127
19039527331469,0.099386185,-0.06848431,0.023974419
19039532089854,0.11541927,-0.020521164,0.012022972
19039536848240,0.07210958,0.019943237,0.011980057
19039541606625,0.0339064,0.038715363,0.0048189163
19039546365011,0.005478114,0.07159042,-0.016567707
19039551123344,-0.029852867,0.0828352,-0.025906086
19039555881729,-0.053172976,0.10110855,-0.025666714
19039560640115,-0.06451884,0.08603382,-0.04208374
19039565398500,-0.04022616,0.06634045,-0.03937769
19039570156886,-0.016133457,0.03971386,-0.0343709
19039574915271,0.036294162,0.013284683,-0.01512146
19039579673657,0.052689075,-0.0081653595,-0.015043259
19039584431990,0.047730267,-0.019961357,-0.003080368
19039589190375,0.0641779,-0.0055446625,-0.005484104
19039593948761,0.028282583,-0.033982277,-0.019683361
19039598707146,0.03294763,-0.009976387,-0.014780998
19039603465532,0.035250187,-0.028870583,-0.021813393
19039608223917,0.07067621,-0.026260376,0.01157856
19039612982302,0.0821417,-0.042668343,0.01149559
19039617740636,0.09120232,-0.044680595,0.030343533
19039622499125,0.09317002,-0.039598465,0.037244797
19039627257407,0.121260524,-0.046424866,0.036968708
19039632015792,0.1230554,-0.050810814,0.046161175
19039636774177,0.09636322,-0.017194748,0.03155136
19039641532563,0.08886731,0.011380196,0.02421236
19039646290948,0.06483793,0.011229515,0.02882576
19039651049282,0.07659283,0.034819603,0.019142628
19039655807667,0.07403839,0.046346664,0.0047945976
19039660566052,0.059753776,0.055423737,0.0071196556
19039665324438,0.031466216,0.052544594,-0.0024142265
19039670082823,-0.017929703,0.021224976,-0.023761272
19039674841209,-0.0621942,0.018642426,-0.018828392
19039679599594,-0.10138163,0.018445015,-0.025773525
19039684357927,-0.10240352,0.015870094,-0.02314043
19039689116313,-0.11063418,0.00858593,-0.0347867
19039693874698,-0.11652711,-0.0104961395,-0.017861843
19039698633084,-0.09624079,-0.0056705475,-0.010617733
19039703391469,-0.050139695,-0.0056476593,-0.008130074
19039708149854,0.0027569532,-0.010359764,-0.046031952
19039712908240,0.05524537,-0.01027298,-0.03144741
19039717666573,0.048075467,0.0064296722,-0.019386292
19039722424959,0.076619625,-0.026839256,-0.031158447
19039727183344,0.062274992,-0.047989845,-0.026175022
19039731941729,0.06467438,-0.031012535,-0.0069680214
19039736700115,0.045686007,-0.014140129,1.3780594E-4
19039741458500,0.03161341,-0.006914139,0.009582043
19039746216886,0.0057986677,-0.006878853,0.023724556
19039750975219,-0.0055753887,0.02163124,0.040124416
19039755733552,-0.031080216,0.026162148,0.039801598
19039760491990,-0.03743869,0.014045715,0.029992104
19039765250375,-0.0390127,0.01625824,0.04876423
19039770008761,-0.019177496,0.013715744,0.027015686
19039774767146,-0.042242855,0.004052162,0.012622356
19039779525479,-0.053263277,0.0063323975,-0.004023075
19039784283865,-0.05000648,-0.005627632,-0.022928715
19039789042250,-0.02785474,-0.015089989,-0.05358839
19039793800636,-0.0011418462,0.003988266,-0.05311966
19039798559021,0.030077457,-8.068085E-4,-0.045566082
19039803317407,0.023108095,-0.0031795502,-0.06420469
19039808075792,0.037602127,0.011065483,-0.04707098
19039812834125,0.04727891,-0.012775421,-0.044320583
19039817592511,0.0023338199,-0.0079193115,-0.02503872
19039822350896,-0.0066200495,-0.019701004,-0.020183563
19039827109282,-0.027346998,-0.024282455,-0.015338898
19039831867667,-0.026658177,-0.01695633,0.013198853
19039836626052,-0.045045137,-1.9741058E-4,0.024891853
19039841384438,-0.034888625,0.014050484,0.03886795
19039846142771,0.013163537,0.021059036,0.02188158
19039850901157,0.041855633,0.025625229,0.052516937
19039855659542,0.07280862,-0.0030736923,0.059165478
19039860417927,0.098793,0.006433487,0.05389023
19039865176313,0.10574004,0.015834808,0.05582285
19039869934698,0.09364614,-0.012786865,0.043450356
19039874693032,0.081704915,-0.015093803,0.024113655
19039879451417,0.07702187,-0.050628662,0.0026192665
19039884209802,0.05568081,-0.028903961,2.641678E-4
19039888968188,0.07954121,-2.2792816E-4,-0.011583805
19039893726573,0.14837703,0.011606216,-0.035224915
19039898484959,0.18590462,0.0067281723,-0.05155468
19039903243292,0.21617487,0.025613785,-0.072502136
19039908001677,0.23211518,0.05621338,-0.08619213
19039912760063,0.22203258,0.029613495,-0.092684746
19039917518396,0.18842962,0.041186333,-0.08486557
19039922276834,0.18124616,0.026582718,-0.07241917
19039927035219,0.16939095,0.026349068,-0.05298233
19039931793604,0.18370119,0.01900959,-0.043220997
19039936551990,0.17181635,-1.3637543E-4,-0.016931057
19039941310323,0.18619838,-0.011994362,0.042336464
19039946068709,0.20285934,-0.03800392,0.046558857
19039950827094,0.1958459,-0.047207832,0.05788946
19039955585479,0.1630032,-0.07769871,0.066746235
19039960343865,0.11153138,-0.08660889,0.085075855
19039965102250,0.020166188,-0.085967064,0.1270113
19039969860584,-0.027819514,-0.07114029,0.13311815
19039974618969,-0.07556757,-0.089627266,0.06319666
19039979377354,-0.09230536,-0.08185196,0.09115887
19039984135740,-0.080631554,-0.10029316,0.14512491
19039988894125,-0.05248505,-0.05924511,0.12980032
19039993652511,-0.01727125,-0.032766342,0.059989452
19039998410896,-0.04374045,-0.004166603,0.028758049
19040003169229,-0.13152662,4.3010712E-4,2.2649765E-4
19040007927615,-0.2612956,0.03586006,-0.07083416
19040012686000,-0.3641473,0.028306007,-0.1270833
19040017444386,-0.46165973,0.04693699,-0.123559
19040022202771,-0.5303081,0.03695202,-0.07970619
19040026961157,-0.5347657,0.04134941,-0.052915096
19040031719490,-0.4780414,0.050460815,-0.0025725365
19040036477875,-0.3722461,0.031020164,0.05450487
19040041236261,-0.22948173,0.02122593,0.035202026
19040045994646,-0.10205987,0.004404068,0.004163742
19040050753032,-0.0016702116,-4.2533875E-4,0.01611042
19040055511417,0.06731975,-0.012339592,0.025571346
19040060269750,0.06706676,-0.021798134,0.0017499924
19040065028136,0.055061877,-0.054906845,-0.007642269
19040069786469,0.0052025914,-0.042655945,0.042365074
19040074544907,-0.044259578,-0.023415565,0.035065174
19040079303292,-0.09583309,0.017039299,0.008822441
19040084061677,-0.116274804,0.050050735,0.011256695
19040088820011,-0.096315086,0.05431366,0.023170948
19040093578396,-0.048197657,0.049043655,-0.019560337
19040098336729,0.018501848,0.05571747,-0.045402527
19040103095167,0.05167699,0.045716286,-0.0306983
19040107853552,0.06336522,0.03341198,-0.035083294
19040112611938,0.039623797,0.023587227,-0.051332474
19040117370271,-0.0312528,0.004360199,-0.07934141
19040122128657,-0.12295577,0.004278183,-0.07389355
19040126887042,-0.18558219,0.023198128,-0.07088375
19040131645427,-0.24556303,0.030101776,-0.05365181
19040136403813,-0.24367605,0.0322361,-0.036605835
19040141162198,-0.18262152,0.04147625,-0.038681507
19040145920532,-0.103170484,0.062483788,-0.040688515
19040150678917,-0.06938192,0.04066181,-0.02857685
19040155437302,-0.045197636,0.016633987,-0.028416157
19040160195688,-0.032936335,0.014137268,0.007376671
19040164954073,-0.07764202,0.002169609,-0.0022201538
19040169712459,-0.117231905,0.011657715,0.021481037
19040174470844,-0.14243105,0.006872177,0.04253912
19040179229177,-0.17473868,-0.0026378632,0.032632828
19040183987563,-0.15242405,-0.0073165894,0.039429665
19040188745948,-0.09250575,0.0046482086,0.012979031
19040193504334,0.0025115013,0.007030487,0.0057110786
19040198262719,0.0943875,-0.007205963,0.003221035
19040203021104,0.16907588,-0.004717827,0.007864475
19040207779438,0.21721661,-0.0022821426,0.007771015
19040212537823,0.24853164,-0.009372711,-0.0017952919
19040217296209,0.2489666,-0.004548073,0.007695675
19040222054594,0.22808218,-0.0021390915,0.014735699
19040226812979,0.15992838,-0.002111435,0.0050826073
19040231571365,0.1349206,-0.035315514,0.012154102
19040236329698,0.119594365,-0.025520325,-0.002207756
19040241088084,0.14471146,-0.03239441,1.1110306E-4
19040245846469,0.16256672,-0.0059957504,0.014275551
19040250604854,0.18034834,-0.020180702,0.02362585
19040255363240,0.17205414,-0.015291214,0.018705845
19040260121625,0.13790375,-0.0057048798,0.025686264
19040264879959,0.10167682,0.006198883,0.0183177
19040269638344,0.049150765,0.006116867,0.020550728
19040274396729,0.011198491,0.022649765,0.027513504
19040279155115,-0.005130857,0.017688751,0.008318424
19040283913500,-0.026194513,0.029384613,0.022508621
19040288671886,0.014588833,0.024359703,0.024745464
19040293430219,0.052619398,-0.0019416809,0.015019417
19040298188604,0.10459617,0.009940147,-0.0064897537
19040302946990,0.13965437,3.299713E-4,-0.0016446114
19040307705375,0.14614564,0.016919136,0.026828766
19040312463761,0.1502828,0.012012482,0.01472187
19040317222146,0.11645955,-0.009478569,3.695488E-4
19040321980479,0.087678075,-0.0023050308,-0.016260624
19040326738865,0.05911556,-0.018930435,-0.023229599
19040331497250,0.03314051,-0.04014206,-0.051546097
19040336255636,0.033410847,-0.023220062,-0.051121235
19040341014021,0.06214434,-0.013549805,-0.034111977
19040345772407,0.074086726,-0.03478241,-0.0362854
19040350530740,0.07653919,-0.013140678,-0.04079008
19040355289125,0.06956419,-0.008280754,-0.04766226
19040360047511,0.027124256,-0.017709732,-0.014119625
19040364805896,-0.021993637,-0.008068085,-0.009360313
19040369564282,-0.05654025,-0.01515007,0.0191679
19040374322615,-0.10268679,0.011060715,0.018960953
19040379081000,-0.11302948,0.010954857,0.0543561
19040383839386,-0.12099752,-0.001001358,0.058588505
19040388597771,-0.109977156,0.008477211,0.039113045
19040393356157,-0.06349054,-0.005876541,0.022227287
19040398114542,-0.017391264,-0.017724037,0.007830143
19040402872875,0.002273947,-0.017612457,0.0030441284
19040407631261,0.03131619,0.00623703,-0.008849144
19040412389646,0.048298836,0.0061597824,-0.011156082
19040417148032,0.04380995,0.022681236,-0.011044979
19040421906417,0.055980414,0.034339905,0.0032496452
19040426664802,0.039671034,0.029269218,8.5926056E-4
19040431423136,0.025867939,-0.0018367767,-0.0110569
19040436181521,-0.03288141,-0.011340141,-0.027596474
19040440939907,-0.06266919,0.0029659271,-0.008406639
19040445698292,-0.10412499,-0.02319336,-0.020198345
19040450456677,-0.15479048,-0.004037857,-0.043780327
19040455215063,-0.18616359,-0.0016260147,-0.012638569
19040459973396,-0.210267,0.0031089783,0.004090309
19040464731782,-0.19160828,0.012565613,0.013539314
19040469490167,-0.18749285,0.010106087,0.04659176
19040474248552,-0.13840225,0.0076932907,0.03186083
19040479006938,-0.101544976,-0.01848793,0.022130013
19040483765271,-0.062624514,-0.008846283,0.014824867
19040488523657,-0.062034637,-0.020650864,4.8685074E-4
19040493282042,-0.044761658,-0.032336235,-0.0066657066
19040498040427,-0.07750335,-0.013097763,0.0029029846
19040502798813,-0.06962147,-0.0035009384,-0.0018730164
19040507557198,-0.11406055,0.0107421875,-0.013675213
19040512315532,-0.11077285,0.03909588,0.0031237602
19040517073917,-0.14559168,0.026888847,-0.008714676
19040521832302,-0.14226708,0.01956749,-0.0062918663
19040526590688,-0.12488347,0.021791458,-0.0014858246
19040531349073,-0.08876291,0.016892433,0.019866943
19040536107407,-0.050532818,0.0049028397,0.01971054
19040540865792,-0.0054298937,0.0025157928,0.019524574
19040545624177,-0.008073479,0.014383316,0.024083614
19040550382563,-0.027220815,0.026141167,0.04048872
19040555140948,-0.003557682,0.014047623,0.025963783
19040559899334,-0.027613014,0.01630783,0.016282082
19040564657719,-0.04919374,0.030426025,0.011405468
19040569416052,-0.049259573,0.02308178,0.03502226
19040574174438,-0.037535757,0.032364845,0.006344795
19040578932823,0.023873985,0.027356148,0.006333351
19040583691209,0.07533234,0.012918472,0.025252819
19040588449542,0.10508123,0.005695343,0.006099224
19040593207927,0.13463408,-0.001458168,-0.0058026314
19040597966313,0.15461138,-0.034658432,0.0013728142
19040602724698,0.14841929,-0.008275032,0.010881901
19040607483084,0.12333095,-0.00821209,0.0013260841
19040612241469,0.081893325,0.008469582,-0.005804062
19040616999802,0.050330162,-0.022446632,-0.019994259
19040621758188,0.028458029,-0.017520905,0.0039277077
19040626516573,0.0138349235,0.003975868,-0.017435074
19040631274959,-0.010197997,-0.015031815,-0.012545109
19040636033344,0.0015366375,-0.019666672,-0.010016441
19040640791729,-0.015291929,-0.012385368,-0.031267643
19040645550063,-0.039124846,-0.017026901,-0.016748428
19040650308448,-0.050984204,-0.005004883,-0.014239311
19040655066834,-0.05322981,-0.021569252,0.016746998
19040659825167,-0.060225874,-0.014266968,0.014257431
19040664583604,-0.06725314,0.0072259903,-0.0024738312
19040669341886,-0.02676168,6.484985E-5,0.014157295
19040674100323,-0.04119566,-0.0023155212,0.02595663
19040678858709,0.008549273,0.01670456,0.0067625046
19040683617094,0.036535352,0.014198303,-0.009874821
19040688375479,0.06668961,0.018828392,0.0044765472
19040693133865,0.08000833,0.023396492,0.0021500587
19040697892198,0.100372314,-0.0029001236,-0.014447212
19040702650584,0.08503699,0.004254341,-0.028560638
19040707408969,0.07702342,-0.010023117,-0.016430855
19040712167354,0.06208262,-0.01939106,-0.047222137
19040716925740,0.042468667,-0.0049743652,-0.049231052
19040721684125,-0.005517453,-0.0025291443,-0.04175377
19040726442459,-0.01759997,-0.0072307587,-0.039057255
19040731200844,-0.03435099,0.007136345,-0.043603897
19040735959229,-0.060581088,0.030857086,-0.029075146
19040740717615,-0.07232687,0.02114582,-0.0027742386
19040745475948,-0.060321182,0.016274452,0.025656223
19040750234334,-0.008027226,0.02091217,-6.7710876E-4
19040754992719,-0.010745347,0.008922577,0.013496399
19040759751104,-0.0039518178,-6.160736E-4,0.025228024
19040764509490,0.019397736,0.004173279,0.024974346
19040769267875,0.025942564,-0.010059357,0.022349834
19040774026209,0.04667017,-0.009925842,0.02209425
19040778784594,0.057759434,-0.007423401,0.026586056
