t_ns,hPa
19132992004079,982.92773
19133032003819,982.9258
19133072003871,982.9302
19133112002881,982.92773
19133152006944,982.92847
19133192005850,982.9265
19133232110121,982.9199
19133272004392,982.9204
19133312003975,982.92163
19133352003506,982.91943
19133392003194,982.91064
19133432040121,982.9182
19133472001996,982.91724
19133512003246,982.9258
19133552003246,982.92554
19133592004287,982.92334
19133632004392,982.92554
19133672003090,982.9226
19133712001162,982.92725
19133752004808,982.92773
19133792004027,982.92285
19133832004027,982.9209
19133872090433,982.9199
19133912000590,982.9214
19133952003350,982.92163
19133992003402,982.92017
19134032002569,982.9226
19134072005277,982.91943
19134112001371,982.916
19134152000850,982.91797
19134192002881,982.9192
19134232004183,982.91846
19134272005017,982.9221
19134312003923,982.92285
19134352002933,982.9177
19134392004287,982.9275
19134432001423,982.9304
19134472004235,982.92725
19134512074652,982.9243
19134552035642,982.927
19134592003558,982.92114
19134632009704,982.93115
19134672005173,982.92163
19134712005381,982.92163
19134752002621,982.9238
19134792002985,982.9209
19134832004652,982.9214
19134872004600,982.9236
19134912003975,982.92334
19134952004548,982.9287
19134992000590,982.9263
19135032004600,982.9231
19135072002777,982.92163
19135112001787,982.93164
19135152003298,982.937
19135192001735,982.9319
19135232003558,982.9297
19135272004079,982.92285
19135312003610,982.92554
19135352003402,982.9324
19135392002621,982.9304
19135432001006,982.92993
19135472002777,982.9358
19135512001735,982.94116
19135552002673,982.9348
19135592049704,982.93335
19135632003350,982.9263
19135672003715,982.9258
19135712003715,982.9248
19135752002985,982.9187
19135792089444,982.9155
19135832004131,982.9116
19135872002933,982.9131
19135912004860,982.916
19135952006892,982.9155
19135992002777,982.9187
19136032002621,982.91943
19136072003767,982.92334
19136112003298,982.9165
19136152005173,982.9346
19136192004287,982.93066
19136232038506,982.92773
19136272001110,982.92847
19136312002777,982.9302
19136352008298,982.9243
19136392005121,982.92896
19136432002725,982.92896
19136472001683,982.9343
19136512003975,982.9402
19136552002777,982.9387
19136592010433,982.9358
19136632004079,982.9304
19136672002673,982.9331
19136712001787,982.9314
19136752005069,982.9341
19136792003662,982.9424
19136832004340,982.9353
19136872085642,982.9258
19136912003090,982.93384
19136952003610,982.93604
19136992002725,982.9265
19137032002360,982.92944
19137072006110,982.9214
19137112000537,982.926
19137152003454,982.9265
19137192003194,982.92773
19137232002517,982.9324
19137272004965,982.93384
19137312004340,982.92896
19137352001319,982.92993
19137392001475,982.92725
19137432003090,982.92896
19137472003610,982.92773
19137512072725,982.92773
19137552001579,982.9248
19137592002621,982.9182
19137632003506,982.92334
19137672003923,982.92114
19137712008090,982.9148
19137752003298,982.9204
19137792001215,982.91797
19137832003558,982.9177
19137872011631,982.9187
19137912006267,982.9243
19137952005954,982.92456
19137992004652,982.9243
19138032004235,982.92676
19138072002621,982.92114
19138112003610,982.92334
19138152006371,982.9204
19138192042725,982.92725
19138232004340,982.9314
19138272003246,982.9326
19138312006735,982.9331
19138352005902,982.93164
19138392003715,982.937
19138432003923,982.9346
19138472003610,982.9319
19138512004131,982.9319
19138552003819,982.92236
19138592003350,982.9221
19138632001110,982.9231
19138672003767,982.92725
19138712003298,982.9302
19138752004496,982.9343
19138792003871,982.9407
19138832001162,982.9385
19138872002465,982.9309
19138912002985,982.92505
19138952004183,982.9214
19138992003142,982.9204
19139032003142,982.92065
19139072000537,982.92554
19139112004600,982.92847
19139152000694,982.93555
19139192003819,982.9358
19139232004965,982.9314
19139272004235,982.92456
19139312004496,982.9148
19139352004860,982.91455
19139392004235,982.9136
19139432006267,982.90894
19139472021267,982.92065
19139512004496,982.92285
19139552001683,982.9209
19139592004444,982.9236
19139632004392,982.9204
19139672004340,982.91455
19139712001475,982.9219
19139752002308,982.91724
19139792004496,982.92236
19139832004079,982.926
19139872191527,982.9263
19139912001787,982.91675
19139952002465,982.9126
19139992002829,982.9136
19140032001319,982.9138
19140072002673,982.9133
19140112001579,982.9219
19140152001423,982.92065
19140192002152,982.9214
19140232002412,982.9148
19140272003871,982.92017
19140312003923,982.9175
19140352000954,982.92334
19140392004756,982.9221
19140432012204,982.9177
19140472003402,982.9175
19140512090798,982.9153
19140552003194,982.9121
19140592002100,982.9126
19140632002933,982.90674
19140672005381,982.90405
19140712005902,982.89844
19140752001840,982.9072
19140792005433,982.9121
19140832004548,982.91504
19140872005694,982.90405
19140912005277,982.8965
19140952004704,982.90186
19140992002725,982.906
19141032000694,982.9082
19141072004600,982.906
19141112004652,982.90405
19141152010433,982.89966
19141192003350,982.89966
19141232002725,982.8994
19141272003298,982.90234
19141312002985,982.9033
19141352004808,982.9082
19141392004287,982.9094
19141432001527,982.9072
19141472004496,982.9077
19141512002100,982.90796
19141552003610,982.9016
19141592003610,982.9011
19141632001319,982.9099
19141672003975,982.9082
19141712004548,982.9043
19141752003194,982.89746
19141792006892,982.90015
19141832002048,982.9011
19141872005590,982.90015
19141912003194,982.89526
19141952001840,982.89526
19141992004027,982.8948
19142032003662,982.89526
19142072001735,982.89526
19142112003819,982.8992
19142152004287,982.89746
19142192006996,982.90234
19142232127360,982.90234
19142272001735,982.8989
19142312003037,982.89233
19142352003090,982.89966
19142392003610,982.9053
19142432025954,982.9072
19142472001840,982.8999
19142512003402,982.9053
19142552004444,982.9043
19142592005746,982.9094
19142632002517,982.9038
19142672010850,982.90674
19142712001267,982.89795
19142752002829,982.90454
19142792006162,982.9075
19142832002725,982.90186
19142872143767,982.91284
19142912004235,982.9104
19142952004756,982.9043
19142992000798,982.90234
19143032007308,982.89844
19143072004704,982.8911
19143112019808,982.8916
19143152005225,982.8967
19143192004496,982.89453
19143232002777,982.8926
19143272002569,982.89795
19143312003610,982.89746
19143352001996,982.8965
19143392002204,982.9043
19143432006840,982.9009
19143472005694,982.90063
19143512107985,982.8911
19143552001162,982.89136
19143592002256,982.90405
19143632004756,982.90015
19143672003506,982.9055
19143712004131,982.905
19143752005694,982.9082
19143792001579,982.90356
19143832006579,982.9016
19143872002517,982.9031
19143912006683,982.8987
19143952004235,982.8989
19143992000954,982.8972
19144032003923,982.8999
19144072001215,982.8992
19144112004704,982.90454
19144152004079,982.89746
19144192064808,982.9004
19144232003662,982.9043
19144272002360,982.8999
19144312003298,982.89966
19144352080642,982.9038
19144392005017,982.90454
19144432010590,982.90405
19144472002725,982.9109
19144512004912,982.90356
19144552003767,982.8904
19144592003975,982.89087
19144632001944,982.9011
19144672002048,982.8965
19144712001944,982.8982
19144752004079,982.89526
19144792003506,982.886
19144832004600,982.8926
19144872002673,982.89453
19144912005590,982.8992
19144952003194,982.8992
19144992005850,982.89966
19145032003767,982.89014
19145072002048,982.88916
19145112003923,982.8889
19145152001423,982.8921
19145192002985,982.89575
19145232005537,982.90576
19145272004652,982.905
19145312002933,982.9099
19145352003454,982.90674
19145392005381,982.9065
19145432018558,982.91113
19145472001423,982.9016
19145512002308,982.90845
19145552002100,982.906
19145592005121,982.9048
19145632004287,982.905
19145672002412,982.8992
19145712002725,982.9121
19145752001787,982.9099
19145792005433,982.9092
19145832006162,982.9072
19145872002465,982.90454
19145912001319,982.9031
19145952004287,982.90137
19145992002465,982.8999
19146032008402,982.9055
19146072002673,982.8989
19146112138350,982.9021
19146152000850,982.9009
19146192005277,982.895
19146232004965,982.8911
19146272003819,982.8933
19146312003506,982.8928
19146352001579,982.8967
19146392004704,982.8999
19146432004183,982.89624
19146472004600,982.8948
19146512110746,982.88525
19146552099756,982.8855
19146592003975,982.88257
19146632003662,982.8933
19146672004496,982.88574
19146712040017,982.88403
19146752002465,982.8955
19146792001996,982.8921
19146832003715,982.896
19146872005277,982.9048
19146912003975,982.89966
19146952004808,982.8943
19146992001475,982.88525
19147032002152,982.88745
19147072006892,982.89185
19147112003715,982.8933
19147152003142,982.8926
19147192001840,982.9026
19147232003246,982.8982
19147272005746,982.8994
19147312003767,982.9004
19147352003715,982.89966
19147392015329,982.8987
19147432001579,982.9011
19147472003090,982.90674
19147512004027,982.9031
19147552005537,982.9038
19147592004287,982.89746
19147632001371,982.89966
19147672004287,982.90356
19147712002673,982.89795
19147752006162,982.89087
19147792087517,982.88965
19147832133558,982.8972
19147872003871,982.9011
19147912004652,982.9011
19147952002673,982.8989
19147992004340,982.89575
19148032001787,982.8948
19148072004340,982.897
19148112001006,982.8899
19148152003402,982.8889
19148192004079,982.89404
19148232204444,982.89404
19148272002360,982.90186
19148312003610,982.9038
19148352005642,982.8967
19148392002360,982.8987
19148432126162,982.9004
19148472003975,982.90576
19148512001944,982.90405
19148552012517,982.90186
19148592003662,982.91235
19148632002985,982.9072
19148672001527,982.9011
19148712001475,982.91235
19148752001579,982.9048
19148792000642,982.9009
19148832005069,982.90796
19148872004965,982.91064
19148912004652,982.91724
19148952004131,982.92285
19148992004340,982.927
19149032002517,982.926
19149072127673,982.9187
19149112018194,982.9192
19149152003558,982.9248
19149192003194,982.91797
19149232004340,982.9214
19149272003246,982.9153
19149312005173,982.91284
19149352004444,982.9126
19149392003610,982.91064
19149432002621,982.90356
19149472006735,982.8977
19149512006371,982.90576
19149552001267,982.90283
19149592003246,982.9072
19149632004027,982.9055
19149672009808,982.9094
19149712009340,982.9031
19149752001787,982.90674
19149792002465,982.9082
19149832004287,982.9099
19149872003558,982.9072
19149912008923,982.90894
19149952002517,982.90454
19149992002204,982.90405
19150032006787,982.9133
19150072003662,982.9077
19150112004548,982.89966
19150152006215,982.8977
19150192002569,982.8994
19150232003558,982.8948
19150272000694,982.89575
19150312003350,982.8921
19150352072829,982.8916
19150392001787,982.89453
19150432002569,982.8992
19150472001735,982.90625
19150512005277,982.90796
19150552003819,982.90674
19150592003610,982.90625
19150632001162,982.9092
19150672000642,982.90576
19150712005069,982.9055
19150752003506,982.905
19150792005329,982.8967
19150832001423,982.89526
19150872003506,982.896
19150912006110,982.8987
19150952005017,982.897
19150992004652,982.89844
19151032003558,982.90576
19151072001892,982.9055
19151112004704,982.9094
19151152003923,982.90894
19151192005954,982.9011
19151232170277,982.91187
19151272002308,982.90674
19151312003350,982.9033
19151352000642,982.89966
19151392003923,982.896
19151432078819,982.8989
19151472051787,982.89526
19151512002777,982.89014
19151552001475,982.8887
19151592004600,982.8884
19151632007985,982.8933
19151672002933,982.8938
19151712003610,982.90186
19151752003090,982.8948
19151792002673,982.8999
19151832006006,982.90137
19151872191371,982.9004
19151912002204,982.89624
19151952005121,982.9038
19151992006371,982.9055
19152032003975,982.90674
19152072004027,982.9016
19152112004444,982.8992
19152152001215,982.8987
19152192005173,982.9031
19152232001735,982.9026
19152272005017,982.90234
19152312003767,982.906
19152352001267,982.9038
19152392003090,982.90576
19152432004183,982.8972
19152472004392,982.89136
19152512122829,982.89624
19152552002412,982.89844
19152592001996,982.8977
19152632003298,982.897
19152672001996,982.8916
19152712021631,982.8887
19152752045121,982.8928
19152792002621,982.89404
19152832002725,982.89453
19152872008142,982.897
19152912005017,982.9038
19152952002881,982.9031
19152992002360,982.9048
19153032003558,982.8999
19153072003923,982.9065
19153112003246,982.9077
19153152004287,982.90796
19153192001371,982.90454
19153232004287,982.90625
19153272004287,982.8982
19153312003819,982.897
19153352004652,982.90796
19153392002152,982.9043
19153432001892,982.90186
19153472002360,982.9016
19153512002569,982.90454
19153552004652,982.9026
19153592005902,982.90845
19153632001527,982.90283
19153672002517,982.9043
19153712002256,982.89966
19153752003662,982.8938
19153792004912,982.9009
19153832049548,982.90356
19153872004027,982.90674
19153912001787,982.9092
19153952003194,982.91016
19153992006006,982.9038
19154032001579,982.9031
19154072004444,982.90234
19154112007360,982.9004
19154152005590,982.8987
19154192004183,982.89136
19154232002360,982.8877
19154272000850,982.897
19154312003923,982.8999
19154352004600,982.9033
19154392002517,982.9043
19154432144912,982.9011
19154472001371,982.8994
19154512003662,982.9031
19154552004287,982.90674
19154592002829,982.9087
19154632004444,982.9082
19154672004860,982.90796
19154712002777,982.9109
19154752005017,982.91724
19154792002152,982.91113
19154832005954,982.9026
19154872157881,982.9072
19154912002256,982.9033
19154952002673,982.9016
19154992001423,982.89746
19155032003715,982.89746
19155072005902,982.9021
19155112001527,982.905
19155152003037,982.9031
19155192004965,982.89575
19155232003975,982.89575
19155272007465,982.89746
19155312002569,982.89575
19155352000642,982.90283
19155392004235,982.8987
19155432003090,982.89624
19155472002933,982.8933
19155512130798,982.8921
19155552003923,982.8992
19155592004079,982.8965
19155632007308,982.88745
19155672001319,982.89185
19155712007360,982.8926
19155752001840,982.89575
19155792001892,982.8921
19155832002933,982.8906
19155872004287,982.8967
19155912005329,982.8994
19155952005329,982.90845
19155992001527,982.9104
19156032004340,982.916
19156072001267,982.90625
19156112003715,982.90625
19156152071267,982.91016
19156192004392,982.9131
19156232003142,982.9114
19156272003454,982.9048
19156312003090,982.89966
19156352004600,982.90356
19156392006944,982.89844
19156432003454,982.90234
19156472002621,982.89795
19156512003298,982.8992
19156552004079,982.8987
19156592003662,982.9043
19156632000850,982.90576
19156672001371,982.90283
19156712003871,982.896
19156752003142,982.8943
19156792081215,982.8887
19156832001058,982.8965
19156872001996,982.89575
19156912002985,982.89844
19156952001996,982.8987
19156992004444,982.90356
19157032003923,982.9031
19157072001840,982.9031
19157112005381,982.90405
19157152005694,982.9114
19157192003454,982.9087
19157232003662,982.9033
19157272000485,982.8972
19157312003819,982.88745
19157352004183,982.88257
19157392003558,982.88916
19157432005902,982.88574
19157472031631,982.8833
19157512004965,982.8855
19157552003037,982.8862
19157592004131,982.8884
19157632004444,982.8972
19157672002621,982.9016
19157712004027,982.8938
19157752003090,982.9031
19157792002465,982.906
19157832004548,982.90625
19157872158871,982.90356
19157912001215,982.8999
19157952002569,982.89526
19157992003871,982.895
19158032004392,982.9026
19158072006996,982.9033
19158112003350,982.9077
19158152003350,982.90405
19158192004131,982.89453
19158232001475,982.89624
19158272004235,982.8928
19158312002152,982.89526
19158352001527,982.89307
19158392002100,982.89355
19158432001787,982.8982
19158472015485,982.89453
19158512125798,982.8965
19158552000746,982.896
19158592002517,982.90186
19158632004392,982.89844
19158672004652,982.8894
19158712006371,982.8955
19158752118037,982.8977
19158792004756,982.895
19158832004287,982.89746
19158872006267,982.9011
19158912004392,982.9048
19158952004235,982.90063
