t_ns,gx,gy,gz,accuracy
19053813154490,-0.03848448,0.31703883,-0.06307179,3
19053815533709,-0.020158539,0.2999346,-0.050854493,3
19053817912875,0.048258316,0.2498437,-0.025198173,3
19053820292042,0.01282816,0.1802051,0.004123337,3
19053822671209,-0.025045456,0.13744457,0.031001387,3
19053825050427,0.0018325944,0.09957096,0.0481056,3
19053827429594,-0.017715078,0.059253883,0.055435978,3
19053829808761,-0.043371398,0.04459313,0.057879437,3
19053832187979,-0.07024945,0.027488915,0.06520981,3
19053834567146,-0.08857539,0.010384701,0.059101168,3
19053836946313,-0.05070178,0.007941242,0.057879437,3
19053839325479,-0.045814857,-0.017715078,0.0810923,3
19053841704698,-0.01282816,-0.010384701,0.08842268,3
19053844083865,-0.031154104,-0.016493348,0.093309596,3
19053846463032,-0.020158539,0.032375835,0.07742711,3
19053848842198,-0.03604102,0.083688475,0.05299252,3
19053851221365,0.0067195124,0.12278382,0.028557928,3
19053853600584,-0.016493348,0.14966187,0.013897174,3
19053855979750,0.026267186,0.19486587,0.0065667965,3
19053858358917,-0.0030543238,0.1924224,0.004123337,3
19053860738136,-0.01282816,0.2131918,-0.0019853106,3
19053863117302,-0.037262753,0.23884813,-0.0129808765,3
19053865496469,-0.032375835,0.25106543,-0.022754714,3
19053867875636,-0.0140498895,0.2828304,-0.042302385,3
19053870254854,-0.07024945,0.30604327,-0.06429352,3
19053872634021,-0.048258316,0.33169958,-0.07651082,3
19053875013188,-0.010384701,0.3121519,-0.06918044,3
19053877392354,-0.021380268,0.2877173,-0.05574141,3
19053879771573,-0.009162972,0.26450446,-0.03497201,3
19053882150740,-0.029932374,0.21197008,-0.017867794,3
19053884529907,-0.08613193,0.1545488,-0.0056504994,3
19053886909073,-0.0140498895,0.1594357,0.005345067,3
19053889288292,0.06291907,0.09834923,0.029779658,3
19053891667459,0.15577053,0.09346231,0.02489274,3
19053894046625,0.09468404,0.089797124,0.02489274,3
19053896425792,0.043371398,0.06780599,0.033444848,3
19053898805011,0.055588696,0.06291907,0.021227552,3
19053901184177,0.025045456,0.032375835,0.02489274,3
19053903563344,0.09224058,0.03970621,0.034666575,3
19053905942511,0.07880156,0.033597562,0.028557928,3
19053908321729,0.06780599,0.032375835,0.017562363,3
19053910700896,0.017715078,0.033597562,0.018784093,3
19053913080063,0.05070178,0.07880156,0.005345067,3
19053915459334,0.053145237,0.10567961,-0.022754714,3
19053917838448,0.06291907,0.14477496,-0.048411034,3
19053920217615,0.009162972,0.18509203,-0.06185006,3
19053922596782,0.06902772,0.19975278,-0.074067354,3
19053924975948,0.022601997,0.2083049,-0.09117157,3
19053927355167,0.049480047,0.23884813,-0.09605849,3
19053929734334,0.06780599,0.2376264,-0.100945406,3
19053932113500,0.049480047,0.2290743,-0.10583232,3
19053934492667,-0.04214967,0.22785257,-0.09728022,3
19053936871886,0.016493348,0.20219624,-0.06429352,3
19053939251052,0.023823727,0.16554436,-0.056963142,3
19053941630219,0.11911863,0.1508836,-0.043524116,3
19053944009386,0.034819294,0.115453444,-0.025198173,3
19053946388604,0.0067195124,0.082466744,-0.010537418,3
19053948767771,-0.037262753,0.031154104,0.004123337,3
19053951146938,-0.06902772,-0.007941242,0.032223117,3
19053953526104,-0.0140498895,-0.020158539,0.05177079,3
19053955905323,-0.016493348,-0.048258316,0.057879437,3
19053958284490,-0.009162972,-0.023823727,0.055435978,3
19053960663657,-0.037262753,0.0140498895,0.037110034,3
19053963042823,-0.010384701,0.049480047,0.004123337,3
19053965422042,-6.108648E-4,0.11178826,-0.03497201,3
19053967801209,0.007941242,0.13622284,-0.05329795,3
19053970180375,-0.059253883,0.14966187,-0.07040217,3
19053972559542,-0.032375835,0.16920954,-0.07284562,3
19053974938761,-0.0030543238,0.18264857,-0.087506376,3
19053977317927,0.102014415,0.1924224,-0.09605849,3
19053979697094,0.102014415,0.21807873,-0.11071924,3
19053982076261,0.032375835,0.21074834,-0.10827578,3
19053984455479,0.06291907,0.22174391,-0.10583232,3
19053986834646,0.08613193,0.18875721,-0.09605849,3
19053989213813,0.11056653,0.1875355,-0.09605849,3
19053991592979,0.14110976,0.18264857,-0.0923933,3
19053993972198,0.10567961,0.14355323,-0.08261946,3
19053996351365,0.12522727,0.126449,-0.07651082,3
19053998730532,0.0971275,0.08124501,-0.06062833,3
19054001109750,0.10079269,0.06658426,-0.05574141,3
19054003488865,0.09224058,0.05070178,-0.047189303,3
19054005868084,0.08857539,0.023823727,-0.03252855,3
19054008247250,0.10079269,0.017715078,-0.020311253,3
19054010626417,0.1594357,0.016493348,-0.010537418,3
19054013005636,0.12889247,-0.009162972,-7.6358096E-4,3
19054015384802,0.13377939,-0.010384701,0.012675445,3
19054017763969,0.091018856,-0.023823727,0.02489274,3
19054020143136,0.12400555,-0.031154104,0.032223117,3
19054022522354,0.17287473,-0.01282816,0.02367101,3
19054024901521,0.16187917,-0.009162972,0.016340632,3
19054027280688,0.216857,0.026267186,0.0029016077,3
19054029659854,0.17898338,0.031154104,-0.011759147,3
19054032039073,0.14477496,0.045814857,-0.017867794,3
19054034418240,0.21197008,0.06780599,-0.019089524,3
19054036797407,0.22052218,0.056810424,-0.026419902,3
19054039176573,0.27183482,0.08002329,-0.039858926,3
19054041555792,0.22785257,0.11056653,-0.056963142,3
19054043934959,0.25717407,0.11056653,-0.06429352,3
19054046314021,0.3084867,0.13133593,-0.08261946,3
19054048693292,0.22418737,0.13500112,-0.09117157,3
19054051072459,0.22418737,0.13500112,-0.09605849,3
19054053451677,0.1631009,0.13255766,-0.10827578,3
19054055830792,0.17287473,0.12522727,-0.08994984,3
19054058210011,0.23518294,0.109344795,-0.07895427,3
19054060589229,0.20708317,0.09346231,-0.081397735,3
19054062968396,0.20219624,0.07513637,-0.06062833,3
19054065347563,0.12767074,0.064140804,-0.048411034,3
19054067726729,0.0971275,0.017715078,-0.023976443,3
19054070105948,0.14110976,0.007941242,-0.008093959,3
19054072485115,0.09468404,-0.025045456,0.0151189035,3
19054074864282,0.18264857,-0.005497783,0.017562363,3
19054077243448,0.089797124,-0.018936807,0.012675445,3
19054079622667,0.10079269,0.007941242,0.0065667965,3
19054082001834,0.058032155,6.108648E-4,0.005345067,3
19054084381000,0.0042760535,0.007941242,0.0016798781,3
19054086760167,0.025045456,0.026267186,-0.0044287695,3
19054089139386,-0.026267186,0.03970621,-0.022754714,3
19054091518552,0.048258316,0.08002329,-0.03008509,3
19054093897719,0.020158539,0.083688475,-0.0386372,3
19054096276886,-0.04214967,0.08735366,-0.042302385,3
19054098656104,-0.04703659,0.10445788,-0.041080657,3
19054101035271,-0.12156209,0.09224058,-0.044745844,3
19054103414438,-0.07024945,0.076358095,-0.037415467,3
19054105793604,-0.09834923,0.07513637,-0.047189303,3
19054108172823,-0.126449,0.045814857,-0.044745844,3
19054110551990,-0.08735366,0.034819294,-0.043524116,3
19054112931157,-0.1301142,0.023823727,-0.045967575,3
19054115310375,-0.08002329,-6.108648E-4,-0.023976443,3
19054117689542,-0.11056653,0.0067195124,-0.03252855,3
19054120068709,-0.108123064,-0.007941242,-0.020311253,3
19054122447875,-0.04092794,0.01282816,-0.031306818,3
19054124827042,-0.08857539,-0.022601997,-0.03619374,3
19054127206261,-0.05070178,-0.022601997,-0.03252855,3
19054129585427,-0.051923506,-0.049480047,-0.016646065,3
19054131964594,-0.03604102,-0.06536253,-0.006872229,3
19054134343761,0.0140498895,-0.06291907,-0.0056504994,3
19054136722979,-0.028710645,-0.043371398,-0.017867794,3
19054139102146,0.028710645,-0.026267186,-0.022754714,3
19054141481313,-6.108648E-4,-0.0067195124,-0.041080657,3
19054143860479,-0.027488915,0.0042760535,-0.042302385,3
19054146239698,0.051923506,0.011606431,-0.039858926,3
19054148618813,0.025045456,0.007941242,-0.043524116,3
19054150998032,0.03848448,0.037262753,-0.045967575,3
19054153377198,0.0042760535,0.055588696,-0.050854493,3
19054155756417,0.029932374,0.055588696,-0.047189303,3
19054158135584,0.077579826,0.0971275,-0.06185006,3
19054160514750,0.026267186,0.09468404,-0.06185006,3
19054162893969,0.08613193,0.11056653,-0.052076224,3
19054165273136,0.08613193,0.10445788,-0.039858926,3
19054167652302,0.082466744,0.09590577,-0.023976443,3
19054170031469,0.12278382,0.115453444,-0.023976443,3
19054172410636,0.051923506,0.08613193,-0.019089524,3
19054174789854,0.06902772,0.077579826,-0.010537418,3
19054177169021,6.108648E-4,0.031154104,0.004123337,3
19054179548188,0.01282816,0.011606431,0.020005822,3
19054181927354,0.08857539,-0.017715078,0.031001387,3
19054184306573,0.034819294,0.020158539,0.004123337,3
19054186685740,0.034819294,0.01527162,0.010231985,3
19054189064907,0.032375835,0.045814857,-0.0129808765,3
19054191444073,-0.016493348,0.026267186,-0.009315688,3
19054193823292,-0.009162972,0.043371398,-0.0056504994,3
19054196202459,-0.054366965,0.0042760535,0.007788526,3
19054198581625,-0.01282816,0.005497783,0.0151189035,3
19054200960792,-0.018936807,0.0042760535,0.013897174,3
19054203340011,-0.010384701,0.0042760535,0.007788526,3
19054205719177,0.051923506,0.027488915,-0.0044287695,3
19054208098344,-0.018936807,0.027488915,-0.010537418,3
19054210477511,-0.016493348,0.018936807,-0.0044287695,3
19054212856677,-0.037262753,0.026267186,-0.011759147,3
19054215235896,-0.01282816,0.009162972,4.581486E-4,3
19054217615011,0.034819294,0.018936807,-0.0056504994,3
19054219994229,-0.017715078,0.034819294,-0.023976443,3
19054222373448,0.027488915,0.032375835,-0.027641632,3
19054224752615,-0.0030543238,0.06169734,-0.050854493,3
19054227131782,0.025045456,0.07147118,-0.048411034,3
19054229510948,0.029932374,0.077579826,-0.05574141,3
19054231890167,-0.045814857,0.06658426,-0.05329795,3
19054234269334,-0.01527162,0.056810424,-0.0386372,3
19054236648500,-0.027488915,0.048258316,-0.042302385,3
19054239027667,0.0030543238,0.03848448,-0.03375028,3
19054241406886,0.03604102,0.06169734,-0.043524116,3
19054243786052,-0.01282816,0.054366965,-0.044745844,3
19054246165219,-0.021380268,0.058032155,-0.03619374,3
19054248544386,-0.034819294,0.054366965,-0.023976443,3
19054250923604,-0.011606431,0.059253883,-0.017867794,3
19054253302771,0.027488915,0.043371398,-0.008093959,3
19054255681938,0.0140498895,0.058032155,-0.017867794,3
19054258061052,0.028710645,0.05070178,-0.010537418,3
19054260440323,0.0067195124,0.055588696,-0.020311253,3
19054262819490,-0.026267186,0.06780599,-0.019089524,3
19054265198657,0.010384701,0.08491021,-0.021532983,3
19054267577823,-0.03970621,0.07147118,-0.027641632,3
19054269956990,-0.034819294,0.103236146,-0.039858926,3
19054272336209,-0.049480047,0.077579826,-0.03619374,3
19054274715375,-0.007941242,0.07391464,-0.03619374,3
19054277094542,0.03848448,0.04703659,-0.020311253,3
19054279473761,-0.01527162,0.026267186,-0.010537418,3
19054281852927,-0.018936807,0.023823727,-0.010537418,3
19054284232094,-0.06169734,0.018936807,-0.014202606,3
19054286611261,-0.06536253,0.037262753,-0.023976443,3
19054288990427,-0.06291907,0.034819294,-0.026419902,3
19054291369646,-0.03604102,0.03848448,-0.028863361,3
19054293748813,0.033597562,0.04092794,-0.021532983,3
19054296127979,-0.007941242,0.034819294,-0.020311253,3
19054298507146,-0.020158539,0.018936807,-0.010537418,3
19054300886365,-0.033597562,0.03848448,-0.026419902,3
19054303265532,-0.08613193,0.016493348,-0.03375028,3
19054305644698,-0.029932374,0.034819294,-0.048411034,3
19054308023865,-0.04214967,0.055588696,-0.067958705,3
19054310403084,-0.017715078,0.03970621,-0.06307179,3
19054312782250,-0.054366965,0.059253883,-0.06918044,3
19054315161417,-0.049480047,0.051923506,-0.052076224,3
19054317540584,-0.01282816,0.060475614,-0.05818487,3
19054319919802,0.0018325944,0.06658426,-0.06429352,3
19054322298969,-0.0140498895,0.076358095,-0.07284562,3
19054324678136,-0.077579826,0.045814857,-0.07284562,3
19054327057302,-0.09957096,0.04092794,-0.066736974,3
19054329436521,-0.04459313,0.01282816,-0.041080657,3
19054331815688,-0.027488915,0.010384701,-0.031306818,3
19054334194854,-0.0018325944,6.108648E-4,-0.019089524,3
19054336574021,0.01527162,0.025045456,-0.026419902,3
19054338953240,-0.060475614,0.0042760535,-0.016646065,3
19054341332407,-0.045814857,0.0067195124,-0.0129808765,3
19054343711573,-0.14355323,0.020158539,-0.022754714,3
19054346090740,-0.07391464,0.034819294,-0.020311253,3
19054348469959,-0.06169734,0.045814857,-0.03252855,3
19054350849125,-0.07391464,0.08002329,-0.045967575,3
19054353228292,-0.09224058,0.07880156,-0.042302385,3
19054355607459,-0.13744457,0.10079269,-0.0594066,3
19054357986625,-0.14355323,0.11056653,-0.06185006,3
19054360365844,-0.12889247,0.116675176,-0.06429352,3
19054362745011,-0.091018856,0.11423171,-0.0594066,3
19054365124177,-0.03970621,0.11423171,-0.06062833,3
19054367503344,-0.126449,0.083688475,-0.052076224,3
19054369882563,-0.08857539,0.10567961,-0.052076224,3
19054372261729,-0.18142684,0.05070178,-0.041080657,3
19054374640896,-0.1301142,0.03604102,-0.021532983,3
19054377020063,-0.10079269,0.032375835,-0.009315688,3
19054379399282,-0.077579826,0.0042760535,-0.0044287695,3
19054381778396,-0.06169734,0.011606431,-0.0044287695,3
19054384157615,-0.1545488,-0.027488915,0.0151189035,3
19054386536782,-0.126449,-0.029932374,0.022449281,3
19054388916000,-0.14844014,-0.04459313,0.027336199,3
19054391295167,-0.09346231,-0.018936807,0.021227552,3
19054393674334,-0.08613193,-0.016493348,0.02367101,3
19054396053500,-0.031154104,0.037262753,0.0029016077,3
19054398432719,-0.082466744,0.048258316,-0.0056504994,3
19054400811886,-0.054366965,0.082466744,-0.017867794,3
19054403191052,-0.09590577,0.1178969,-0.039858926,3
19054405570219,-0.07269291,0.13255766,-0.048411034,3
19054407949438,-0.04459313,0.16676609,-0.066736974,3
19054410328604,-0.08002329,0.15577053,-0.06062833,3
19054412707771,-0.0018325944,0.171653,-0.06307179,3
19054415086938,-0.04459313,0.1472184,-0.054519683,3
19054417466157,-0.0042760535,0.15332706,-0.050854493,3
19054419845323,-0.022601997,0.14110976,-0.04963276,3
19054422224490,-0.016493348,0.11300998,-0.03619374,3
19054424603657,-0.007941242,0.10445788,-0.03008509,3
19054426982875,-0.037262753,0.07513637,-0.009315688,3
19054429362042,-0.027488915,0.058032155,4.581486E-4,3
19054431741209,-0.017715078,0.007941242,0.007788526,3
19054434120375,-0.029932374,-0.0140498895,0.020005822,3
19054436499594,0.017715078,-0.018936807,0.032223117,3
19054438878761,0.026267186,-0.04214967,0.033444848,3
19054441257927,0.009162972,-0.043371398,0.038331766,3
19054443637094,-6.108648E-4,-0.005497783,0.032223117,3
19054446016261,-0.048258316,0.022601997,0.009010255,3
19054448395479,-0.020158539,0.06658426,-0.014202606,3
19054450774646,-0.011606431,0.12034036,-0.041080657,3
19054453153813,0.0067195124,0.115453444,-0.041080657,3
19054455533032,0.011606431,0.14599667,-0.06062833,3
19054457912198,-0.04703659,0.115453444,-0.042302385,3
19054460291365,-0.0042760535,0.108123064,-0.037415467,3
19054462670532,-0.037262753,0.07147118,-0.026419902,3
19054465049698,-0.016493348,0.060475614,-0.0129808765,3
19054467428917,-0.025045456,0.06169734,-0.016646065,3
19054469808084,-0.016493348,0.054366965,-0.016646065,3
19054472187250,0.03604102,0.043371398,-0.010537418,3
19054474566417,0.021380268,0.01282816,0.0016798781,3
19054476945636,0.0042760535,-0.0067195124,0.016340632,3
19054479324802,-0.026267186,-0.018936807,0.022449281,3
19054481703969,-0.03848448,-0.028710645,0.02367101,3
19054484083136,-0.0018325944,-0.023823727,0.022449281,3
19054486462354,0.048258316,-0.010384701,0.018784093,3
19054488841521,0.051923506,-0.009162972,0.0151189035,3
19054491220636,0.10079269,0.022601997,0.0016798781,3
19054493599854,0.07391464,0.010384701,0.0065667965,3
19054495979073,0.108123064,0.033597562,-7.6358096E-4,3
19054498358240,0.06780599,0.007941242,0.005345067,3
19054500737407,0.051923506,0.032375835,-0.0044287695,3
19054503116573,0.09468404,0.051923506,-0.016646065,3
19054505495792,0.11178826,0.06536253,-0.03375028,3
19054507874959,0.1178969,0.091018856,-0.039858926,3
19054510254125,0.14844014,0.10567961,-0.042302385,3
19054512633292,0.09834923,0.091018856,-0.042302385,3
19054515012459,0.09834923,0.07880156,-0.028863361,3
19054517391677,0.09224058,0.06536253,-0.016646065,3
19054519770844,0.09834923,0.025045456,-7.6358096E-4,3
19054522150011,0.10079269,0.034819294,-0.010537418,3
19054524529177,0.09224058,0.01282816,-0.008093959,3
19054526908396,0.108123064,0.01282816,-0.014202606,3
19054529287563,0.14355323,0.034819294,-0.021532983,3
19054531666729,0.06291907,0.022601997,-0.021532983,3
19054534045896,0.053145237,0.04092794,-0.016646065,3
19054536425115,0.049480047,0.01282816,4.581486E-4,3
19054538804282,0.021380268,0.04092794,-0.008093959,3
19054541183448,0.05070178,0.05070178,-7.6358096E-4,3
19054543562615,0.032375835,0.04459313,-0.0056504994,3
19054545941834,0.037262753,0.03848448,4.581486E-4,3
19054548321000,0.007941242,0.028710645,0.0065667965,3
19054550700167,-0.021380268,0.007941242,0.012675445,3
19054553079334,-0.020158539,0.018936807,0.005345067,3
19054555458552,-0.049480047,0.005497783,0.012675445,3
19054557837719,-0.064140804,0.022601997,0.009010255,3
19054560216886,-0.04092794,0.04459313,-0.009315688,3
19054562596052,-0.126449,0.037262753,-0.014202606,3
19054564975271,-0.08857539,0.102014415,-0.03375028,3
19054567354438,-0.077579826,0.11423171,-0.04963276,3
19054569733604,-0.023823727,0.1178969,-0.06062833,3
19054572112771,-0.0140498895,0.15210533,-0.07651082,3
19054574491938,-0.09224058,0.12156209,-0.07284562,3
19054576871157,-0.03970621,0.12522727,-0.08628465,3
19054579250323,-0.089797124,0.091018856,-0.08261946,3
19054581629490,-0.033597562,0.07513637,-0.081397735,3
19054584008709,-0.026267186,0.06536253,-0.08628465,3
19054586387875,6.108648E-4,0.03970621,-0.07895427,3
19054588767042,0.04459313,0.029932374,-0.07651082,3
19054591146209,0.04092794,0.010384701,-0.067958705,3
19054593525375,6.108648E-4,-0.0030543238,-0.06307179,3
19054595904594,-0.037262753,-0.027488915,-0.050854493,3
19054598283761,-0.06291907,-0.033597562,-0.043524116,3
19054600662927,0.025045456,-0.049480047,-0.03375028,3
19054603042146,0.049480047,-0.06780599,-0.028863361,3
19054605421313,0.053145237,-0.077579826,-0.025198173,3
19054607800479,0.05070178,-0.0971275,-0.014202606,3
19054610179646,-0.0140498895,-0.15332706,0.012675445,3
19054612558813,0.020158539,-0.1508836,0.027336199,3
19054614938032,-0.033597562,-0.1924224,0.057879437,3
19054617317198,0.060475614,-0.16920954,0.059101168,3
19054619696365,0.054366965,-0.15332706,0.05177079,3
19054622075532,0.06658426,-0.09957096,0.034666575,3
19054624454750,0.077579826,-0.03848448,0.0029016077,3
19054626833917,0.023823727,6.108648E-4,-0.027641632,3
19054629213084,0.053145237,0.06780599,-0.054519683,3
19054631592250,-0.009162972,0.108123064,-0.081397735,3
19054633971417,-0.009162972,0.13133593,-0.0923933,3
19054636350636,0.07880156,0.2046397,-0.12171481,3
19054638729802,0.076358095,0.18631376,-0.12293654,3
19054641108969,0.18142684,0.216857,-0.13515383,3
19054643488136,0.1178969,0.1753182,-0.11438443,3
19054645867354,0.07024945,0.14355323,-0.0923933,3
19054648246469,0.010384701,0.109344795,-0.075289086,3
19054650625688,-0.051923506,0.058032155,-0.050854493,3
19054653004854,0.033597562,0.04092794,-0.039858926,3
19054655384073,0.043371398,0.016493348,-0.042302385,3
19054657763240,0.0067195124,0.0018325944,-0.028863361,3
19054660142407,0.009162972,-0.058032155,-0.00320704,3
19054662521573,-0.0140498895,-0.09590577,4.581486E-4,3
19054664900792,0.010384701,-0.09590577,0.010231985,3
19054667279959,-0.03970621,-0.12034036,0.02489274,3
19054669659125,-0.022601997,-0.12156209,0.02367101,3
19054672038292,-0.028710645,-0.126449,0.021227552,3
19054674417511,-0.08613193,-0.089797124,4.581486E-4,3
19054676796677,-0.021380268,-0.06536253,-0.011759147,3
19054679175844,-0.049480047,-0.06902772,-0.019089524,3
19054681555011,-0.034819294,-0.031154104,-0.022754714,3
19054683934177,-0.083688475,0.0140498895,-0.052076224,3
19054686313396,-0.09224058,0.053145237,-0.08506292,3
19054688692563,-0.031154104,0.09224058,-0.10216714,3
19054691071729,-0.05070178,0.1301142,-0.12171481,3
19054693450896,-0.005497783,0.12522727,-0.11438443,3
19054695830115,-0.048258316,0.12034036,-0.11194097,3
19054698209282,-0.089797124,0.09468404,-0.08994984,3
19054700588448,-0.091018856,0.060475614,-0.066736974,3
19054702967615,-0.07147118,0.034819294,-0.048411034,3
19054705346834,-0.005497783,0.009162972,-0.03252855,3
19054707726000,-0.060475614,-0.01527162,-0.03252855,3
19054710105167,-0.12278382,-0.028710645,-0.03375028,3
19054712484334,-0.09468404,-0.055588696,-0.023976443,3
19054714863552,-0.10567961,-0.11056653,4.581486E-4,3
19054717242719,-0.028710645,-0.11911863,0.016340632,3
19054719621886,-0.04092794,-0.15210533,0.02489274,3
19054722001052,0.01527162,-0.14599667,0.021227552,3
19054724380792,0.032375835,-0.1594357,0.02611447,3
19054726759438,-0.043371398,-0.1545488,0.020005822,3
19054729138604,-0.01527162,-0.126449,0.017562363,3
19054731517771,-0.031154104,-0.0971275,-0.0019853106,3
19054733896938,-0.059253883,-0.06658426,-0.0129808765,3
19054736276157,0.005497783,-0.0018325944,-0.027641632,3
19054738655323,0.007941242,0.020158539,-0.047189303,3
19054741034490,0.08124501,0.07147118,-0.06307179,3
19054743413657,0.049480047,0.10567961,-0.081397735,3
19054745792823,0.020158539,0.11423171,-0.08872811,3
19054748172042,0.018936807,0.09468404,-0.07651082,3
19054750551209,0.01527162,0.058032155,-0.048411034,3
19054752930375,0.049480047,0.03848448,-0.031306818,3
19054755309594,0.056810424,0.016493348,-0.025198173,3
19054757688761,0.03604102,0.023823727,-0.026419902,3
19054760067927,0.076358095,0.026267186,-0.014202606,3
19054762447094,0.064140804,6.108648E-4,-0.00320704,3
19054764826313,0.089797124,6.108648E-4,0.007788526,3
19054767205479,0.11056653,-0.028710645,0.02489274,3
19054769584646,0.053145237,-0.060475614,0.031001387,3
19054771963813,0.06291907,-0.08857539,0.05054906,3
19054774342979,0.10445788,-0.14110976,0.0810923,3
19054776722146,0.10567961,-0.16554436,0.09086613,3
19054779101365,0.056810424,-0.17898338,0.10063997,3
19054781480532,0.017715078,-0.16432263,0.09453133,3
19054783859698,0.04459313,-0.14110976,0.08231403,3
19054786238917,0.09468404,-0.11423171,0.066431545,3
19054788618084,0.089797124,-0.07269291,0.040775225,3
19054790997250,0.12034036,-0.031154104,0.020005822,3
19054793376417,0.064140804,-0.020158539,-0.0044287695,3
19054795755636,0.055588696,-6.108648E-4,-0.010537418,3
19054798134802,0.06902772,-0.01282816,-7.6358096E-4,3
19054800513969,0.045814857,-0.026267186,0.004123337,3
19054802893136,0.089797124,-0.0018325944,0.0016798781,3
19054805272354,0.032375835,-0.01527162,-0.0056504994,3
19054807651521,0.043371398,0.031154104,-0.026419902,3
19054810030688,0.059253883,0.010384701,-0.011759147,3
19054812409854,-0.0042760535,0.011606431,-0.021532983,3
19054814789073,0.011606431,0.0030543238,-0.0056504994,3
19054817168240,-0.016493348,-0.031154104,0.009010255,3
19054819547407,0.04214967,-0.04459313,0.017562363,3
19054821926573,0.09468404,-0.09957096,0.04444041,3
19054824305740,0.037262753,-0.13500112,0.057879437,3
19054826684959,0.043371398,-0.16554436,0.07742711,3
19054829064125,-0.03604102,-0.21441354,0.09575305,3
19054831443292,-0.01282816,-0.22296564,0.10674862,3
19054833822459,0.037262753,-0.216857,0.111635536,3
19054836201677,0.018936807,-0.21563527,0.11041381,3
19054838580844,0.06169734,-0.17409647,0.10308343,3
19054840960011,-0.005497783,-0.1545488,0.08231403,3
19054843339177,-0.018936807,-0.102014415,0.0481056,3
19054845718396,0.020158539,-0.056810424,0.02367101,3
19054848097563,-0.010384701,-0.04214967,4.581486E-4,3
19054850476729,0.01282816,6.108648E-4,-0.017867794,3
19054852855896,0.025045456,0.016493348,-0.026419902,3
19054855235063,0.064140804,0.034819294,-0.044745844,3
19054857614282,0.056810424,0.055588696,-0.056963142,3
19054859993448,-0.021380268,0.06536253,-0.0716239,3
19054862372615,0.021380268,0.07147118,-0.07895427,3
19054864751782,-0.03970621,0.045814857,-0.0716239,3
19054867131000,6.108648E-4,0.023823727,-0.054519683,3
19054869510167,0.037262753,-0.0140498895,-0.031306818,3
19054871889334,6.108648E-4,-0.082466744,-0.0056504994,3
19054874268500,0.021380268,-0.09957096,0.0065667965,3
19054876647719,-0.06291907,-0.15699224,0.020005822,3
19054879026886,0.0067195124,-0.17287473,0.017562363,3
19054881406052,-0.018936807,-0.1838703,0.011453714,3
19054883785219,-0.026267186,-0.18875721,0.009010255,3
19054886164438,-0.029932374,-0.17898338,0.0029016077,3
19054888543604,-0.016493348,-0.1960876,0.012675445,3
19054890922771,0.03604102,-0.18631376,0.009010255,3
19054893301938,6.108648E-4,-0.20097451,0.013897174,3
19054895681104,-0.018936807,-0.18997894,0.007788526,3
19054898060323,-0.054366965,-0.20097451,0.007788526,3
19054900439490,-0.059253883,-0.16920954,-0.011759147,3
19054902818657,0.043371398,-0.14844014,-0.022754714,3
19054905197823,-0.0140498895,-0.13255766,-0.0386372,3
19054907577042,-0.01282816,-0.08857539,-0.052076224,3
19054909956209,-0.06780599,-0.064140804,-0.06429352,3
19054912335375,-0.03604102,-0.029932374,-0.07651082,3
19054914714542,0.04459313,-0.016493348,-0.07651082,3
19054917093709,0.0140498895,-0.009162972,-0.07651082,3
19054919472927,0.08491021,-0.010384701,-0.06185006,3
19054921852094,-0.022601997,-0.04703659,-0.05574141,3
19054924231261,-0.08124501,-0.076358095,-0.03619374,3
19054926610427,-0.056810424,-0.12156209,0.004123337,3
19054928989646,-0.023823727,-0.15699224,0.029779658,3
19054931368813,0.03848448,-0.18142684,0.06276636,3
19054933747979,-0.017715078,-0.17898338,0.06887501,3
19054936127146,-0.034819294,-0.18264857,0.07742711,3
19054938506365,0.007941242,-0.19730933,0.08720095,3
19054940885532,-0.06169734,-0.20708317,0.092087865,3
19054943264698,-0.032375835,-0.21197008,0.105526894,3
19054945643865,-0.05070178,-0.21441354,0.099418245,3
19054948023084,-0.023823727,-0.20341797,0.10308343,3
19054950402250,0.033597562,-0.17898338,0.10430516,3
19054952781417,-6.108648E-4,-0.14355323,0.08231403,3
19054955160584,-0.0067195124,-0.10079269,0.06276636,3
19054957539802,-0.0971275,-0.03604102,0.027336199,3
19054959918969,-0.14110976,0.0030543238,0.0065667965,3
19054962298136,-0.055588696,0.021380268,-0.0019853106,3
19054964677302,-0.0042760535,0.0042760535,0.012675445,3
19054967056469,0.09468404,-0.018936807,0.040775225,3
19054969435636,0.01282816,-0.06902772,0.05054906,3
19054971814854,-0.055588696,-0.09224058,0.061544627,3
19054974194021,-0.064140804,-0.12278382,0.07742711,3
19054976573136,-0.08613193,-0.1423315,0.07864884,3
19054978952407,0.01282816,-0.13622284,0.085979216,3
19054981331573,-0.0042760535,-0.10079269,0.061544627,3
19054983710740,-0.0042760535,-0.060475614,0.033444848,3
19054986089907,-0.011606431,-0.058032155,0.02367101,3
19054988469125,-0.0140498895,-0.045814857,0.020005822,3
19054990848292,0.017715078,-0.07880156,0.039553493,3
19054993227459,-0.011606431,-0.12156209,0.046883874,3
19054995606625,-0.029932374,-0.14110976,0.067653276,3
19054997985844,0.027488915,-0.18631376,0.10063997,3
19055000365011,-0.0067195124,-0.20708317,0.1018617,3
19055002744177,0.060475614,-0.19364414,0.10797035,3
19055005123344,0.018936807,-0.17043127,0.08964441,3
19055007502511,-0.010384701,-0.1472184,0.07620538,3
