t_ns,gx,gy,gz,bx,by,bz
19034655950532,-0.010995566,-0.0024434591,-0.010995566,-0.011551892,6.854045E-4,0.006857684
19034658329698,-0.012217295,-0.0024434591,-0.008552107,-0.011551892,6.854045E-4,0.006857684
19034660708917,-0.012217295,-0.0048869182,-0.0036651888,-0.011551892,6.854045E-4,0.006857684
19034663088084,-0.0097738365,-0.008552107,-0.0012217296,-0.011551892,6.854045E-4,0.006857684
19034665467302,-0.008552107,-0.008552107,0.0012217296,-0.011551892,6.854045E-4,0.006857684
19034667846469,-0.008552107,-0.008552107,0.0048869182,-0.011551892,6.854045E-4,0.006857684
19034670225688,-0.0073303776,-0.0061086477,0.0048869182,-0.011551892,6.854045E-4,0.006857684
19034672604854,-0.010995566,-0.0048869182,0.0061086477,-0.011551892,6.854045E-4,0.006857684
19034674984073,-0.010995566,-0.0012217296,0.0061086477,-0.011551892,6.854045E-4,0.006857684
19034677363240,-0.010995566,0.0012217296,0.0061086477,-0.011551892,6.854045E-4,0.006857684
19034679742459,-0.010995566,0.0012217296,0.0073303776,-0.011551892,6.854045E-4,0.006857684
19034682121625,-0.0061086477,0.0061086477,0.008552107,-0.011551892,6.854045E-4,0.006857684
19034684500844,-0.0061086477,0.0073303776,0.0097738365,-0.011551892,6.854045E-4,0.006857684
19034686880011,-0.0061086477,0.0097738365,0.012217295,-0.011551892,6.854045E-4,0.006857684
19034689259229,-0.0061086477,0.0073303776,0.017104214,-0.011551892,6.854045E-4,0.006857684
19034691638396,-0.008552107,0.0061086477,0.019547673,-0.011551892,6.854045E-4,0.006857684
19034694017615,-0.008552107,0.0024434591,0.023212861,-0.011551892,6.854045E-4,0.006857684
19034696396782,-0.0073303776,0.0012217296,0.028099779,-0.011551892,6.854045E-4,0.006857684
19034698776000,-0.0073303776,-0.0012217296,0.03176497,-0.011551892,6.854045E-4,0.006857684
19034701155167,-0.0048869182,-0.0061086477,0.035430156,-0.011551892,6.854045E-4,0.006857684
19034703534386,-0.0024434591,-0.0097738365,0.041538805,-0.011551892,6.854045E-4,0.006857684
19034705913552,-0.0024434591,-0.014660755,0.045203995,-0.011551892,6.854045E-4,0.006857684
19034708292771,-0.0012217296,-0.019547673,0.050090913,-0.011551892,6.854045E-4,0.006857684
19034710671938,-0.0048869182,-0.02565632,0.05253437,-0.011551892,6.854045E-4,0.006857684
19034713051157,-0.0061086477,-0.02687805,0.05497783,-0.011551892,6.854045E-4,0.006857684
19034715430323,-0.0048869182,-0.028099779,0.056199558,-0.011551892,6.854045E-4,0.006857684
19034717809542,-0.0036651888,-0.028099779,0.05497783,-0.011551892,6.854045E-4,0.006857684
19034720188709,-0.0024434591,-0.02565632,0.0537561,-0.011551892,6.854045E-4,0.006857684
19034722567927,-0.0036651888,-0.023212861,0.05131264,-0.011551892,6.854045E-4,0.006857684
19034724947094,-0.0036651888,-0.023212861,0.050090913,-0.011551892,6.854045E-4,0.006857684
19034727326313,-0.0048869182,-0.02443459,0.050090913,-0.011551892,6.854045E-4,0.006857684
19034729705479,-0.0097738365,-0.020769402,0.050090913,-0.011551892,6.854045E-4,0.006857684
19034732084698,-0.0097738365,-0.020769402,0.050090913,-0.011551892,6.854045E-4,0.006857684
19034734463865,-0.0073303776,-0.02687805,0.05131264,-0.011551892,6.854045E-4,0.006857684
19034736843084,-0.0061086477,-0.02687805,0.0537561,-0.011551892,6.854045E-4,0.006857684
19034739222250,-0.0048869182,-0.03054324,0.05497783,-0.011551892,6.854045E-4,0.006857684
19034741601469,-0.0048869182,-0.035430156,0.05497783,-0.011551892,6.854045E-4,0.006857684
19034743980636,-0.008552107,-0.035430156,0.05497783,-0.011551892,6.854045E-4,0.006857684
19034746359854,-0.013439025,-0.032986697,0.056199558,-0.011551892,6.854045E-4,0.006857684
19034748739073,-0.012217295,-0.02932151,0.05497783,-0.011551892,6.854045E-4,0.006857684
19034751118240,-0.0097738365,-0.03054324,0.05497783,-0.011551892,6.854045E-4,0.006857684
19034753497407,-0.0097738365,-0.02565632,0.050090913,-0.011551892,6.854045E-4,0.006857684
19034755876625,-0.0097738365,-0.020769402,0.05131264,-0.011551892,6.854045E-4,0.006857684
19034758255792,-0.008552107,-0.019547673,0.05131264,-0.011551892,6.854045E-4,0.006857684
19034760635011,-0.008552107,-0.014660755,0.047647454,-0.011551892,6.854045E-4,0.006857684
19034763014177,-0.0073303776,-0.0097738365,0.046425723,-0.011551892,6.854045E-4,0.006857684
19034765393396,-0.010995566,-0.0061086477,0.043982264,-0.011551892,6.854045E-4,0.006857684
19034767772563,-0.013439025,-0.0036651888,0.042760536,-0.011551892,6.854045E-4,0.006857684
19034770151782,-0.012217295,0.0073303776,0.039095346,-0.011551892,6.854045E-4,0.006857684
19034772530948,-0.0073303776,0.017104214,0.034208428,-0.011551892,6.854045E-4,0.006857684
19034774910167,-0.0061086477,0.019547673,0.03054324,-0.011551892,6.854045E-4,0.006857684
19034777289334,-0.0061086477,0.023212861,0.02565632,-0.011551892,6.854045E-4,0.006857684
19034779668552,-0.012217295,0.028099779,0.02443459,-0.011551892,6.854045E-4,0.006857684
19034782047719,-0.013439025,0.034208428,0.023212861,-0.011551892,6.854045E-4,0.006857684
19034784426938,-0.010995566,0.02687805,0.02443459,-0.011551892,6.854045E-4,0.006857684
19034786806157,-0.0061086477,0.014660755,0.03054324,-0.011551892,6.854045E-4,0.006857684
19034789185323,-0.0036651888,-0.0012217296,0.036651887,-0.011551892,6.854045E-4,0.006857684
19034791564542,-0.0036651888,-0.012217295,0.043982264,-0.011551892,6.854045E-4,0.006857684
19034793943709,-0.0061086477,-0.017104214,0.04886918,-0.011551892,6.854045E-4,0.006857684
19034796322875,-0.0073303776,-0.02565632,0.05253437,-0.011551892,6.854045E-4,0.006857684
19034798702094,-0.0073303776,-0.02932151,0.0537561,-0.011551892,6.854045E-4,0.006857684
19034801081313,-0.0073303776,-0.02932151,0.05253437,-0.011551892,6.854045E-4,0.006857684
19034803460479,-0.0061086477,-0.023212861,0.047647454,-0.011551892,6.854045E-4,0.006857684
19034805839698,-0.008552107,-0.019547673,0.043982264,-0.011551892,6.854045E-4,0.006857684
19034808218865,-0.008552107,-0.0073303776,0.037873615,-0.011551892,6.854045E-4,0.006857684
19034810598032,-0.0073303776,-0.0012217296,0.035430156,-0.011551892,6.854045E-4,0.006857684
19034812977250,-0.0097738365,0.0073303776,0.028099779,-0.011551892,6.854045E-4,0.006857684
19034815356469,-0.012217295,0.015882485,0.02565632,-0.011551892,6.854045E-4,0.006857684
19034817735636,-0.014660755,0.021991132,0.023212861,-0.011551892,6.854045E-4,0.006857684
19034820114854,-0.017104214,0.023212861,0.021991132,-0.011551892,6.854045E-4,0.006857684
19034822494021,-0.017104214,0.021991132,0.023212861,-0.011551892,6.854045E-4,0.006857684
19034824873188,-0.014660755,0.023212861,0.02565632,-0.011551892,6.854045E-4,0.006857684
19034827252407,-0.013439025,0.021991132,0.02687805,-0.011551892,6.854045E-4,0.006857684
19034829631625,-0.015882485,0.020769402,0.02565632,-0.011551892,6.854045E-4,0.006857684
19034832010792,-0.021991132,0.018325943,0.02687805,-0.011551892,6.854045E-4,0.006857684
19034834390011,-0.023212861,0.015882485,0.02932151,-0.011551892,6.854045E-4,0.006857684
19034836769177,-0.021991132,0.0061086477,0.03176497,-0.011551892,6.854045E-4,0.006857684
19034839148344,-0.021991132,-0.0024434591,0.035430156,-0.011551892,6.854045E-4,0.006857684
19034841527563,-0.021991132,-0.0097738365,0.039095346,-0.011551892,6.854045E-4,0.006857684
19034843906782,-0.020769402,-0.018325943,0.042760536,-0.011551892,6.854045E-4,0.006857684
19034846285948,-0.021991132,-0.028099779,0.04886918,-0.011551892,6.854045E-4,0.006857684
19034848665167,-0.02443459,-0.035430156,0.05253437,-0.011551892,6.854045E-4,0.006857684
19034851044334,-0.02687805,-0.042760536,0.05497783,-0.011551892,6.854045E-4,0.006857684
19034853423552,-0.02932151,-0.046425723,0.056199558,-0.011551892,6.854045E-4,0.006857684
19034855802719,-0.028099779,-0.045203995,0.05742129,-0.011551892,6.854045E-4,0.006857684
19034858181938,-0.02565632,-0.042760536,0.05497783,-0.011551892,6.854045E-4,0.006857684
19034860561104,-0.023212861,-0.034208428,0.050090913,-0.011551892,6.854045E-4,0.006857684
19034862940323,-0.02443459,-0.02443459,0.043982264,-0.011551892,6.854045E-4,0.006857684
19034865319490,-0.02443459,-0.014660755,0.036651887,-0.011551892,6.854045E-4,0.006857684
19034867698709,-0.028099779,-0.0036651888,0.028099779,-0.011551892,6.854045E-4,0.006857684
19034870077875,-0.028099779,0.008552107,0.021991132,-0.011551892,6.854045E-4,0.006857684
19034872457094,-0.02565632,0.017104214,0.017104214,-0.011551892,6.854045E-4,0.006857684
19034874836261,-0.02443459,0.018325943,0.013439025,-0.011551892,6.854045E-4,0.006857684
19034877215479,-0.020769402,0.020769402,0.010995566,-0.011551892,6.854045E-4,0.006857684
19034879594646,-0.021991132,0.021991132,0.012217295,-0.011551892,6.854045E-4,0.006857684
19034881973865,-0.023212861,0.018325943,0.010995566,-0.011551892,6.854045E-4,0.006857684
19034884353032,-0.02443459,0.014660755,0.013439025,-0.011551892,6.854045E-4,0.006857684
19034886732250,-0.021991132,0.008552107,0.014660755,-0.011551892,6.854045E-4,0.006857684
19034889111417,-0.019547673,0.0,0.018325943,-0.011551892,6.854045E-4,0.006857684
19034891490636,-0.018325943,-0.0097738365,0.021991132,-0.011551892,6.854045E-4,0.006857684
19034893869802,-0.018325943,-0.018325943,0.02565632,-0.011551892,6.854045E-4,0.006857684
19034896249021,-0.018325943,-0.02932151,0.028099779,-0.011551892,6.854045E-4,0.006857684
19034898628188,-0.017104214,-0.039095346,0.03054324,-0.011551892,6.854045E-4,0.006857684
19034901007407,-0.017104214,-0.046425723,0.035430156,-0.011551892,6.854045E-4,0.006857684
19034903386573,-0.015882485,-0.05497783,0.037873615,-0.011551892,6.854045E-4,0.006857684
19034905765792,-0.014660755,-0.05864302,0.036651887,-0.011551892,6.854045E-4,0.006857684
19034908144959,-0.013439025,-0.06108648,0.036651887,-0.011551892,6.854045E-4,0.006857684
19034910524177,-0.012217295,-0.05986475,0.036651887,-0.011551892,6.854045E-4,0.006857684
19034912903344,-0.012217295,-0.056199558,0.03176497,-0.011551892,6.854045E-4,0.006857684
19034915282563,-0.010995566,-0.050090913,0.02687805,-0.011551892,6.854045E-4,0.006857684
19034917661729,-0.012217295,-0.040317077,0.019547673,-0.011551892,6.854045E-4,0.006857684
19034920040948,-0.012217295,-0.032986697,0.015882485,-0.011551892,6.854045E-4,0.006857684
19034922420115,-0.014660755,-0.018325943,0.008552107,-0.011551892,6.854045E-4,0.006857684
19034924799334,-0.018325943,-0.0097738365,0.0012217296,-0.011551892,6.854045E-4,0.006857684
19034927178500,-0.017104214,0.0024434591,-0.0061086477,-0.011551892,6.854045E-4,0.006857684
19034929557719,-0.014660755,0.008552107,-0.0097738365,-0.011551892,6.854045E-4,0.006857684
19034931936886,-0.013439025,0.014660755,-0.013439025,-0.011551892,6.854045E-4,0.006857684
19034934316104,-0.014660755,0.019547673,-0.014660755,-0.011551892,6.854045E-4,0.006857684
19034936695271,-0.020769402,0.021991132,-0.014660755,-0.011551892,6.854045E-4,0.006857684
19034939074490,-0.028099779,0.02443459,-0.012217295,-0.011551892,6.854045E-4,0.006857684
19034941453657,-0.02443459,0.017104214,-0.008552107,-0.011551892,6.854045E-4,0.006857684
19034943832875,-0.010995566,-0.0012217296,-0.0036651888,-0.011551892,6.854045E-4,0.006857684
19034946212042,0.0012217296,-0.015882485,0.0036651888,-0.011551892,6.854045E-4,0.006857684
19034948591261,0.0,-0.02932151,0.010995566,-0.011551892,6.854045E-4,0.006857684
19034950970427,-0.015882485,-0.043982264,0.010995566,-0.011551892,6.854045E-4,0.006857684
19034953349594,-0.032986697,-0.056199558,0.014660755,-0.011551892,6.854045E-4,0.006857684
19034955728813,-0.040317077,-0.06108648,0.017104214,-0.011551892,6.854045E-4,0.006857684
19034958108032,-0.035430156,-0.06475167,0.017104214,-0.011551892,6.854045E-4,0.006857684
19034960487198,-0.021991132,-0.062308207,0.014660755,-0.011551892,6.854045E-4,0.006857684
19034962866417,-0.012217295,-0.05497783,0.010995566,-0.011551892,6.854045E-4,0.006857684
19034965245584,-0.012217295,-0.050090913,0.0073303776,-0.011551892,6.854045E-4,0.006857684
19034967624802,-0.018325943,-0.043982264,-0.0012217296,-0.011551892,6.854045E-4,0.006857684
19034970003969,-0.028099779,-0.034208428,-0.0097738365,-0.011551892,6.854045E-4,0.006857684
19034972383188,-0.034208428,-0.018325943,-0.015882485,-0.011551892,6.854045E-4,0.006857684
19034974762354,-0.03176497,-0.0024434591,-0.02932151,-0.011551892,6.854045E-4,0.006857684
19034977141573,-0.020769402,0.021991132,-0.042760536,-0.011551892,6.854045E-4,0.006857684
19034979520740,-0.012217295,0.045203995,-0.056199558,-0.011551892,6.854045E-4,0.006857684
19034981899959,-0.010995566,0.068416856,-0.067195125,-0.011551892,6.854045E-4,0.006857684
19034984279125,-0.014660755,0.07696896,-0.073303774,-0.011551892,6.854045E-4,0.006857684
19034986658344,-0.015882485,0.08307761,-0.074525505,-0.011551892,6.854045E-4,0.006857684
19034989037511,-0.014660755,0.073303774,-0.07086031,-0.011551892,6.854045E-4,0.006857684
19034991416729,-0.013439025,0.062308207,-0.062308207,-0.011551892,6.854045E-4,0.006857684
19034993795896,-0.010995566,0.040317077,-0.047647454,-0.011551892,6.854045E-4,0.006857684
19034996175115,-0.010995566,0.019547673,-0.034208428,-0.011551892,6.854045E-4,0.006857684
19034998554282,-0.010995566,-0.0061086477,-0.017104214,-0.011551892,6.854045E-4,0.006857684
19035000933500,-0.0097738365,-0.02443459,-0.0012217296,-0.011551892,6.854045E-4,0.006857684
19035003312667,-0.0097738365,-0.040317077,0.012217295,-0.011551892,6.854045E-4,0.006857684
19035005691886,-0.0097738365,-0.05131264,0.020769402,-0.011551892,6.854045E-4,0.006857684
19035008071052,-0.012217295,-0.05497783,0.021991132,-0.011551892,6.854045E-4,0.006857684
19035010450271,-0.012217295,-0.05253437,0.023212861,-0.011551892,6.854045E-4,0.006857684
19035012829438,-0.0097738365,-0.045203995,0.019547673,-0.011551892,6.854045E-4,0.006857684
19035015208657,-0.0097738365,-0.028099779,0.010995566,-0.011551892,6.854045E-4,0.006857684
19035017587823,-0.008552107,-0.0097738365,0.0036651888,-0.011551892,6.854045E-4,0.006857684
19035019967042,-0.0073303776,0.008552107,-0.0073303776,-0.011551892,6.854045E-4,0.006857684
19035022346209,-0.0073303776,0.028099779,-0.015882485,-0.011551892,6.854045E-4,0.006857684
19035024725427,-0.0097738365,0.047647454,-0.028099779,-0.011551892,6.854045E-4,0.006857684
19035027104594,-0.008552107,0.062308207,-0.035430156,-0.011551892,6.854045E-4,0.006857684
19035029483813,-0.0073303776,0.07574723,-0.042760536,-0.011551892,6.854045E-4,0.006857684
19035031862979,-0.0073303776,0.08307761,-0.046425723,-0.011551892,6.854045E-4,0.006857684
19035034242198,-0.0048869182,0.086742796,-0.04886918,-0.011551892,6.854045E-4,0.006857684
19035036621365,-0.0048869182,0.08185588,-0.047647454,-0.011551892,6.854045E-4,0.006857684
19035039000532,-0.0073303776,0.073303774,-0.045203995,-0.011551892,6.854045E-4,0.006857684
19035041379750,-0.0097738365,0.05864302,-0.037873615,-0.011551892,6.854045E-4,0.006857684
19035043758969,-0.0097738365,0.043982264,-0.03176497,-0.011551892,6.854045E-4,0.006857684
19035046138136,-0.012217295,0.023212861,-0.023212861,-0.011551892,6.854045E-4,0.006857684
19035048517354,-0.013439025,0.0048869182,-0.014660755,-0.011551892,6.854045E-4,0.006857684
19035050896521,-0.012217295,-0.014660755,-0.0048869182,-0.011551892,6.854045E-4,0.006857684
19035053275740,-0.010995566,-0.03054324,0.0024434591,-0.011551892,6.854045E-4,0.006857684
19035055654907,-0.013439025,-0.042760536,0.0097738365,-0.011551892,6.854045E-4,0.006857684
19035058034073,-0.014660755,-0.0537561,0.015882485,-0.011551892,6.854045E-4,0.006857684
19035060413292,-0.014660755,-0.05986475,0.017104214,-0.011551892,6.854045E-4,0.006857684
19035062792511,-0.014660755,-0.05986475,0.017104214,-0.011551892,6.854045E-4,0.006857684
19035065171677,-0.013439025,-0.0537561,0.014660755,-0.011551892,6.854045E-4,0.006857684
19035067550844,-0.014660755,-0.043982264,0.0097738365,-0.011551892,6.854045E-4,0.006857684
19035069930063,-0.013439025,-0.02687805,0.0036651888,-0.011551892,6.854045E-4,0.006857684
19035072309229,-0.013439025,-0.010995566,-0.0061086477,-0.011551892,6.854045E-4,0.006857684
19035074688448,-0.013439025,0.0061086477,-0.014660755,-0.011551892,6.854045E-4,0.006857684
19035077067667,-0.013439025,0.02443459,-0.02443459,-0.011551892,6.854045E-4,0.006857684
19035079446834,-0.012217295,0.040317077,-0.032986697,-0.011551892,6.854045E-4,0.006857684
19035081826000,-0.010995566,0.050090913,-0.039095346,-0.011551892,6.854045E-4,0.006857684
19035084205219,-0.0097738365,0.05864302,-0.041538805,-0.011551892,6.854045E-4,0.006857684
19035086584386,-0.010995566,0.06352994,-0.042760536,-0.011551892,6.854045E-4,0.006857684
19035088963604,-0.0097738365,0.062308207,-0.041538805,-0.011551892,6.854045E-4,0.006857684
19035091342823,-0.012217295,0.0537561,-0.037873615,-0.011551892,6.854045E-4,0.006857684
19035093721990,-0.012217295,0.046425723,-0.032986697,-0.011551892,6.854045E-4,0.006857684
19035096101157,-0.010995566,0.034208428,-0.028099779,-0.011551892,6.854045E-4,0.006857684
19035098480375,-0.010995566,0.019547673,-0.023212861,-0.011551892,6.854045E-4,0.006857684
19035100859542,-0.010995566,0.0097738365,-0.015882485,-0.011551892,6.854045E-4,0.006857684
19035103238761,-0.0097738365,-0.0024434591,-0.0097738365,-0.011551892,6.854045E-4,0.006857684
19035105617927,-0.010995566,-0.012217295,-0.0036651888,-0.011551892,6.854045E-4,0.006857684
19035107997146,-0.012217295,-0.019547673,-0.0036651888,-0.011551892,6.854045E-4,0.006857684
19035110376313,-0.012217295,-0.021991132,-0.0024434591,-0.011551892,6.854045E-4,0.006857684
19035112755532,-0.0097738365,-0.020769402,-0.0036651888,-0.011551892,6.854045E-4,0.006857684
19035115134698,-0.0097738365,-0.015882485,-0.0061086477,-0.011551892,6.854045E-4,0.006857684
19035117513917,-0.0073303776,-0.0097738365,-0.012217295,-0.011551892,6.854045E-4,0.006857684
19035119893084,-0.0061086477,-0.0,-0.018325943,-0.011551892,6.854045E-4,0.006857684
19035122272302,-0.0073303776,0.0097738365,-0.023212861,-0.011551892,6.854045E-4,0.006857684
19035124651469,-0.0061086477,0.020769402,-0.02932151,-0.011551892,6.854045E-4,0.006857684
19035127030688,-0.0061086477,0.03054324,-0.034208428,-0.011551892,6.854045E-4,0.006857684
19035129409854,-0.0061086477,0.037873615,-0.037873615,-0.011551892,6.854045E-4,0.006857684
19035131789073,-0.0024434591,0.042760536,-0.039095346,-0.011551892,6.854045E-4,0.006857684
19035134168240,-0.0012217296,0.042760536,-0.040317077,-0.011551892,6.854045E-4,0.006857684
19035136547459,-0.0024434591,0.042760536,-0.037873615,-0.011551892,6.854045E-4,0.006857684
19035138926625,-0.0024434591,0.037873615,-0.035430156,-0.011551892,6.854045E-4,0.006857684
19035141305844,-0.0024434591,0.03176497,-0.03054324,-0.011551892,6.854045E-4,0.006857684
19035143685011,-0.0024434591,0.023212861,-0.02565632,-0.011551892,6.854045E-4,0.006857684
19035146064229,-0.0024434591,0.014660755,-0.019547673,-0.011551892,6.854045E-4,0.006857684
19035148443396,-0.0012217296,0.0048869182,-0.010995566,-0.011551892,6.854045E-4,0.006857684
19035150822615,-0.0036651888,-0.0036651888,-0.0061086477,-0.011551892,6.854045E-4,0.006857684
19035153201782,-0.0024434591,-0.013439025,0.0012217296,-0.011551892,6.854045E-4,0.006857684
19035155581000,-0.0036651888,-0.021991132,0.0073303776,-0.011551892,6.854045E-4,0.006857684
19035157960167,-0.0061086477,-0.02687805,0.013439025,-0.011551892,6.854045E-4,0.006857684
19035160339386,-0.0061086477,-0.03054324,0.017104214,-0.011551892,6.854045E-4,0.006857684
19035162718552,-0.0073303776,-0.032986697,0.019547673,-0.011551892,6.854045E-4,0.006857684
19035165097771,-0.0061086477,-0.034208428,0.021991132,-0.011551892,6.854045E-4,0.006857684
19035167476938,-0.0061086477,-0.03176497,0.023212861,-0.011551892,6.854045E-4,0.006857684
19035169856157,-0.0061086477,-0.02565632,0.023212861,-0.011551892,6.854045E-4,0.006857684
19035172235323,-0.0073303776,-0.017104214,0.023212861,-0.011551892,6.854045E-4,0.006857684
19035174614542,-0.008552107,-0.0097738365,0.021991132,-0.011551892,6.854045E-4,0.006857684
19035176993709,-0.008552107,-0.0012217296,0.017104214,-0.011551892,6.854045E-4,0.006857684
19035179372927,-0.008552107,0.0073303776,0.014660755,-0.011551892,6.854045E-4,0.006857684
19035181752094,-0.008552107,0.014660755,0.010995566,-0.011551892,6.854045E-4,0.006857684
19035184131313,-0.008552107,0.023212861,0.0097738365,-0.011551892,6.854045E-4,0.006857684
19035186510479,-0.008552107,0.028099779,0.0073303776,-0.011551892,6.854045E-4,0.006857684
19035188889698,-0.0073303776,0.028099779,0.0073303776,-0.011551892,6.854045E-4,0.006857684
19035191268865,-0.008552107,0.03176497,0.0061086477,-0.011551892,6.854045E-4,0.006857684
19035193648084,-0.012217295,0.02932151,0.0061086477,-0.011551892,6.854045E-4,0.006857684
19035196027250,-0.012217295,0.02932151,0.0073303776,-0.011551892,6.854045E-4,0.006857684
19035198406469,-0.012217295,0.02443459,0.008552107,-0.011551892,6.854045E-4,0.006857684
19035200785636,-0.010995566,0.019547673,0.010995566,-0.011551892,6.854045E-4,0.006857684
19035203164854,-0.0097738365,0.013439025,0.012217295,-0.011551892,6.854045E-4,0.006857684
19035205543969,-0.008552107,0.0073303776,0.014660755,-0.011551892,6.854045E-4,0.006857684
19035207923240,-0.010995566,0.0012217296,0.015882485,-0.011551892,6.854045E-4,0.006857684
19035210302407,-0.013439025,-0.0048869182,0.017104214,-0.011551892,6.854045E-4,0.006857684
19035212681625,-0.013439025,-0.0073303776,0.017104214,-0.011551892,6.854045E-4,0.006857684
19035215060792,-0.013439025,-0.0097738365,0.017104214,-0.011551892,6.854045E-4,0.006857684
19035217440011,-0.010995566,-0.010995566,0.015882485,-0.011551892,6.854045E-4,0.006857684
19035219819177,-0.0097738365,-0.012217295,0.014660755,-0.011551892,6.854045E-4,0.006857684
19035222198344,-0.008552107,-0.010995566,0.013439025,-0.011551892,6.854045E-4,0.006857684
19035224577563,-0.008552107,-0.008552107,0.012217295,-0.011551892,6.854045E-4,0.006857684
19035226956782,-0.010995566,-0.0073303776,0.0097738365,-0.011551892,6.854045E-4,0.006857684
19035229335948,-0.010995566,-0.0048869182,0.0073303776,-0.011551892,6.854045E-4,0.006857684
19035231715167,-0.0097738365,-0.0012217296,0.0061086477,-0.011551892,6.854045E-4,0.006857684
19035234094334,-0.0097738365,0.0012217296,0.0048869182,-0.011551892,6.854045E-4,0.006857684
19035236473552,-0.0073303776,0.0012217296,0.0012217296,-0.011551892,6.854045E-4,0.006857684
19035238852719,-0.0061086477,0.0036651888,0.0012217296,-0.011551892,6.854045E-4,0.006857684
19035241231938,-0.0061086477,0.0036651888,0.0024434591,-0.011551892,6.854045E-4,0.006857684
19035243611104,-0.008552107,0.0024434591,0.0036651888,-0.011551892,6.854045E-4,0.006857684
19035245990323,-0.008552107,0.0012217296,0.0036651888,-0.011551892,6.854045E-4,0.006857684
19035248369490,-0.0073303776,0.0,0.0048869182,-0.011551892,6.854045E-4,0.006857684
19035250748709,-0.0073303776,-0.0024434591,0.0061086477,-0.011551892,6.854045E-4,0.006857684
19035253127875,-0.0073303776,-0.0036651888,0.0061086477,-0.011551892,6.854045E-4,0.006857684
19035255507094,-0.0048869182,-0.0048869182,0.0061086477,-0.011551892,6.854045E-4,0.006857684
19035257886261,-0.0048869182,-0.0048869182,0.0061086477,-0.011551892,6.854045E-4,0.006857684
19035260265479,-0.0073303776,-0.0048869182,0.0073303776,-0.011551892,6.854045E-4,0.006857684
19035262644646,-0.0073303776,-0.0036651888,0.0073303776,-0.011551892,6.854045E-4,0.006857684
19035265023813,-0.0097738365,-0.0012217296,0.0048869182,-0.011551892,6.854045E-4,0.006857684
19035267403032,-0.0097738365,0.0012217296,0.0024434591,-0.011551892,6.854045E-4,0.006857684
19035269782198,-0.0073303776,0.0036651888,0.0024434591,-0.011551892,6.854045E-4,0.006857684
19035272161417,-0.008552107,0.0048869182,-0.0012217296,-0.011551892,6.854045E-4,0.006857684
19035274540636,-0.008552107,0.0073303776,-0.0036651888,-0.011551892,6.854045E-4,0.006857684
19035276919802,-0.008552107,0.0097738365,-0.0048869182,-0.011551892,6.854045E-4,0.006857684
19035279298969,-0.008552107,0.0097738365,-0.0061086477,-0.011551892,6.854045E-4,0.006857684
19035281678188,-0.0097738365,0.010995566,-0.0061086477,-0.011551892,6.854045E-4,0.006857684
19035284057354,-0.0097738365,0.0097738365,-0.0073303776,-0.011551892,6.854045E-4,0.006857684
19035286436573,-0.0097738365,0.008552107,-0.0073303776,-0.011551892,6.854045E-4,0.006857684
19035288815740,-0.0097738365,0.0061086477,-0.0073303776,-0.011551892,6.854045E-4,0.006857684
19035291194959,-0.008552107,0.0036651888,-0.0061086477,-0.011551892,6.854045E-4,0.006857684
19035293574125,-0.0097738365,0.0024434591,-0.0061086477,-0.011551892,6.854045E-4,0.006857684
19035295953344,-0.010995566,-0.0048869182,-0.0036651888,-0.011551892,6.854045E-4,0.006857684
19035298332511,-0.013439025,-0.0073303776,-0.0048869182,-0.011551892,6.854045E-4,0.006857684
19035300711729,-0.013439025,-0.008552107,-0.0012217296,-0.011551892,6.854045E-4,0.006857684
19035303090896,-0.010995566,-0.0097738365,-0.0024434591,-0.011551892,6.854045E-4,0.006857684
19035305470115,-0.0073303776,-0.0097738365,-0.0024434591,-0.011551892,6.854045E-4,0.006857684
19035307849282,-0.0073303776,-0.0073303776,-0.0048869182,-0.011551892,6.854045E-4,0.006857684
19035310228500,-0.008552107,-0.0048869182,-0.0073303776,-0.011551892,6.854045E-4,0.006857684
19035312607667,-0.010995566,-0.0036651888,-0.010995566,-0.011551892,6.854045E-4,0.006857684
19035314986886,-0.012217295,-0.0012217296,-0.0097738365,-0.011551892,6.854045E-4,0.006857684
19035317366052,-0.013439025,-0.0,-0.012217295,-0.011551892,6.854045E-4,0.006857684
19035319745271,-0.010995566,0.0024434591,-0.013439025,-0.011551892,6.854045E-4,0.006857684
19035322124438,-0.0073303776,0.0048869182,-0.014660755,-0.011551892,6.854045E-4,0.006857684
19035324503657,-0.0073303776,0.0061086477,-0.015882485,-0.011551892,6.854045E-4,0.006857684
19035326882823,-0.008552107,0.0061086477,-0.015882485,-0.011551892,6.854045E-4,0.006857684
19035329262042,-0.008552107,0.0061086477,-0.017104214,-0.011551892,6.854045E-4,0.006857684
19035331641209,-0.010995566,0.0061086477,-0.017104214,-0.011551892,6.854045E-4,0.006857684
19035334020427,-0.013439025,0.0048869182,-0.015882485,-0.011551892,6.854045E-4,0.006857684
19035336399594,-0.010995566,0.0048869182,-0.015882485,-0.011551892,6.854045E-4,0.006857684
19035338778761,-0.0073303776,0.0036651888,-0.014660755,-0.011551892,6.854045E-4,0.006857684
19035341157979,-0.0048869182,0.0024434591,-0.014660755,-0.011551892,6.854045E-4,0.006857684
19035343537198,-0.0061086477,0.0012217296,-0.012217295,-0.011551892,6.854045E-4,0.006857684
19035345916365,-0.0073303776,0.0012217296,-0.010995566,-0.011551892,6.854045E-4,0.006857684
