t_ns,mx,my,mz,accuracy
19085425973634,-45.787502,-21.45,-24.712502,3
19085435973634,-43.725002,-22.050001,-24.16875,3
19085445973634,-44.775,-20.94375,-24.525002,3
19085455973634,-45.28125,-23.1375,-24.712502,3
19085465973634,-42.73125,-21.806252,-24.45,3
19085475973634,-44.1375,-21.73125,-24.281252,3
19085485973634,-42.15,-20.831251,-23.306252,3
19085495973634,-43.5,-20.5125,-23.306252,3
19085505973634,-46.237503,-21.768751,-21.88125,3
19085515973634,-41.68125,-20.15625,-24.300001,3
19085525973634,-41.60625,-21.65625,-24.581251,3
19085535973634,-42.15,-21.84375,-23.737501,3
19085545973634,-42.506252,-20.643751,-25.575,3
19085555973634,-41.98125,-21.69375,-23.00625,3
19085565973634,-41.30625,-21.46875,-23.85,3
19085575973634,-41.68125,-19.893751,-23.081251,3
19085585973634,-43.78125,-21.056252,-22.03125,3
19085595973634,-40.706253,-20.643751,-23.493752,3
19085605973634,-41.775,-21.54375,-23.79375,3
19085615973634,-43.143753,-20.081251,-22.143751,3
19085625973634,-43.10625,-20.831251,-22.575,3
19085635973634,-40.95,-21.056252,-22.837502,3
19085645973634,-40.706253,-19.63125,-22.893751,3
19085655973634,-41.362503,-21.487501,-22.1625,3
19085665973634,-41.2125,-20.831251,-23.268751,3
19085675973634,-40.2,-19.44375,-23.587502,3
19085685973634,-41.568752,-21.018751,-22.612501,3
19085695973634,-38.775,-20.38125,-24.0375,3
19085705973634,-39.225002,-19.81875,-21.84375,3
19085715973634,-41.081253,-21.956251,-23.56875,3
19085725973634,-37.275,-19.556252,-22.85625,3
19085735973634,-40.162502,-20.7,-21.243752,3
19085745973634,-40.537502,-20.118752,-21.225,3
19085755973634,-40.48125,-20.868752,-22.125,3
19085765973634,-38.53125,-20.1,-20.85,3
19085775973634,-38.11875,-18.91875,-22.612501,3
19085785973634,-38.2125,-18.300001,-21.393751,3
19085795973634,-40.443752,-19.59375,-21.243752,3
19085805973634,-37.10625,-20.15625,-21.46875,3
19085815973634,-38.943752,-20.643751,-20.475,3
19085825973634,-36.05625,-21.393751,-21.862501,3
19085835973634,-39.300003,-22.087502,-21.618752,3
19085845973634,-39.018753,-21.0375,-20.15625,3
19085855973634,-38.5125,-21.712502,-20.19375,3
19085865973634,-37.6875,-20.98125,-22.612501,3
19085875973634,-37.6875,-20.60625,-20.775002,3
19085885973634,-37.36875,-21.5625,-20.625,3
19085895973634,-37.40625,-20.94375,-21.112501,3
19085905973634,-39.24375,-21.45,-20.268751,3
19085915973634,-37.78125,-20.25,-20.625,3
19085925973634,-37.612503,-20.1,-20.493752,3
19085935973634,-37.331253,-20.306252,-20.53125,3
19085945973634,-37.350002,-19.556252,-20.7,3
19085955973634,-37.18125,-18.65625,-21.50625,3
19085965973634,-38.25,-18.91875,-18.618752,3
19085975973634,-37.631252,-20.34375,-21.09375,3
19085985973634,-37.068752,-18.768751,-20.60625,3
19085995973634,-37.068752,-19.518751,-19.650002,3
19086005973634,-37.537502,-18.69375,-20.400002,3
19086015973634,-36.1875,-19.143751,-20.85,3
19086025973634,-36.412502,-18.54375,-20.53125,3
19086035973634,-34.59375,-17.306252,-22.3125,3
19086045973634,-36.300003,-19.800001,-20.5125,3
19086055973634,-35.4375,-17.550001,-21.28125,3
19086065973634,-36.075,-17.5125,-20.75625,3
19086075973634,-35.7,-16.44375,-22.050001,3
19086085973634,-36.487503,-18.1875,-21.0,3
19086095973634,-36.018753,-17.25,-21.075,3
19086105973634,-37.237503,-18.300001,-22.275002,3
19086115973634,-34.706253,-17.19375,-22.9125,3
19086125973634,-34.518753,-17.04375,-23.1,3
19086135973634,-34.78125,-17.962502,-20.118752,3
19086145973634,-34.275,-18.150002,-22.03125,3
19086155973634,-36.05625,-17.25,-20.306252,3
19086165973634,-32.86875,-17.19375,-22.368752,3
19086175973634,-34.725002,-17.56875,-19.368752,3
19086185973634,-33.91875,-15.712501,-20.60625,3
19086195973634,-34.0125,-17.34375,-21.46875,3
19086205973634,-34.2,-18.2625,-20.025002,3
19086215973634,-35.34375,-16.650002,-19.63125,3
19086225973634,-34.3875,-15.262501,-18.4125,3
19086235973634,-34.706253,-15.806251,-20.962502,3
19086245973634,-32.625,-17.15625,-19.95,3
19086255973634,-34.050003,-17.362501,-20.081251,3
19086265973634,-33.5625,-15.4125,-20.6625,3
19086275973634,-33.768753,-14.55,-19.575,3
19086285973634,-32.25,-14.1,-20.53125,3
19086295973634,-32.625,-15.150001,-19.5375,3
19086305973634,-34.55625,-14.6625,-19.48125,3
19086315973634,-32.4375,-14.250001,-20.362501,3
19086325973634,-31.95,-13.312501,-20.75625,3
19086335973634,-31.893751,-13.668751,-19.81875,3
19086345973634,-33.037502,-13.200001,-20.625,3
19086355973634,-30.6,-12.618751,-20.775002,3
19086365973634,-31.237501,-12.712501,-20.7,3
19086375973634,-28.1625,-12.3,-22.143751,3
19086385973634,-29.812502,-12.900001,-22.706251,3
19086395973634,-30.056252,-12.562501,-22.987501,3
19086405973634,-28.218752,-12.937501,-23.962502,3
19086415973634,-29.625002,-12.993751,-23.643751,3
19086425973634,-30.562502,-12.243751,-24.937502,3
19086435973634,-28.800001,-11.137501,-25.181252,3
19086445973634,-28.462502,-12.843751,-25.1625,3
19086455973634,-27.50625,-12.843751,-26.04375,3
19086465973634,-26.41875,-12.95625,-26.79375,3
19086475973634,-27.35625,-12.95625,-26.531252,3
19086485973634,-25.781252,-11.981251,-26.587502,3
19086495973634,-25.44375,-13.06875,-28.125002,3
19086505973634,-27.6375,-15.13125,-28.893751,3
19086515973634,-25.218752,-13.931251,-29.98125,3
19086525973634,-26.531252,-15.243751,-29.775002,3
19086535973634,-23.90625,-15.50625,-30.393751,3
19086545973634,-26.268751,-15.075001,-27.525002,3
19086555973634,-24.88125,-16.518751,-29.625002,3
19086565973634,-24.675001,-16.237501,-30.13125,3
19086575973634,-25.575,-16.237501,-30.937502,3
19086585973634,-23.90625,-16.893751,-28.2,3
19086595973634,-23.362501,-20.587502,-30.000002,3
19086605973634,-25.29375,-19.331251,-26.737501,3
19086615973634,-24.54375,-21.487501,-27.225,3
19086625973634,-23.0625,-21.16875,-27.862501,3
19086635973634,-22.987501,-20.53125,-27.13125,3
19086645973634,-23.306252,-22.06875,-25.2,3
19086655973634,-24.993752,-23.681252,-24.656252,3
19086665973634,-24.843752,-22.78125,-24.69375,3
19086675973634,-21.956251,-21.525002,-25.837502,3
19086685973634,-24.6,-24.13125,-24.375002,3
19086695973634,-23.025002,-23.04375,-24.300001,3
19086705973634,-23.643751,-23.625,-22.518751,3
19086715973634,-25.06875,-23.681252,-22.5,3
19086725973634,-23.85,-23.15625,-23.737501,3
19086735973634,-23.85,-21.13125,-22.706251,3
19086745973634,-25.312502,-24.093752,-21.69375,3
19086755973634,-23.79375,-24.900002,-19.85625,3
19086765973634,-24.431252,-22.725,-22.59375,3
19086775973634,-24.206251,-23.94375,-21.35625,3
19086785973634,-24.31875,-22.837502,-22.143751,3
19086795973634,-24.937502,-24.675001,-22.0125,3
19086805973634,-23.212502,-25.2,-20.212502,3
19086815973634,-23.00625,-24.281252,-22.10625,3
19086825973634,-23.25,-21.9375,-21.375,3
19086835973634,-24.35625,-24.6,-19.95,3
19086845973634,-23.04375,-23.15625,-19.837502,3
19086855973634,-25.425001,-24.35625,-19.518751,3
19086865973634,-24.31875,-23.7,-16.743752,3
19086875973634,-22.725,-21.862501,-18.225,3
19086885973634,-23.550001,-23.1,-18.393751,3
19086895973634,-22.2,-22.800001,-19.95,3
19086905973634,-24.862501,-23.1375,-16.706251,3
19086915973634,-24.975,-23.79375,-16.368752,3
19086925973634,-23.38125,-21.9375,-17.831251,3
19086935973634,-24.337502,-24.712502,-16.875,3
19086945973634,-24.54375,-24.112501,-16.875,3
19086955973634,-25.44375,-23.85,-16.3125,3
19086965973634,-25.35,-23.212502,-16.331251,3
19086975973634,-23.737501,-24.750002,-16.48125,3
19086985973634,-24.31875,-22.95,-17.7,3
19086995973634,-24.31875,-23.7,-16.743752,3
19087005973634,-24.806252,-25.143751,-18.806252,3
19087015973634,-23.8125,-23.625,-17.8875,3
19087025973634,-24.937502,-23.79375,-17.4375,3
19087035973634,-24.843752,-23.1375,-17.00625,3
19087045973634,-25.462502,-23.1,-16.78125,3
19087055973634,-23.8125,-21.75,-17.79375,3
19087065973634,-25.837502,-23.400002,-16.425001,3
19087075973634,-25.275002,-23.962502,-17.550001,3
19087085973634,-25.650002,-23.25,-16.9125,3
19087095973634,-24.300001,-23.7,-17.5125,3
19087105973634,-25.275002,-22.95,-16.96875,3
19087115973634,-24.300001,-23.962502,-18.581251,3
19087125973634,-23.775002,-24.0,-15.88125,3
19087135973634,-24.54375,-23.1,-16.425001,3
19087145973634,-24.656252,-23.362501,-14.56875,3
19087155973634,-25.5375,-24.35625,-16.275002,3
19087165973634,-25.9125,-23.79375,-15.937501,3
19087175973634,-26.1,-24.69375,-15.281251,3
19087185973634,-26.268751,-25.593752,-14.475,3
19087195973634,-25.518751,-24.112501,-15.825001,3
19087205973634,-24.50625,-23.85,-16.875,3
19087215973634,-25.556252,-23.1,-14.00625,3
19087225973634,-23.643751,-23.85,-14.3625,3
19087235973634,-25.275002,-23.7,-16.03125,3
19087245973634,-23.325,-24.825,-15.150001,3
19087255973634,-25.087502,-25.050001,-14.625001,3
19087265973634,-25.406252,-24.225,-14.925,3
19087275973634,-24.656252,-24.112501,-13.312501,3
19087285973634,-24.281252,-23.8125,-14.137501,3
19087295973634,-24.375002,-24.712502,-15.4875,3
19087305973634,-24.6375,-23.1,-13.81875,3
19087315973634,-24.7875,-23.25,-14.718751,3
19087325973634,-23.38125,-23.0625,-13.81875,3
19087335973634,-22.725,-23.85,-13.856251,3
19087345973634,-23.643751,-24.6,-13.743751,3
19087355973634,-24.525002,-24.225,-13.481251,3
19087365973634,-24.16875,-22.9125,-12.637501,3
19087375973634,-23.550001,-22.96875,-12.88125,3
19087385973634,-25.425001,-23.962502,-13.2375,3
19087395973634,-26.2875,-24.956251,-10.650001,3
19087405973634,-26.456251,-23.962502,-10.35,3
19087415973634,-25.987501,-24.16875,-10.856251,3
19087425973634,-24.956251,-23.268751,-9.31875,3
19087435973634,-24.956251,-23.643751,-11.45625,3
19087445973634,-27.243752,-23.94375,-9.4875,3
19087455973634,-23.493752,-24.581251,-8.85,3
19087465973634,-24.712502,-23.60625,-9.0375,3
19087475973634,-25.462502,-23.325,-8.94375,3
19087485973634,-25.66875,-24.862501,-10.25625,3
19087495973634,-26.081251,-23.90625,-6.8625,3
19087505973634,-27.7875,-24.018751,-7.89375,3
19087515973634,-26.8875,-23.268751,-7.70625,3
19087525973634,-26.456251,-23.587502,-8.212501,3
19087535973634,-27.056252,-24.431252,-8.418751,3
19087545973634,-26.79375,-24.393751,-6.61875,3
19087555973634,-27.618752,-24.13125,-8.512501,3
19087565973634,-27.35625,-24.206251,-7.6312504,3
19087575973634,-28.2,-24.31875,-6.4500003,3
19087585973634,-27.618752,-23.493752,-5.625,3
19087595973634,-25.06875,-23.025002,-4.70625,3
19087605973634,-28.593752,-22.987501,-6.2812505,3
19087615973634,-27.6,-22.48125,-5.8125,3
19087625973634,-28.556252,-20.98125,-6.6562505,3
19087635973634,-29.19375,-24.581251,-5.7000003,3
19087645973634,-29.1,-21.9375,-4.40625,3
19087655973634,-28.275002,-21.1875,-6.99375,3
19087665973634,-29.7,-21.88125,-4.9500003,3
19087675973634,-29.00625,-21.28125,-4.4437504,3
19087685973634,-29.56875,-19.987501,-4.1062503,3
19087695973634,-28.7625,-20.625,-3.5812502,3
19087705973634,-29.681252,-19.5,-3.1875002,3
19087715973634,-28.687502,-19.237501,-3.7687502,3
19087725973634,-30.375002,-19.087502,-3.43125,3
19087735973634,-31.125002,-19.425001,-1.63125,3
19087745973634,-31.425001,-18.84375,-3.3000002,3
19087755973634,-29.587502,-18.6,-1.3875,3
19087765973634,-30.018751,-17.400002,-1.21875,3
19087775973634,-30.487501,-17.587502,-2.0812502,3
19087785973634,-30.69375,-16.48125,0.075,3
19087795973634,-31.06875,-16.1625,-0.65625,3
19087805973634,-32.006252,-16.650002,1.29375,3
19087815973634,-30.900002,-15.50625,2.0625,3
19087825973634,-29.962502,-13.9875,-0.09375,3
19087835973634,-33.075,-15.4125,2.625,3
19087845973634,-29.775002,-14.606251,0.975,3
19087855973634,-29.493752,-13.8,0.76875,3
19087865973634,-32.550003,-15.093751,2.25,3
19087875973634,-31.1625,-13.89375,4.03125,3
19087885973634,-33.0,-13.14375,2.23125,3
19087895973634,-30.91875,-13.106251,5.2125,3
19087905973634,-32.175003,-13.14375,5.5125003,3
19087915973634,-31.612501,-12.31875,6.6562505,3
19087925973634,-30.88125,-11.71875,6.39375,3
19087935973634,-31.2,-10.51875,3.3375,3
19087945973634,-30.937502,-11.1,6.5437503,3
19087955973634,-31.706251,-9.825001,7.51875,3
19087965973634,-32.34375,-8.025001,8.00625,3
19087975973634,-32.68125,-9.5625,10.2375,3
19087985973634,-34.3875,-8.53125,10.40625,3
19087995973634,-33.525,-7.1625004,10.106251,3
19088005973634,-32.04375,-6.7125,10.21875,3
19088015973634,-33.61875,-6.675,10.725,3
19088025973634,-32.193752,-4.4812503,11.868751,3
19088035973634,-34.0125,-5.2312503,11.175,3
19088045973634,-34.068752,-3.4687502,12.20625,3
19088055973634,-34.612503,-4.05,11.53125,3
19088065973634,-34.8375,-3.1875002,13.06875,3
19088075973634,-31.987501,-2.9437501,13.181251,3
19088085973634,-33.375,-1.9875001,13.012501,3
19088095973634,-33.131252,-0.58125,12.637501,3
19088105973634,-33.09375,-0.58125,11.55,3
19088115973634,-34.275,0.76875,11.6625,3
19088125973634,-32.0625,2.5687501,9.806251,3
19088135973634,-34.85625,3.3187501,8.7375,3
19088145973634,-34.575,3.1125002,8.700001,3
19088155973634,-33.84375,6.8625,10.05,3
19088165973634,-34.3875,7.275,9.7875,3
19088175973634,-33.99375,7.33125,7.5937505,3
19088185973634,-33.9375,7.9687505,8.94375,3
19088195973634,-33.112503,11.45625,6.1312504,3
19088205973634,-33.3375,11.681251,5.08125,3
19088215973634,-33.206253,11.56875,5.2312503,3
19088225973634,-34.050003,13.725,3.73125,3
19088235973634,-31.781252,13.275001,3.3187501,3
19088245973634,-34.275,12.543751,-0.056250002,3
19088255973634,-32.4,14.437501,-0.4875,3
19088265973634,-32.025,15.4875,-1.48125,3
19088275973634,-32.86875,15.618751,-3.6937501,3
19088285973634,-31.875002,14.493751,-6.525,3
19088295973634,-31.312502,15.450001,-4.4812503,3
19088305973634,-32.362503,14.306251,-6.76875,3
19088315973634,-30.69375,14.156251,-6.3562503,3
19088325973634,-32.568752,13.51875,-9.337501,3
19088335973634,-32.34375,14.793751,-9.712501,3
19088345973634,-30.4125,14.418751,-13.14375,3
19088355973634,-32.4,12.76875,-13.481251,3
19088365973634,-30.618752,12.50625,-11.85,3
19088375973634,-31.63125,11.868751,-12.937501,3
19088385973634,-30.6375,10.368751,-12.8625,3
19088395973634,-30.6,10.125,-15.000001,3
19088405973634,-32.4,9.50625,-15.375001,3
19088415973634,-33.65625,8.0625,-17.34375,3
19088425973634,-32.15625,8.025001,-15.975,3
19088435973634,-33.112503,6.76875,-16.9125,3
19088445973634,-32.625,5.83125,-17.550001,3
19088455973634,-31.781252,4.6875,-15.76875,3
19088465973634,-32.30625,5.86875,-17.587502,3
19088475973634,-31.63125,5.3250003,-17.19375,3
19088485973634,-32.287502,5.11875,-17.41875,3
19088495973634,-30.393751,4.9875,-18.712502,3
19088505973634,-32.90625,3.2812502,-17.2875,3
19088515973634,-33.975002,3.3750002,-17.15625,3
19088525973634,-32.006252,2.8875,-18.150002,3
19088535973634,-34.331253,2.325,-16.48125,3
19088545973634,-34.21875,1.5937501,-18.768751,3
19088555973634,-33.54375,2.68125,-19.800001,3
19088565973634,-32.79375,1.40625,-15.8625,3
19088575973634,-35.100002,-0.54375005,-16.9125,3
19088585973634,-34.2,1.21875,-16.7625,3
19088595973634,-35.550003,0.7875,-15.825001,3
19088605973634,-33.99375,-0.76875,-18.73125,3
19088615973634,-34.256252,-0.16875,-17.325,3
19088625973634,-35.5125,-1.9687501,-16.2,3
19088635973634,-34.59375,-1.21875,-17.1,3
19088645973634,-35.4375,-2.34375,-15.750001,3
19088655973634,-34.425003,-2.8312502,-15.843751,3
19088665973634,-35.643753,-0.73125005,-15.468751,3
19088675973634,-35.68125,-2.86875,-15.8625,3
19088685973634,-34.78125,-3.1312501,-16.425001,3
19088695973634,-35.98125,-1.9125,-16.3125,3
19088705973634,-37.275,-4.21875,-16.706251,3
19088715973634,-35.268753,-3.3187501,-16.5,3
19088725973634,-36.881252,-3.54375,-15.69375,3
19088735973634,-38.90625,-5.5687504,-16.78125,3
19088745973634,-38.2125,-3.8437502,-14.906251,3
19088755973634,-36.825,-3.0187502,-15.262501,3
19088765973634,-37.95,-2.41875,-15.450001,3
19088775973634,-36.73125,-3.6375,-16.1625,3
19088785973634,-39.018753,-3.3187501,-16.06875,3
19088795973634,-38.68125,-4.1625004,-16.5375,3
19088805973634,-38.662502,-3.7687502,-15.01875,3
19088815973634,-36.862503,-3.16875,-19.3875,3
19088825973634,-39.075,-3.825,-17.118752,3
19088835973634,-39.375,-3.3750002,-14.625001,3
19088845973634,-40.55625,-4.03125,-15.243751,3
19088855973634,-41.006252,-3.075,-16.143751,3
19088865973634,-40.65,-3.6562502,-15.39375,3
19088875973634,-39.0,-3.3187501,-16.518751,3
19088885973634,-40.21875,-2.98125,-15.468751,3
19088895973634,-42.018753,-3.3375,-14.625001,3
19088905973634,-40.8375,-2.68125,-14.475,3
19088915973634,-41.4375,-3.0187502,-16.556252,3
19088925973634,-40.425003,-4.14375,-15.4125,3
19088935973634,-41.287502,-2.86875,-15.656251,3
19088945973634,-41.9625,-3.0937502,-15.4125,3
19088955973634,-42.75,-3.5812502,-17.306252,3
19088965973634,-42.112503,-1.9687501,-14.6625,3
19088975973634,-42.393753,-4.03125,-16.10625,3
19088985973634,-42.75,-5.08125,-15.4125,3
19088995973634,-42.75,-5.08125,-15.4125,3
19089005973634,-43.03125,-4.8562503,-15.39375,3
19089015973634,-42.16875,-3.24375,-14.156251,3
19089025973634,-45.787502,-4.7250004,-15.975,3
19089035973634,-43.575,-3.43125,-15.056251,3
19089045973634,-43.275,-2.3812501,-14.19375,3
19089055973634,-42.61875,-2.1750002,-14.437501,3
19089065973634,-42.43125,-3.2812502,-15.95625,3
19089075973634,-43.818752,-3.2062502,-16.10625,3
19089085973634,-44.287502,-3.0187502,-14.981251,3
19089095973634,-42.600002,-3.16875,-15.01875,3
19089105973634,-43.575,-2.41875,-14.925,3
19089115973634,-43.7625,-2.5687501,-14.75625,3
19089125973634,-44.006252,-2.23125,-15.187501,3
19089135973634,-43.95,-1.8375001,-14.906251,3
19089145973634,-43.275,-0.61875004,-15.01875,3
19089155973634,-42.862503,-1.7062501,-13.968751,3
19089165973634,-43.537502,-2.9250002,-13.687501,3
19089175973634,-42.206253,-1.85625,-15.562501,3
19089185973634,-43.10625,-1.48125,-15.01875,3
19089195973634,-41.86875,-1.06875,-17.325,3
19089205973634,-40.800003,-2.1750002,-17.56875,3
19089215973634,-42.225002,-1.3687501,-17.587502,3
19089225973634,-42.2625,-2.7562501,-18.45,3
19089235973634,-41.287502,-1.3687501,-17.53125,3
19089245973634,-38.8875,-2.30625,-19.63125,3
19089255973634,-41.71875,-0.43125,-18.75,3
19089265973634,-40.4625,-1.3875,-18.862501,3
19089275973634,-39.80625,-1.5562501,-20.925001,3
19089285973634,-40.275,-2.11875,-19.0125,3
19089295973634,-40.143753,-1.5937501,-20.587502,3
19089305973634,-39.09375,-2.9625,-21.13125,3
19089315973634,-39.09375,-2.9625,-21.431252,3
19089325973634,-39.0,-2.4562502,-21.46875,3
19089335973634,-40.237503,-4.875,-19.85625,3
19089345973634,-39.05625,-4.7250004,-21.84375,3
19089355973634,-36.975002,-3.5625002,-22.44375,3
19089365973634,-38.193752,-6.1125,-21.91875,3
19089375973634,-38.86875,-6.8437505,-23.962502,3
19089385973634,-38.71875,-6.5625005,-22.29375,3
19089395973634,-37.0875,-4.9500003,-21.46875,3
19089405973634,-36.975002,-6.7125,-24.0375,3
19089415973634,-39.131252,-8.25,-23.118752,3
19089425973634,-37.8375,-7.9500003,-23.118752,3
19089435973634,-37.55625,-8.15625,-23.456251,3
19089445973634,-36.693752,-8.8125,-24.150002,3
19089455973634,-37.575,-8.793751,-25.743752,3
19089465973634,-36.45,-10.40625,-25.837502,3
19089475973634,-35.0625,-10.35,-24.91875,3
19089485973634,-35.193752,-11.625,-27.31875,3
19089495973634,-34.18125,-11.981251,-26.6625,3
19089505973634,-34.65,-11.793751,-25.85625,3
19089515973634,-33.84375,-12.69375,-26.531252,3
19089525973634,-34.331253,-12.88125,-26.625002,3
19089535973634,-33.6375,-14.175,-26.04375,3
19089545973634,-31.050001,-14.83125,-27.73125,3
19089555973634,-32.15625,-14.231251,-28.837502,3
19089565973634,-31.593752,-16.29375,-27.91875,3
19089575973634,-32.71875,-16.44375,-27.468752,3
19089585973634,-32.737503,-18.206251,-26.6625,3
19089595973634,-32.850002,-19.087502,-27.69375,3
19089605973634,-31.031252,-19.21875,-26.5125,3
19089615973634,-31.987501,-20.493752,-27.45,3
19089625973634,-31.331251,-21.018751,-26.437502,3
19089635973634,-29.962502,-20.587502,-28.143751,3
19089645973634,-31.143751,-22.5,-25.500002,3
19089655973634,-32.850002,-25.63125,-27.187502,3
19089665973634,-32.5875,-24.075,-27.2625,3
19089675973634,-29.2875,-22.893751,-27.075,3
19089685973634,-29.456251,-24.7875,-27.16875,3
19089695973634,-28.5375,-24.54375,-25.125002,3
19089705973634,-28.462502,-26.550001,-27.843752,3
19089715973634,-27.88125,-28.48125,-26.925001,3
19089725973634,-29.56875,-28.81875,-24.88125,3
19089735973634,-29.925001,-29.868752,-24.35625,3
19089745973634,-28.575,-29.94375,-22.96875,3
19089755973634,-25.706251,-30.69375,-23.75625,3
19089765973634,-27.618752,-31.687502,-22.875,3
19089775973634,-28.612501,-33.075,-23.175001,3
19089785973634,-25.9125,-31.968752,-24.0,3
19089795973634,-29.025002,-33.6375,-23.118752,3
19089805973634,-27.45,-32.287502,-21.806252,3
19089815973634,-29.062502,-34.3875,-21.09375,3
19089825973634,-28.312502,-34.03125,-18.581251,3
19089835973634,-28.593752,-35.456253,-16.81875,3
19089845973634,-28.5375,-36.206253,-18.0375,3
19089855973634,-27.225,-34.893753,-17.925001,3
19089865973634,-28.143751,-35.268753,-15.656251,3
19089875973634,-27.7875,-35.100002,-15.843751,3
19089885973634,-27.000002,-35.737503,-14.700001,3
19089895973634,-30.075,-37.143753,-13.668751,3
19089905973634,-28.725,-35.9625,-10.8,3
19089915973634,-30.337502,-36.300003,-11.212501,3
19089925973634,-29.6625,-34.2,-11.6625,3
19089935973634,-28.181252,-34.125,-8.775001,3
19089945973634,-30.35625,-34.162502,-8.981251,3
19089955973634,-28.1625,-32.362503,-9.900001,3
19089965973634,-30.468752,-32.175003,-9.9375,3
19089975973634,-30.35625,-30.2625,-8.325001,3
19089985973634,-29.00625,-29.718752,-8.64375,3
19089995973634,-29.1375,-28.968752,-6.05625,3
19090005973634,-31.81875,-29.587502,-7.8562503,3
19090015973634,-29.831251,-27.056252,-8.475,3
19090025973634,-30.337502,-26.775002,-5.8500004,3
19090035973634,-29.362501,-25.143751,-8.475,3
19090045973634,-30.900002,-23.85,-6.9375005,3
19090055973634,-29.643751,-23.175001,-8.962501,3
19090065973634,-30.750002,-22.95,-6.99375,3
19090075973634,-30.31875,-22.3875,-7.8187504,3
19090085973634,-28.800001,-21.54375,-7.2562504,3
19090095973634,-31.10625,-21.35625,-7.14375,3
19090105973634,-27.88125,-21.1875,-9.84375,3
19090115973634,-29.98125,-20.587502,-9.0,3
19090125973634,-28.593752,-21.65625,-9.58125,3
19090135973634,-30.45,-22.78125,-10.40625,3
19090145973634,-29.79375,-19.6875,-10.106251,3
19090155973634,-28.725,-20.79375,-10.668751,3
19090165973634,-30.075,-20.71875,-11.887501,3
19090175973634,-28.875002,-20.94375,-11.56875,3
19090185973634,-28.050001,-21.206251,-14.418751,3
19090195973634,-26.925001,-21.69375,-12.69375,3
19090205973634,-28.66875,-21.54375,-11.26875,3
19090215973634,-29.906252,-21.581251,-11.887501,3
19090225973634,-29.906252,-21.581251,-11.887501,3
19090235973634,-28.500002,-20.1375,-13.931251,3
19090245973634,-27.337502,-19.987501,-15.468751,3
19090255973634,-29.456251,-20.8875,-12.431251,3
19090265973634,-28.743752,-20.79375,-9.900001,3
19090275973634,-28.3875,-21.0,-12.075001,3
19090285973634,-29.812502,-21.1875,-12.675,3
19090295973634,-30.2625,-22.143751,-12.900001,3
19090305973634,-31.593752,-22.181252,-10.89375,3
19090315973634,-28.85625,-20.94375,-11.868751,3
19090325973634,-29.025002,-20.081251,-11.887501,3
19090335973634,-28.2,-21.73125,-12.39375,3
19090345973634,-27.6,-19.275002,-13.312501,3
19090355973634,-30.525002,-20.2875,-14.925,3
19090365973634,-29.531252,-19.03125,-14.775001,3
19090375973634,-29.718752,-19.931252,-13.650001,3
19090385973634,-30.562502,-20.2875,-13.837501,3
19090395973634,-30.150002,-20.868752,-14.64375,3
19090405973634,-29.6625,-19.66875,-14.26875,3
19090415973634,-29.400002,-19.143751,-14.625001,3
19090425973634,-29.062502,-18.84375,-14.212501,3
19090435973634,-29.23125,-19.987501,-14.625001,3
19090445973634,-28.0125,-18.825,-17.41875,3
19090455973634,-30.675001,-19.3125,-19.3875,3
19090465973634,-29.250002,-19.125,-19.25625,3
19090475973634,-31.275002,-19.7625,-17.60625,3
19090485973634,-29.475,-20.2875,-18.431252,3
19090495973634,-28.29375,-18.862501,-18.45,3
19090505973634,-29.156252,-20.25,-18.150002,3
19090515973634,-26.19375,-17.962502,-20.868752,3
19090525973634,-26.175001,-18.46875,-19.63125,3
19090535973634,-27.075,-19.462502,-20.56875,3
19090545973634,-26.868752,-18.9375,-19.3875,3
19090555973634,-27.206251,-21.73125,-18.65625,3
19090565973634,-25.218752,-19.462502,-20.493752,3
19090575973634,-26.343752,-21.618752,-20.90625,3
19090585973634,-26.587502,-21.150002,-20.268751,3
19090595973634,-25.800001,-22.3125,-21.5625,3
19090605973634,-25.275002,-20.85,-20.90625,3
19090615973634,-24.843752,-22.050001,-21.075,3
19090625973634,-24.13125,-22.087502,-19.1625,3
19090635973634,-24.2625,-22.21875,-20.831251,3
19090645973634,-24.393751,-23.118752,-21.5625,3
19090655973634,-22.612501,-23.5125,-20.98125,3
19090665973634,-22.1625,-23.325,-19.35,3
19090675973634,-24.075,-23.7,-20.04375,3
19090685973634,-22.96875,-23.550001,-19.875,3
19090695973634,-22.10625,-25.706251,-18.675001,3
19090705973634,-21.5625,-23.625,-20.025002,3
19090715973634,-21.46875,-24.862501,-19.706251,3
19090725973634,-21.6,-24.375002,-18.31875,3
19090735973634,-21.225,-24.075,-18.375,3
19090745973634,-20.8875,-24.900002,-18.84375,3
19090755973634,-20.75625,-24.768751,-17.175001,3
19090765973634,-21.675001,-24.750002,-18.0,3
19090775973634,-20.7,-24.0,-19.96875,3
19090785973634,-21.150002,-23.8125,-19.462502,3
19090795973634,-18.393751,-23.8125,-17.94375,3
19090805973634,-20.362501,-26.343752,-18.4125,3
19090815973634,-19.9125,-24.656252,-18.825,3
19090825973634,-19.2,-24.187502,-19.21875,3
19090835973634,-18.69375,-26.625002,-18.300001,3
19090845973634,-17.475,-25.95,-19.21875,3
19090855973634,-19.59375,-24.225,-16.725,3
19090865973634,-19.125,-25.556252,-18.581251,3
19090875973634,-16.9125,-27.2625,-18.7875,3
19090885973634,-19.25625,-26.19375,-18.243752,3
