t_ns,qx,qy,qz,qw
19077108762280,0.46391502,0.2950301,0.44216737,0.70868057
19077113520561,0.46382076,0.29493856,0.44193614,0.70892453
19077118278895,0.46386346,0.2945911,0.44167173,0.7092058
19077123037176,0.4640122,0.2941147,0.44140035,0.7094751
19077127795457,0.46414083,0.2935675,0.44117364,0.7097586
19077132553791,0.46427038,0.29292887,0.44100547,0.7100421
19077137312072,0.46456924,0.29228428,0.44083264,0.7102196
19077142070405,0.46472538,0.2918476,0.4407411,0.7103539
19077146828686,0.4646847,0.2917161,0.44068977,0.71046627
19077151587020,0.46458268,0.2919093,0.44061258,0.71050155
19077156345301,0.4644465,0.2922873,0.44050136,0.71050406
19077161103634,0.4642733,0.29269162,0.4403547,0.71054184
19077165861916,0.46421126,0.2930529,0.4401434,0.7105644
19077170620197,0.4644324,0.2931807,0.4398484,0.7105498
19077175378530,0.46478155,0.29290608,0.4395547,0.71061647
19077180136811,0.4651957,0.29238403,0.4392971,0.71071976
19077184895145,0.46576524,0.29185647,0.43902585,0.7107312
19077189653426,0.46630755,0.29140082,0.43879682,0.710704
19077194411759,0.46673164,0.29101306,0.43863624,0.71068364
19077199170041,0.46699563,0.29080445,0.4385227,0.7106657
19077203928374,0.4671176,0.29082647,0.43843737,0.71062917
19077208686655,0.4671028,0.29102725,0.43834808,0.71061176
19077213444988,0.46698862,0.29134858,0.43822527,0.7106309
19077218203270,0.46698615,0.29167154,0.4379953,0.7106418
19077222961551,0.4670798,0.29198277,0.43767992,0.71064675
19077227719884,0.46718812,0.292089,0.43734422,0.7107386
19077232478113,0.4674269,0.29189372,0.43698543,0.7108825
19077237236499,0.46777254,0.29154173,0.43662944,0.71101826
19077241994780,0.4680805,0.2911599,0.43632707,0.7111577
19077246753113,0.46825448,0.29083672,0.43611887,0.7113031
19077251511395,0.46844253,0.29063523,0.43595198,0.711364
19077256269676,0.4685346,0.29056582,0.43582928,0.7114068
19077261028009,0.46841127,0.29062358,0.43578753,0.71149004
19077265786291,0.46817198,0.2907986,0.43580693,0.71156406
19077270544624,0.4678581,0.29096735,0.43584472,0.71167845
19077275302905,0.4676167,0.29108688,0.43586335,0.7117768
19077280061238,0.46746966,0.29114848,0.4358392,0.711863
19077284819520,0.46733624,0.2911615,0.4358126,0.7119615
19077289577853,0.46734083,0.29105687,0.43574482,0.71204275
19077294336134,0.46757337,0.290841,0.43561766,0.71205616
19077299094416,0.467981,0.29048353,0.43547955,0.7120187
19077303852749,0.4683189,0.29005173,0.43539396,0.712025
19077308611030,0.4685043,0.28973043,0.43536896,0.71204907
19077313369363,0.46870482,0.2895972,0.4353412,0.7119882
19077318127645,0.46871674,0.28973645,0.43532097,0.7119361
19077322885978,0.4684884,0.29005855,0.4353143,0.71195936
19077327644259,0.46824262,0.29040533,0.43529052,0.71199423
19077332402593,0.46821696,0.2907183,0.43520966,0.7119328
19077337160822,0.4681581,0.29081666,0.4351587,0.71196246
19077341919155,0.4680093,0.29070455,0.43514362,0.7121153
19077346677488,0.46808368,0.29047966,0.43507668,0.7121991
19077351435770,0.46836883,0.29022354,0.43496037,0.71218705
19077356194103,0.46851432,0.28978324,0.43493825,0.71228415
19077360952384,0.46845698,0.28941303,0.43502414,0.7124199
19077365710666,0.46830782,0.28929982,0.43517026,0.7124747
19077370468999,0.46798983,0.28940013,0.43535835,0.712528
19077375227280,0.46745872,0.2896759,0.4355792,0.7126296
19077379985613,0.46685433,0.29010272,0.4357868,0.7127253
19077384743895,0.46629697,0.29065,0.43594387,0.7127711
19077389502228,0.46577105,0.2910878,0.4360812,0.71285224
19077394260509,0.4653388,0.29123127,0.4361765,0.71301764
19077399018843,0.46500695,0.29116812,0.43623224,0.71322584
19077403777124,0.46486452,0.29085872,0.4362689,0.7134225
19077408535457,0.46492237,0.29051486,0.4362647,0.71352744
19077413293738,0.46508124,0.29026315,0.4362293,0.713548
19077418052020,0.4653268,0.2900394,0.43618992,0.71350294
19077422810353,0.46549302,0.2898013,0.4362087,0.7134798
19077427568582,0.46555918,0.28962395,0.43627784,0.7134664
19077432326968,0.46544144,0.2897286,0.4364002,0.7134259
19077437085249,0.46508154,0.2900492,0.43659008,0.7134142
19077441843582,0.46456924,0.2904336,0.43681762,0.7134523
19077446601863,0.46412426,0.2908855,0.43696535,0.7134673
19077451360145,0.4638303,0.29117274,0.43704507,0.7134925
19077456118478,0.46363005,0.29117587,0.43710518,0.7135845
19077460876759,0.46361065,0.29088002,0.4371364,0.7136987
19077465635093,0.46356544,0.29029855,0.43718445,0.71393526
19077470393374,0.4634677,0.2894877,0.43725964,0.71428186
19077475151707,0.46339434,0.2886973,0.4373309,0.7146056
19077479909988,0.46335152,0.28819236,0.43739668,0.7147969
19077484668270,0.4632308,0.28793758,0.4374709,0.71493244
19077489426603,0.46311074,0.28795102,0.4375049,0.714984
19077494184884,0.4630524,0.2882757,0.43745694,0.71492034
19077498943218,0.46295202,0.28875405,0.43734717,0.7148594
19077503701499,0.4628538,0.28917572,0.4372118,0.71483535
19077508459780,0.4628243,0.28946006,0.43705204,0.7148371
19077513218113,0.46287954,0.28959733,0.43688652,0.71484697
19077517976395,0.4631159,0.2895234,0.4366904,0.7148436
19077522734728,0.4633378,0.2893213,0.43654707,0.71486914
19077527493009,0.46340984,0.28911674,0.43647996,0.7149462
19077532251343,0.4634575,0.2889441,0.4364347,0.7150127
19077537009624,0.46348518,0.2888323,0.43643644,0.7150389
19077541767905,0.46347097,0.28865832,0.436469,0.7150985
19077546526238,0.46338946,0.2884243,0.4365577,0.71519154
19077551284520,0.46327126,0.28825814,0.43665904,0.71527326
19077556042853,0.4631057,0.28821903,0.43674317,0.71534485
19077560801134,0.4627873,0.28839353,0.43684322,0.71541953
19077565559468,0.4624905,0.28865644,0.4368596,0.7154954
19077570317749,0.46230352,0.28890005,0.43679637,0.7155565
19077575075978,0.46224216,0.28902704,0.43664706,0.715636
19077579834363,0.46231258,0.28895363,0.43644503,0.71574336
19077584592645,0.46263707,0.28865796,0.4362106,0.715796
19077589350978,0.46320057,0.28820878,0.43593526,0.71578026
19077594109259,0.46370885,0.28773308,0.43570945,0.71578
19077598867593,0.4641392,0.28746358,0.43550763,0.7157323
19077603625874,0.46440646,0.2875197,0.4353382,0.7156394
19077608384155,0.46469808,0.28795332,0.43513268,0.71540064
19077613142488,0.46485525,0.28864712,0.43493274,0.7151405
19077617900770,0.46495992,0.28924486,0.4347023,0.714971
19077622659103,0.46519053,0.28952867,0.43443924,0.7148661
19077627417384,0.4655566,0.28945437,0.43419957,0.71480346
19077632175666,0.4659967,0.28910697,0.4340089,0.71477306
19077636933999,0.46646672,0.2887159,0.4338455,0.7147237
19077641692280,0.46707445,0.28842682,0.4336348,0.71457136
19077646450613,0.46741632,0.28823477,0.43348292,0.7145175
19077651208895,0.46750414,0.28809848,0.4333824,0.71457595
19077655967228,0.46766746,0.2881015,0.43324342,0.71455216
19077660725509,0.46781623,0.2880845,0.43310574,0.7145451
19077665483791,0.46781182,0.28795737,0.4329865,0.7146715
19077670242124,0.4676817,0.28785816,0.43284234,0.7148839
19077675000405,0.46762124,0.2878901,0.43262038,0.7150449
19077679758738,0.46754336,0.28788397,0.43237242,0.7152483
19077684517020,0.4674291,0.2876876,0.43213692,0.7155442
19077689275301,0.46751058,0.2874012,0.43184072,0.7157849
19077694033634,0.46786863,0.28698307,0.43150252,0.71592265
19077698791916,0.4682756,0.28636125,0.4312091,0.71608233
19077703550249,0.46862277,0.28568882,0.43098444,0.71625906
19077708308530,0.468927,0.28519303,0.430815,0.71635944
19077713066863,0.46904066,0.28498814,0.4306955,0.7164384
19077717825145,0.46883234,0.2850286,0.4306609,0.71657944
19077722583426,0.4685778,0.28537938,0.4305861,0.7166513
19077727341759,0.46833447,0.28585756,0.43047944,0.71668386
19077732100041,0.46806234,0.28630328,0.4303536,0.71675926
19077736858374,0.46783906,0.28661215,0.4301948,0.71687686
19077741616655,0.4678535,0.2866712,0.42998877,0.7169675
19077746374936,0.46822113,0.28641212,0.42972246,0.7169907
19077751133270,0.4687679,0.2857715,0.42947018,0.71704024
19077755891551,0.4695397,0.28490743,0.42922077,0.71702844
19077760649884,0.470336,0.2841227,0.42905474,0.7169173
19077765408166,0.47090328,0.28361192,0.42900714,0.7167756
19077770166499,0.47122064,0.28355166,0.42903093,0.7165766
19077774924780,0.4712785,0.28377208,0.42910317,0.716408
19077779683061,0.4712634,0.28423163,0.42914337,0.7162117
19077784441395,0.47098795,0.28473246,0.4291962,0.71616226
19077789199676,0.47067222,0.2852673,0.42917237,0.71617126
19077793957957,0.47055742,0.28573757,0.42903557,0.7161412
19077798716291,0.4706461,0.2858498,0.42880014,0.71617913
19077803474572,0.47087827,0.28542894,0.4285519,0.716343
19077808232905,0.4712694,0.28460643,0.4283263,0.7165479
19077812991186,0.47187433,0.28365076,0.42810443,0.7166614
19077817749520,0.4725189,0.2828021,0.42790395,0.7166918
19077822507801,0.47294784,0.2822753,0.42776155,0.7167015
19077827266082,0.47307605,0.2821751,0.4276708,0.71671045
19077832024416,0.4730367,0.28240693,0.427575,0.71670234
19077836782697,0.47289917,0.28269374,0.42749086,0.7167302
19077841540978,0.47272056,0.2829528,0.42741802,0.71678925
19077846299311,0.47273195,0.28330582,0.4272937,0.7167164
19077851057593,0.472863,0.2836742,0.42715323,0.716568
19077855815926,0.47288355,0.28373706,0.42704248,0.71659553
19077860574207,0.47293526,0.2835357,0.42694572,0.71669877
19077865332488,0.4732419,0.28325018,0.42679527,0.7166989
19077870090822,0.473554,0.28287807,0.4267011,0.7166957
19077874849103,0.4735679,0.28243276,0.42673656,0.71684104
19077879607436,0.47362342,0.28220123,0.42673552,0.7168962
19077884365718,0.47379887,0.2821951,0.4266803,0.7168155
19077889124051,0.47392204,0.2821766,0.42665005,0.7167594
19077893882332,0.47394153,0.28210238,0.42669088,0.7167514
19077898640613,0.47412258,0.2819692,0.4266956,0.71668124
19077903398947,0.47433618,0.28187183,0.4266875,0.7165831
19077908157228,0.47428656,0.28181517,0.42675608,0.71659726
19077912915561,0.47420356,0.28181785,0.42681533,0.7166159
19077917673843,0.47423187,0.28177643,0.42683658,0.7166008
19077922432124,0.47425237,0.28152084,0.42688015,0.71666175
19077927190457,0.4742802,0.2811012,0.42694747,0.7167679
19077931948738,0.47445706,0.28069678,0.42700094,0.71677756
19077936707072,0.47471198,0.28038207,0.42702192,0.7167194
19077941465353,0.47476807,0.28005403,0.42708406,0.71677345
19077946223634,0.4747019,0.2797083,0.42715392,0.71691066
19077950981968,0.47468233,0.27943662,0.42718107,0.71701336
19077955740249,0.47468868,0.27924478,0.42719996,0.71707267
19077960498582,0.4746731,0.279035,0.42723393,0.7171444
19077965256863,0.4746902,0.27879247,0.4272774,0.71720153
19077970015145,0.474595,0.27851546,0.42735338,0.7173268
19077974773478,0.4744892,0.27831072,0.427406,0.71744496
19077979531759,0.47440875,0.27812958,0.42745447,0.7175395
19077984290041,0.47430894,0.2778277,0.42749673,0.71769726
19077989048374,0.47431216,0.27749965,0.42748177,0.71783096
19077993806655,0.474355,0.2771899,0.4274447,0.7179444
19077998564988,0.47442093,0.2767729,0.42741078,0.7180819
19078003323270,0.4745486,0.27631646,0.42738664,0.71818763
19078008081603,0.47476816,0.27579242,0.4273653,0.7182567
19078012839884,0.47506204,0.2752152,0.42734823,0.71829385
19078017598166,0.4753132,0.27473244,0.42734766,0.7183129
19078022356499,0.4754501,0.27448648,0.42735964,0.71830916
19078027114780,0.4754897,0.2745284,0.4273726,0.7182592
19078031873061,0.47546458,0.2747589,0.42737794,0.71818453
19078036631395,0.47536272,0.27494824,0.42736715,0.71818596
19078041389676,0.47534102,0.2750448,0.42730534,0.71820015
19078046148009,0.47560057,0.27495393,0.42712817,0.7181685
19078050906291,0.4760135,0.27463755,0.42692658,0.71813583
19078055664572,0.47648057,0.2741481,0.42675424,0.7181155
19078060422905,0.4770478,0.27365434,0.42657575,0.71803325
19078065181186,0.47754073,0.2732201,0.42642257,0.717962
19078069939520,0.4779504,0.27288017,0.42628056,0.71790296
19078074697801,0.47839826,0.2726808,0.42612478,0.71777296
19078079456030,0.47872508,0.2724701,0.42602465,0.71769446
19078084214416,0.47901997,0.27235943,0.42593223,0.71759456
19078088972697,0.47932494,0.272357,0.42581457,0.7174616
19078093731030,0.4795821,0.27235717,0.4256794,0.71737
19078098489311,0.4796963,0.27219316,0.42558396,0.7174124
19078103247593,0.4798832,0.27186486,0.42548567,0.7174702
19078108005926,0.48014498,0.27135965,0.42539352,0.717541
19078112764207,0.48039111,0.2707108,0.4253185,0.71766573
19078117522488,0.48055252,0.27002302,0.42530715,0.71782357
19078122280822,0.48074737,0.26940575,0.42533782,0.7179069
19078127039103,0.48088565,0.26886028,0.42541474,0.7179732
19078131797436,0.4808727,0.26843655,0.42553568,0.7180687
19078136555718,0.48086813,0.26828268,0.42562038,0.71807903
19078141313999,0.48090014,0.2683744,0.42566007,0.7179998
19078146072332,0.4808679,0.26844928,0.425703,0.717968
19078150830613,0.48096234,0.26844177,0.42570874,0.7179041
19078155588947,0.48125687,0.26835498,0.42565182,0.7177729
19078160347228,0.4816249,0.268103,0.42557,0.7176688
19078165105509,0.48192874,0.26769492,0.42554495,0.71763194
19078169863843,0.4823287,0.26729205,0.42553437,0.71751964
19078174622124,0.48278126,0.26707944,0.42552647,0.7172991
19078179380405,0.48301598,0.2668314,0.42558643,0.71719784
19078184138738,0.4831733,0.26655242,0.4256931,0.71713233
19078188897020,0.4834593,0.26643965,0.4257782,0.7169309
19078193655301,0.4836786,0.26646072,0.42587468,0.71671784
19078198413634,0.48359475,0.26653197,0.42604443,0.716647
19078203171916,0.4834406,0.26668665,0.42619684,0.71660286
19078207930249,0.48332617,0.26695526,0.42629293,0.71652293
19078212688530,0.48322776,0.2671861,0.42635462,0.7164665
19078217446863,0.48307717,0.26709583,0.42645082,0.71654445
19078222205145,0.48295385,0.26672935,0.42658034,0.71668696
19078226963426,0.4829513,0.26639378,0.42665944,0.7167664
19078231721759,0.48287666,0.2660814,0.42674273,0.7168831
19078236480041,0.48269156,0.26579806,0.42684704,0.7170508
19078241238322,0.48247623,0.26561505,0.4269647,0.7171935
19078245996655,0.48228937,0.26563558,0.4270537,0.7172586
19078250754936,0.48199016,0.26573068,0.42714402,0.7173706
19078255513270,0.4815586,0.2658153,0.42725652,0.71756214
19078260271499,0.48120165,0.26601452,0.42731893,0.7176906
19078265029832,0.48095617,0.2662102,0.4273189,0.7177826
19078269788166,0.4807075,0.26627564,0.42732307,0.7179224
19078274546447,0.48059073,0.2661998,0.42729875,0.7180432
19078279304728,0.48059067,0.26614428,0.4272958,0.7180655
19078284063061,0.48064765,0.26610723,0.42732942,0.7180211
19078288821343,0.48063272,0.26611227,0.42741746,0.71797687
19078293579676,0.4805483,0.26618898,0.4275548,0.71792316
19078298337957,0.48047203,0.26649493,0.4276971,0.71777594
19078303096238,0.48031294,0.26703462,0.42786422,0.7175822
19078307854572,0.48012394,0.26765153,0.428031,0.71737933
19078312612853,0.479913,0.26816088,0.42819172,0.7172344
19078317371134,0.4797159,0.26849356,0.42833433,0.7171566
19078322129468,0.4796317,0.26870233,0.42844668,0.7170676
19078326887749,0.47959727,0.26876476,0.42855525,0.71700233
19078331646030,0.4796672,0.2687773,0.42864057,0.7168999
19078336404363,0.47987548,0.2688417,0.42869413,0.7167043
19078341162645,0.48007277,0.26884398,0.42876187,0.71653074
19078345920978,0.48006177,0.26879582,0.42891258,0.71646595
19078350679259,0.48002872,0.26883167,0.42908347,0.7163724
19078355437541,0.47996053,0.26906496,0.42925677,0.7162266
19078360195874,0.4797532,0.2694061,0.42943358,0.71613127
19078364954155,0.47946963,0.2697065,0.42957732,0.7161219
19078369712436,0.47927794,0.2699337,0.42966694,0.7161109
19078374470770,0.4792423,0.27003235,0.42971742,0.71606725
19078379229051,0.47920215,0.2699621,0.42979646,0.7160732
19078383987384,0.47925463,0.26980057,0.42985857,0.71606165
19078388745666,0.4794221,0.26962247,0.4298802,0.7160036
19078393503947,0.47954518,0.26942396,0.4299231,0.71597016
19078398262280,0.47955003,0.26929516,0.4300241,0.7159547
19078403020561,0.47933412,0.26935107,0.43020755,0.7159681
19078407778843,0.47908357,0.26952723,0.43040147,0.71595293
19078412537176,0.4788058,0.26963034,0.43060887,0.71597517
19078417295457,0.47854346,0.26971108,0.4308079,0.7160005
19078422053791,0.47831726,0.2698975,0.43097815,0.71597886
19078426812072,0.47810423,0.27006885,0.431141,0.71595854
19078431570353,0.4780756,0.2701019,0.4312537,0.7158973
19078436328686,0.47806197,0.26999035,0.4313565,0.71588653
19078441086968,0.47803852,0.26983437,0.4314309,0.71591616
19078445845197,0.47806495,0.26977155,0.43148115,0.7158919
19078450603582,0.47812355,0.26978123,0.43152675,0.7158216
19078455361863,0.47814205,0.2699082,0.43156654,0.7157374
19078460120145,0.47802082,0.27008983,0.43162668,0.7157136
19078464878478,0.47793773,0.27036604,0.43165642,0.71564686
19078469636759,0.47782344,0.2707298,0.43168557,0.71556807
19078474395041,0.47772604,0.27104425,0.4317036,0.7155032
19078479153374,0.47775885,0.27126822,0.43169984,0.71539867
19078483911655,0.4778127,0.2713865,0.43170205,0.71531653
19078488669988,0.47786793,0.2714509,0.43171006,0.7152504
19078493428270,0.47790605,0.27143106,0.43176553,0.71519893
19078498186551,0.47801495,0.27135453,0.4318315,0.71511537
19078502944884,0.47806668,0.2713806,0.43192297,0.71501565
19078507703166,0.47802684,0.27156332,0.43202323,0.71491235
19078512461447,0.47799864,0.27187115,0.43209994,0.7147678
19078517219780,0.47789794,0.27221248,0.43216985,0.71466297
19078521978061,0.47774938,0.27249324,0.43223017,0.71461874
19078526736343,0.47762358,0.272554,0.4322947,0.71464074
19078531494676,0.477559,0.27242196,0.43236786,0.7146899
19078536252957,0.47748432,0.27221555,0.43243226,0.71477956
19078541011291,0.47735158,0.27204418,0.4324896,0.71489877
19078545769572,0.47732607,0.2719514,0.43252578,0.7149291
19078550527853,0.4772836,0.2718427,0.43257114,0.7149714
19078555286186,0.47721714,0.27174827,0.43261164,0.71502715
19078560044468,0.47716215,0.2717417,0.43263003,0.7150552
19078564802749,0.4772003,0.2718296,0.43259475,0.7150177
19078569561082,0.4771856,0.2719716,0.43257585,0.71498495
19078574319363,0.47714585,0.27211982,0.43257618,0.7149549
19078579077645,0.47718644,0.27229568,0.4325541,0.7148742
19078583835978,0.47716588,0.2724107,0.43255565,0.71484315
19078588594259,0.47712,0.27249098,0.4325489,0.71484727
19078593352593,0.47710872,0.2727102,0.43252376,0.7147864
19078598110874,0.47708595,0.2728851,0.43248478,0.71475846
19078602869155,0.47702846,0.27302542,0.43248022,0.714746
19078607627488,0.47693503,0.27321944,0.43248028,0.7147342
19078612385770,0.4767778,0.2734752,0.43248296,0.7147396
19078617144051,0.47654292,0.27371773,0.43252277,0.7147793
19078621902384,0.47643736,0.27385604,0.43253607,0.7147887
19078626660666,0.4764036,0.2739755,0.43254066,0.7147626
19078631418947,0.47630668,0.27410394,0.43256938,0.71476054
19078636177280,0.4762261,0.27420172,0.4326201,0.71474606
19078640935561,0.4762534,0.2743301,0.43263674,0.7146686
19078645693843,0.47633296,0.2745905,0.4326175,0.7145272
19078650452176,0.47631076,0.2748599,0.43261197,0.7144417
19078655210457,0.47622576,0.27520588,0.43262893,0.71435493
19078659968791,0.47620866,0.27566683,0.43261117,0.71419936
19078664727072,0.47613794,0.27608103,0.43259805,0.7140944
19078669485353,0.47598344,0.27631724,0.43261978,0.7140929
19078674243686,0.47585553,0.27639583,0.43264982,0.7141295
19078679001968,0.47576764,0.27639553,0.43268362,0.7141678
19078683760249,0.4756186,0.27629107,0.43275753,0.71426266
19078688518582,0.47541273,0.2761093,0.43286142,0.71440697
19078693276863,0.47535312,0.27610776,0.43290803,0.71441907
19078698035145,0.4752076,0.27617204,0.43295866,0.7144603
19078702793478,0.4749352,0.27630192,0.4330134,0.714558
19078707551759,0.47464997,0.2765121,0.43306327,0.7146361
19078712310041,0.47456986,0.27681363,0.43302593,0.71459514
19078717068374,0.4746187,0.27709824,0.43292886,0.7145112
19078721826655,0.47460455,0.27724633,0.4328488,0.71451163
19078726584936,0.47464466,0.27735528,0.43275705,0.7144983
19078731343270,0.47473845,0.2774249,0.4326838,0.7144533
19078736101551,0.47482872,0.277415,0.43265158,0.7144167
19078740859832,0.47490045,0.2772922,0.4326718,0.71440446
19078745618166,0.47502184,0.27715713,0.43271658,0.7143491
19078750376447,0.47515547,0.27711052,0.4327908,0.7142333
19078755134780,0.47509217,0.2771142,0.43296114,0.71417075
19078759893061,0.4750234,0.2775148,0.43308634,0.713985
19078764651343,0.47487587,0.27822596,0.43314898,0.7137683
19078769409624,0.474705,0.2788121,0.43315524,0.7136494
19078774167957,0.474624,0.27906275,0.43314126,0.7136138
19078778926238,0.4747078,0.27910376,0.43309927,0.71356755
19078783684520,0.47482827,0.27893737,0.43306783,0.71357155
19078788442853,0.47482213,0.27847415,0.43311867,0.71372557
19078793201134,0.474853,0.2779476,0.43318015,0.71387297
19078797959416,0.47484714,0.2775742,0.4332541,0.7139774
19078802717749,0.47485694,0.27753323,0.4332983,0.71395993
19078807476030,0.47480687,0.27770415,0.43333715,0.71390325
19078812234363,0.47463024,0.27796477,0.4333688,0.7139
19078816992645,0.474401,0.2782469,0.43338266,0.71393406
19078821750926,0.47422093,0.27855352,0.4333575,0.71394944
19078826509259,0.47401443,0.27889463,0.43334252,0.71396244
19078831267541,0.4736914,0.27909696,0.43336752,0.71408266
19078836025822,0.47336313,0.27915344,0.43338287,0.71426886
19078840784155,0.47310895,0.2791391,0.43340567,0.714429
19078845542384,0.47289243,0.27901313,0.43342927,0.71460724
19078850300718,0.4727458,0.27883485,0.43345204,0.71476
19078855059051,0.4726845,0.27860004,0.4334959,0.71486545
19078859817332,0.47273418,0.2783731,0.43352604,0.7149028
19078864575613,0.47281703,0.27825475,0.43356445,0.71487075
19078869333947,0.4729766,0.27830103,0.4335616,0.7147489
19078874092228,0.4730696,0.27851558,0.43355134,0.71461
19078878850509,0.47317204,0.27887055,0.4335313,0.71441585
19078883608843,0.4732582,0.2793119,0.43350095,0.7142048
19078888367124,0.47325122,0.2796394,0.4334886,0.71408874
19078893125405,0.47333804,0.279807,0.43343914,0.7139956
19078897883738,0.47356105,0.2798902,0.43337315,0.71385515
19078902642020,0.4738932,0.27985522,0.43330634,0.71368897
19078907400301,0.47415495,0.27974886,0.43326646,0.71358097
19078912158634,0.4743706,0.27968532,0.4332277,0.71348614
19078916916916,0.47470295,0.2797589,0.4331443,0.7132868
19078921675197,0.47494808,0.2798714,0.43308872,0.7131132
19078926433530,0.47497252,0.2799746,0.4330995,0.7130499
19078931191811,0.47483024,0.28021836,0.43314153,0.71302336
19078935950093,0.47464067,0.28066233,0.43315175,0.71296877
19078940708426,0.4743388,0.28113526,0.43317133,0.71297145
19078945466707,0.47379938,0.28148046,0.43324617,0.71314836
19078950224988,0.47346517,0.28168687,0.43324932,0.713287
19078954983322,0.47338504,0.28173834,0.4331942,0.7133533
19078959741603,0.4732522,0.2815671,0.43321356,0.7134973
19078964499884,0.47296858,0.28129432,0.4333336,0.71371996
19078969258218,0.47276554,0.28118762,0.4334294,0.7138384
19078974016499,0.47267544,0.28108987,0.43349725,0.7138953
19078978774780,0.47255915,0.28095555,0.43361253,0.71395516
19078983533113,0.47246557,0.28088573,0.43375957,0.7139553
19078988291395,0.47244695,0.28088725,0.43389568,0.7138843
19078993049676,0.47248748,0.280921,0.4340287,0.7137633
19078997808009,0.47247732,0.2809629,0.43421778,0.71363854
19079002566291,0.47233915,0.28111768,0.43443188,0.7135387
19079007324572,0.47211754,0.28141505,0.43463862,0.71344227
19079012082853,0.47185835,0.2817878,0.43484327,0.7133419
19079016841186,0.47166887,0.28203654,0.43503547,0.7132517
19079021599468,0.4715718,0.28211454,0.43522033,0.71317226
19079026357801,0.47159338,0.2821668,0.4353692,0.71304643
19079031116082,0.47164607,0.282164,0.4354949,0.7129359
19079035874363,0.47170287,0.2820796,0.43562382,0.712853
19079040632697,0.47190204,0.2820083,0.43569508,0.7127058
19079045390978,0.47209835,0.28197762,0.4357698,0.71254224
19079050149259,0.47204632,0.28201282,0.43591532,0.71247375
19079054907593,0.47191957,0.28218737,0.4360834,0.7123858
19079059665874,0.47180465,0.28255513,0.43620783,0.7122399
19079064424155,0.47165516,0.2829714,0.43628964,0.7121236
19079069182488,0.4713378,0.28318802,0.4364321,0.7121602
19079073940770,0.47106177,0.28328332,0.4365651,0.7122235
19079078699051,0.47091874,0.28346086,0.43665674,0.7121912
19079083457384,0.47084314,0.28362742,0.43671918,0.7121366
19079088215666,0.47065055,0.28364167,0.43682507,0.7121933
19079092973947,0.47033334,0.2834994,0.4369823,0.712363
19079097732280,0.47008023,0.28349337,0.43710873,0.712455
19079102490561,0.46980622,0.28373387,0.43720537,0.71248066
19079107248843,0.4693776,0.28401116,0.43733314,0.71257424
19079112007124,0.46888983,0.28435194,0.43744847,0.7126887
19079116765457,0.46853796,0.2847388,0.43745327,0.71276265
19079121523738,0.46826077,0.2850278,0.43740007,0.71286196
19079126282072,0.46799788,0.2851507,0.43735364,0.71301395
19079131040353,0.46791798,0.28515905,0.43729287,0.7131003
19079135798634,0.4679614,0.28519118,0.4371848,0.71312517
19079140556916,0.46794167,0.28529757,0.43708047,0.71315956
19079145315249,0.46781355,0.2854544,0.43701842,0.71321887
19079150073530,0.46773338,0.2856703,0.4369775,0.7132101
19079154831811,0.46775687,0.28591454,0.436946,0.7131161
19079159590145,0.46768767,0.28614244,0.4369498,0.71306777
19079164348426,0.46744502,0.28641725,0.43698865,0.71309274
19079169106707,0.467122,0.28693482,0.437002,0.71308815
19079173864988,0.46672198,0.28753293,0.4370148,0.7131013
19079178623322,0.46633118,0.28797168,0.43703854,0.71316534
19079183381603,0.46610984,0.28822598,0.43702304,0.7132168
19079188139936,0.46608284,0.28827515,0.43692964,0.71327186
19079192898218,0.46612296,0.28809285,0.43682015,0.7133863
19079197656499,0.46628308,0.28781125,0.43669456,0.71347225
19079202414832,0.4665431,0.28761807,0.4365753,0.7134531
19079207173113,0.46670744,0.2875062,0.43649906,0.7134374
19079211931395,0.46671918,0.28751615,0.4364732,0.7134415
19079216689728,0.46669176,0.2877256,0.4364286,0.7134023
19079221448009,0.466585,0.2880857,0.4363735,0.71336055
19079226206291,0.4664064,0.28854102,0.43630695,0.71333396
19079230964624,0.46608517,0.28904423,0.4362511,0.7133744
19079235722905,0.4657066,0.2895621,0.43617707,0.71345687
19079240481186,0.46540293,0.29000744,0.43604797,0.713553
19079245239468,0.46516442,0.29017082,0.43589243,0.7137372
19079249997801,0.4650378,0.2901234,0.43572494,0.7139412
19079254756082,0.4650452,0.29002795,0.43552306,0.7140983
19079259514363,0.46511656,0.28992695,0.43530616,0.7142251
19079264272697,0.46522808,0.2898081,0.43510225,0.71432495
19079269030978,0.46548635,0.2896678,0.43488476,0.71434605
19079273789259,0.46588686,0.28958297,0.43468085,0.7142435
19079278547593,0.4662563,0.28956044,0.4345228,0.71410763
19079283305874,0.46647313,0.28970125,0.4344196,0.71397173
19079288064155,0.46658543,0.2900799,0.43431732,0.7138068
19079292822488,0.46660754,0.29053342,0.43421456,0.71367043
19079297580770,0.46662778,0.29096374,0.43411773,0.71354073
19079302339051,0.46668732,0.29128966,0.43401253,0.71343285
19079307097384,0.46682745,0.29143092,0.43390718,0.71334755
19079311855666,0.46705025,0.2913519,0.43378794,0.7133065
19079316613947,0.4673947,0.29111534,0.43363458,0.7132707
19079321372280,0.46785533,0.29088968,0.4334367,0.7131811
19079326130561,0.46835074,0.29072842,0.43323126,0.71304643
19079330888843,0.46883783,0.29060048,0.4330577,0.71288395
