t_ns,qx,qy,qz,qw
19623801362595,0.53308964,-0.061497312,-0.09621889,0.83831704
19623806120980,0.5331098,-0.06173062,-0.0964453,0.83826107
19623810879314,0.5330397,-0.061973594,-0.09665945,0.83826303
19623815637647,0.5329538,-0.062104754,-0.09685353,0.8382855
19623820396032,0.5328812,-0.06200407,-0.097038895,0.8383177
19623825154366,0.53286207,-0.061752625,-0.09724467,0.8383246
19623829912699,0.53274816,-0.061554056,-0.09749334,0.83838266
19623834671085,0.5324529,-0.06156849,-0.09778129,0.83853567
19623839429418,0.53218234,-0.061634712,-0.09809162,0.8386663
19623844187751,0.53191346,-0.061624713,-0.09844678,0.838796
19623848946137,0.5316748,-0.06164804,-0.098832846,0.8389002
19623853704470,0.5313666,-0.061764974,-0.09922353,0.8390407
19623858462803,0.53118664,-0.061883092,-0.09959756,0.8391016
19623863221189,0.53103524,-0.062018834,-0.09999373,0.8391403
19623867979522,0.53096616,-0.062210884,-0.100375846,0.83912426
19623872737907,0.5309575,-0.062436365,-0.10073755,0.83906955
19623877496241,0.5309878,-0.06263911,-0.101064295,0.838996
19623882254574,0.53108495,-0.06284261,-0.10136048,0.8388836
19623887012907,0.53113955,-0.06295242,-0.101656355,0.83880496
19623891771293,0.5312189,-0.06300705,-0.10194372,0.83871573
19623896529626,0.5312583,-0.06305901,-0.10222759,0.8386523
19623901288012,0.53121096,-0.06318111,-0.102517776,0.8386377
19623906046345,0.531127,-0.06337077,-0.1028461,0.8386364
19623910804678,0.53108245,-0.06361143,-0.1031818,0.83860517
19623915563012,0.53100544,-0.06385248,-0.10352414,0.83859336
19623920321397,0.5308172,-0.06410341,-0.103852555,0.83865273
19623925079730,0.53063494,-0.06432545,-0.10416932,0.83871186
19623929838116,0.5304928,-0.064479046,-0.104504384,0.83874834
19623934596449,0.5303404,-0.06465895,-0.104857795,0.8387867
19623939354782,0.53014976,-0.06497212,-0.10522962,0.83883643
19623944113116,0.5299877,-0.065441065,-0.10559999,0.83885586
19623948871501,0.52982235,-0.06589371,-0.10597513,0.8388776
19623953629835,0.5296021,-0.06627057,-0.10636719,0.83893734
19623958388220,0.529426,-0.066527404,-0.10676031,0.83897823
19623963146553,0.5292495,-0.06667246,-0.10717596,0.8390251
19623967904887,0.5290196,-0.06683425,-0.107631996,0.8390988
19623972663220,0.5287279,-0.06709583,-0.108101904,0.8392014
19623977421605,0.52845824,-0.06754728,-0.10859901,0.83927083
19623982179939,0.52816,-0.068081446,-0.10910041,0.8393504
19623986938324,0.52788824,-0.06860735,-0.10958778,0.8394151
19623991696657,0.5276807,-0.06896569,-0.1100421,0.8394567
19623996454991,0.5275439,-0.06919782,-0.11048054,0.839466
19624001213376,0.5274056,-0.06938036,-0.1109241,0.8394793
19624005971710,0.5273214,-0.06950591,-0.11136118,0.83946395
19624010730043,0.52729625,-0.06958972,-0.11179587,0.8394151
19624015488376,0.5272414,-0.06976571,-0.11222301,0.8393779
19624020246762,0.5272173,-0.07003064,-0.112640575,0.839315
19624025005095,0.52721554,-0.07030997,-0.11305781,0.8392367
19624029763480,0.5273318,-0.07061178,-0.113473594,0.8390821
19624034521814,0.52737045,-0.07100751,-0.113911636,0.8389651
19624039280147,0.52737874,-0.071546346,-0.11438314,0.83884996
19624044038532,0.5273885,-0.07212063,-0.114858426,0.83872974
19624048796866,0.52743495,-0.07275405,-0.11533951,0.8385798
19624053555199,0.5274383,-0.073347785,-0.11579865,0.8384627
19624058313532,0.5273766,-0.07387244,-0.11624538,0.83839357
19624063071918,0.52736497,-0.07439167,-0.11667155,0.8382958
19624067830251,0.52733654,-0.07486698,-0.11710601,0.83821076
19624072588637,0.5272773,-0.075285375,-0.117572874,0.8381452
19624077346970,0.52716666,-0.0757439,-0.11805658,0.8381055
19624082105303,0.5270755,-0.07637223,-0.118532486,0.8380386
19624086863689,0.5269259,-0.077182174,-0.11899437,0.837993
19624091622022,0.5268464,-0.07801218,-0.11941164,0.83790684
19624096380355,0.52677983,-0.07870955,-0.11977528,0.8378315
19624101138741,0.52665913,-0.07931458,-0.120134525,0.83779895
19624105897074,0.5266404,-0.079837315,-0.12045951,0.8377144
19624110655407,0.52661383,-0.08027608,-0.1207741,0.83764386
19624115413793,0.5265996,-0.0806216,-0.12106683,0.83757734
19624120172126,0.5265297,-0.080853224,-0.121355325,0.8375572
19624124930460,0.526503,-0.08106385,-0.121673524,0.8375075
19624129688793,0.5264586,-0.08137578,-0.12200096,0.8374575
19624134447178,0.52633804,-0.08185519,-0.12234412,0.83743656
19624139205512,0.5263026,-0.08244569,-0.12264469,0.8373569
19624143963845,0.52626497,-0.0830727,-0.12293648,0.83727574
19624148722230,0.526231,-0.08368564,-0.123193726,0.83719826
19624153480564,0.5262186,-0.0842968,-0.1234146,0.83711225
19624158238897,0.5262861,-0.084873304,-0.123589166,0.83698577
19624162997282,0.52630264,-0.08536685,-0.1237212,0.83690566
19624167755616,0.5263388,-0.08583731,-0.12382191,0.8368199
19624172513949,0.52641857,-0.08629525,-0.123879164,0.83671415
19624177272335,0.52653325,-0.08664762,-0.12390313,0.836602
19624182030668,0.5266708,-0.08685707,-0.12390113,0.836494
19624186789001,0.52681947,-0.08699908,-0.12388678,0.83638775
19624191547387,0.5270547,-0.08715624,-0.12383618,0.8362307
19624196305720,0.5272535,-0.087431505,-0.12378986,0.8360835
19624201064053,0.5273244,-0.08781291,-0.1237308,0.83600754
19624205822439,0.52741635,-0.08825547,-0.12366645,0.8359124
19624210580772,0.52766055,-0.08860444,-0.123546004,0.8357392
19624215339105,0.527791,-0.08884516,-0.12343338,0.8356479
19624220097439,0.52777326,-0.089017704,-0.12332025,0.8356574
19624224855824,0.52788436,-0.08918568,-0.12318707,0.835589
19624229614157,0.52800095,-0.08933744,-0.12307389,0.83551574
19624234372491,0.52783555,-0.089316145,-0.12293729,0.8356427
19624239130876,0.527674,-0.089226946,-0.12280616,0.83577347
19624243889210,0.5277179,-0.08909812,-0.12265194,0.8357822
19624248647595,0.5276468,-0.089052625,-0.12256746,0.83584434
19624253405928,0.5274856,-0.089189105,-0.1224643,0.83594656
19624258164262,0.5274162,-0.08946308,-0.12230812,0.83598393
19624262922647,0.5275326,-0.08970842,-0.12210537,0.8359139
19624267680980,0.52757126,-0.08984365,-0.12188642,0.8359069
19624272439314,0.5276283,-0.08986618,-0.121628344,0.83590615
19624277197647,0.52770245,-0.089851424,-0.12135893,0.8359
19624281956032,0.52778924,-0.089960314,-0.121111676,0.8358694
19624286714366,0.5278414,-0.090118796,-0.12086772,0.8358547
19624291472699,0.52790654,-0.09038613,-0.12063665,0.83581805
19624296231085,0.5280039,-0.09071153,-0.12038939,0.83575696
19624300989418,0.52810884,-0.09104108,-0.12013443,0.8356915
19624305747751,0.5282846,-0.091271855,-0.11984081,0.8355974
19624310506137,0.52849823,-0.0914122,-0.11953565,0.83549064
19624315264470,0.52881414,-0.09137364,-0.119172655,0.8353468
19624320022803,0.5290568,-0.09111454,-0.11882071,0.83527166
19624324781189,0.5293016,-0.09071967,-0.11847082,0.83520925
19624329539522,0.52952707,-0.09046571,-0.118136995,0.8351411
19624334297855,0.529646,-0.09048025,-0.11783316,0.835107
19624339056241,0.52965355,-0.09059157,-0.11752511,0.8351336
19624343814574,0.5295273,-0.09074006,-0.11725965,0.8352348
19624348572907,0.5294187,-0.09086889,-0.1169829,0.8353285
19624353331293,0.52934664,-0.090852216,-0.116707064,0.8354145
19624358089626,0.52921885,-0.09057382,-0.11645343,0.8355611
19624362847960,0.5290666,-0.090103775,-0.116241224,0.8357379
19624367606345,0.52891433,-0.08971407,-0.11611818,0.83589333
19624372364678,0.5287098,-0.08944185,-0.11607015,0.83605844
19624377123012,0.5284654,-0.089196086,-0.11607711,0.8362383
19624381881397,0.5282879,-0.08898342,-0.11610377,0.8363694
19624386639730,0.5281213,-0.08885902,-0.11615801,0.8364803
19624391398012,0.5279381,-0.08878566,-0.11618809,0.8365995
19624396156397,0.5279747,-0.088690005,-0.11615366,0.83659136
19624400914782,0.52805656,-0.08872059,-0.11610318,0.8365435
19624405673116,0.52809995,-0.088844985,-0.11600081,0.8365171
19624410431449,0.52821577,-0.08892093,-0.11580088,0.83646363
19624415189835,0.5284802,-0.0889204,-0.11550596,0.8363374
19624419948168,0.52883416,-0.0888561,-0.11516761,0.83616716
19624424706501,0.52908957,-0.088711895,-0.11483359,0.8360668
19624429464887,0.5293169,-0.0885029,-0.114509195,0.83598953
19624434223220,0.529627,-0.08834906,-0.11420364,0.8358512
19624438981553,0.5299454,-0.08832505,-0.11392901,0.83568937
19624443739939,0.53015137,-0.08834654,-0.11369697,0.83558804
19624448498272,0.5302917,-0.08838338,-0.11350655,0.83552104
19624453256605,0.5305107,-0.088473566,-0.11333754,0.8353954
19624458014991,0.5306561,-0.08860507,-0.11321473,0.83530575
19624462773324,0.53077745,-0.08868961,-0.11308319,0.83523744
19624467531657,0.53097796,-0.0887331,-0.112928785,0.8351263
19624472290043,0.53130347,-0.08878104,-0.11276649,0.8349361
19624477048376,0.531543,-0.088821724,-0.11263848,0.83479655
19624481806657,0.5317101,-0.08889001,-0.11250936,0.8347003
19624486565043,0.5319327,-0.08898114,-0.11234334,0.8345711
19624491323428,0.5321704,-0.08902123,-0.112186454,0.83443636
19624496081762,0.5323375,-0.088964365,-0.11204183,0.8343553
19624500840095,0.5324807,-0.08883088,-0.11189093,0.8342984
19624505598480,0.53265196,-0.08878603,-0.11174431,0.8342135
19624510356814,0.532853,-0.088837646,-0.111587286,0.8341006
19624515115147,0.53290534,-0.08891477,-0.11144825,0.83407754
19624519873532,0.53280056,-0.088956885,-0.11132317,0.8341567
19624524631866,0.5327465,-0.088952,-0.11119374,0.834209
19624529390199,0.5327747,-0.088872306,-0.11105594,0.83421785
19624534148585,0.53276604,-0.088774666,-0.110949025,0.834248
19624538906918,0.53274614,-0.088695794,-0.11083733,0.8342839
19624543665251,0.53284097,-0.088636205,-0.11071006,0.83424664
19624548423637,0.5329899,-0.08857304,-0.11058229,0.8341751
19624553181970,0.5330996,-0.08849883,-0.110460244,0.8341291
19624557940303,0.5331186,-0.08841615,-0.11034602,0.83414084
19624562698637,0.5330853,-0.088356346,-0.11025716,0.83418024
19624567457022,0.53299195,-0.08829038,-0.11017016,0.8342583
19624572215355,0.5327412,-0.08823122,-0.110109,0.8344328
19624576973689,0.53250074,-0.088098206,-0.11001625,0.83461255
19624581732074,0.5321894,-0.0879014,-0.1099287,0.8348434
19624586490407,0.53183484,-0.0878507,-0.10985759,0.83508396
19624591248741,0.53144974,-0.08771672,-0.109770395,0.8353547
19624596007126,0.53113216,-0.087404355,-0.10964322,0.83560604
19624600765460,0.5308148,-0.087104686,-0.10950716,0.8358568
19624605523793,0.53050864,-0.08696068,-0.10936698,0.8360845
19624610282126,0.53015655,-0.08686328,-0.10924921,0.83633333
19624615040512,0.5299375,-0.086666815,-0.10910952,0.8365107
19624619798845,0.52969235,-0.08646849,-0.108956926,0.83670646
19624624557230,0.5293922,-0.08625543,-0.108805016,0.8369381
19624629315564,0.5291817,-0.085938446,-0.10864827,0.8371241
19624634073897,0.52903545,-0.085615866,-0.108525045,0.8372657
19624638832230,0.5287765,-0.085413046,-0.10842623,0.83746266
19624643590616,0.52848566,-0.085259095,-0.108324304,0.83767515
19624648348949,0.52825785,-0.08511995,-0.10821328,0.8378473
19624653107282,0.5279068,-0.084994294,-0.108111836,0.83809435
19624657865668,0.52761376,-0.08481714,-0.10800473,0.83831066
19624662624001,0.5273805,-0.08447645,-0.10787608,0.8385083
19624667382335,0.5271728,-0.08395561,-0.10774977,0.8387075
19624672140668,0.52686405,-0.0834998,-0.10766835,0.8389574
19624676899053,0.5265874,-0.083330065,-0.10762843,0.83915305
19624681657387,0.52629787,-0.083479255,-0.10758776,0.83932513
19624686415720,0.5259752,-0.083758295,-0.10748972,0.83951205
19624691174105,0.5257273,-0.08394757,-0.107331835,0.8396687
19624695932439,0.525529,-0.08386668,-0.107137874,0.83982563
19624700690772,0.52543336,-0.08360073,-0.10697814,0.8399324
19624705449157,0.52538294,-0.0833321,-0.10684502,0.8400076
19624710207491,0.52534777,-0.08321685,-0.10674012,0.8400543
19624714965824,0.525248,-0.08320763,-0.106666245,0.840127
19624719724210,0.52520615,-0.08311894,-0.10659399,0.8401711
19624724482543,0.5252094,-0.08298727,-0.10656357,0.84018594
19624729240876,0.5251582,-0.08285376,-0.10659498,0.8402271
19624733999210,0.5251064,-0.08290007,-0.106710516,0.84024024
19624738757595,0.52493936,-0.083205596,-0.10688013,0.8402929
19624743515928,0.5247369,-0.083798915,-0.1070762,0.84033537
19624748274262,0.52452826,-0.08451749,-0.10724472,0.8403722
19624753032647,0.52425855,-0.08510069,-0.10739751,0.84046215
19624757790980,0.52400106,-0.08542725,-0.107493185,0.84057736
19624762549314,0.5236486,-0.08547703,-0.107599966,0.84077823
19624767307647,0.52328026,-0.08539505,-0.10773801,0.8409982
19624772066032,0.52284443,-0.08531471,-0.1079098,0.84125537
19624776824366,0.52246183,-0.08540274,-0.10807007,0.84146357
19624781582751,0.5219949,-0.085550904,-0.108232796,0.8417173
19624786341085,0.5216456,-0.08562011,-0.10838563,0.8419071
19624791099418,0.52148205,-0.08570772,-0.108532995,0.8419806
19624795857751,0.52139634,-0.08591835,-0.10869395,0.8419914
19624800616137,0.5213311,-0.086283304,-0.10886045,0.84197295
19624805374470,0.5212743,-0.08665729,-0.109031424,0.8419476
19624810132803,0.5213551,-0.08697643,-0.10917954,0.84184545
19624814891137,0.5214651,-0.08722891,-0.10930885,0.8417344
19624819649522,0.52149415,-0.08736712,-0.10945836,0.8416827
19624824407855,0.52169484,-0.08749065,-0.109601066,0.84152687
19624829166189,0.52198136,-0.08769703,-0.10975826,0.8413072
19624833924574,0.5220671,-0.088020235,-0.10996215,0.84119356
19624838682907,0.5221742,-0.08841166,-0.11014273,0.8410625
19624843441241,0.5225395,-0.088898085,-0.110301636,0.84076345
19624848199626,0.52297974,-0.08937103,-0.11043478,0.84042203
19624852957960,0.52329075,-0.089771874,-0.11056277,0.84016883
19624857716293,0.52362496,-0.090023056,-0.11062617,0.83992535
19624862474626,0.5240799,-0.090207145,-0.11066314,0.8396169
19624867233012,0.5244745,-0.09033847,-0.110729985,0.83934754
19624871991345,0.5247119,-0.090587765,-0.110859096,0.83915526
19624876749678,0.52488667,-0.090941556,-0.11099374,0.8389899
19624881508064,0.5250384,-0.09139596,-0.11112724,0.83882785
19624886266397,0.5252183,-0.091839805,-0.111232474,0.8386528
19624891024730,0.52526325,-0.092214175,-0.111337714,0.8385696
19624895783116,0.525244,-0.092421316,-0.11144166,0.838545
19624900541449,0.5252323,-0.09252793,-0.11156207,0.8385246
19624905299782,0.52527165,-0.092596464,-0.11170328,0.8384736
19624910058116,0.5252046,-0.09279038,-0.11191424,0.83846605
19624914816501,0.5251528,-0.09315171,-0.11212995,0.8384296
19624919574835,0.5250984,-0.093641974,-0.112344556,0.83838034
19624924333168,0.52516174,-0.09404665,-0.11251321,0.8382727
19624929091553,0.5253424,-0.094420016,-0.112650424,0.83809906
19624933849887,0.52550817,-0.094774805,-0.11278435,0.8379371
19624938608220,0.5256707,-0.09515174,-0.11290261,0.8377765
19624943366605,0.52594244,-0.09555327,-0.11299386,0.8375479
19624948124939,0.5262205,-0.095965266,-0.11305815,0.83731747
19624952883272,0.52648675,-0.09626234,-0.113094024,0.8371111
19624957641605,0.52669287,-0.09651047,-0.113140754,0.83694655
19624962399991,0.52682406,-0.09680604,-0.113212556,0.8368201
19624967158324,0.52697545,-0.09725826,-0.113300696,0.8366604
19624971916657,0.52698874,-0.09784761,-0.11340662,0.83656895
19624976674991,0.52692723,-0.09857273,-0.11350311,0.83650947
19624981433376,0.52679366,-0.09924956,-0.11358084,0.836503
19624986191710,0.5266798,-0.0997887,-0.11363517,0.83650315
19624990950043,0.52648884,-0.10010201,-0.113673426,0.8365808
19624995708428,0.52633476,-0.10032888,-0.11369862,0.8366472
19625000466762,0.5261366,-0.100543134,-0.11376449,0.83673716
19625005225095,0.5259304,-0.1007504,-0.113850415,0.83683014
19625009983428,0.5257041,-0.10090632,-0.1139413,0.8369411
19625014741814,0.52549016,-0.10096028,-0.11402684,0.83705735
19625019500147,0.5252969,-0.10101213,-0.11414266,0.8371566
19625024258480,0.5250269,-0.10111392,-0.11428315,0.83729446
19625029016866,0.52477306,-0.1013345,-0.11442652,0.83740735
19625033775199,0.524523,-0.1015679,-0.114543326,0.83751976
19625038533532,0.5243432,-0.101771235,-0.114615925,0.8375978
19625043291918,0.5241324,-0.10190467,-0.11467725,0.83770514
19625048050251,0.5239073,-0.10201328,-0.11472846,0.83782566
19625052808585,0.5237866,-0.10209148,-0.11474155,0.8378898
19625057566970,0.52364725,-0.10210916,-0.11474317,0.83797455
19625062325303,0.52353233,-0.10205632,-0.114724055,0.8380554
19625067083637,0.523345,-0.101997264,-0.11470693,0.83818185
19625071841970,0.52320856,-0.10199111,-0.11468396,0.83827096
19625076600355,0.5231303,-0.102025986,-0.114624195,0.8383238
19625081358689,0.5231291,-0.10216695,-0.11454228,0.8383185
19625086117022,0.52314806,-0.102342986,-0.11444607,0.8382984
19625090875355,0.5230528,-0.10245681,-0.1143318,0.8383594
19625095633741,0.5230637,-0.10253011,-0.11417669,0.83836484
19625100392074,0.52310085,-0.10263268,-0.114023276,0.83835
19625105150407,0.5232344,-0.10273239,-0.11382783,0.838281
19625109908793,0.52325207,-0.10269695,-0.113612324,0.83830357
19625114667126,0.5232718,-0.10254695,-0.11333809,0.8383467
19625119425460,0.5233804,-0.10233066,-0.11304791,0.8383446
19625124183793,0.52341515,-0.10202569,-0.112781,0.83839595
19625128942178,0.5234232,-0.10163799,-0.112522654,0.8384727
19625133700512,0.5234205,-0.10122802,-0.11224922,0.83856064
19625138458845,0.5234518,-0.100949466,-0.11199462,0.83860874
19625143217230,0.52339655,-0.10078273,-0.11177879,0.83869207
19625147975564,0.5233894,-0.10072239,-0.111545086,0.8387349
19625152733897,0.523333,-0.10082948,-0.111346394,0.8387836
19625157492230,0.523275,-0.10101508,-0.11111879,0.83882767
19625162250616,0.52330697,-0.10119279,-0.11084838,0.83882207
19625167008949,0.5233864,-0.10130211,-0.11053003,0.83880126
19625171767282,0.5234379,-0.10134356,-0.110181145,0.8388101
19625176525668,0.52359307,-0.10127453,-0.109782286,0.8387739
19625181284001,0.5237992,-0.10107105,-0.10938985,0.838721
19625186042335,0.5239651,-0.100745216,-0.10902627,0.8387039
19625190800668,0.5241922,-0.10043684,-0.10866779,0.8386455
19625195559053,0.52442294,-0.1002382,-0.108329386,0.83856887
19625200317387,0.5246081,-0.100123644,-0.10804515,0.83850336
19625205075720,0.5247049,-0.10012146,-0.107803956,0.8384741
19625209834105,0.5248164,-0.1003147,-0.107565105,0.83841187
19625214592439,0.52491593,-0.1006354,-0.1073144,0.8383432
19625219350772,0.52497244,-0.10097891,-0.10704548,0.8383009
19625224109105,0.5249967,-0.10119796,-0.106725164,0.8383002
19625228867491,0.5251005,-0.10125869,-0.10636492,0.8382736
19625233625824,0.52526164,-0.101111345,-0.1059884,0.8382381
19625238384157,0.5254407,-0.10081125,-0.105631955,0.83820707
19625243142491,0.5256362,-0.10043974,-0.10530907,0.8381697
19625247900876,0.5258485,-0.100072466,-0.105013065,0.8381176
19625252659210,0.5260997,-0.099800594,-0.10475172,0.83802503
19625257417543,0.5263663,-0.09967642,-0.10450839,0.83790284
19625262175928,0.5266455,-0.09965236,-0.1042656,0.83776045
19625266934262,0.52681285,-0.09959623,-0.104045086,0.83768934
19625271692595,0.52705854,-0.0994816,-0.10379067,0.83757997
19625276450928,0.52733916,-0.0992721,-0.1035101,0.8374629
19625281209314,0.52748656,-0.098987564,-0.10324304,0.83743674
19625285967647,0.5275462,-0.09871611,-0.10296765,0.8374651
19625290725980,0.5275349,-0.09843394,-0.102684945,0.83754015
19625295484366,0.52746534,-0.098062426,-0.102344885,0.83766913
19625300242699,0.52734077,-0.09752174,-0.10202339,0.83784986
19625305001032,0.5272072,-0.096878104,-0.101705454,0.83804727
19625309759366,0.5270167,-0.096291296,-0.101416804,0.83826965
19625314517751,0.52688956,-0.09579632,-0.10113764,0.83844
19625319276085,0.5267328,-0.09543323,-0.10090009,0.8386085
19625324034418,0.52666736,-0.095193654,-0.100674026,0.838704
19625328792803,0.5266259,-0.09502964,-0.10045832,0.83877456
19625333551137,0.52665615,-0.09487996,-0.10023794,0.8387988
19625338309470,0.52677995,-0.09472257,-0.10000978,0.8387661
19625343067803,0.52694255,-0.09460095,-0.09976843,0.8387064
19625347826189,0.5270902,-0.09445881,-0.099516615,0.8386595
19625352584470,0.5272021,-0.094259635,-0.09924789,0.8386435
19625357342855,0.5273262,-0.093949944,-0.09896103,0.8386341
19625362101189,0.5273639,-0.09356421,-0.09866725,0.8386882
19625366859574,0.5275909,-0.093092114,-0.09831795,0.838639
19625371617907,0.5278224,-0.092583545,-0.09797687,0.8385895
19625376376241,0.5280363,-0.092074685,-0.0976273,0.8385517
19625381134626,0.5282854,-0.09145483,-0.09726805,0.8385043
19625385892960,0.52860713,-0.09073893,-0.09690449,0.8384214
19625390651293,0.5289206,-0.08996438,-0.09654434,0.83834875
19625395409626,0.5290871,-0.08931674,-0.09624053,0.83834785
19625400168012,0.52908474,-0.08892898,-0.09598165,0.8384203
19625404926345,0.5290924,-0.088768646,-0.09574757,0.8384592
19625409684678,0.5290528,-0.088678926,-0.09552088,0.8385195
19625414443012,0.52884674,-0.08864939,-0.09533105,0.8386742
19625419201397,0.52859145,-0.08860949,-0.095121846,0.8388631
19625423959730,0.5283969,-0.08854806,-0.094884515,0.839019
19625428718064,0.52817947,-0.08836156,-0.09461874,0.83920556
19625433476397,0.5279217,-0.08799069,-0.0943174,0.8394406
19625438234782,0.52770895,-0.08735053,-0.094014265,0.83967525
19625442993116,0.52751464,-0.086586595,-0.093730986,0.83990806
19625447751449,0.527386,-0.08586124,-0.0935004,0.84008896
19625452509782,0.52730733,-0.085255645,-0.0932834,0.84022415
19625457268168,0.5272328,-0.084854245,-0.09308996,0.840333
19625462026501,0.5271397,-0.08465315,-0.09289881,0.8404328
19625466784835,0.52718055,-0.08459288,-0.09265802,0.84043986
19625471543220,0.5272859,-0.08461881,-0.09239994,0.8403996
19625476301553,0.52731675,-0.08453911,-0.09210336,0.84042084
19625481059887,0.52728945,-0.08431984,-0.091796584,0.84049356
19625485818220,0.5274082,-0.08402044,-0.09144437,0.8404874
19625490576605,0.52751845,-0.0836801,-0.09110568,0.840489
19625495334939,0.5274559,-0.08339774,-0.09080566,0.84058875
19625500093272,0.5274528,-0.08309549,-0.09048967,0.8406547
19625504851553,0.5275866,-0.08270517,-0.090178005,0.84064275
19625509609991,0.5276112,-0.08223543,-0.08992472,0.84070045
19625514368324,0.5275684,-0.08181738,-0.08972792,0.84078914
19625519126657,0.5276007,-0.08161242,-0.08958062,0.8408045
19625523885043,0.52761173,-0.0815343,-0.089481495,0.8408157
19625528643376,0.5275137,-0.081518486,-0.089419365,0.8408854
19625533401710,0.52745616,-0.08152813,-0.0893403,0.840929
19625538160043,0.5274479,-0.08158559,-0.08927114,0.8409359
19625542918428,0.527391,-0.08158543,-0.08922788,0.8409762
19625547676762,0.5272514,-0.081614845,-0.08923116,0.84106046
19625552435095,0.5271374,-0.08151768,-0.08921134,0.8411435
19625557193376,0.52714324,-0.08122319,-0.08913002,0.8411769
19625561951814,0.5272137,-0.08068708,-0.089027815,0.8411952
19625566710147,0.52721596,-0.08001466,-0.08895385,0.8412658
19625571468428,0.527203,-0.07930449,-0.088909484,0.84134585
19625576226814,0.5272631,-0.07866098,-0.08887292,0.8413725
19625580985199,0.527298,-0.07825187,-0.08888402,0.8413876
19625585743532,0.5272356,-0.078174874,-0.08894627,0.84142727
19625590501866,0.52714795,-0.07839065,-0.08900804,0.8414556
19625595260199,0.52707034,-0.078730606,-0.089043655,0.8414687
19625600018585,0.52702785,-0.07903781,-0.08902813,0.84146816
19625604776918,0.5269974,-0.07923464,-0.08897124,0.8414747
19625609535251,0.5270095,-0.07919685,-0.08885619,0.8414829
19625614293585,0.52701783,-0.078923285,-0.08869765,0.8415201
19625619051970,0.52708197,-0.07849394,-0.08851461,0.8415393
19625623810303,0.5271934,-0.07805245,-0.08832839,0.8415302
19625628568637,0.5273623,-0.07758985,-0.08817636,0.84148306
19625633327022,0.52750534,-0.07715474,-0.08804846,0.8414468
19625638085355,0.52750576,-0.076839305,-0.08798105,0.84148246
19625642843689,0.5274842,-0.07676381,-0.08793911,0.84150726
19625647602022,0.5274673,-0.07692383,-0.08791619,0.84150565
19625652360355,0.527399,-0.07717952,-0.087880105,0.8415288
19625657118741,0.527248,-0.077404544,-0.08782722,0.8416083
19625661877074,0.52713585,-0.077543385,-0.08774043,0.8416748
19625666635407,0.5270998,-0.07765649,-0.08761139,0.8417004
19625671393793,0.52706605,-0.0776544,-0.087445125,0.841739
19625676152126,0.52700996,-0.07743,-0.0872625,0.84181374
19625680910460,0.52702254,-0.077046946,-0.08709112,0.84185874
19625685668793,0.5271201,-0.0766588,-0.08693789,0.8418489
19625690427178,0.52712077,-0.076249614,-0.08681666,0.8418982
19625695185512,0.52710205,-0.075872466,-0.08671419,0.8419545
19625699943845,0.5271547,-0.07565719,-0.08663286,0.84194934
19625704702178,0.5271825,-0.075677104,-0.08660876,0.8419326
19625709460564,0.52712184,-0.07588345,-0.086625785,0.84195024
19625714218897,0.5270617,-0.07623107,-0.0866355,0.8419555
19625718977230,0.5270569,-0.07664979,-0.08660331,0.84192383
19625723735564,0.52700806,-0.07690608,-0.08651733,0.84193987
19625728493949,0.5270228,-0.07690344,-0.086398184,0.84194314
19625733252282,0.5270533,-0.07679517,-0.086273715,0.84194666
19625738010616,0.52703166,-0.076763086,-0.08618438,0.8419723
19625742768949,0.5270842,-0.076722026,-0.08609845,0.8419519
19625747527335,0.52719164,-0.07665363,-0.08602523,0.8418984
19625752285668,0.52724195,-0.07656495,-0.085956715,0.84188193
19625757044001,0.5273887,-0.0765231,-0.085867785,0.8418029
19625761802335,0.52757186,-0.07652972,-0.08583844,0.8416905
19625766560720,0.52771986,-0.076631226,-0.08585776,0.8415865
19625771319053,0.52782506,-0.07674287,-0.085888915,0.84150714
19625776077387,0.52801865,-0.076759025,-0.085927844,0.8413803
19625780835720,0.52838206,-0.07676082,-0.08596394,0.84114826
19625785594105,0.5285374,-0.07695532,-0.08610934,0.841018
19625790352439,0.5285945,-0.07724869,-0.08625756,0.84094006
19625795110772,0.5287795,-0.077608384,-0.08638086,0.84077793
19625799869105,0.528981,-0.07786085,-0.086453065,0.84062046
19625804627491,0.52892673,-0.07804111,-0.08653246,0.8406297
19625809385824,0.52887285,-0.078126796,-0.08658103,0.8406506
19625814144157,0.52887577,-0.078162365,-0.08661343,0.84064215
19625818902491,0.5287142,-0.078171596,-0.08665669,0.8407384
19625823660876,0.52843654,-0.0781524,-0.08668726,0.84091157
19625828419210,0.52809674,-0.07819486,-0.0867189,0.8411178
19625833177543,0.52783227,-0.07826095,-0.08676327,0.8412731
19625837935928,0.52750856,-0.0783371,-0.086834766,0.84146166
19625842694262,0.52722824,-0.07850427,-0.0868927,0.8416158
19625847452595,0.52702606,-0.07871233,-0.08693458,0.8417187
19625852210928,0.5268957,-0.07891701,-0.08697067,0.8417773
19625856969262,0.5268488,-0.07907017,-0.08701553,0.8417877
19625861727647,0.52687395,-0.07925231,-0.08707738,0.8417484
19625866485980,0.52694094,-0.07952842,-0.08715879,0.84167206
19625871244314,0.5269814,-0.07987924,-0.087233745,0.84160566
19625876002647,0.5270652,-0.08022505,-0.08730388,0.8415131
19625880761032,0.5271456,-0.08048388,-0.08734858,0.84143335
