t_ns,gx,gy,gz,accuracy
19596775291368,-0.064904384,-0.10399973,-0.054672398,3
19596777670535,-0.041691523,-0.09666935,-0.059559315,3
19596780049649,-0.050243627,-0.13087778,-0.05222894,3
19596782428816,0.019394957,-0.14309508,-0.05222894,3
19596784807930,-0.033139415,-0.17730351,-0.036346454,3
19596787187097,0.0035124724,-0.17730351,-0.032681264,3
19596789566264,-0.07467822,-0.18463388,-0.032681264,3
19596791945378,-0.064904384,-0.19562945,-0.02046397,3
19596794324545,-0.01725693,-0.1565341,-0.033902995,3
19596796703660,-0.008704823,-0.16997312,-0.030237807,3
19596799082826,0.048716467,-0.10766492,-0.062002774,3
19596801461941,-0.050243627,-0.09300416,-0.07910699,3
19596803841107,-0.006261364,-0.057574004,-0.09498947,3
19596806220274,-0.050243627,-0.06734784,-0.091324285,3
19596808599389,-0.031917684,-0.077121675,-0.08277218,3
19596810978555,0.0059559317,-0.04535671,-0.09376775,3
19596813357670,-0.04291325,-0.0490219,-0.092546016,3
19596815736837,0.021838415,-0.041691523,-0.09010255,3
19596818115951,-0.06856957,-0.060017463,-0.07299834,3
19596820495118,0.014508039,-0.0490219,-0.0754418,3
19596822874285,-0.016035201,-0.031917684,-0.0876591,3
19596825253399,-0.07956514,-0.052687086,-0.07666353,3
19596827632566,0.0010690134,-0.028252495,-0.07666353,3
19596830011680,-0.08567379,-0.056352276,-0.066889696,3
19596832390847,0.019394957,-0.0050396346,-0.092546016,3
19596834769962,-0.05146536,-0.031917684,-0.08155045,3
19596837149128,0.029168794,-0.0368046,-0.07299834,3
19596839528295,0.0059559317,-0.05146536,-0.060781047,3
19596841907410,-0.012370012,-0.12599087,-0.021685699,3
19596844286576,0.007177661,-0.10766492,-0.02046397,3
19596846665691,-0.056352276,-0.16508621,0.0051923506,3
19596849044857,0.013286309,-0.16875139,0.0051923506,3
19596851423972,-0.014813471,-0.19074252,0.016187917,3
19596853803139,0.07925971,-0.18952079,0.024740024,3
19596856182305,0.030390523,-0.14676027,0.010079269,3
19596858561420,0.007177661,-0.11255184,-0.004581486,3
19596860940587,-0.0074830935,-0.055130545,-0.030237807,3
19596863319701,-0.022143848,-0.052687086,-0.033902995,3
19596865698868,0.09880738,-0.016035201,-0.04734202,3
19596868078035,0.03894263,-0.009926553,-0.053450666,3
19596870457149,0.08170316,-0.012370012,-0.051007207,3
19596872836316,0.020616686,-0.03924806,-0.038789913,3
19596875215430,-0.011148282,-0.10033454,-0.0070249448,3
19596877594597,0.029168794,-0.090560704,-0.008246674,3
19596879973712,-0.014813471,-0.13820815,0.013744458,3
19596882352878,0.08536835,-0.12965605,0.012522728,3
19596884732045,0.004734202,-0.13698642,0.017409647,3
19596887111160,0.0707076,-0.14920372,0.029626941,3
19596889490326,0.0377209,-0.11988221,0.014966187,3
19596891869389,0.015729768,-0.11866048,0.008857539,3
19596894248607,-0.0050396346,-0.08078687,-0.013133593,3
19596896627774,-0.07101303,-0.09666935,-0.011911863,3
19596899006889,0.021838415,-0.0697913,-0.022907428,3
19596901386055,-0.01970039,-0.06368265,-0.029016078,3
19596903765170,0.0377209,-0.031917684,-0.04612029,3
19596906144337,-0.0050396346,-0.027030766,-0.04856375,3
19596908523451,-0.025809037,-0.04535671,-0.033902995,3
19596910902618,0.002290743,-0.01847866,-0.035124727,3
19596913281732,-0.05146536,-0.044134982,-0.027794348,3
19596915660899,0.020616686,-0.01725693,-0.044898562,3
19596918040066,-0.024587307,-0.055130545,-0.02535089,3
19596920419180,0.030390523,-0.08933897,-0.009468404,3
19596922798347,-0.012370012,-0.08811724,-0.014355322,3
19596925177462,-0.009926553,-0.08811724,-0.01802051,3
19596927556628,-0.024587307,-0.0697913,-0.033902995,3
19596929935795,-0.062460925,-0.07467822,-0.031459536,3
19596932314910,0.058490302,-0.0490219,-0.035124727,3
19596934694076,0.03405571,-0.0368046,-0.038789913,3
19596937073191,0.06826414,-0.01847866,-0.044898562,3
19596939452357,-0.020922119,-0.0025961753,-0.057115857,3
19596941831472,-0.0368046,-0.028252495,-0.04856375,3
19596944210639,-0.0050396346,-0.025809037,-0.05589413,3
19596946589753,-0.031917684,-0.060017463,-0.042455103,3
19596948968920,0.06704241,-0.028252495,-0.05222894,3
19596951348087,0.063377224,-0.07345649,-0.030237807,3
19596953727201,0.089033544,-0.06368265,-0.01924224,3
19596956106368,0.095142186,-0.060017463,-0.009468404,3
19596958485482,0.007177661,-0.09300416,0.0015271619,3
19596960864649,-0.0013744457,-0.04046979,-0.01802051,3
19596963243816,-0.04657844,-0.04291325,-0.013133593,3
19596965622930,0.069485866,-0.029474225,-0.021685699,3
19596968002097,0.069485866,-0.008704823,-0.030237807,3
19596970381212,0.10002911,0.03527744,-0.044898562,3
19596972760378,0.07925971,0.076816246,-0.07055488,3
19596975139493,0.024281874,0.07315106,-0.08155045,3
19596977518660,0.063377224,0.114689864,-0.09010255,3
19596979897826,-0.009926553,0.09636392,-0.0754418,3
19596982276941,0.042607818,0.10002911,-0.08643737,3
19596984656107,0.026725333,0.07315106,-0.0754418,3
19596987035222,0.08536835,0.018173227,-0.037568185,3
19596989414389,0.14401138,0.016951498,-0.032681264,3
19596991793555,0.04138609,-0.057574004,-0.0070249448,3
19596994172670,0.0707076,-0.07101303,-0.0021380268,3
19596996551837,0.013286309,-0.11255184,0.019853106,3
19596998930951,0.09269873,-0.13087778,0.027183482,3
19597001310118,0.09880738,-0.11866048,0.018631376,3
19597003689232,0.075594515,-0.116217025,0.012522728,3
19597006068399,0.12812889,-0.084452055,-0.0033597562,3
19597008447566,0.059712034,-0.11988221,0.011300999,3
19597010826680,0.16111559,-0.06856957,3.054324E-4,3
19597013205847,0.08048143,-0.090560704,0.008857539,3
19597015584962,0.08048143,-0.07589995,-0.0033597562,3
19597017964128,0.056046844,-0.061239194,-0.01924224,3
19597020343243,0.045051277,-0.07223476,-0.015577052,3
19597022722410,0.13423753,-0.024587307,-0.035124727,3
19597025101576,0.108581215,-0.030695954,-0.033902995,3
19597027480691,0.16966769,-0.01847866,-0.038789913,3
19597029859857,0.051159926,-0.01725693,-0.037568185,3
19597032238972,0.0707076,0.002290743,-0.036346454,3
19597034618139,0.0059559317,0.047494736,-0.051007207,3
19597036997253,0.015729768,0.06459895,-0.066889696,3
19597039376420,0.0707076,0.11835505,-0.10476331,3
19597041755587,0.014508039,0.11346813,-0.1084285,3
19597044134701,0.1036943,0.14889829,-0.124310985,3
19597046513868,0.00962112,0.115911596,-0.11575887,3
19597048892982,0.048716467,0.08170316,-0.09376775,3
19597051272149,-0.07467822,0.058490302,-0.0754418,3
19597053651264,-0.08567379,-0.0074830935,-0.033902995,3
19597056030430,-0.053908817,-0.024587307,-0.029016078,3
19597058409597,-0.06734784,-0.066126116,-0.0070249448,3
19597060788712,0.046273008,-0.07223476,-0.0021380268,3
19597063167878,-0.083230324,-0.13820815,0.012522728,3
19597065546993,-0.057574004,-0.17974696,0.03573559,3
19597067926160,-0.14309508,-0.17974696,0.040622506,3
19597070305274,-0.057574004,-0.21517712,0.05650499,3
19597072684441,-0.0820086,-0.17363831,0.029626941,3
19597075063607,-0.0697913,-0.15897755,0.029626941,3
19597077442722,0.026725333,-0.077121675,-0.0070249448,3
19597079821889,-0.01847866,-0.055130545,-0.022907428,3
19597082201003,0.051159926,0.021838415,-0.053450666,3
19597084580170,-0.07956514,0.013286309,-0.054672398,3
19597086959285,0.002290743,0.049938194,-0.07055488,3
19597089338451,0.0010690134,0.08781181,-0.09376775,3
19597091717618,0.021838415,0.06826414,-0.09376775,3
19597094096732,0.07803798,0.12690715,-0.118202336,3
19597096475899,0.029168794,0.09392046,-0.10354158,3
19597098855014,0.12202024,0.11713332,-0.11331542,3
19597101234180,0.04016436,0.07803798,-0.09010255,3
19597103613295,0.108581215,0.07437278,-0.08032872,3
19597105992462,0.016951498,0.058490302,-0.08277218,3
19597108371628,-0.01725693,-0.0050396346,-0.062002774,3
19597110750743,0.024281874,-0.0025961753,-0.0632245,3
19597113129910,0.03405571,-0.057574004,-0.037568185,3
19597115509024,0.10980295,-0.060017463,-0.04367683,3
19597117888191,0.03161225,-0.10033454,-0.029016078,3
19597120267305,0.11957678,-0.0820086,-0.031459536,3
19597122646472,0.004734202,-0.08689552,-0.037568185,3
19597125025639,-0.003817905,-0.10155627,-0.033902995,3
19597127404753,-0.01970039,-0.07101303,-0.04978548,3
19597129783920,-0.012370012,-0.091782436,-0.040011644,3
19597132163035,0.12324197,-0.050243627,-0.05589413,3
19597134542201,0.102472566,-0.060017463,-0.057115857,3
19597136921368,0.19410229,-0.024587307,-0.07788526,3
19597139300482,0.06093376,-0.0368046,-0.08155045,3
19597141679649,0.06459895,-0.050243627,-0.0754418,3
19597144058764,0.0059559317,-0.030695954,-0.083993904,3
19597146437930,0.03405571,-0.060017463,-0.07177661,3
19597148817045,0.10002911,-0.04657844,-0.07666353,3
19597151196212,0.08781181,-0.084452055,-0.04856375,3
19597153575378,0.22220206,-0.056352276,-0.05589413,3
19597155954493,0.13057235,-0.090560704,-0.051007207,3
19597158333660,0.16111559,-0.09300416,-0.051007207,3
19597160712774,0.08048143,-0.10522146,-0.04367683,3
19597163091941,0.091477,-0.117438756,-0.038789913,3
19597165471055,0.08536835,-0.11377356,-0.041233372,3
19597167850222,0.075594515,-0.12843432,-0.026572619,3
19597170229389,0.15012002,-0.12232567,-0.021685699,3
19597172608503,0.045051277,-0.16508621,3.054324E-4,3
19597174987670,0.1036943,-0.16508621,0.014966187,3
19597177366785,0.0010690134,-0.17730351,0.023518294,3
19597179745951,0.029168794,-0.16019928,0.014966187,3
19597182125066,-0.01725693,-0.123547405,-0.004581486,3
19597184504232,-0.03924806,-0.0697913,-0.02046397,3
19597186883399,-0.03924806,-0.01847866,-0.044898562,3
19597189262514,-0.13820815,0.015729768,-0.060781047,3
19597191641680,-0.08811724,0.052381653,-0.062002774,3
19597194020795,-0.18707734,0.08048143,-0.0754418,3
19597196399962,-0.16875139,0.06459895,-0.07422007,3
19597198779076,-0.24816382,0.08048143,-0.085215636,3
19597201158243,-0.26648977,0.04016436,-0.066889696,3
19597203537410,-0.21151192,0.053603385,-0.08032872,3
19597205916524,-0.22739442,0.027947064,-0.07177661,3
19597208295691,-0.19562945,0.016951498,-0.07422007,3
19597210674805,-0.27137667,0.0010690134,-0.07910699,3
19597213053972,-0.17363831,-0.03924806,-0.065667965,3
19597215433087,-0.23838998,-0.083230324,-0.059559315,3
19597217812253,-0.20906848,-0.14187334,-0.041233372,3
19597220191420,-0.15897755,-0.20295982,-0.01802051,3
19597222570535,-0.10155627,-0.24083345,-0.008246674,3
19597224949701,0.020616686,-0.26526803,-0.009468404,3
19597227328816,0.008399391,-0.28359398,-0.011911863,3
19597229707982,0.12935062,-0.25060728,-0.02535089,3
19597232087149,0.052381653,-0.2591594,-0.027794348,3
19597234466264,0.08536835,-0.2762636,-0.022907428,3
19597236845430,0.08781181,-0.26648977,-0.021685699,3
19597239224545,0.16355905,-0.29092434,-0.013133593,3
19597241603712,0.2075413,-0.23350306,-0.042455103,3
19597243982826,0.13912445,-0.20906848,-0.051007207,3
19597246361993,0.19165882,-0.1443168,-0.07910699,3
19597248741107,0.15500695,-0.056352276,-0.11209369,3
19597251120274,0.19776747,-0.016035201,-0.12553272,3
19597253499441,0.11957678,0.063377224,-0.15607595,3
19597255878555,0.13301581,0.06704241,-0.14630212,3
19597258257722,0.09025527,0.069485866,-0.14508039,3
19597260636837,0.075594515,0.058490302,-0.13041963,3
19597263016003,0.048716467,0.07803798,-0.11942407,3
19597265395170,0.026725333,0.10002911,-0.116980605,3
19597267774285,0.08048143,0.11102467,-0.12064579,3
19597270153451,-0.014813471,0.14401138,-0.13530655,3
19597272532566,0.004734202,0.13423753,-0.11453715,3
19597274911732,-0.057574004,0.17211115,-0.12186752,3
19597277290847,-0.029474225,0.09269873,-0.07788526,3
19597279670014,0.008399391,0.03649917,-0.04856375,3
19597282049180,-0.0025961753,0.004734202,-0.022907428,3
19597284428295,-0.009926553,-0.056352276,0.0015271619,3
19597286807462,-0.08811724,-0.06856957,0.0051923506,3
19597289186576,0.0035124724,-0.13209951,0.038179047,3
19597291565743,-0.01970039,-0.17852524,0.05894845,3
19597293944857,-0.023365578,-0.27015495,0.100487255,3
19597296324024,-0.061239194,-0.25305074,0.09315688,3
19597298703191,-0.006261364,-0.30314165,0.100487255,3
19597301082305,0.042607818,-0.3092503,0.08704823,3
19597303461472,0.029168794,-0.30558512,0.0858265,3
19597305840587,0.0059559317,-0.31535894,0.07971785,3
19597308219753,-0.09300416,-0.3263545,0.06139191,3
19597310598868,-0.058795735,-0.297033,0.041844238,3
19597312978035,-0.0368046,-0.28115052,0.03695732,3
19597315357201,0.063377224,-0.2310596,0.0027488915,3
19597317736316,-0.027030766,-0.23961172,-0.0058032153,3
19597320115482,-0.009926553,-0.17730351,-0.027794348,3
19597322494597,-0.050243627,-0.12110394,-0.051007207,3
19597324873764,-0.062460925,-0.08689552,-0.07177661,3
19597327252878,-0.0490219,-0.029474225,-0.091324285,3
19597329632045,-0.083230324,0.0035124724,-0.10476331,3
19597332011212,0.018173227,0.059712034,-0.13897173,3
19597334390326,-0.009926553,0.056046844,-0.14508039,3
19597336769493,-0.022143848,0.07192933,-0.14508039,3
19597339148607,-0.09911281,0.04016436,-0.12675445,3
19597341527774,-0.108886644,0.015729768,-0.11331542,3
19597343906889,-0.027030766,-0.022143848,-0.07910699,3
19597346286055,-0.07223476,-0.058795735,-0.04612029,3
19597348665222,-0.016035201,-0.057574004,-0.04367683,3
19597351044337,-0.083230324,-0.09911281,-0.026572619,3
19597353423503,-0.060017463,-0.15286891,0.00763581,3
19597355802566,-0.050243627,-0.17730351,0.024740024,3
19597358181785,-0.066126116,-0.22983788,0.05894845,3
19597360560899,-0.012370012,-0.2432769,0.0772744,3
19597362940066,-0.07589995,-0.23716825,0.083383046,3
19597365319232,0.027947064,-0.23472479,0.09071342,3
19597367698347,-0.028252495,-0.19807291,0.0736092,3
19597370077514,-0.041691523,-0.15164718,0.06017018,3
19597372456628,-0.050243627,-0.13332124,0.049174614,3
19597374835795,-0.09300416,-0.10766492,0.040622506,3
19597377214910,0.016951498,-0.07101303,0.03451386,3
19597379594076,-0.0697913,-0.064904384,0.027183482,3
19597381973243,0.019394957,-0.025809037,0.012522728,3
19597384352357,-0.003817905,-0.0013744457,-9.162972E-4,3
19597386731524,0.019394957,0.018173227,-0.009468404,3
19597389110639,0.013286309,0.051159926,-0.022907428,3
19597391489805,-0.04291325,0.04016436,-0.022907428,3
19597393868920,-0.011148282,0.06459895,-0.026572619,3
19597396248087,-0.07101303,0.012064579,-0.0021380268,3
19597398627201,0.07803798,0.002290743,-0.0058032153,3
19597401006368,0.045051277,-0.013591741,-0.008246674,3
19597403385535,0.063377224,-0.027030766,-0.010690134,3
19597405764649,-0.016035201,-0.022143848,-0.02535089,3
19597408143816,-0.029474225,-0.034361143,-0.02046397,3
19597410522982,-0.01970039,-0.04046979,-0.014355322,3
19597412902097,-0.028252495,-0.04535671,-0.0033597562,3
19597415281264,0.069485866,-0.057574004,0.00641408,3
19597417660378,-0.016035201,-0.11499529,0.025961753,3
19597420039545,0.032833982,-0.11133011,0.028405212,3
19597422418660,-0.027030766,-0.16508621,0.045509428,3
19597424797826,-0.053908817,-0.18707734,0.045509428,3
19597427176941,-0.060017463,-0.16508621,0.049174614,3
19597429556107,-0.084452055,-0.16875139,0.06017018,3
19597431935274,0.032833982,-0.110108376,0.03940078,3
19597434314389,-0.014813471,-0.08567379,0.029626941,3
19597436693555,0.015729768,-0.038026333,0.00641408,3
19597439072722,-0.090560704,-0.006261364,-0.011911863,3
19597441451837,-0.08811724,0.004734202,-0.030237807,3
19597443831003,-0.15531237,0.002290743,-0.036346454,3
19597446210118,-0.16264275,0.020616686,-0.031459536,3
19597448589285,-0.09300416,0.029168794,-0.036346454,3
19597450968399,-0.09666935,0.020616686,-0.029016078,3
19597453347566,-0.014813471,0.045051277,-0.024129158,3
19597455726680,-0.083230324,0.026725333,-0.004581486,3
19597458105847,-0.077121675,0.014508039,0.0015271619,3
19597460485014,-0.15531237,-0.0013744457,0.011300999,3
19597462864128,-0.07589995,-0.04291325,0.03329213,3
19597465243295,-0.038026333,-0.0490219,0.029626941,3
19597467622410,-0.04657844,-0.058795735,0.03573559,3
19597470001576,-0.04657844,-0.04535671,0.03451386,3
19597472380691,-0.07467822,-0.011148282,0.022296565,3
19597474759857,-0.07589995,0.0035124724,0.018631376,3
19597477139024,-0.033139415,0.018173227,0.027183482,3
19597479518139,0.058490302,0.0108428495,0.044287696,3
19597481897305,0.07925971,-1.527162E-4,0.051618073,3
19597484276420,0.021838415,-0.034361143,0.06750056,3
19597486655587,-0.023365578,-0.07223476,0.0772744,3
19597489034701,-0.03924806,-0.09666935,0.07971785,3
19597491413868,-0.012370012,-0.11866048,0.09193515,3
19597493793035,0.06459895,-0.09544762,0.08704823,3
19597496172149,0.07192933,-0.029474225,0.068722285,3
19597498551316,0.04016436,0.024281874,0.055283263,3
19597500930430,-0.016035201,0.06093376,0.03084867,3
19597503309597,-0.023365578,0.12324197,-0.0070249448,3
19597505688712,-0.04780017,0.14278965,-0.01924224,3
19597508067878,0.025503604,0.1244637,-0.014355322,3
19597510447045,0.021838415,0.08170316,-0.0058032153,3
19597512826160,0.03405571,0.024281874,0.016187917,3
19597515205326,-0.044134982,0.019394957,0.018631376,3
19597517584441,-0.09300416,-0.030695954,0.03329213,3
19597519963607,-0.09666935,-0.04046979,0.03573559,3
19597522342722,-0.027030766,-0.053908817,0.052839804,3
19597524721889,-0.0013744457,-0.01725693,0.043065965,3
19597527101055,-0.044134982,-0.08567379,0.06627883,3
19597529480170,0.0059559317,-0.077121675,0.055283263,3
19597531859337,-0.01725693,-0.08689552,0.062613636,3
19597534238451,0.052381653,-0.10766492,0.062613636,3
19597536617618,-0.04780017,-0.09666935,0.047952887,3
19597538996732,-0.07223476,-0.1357647,0.06017018,3
19597541375899,-0.06368265,-0.10522146,0.049174614,3
19597543755066,-0.044134982,-0.14920372,0.07971785,3
19597546134180,0.008399391,-0.16508621,0.09560034,3
19597548513347,-0.0025961753,-0.16630794,0.107817635,3
19597550892462,0.058490302,-0.16019928,0.10293072,3
19597553271628,0.063377224,-0.12476913,0.07971785,3
19597555650743,0.019394957,-0.123547405,0.07849612,3
19597558029910,0.004734202,-0.029474225,0.03084867,3
19597560409076,-0.06734784,-0.044134982,0.028405212,3
19597562788191,0.03527744,0.029168794,-0.004581486,3
19597565167357,0.03527744,0.06704241,-0.015577052,3
19597567546472,0.108581215,0.089033544,-0.021685699,3
19597569925639,0.047494736,0.13545926,-0.041233372,3
19597572304753,0.024281874,0.12324197,-0.036346454,3
19597574683920,0.042607818,0.14767656,-0.051007207,3
19597577063087,0.030390523,0.08414663,-0.01802051,3
19597579442201,0.057268575,0.08781181,-0.010690134,3
19597581821368,-0.038026333,-0.025809037,0.040622506,3
19597584200482,0.03649917,-0.04657844,0.052839804,3
19597586579649,-0.024587307,-0.090560704,0.068722285,3
19597588958764,0.019394957,-0.12476913,0.082161315,3
19597591337930,0.0377209,-0.091782436,0.062613636,3
19597593717097,-0.038026333,-0.11255184,0.0650571,3
19597596096212,-0.01847866,-0.07223476,0.046731155,3
19597598475378,-0.1357647,-0.07834341,0.054061532,3
19597600854493,-0.023365578,-0.014813471,0.03084867,3
19597603233660,-0.08933897,-0.012370012,0.021074835,3
19597605612774,-0.07345649,0.0059559317,0.00763581,3
19597607991941,-0.07101303,0.032833982,-0.013133593,3
19597610371107,-0.13942988,0.007177661,-0.011911863,3
19597612750222,-0.084452055,0.04138609,-0.021685699,3
19597615129389,-0.19074252,0.00962112,0.0015271619,3
19597617508503,-0.09300416,0.04382955,-0.008246674,3
19597619887670,-0.11255184,0.06704241,-0.01924224,3
19597622266785,-0.07101303,0.08659008,-0.026572619,3
19597624645951,-0.029474225,0.14156792,-0.062002774,3
19597627025118,-0.12110394,0.13179408,-0.07299834,3
19597629404232,-0.01847866,0.17577635,-0.10476331,3
19597631783399,-0.12843432,0.15989386,-0.10354158,3
19597634162514,-0.028252495,0.15256348,-0.0962112,3
19597636541680,-0.03924806,0.15256348,-0.09376775,3
19597638920795,0.048716467,0.09758565,-0.053450666,3
19597641299962,0.11835505,0.12568542,-0.057115857,3
19597643679128,0.007177661,0.06582068,-0.026572619,3
19597646058243,0.013286309,0.06582068,-0.029016078,3
19597648437410,-0.0697913,0.013286309,-0.0033597562,3
19597650816524,0.054825112,-0.0074830935,0.010079269,3
19597653195691,0.054825112,-0.035582874,0.016187917,3
19597655574805,0.047494736,-0.077121675,0.03329213,3
19597657953972,0.032833982,-0.056352276,0.027183482,3
19597660333139,-0.01970039,-0.083230324,0.043065965,3
19597662712253,0.06704241,-0.028252495,0.017409647,3
19597665091420,-0.008704823,-0.016035201,0.017409647,3
19597667470535,0.058490302,0.004734202,0.013744458,3
19597669849701,0.004734202,0.03527744,0.0015271619,3
19597672228816,0.023060145,0.03527744,0.0015271619,3
19597674607982,0.04016436,0.082924895,-0.022907428,3
19597676987149,-0.016035201,0.047494736,-0.009468404,3
19597679366264,0.06704241,0.08536835,-0.029016078,3
19597681745430,0.0059559317,0.069485866,-0.029016078,3
19597684124545,0.10002911,0.09880738,-0.040011644,3
19597686503712,0.101250835,0.08170316,-0.033902995,3
19597688882878,0.11835505,0.076816246,-0.02535089,3
19597691261993,0.07315106,0.09269873,-0.031459536,3
19597693641160,0.0108428495,0.063377224,-0.022907428,3
19597696020274,0.089033544,0.10491603,-0.041233372,3
19597698399441,0.025503604,0.082924895,-0.027794348,3
19597700778555,0.06826414,0.09025527,-0.032681264,3
19597703157722,0.002290743,0.095142186,-0.037568185,3
19597705536837,0.045051277,0.114689864,-0.035124727,3
19597707916003,0.046273008,0.14156792,-0.027794348,3
19597710295170,0.052381653,0.046273008,-0.015577052,3
19597712674285,0.069485866,0.04138609,-0.02535089,3
19597715053451,-0.038026333,0.002290743,0.012522728,3
19597717432566,0.0108428495,-0.04291325,0.017409647,3
19597719811732,-0.034361143,-0.11499529,0.03329213,3
19597722190847,0.07925971,-0.10033454,0.051618073,3
19597724570014,0.018173227,-0.09544762,0.05650499,3
19597726949180,-0.038026333,-0.10644319,0.043065965,3
19597729328295,-0.035582874,-0.0697913,0.024740024,3
19597731707462,-0.057574004,-0.0368046,0.029626941,3
19597734086576,0.024281874,0.018173227,-9.162972E-4,3
19597736465743,-0.07956514,0.008399391,-0.010690134,3
19597738844910,-0.023365578,0.07192933,-0.031459536,3
19597741224128,-0.08689552,0.08414663,-0.040011644,3
19597743603191,-0.0490219,0.10002911,-0.053450666,3
19597745982253,-0.060017463,0.13057235,-0.06444623,3
19597748361472,-0.10399973,0.15134175,-0.07299834,3
19597750740587,-0.06734784,0.15867212,-0.0876591,3
19597753119753,-0.077121675,0.14156792,-0.091324285,3
19597755498868,-0.006261364,0.15867212,-0.09376775,3
19597757878035,-0.09544762,0.13790272,-0.09498947,3
19597760257201,-0.0820086,0.069485866,-0.083993904,3
19597762636316,-0.04535671,0.032833982,-0.07055488,3
19597765015482,0.0059559317,0.0010690134,-0.051007207,3
19597767394597,0.013286309,-0.041691523,-0.041233372,3
19597769773764,-0.08933897,-0.06734784,-0.037568185,3
19597772152878,-0.01970039,-0.08078687,-0.024129158,3
19597774532045,-0.033139415,-0.09422589,-0.02046397,3
19597776911212,0.047494736,-0.091782436,-0.022907428,3
19597779290326,0.042607818,-0.08689552,-0.02535089,3
19597781669493,0.091477,-0.052687086,-0.036346454,3
19597784048607,0.07437278,-0.060017463,-0.040011644,3
19597786427774,0.08536835,-0.06856957,-0.033902995,3
19597788806941,0.107359484,-0.0368046,-0.031459536,3
19597791186055,0.023060145,-0.025809037,-0.041233372,3
19597793565222,0.089033544,-0.035582874,-0.036346454,3
19597795944337,0.089033544,0.021838415,-0.05222894,3
19597798323503,0.1660025,0.076816246,-0.065667965,3
19597800702618,0.13179408,0.095142186,-0.0754418,3
19597803081785,0.11835505,0.16478078,-0.0962112,3
19597805460951,0.13912445,0.14401138,-0.085215636,3
19597807840066,0.10980295,0.13912445,-0.08277218,3
19597810219232,0.18921536,0.09392046,-0.042455103,3
19597812598347,0.09880738,0.075594515,-0.035124727,3
19597814977514,0.10491603,0.054825112,-0.029016078,3
19597817356628,0.1122464,0.04016436,-0.01924224,3
19597819735795,0.12324197,0.015729768,0.0051923506,3
19597822114910,0.15622866,0.008399391,0.016187917,3
19597824494076,0.04382955,-0.030695954,0.032070402,3
19597826873243,0.12690715,-0.05146536,0.057726722,3
19597829252357,0.06704241,-0.07834341,0.083383046,3
19597831631524,0.10980295,-0.14798199,0.11759147,3
19597834010639,0.06826414,-0.10399973,0.09926552,3
19597836389805,0.024281874,-0.12965605,0.10415245,3
19597838768920,0.09392046,-0.061239194,0.062613636,3
19597841148087,0.013286309,-0.030695954,0.043065965,3
19597843527253,0.07315106,0.046273008,0.00641408,3
19597845906368,-0.029474225,0.08414663,-0.02046397,3
19597848285535,0.058490302,0.115911596,-0.035124727,3
19597850664649,0.047494736,0.13668099,-0.040011644,3
19597853043816,0.0707076,0.107359484,-0.024129158,3
19597855422982,0.021838415,0.10613775,-0.031459536,3
19597857802097,-0.012370012,0.059712034,-0.027794348,3
19597860181264,0.045051277,0.08170316,-0.04734202,3
19597862560378,0.025503604,0.04016436,-0.040011644,3
19597864939545,0.053603385,0.008399391,-0.032681264,3
19597867318660,-1.527162E-4,-0.0368046,-0.010690134,3
19597869697826,0.06093376,-0.052687086,-0.0021380268,3
19597872076941,0.03894263,-0.064904384,-0.0058032153,3
19597874456107,0.049938194,-0.07345649,-0.01802051,3
19597876835274,0.023060145,-0.08567379,-0.02046397,3
19597879214389,0.018173227,-0.10644319,-0.016798781,3
19597881593555,0.054825112,-0.13454297,-0.009468404,3
19597883972670,0.0059559317,-0.16875139,0.00763581,3
19597886351837,0.030390523,-0.19196425,0.027183482,3
19597888731003,-0.01970039,-0.21151192,0.03329213,3
19597891110118,0.056046844,-0.20173809,0.024740024,3
19597893489285,0.053603385,-0.17363831,0.011300999,3
19597895868399,0.062155493,-0.16019928,-0.0021380268,3
19597898247566,-0.011148282,-0.15042545,-0.011911863,3
19597900626680,-0.062460925,-0.15531237,-0.0021380268,3
19597903005847,0.013286309,-0.14553854,0.0051923506,3
19597905385014,0.0108428495,-0.11866048,-0.008246674,3
19597907764128,0.08536835,-0.064904384,-0.035124727,3
19597910143295,0.04138609,0.0059559317,-0.06811142,3
19597912522410,0.056046844,0.027947064,-0.08032872,3
19597914901576,0.002290743,0.049938194,-0.091324285,3
19597917280691,-0.0013744457,0.06704241,-0.09010255,3
19597919659857,0.032833982,0.08170316,-0.098654665,3
19597922038972,-0.025809037,0.06459895,-0.09498947,3
19597924418139,0.076816246,0.045051277,-0.083993904,3
19597926797305,0.053603385,0.008399391,-0.066889696,3
19597929176420,0.08170316,-0.034361143,-0.05222894,3
19597931555587,0.04016436,-0.07834341,-0.037568185,3
19597933934701,0.063377224,-0.11377356,-0.011911863,3
19597936313868,0.089033544,-0.14553854,0.008857539,3
19597938692982,0.062155493,-0.20295982,0.028405212,3
19597941072149,0.0707076,-0.21884231,0.041844238,3
19597943451316,0.027947064,-0.23716825,0.051618073,3
19597945830430,0.1244637,-0.24083345,0.049174614,3
19597948209597,0.1036943,-0.24572036,0.041844238,3
19597950588712,0.14645483,-0.2102902,0.028405212,3
19597952967878,0.058490302,-0.17730351,0.00641408,3
19597955346993,0.03894263,-0.15286891,-0.010690134,3
19597957726160,0.04382955,-0.12110394,-0.02535089,3
19597960105274,0.06826414,-0.10155627,-0.030237807,3
19597962484441,0.13790272,-0.077121675,-0.038789913,3
