t_ns,mx,my,mz,accuracy
19583658049753,9.975,-20.550001,39.6375,3
19583668049753,7.5750003,-21.487501,41.79375,3
19583678049753,9.918751,-20.550001,41.175003,3
19583688049753,8.83125,-20.7,40.537502,3
19583698049753,11.1,-21.150002,40.143753,3
19583708049753,9.6,-20.1,39.35625,3
19583718049753,9.168751,-18.393751,41.8125,3
19583728049753,9.0375,-21.300001,40.85625,3
19583738049753,11.00625,-17.775002,40.96875,3
19583748049753,10.70625,-19.575,41.362503,3
19583758049753,10.575001,-19.462502,40.912502,3
19583768049753,13.575001,-17.550001,40.050003,3
19583778049753,10.59375,-18.712502,39.506252,3
19583788049753,11.45625,-18.09375,39.84375,3
19583798049753,10.5375,-17.962502,40.10625,3
19583808049753,9.075001,-18.150002,41.0625,3
19583818049753,8.6625,-18.712502,41.268753,3
19583828049753,10.3125,-18.243752,41.0625,3
19583838049753,9.69375,-18.45,39.91875,3
19583848049753,9.637501,-18.712502,40.237503,3
19583858049753,11.6625,-16.181252,38.850002,3
19583868049753,11.55,-17.7,39.375,3
19583878049753,8.7375,-16.6875,40.143753,3
19583888049753,8.85,-17.0625,39.525,3
19583898049753,9.95625,-16.1625,38.90625,3
19583908049753,9.806251,-17.0625,38.475002,3
19583918049753,10.106251,-16.0125,39.3375,3
19583928049753,9.712501,-15.69375,38.90625,3
19583938049753,10.63125,-14.062501,37.987503,3
19583948049753,12.356251,-13.200001,37.443752,3
19583958049753,10.40625,-15.225,39.131252,3
19583968049753,10.33125,-15.6,39.45,3
19583978049753,9.88125,-14.793751,38.4,3
19583988049753,10.425,-15.20625,38.8125,3
19583998049753,11.0625,-13.63125,36.693752,3
19584008049753,9.88125,-14.043751,37.612503,3
19584018049753,9.13125,-14.512501,38.943752,3
19584028049753,10.2375,-13.743751,37.575,3
19584038049753,11.25,-12.731251,35.568752,3
19584048049753,8.775001,-12.3,37.3875,3
19584058049753,10.78125,-12.4125,36.99375,3
19584068049753,9.712501,-12.562501,35.756252,3
19584078049753,10.3125,-11.34375,38.100002,3
19584088049753,10.78125,-12.4125,37.4625,3
19584098049753,11.587501,-10.5375,36.24375,3
19584108049753,11.025001,-10.2375,35.98125,3
19584118049753,11.868751,-11.512501,36.99375,3
19584128049753,10.087501,-10.2375,35.943752,3
19584138049753,10.875,-10.387501,35.25,3
19584148049753,10.650001,-10.8,34.96875,3
19584158049753,8.625,-10.6875,35.5125,3
19584168049753,10.5375,-10.425,35.5875,3
19584178049753,9.01875,-10.012501,36.525,3
19584188049753,8.681251,-12.187501,36.16875,3
19584198049753,11.3625,-7.6875005,34.03125,3
19584208049753,9.075001,-9.0,35.100002,3
19584218049753,10.06875,-8.7375,34.8375,3
19584228049753,10.200001,-9.8625,34.85625,3
19584238049753,10.012501,-8.625,32.53125,3
19584248049753,8.8125,-9.0375,33.768753,3
19584258049753,8.981251,-7.8750005,34.48125,3
19584268049753,8.868751,-9.28125,30.993752,3
19584278049753,9.9375,-9.150001,31.95,3
19584288049753,9.375,-9.6,32.643753,3
19584298049753,11.0625,-7.9875,31.931252,3
19584308049753,9.75,-9.0375,33.80625,3
19584318049753,8.8125,-9.0375,33.768753,3
19584328049753,11.118751,-7.9875,30.393751,3
19584338049753,9.825001,-8.775001,32.4,3
19584348049753,9.65625,-7.8,33.0,3
19584358049753,8.587501,-9.5625,32.8875,3
19584368049753,7.8187504,-8.2875,34.631252,3
19584378049753,7.1250005,-8.137501,32.550003,3
19584388049753,8.34375,-8.1,33.9375,3
19584398049753,8.306251,-8.7375,31.81875,3
19584408049753,9.1125,-8.625,31.406252,3
19584418049753,7.8,-8.925,31.725,3
19584428049753,11.3625,-8.587501,29.306252,3
19584438049753,9.75,-8.043751,29.00625,3
19584448049753,11.118751,-7.7250004,31.44375,3
19584458049753,9.20625,-8.231251,30.618752,3
19584468049753,10.14375,-7.8750005,27.73125,3
19584478049753,8.64375,-6.8250003,26.6625,3
19584488049753,9.1875,-7.8750005,28.312502,3
19584498049753,10.70625,-8.043751,28.743752,3
19584508049753,10.5375,-7.93125,29.681252,3
19584518049753,10.743751,-6.7875004,29.175001,3
19584528049753,11.38125,-8.83125,27.618752,3
19584538049753,9.50625,-7.0687504,27.018751,3
19584548049753,8.15625,-7.1250005,30.243752,3
19584558049753,10.5,-9.31875,28.050001,3
19584568049753,8.400001,-6.9750004,28.218752,3
19584578049753,10.59375,-7.93125,27.525002,3
19584588049753,10.481251,-7.8187504,26.925001,3
19584598049753,9.58125,-8.83125,25.687502,3
19584608049753,9.618751,-8.56875,25.66875,3
19584618049753,10.35,-7.9687505,25.725,3
19584628049753,10.275001,-7.2187505,26.925001,3
19584638049753,8.793751,-7.93125,25.893751,3
19584648049753,8.681251,-9.075001,23.493752,3
19584658049753,9.4125,-6.9750004,26.1,3
19584668049753,8.75625,-8.19375,25.612501,3
19584678049753,11.38125,-8.45625,24.843752,3
19584688049753,9.69375,-8.56875,23.5125,3
19584698049753,9.431251,-9.975,24.187502,3
19584708049753,10.70625,-8.681251,25.087502,3
19584718049753,9.76875,-8.925,23.98125,3
19584728049753,10.481251,-6.6937504,23.362501,3
19584738049753,10.875,-8.775001,24.6,3
19584748049753,9.5625,-10.462501,22.66875,3
19584758049753,12.056251,-7.6312504,22.893751,3
19584768049753,11.606251,-6.80625,21.84375,3
19584778049753,9.9375,-8.2875,22.237501,3
19584788049753,8.887501,-10.556251,23.8125,3
19584798049753,10.59375,-7.0687504,22.743752,3
19584808049753,10.293751,-8.606251,23.90625,3
19584818049753,9.5625,-9.712501,21.712502,3
19584828049753,8.15625,-9.28125,24.018751,3
19584838049753,8.400001,-9.8625,23.400002,3
19584848049753,10.125,-10.012501,21.806252,3
19584858049753,9.4125,-10.125,19.44375,3
19584868049753,10.087501,-9.39375,21.6375,3
19584878049753,10.21875,-10.762501,20.2875,3
19584888049753,11.493751,-8.962501,18.862501,3
19584898049753,10.9875,-9.4125,18.16875,3
19584908049753,11.887501,-9.4125,18.975,3
19584918049753,10.650001,-10.200001,19.143751,3
19584928049753,10.481251,-9.356251,19.143751,3
19584938049753,11.118751,-10.387501,18.337502,3
19584948049753,12.337501,-11.3625,18.975,3
19584958049753,11.212501,-11.512501,19.425001,3
19584968049753,9.4875,-11.625,19.48125,3
19584978049753,12.58125,-10.950001,18.31875,3
19584988049753,12.825001,-11.418751,18.0,3
19584998049753,11.700001,-10.3125,19.800001,3
19585008049753,11.53125,-11.475,19.3875,3
19585018049753,11.231251,-12.262501,19.59375,3
19585028049753,10.9875,-12.0375,18.54375,3
19585038049753,11.981251,-12.0375,16.893751,3
19585048049753,10.106251,-10.9125,18.0,3
19585058049753,12.187501,-12.262501,19.331251,3
19585068049753,14.231251,-11.493751,17.681252,3
19585078049753,11.025001,-12.7875,18.88125,3
19585088049753,12.58125,-11.962501,18.206251,3
19585098049753,11.137501,-13.406251,16.875,3
19585108049753,12.50625,-13.6125,16.725,3
19585118049753,10.425,-14.625001,18.225,3
19585128049753,11.962501,-13.05,17.081251,3
19585138049753,11.775001,-14.212501,17.1375,3
19585148049753,9.9375,-14.700001,18.28125,3
19585158049753,10.725,-13.087501,17.081251,3
19585168049753,10.012501,-14.306251,17.962502,3
19585178049753,13.781251,-14.175,17.8125,3
19585188049753,10.78125,-15.20625,18.65625,3
19585198049753,10.275001,-15.525001,18.28125,3
19585208049753,11.94375,-14.062501,17.268751,3
19585218049753,12.975,-14.906251,19.462502,3
19585228049753,11.681251,-15.843751,16.275002,3
19585238049753,9.8625,-15.6,16.48125,3
19585248049753,10.762501,-16.59375,16.85625,3
19585258049753,10.5375,-16.7625,18.13125,3
19585268049753,10.63125,-18.75,14.94375,3
19585278049753,10.012501,-17.19375,17.587502,3
19585288049753,10.743751,-18.243752,14.156251,3
19585298049753,8.981251,-17.85,17.268751,3
19585308049753,12.075001,-18.1875,16.29375,3
19585318049753,11.493751,-19.40625,13.950001,3
19585328049753,9.76875,-18.993752,15.975,3
19585338049753,10.387501,-18.28125,14.962501,3
19585348049753,10.5375,-19.40625,14.512501,3
19585358049753,12.056251,-18.431252,15.69375,3
19585368049753,11.025001,-20.081251,15.093751,3
19585378049753,11.606251,-19.5,14.400001,3
19585388049753,11.34375,-18.54375,12.8625,3
19585398049753,11.981251,-20.34375,12.993751,3
19585408049753,11.4375,-20.79375,13.368751,3
19585418049753,10.106251,-20.587502,11.83125,3
19585428049753,11.19375,-19.931252,15.225,3
19585438049753,10.9875,-21.35625,14.512501,3
19585448049753,10.21875,-21.45,14.00625,3
19585458049753,10.14375,-20.7,14.906251,3
19585468049753,11.75625,-20.868752,12.58125,3
19585478049753,10.368751,-20.550001,13.950001,3
19585488049753,9.84375,-22.893751,13.481251,3
19585498049753,12.4875,-19.3875,12.13125,3
19585508049753,11.1,-21.84375,13.293751,3
19585518049753,11.400001,-21.0375,13.087501,3
19585528049753,8.90625,-22.893751,13.125001,3
19585538049753,10.387501,-23.831251,10.81875,3
19585548049753,8.700001,-23.2875,12.543751,3
19585558049753,9.6,-23.925001,10.931251,3
19585568049753,9.7875,-23.400002,12.1125,3
19585578049753,10.35,-23.831251,11.90625,3
19585588049753,9.31875,-25.087502,13.14375,3
19585598049753,10.668751,-23.775002,11.868751,3
19585608049753,8.45625,-24.825,12.31875,3
19585618049753,9.675,-24.300001,11.38125,3
19585628049753,8.83125,-25.031252,14.418751,3
19585638049753,10.6125,-24.0375,12.4875,3
19585648049753,9.243751,-25.725,12.39375,3
19585658049753,10.5,-25.425001,13.462501,3
19585668049753,9.0375,-26.625002,13.837501,3
19585678049753,10.837501,-26.268751,13.14375,3
19585688049753,10.05,-26.625002,11.868751,3
19585698049753,9.243751,-25.987501,11.025001,3
19585708049753,11.8125,-25.650002,10.70625,3
19585718049753,11.55,-26.175001,10.9125,3
19585728049753,10.875,-27.281252,11.94375,3
19585738049753,10.44375,-26.94375,12.6,3
19585748049753,9.50625,-26.325,11.00625,3
19585758049753,10.6875,-27.4125,11.8125,3
19585768049753,9.675,-26.925001,12.225,3
19585778049753,10.106251,-27.375002,10.96875,3
19585788049753,10.875,-28.5375,9.993751,3
19585798049753,10.63125,-27.675001,12.13125,3
19585808049753,10.462501,-28.968752,11.118751,3
19585818049753,9.88125,-28.781252,10.725,3
19585828049753,10.462501,-29.325,13.743751,3
19585838049753,9.806251,-28.1625,11.175,3
19585848049753,8.45625,-29.23125,13.81875,3
19585858049753,9.20625,-30.13125,14.981251,3
19585868049753,10.21875,-30.112501,12.562501,3
19585878049753,9.543751,-30.581251,11.887501,3
19585888049753,8.56875,-31.593752,12.656251,3
19585898049753,9.637501,-30.45,14.493751,3
19585908049753,8.231251,-31.650002,13.462501,3
19585918049753,9.262501,-29.737501,15.431251,3
19585928049753,10.70625,-30.675001,14.062501,3
19585938049753,10.181251,-30.88125,14.587501,3
19585948049753,10.387501,-30.73125,14.1,3
19585958049753,9.58125,-30.825,14.19375,3
19585968049753,10.931251,-32.025,14.38125,3
19585978049753,9.76875,-30.937502,12.806251,3
19585988049753,10.650001,-31.95,14.250001,3
19585998049753,9.13125,-30.6375,14.700001,3
19586008049753,7.7250004,-31.575,14.75625,3
19586018049753,9.4875,-31.837502,16.5375,3
19586028049753,8.7375,-32.081253,14.64375,3
19586038049753,11.6625,-30.300001,15.168751,3
19586048049753,9.168751,-31.3875,14.26875,3
19586058049753,10.44375,-31.087502,14.868751,3
19586068049753,9.225,-31.500002,16.875,3
19586078049753,11.34375,-32.100002,15.562501,3
19586088049753,11.3625,-32.475002,13.425,3
19586098049753,11.1,-30.88125,15.39375,3
19586108049753,11.212501,-31.987501,15.731251,3
19586118049753,12.918751,-32.643753,17.081251,3
19586128049753,12.918751,-32.643753,17.081251,3
19586138049753,13.44375,-33.45,15.95625,3
19586148049753,12.4125,-31.331251,15.562501,3
19586158049753,12.50625,-32.7,14.981251,3
19586168049753,12.337501,-31.593752,16.650002,3
19586178049753,11.868751,-32.53125,16.425001,3
19586188049753,12.675,-30.54375,16.125,3
19586198049753,15.20625,-29.7,14.56875,3
19586208049753,15.337501,-30.675001,15.0375,3
19586218049753,10.63125,-31.312502,17.456251,3
19586228049753,14.512501,-29.79375,16.35,3
19586238049753,16.1625,-29.19375,16.29375,3
19586248049753,13.743751,-30.900002,15.243751,3
19586258049753,14.00625,-30.225,15.337501,3
19586268049753,15.750001,-30.13125,14.981251,3
19586278049753,17.00625,-29.081251,14.793751,3
19586288049753,17.1375,-29.94375,15.88125,3
19586298049753,16.85625,-29.98125,15.150001,3
19586308049753,16.10625,-30.45,16.181252,3
19586318049753,17.79375,-29.718752,15.95625,3
19586328049753,16.575,-29.643751,15.637501,3
19586338049753,19.518751,-29.79375,15.1125,3
19586348049753,19.518751,-28.031252,14.2875,3
19586358049753,18.0,-30.618752,14.55,3
19586368049753,21.54375,-29.643751,15.637501,3
19586378049753,18.31875,-29.437502,15.39375,3
19586388049753,17.268751,-30.337502,14.625001,3
19586398049753,19.21875,-30.187502,17.00625,3
19586408049753,18.6375,-28.3875,15.4875,3
19586418049753,17.85,-29.118752,16.987501,3
19586428049753,18.768751,-30.13125,16.893751,3
19586438049753,19.331251,-29.681252,16.35,3
19586448049753,17.41875,-31.575,17.56875,3
19586458049753,18.65625,-29.400002,14.887501,3
19586468049753,21.0375,-30.843752,15.4125,3
19586478049753,18.993752,-30.993752,15.525001,3
19586488049753,22.181252,-29.41875,16.1625,3
19586498049753,19.987501,-30.468752,16.3125,3
19586508049753,21.0375,-31.218752,13.593751,3
19586518049753,22.81875,-30.6,14.437501,3
19586528049753,22.800001,-30.6,14.906251,3
19586538049753,22.35,-30.16875,12.01875,3
19586548049753,21.393751,-30.16875,13.05,3
19586558049753,23.2875,-31.66875,13.650001,3
19586568049753,23.85,-30.337502,12.76875,3
19586578049753,23.475,-29.625002,13.725,3
19586588049753,23.53125,-31.3875,12.69375,3
19586598049753,25.0125,-31.81875,12.525001,3
19586608049753,23.23125,-30.16875,13.9125,3
19586618049753,26.85,-29.175001,12.843751,3
19586628049753,24.54375,-30.112501,12.075001,3
19586638049753,25.931252,-30.937502,12.843751,3
19586648049753,27.487501,-30.6,9.731251,3
19586658049753,27.50625,-31.10625,11.587501,3
19586668049753,26.94375,-31.687502,11.3625,3
19586678049753,27.712502,-31.95,10.51875,3
19586688049753,26.962502,-31.425001,12.431251,3
19586698049753,29.00625,-30.150002,8.475,3
19586708049753,26.85,-31.312502,11.212501,3
19586718049753,26.812502,-31.837502,9.84375,3
19586728049753,26.85,-31.575,10.14375,3
19586738049753,27.825,-31.575,9.1125,3
19586748049753,28.95,-30.91875,11.1,3
19586758049753,28.48125,-30.712502,12.075001,3
19586768049753,28.63125,-30.956251,11.137501,3
19586778049753,30.281252,-30.862501,8.94375,3
19586788049753,30.093752,-30.000002,9.4125,3
19586798049753,29.8875,-30.16875,10.200001,3
19586808049753,29.1375,-30.018751,9.975,3
19586818049753,30.206251,-31.368752,8.6625,3
19586828049753,31.85625,-29.906252,8.587501,3
19586838049753,30.843752,-30.4125,8.25,3
19586848049753,32.15625,-31.612501,9.675,3
19586858049753,32.550003,-32.193752,8.56875,3
19586868049753,30.88125,-33.54375,10.03125,3
19586878049753,30.768751,-31.800001,8.00625,3
19586888049753,31.29375,-33.112503,9.056251,3
19586898049753,31.63125,-32.0625,8.83125,3
19586908049753,33.862503,-31.7625,9.01875,3
19586918049753,34.256252,-31.2,9.262501,3
19586928049753,32.04375,-32.25,9.39375,3
19586938049753,32.943752,-31.7625,8.19375,3
19586948049753,35.15625,-31.087502,6.2250004,3
19586958049753,33.73125,-32.90625,6.9187503,3
19586968049753,33.018753,-32.25,8.3625,3
19586978049753,35.23125,-32.456253,6.2625003,3
19586988049753,33.54375,-33.05625,7.0875,3
19586998049753,34.518753,-33.80625,6.99375,3
19587008049753,34.275,-33.3375,7.1625004,3
19587018049753,34.2,-33.73125,7.5000005,3
19587028049753,33.91875,-34.78125,6.01875,3
19587038049753,36.412502,-34.818752,5.8875003,3
19587048049753,34.575,-34.55625,6.0937505,3
19587058049753,35.456253,-33.80625,6.7312503,3
19587068049753,35.006252,-34.875,5.90625,3
19587078049753,36.15,-34.725002,4.6875,3
19587088049753,34.6875,-35.68125,6.4125004,3
19587098049753,35.41875,-36.206253,5.26875,3
19587108049753,35.381252,-37.21875,5.925,3
19587118049753,37.125,-34.48125,5.025,3
19587128049753,36.0,-37.256252,6.0,3
19587138049753,36.375,-37.21875,4.5750003,3
19587148049753,34.5,-37.575,7.425,3
19587158049753,35.175003,-38.381252,6.6000004,3
19587168049753,36.975002,-38.006252,5.6062503,3
19587178049753,35.71875,-39.80625,6.2625003,3
19587188049753,35.4375,-38.9625,4.89375,3
19587198049753,35.662502,-40.068752,7.05,3
19587208049753,36.54375,-38.8125,5.3625,3
19587218049753,36.2625,-40.237503,6.525,3
19587228049753,36.0,-39.018753,6.8250003,3
19587238049753,37.10625,-40.125,5.34375,3
19587248049753,37.40625,-40.0875,6.0750003,3
19587258049753,34.74375,-40.068752,6.5437503,3
19587268049753,35.287502,-42.506252,6.0937505,3
19587278049753,37.6875,-41.925003,7.0125003,3
19587288049753,38.287502,-39.825,8.71875,3
19587298049753,35.925003,-40.66875,5.49375,3
19587308049753,37.95,-42.2625,6.6937504,3
19587318049753,38.025,-43.0125,5.3250003,3
19587328049753,37.55625,-42.318752,8.887501,3
19587338049753,37.5,-42.825,7.8375,3
19587348049753,37.275,-44.11875,8.512501,3
19587358049753,39.80625,-42.768753,9.09375,3
19587368049753,38.362503,-44.2125,7.7625003,3
19587378049753,37.256252,-46.125,8.26875,3
19587388049753,36.54375,-44.5875,9.225,3
19587398049753,35.925003,-45.675003,8.71875,3
19587408049753,38.175003,-43.36875,8.38125,3
19587418049753,35.475002,-47.362503,8.6625,3
19587428049753,36.0,-45.91875,9.9375,3
19587438049753,37.40625,-45.975002,9.168751,3
19587448049753,37.537502,-45.3375,8.3625,3
19587458049753,38.850002,-46.66875,9.0,3
19587468049753,38.49375,-46.96875,9.056251,3
19587478049753,38.0625,-46.518753,10.181251,3
19587488049753,37.725002,-46.818752,9.450001,3
19587498049753,39.600002,-46.55625,10.6125,3
19587508049753,36.5625,-46.706253,12.50625,3
19587518049753,37.74375,-47.175003,11.775001,3
19587528049753,36.412502,-49.631252,11.85,3
19587538049753,35.90625,-49.55625,13.125001,3
19587548049753,37.40625,-47.23125,12.1125,3
19587558049753,37.40625,-47.23125,12.1125,3
19587568049753,37.21875,-48.131252,13.70625,3
19587578049753,36.225002,-49.143753,15.225,3
19587588049753,35.23125,-50.906254,17.400002,3
19587598049753,35.287502,-49.631252,17.19375,3
19587608049753,35.100002,-50.04375,15.993751,3
19587618049753,36.1875,-49.893753,16.95,3
19587628049753,33.318752,-51.787502,19.03125,3
19587638049753,34.5,-50.625004,17.325,3
19587648049753,34.95,-49.687504,17.85,3
19587658049753,33.35625,-50.775,18.525002,3
19587668049753,33.225002,-49.406254,19.425001,3
19587678049753,31.593752,-50.49375,21.0375,3
19587688049753,31.518751,-50.8875,21.35625,3
19587698049753,33.84375,-48.937504,21.956251,3
19587708049753,32.79375,-48.7125,22.368752,3
19587718049753,32.4,-47.25,22.21875,3
19587728049753,30.6,-48.750004,22.63125,3
19587738049753,30.656252,-47.100002,24.281252,3
19587748049753,31.312502,-47.775,24.375002,3
19587758049753,29.550001,-47.006252,25.48125,3
19587768049753,31.125002,-47.175003,24.075,3
19587778049753,29.212502,-45.675003,23.475,3
19587788049753,29.362501,-43.256252,26.00625,3
19587798049753,27.7875,-45.35625,25.781252,3
19587808049753,27.900002,-43.706253,25.575,3
19587818049753,27.581251,-42.61875,26.962502,3
19587828049753,27.487501,-41.381252,26.625002,3
19587838049753,26.75625,-40.96875,27.018751,3
19587848049753,24.375002,-40.03125,28.35,3
19587858049753,24.50625,-39.506252,26.925001,3
19587868049753,23.79375,-40.725002,28.425001,3
19587878049753,23.775002,-39.225002,27.000002,3
19587888049753,23.868752,-39.46875,27.91875,3
19587898049753,24.150002,-37.18125,26.1375,3
19587908049753,23.25,-36.91875,26.38125,3
19587918049753,20.925001,-37.48125,27.750002,3
19587928049753,20.493752,-37.40625,27.337502,3
19587938049753,23.1,-35.68125,27.900002,3
19587948049753,22.10625,-35.568752,25.406252,3
19587958049753,19.087502,-34.706253,26.6625,3
19587968049753,19.725,-35.756252,25.85625,3
19587978049753,19.06875,-34.706253,27.431252,3
19587988049753,21.1875,-35.568752,25.06875,3
19587998049753,19.612501,-33.9,24.431252,3
19588008049753,17.0625,-33.600002,27.6375,3
19588018049753,18.431252,-33.300003,25.781252,3
19588028049753,17.362501,-34.2,25.0125,3
19588038049753,18.28125,-33.45,24.581251,3
19588048049753,19.2,-33.693752,24.018751,3
19588058049753,17.681252,-31.650002,23.362501,3
19588068049753,15.675,-31.406252,24.056252,3
19588078049753,15.431251,-33.693752,24.768751,3
19588088049753,15.675,-33.54375,22.743752,3
19588098049753,14.175,-32.60625,25.650002,3
19588108049753,13.06875,-32.1375,24.393751,3
19588118049753,13.931251,-32.643753,23.53125,3
19588128049753,12.843751,-32.550003,24.281252,3
19588138049753,12.243751,-32.25,25.25625,3
19588148049753,10.856251,-33.05625,25.29375,3
19588158049753,10.875,-33.80625,25.781252,3
19588168049753,12.281251,-32.60625,26.493752,3
19588178049753,10.81875,-32.4375,24.656252,3
19588188049753,8.1,-31.29375,23.268751,3
19588198049753,9.993751,-32.04375,23.53125,3
19588208049753,5.8875003,-33.09375,24.656252,3
19588218049753,8.0625,-32.30625,24.225,3
19588228049753,6.3750005,-33.037502,24.281252,3
19588238049753,5.9625,-31.968752,23.38125,3
19588248049753,6.6937504,-33.0,24.562502,3
19588258049753,5.6062503,-32.4,22.987501,3
19588268049753,7.2187505,-33.05625,22.5,3
19588278049753,3.9562502,-31.85625,23.475,3
19588288049753,5.2312503,-29.79375,23.71875,3
19588298049753,3.5062501,-32.04375,21.84375,3
19588308049753,3.9,-31.85625,25.1625,3
19588318049753,3.7875001,-30.000002,23.8875,3
19588328049753,2.5125,-31.29375,23.00625,3
19588338049753,2.1375,-31.48125,23.98125,3
19588348049753,1.9687501,-31.612501,23.38125,3
19588358049753,1.48125,-31.556252,24.375002,3
19588368049753,0.675,-29.906252,24.4125,3
19588378049753,0.375,-31.706251,24.187502,3
19588388049753,0.52500004,-30.056252,23.5125,3
19588398049753,0.69375,-30.656252,24.581251,3
19588408049753,0.675,-30.656252,25.050001,3
19588418049753,-2.34375,-31.312502,23.587502,3
19588428049753,0.82500005,-30.018751,23.94375,3
19588438049753,-0.31875002,-29.550001,23.456251,3
19588448049753,-0.35625002,-31.556252,23.5125,3
19588458049753,-0.82500005,-28.85625,23.34375,3
19588468049753,0.46875003,-31.706251,21.73125,3
19588478049753,1.5937501,-30.54375,21.712502,3
19588488049753,-1.10625,-30.656252,22.650002,3
19588498049753,1.1625,-28.593752,20.94375,3
19588508049753,-1.2375001,-30.056252,20.5125,3
19588518049753,1.4250001,-28.556252,22.29375,3
19588528049753,-2.0625,-30.16875,21.056252,3
19588538049753,0.09375,-30.50625,20.362501,3
19588548049753,0.3375,-31.593752,21.13125,3
19588558049753,0.975,-30.50625,21.9375,3
19588568049753,1.0500001,-28.743752,18.956251,3
19588578049753,-2.025,-30.150002,20.2875,3
19588588049753,-2.0062501,-30.656252,21.525002,3
19588598049753,-1.5375,-30.843752,20.868752,3
19588608049753,-0.46875003,-30.69375,21.806252,3
19588618049753,-1.0500001,-30.150002,18.6375,3
19588628049753,-1.35,-31.44375,21.487501,3
19588638049753,-0.63750005,-29.212502,20.25,3
19588648049753,0.31875002,-29.962502,20.925001,3
19588658049753,-0.61875004,-29.587502,18.112501,3
19588668049753,-0.075,-29.156252,18.0375,3
19588678049753,0.99375004,-29.38125,17.60625,3
19588688049753,0.22500001,-30.112501,17.868752,3
19588698049753,-0.112500004,-30.54375,16.5375,3
19588708049753,-0.20625001,-29.79375,18.525002,3
19588718049753,-0.112500004,-29.906252,20.0625,3
19588728049753,-2.2125,-32.4375,19.1625,3
19588738049753,-2.15625,-32.0625,19.143751,3
19588748049753,-0.82500005,-30.750002,18.16875,3
19588758049753,-1.3875,-31.95,19.800001,3
19588768049753,-1.1812501,-30.0375,18.337502,3
19588778049753,-0.056250002,-29.643751,19.743752,3
19588788049753,0.90000004,-29.1375,16.6875,3
19588798049753,0.056250002,-30.750002,19.7625,3
19588808049753,-0.20625001,-31.9125,21.975,3
19588818049753,-1.63125,-31.48125,20.4375,3
19588828049753,0.75,-30.54375,19.050001,3
19588838049753,-1.06875,-31.9125,20.081251,3
19588848049753,-1.3875,-31.2,19.181252,3
19588858049753,-2.5125,-33.112503,20.1375,3
19588868049753,-2.1937501,-31.312502,19.575,3
19588878049753,0.5625,-31.687502,18.806252,3
19588888049753,-1.4625001,-31.593752,19.2,3
19588898049753,-2.625,-30.993752,19.931252,3
19588908049753,-0.88125,-31.0125,18.6375,3
19588918049753,-0.88125,-31.3875,17.118752,3
19588928049753,-0.15,-29.79375,16.6875,3
19588938049753,-0.1875,-31.800001,17.5125,3
19588948049753,-2.25,-32.9625,17.79375,3
19588958049753,0.3375,-32.23125,18.225,3
19588968049753,-0.91875005,-31.3875,18.206251,3
19588978049753,1.66875,-31.931252,16.837502,3
19588988049753,1.66875,-31.931252,16.837502,3
19588998049753,-2.5500002,-33.0,16.7625,3
19589008049753,-1.29375,-32.9625,16.7625,3
19589018049753,0.20625001,-31.500002,16.3875,3
19589028049753,-1.10625,-32.550003,17.643751,3
19589038049753,0.46875003,-32.34375,18.525002,3
19589048049753,-2.6625001,-33.15,15.075001,3
19589058049753,0.20625001,-33.375,16.59375,3
19589068049753,-2.0625,-32.0625,16.2,3
19589078049753,-1.6125001,-32.381252,15.543751,3
19589088049753,0.31875002,-32.49375,17.625,3
19589098049753,-2.41875,-32.100002,17.325,3
19589108049753,-1.6500001,-33.375,16.35,3
19589118049753,-0.3375,-33.075,15.4125,3
19589128049753,-2.30625,-34.350002,17.23125,3
19589138049753,-1.1437501,-33.1875,15.825001,3
19589148049753,0.46875003,-33.600002,16.556252,3
19589158049753,1.4625001,-32.325,16.40625,3
19589168049753,-2.6437502,-34.65,16.2,3
19589178049753,-1.6125001,-33.0,16.800001,3
19589188049753,-3.5625002,-35.90625,14.512501,3
19589198049753,-0.26250002,-35.081253,12.8625,3
19589208049753,0.31875002,-35.1375,13.70625,3
19589218049753,-1.0500001,-34.18125,12.76875,3
19589228049753,0.075,-34.537502,14.493751,3
19589238049753,1.2750001,-34.875,14.212501,3
19589248049753,0.15,-35.287502,13.593751,3
19589258049753,-0.61875004,-36.131252,13.556251,3
19589268049753,0.80625004,-34.18125,13.012501,3
19589278049753,-1.1437501,-37.0875,15.01875,3
19589288049753,-0.675,-36.018753,10.78125,3
19589298049753,0.20625001,-36.525,14.681251,3
19589308049753,-1.7062501,-37.912502,14.043751,3
19589318049753,-1.3312501,-37.74375,12.750001,3
19589328049753,1.03125,-36.675003,12.450001,3
19589338049753,-0.375,-37.48125,13.556251,3
19589348049753,-2.6625001,-36.54375,12.1125,3
19589358049753,-0.91875005,-37.18125,12.69375,3
19589368049753,-0.80625004,-38.0625,9.637501,3
19589378049753,-1.3687501,-40.0125,11.75625,3
19589388049753,-2.775,-38.0625,12.7875,3
19589398049753,-1.29375,-37.48125,12.750001,3
19589408049753,-0.82500005,-38.8125,10.89375,3
19589418049753,-0.99375004,-39.45,13.06875,3
19589428049753,-0.58125,-39.9,12.431251,3
19589438049753,-2.7562501,-39.9375,12.225,3
19589448049753,-2.3625002,-41.4,11.606251,3
19589458049753,-1.44375,-40.893753,9.637501,3
19589468049753,-0.46875003,-40.275,7.05,3
19589478049753,-0.95625,-42.600002,10.40625,3
19589488049753,-1.1812501,-41.49375,8.55,3
