t_ns,hPa
19619186350980,982.8425
19619226353428,982.8474
19619266349210,982.85156
19619306349262,982.84546
19619346350980,982.8435
19619386462282,982.8474
19619426351605,982.85376
19619466365824,982.85913
19619506349001,982.85913
19619546350980,982.86035
19619586353168,982.8616
19619626351032,982.8579
19619666407022,982.85034
19619706349835,982.84985
19619746349678,982.8508
19619786352126,982.8462
19619826351449,982.84424
19619866351501,982.85205
19619906349105,982.8506
19619946349991,982.8435
19619986354991,982.83813
19620026352855,982.8384
19620066354730,982.83716
19620106352439,982.83374
19620146349730,982.8364
19620186349835,982.83716
19620226349574,982.844
19620266351657,982.8467
19620306465460,982.845
19620346349782,982.84717
19620386349782,982.8379
19620426353585,982.8364
19620466352282,982.8447
19620506353793,982.8425
19620546349574,982.8462
19620586349105,982.84033
19620626352647,982.84375
19620666351137,982.843
19620706351710,982.8425
19620746575876,982.84937
19620786349991,982.84814
19620826352543,982.854
19620866351397,982.8511
19620906351293,982.85254
19620946437439,982.8508
19620986349314,982.84766
19621026349730,982.85156
19621066352699,982.8489
19621106351553,982.84424
19621146352960,982.8423
19621186349574,982.8428
19621226349730,982.8484
19621266351866,982.85254
19621306350564,982.8469
19621346349939,982.8428
19621386352699,982.8386
19621426349835,982.8384
19621466349730,982.8491
19621506351397,982.8506
19621546352647,982.84863
19621586354470,982.85034
19621626349939,982.85034
19621666349418,982.8406
19621706351032,982.8489
19621746351032,982.84546
19621786351970,982.8413
19621826349626,982.8396
19621866349157,982.8342
19621906351918,982.83936
19621946352074,982.8413
19621986353741,982.83813
19622026366241,982.8413
19622066350043,982.85205
19622106348793,982.854
19622146352178,982.85034
19622186351710,982.84546
19622226447543,982.8513
19622266349366,982.8489
19622306349835,982.8533
19622346351397,982.85474
19622386354574,982.85767
19622426352126,982.8616
19622466350668,982.85767
19622506349314,982.8452
19622546351710,982.84375
19622586351553,982.8408
19622626352647,982.8342
19622666363116,982.8367
19622706349678,982.8386
19622746349157,982.8386
19622786354991,982.84546
19622826352282,982.84595
19622866474470,982.85376
19622906350772,982.84375
19622946350147,982.84424
19622986353532,982.8418
19623026352074,982.84155
19623066352178,982.83496
19623106349835,982.8413
19623146349730,982.8369
19623186349522,982.8279
19623226352230,982.82495
19623266352439,982.82666
19623306555512,982.83716
19623346349730,982.83545
19623386349887,982.8313
19623426354001,982.83813
19623466353585,982.8428
19623506434418,982.84424
19623546350199,982.8435
19623586349262,982.8418
19623626384991,982.8467
19623666351293,982.8452
19623706353845,982.84595
19623746351553,982.8491
19623786349522,982.8462
19623826352282,982.8469
19623866352282,982.8367
19623906439053,982.8391
19623946502751,982.8323
19623986350043,982.83716
19624026349887,982.8423
19624066428897,982.84033
19624106351397,982.84106
19624146454574,982.8457
19624186349782,982.83716
19624226349366,982.83716
19624266350720,982.8462
19624306352282,982.8447
19624346353272,982.8447
19624386349157,982.8479
19624426349314,982.8462
19624466367126,982.84546
19624506437699,982.8435
19624546349262,982.844
19624586563793,982.83496
19624626349366,982.8413
19624666349366,982.8508
19624706351918,982.85034
19624746353689,982.83887
19624786355147,982.8391
19624826349678,982.8323
19624866349991,982.83374
19624906352074,982.84424
19624946353168,982.8601
19624986351293,982.85205
19625026349730,982.85547
19625066350564,982.854
19625106352439,982.8511
19625146350668,982.8523
19625186351449,982.8418
19625226565199,982.84326
19625266349939,982.844
19625306348793,982.84155
19625346368897,982.83813
19625386351814,982.833
19625426440512,982.83203
19625466350043,982.82983
19625506349678,982.8362
19625546351397,982.8364
19625586350720,982.8318
19625626354001,982.8352
19625666349053,982.8396
19625706349210,982.8406
19625746351710,982.8508
19625786352751,982.85864
19625826350668,982.86523
19625866569262,982.86035
19625906348741,982.8623
19625946349939,982.85767
19625986431814,982.8596
19626026351137,982.85034
19626066433116,982.8518
19626106349678,982.8552
19626146350251,982.85767
19626186351657,982.85596
19626226351605,982.84985
19626266351814,982.84546
19626306351918,982.8479
19626346349418,982.85205
19626386351866,982.8562
19626426351293,982.8645
19626466350407,982.8638
19626506574053,982.8616
19626546349678,982.84937
19626586349730,982.8479
19626626350512,982.84814
19626666352387,982.8474
19626706349782,982.8484
19626746349366,982.85205
19626786349991,982.8506
19626826348949,982.85254
19626866351032,982.8474
19626906352439,982.8457
19626946350928,982.83984
19626986349678,982.8479
19627026351762,982.84814
19627066403272,982.8579
19627106352907,982.8567
19627146353637,982.86255
19627186349418,982.85815
19627226351553,982.8601
19627266362751,982.8513
19627306351553,982.8657
19627346396085,982.85986
19627386350460,982.8574
19627426350668,982.85693
19627466352230,982.8572
19627506353324,982.8447
19627546351553,982.83936
19627586351605,982.8374
19627626349678,982.8345
19627666351605,982.8374
19627706352230,982.8374
19627746350772,982.834
19627786548897,982.83594
19627826348897,982.833
19627866349939,982.83374
19627906351657,982.83765
19627946351189,982.8508
19627986413116,982.8479
19628026349678,982.84546
19628066350460,982.8508
19628106381241,982.84375
19628146351866,982.8469
19628186351553,982.85645
19628226351762,982.8506
19628266348897,982.8447
19628306351553,982.8462
19628346442751,982.8452
19628386352439,982.84595
19628426563376,982.853
19628466349522,982.85254
19628506350303,982.84766
19628546352126,982.8518
19628586351449,982.8557
19628626408741,982.85986
19628666349366,982.85693
19628706349730,982.854
19628746351605,982.8462
19628786351657,982.8484
19628826352387,982.8511
19628866351345,982.8518
19628906348689,982.854
19628946353585,982.8618
19628986351605,982.85815
19629026349678,982.855
19629066467647,982.85205
19629106350199,982.84644
19629146349418,982.84424
19629186352335,982.8401
19629226351397,982.83325
19629266411710,982.83325
19629306349782,982.8242
19629346349053,982.8281
19629386355147,982.822
19629426352491,982.822
19629466352751,982.8296
19629506353220,982.8357
19629546348845,982.8274
19629586352126,982.82446
19629626350876,982.8237
19629666355043,982.82104
19629706543793,982.8269
19629746349418,982.82983
19629786350043,982.83057
19629826352126,982.8352
19629866352126,982.8386
19629906398220,982.8386
19629946350303,982.83887
19629986349574,982.8325
19630026352335,982.83325
19630066351241,982.8391
19630106353689,982.84595
19630146351553,982.84375
19630186349991,982.84814
19630226351657,982.84546
19630266352543,982.84644
19630306352178,982.8396
19630346539314,982.8345
19630386349730,982.8423
19630426349418,982.8401
19630466353897,982.83374
19630506351397,982.82715
19630546392803,982.82715
19630586349522,982.833
19630626349574,982.83057
19630666362126,982.8391
19630706350720,982.84106
19630746353220,982.84106
19630786350980,982.8386
19630826349157,982.844
19630866351605,982.83813
19630906360095,982.8391
19630946352960,982.83594
19630986509105,982.82886
19631026349782,982.82007
19631066353168,982.8179
19631106351501,982.822
19631146350251,982.8279
19631186373480,982.8264
19631226349626,982.8301
19631266349210,982.8303
19631306352543,982.8335
19631346350460,982.83374
19631386352907,982.8362
19631426351970,982.8369
19631466350407,982.8425
19631506352699,982.8479
19631546351397,982.84326
19631586350512,982.8401
19631626531397,982.8484
19631666349210,982.8357
19631706349887,982.8384
19631746353012,982.8408
19631786351293,982.8379
19631826351449,982.83374
19631866349835,982.82324
19631906350043,982.8313
19631946351189,982.8198
19631986351449,982.8179
19632026349782,982.8203
19632066351970,982.8247
19632106349678,982.82666
19632146351762,982.8301
19632186356918,982.83496
19632226352491,982.8384
19632266498532,982.8428
19632306349574,982.84106
19632346351241,982.8452
19632386352022,982.8374
19632426353532,982.83887
19632466404105,982.8384
19632506349157,982.84424
19632546350616,982.8367
19632586350251,982.83813
19632626350460,982.8462
19632666353897,982.844
19632706350616,982.8479
19632746349782,982.84326
19632786352491,982.8384
19632826351397,982.8357
19632866351657,982.83936
19632906519105,982.8342
19632946349314,982.83057
19632986349678,982.83154
19633026350512,982.8301
19633066350772,982.8325
19633106359939,982.83496
19633146348741,982.8335
19633186348897,982.8323
19633226350199,982.823
19633266353428,982.8264
19633306351814,982.82935
19633346350616,982.83325
19633386349314,982.8408
19633426353480,982.8384
19633466350564,982.83057
19633506350303,982.83594
19633546516553,982.83057
19633586349262,982.8396
19633626349730,982.83374
19633666352178,982.8452
19633706352491,982.8469
19633746354939,982.8474
19633786349157,982.84204
19633826349939,982.84766
19633866353845,982.8425
19633906350616,982.8335
19633946353845,982.8364
19633986352022,982.83154
19634026349991,982.83545
19634066352074,982.8303
19634106350772,982.84106
19634146351918,982.8342
19634186436449,982.83374
19634226349574,982.83765
19634266349782,982.83716
19634306363741,982.833
19634346351189,982.8352
19634386395460,982.8335
19634426350720,982.8313
19634466349574,982.8213
19634506352803,982.823
19634546351085,982.822
19634586351241,982.8247
19634626349835,982.8218
19634666352960,982.82104
19634706352282,982.8179
19634746363741,982.8281
19634786351397,982.8318
19634826491293,982.822
19634866350564,982.82324
19634906350147,982.82104
19634946352699,982.8164
19634986354053,982.8159
19635026355147,982.8196
19635066349105,982.8247
19635106350199,982.82495
19635146354001,982.82983
19635186350512,982.83325
19635226351553,982.8325
19635266351449,982.83276
19635306349991,982.844
19635346352803,982.8484
19635386350668,982.8508
19635426351501,982.83716
19635466491241,982.8379
19635506349574,982.82935
19635546350407,982.83765
19635586383012,982.82837
19635626351657,982.8303
19635666354939,982.8323
19635706348845,982.8357
19635746349522,982.8286
19635786351762,982.83105
19635826351657,982.824
19635866352907,982.8335
19635906351501,982.8347
19635946349626,982.83203
19635986354835,982.8264
19636026349678,982.82446
19636066351397,982.8274
19636106475564,982.83057
19636146349418,982.8313
19636186349210,982.82983
19636226351553,982.83203
19636266351814,982.8237
19636306350043,982.8281
19636346349626,982.8296
19636386349262,982.82324
19636426352230,982.8159
19636466351189,982.81445
19636506352230,982.8086
19636546352751,982.81323
19636586348845,982.823
19636626354939,982.8235
19636666351501,982.8176
19636706351553,982.8264
19636746493793,982.8257
19636786349574,982.8303
19636826350147,982.83325
19636866350980,982.83496
19636906351501,982.83276
19636946354418,982.833
19636986349470,982.83325
19637026349314,982.8347
19637066527907,982.8286
19637106352126,982.8364
19637146351814,982.82935
19637186352282,982.8279
19637226349105,982.82935
19637266352335,982.8303
19637306363272,982.82056
19637346353741,982.8159
19637386486085,982.8147
19637426349001,982.8213
19637466349105,982.8203
19637506351762,982.824
19637546352543,982.8262
19637586351189,982.82324
19637626349001,982.82715
19637666349782,982.8235
19637706351657,982.82227
19637746351189,982.8159
19637786350876,982.8176
19637826351657,982.81616
19637866348376,982.81934
19637906349939,982.824
19637946351553,982.8247
19637986352335,982.8196
19638026466293,982.8179
19638066349210,982.81226
19638106350407,982.8242
19638146352178,982.8274
19638186352543,982.83887
19638226349314,982.8391
19638266348897,982.83887
19638306349522,982.83325
19638346351814,982.8296
19638386351241,982.82983
19638426349730,982.8198
19638466350355,982.81714
19638506350512,982.8213
19638546349210,982.8152
19638586351397,982.81445
19638626352855,982.82227
19638666473428,982.8198
19638706349626,982.8203
19638746350512,982.82056
19638786351397,982.8159
19638826354210,982.8147
19638866349418,982.8147
19638906349001,982.8125
19638946349470,982.82056
19638986353845,982.822
19639026351449,982.8152
19639066352126,982.8154
19639106350824,982.80493
19639146348897,982.81494
19639186349366,982.8191
19639226350824,982.82715
19639266351866,982.82153
19639306408064,982.8191
19639346349314,982.8152
19639386349730,982.82227
19639426350980,982.82446
19639466351710,982.8218
19639506349418,982.8176
19639546350824,982.8247
19639586349522,982.83325
19639626350043,982.8262
19639666351085,982.82495
19639706352595,982.82446
19639746352022,982.8259
19639786349626,982.8259
19639826349262,982.8301
19639866363637,982.83154
19639906350564,982.833
19639946484626,982.8252
19639986349366,982.8164
19640026350824,982.82324
19640066352647,982.8262
19640106350355,982.8262
19640146352387,982.8281
19640186350043,982.83496
19640226349782,982.83545
19640266351553,982.84106
19640306352126,982.8379
19640346352074,982.83057
19640386352960,982.8286
19640426349678,982.824
19640466348793,982.81104
19640506351085,982.8074
19640546352387,982.81616
19640586460095,982.8157
19640626349470,982.82007
19640666349939,982.8154
19640706350512,982.80786
19640746350772,982.8003
19640786352126,982.80396
19640826348637,982.8103
19640866349366,982.81714
19640906351814,982.8264
19640946351710,982.83325
19640986351866,982.83496
19641026351918,982.8357
19641066349210,982.83374
19641106348116,982.8296
19641146351710,982.822
19641186349939,982.8164
19641226433897,982.8157
19641266349210,982.8191
19641306350043,982.81665
19641346352022,982.81396
19641386352387,982.8074
19641426351293,982.80493
19641466349470,982.8093
19641506350095,982.8137
19641546355616,982.8176
19641586351345,982.82764
19641626350720,982.83203
19641666527803,982.81494
19641706349626,982.8237
19641746349418,982.8252
19641786351345,982.82837
19641826351449,982.82715
19641866470824,982.8347
19641906349210,982.8257
19641946350303,982.82446
19641986351449,982.82544
19642026351241,982.834
19642066353168,982.8308
19642106349157,982.82666
19642146349366,982.8279
19642186351293,982.82983
19642226353064,982.8279
19642266352335,982.824
19642306562387,982.8225
19642346349262,982.82764
19642386351449,982.8296
19642426352595,982.82886
19642466352230,982.8169
19642506449522,982.82324
19642546350564,982.82153
19642586349782,982.81665
19642626353220,982.80786
19642666351553,982.80884
19642706351918,982.8025
19642746355043,982.7986
19642786348845,982.7998
19642826356449,982.80225
19642866350251,982.80444
19642906350772,982.8135
19642946364105,982.81274
19642986349418,982.8091
19643026348689,982.7981
19643066351553,982.8091
19643106350772,982.8159
19643146431449,982.8093
19643186349939,982.80835
19643226350928,982.81274
19643266406345,982.8218
19643306351189,982.8247
19643346352126,982.8191
19643386348741,982.82104
19643426348845,982.8259
19643466364678,982.8281
19643506351397,982.8291
19643546351137,982.83325
19643586566293,982.8391
19643626349730,982.83325
19643666349210,982.8303
19643706351657,982.83154
19643746351814,982.833
19643786402751,982.824
19643826349470,982.8237
19643866349470,982.81616
19643906412491,982.8235
19643946350876,982.81396
19643986351866,982.8147
19644026349210,982.81445
19644066349314,982.82227
19644106351710,982.8213
19644146350460,982.8203
19644186350460,982.81885
19644226600668,982.8164
19644266350095,982.8113
19644306349574,982.80347
19644346404366,982.81396
19644386351293,982.8091
19644426358532,982.8052
19644466349574,982.7949
19644506348949,982.7969
19644546354262,982.80005
19644586352074,982.80493
19644626353220,982.80664
19644666349418,982.8137
19644706349782,982.8137
19644746352387,982.81006
19644786404105,982.8164
19644826352699,982.8198
19644866363949,982.81616
19644906349730,982.81934
19644946349730,982.824
19644986352491,982.8218
19645026348428,982.8176
19645066390616,982.81665
19645106349939,982.8186
19645146349053,982.8086
19645186353220,982.7991
19645226351449,982.79224
19645266352699,982.7969
19645306351501,982.7886
19645346349314,982.79297
19645386351814,982.7925
19645426351449,982.79785
19645466351293,982.78906
19645506558845,982.7898
19645546350460,982.7854
19645586352074,982.7949
19645626353897,982.79663
19645666350616,982.80786
19645706396814,982.8115
19645746349157,982.8142
19645786350147,982.8091
19645826352855,982.8074
19645866351762,982.81104
19645906351970,982.8076
19645946351553,982.8181
19645986349105,982.82495
19646026353376,982.8235
19646066442751,982.82056
19646106351866,982.81226
19646146522178,982.81226
19646186349522,982.8059
19646226349939,982.8098
19646266351241,982.80835
19646306354366,982.8093
19646346402751,982.80786
19646386349991,982.8103
19646426350460,982.80493
19646466351189,982.80273
19646506351241,982.81665
19646546353168,982.81616
19646586350043,982.8203
19646626350095,982.80444
19646666352595,982.80566
19646706350407,982.80225
19646746396657,982.81104
19646786472439,982.8115
19646826349730,982.8008
19646866349210,982.8071
19646906349991,982.8025
19646946351657,982.803
19646986414887,982.8032
19647026349730,982.8025
19647066350720,982.8025
19647106350720,982.8037
19647146351501,982.812
19647186350251,982.8096
19647226349366,982.8086
19647266349678,982.80615
19647306352022,982.8152
19647346368012,982.81006
19647386352751,982.8096
19647426532387,982.81177
19647466349522,982.81177
19647506350616,982.8081
19647546357595,982.81226
19647586352387,982.813
19647626394626,982.8086
19647666349157,982.8103
19647706350095,982.8069
19647746352595,982.8103
19647786351397,982.8093
19647826350616,982.8071
19647866350043,982.8176
19647906349782,982.8074
19647946352126,982.80225
19647986350928,982.79224
19648026350303,982.79443
19648066526241,982.7988
19648106349782,982.7925
19648146348949,982.7991
19648186352647,982.8008
19648226351501,982.7971
19648266393793,982.80347
19648306349626,982.8003
19648346348845,982.8008
19648386351762,982.80273
19648426350876,982.80273
19648466350303,982.80444
19648506351085,982.80664
19648546349314,982.8142
19648586351293,982.81445
19648626471345,982.81055
19648666351085,982.8093
19648706515720,982.8164
19648746350772,982.8181
19648786351657,982.8103
19648826353428,982.8071
19648866349887,982.803
19648906384366,982.7991
19648946349991,982.79565
19648986350043,982.8008
19649026351189,982.7947
19649066352178,982.80054
19649106352387,982.8054
19649146350512,982.8098
19649186349470,982.8042
19649226350616,982.8091
19649266351553,982.80835
19649306353689,982.81885
19649346569678,982.8152
19649386350251,982.8213
19649426350824,982.82104
19649466372595,982.81494
19649506351657,982.8147
19649546351449,982.81396
19649586350199,982.8081
19649626350460,982.81104
19649666351345,982.81714
19649706351866,982.82446
19649746352126,982.82983
19649786350199,982.83276
19649826349887,982.8296
19649866351501,982.82886
19649906355303,982.8269
19649946352178,982.8279
19649986484418,982.81494
19650026349262,982.8081
19650066353220,982.81396
19650106353012,982.8113
19650146351605,982.81494
19650186372178,982.81274
19650226349522,982.81323
19650266350147,982.80835
19650306351449,982.81445
19650346351449,982.81055
19650386351189,982.81396
19650426352387,982.8108
19650466349210,982.8091
19650506351241,982.80884
19650546351866,982.8086
19650586351970,982.8076
19650626503324,982.8152
19650666349418,982.81665
19650706349991,982.823
19650746438116,982.8208
19650786351345,982.81226
19650826353949,982.81104
19650866349262,982.8103
19650906349835,982.82056
19650946441189,982.81836
19650986351501,982.81714
19651026350720,982.8218
19651066352803,982.81177
19651106349105,982.8108
19651146357126,982.81445
19651186353845,982.80835
19651226350460,982.81104
19651266475928,982.82007
19651306349418,982.8225
19651346349105,982.8196
19651386352335,982.82275
19651426350460,982.82544
19651466354470,982.82666
19651506349887,982.8237
19651546349626,982.8237
19651586356553,982.8191
19651626350928,982.81616
19651666351657,982.81323
19651706351241,982.81006
19651746349782,982.813
19651786352699,982.81665
19651826350980,982.81616
19651866351241,982.8237
19651906426449,982.82446
19651946349835,982.8169
19651986348845,982.8235
19652026469314,982.8164
19652066351762,982.81885
19652106360355,982.813
19652146349730,982.8186
19652186349574,982.82153
19652226476293,982.8198
19652266351762,982.82007
19652306352595,982.823
19652346351762,982.82275
19652386350355,982.8262
19652426348741,982.81836
19652466352022,982.8181
19652506351866,982.8186
19652546469887,982.8269
19652586349782,982.833
19652626349782,982.82544
19652666351710,982.82446
19652706350460,982.82153
19652746351137,982.824
19652786348897,982.82153
19652826349314,982.82495
19652866351449,982.82153
19652906352022,982.8076
19652946351918,982.8103
19652986350043,982.8037
19653026349314,982.80835
19653066350616,982.8093
19653106351345,982.8091
19653146352335,982.8159
19653186505824,982.81616
19653226349522,982.8147
19653266350199,982.8257
19653306367543,982.8237
19653346351345,982.8225
19653386349835,982.82007
19653426349730,982.8235
19653466349730,982.82153
19653506350251,982.81885
19653546351710,982.8181
19653586351449,982.8142
19653626352907,982.81665
19653666348845,982.8186
19653706351762,982.8157
19653746350043,982.8135
19653786352543,982.8159
19653826454366,982.8142
19653866349366,982.813
19653906349053,982.8137
19653946351970,982.8137
19653986350772,982.8115
19654026350876,982.81616
19654066349157,982.8186
19654106351032,982.8142
19654146350928,982.8152
19654186350720,982.8137
19654226351866,982.812
19654266557699,982.8164
19654306350407,982.8113
19654346350095,982.80054
19654386350512,982.812
19654426351605,982.8098
19654466480303,982.81177
19654506349470,982.813
19654546350251,982.8113
19654586349835,982.8113
19654626351605,982.81445
19654666354001,982.8196
19654706348272,982.8176
19654746350251,982.81836
19654786353012,982.82104
19654826352855,982.8176
19654866352803,982.823
19654906352387,982.8174
19654946349001,982.81714
19654986350616,982.81323
19655026380668,982.8247
19655066351762,982.8203
19655106440668,982.8169
19655146349939,982.8157
19655186349574,982.8142
19655226352022,982.8071
19655266350876,982.8108
19655306349835,982.81055
19655346348428,982.8137
19655386349522,982.81226
19655426352022,982.8137
19655466351710,982.8069
19655506350460,982.8047
19655546352230,982.8054
19655586349366,982.8147
19655626348324,982.80884
19655666350980,982.81226
19655706352595,982.8186
19655746445407,982.81226
19655786349939,982.8137
19655826350251,982.81226
19655866351449,982.8159
19655906350460,982.8091
19655946350772,982.8096
19655986350616,982.7971
19656026349522,982.80225
19656066351085,982.7959
19656106350876,982.8076
19656146352647,982.80493
19656186363168,982.80566
19656226349001,982.812
19656266348480,982.8115
19656306351293,982.81494
19656346352074,982.8125
19656386435512,982.8071
19656426348689,982.80835
19656466352855,982.80835
19656506352647,982.8025
19656546352126,982.8154
19656586352178,982.80786
19656626348897,982.8071
19656666350043,982.80664
19656706351814,982.8108
19656746352022,982.81177
19656786351553,982.8125
19656826352751,982.81104
19656866350147,982.8142
19656906349626,982.82104
19656946351397,982.81323
19656986351397,982.8074
19657026369522,982.8037
19657066348949,982.812
19657106350199,982.8115
19657146350355,982.80786
19657186352230,982.7986
19657226352335,982.79663
19657266352543,982.79297
19657306348897,982.7903
19657346350876,982.7971
19657386351866,982.8113
19657426351970,982.81616
19657466536501,982.81177
19657506349105,982.8176
19657546350668,982.8108
19657586351137,982.8179
19657626354574,982.8174
19657666407543,982.82056
19657706349001,982.8198
19657746351345,982.82666
19657786351918,982.82324
19657826351137,982.82104
19657866354887,982.82007
19657906349366,982.81616
19657946349626,982.8091
19657986351657,982.80835
19658026352178,982.8152
19658066349157,982.812
19658106566866,982.8203
19658146350355,982.824
19658186353428,982.82007
19658226351189,982.822
19658266351501,982.824
19658306414574,982.822
19658346349186,982.8154
19658386349134,982.8125
19658426354551,982.81055
19658466353249,982.803
19658506351009,982.80347
19658546351686,982.8025
19658586349343,982.80566
19658626353249,982.8064
19658666354030,982.80273
19658706350645,982.802
19658746518614,982.8013
19658786349447,982.8076
19658826353561,982.8096
19658866354551,982.80786
19658906351009,982.81445
19658946456895,982.8093
19658986349707,982.81104
19659026348405,982.8098
19659066351374,982.8086
19659106350228,982.8098
19659146352207,982.81006
19659186351218,982.80835
19659226350020,982.80396
19659266354968,982.8032
19659306350853,982.81006
19659346354499,982.8164
19659386480228,982.8157
19659426350020,982.8191
19659466349499,982.8235
19659506349968,982.81836
19659546351426,982.81616
19659586407832,982.81104
19659626349655,982.81494
19659666349395,982.81055
19659706354811,982.81616
19659746351895,982.80664
19659786353093,982.80493
19659826351114,982.80664
19659866349447,982.81177
19659906352051,982.8115
19659946353614,982.8142
19659986352624,982.81274
19660026508666,982.80884
19660066349343,982.8042
19660106350228,982.81055
19660146351947,982.8186
19660186352572,982.81714
19660226390176,982.8247
19660266348874,982.8257
19660306350332,982.8257
19660346351739,982.8208
19660386351166,982.8291
19660426353197,982.82275
19660466350124,982.81714
19660506349395,982.8093
19660546356634,982.81177
19660586353718,982.80054
19660626350905,982.80664
19660666531999,982.7986
19660706349551,982.80835
19660746349655,982.8115
19660786351114,982.8125
19660826351114,982.81616
19660866398561,982.8169
19660906349707,982.8152
19660946349291,982.82007
19660986353718,982.8069
19661026353353,982.79565
19661066351686,982.7998
19661106349239,982.7954
19661146349655,982.80347
19661186352207,982.7976
19661226354186,982.79956
19661266349291,982.79834
19661306512103,982.80884
19661346349551,982.8113
19661386348770,982.8096
19661426351061,982.8076
19661466349968,982.81177
19661506380749,982.8091
19661546350228,982.8103
19661586348978,982.82104
19661626353093,982.823
19661666350697,982.8262
19661706349864,982.82227
19661746353301,982.82153
19661786350020,982.8164
19661826358093,982.80615
19661866349030,982.8003
19661906350332,982.79736
19661946509030,982.8059
19661986349239,982.8064
19662026349603,982.8015
19662066354707,982.80884
19662106351739,982.8108
19662146352989,982.8179
19662186349343,982.8159
19662226349291,982.82446
19662266356791,982.82227
19662306354864,982.8096
19662346351843,982.8174
19662386351947,982.823
19662426350072,982.8176
19662466353145,982.8096
19662506353509,982.8147
19662546349864,982.8103
19662586354447,982.81494
19662626349239,982.8169
19662666350228,982.8264
19662706354186,982.8213
19662746350593,982.8225
19662786362676,982.8181
19662826349447,982.8047
19662866350176,982.8037
19662906353093,982.81055
19662946350905,982.8147
19662986353093,982.8176
19663026351478,982.8103
19663066349291,982.8096
19663106354551,982.81055
19663146356582,982.8013
19663186350853,982.8052
19663226477155,982.79736
19663266349759,982.8069
19663306352676,982.81445
19663346353926,982.8071
19663386351999,982.803
19663426354134,982.8037
19663466348718,982.80273
19663506349239,982.81445
19663546353041,982.8186
19663586353197,982.8235
19663626350384,982.8257
19663666351322,982.8274
19663706349551,982.82764
19663746357728,982.8301
19663786354134,982.8296
19663826353978,982.81714
19663866472051,982.8174
19663906348978,982.8152
19663946351374,982.8081
19663986351582,982.80835
19664026351530,982.8108
19664066350436,982.8191
19664106349395,982.82227
19664146350853,982.82935
19664186352155,982.82837
19664226349811,982.8281
19664266349759,982.8257
19664306352311,982.8259
19664346350020,982.8308
19664386351843,982.8274
19664426353614,982.8169
19664466351530,982.8198
19664506404343,982.8242
19664546350228,982.81934
19664586352780,982.81055
19664626352884,982.80664
19664666352676,982.8098
19664706351634,982.8198
19664746349291,982.81445
19664786349759,982.8179
19664826350593,982.81616
19664866353666,982.8152
19664906349864,982.8203
19664946352207,982.8257
19664986348822,982.822
19665026350176,982.8203
19665066354082,982.80835
19665106350905,982.8093
19665146447259,982.8135
19665186349707,982.81104
19665226352728,982.8125
19665266353666,982.8074
19665306349499,982.80615
19665346351947,982.8096
19665386349655,982.8186
19665426350072,982.82544
19665466351843,982.8213
19665506357728,982.8164
19665546352051,982.8152
19665586351686,982.8274
19665626349082,982.82275
19665666349551,982.8174
19665706355228,982.8086
19665746352520,982.8113
19665786428666,982.8191
19665826350489,982.8262
19665866350436,982.8098
19665906354239,982.803
19665946351218,982.79736
19665986350489,982.8054
19666026350124,982.8025
19666066350020,982.8091
19666106353405,982.80176
19666146348457,982.7942
19666186351114,982.7915
19666226351218,982.7993
19666266349239,982.80273
19666306349551,982.81104
19666346352728,982.81836
19666386350905,982.8135
19666426421686,982.8091
19666466349968,982.80884
19666506351895,982.8113
19666546354499,982.8181
19666586352311,982.8198
19666626351634,982.823
19666666348666,982.8237
19666706351634,982.8252
19666746353666,982.823
19666786351426,982.80884
19666826351843,982.80615
19666866539811,982.8076
19666906349291,982.80444
19666946349655,982.8032
19666986350124,982.81177
19667026350697,982.8069
19667066428978,982.81104
19667106350384,982.8157
19667146349447,982.8169
19667186348770,982.8169
19667226355541,982.8152
19667266353197,982.8181
19667306351061,982.8137
19667346349551,982.81104
19667386353614,982.80786
19667426353978,982.8071
19667466351530,982.81055
19667506361791,982.8159
19667546349759,982.8154
19667586356947,982.8157
19667626352989,982.82007
19667666350384,982.823
19667706401843,982.8152
19667746349447,982.81323
19667786350332,982.8064
19667826352416,982.80664
19667866351270,982.81396
19667906352259,982.81104
19667946349811,982.8071
19667986348978,982.8164
19668026353509,982.81006
19668066353822,982.8164
19668106355332,982.81665
19668146585801,982.81494
19668186349916,982.81226
19668226355749,982.8113
19668266353874,982.8081
19668306351322,982.813
19668346410697,982.8069
19668386350593,982.8032
19668426350541,982.80273
19668466353093,982.80176
19668506353145,982.80054
19668546352624,982.79785
19668586349707,982.8015
19668626348405,982.803
19668666353509,982.8003
19668706353197,982.7991
19668746351634,982.7971
19668786352103,982.79517
19668826349603,982.7986
19668866349291,982.80347
19668906353145,982.8037
19668946350853,982.81055
19668986403770,982.812
19669026349811,982.81006
19669066352259,982.81714
19669106352468,982.8098
19669146351530,982.81055
19669186352311,982.8081
19669226352103,982.8108
19669266351166,982.8047
19669306359395,982.8086
19669346353718,982.80835
19669386351739,982.80444
19669426532207,982.80444
19669466349707,982.802
19669506355124,982.80273
19669546353666,982.8093
19669586352155,982.8103
19669626350124,982.802
19669666350853,982.80005
19669706348874,982.801
19669746353718,982.7971
19669786352207,982.7915
19669826351791,982.79736
19669866349291,982.802
19669906348249,982.7954
19669946353145,982.7937
19669986354291,982.80054
19670026354603,982.80615
19670066514551,982.80786
19670106349082,982.80444
19670146352416,982.80664
19670186354759,982.80176
19670226351530,982.8008
19670266380853,982.801
19670306349603,982.8076
