t_ns,wall_ms,lat,lon,alt,acc_h,acc_v,speed,has_speed,speed_acc,bearing,has_bearing,bearing_acc,provider,elapsed_unc_ns,is_mock,n_sats_used
19589761484838,1788549536000,28.52257347,77.57394452,154.50872802734375,3.7900925,2.5,3.31,true,0.051368795,199.1,true,0.9961191,gps,7001723.0,false,67
19590750946035,1788549537000,28.52254613,77.57393233,154.77880859375,3.7900925,2.5,3.34,true,0.06498162,204.0,true,1.2511458,gps,7001726.0,false,67
19591755946503,1788549538000,28.5225199,77.57391536,154.7227783203125,3.7900925,2.5,3.4,true,0.105173215,211.8,true,1.9899582,gps,7001723.0,false,66
19592757693429,1788549539000,28.52249754,77.57389388,154.537353515625,3.7900925,2.5,3.32,true,0.19381604,221.0,true,3.7578087,gps,7001726.0,false,66
19593757650617,1788549540000,28.52247551,77.57386883,154.63153076171875,3.7900925,2.5,3.56,true,0.14750904,224.1,true,2.6681955,gps,7001723.0,false,65
19594762393064,1788549541000,28.52245331,77.5738429,154.66064453125,3.7900925,2.5,3.55,true,0.061425023,225.5,true,1.1124499,gps,7001706.0,false,65
19595751650877,1788549542000,28.52243308,77.57381549,154.921875,3.7900925,2.5,3.51,true,0.0793816,231.5,true,1.4548899,gps,7001703.0,false,65
19596757514574,1788549543000,28.52241543,77.57378567,154.92181396484375,3.7900925,2.5,3.55,true,0.09651315,236.8,true,1.749263,gps,7001706.0,false,65
19597755251032,1788549544000,28.5223998,77.57375476,154.89385986328125,3.7900925,2.5,3.52,true,0.09297715,240.2,true,1.6980648,gps,7001703.0,false,65
19598749732177,1788549545000,28.5223856,77.57372165,154.987548828125,3.7900925,2.5,3.64,true,0.08004034,243.7,true,1.4136335,gps,7001706.0,false,65
19599755974312,1788549546000,28.52237272,77.57368715,154.968505859375,3.7900925,2.5,3.71,true,0.06330195,246.1,true,1.0960479,gps,7001723.0,false,67
19600750101656,1788549547000,28.52236008,77.57365227,154.79705810546875,3.7900925,2.5,3.7,true,0.040688496,246.9,true,0.70475584,gps,7001726.0,false,66
19601755125562,1788549548000,28.52234762,77.57361883,154.6383056640625,3.7900925,2.5,3.57,true,0.035110686,246.0,true,0.6312579,gps,7001723.0,false,67
19602760600405,1788549549000,28.52233483,77.57358477,154.697021484375,3.7900925,2.5,3.56,true,0.03344427,246.9,true,0.60214454,gps,7001726.0,false,66
19603760266238,1788549550000,28.52232456,77.57355059,154.58563232421875,3.7900925,2.5,3.48,true,0.03357412,251.7,true,0.6182542,gps,7001723.0,false,66
19604750885041,1788549551000,28.52231703,77.57351558,154.58642578125,3.7900925,2.5,3.54,true,0.032350507,255.1,true,0.58562046,gps,7001726.0,false,64
19605750560300,1788549552000,28.52231034,77.57348029,154.59765625,3.7900925,2.5,3.53,true,0.027926264,256.7,true,0.50749964,gps,7001723.0,false,64
19606755313113,1788549553000,28.52230547,77.57344411,154.76715087890625,3.7900925,2.5,3.53,true,0.026800815,261.0,true,0.48634288,gps,7001723.0,false,64
19607755204988,1788549554000,28.52230387,77.57340778,154.76446533203125,3.7900925,2.5,3.48,true,0.029389234,268.0,true,0.54147875,gps,7001723.0,false,64
19608762232903,1788549555000,28.52230746,77.57337265,154.9892578125,3.7900925,2.5,3.36,true,0.03228561,278.2,true,0.616016,gps,7001726.0,false,64
19609751968788,1788549556000,28.52231754,77.5733402,155.30615234375,3.7900925,2.5,3.26,true,0.037354395,292.0,true,0.7345994,gps,7001723.0,false,64
19610752589413,1788549557000,28.52233355,77.57331205,155.229248046875,3.7900925,2.5,3.2,true,0.037378352,305.5,true,0.7499001,gps,7001726.0,false,64
19611756163683,1788549558000,28.52235287,77.57328815,155.2413330078125,3.7900925,2.5,3.02,true,0.041396227,311.6,true,0.87932307,gps,7001723.0,false,64
19612753018370,1788549559000,28.52236804,77.57326024,155.15081787109375,3.7900925,2.5,3.31,true,0.044954386,295.6,true,0.8711774,gps,7001726.0,false,64
19613762651235,1788549560000,28.52236906,77.57322659,155.2392578125,3.7900925,2.5,3.49,true,0.046620723,265.0,true,0.8562402,gps,7001723.0,false,64
19614751047327,1788549561000,28.52235156,77.57319787,155.255126953125,3.7900925,2.5,3.58,true,0.05321391,229.3,true,0.95375717,gps,7001726.0,false,63
19615751457796,1788549562000,28.52232398,77.57318099,155.2197265625,3.7900925,2.5,3.2,true,0.060614027,208.9,true,1.2169862,gps,7001723.0,false,63
19616758898838,1788549563000,28.52229691,77.57316616,155.0828857421875,3.7900925,2.5,3.16,true,0.086458564,211.8,true,1.757661,gps,7001726.0,false,64
19617756210243,1788549564000,28.52227435,77.57314344,154.99676513671875,3.7900925,2.5,3.41,true,0.07501278,229.0,true,1.4124608,gps,7001723.0,false,64
19618763180451,1788549565000,28.52226008,77.57311477,154.9136962890625,3.7900925,2.5,3.22,true,0.15595445,245.3,true,3.1232507,gps,7001726.0,false,63
19619755592013,1788549566000,28.52225353,77.5730805,154.7679443359375,3.7900925,2.5,3.55,true,0.15384184,259.7,true,2.7890267,gps,7001723.0,false,63
19620759642377,1788549567000,28.52225373,77.57304449,154.58721923828125,3.7900925,2.5,3.53,true,0.041819375,270.2,true,0.7602475,gps,7001726.0,false,63
19621760791804,1788549568000,28.52225977,77.57300846,154.622802734375,3.7900925,2.5,3.56,true,0.0434591,280.0,true,0.7825072,gps,7001723.0,false,63
19622751810189,1788549569000,28.52227106,77.57297378,154.74896240234375,3.7900925,2.5,3.58,true,0.04959947,289.9,true,0.889588,gps,7001726.0,false,63
19623762231908,1788549570000,28.52228695,77.57294114,154.7198486328125,3.7900925,2.5,3.63,true,0.07462628,298.0,true,1.3191772,gps,7001723.0,false,64
19624753604616,1788549571000,28.52230622,77.57291138,154.9124755859375,3.7900925,2.5,3.56,true,0.1390463,304.9,true,2.5119104,gps,7001726.0,false,63
19625753728365,1788549572000,28.52232808,77.5728807,155.14166259765625,3.7900925,2.5,3.9,true,0.17120095,307.0,true,2.8241398,gps,7001723.0,false,63
19626761660970,1788549573000,28.52234855,77.57284813,155.1983642578125,3.7900925,2.5,3.9,true,0.3755717,303.0,true,6.230654,gps,7001729.0,false,60
19627755715760,1788549574000,28.52236247,77.57281508,155.79718017578125,3.7900925,2.5,3.47,true,0.4063365,295.1,true,7.5732822,gps,7001723.0,false,61
19628758305343,1788549575000,28.52237462,77.57277922,155.235595703125,3.7900925,2.5,3.85,true,0.15493153,292.7,true,2.587439,gps,7001726.0,false,61
19629756839665,1788549576000,28.52238665,77.57274409,155.48602294921875,3.7900925,2.5,3.59,true,0.10194714,292.2,true,1.8251271,gps,7001787.0,false,61
19630753865759,1788549577000,28.522396,77.57270832,155.10467529296875,3.7900925,2.5,3.57,true,0.08941905,287.2,true,1.6074817,gps,7001729.0,false,60
19631762015550,1788549578000,28.52240361,77.57267255,155.1915283203125,3.7900925,2.5,3.52,true,0.060361855,283.7,true,1.1008128,gps,7001723.0,false,62
19632752350290,1788549579000,28.52241091,77.57263768,154.9700927734375,3.7900925,2.5,3.4,true,0.06722114,284.1,true,1.2678893,gps,7001726.0,false,62
19633759862217,1788549580000,28.52241672,77.57260251,155.0494384765625,3.7900925,2.5,3.53,true,0.056137178,279.6,true,1.0219115,gps,7001723.0,false,60
19634752525706,1788549581000,28.52241993,77.57256718,155.02850341796875,3.7900925,2.5,3.47,true,0.047643766,275.0,true,0.8813185,gps,7001726.0,false,61
19635756326642,1788549582000,28.52242112,77.57253133,154.97308349609375,3.7900925,2.5,3.54,true,0.039816584,271.6,true,0.72248805,gps,7001723.0,false,60
19636754797840,1788549583000,28.52241949,77.57249542,154.8822021484375,3.7900925,2.5,3.55,true,0.0356089,265.8,true,0.64302886,gps,7001723.0,false,57
19637755639247,1788549584000,28.52241521,77.5724597,154.6650390625,3.7900925,2.5,3.54,true,0.037874732,261.2,true,0.6862796,gps,7001723.0,false,57
19638756751954,1788549585000,28.52240869,77.57242423,154.73388671875,3.7900925,2.5,3.63,true,0.03978868,256.5,true,0.70339084,gps,7001723.0,false,57
19639762014402,1788549586000,28.52239868,77.57238967,154.68280029296875,3.7900925,2.5,3.63,true,0.044293884,250.5,true,0.7820392,gps,7001723.0,false,56
19640752335599,1788549587000,28.52238544,77.57235567,154.41192626953125,3.7900925,2.5,3.66,true,0.055487216,245.9,true,0.97320944,gps,7001729.0,false,59
19641758731067,1788549588000,28.52237032,77.57232135,154.373291015625,3.7900925,2.5,3.77,true,0.07829186,243.6,true,1.332439,gps,7001723.0,false,59
19642759093411,1788549589000,28.52235308,77.57228792,154.1688232421875,3.7900925,2.5,3.7,true,0.077317126,240.0,true,1.3427815,gps,7001726.0,false,57
19643759898620,1788549590000,28.52233378,77.57225524,154.15594482421875,3.7900925,2.5,3.8,true,0.12693863,237.1,true,2.14996,gps,7001723.0,false,58
19644755407317,1788549591000,28.52231536,77.57222326,153.9306640625,3.7900925,2.5,3.73,true,0.48265782,238.0,true,8.364322,gps,7001726.0,false,58
19645751889920,1788549592000,28.52229693,77.5721918,153.84100341796875,3.7900925,2.5,3.8,true,0.42287078,236.0,true,7.1948557,gps,7001723.0,false,57
19646757233671,1788549593000,28.52227565,77.57216253,153.8563232421875,3.7900925,2.5,3.76,true,0.075109914,230.4,true,1.2833922,gps,7001726.0,false,57
19647754091222,1788549594000,28.52225523,77.57213386,153.6805419921875,3.7900925,2.5,3.64,true,0.06355246,232.4,true,1.1201454,gps,7001723.0,false,56
19648760393982,1788549595000,28.52223637,77.57210485,153.4879150390625,3.7900925,2.5,3.52,true,0.045026626,234.0,true,0.82105595,gps,7001726.0,false,56
19649756953096,1788549596000,28.52221261,77.57207888,153.48828125,3.7900925,2.5,3.86,true,0.034548137,221.7,true,0.5738539,gps,7001723.0,false,55
19650759044293,1788549597000,28.52218489,77.57205787,153.5665283203125,3.7900925,2.5,3.68,true,0.02968728,215.2,true,0.5177624,gps,7001726.0,false,52
19651759701584,1788549598000,28.52215696,77.57203792,153.45751953125,3.7900925,2.5,3.6,true,0.03087226,214.1,true,0.54924977,gps,7001787.0,false,52
19652755022574,1788549599000,28.52212816,77.57202114,153.43017578125,3.7900925,2.5,3.53,true,0.035110664,207.9,true,0.63723165,gps,7001726.0,false,51
19653758212521,1788549600000,28.52209784,77.57200802,153.40594482421875,3.7900925,2.5,3.51,true,0.043810446,202.1,true,0.80181354,gps,7001723.0,false,51
19654751224760,1788549601000,28.52206803,77.57199439,153.3314208984375,3.7900925,2.5,3.51,true,0.06294115,204.4,true,1.1497818,gps,7001726.0,false,51
19655757455541,1788549602000,28.52203866,77.57197987,153.38677978515625,3.7900925,2.5,3.55,true,0.07241325,203.9,true,1.311362,gps,7001723.0,false,49
19656759007937,1788549603000,28.52200897,77.57196738,153.50048828125,3.7900925,2.5,3.52,true,0.068586625,200.2,true,1.2501476,gps,7001726.0,false,51
19657755620437,1788549604000,28.52198037,77.57195513,153.79168701171875,3.7900925,2.5,3.37,true,0.10592721,201.7,true,2.0213943,gps,7001723.0,false,51
19658757423039,1788549605000,28.52195054,77.57194163,153.70458984375,3.7900925,2.5,3.64,true,0.09721246,202.2,true,1.7186505,gps,7001726.0,false,51
19659757960279,1788549606000,28.52191968,77.57192715,153.76806640625,3.7900925,2.5,3.66,true,0.057761297,204.3,true,1.0132059,gps,7001787.0,false,51
19660753974758,1788549607000,28.52188996,77.57191064,153.847900390625,3.7900925,2.5,3.58,true,0.054098286,208.6,true,0.96957344,gps,7001726.0,false,52
19661761170434,1788549608000,28.52186171,77.57189161,153.81243896484375,3.7900925,2.5,3.61,true,0.04120405,212.8,true,0.7333015,gps,7001723.0,false,52
19662751976372,1788549609000,28.52183469,77.5718711,153.70574951171875,3.7900925,2.5,3.52,true,0.04663315,215.6,true,0.85123926,gps,7001726.0,false,52
19663755814705,1788549610000,28.52180773,77.57185095,153.70855712890625,3.7900925,2.5,3.55,true,0.059550893,212.8,true,1.0764413,gps,7001723.0,false,54
19664759867101,1788549611000,28.52178057,77.5718312,153.5550537109375,3.7900925,2.5,3.58,true,0.099721596,214.1,true,1.7895638,gps,7001726.0,false,57
19665752302308,1788549612000,28.52175572,77.57180915,153.4825439453125,3.7900925,2.5,3.48,true,0.09786343,220.5,true,1.8097758,gps,7001723.0,false,57
19666753163610,1788549613000,28.52173441,77.57178447,153.4305419921875,3.7900925,2.5,3.33,true,0.06295237,227.9,true,1.2140623,gps,7001729.0,false,57
19667759458349,1788549614000,28.52171433,77.57175899,153.373046875,3.7900925,2.5,3.26,true,0.07240898,228.5,true,1.4279906,gps,7001723.0,false,57
19668760018089,1788549615000,28.52169207,77.57173406,153.51318359375,3.7900925,2.5,3.48,true,0.075410835,224.4,true,1.3930153,gps,7001726.0,false,57
19669762644078,1788549616000,28.52167043,77.57171035,153.21875,3.7900925,2.5,3.17,true,0.053577773,223.4,true,1.0836345,gps,7001723.0,false,59
19670757017202,1788549617000,28.52164794,77.5716876,153.23712158203125,3.7900925,2.5,3.27,true,0.035033282,220.8,true,0.68739057,gps,7001706.0,false,61
19671757412306,1788549618000,28.52162554,77.57166652,153.318603515625,3.7900925,2.5,3.12,true,0.033915564,219.2,true,0.6962666,gps,7001703.0,false,62
19672761989441,1788549619000,28.52160439,77.57164743,153.3948974609375,3.7900925,2.5,2.81,true,0.029261168,217.5,true,0.66691047,gps,7001706.0,false,63
19673759573816,1788549620000,28.52158511,77.57163159,153.44940185546875,3.7900925,2.5,2.45,true,0.027735533,214.2,true,0.7260471,gps,7001703.0,false,62
19674757784909,1788549621000,28.52156609,77.57161858,153.5203857421875,3.7900925,2.5,2.31,true,0.031343393,209.0,true,0.8698891,gps,7001706.0,false,63
19675761558660,1788549622000,28.52155093,77.57160965,153.681396484375,3.7900925,2.5,1.52,true,0.033640213,206.7,true,1.4203618,gps,7001703.0,false,63
19676749865585,1788549623000,28.52154074,77.57160368,153.6162109375,3.7900925,2.5,1.01,true,0.034289442,207.1,true,2.1793482,gps,7001726.0,false,62
19677749804230,1788549624000,28.52153701,77.57160107,153.5877685546875,3.7900925,2.5,0.41,true,0.6893849,207.3,true,4.3699336,gps,7001723.0,false,62
19678755346626,1788549625000,28.52153729,77.57160071,153.5899658203125,3.7900925,2.5,0.0,true,0.71740574,NaN,false,NaN,gps,7001726.0,false,61
19679749664126,1788549626000,28.52153842,77.57160032,153.75946044921875,3.7900925,2.5,0.0,true,0.06974624,NaN,false,NaN,gps,7001723.0,false,61
19680752515116,1788549627000,28.52153841,77.57159995,153.9107666015625,3.7900925,2.5,0.0,true,0.070694156,NaN,false,NaN,gps,7001726.0,false,61
19681752376052,1788549628000,28.52153829,77.57159961,153.98052978515625,3.7900925,2.5,0.0,true,0.07069367,NaN,false,NaN,gps,7001723.0,false,60
19682762708812,1788549629000,28.52153812,77.5715992,154.0704345703125,3.7900925,2.5,0.0,true,0.07069331,NaN,false,NaN,gps,7001726.0,false,59
19683757859333,1788549630000,28.52153819,77.57159908,154.130615234375,3.7900925,2.5,0.0,true,0.070693284,NaN,false,NaN,gps,7001766.0,false,56
19684754640217,1788549631000,28.52153808,77.57159888,154.121826171875,3.7900925,2.5,0.0,true,0.07069358,NaN,false,NaN,gps,7001706.0,false,50
19685755861259,1788549632000,28.52153781,77.57159874,154.15533447265625,3.7900925,2.5,0.0,true,0.07069372,NaN,false,NaN,gps,7001703.0,false,52
19686759299957,1788549633000,28.52153752,77.57159852,154.146484375,3.7900925,2.5,0.0,true,0.070693694,NaN,false,NaN,gps,7001706.0,false,51
19687757459905,1788549634000,28.52153719,77.57159831,154.181640625,3.7900925,2.5,0.0,true,0.070693694,NaN,false,NaN,gps,7001703.0,false,51
19688751211518,1788549635000,28.52153696,77.57159813,154.18511962890625,3.7900925,2.5,0.0,true,0.07069369,NaN,false,NaN,gps,7001709.0,false,50
19689753943549,1788549636000,28.52153684,77.57159808,154.19775390625,3.7900925,2.5,0.0,true,0.07069426,NaN,false,NaN,gps,7001703.0,false,50
19690759604018,1788549637000,28.52153676,77.57159806,154.20574951171875,3.7900925,2.5,0.0,true,0.07069368,NaN,false,NaN,gps,7001766.0,false,53
19691761321830,1788549638000,28.52153672,77.57159806,154.20672607421875,3.7900925,2.5,0.0,true,0.07069426,NaN,false,NaN,gps,7001703.0,false,50
19692752732819,1788549639000,28.52153671,77.57159807,154.20721435546875,3.7900925,2.5,0.0,true,0.07069427,NaN,false,NaN,gps,7001709.0,false,49
19693761927350,1788549640000,28.5215367,77.57159808,154.2081298828125,3.7900925,2.5,0.0,true,0.07069426,NaN,false,NaN,gps,7001703.0,false,50
19694750637922,1788549641000,28.52153669,77.57159808,154.20867919921875,3.7900925,2.5,0.0,true,0.07069371,NaN,false,NaN,gps,7001706.0,false,50
