t_ns,gx,gy,gz,bx,by,bz
19576902235274,-0.014660755,0.019547673,-0.015882485,-0.0120037,8.72664E-5,0.0070713
19576904614389,-0.013439025,0.023212861,-0.017104214,-0.0120037,8.72664E-5,0.0070713
19576906993555,-0.012217295,0.02443459,-0.015882485,-0.0120037,8.72664E-5,0.0070713
19576909372722,-0.014660755,0.02443459,-0.018325943,-0.0120037,8.72664E-5,0.0070713
19576911751889,-0.013439025,0.02687805,-0.019547673,-0.0120037,8.72664E-5,0.0070713
19576914131055,-0.013439025,0.02565632,-0.015882485,-0.0120037,8.72664E-5,0.0070713
19576916510222,-0.013439025,0.02443459,-0.017104214,-0.0120037,8.72664E-5,0.0070713
19576918889389,-0.013439025,0.021991132,-0.015882485,-0.0120037,8.72664E-5,0.0070713
19576921268555,-0.0097738365,0.021991132,-0.014660755,-0.0120037,8.72664E-5,0.0070713
19576923647670,-0.012217295,0.021991132,-0.014660755,-0.0120037,8.72664E-5,0.0070713
19576926026837,-0.012217295,0.019547673,-0.014660755,-0.0120037,8.72664E-5,0.0070713
19576928406003,-0.013439025,0.020769402,-0.014660755,-0.0120037,8.72664E-5,0.0070713
19576930785170,-0.012217295,0.019547673,-0.013439025,-0.0120037,8.72664E-5,0.0070713
19576933164337,-0.012217295,0.019547673,-0.014660755,-0.0120037,8.72664E-5,0.0070713
19576935543503,-0.012217295,0.021991132,-0.014660755,-0.0120037,8.72664E-5,0.0070713
19576937922670,-0.013439025,0.020769402,-0.014660755,-0.0120037,8.72664E-5,0.0070713
19576940301785,-0.013439025,0.020769402,-0.014660755,-0.0120037,8.72664E-5,0.0070713
19576942680951,-0.012217295,0.021991132,-0.013439025,-0.0120037,8.72664E-5,0.0070713
19576945060118,-0.013439025,0.019547673,-0.013439025,-0.0120037,8.72664E-5,0.0070713
19576947439285,-0.013439025,0.015882485,-0.0097738365,-0.0120037,8.72664E-5,0.0070713
19576949818451,-0.012217295,0.0097738365,-0.0036651888,-0.0120037,8.72664E-5,0.0070713
19576952197618,-0.012217295,0.0048869182,-0.0012217296,-0.0120037,8.72664E-5,0.0070713
19576954576732,-0.012217295,-0.0048869182,0.0036651888,-0.0120037,8.72664E-5,0.0070713
19576956955899,-0.012217295,-0.012217295,0.008552107,-0.0120037,8.72664E-5,0.0070713
19576959335066,-0.010995566,-0.014660755,0.010995566,-0.0120037,8.72664E-5,0.0070713
19576961714232,-0.012217295,-0.015882485,0.012217295,-0.0120037,8.72664E-5,0.0070713
19576964093399,-0.0097738365,-0.019547673,0.014660755,-0.0120037,8.72664E-5,0.0070713
19576966472566,-0.0097738365,-0.018325943,0.015882485,-0.0120037,8.72664E-5,0.0070713
19576968851628,-0.012217295,-0.014660755,0.012217295,-0.0120037,8.72664E-5,0.0070713
19576971230847,-0.010995566,-0.012217295,0.0097738365,-0.0120037,8.72664E-5,0.0070713
19576973610014,-0.0097738365,-0.0061086477,0.0073303776,-0.0120037,8.72664E-5,0.0070713
19576975989180,-0.008552107,0.0,0.0048869182,-0.0120037,8.72664E-5,0.0070713
19576978368347,-0.012217295,0.0,0.0036651888,-0.0120037,8.72664E-5,0.0070713
19576980747514,-0.010995566,0.0061086477,0.0036651888,-0.0120037,8.72664E-5,0.0070713
19576983126680,-0.010995566,0.010995566,0.0,-0.0120037,8.72664E-5,0.0070713
19576985505795,-0.013439025,0.012217295,-0.0012217296,-0.0120037,8.72664E-5,0.0070713
19576987884962,-0.010995566,0.014660755,0.0,-0.0120037,8.72664E-5,0.0070713
19576990264128,-0.010995566,0.017104214,-0.0036651888,-0.0120037,8.72664E-5,0.0070713
19576992643243,-0.0097738365,0.014660755,-0.0036651888,-0.0120037,8.72664E-5,0.0070713
19576995022410,-0.0097738365,0.013439025,-0.0024434591,-0.0120037,8.72664E-5,0.0070713
19576997401628,-0.0097738365,0.0097738365,0.0,-0.0120037,8.72664E-5,0.0070713
19576999780743,-0.010995566,0.0024434591,0.0012217296,-0.0120037,8.72664E-5,0.0070713
19577002159910,-0.012217295,-0.0024434591,0.0048869182,-0.0120037,8.72664E-5,0.0070713
19577004539076,-0.010995566,-0.0097738365,0.010995566,-0.0120037,8.72664E-5,0.0070713
19577006918243,-0.010995566,-0.020769402,0.015882485,-0.0120037,8.72664E-5,0.0070713
19577009297410,-0.012217295,-0.028099779,0.019547673,-0.0120037,8.72664E-5,0.0070713
19577011676576,-0.012217295,-0.036651887,0.02443459,-0.0120037,8.72664E-5,0.0070713
19577014055743,-0.013439025,-0.041538805,0.02687805,-0.0120037,8.72664E-5,0.0070713
19577016434857,-0.013439025,-0.042760536,0.028099779,-0.0120037,8.72664E-5,0.0070713
19577018814024,-0.013439025,-0.045203995,0.03054324,-0.0120037,8.72664E-5,0.0070713
19577021193191,-0.013439025,-0.041538805,0.02932151,-0.0120037,8.72664E-5,0.0070713
19577023572357,-0.012217295,-0.037873615,0.028099779,-0.0120037,8.72664E-5,0.0070713
19577025951524,-0.012217295,-0.032986697,0.02687805,-0.0120037,8.72664E-5,0.0070713
19577028330691,-0.012217295,-0.02565632,0.02443459,-0.0120037,8.72664E-5,0.0070713
19577030709857,-0.013439025,-0.017104214,0.019547673,-0.0120037,8.72664E-5,0.0070713
19577033088972,-0.013439025,-0.008552107,0.014660755,-0.0120037,8.72664E-5,0.0070713
19577035468139,-0.013439025,-0.0012217296,0.012217295,-0.0120037,8.72664E-5,0.0070713
19577037847305,-0.013439025,0.0073303776,0.0097738365,-0.0120037,8.72664E-5,0.0070713
19577040226472,-0.012217295,0.014660755,0.0073303776,-0.0120037,8.72664E-5,0.0070713
19577042605639,-0.010995566,0.017104214,0.0061086477,-0.0120037,8.72664E-5,0.0070713
19577044984753,-0.012217295,0.02443459,0.0024434591,-0.0120037,8.72664E-5,0.0070713
19577047363920,-0.012217295,0.02687805,0.0024434591,-0.0120037,8.72664E-5,0.0070713
19577049743087,-0.012217295,0.02565632,0.0024434591,-0.0120037,8.72664E-5,0.0070713
19577052122253,-0.013439025,0.023212861,0.0036651888,-0.0120037,8.72664E-5,0.0070713
19577054501420,-0.012217295,0.017104214,0.0073303776,-0.0120037,8.72664E-5,0.0070713
19577056880587,-0.013439025,0.0097738365,0.0097738365,-0.0120037,8.72664E-5,0.0070713
19577059259753,-0.012217295,0.0061086477,0.010995566,-0.0120037,8.72664E-5,0.0070713
19577061638868,-0.013439025,-0.0048869182,0.015882485,-0.0120037,8.72664E-5,0.0070713
19577064018035,-0.012217295,-0.013439025,0.020769402,-0.0120037,8.72664E-5,0.0070713
19577066397201,-0.013439025,-0.020769402,0.021991132,-0.0120037,8.72664E-5,0.0070713
19577068776368,-0.012217295,-0.028099779,0.02565632,-0.0120037,8.72664E-5,0.0070713
19577071155535,-0.012217295,-0.032986697,0.02932151,-0.0120037,8.72664E-5,0.0070713
19577073534701,-0.013439025,-0.034208428,0.028099779,-0.0120037,8.72664E-5,0.0070713
19577075913816,-0.012217295,-0.035430156,0.02932151,-0.0120037,8.72664E-5,0.0070713
19577078292982,-0.012217295,-0.036651887,0.02932151,-0.0120037,8.72664E-5,0.0070713
19577080672149,-0.012217295,-0.034208428,0.02687805,-0.0120037,8.72664E-5,0.0070713
19577083051316,-0.012217295,-0.03176497,0.02565632,-0.0120037,8.72664E-5,0.0070713
19577085430482,-0.012217295,-0.028099779,0.023212861,-0.0120037,8.72664E-5,0.0070713
19577087809649,-0.012217295,-0.023212861,0.020769402,-0.0120037,8.72664E-5,0.0070713
19577090189337,-0.010995566,-0.014660755,0.018325943,-0.0120037,8.72664E-5,0.0070713
19577092567930,-0.010995566,-0.0097738365,0.014660755,-0.0120037,8.72664E-5,0.0070713
19577094947045,-0.0097738365,-0.0024434591,0.010995566,-0.0120037,8.72664E-5,0.0070713
19577097326264,-0.010995566,0.0048869182,0.0073303776,-0.0120037,8.72664E-5,0.0070713
19577099705430,-0.012217295,0.010995566,0.0061086477,-0.0120037,8.72664E-5,0.0070713
19577102084597,-0.010995566,0.014660755,0.0024434591,-0.0120037,8.72664E-5,0.0070713
19577104463764,-0.010995566,0.017104214,0.0024434591,-0.0120037,8.72664E-5,0.0070713
19577106842930,-0.012217295,0.018325943,0.0024434591,-0.0120037,8.72664E-5,0.0070713
19577109222045,-0.0097738365,0.018325943,0.0036651888,-0.0120037,8.72664E-5,0.0070713
19577111601212,-0.010995566,0.014660755,0.0048869182,-0.0120037,8.72664E-5,0.0070713
19577113980378,-0.012217295,0.012217295,0.0061086477,-0.0120037,8.72664E-5,0.0070713
19577116359545,-0.010995566,0.0061086477,0.008552107,-0.0120037,8.72664E-5,0.0070713
19577118738712,-0.012217295,0.0,0.012217295,-0.0120037,8.72664E-5,0.0070713
19577121117878,-0.0097738365,-0.0073303776,0.017104214,-0.0120037,8.72664E-5,0.0070713
19577123496993,-0.012217295,-0.03054324,0.02932151,-0.0120037,8.72664E-5,0.0070713
19577125876107,-0.010995566,-0.05986475,0.05131264,-0.0120037,8.72664E-5,0.0070713
19577128255326,-0.013439025,-0.080634154,0.06475167,-0.0120037,8.72664E-5,0.0070713
19577130634493,-0.018325943,-0.09651663,0.06963859,-0.0120037,8.72664E-5,0.0070713
19577133013660,-0.013439025,-0.10384701,0.073303774,-0.0120037,8.72664E-5,0.0070713
19577135392826,-0.010995566,-0.100181825,0.073303774,-0.0120037,8.72664E-5,0.0070713
19577137771941,-0.012217295,-0.086742796,0.06475167,-0.0120037,8.72664E-5,0.0070713
19577140151055,-0.010995566,-0.068416856,0.05131264,-0.0120037,8.72664E-5,0.0070713
19577142530274,-0.0097738365,-0.045203995,0.036651887,-0.0120037,8.72664E-5,0.0070713
19577144909441,-0.0097738365,-0.013439025,0.019547673,-0.0120037,8.72664E-5,0.0070713
19577147288607,-0.0097738365,0.019547673,-0.0012217296,-0.0120037,8.72664E-5,0.0070713
19577149667774,-0.010995566,0.0537561,-0.02565632,-0.0120037,8.72664E-5,0.0070713
19577152046941,-0.010995566,0.08796453,-0.043982264,-0.0120037,8.72664E-5,0.0070713
19577154426055,-0.012217295,0.11362085,-0.05864302,-0.0120037,8.72664E-5,0.0070713
19577156805222,-0.012217295,0.13194679,-0.06963859,-0.0120037,8.72664E-5,0.0070713
19577159184389,-0.0097738365,0.14416409,-0.080634154,-0.0120037,8.72664E-5,0.0070713
19577161563555,-0.0073303776,0.14660755,-0.08307761,-0.0120037,8.72664E-5,0.0070713
19577163942722,-0.0097738365,0.14172062,-0.08429934,-0.0120037,8.72664E-5,0.0070713
19577166321889,-0.008552107,0.12705988,-0.07941242,-0.0120037,8.72664E-5,0.0070713
19577168700951,-0.010995566,0.10506874,-0.07208204,-0.0120037,8.72664E-5,0.0070713
19577171080170,-0.012217295,0.07696896,-0.05864302,-0.0120037,8.72664E-5,0.0070713
19577173459337,-0.010995566,0.039095346,-0.042760536,-0.0120037,8.72664E-5,0.0070713
19577175838503,-0.0097738365,-0.0024434591,-0.023212861,-0.0120037,8.72664E-5,0.0070713
19577178217670,-0.008552107,-0.041538805,0.0,-0.0120037,8.72664E-5,0.0070713
19577180596837,-0.010995566,-0.08185588,0.019547673,-0.0120037,8.72664E-5,0.0070713
19577182976003,-0.012217295,-0.11728604,0.039095346,-0.0120037,8.72664E-5,0.0070713
19577185355118,-0.014660755,-0.15027274,0.05864302,-0.0120037,8.72664E-5,0.0070713
19577187734285,-0.014660755,-0.17470732,0.073303774,-0.0120037,8.72664E-5,0.0070713
19577190113451,-0.014660755,-0.18814635,0.08185588,-0.0120037,8.72664E-5,0.0070713
19577192492618,-0.013439025,-0.19058982,0.09040799,-0.0120037,8.72664E-5,0.0070713
19577194871785,-0.013439025,-0.18081598,0.091629714,-0.0120037,8.72664E-5,0.0070713
19577197250951,-0.012217295,-0.15638138,0.08552107,-0.0120037,8.72664E-5,0.0070713
19577199630066,-0.012217295,-0.124616414,0.07574723,-0.0120037,8.72664E-5,0.0070713
19577202009232,-0.012217295,-0.080634154,0.05742129,-0.0120037,8.72664E-5,0.0070713
19577204388399,-0.012217295,-0.032986697,0.037873615,-0.0120037,8.72664E-5,0.0070713
19577206767566,-0.010995566,0.017104214,0.015882485,-0.0120037,8.72664E-5,0.0070713
19577209146732,-0.0097738365,0.067195125,-0.0073303776,-0.0120037,8.72664E-5,0.0070713
19577211525899,-0.008552107,0.11117739,-0.028099779,-0.0120037,8.72664E-5,0.0070713
19577213905066,-0.008552107,0.15149446,-0.046425723,-0.0120037,8.72664E-5,0.0070713
19577216284180,-0.008552107,0.18325943,-0.06108648,-0.0120037,8.72664E-5,0.0070713
19577218663347,-0.0073303776,0.20158538,-0.07086031,-0.0120037,8.72664E-5,0.0070713
19577221042514,-0.008552107,0.20647229,-0.07574723,-0.0120037,8.72664E-5,0.0070713
19577223421680,-0.0097738365,0.20280711,-0.07574723,-0.0120037,8.72664E-5,0.0070713
19577225800847,-0.0097738365,0.18692462,-0.07086031,-0.0120037,8.72664E-5,0.0070713
19577228180014,-0.0097738365,0.15882485,-0.06108648,-0.0120037,8.72664E-5,0.0070713
19577230559128,-0.0097738365,0.12217296,-0.04886918,-0.0120037,8.72664E-5,0.0070713
19577232938295,-0.012217295,0.08185588,-0.03176497,-0.0120037,8.72664E-5,0.0070713
19577235317462,-0.014660755,0.034208428,-0.013439025,-0.0120037,8.72664E-5,0.0070713
19577237696628,-0.013439025,-0.015882485,0.0061086477,-0.0120037,8.72664E-5,0.0070713
19577240075795,-0.014660755,-0.06108648,0.02687805,-0.0120037,8.72664E-5,0.0070713
19577242454962,-0.015882485,-0.10262528,0.042760536,-0.0120037,8.72664E-5,0.0070713
19577244834076,-0.015882485,-0.1404989,0.05864302,-0.0120037,8.72664E-5,0.0070713
19577247213243,-0.014660755,-0.16982041,0.068416856,-0.0120037,8.72664E-5,0.0070713
19577249592410,-0.015882485,-0.18692462,0.07574723,-0.0120037,8.72664E-5,0.0070713
19577251971576,-0.017104214,-0.19058982,0.080634154,-0.0120037,8.72664E-5,0.0070713
19577254350743,-0.017104214,-0.18814635,0.07696896,-0.0120037,8.72664E-5,0.0070713
19577256729910,-0.015882485,-0.17226386,0.07208204,-0.0120037,8.72664E-5,0.0070713
19577259109076,-0.015882485,-0.14538582,0.06108648,-0.0120037,8.72664E-5,0.0070713
19577261488191,-0.014660755,-0.10995566,0.045203995,-0.0120037,8.72664E-5,0.0070713
19577263867357,-0.013439025,-0.067195125,0.028099779,-0.0120037,8.72664E-5,0.0070713
19577266246524,-0.012217295,-0.023212861,0.0061086477,-0.0120037,8.72664E-5,0.0070713
19577268625691,-0.012217295,0.023212861,-0.010995566,-0.0120037,8.72664E-5,0.0070713
19577271004857,-0.012217295,0.06963859,-0.03176497,-0.0120037,8.72664E-5,0.0070713
19577273384024,-0.012217295,0.10506874,-0.047647454,-0.0120037,8.72664E-5,0.0070713
19577275763139,-0.010995566,0.13683371,-0.06108648,-0.0120037,8.72664E-5,0.0070713
19577278142305,-0.0097738365,0.16249003,-0.07086031,-0.0120037,8.72664E-5,0.0070713
19577280521472,-0.0097738365,0.17470732,-0.074525505,-0.0120037,8.72664E-5,0.0070713
19577282900639,-0.0073303776,0.17715079,-0.074525505,-0.0120037,8.72664E-5,0.0070713
19577285279805,-0.0073303776,0.16982041,-0.06963859,-0.0120037,8.72664E-5,0.0070713
19577287658972,-0.008552107,0.15515965,-0.06108648,-0.0120037,8.72664E-5,0.0070713
19577290038087,-0.0097738365,0.12950334,-0.05131264,-0.0120037,8.72664E-5,0.0070713
19577292417253,-0.0097738365,0.098960094,-0.035430156,-0.0120037,8.72664E-5,0.0070713
19577294796420,-0.010995566,0.06352994,-0.020769402,-0.0120037,8.72664E-5,0.0070713
19577297175587,-0.012217295,0.02565632,-0.0024434591,-0.0120037,8.72664E-5,0.0070713
19577299554753,-0.010995566,-0.013439025,0.015882485,-0.0120037,8.72664E-5,0.0070713
19577301933920,-0.012217295,-0.047647454,0.03176497,-0.0120037,8.72664E-5,0.0070713
19577304313035,-0.013439025,-0.07941242,0.046425723,-0.0120037,8.72664E-5,0.0070713
19577306692201,-0.013439025,-0.1075122,0.06108648,-0.0120037,8.72664E-5,0.0070713
19577309071368,-0.014660755,-0.12705988,0.068416856,-0.0120037,8.72664E-5,0.0070713
19577311450535,-0.014660755,-0.13927718,0.073303774,-0.0120037,8.72664E-5,0.0070713
19577313829701,-0.014660755,-0.14172062,0.074525505,-0.0120037,8.72664E-5,0.0070713
19577316208868,-0.013439025,-0.13683371,0.07208204,-0.0120037,8.72664E-5,0.0070713
19577318587982,-0.014660755,-0.12095123,0.06597339,-0.0120037,8.72664E-5,0.0070713
19577320967149,-0.013439025,-0.09773836,0.0537561,-0.0120037,8.72664E-5,0.0070713
19577323346316,-0.013439025,-0.068416856,0.040317077,-0.0120037,8.72664E-5,0.0070713
19577325725482,-0.012217295,-0.037873615,0.028099779,-0.0120037,8.72664E-5,0.0070713
19577328104649,-0.012217295,-0.0048869182,0.012217295,-0.0120037,8.72664E-5,0.0070713
19577330483816,-0.0097738365,0.02932151,-0.0036651888,-0.0120037,8.72664E-5,0.0070713
19577332862930,-0.008552107,0.05986475,-0.018325943,-0.0120037,8.72664E-5,0.0070713
19577335242097,-0.008552107,0.08552107,-0.03054324,-0.0120037,8.72664E-5,0.0070713
19577337621264,-0.0097738365,0.106290475,-0.041538805,-0.0120037,8.72664E-5,0.0070713
19577340000430,-0.010995566,0.12217296,-0.04886918,-0.0120037,8.72664E-5,0.0070713
19577342379597,-0.0097738365,0.12950334,-0.05253437,-0.0120037,8.72664E-5,0.0070713
19577344758764,-0.010995566,0.12828161,-0.05497783,-0.0120037,8.72664E-5,0.0070713
19577347137930,-0.0097738365,0.12095123,-0.05253437,-0.0120037,8.72664E-5,0.0070713
19577349517045,-0.0097738365,0.1075122,-0.046425723,-0.0120037,8.72664E-5,0.0070713
19577351896212,-0.012217295,0.086742796,-0.039095346,-0.0120037,8.72664E-5,0.0070713
19577354275378,-0.012217295,0.06352994,-0.028099779,-0.0120037,8.72664E-5,0.0070713
19577356654545,-0.014660755,0.036651887,-0.018325943,-0.0120037,8.72664E-5,0.0070713
19577359033712,-0.014660755,0.0061086477,-0.0061086477,-0.0120037,8.72664E-5,0.0070713
19577361412878,-0.014660755,-0.019547673,0.0073303776,-0.0120037,8.72664E-5,0.0070713
19577363791993,-0.014660755,-0.043982264,0.018325943,-0.0120037,8.72664E-5,0.0070713
19577366171160,-0.013439025,-0.06475167,0.028099779,-0.0120037,8.72664E-5,0.0070713
19577368550326,-0.013439025,-0.08185588,0.032986697,-0.0120037,8.72664E-5,0.0070713
19577370929493,-0.013439025,-0.092851445,0.037873615,-0.0120037,8.72664E-5,0.0070713
19577373308660,-0.013439025,-0.09773836,0.040317077,-0.0120037,8.72664E-5,0.0070713
19577375687826,-0.014660755,-0.09529491,0.039095346,-0.0120037,8.72664E-5,0.0070713
19577378066941,-0.013439025,-0.086742796,0.036651887,-0.0120037,8.72664E-5,0.0070713
19577380446107,-0.014660755,-0.073303774,0.03054324,-0.0120037,8.72664E-5,0.0070713
19577382825274,-0.014660755,-0.0537561,0.021991132,-0.0120037,8.72664E-5,0.0070713
19577385204441,-0.012217295,-0.032986697,0.013439025,-0.0120037,8.72664E-5,0.0070713
19577387583555,-0.010995566,-0.008552107,0.0036651888,-0.0120037,8.72664E-5,0.0070713
19577389962774,-0.010995566,0.015882485,-0.0073303776,-0.0120037,8.72664E-5,0.0070713
19577392341889,-0.010995566,0.037873615,-0.017104214,-0.0120037,8.72664E-5,0.0070713
19577394721055,-0.010995566,0.056199558,-0.02443459,-0.0120037,8.72664E-5,0.0070713
19577397100222,-0.012217295,0.073303774,-0.03054324,-0.0120037,8.72664E-5,0.0070713
19577399479389,-0.0097738365,0.086742796,-0.036651887,-0.0120037,8.72664E-5,0.0070713
19577401858555,-0.010995566,0.09407318,-0.039095346,-0.0120037,8.72664E-5,0.0070713
19577404237722,-0.010995566,0.09529491,-0.040317077,-0.0120037,8.72664E-5,0.0070713
19577406616889,-0.010995566,0.09407318,-0.039095346,-0.0120037,8.72664E-5,0.0070713
19577408996003,-0.010995566,0.086742796,-0.036651887,-0.0120037,8.72664E-5,0.0070713
19577411375170,-0.0097738365,0.074525505,-0.03176497,-0.0120037,8.72664E-5,0.0070713
19577413754337,-0.0097738365,0.05864302,-0.023212861,-0.0120037,8.72664E-5,0.0070713
19577416133503,-0.0097738365,0.039095346,-0.014660755,-0.0120037,8.72664E-5,0.0070713
19577418512670,-0.008552107,0.018325943,-0.0073303776,-0.0120037,8.72664E-5,0.0070713
19577420891785,-0.0097738365,-0.0012217296,0.0012217296,-0.0120037,8.72664E-5,0.0070713
19577423270951,-0.012217295,-0.018325943,0.012217295,-0.0120037,8.72664E-5,0.0070713
19577425650118,-0.012217295,-0.037873615,0.019547673,-0.0120037,8.72664E-5,0.0070713
19577428029285,-0.012217295,-0.05131264,0.02565632,-0.0120037,8.72664E-5,0.0070713
19577430408451,-0.010995566,-0.062308207,0.02932151,-0.0120037,8.72664E-5,0.0070713
19577432787618,-0.012217295,-0.06963859,0.032986697,-0.0120037,8.72664E-5,0.0070713
19577435166785,-0.012217295,-0.07208204,0.032986697,-0.0120037,8.72664E-5,0.0070713
19577437545899,-0.012217295,-0.07086031,0.032986697,-0.0120037,8.72664E-5,0.0070713
19577439925066,-0.012217295,-0.06597339,0.03054324,-0.0120037,8.72664E-5,0.0070713
19577442304232,-0.012217295,-0.05497783,0.02565632,-0.0120037,8.72664E-5,0.0070713
19577444683399,-0.010995566,-0.042760536,0.020769402,-0.0120037,8.72664E-5,0.0070713
19577447062566,-0.0097738365,-0.02932151,0.014660755,-0.0120037,8.72664E-5,0.0070713
19577449441732,-0.010995566,-0.013439025,0.0073303776,-0.0120037,8.72664E-5,0.0070713
19577451820847,-0.010995566,0.0012217296,0.0,-0.0120037,8.72664E-5,0.0070713
19577454200014,-0.008552107,0.017104214,-0.0073303776,-0.0120037,8.72664E-5,0.0070713
19577456579180,-0.010995566,0.03054324,-0.013439025,-0.0120037,8.72664E-5,0.0070713
19577458958347,-0.0097738365,0.042760536,-0.018325943,-0.0120037,8.72664E-5,0.0070713
19577461337514,-0.0097738365,0.05131264,-0.023212861,-0.0120037,8.72664E-5,0.0070713
19577463716680,-0.008552107,0.056199558,-0.02687805,-0.0120037,8.72664E-5,0.0070713
19577466095795,-0.0097738365,0.05742129,-0.028099779,-0.0120037,8.72664E-5,0.0070713
19577468474962,-0.0097738365,0.056199558,-0.028099779,-0.0120037,8.72664E-5,0.0070713
19577470854076,-0.0097738365,0.050090913,-0.02443459,-0.0120037,8.72664E-5,0.0070713
19577473233295,-0.010995566,0.041538805,-0.021991132,-0.0120037,8.72664E-5,0.0070713
19577475612462,-0.0097738365,0.03054324,-0.018325943,-0.0120037,8.72664E-5,0.0070713
19577477991628,-0.0097738365,0.020769402,-0.013439025,-0.0120037,8.72664E-5,0.0070713
19577480370743,-0.010995566,0.0073303776,-0.0073303776,-0.0120037,8.72664E-5,0.0070713
19577482749910,-0.012217295,-0.0061086477,-0.0024434591,-0.0120037,8.72664E-5,0.0070713
19577485129076,-0.010995566,-0.018325943,0.0036651888,-0.0120037,8.72664E-5,0.0070713
19577487508243,-0.013439025,-0.02932151,0.008552107,-0.0120037,8.72664E-5,0.0070713
19577489887410,-0.010995566,-0.035430156,0.010995566,-0.0120037,8.72664E-5,0.0070713
19577492266576,-0.012217295,-0.041538805,0.012217295,-0.0120037,8.72664E-5,0.0070713
19577494645691,-0.010995566,-0.043982264,0.013439025,-0.0120037,8.72664E-5,0.0070713
19577497024857,-0.010995566,-0.042760536,0.013439025,-0.0120037,8.72664E-5,0.0070713
19577499404024,-0.012217295,-0.036651887,0.012217295,-0.0120037,8.72664E-5,0.0070713
19577501783191,-0.012217295,-0.03054324,0.0061086477,-0.0120037,8.72664E-5,0.0070713
19577504162357,-0.010995566,-0.020769402,0.0036651888,-0.0120037,8.72664E-5,0.0070713
19577506541524,-0.012217295,-0.0097738365,-0.0012217296,-0.0120037,8.72664E-5,0.0070713
19577508920639,-0.012217295,0.0024434591,-0.0061086477,-0.0120037,8.72664E-5,0.0070713
19577511299805,-0.010995566,0.014660755,-0.012217295,-0.0120037,8.72664E-5,0.0070713
19577513678972,-0.013439025,0.02687805,-0.018325943,-0.0120037,8.72664E-5,0.0070713
19577516058139,-0.013439025,0.039095346,-0.02443459,-0.0120037,8.72664E-5,0.0070713
19577518437305,-0.013439025,0.047647454,-0.02687805,-0.0120037,8.72664E-5,0.0070713
19577520816472,-0.013439025,0.05497783,-0.03054324,-0.0120037,8.72664E-5,0.0070713
19577523195587,-0.013439025,0.05864302,-0.03176497,-0.0120037,8.72664E-5,0.0070713
19577525574753,-0.013439025,0.05986475,-0.03176497,-0.0120037,8.72664E-5,0.0070713
19577527953920,-0.013439025,0.05986475,-0.032986697,-0.0120037,8.72664E-5,0.0070713
19577530333087,-0.014660755,0.056199558,-0.03176497,-0.0120037,8.72664E-5,0.0070713
19577532712253,-0.014660755,0.050090913,-0.02932151,-0.0120037,8.72664E-5,0.0070713
19577535091420,-0.013439025,0.041538805,-0.02443459,-0.0120037,8.72664E-5,0.0070713
19577537470587,-0.013439025,0.03176497,-0.020769402,-0.0120037,8.72664E-5,0.0070713
19577539849701,-0.013439025,0.021991132,-0.015882485,-0.0120037,8.72664E-5,0.0070713
19577542228868,-0.014660755,0.010995566,-0.010995566,-0.0120037,8.72664E-5,0.0070713
19577544607982,-0.014660755,0.0012217296,-0.0061086477,-0.0120037,8.72664E-5,0.0070713
19577546987201,-0.014660755,-0.0097738365,0.0012217296,-0.0120037,8.72664E-5,0.0070713
19577549366368,-0.014660755,-0.018325943,0.0036651888,-0.0120037,8.72664E-5,0.0070713
19577551745535,-0.015882485,-0.02565632,0.0061086477,-0.0120037,8.72664E-5,0.0070713
19577554124649,-0.014660755,-0.02932151,0.008552107,-0.0120037,8.72664E-5,0.0070713
19577556503816,-0.014660755,-0.03054324,0.010995566,-0.0120037,8.72664E-5,0.0070713
19577558882982,-0.015882485,-0.03054324,0.0097738365,-0.0120037,8.72664E-5,0.0070713
19577561262149,-0.014660755,-0.028099779,0.010995566,-0.0120037,8.72664E-5,0.0070713
19577563641316,-0.014660755,-0.023212861,0.0061086477,-0.0120037,8.72664E-5,0.0070713
19577566020430,-0.013439025,-0.015882485,0.0036651888,-0.0120037,8.72664E-5,0.0070713
19577568399597,-0.013439025,-0.0061086477,0.0,-0.0120037,8.72664E-5,0.0070713
19577570778764,-0.013439025,0.0012217296,-0.0036651888,-0.0120037,8.72664E-5,0.0070713
19577573157930,-0.013439025,0.010995566,-0.0061086477,-0.0120037,8.72664E-5,0.0070713
19577575537097,-0.013439025,0.020769402,-0.010995566,-0.0120037,8.72664E-5,0.0070713
19577577916264,-0.012217295,0.028099779,-0.015882485,-0.0120037,8.72664E-5,0.0070713
19577580295430,-0.010995566,0.032986697,-0.017104214,-0.0120037,8.72664E-5,0.0070713
19577582674545,-0.012217295,0.035430156,-0.018325943,-0.0120037,8.72664E-5,0.0070713
19577585053712,-0.012217295,0.039095346,-0.020769402,-0.0120037,8.72664E-5,0.0070713
19577587432878,-0.012217295,0.037873615,-0.020769402,-0.0120037,8.72664E-5,0.0070713
19577589812045,-0.012217295,0.036651887,-0.019547673,-0.0120037,8.72664E-5,0.0070713
19577592191212,-0.012217295,0.03176497,-0.017104214,-0.0120037,8.72664E-5,0.0070713
19577594570378,-0.012217295,0.02443459,-0.014660755,-0.0120037,8.72664E-5,0.0070713
19577596949493,-0.012217295,0.017104214,-0.012217295,-0.0120037,8.72664E-5,0.0070713
19577599328660,-0.010995566,0.008552107,-0.0073303776,-0.0120037,8.72664E-5,0.0070713
19577601707826,-0.010995566,-0.0024434591,-0.0036651888,-0.0120037,8.72664E-5,0.0070713
