t_ns,ax,ay,az
19602127165772,0.10837296,-0.5737114,0.6225796
19602131924105,-0.07818496,-1.9554901,-0.63507795
19602136682387,-1.0669774,0.19424534,-0.5288391
19602141440668,-2.0508077,0.5017948,-0.017858028
19602146198949,-3.2362027,-0.57817173,1.3381085
19602150957282,-3.7710936,0.87144566,1.6840334
19602155715564,-4.00791,-0.9867358,0.7045069
19602160473845,-3.465071,1.801796,-0.06579971
19602165232126,-1.4623846,-1.145997,-0.54195476
19602169990407,-1.8534064E-4,0.32553673,1.1924186
19602174748741,1.2569482,-1.0250216,0.119701385
19602179507022,2.0736194,0.43893623,0.1573577
19602184265303,2.814533,0.035383224,0.050134182
19602189023637,3.053089,-0.42089558,0.6304679
19602193781918,2.0437427,-0.22500515,-1.345284
19602198540199,0.39188087,0.18025589,0.63806534
19602203298480,-1.2562898,0.23571682,0.62413454
19602208056762,-2.0999517,-0.06391239,-0.66350055
19602212815095,-2.652445,-0.034810066,-0.43411374
19602217573376,-2.3289008,-1.2423325,1.357512
19602222331657,-1.4626571,-1.0595808,1.5236921
19602227089939,-0.11687875,0.50680065,-1.2956469
19602231848272,1.5522529,-1.3825464,0.49481297
19602236606553,2.795773,-0.55363655,2.904879
19602241364835,4.0145836,-0.87684727,0.9968748
19602246123116,3.9934728,-0.08174896,-3.342909
19602250881449,2.6360297,-1.5221634,-3.038604
19602255639730,0.3373304,-0.72454166,2.763463
19602260398012,-1.0658925,-0.8241854,0.24662876
19602265156293,-2.3533452,0.7946596,-2.2841268
19602269914574,-3.2867658,0.35456848,-0.20569515
19602274672907,-3.8860693,1.1111727,3.1939678
19602279431189,-3.8709533,0.9085903,1.8117628
19602284189470,-3.0548449,0.77386475,0.7762542
19602288947751,-1.5663867,0.97147274,1.3695912
19602293706085,-0.2852775,0.2769823,2.271483
19602298464366,0.8478163,1.3791561,2.8907218
19602303222647,1.636234,0.9346113,0.11867523
19602307980824,2.5289862,0.8945379,0.6552386
19602312739262,1.5119117,0.49680328,1.6127677
19602317497543,0.48976347,0.7565508,0.28250647
19602322255824,-0.6856005,0.29842758,-1.7356918
19602327014157,-1.3691521,-1.3160038,-0.45538664
19602331772439,-1.855767,-1.2180891,-0.16206789
19602336530720,-2.2057629,-1.8446379,-3.080808
19602341289001,-2.2712038,-0.45525646,-1.131356
19602346047282,-2.041339,-2.1910868,-0.7784748
19602350805616,-0.9839579,-0.91578484,0.075493336
19602355563897,-0.22557467,-2.0698018,-0.6424036
19602360322178,0.62192655,-1.5603099,-0.43445492
19602365080460,1.3615291,-1.1375885,1.2766867
19602369838793,1.7992842,-1.6856298,1.4011955
19602374597074,1.6045824,0.24746895,2.0541239
19602379355355,0.89824545,-0.47897148,1.1521082
19602384113637,0.0572906,1.478425,2.707326
19602388871970,-0.52078474,2.0080519,2.3674598
19602393630251,-0.36820644,1.5216408,1.3773613
19602398388532,-0.22306447,1.5148201,2.2553725
19602403146814,0.08716941,-0.09810734,0.7379842
19602407905147,0.09907266,1.3310585,0.32376146
19602412663428,0.56743103,-0.3138256,-1.0528178
19602417421710,1.051899,-0.46363735,0.20721245
19602422179991,1.1821581,-1.1439142,-0.7972646
19602426938324,0.95041376,-1.3944492,-1.2817628
19602431696605,0.49880323,-0.039901733,0.5573158
19602436454887,0.17404278,-1.3688712,-1.4790301
19602441213168,-0.09551023,-0.2781353,0.69900656
19602445971501,-0.3838464,-1.0966568,0.39771366
19602450729782,-0.36313367,-0.6564684,-0.47804594
19602455488064,-0.5390717,0.2291708,0.6350603
19602460246293,-0.52443916,-0.57062054,-0.63692117
19602465004678,-0.5539393,0.6835766,-0.37569284
19602469762960,-0.39256305,-1.3496351,-1.5514393
19602474521241,-0.054807585,0.18033886,-0.4406271
19602479279522,0.27355257,0.9189873,-0.08482075
19602484037855,0.6155451,1.1720772,0.05685568
19602488796137,0.50377935,1.3155603,1.4900265
19602493554418,0.3519073,0.6804886,-0.46163774
19602498312699,0.22942501,1.5158339,0.58147097
19602503071032,-0.036245123,0.736187,0.24360323
19602507829314,-0.12537096,1.7820835,-0.9134586
19602512587595,-0.47191194,-0.0031995773,-0.8616028
19602517345876,-0.21704844,-0.09256458,-0.3925743
19602522104210,0.48382038,-0.0046434402,-1.315645
19602526862491,0.33750463,-1.628973,-3.062399
19602531620772,-0.2808152,-0.38980198,-1.0781772
19602536379105,-0.32512066,-3.208609,-0.9061308
19602541137387,-0.32694107,-1.7879639,-1.9745741
19602545895668,-0.2058281,-1.5468578,-1.3338346
19602550653949,0.09365601,-0.9597087,0.4296794
19602555412230,0.68318707,0.3856449,1.9087148
19602560170564,1.0458254,-0.35202694,0.13779545
19602564928845,0.8681094,1.549653,0.9476752
19602569687126,0.47942904,1.1727571,1.5532484
19602574445407,-0.10297695,2.1796627,1.3773565
19602579203741,-0.40148675,2.1124535,0.560833
19602583962022,-0.5665059,0.96237755,0.8238554
19602588720303,-0.9752362,1.4764805,1.1689053
19602593478637,-0.7038224,-0.64025974,-1.590555
19602598236918,-0.27180824,0.5976591,-1.2643075
19602602995199,0.019893467,-1.3858309,0.45868683
19602607753480,0.39760786,-0.5672941,1.448555
19602612511814,0.9032242,0.64787483,-0.19586611
19602617270043,0.9552908,0.5972767,1.3021035
19602622028376,0.74182814,1.1729469,3.7277412
19602626786657,0.8671727,-0.5910826,-0.25090456
19602631544991,0.7509643,0.41607285,-1.4769273
19602636303272,0.2049479,-1.0284424,-0.58232546
19602641061553,-0.18705705,-0.23018551,-0.29442787
19602645819835,-0.35912836,-0.1905613,-1.6366396
19602650578168,-0.6279031,-1.5685177,-3.0482378
19602655336449,-0.92836547,-0.5224104,0.7702675
19602660094730,-0.57114244,-2.064269,0.021064758
19602664853012,0.013939023,0.2717266,-0.8245263
19602669611345,0.66084754,-1.6207533,0.104888916
19602674369626,1.2106991,-1.4534178,0.020326614
19602679127907,1.4742298,-0.74357414,-0.65482426
19602683886241,1.7687865,-2.0867672,-1.6650298
19602688644522,1.6159191,-0.0067739487,0.43917036
19602693402803,1.22292,-0.43817234,-0.24443102
19602698161085,0.5003853,0.15898228,0.47488022
19602702919418,0.008946136,0.21965599,1.6624618
19602707677699,-0.15291129,-0.40878677,2.0064654
19602712435980,-0.27496094,1.6600103,1.9470749
19602717194262,-0.31233048,0.62082005,-1.4799774
19602721952595,-0.25150245,1.6140766,0.14249277
19602726710876,0.14026086,-0.9367151,-0.3523488
19602731469157,0.55075365,0.79202557,-1.5558405
19602736227439,0.9837328,0.53589344,-0.9288509
19602740985772,1.2921652,-0.22060204,1.7121754
19602745744053,1.2041117,0.37120247,1.4402852
19602750502282,0.50986755,-1.8181863,-1.8331022
19602755260668,-0.36852014,1.0500937,0.010774136
19602760018949,-0.5440097,-0.35379124,0.9040899
19602764777230,-0.29521552,1.0941315,1.5544996
19602769535512,0.09887271,0.8180618,-0.8853655
19602774293845,0.43441385,0.75302315,-0.37393808
19602779052126,0.8968498,1.3125248,1.6912751
19602783810407,1.5007324,0.4307909,0.027282715
19602788568689,1.3803294,1.5988655,-0.022577286
19602793327022,0.8423177,-0.1404562,0.21184635
19602798085303,0.42416334,0.28112507,1.2141075
19602802843585,0.14621958,0.51207256,-1.9072099
19602807601866,-0.15702403,0.17773438,-2.128683
19602812360199,-0.18418872,0.59010124,1.1665821
19602817118480,0.015625864,-0.86922264,-0.26231813
19602821876762,0.09100512,0.05235672,-0.71202135
19602826635043,0.17148475,-0.6089363,-0.36363745
19602831393376,0.1830512,0.1336689,0.72948694
19602836151605,0.13551834,-0.9630375,0.46986294
19602840909939,-0.12267211,-0.49992466,-0.17717838
19602845668272,-0.20619747,0.7131567,0.43335342
19602850426553,-0.31602013,-0.7517967,0.43591166
19602855184782,-0.39034256,1.1208534,1.8182445
19602859943116,-0.53617966,-1.4087753,-0.09620142
19602864701449,-0.7009906,-0.027205467,0.36335373
19602869459730,-0.4821872,-0.67995167,1.3385396
19602874218012,-0.10426584,-0.20885754,0.7355666
19602878976293,0.26429936,0.9978466,0.2812972
19602883734626,0.56698215,-0.6500664,0.05402279
19602888492907,0.503502,0.17366123,2.0167565
19602893251189,0.64633095,-0.77459145,-0.6948619
19602898009522,0.6016172,0.25008202,-2.002862
19602902767803,0.16868928,-0.5321264,1.1624217
19602907526085,-0.09391618,-0.3104229,1.4719028
19602912284366,-0.6525816,-0.1641388,-0.3225155
19602917042699,-0.6424956,-0.7582321,0.23792553
19602921800980,-0.7500746,-0.24168491,1.9570794
19602926559262,-0.60691905,-1.3119988,-0.70777607
19602931317595,-0.50015974,-0.355505,-1.017926
19602936075824,-0.44432303,-0.7420263,0.8684044
19602940834157,-0.19107026,-0.831934,0.13348484
19602945592439,0.028957874,-0.21620083,-0.57540846
19602950350772,0.691378,-1.120677,-0.44553614
19602955108949,1.1180874,-1.0310249,1.3714776
19602959867335,1.4158363,-1.0565338,0.25715256
19602964625616,1.3707111,-0.25662518,-0.94575024
19602969383949,0.6384308,1.122344,0.40899658
19602974142230,0.12721333,0.20775509,0.20865583
19602978900512,-0.7002381,0.46225452,0.4111905
19602983658845,-0.89701474,-0.7304115,-1.3946371
19602988417126,-0.6058122,-0.21085644,0.3656726
19602993175407,-0.13696155,0.44642735,0.50864697
19602997933689,0.60461324,0.4201975,-0.48766804
19603002692022,1.0186589,0.45594978,0.24793148
19603007450303,1.335722,-0.5789566,0.43059254
19603012208585,1.4861467,0.48451996,1.4495254
19603016966866,1.4768517,0.39344215,-0.713397
19603021725199,1.6397265,0.22163677,-0.15466976
19603026483480,1.0677719,0.39980125,1.2860255
19603031241762,0.6436173,0.06867123,-0.08775616
19603036000043,-0.17804822,0.7696276,-0.007789612
19603040758376,-0.5209713,1.171876,-0.51061773
19603045516657,-0.70327914,0.9275055,0.9173727
19603050274939,-0.48804194,1.3565216,0.67947674
19603055033272,-0.0961622,1.5464067,-0.6868942
19603059791553,0.29368255,1.4443512,-0.15846443
19603064549835,0.59538734,1.3114386,0.032227516
19603069308116,0.52072144,1.0212517,-0.09340572
19603074066449,0.63362956,-0.19061852,-0.7431989
19603078824730,0.92208844,0.21939278,-0.2785654
19603083583012,1.0536566,-1.2398653,-1.3250005
19603088341345,1.0051183,-0.5926161,-2.2132347
19603093099626,0.7890935,-1.4755325,-0.88752985
19603097857907,0.1947783,-2.618702,-0.6681247
19603102616241,-0.3727596,-1.1320477,-1.5834084
19603107374522,-0.9127455,-2.5267735,-0.26601076
19603112132803,-1.0143864,0.030731201,1.7400904
19603116891085,-1.1089534,-1.132307,1.53051
19603121649418,-0.61124825,1.0905361,0.9522643
19603126407699,-0.13243327,0.98189163,1.6123943
19603131165980,0.048854187,1.0568027,1.4579396
19603135924262,0.3313735,1.5381327,0.8347082
19603140682595,1.1155798,-0.055316925,-0.2659526
19603145440876,1.0881777,0.50896645,0.36248493
19603150199157,0.78174496,0.07544327,0.7546773
19603154957491,0.63603216,0.7770281,1.080699
19603159715772,0.38698953,0.7702904,0.55082273
19603164474053,0.33090866,0.6059561,0.9820199
19603169232387,0.16399407,1.5779343,2.5650792
19603173990668,0.40062422,1.3704815,0.70483637
19603178748949,0.6538839,2.7651796,0.16469383
19603183507230,1.0112182,0.053961754,-0.19375277
19603188265564,0.8838406,0.61577797,-0.7220974
19603193023845,0.58424455,0.09220028,-0.9922857
19603197782126,0.6031276,-1.018177,-1.1363673
19603202540407,0.46208757,-0.054784775,-0.6453695
19603207298741,0.35346562,-2.8227792,-1.9121523
19603212057022,0.08061549,-0.8998518,-1.2053726
19603216815303,-0.31222826,-1.6951089,0.20977736
19603221573637,-0.51825607,-1.2492013,-0.044770718
19603226331918,-0.37465352,0.5043154,-0.27950287
19603231090199,-0.03803447,-2.1654758,-0.71246386
19603235848532,0.29168245,-1.3761849,-0.8294854
19603240606814,0.52872306,-2.564085,-1.6779795
19603245365095,0.65371716,-2.6725788,-1.55055
19603250123376,0.6584262,-0.3433199,-0.35981655
19603254881710,0.96807367,-1.5179796,-0.7360282
19603259639991,1.0573182,0.9220972,0.52331305
19603264398272,0.57952636,-1.1196303,0.067970276
19603269156605,0.41626817,0.74588966,1.1671019
19603273914887,0.46838573,1.0190086,1.062088
19603278673168,0.59348094,1.827199,0.56037474
19603283431449,0.24337517,2.8436785,1.4425788
19603288189782,0.096403465,2.1189938,0.6173935
19603292948064,0.6836343,2.9770823,1.2419119
19603297706345,1.0454082,1.3411913,1.1781449
19603302464678,1.1487359,1.940898,1.1834388
19603307222960,0.73686343,0.5669737,-1.5498679
19603311981241,0.27480137,0.9518404,-1.0904827
19603316739522,-0.18404986,0.9629736,0.2127409
19603321497855,-0.22170308,0.7207489,-0.3784814
19603326256137,0.19231251,0.119125366,-2.4219928
19603331014418,0.40039214,-1.4292545,-2.6397176
19603335772751,0.64438576,-0.9947443,-0.34021425
19603340531032,0.9521948,-1.3542833,0.087837696
19603345289314,1.1223679,0.64152145,0.20524454
19603350047595,0.8099487,-0.44765854,1.2370181
19603354805928,0.6068778,0.3769865,3.3561454
19603359564210,0.44345936,0.47653675,0.58763504
19603364322491,0.41433647,-0.7393198,-1.7791586
19603369080824,0.63399225,0.3886099,-0.016335487
19603373839105,1.1458377,-1.1650143,0.8528967
19603378597335,1.5038007,0.7990122,0.36077785
19603383355720,1.3791395,0.30469894,-0.22796392
19603388114001,0.95777357,-1.3828278E-4,1.451941
19603392872282,0.2693347,-0.23382282,2.4386053
19603397630616,-0.26538774,-1.6482463,0.0051198006
19603402388897,-0.7172352,0.40575695,-1.0851848
19603407147178,-1.0158801,-0.32255745,0.6823673
19603411905460,-1.1220087,0.04996586,2.1668053
19603416663793,-0.6689343,0.78113747,-0.18533039
19603421422074,0.0245025,-1.4461241,-1.7218401
19603426180355,0.6958685,-0.02022934,1.4637737
19603430938689,1.4763405,-1.6945944,0.5423641
19603435696970,1.809619,-0.9921093,-1.9728851
19603440455251,1.9785597,-0.42154884,-0.81019783
19603445213532,2.0446353,-1.7076588,0.5524659
19603449971866,1.6798187,1.0608559,0.45597792
19603454730147,1.2986355,-0.8619623,-1.637825
19603459488428,0.38839865,1.6829119,0.28601933
19603464246762,-0.1983363,0.2489891,1.7129989
19603469005043,-0.4337446,1.8695984,1.3390274
19603473763324,-0.190188,0.8205366,1.320384
19603478521657,0.45449826,1.5290651,1.4839025
19603483279939,1.0068812,1.4766436,1.0906496
19603488038220,1.3873056,-0.3443079,-0.20989323
19603492796501,0.85032535,1.0683279,-0.7637625
19603497554835,0.99875194,-1.0545468,-2.2769754
19603502313116,1.1295283,-1.389883,-1.60813
19603507071397,1.2646505,-1.2230167,-1.671246
19603511829730,1.4222093,-2.18326,-2.235982
19603516588012,1.0843723,-1.0492821,0.09981537
19603521346293,1.1935483,-2.3983703,0.14057302
19603526104626,0.7732003,-1.1997671,-1.7035902
19603530862907,0.15102202,-0.5981703,-2.5338073
19603535621189,-0.15956682,-1.5731606,0.0061616898
19603540379522,-0.23631248,-0.33755875,0.82471657
19603545137803,0.39263484,-1.076366,-1.526577
19603549896085,0.57836753,-0.01021862,0.023487091
19603554654366,1.0393535,0.3616104,0.69204855
19603559412699,1.6552097,-0.27309322,0.367939
19603564170980,1.5096903,0.5700064,0.3953805
19603568929262,1.3347147,-0.64623356,0.24487686
19603573687595,0.85820323,1.7708654,1.085423
19603578445876,0.87007165,0.7918644,0.050314903
19603583204157,0.5299372,0.92276573,0.9048734
19603587962491,0.20262514,-0.47584343,-0.0797286
19603592720772,0.21795128,-0.013460159,-0.052121162
19603597479053,0.4513186,1.7581959,0.8711829
19603602237335,1.2217938,0.41978455,1.6139073
19603606995668,1.2908248,2.2418375,1.8597875
19603611753949,1.3130791,0.18284035,-0.36795235
19603616512230,0.3989612,1.6695518,-0.26089287
19603621270564,-0.26000017,1.179265,1.4399734
19603626028845,-0.6766971,0.16613865,0.09900236
19603630787126,-0.8036449,0.6976032,-0.7804947
19603635545460,-0.77841836,-1.8606243,0.7026572
19603640303741,-0.6942443,-1.0815868,-0.036702156
19603645062022,-0.3395888,-2.0875869,-1.9365101
19603649820355,-0.33444634,-1.7961674,-1.4100256
19603654578637,-0.22505607,-1.8732953,-0.3748412
19603659336918,-0.19139017,-2.18967,-0.5852909
19603664095251,0.22663057,-1.5477953,-1.4302502
19603668853532,0.6989928,-1.7650151,0.7544584
19603673611814,0.96236444,-0.66056156,1.6390758
19603678370095,0.2955485,-0.6020241,1.2969489
19603683128428,-0.42553326,1.3080912,1.6683693
19603687886710,-0.872524,2.1349468,1.918817
19603692644991,-1.2041879,2.6445026,2.3570175
19603697403324,-1.3621929,3.7500944,2.5477738
19603702161605,-0.8596497,1.716402,0.39641142
19603706919887,-0.30059856,2.2620687,0.06526899
19603711678220,0.11324177,0.55467606,0.123999596
19603716436501,0.4343882,0.42659378,-1.3059866
19603721194782,0.6508924,0.9354973,-2.1270504
19603725953116,0.84673405,-0.98686695,-0.83415174
19603730711397,0.4724381,-0.9372215,1.0897255
19603735469678,0.58088416,-0.48057842,-1.4617255
19603740227960,0.6762788,-0.35064125,-2.0098987
19603744986293,0.6110058,1.391221,1.5288811
19603749744574,0.38728425,-0.22933769,1.2732229
19603754502907,-0.097579494,2.669097,-2.6533542
19603759261189,-0.4524904,0.5342541,-1.7088389
19603764019470,-0.9987837,1.8540821,2.0643206
19603768777751,-0.9407605,-0.13829231,0.53582907
19603773536085,-1.2640989,-0.941349,-2.6354785
19603778294366,-0.85590935,-0.96712494,-2.613985
19603783052647,-0.76129,-2.4579215,0.10344505
19603787810980,-0.4186427,0.23692131,-1.5017118
19603792569262,-0.2095922,-1.768692,-1.3844855
19603797327543,-0.16404526,-2.031754,1.341764
19603802085876,-0.13113302,-1.8632221,-1.02085
19603806844157,-0.5619174,-2.7200508,-1.2107153
19603811602439,-0.7809497,-0.06252003,-0.10068321
19603816360772,-0.79036355,-1.6984606,0.016926765
19603821119053,-0.96780777,-0.44664,0.2920723
19603825877335,-1.2744614,-0.05982685,-0.85125923
19603830635668,-1.8778367,-1.3957968,1.6212687
19603835393949,-1.7320185,1.4825125,1.9580073
19603840152230,-1.4728105,-0.54139996,-0.6915841
19603844910512,-1.0657551,1.7650242,0.4935093
19603849668845,-0.32245004,-0.6994209,0.44203377
19603854427126,0.021526903,0.448987,1.1531086
19603859185460,0.41437674,0.9883566,-1.0273266
19603863943741,0.5606412,0.1735611,0.31438112
19603868702022,0.43294775,1.1229038,0.81669044
19603873460303,0.49195683,-0.5244551,-0.75102615
19603878218637,-0.049677536,1.1504393,-1.4962118
19603882976918,-0.57306504,-0.4472742,-0.808959
19603887735199,-1.159896,0.6312361,2.0762267
19603892493532,-1.6900401,-0.52038,-1.6517882
19603897251814,-1.6295516,0.32356644,-1.9690294
19603902010095,-1.3476412,1.104476,-0.13995075
19603906768428,-0.2379157,0.55217075,0.4297123
19603911526710,1.1090337,0.04704857,-1.5320716
19603916284991,2.1281855,0.49427605,-0.7157521
19603921043324,2.7798953,-0.40013695,0.2865038
19603925801605,2.3605301,-0.76787853,-0.4018383
19603930559887,1.8479214,-0.20988464,-1.8980207
19603935318220,0.9817924,-0.56128216,-2.4019876
19603940076501,0.16452262,-0.39615726,1.5614691
19603944834782,-0.92234856,-0.5827751,-0.004805565
19603949593064,-1.6601402,1.5512991,-1.1291313
19603954351397,-2.0976493,0.578413,1.1678157
19603959109678,-2.002234,0.4480219,3.048544
19603963868012,-1.4120958,0.2047987,-0.37941742
19603968626293,-0.76344836,2.0846415,-1.9664202
19603973384574,0.18905069,0.6809473,2.38972
19603978142907,1.5360483,1.3515196,1.9141555
19603982901189,2.5739324,0.4079132,-2.7095273
19603987659470,2.5544157,0.027878761,-1.541127
19603992417803,1.8873566,0.14585876,1.8473792
19603997176085,1.0826116,0.55903244,0.4538927
19604001934366,0.1119407,0.7046585,-2.5619068
19604006692699,-0.81082976,-0.14756584,0.87377214
19604011450980,-1.6987187,-0.013429642,1.8639598
19604016209262,-2.079928,0.14358902,-0.9403331
19604020967595,-2.083821,0.45441246,-0.70803785
19604025725876,-1.9175686,-0.8697715,0.8288498
19604030484157,-1.2618248,-0.5496712,1.8986292
19604035242491,-0.98182964,-0.7588949,-1.2805808
19604040000772,-0.5324164,-0.8571191,-0.22507095
19604044759053,-0.09585248,-0.7795687,2.0048738
19604049517387,0.15147848,-1.1176639,0.5867548
19604054275668,-0.15763845,0.13466072,-0.042606354
19604059033949,-1.2853427,-0.4541998,0.56332684
19604063792282,-1.5840956,0.27321148,2.2035484
19604068550564,-1.9114579,0.08743954,0.20072699
19604073308845,-2.3637972,0.36301804,0.98246384
19604078067178,-2.6513717,1.232131,2.7336206
19604082825460,-2.630539,0.2854576,1.5926318
19604087583741,-2.1646562,1.7020969,0.25279808
19604092342074,-1.9005758,-0.209795,-0.002445221
19604097100355,-1.2106187,0.025651932,0.39499855
19604101858637,-0.18807288,-0.3334713,-1.2458277
19604106616970,0.5183736,-0.5663099,-0.81343603
19604111375251,0.76260483,0.5940418,-1.5638704
19604116133532,0.751736,-0.4307394,-3.6602247
19604120891814,0.7036748,-0.4728365,-0.06692171
19604125650147,0.5869949,-1.5295048,-0.09123373
19604130408428,0.42194462,-1.5846524,-2.553269
19604135166762,0.24824335,0.32283306,-1.0938861
19604139925043,0.38489383,-0.32334042,0.8204589
19604144683324,0.68711805,1.3610401,0.45317507
19604149441657,0.73055965,0.20735264,-1.6550026
19604154199939,0.96084285,0.675251,-1.0621152
19604158958220,1.0433125,1.2407637,-0.57558155
19604163716501,1.070247,0.9658203,0.3446951
19604168474835,0.9095339,2.0386877,0.49268055
19604173233116,0.435184,0.38997936,-0.33569098
19604177991449,0.43489707,1.8240471,-0.8862655
19604182749730,0.16310005,1.2236347,-1.4885383
19604187508012,-0.1772342,1.3330984,-0.02152443
19604192266345,-0.5635484,0.54908085,-1.2362332
19604197024626,-0.7737082,-0.11454964,-1.4144049
19604201782907,-0.6827004,0.15504646,-1.1151252
19604206541241,-0.8313916,-0.40041542,-0.26606226
19604211299522,-0.75575054,-0.3721857,-0.31398225
19604216057803,-0.5887165,-1.9203835,-2.2516747
19604220816137,-0.61552066,-1.951292,-1.5035772
19604225574418,-0.4941494,-3.1624131,-1.6747804
19604230332699,-0.270375,-1.7978239,-0.95029116
19604235091032,-0.24408321,-2.4372368,-1.0710628
19604239849314,-0.02312249,-1.4164119,0.09941387
19604244607595,0.48693603,-1.084899,2.4007778
19604249365928,0.8045864,0.16957664,0.7731757
19604254124210,0.36183816,0.65586853,1.3857465
19604258882491,-0.3474295,0.14648056,2.6828942
19604263640824,-0.9350287,0.6071205,2.6180673
19604268399105,-1.5467216,1.2373629,1.0109458
19604273157387,-1.6646355,1.4862947,1.3714795
19604277915720,-1.4129083,1.3621626,1.3324251
19604282674001,-0.7467775,0.3154106,1.3538051
19604287432282,-0.3260714,0.16801453,1.0655975
19604292190616,0.47038248,-0.27916908,-0.5462041
19604296948897,0.95924205,-0.19785023,0.42780447
19604301707178,1.233983,0.14853859,0.99926233
19604306465512,1.4847815,0.74223614,2.0614853
19604311223793,1.0673752,-0.36229134,1.1712894
19604315982074,0.6286538,-0.21456146,-0.38419294
19604320740407,0.23993048,-0.33188057,-0.54049206
19604325498689,0.09492655,-1.0815415,-0.8942225
19604330257022,0.12460683,-0.2749529,0.4573989
19604335015303,0.08498574,-1.6128397,-0.7573931
19604339773585,0.21672669,-0.097105026,-0.25416088
19604344531918,0.26285225,-0.7894697,0.55518866
19604349290199,0.90071243,-1.4723034,-0.7426286
19604354048480,1.3048983,-0.7562971,0.8624644
19604358806814,0.916472,-2.7688527,0.62952185
19604363565095,0.52575624,-0.70326614,-0.27901077
19604368323376,0.24960849,-0.94372654,-0.13075495
19604373081710,0.19970226,-0.24728012,0.7609601
19604377839991,-0.36183614,0.42876816,0.9330678
19604382598272,-0.71226245,-0.2453146,0.27139378
19604387356605,-0.5438354,1.2382412,2.8679914
19604392114887,-0.53545636,0.45641613,1.7912788
19604396873168,-0.5892115,1.7071466,1.1480327
19604401631501,-0.6158461,1.3404837,0.9578738
19604406389730,-0.8206121,1.4558239,1.9175177
19604411148064,-0.7947807,1.9882345,1.1071587
19604415906397,-0.7123822,0.80362797,-1.5916657
19604420664678,-0.4671317,1.8114815,0.95716953
19604425423012,-0.30781084,-0.11815071,0.7670822
19604430181293,-0.4405522,1.0088758,-1.0455751
19604434939574,-1.1366317,0.5966072,-2.473527
19604439697907,-1.5735623,0.319005,-0.6668377
19604444456189,-1.2191781,1.0776501,1.2525578
19604449214470,-0.8305396,-1.2611599,-1.9174371
19604453972803,-0.16111252,-0.075725555,-2.1964076
19604458731085,0.1602512,-1.604454,-1.6023121
19604463489366,0.17945814,-0.1394434,-0.8053279
19604468247647,0.23512805,-0.2072506,-1.2084289
19604473005980,0.60895634,-0.95870304,-0.21010113
19604477764314,0.8315219,0.62394047,1.0986819
19604482522595,0.8581357,-1.3329039,-1.8709364
19604487280876,0.24234821,-0.20710278,0.35445642
19604492039210,-0.114642695,-1.0865841,0.5337882
19604496797491,-0.6304881,-0.5661707,-1.0403271
19604501555772,-1.0246633,1.021801,-0.038472176
19604506314105,-0.960303,-0.4987116,0.043923378
19604511072387,-0.32658756,0.9173088,1.0250015
19604515830668,0.47681987,-1.1432986,-0.58086276
19604520589001,1.0854174,-0.42666912,-0.719923
19604525347282,1.4185369,0.13852978,-0.204103
19604530105564,1.4740814,-0.35135174,0.5365815
19604534863897,1.2929001,0.54917717,1.199605
19604539622178,0.764886,-1.2702494,-1.2753139
19604544380460,-0.23834968,-0.4607334,-0.2560196
19604549138793,-0.78797495,-0.86255264,0.2504406
19604553897074,-0.5388461,0.44975567,-0.5559182
19604558655355,-0.10069294,0.9745197,-1.0106812
19604563413689,0.25032908,0.019475937,-0.36351728
19604568171970,0.22188634,0.9812498,1.5968938
19604572930303,0.22073811,-0.5147028,-0.10923147
19604577688585,0.14083147,1.2350254,-0.4215908
19604582446866,-0.099797934,-0.50417805,-0.6738348
19604587205199,-0.17418052,0.48263168,0.32531214
19604591963480,-0.02961637,0.41684437,-0.4742427
19604596721762,0.39360857,-0.6066618,-1.0349164
19604601480095,0.33208713,-0.04213524,-0.1679945
19604606238376,0.31032258,-1.7459345,-1.068954
19604610996657,-0.019547746,-0.07049656,-0.24389076
19604615754991,-0.32147574,-0.64142513,-0.19607401
19604620513272,-0.3729881,0.9009943,-0.038400173
19604625271605,-0.33231682,0.5323086,-0.21368265
19604630029887,-0.09425147,-0.74473476,-0.043273926
19604634788168,-0.15257788,0.34540367,-0.06834936
19604639546501,-0.29503703,-0.7374611,-0.89302707
19604644304782,-0.3400371,0.8660784,1.3971801
19604649063064,-0.16020899,1.5448093,0.6094775
19604653821397,0.051955476,1.4158125,-0.7191858
19604658579678,-0.23620933,2.0992126,0.15549278
19604663338012,-0.32617253,-1.1540947,-0.73978424
19604668096293,-0.17595758,0.91058064,-0.13577127
19604672854574,-0.31230098,-0.8367729,-3.2247815
19604677612907,-0.5666496,0.3050127,-0.07490015
19604682371189,-0.62045026,-0.8006649,1.5934052
19604687129470,-0.41309494,-0.384161,-0.72362137
19604691887803,-0.2948896,0.3821373,-0.99974847
19604696646085,-0.47736502,-1.1308832,0.72408056
19604701404366,-0.657834,0.50286007,1.0360723
19604706162699,-0.7266883,-1.4521618,-0.83505535
19604710920980,-0.59795564,1.1143293,0.20482302
19604715679314,-0.48921895,1.1427555,0.28118038
19604720437595,-0.22542126,-0.12155819,1.2317328
19604725195876,0.055258274,0.16456985,2.7637644
19604729954210,0.21837893,0.015116692,0.0931139
19604734712491,0.49202877,0.8543663,-0.7347412
19604739470772,0.6500323,0.6709795,2.0349746
19604744229105,0.4628523,2.1519804,2.2519903
19604748987387,0.22026986,1.2404518,-1.9054599
19604753745720,-0.28477824,2.1855087,-1.1963053
19604758504001,-0.7462181,0.21440792,0.6650791
