t_ns,qx,qy,qz,qw,heading_acc_rad
19593914356264,0.32603788,0.42700174,0.66390437,0.5201921,-1.0
19593919114597,0.32626078,0.42667565,0.6638607,0.52037567,-1.0
19593923872878,0.3264111,0.42645642,0.6638217,0.5205108,-1.0
19593928631160,0.32652697,0.42642382,0.6636887,0.52063435,-1.0
19593933389441,0.3266401,0.42632535,0.66350883,0.52087325,-1.0
19593938147774,0.3267509,0.42616713,0.6633788,0.5210989,-1.0
19593942906055,0.3269724,0.4260249,0.6632021,0.52130103,-1.0
19593947664337,0.32725364,0.42589375,0.66295546,0.5215454,-1.0
19593952422618,0.32758117,0.42571047,0.66270095,0.52181286,-1.0
19593957180951,0.32784966,0.42542747,0.66251665,0.522109,-1.0
19593961939180,0.3280645,0.4252307,0.6623561,0.522338,-1.0
19593966697514,0.32820928,0.4251332,0.66214347,0.5225959,-1.0
19593971455795,0.32826662,0.4250747,0.6619177,0.5228934,-1.0
19593976214128,0.32823044,0.42508477,0.6617151,0.5231643,-1.0
19593980972410,0.32823342,0.42517665,0.6614496,0.5234234,-1.0
19593985730691,0.32830557,0.4251925,0.66111803,0.5237841,-1.0
19593990488972,0.32838097,0.42501733,0.6608539,0.52421206,-1.0
19593995247253,0.32856342,0.42488006,0.6606028,0.5245254,-1.0
19594000005587,0.3289022,0.42470202,0.66027975,0.524864,-1.0
19594004763868,0.32920507,0.4243748,0.66002375,0.5252606,-1.0
19594009522149,0.3294723,0.42401814,0.65986335,0.52558255,-1.0
19594014280430,0.32981253,0.42378724,0.65964735,0.52582645,-1.0
19594019038764,0.3301514,0.4235194,0.6594192,0.52611566,-1.0
19594023797045,0.3303249,0.42330533,0.65927905,0.5263546,-1.0
19594028555326,0.33040562,0.42316854,0.6591684,0.52655244,-1.0
19594033313607,0.3304893,0.4230866,0.6590044,0.526771,-1.0
19594038071941,0.330529,0.4230564,0.6588121,0.52701086,-1.0
19594042830222,0.33044964,0.42297658,0.65867174,0.52730006,-1.0
19594047588503,0.33028924,0.4229332,0.65859246,0.5275343,-1.0
19594052346785,0.33031386,0.42276978,0.65844506,0.5278339,-1.0
19594057105118,0.33042046,0.422448,0.6583023,0.5282027,-1.0
19594061863399,0.33054382,0.42213112,0.6582008,0.5285053,-1.0
19594066621680,0.3307393,0.42192656,0.65805775,0.52872443,-1.0
19594071379962,0.33096144,0.42165363,0.6579004,0.52899885,-1.0
19594076138295,0.3311676,0.42123708,0.65780926,0.529315,-1.0
19594080896576,0.33132148,0.420886,0.6577658,0.5295519,-1.0
19594085654857,0.33144686,0.420612,0.65771174,0.5297582,-1.0
19594090413139,0.33146283,0.4204407,0.65767545,0.5299293,-1.0
19594095171472,0.33135116,0.4203613,0.6576633,0.53007716,-1.0
19594099929701,0.33114344,0.42039493,0.6576344,0.53021616,-1.0
19594104688035,0.33085576,0.4205084,0.65758723,0.53036416,-1.0
19594109446316,0.33057204,0.4205437,0.6575611,0.5305455,-1.0
19594114204649,0.33040875,0.42053345,0.657517,0.5307099,-1.0
19594118962930,0.330414,0.42038235,0.6574259,0.5309393,-1.0
19594123721212,0.33053923,0.4200627,0.65734404,0.5312156,-1.0
19594128479493,0.3306727,0.41966024,0.65733147,0.53146607,-1.0
19594133237826,0.3308872,0.41925174,0.65730816,0.53168374,-1.0
19594137996107,0.3310814,0.4188313,0.6572889,0.531918,-1.0
19594142754389,0.33122998,0.41845846,0.657285,0.53212374,-1.0
19594147512670,0.33120143,0.41820505,0.6573237,0.53229284,-1.0
19594152271003,0.33100265,0.4181365,0.6573804,0.5324003,-1.0
19594157029285,0.33086205,0.4181503,0.6573783,0.53247947,-1.0
19594161787566,0.33082575,0.41809905,0.6573334,0.5325977,-1.0
19594166545847,0.3309246,0.41798428,0.6572617,0.5327148,-1.0
19594171304180,0.33108014,0.41783354,0.6571744,0.5328441,-1.0
19594176062462,0.33125508,0.41770428,0.65706706,0.5329691,-1.0
19594180820743,0.33158505,0.41755712,0.65690815,0.53307515,-1.0
19594185579024,0.33212548,0.41735867,0.6566853,0.5331687,-1.0
19594190337305,0.332799,0.41711468,0.65644747,0.5332325,-1.0
19594195095639,0.3333862,0.41697022,0.65623796,0.53323656,-1.0
19594199853920,0.333759,0.41701153,0.65604275,0.5332112,-1.0
19594204612201,0.33396682,0.4171591,0.65585804,0.53319293,-1.0
19594209370482,0.33403325,0.41750127,0.65565294,0.5331357,-1.0
19594214128816,0.334146,0.4178711,0.6553782,0.5331131,-1.0
19594218887097,0.3343139,0.41810668,0.6551094,0.53315353,-1.0
19594223645378,0.33455738,0.41820127,0.65488786,0.5331988,-1.0
19594228403660,0.33490428,0.4181555,0.6546838,0.5332675,-1.0
19594233161993,0.33525303,0.4180677,0.6545014,0.5333411,-1.0
19594237920274,0.33551645,0.41788745,0.6543891,0.53345454,-1.0
19594242678555,0.33561012,0.4177563,0.65437263,0.5335185,-1.0
19594247436837,0.3357008,0.41771555,0.6543254,0.5335512,-1.0
19594252195170,0.3357652,0.4176106,0.65426797,0.5336633,-1.0
19594256953451,0.33577833,0.41749287,0.65427023,0.5337444,-1.0
19594261711732,0.3357454,0.4174462,0.65428597,0.5337823,-1.0
19594266470014,0.33568016,0.4175366,0.65425164,0.53379476,-1.0
19594271228347,0.33554032,0.41766554,0.6541943,0.53385204,-1.0
19594275986628,0.3353367,0.41782653,0.6541602,0.5338958,-1.0
19594280744910,0.33512914,0.41801074,0.6541132,0.5339396,-1.0
19594285503191,0.33498242,0.41817406,0.65401113,0.5340287,-1.0
19594290261524,0.3349199,0.41823763,0.6539147,0.53413624,-1.0
19594295019805,0.33496654,0.41810262,0.6538687,0.53426903,-1.0
19594299778087,0.33514372,0.41794968,0.6538167,0.53434116,-1.0
19594304536368,0.3354227,0.4177349,0.65373653,0.5344321,-1.0
19594309294649,0.33564487,0.41746506,0.65371054,0.5345353,-1.0
19594314052982,0.33572972,0.41716906,0.6537856,0.5346213,-1.0
19594318811264,0.3357328,0.41697222,0.6539098,0.534621,-1.0
19594323569545,0.33572975,0.41703746,0.65393364,0.5345428,-1.0
19594328327826,0.33565614,0.41717258,0.6538786,0.5345509,-1.0
19594333086160,0.3353874,0.41740206,0.6538839,0.5345341,-1.0
19594337844441,0.33503395,0.417657,0.65391064,0.5345239,-1.0
19594342602722,0.33469686,0.41800454,0.6538633,0.5345212,-1.0
19594347361003,0.33448482,0.41825128,0.6537257,0.5346293,-1.0
19594352119337,0.33439955,0.41816565,0.6536374,0.5348576,-1.0
19594356877618,0.3344509,0.4179394,0.65362895,0.5350126,-1.0
19594361635899,0.3346722,0.41761056,0.65358514,0.53518444,-1.0
19594366394180,0.33489278,0.41719234,0.6535765,0.53538316,-1.0
19594371152462,0.33499548,0.41686597,0.65362746,0.5355109,-1.0
19594375910795,0.3349257,0.4167404,0.65366197,0.5356102,-1.0
19594380669076,0.3347139,0.41674897,0.6536901,0.5357016,-1.0
19594385427357,0.33439076,0.41679093,0.65373814,0.5358121,-1.0
19594390185639,0.3338857,0.41691086,0.65383404,0.5359167,-1.0
19594394943972,0.33330753,0.41712797,0.6539086,0.53601664,-1.0
19594399702253,0.33272403,0.4173199,0.65396,0.5361671,-1.0
19594404460535,0.3322169,0.41745192,0.6539876,0.5363451,-1.0
19594409218816,0.33175755,0.41745335,0.65402347,0.5365845,-1.0
19594413977149,0.33139795,0.41750702,0.6540544,0.53672725,-1.0
19594418735430,0.3312323,0.4175751,0.65397686,0.536871,-1.0
19594423493712,0.3311339,0.41755718,0.65390086,0.53703815,-1.0
19594428251993,0.3312052,0.4175473,0.65378666,0.53714097,-1.0
19594433010326,0.33128476,0.417445,0.65367204,0.53731084,-1.0
19594437768607,0.33116534,0.4174648,0.6536499,0.537396,-1.0
19594442526889,0.33098346,0.4177315,0.6535995,0.53736216,-1.0
19594447285170,0.3307858,0.41803998,0.65351444,0.5373474,-1.0
19594452043451,0.3305556,0.41840467,0.653443,0.53729206,-1.0
19594456801785,0.3302576,0.4187134,0.65341455,0.5372694,-1.0
19594461560066,0.3299884,0.4191094,0.6533779,0.53717065,-1.0
19594466318347,0.32976532,0.41947302,0.6532899,0.5371308,-1.0
19594471076628,0.3294004,0.41981503,0.6532842,0.5370945,-1.0
19594475834962,0.3291664,0.42017975,0.65325356,0.53699,-1.0
19594480593191,0.32920468,0.42028418,0.65315384,0.5370061,-1.0
19594485351524,0.3294273,0.42017084,0.65310013,0.5370236,-1.0
19594490109805,0.3297292,0.4199137,0.6530979,0.53704214,-1.0
19594494868139,0.33006403,0.4196782,0.6531274,0.53698474,-1.0
19594499626420,0.33033127,0.41950616,0.6531621,0.5369125,-1.0
19594504384701,0.33037466,0.4194838,0.65323055,0.53682005,-1.0
19594509142982,0.33023533,0.41963905,0.65328103,0.536723,-1.0
19594513901264,0.33002752,0.4198178,0.6532984,0.53668994,-1.0
19594518659597,0.3298321,0.41996977,0.65328896,0.53670263,-1.0
19594523417878,0.32950985,0.42002225,0.6533069,0.53683764,-1.0
19594528176160,0.32904646,0.42015803,0.6533469,0.536967,-1.0
19594532934441,0.32862714,0.42029858,0.65331846,0.5371483,-1.0
19594537692774,0.32833394,0.4203112,0.65322894,0.53742653,-1.0
19594542451055,0.32818922,0.4202059,0.65311587,0.5377346,-1.0
19594547209337,0.32819065,0.4199282,0.653011,0.5380779,-1.0
19594551967618,0.3283682,0.41959104,0.65289766,0.5383701,-1.0
19594556725951,0.32856587,0.41919667,0.65279096,0.5386859,-1.0
19594561484232,0.3286495,0.4189637,0.6526997,0.5389267,-1.0
19594566242514,0.3286458,0.41898152,0.6525576,0.5390872,-1.0
19594571000795,0.3284792,0.4190347,0.65245354,0.5392733,-1.0
19594575759076,0.3281307,0.41919294,0.6524238,0.5393985,-1.0
19594580517410,0.3276692,0.41951516,0.6523902,0.5394692,-1.0
19594585275691,0.32729962,0.41989037,0.65227807,0.5395372,-1.0
19594590033972,0.32702917,0.42015117,0.6521364,0.5396694,-1.0
19594594792253,0.32679963,0.42033488,0.65202785,0.53979653,-1.0
19594599550587,0.32674536,0.42048734,0.6518549,0.5399195,-1.0
19594604308868,0.32688582,0.42046857,0.65163743,0.5401116,-1.0
19594609067149,0.32713386,0.4203654,0.6514272,0.5402953,-1.0
19594613825430,0.32740808,0.4202405,0.6512128,0.5404847,-1.0
19594618583660,0.32762405,0.42016473,0.6510187,0.54064655,-1.0
19594623342045,0.32775053,0.42015824,0.65084165,0.5407881,-1.0
19594628100326,0.3276544,0.4202721,0.6507063,0.5409208,-1.0
19594632858607,0.3274636,0.42051044,0.65057045,0.54101443,-1.0
19594637616889,0.3272629,0.42075878,0.65039986,0.5411479,-1.0
19594642375170,0.32706612,0.4209616,0.65021944,0.5413259,-1.0
19594647133503,0.32683253,0.4211229,0.65005416,0.54154,-1.0
19594651891785,0.3265913,0.42121276,0.64992017,0.5417764,-1.0
19594656650066,0.32650578,0.42126817,0.6497506,0.5419883,-1.0
19594661408347,0.32643443,0.4212306,0.64957106,0.54227555,-1.0
19594666166680,0.32634035,0.421173,0.6494303,0.54254544,-1.0
19594670924962,0.32623684,0.42107397,0.6493269,0.54280823,-1.0
19594675683243,0.32616547,0.42099747,0.6492243,0.5430332,-1.0
19594680441524,0.32608753,0.42094675,0.6491159,0.54324883,-1.0
19594685199805,0.3259666,0.42092034,0.64899623,0.5434848,-1.0
19594689958139,0.32582062,0.42088786,0.6488979,0.5437149,-1.0
19594694716420,0.32558975,0.42085144,0.6488357,0.5439555,-1.0
19594699474701,0.32530746,0.42095566,0.64877135,0.5441205,-1.0
19594704232982,0.3249452,0.42104095,0.6487119,0.54434174,-1.0
19594708991316,0.32451987,0.421138,0.64869785,0.5445372,-1.0
19594713749597,0.32421607,0.42115378,0.64868504,0.5447212,-1.0
19594718507878,0.32400823,0.4210798,0.6486592,0.54493266,-1.0
19594723266160,0.3239368,0.42105123,0.6485898,0.5450799,-1.0
19594728024441,0.32393914,0.42100173,0.6484664,0.5452635,-1.0
19594732782774,0.3240284,0.42090818,0.6483359,0.5454379,-1.0
19594737541055,0.32428274,0.4206698,0.6481995,0.54563266,-1.0
19594742299337,0.3245276,0.42043912,0.64808244,0.54580396,-1.0
19594747057618,0.3247068,0.42039204,0.64794105,0.5459015,-1.0
19594751815951,0.32477206,0.4204613,0.64778996,0.5459886,-1.0
19594756574232,0.3248083,0.420589,0.6476254,0.54606396,-1.0
19594761332514,0.3248606,0.4207103,0.6474262,0.5461756,-1.0
19594766090795,0.32485193,0.42091507,0.64720917,0.54628015,-1.0
19594770849076,0.32488838,0.4211731,0.6469645,0.5463494,-1.0
19594775607410,0.3249799,0.4212853,0.64673024,0.54648584,-1.0
19594780365691,0.32516292,0.42130575,0.6465181,0.5466122,-1.0
19594785123972,0.32545066,0.4211894,0.6462877,0.54680306,-1.0
19594789882253,0.32578313,0.4209198,0.6460854,0.54705167,-1.0
19594794640535,0.32615528,0.42054924,0.6459492,0.5472757,-1.0
19594799398868,0.32647696,0.42017338,0.645854,0.54748493,-1.0
19594804157149,0.32669234,0.41983363,0.64579713,0.54768413,-1.0
19594808915430,0.32667938,0.4195078,0.64581704,0.547918,-1.0
19594813673712,0.32644853,0.41929957,0.645901,0.54811597,-1.0
19594818432045,0.3261226,0.41924557,0.6459323,0.5483144,-1.0
19594823190326,0.3257685,0.41921324,0.64590716,0.54857916,-1.0
19594827948607,0.32551265,0.41905284,0.6458789,0.5488868,-1.0
19594832706889,0.32547277,0.4188309,0.6458016,0.5491707,-1.0
19594837465170,0.32564816,0.41860288,0.64560765,0.5494686,-1.0
19594842223503,0.32591853,0.41837257,0.64534897,0.5497874,-1.0
19594846981785,0.32622018,0.41819608,0.64508384,0.55005383,-1.0
19594851740066,0.32660586,0.4180441,0.6447858,0.5502899,-1.0
19594856498347,0.3269994,0.4178863,0.64446825,0.550548,-1.0
19594861256680,0.3273243,0.41769207,0.64419717,0.5508196,-1.0
19594866014962,0.32765785,0.4175632,0.6439512,0.5510065,-1.0
19594870773243,0.32803988,0.4174433,0.6436772,0.5511902,-1.0
19594875531524,0.328313,0.41729838,0.64344585,0.5514074,-1.0
19594880289805,0.32852572,0.41724855,0.6432303,0.55156976,-1.0
19594885048139,0.32874283,0.41723794,0.6429807,0.5517395,-1.0
19594889806420,0.32895014,0.4172687,0.6426978,0.55192226,-1.0
19594894564701,0.32918352,0.41736993,0.6423484,0.5521133,-1.0
19594899322930,0.32934156,0.41740146,0.6420136,0.55238456,-1.0
19594904081264,0.3295391,0.4173674,0.6417144,0.5526401,-1.0
19594908839597,0.32985744,0.41727164,0.6413776,0.55291337,-1.0
19594913597878,0.33029282,0.41703075,0.64101756,0.5532527,-1.0
19594918356160,0.3306983,0.4167004,0.6407262,0.55359674,-1.0
19594923114441,0.3310551,0.41638532,0.64047986,0.55390555,-1.0
19594927872722,0.33125573,0.41619784,0.6402601,0.5541805,-1.0
19594932631055,0.33124024,0.41607744,0.6400746,0.5544943,-1.0
19594937389337,0.33111775,0.41609716,0.6399093,0.55474335,-1.0
19594942147618,0.33104694,0.4161134,0.63968724,0.5550296,-1.0
19594946905899,0.3310558,0.41597235,0.63945377,0.55539894,-1.0
19594951664232,0.33101666,0.41576397,0.639288,0.555769,-1.0
19594956422514,0.33095765,0.415617,0.6391014,0.55612856,-1.0
19594961180795,0.3309685,0.41550732,0.63884455,0.556499,-1.0
19594965939076,0.3310608,0.41523138,0.6385869,0.5569456,-1.0
19594970697357,0.3312768,0.41488627,0.6383728,0.55731976,-1.0
19594975455691,0.33160073,0.4144886,0.63815385,0.5576736,-1.0
19594980213972,0.33194926,0.41421437,0.63789874,0.55796176,-1.0
19594984972253,0.33220807,0.41406676,0.63761,0.55824727,-1.0
19594989730535,0.33238545,0.41404375,0.6373184,0.5584917,-1.0
19594994488816,0.33261582,0.41407806,0.63699174,0.55870175,-1.0
19594999247149,0.33288714,0.41404152,0.6366395,0.5589686,-1.0
19595004005430,0.33314395,0.41407427,0.6362968,0.5591815,-1.0
19595008763712,0.33340722,0.41415158,0.6359449,0.55936766,-1.0
19595013521993,0.33377233,0.41419685,0.63555473,0.5595598,-1.0
19595018280326,0.33428982,0.41413966,0.6351158,0.55979156,-1.0
19595023038607,0.33481005,0.4138953,0.6347305,0.56009823,-1.0
19595027796889,0.33531272,0.4136613,0.6344161,0.56032664,-1.0
19595032555170,0.33581308,0.41348132,0.6340744,0.5605465,-1.0
19595037313451,0.33635643,0.41323394,0.6337088,0.5608166,-1.0
19595042071785,0.3368078,0.41286385,0.63342583,0.56113786,-1.0
19595046830066,0.3371613,0.41253567,0.63321865,0.56140065,-1.0
19595051588347,0.33753273,0.4122823,0.6330021,0.5616078,-1.0
19595056346628,0.33788458,0.41201735,0.6327872,0.5618327,-1.0
19595061104910,0.3382264,0.411776,0.63258773,0.5620286,-1.0
19595065863243,0.33853692,0.41156518,0.63237685,0.5622334,-1.0
19595070621472,0.3388453,0.4114273,0.6321184,0.56243914,-1.0
19595075379805,0.33911905,0.41127503,0.6318473,0.56269,-1.0
19595080138087,0.33950186,0.41103965,0.6315663,0.5629466,-1.0
19595084896368,0.34002742,0.4106941,0.6312674,0.5632168,-1.0
19595089654701,0.34055662,0.41030294,0.63097185,0.5635132,-1.0
19595094412982,0.34098658,0.40993944,0.6307128,0.5638077,-1.0
19595099171264,0.34135038,0.409585,0.6304966,0.5640869,-1.0
19595103929545,0.34170273,0.40930626,0.63025504,0.56434584,-1.0
19595108687826,0.34201807,0.4090379,0.6299758,0.5646611,-1.0
19595113446160,0.34234226,0.408737,0.62970763,0.5649816,-1.0
19595118204441,0.34266248,0.4084056,0.6294733,0.5652881,-1.0
19595122962722,0.3430165,0.40809864,0.62923706,0.565558,-1.0
19595127721003,0.34342358,0.40785047,0.6289562,0.5658024,-1.0
19595132479285,0.34375528,0.40755475,0.6287172,0.5660796,-1.0
19595137237618,0.34385055,0.4074111,0.62857455,0.5662835,-1.0
19595141995899,0.34396166,0.40742654,0.6283691,0.56643295,-1.0
19595146754180,0.3441408,0.40730032,0.62811804,0.5666933,-1.0
19595151512462,0.34427506,0.4070203,0.6279818,0.56696385,-1.0
19595156270743,0.34445372,0.40679902,0.6278886,0.56711733,-1.0
19595161029076,0.34477282,0.40668097,0.6276706,0.5672494,-1.0
19595165787357,0.34516028,0.40640727,0.6274011,0.567508,-1.0
19595170545639,0.34547505,0.40602598,0.62725186,0.5677543,-1.0
19595175303920,0.3458431,0.40558413,0.62714773,0.56796104,-1.0
19595180062201,0.3463316,0.40518007,0.62699074,0.5681251,-1.0
19595184820535,0.34674,0.40477544,0.62685734,0.5683116,-1.0
19595189578816,0.34697822,0.40459293,0.62677807,0.56838363,-1.0
19595194337097,0.34717578,0.40465537,0.62661296,0.56840056,-1.0
19595199095378,0.3474103,0.4046838,0.6263732,0.5685013,-1.0
19595203853660,0.34775198,0.4045428,0.6261484,0.56864035,-1.0
19595208611993,0.34813952,0.4043271,0.62596446,0.56875914,-1.0
19595213370274,0.34864804,0.40411144,0.6257342,0.5688542,-1.0
19595218128555,0.34925443,0.40384078,0.6254627,0.56897306,-1.0
19595222886837,0.34972733,0.4034819,0.6252677,0.5691515,-1.0
19595227645118,0.34999633,0.40324944,0.62517494,0.5692528,-1.0
19595232403451,0.35013527,0.4031474,0.6250911,0.56933177,-1.0
19595237161732,0.35024592,0.40307173,0.6249982,0.5694192,-1.0
19595241920014,0.3502972,0.40295842,0.6249372,0.5695348,-1.0
19595246678295,0.3504501,0.40282047,0.6248594,0.5696237,-1.0
19595251436576,0.35064742,0.40268543,0.6247461,0.569722,-1.0
19595256194910,0.3508009,0.40253448,0.6246469,0.56984293,-1.0
19595260953191,0.35096398,0.40239915,0.6245649,0.569928,-1.0
19595265711472,0.351232,0.4022028,0.62445873,0.57001776,-1.0
19595270469753,0.3515746,0.4019865,0.6243176,0.5701137,-1.0
19595275228087,0.35178763,0.401744,0.62422305,0.57025677,-1.0
19595279986368,0.35189554,0.40165284,0.62417215,0.5703101,-1.0
19595284744649,0.35204232,0.40171334,0.6240477,0.57031316,-1.0
19595289502930,0.35214955,0.40176296,0.6238788,0.5703968,-1.0
19595294261212,0.35230225,0.40177995,0.62372416,0.5704596,-1.0
19595299019493,0.3525183,0.40173104,0.6235717,0.57052726,-1.0
19595303777826,0.35281953,0.40166947,0.62340295,0.5705688,-1.0
19595308536107,0.3531733,0.4014999,0.6232308,0.5706574,-1.0
19595313294389,0.35360324,0.40130246,0.62308145,0.5706931,-1.0
19595318052670,0.35416803,0.40105164,0.6228829,0.5707359,-1.0
19595322810951,0.35461092,0.40081075,0.62272793,0.5707992,-1.0
19595327569285,0.3549497,0.4007203,0.6226119,0.5707788,-1.0
19595332327566,0.35530895,0.4006724,0.622458,0.57075673,-1.0
19595337085847,0.3557365,0.40054992,0.6222781,0.57077247,-1.0
19595341844128,0.356155,0.40041515,0.6220878,0.57081354,-1.0
19595346602410,0.35646105,0.40027195,0.6219275,0.5708976,-1.0
19595351360743,0.35679203,0.4001731,0.6217739,0.5709275,-1.0
19595356119024,0.35718516,0.40010983,0.62153226,0.5709891,-1.0
19595360877305,0.3574591,0.39989975,0.6213202,0.5711956,-1.0
19595365635587,0.3575163,0.39965716,0.6212618,0.57139313,-1.0
19595370393868,0.3575692,0.39947984,0.6212268,0.571522,-1.0
19595375152201,0.3576755,0.39931518,0.62110305,0.571705,-1.0
19595379910482,0.35768723,0.3989921,0.621028,0.5720047,-1.0
19595384668764,0.35770574,0.3987599,0.62100214,0.5721831,-1.0
19595389427045,0.35792553,0.39859995,0.6208585,0.57231295,-1.0
19595394185326,0.358162,0.39840686,0.6206691,0.5725049,-1.0
19595398943660,0.3582425,0.39829084,0.6205462,0.57266843,-1.0
19595403701941,0.35832044,0.39835948,0.6203971,0.57273346,-1.0
19595408460222,0.35848662,0.39840755,0.6201451,0.57286894,-1.0
19595413218451,0.35862032,0.39830384,0.6199374,0.57308215,-1.0
19595417976785,0.35873663,0.39823264,0.61978894,0.57321936,-1.0
19595422735066,0.35897544,0.39817548,0.6195962,0.573318,-1.0
19595427493399,0.35926798,0.39809668,0.6193733,0.57343024,-1.0
19595432251680,0.35955456,0.39793476,0.6191882,0.5735629,-1.0
19595437009962,0.35981148,0.3977772,0.61903775,0.5736735,-1.0
19595441768243,0.360063,0.39763337,0.6188847,0.57378054,-1.0
19595446526524,0.3603013,0.3975159,0.61873835,0.5738701,-1.0
19595451284857,0.3605118,0.3974933,0.6185773,0.57392716,-1.0
19595456043139,0.36062458,0.3974443,0.6184289,0.5740502,-1.0
19595460801420,0.36058208,0.3974836,0.6183415,0.5741438,-1.0
19595465559701,0.36046484,0.39772952,0.61822224,0.5741756,-1.0
19595470317982,0.36045203,0.39794013,0.6179989,0.5742781,-1.0
19595475076316,0.36043823,0.39800328,0.6177926,0.5744649,-1.0
19595479834545,0.36040932,0.3978778,0.6176629,0.57470936,-1.0
19595484592878,0.3605323,0.3976773,0.6175494,0.57489294,-1.0
19595489351160,0.36086458,0.3972683,0.61739993,0.57512784,-1.0
19595494109441,0.36120406,0.3967112,0.6173173,0.57538784,-1.0
19595498867722,0.36148277,0.39626172,0.6173094,0.57553107,-1.0
19595503626055,0.36175942,0.39588398,0.61726004,0.5756701,-1.0
19595508384337,0.3618008,0.39551052,0.61728877,0.5758699,-1.0
19595513142618,0.36157626,0.39527404,0.61743337,0.57601833,-1.0
19595517900899,0.3612254,0.39516905,0.6175845,0.5761484,-1.0
19595522659180,0.36086872,0.39513162,0.6176731,0.57630265,-1.0
19595527417514,0.36046794,0.3948565,0.61779344,0.5766129,-1.0
19595532175795,0.36007255,0.39455372,0.6179966,0.5768495,-1.0
19595536934076,0.3599113,0.39425728,0.61809224,0.57705027,-1.0
19595541692357,0.35990345,0.3938567,0.6181006,0.5773197,-1.0
19595546450587,0.35999754,0.3933059,0.61812145,0.5776142,-1.0
19595551208972,0.36016992,0.39274204,0.61815625,0.5778531,-1.0
19595555967253,0.3604492,0.39231473,0.61811423,0.5780141,-1.0
19595560725535,0.36069122,0.392008,0.6180269,0.5781646,-1.0
19595565483816,0.36077783,0.39183918,0.6180079,0.57824534,-1.0
19595570242097,0.3608912,0.39190438,0.6179542,0.57818776,-1.0
19595575000378,0.36100164,0.39203164,0.61781627,0.57817996,-1.0
19595579758712,0.36104873,0.39207354,0.61770034,0.578246,-1.0
19595584516993,0.36100128,0.39204913,0.6176822,0.57831156,-1.0
19595589275274,0.36096358,0.39215338,0.61764514,0.578304,-1.0
19595594033555,0.36102483,0.39222524,0.617506,0.5783656,-1.0
19595598791837,0.36102206,0.39212888,0.61743206,0.5785116,-1.0
19595603550170,0.36103004,0.39200598,0.6174334,0.5785884,-1.0
19595608308451,0.36109897,0.39184597,0.6174133,0.5786753,-1.0
19595613066732,0.3612485,0.39162493,0.6173729,0.57877475,-1.0
19595617825014,0.3613906,0.39125302,0.6173748,0.57893544,-1.0
19595622583295,0.36146545,0.3909269,0.6174471,0.57903194,-1.0
19595627341576,0.36139494,0.3908072,0.6175044,0.57909566,-1.0
19595632099910,0.36112833,0.39088246,0.6175234,0.5791909,-1.0
19595636858191,0.36080045,0.39099747,0.6175122,0.5793295,-1.0
19595641616472,0.3604262,0.39105543,0.61751163,0.5795239,-1.0
19595646374753,0.36008286,0.3911846,0.6174732,0.5796911,-1.0
19595651133035,0.35980386,0.3913047,0.6173745,0.5798884,-1.0
19595655891368,0.35959294,0.39130452,0.6172635,0.58013743,-1.0
19595660649597,0.35932797,0.39121053,0.61721784,0.5804135,-1.0
19595665407930,0.3591247,0.39123663,0.617145,0.5805992,-1.0
19595670166212,0.35917526,0.39119017,0.6169376,0.5808196,-1.0
19595674924545,0.35926238,0.39082044,0.61681396,0.5811458,-1.0
19595679682826,0.3592746,0.3904961,0.6168842,0.5812818,-1.0
19595684441107,0.35948306,0.39038804,0.61686873,0.58124185,-1.0
19595689199389,0.3597257,0.39019886,0.6167901,0.58130217,-1.0
19595693957670,0.35967013,0.38999426,0.61689866,0.5813587,-1.0
19595698715951,0.35924453,0.39019865,0.6171574,0.58121,-1.0
19595703474285,0.35883725,0.39069194,0.61727405,0.58100635,-1.0
19595708232566,0.35847855,0.3910912,0.6172975,0.5809343,-1.0
19595712990847,0.35803014,0.3913136,0.6174114,0.58094,-1.0
19595717749076,0.3576818,0.3915296,0.6175204,0.58089316,-1.0
19595722507410,0.35753253,0.39179888,0.61749035,0.5808354,-1.0
19595727265691,0.35737813,0.39197895,0.61742747,0.5808758,-1.0
19595732024024,0.3571973,0.39201224,0.617459,0.58093107,-1.0
19595736782305,0.35731372,0.39195782,0.6174256,0.58093166,-1.0
19595741540587,0.35767052,0.39178595,0.61728746,0.5809749,-1.0
19595746298868,0.357928,0.39151073,0.6172329,0.58105975,-1.0
19595751057097,0.3580635,0.3913419,0.6173203,0.58099717,-1.0
19595755815482,0.3582395,0.39127725,0.61737466,0.58087444,-1.0
19595760573764,0.3583366,0.39132553,0.6173761,0.58078045,-1.0
19595765332045,0.35810727,0.39149117,0.6174577,0.5807236,-1.0
19595770090326,0.35760134,0.3919169,0.61762947,0.5805655,-1.0
19595774848607,0.3571191,0.39254317,0.61770374,0.5803602,-1.0
19595779606889,0.3566978,0.39304236,0.617689,0.58029705,-1.0
19595784365222,0.35638627,0.3933659,0.6176772,0.5802818,-1.0
19595789123503,0.3563387,0.39351785,0.6176257,0.5802628,-1.0
19595793881785,0.35653052,0.3935186,0.6175066,0.58027124,-1.0
19595798640066,0.35678977,0.39340144,0.617404,0.5803005,-1.0
19595803398347,0.35710317,0.3932373,0.61732405,0.580304,-1.0
19595808156628,0.35748515,0.39310688,0.61720675,0.580282,-1.0
19595812914962,0.35775867,0.3929779,0.6170983,0.5803162,-1.0
19595817673243,0.35790727,0.39293933,0.61704063,0.5803119,-1.0
