t_ns,wall_ms,lat,lon,alt,acc_h,acc_v,speed,has_speed,speed_acc,bearing,has_bearing,bearing_acc,provider,elapsed_unc_ns,is_mock,n_sats_used
20834756119831,1788550781000,28.5223647,77.57331008,154.18408203125,3.7900925,2.5,4.76,true,0.043895755,116.5,true,0.59138596,gps,7001647.0,false,62
20835751840507,1788550782000,28.52232103,77.57334179,154.38848876953125,3.7900925,2.5,5.03,true,0.057376184,138.6,true,0.7323862,gps,7001647.0,false,63
20836746633164,1788550783000,28.52230423,77.57338726,154.3792724609375,3.7900925,2.5,5.18,true,0.058056302,106.0,true,0.7198637,gps,7001647.0,false,63
20837755570351,1788550784000,28.52230184,77.57343817,154.39117431640625,3.7900925,2.5,5.41,true,0.03897025,84.7,true,0.46204966,gps,7001647.0,false,63
20838748777174,1788550785000,28.52231199,77.57348832,154.46905517578125,3.7900925,2.5,5.17,true,0.06856047,70.1,true,0.8510878,gps,7001647.0,false,63
20839749104465,1788550786000,28.52232952,77.57353571,154.46270751953125,3.7900925,2.5,4.97,true,0.0657261,64.0,true,0.8496032,gps,7001647.0,false,63
20840752022069,1788550787000,28.52234421,77.57358027,154.54864501953125,3.7900925,2.5,4.6,true,0.044040825,67.5,true,0.61468416,gps,7001647.0,false,63
20841751345505,1788550788000,28.52235565,77.57362602,154.560302734375,3.7900925,2.5,4.55,true,0.042832736,75.3,true,0.6040013,gps,7001647.0,false,62
20842754314463,1788550789000,28.5223735,77.57366775,154.55865478515625,3.7900925,2.5,4.5,true,0.032439146,62.3,true,0.46253785,gps,7001647.0,false,63
20843755523526,1788550790000,28.5223881,77.5737105,154.5810546875,3.7900925,2.5,4.45,true,0.035470292,69.1,true,0.51087385,gps,7001647.0,false,63
20844751267796,1788550791000,28.52240639,77.57375113,154.61712646484375,3.7900925,2.5,4.38,true,0.034655906,60.7,true,0.5081179,gps,7001647.0,false,63
20845752085035,1788550792000,28.52242536,77.57379095,154.59857177734375,3.7900925,2.5,4.34,true,0.03591078,61.5,true,0.5303631,gps,7001647.0,false,62
20846755618473,1788550793000,28.52244616,77.57382941,154.5615234375,3.7900925,2.5,4.37,true,0.68461806,54.4,true,8.935827,gps,7001647.0,false,62
20847757252639,1788550794000,28.52247169,77.57386359,154.531982421875,3.7900925,2.5,4.32,true,0.70187676,47.7,true,8.483135,gps,7001647.0,false,62
20848749770764,1788550795000,28.52250276,77.5738912,154.46783447265625,3.7900925,2.5,4.3,true,0.705093,34.0,true,10.613677,gps,7001647.0,false,62
20849747530138,1788550796000,28.52253385,77.57391569,154.4600830078125,3.7900925,2.5,4.11,true,0.64828634,36.6,true,4.791019,gps,7001647.0,false,63
20850748969513,1788550797000,28.5225652,77.5739363,154.4720458984375,3.7900925,2.5,3.96,true,0.6664578,28.6,true,5.8000946,gps,7001647.0,false,63
20851747530397,1788550798000,28.52259558,77.57395232,154.366455078125,3.7900925,2.5,3.64,true,0.6525933,26.4,true,6.3448653,gps,7001647.0,false,63
20852749709720,1788550799000,28.52262466,77.5739643,154.246826171875,3.7900925,2.5,3.38,true,0.64294493,19.7,true,6.416013,gps,7001647.0,false,63
20853751963991,1788550800000,28.52265163,77.57397465,154.0888671875,3.7900925,2.5,3.15,true,0.65956897,21.9,true,6.878466,gps,7001647.0,false,63
20854755767064,1788550801000,28.52267569,77.5739871,154.008056640625,3.7900925,2.5,2.94,true,0.6179985,26.5,true,6.76431,gps,7001647.0,false,63
20855751837896,1788550802000,28.52269323,77.57399552,153.8984375,3.7900925,2.5,1.98,true,0.6657411,22.5,true,7.339466,gps,7001647.0,false,62
20856749758625,1788550803000,28.52270165,77.57399739,153.82281494140625,3.7900925,2.5,0.86,true,0.5625253,17.3,true,8.146923,gps,7001647.0,false,62
20857753440239,1788550804000,28.52270368,77.573997,153.56646728515625,3.7900925,2.5,0.19,true,0.7204549,20.5,true,9.042347,gps,7001647.0,false,62
20858747781489,1788550805000,28.52270358,77.5739947,153.45269775390625,3.7900925,2.5,0.0,true,0.069687106,NaN,false,NaN,gps,7001647.0,false,62
20859747544041,1788550806000,28.52270133,77.57399412,153.478271484375,3.7900925,2.5,0.0,true,0.07035677,NaN,false,NaN,gps,7001647.0,false,62
20860755846748,1788550807000,28.52270012,77.57399318,153.48486328125,3.7900925,2.5,0.0,true,0.0706933,NaN,false,NaN,gps,7001647.0,false,63
20861746827373,1788550808000,28.5226993,77.57399268,153.4984130859375,3.7900925,2.5,0.0,true,0.0706931,NaN,false,NaN,gps,7001647.0,false,63
20862753367009,1788550809000,28.52269937,77.57399256,153.45123291015625,3.7900925,2.5,0.0,true,0.07069349,NaN,false,NaN,gps,7001647.0,false,63
20863752112893,1788550810000,28.5226991,77.57399209,153.540771484375,3.7900925,2.5,0.0,true,0.070692964,NaN,false,NaN,gps,7001647.0,false,62
20864745278934,1788550811000,28.52269869,77.57399204,153.610595703125,3.7900925,2.5,0.0,true,0.07069265,NaN,false,NaN,gps,7001647.0,false,61
20865753235965,1788550812000,28.5226986,77.57399198,153.6627197265625,3.7900925,2.5,0.0,true,0.0706927,NaN,false,NaN,gps,7001647.0,false,60
20866755434194,1788550813000,28.52269883,77.57399169,153.69183349609375,3.7900925,2.5,0.0,true,0.07069309,NaN,false,NaN,gps,7001647.0,false,57
20867753088412,1788550814000,28.52269905,77.57399142,153.71795654296875,3.7900925,2.5,0.0,true,0.070693046,NaN,false,NaN,gps,7001647.0,false,57
20868753060287,1788550815000,28.52269926,77.57399131,153.71881103515625,3.7900925,2.5,0.0,true,0.070692845,NaN,false,NaN,gps,7001647.0,false,57
20869753218776,1788550816000,28.52269942,77.5739913,153.73590087890625,3.7900925,2.5,0.0,true,0.07069284,NaN,false,NaN,gps,7001647.0,false,56
20870747139349,1788550817000,28.52269948,77.57399133,153.7386474609375,3.7900925,2.5,0.0,true,0.07069361,NaN,false,NaN,gps,7001647.0,false,54
20871750505755,1788550818000,28.52269952,77.57399135,153.73895263671875,3.7900925,2.5,0.0,true,0.070693515,NaN,false,NaN,gps,7001647.0,false,53
20872757640182,1788550819000,28.52269953,77.57399138,153.74029541015625,3.7900925,2.5,0.0,true,0.07069328,NaN,false,NaN,gps,7001647.0,false,54
20873755273514,1788550820000,28.52269954,77.5739914,153.7423095703125,3.7900925,2.5,0.0,true,0.070692755,NaN,false,NaN,gps,7001647.0,false,56
20874754674504,1788550821000,28.52269955,77.57399143,153.74432373046875,3.7900925,2.5,0.0,true,0.07069283,NaN,false,NaN,gps,7001647.0,false,56
20875754912992,1788550822000,28.52269956,77.57399145,153.7457275390625,3.7900925,2.5,0.0,true,0.07069303,NaN,false,NaN,gps,7001647.0,false,55
20876755682211,1788550823000,28.52269957,77.57399147,153.74737548828125,3.7900925,2.5,0.0,true,0.07069286,NaN,false,NaN,gps,7001647.0,false,55
