t_ns,hPa
20826301919838,982.6328
20826341922026,982.62695
20826381922442,982.6277
20826421922390,982.6377
20826461922599,982.63965
20826501920151,982.64404
20826541919422,982.6365
20826581922182,982.62915
20826621923536,982.6316
20826661923015,982.6306
20826701921661,982.6311
20826741919734,982.6438
20826781921870,982.6411
20826821923328,982.6426
20826861920672,982.6572
20826901922338,982.647
20826941919995,982.63965
20826981920047,982.63745
20827021922755,982.63794
20827061923172,982.6433
20827101924526,982.6448
20827141919890,982.64453
20827181919890,982.6428
20827221922599,982.6411
20827261921557,982.6394
20827301923015,982.64185
20827341923797,982.6443
20827381920567,982.6511
20827421922078,982.6511
20827461922807,982.65894
20827501921870,982.66235
20827541924890,982.6633
20827581919890,982.66406
20827621920776,982.65967
20827661921817,982.6577
20827701922807,982.6521
20827741922234,982.646
20827781922338,982.65015
20827821920203,982.64966
20827861922495,982.6443
20827901921349,982.6426
20827941922130,982.6428
20827981921817,982.6504
20828021920567,982.65405
20828061922651,982.6499
20828101922963,982.6455
20828141921557,982.64966
20828181924265,982.6438
20828221919838,982.6438
20828261919838,982.6443
20828301920099,982.6406
20828341922651,982.63525
20828381922234,982.6404
20828421924317,982.6448
20828461919838,982.6531
20828501922651,982.647
20828541920463,982.65454
20828581922599,982.6533
20828621925151,982.656
20828661919995,982.657
20828701920151,982.6555
20828741922651,982.65796
20828781921609,982.65796
20828821923172,982.65405
20828861923224,982.6572
20828901919838,982.65405
20828941920307,982.6499
20828981923120,982.64844
20829021922703,982.6577
20829061921349,982.6553
20829101920047,982.6511
20829141922286,982.64087
20829181922130,982.646
20829221922182,982.6494
20829261922026,982.6577
20829301920776,982.66064
20829341921088,982.6599
20829381922390,982.65625
20829421921817,982.65015
20829461924838,982.64404
20829501920307,982.64355
20829541920099,982.6443
20829581923276,982.64966
20829621922547,982.6614
20829661920099,982.6543
20829701923692,982.655
20829741920567,982.65845
20829781920151,982.6609
20829821920411,982.65967
20829861922651,982.6643
20829901926453,982.66187
20829941919890,982.6648
20829981920307,982.6677
20830021922755,982.6582
20830061921088,982.6509
20830101924734,982.6548
20830141924786,982.66064
20830181919995,982.66455
20830221921192,982.6658
20830261922807,982.66016
20830301922130,982.6609
20830341923120,982.64795
20830381919838,982.655
20830421921297,982.65356
20830461920984,982.6521
20830501923067,982.65283
20830541924005,982.64746
20830581920359,982.647
20830621920255,982.647
20830661922442,982.64185
20830701923380,982.6394
20830741922286,982.6399
20830781923745,982.6372
20830821920047,982.6428
20830861921349,982.6538
20830901922703,982.6526
20830941921401,982.64966
20830981922963,982.64404
20831021919161,982.6443
20831061919734,982.64136
20831101922078,982.6399
20831141921870,982.6384
20831181923745,982.6355
20831221921349,982.6284
20831261919786,982.63403
20831301922651,982.636
20831341921557,982.6384
20831381923536,982.6382
20831421922859,982.6272
20831461920463,982.6384
20831501922182,982.63574
20831541923432,982.63306
20831581922338,982.63257
20831621925411,982.6355
20831661919682,982.6333
20831701920672,982.6406
20831741923120,982.6384
20831781921713,982.6472
20831821920255,982.65576
20831861921349,982.65674
20831901919109,982.65674
20831941922911,982.6577
20831981920880,982.64575
20832021922807,982.6465
20832061923745,982.64844
20832101920255,982.65674
20832141919526,982.6531
20832181922807,982.65405
20832221922286,982.6587
20832261921922,982.6548
20832301920880,982.657
20832341920255,982.65796
20832381920359,982.6604
20832421922182,982.65234
20832461921557,982.64966
20832501923484,982.64795
20832541919526,982.6494
20832581922599,982.6616
20832621920828,982.65405
20832661922234,982.6538
20832701924109,982.6531
20832741919786,982.6592
20832781919682,982.6582
20832821922859,982.66064
20832861922442,982.66406
20832901922651,982.65845
20832941922599,982.6594
20832981919682,982.66016
20833021921401,982.6604
20833061922286,982.6643
20833101921036,982.6704
20833141922286,982.66504
20833181920515,982.6643
20833221920203,982.656
20833261920411,982.66187
20833301922547,982.66675
20833341923015,982.6792
20833381919630,982.67725
20833421920307,982.6758
20833461922495,982.6736
20833501922026,982.6804
20833541923745,982.6763
20833581921765,982.6743
20833621919995,982.6804
20833661922286,982.67505
20833701922599,982.6697
20833741922338,982.6616
20833781922651,982.65894
20833821923224,982.66504
20833861920672,982.6648
20833901921609,982.66797
20833941923328,982.67676
20833981923849,982.67725
20834021919526,982.67285
20834061919265,982.67017
20834101922755,982.6587
20834141920151,982.6626
20834181921661,982.6655
20834221925151,982.6675
20834261920203,982.6719
20834301922390,982.6675
20834341922599,982.6582
20834381920984,982.6665
20834421926349,982.66846
20834461920620,982.6763
20834501920620,982.67236
20834541921088,982.6704
20834581922911,982.6609
20834621923953,982.66675
20834661922390,982.65063
20834701919630,982.64795
20834741921922,982.6533
20834781923015,982.65356
20834821922963,982.64966
20834861921661,982.64795
20834901919734,982.64575
20834941921765,982.636
20834981922442,982.64307
20835021923328,982.6511
20835061924265,982.65454
20835101920099,982.65137
20835141919890,982.647
20835181921036,982.64526
20835221923015,982.6499
20835261923276,982.65234
20835301922859,982.6487
20835341920255,982.647
20835381922547,982.6577
20835421922338,982.6592
20835461923120,982.6521
20835501924422,982.6465
20835541922338,982.6575
20835581919474,982.64844
20835621922547,982.6428
20835661919630,982.62915
20835701923120,982.61694
20835741920880,982.6128
20835781920463,982.61523
20835821920620,982.6245
20835861922390,982.61914
20835901923745,982.6228
20835941922442,982.6328
20835981920255,982.6323
20836021919942,982.63916
20836061921557,982.646
20836101923224,982.6472
20836141923484,982.6482
20836181920047,982.6394
20836221919890,982.6389
20836261922963,982.625
20836301922026,982.62427
20836341921974,982.6245
20836381921713,982.6321
20836421920567,982.63965
20836461919838,982.63916
20836501923380,982.6365
20836541919786,982.6411
20836581922911,982.64355
20836621920047,982.6448
20836661920567,982.6433
20836701922078,982.6416
20836741922963,982.63525
20836781922703,982.63257
20836821920515,982.6389
20836861919890,982.636
20836901921817,982.6377
20836941921922,982.647
20836981922859,982.65454
20837021921817,982.6577
20837061920620,982.6548
20837101921765,982.6448
20837141922182,982.64014
20837181919942,982.63794
20837221925255,982.64087
20837261919838,982.6455
20837301920255,982.64795
20837341920047,982.645
20837381922547,982.6553
20837421924265,982.6575
20837461920203,982.66406
20837501919422,982.65454
20837541922234,982.65796
20837581920932,982.6631
20837621922495,982.667
20837661923640,982.66113
20837701920828,982.66235
20837741921713,982.64404
20837781922286,982.6323
20837821922286,982.6233
20837861923692,982.64404
20837901919995,982.64966
20837941919838,982.65137
20837981920515,982.65405
20838021922338,982.6538
20838061923067,982.65283
20838101921245,982.6465
20838141921974,982.64795
20838181922495,982.6494
20838221919370,982.6648
20838261922234,982.6655
20838301923328,982.65894
20838341919838,982.66797
20838381920099,982.6692
20838421922026,982.66235
20838461921192,982.65356
20838501922286,982.6565
20838541919890,982.6511
20838581919734,982.656
20838621919786,982.65234
20838661921974,982.6555
20838701921974,982.6548
20838741923120,982.6487
20838781921713,982.64185
20838821920047,982.6416
20838861922599,982.6467
20838901922651,982.6421
20838941924422,982.65356
20838981921557,982.64844
20839021920359,982.64526
20839061921922,982.6372
20839101919786,982.6365
20839141922390,982.64624
20839181924474,982.6633
20839221920099,982.67993
20839261921245,982.6787
20839301922442,982.67896
20839341921817,982.6704
20839381922442,982.6704
20839421919942,982.6655
20839461920307,982.66187
20839501920932,982.6653
20839541923484,982.6609
20839581923328,982.65894
20839621920359,982.64746
20839661919942,982.64453
20839701922234,982.65967
20839741922026,982.6616
20839781924057,982.66235
20839821923588,982.657
20839861919734,982.66797
20839901922130,982.6665
20839941921974,982.6633
20839981922078,982.6592
20840021923640,982.646
20840061919942,982.6387
20840101920515,982.63403
20840141920776,982.6411
20840181922078,982.6511
20840221925099,982.65674
20840261920411,982.655
20840301919838,982.6633
20840341922026,982.6626
20840381920151,982.6699
20840421921922,982.6643
20840461924057,982.666
20840501920932,982.6633
20840541919682,982.6658
20840581922859,982.6538
20840621919995,982.65454
20840661924474,982.64966
20840701919370,982.6492
20840741920099,982.6577
20840781921817,982.6455
20840821922547,982.635
20840861920151,982.6387
20840901920828,982.6472
20840941919317,982.6411
20840981922234,982.645
20841021921817,982.6367
20841061923172,982.6316
20841101922807,982.6272
20841141921140,982.62866
20841181921453,982.6299
20841221922442,982.63794
20841261921297,982.635
20841301923276,982.6355
20841341921036,982.6384
20841381920672,982.63745
20841421920203,982.64404
20841461923484,982.64453
20841501923224,982.6426
20841541923640,982.6394
20841581920724,982.63403
20841621922338,982.63477
20841661919370,982.6311
20841701922130,982.6301
20841741924057,982.63135
20841781919526,982.6294
20841821919786,982.62427
20841861922599,982.624
20841901920880,982.6216
20841941920463,982.6262
20841981919630,982.624
20842021920672,982.63403
20842061922338,982.63477
20842101922234,982.635
20842141922182,982.6377
20842181924057,982.6487
20842221919942,982.6543
20842261920151,982.6499
20842301921713,982.65625
20842341922755,982.6572
20842381924682,982.64795
20842421921036,982.64014
20842461920307,982.6482
20842501921609,982.65186
20842541921765,982.6455
20842581922807,982.6504
20842621923692,982.6433
20842661920151,982.6406
20842701920984,982.63184
20842741922078,982.63745
20842781922703,982.63354
20842821922651,982.6338
20842861919370,982.624
20842901920567,982.6323
20842941922130,982.6343
20842981922703,982.64014
20843021920307,982.64233
20843061922078,982.65283
20843101919630,982.64526
20843141922286,982.64087
20843181919422,982.6384
20843221922130,982.636
20843261923276,982.6472
20843301920307,982.6516
20843341921401,982.65186
20843381922651,982.6467
20843421920880,982.6477
20843461924265,982.64087
20843501919786,982.64087
20843541919734,982.63965
20843581922599,982.63574
20843621922807,982.6365
20843661923953,982.6345
20843701921765,982.6345
20843741919734,982.6367
20843781924109,982.6289
20843821921870,982.6262
20843861922026,982.61914
20843901923745,982.62134
20843941919942,982.62524
20843981921192,982.6238
20844021923067,982.6306
20844061921453,982.6299
20844101922911,982.6387
20844141921922,982.65063
20844181920047,982.65063
20844221920359,982.6489
20844261922338,982.64453
20844301923588,982.64453
20844341923224,982.6467
20844381920047,982.63745
20844421922911,982.63794
20844461919474,982.6411
20844501923588,982.6362
20844541922547,982.63745
20844581919838,982.63696
20844621919526,982.6394
20844661922807,982.6394
20844701922026,982.6455
20844741926140,982.6421
20844781924317,982.64185
20844821920515,982.6399
20844861919734,982.62964
20844901922338,982.6321
20844941922182,982.6277
20844981922807,982.6221
20845021919995,982.62964
20845061920099,982.6282
20845101922442,982.6301
20845141922078,982.6367
20845181924630,982.6377
20845221920620,982.64526
20845261921713,982.6367
20845301922338,982.6304
20845341922390,982.62866
20845381921922,982.62964
20845421921817,982.6338
20845461921036,982.6306
20845501924734,982.6294
20845541922338,982.6365
20845581920359,982.65015
20845621926140,982.64307
20845661920307,982.636
20845701920151,982.6382
20845741921609,982.6389
20845781923120,982.6399
20845821923224,982.6301
20845861920620,982.63257
20845901919422,982.6267
20845941923015,982.62256
20845981920776,982.6199
20846021922442,982.6145
20846061922807,982.6233
20846101920255,982.61865
20846141921349,982.6201
20846181922859,982.6199
20846221922599,982.6255
20846261923328,982.6279
20846301919265,982.63696
20846341920620,982.62866
20846381920411,982.6233
20846421922911,982.6304
20846461922703,982.63257
20846501921817,982.64136
20846541920463,982.6533
20846581923328,982.65234
20846621921401,982.6494
20846661921817,982.64307
20846701924057,982.64185
20846741920255,982.6443
20846781919630,982.647
20846821922547,982.6465
20846861922963,982.6411
20846901922963,982.6421
20846941919734,982.636
20846981920151,982.63574
20847021921349,982.6279
20847061923588,982.62915
20847101920776,982.6221
20847141923380,982.6262
20847181925359,982.62573
20847221922130,982.62573
20847261922390,982.63257
20847301923015,982.6355
20847341924213,982.636
20847381920567,982.6399
20847421919786,982.6377
20847461922859,982.63696
20847501921713,982.64453
20847541922703,982.6267
20847581921140,982.6299
20847621919526,982.62305
20847661919995,982.6206
20847701922442,982.62646
20847741922755,982.63086
20847781922078,982.6301
20847821919630,982.62866
20847861920515,982.62573
20847901922599,982.6299
20847941921765,982.6377
20847981924005,982.6372
20848021919995,982.6328
20848061920099,982.6304
20848101923484,982.6333
20848141920099,982.6343
20848181922182,982.63574
20848221920880,982.6272
20848261919734,982.63135
20848301921557,982.63257
20848341922651,982.6362
20848381920307,982.6328
20848421923692,982.6279
20848461919682,982.6328
20848501920359,982.6306
20848541923588,982.635
20848581922703,982.6299
20848621922599,982.62964
20848661919838,982.63403
20848701920828,982.63745
20848741921557,982.63086
20848781921974,982.6311
20848821922807,982.62744
20848861924005,982.62036
20848901920567,982.626
20848941921505,982.6155
20848981921922,982.62964
20849021919578,982.63696
20849061923432,982.6304
20849101919838,982.64087
20849141920828,982.64966
20849181923588,982.6494
20849221922234,982.6553
20849261924213,982.6592
20849301921453,982.6582
20849341919995,982.6511
20849381922338,982.655
20849421919838,982.6511
20849461921974,982.6477
20849501924057,982.6472
20849541920828,982.65283
20849581919838,982.64526
20849621922859,982.6482
20849661921765,982.64355
20849701921505,982.6433
20849741920776,982.6433
20849781920151,982.6404
20849821922755,982.63965
20849861922286,982.646
20849901921974,982.655
20849941922859,982.657
20849981920047,982.6592
20850021922286,982.6592
20850061920724,982.6572
20850101922859,982.6499
20850141925776,982.63477
20850181920359,982.63745
20850221919682,982.6362
20850261923224,982.64087
20850301921401,982.64575
20850341922963,982.636
20850381920463,982.6365
20850421920411,982.6382
20850461919838,982.6372
20850501922755,982.6372
20850541924422,982.63794
20850581924265,982.6365
20850621921036,982.63306
20850661920672,982.6282
20850701920099,982.63403
20850741923432,982.6404
20850781922911,982.64136
20850821919838,982.6448
20850861920255,982.63745
20850901922442,982.64136
20850941920620,982.6426
20850981922755,982.6438
20851021920724,982.63525
20851061919995,982.6306
20851101920203,982.63696
20851141923328,982.6426
20851181920828,982.64453
20851221921817,982.6416
20851261919838,982.6448
20851301920047,982.64014
20851341922390,982.63257
20851381922026,982.6345
20851421925307,982.6284
20851461920984,982.63354
20851501920099,982.6299
20851541922963,982.62866
20851581920620,982.6343
20851621923692,982.6343
20851661923172,982.6255
20851701920828,982.6282
20851741921505,982.62866
20851781922234,982.6262
20851821921297,982.63745
20851861924734,982.6365
20851901919734,982.6377
20851941919838,982.6333
20851981921557,982.63257
20852021922963,982.6377
20852061922963,982.6394
20852101921505,982.6365
20852141920463,982.63525
20852181922495,982.6367
20852221924734,982.6389
20852261922651,982.6338
20852301925151,982.63306
20852341919942,982.6355
20852381920203,982.64014
20852421922234,982.6338
20852461920515,982.6387
20852501922859,982.63696
20852541919161,982.6399
20852581920672,982.63745
20852621920828,982.62646
20852661922026,982.626
20852701922234,982.6306
20852741921297,982.6345
20852781920099,982.6345
20852821922599,982.62915
20852861920411,982.6277
20852901921817,982.62476
20852941924942,982.624
20852981920151,982.62524
20853021920151,982.6282
20853061922547,982.6277
20853101921192,982.62695
20853141921036,982.63306
20853181919682,982.6304
20853221920359,982.64014
20853261920515,982.6482
20853301922442,982.6526
20853341922599,982.6575
20853381924265,982.6521
20853421919578,982.6509
20853461921245,982.65015
20853501921870,982.6477
20853541924161,982.65405
20853581923380,982.6472
20853621920099,982.64185
20853661920672,982.6365
20853701922911,982.6289
20853741920515,982.6284
20853781921088,982.636
20853821921817,982.6343
20853861920672,982.6299
20853901921192,982.6367
20853941922442,982.6367
20853981920203,982.645
20854021924057,982.64404
20854061920047,982.6411
20854101920047,982.6372
20854141922026,982.63965
20854181922442,982.63916
20854221923745,982.63696
20854261920359,982.63257
20854301920307,982.6345
20854341922859,982.63745
20854381921192,982.6345
20854421922338,982.62915
20854461923484,982.6294
20854501922182,982.62744
20854541921870,982.62744
20854581922599,982.6206
20854621920776,982.62354
20854661923276,982.62085
20854701920151,982.6328
20854741920255,982.6284
20854781921922,982.6284
20854821921922,982.62524
20854861924786,982.6345
20854901920724,982.63696
20854941919526,982.6299
20854981922755,982.6394
20855021921870,982.6355
20855061922338,982.6223
20855101922755,982.62036
20855141920932,982.61865
20855181920463,982.6167
20855221922599,982.6194
20855261921765,982.6196
20855301927547,982.62305
20855341919422,982.6262
20855381920359,982.624
20855421920620,982.6272
20855461922859,982.62354
20855501921036,982.6096
20855541920828,982.61426
20855581920359,982.6233
20855621923015,982.6216
20855661921765,982.6216
20855701921922,982.62256
20855741923588,982.62646
20855781920411,982.6262
20855821923328,982.62695
20855861922547,982.62427
20855901921661,982.6221
20855941923067,982.6179
20855981920099,982.61523
20856021919942,982.6218
20856061919734,982.6172
20856101924578,982.62256
20856141923015,982.635
20856181923797,982.63086
20856221919370,982.63403
20856261924474,982.63525
20856301922963,982.62744
20856341922495,982.6282
20856381926140,982.6199
20856421919838,982.6245
20856461920932,982.6218
20856501922338,982.62305
20856541922651,982.61865
20856581922807,982.61694
20856621922442,982.6282
20856661919526,982.62573
20856701922807,982.6238
20856741922755,982.6221
20856781920515,982.61597
20856821922130,982.6199
20856861919578,982.6216
20856901920203,982.63354
20856941923849,982.63525
20856981922599,982.6282
20857021924942,982.6255
20857061920567,982.62964
20857101920099,982.6284
20857141922338,982.61865
20857181921713,982.61865
20857221922755,982.61865
20857261921765,982.6223
20857301922026,982.62256
20857341922390,982.6167
20857381922599,982.6172
20857421923640,982.6167
20857461923745,982.6138
20857501919630,982.6072
20857541920255,982.6045
20857581922651,982.6062
20857621923745,982.60645
20857661922859,982.6138
20857701920047,982.6106
20857741919734,982.6072
20857781923224,982.6133
20857821921557,982.6135
20857861922651,982.6123
20857901923328,982.6155
20857941919422,982.62085
20857981920099,982.6228
20858021922495,982.62646
20858061922442,982.62256
20858101923380,982.62036
20858141919526,982.62256
20858181919838,982.62134
20858221923328,982.62256
20858261922807,982.61694
20858301923588,982.6145
20858341921088,982.6128
20858381920203,982.6189
20858421921922,982.62256
20858461921922,982.62573
20858501922234,982.6233
20858541923172,982.6216
20858581920255,982.6221
20858621919786,982.62354
20858661921817,982.62427
20858701920880,982.6189
20858741921765,982.62476
20858781919630,982.6172
20858821919474,982.6177
20858861921453,982.62085
20858901923640,982.6218
20858941923640,982.614
20858981925828,982.60913
20859021919213,982.6116
20859061922442,982.62085
20859101921505,982.6162
20859141922807,982.62134
20859181922651,982.6172
20859221920099,982.6206
20859261919786,982.62085
20859301922182,982.62085
20859341920463,982.62305
20859381923015,982.6199
20859421921870,982.62524
20859461920255,982.61914
20859501921401,982.6155
20859541922442,982.6111
20859581923536,982.6223
20859621923432,982.6179
20859661919370,982.61304
20859701920463,982.615
20859741919942,982.6177
20859781922651,982.61694
20859821922495,982.6128
20859861919942,982.61304
20859901919682,982.6157
20859941923067,982.61646
20859981920203,982.6145
20860021922130,982.6133
20860061922547,982.61523
20860101921505,982.62256
20860141921453,982.62134
20860181922703,982.61694
20860221922911,982.61597
20860261924422,982.6106
20860301919317,982.6079
20860341920567,982.60474
20860381922963,982.6028
20860421922286,982.605
20860461922495,982.6089
20860501920411,982.60767
20860541919526,982.60693
20860581922963,982.6138
20860621921349,982.615
20860661922078,982.60913
20860701922807,982.6057
20860741920255,982.6072
20860781921557,982.6094
20860821922651,982.61206
20860861920880,982.6155
20860901922495,982.6135
20860941921297,982.6135
20860981920151,982.614
20861021922078,982.6135
20861061922495,982.61475
20861101923953,982.6196
20861141922026,982.6128
20861181919630,982.61914
20861221922338,982.6238
20861261922651,982.6304
20861301921817,982.6282
20861341924474,982.6255
20861381919786,982.6277
20861421919682,982.6194
20861461922807,982.6184
20861501919578,982.6201
20861541923849,982.6206
20861581922130,982.61597
20861621920828,982.60767
20861661921713,982.60986
20861701921922,982.60864
20861741919786,982.6101
20861781923015,982.6145
20861821922182,982.6172
20861861921922,982.61743
20861901922859,982.615
20861941921817,982.6138
20861981922130,982.6167
20862021920515,982.6101
20862061919370,982.61206
20862101922651,982.6096
20862141919422,982.61475
20862181923953,982.61597
20862221922390,982.6067
20862261919838,982.60815
20862301919630,982.6094
20862341923276,982.6101
20862381924265,982.6138
20862421924265,982.6096
20862461919630,982.61816
20862501920255,982.61865
20862541921713,982.6094
20862581923120,982.6133
20862621927234,982.6123
20862661922703,982.6145
20862701919995,982.6101
20862741922442,982.6084
20862781922599,982.60815
20862821924265,982.60596
20862861920984,982.60254
20862901919995,982.6062
20862941921661,982.6096
20862981923797,982.6089
20863021922859,982.6089
20863061923953,982.60767
20863101919265,982.60815
20863141920307,982.6128
20863181920151,982.6155
20863221921817,982.60645
20863261922338,982.6123
20863301920099,982.61035
20863341920099,982.6106
20863381921817,982.6101
20863421921297,982.6089
20863461922442,982.6218
20863501924317,982.61694
20863541919109,982.61914
20863581922182,982.6167
20863621922651,982.6116
20863661920567,982.61426
20863701923692,982.61426
20863741920776,982.6194
20863781919942,982.6228
20863821921349,982.6157
20863861922182,982.6116
20863901923015,982.61865
20863941922390,982.6167
20863981920151,982.61206
20864021922599,982.61743
20864061922651,982.6123
20864101922911,982.6045
20864141924786,982.60596
20864181920047,982.6096
20864221923328,982.6067
20864261922338,982.6072
20864301921088,982.6111
20864341923536,982.6096
20864381920047,982.60645
20864421920255,982.60864
20864461920984,982.61646
20864501923120,982.6194
20864541921192,982.61865
20864581923224,982.6221
20864621919578,982.6111
20864661921870,982.6201
20864701922703,982.6206
20864741923015,982.61743
20864781922547,982.61255
20864821919890,982.6145
20864861919630,982.61304
20864901922599,982.61426
20864941921036,982.62134
20864981924109,982.6233
20865021922599,982.6138
20865061919578,982.61206
20865101920463,982.614
20865141923536,982.6138
20865181921817,982.6172
20865221923067,982.6189
20865261922651,982.6194
20865301920099,982.6206
20865341923901,982.6228
20865381922651,982.62866
20865421924786,982.6189
20865461920359,982.6189
20865501919474,982.6199
20865541921922,982.6196
20865581923276,982.6216
20865621922807,982.6167
20865661921297,982.61084
20865701920411,982.62036
20865741921713,982.6157
20865781922755,982.62134
20865821922963,982.6162
20865861922651,982.61694
20865901919682,982.61694
20865941920047,982.6177
20865981924630,982.62354
20866021922547,982.62036
20866061923172,982.6199
20866101920307,982.6172
20866141920047,982.62305
20866181922390,982.6228
20866221921401,982.6211
20866261921609,982.61597
20866301922442,982.6184
20866341920307,982.6199
20866381924526,982.62085
20866421922807,982.62744
20866461920151,982.6282
20866501922599,982.6267
20866541921713,982.63184
20866581920099,982.62646
20866621919786,982.6216
20866661922442,982.6167
20866701921557,982.6162
20866741921713,982.6172
20866781919370,982.6138
20866821922338,982.6135
20866861920984,982.6106
20866901922547,982.60547
20866941924370,982.61035
20866981919526,982.61426
20867021919526,982.61597
20867061921765,982.60986
20867101922234,982.6089
20867141921192,982.6194
20867181920880,982.6128
20867221920047,982.6094
20867261922338,982.6018
20867301923640,982.59595
20867341921297,982.5974
20867381923536,982.6035
20867421922547,982.5991
20867461922234,982.5952
20867501921557,982.59326
20867541924005,982.5996
20867581924265,982.60376
20867621919734,982.60596
20867661919786,982.60693
20867701922599,982.6118
20867741922911,982.60815
20867781922442,982.6062
20867821921401,982.6157
20867861919942,982.61206
20867901919734,982.61255
20867941922338,982.6194
20867981923120,982.6133
20868021923120,982.604
20868061920047,982.6045
20868101920463,982.61206
20868141919370,982.60986
20868181921974,982.60913
20868221923849,982.60767
20868261919838,982.6113
20868301919526,982.61304
20868341922547,982.61084
20868381921401,982.6111
20868421922026,982.61743
20868461920880,982.61743
20868501920463,982.6194
20868541920932,982.625
20868581922234,982.62524
20868621923380,982.62256
20868661926505,982.61816
20868701920255,982.61523
20868741919265,982.615
20868781922442,982.61426
20868821922495,982.6172
20868861924630,982.6157
20868901921088,982.62085
20868941919317,982.624
20868981922755,982.6196
20869021921297,982.6096
20869061922547,982.60645
20869101922807,982.6062
20869141919526,982.6011
20869181920724,982.60205
20869221922078,982.603
20869261919109,982.60376
20869301923745,982.60425
20869341921817,982.59424
20869381919682,982.60205
20869421920828,982.6101
20869461922651,982.605
20869501923432,982.61035
20869541920932,982.6101
20869581919370,982.6067
20869621922547,982.60864
20869661921661,982.6116
20869701922807,982.60767
20869741924057,982.6116
20869781920099,982.60913
20869821920047,982.6072
20869861925203,982.604
20869901922911,982.60864
20869941923224,982.6094
20869981922859,982.6094
20870021919682,982.605
20870061921713,982.6033
20870101923224,982.6045
20870141922442,982.60474
20870181922130,982.60156
20870221919786,982.6072
20870261922599,982.604
20870301922234,982.5996
20870341922547,982.6013
20870381924422,982.6028
20870421920203,982.6006
20870461919578,982.5969
20870501923015,982.60254
20870541922234,982.603
20870581922182,982.60815
20870621920776,982.604
20870661920047,982.61084
20870701920620,982.60864
20870741922078,982.603
20870781926661,982.6033
20870821923276,982.6045
20870861919682,982.6008
20870901919890,982.60547
20870941920932,982.6008
20870981922182,982.5962
20871021925203,982.5913
20871061920776,982.58936
20871101920567,982.5891
20871141922442,982.59814
20871181921870,982.5967
20871221922182,982.59204
20871261922026,982.59424
20871301920411,982.58716
20871341922442,982.5969
20871381922547,982.5984
20871421924578,982.5984
20871461923276,982.5996
20871501919890,982.6001
20871541920620,982.6013
20871581919213,982.5962
20871621922807,982.59155
20871661923797,982.59204
20871701920203,982.5906
20871741919890,982.5979
20871781922859,982.59985
20871821921661,982.5974
20871861923797,982.5935
20871901927130,982.5952
20871941920099,982.59863
20871981922338,982.5974
20872021922442,982.5935
20872061921088,982.5864
20872101925724,982.57715
20872141922547,982.58594
20872181920151,982.59106
20872221922547,982.59717
20872261922547,982.59595
20872301922026,982.6013
20872341920984,982.6001
20872381919526,982.5928
20872421922495,982.58716
20872461921609,982.5825
20872501923849,982.58105
20872541922651,982.5869
20872581919474,982.5869
20872621920828,982.5945
20872661921974,982.60205
20872701920515,982.6023
20872741924995,982.6023
20872781921765,982.59595
20872821919786,982.5974
20872861921817,982.5991
20872901922859,982.604
20872941921297,982.6035
20872981921817,982.6008
20873021920984,982.6045
20873061921974,982.5962
20873101922651,982.59863
20873141922859,982.59985
20873181922599,982.59204
20873221919890,982.59375
20873261919578,982.5891
20873301922026,982.58936
20873341921557,982.5989
20873381925463,982.5979
20873421920099,982.604
20873461920620,982.60205
20873501919474,982.5962
20873541922442,982.5918
20873581920255,982.5886
20873621923224,982.5874
20873661919786,982.5813
20873701920359,982.5886
20873741922599,982.5913
20873781922859,982.58887
20873821922703,982.5835
20873861919890,982.59033
20873901919370,982.5923
20873941922286,982.6033
20873981923067,982.6096
20874021921713,982.6079
20874061923172,982.6135
20874101920411,982.6008
20874141920880,982.6062
20874181922599,982.60596
20874221922338,982.60547
20874261922442,982.60767
20874301919556,982.605
20874341920077,982.614
20874381921483,982.60693
20874421921900,982.60596
20874461925285,982.6013
20874501920129,982.6045
20874541919921,982.61084
20874581922421,982.6096
20874621921535,982.6094
20874661922421,982.6118
20874701922368,982.61426
20874741919348,982.6123
20874781922473,982.6084
20874821922212,982.6096
20874861921535,982.61084
20874901924504,982.6096
20874941922056,982.60815
20874981921848,982.6111
20875021921379,982.61206
20875061922473,982.59766
20875101924348,982.6028
20875141920025,982.60474
20875181919660,982.6033
20875221922004,982.61035
20875261921639,982.6123
20875301923514,982.60474
20875341923618,982.603
20875381920285,982.6079
20875421921014,982.5996
20875461922212,982.594
20875501921431,982.59814
20875541926900,982.59766
20875581920077,982.6006
20875621919608,982.6013
20875661919921,982.5886
20875701922473,982.5928
20875741922212,982.59595
20875781920806,982.60034
20875821919608,982.59937
20875861923046,982.6033
20875901922160,982.6074
20875941922160,982.6128
20875981924504,982.60693
20876021919973,982.60864
20876061919868,982.6128
20876101922525,982.6094
20876141919348,982.61743
20876181923046,982.6133
20876221919921,982.6138
20876261919296,982.615
20876301923775,982.61255
20876341922837,982.6113
20876381921483,982.6106
20876421923618,982.6135
20876461921483,982.6067
20876501922577,982.6052
20876541921848,982.60767
20876581922837,982.6067
20876621926327,982.60474
20876661920441,982.60645
20876701920129,982.605
20876741922681,982.59766
20876781921796,982.6035
20876821923566,982.6138
20876861922525,982.6189
20876901919608,982.6157
20876941920493,982.6189
20876981922212,982.61914
20877021922525,982.6111
20877061922993,982.6167
20877101919608,982.6135
20877141920702,982.6067
20877181921223,982.6033
20877221922473,982.60645
20877261923566,982.60425
20877301919660,982.60596
20877341919868,982.6094
20877381924973,982.60474
20877421925025,982.6062
