t_ns,gx,gy,gz,accuracy
20799609393195,-0.052381653,-0.020922119,-0.025503604,3
20799611772153,-0.13668099,0.09880738,-0.08536835,3
20799614151163,-0.12812889,0.11835505,-0.07315106,3
20799616530122,0.07345649,0.095142186,-0.06704241,3
20799618909080,0.052687086,0.13057235,-0.07192933,3
20799621288090,0.013591741,0.12079851,-0.06093376,3
20799623667049,-0.07803798,0.07437278,-0.062155493,3
20799626046059,-0.25030184,0.09636392,-0.057268575,3
20799628425017,-0.21242823,0.06582068,-0.027947064,3
20799630804028,-0.14034618,-0.0050396346,0.003817905,3
20799633182986,-0.03527744,0.051159926,0.008704823,3
20799635561945,-0.014508039,0.0377209,0.01970039,3
20799637940955,-0.1122464,0.06459895,-0.015729768,3
20799640319913,-0.2319759,0.11957678,-0.045051277,3
20799642698924,-0.18188499,0.10002911,-0.027947064,3
20799645077882,-0.17944153,0.051159926,-0.008399391,3
20799647456840,-0.115911596,0.023060145,0.025809037,3
20799649835851,-0.102472566,-0.04780017,0.06734784,3
20799652214809,-0.13301581,-0.055130545,0.061239194,3
20799654593820,-0.14278965,-0.06734784,0.064904384,3
20799656972778,-0.107359484,-0.062460925,0.064904384,3
20799659351788,-0.082924895,-0.08078687,0.077121675,3
20799661730747,-0.08659008,-0.18341215,0.12721258,3
20799664109653,-0.07803798,-0.1357647,0.12232567,3
20799666488715,-0.059712034,-0.14676027,0.12232567,3
20799668867674,-0.07803798,-0.14553854,0.10033454,3
20799671246684,-0.029168794,-0.08567379,0.09422589,3
20799673625642,0.034361143,-0.064904384,0.07589995,3
20799676004601,0.006261364,-0.013591741,0.025809037,3
20799678383611,0.060017463,0.04382955,0.022143848,3
20799680762570,0.011148282,0.058490302,0.009926553,3
20799683141580,-0.013286309,0.049938194,0.0074830935,3
20799685520538,0.06734784,0.00962112,0.04291325,3
20799687899549,0.057574004,-0.053908817,0.064904384,3
20799690278507,0.13454297,-0.0697913,0.07223476,3
20799692657465,0.12721258,-0.1565341,0.10033454,3
20799695036476,0.116217025,-0.17730351,0.11499529,3
20799697415434,0.056352276,-0.20784675,0.12965605,3
20799699794392,0.08567379,-0.22983788,0.14676027,3
20799702173403,0.07345649,-0.22617269,0.16142102,3
20799704552413,0.12843432,-0.21395539,0.15775582,3
20799706931372,0.061239194,-0.18707734,0.13942988,3
20799709310278,-0.00962112,-0.17241658,0.12965605,3
20799711689340,-0.048716467,-0.07589995,0.07589995,3
20799714068299,-0.018173227,-0.041691523,0.04046979,3
20799716447309,-0.03527744,0.026725333,-0.012064579,3
20799718826267,-0.102472566,0.08536835,-0.029168794,3
20799721205278,-0.12202024,0.047494736,-0.007177661,3
20799723584184,-0.23808455,0.019394957,-0.0010690134,3
20799725963195,-0.24541493,-0.027030766,0.04291325,3
20799728342205,-0.17699806,-0.04535671,0.056352276,3
20799730721163,-0.11346813,-0.064904384,0.064904384,3
20799733100174,-0.051159926,-0.08933897,0.07834341,3
20799735479132,-0.08659008,-0.102778,0.06734784,3
20799737858090,-0.16111559,-0.084452055,0.061239194,3
20799740237101,-0.18310672,-0.10399973,0.07223476,3
20799742616059,-0.20143266,-0.0820086,0.04535671,3
20799744995070,-0.03405571,-0.03924806,0.041691523,3
20799747374028,0.11866048,-0.044134982,0.03924806,3
20799749753038,0.11866048,0.00962112,0.006261364,3
20799752131997,0.1443168,0.03161225,0.0013744457,3
20799754510955,0.10644319,0.03649917,-0.008399391,3
20799756889965,0.022143848,0.06093376,-0.012064579,3
20799759268924,0.11255184,0.046273008,0.014813471,3
20799761647934,0.22128576,0.06093376,0.01725693,3
20799764026892,0.3178024,0.10002911,0.01970039,3
20799766405851,0.41431904,0.1122464,0.029474225,3
20799768784861,0.38133234,0.17333288,-0.012064579,3
20799771163820,0.31413722,0.29672757,-0.07192933,3
20799773542830,0.30558512,0.3272708,-0.082924895,3
20799775921788,0.23472479,0.434783,-0.12690715,3
20799778300799,0.18829907,0.479987,-0.13301581,3
20799780679757,0.2432769,0.48609564,-0.13545926,3
20799783058715,0.21884231,0.47876528,-0.12079851,3
20799785437726,0.27504188,0.4506655,-0.09025527,3
20799787816684,0.27382013,0.38835728,-0.06093376,3
20799790195695,0.18096869,0.38835728,-0.049938194,3
20799792574653,-0.008399391,0.35537058,-0.042607818,3
20799794953663,-0.16966769,0.30894485,-0.032833982,3
20799797332622,-0.14034618,0.26496258,-0.007177661,3
20799799711580,-0.12812889,0.22220206,-0.002290743,3
20799802090590,-0.013286309,0.15378521,0.030695954,3
20799804469549,0.07345649,0.16355905,0.020922119,3
20799806848559,-0.16722423,0.15867212,-0.030390523,3
20799809227517,-0.33826637,0.15989386,-0.07192933,3
20799811606476,-0.39202246,0.19288056,-0.10491603,3
20799813985486,-0.35292712,0.15622866,-0.1036943,3
20799816364445,-0.18799363,0.1452331,-0.11102467,3
20799818743455,-0.07192933,0.16111559,-0.108581215,3
20799821122413,-0.089033544,0.13545926,-0.101250835,3
20799823501424,-0.108581215,0.17333288,-0.14645483,3
20799825880382,-0.20998476,0.2197586,-0.1904371,3
20799828259340,-0.12812889,0.29550585,-0.22953244,3
20799830638351,-0.08781181,0.36270097,-0.28084508,3
20799833017309,-0.12935062,0.38224864,-0.2942841,3
20799835396320,0.0013744457,0.44211337,-0.29794928,3
20799837775278,0.061239194,0.38835728,-0.2771799,3
20799840154236,0.14676027,0.34559676,-0.25396705,3
20799842533247,0.22006404,0.27962336,-0.20998476,3
20799844912205,0.15286891,0.20265439,-0.18310672,3
20799847291215,0.13209951,0.18799363,-0.16233732,3
20799849670174,0.027030766,0.11835505,-0.108581215,3
20799852049184,0.06368265,0.13668099,-0.08659008,3
20799854428142,0.23838998,0.13668099,-0.06093376,3
20799856807049,0.30436337,0.20387612,-0.09392046,3
20799859186111,0.33246315,0.32482734,-0.15012002,3
20799861565070,0.22617269,0.37980518,-0.18921536,3
20799863944080,0.12110394,0.43966994,-0.2319759,3
20799866323038,0.0025961753,0.5093085,-0.24541493,3
20799868702049,0.01725693,0.47632182,-0.20143266,3
20799871081007,0.123547405,0.48365217,-0.1989892,3
20799873459965,0.108886644,0.48120874,-0.18066326,3
20799875838976,0.11377356,0.41157013,-0.12935062,3
20799878217934,0.10644319,0.36636615,-0.10491603,3
20799880596945,-0.06826414,0.2600757,-0.0377209,3
20799882975851,-0.014508039,0.27962336,-0.026725333,3
20799885354861,-0.13790272,0.21853687,-0.012064579,3
20799887733872,-0.13912445,0.23808455,-0.016951498,3
20799890112830,-0.056046844,0.28084508,-0.03649917,3
20799892491840,-0.020616686,0.29184064,-0.063377224,3
20799894870799,-0.102472566,0.30039275,-0.09025527,3
20799897249809,-0.06704241,0.29061893,-0.07192933,3
20799899628767,-0.13912445,0.18310672,-0.03161225,3
20799902007726,-0.102472566,0.19165882,-0.03405571,3
20799904386736,-0.19288056,0.08536835,0.009926553,3
20799906765695,-0.15989386,0.12079851,-0.023060145,3
20799909144705,-0.07192933,0.07315106,-0.0010690134,3
20799911523663,0.009926553,0.114689864,-0.012064579,3
20799913902674,-0.013286309,0.115911596,-0.021838415,3
20799916281632,0.06734784,0.15378521,-0.045051277,3
20799918660590,-0.03894263,0.20387612,-0.08781181,3
20799921039601,-0.053603385,0.2600757,-0.12202024,3
20799923418559,-0.008399391,0.27351472,-0.1452331,3
20799925797570,0.058795735,0.31749696,-0.16233732,3
20799928176528,0.15775582,0.37125307,-0.16355905,3
20799930555486,0.15531237,0.34559676,-0.15500695,3
20799932934497,0.083230324,0.34926194,-0.15256348,3
20799935313455,0.058795735,0.29061893,-0.09758565,3
20799937692465,0.01725693,0.2441932,-0.07437278,3
20799940071424,0.030695954,0.24785839,-0.06582068,3
20799942450434,0.117438756,0.26618433,-0.051159926,3
20799944829392,0.03924806,0.27107126,-0.048716467,3
20799947208351,0.01725693,0.32238388,-0.046273008,3
20799949587361,-0.03161225,0.29061893,-0.00962112,3
20799951966320,0.0025961753,0.33337945,-0.016951498,3
20799954345330,-0.059712034,0.31383178,-0.008399391,3
20799956724288,-0.042607818,0.3113883,0.0050396346,3
20799959103247,-0.09880738,0.29184064,0.016035201,3
20799961482257,-0.12690715,0.21731515,0.04535671,3
20799963861215,-0.12324197,0.16844596,0.09300416,3
20799966240226,-0.082924895,0.095142186,0.14920372,3
20799968619184,-0.08536835,0.06459895,0.17608178,3
20799970998195,-0.12935062,-0.027030766,0.23350306,3
20799973377153,-0.14034618,0.020616686,0.21884231,3
20799975756111,-0.16233732,-0.012370012,0.22495095,3
20799978135122,-0.11102467,-0.0697913,0.24205516,3
20799980514080,-0.095142186,0.008399391,0.22861615,3
20799982893090,-0.091477,-0.07834341,0.25671592,3
20799985272049,-0.10613775,-0.044134982,0.2102902,3
20799987651059,-0.12324197,-0.07589995,0.22861615,3
20799990030017,-0.082924895,-0.06734784,0.22372922,3
20799992408924,-0.03527744,-0.056352276,0.22372922,3
20799994787986,-0.03649917,-0.0074830935,0.19440772,3
20799997166945,0.028252495,0.045051277,0.16630794,3
20799999545955,-0.004734202,0.17088942,0.09544762,3
20800001924913,-0.059712034,0.24785839,0.025809037,3
20800004303872,0.028252495,0.34559676,-0.04138609,3
20800006682882,0.027030766,0.43722647,-0.101250835,3
20800009061788,0.016035201,0.4506655,-0.12812889,3
20800011440851,0.023365578,0.51053023,-0.15256348,3
20800013819809,0.07101303,0.49831295,-0.14645483,3
20800016198820,0.10155627,0.434783,-0.12324197,3
20800018577778,0.10644319,0.43966994,-0.11835505,3
20800020956736,0.028252495,0.35292712,-0.08781181,3
20800023335747,0.07834341,0.3272708,-0.08414663,3
20800025714705,0.0368046,0.24541493,-0.03527744,3
20800028093663,0.09911281,0.20876303,-0.004734202,3
20800030472674,0.10644319,0.16722423,0.003817905,3
20800032851684,0.035582874,0.14401138,0.009926553,3
20800035230642,-0.00962112,0.11835505,0.038026333,3
20800037609601,-0.075594515,0.09392046,0.04535671,3
20800039988611,-0.0707076,0.07437278,0.052687086,3
20800042367570,-0.063377224,0.06826414,0.07467822,3
20800044746580,-0.09880738,0.12324197,0.06856957,3
20800047125538,-0.11102467,0.15012002,0.060017463,3
20800049504497,-0.12690715,0.23808455,0.024587307,3
20800051883507,-0.20876303,0.32971427,-0.002290743,3
20800054262465,-0.07315106,0.42012227,-0.04138609,3
20800056641476,-0.101250835,0.4958695,-0.09269873,3
20800059020434,-0.089033544,0.5874992,-0.11957678,3
20800061399445,-0.17088942,0.56550807,-0.10491603,3
20800063778403,-0.18310672,0.5532908,-0.10002911,3
20800066157413,-0.17944153,0.5581777,-0.089033544,3
20800068536372,-0.0035124724,0.56062114,-0.0707076,3
20800070915330,0.08689552,0.57650363,-0.07803798,3
20800073294340,0.13087778,0.5532908,-0.051159926,3
20800075673299,0.12843432,0.45677415,0.01725693,3
20800078052257,0.030695954,0.41279188,0.044134982,3
20800080431267,0.0025961753,0.21609342,0.12721258,3
20800082810226,0.15042545,0.19165882,0.15897755,3
20800085189236,0.24938555,0.13545926,0.21273366,3
20800087568195,0.40576693,0.029168794,0.26160285,3
20800089947153,0.34712392,-0.04780017,0.27992877,3
20800092326163,0.30314165,-0.057574004,0.3178024,3
20800094705174,0.24816382,-0.15409064,0.3764454,3
20800097084132,0.23594652,-0.18707734,0.3911062,3
20800099463090,0.22128576,-0.22861615,0.43631017,3
20800101842101,0.27748534,-0.18952079,0.4338667,3
20800104221059,0.22128576,-0.1357647,0.39354962,3
20800106600070,0.22739442,-0.022143848,0.3336849,3
20800108979028,0.16997312,0.04138609,0.2848157,3
20800111357986,0.20051636,0.10613775,0.25305074,3
20800113736997,0.14553854,0.15012002,0.21151192,3
20800116115955,-0.054825112,0.13301581,0.18707734,3
20800118494965,0.01725693,0.19654575,0.17241658,3
20800120873924,-0.024281874,0.17577635,0.14798199,3
20800123252882,-0.06704241,0.1904371,0.11377356,3
20800125631892,0.01970039,0.1452331,0.15409064,3
20800128010851,-0.013286309,0.12812889,0.14553854,3
20800130389861,-0.16966769,0.0010690134,0.17608178,3
20800132768820,-0.10980295,0.012064579,0.17363831,3
20800135147830,-0.2075413,-0.07834341,0.17486005,3
20800137526788,-0.08170316,-0.12721258,0.16019928,3
20800139905747,-0.06093376,-0.19562945,0.18096869,3
20800142284757,-0.076816246,-0.19318599,0.19196425,3
20800144663715,0.011148282,-0.23472479,0.18952079,3
20800147042726,-0.051159926,-0.21273366,0.15409064,3
20800149421684,-0.04382955,-0.21762058,0.17241658,3
20800151800642,0.0050396346,-0.30558512,0.21151192,3
20800154179653,-0.09269873,-0.33857182,0.2310596,3
20800156558611,-0.053603385,-0.43142325,0.28603745,3
20800158937570,-0.09758565,-0.5193878,0.32391104,3
20800161316580,0.07956514,-0.4741838,0.32024586,3
20800163695590,0.16508621,-0.54626584,0.35445428,3
20800166074549,0.12721258,-0.54260063,0.36300638,3
20800168453507,0.04291325,-0.5450441,0.38866273,3
20800170832517,-0.03527744,-0.5743656,0.3911062,3
20800173211476,-0.048716467,-0.51816607,0.38133234,3
20800175590486,0.0820086,-0.491288,0.3911062,3
20800177969445,0.15775582,-0.39477137,0.33612835,3
20800180348455,0.18341215,-0.17119485,0.22495095,3
20800182727413,0.123547405,-0.08567379,0.17608178,3
20800185106424,-0.014508039,-0.033139415,0.16264275,3
20800187485382,-0.04382955,0.14278965,0.09789108,3
20800189864340,0.01847866,0.14278965,0.0820086,3
20800192243351,0.07834341,0.13912445,0.09789108,3
20800194622309,0.10033454,0.18188499,0.110108376,3
20800197001320,0.0490219,0.08170316,0.13209951,3
20800199380278,0.003817905,0.04138609,0.15409064,3
20800201759236,-0.11346813,-0.09789108,0.25305074,3
20800204138247,-0.062155493,-0.18952079,0.30802858,3
20800206517205,-0.058490302,-0.28115052,0.34590217,3
20800208896215,-0.095142186,-0.40332347,0.41065386,3
20800211275174,-0.07315106,-0.46196648,0.46196648,3
20800213654184,-0.13423753,-0.4668534,0.47174034,3
20800216033142,-0.14767656,-0.42653632,0.4424188,3
20800218412101,-0.08659008,-0.32391104,0.40698865,3
20800220791111,-0.1244637,-0.23961172,0.36422813,3
20800223170070,-0.14645483,-0.19929464,0.3349066,3
20800225549080,-0.108581215,-0.12721258,0.30680683,3
20800227928038,-0.1452331,-0.08933897,0.2848157,3
20800230306997,-0.07315106,-0.08933897,0.28115052,3
20800232686007,0.009926553,-0.066126116,0.28237224,3
20800235064965,-0.013286309,-0.01847866,0.26526803,3
20800237443976,-0.032833982,-0.0490219,0.26526803,3
20800239822934,-0.049938194,0.024281874,0.22861615,3
20800242201945,-0.047494736,-0.013591741,0.24938555,3
20800244580903,0.06734784,-0.04780017,0.2677115,3
20800246959861,0.102778,-0.041691523,0.2689332,3
20800249338872,0.11866048,-0.056352276,0.26160285,3
20800251717830,0.110108376,-0.06856957,0.23594652,3
20800254096840,-0.06704241,-0.066126116,0.22983788,3
20800256475799,-0.014508039,-0.09300416,0.25305074,3
20800258854757,0.052687086,-0.13820815,0.2640463,3
20800261233767,0.09300416,-0.07589995,0.26160285,3
20800263612726,0.15164718,-0.14187334,0.30558512,3
20800265991736,0.03924806,-0.08567379,0.2762636,3
20800268370695,-0.06459895,-0.07467822,0.28603745,3
20800270749705,-0.09636392,-0.0074830935,0.25060728,3
20800273128663,-0.11713332,0.09758565,0.20418155,3
20800275507622,0.023365578,0.09392046,0.22250749,3
20800277886632,0.023365578,0.20143266,0.17363831,3
20800280265590,-0.09025527,0.25641048,0.16264275,3
20800282644601,-0.08536835,0.29550585,0.14065161,3
20800285023559,-0.15500695,0.32238388,0.13209951,3
20800287402570,-0.11835505,0.42867437,0.116217025,3
20800289781528,-0.07192933,0.4225657,0.11133011,3
20800292160486,-0.11835505,0.4885391,0.07345649,3
20800294539497,-0.10002911,0.45677415,0.09300416,3
20800296918455,-0.07315106,0.4225657,0.10033454,3
20800299297465,-0.11102467,0.38713557,0.108886644,3
20800301676424,-0.04382955,0.29917103,0.15897755,3
20800304055434,-0.08781181,0.2441932,0.19196425,3
20800306434392,-0.11102467,0.24174973,0.20784675,3
20800308813351,-0.058490302,0.22708899,0.20906848,3
20800311192361,-0.091477,0.21364996,0.2102902,3
20800313571320,0.014813471,0.1867719,0.24938555,3
20800315950330,0.034361143,0.12812889,0.28237224,3
20800318329288,-0.10980295,0.14645483,0.26648977,3
20800320708247,-0.13912445,0.13790272,0.25793764,3
20800323087257,-0.13668099,0.15867212,0.21762058,3
20800325466215,-0.06826414,0.1989892,0.19318599,3
20800327845226,0.04780017,0.15134175,0.21395539,3
20800330224184,0.08078687,0.13301581,0.20906848,3
20800332603142,0.0025961753,0.12690715,0.20295982,3
20800334982153,-0.0035124724,0.12690715,0.19929464,3
20800337361111,-0.06704241,0.2075413,0.14676027,3
20800339740122,0.090560704,0.20265439,0.13454297,3
20800342119080,0.18096869,0.2784016,0.08689552,3
20800344498090,0.2921461,0.35903576,0.041691523,3
20800346877049,0.29581127,0.3028362,0.028252495,3
20800349256007,0.17119485,0.3358229,0.0025961753,3
20800351635017,0.17241658,0.21487169,0.061239194,3
20800354013976,0.20906848,0.1782198,0.0820086,3
20800356392986,0.23228133,0.08781181,0.13820815,3
20800358771945,0.2848157,0.059712034,0.15286891,3
20800361150955,0.18463388,0.08048143,0.15286891,3
20800363529913,0.19318599,0.04138609,0.16875139,3
20800365908872,0.07956514,0.11957678,0.12843432,3
20800368287882,-0.04016436,0.10980295,0.13209951,3
20800370666840,-0.0035124724,0.15867212,0.08078687,3
20800373045851,-0.062155493,0.15867212,0.07956514,3
20800375424809,-0.057268575,0.16355905,0.07589995,3
20800377803767,-0.07315106,0.1574504,0.04535671,3
20800380182778,-0.03649917,0.16722423,0.057574004,3
20800382561736,-0.15500695,0.108581215,0.058795735,3
20800384940747,-0.17088942,0.16355905,0.028252495,3
20800387319705,-0.19654575,0.108581215,0.066126116,3
20800389698715,-0.13545926,0.12568542,0.03924806,3
20800392077674,-0.18310672,0.1036943,0.030695954,3
20800394456632,-0.03161225,0.11713332,0.022143848,3
20800396835538,0.041691523,0.08170316,0.0074830935,3
20800399214601,-0.047494736,0.075594515,-0.002290743,3
20800401593611,-0.016951498,0.03649917,0.027030766,3
20800403972570,1.527162E-4,-0.0820086,0.058795735,3
20800406351580,-0.020616686,-0.16508621,0.08689552,3
20800408730538,0.07345649,-0.29581127,0.16264275,3
20800411109497,0.14676027,-0.36056295,0.19440772,3
20800413488507,0.2677115,-0.40698865,0.21395539,3
20800415867465,0.26526803,-0.38499752,0.20662501,3
20800418246424,0.19807291,-0.32879797,0.18952079,3
20800420625434,0.25671592,-0.22861615,0.15164718,3
20800423004392,0.062460925,-0.24938555,0.09911281,3
20800425383403,0.15164718,0.013286309,-0.029168794,3
20800427762361,0.22495095,0.13179408,-0.07925971,3
20800430141372,0.30558512,0.24174973,-0.15622866,3
20800432520330,0.34590217,0.31505352,-0.16844596,3
20800434899340,0.19440772,0.3846921,-0.17211115,3
20800437278247,0.008704823,0.39935285,-0.19654575,3
20800439657257,-0.10002911,0.42012227,-0.21487169,3
20800442036267,-0.11957678,0.36636615,-0.18066326,3
20800444415226,-0.032833982,0.38347036,-0.1660025,3
20800446794236,0.011148282,0.26618433,-0.11102467,3
20800449173195,-0.054825112,0.20143266,-0.076816246,3
20800451552153,-0.095142186,0.056046844,0.0025961753,3
20800453931163,-0.23075417,-0.20051636,0.07589995,3
20800456310122,-0.29061893,-0.14187334,0.07101303,3
20800458689132,-0.33826637,-0.26282457,0.13698642,3
20800461068090,-0.27962336,-0.2689332,0.10644319,3
20800463447101,-0.18188499,-0.19562945,0.09666935,3
20800465826059,-0.12079851,-0.21639885,0.08689552,3
20800468205070,-0.026725333,-0.19929464,0.038026333,3
20800470584028,-0.15256348,-0.21395539,0.04657844,3
20800472962986,-0.16722423,-0.25427246,0.066126116,3
20800475341997,-0.20021093,-0.30680683,0.04780017,3
20800477720955,-0.22953244,-0.2640463,0.035582874,3
20800480099965,0.012370012,-0.30314165,0.09544762,3
20800482478924,0.12110394,-0.31291547,0.09911281,3
20800484857882,0.20295982,-0.34590217,0.12599087,3
20800487236892,0.17852524,-0.4082104,0.16752967,3
20800489615851,0.13454297,-0.342237,0.13454297,3
20800491994861,0.08933897,-0.3666716,0.13454297,3
20800494373820,0.16508621,-0.23594652,0.09422589,3
20800496752830,0.33612835,-0.11866048,0.057574004,3
20800499131788,0.5328268,-0.031917684,0.01725693,3
20800501510747,0.4790707,0.095142186,-0.0377209,3
20800503889757,0.3764454,0.17944153,-0.06826414,3
20800506268715,0.24816382,0.17944153,-0.09392046,3
20800508647726,0.17363831,0.2197586,-0.12079851,3
20800511026684,0.19929464,0.27473643,-0.11957678,3
20800513405642,0.30314165,0.2600757,-0.102472566,3
20800515784653,0.30314165,0.26374087,-0.08781181,3
20800518163611,0.22617269,0.2686278,-0.056046844,3
20800520542622,0.16019928,0.23441936,-0.018173227,3
20800522921580,0.07467822,0.17577635,1.527162E-4,3
20800525300590,-0.08781181,0.18555018,-0.018173227,3
20800527679549,-0.14278965,0.13179408,0.016035201,3
20800530058507,-0.14889829,0.11713332,0.014813471,3
20800532437517,-0.16722423,0.115911596,0.008704823,3
20800534816476,-0.0035124724,0.14156792,0.009926553,3
20800537195486,-0.1036943,0.1122464,0.0025961753,3
20800539574445,-0.12079851,0.16355905,-0.023060145,3
20800541953455,-0.26618433,0.08536835,-0.0059559317,3
20800544332413,-0.36270097,0.08048143,-0.027947064,3
20800546711372,-0.37125307,0.029168794,-0.020616686,3
20800549090382,-0.15378521,0.04016436,-0.026725333,3
20800551469340,-0.059712034,0.08170316,-0.053603385,3
20800553848351,0.033139415,0.16111559,-0.108581215,3
20800556227309,-0.032833982,0.25641048,-0.18066326,3
20800558606267,-0.07925971,0.35292712,-0.24663666,3
20800560985278,-0.1036943,0.37369654,-0.2612974,3
20800563364236,-0.012064579,0.42500916,-0.26496258,3
20800565743247,0.13332124,0.42378744,-0.25885394,3
20800568122205,0.18463388,0.41890052,-0.25641048,3
20800570501215,0.23838998,0.5031999,-0.29184064,3
20800572880174,0.18829907,0.525191,-0.3113883,3
20800575259132,0.16142102,0.5887209,-0.34559676,3
20800577638142,0.21639885,0.6583595,-0.36514443,3
20800580017101,0.1443168,0.6815724,-0.36147922,3
20800582396111,0.20173809,0.7634283,-0.39202246,3
20800584775070,0.23472479,0.7402154,-0.37980518,3
20800587154028,0.26648977,0.7157808,-0.344375,3
20800589533038,0.297033,0.7304416,-0.3272708,3
20800591911997,0.19562945,0.72677636,-0.33093598,3
20800594291007,0.123547405,0.67790717,-0.31627524,3
20800596669965,0.022143848,0.68035066,-0.30039275,3
20800599048976,-0.018173227,0.65958124,-0.27962336,3
20800601427934,-0.007177661,0.5728384,-0.25030184,3
20800603806892,0.14065161,0.58994263,-0.240528,3
20800606185903,0.13698642,0.5337431,-0.20021093,3
20800608564861,0.024587307,0.4470003,-0.16478078,3
20800610943872,-0.06459895,0.43722647,-0.16478078,3
20800613322830,-0.13423753,0.3272708,-0.13423753,3
20800615701788,-0.15989386,0.2686278,-0.13057235,3
20800618080799,-0.024281874,0.20876303,-0.09636392,3
20800620459757,-0.015729768,0.11713332,-0.07803798,3
20800622838767,0.0050396346,0.17699806,-0.11957678,3
20800625217726,-0.07315106,0.115911596,-0.107359484,3
20800627596736,-0.12568542,0.18188499,-0.15134175,3
20800629975695,-0.075594515,0.18066326,-0.14278965,3
20800632354653,-0.10491603,0.20876303,-0.1574504,3
20800634733663,-0.095142186,0.26740605,-0.1867719,3
20800637112622,0.0025961753,0.3065014,-0.22220206,3
20800639491632,-0.027947064,0.33826637,-0.25152358,3
20800641870590,0.013591741,0.41157013,-0.28084508,3
20800644249601,0.056352276,0.46166107,-0.31383178,3
20800646628559,-0.042607818,0.4922043,-0.3517054,3
20800649007517,-0.04382955,0.55695593,-0.38224864,3
20800651386528,-0.08170316,0.5496256,-0.37491825,3
20800653765486,0.034361143,0.570395,-0.37125307,3
20800656144497,0.07956514,0.51053023,-0.32482734,3
20800658523455,0.04780017,0.47754353,-0.3028362,3
20800660902413,0.12476913,0.51053023,-0.31627524,3
20800663281424,0.19562945,0.50197816,-0.32116216,3
20800665660382,0.1443168,0.4641045,-0.31261006,3
20800668039392,0.17241658,0.51908237,-0.31994042,3
20800670418351,0.024587307,0.48487392,-0.3101666,3
20800672797361,0.06856957,0.46532625,-0.29184064,3
20800675176320,0.06734784,0.44944376,-0.25152358,3
20800677555278,0.12232567,0.35537058,-0.16966769,3
20800679934288,0.23594652,0.31261006,-0.12935062,3
20800682313247,0.14798199,0.23686282,-0.09880738,3
20800684692257,-0.024281874,0.23930627,-0.101250835,3
20800687071215,-0.09880738,0.28206682,-0.12812889,3
20800689450122,-0.19776747,0.22586726,-0.11346813,3
20800691829184,-0.07437278,0.31383178,-0.12079851,3
20800694208142,-0.08659008,0.27229297,-0.08414663,3
20800696587153,0.030695954,0.2686278,-0.076816246,3
20800698966111,0.0025961753,0.19410229,-0.03405571,3
20800701345122,-0.15378521,0.20387612,-0.042607818,3
20800703724080,-0.2319759,0.12324197,-0.03527744,3
20800706103038,-0.20021093,0.10002911,-0.018173227,3
20800708482049,-0.12202024,0.08659008,0.014813471,3
20800710861007,0.008704823,0.019394957,0.05146536,3
20800713240017,0.038026333,0.046273008,0.041691523,3
20800715618976,-0.004734202,0.002290743,0.066126116,3
20800717997986,-0.016951498,-1.527162E-4,0.053908817,3
20800720376945,-0.16233732,-0.038026333,0.057574004,3
20800722755903,-0.030390523,-0.07956514,0.08078687,3
20800725134913,-0.018173227,-0.091782436,0.08078687,3
20800727513872,0.1443168,-0.10766492,0.08689552,3
20800729892882,0.15042545,-0.110108376,0.091782436,3
20800732271840,0.14553854,-0.14676027,0.11255184,3
20800734650799,0.050243627,-0.116217025,0.102778,3
20800737029809,-0.015729768,-0.15042545,0.12476913,3
20800739408767,0.01847866,-0.060017463,0.07223476,3
20800741787778,0.050243627,-0.008704823,0.033139415,3
20800744166736,0.08567379,0.15134175,-0.03894263,3
20800746545747,0.053908817,0.23808455,-0.09636392,3
20800748924705,-0.07192933,0.35048366,-0.17211115,3
20800751303663,-0.076816246,0.43966994,-0.20387612,3
20800753682674,-0.1452331,0.4262309,-0.1904371,3
20800756061632,-0.045051277,0.4470003,-0.18555018,3
20800758440642,-0.08659008,0.37003133,-0.15012002,3
20800760819601,-0.16233732,0.4054615,-0.1660025,3
20800763198559,-0.2686278,0.3113883,-0.12812889,3
20800765577570,-0.26251915,0.35292712,-0.14767656,3
20800767956528,-0.23564109,0.2784016,-0.108581215,3
20800770335538,-0.1036943,0.29917103,-0.10491603,3
20800772714497,-0.19776747,0.28695372,-0.08048143,3
20800775093507,-0.20631959,0.25518876,-0.059712034,3
20800777472465,-0.23808455,0.22098033,-0.06826414,3
20800779851424,-0.2490801,0.20143266,-0.045051277,3
20800782230434,-0.1782198,0.19654575,-0.046273008,3
20800784609392,-0.27473643,0.11957678,-0.016951498,3
20800786988403,-0.076816246,0.1904371,-0.0059559317,3
20800789367361,-0.09758565,0.08536835,0.056352276,3
20800791746372,0.061239194,0.1867719,0.031917684,3
20800794125330,0.08933897,0.115911596,0.07101303,3
20800796504288,0.0490219,0.1452331,0.04780017,3
20800798883299,-0.1574504,0.17699806,0.022143848,3
20800801262257,-0.03161225,0.23441936,-0.007177661,3
20800803641267,0.0074830935,0.20265439,-0.023060145,3
20800806020226,0.20662501,0.31994042,-0.056046844,3
20800808399184,0.3434587,0.27107126,-0.025503604,3
20800810778142,0.35201082,0.3846921,-0.069485866,3
20800813157153,0.19196425,0.35659233,-0.046273008,3
20800815536163,0.053908817,0.30894485,-0.06093376,3
20800817915122,0.023365578,0.27351472,-0.054825112,3
20800820294132,0.090560704,0.26618433,-0.016951498,3
20800822673090,0.21639885,0.15989386,0.01847866,3
