t_ns,qx,qy,qz,qw,heading_acc_rad
20812000280955,0.46462357,-0.271207,-0.44460648,0.7161681,-1.0
20812005038872,0.46391577,-0.2721295,-0.4451639,0.7159307,-1.0
20812009796840,0.46330315,-0.273093,-0.4456171,0.7156786,-1.0
20812014554757,0.4628322,-0.2739736,-0.4459315,0.7154508,-1.0
20812019312726,0.46251222,-0.27477258,-0.44603652,0.7152859,-1.0
20812024070695,0.46211419,-0.27533516,-0.4460729,0.71530414,-1.0
20812028828611,0.4616292,-0.275779,-0.44618583,0.71537584,-1.0
20812033586580,0.46117014,-0.27611345,-0.44631615,0.7154616,-1.0
20812038344497,0.46062672,-0.27619913,-0.44652405,0.7156489,-1.0
20812043102413,0.46009076,-0.27619362,-0.44691387,0.7157525,-1.0
20812047860382,0.45966557,-0.27619508,-0.4472814,0.7157955,-1.0
20812052618299,0.45920494,-0.2762491,-0.44758356,0.7158814,-1.0
20812057376267,0.45865032,-0.27651125,-0.44794318,0.7159108,-1.0
20812062134184,0.45809656,-0.27684206,-0.4481979,0.71597815,-1.0
20812066892153,0.4574414,-0.27731436,-0.44842985,0.716069,-1.0
20812071650070,0.45669585,-0.27814668,-0.44865558,0.71608067,-1.0
20812076408038,0.45585403,-0.27926397,-0.44877565,0.71610695,-1.0
20812081165955,0.45510262,-0.28035092,-0.44877967,0.7161577,-1.0
20812085923924,0.45455724,-0.28134406,-0.44866696,0.71618515,-1.0
20812090681840,0.45435953,-0.2821603,-0.44830152,0.71621835,-1.0
20812095439757,0.4542911,-0.28264883,-0.44784737,0.71635324,-1.0
20812100197726,0.454361,-0.2828726,-0.4475313,0.71641815,-1.0
20812104955695,0.45470116,-0.28310505,-0.4471907,0.71632314,-1.0
20812109713611,0.45510393,-0.2830711,-0.44670126,0.71638614,-1.0
20812114471580,0.45501664,-0.28311843,-0.44660076,0.71648556,-1.0
20812119229497,0.4546909,-0.28364804,-0.44687068,0.71631455,-1.0
20812123987465,0.4543663,-0.28426835,-0.4469225,0.7162423,-1.0
20812128745382,0.4537299,-0.28481415,-0.4469983,0.7163816,-1.0
20812133503351,0.45283434,-0.2855761,-0.44739646,0.71639633,-1.0
20812138261267,0.4520853,-0.28644773,-0.4476922,0.7163367,-1.0
20812143019236,0.45177636,-0.28690398,-0.44756678,0.7164274,-1.0
20812147777153,0.45171696,-0.2868904,-0.44735885,0.7166001,-1.0
20812152535070,0.45178583,-0.28693762,-0.44730264,0.7165729,-1.0
20812157293038,0.45207188,-0.287077,-0.44703257,0.7165052,-1.0
20812162051007,0.45241973,-0.2872433,-0.44655028,0.7165197,-1.0
20812166808924,0.4526729,-0.28732562,-0.44611824,0.71659595,-1.0
20812171566840,0.45289305,-0.28746575,-0.44585958,0.7165616,-1.0
20812176324809,0.45322898,-0.28761148,-0.44547418,0.71653044,-1.0
20812181082778,0.45343933,-0.28761312,-0.4450747,0.71664494,-1.0
20812185840695,0.45347884,-0.28765672,-0.4449581,0.71667486,-1.0
20812190598611,0.4535303,-0.28783575,-0.44488,0.7166189,-1.0
20812195356580,0.4534677,-0.28811535,-0.44473794,0.71663433,-1.0
20812200114497,0.45327052,-0.2881967,-0.44468892,0.71675676,-1.0
20812204872465,0.45315477,-0.2881153,-0.44480518,0.71679056,-1.0
20812209630382,0.4531169,-0.28790817,-0.444957,0.7168035,-1.0
20812214388351,0.4530654,-0.287729,-0.4451673,0.7167774,-1.0
20812219146267,0.4529059,-0.28766727,-0.44540128,0.71675766,-1.0
20812223904236,0.45273173,-0.28770605,-0.44563597,0.7167062,-1.0
20812228662153,0.4526859,-0.2877412,-0.44580403,0.7166165,-1.0
20812233420122,0.4528023,-0.28761688,-0.44588342,0.7165435,-1.0
20812238178038,0.452952,-0.2874667,-0.44598266,0.7164474,-1.0
20812242935955,0.4531124,-0.2874761,-0.44604656,0.7163024,-1.0
20812247693924,0.45319515,-0.2875594,-0.44603288,0.7162251,-1.0
20812252451892,0.45313144,-0.28776968,-0.4460863,0.7161477,-1.0
20812257209809,0.4530999,-0.2880288,-0.4460886,0.716062,-1.0
20812261967726,0.4531816,-0.28802478,-0.44593608,0.71610695,-1.0
20812266725695,0.45335,-0.2878624,-0.4458193,0.71613836,-1.0
20812271483611,0.45357788,-0.28760132,-0.44573104,0.7161539,-1.0
20812276241580,0.45374247,-0.28746945,-0.44566882,0.71614134,-1.0
20812280999549,0.4538084,-0.2874847,-0.4456277,0.716119,-1.0
20812285757465,0.45382845,-0.28757668,-0.4455326,0.7161285,-1.0
20812290515330,0.45383933,-0.28776872,-0.44538304,0.7161375,-1.0
20812295273351,0.45387933,-0.28796127,-0.44511926,0.7161988,-1.0
20812300031267,0.45399344,-0.2879486,-0.44475588,0.7163573,-1.0
20812304789236,0.45419762,-0.2876145,-0.4443639,0.7166053,-1.0
20812309547153,0.4544818,-0.2871069,-0.44407266,0.71680915,-1.0
20812314305122,0.45480123,-0.28644866,-0.44378313,0.7170492,-1.0
20812319063038,0.4550177,-0.28555974,-0.44358236,0.71739054,-1.0
20812323821007,0.45512995,-0.2846042,-0.4436635,0.71764886,-1.0
20812328578924,0.45529154,-0.2837664,-0.44382772,0.71777654,-1.0
20812333336892,0.455359,-0.28292814,-0.44395936,0.71798325,-1.0
20812338094809,0.4552371,-0.28228524,-0.444289,0.71810967,-1.0
20812342852778,0.45504227,-0.28201923,-0.44471782,0.71807224,-1.0
20812347610695,0.4548253,-0.28200316,-0.44501817,0.7180299,-1.0
20812352368663,0.4547147,-0.28213498,-0.44512475,0.7179822,-1.0
20812357126580,0.45469007,-0.28215876,-0.4450243,0.71805066,-1.0
20812361884497,0.45481116,-0.28205225,-0.44480413,0.7181522,-1.0
20812366642465,0.4551866,-0.28163996,-0.4443689,0.7183456,-1.0
20812371400382,0.45571822,-0.28072786,-0.44384018,0.7186923,-1.0
20812376158299,0.4561242,-0.27966493,-0.44362062,0.7189847,-1.0
20812380916267,0.4565702,-0.27858198,-0.4435331,0.719176,-1.0
20812385674184,0.45708773,-0.2774942,-0.44339114,0.71935534,-1.0
20812390432153,0.45754263,-0.27641085,-0.4433651,0.71949923,-1.0
20812395190122,0.45788524,-0.27553296,-0.44350645,0.7195309,-1.0
20812399948038,0.45824042,-0.27511305,-0.44362482,0.7193925,-1.0
20812404706007,0.4585221,-0.274819,-0.44346777,0.7194222,-1.0
20812409463924,0.45860147,-0.2747928,-0.44334653,0.7194564,-1.0
20812414221892,0.458519,-0.27497977,-0.44335192,0.71943414,-1.0
20812418979809,0.45855114,-0.27527016,-0.44331086,0.7193279,-1.0
20812423737778,0.45887947,-0.27539468,-0.44298682,0.7192705,-1.0
20812428495695,0.4593465,-0.27500662,-0.44248986,0.71942675,-1.0
20812433253663,0.45977873,-0.2744411,-0.44230327,0.71948135,-1.0
20812438011580,0.46045673,-0.27379525,-0.4421279,0.7194016,-1.0
20812442769549,0.46112406,-0.27301162,-0.4418282,0.71945614,-1.0
20812447527465,0.4614488,-0.27229878,-0.44175065,0.7195657,-1.0
20812452285382,0.46165383,-0.27176094,-0.4419056,0.7195423,-1.0
20812457043351,0.46193457,-0.27128768,-0.4419159,0.71953446,-1.0
20812461801267,0.46208122,-0.27052948,-0.44188076,0.7197473,-1.0
20812466559236,0.461999,-0.26995057,-0.4422134,0.7198131,-1.0
20812471317153,0.46197152,-0.2695942,-0.44255108,0.7197568,-1.0
20812476075122,0.4620198,-0.26915154,-0.44271606,0.71979004,-1.0
20812480833038,0.46212745,-0.26872727,-0.44288865,0.71977323,-1.0
20812485591007,0.46247682,-0.26830798,-0.4430277,0.7196197,-1.0
20812490348924,0.46312252,-0.2678397,-0.44291314,0.7194494,-1.0
20812495106892,0.4638663,-0.26743898,-0.44259143,0.71931726,-1.0
20812499864809,0.46443096,-0.2671969,-0.44231278,0.71921426,-1.0
20812504622778,0.46503067,-0.2670122,-0.44204167,0.719062,-1.0
20812509380695,0.46575272,-0.2667321,-0.44163114,0.71895087,-1.0
20812514138611,0.46635553,-0.26635957,-0.44126707,0.7189217,-1.0
20812518896580,0.46696076,-0.26601633,-0.44106925,0.71877736,-1.0
20812523654497,0.46766537,-0.26550218,-0.44074726,0.71870685,-1.0
20812528412465,0.4683017,-0.2648891,-0.4404743,0.7186861,-1.0
20812533170382,0.46868658,-0.264414,-0.4404966,0.71859646,-1.0
20812537928351,0.46913978,-0.26418108,-0.44064766,0.7182937,-1.0
20812542686267,0.46971652,-0.26398426,-0.44058266,0.71802896,-1.0
20812547444236,0.47011712,-0.26387626,-0.4404748,0.7178727,-1.0
20812552202153,0.47045407,-0.26397067,-0.4404465,0.71763456,-1.0
20812556960122,0.4708018,-0.26402482,-0.4402787,0.71748954,-1.0
20812561718038,0.47103706,-0.26396406,-0.44011354,0.71745884,-1.0
20812566476007,0.47105992,-0.26381156,-0.44017145,0.7174644,-1.0
20812571233924,0.47097188,-0.26356524,-0.4404389,0.71744853,-1.0
20812575991840,0.4709002,-0.2632246,-0.44076276,0.71742177,-1.0
20812580749809,0.47084835,-0.26290935,-0.44104788,0.7173962,-1.0
20812585507726,0.47067556,-0.26257992,-0.4413773,0.7174276,-1.0
20812590265695,0.47052854,-0.2623288,-0.441814,0.7173471,-1.0
20812595023611,0.47049174,-0.26220736,-0.44215482,0.71720564,-1.0
20812599781580,0.47030517,-0.2620989,-0.44246763,0.71717477,-1.0
20812604539497,0.46996245,-0.26239333,-0.44302845,0.71694547,-1.0
20812609297465,0.47003567,-0.26283073,-0.44324625,0.71660256,-1.0
20812614055382,0.47012928,-0.262686,-0.4432077,0.71661806,-1.0
20812618813351,0.46992087,-0.26244003,-0.4437287,0.71652246,-1.0
20812623571267,0.46992278,-0.2626319,-0.44432083,0.7160838,-1.0
20812628329236,0.47006026,-0.26274577,-0.44439963,0.7159029,-1.0
20812633087153,0.4698143,-0.2627735,-0.44462028,0.71591717,-1.0
20812637845122,0.46939874,-0.26312444,-0.44522214,0.7156868,-1.0
20812642603038,0.4692228,-0.26356205,-0.44563133,0.7153864,-1.0
20812647360955,0.46906677,-0.2637062,-0.44581658,0.71532017,-1.0
20812652118924,0.4684894,-0.26394144,-0.44639742,0.71524954,-1.0
20812656876840,0.46785143,-0.2643115,-0.44730738,0.71496195,-1.0
20812661634809,0.4675233,-0.26460356,-0.4480238,0.7146199,-1.0
20812666392726,0.46715793,-0.26459795,-0.44865283,0.7144663,-1.0
20812671150695,0.46658975,-0.26463714,-0.44966576,0.7141862,-1.0
20812675908611,0.46625724,-0.26496872,-0.45069453,0.7136317,-1.0
20812680666580,0.4661052,-0.26511666,-0.45135093,0.7132611,-1.0
20812685424497,0.46571514,-0.26535383,-0.45215908,0.7129158,-1.0
20812690182465,0.46529943,-0.26591748,-0.45308563,0.71238875,-1.0
20812694940382,0.46501514,-0.266542,-0.45369458,0.7119533,-1.0
20812699698299,0.46479428,-0.26709813,-0.45408013,0.7116432,-1.0
20812704456267,0.46437612,-0.26740512,-0.45447862,0.71154654,-1.0
20812709214184,0.46374217,-0.26762193,-0.45520133,0.7114165,-1.0
20812713972153,0.4632395,-0.267752,-0.45593446,0.71122557,-1.0
20812718730070,0.46293035,-0.2676222,-0.45644104,0.71115077,-1.0
20812723488038,0.4627216,-0.26734316,-0.45694616,0.7110672,-1.0
20812728245955,0.46257904,-0.26717266,-0.45748267,0.710879,-1.0
20812733003924,0.4623552,-0.2673858,-0.45801875,0.7105993,-1.0
20812737761840,0.4618189,-0.26795354,-0.45862997,0.7103399,-1.0
20812742519809,0.46111885,-0.26908475,-0.45931864,0.70992196,-1.0
20812747277726,0.4606305,-0.270531,-0.4596976,0.70944387,-1.0
20812752035642,0.46030575,-0.27180472,-0.45971492,0.7091566,-1.0
20812756793611,0.4600967,-0.27285072,-0.4597182,0.70888835,-1.0
20812761551528,0.46028966,-0.27373013,-0.45958173,0.7085124,-1.0
20812766309497,0.4607277,-0.27421442,-0.45918983,0.7082945,-1.0
20812771067413,0.46098992,-0.274519,-0.45898175,0.7081408,-1.0
20812775825382,0.46121275,-0.27505955,-0.45904407,0.70774543,-1.0
20812780583299,0.4614461,-0.27557585,-0.45902604,0.7074041,-1.0
20812785341267,0.46159178,-0.27583623,-0.45905027,0.7071918,-1.0
20812790099184,0.46160537,-0.2761489,-0.45934135,0.70687187,-1.0
20812794857153,0.46147105,-0.27657992,-0.45966828,0.70657843,-1.0
20812799615070,0.4610397,-0.27714214,-0.46005312,0.70638925,-1.0
20812804373038,0.4602989,-0.27793956,-0.46061173,0.706195,-1.0
20812809130955,0.4594846,-0.27901635,-0.46118104,0.70592904,-1.0
20812813888872,0.458762,-0.28005588,-0.46153143,0.7057584,-1.0
20812818646840,0.45816904,-0.2808672,-0.46176472,0.7056685,-1.0
20812823404757,0.45789,-0.28150538,-0.46200818,0.705436,-1.0
20812828162726,0.45804483,-0.28199735,-0.46204773,0.705113,-1.0
20812832920642,0.4584782,-0.28234604,-0.46178395,0.70486456,-1.0
20812837678611,0.45876434,-0.2826334,-0.46161,0.7046771,-1.0
20812842436528,0.45897692,-0.2831939,-0.46163034,0.7043002,-1.0
20812847194497,0.45922214,-0.28385198,-0.46156427,0.7039187,-1.0
20812851952413,0.4592756,-0.2844063,-0.46154276,0.70367414,-1.0
20812856710382,0.45904237,-0.28516084,-0.46183634,0.70332825,-1.0
20812861468299,0.4587193,-0.2860602,-0.4621982,0.702936,-1.0
20812866226215,0.45840356,-0.28694394,-0.4624189,0.70263654,-1.0
20812870984184,0.45801157,-0.28778273,-0.46261278,0.7024215,-1.0
20812875742101,0.45744208,-0.28856227,-0.46295488,0.7022473,-1.0
20812880500070,0.4567721,-0.28936645,-0.46341276,0.7020505,-1.0
20812885257986,0.45613208,-0.29012448,-0.46385098,0.70186436,-1.0
20812890015955,0.45581222,-0.29052085,-0.46413976,0.70171726,-1.0
20812894773872,0.45567676,-0.29060876,-0.4644624,0.7015554,-1.0
20812899531840,0.45554984,-0.29069316,-0.46491048,0.701306,-1.0
20812904289757,0.45539242,-0.2909708,-0.46535945,0.7009952,-1.0
20812909047726,0.45515183,-0.2913606,-0.465747,0.7007322,-1.0
20812913805642,0.454857,-0.29210448,-0.4660719,0.7003978,-1.0
20812918563559,0.45454863,-0.29285476,-0.46619454,0.700203,-1.0
20812923321528,0.45421797,-0.29352045,-0.46631277,0.7000601,-1.0
20812928079445,0.45411092,-0.29395184,-0.4663691,0.69991106,-1.0
20812932837413,0.45415732,-0.2939969,-0.46638262,0.699853,-1.0
20812937595330,0.4541572,-0.29398152,-0.46654227,0.6997531,-1.0
20812942353299,0.45417067,-0.2940884,-0.4667558,0.699557,-1.0
20812947111215,0.4541666,-0.29426882,-0.4668684,0.69940865,-1.0
20812951869132,0.4539351,-0.29461944,-0.46706522,0.6992799,-1.0
20812956627101,0.45356303,-0.29513457,-0.4672899,0.699154,-1.0
20812961385017,0.45321387,-0.29570538,-0.46740696,0.699061,-1.0
20812966142986,0.45295015,-0.2961237,-0.4673591,0.6990868,-1.0
20812970900903,0.45257553,-0.29645416,-0.46729493,0.6992323,-1.0
20812975658872,0.4520504,-0.2967489,-0.46737474,0.6993936,-1.0
20812980416788,0.4515518,-0.29706913,-0.4675053,0.69949245,-1.0
20812985174757,0.45116705,-0.2970709,-0.46755138,0.6997091,-1.0
20812989932674,0.45086682,-0.29668832,-0.46768057,0.6999786,-1.0
20812994690590,0.45060888,-0.29618412,-0.46802455,0.7001283,-1.0
20812999448559,0.45051348,-0.29568997,-0.46841714,0.700136,-1.0
20813004206476,0.45041347,-0.29516047,-0.46874726,0.7002028,-1.0
20813008964445,0.4499927,-0.29495874,-0.46927541,0.7002046,-1.0
20813013722361,0.4493729,-0.29516453,-0.46990907,0.70009094,-1.0
20813018480330,0.4487685,-0.2955599,-0.4704145,0.6999724,-1.0
20813023238247,0.44821942,-0.29587564,-0.47076976,0.699952,-1.0
20813027996215,0.44784495,-0.29612082,-0.47106597,0.6998887,-1.0
20813032754132,0.44766882,-0.29624307,-0.47118953,0.6998665,-1.0
20813037512101,0.44771817,-0.29619056,-0.47102514,0.6999678,-1.0
20813042270017,0.44781768,-0.29588673,-0.47079712,0.700186,-1.0
20813047027934,0.44784826,-0.29539102,-0.47072515,0.7004241,-1.0
20813051785903,0.44778448,-0.29504177,-0.47077382,0.70057935,-1.0
20813056543820,0.44763896,-0.29471928,-0.47087395,0.70074075,-1.0
20813061301788,0.44751808,-0.294313,-0.4710524,0.7008688,-1.0
20813066059705,0.4475058,-0.29391953,-0.47123,0.70092237,-1.0
20813070817674,0.4475973,-0.29358098,-0.47132933,0.70093906,-1.0
20813075575590,0.44762465,-0.29336214,-0.47137558,0.7009821,-1.0
20813080333559,0.4473922,-0.2934697,-0.47151315,0.70099294,-1.0
20813085091476,0.44711533,-0.2939952,-0.47157297,0.70090914,-1.0
20813089849392,0.44681033,-0.2946443,-0.47143677,0.7009227,-1.0
20813094607361,0.44650522,-0.29521498,-0.47130507,0.7009656,-1.0
20813099365278,0.446505,-0.2957111,-0.471126,0.70087695,-1.0
20813104123247,0.4469521,-0.2957628,-0.47064564,0.7008929,-1.0
20813108881163,0.44755614,-0.2952716,-0.47021255,0.7010052,-1.0
20813113639132,0.44829273,-0.29468712,-0.47003943,0.7008966,-1.0
20813118397049,0.44923705,-0.2940819,-0.46975878,0.7007343,-1.0
20813123154965,0.4498454,-0.29342285,-0.46951962,0.70078063,-1.0
20813127912934,0.45006135,-0.29313534,-0.46964538,0.700678,-1.0
20813132670851,0.45028514,-0.29308155,-0.46976385,0.7004773,-1.0
20813137428820,0.45037478,-0.29293284,-0.4696861,0.700534,-1.0
20813142186736,0.45003867,-0.2929679,-0.46985838,0.7006198,-1.0
20813146944705,0.44960174,-0.29309312,-0.47022343,0.70060307,-1.0
20813151702622,0.44949692,-0.29305768,-0.4704129,0.7005579,-1.0
20813156460538,0.44961664,-0.29274628,-0.47036102,0.7006461,-1.0
20813161218507,0.4498261,-0.2922152,-0.4704071,0.7007024,-1.0
20813165976424,0.45039338,-0.2916287,-0.4705248,0.70050335,-1.0
20813170734392,0.45142522,-0.29094782,-0.47032753,0.7002547,-1.0
20813175492309,0.45246625,-0.2900841,-0.4699524,0.700193,-1.0
20813180250278,0.45308727,-0.28963453,-0.46996856,0.69996667,-1.0
20813185008195,0.4537013,-0.28960767,-0.46999365,0.6995631,-1.0
20813189766163,0.45442638,-0.2895626,-0.4696539,0.6993392,-1.0
20813194524080,0.4548655,-0.2894643,-0.4693942,0.6992688,-1.0
20813199281997,0.45504585,-0.28945458,-0.4694768,0.6991001,-1.0
20813204039965,0.4552664,-0.2895037,-0.4695103,0.69891363,-1.0
20813208797882,0.4554825,-0.28945157,-0.46942177,0.69885385,-1.0
20813213555851,0.45556864,-0.28929842,-0.46940148,0.6988747,-1.0
20813218313767,0.45558256,-0.2890432,-0.46951416,0.6988956,-1.0
20813223071736,0.4558152,-0.28854293,-0.4696214,0.6988786,-1.0
20813227829653,0.45626938,-0.28769344,-0.46965227,0.69891167,-1.0
20813232587622,0.45665884,-0.2868872,-0.46985936,0.6988495,-1.0
20813237345538,0.45694295,-0.286308,-0.47015145,0.69870484,-1.0
20813242103455,0.45706385,-0.28595498,-0.47048077,0.6985487,-1.0
20813246861424,0.4570106,-0.28584582,-0.4708867,0.6983546,-1.0
20813251619340,0.4568836,-0.28593323,-0.47125664,0.69815236,-1.0
20813256377309,0.45677245,-0.28594622,-0.47151238,0.6980471,-1.0
20813261135226,0.45651692,-0.28592962,-0.47186092,0.69798553,-1.0
20813265893195,0.4561999,-0.286013,-0.4723071,0.6978569,-1.0
20813270651111,0.45605782,-0.28606156,-0.4725695,0.6977522,-1.0
20813275409028,0.45597756,-0.28584057,-0.47267392,0.6978245,-1.0
20813280166997,0.45588934,-0.28545514,-0.4729159,0.697876,-1.0
20813284924913,0.45605698,-0.2849878,-0.4731573,0.6977938,-1.0
20813289682882,0.4564134,-0.28428337,-0.4732032,0.69781697,-1.0
20813294440799,0.45653948,-0.28362757,-0.47345483,0.6978307,-1.0
20813299198767,0.45651412,-0.28330433,-0.47388506,0.6976865,-1.0
20813303956684,0.45642504,-0.28323123,-0.47419837,0.69756156,-1.0
20813308714601,0.45622545,-0.2833362,-0.4744176,0.69750047,-1.0
20813313472570,0.45586842,-0.28354728,-0.4746227,0.6975086,-1.0
20813318230486,0.4554901,-0.28380877,-0.47488925,0.6974679,-1.0
20813322988455,0.4552571,-0.28391963,-0.47505182,0.6974643,-1.0
20813327746372,0.45505366,-0.283837,-0.47515315,0.6975616,-1.0
20813332504340,0.45474893,-0.28373247,-0.4753802,0.69764817,-1.0
20813337262257,0.4544802,-0.28355372,-0.47569156,0.6976837,-1.0
20813342020174,0.4543303,-0.28332758,-0.47603583,0.6976384,-1.0
20813346778142,0.4542142,-0.2829762,-0.47638577,0.69761777,-1.0
20813351536059,0.4540675,-0.28283793,-0.47688162,0.6974305,-1.0
20813356294028,0.4539493,-0.28287312,-0.47734535,0.69717586,-1.0
20813361051945,0.45381117,-0.28295273,-0.47772422,0.696974,-1.0
20813365809913,0.45356822,-0.283313,-0.4782093,0.69665307,-1.0
20813370567830,0.4533316,-0.28400403,-0.47857597,0.6962738,-1.0
20813375325747,0.45301965,-0.28456733,-0.47873715,0.69613606,-1.0
20813380083715,0.45266682,-0.28510612,-0.47898313,0.69597584,-1.0
20813384841632,0.45260963,-0.28540215,-0.479059,0.69583946,-1.0
20813389599601,0.45271918,-0.28522852,-0.47898933,0.6958874,-1.0
20813394357517,0.4526884,-0.2849484,-0.47918323,0.6958887,-1.0
20813399115486,0.45262513,-0.28483146,-0.47959575,0.6956935,-1.0
20813403873403,0.4526513,-0.2847638,-0.47989157,0.69550014,-1.0
20813408631320,0.4526742,-0.2846908,-0.4801353,0.6953469,-1.0
20813413389288,0.45268542,-0.2846608,-0.4804364,0.6951439,-1.0
20813418147205,0.45271313,-0.28470865,-0.48072788,0.6949047,-1.0
20813422905174,0.45259705,-0.28495857,-0.48097825,0.6947046,-1.0
20813427663090,0.45222998,-0.28555566,-0.48129594,0.6944784,-1.0
20813432421059,0.45169342,-0.2863184,-0.48160225,0.6943012,-1.0
20813437178924,0.45112696,-0.28711307,-0.48192036,0.6941205,-1.0
20813441936892,0.45081165,-0.28783137,-0.4821376,0.693877,-1.0
20813446694861,0.45082676,-0.28822613,-0.4820927,0.6937345,-1.0
20813451452778,0.45091584,-0.28840223,-0.48207438,0.69361615,-1.0
20813456210747,0.45109195,-0.28857416,-0.48221412,0.6933329,-1.0
20813460968663,0.451315,-0.28878206,-0.4822418,0.6930819,-1.0
20813465726632,0.4513857,-0.28900072,-0.48229665,0.69290656,-1.0
20813470484549,0.451212,-0.28932303,-0.48258546,0.69268405,-1.0
20813475242465,0.45107287,-0.28968427,-0.4828898,0.69241154,-1.0
20813480000434,0.4508648,-0.28990397,-0.48312914,0.69228816,-1.0
20813484758455,0.45036393,-0.2901662,-0.48355705,0.69220555,-1.0
20813489516320,0.4496491,-0.29065207,-0.48419097,0.6920232,-1.0
20813494274236,0.448878,-0.29116988,-0.48478207,0.6918923,-1.0
20813499032205,0.44816193,-0.2917296,-0.4852975,0.6917594,-1.0
20813503790122,0.44757986,-0.29219806,-0.48574078,0.6916274,-1.0
20813508547986,0.44730473,-0.2924976,-0.48606274,0.69145256,-1.0
20813513306007,0.4473277,-0.29262543,-0.48627058,0.69123745,-1.0
20813518063924,0.44743678,-0.29285708,-0.48642278,0.6909616,-1.0
20813522821892,0.44745407,-0.2932343,-0.4865103,0.6907288,-1.0
20813527579809,0.4472268,-0.2939818,-0.48665679,0.69045496,-1.0
20813532337778,0.44683218,-0.29496077,-0.48672283,0.69024634,-1.0
20813537095695,0.44621152,-0.295938,-0.4868195,0.6901614,-1.0
20813541853611,0.44542703,-0.29687563,-0.48709914,0.6900681,-1.0
20813546611580,0.4448082,-0.29758033,-0.48739913,0.68995196,-1.0
20813551369497,0.4444062,-0.29795572,-0.48759043,0.6899138,-1.0
20813556127465,0.44399327,-0.29820266,-0.4878328,0.68990165,-1.0
20813560885382,0.44351795,-0.29848763,-0.48817804,0.68983996,-1.0
20813565643351,0.44311994,-0.29862827,-0.4885141,0.6897969,-1.0
20813570401267,0.44283193,-0.29871705,-0.48880965,0.6897341,-1.0
20813575159184,0.44242683,-0.29883656,-0.4891289,0.689716,-1.0
20813579917153,0.44172543,-0.29918894,-0.4896923,0.689613,-1.0
20813584675070,0.4410115,-0.29982525,-0.49027672,0.68937826,-1.0
20813589433038,0.44032407,-0.30058864,-0.49059293,0.6892603,-1.0
20813594190955,0.43954808,-0.30124328,-0.49079025,0.6893293,-1.0
20813598948820,0.43872792,-0.30200538,-0.49110663,0.689293,-1.0
20813603706840,0.43805677,-0.3026569,-0.49123818,0.68934035,-1.0
20813608464757,0.43740335,-0.30316588,-0.4913515,0.6894508,-1.0
20813613222726,0.43688357,-0.30359083,-0.4915056,0.6894836,-1.0
20813617980642,0.43665594,-0.30377826,-0.4914872,0.6895583,-1.0
20813622738611,0.43655846,-0.30377373,-0.491461,0.6896407,-1.0
20813627496528,0.43651178,-0.30377877,-0.49152192,0.6896246,-1.0
20813632254445,0.4365557,-0.30388373,-0.4915367,0.68954,-1.0
20813637012413,0.436594,-0.30415478,-0.49142116,0.68947864,-1.0
20813641770330,0.43633163,-0.3045813,-0.49137348,0.68949044,-1.0
20813646528299,0.43586174,-0.30537868,-0.49150237,0.68934304,-1.0
20813651286215,0.4355152,-0.3062424,-0.49144912,0.68921685,-1.0
20813656044184,0.43524486,-0.30688754,-0.49120975,0.68927133,-1.0
20813660802101,0.43500513,-0.3073442,-0.49102196,0.689353,-1.0
20813665560017,0.43491033,-0.30766228,-0.49080944,0.68942225,-1.0
20813670317986,0.43508762,-0.30773318,-0.49045646,0.6895299,-1.0
20813675075903,0.43533757,-0.3074851,-0.4900865,0.68974584,-1.0
20813679833872,0.4353576,-0.30716482,-0.4900105,0.6899299,-1.0
20813684591788,0.43534604,-0.30706704,-0.4901235,0.6899004,-1.0
20813689349705,0.43536824,-0.30696946,-0.4900924,0.68995196,-1.0
20813694107674,0.43509197,-0.30690166,-0.4902305,0.6900583,-1.0
20813698865590,0.43461406,-0.30730137,-0.4906416,0.6898893,-1.0
20813703623559,0.4342546,-0.30798605,-0.4907848,0.68970853,-1.0
20813708381476,0.43383437,-0.30862996,-0.49069726,0.6897474,-1.0
20813713139445,0.4332621,-0.3094308,-0.49076435,0.68970054,-1.0
20813717897361,0.4328365,-0.31029108,-0.4906872,0.68963623,-1.0
20813722655278,0.4329506,-0.31086585,-0.49008137,0.6897365,-1.0
20813727413247,0.43333688,-0.31082067,-0.48926657,0.6900927,-1.0
20813732171163,0.4336748,-0.31038082,-0.4888647,0.6903631,-1.0
20813736929132,0.43431562,-0.30992538,-0.48866376,0.69030714,-1.0
20813741687049,0.43527436,-0.3092166,-0.4881649,0.6903741,-1.0
20813746444965,0.43586656,-0.30841288,-0.48789012,0.6905542,-1.0
20813751202934,0.43595734,-0.3079444,-0.4881834,0.69049865,-1.0
20813755960851,0.43601635,-0.30817136,-0.48847032,0.6901571,-1.0
20813760718820,0.4360635,-0.30851352,-0.4883182,0.69008213,-1.0
20813765476736,0.43557772,-0.308964,-0.48839262,0.6901347,-1.0
20813770234601,0.43505475,-0.30970687,-0.4887249,0.68989635,-1.0
20813774992622,0.43511024,-0.31056577,-0.48853555,0.6896093,-1.0
20813779750538,0.43540698,-0.31093884,-0.4878317,0.68975216,-1.0
20813784508507,0.4353871,-0.31112394,-0.4875877,0.6898538,-1.0
20813789266424,0.43581083,-0.31145284,-0.48750025,0.6894995,-1.0
20813794024392,0.43709284,-0.31130543,-0.48668668,0.68932927,-1.0
20813798782309,0.4382416,-0.310553,-0.485817,0.6895527,-1.0
