t_ns,gx,gy,gz,bx,by,bz
20803085082882,-0.010995566,0.05131264,0.18081598,-0.012336374,2.2180211E-4,0.005895937
20803087461840,-0.02932151,-0.0036651888,0.20402883,-0.012336374,2.2180211E-4,0.005895937
20803089840851,-0.06352994,0.040317077,0.20280711,-0.012336374,2.2180211E-4,0.005895937
20803092219809,-0.10873393,-0.092851445,0.24556763,-0.012336374,2.2180211E-4,0.005895937
20803094598715,-0.14905101,-0.11728604,0.24434592,-0.012336374,2.2180211E-4,0.005895937
20803096977778,-0.14416409,-0.26267186,0.32375833,-0.012336374,2.2180211E-4,0.005895937
20803099356736,-0.20647229,-0.25778493,0.32253662,-0.012336374,2.2180211E-4,0.005895937
20803101735747,-0.1075122,-0.32253662,0.36285368,-0.012336374,2.2180211E-4,0.005895937
20803104114705,-0.04886918,-0.3188714,0.35796675,-0.012336374,2.2180211E-4,0.005895937
20803106493715,-0.0024434591,-0.22235478,0.34819293,-0.012336374,2.2180211E-4,0.005895937
20803108872674,-0.012217295,-0.26511532,0.34574947,-0.012336374,2.2180211E-4,0.005895937
20803111251632,-0.07696896,-0.18081598,0.2932151,-0.012336374,2.2180211E-4,0.005895937
20803113630642,-0.13561198,-0.18814635,0.284663,-0.012336374,2.2180211E-4,0.005895937
20803116009601,-0.16371176,-0.112399116,0.21380267,-0.012336374,2.2180211E-4,0.005895937
20803118388559,-0.0073303776,-0.16859868,0.24678937,-0.012336374,2.2180211E-4,0.005895937
20803120767570,0.034208428,-0.112399116,0.22113305,-0.012336374,2.2180211E-4,0.005895937
20803123146528,-0.010995566,-0.09529491,0.2150244,-0.012336374,2.2180211E-4,0.005895937
20803125525538,-0.04886918,-0.08552107,0.194255,-0.012336374,2.2180211E-4,0.005895937
20803127904497,-0.14905101,0.073303774,0.11362085,-0.012336374,2.2180211E-4,0.005895937
20803130283403,-0.06352994,0.020769402,0.124616414,-0.012336374,2.2180211E-4,0.005895937
20803132662465,-0.047647454,0.16737695,0.0537561,-0.012336374,2.2180211E-4,0.005895937
20803135041424,-0.0024434591,0.21868959,0.03054324,-0.012336374,2.2180211E-4,0.005895937
20803137420434,0.0012217296,0.24556763,-0.019547673,-0.012336374,2.2180211E-4,0.005895937
20803139799392,0.020769402,0.26511532,-0.035430156,-0.012336374,2.2180211E-4,0.005895937
20803142178351,0.037873615,0.21746786,-0.02687805,-0.012336374,2.2180211E-4,0.005895937
20803144557361,-0.042760536,0.14660755,-0.014660755,-0.012336374,2.2180211E-4,0.005895937
20803146936320,-0.08552107,0.09651663,0.0061086477,-0.012336374,2.2180211E-4,0.005895937
20803149315330,-0.12583815,-0.03054324,0.050090913,-0.012336374,2.2180211E-4,0.005895937
20803151694288,-0.02565632,-0.1075122,0.100181825,-0.012336374,2.2180211E-4,0.005895937
20803154073247,-0.008552107,-0.21380267,0.15271619,-0.012336374,2.2180211E-4,0.005895937
20803156452257,0.019547673,-0.2858847,0.19181155,-0.012336374,2.2180211E-4,0.005895937
20803158831215,0.020769402,-0.32498005,0.20158538,-0.012336374,2.2180211E-4,0.005895937
20803161210226,-0.1404989,-0.3518581,0.17470732,-0.012336374,2.2180211E-4,0.005895937
20803163589184,-0.11362085,-0.34819293,0.16859868,-0.012336374,2.2180211E-4,0.005895937
20803165968195,-0.16371176,-0.38606653,0.17592905,-0.012336374,2.2180211E-4,0.005895937
20803168347153,-0.106290475,-0.36896232,0.16126831,-0.012336374,2.2180211E-4,0.005895937
20803170726111,-0.046425723,-0.37995788,0.17837252,-0.012336374,2.2180211E-4,0.005895937
20803173105122,-0.03176497,-0.30665413,0.17104214,-0.012336374,2.2180211E-4,0.005895937
20803175484080,0.012217295,-0.27244568,0.17592905,-0.012336374,2.2180211E-4,0.005895937
20803177863038,-0.10262528,-0.2614501,0.15515965,-0.012336374,2.2180211E-4,0.005895937
20803180242049,-0.09651663,-0.118507765,0.11117739,-0.012336374,2.2180211E-4,0.005895937
20803182621007,-0.15760311,-0.08307761,0.09529491,-0.012336374,2.2180211E-4,0.005895937
20803185000017,-0.13316852,-0.062308207,0.07819069,-0.012336374,2.2180211E-4,0.005895937
20803187378976,0.021991132,-0.05497783,0.08796453,-0.012336374,2.2180211E-4,0.005895937
20803189757934,-0.0048869182,0.13316852,0.03054324,-0.012336374,2.2180211E-4,0.005895937
20803192136945,0.035430156,0.15149446,0.023212861,-0.012336374,2.2180211E-4,0.005895937
20803194515903,-0.06108648,0.2687805,-0.06963859,-0.012336374,2.2180211E-4,0.005895937
20803196894913,-0.118507765,0.33841908,-0.073303774,-0.012336374,2.2180211E-4,0.005895937
20803199273872,-0.047647454,0.32375833,-0.06475167,-0.012336374,2.2180211E-4,0.005895937
20803201652830,-0.080634154,0.3518581,-0.09040799,-0.012336374,2.2180211E-4,0.005895937
20803204031840,0.080634154,0.30543238,-0.043982264,-0.012336374,2.2180211E-4,0.005895937
20803206410799,-0.0036651888,0.29932374,-0.02565632,-0.012336374,2.2180211E-4,0.005895937
20803208789809,0.07208204,0.2614501,0.020769402,-0.012336374,2.2180211E-4,0.005895937
20803211168767,-0.014660755,0.18325943,0.056199558,-0.012336374,2.2180211E-4,0.005895937
20803213547726,0.0,0.12217296,0.098960094,-0.012336374,2.2180211E-4,0.005895937
20803215926736,-0.032986697,0.040317077,0.13805544,-0.012336374,2.2180211E-4,0.005895937
20803218305695,-0.008552107,-0.010995566,0.17837252,-0.012336374,2.2180211E-4,0.005895937
20803220684705,0.10384701,-0.050090913,0.22113305,-0.012336374,2.2180211E-4,0.005895937
20803223063663,0.11606431,-0.06352994,0.21746786,-0.012336374,2.2180211E-4,0.005895937
20803225442622,0.16615522,-0.112399116,0.239459,-0.012336374,2.2180211E-4,0.005895937
20803227821632,0.08918626,-0.07696896,0.22968516,-0.012336374,2.2180211E-4,0.005895937
20803230200590,-0.0036651888,-0.13072506,0.25411975,-0.012336374,2.2180211E-4,0.005895937
20803232579601,0.04886918,-0.11606431,0.24312419,-0.012336374,2.2180211E-4,0.005895937
20803234958559,0.019547673,-0.1404989,0.25045455,-0.012336374,2.2180211E-4,0.005895937
20803237337517,0.25778493,-0.08185588,0.2480111,-0.012336374,2.2180211E-4,0.005895937
20803239716528,0.16493349,-0.098960094,0.2516763,-0.012336374,2.2180211E-4,0.005895937
20803242095486,0.21135922,-0.019547673,0.22235478,-0.012336374,2.2180211E-4,0.005895937
20803244474497,0.043982264,0.012217295,0.19792019,-0.012336374,2.2180211E-4,0.005895937
20803246853455,0.07208204,0.10995566,0.15515965,-0.012336374,2.2180211E-4,0.005895937
20803249232413,0.05742129,0.1404989,0.13316852,-0.012336374,2.2180211E-4,0.005895937
20803251611424,0.067195125,0.17592905,0.11728604,-0.012336374,2.2180211E-4,0.005895937
20803253990330,0.18448116,0.23701553,0.10873393,-0.012336374,2.2180211E-4,0.005895937
20803256369392,0.14905101,0.30421066,0.068416856,-0.012336374,2.2180211E-4,0.005895937
20803258748351,0.2761109,0.3604102,0.05253437,-0.012336374,2.2180211E-4,0.005895937
20803261127309,0.14416409,0.33597562,0.047647454,-0.012336374,2.2180211E-4,0.005895937
20803263506320,0.12828161,0.3604102,0.05253437,-0.012336374,2.2180211E-4,0.005895937
20803265885278,0.0537561,0.2773326,0.08185588,-0.012336374,2.2180211E-4,0.005895937
20803268264288,0.045203995,0.33353218,0.04886918,-0.012336374,2.2180211E-4,0.005895937
20803270643247,0.24068072,0.28710645,0.07574723,-0.012336374,2.2180211E-4,0.005895937
20803273022205,0.27855435,0.32131487,0.05986475,-0.012336374,2.2180211E-4,0.005895937
20803275401215,0.3274235,0.25900668,0.106290475,-0.012336374,2.2180211E-4,0.005895937
20803277780174,0.21013749,0.2272417,0.1075122,-0.012336374,2.2180211E-4,0.005895937
20803280159184,0.17959425,0.18448116,0.12828161,-0.012336374,2.2180211E-4,0.005895937
20803282538142,0.12095123,0.10995566,0.1404989,-0.012336374,2.2180211E-4,0.005895937
20803284917101,0.14416409,0.11362085,0.14660755,-0.012336374,2.2180211E-4,0.005895937
20803287296111,0.16982041,0.04886918,0.18692462,-0.012336374,2.2180211E-4,0.005895937
20803289675070,0.17592905,0.12705988,0.14905101,-0.012336374,2.2180211E-4,0.005895937
20803292054080,0.14782928,0.07941242,0.16737695,-0.012336374,2.2180211E-4,0.005895937
20803294433038,0.09529491,0.18936808,0.11117739,-0.012336374,2.2180211E-4,0.005895937
20803296811997,0.14905101,0.16371176,0.13683371,-0.012336374,2.2180211E-4,0.005895937
20803299191007,0.023212861,0.194255,0.11484258,-0.012336374,2.2180211E-4,0.005895937
20803301569965,0.07208204,0.19058982,0.12705988,-0.012336374,2.2180211E-4,0.005895937
20803303948976,0.098960094,0.18325943,0.13561198,-0.012336374,2.2180211E-4,0.005895937
20803306327934,0.14905101,0.21135922,0.12828161,-0.012336374,2.2180211E-4,0.005895937
20803308706892,0.11117739,0.18448116,0.14538582,-0.012336374,2.2180211E-4,0.005895937
20803311085903,0.08918626,0.23701553,0.13439025,-0.012336374,2.2180211E-4,0.005895937
20803313464861,0.073303774,0.23212862,0.1404989,-0.012336374,2.2180211E-4,0.005895937
20803315843872,0.12217296,0.29932374,0.1075122,-0.012336374,2.2180211E-4,0.005895937
20803318222830,0.22235478,0.28221953,0.11728604,-0.012336374,2.2180211E-4,0.005895937
20803320601788,0.21746786,0.36285368,0.08796453,-0.012336374,2.2180211E-4,0.005895937
20803322980799,0.21624613,0.30421066,0.10140356,-0.012336374,2.2180211E-4,0.005895937
20803325359757,0.10262528,0.30665413,0.08796453,-0.012336374,2.2180211E-4,0.005895937
20803327738767,0.11728604,0.25778493,0.1197295,-0.012336374,2.2180211E-4,0.005895937
20803330117726,0.22479823,0.25778493,0.118507765,-0.012336374,2.2180211E-4,0.005895937
20803332496684,0.31642795,0.28832817,0.10995566,-0.012336374,2.2180211E-4,0.005895937
20803334875695,0.284663,0.27122396,0.11117739,-0.012336374,2.2180211E-4,0.005895937
20803337254653,0.29688028,0.3591885,0.056199558,-0.012336374,2.2180211E-4,0.005895937
20803339633663,0.25534147,0.3677406,0.034208428,-0.012336374,2.2180211E-4,0.005895937
20803342012622,0.32131487,0.3762927,0.017104214,-0.012336374,2.2180211E-4,0.005895937
20803344391580,0.16493349,0.36651886,0.017104214,-0.012336374,2.2180211E-4,0.005895937
20803346770590,0.086742796,0.36285368,0.02443459,-0.012336374,2.2180211E-4,0.005895937
20803349149549,0.124616414,0.32864526,0.039095346,-0.012336374,2.2180211E-4,0.005895937
20803351528559,0.15393792,0.38973173,0.02565632,-0.012336374,2.2180211E-4,0.005895937
20803353907465,0.18692462,0.3970621,0.017104214,-0.012336374,2.2180211E-4,0.005895937
20803356286476,0.10140356,0.4214967,-0.0097738365,-0.012336374,2.2180211E-4,0.005895937
20803358665486,0.041538805,0.46425724,-0.03054324,-0.012336374,2.2180211E-4,0.005895937
20803361044445,-0.08796453,0.43127054,-0.021991132,-0.012336374,2.2180211E-4,0.005895937
20803363423455,-0.14538582,0.3591885,0.015882485,-0.012336374,2.2180211E-4,0.005895937
20803365802413,-0.106290475,0.29810202,0.05864302,-0.012336374,2.2180211E-4,0.005895937
20803368181372,-0.16615522,0.19303326,0.10262528,-0.012336374,2.2180211E-4,0.005895937
20803370560382,-0.16371176,0.15027274,0.11362085,-0.012336374,2.2180211E-4,0.005895937
20803372939340,-0.15393792,0.13683371,0.12217296,-0.012336374,2.2180211E-4,0.005895937
20803375318351,-0.03054324,0.194255,0.10873393,-0.012336374,2.2180211E-4,0.005895937
20803377697257,-0.14905101,0.20769402,0.08307761,-0.012336374,2.2180211E-4,0.005895937
20803380076267,-0.27000225,0.2614501,0.056199558,-0.012336374,2.2180211E-4,0.005895937
20803382455278,-0.18692462,0.33719736,0.020769402,-0.012336374,2.2180211E-4,0.005895937
20803384834236,-0.17959425,0.39461866,-0.021991132,-0.012336374,2.2180211E-4,0.005895937
20803387213247,-0.11728604,0.39828384,-0.036651887,-0.012336374,2.2180211E-4,0.005895937
20803389592205,-0.16737695,0.524122,-0.08796453,-0.012336374,2.2180211E-4,0.005895937
20803391971163,-0.07819069,0.524122,-0.09529491,-0.012336374,2.2180211E-4,0.005895937
20803394350174,-0.11117739,0.60109097,-0.14538582,-0.012336374,2.2180211E-4,0.005895937
20803396729080,-0.15882485,0.6365211,-0.17104214,-0.012336374,2.2180211E-4,0.005895937
20803399108142,-0.14172062,0.64751667,-0.18081598,-0.012336374,2.2180211E-4,0.005895937
20803401487101,-0.14294235,0.56321734,-0.12828161,-0.012336374,2.2180211E-4,0.005895937
20803403866059,-0.1404989,0.5888736,-0.13072506,-0.012336374,2.2180211E-4,0.005895937
20803406245070,-0.18936808,0.4801397,-0.100181825,-0.012336374,2.2180211E-4,0.005895937
20803408623976,-0.08552107,0.5167916,-0.12217296,-0.012336374,2.2180211E-4,0.005895937
20803411003038,-0.062308207,0.5192351,-0.12217296,-0.012336374,2.2180211E-4,0.005895937
20803413381997,-0.034208428,0.5522218,-0.14416409,-0.012336374,2.2180211E-4,0.005895937
20803415760955,-0.06597339,0.5913171,-0.18570289,-0.012336374,2.2180211E-4,0.005895937
20803418139913,-0.092851445,0.5913171,-0.18814635,-0.012336374,2.2180211E-4,0.005895937
20803420518924,-0.06597339,0.55955213,-0.18203771,-0.012336374,2.2180211E-4,0.005895937
20803422897934,-0.06475167,0.49113527,-0.15760311,-0.012336374,2.2180211E-4,0.005895937
20803425276892,0.021991132,0.48991355,-0.13561198,-0.012336374,2.2180211E-4,0.005895937
20803427655851,0.02443459,0.4092794,-0.09529491,-0.012336374,2.2180211E-4,0.005895937
20803430034861,-0.013439025,0.39095345,-0.092851445,-0.012336374,2.2180211E-4,0.005895937
20803432413820,0.0036651888,0.3933969,-0.07819069,-0.012336374,2.2180211E-4,0.005895937
20803434792830,-0.046425723,0.37995788,-0.068416856,-0.012336374,2.2180211E-4,0.005895937
20803437171788,-0.041538805,0.38117963,-0.06963859,-0.012336374,2.2180211E-4,0.005895937
20803439550747,-0.07696896,0.33841908,-0.042760536,-0.012336374,2.2180211E-4,0.005895937
20803441929757,-0.045203995,0.36529714,-0.036651887,-0.012336374,2.2180211E-4,0.005895937
20803444308715,-0.039095346,0.30054548,-0.0048869182,-0.012336374,2.2180211E-4,0.005895937
20803446687726,-0.06963859,0.24556763,0.015882485,-0.012336374,2.2180211E-4,0.005895937
20803449066684,-0.05986475,0.29688028,0.0012217296,-0.012336374,2.2180211E-4,0.005895937
20803451445642,-0.2150244,0.2687805,0.010995566,-0.012336374,2.2180211E-4,0.005895937
20803453824653,-0.21746786,0.36896232,-0.02932151,-0.012336374,2.2180211E-4,0.005895937
20803456203611,-0.20525056,0.39950556,-0.02932151,-0.012336374,2.2180211E-4,0.005895937
20803458582622,-0.13072506,0.47280934,-0.039095346,-0.012336374,2.2180211E-4,0.005895937
20803460961580,-0.037873615,0.54733485,-0.05864302,-0.012336374,2.2180211E-4,0.005895937
20803463340538,-0.12950334,0.54733485,-0.073303774,-0.012336374,2.2180211E-4,0.005895937
20803465719549,-0.14782928,0.5253437,-0.05864302,-0.012336374,2.2180211E-4,0.005895937
20803468098507,-0.22846343,0.52778715,-0.0537561,-0.012336374,2.2180211E-4,0.005895937
20803470477517,-0.2357938,0.4630355,-0.043982264,-0.012336374,2.2180211E-4,0.005895937
20803472856476,-0.20891576,0.46547896,-0.056199558,-0.012336374,2.2180211E-4,0.005895937
20803475235434,-0.23457208,0.42271844,-0.034208428,-0.012336374,2.2180211E-4,0.005895937
20803477614445,-0.05497783,0.3677406,-0.0061086477,-0.012336374,2.2180211E-4,0.005895937
20803479993403,-0.05497783,0.3103193,0.012217295,-0.012336374,2.2180211E-4,0.005895937
20803482372361,-0.05131264,0.30543238,0.0036651888,-0.012336374,2.2180211E-4,0.005895937
20803484751372,-0.22968516,0.27366742,-0.015882485,-0.012336374,2.2180211E-4,0.005895937
20803487130330,-0.2480111,0.3103193,-0.050090913,-0.012336374,2.2180211E-4,0.005895937
20803489509340,-0.25778493,0.19914192,-0.02687805,-0.012336374,2.2180211E-4,0.005895937
20803491888299,-0.14294235,0.22601996,-0.041538805,-0.012336374,2.2180211E-4,0.005895937
20803494267309,0.0036651888,0.15638138,0.0048869182,-0.012336374,2.2180211E-4,0.005895937
20803496646267,0.020769402,0.05742129,0.037873615,-0.012336374,2.2180211E-4,0.005895937
20803499025226,-0.046425723,0.062308207,0.050090913,-0.012336374,2.2180211E-4,0.005895937
20803501404236,-0.13439025,0.05864302,0.03176497,-0.012336374,2.2180211E-4,0.005895937
20803503783195,-0.21013749,0.13439025,-0.040317077,-0.012336374,2.2180211E-4,0.005895937
20803506162153,-0.17226386,0.21624613,-0.09651663,-0.012336374,2.2180211E-4,0.005895937
20803508541163,-0.10262528,0.33597562,-0.16126831,-0.012336374,2.2180211E-4,0.005895937
20803510920122,-0.021991132,0.37262753,-0.18325943,-0.012336374,2.2180211E-4,0.005895937
20803513299132,0.02932151,0.42271844,-0.21624613,-0.012336374,2.2180211E-4,0.005895937
20803515678090,0.080634154,0.43737918,-0.21624613,-0.012336374,2.2180211E-4,0.005895937
20803518057049,0.037873615,0.39828384,-0.21135922,-0.012336374,2.2180211E-4,0.005895937
20803520436059,-0.041538805,0.4422661,-0.24678937,-0.012336374,2.2180211E-4,0.005895937
20803522815017,-0.13805544,0.37018406,-0.22357652,-0.012336374,2.2180211E-4,0.005895937
20803525194028,-0.09529491,0.41172287,-0.2602284,-0.012336374,2.2180211E-4,0.005895937
20803527572986,-0.14660755,0.32864526,-0.23090689,-0.012336374,2.2180211E-4,0.005895937
20803529951945,-0.06597339,0.34574947,-0.22601996,-0.012336374,2.2180211E-4,0.005895937
20803532330955,-0.008552107,0.24190246,-0.15882485,-0.012336374,2.2180211E-4,0.005895937
20803534709913,0.17959425,0.2516763,-0.15882485,-0.012336374,2.2180211E-4,0.005895937
20803537088872,0.13072506,0.17104214,-0.13439025,-0.012336374,2.2180211E-4,0.005895937
20803539467882,-0.013439025,0.12095123,-0.124616414,-0.012336374,2.2180211E-4,0.005895937
20803541846840,-0.19914192,0.09040799,-0.13194679,-0.012336374,2.2180211E-4,0.005895937
20803544225851,-0.31398448,-0.014660755,-0.091629714,-0.012336374,2.2180211E-4,0.005895937
20803546604809,-0.22113305,-0.08552107,-0.05131264,-0.012336374,2.2180211E-4,0.005895937
20803548983820,0.034208428,-0.15393792,0.021991132,-0.012336374,2.2180211E-4,0.005895937
20803551362778,0.22846343,-0.19058982,0.05497783,-0.012336374,2.2180211E-4,0.005895937
20803553741736,0.36163196,-0.12095123,0.03176497,-0.012336374,2.2180211E-4,0.005895937
20803556120747,0.14905101,-0.19914192,0.068416856,-0.012336374,2.2180211E-4,0.005895937
20803558499705,-0.02565632,-0.100181825,0.02932151,-0.012336374,2.2180211E-4,0.005895937
20803560878715,-0.21868959,-0.12950334,0.036651887,-0.012336374,2.2180211E-4,0.005895937
20803563257674,-0.13805544,-0.0036651888,-0.02443459,-0.012336374,2.2180211E-4,0.005895937
20803565636632,0.15027274,0.09529491,-0.056199558,-0.012336374,2.2180211E-4,0.005895937
20803568015642,0.36407542,0.19303326,-0.100181825,-0.012336374,2.2180211E-4,0.005895937
20803570394601,0.33597562,0.27244568,-0.14294235,-0.012336374,2.2180211E-4,0.005895937
20803572773611,0.2150244,0.31276277,-0.15515965,-0.012336374,2.2180211E-4,0.005895937
20803575152570,-0.0036651888,0.44959646,-0.24190246,-0.012336374,2.2180211E-4,0.005895937
20803577531528,-0.10995566,0.40683594,-0.25534147,-0.012336374,2.2180211E-4,0.005895937
20803579910538,-0.15638138,0.33353218,-0.20036365,-0.012336374,2.2180211E-4,0.005895937
20803582289445,0.0048869182,0.3176497,-0.16004658,-0.012336374,2.2180211E-4,0.005895937
20803584668507,0.18203771,0.25900668,-0.14538582,-0.012336374,2.2180211E-4,0.005895937
20803587047465,0.14660755,0.20525056,-0.12095123,-0.012336374,2.2180211E-4,0.005895937
20803589426424,0.07696896,0.13072506,-0.04886918,-0.012336374,2.2180211E-4,0.005895937
20803591805434,-0.039095346,0.112399116,-0.05131264,-0.012336374,2.2180211E-4,0.005895937
20803594184392,-0.09529491,0.017104214,-0.03054324,-0.012336374,2.2180211E-4,0.005895937
20803596563351,-0.0048869182,0.1075122,-0.034208428,-0.012336374,2.2180211E-4,0.005895937
20803598942361,0.098960094,0.16371176,-0.046425723,-0.012336374,2.2180211E-4,0.005895937
20803601321320,0.036651887,0.07208204,-0.040317077,-0.012336374,2.2180211E-4,0.005895937
20803603700330,-0.012217295,0.062308207,-0.017104214,-0.012336374,2.2180211E-4,0.005895937
20803606079288,-0.074525505,0.012217295,0.039095346,-0.012336374,2.2180211E-4,0.005895937
20803608458247,-0.0012217296,0.0097738365,0.015882485,-0.012336374,2.2180211E-4,0.005895937
20803610837257,0.15393792,-0.07086031,0.032986697,-0.012336374,2.2180211E-4,0.005895937
20803613216215,0.21380267,-0.012217295,0.032986697,-0.012336374,2.2180211E-4,0.005895937
20803615595226,0.19058982,-0.08185588,0.06963859,-0.012336374,2.2180211E-4,0.005895937
20803617974184,0.112399116,-0.14782928,0.07086031,-0.012336374,2.2180211E-4,0.005895937
20803620353142,0.15271619,-0.046425723,0.041538805,-0.012336374,2.2180211E-4,0.005895937
20803622732153,0.22601996,0.017104214,0.014660755,-0.012336374,2.2180211E-4,0.005895937
20803625111111,0.28954992,0.0537561,-0.019547673,-0.012336374,2.2180211E-4,0.005895937
20803627490122,0.24556763,0.2602284,-0.11362085,-0.012336374,2.2180211E-4,0.005895937
20803629869080,0.15760311,0.36651886,-0.20036365,-0.012336374,2.2180211E-4,0.005895937
20803632248038,0.14782928,0.46181378,-0.2932151,-0.012336374,2.2180211E-4,0.005895937
20803634627049,0.010995566,0.38728827,-0.25778493,-0.012336374,2.2180211E-4,0.005895937
20803637006007,0.20402883,0.4752528,-0.25534147,-0.012336374,2.2180211E-4,0.005895937
20803639385017,0.15149446,0.21624613,-0.15271619,-0.012336374,2.2180211E-4,0.005895937
20803641763976,0.2858847,0.2516763,-0.17226386,-0.012336374,2.2180211E-4,0.005895937
20803644142934,0.17470732,0.15515965,-0.124616414,-0.012336374,2.2180211E-4,0.005895937
20803646521945,0.02443459,0.11117739,-0.12583815,-0.012336374,2.2180211E-4,0.005895937
20803648900903,-0.067195125,0.056199558,-0.13316852,-0.012336374,2.2180211E-4,0.005895937
20803651279913,-0.19669846,-0.014660755,-0.10506874,-0.012336374,2.2180211E-4,0.005895937
20803653658872,-0.11484258,0.06475167,-0.12828161,-0.012336374,2.2180211E-4,0.005895937
20803656037830,0.040317077,0.092851445,-0.11606431,-0.012336374,2.2180211E-4,0.005895937
20803658416840,0.17959425,0.074525505,-0.100181825,-0.012336374,2.2180211E-4,0.005895937
20803660795747,0.12095123,0.16004658,-0.15027274,-0.012336374,2.2180211E-4,0.005895937
20803663174809,-0.07819069,0.080634154,-0.14538582,-0.012336374,2.2180211E-4,0.005895937
20803665553767,-0.13561198,0.19181155,-0.20402883,-0.012336374,2.2180211E-4,0.005895937
20803667932726,-0.24312419,0.11606431,-0.17592905,-0.012336374,2.2180211E-4,0.005895937
20803670311736,-0.112399116,0.13683371,-0.16615522,-0.012336374,2.2180211E-4,0.005895937
20803672690642,-0.02443459,0.08552107,-0.11728604,-0.012336374,2.2180211E-4,0.005895937
20803675069705,0.047647454,0.1404989,-0.11484258,-0.012336374,2.2180211E-4,0.005895937
20803677448663,0.098960094,0.124616414,-0.11117739,-0.012336374,2.2180211E-4,0.005895937
20803679827622,-0.04886918,0.09407318,-0.091629714,-0.012336374,2.2180211E-4,0.005895937
20803682206632,-0.035430156,0.10140356,-0.098960094,-0.012336374,2.2180211E-4,0.005895937
20803684585590,-0.17226386,0.045203995,-0.09651663,-0.012336374,2.2180211E-4,0.005895937
20803686964601,-0.14416409,0.10995566,-0.12583815,-0.012336374,2.2180211E-4,0.005895937
20803689343559,-0.073303774,0.08429934,-0.1197295,-0.012336374,2.2180211E-4,0.005895937
20803691722517,-0.018325943,0.12095123,-0.12950334,-0.012336374,2.2180211E-4,0.005895937
20803694101528,0.098960094,0.17226386,-0.14294235,-0.012336374,2.2180211E-4,0.005895937
20803696480486,0.05253437,0.20525056,-0.15149446,-0.012336374,2.2180211E-4,0.005895937
20803698859497,-0.035430156,0.2480111,-0.16737695,-0.012336374,2.2180211E-4,0.005895937
20803701238455,-0.15638138,0.30421066,-0.20891576,-0.012336374,2.2180211E-4,0.005895937
20803703617413,-0.22846343,0.2687805,-0.22235478,-0.012336374,2.2180211E-4,0.005895937
20803705996424,-0.09407318,0.24434592,-0.23701553,-0.012336374,2.2180211E-4,0.005895937
20803708375382,-0.03054324,0.106290475,-0.18325943,-0.012336374,2.2180211E-4,0.005895937
20803710754392,0.12828161,0.0061086477,-0.13072506,-0.012336374,2.2180211E-4,0.005895937
20803713133351,0.05497783,-0.17592905,-0.042760536,-0.012336374,2.2180211E-4,0.005895937
20803715512309,-0.013439025,-0.2809978,0.019547673,-0.012336374,2.2180211E-4,0.005895937
20803717891320,-0.067195125,-0.4459313,0.10140356,-0.012336374,2.2180211E-4,0.005895937
20803720270278,-0.15271619,-0.44837475,0.112399116,-0.012336374,2.2180211E-4,0.005895937
20803722649236,-0.12339468,-0.47769627,0.11606431,-0.012336374,2.2180211E-4,0.005895937
20803725028247,-0.14538582,-0.48502663,0.10506874,-0.012336374,2.2180211E-4,0.005895937
20803727407205,-0.05253437,-0.5009091,0.13316852,-0.012336374,2.2180211E-4,0.005895937
20803729786215,-0.0024434591,-0.505796,0.1404989,-0.012336374,2.2180211E-4,0.005895937
20803732165174,0.06352994,-0.45203993,0.12217296,-0.012336374,2.2180211E-4,0.005895937
20803734544132,-0.032986697,-0.4838049,0.12583815,-0.012336374,2.2180211E-4,0.005895937
20803736923142,-0.20769402,-0.4508182,0.098960094,-0.012336374,2.2180211E-4,0.005895937
20803739302101,-0.2480111,-0.4166098,0.08185588,-0.012336374,2.2180211E-4,0.005895937
20803741681111,-0.23212862,-0.4178315,0.067195125,-0.012336374,2.2180211E-4,0.005895937
20803744060070,-0.07941242,-0.42271844,0.091629714,-0.012336374,2.2180211E-4,0.005895937
20803746439028,-0.0061086477,-0.375071,0.100181825,-0.012336374,2.2180211E-4,0.005895937
20803748818038,0.0097738365,-0.33597562,0.08796453,-0.012336374,2.2180211E-4,0.005895937
20803751196997,-0.092851445,-0.27977607,0.067195125,-0.012336374,2.2180211E-4,0.005895937
20803753576007,-0.19181155,-0.20036365,0.02687805,-0.012336374,2.2180211E-4,0.005895937
20803755954965,-0.20158538,-0.12217296,-0.019547673,-0.012336374,2.2180211E-4,0.005895937
20803758333924,-0.21258095,-0.07086031,-0.06352994,-0.012336374,2.2180211E-4,0.005895937
20803760712934,-0.12095123,-0.03176497,-0.05742129,-0.012336374,2.2180211E-4,0.005895937
20803763091892,-0.0061086477,-0.043982264,-0.032986697,-0.012336374,2.2180211E-4,0.005895937
20803765470903,0.034208428,-0.021991132,-0.056199558,-0.012336374,2.2180211E-4,0.005895937
20803767849861,0.014660755,-0.086742796,-0.02565632,-0.012336374,2.2180211E-4,0.005895937
20803770228820,-0.14538582,-0.1404989,-0.0024434591,-0.012336374,2.2180211E-4,0.005895937
20803772607830,-0.21258095,-0.194255,0.023212861,-0.012336374,2.2180211E-4,0.005895937
20803774986788,-0.16615522,-0.29810202,0.056199558,-0.012336374,2.2180211E-4,0.005895937
20803777365747,-0.06352994,-0.27000225,0.039095346,-0.012336374,2.2180211E-4,0.005895937
20803779744757,-0.02932151,-0.3506364,0.07208204,-0.012336374,2.2180211E-4,0.005895937
20803782123663,-0.092851445,-0.375071,0.08307761,-0.012336374,2.2180211E-4,0.005895937
