t_ns,qx,qy,qz,qw
20829733057703,0.5126075,0.20754553,0.37912843,0.741903
20829737815620,0.51198494,0.20846373,0.3797159,0.741775
20829742573484,0.5114653,0.20919406,0.38026452,0.7416467
20829747331401,0.5111625,0.20971939,0.38074508,0.7414606
20829752089317,0.5109793,0.21010506,0.38116124,0.74126387
20829756847234,0.51077884,0.21043201,0.38159415,0.74108654
20829761605151,0.51056755,0.21081983,0.38204747,0.7408883
20829766363015,0.5104316,0.21149585,0.38250268,0.7405544
20829771120932,0.5102403,0.21217796,0.38294885,0.7402605
20829775878849,0.51006824,0.21274486,0.38339376,0.739986
20829780636713,0.5098861,0.21326755,0.3838634,0.73971754
20829785394630,0.5096813,0.21389382,0.38435328,0.7394234
20829790152495,0.50935566,0.21472487,0.38483965,0.73915386
20829794910463,0.5089185,0.21562669,0.38527763,0.7389643
20829799668328,0.5084459,0.21651964,0.3856368,0.7388412
20829804426245,0.50811857,0.21732791,0.38588834,0.7386977
20829809184161,0.50784105,0.21793324,0.38609633,0.7386015
20829813942026,0.50765467,0.21832815,0.38629085,0.7385113
20829818699942,0.5075639,0.2185399,0.3864828,0.7384106
20829823457859,0.50758284,0.21869738,0.38667688,0.73824936
20829828215776,0.50760347,0.21887702,0.38691473,0.7380573
20829832973640,0.50760764,0.21907203,0.38724148,0.73782516
20829837731557,0.50754404,0.21929944,0.38765472,0.7375843
20829842489474,0.50746584,0.21978168,0.38813657,0.7372411
20829847247390,0.5072441,0.22048028,0.38864177,0.73691887
20829852005307,0.5069389,0.22129291,0.38914347,0.7366205
20829856763172,0.5065616,0.22205114,0.38963154,0.73639387
20829861521088,0.50629705,0.2228734,0.3900526,0.73610437
20829866279005,0.5060715,0.2236686,0.3903717,0.7358491
20829871036870,0.5058616,0.22414768,0.3906239,0.7357139
20829875794786,0.5057456,0.22425343,0.3907968,0.7356695
20829880552703,0.5059677,0.22411929,0.3908432,0.735533
20829885310620,0.5063,0.22381447,0.39086273,0.7353868
20829890068484,0.50652295,0.22345114,0.39094797,0.73529845
20829894826401,0.50665796,0.22331552,0.39113292,0.73514825
20829899584317,0.50688577,0.22347793,0.39130718,0.73484904
20829904342234,0.506975,0.22385123,0.3915148,0.73456323
20829909100099,0.5067771,0.22434261,0.39179268,0.73440164
20829913858015,0.5066618,0.22501159,0.39206585,0.7341308
20829918615932,0.50665665,0.22562379,0.39228818,0.7338276
20829923373797,0.50662476,0.2260439,0.39250696,0.7336033
20829928131713,0.5065443,0.22619015,0.39275718,0.73347986
20829932889630,0.5067206,0.22623056,0.39297348,0.73322976
20829937647547,0.5069662,0.22612634,0.3931884,0.73297685
20829942405411,0.5070831,0.22599484,0.39346784,0.73278654
20829947163328,0.50711596,0.22601713,0.39381444,0.73257065
20829951921245,0.50720966,0.22620122,0.39415637,0.73226506
20829956679161,0.5072675,0.22650982,0.39449143,0.7319491
20829961437026,0.50721914,0.22684872,0.39483088,0.7316946
20829966194942,0.5071394,0.22718503,0.3951469,0.7314749
20829970952859,0.50722665,0.22741872,0.39539504,0.73120767
20829975710776,0.50735986,0.2274194,0.3956206,0.730993
20829980468640,0.50737107,0.22728655,0.3959133,0.73086804
20829985226557,0.50731057,0.22727196,0.39624807,0.7307331
20829989984474,0.50727075,0.22737974,0.39656165,0.73055714
20829994742338,0.5072075,0.2274352,0.39686486,0.73041904
20829999500255,0.5070685,0.22728592,0.39718848,0.73038614
20830004258172,0.5070614,0.22707947,0.39750543,0.7302829
20830009016088,0.50710666,0.22694577,0.39781508,0.7301244
20830013773953,0.5070415,0.22696209,0.39814287,0.72998583
20830018531870,0.50680673,0.22712903,0.39850873,0.7298973
20830023289786,0.5067183,0.22740465,0.39880207,0.72971267
20830028047703,0.5067643,0.22761446,0.39902592,0.7294929
20830032805567,0.50690275,0.22756995,0.39922586,0.72930115
20830037563484,0.50713754,0.2274111,0.39945406,0.7290625
20830042321401,0.50741416,0.22735892,0.39972594,0.72873724
20830047079317,0.5076251,0.22746547,0.40004757,0.7283805
20830051837182,0.5076622,0.22750828,0.40045613,0.7281167
20830056595099,0.5075726,0.22756295,0.4009424,0.7278945
20830061353015,0.5073805,0.22774339,0.40145832,0.7276876
20830066110880,0.5070788,0.22804429,0.40196672,0.7275229
20830070868797,0.5066543,0.22823742,0.40245888,0.727486
20830075626713,0.5062932,0.2281579,0.40292874,0.7275023
20830080384630,0.50606334,0.2279885,0.403342,0.7274863
20830085142495,0.50602174,0.22777347,0.40368327,0.7273933
20830089900411,0.5058788,0.22758934,0.40404898,0.7273473
20830094658328,0.5057227,0.22758177,0.40439653,0.72726506
20830099416245,0.5057292,0.22769827,0.40469527,0.72705793
20830104174109,0.50575614,0.22777472,0.40494666,0.72687525
20830108932026,0.50577086,0.22778375,0.405211,0.72671485
20830113689942,0.5057783,0.22772947,0.40547526,0.72657925
20830118447807,0.50593907,0.22772902,0.40567467,0.7263561
20830123205724,0.5060032,0.22778736,0.40589315,0.7261711
20830127963640,0.5059369,0.22792026,0.40613514,0.72604024
20830132721557,0.5059617,0.22820166,0.4063663,0.7258052
20830137479422,0.5061066,0.22853921,0.4065489,0.72549564
20830142237338,0.50610536,0.22888821,0.40675429,0.72527134
20830146995255,0.50598603,0.22914544,0.407014,0.72512764
20830151753120,0.5059423,0.22937867,0.40728346,0.72493315
20830156511036,0.505897,0.22955738,0.407526,0.7247718
20830161268953,0.5055807,0.22958925,0.4078402,0.72480565
20830166026870,0.50515205,0.22952361,0.40820616,0.7249193
20830170784734,0.50484467,0.22941221,0.4085602,0.7249693
20830175542651,0.50456226,0.2292305,0.40891355,0.7250241
20830180300567,0.5041666,0.22881392,0.40928993,0.7252186
20830185058484,0.5037764,0.22852993,0.40972114,0.72533584
20830189816349,0.50340664,0.22862506,0.41014177,0.7253248
20830194574265,0.5029346,0.22905128,0.410546,0.7252891
20830199332182,0.5023274,0.22951128,0.4109531,0.7253339
20830204090047,0.5018022,0.22994745,0.41133264,0.72534424
20830208847963,0.50151074,0.23032092,0.4116622,0.7252403
20830213605880,0.50134754,0.23053563,0.41193524,0.72512984
20830218363797,0.501234,0.2306018,0.41223708,0.72501576
20830223121661,0.5011242,0.23076947,0.4125749,0.7248462
20830227879578,0.50119275,0.23108776,0.41290036,0.7245119
20830232637495,0.5012505,0.23142342,0.41326302,0.724158
20830237395359,0.5012401,0.23167498,0.41368207,0.7238454
20830242153276,0.5010488,0.23210213,0.41421002,0.72353905
20830246911192,0.5009465,0.23270719,0.414716,0.7231256
20830251669109,0.50076574,0.23347135,0.415224,0.7227128
20830256426974,0.5004517,0.23420575,0.4157287,0.7224025
20830261184890,0.5001186,0.23478915,0.41622734,0.72215664
20830265942807,0.49998188,0.23526132,0.41668794,0.721832
20830270700724,0.4999905,0.23564173,0.41710117,0.7214632
20830275458588,0.49988884,0.23590457,0.41757384,0.72117424
20830280216505,0.49979496,0.2360221,0.41810608,0.7208924
20830284974422,0.49982905,0.23623331,0.41863865,0.7204904
20830289732286,0.49986246,0.23658824,0.4191735,0.72003967
20830294490203,0.49964303,0.23709646,0.4197887,0.71966624
20830299248120,0.49935216,0.23767503,0.42046177,0.71928436
20830304006036,0.49917045,0.23837842,0.42109203,0.7188088
20830308763901,0.49900818,0.23905422,0.42167094,0.7183575
20830313521817,0.49854675,0.23971911,0.42231414,0.7180785
20830318279734,0.498088,0.24041843,0.42294207,0.7177934
20830323037599,0.4978326,0.24110124,0.42349544,0.71741515
20830327795515,0.49759305,0.24161142,0.4239982,0.7171127
20830332553432,0.4972758,0.24187784,0.42452142,0.71693337
20830337311349,0.49705228,0.24213599,0.42503214,0.7166986
20830342069213,0.4970598,0.24256937,0.42546797,0.71628815
20830346827130,0.49687466,0.24300314,0.42594448,0.7159863
20830351585047,0.49654105,0.24337879,0.4264743,0.7157747
20830356342859,0.4963743,0.24386673,0.42697945,0.71542305
20830361100828,0.49635234,0.24431896,0.42740765,0.71502817
20830365858745,0.49606776,0.24470209,0.4279411,0.71477556
20830370616661,0.49563745,0.24519603,0.42856953,0.71452826
20830375374526,0.49532327,0.24599579,0.4291489,0.71412337
20830380132442,0.4950354,0.2467203,0.42964214,0.71377635
20830384890359,0.49458453,0.24724181,0.43016085,0.713596
20830389648224,0.49422938,0.24771029,0.43066534,0.7133753
20830394406140,0.49407467,0.24828728,0.43112516,0.713004
20830399164057,0.4939895,0.24872832,0.43153435,0.7126617
20830403921974,0.49380416,0.24902534,0.43198946,0.7124106
20830408679838,0.49362543,0.24950048,0.4324383,0.71209586
20830413437755,0.4935657,0.25016773,0.43283513,0.711662
20830418195672,0.49346876,0.25078732,0.4332308,0.7112703
20830422953536,0.4932352,0.25121537,0.43369094,0.71100074
20830427711401,0.4930211,0.25156698,0.43418014,0.71072626
20830432469370,0.49294934,0.25202042,0.43464297,0.7103324
20830437227286,0.4926384,0.25263095,0.43514585,0.7100233
20830441985151,0.49214554,0.25334153,0.43569908,0.7097726
20830446743067,0.49171874,0.254072,0.43621567,0.70948994
20830451500984,0.49159282,0.2545958,0.4366049,0.70915
20830456258849,0.49147898,0.25486642,0.436984,0.7088981
20830461016765,0.49139628,0.25503898,0.4374028,0.70863503
20830465774682,0.49137416,0.2552936,0.43784752,0.70828396
20830470532599,0.49152482,0.2556071,0.4382089,0.70784265
20830475290463,0.49154213,0.25608265,0.4385944,0.70741993
20830480048380,0.49137646,0.2567646,0.43899843,0.70703715
20830484806297,0.4912581,0.25757253,0.43939,0.7065821
20830489564161,0.49124232,0.25829962,0.439732,0.70611477
20830494322078,0.49126717,0.2588023,0.44007936,0.7056969
20830499079995,0.4912238,0.25911748,0.44048598,0.7053577
20830503837911,0.49109995,0.25951433,0.44097623,0.7049916
20830508595776,0.49081746,0.2600517,0.44151455,0.70465326
20830513353692,0.49039355,0.2605637,0.44210002,0.7043922
20830518111609,0.48989528,0.2608022,0.44271398,0.704265
20830522869474,0.48945338,0.2608595,0.44334635,0.7041532
20830527627390,0.4891382,0.2608513,0.4439557,0.7039913
20830532385307,0.4888705,0.26080728,0.44459033,0.703793
20830537143224,0.48857045,0.26085293,0.44525248,0.70356584
20830541901088,0.48838088,0.26111153,0.44586098,0.703216
20830546659005,0.48829883,0.26153243,0.4463772,0.702789
20830551416922,0.48818812,0.2618741,0.44685364,0.70243585
20830556174786,0.48806,0.26217043,0.44733697,0.7021066
20830560932703,0.4880328,0.26251802,0.447781,0.70171255
20830565690620,0.4880953,0.26278582,0.44817883,0.7013147
20830570448536,0.48806608,0.26290682,0.4486231,0.70100564
20830575206401,0.48798582,0.2631141,0.44906846,0.7006985
20830579964317,0.48791465,0.2635945,0.4495035,0.70028836
20830584722234,0.48779586,0.26425633,0.4499334,0.69984555
20830589480099,0.48743203,0.26491696,0.45042494,0.699533
20830594238015,0.48706484,0.26556057,0.45089683,0.6992406
20830598995932,0.486771,0.2662548,0.45129132,0.6989267
20830603753797,0.48640397,0.2667336,0.45169646,0.6987379
20830608511713,0.4858842,0.2669336,0.452164,0.6987208
20830613269526,0.48561013,0.2669355,0.45255655,0.69865644
20830618027547,0.485584,0.26677182,0.45287716,0.69852936
20830622785411,0.485467,0.26638594,0.45326257,0.69850796
20830627543328,0.48518914,0.26610115,0.45375976,0.6984868
20830632301245,0.48490497,0.2661907,0.4542541,0.6983287
20830637059109,0.48458168,0.2665278,0.45472708,0.69811666
20830641817026,0.483999,0.26683512,0.45524558,0.6980655
20830646574942,0.48333862,0.26723483,0.45579824,0.6980095
20830651332859,0.48275387,0.26778293,0.4563044,0.6978734
20830656090724,0.48226508,0.26835352,0.4567406,0.6977069
20830660848640,0.4817481,0.26873922,0.45717457,0.69763124
20830665606557,0.48137075,0.26901528,0.45757994,0.6975196
20830670364422,0.48130244,0.26931143,0.45791292,0.69723386
20830675122338,0.4813675,0.2695517,0.45818523,0.6969171
20830679880255,0.48134694,0.2696897,0.4585302,0.69665104
20830684638120,0.481255,0.26983765,0.4589281,0.6963952
20830689396036,0.48136646,0.27017578,0.45926353,0.69596577
20830694153953,0.48139226,0.27060992,0.45961303,0.6955485
20830698911870,0.48122734,0.2710408,0.46002042,0.6952254
20830703669734,0.4810099,0.27161804,0.4604413,0.6948719
20830708427651,0.48100865,0.272149,0.46075615,0.69445616
20830713185567,0.48105553,0.2726102,0.46107534,0.6940308
20830717943432,0.48108682,0.27296653,0.4613991,0.6936538
20830722701349,0.48108223,0.27332282,0.46176058,0.69327605
20830727459265,0.48115692,0.27377978,0.46211746,0.69280595
20830732217182,0.48121503,0.2743936,0.462482,0.69227934
20830736975047,0.48110506,0.27508754,0.46286964,0.69182116
20830741732963,0.48090684,0.27579105,0.46329412,0.69139457
20830746490880,0.48085997,0.27657804,0.46367118,0.6908598
20830751248745,0.48086855,0.27735084,0.46403155,0.6903019
20830756006661,0.48074794,0.27797326,0.46443,0.68986744
20830760764578,0.48058197,0.27846223,0.4648687,0.68949026
20830765522495,0.4806062,0.27903822,0.46525702,0.6889784
20830770280359,0.48079902,0.27965105,0.46555087,0.6883967
20830775038276,0.4808843,0.28016397,0.46590057,0.6878918
20830779796192,0.4810064,0.28055134,0.4662694,0.68739843
20830784554057,0.48140168,0.28112915,0.4665882,0.686669
20830789311974,0.48173985,0.2816824,0.46691734,0.68598104
20830794069890,0.48173538,0.2822992,0.46740377,0.6853991
20830798827755,0.4816451,0.28315237,0.46791816,0.6847593
20830803585672,0.48163375,0.28413817,0.46836022,0.6840564
20830808343588,0.4813897,0.28492182,0.46886748,0.6835545
20830813101453,0.48109576,0.28538966,0.4694471,0.68316835
20830817859370,0.4810904,0.28575736,0.46995598,0.6826684
20830822617286,0.4812731,0.28588247,0.47039172,0.6821869
20830827375203,0.4812344,0.28577894,0.47095177,0.6818712
20830832133067,0.4810878,0.28571457,0.47160873,0.68154746
20830836890984,0.48108092,0.2858629,0.472227,0.68106174
20830841648901,0.48102653,0.28607714,0.47282717,0.68059367
20830846406765,0.48070025,0.28622824,0.47352952,0.6802723
20830851164682,0.4803299,0.28660375,0.47425833,0.679868
20830855922599,0.48008993,0.28709322,0.4749175,0.67937064
20830860680463,0.47983262,0.28748575,0.47555563,0.67893994
20830865438380,0.47947577,0.28777897,0.4762473,0.6785829
20830870196297,0.47919157,0.28808856,0.47691202,0.6781853
20830874954161,0.47906244,0.288459,0.47751057,0.6776977
20830879712078,0.4788596,0.28860986,0.47813427,0.67733705
20830884469995,0.47863775,0.28866035,0.4788052,0.67699826
20830889227859,0.47848818,0.28880736,0.47945896,0.67657846
20830893985776,0.4783929,0.28915724,0.4800647,0.6760667
20830898743692,0.4780693,0.28957072,0.4807368,0.67564094
20830903501609,0.47766733,0.2899343,0.48144162,0.67526734
20830908259474,0.47738397,0.29036576,0.48210424,0.67480946
20830913017390,0.47725743,0.29087487,0.4826748,0.6742716
20830917775307,0.47697756,0.29134062,0.48329246,0.6738259
20830922533172,0.47661304,0.29172125,0.48396936,0.67343324
20830927291088,0.476493,0.29211587,0.48457712,0.6729099
20830932049005,0.4764334,0.29247743,0.48513988,0.6723893
20830936806922,0.47615513,0.29274157,0.48580167,0.6719936
20830941564786,0.47571614,0.2930737,0.4865571,0.6716131
20830946322703,0.475309,0.29353958,0.48730278,0.67115706
20830951080620,0.474824,0.29406106,0.4880586,0.67072284
20830955838484,0.47401354,0.29453006,0.48890874,0.67047113
20830960596401,0.473093,0.29503798,0.48982048,0.6702324
20830965354317,0.47221997,0.2955994,0.4906866,0.6699671
20830970112182,0.47137842,0.29603195,0.49151346,0.6697626
20830974870099,0.47048244,0.2963005,0.4923714,0.6696437
20830979628015,0.4697929,0.2964908,0.49315554,0.66946656
20830984385932,0.4693344,0.29673517,0.4938524,0.6691661
20830989143797,0.46888918,0.29707304,0.4945294,0.66882825
20830993901713,0.468496,0.29732472,0.4952065,0.6684908
20830998659630,0.46822557,0.29747394,0.49590597,0.6680953
20831003417495,0.46803927,0.29761598,0.49658334,0.6676593
20831008175411,0.4678624,0.2979102,0.49726066,0.66714776
20831012933328,0.4675144,0.29838982,0.49796304,0.6666533
20831017691192,0.46708086,0.2989804,0.49868047,0.6661561
20831022449109,0.4666474,0.29979134,0.499358,0.66558766
20831027207026,0.46621114,0.30084753,0.49996266,0.6649626
20831031964890,0.46548662,0.3019665,0.5006113,0.6644748
20831036722755,0.4647784,0.30294105,0.50124997,0.66404533
20831041480724,0.4642674,0.30394062,0.50176716,0.6635552
20831046238640,0.46379566,0.30494928,0.5021748,0.6631138
20831050996505,0.46316057,0.30570528,0.5026102,0.6628797
20831055754422,0.46266478,0.30611703,0.5030637,0.6626919
20831060512338,0.46260205,0.30629203,0.5034194,0.6623847
20831065270203,0.46255362,0.30626154,0.50379735,0.6621452
20831070028120,0.46222433,0.3062571,0.50432694,0.661974
20831074786036,0.461776,0.30658412,0.5049252,0.66167945
20831079543901,0.46122772,0.30737755,0.5055014,0.66125363
20831084301817,0.46038347,0.3084414,0.5060761,0.6609069
20831089059734,0.45925888,0.30966884,0.5067038,0.66063434
20831093817599,0.45821723,0.31104523,0.5072911,0.6602603
20831098575515,0.4573488,0.31238702,0.50776637,0.6598634
20831103333432,0.4565059,0.3136035,0.5082113,0.65952754
20831108091297,0.45558503,0.314684,0.5087105,0.6592647
20831112849213,0.4549224,0.31567279,0.50915045,0.6589098
20831117607078,0.45458055,0.3165708,0.50947547,0.65846354
20831122365047,0.45441708,0.31725305,0.50978076,0.6580116
20831127122911,0.45420486,0.31770465,0.5101958,0.65761846
20831131880828,0.45406604,0.3181637,0.510656,0.657135
20831136638745,0.45390043,0.31886166,0.5111365,0.6565372
20831141396609,0.45352313,0.31978783,0.51166344,0.6559368
20831146154526,0.45282215,0.3208748,0.51228637,0.6554038
20831150912442,0.45205185,0.32203433,0.5128996,0.6548871
20831155670307,0.45124835,0.3233435,0.51348954,0.6543336
20831160428224,0.45039934,0.32469726,0.51406986,0.65379226
20831165186140,0.4494807,0.3259584,0.5146606,0.653332
20831169944005,0.4485965,0.32717586,0.51524854,0.6528676
20831174701922,0.44802514,0.32822818,0.5156963,0.652378
20831179459838,0.44776142,0.32904407,0.5160783,0.65184575
20831184217703,0.44756907,0.32958087,0.51651084,0.6513639
20831188975620,0.447376,0.3299122,0.5170243,0.6509213
20831193733536,0.4472372,0.3303483,0.51752895,0.65039426
20831198491453,0.44703996,0.33084884,0.51802444,0.64988077
20831203249317,0.4465759,0.3315322,0.5185875,0.64940226
20831208007234,0.4457254,0.33265144,0.5192185,0.6489099
20831212765151,0.44478709,0.334177,0.5197214,0.648367
20831217523015,0.44386303,0.3358077,0.52010614,0.647849
20831222280932,0.44292834,0.33712,0.5204373,0.6475412
20831227038849,0.44209856,0.33819574,0.5207647,0.6472841
20831231796713,0.44152033,0.33917865,0.5209916,0.6469818
20831236554630,0.4410675,0.3400349,0.52119935,0.6466738
20831241312495,0.4404596,0.34056887,0.5214668,0.6465915
20831246070411,0.440055,0.34105182,0.52167934,0.646441
20831250828328,0.43992707,0.34153643,0.5218073,0.6461688
20831255586245,0.43967873,0.34205106,0.5220367,0.6458802
20831260344161,0.43905795,0.3427731,0.5224356,0.6455972
20831265102026,0.43831524,0.3439849,0.5227987,0.6451633
20831269859942,0.43742025,0.34543088,0.5231007,0.64475316
20831274617859,0.4363273,0.34680557,0.52342325,0.644494
20831279375724,0.4351425,0.34815788,0.523766,0.6442874
20831284133640,0.43419895,0.34945074,0.5239928,0.64403963
20831288891557,0.4334841,0.35051438,0.52411705,0.643842
20831293649422,0.43295613,0.35122678,0.52419233,0.64374775
20831298407338,0.43254176,0.3517844,0.52427006,0.6436585
20831303165255,0.43227252,0.35241812,0.5243066,0.64346296
20831307923120,0.43189576,0.35317254,0.5243999,0.64322627
20831312681036,0.4313145,0.3540098,0.52456826,0.64301866
20831317438953,0.43059966,0.3549016,0.5247891,0.64282596
20831322196817,0.4298485,0.35583946,0.52499884,0.6426389
20831326954734,0.42900822,0.3569056,0.52520293,0.6424424
20831331712651,0.42806014,0.3579792,0.52541375,0.6423051
20831336470515,0.42706436,0.3590793,0.5256275,0.642179
20831341228432,0.42616752,0.36018458,0.52577704,0.6420333
20831345986349,0.4253901,0.36121055,0.5258657,0.64189994
20831350744265,0.42476302,0.36201826,0.5259317,0.64180607
20831355502130,0.4242043,0.3626434,0.5260243,0.6417467
20831360260047,0.42371398,0.36324733,0.5261118,0.6416574
20831365017911,0.42322996,0.36394352,0.52619237,0.64151627
20831369775828,0.42284194,0.36471424,0.52621156,0.6413186
20831374533745,0.42226237,0.36563036,0.5262838,0.64111954
20831379291661,0.42157614,0.36676565,0.52631915,0.64089364
20831384049526,0.4208946,0.3681136,0.5262652,0.640613
20831388807442,0.4203781,0.36931163,0.52614546,0.64036095
20831393565359,0.4200125,0.37018904,0.5260312,0.6401881
20831398323224,0.41972122,0.37089217,0.5259242,0.64005995
20831403081140,0.41943586,0.3715899,0.5258084,0.6399375
20831407839057,0.41908747,0.37228942,0.52571064,0.63983953
20831412596922,0.41855383,0.37294492,0.5256916,0.6398227
20831417354838,0.41795352,0.373526,0.525679,0.6398865
20831422112755,0.41735405,0.3741259,0.5256346,0.63996387
20831426870620,0.41679317,0.37468937,0.5255697,0.64005303
20831431628536,0.4160438,0.37525246,0.5255783,0.64020354
20831436386453,0.41528028,0.37589714,0.52551943,0.6403694
20831441144317,0.4146181,0.37664926,0.52537245,0.6404771
20831445902234,0.4139512,0.3774209,0.52519155,0.64060265
20831450660151,0.41328046,0.37813306,0.5249906,0.64078045
20831455418015,0.41279247,0.37864172,0.5247497,0.6409919
20831460175932,0.41257015,0.37911808,0.5244324,0.6411131
20831464933849,0.4124244,0.379555,0.52408856,0.6412295
20831469691713,0.41213602,0.3799942,0.523782,0.6414053
20831474449630,0.4118258,0.3805577,0.5234339,0.6415546
20831479207547,0.41155046,0.38130125,0.5230431,0.64160854
20831483965463,0.41114998,0.3821134,0.52264726,0.6417047
20831488723328,0.4105696,0.3829263,0.5223188,0.6418592
20831493481245,0.41007578,0.38365668,0.521933,0.6420524
20831498239161,0.4096937,0.38435948,0.5214841,0.64224076
20831502997026,0.409361,0.38481358,0.5210329,0.6425471
20831507754942,0.40894374,0.38513795,0.52062553,0.6429485
20831512512859,0.40855065,0.38542187,0.52022964,0.64334863
20831517270672,0.40820768,0.38563552,0.5198571,0.64373934
20831522028640,0.4077164,0.38586256,0.51955414,0.64415914
20831526786557,0.40699202,0.38610247,0.5193258,0.6446574
20831531544422,0.40615416,0.38647845,0.51910174,0.64514077
20831536302338,0.4052815,0.38692838,0.5188596,0.6456145
20831541060203,0.40436864,0.38729692,0.51861984,0.64615834
20831545818120,0.4034936,0.3874941,0.51837933,0.6467798
20831550576036,0.4028047,0.38759872,0.51809084,0.6473774
20831555333953,0.4023084,0.38763133,0.517757,0.64793324
20831560091817,0.40185142,0.38758126,0.5174515,0.64849067
20831564849734,0.40145048,0.38759562,0.51712644,0.6489895
20831569607651,0.40101618,0.38772807,0.5167944,0.64944327
20831574365515,0.40046668,0.38799182,0.5164786,0.64987594
20831579123432,0.39991426,0.38836622,0.5161364,0.6502642
20831583881349,0.39949018,0.3888496,0.51571786,0.65056795
20831588639213,0.39902306,0.38928014,0.5152972,0.6509304
20831593397130,0.39861673,0.38953188,0.51488066,0.6513582
20831598155047,0.3984692,0.38967806,0.51438814,0.65175
20831602912911,0.39853266,0.3897621,0.51386213,0.6520758
20831607670828,0.3985359,0.3896399,0.5134375,0.65248126
20831612428745,0.39846313,0.38946563,0.5130787,0.6529119
20831617186609,0.39835864,0.38947988,0.5127122,0.653255
20831621944526,0.39814416,0.3897183,0.51234233,0.65353364
20831626702442,0.39775074,0.39001662,0.5120144,0.6538522
20831631460307,0.39733303,0.3903178,0.51168734,0.6541824
20831636218224,0.39703634,0.39062116,0.51128906,0.6544927
20831640976140,0.39683458,0.390861,0.51087624,0.65479416
20831645734005,0.39656952,0.39102283,0.51050407,0.6551483
20831650491922,0.39628676,0.3912024,0.51013774,0.65549755
20831655249838,0.3960651,0.39150724,0.50970197,0.6557884
20831660007703,0.39584547,0.3917764,0.50926256,0.6561016
20831664765620,0.39553645,0.39191335,0.5088854,0.6564987
20831669523536,0.3952905,0.3920699,0.5084835,0.6568646
20831674281401,0.3951716,0.3922167,0.50802034,0.65720683
20831679039317,0.39501736,0.39229873,0.5075551,0.6576099
20831683797234,0.39474842,0.39239183,0.5071148,0.65805537
20831688555099,0.39452362,0.3925898,0.5066219,0.6584517
20831693313015,0.39428425,0.3928139,0.50609994,0.6588627
20831698070932,0.39402783,0.39297166,0.5055843,0.65931773
20831702828797,0.39382374,0.3929672,0.5050932,0.65981853
20831707586713,0.39382845,0.39289138,0.5045558,0.6602719
20831712344630,0.39389387,0.3927681,0.5040284,0.66070884
20831717102495,0.39391834,0.39265978,0.5035515,0.6611222
20831721860411,0.3938153,0.39269006,0.5031208,0.66149336
20831726618328,0.39364287,0.39288062,0.5026964,0.66180545
20831731376192,0.39341056,0.39309236,0.5022736,0.66213876
20831736134109,0.3931944,0.39326444,0.5018616,0.6624773
20831740892026,0.3929295,0.39353037,0.501455,0.6627844
20831745649890,0.39257604,0.39391735,0.5010532,0.66306776
20831750407807,0.39223433,0.39420497,0.5006443,0.6634078
20831755165724,0.39209574,0.39431125,0.5002,0.6637617
20831759923588,0.3921132,0.39422932,0.49975446,0.6641355
20831764681505,0.3921984,0.3941481,0.49931416,0.6644645
20831769439422,0.3921594,0.39414388,0.49891973,0.6647862
20831774197286,0.39202583,0.39433172,0.4985321,0.66504437
20831778955203,0.39182314,0.3946103,0.49813426,0.6652966
20831783713120,0.39155644,0.39484483,0.49774304,0.6656072
20831788470984,0.39128405,0.3949955,0.4973569,0.6659666
20831793228901,0.39100856,0.39507425,0.49701533,0.66633654
20831797986817,0.390781,0.39518934,0.4966475,0.6666759
20831802744682,0.39048165,0.39542574,0.4962739,0.6669893
20831807502599,0.39001885,0.3956385,0.49593547,0.6673856
20831812260515,0.3896055,0.3958112,0.49558496,0.6677848
20831817018380,0.38938704,0.39601836,0.4951607,0.6681041
20831821776297,0.3891971,0.39617258,0.49474388,0.668432
20831826534213,0.38890448,0.39624256,0.4943939,0.6688198
20831831292078,0.38870585,0.39633647,0.4940146,0.66915977
20831836049995,0.3886992,0.39651,0.49357322,0.6693865
20831840807911,0.38862813,0.39676255,0.49314496,0.6695937
20831845565776,0.38842845,0.397085,0.49274868,0.66981006
20831850323692,0.38824606,0.39759758,0.4922791,0.66995704
20831855081609,0.38814032,0.39810207,0.49176913,0.67009324
20831859839474,0.38806844,0.39847675,0.49125955,0.67028594
20831864597390,0.3880832,0.39875075,0.49073857,0.67049605
20831869355307,0.38818857,0.39897847,0.49020886,0.670687
20831874113172,0.38824657,0.3991736,0.48971257,0.67089987
20831878871088,0.38814908,0.3993351,0.4892726,0.67118114
20831883629005,0.3880195,0.39951017,0.48880103,0.6714954
20831888386870,0.38772616,0.39963764,0.48840806,0.6718748
20831893144786,0.38734305,0.39977685,0.4880085,0.67230314
20831897902703,0.3869055,0.3999118,0.48762816,0.6727507
20831902660567,0.38648129,0.39998218,0.48723245,0.6732392
20831907418484,0.3860718,0.4000553,0.48681217,0.67373455
20831912176401,0.38570642,0.400195,0.48635036,0.6741943
20831916934265,0.3853924,0.4004626,0.48583883,0.6745836
20831921692182,0.3851176,0.40080014,0.48530844,0.67492175
20831926450099,0.38494438,0.4011219,0.48472667,0.6752475
20831931207963,0.38485277,0.40126312,0.48412836,0.6756449
20831935965880,0.3849245,0.40131277,0.48347634,0.67604136
20831940723797,0.38515523,0.40125793,0.48283824,0.6763984
20831945481661,0.3853217,0.40126488,0.4822723,0.6767031
20831950239578,0.38538286,0.40140647,0.48172528,0.67697394
20831954997495,0.3853601,0.40189967,0.48111808,0.677126
20831959755359,0.3851843,0.40255424,0.48048425,0.6772873
