t_ns,clk_time_ns,full_bias_ns,bias_ns,drift_nps,hw_clock_disc,leap_s,time_unc_ns,bias_unc_ns,drift_unc_nps,constellation,svid,cn0,baseband_cn0,pr_rate_mps,pr_rate_unc,adr_state,adr_m,adr_unc_m,carrier_freq_hz,multipath,received_sv_time_ns,state,agc_db,code_type
20802174147084,20727447000000,-1472565238976517480,0.8187103271484375,-1.239922420442895,19,18,0.0,19.94119884329848,9.786129609318035,3,21,31.4,27.4,-401.3943176269531,3.4174768924713135,16,0.0,0.0,1.60425E9,0,81548350818536,49359,-55.29,C
20802174147084,20727447000000,-1472565238976517480,0.8187103271484375,-1.239922420442895,19,18,0.0,19.94119884329848,9.786129609318035,5,38,32.4,28.099999999999998,280.886962890625,6.960860729217529,16,0.0,0.0,1.561098E9,0,502752348297910,16399,-59.99,I
20802174147084,20727447000000,-1472565238976517480,0.8187103271484375,-1.239922420442895,19,18,0.0,19.94119884329848,9.786129609318035,5,37,36.0,31.7,-367.90509033203125,4.078798294067383,16,0.0,0.0,1.561098E9,0,502752344696717,16399,-59.99,I
20802174147084,20727447000000,-1472565238976517480,0.8187103271484375,-1.239922420442895,19,18,0.0,19.94119884329848,9.786129609318035,5,28,41.6,37.300000000000004,-147.04574584960938,0.0357440747320652,16,0.0,0.0,1.561098E9,0,502752348831296,16399,-59.99,I
20802174147084,20727447000000,-1472565238976517480,0.8187103271484375,-1.239922420442895,19,18,0.0,19.94119884329848,9.786129609318035,5,27,31.8,27.5,-399.0484619140625,0.4814999997615814,16,0.0,0.0,1.561098E9,0,502752338885977,16399,-59.99,I
20802174147084,20727447000000,-1472565238976517480,0.8187103271484375,-1.239922420442895,19,18,0.0,19.94119884329848,9.786129609318035,5,25,37.5,33.2,597.3528442382812,0.6233782172203064,16,0.0,0.0,1.561098E9,0,502752342977045,16399,-59.99,I
20802174147084,20727447000000,-1472565238976517480,0.8187103271484375,-1.239922420442895,19,18,0.0,19.94119884329848,9.786129609318035,5,23,32.0,27.7,209.30958557128906,4.663392543792725,16,0.0,0.0,1.561098E9,0,502752350186446,16399,-59.99,I
20802174147084,20727447000000,-1472565238976517480,0.8187103271484375,-1.239922420442895,19,18,0.0,19.94119884329848,9.786129609318035,5,14,28.7,24.4,-148.3793182373047,0.6225000023841858,16,0.0,0.0,1.561098E9,0,502752334279681,16399,-59.99,I
20802174147084,20727447000000,-1472565238976517480,0.8187103271484375,-1.239922420442895,19,18,0.0,19.94119884329848,9.786129609318035,5,13,42.1,37.800000000000004,100.92826080322266,0.034244075417518616,16,0.0,0.0,1.561098E9,0,502752349289818,16399,-59.99,I
20802174147084,20727447000000,-1472565238976517480,0.8187103271484375,-1.239922420442895,19,18,0.0,19.94119884329848,9.786129609318035,5,10,34.5,30.2,297.454833984375,1.191819667816162,16,0.0,0.0,1.561098E9,0,502752289848133,16399,-59.99,I
20802174147084,20727447000000,-1472565238976517480,0.8187103271484375,-1.239922420442895,19,18,0.0,19.94119884329848,9.786129609318035,5,9,30.1,25.8,-372.1779479980469,7.591740608215332,16,0.0,0.0,1.561098E9,0,502752292867354,16399,-59.99,I
20802174147084,20727447000000,-1472565238976517480,0.8187103271484375,-1.239922420442895,19,18,0.0,19.94119884329848,9.786129609318035,5,8,37.1,32.800000000000004,27.800567626953125,1.755421757698059,16,0.0,0.0,1.561098E9,0,502752296379947,16399,-59.99,I
20802174147084,20727447000000,-1472565238976517480,0.8187103271484375,-1.239922420442895,19,18,0.0,19.94119884329848,9.786129609318035,5,2,34.7,30.400000000000002,-5.9244184494018555,1.4731000661849976,16,0.0,0.0,1.561098E9,0,502752300700257,16399,-59.99,I
20802174147084,20727447000000,-1472565238976517480,0.8187103271484375,-1.239922420442895,19,18,0.0,19.94119884329848,9.786129609318035,6,2,36.9,32.6,128.3699188232422,0.8259816765785217,16,0.0,0.0,1.57542E9,0,502766343764188,23567,-56.57,C
20802174147084,20727447000000,-1472565238976517480,0.8187103271484375,-1.239922420442895,19,18,0.0,19.94119884329848,9.786129609318035,6,15,37.3,33.0,-458.9083251953125,0.03369833901524544,16,0.0,0.0,1.57542E9,0,502766337980842,23567,-56.57,C
20802174147084,20727447000000,-1472565238976517480,0.8187103271484375,-1.239922420442895,19,18,0.0,19.94119884329848,9.786129609318035,6,18,41.0,36.7,-557.8215942382812,0.058700256049633026,16,0.0,0.0,1.57542E9,0,502766355807821,23567,-56.57,C
20802174147084,20727447000000,-1472565238976517480,0.8187103271484375,-1.239922420442895,19,18,0.0,19.94119884329848,9.786129609318035,6,27,30.8,26.5,-463.81884765625,8.455431938171387,16,0.0,0.0,1.57542E9,0,502766329298770,23567,-56.57,C
20802174147084,20727447000000,-1472565238976517480,0.8187103271484375,-1.239922420442895,19,18,0.0,19.94119884329848,9.786129609318035,6,30,27.1,22.8,-294.875244140625,4.6289567947387695,16,0.0,0.0,1.57542E9,0,502766341528960,23567,-56.57,C
20802174147084,20727447000000,-1472565238976517480,0.8187103271484375,-1.239922420442895,19,18,0.0,19.94119884329848,9.786129609318035,6,34,35.5,31.2,-29.896589279174805,0.06539195775985718,16,0.0,0.0,1.57542E9,0,502766345708144,23567,-56.57,C
20802174147084,20727447000000,-1472565238976517480,0.8187103271484375,-1.239922420442895,19,18,0.0,19.94119884329848,9.786129609318035,6,36,36.1,31.8,423.9332580566406,0.06689195334911346,16,0.0,0.0,1.57542E9,0,502766338138879,23567,-56.57,C
20802174147084,20727447000000,-1472565238976517480,0.8187103271484375,-1.239922420442895,19,18,0.0,19.94119884329848,9.786129609318035,1,6,31.8,26.8,330.2466735839844,0.04658473655581474,16,0.0,0.0,1.17645E9,0,502766353828371,81935,-41.51,Q
20802174147084,20727447000000,-1472565238976517480,0.8187103271484375,-1.239922420442895,19,18,0.0,19.94119884329848,9.786129609318035,1,11,27.5,22.5,-134.2487335205078,0.04415689781308174,16,0.0,0.0,1.17645E9,0,502766355184185,81935,-41.51,Q
20802174147084,20727447000000,-1472565238976517480,0.8187103271484375,-1.239922420442895,19,18,0.0,19.94119884329848,9.786129609318035,1,21,29.0,24.0,-598.5321044921875,2.3624606132507324,16,0.0,0.0,1.17645E9,0,502766346368297,81935,-41.51,Q
20802174147084,20727447000000,-1472565238976517480,0.8187103271484375,-1.239922420442895,19,18,0.0,19.94119884329848,9.786129609318035,1,24,34.3,29.299999999999997,337.1518249511719,0.027974233031272888,16,0.0,0.0,1.17645E9,0,502766348492783,81935,-41.51,Q
20802174147084,20727447000000,-1472565238976517480,0.8187103271484375,-1.239922420442895,19,18,0.0,19.94119884329848,9.786129609318035,4,195,29.0,24.0,61.23372268676758,2.3165476322174072,16,0.0,0.0,1.17645E9,0,502766284936504,16399,-41.51,Q
20802174147084,20727447000000,-1472565238976517480,0.8187103271484375,-1.239922420442895,19,18,0.0,19.94119884329848,9.786129609318035,6,2,36.3,30.999999999999996,128.3800048828125,0.017237916588783264,16,0.0,0.0,1.17645E9,0,502766343764189,81935,-41.51,Q
20802174147084,20727447000000,-1472565238976517480,0.8187103271484375,-1.239922420442895,19,18,0.0,19.94119884329848,9.786129609318035,6,15,28.9,23.599999999999998,-458.87591552734375,0.04468506574630737,16,0.0,0.0,1.17645E9,0,502766337980828,81935,-41.51,Q
20802174147084,20727447000000,-1472565238976517480,0.8187103271484375,-1.239922420442895,19,18,0.0,19.94119884329848,9.786129609318035,6,18,31.2,25.9,-557.8635864257812,0.06202034652233124,16,0.0,0.0,1.17645E9,0,502766355807817,81935,-41.51,Q
20802174147084,20727447000000,-1472565238976517480,0.8187103271484375,-1.239922420442895,19,18,0.0,19.94119884329848,9.786129609318035,6,27,37.2,31.900000000000002,-463.6161193847656,0.026237916201353073,16,0.0,0.0,1.17645E9,0,502766329298771,81935,-41.51,Q
20802174147084,20727447000000,-1472565238976517480,0.8187103271484375,-1.239922420442895,19,18,0.0,19.94119884329848,9.786129609318035,6,30,33.2,27.900000000000002,-294.96820068359375,0.7870294451713562,16,0.0,0.0,1.17645E9,0,502766341528965,81935,-41.51,Q
20802174147084,20727447000000,-1472565238976517480,0.8187103271484375,-1.239922420442895,19,18,0.0,19.94119884329848,9.786129609318035,6,34,22.4,17.099999999999998,-29.929553985595703,0.9890000224113464,16,0.0,0.0,1.17645E9,0,502766345708117,81935,-41.51,Q
20802174147084,20727447000000,-1472565238976517480,0.8187103271484375,-1.239922420442895,19,18,0.0,19.94119884329848,9.786129609318035,6,36,30.2,24.9,423.9480285644531,0.0870085209608078,16,0.0,0.0,1.17645E9,0,502766338138874,81935,-41.51,Q
20802174147084,20727447000000,-1472565238976517480,0.8187103271484375,-1.239922420442895,19,18,0.0,19.94119884329848,9.786129609318035,5,23,26.0,21.5,208.99981689453125,1.6343402862548828,16,0.0,0.0,1.17645E9,0,502752350186453,16399,-41.51,Q
20802174147084,20727447000000,-1472565238976517480,0.8187103271484375,-1.239922420442895,19,18,0.0,19.94119884329848,9.786129609318035,5,25,25.2,20.7,597.03662109375,1.5544999837875366,16,0.0,0.0,1.17645E9,0,502752342977018,16399,-41.51,Q
20802174147084,20727447000000,-1472565238976517480,0.8187103271484375,-1.239922420442895,19,18,0.0,19.94119884329848,9.786129609318035,5,27,23.8,19.3,-398.24200439453125,5.603240489959717,16,0.0,0.0,1.17645E9,0,502752338885942,16399,-41.51,Q
20802174147084,20727447000000,-1472565238976517480,0.8187103271484375,-1.239922420442895,19,18,0.0,19.94119884329848,9.786129609318035,5,28,30.0,25.5,-147.01219177246094,0.11152034997940063,16,0.0,0.0,1.17645E9,0,502752348831286,16399,-41.51,Q
20802174147084,20727447000000,-1472565238976517480,0.8187103271484375,-1.239922420442895,19,18,0.0,19.94119884329848,9.786129609318035,5,37,36.3,31.799999999999997,-367.864013671875,2.3421900272369385,16,0.0,0.0,1.17645E9,0,502752344696700,16399,-41.51,Q
20802174147084,20727447000000,-1472565238976517480,0.8187103271484375,-1.239922420442895,19,18,0.0,19.94119884329848,9.786129609318035,5,38,30.2,25.7,281.3239440917969,0.8460044860839844,16,0.0,0.0,1.17645E9,0,502752348297887,16399,-41.51,Q
20802174147084,20727447000000,-1472565238976517480,0.8187103271484375,-1.239922420442895,19,18,0.0,19.94119884329848,9.786129609318035,5,23,35.4,28.4,208.9973907470703,2.943311929702759,16,0.0,0.0,1.57542E9,0,502752350186459,16399,-56.57,P
20802174147084,20727447000000,-1472565238976517480,0.8187103271484375,-1.239922420442895,19,18,0.0,19.94119884329848,9.786129609318035,5,25,38.3,31.299999999999997,597.2351684570312,0.6587730050086975,16,0.0,0.0,1.57542E9,0,502752342977049,16399,-56.57,P
20802174147084,20727447000000,-1472565238976517480,0.8187103271484375,-1.239922420442895,19,18,0.0,19.94119884329848,9.786129609318035,5,27,30.0,23.0,-398.2561340332031,0.7684999704360962,16,0.0,0.0,1.57542E9,0,502752338886009,16399,-56.57,P
20802174147084,20727447000000,-1472565238976517480,0.8187103271484375,-1.239922420442895,19,18,0.0,19.94119884329848,9.786129609318035,5,28,40.5,33.5,-147.02088928222656,0.4085000157356262,16,0.0,0.0,1.57542E9,0,502752348831314,16399,-56.57,P
20802174147084,20727447000000,-1472565238976517480,0.8187103271484375,-1.239922420442895,19,18,0.0,19.94119884329848,9.786129609318035,5,37,34.5,27.5,-367.6639404296875,1.8397384881973267,16,0.0,0.0,1.57542E9,0,502752344696730,16399,-56.57,P
20802174147084,20727447000000,-1472565238976517480,0.8187103271484375,-1.239922420442895,19,18,0.0,19.94119884329848,9.786129609318035,5,38,33.3,26.299999999999997,281.37774658203125,0.6284999847412109,16,0.0,0.0,1.57542E9,0,502752348297921,16399,-56.57,P
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,1,5,29.3,24.3,-653.2686157226562,0.5615000128746033,16,0.0,0.0,1.57542E9,0,502767338058733,16399,-52.71,C
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,1,6,43.2,38.2,330.1961975097656,0.012805873528122902,16,0.0,0.0,1.57542E9,0,502767353827289,16399,-52.71,C
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,1,11,35.9,30.9,-134.01329040527344,1.1572576761245728,16,0.0,0.0,1.57542E9,0,502767355184655,16399,-52.71,C
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,1,12,38.0,33.0,-569.2835083007812,4.034365177154541,16,0.0,0.0,1.57542E9,0,502767348264829,16399,-52.71,C
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,1,19,43.7,38.7,192.182861328125,0.029305875301361084,16,0.0,0.0,1.57542E9,0,502767352417006,16399,-52.71,C
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,1,21,39.9,34.9,-597.68212890625,0.6112801432609558,16,0.0,0.0,1.57542E9,0,502767346370299,16399,-52.71,C
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,1,24,37.7,32.7,336.5795593261719,0.6098785400390625,16,0.0,0.0,1.57542E9,0,502767348491649,16399,-52.71,C
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,4,195,27.3,22.3,61.512428283691406,0.6875,16,0.0,0.0,1.57542E9,0,502767284936324,16399,-52.71,C
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,3,9,37.4,33.4,268.49200439453125,0.006591829005628824,16,0.0,0.0,1.600875E9,0,81549359331911,49359,-55.29,C
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,3,16,24.5,20.5,772.3958740234375,0.8644999861717224,16,0.0,0.0,1.6014374E9,0,81549346739150,49359,-55.29,C
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,3,20,38.4,34.4,59.84589385986328,0.007297156378626823,16,0.0,0.0,1.603125E9,0,81549358064258,49359,-55.29,C
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,3,19,42.3,38.3,563.60986328125,0.030738789588212967,16,0.0,0.0,1.6036876E9,0,81549351999106,49359,-55.29,C
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,3,21,31.6,27.6,-402.0097351074219,3.4174768924713135,16,0.0,0.0,1.60425E9,0,81549350819822,49359,-55.29,C
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,5,38,31.3,27.0,281.42608642578125,8.123103141784668,16,0.0,0.0,1.561098E9,0,502753348296960,16399,-59.94,I
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,5,37,38.0,33.7,-368.88983154296875,5.805444240570068,16,0.0,0.0,1.561098E9,0,502753344697948,16399,-59.94,I
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,5,28,40.3,36.0,-147.5749969482422,0.03624337539076805,16,0.0,0.0,1.561098E9,0,502753348831794,16399,-59.94,I
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,5,27,34.8,30.499999999999996,-399.4325256347656,0.37150001525878906,16,0.0,0.0,1.561098E9,0,502753338887292,16399,-59.94,I
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,5,25,34.3,29.999999999999996,597.66455078125,5.235149383544922,16,0.0,0.0,1.561098E9,0,502753342975055,16399,-59.94,I
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,5,23,34.7,30.400000000000002,208.87269592285156,2.3425567150115967,16,0.0,0.0,1.561098E9,0,502753350185760,16399,-59.94,I
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,5,13,41.2,36.900000000000006,100.48202514648438,0.6108618974685669,16,0.0,0.0,1.561098E9,0,502753349289482,16399,-59.94,I
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,5,10,37.4,33.1,297.7600402832031,0.036759790033102036,16,0.0,0.0,1.561098E9,0,502753289847141,16399,-59.94,I
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,5,8,35.4,31.099999999999998,27.670360565185547,0.5890873670578003,16,0.0,0.0,1.561098E9,0,502753296379851,16399,-59.94,I
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,5,6,22.8,18.5,-340.4476318359375,1.0295000076293945,16,0.0,0.0,1.561098E9,0,502753296186323,16399,-59.94,I
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,5,2,33.3,28.999999999999996,-3.7927799224853516,1.6439000368118286,16,0.0,0.0,1.561098E9,0,502753300700249,16399,-59.94,I
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,6,2,34.5,30.2,128.5335235595703,0.8279988169670105,16,0.0,0.0,1.57542E9,0,502767343763765,23567,-56.47,C
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,6,15,34.8,30.499999999999996,-459.06109619140625,0.036514684557914734,16,0.0,0.0,1.57542E9,0,502767337982367,23567,-56.47,C
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,6,18,39.4,35.1,-558.0215454101562,0.05930919572710991,16,0.0,0.0,1.57542E9,0,502767355809681,23567,-56.47,C
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,6,27,28.8,24.5,-464.8404541015625,4.657596111297607,16,0.0,0.0,1.57542E9,0,502767329300347,23567,-56.47,C
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,6,30,28.9,24.599999999999998,-295.2961120605469,2.3320982456207275,16,0.0,0.0,1.57542E9,0,502767341529955,23567,-56.47,C
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,6,34,36.2,31.900000000000002,-29.977893829345703,0.06539195775985718,16,0.0,0.0,1.57542E9,0,502767345708239,23567,-56.47,C
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,6,36,37.2,32.900000000000006,423.8733825683594,0.06599757075309753,16,0.0,0.0,1.57542E9,0,502767338137460,23567,-56.47,C
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,1,6,34.0,29.0,330.2041320800781,0.03547423332929611,16,0.0,0.0,1.17645E9,0,502767353827271,81935,-41.26,Q
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,1,11,22.7,17.7,-133.68280029296875,1.0040000677108765,16,0.0,0.0,1.17645E9,0,502767355184639,81935,-41.26,Q
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,1,21,25.2,20.2,-598.0049438476562,0.7804999947547913,16,0.0,0.0,1.17645E9,0,502767346370283,81935,-41.26,Q
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,1,24,33.4,28.4,336.6523132324219,0.030114788562059402,16,0.0,0.0,1.17645E9,0,502767348491662,81935,-41.26,Q
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,6,2,37.3,31.999999999999996,128.52581787109375,0.016040224581956863,16,0.0,0.0,1.17645E9,0,502767343763762,81935,-41.26,Q
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,6,15,29.2,23.9,-459.0769348144531,0.04468506574630737,16,0.0,0.0,1.17645E9,0,502767337982362,81935,-41.26,Q
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,6,18,32.7,27.400000000000002,-557.98291015625,0.8080294132232666,16,0.0,0.0,1.17645E9,0,502767355809675,81935,-41.26,Q
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,6,27,37.5,32.2,-464.3375244140625,0.025040224194526672,16,0.0,0.0,1.17645E9,0,502767329300319,81935,-41.26,Q
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,6,30,32.6,27.3,-295.4499206542969,0.7870294451713562,16,0.0,0.0,1.17645E9,0,502767341529950,81935,-41.26,Q
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,6,36,29.5,24.2,423.9451904296875,1.6159766912460327,16,0.0,0.0,1.17645E9,0,502767338137461,81935,-41.26,Q
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,5,23,25.7,21.2,208.80801391601562,1.6343402862548828,16,0.0,0.0,1.17645E9,0,502753350185763,16399,-41.26,Q
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,5,25,24.6,20.1,597.3858642578125,0.888231635093689,16,0.0,0.0,1.17645E9,0,502753342975036,16399,-41.26,Q
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,5,27,24.7,20.2,-399.0009765625,2.4711997509002686,16,0.0,0.0,1.17645E9,0,502753338887281,16399,-41.26,Q
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,5,28,28.7,24.2,-147.5557861328125,2.4254605770111084,16,0.0,0.0,1.17645E9,0,502753348831777,16399,-41.26,Q
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,5,33,17.1,12.600000000000001,-434.4180908203125,3.072500228881836,16,0.0,0.0,1.17645E9,0,502753334470744,16399,-41.26,Q
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,5,37,37.7,33.2,-368.6578674316406,0.840954065322876,16,0.0,0.0,1.17645E9,0,502753344697926,16399,-41.26,Q
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,5,38,28.5,24.0,281.0705871582031,0.896492600440979,16,0.0,0.0,1.17645E9,0,502753348296951,16399,-41.26,Q
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,5,23,35.8,28.799999999999997,208.91778564453125,0.6597881317138672,16,0.0,0.0,1.57542E9,0,502753350185770,16399,-56.47,P
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,5,25,34.0,27.0,597.5532836914062,2.948500394821167,16,0.0,0.0,1.57542E9,0,502753342975068,16399,-56.47,P
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,5,27,33.7,26.700000000000003,-399.05535888671875,0.5985000133514404,16,0.0,0.0,1.57542E9,0,502753338887306,16399,-56.47,P
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,5,28,39.2,32.2,-147.50526428222656,0.12599757313728333,16,0.0,0.0,1.57542E9,0,502753348831794,16399,-56.47,P
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,5,33,24.1,17.1,-434.3738708496094,2.6725001335144043,16,0.0,0.0,1.57542E9,0,502753334470856,16399,-56.47,P
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,5,37,38.2,31.200000000000003,-368.58673095703125,2.4044158458709717,16,0.0,0.0,1.57542E9,0,502753344697961,16399,-56.47,P
20803179539426,20728447000000,-1472565238976517481,0.3285942077636719,-1.1396355797519275,19,18,0.0,17.895879864227027,9.558174082033371,5,38,33.3,26.299999999999997,280.91973876953125,3.5628914833068848,16,0.0,0.0,1.57542E9,0,502753348296964,16399,-56.47,P
20804180220051,20729447000000,-1472565238976517483,0.39144325256347656,-1.7383523589109244,19,18,0.0,17.552585632074624,9.512886136845912,1,5,31.1,26.1,-653.2935180664062,1.1873530149459839,16,0.0,0.0,1.57542E9,0,502768338060945,16399,-52.67,C
20804180220051,20729447000000,-1472565238976517483,0.39144325256347656,-1.7383523589109244,19,18,0.0,17.552585632074624,9.512886136845912,1,6,43.7,38.7,330.3428955078125,0.012805873528122902,16,0.0,0.0,1.57542E9,0,502768353826183,16399,-52.67,C
20804180220051,20729447000000,-1472565238976517483,0.39144325256347656,-1.7383523589109244,19,18,0.0,17.552585632074624,9.512886136845912,1,11,34.5,29.5,-133.8145294189453,0.5912862420082092,16,0.0,0.0,1.57542E9,0,502768355185090,16399,-52.67,C
20804180220051,20729447000000,-1472565238976517483,0.39144325256347656,-1.7383523589109244,19,18,0.0,17.552585632074624,9.512886136845912,1,12,37.9,32.9,-569.4998168945312,5.747807502746582,16,0.0,0.0,1.57542E9,0,502768348266710,16399,-52.67,C
20804180220051,20729447000000,-1472565238976517483,0.39144325256347656,-1.7383523589109244,19,18,0.0,17.552585632074624,9.512886136845912,1,17,23.1,18.1,346.5533142089844,1.5959999561309814,16,0.0,0.0,1.57542E9,0,502768343214020,16399,-52.67,C
20804180220051,20729447000000,-1472565238976517483,0.39144325256347656,-1.7383523589109244,19,18,0.0,17.552585632074624,9.512886136845912,1,19,43.6,38.6,192.3783721923828,0.029305875301361084,16,0.0,0.0,1.57542E9,0,502768352416360,16399,-52.67,C
20804180220051,20729447000000,-1472565238976517483,0.39144325256347656,-1.7383523589109244,19,18,0.0,17.552585632074624,9.512886136845912,1,21,27.2,22.2,-596.8370971679688,0.684499979019165,16,0.0,0.0,1.57542E9,0,502768346372261,16399,-52.67,C
20804180220051,20729447000000,-1472565238976517483,0.39144325256347656,-1.7383523589109244,19,18,0.0,17.552585632074624,9.512886136845912,1,24,34.4,29.4,336.5909729003906,4.042072296142578,16,0.0,0.0,1.57542E9,0,502768348490532,16399,-52.67,C
