t_ns,ax,ay,az
20793487077205,1.6446787,0.5054922,0.2781465
20793491835174,2.237248,0.3295412,-4.644187
20793496593142,2.4901595,-0.32021427,-0.307122
20793501351111,2.2671523,-0.9219427,1.4080892
20793506109028,1.8366294,-1.227829,-5.46714
20793510866997,0.8985669,-0.92506504,-2.7082393
20793515624965,0.04566679,-1.013154,2.5172005
20793520382934,-0.33584315,-1.2806535,-3.0760102
20793525140903,-0.91622144,-1.2494783,-3.4049954
20793529898820,-0.91333795,-1.3521571,1.3793559
20793534656788,-0.33139274,-1.1486177,-1.2560835
20793539414757,0.27975318,0.4562931,-2.0487082
20793544172726,1.1230903,1.0392065,1.3873992
20793548930695,1.8652959,1.2431669,0.39021277
20793553688611,2.0914476,0.9569998,-1.0644536
20793558446580,1.656711,2.0091295,-0.9197099
20793563204549,0.66558236,2.6064692,-0.8218312
20793567962517,-0.48018166,2.1596413,1.8558695
20793572720486,-1.4932582,3.4261436,1.0858381
20793577478403,-1.8396761,3.0673485,-1.9570848
20793582236372,-2.2778974,1.8175087,-0.27374554
20793586994340,-2.5413725,0.14644527,0.5046954
20793591752309,-2.6180964,0.43840408,-4.0173273
20793596510278,-2.288194,-0.7122431,-3.70497
20793601268247,-1.5797248,-0.15416908,0.5751183
20793606026163,-0.44499028,0.111465454,-0.76821756
20793610784132,0.49716112,1.3493328,-1.914782
20793615542101,1.1192241,1.5835657,1.8438895
20793620300070,1.1940417,1.166811,1.871717
20793625058038,0.5324373,1.1072798,-1.0654893
20793629815955,0.11464414,0.9414091,-2.744944
20793634573924,-0.3071887,0.54168415,-0.2045877
20793639331892,-0.94844127,0.44839478,2.3575425
20793644089861,-1.3339219,-0.38515282,-1.5760579
20793648847830,-1.0764844,0.32274246,-1.4794424
20793653605747,-0.10903716,-1.9283781,1.8289957
20793658363715,0.95782566,-0.8979082,-0.29854465
20793663121684,1.9503493,-0.3140831,-2.73318
20793667879653,3.12127,-0.37829685,-1.2721531
20793672637622,3.5394862,-2.3284335,-0.40878844
20793677395538,2.9374363,-0.6160469,0.1175251
20793682153507,1.8852413,-1.1628323,-2.999784
20793686911476,0.6459219,-1.6092477,-2.695324
20793691669445,-0.41477445,0.034366608,2.0005617
20793696427413,-0.9332653,-0.6899948,0.18986368
20793701185382,-1.0178365,-0.261755,-1.4049513
20793705943299,0.03322634,0.03587246,2.4557102
20793710701267,1.591433,0.26511574,2.9759555
20793715459236,2.8217278,0.953948,0.64455223
20793720217205,2.941336,1.64785,1.2288618
20793724975174,3.1008694,0.687768,4.135438
20793729733090,2.6996698,-0.13867283,2.939123
20793734491059,0.91258174,0.7344961,-0.22933531
20793739249028,-0.77378213,-0.7563362,1.441433
20793744006997,-1.5855552,-0.6945524,4.973634
20793748764965,-2.038758,0.26171398,1.1148076
20793753522882,-2.7493572,0.4165039,0.17881298
20793758280851,-3.069129,-0.77968216,5.9401913
20793763038820,-2.5299768,-0.60932446,3.960874
20793767796788,-1.9584332,-1.1532154,-2.1411664
20793772554757,-1.6476979,-2.903882,1.0191588
20793777312674,-0.9818395,-2.2834454,3.5276637
20793782070642,-0.31451026,-2.9172273,0.22524261
20793786828611,-0.038677722,-1.5448732,1.3332274
20793791586580,0.23213516,-0.8533459,2.2809906
20793796344549,0.17433065,-1.837553,1.6066515
20793801102517,-0.47944874,0.020637512,1.7395716
20793805860434,-1.3382249,-0.72005177,-0.4825945
20793810618403,-1.9833883,-0.92414665,1.1274819
20793815376372,-1.8249997,-1.0410337,3.3842814
20793820134340,-1.5316379,0.407691,2.0172246
20793824892257,-1.2794379,0.022512436,1.1107693
20793829650226,-1.0684958,0.47842693,3.1918738
20793834408195,-0.85100365,-0.077534676,2.4681087
20793839166163,-0.69077086,-1.2702341,0.61800885
20793843924132,-0.56044155,-1.7614727,0.914696
20793848682101,-0.6482612,-0.97550964,1.0882652
20793853440017,-1.0554752,-1.8424029,1.707485
20793858197986,-1.5138869,-0.741807,1.7580769
20793862955955,-1.7463603,-0.14580917,0.55828595
20793867713924,-1.8937061,-1.6471262,2.1840146
20793872471892,-1.5480137,-1.4411907,3.0048609
20793877229809,-1.5547454,-1.1033735,1.2202983
20793881987778,-1.5084618,-1.4445066,1.8534086
20793886745747,-1.3770574,-0.33296108,3.3022778
20793891503715,-0.8782941,-0.18281841,1.9917958
20793896261684,-0.054284304,-0.8001766,2.26297
20793901019601,0.9541825,-1.4557228,1.7830427
20793905777570,1.8347447,-0.5748186,0.13210154
20793910535538,1.8347737,-1.6830206,1.5035748
20793915293507,0.9122988,-0.5349636,3.5670898
20793920051476,-0.17676911,-0.15423775,1.1271534
20793924809445,-1.0106676,0.10725498,1.8667016
20793929567361,-1.4896005,0.11107254,3.8376715
20793934325278,-1.598564,0.2419548,1.30022
20793939083299,-1.7297792,0.122909546,0.45490503
20793943841267,-1.9862139,-0.37779903,3.082648
20793948599236,-1.7010975,0.3032217,1.4563742
20793953357153,-0.892541,-0.07878399,0.68906736
20793958115122,-0.072446674,-0.27046394,2.863323
20793962873090,0.9772365,0.1573286,0.7351897
20793967631059,1.5204201,-0.36253548,-1.2579222
20793972389028,1.2854954,0.24556923,1.5210278
20793977146945,0.9911542,0.2756033,1.5707698
20793981904913,0.81452537,-0.16578293,-2.0166216
20793986662882,0.70005274,-1.1395149,-0.29180527
20793991420851,0.5930584,-0.95963955,2.2099738
20793996178820,0.58243597,-1.6826534,-0.3045504
20794000936736,0.64857507,-1.5654469,-0.1405232
20794005694705,0.5465927,-1.2354722,1.7876565
20794010452674,0.81704724,-0.6395712,-1.0617745
20794015210642,1.1306326,-0.54093266,-1.5956829
20794019968611,1.3496875,-0.17577934,-0.15942955
20794024726528,1.4145998,0.4788952,-1.8480556
20794029484497,1.2846605,0.7729883,-1.4892137
20794034242465,0.90468395,0.41073513,0.7218864
20794039000434,0.5376481,1.9775162,-0.55887365
20794043758403,0.16189891,1.8501444,-2.4792745
20794048516320,-0.17439774,1.1840172,0.6649747
20794053274288,-0.064826,1.5718727,-0.040460825
20794058032257,0.16287993,0.27388573,-3.4980826
20794062790226,0.5705973,0.13620281,-0.8587704
20794067548195,1.2011288,-0.048716545,0.41049957
20794072306163,2.0431802,0.095389366,-2.906543
20794077064080,2.5189517,0.048484802,-1.9854529
20794081822049,2.4557738,0.15327358,-0.3045535
20794086580017,2.2808895,-0.21718597,-2.5604792
20794091337986,1.5998049,-0.38325405,-3.190415
20794096095955,0.4220521,0.9049568,-0.7404821
20794100853872,-0.44195282,0.2009821,-1.6900592
20794105611840,-0.5660736,0.92981625,-1.712333
20794110369809,-0.83595335,1.0883713,-0.95648074
20794115127778,-0.7788132,0.30560112,-1.5794032
20794119885747,0.0642492,0.013773918,-1.4847243
20794124643663,0.80758905,0.852273,-1.2981977
20794129401632,1.3111458,0.19957829,-2.209187
20794134159601,1.4199042,0.64898586,-0.7352145
20794138917570,1.1861588,1.8506699,-1.2777636
20794143675538,0.67067975,0.07909489,-2.730811
20794148433455,0.1599096,0.26876926,-0.6506851
20794153191424,-0.23688087,1.5777245,0.2830212
20794157949392,-0.4383443,0.8856077,-1.606648
20794162707361,-0.6819243,1.3889141,0.08926535
20794167465330,-0.5343746,1.2711077,0.18331695
20794172223299,-0.3445284,0.8563452,-3.161094
20794176981215,-0.46504936,0.93451214,-0.46730804
20794181739184,-0.24263248,0.70637226,2.0459635
20794186497153,0.02953066,1.3689938,-1.9192854
20794191255122,0.27368078,1.6923313,-1.3698404
20794196013038,0.05736372,-0.20157337,0.023926497
20794200771007,-0.3638677,-0.3185234,-3.1663637
20794205528976,-0.76598155,0.6765709,-2.7312899
20794210286945,-1.1546872,-0.306015,-1.266639
20794215044913,-1.2100499,-0.40860748,-1.3172069
20794219802830,-1.1756792,-0.036110878,-3.752529
20794224560799,-1.0037454,-0.7411194,-1.9352657
20794229318767,-0.80533314,-2.3670182,-0.08485532
20794234076736,-0.21649353,-0.5500469,-2.9900932
20794238834705,0.3745863,-1.396904,-2.1772764
20794243592674,0.951593,-0.7511091,0.7954309
20794248350590,1.0392284,0.5062227,-1.4945991
20794253108559,0.4333698,-0.03441429,-1.809695
20794257866528,-0.42334974,1.851222,2.1166933
20794262624497,-0.8690141,2.0327158,0.77875113
20794267382465,-1.2491127,1.4470043,-0.48379278
20794272140382,-1.3090711,2.6103888,0.28680515
20794276898351,-0.8178814,2.1742983,-1.201488
20794281656320,-0.3856075,1.0267239,-1.1826193
20794286414288,0.29837808,2.562148,-0.75069714
20794291172257,0.9013228,0.86051655,-1.836144
20794295930174,1.9446895,1.8421268,-1.1462548
20794300688142,2.849276,1.3511028,-2.1273766
20794305446111,2.0930152,-0.56807995,-1.6575541
20794310204080,1.871314,-0.10337162,-0.0813508
20794314962049,0.66865844,-1.1488781,-1.2597365
20794319720017,-0.14823382,-1.8011656,-0.018060684
20794324477934,-1.0250287,0.03129673,2.0289092
20794329235903,-1.6251352,-0.60031223,-0.05796361
20794333993872,-1.7351357,0.30327892,-1.2606964
20794338751840,-1.8592016,0.14479542,-1.1168058
20794343509809,-2.027137,-0.5588198,-0.9623232
20794348267726,-2.0504613,1.17344,-1.4334583
20794353025695,-2.0000403,0.935338,-2.7859027
20794357783663,-1.5439662,-0.18876266,-2.4930859
20794362541632,-0.5110832,0.5170145,-2.014753
20794367299601,0.33116555,-0.3742237,-2.4027429
20794372057465,1.5491366,0.22701263,-1.9853649
20794376815486,2.0684357,0.2824316,-1.8814862
20794381573455,1.6238304,-1.1508827,-2.9422624
20794386331424,1.0916336,0.58245754,-3.1217446
20794391089392,0.36840934,-1.2712231,-2.2682674
20794395847309,-0.02900365,-0.4401884,-0.96538496
20794400605278,-0.37259603,0.82384396,-3.1354272
20794405363247,-0.4514823,0.70539093,-1.39397
20794410121215,-0.38424236,1.7847328,1.6554227
20794414879184,-0.51394033,0.82228756,-1.1647737
20794419637101,-0.19012049,2.4208946,-1.081208
20794424395070,-0.24748386,2.270403,-0.17783093
20794429153038,-0.69482154,3.0137157,0.54808855
20794433911007,-0.70644295,3.605198,0.062325
20794438668976,-0.8796295,2.170248,-1.2257853
20794443426892,-1.1098225,1.9644156,0.776418
20794448184861,-1.5774977,1.5271635,0.29309773
20794452942830,-1.0245156,0.43490124,0.091955185
20794457700747,-0.55015665,-0.30178642,-1.890761
20794462458767,-0.47942135,-2.6354914,-3.0963426
20794467216684,-0.38237584,-1.0167847,-0.8373523
20794471974653,0.43582395,-1.6245518,-2.9772506
20794476732570,0.86529744,-1.6976724,-3.4941304
20794481490590,1.3479085,0.45635128,-0.8241148
20794486248559,1.9401011,-2.5005589,-1.343029
20794491006476,1.2924364,0.49244976,-2.378764
20794495764445,-0.051186204,-0.062856674,-3.317665
20794500522413,-0.7861965,0.8299856,0.62698984
20794505280382,-1.2486333,1.198164,0.5837345
20794510038351,-1.2979686,-0.00579834,-1.4112394
20794514796267,-1.1391891,1.1764488,-0.321985
20794519554236,-0.33888784,-0.9096012,-0.8714521
20794524312205,0.037575662,0.17267895,-0.28091717
20794529070174,0.14073247,-1.0542336,-1.928116
20794533828142,-0.38670656,-1.5198784,-0.26587415
20794538586059,-1.5884202,-0.77296543,1.559494
20794543344028,-2.637733,-1.7061553,-1.7694771
20794548101997,-3.297799,0.65128994,-1.0982401
20794552859965,-3.5936537,-1.2411947,0.3597529
20794557617934,-3.1733758,-0.27871418,1.1447511
20794562375851,-2.7062883,0.6265297,-1.0753963
20794567133820,-1.4448781,0.96290874,-0.16176772
20794571891788,0.29624617,1.2287273,2.8893483
20794576649757,2.151999,-0.01391983,1.6944466
20794581407726,3.6042092,1.2072783,0.4022951
20794586165695,3.9351394,-0.19216728,0.4391055
20794590923611,3.370219,1.4753075,2.7457924
20794595681580,2.8957279,0.5021858,1.8516934
20794600439549,1.9627953,0.7369242,1.9769666
20794605197517,0.95071846,0.23511124,2.394383
20794609955434,0.33673787,-0.7729025,2.3107033
20794614713403,1.0398159,0.060300827,1.6665759
20794619471372,2.3087506,-1.6044264,0.10189104
20794624229340,3.3313684,-1.155056,1.6925981
20794628987309,4.1494203,-1.3623095,1.9744322
20794633745278,4.9883146,-1.7984085,-0.08307958
20794638503195,4.8335967,-0.54005814,0.75374675
20794643261163,3.8648667,-1.3075986,0.9436424
20794648019132,1.9999723,-0.72669125,1.4061291
20794652777101,-0.0027829409,-0.82442,0.3153882
20794657535070,-1.2825346,-0.3860159,1.0914319
20794662292986,-1.6438165,1.1117315,3.342224
20794667050955,-1.4538516,0.5104389,1.092397
20794671808924,-1.0564787,1.129427,1.9217746
20794676566892,-0.3930174,-0.16722298,3.1434197
20794681324861,-0.037208557,0.6120434,3.0802288
20794686082778,0.19002295,0.8526697,2.5963182
20794690840747,0.31234202,0.03430271,2.1918533
20794695598715,0.40208623,0.38305473,2.423868
20794700356684,0.57563806,-1.4100771,1.4727588
20794705114653,0.038840026,-1.265399,1.3452747
20794709872570,-0.755159,-0.6165323,0.9046829
20794714630538,-1.4797595,-1.686481,0.7652793
20794719388507,-2.1558275,-1.0972872,1.9163775
20794724146476,-2.2269366,-2.3846989,0.47046018
20794728904445,-2.4304876,-1.5838356,0.8443587
20794733662361,-2.6871467,-0.7987795,2.043793
20794738420330,-2.5109754,-0.61671543,0.8635483
20794743178299,-2.0986362,-0.5272665,0.041295767
20794747936267,-2.048106,-1.026557,1.1576986
20794752694236,-1.8244258,-1.009532,1.1365385
20794757452153,-1.3998474,0.5758648,1.2021813
20794762210122,-1.1295286,0.07011223,2.2223263
20794766968090,-1.3775092,0.049142838,2.3450408
20794771726059,-1.6903398,-0.45167065,0.06230712
20794776484028,-1.9258171,-0.78189564,0.028318882
20794781241997,-2.0589988,0.692152,2.0390277
20794785999913,-1.6677954,-1.1605577,0.8298547
20794790757882,-1.1810452,1.1295671,-0.88537383
20794795515851,-1.1900553,-0.57127476,-0.3532822
20794800273820,-1.0779842,-1.631752,1.3834324
20794805031736,-0.91230804,-0.20903587,-1.8080399
20794809789705,-0.64467865,-2.5607796,-3.1980922
20794814547674,-0.33680063,-2.7208757,-2.348696
20794819305642,-0.4181115,-2.0574732,-2.899145
20794824063611,-0.88055265,-3.2836947,-1.4036839
20794828821580,-1.5854502,-2.197011,-2.3678467
20794833579497,-2.533827,-1.7696257,-3.5976527
20794838337465,-3.0307071,-0.5759649,-0.9940505
20794843095434,-2.9264717,0.041726112,0.2871573
20794847853403,-2.2624235,-0.18330002,-1.0697515
20794852611320,-1.3522925,1.4215975,-2.519338
20794857369288,-0.9203599,0.67430687,0.22466278
20794862127257,-0.62571514,2.3851929,1.2086618
20794866885226,0.05148182,2.9389687,-2.1527712
20794871643195,0.601522,2.511671,-0.3347342
20794876401111,0.7574353,2.3330383,0.31572533
20794881159080,0.5352125,1.6668568,-1.6318088
20794885917049,0.15634957,2.4972658,-4.3397765
20794890675017,-0.64504975,1.1974287,-1.7487469
20794895432986,-0.9638324,1.9836283,1.2812765
20794900190955,-0.5431471,0.89103794,-1.5872793
20794904948872,0.18100049,1.6981058,-1.607899
20794909706840,0.8726179,1.5713129,0.036853075
20794914464809,1.3266191,0.38544846,-0.058949232
20794919222778,1.7379674,0.31219387,-1.8558857
20794923980747,1.5077838,-0.17103577,-2.4748745
20794928738663,1.3359718,-0.27044106,-0.06365609
20794933496632,1.2870132,0.46652603,-1.151252
20794938254601,1.1643834,-0.18967915,-3.313068
20794943012570,0.9479249,-0.46928024,-2.6894517
20794947770486,0.7049673,-0.6506338,-0.71132374
20794952528455,1.1380528,-0.10826874,-0.89924407
20794957286424,2.0714395,0.16102028,-3.382551
20794962044392,2.6992488,-0.29971218,-0.61745
20794966802361,2.5047247,-1.0993309,-0.87145853
20794971560330,1.9765298,-1.1256199,-2.1155183
20794976318247,1.4958452,-1.0003586,-2.8154347
20794981076215,0.2904088,-0.24902058,-1.3398345
20794985834184,-0.65062356,-0.14113808,-0.48346424
20794990592153,-1.1054504,0.7381668,0.90333414
20794995350122,-1.027416,1.532237,0.5738101
20795000108038,-1.0176902,2.9568758,-0.15599132
20795004866007,-0.98979163,3.0555763,0.8075218
20795009623976,-0.008269861,2.917122,1.6228242
20795014381945,0.81105155,2.3428688,1.6774395
20795019139861,1.242574,3.640584,0.76892376
20795023897830,1.7199343,2.7308836,0.2463696
20795028655799,2.1977446,1.6954536,1.0755105
20795033413767,1.9961772,0.5690899,1.462903
20795038171736,1.2219751,-0.2898445,-2.1478953
20795042929653,1.0284222,-0.34969807,-2.829749
20795047687622,0.8126453,-2.1199503,1.0343227
20795052445590,0.499319,-1.4317274,-0.48723197
20795057203559,0.7842119,-1.851018,-4.7561445
20795061961528,1.2965544,-2.4052763,-2.8891244
20795066719445,1.4416523,-1.8371239,0.4707811
20795071477413,1.5713598,-1.648664,-1.4549489
20795076235382,1.261848,-1.2785931,-0.9553869
20795080993351,0.9485308,0.034122467,0.41339612
20795085751320,0.7126334,-0.44682503,-1.3413844
20795090509288,0.18659714,0.6719532,-1.2355549
20795095267205,0.26380628,-0.35941315,0.15193534
20795100025174,0.25995016,0.0540905,1.8613274
20795104783142,0.23751214,0.86116123,-0.79209924
20795109541111,0.3979405,0.5377188,-2.387864
20795114299028,0.259386,0.21904564,-0.0516057
20795119056945,0.1681003,-1.2576046,0.3980286
20795123814965,-0.019666791,0.5143156,-2.3395548
20795128572934,0.13997155,1.1566534,-1.6982801
20795133330903,-0.2335751,1.2508488,0.0824008
20795138088820,-0.44664663,-0.17352104,-0.0653708
20795142846788,-0.7687526,0.89984417,-2.2226539
20795147604757,-1.2605972,-0.50760174,-2.1337578
20795152362726,-1.6256647,0.8810396,1.3435447
20795157120695,-1.9383645,0.64862347,-0.8833797
20795161878611,-2.259293,2.0877428,-0.65048575
20795166636580,-2.6436868,1.4597359,0.87078166
20795171394549,-2.5068073,1.2086773,1.565922
20795176152517,-1.92716,-0.46603584,-1.4840333
20795180910486,-1.0837076,-1.0869818,-1.6896927
20795185668403,-0.40989554,-2.2770662,0.069078445
20795190426320,0.7243518,-1.0382051,0.24037743
20795195184340,1.7473145,-1.4328294,-1.5293801
20795199942309,2.5749242,-0.782177,-1.5926747
20795204700278,1.9603512,-0.5670767,-0.78075695
20795209458195,0.6536225,-0.55537224,-0.36840916
20795214216163,-0.6011685,1.7844877,-0.29946876
20795218974132,-1.9484439,1.514718,-1.1242294
20795223732101,-2.950388,1.9461203,0.40330243
20795228490070,-3.269032,2.2532349,2.027935
20795233247986,-3.0622602,2.0258398,-0.93268585
20795238005955,-2.1360548,2.3301592,-0.4724846
20795242763924,-1.3946769,1.0463705,1.6451368
20795247521892,-0.5870947,0.36298275,0.6747215
20795252279861,0.5317148,1.4414225,-2.2141368
20795257037778,1.5956521,0.8220148,0.026946306
20795261795747,2.1890445,0.41665268,2.9613867
20795266553715,2.4502397,-0.3179264,0.32431078
20795271311684,2.2429523,-0.5933666,-1.1400375
20795276069653,1.4884918,-2.0715952,1.7046592
20795280827570,0.37340236,-2.8317432,1.4861157
20795285585538,-0.75611246,-4.627499,-0.05610895
20795290343507,-1.5222706,-5.112362,1.1149673
20795295101476,-1.5078092,-3.8192472,1.4729383
20795299859445,-1.1691442,-1.5547285,1.461407
20795304617361,-1.1989644,0.42219448,3.8263838
20795309375330,-1.3579022,2.0491686,5.1727953
20795314133299,-1.3152323,2.4049816,4.0134783
20795318891267,-1.3151709,4.80258,3.1654618
20795323649236,-1.5881484,3.2180424,4.146847
20795328407153,-1.5217113,4.4121294,4.8315315
20795333165122,-1.3287604,1.9659414,2.4205914
20795337923090,-1.0825344,1.8774872,2.7160256
20795342681059,-0.65031993,-1.3128214,2.1551178
20795347439028,0.20398694,-2.1424308,1.6203923
20795352196945,1.3296015,-3.3072863,0.6883347
20795356954913,2.4142075,-4.4175997,1.247982
20795361712882,3.1815965,-3.6704283,2.3568785
20795366470851,3.724121,-3.8238888,0.6921706
20795371228820,3.3900118,-3.234808,2.8464181
20795375986736,2.9876177,-2.303358,2.7568896
20795380744705,2.652964,-1.3844571,1.187118
20795385502674,1.9420211,0.28761578,2.4033527
20795390260642,1.1993906,0.6474228,2.5718472
20795395018611,1.4742413,1.7714672,2.400095
20795399776528,3.0146375,1.7136011,2.1446552
20795404534497,4.216278,1.3517857,1.3892815
20795409292465,4.9551153,1.0472946,-1.0565131
20795414050434,5.007494,0.021266937,0.8322313
20795418808403,4.0622835,0.60252094,1.569499
20795423566320,2.5793066,-1.6826448,-0.30058646
20795428324288,0.95134264,-0.31893826,-1.7229443
20795433082257,-0.103219986,-1.4499626,0.7909491
20795437840226,-0.6268229,-3.3705096,2.7241642
20795442598195,-1.0805784,-3.3244028,-0.6906235
20795447356111,-1.6076466,-3.7620106,-3.072692
20795452114080,-2.0277,-1.0714178,1.5347865
20795456872049,-1.7733364,-3.4392653,3.2566485
20795461630017,-1.5139589,-1.9677896,-0.8810153
20795466387934,-0.5040197,-0.28390598,-1.8988817
20795471145903,0.4139041,0.022378922,1.7627213
20795475903872,1.5429614,-1.0484962,0.462353
20795480661840,1.2552053,-0.2754612,-2.4238868
20795485419809,0.062787294,-1.4052753,-2.009829
20795490177778,-0.44749665,-1.4574003,-2.320212
20795494935695,-1.1672549,-2.3948798,-2.401707
20795499693663,-1.6122649,-1.678977,-1.1712463
20795504451632,-1.408525,-3.4967375,-0.57426643
20795509209601,-1.5164487,-0.89843464,1.6765492
20795513967570,-1.862894,-1.9670324,0.9780662
20795518725486,-2.3954606,1.7071018,1.9722061
20795523483455,-2.183739,-0.08781242,2.014496
20795528241424,-1.849856,2.296832,2.1523604
20795532999392,-1.4817927,1.4887772,2.286533
20795537757257,-0.62068254,2.8177252,0.74160933
20795542515278,0.62440836,3.7871485,-0.45358396
20795547273247,0.92505324,2.3739395,1.1278932
20795552031215,1.1365181,3.9813251,1.7202873
20795556789184,1.7591103,1.221591,-3.2826319
20795561547101,1.3360754,3.8559065,-2.4157767
20795566305070,0.66077805,-0.5406914,-0.94396067
20795571063038,-0.41775304,1.0145922,-1.8175261
20795575821007,-0.3941239,-1.4669995,-3.8860261
20795580578976,-1.5521743,-1.2636709,-1.3099706
20795585336892,-1.69588,-1.7474141,0.6482861
20795590094861,-1.6017325,-2.9473991,-1.4972439
20795594852830,-1.2763523,-0.47402763,-2.017684
20795599610747,-1.5715678,-1.9021211,-0.79427624
20795604368767,-0.95182896,1.0486984,0.93654823
20795609126684,0.2985201,-1.9347839,-2.0184445
20795613884653,0.6942614,1.2493944,0.28921366
20795618642622,0.7163712,-0.53751755,1.6551945
20795623400590,0.44389248,1.7165241,0.3241682
20795628158559,0.11009644,0.14269447,-3.165769
20795632916476,-0.9333296,1.4213762,-1.1801438
20795637674445,-1.0033765,1.0384607,-0.025473356
20795642432413,-0.33515975,3.4330559,-0.5549176
20795647190382,0.7343385,2.1551752,-2.248027
20795651948299,0.9546027,3.775507,0.111684084
20795656706267,0.92162156,1.1963797,0.50165653
20795661464236,0.19249694,3.1179342,-0.006928444
20795666222205,0.089619815,2.0241337,-2.1750815
20795670980174,0.23808195,2.523631,-0.6370623
20795675738142,0.9614476,2.155386,1.0164609
20795680496059,1.285341,1.826581,-1.6497505
20795685254028,1.1650963,1.9806423,-1.8382528
20795690011997,0.63108987,-0.50815773,-2.661004
20795694769965,0.045965552,-0.14058304,-0.99450374
20795699527934,0.25148702,-3.2540998,-1.6336985
20795704285851,1.097072,-0.2954998,-3.2696593
20795709043820,1.8789806,-3.2274094,-5.674901
20795713801736,2.1923337,-1.421885,-1.6758475
20795718559757,2.400717,-1.6966171,-1.1223552
20795723317726,2.9940116,0.3396511,-3.817692
20795728075642,3.197353,-0.6297226,-2.9606373
20795732833611,2.766445,1.7805605,-0.023504019
20795737591528,2.8161461,1.4611912,-1.396869
20795742349549,3.0670774,2.6796322,-1.4655175
20795747107517,3.301953,2.4717388,-0.5554271
20795751865434,3.5551105,1.5133,-0.8069978
20795756623403,3.0122447,0.30270576,-1.615057
20795761381372,2.5555172,-0.73136425,-1.6336756
20795766139340,1.776804,-0.8047037,-4.25521
20795770897257,1.3194805,-1.3011565,-2.3633416
20795775655226,0.7234777,-2.824664,-0.266922
20795780413195,0.34325546,-1.1149397,-2.86497
20795785171163,0.56223375,-1.4918814,-4.558507
20795789929132,0.6571931,-0.32727146,-0.6447792
20795794687101,1.1892812,-0.6639395,0.5193298
20795799445017,1.8300475,0.24863434,-2.396109
20795804202986,1.9746969,0.92709255,-2.4982634
20795808960955,1.8415462,0.9830313,0.4450817
20795813718924,1.3341448,3.0619383,2.481903
20795818476840,0.9417535,1.5850077,0.6793916
20795823234809,0.5222319,4.667369,2.0695305
20795827992778,0.9142134,1.513401,1.2228775
20795832750747,1.1227056,2.8242054,2.9821768
20795837508715,0.7213701,1.5978966,0.5494585
20795842266632,0.016308486,2.3726177,-0.2663679
20795847024601,0.0349216,0.8203573,1.8505294
20795851782570,-0.27663144,0.47903442,1.00207
20795856540538,-0.15727751,-0.43115902,-1.1741076
20795861298507,-0.6060658,-0.6067171,1.1482403
20795866056424,-0.26421002,-2.369916,2.1200662
20795870814392,-0.09274754,-0.27291107,1.6046207
20795875572361,0.84271073,-2.2275114,1.7151468
20795880330330,1.5538226,0.34957027,2.6558366
20795885088299,1.9670898,-0.7888813,2.825675
20795889846215,1.9355391,0.63439655,1.8436494
20795894604184,1.4560658,1.0105867,2.3325903
20795899362153,0.36861193,0.60247993,1.3224621
20795904120122,-0.35278386,1.6988697,1.3656473
20795908878090,-0.4654851,1.5004702,2.8918657
20795913636007,-0.42144018,1.8198357,2.987356
20795918393976,-0.34809107,2.249899,0.62777305
20795923151945,-0.92592824,2.4980383,1.9819694
20795927909913,-0.95215297,0.30727386,3.8723025
20795932667830,-1.0018886,-0.6130972,3.3261445
20795937425799,-0.3577014,-1.199275,-0.18493056
20795942183767,-0.06931048,-1.6548495,-0.8928652
20795946941736,-0.10204826,-1.8789315,1.6166155
20795951699705,-0.12380231,-3.0531096,1.0799949
20795956457674,-0.69529927,-2.6061993,-2.2706523
20795961215590,-0.84279954,-3.2275343,-1.8376752
20795965973559,-0.33958715,-3.4894342,0.21945858
20795970731528,0.58775944,-4.6507106,0.53944397
20795975489445,0.8800186,-4.5545416,-3.0828955
20795980247413,0.70643663,-3.0717745,-3.1977735
20795985005382,0.69953495,-3.8073826,1.9336615
20795989763351,0.18387668,-2.887457,1.5635016
20795994521320,-0.45541513,0.11808014,-2.8068178
20795999279288,-1.1821412,-1.0140657,0.26674914
20796004037205,-1.6688864,3.1634092,6.4318333
20796008795122,-1.3771816,1.4485521,3.8235247
20796013553142,-0.49496803,4.399517,1.4617908
20796018311111,0.08648929,1.3763885,1.7165749
20796023069080,0.2839024,3.2619047,4.261736
20796027826997,0.5768218,2.4194098,2.6030319
20796032584965,0.39652288,2.272397,-0.53892446
20796037342934,-0.15759897,-0.10441589,0.3768258
20796042100903,-1.0070685,-0.29456902,1.1807885
20796046858872,-1.4304024,-2.5254097,-0.56364083
20796051616788,-1.6559839,-1.4753771,-1.6741234
20796056374757,-1.4726844,-2.7744608,-0.24732685
20796061132726,-0.6253089,-0.5046139,-1.3384154
20796065890695,-0.48478094,-1.990674,0.11479831
20796070648663,-0.54713804,0.29611778,0.39318013
20796075406580,-0.53909886,-1.6647377,-2.209691
20796080164549,-0.018012896,-0.35902977,-3.877658
20796084922517,0.039699435,-3.345954,-1.8004749
20796089680486,0.10121225,-0.45496273,-0.93534017
20796094438403,-0.5652319,-0.893651,-2.338389
20796099196372,-1.2455306,0.8226137,-1.1064968
20796103954340,-1.4965644,-0.49046135,0.79275227
20796108712309,-1.1604034,1.7243872,-0.91727185
20796113470278,-0.03184426,0.7864008,-1.2144179
20796118228195,1.4127071,2.8180065,-0.6207063
20796122986163,2.2783177,1.089426,-0.788399
20796127744132,2.1770654,2.456335,-1.1448507
