t_s,ax,ay,az,gx,gy,gz,x_m,y_m,lat,lon,speed_mps,bearing_deg,gnss_age_s,state
11.190000,0.287775,8.758887,3.949399,0.004439,0.034083,-0.047672,-0.029255,0.181336,28.52156683,77.57159764,0.000000,,0.891398,CALIB
11.200000,-0.111074,8.805069,4.023485,0.004776,0.035388,-0.058324,-0.029374,0.181491,28.52156684,77.57159764,0.000000,,0.901398,CALIB
11.210000,-0.419081,8.831837,4.153147,0.005281,0.008194,-0.052941,-0.029492,0.181645,28.52156684,77.57159764,0.000000,,0.911398,CALIB
11.220000,-0.255256,8.822506,4.208714,0.004669,-0.031621,-0.036970,-0.029610,0.181799,28.52156684,77.57159764,0.000000,,0.921398,CALIB
11.230000,0.156365,8.833843,4.258253,0.003355,-0.031898,-0.030609,-0.029726,0.181952,28.52156684,77.57159764,0.000000,,0.931398,CALIB
11.240000,0.299283,8.875663,4.406209,0.002382,0.001669,-0.031340,-0.029841,0.182105,28.52156684,77.57159764,0.000000,,0.941398,CALIB
11.250000,0.108273,8.909008,4.490061,0.002274,0.031273,-0.030293,-0.029955,0.182257,28.52156684,77.57159764,0.000000,,0.951398,CALIB
11.260000,-0.143888,8.917729,4.493705,0.003855,0.048394,-0.029944,-0.030068,0.182408,28.52156684,77.57159763,0.000000,,0.961398,CALIB
11.270000,-0.438756,8.881608,4.564506,0.004574,0.045921,-0.028512,-0.030179,0.182559,28.52156685,77.57159763,0.000000,,0.971398,CALIB
11.280000,-0.442730,8.806960,4.642967,0.003330,-0.001326,-0.004954,-0.030290,0.182709,28.52156685,77.57159763,0.000000,,0.981398,CALIB
11.290000,0.165363,8.794154,4.589530,0.001269,-0.018745,0.005109,-0.030399,0.182859,28.52156685,77.57159763,0.000000,,0.991398,CALIB
11.300000,0.403188,8.864580,4.557768,0.001515,0.030891,-0.021997,-0.030506,0.183008,28.52156685,77.57159763,0.000000,,1.001398,CALIB
11.310000,-0.039682,8.913643,4.587463,0.001139,0.038973,-0.025914,-0.030613,0.183157,28.52156685,77.57159763,0.000000,,0.007732,CALIB
11.320000,-0.140610,8.891902,4.569195,-0.000961,0.000772,-0.005372,-0.030721,0.183304,28.52156685,77.57159763,0.000000,,0.017732,CALIB
11.330000,0.083612,8.877442,4.457842,-0.002369,0.003836,-0.009158,-0.030829,0.183451,28.52156685,77.57159763,0.000000,,0.027732,CALIB
11.340000,0.058719,8.906424,4.352968,-0.003220,0.016867,-0.018505,-0.030937,0.183597,28.52156685,77.57159763,0.000000,,0.037732,CALIB
11.350000,0.035583,8.963984,4.308854,-0.003608,0.004791,-0.012688,-0.031045,0.183742,28.52156686,77.57159762,0.000000,,0.047732,CALIB
11.360000,0.118498,8.946488,4.267348,-0.003537,0.011652,-0.016469,-0.031155,0.183886,28.52156686,77.57159762,0.000000,,0.057732,CALIB
11.370000,-0.032450,8.893768,4.150849,-0.002470,0.015919,-0.019992,-0.031264,0.184029,28.52156686,77.57159762,0.000000,,0.067732,CALIB
11.380000,0.007822,8.912726,4.002719,-0.001706,-0.011393,-0.003214,-0.031374,0.184172,28.52156686,77.57159762,0.000000,,0.077732,CALIB
11.390000,0.317942,8.932067,3.958434,-0.001794,-0.003764,-0.004724,-0.031484,0.184313,28.52156686,77.57159762,0.000000,,0.087732,CALIB
11.400000,0.167696,8.939547,4.006440,-0.000989,0.033317,-0.025114,-0.031595,0.184454,28.52156686,77.57159762,0.000000,,0.097732,CALIB
11.410000,-0.291027,8.950374,4.028696,0.000459,0.025098,-0.022208,-0.031705,0.184594,28.52156686,77.57159762,0.000000,,0.107732,CALIB
11.420000,-0.339255,8.933615,3.986954,0.001517,-0.008187,-0.007309,-0.031817,0.184733,28.52156687,77.57159762,0.000000,,0.117732,CALIB
11.430000,-0.057562,8.925715,4.002822,0.001362,-0.016011,-0.005209,-0.031928,0.184872,28.52156687,77.57159762,0.000000,,0.127732,CALIB
11.440000,0.105884,8.939952,4.059457,0.001484,-0.004982,-0.011313,-0.032040,0.185009,28.52156687,77.57159761,0.000000,,0.137732,CALIB
11.450000,0.105919,8.943555,4.093163,0.001149,0.004130,-0.013141,-0.032151,0.185146,28.52156687,77.57159761,0.000000,,0.147732,CALIB
11.460000,0.020168,8.946014,4.171092,0.000336,0.007522,-0.011953,-0.032263,0.185282,28.52156687,77.57159761,0.000000,,0.157732,CALIB
11.470000,-0.077786,8.947801,4.236616,0.001084,0.003303,-0.008859,-0.032376,0.185418,28.52156687,77.57159761,0.000000,,0.167732,CALIB
11.480000,-0.023885,8.951852,4.250603,0.001271,-0.007104,-0.001634,-0.032488,0.185552,28.52156687,77.57159761,0.000000,,0.177732,CALIB
11.490000,0.151586,8.985108,4.264024,0.000593,-0.001475,-0.002325,-0.032601,0.185686,28.52156687,77.57159761,0.000000,,0.187732,CALIB
11.500000,0.145155,9.023179,4.332781,-0.000234,0.014934,-0.010979,-0.032713,0.185820,28.52156687,77.57159761,0.000000,,0.197732,CALIB
11.510000,-0.015011,9.018522,4.385116,0.000585,0.014067,-0.010917,-0.032826,0.185952,28.52156688,77.57159761,0.000000,,0.207732,CALIB
11.520000,-0.026381,8.946936,4.364266,0.000492,0.001495,-0.004347,-0.032939,0.186084,28.52156688,77.57159761,0.000000,,0.217732,CALIB
11.530000,0.090856,8.872172,4.335598,0.000449,-0.003120,-0.003892,-0.033052,0.186216,28.52156688,77.57159760,0.000000,,0.227732,CALIB
11.540000,0.160461,8.858146,4.301153,0.000260,0.003657,-0.007466,-0.033165,0.186346,28.52156688,77.57159760,0.000000,,0.237732,CALIB
11.550000,0.077978,8.860925,4.265384,-0.000986,0.012468,-0.011274,-0.033278,0.186476,28.52156688,77.57159760,0.000000,,0.247732,CALIB
11.560000,-0.070278,8.865228,4.233678,-0.002471,0.010669,-0.010410,-0.033391,0.186606,28.52156688,77.57159760,0.000000,,0.257732,CALIB
11.570000,-0.101302,8.884256,4.201066,-0.002502,-0.001282,-0.003482,-0.033504,0.186735,28.52156688,77.57159760,0.000000,,0.267732,CALIB
11.580000,0.018349,8.908898,4.174560,-0.001736,-0.008236,-0.000028,-0.033616,0.186863,28.52156688,77.57159760,0.000000,,0.277732,CALIB
11.590000,0.119170,8.934073,4.153859,-0.000443,0.000182,-0.005587,-0.033729,0.186990,28.52156689,77.57159760,0.000000,,0.287732,CALIB
11.600000,0.072176,8.940119,4.133164,0.001122,0.009872,-0.012051,-0.033842,0.187118,28.52156689,77.57159760,0.000000,,0.297732,CALIB
11.610000,-0.022168,8.904034,4.139930,0.002355,0.006484,-0.011215,-0.033955,0.187244,28.52156689,77.57159759,0.000000,,0.307732,CALIB
11.620000,-0.025128,8.877240,4.162590,0.002565,-0.001598,-0.007776,-0.034067,0.187370,28.52156689,77.57159759,0.000000,,0.317732,CALIB
11.630000,0.051517,8.869367,4.175975,0.002065,-0.003395,-0.007873,-0.034180,0.187495,28.52156689,77.57159759,0.000000,,0.327732,CALIB
11.640000,0.080591,8.874658,4.197924,0.001346,0.001045,-0.009113,-0.034292,0.187620,28.52156689,77.57159759,0.000000,,0.337732,CALIB
11.650000,0.035215,8.888866,4.220764,-0.000025,0.005981,-0.010639,-0.034404,0.187745,28.52156689,77.57159759,0.000000,,0.347732,CALIB
11.660000,-0.049300,8.904395,4.246040,0.000275,0.005372,-0.009141,-0.034516,0.187869,28.52156689,77.57159759,0.000000,,0.357732,CALIB
11.670000,-0.097150,8.925853,4.265928,0.000556,-0.001694,-0.003906,-0.034627,0.187992,28.52156689,77.57159759,0.000000,,0.367732,CALIB
11.680000,-0.028586,8.962070,4.278400,0.000802,-0.005049,-0.001865,-0.034739,0.188115,28.52156690,77.57159759,0.000000,,0.377732,CALIB
11.690000,0.085762,8.955840,4.287796,0.000960,-0.000730,-0.005787,-0.034850,0.188237,28.52156690,77.57159759,0.000000,,0.387732,CALIB
11.700000,0.126641,8.936095,4.312196,0.001578,0.005097,-0.008761,-0.034961,0.188359,28.52156690,77.57159758,0.000000,,0.397732,CALIB
11.710000,0.128512,8.934598,4.322530,0.002144,0.008076,-0.009750,-0.035071,0.188481,28.52156690,77.57159758,0.000000,,0.407732,CALIB
11.720000,0.138827,8.927089,4.301806,0.000925,0.009651,-0.009350,-0.035181,0.188602,28.52156690,77.57159758,0.000000,,0.417732,CALIB
11.730000,0.147707,8.907550,4.301508,-0.000730,0.010656,-0.009533,-0.035291,0.188723,28.52156690,77.57159758,0.000000,,0.427732,CALIB
11.740000,0.151406,8.891495,4.285961,-0.001597,0.010661,-0.011206,-0.035401,0.188843,28.52156690,77.57159758,0.000000,,0.437732,CALIB
11.750000,0.183684,8.892172,4.258674,-0.001489,0.010362,-0.013710,-0.035510,0.188963,28.52156690,77.57159758,0.000000,,0.447732,CALIB
11.760000,0.204633,8.897184,4.234945,-0.000831,0.011195,-0.018284,-0.035618,0.189082,28.52156690,77.57159758,0.000000,,0.457732,CALIB
11.770000,0.187651,8.904906,4.226930,-0.000078,0.013688,-0.023151,-0.035727,0.189202,28.52156691,77.57159758,0.000000,,0.467732,CALIB
11.780000,0.146395,8.885417,4.217577,0.000248,0.013987,-0.026429,-0.035834,0.189320,28.52156691,77.57159758,0.000000,,0.477732,CALIB
11.790000,0.078795,8.882968,4.191743,0.000036,0.014009,-0.027572,-0.035942,0.189439,28.52156691,77.57159757,0.000000,,0.487732,CALIB
11.800000,0.005561,8.885264,4.182700,0.000649,0.014334,-0.028166,-0.036049,0.189557,28.52156691,77.57159757,0.000000,,0.497732,CALIB
11.810000,-0.076290,8.873819,4.178141,0.000489,0.014175,-0.027456,-0.036155,0.189675,28.52156691,77.57159757,0.000000,,0.507732,CALIB
11.820000,-0.142981,8.899742,4.206201,-0.000296,0.016218,-0.026056,-0.036261,0.189792,28.52156691,77.57159757,0.000000,,0.517732,CALIB
11.830000,-0.216196,8.936457,4.237416,0.000245,0.013526,-0.023583,-0.036366,0.189909,28.52156691,77.57159757,0.000000,,0.527732,CALIB
11.840000,-0.221062,8.933595,4.227301,0.001217,0.005342,-0.018154,-0.036471,0.190026,28.52156691,77.57159757,0.000000,,0.537732,CALIB
11.850000,-0.110411,8.916656,4.209630,0.000840,0.001317,-0.013109,-0.036575,0.190143,28.52156691,77.57159757,0.000000,,0.547732,CALIB
11.860000,0.000171,8.908242,4.220569,0.000886,0.005091,-0.013358,-0.036678,0.190259,28.52156691,77.57159757,0.000000,,0.557732,CALIB
11.870000,0.018974,8.917209,4.249264,0.000921,0.011347,-0.015750,-0.036781,0.190376,28.52156692,77.57159757,0.000000,,0.567732,CALIB
11.880000,-0.022761,8.925267,4.250768,0.001014,0.013418,-0.016154,-0.036883,0.190491,28.52156692,77.57159757,0.000000,,0.577732,CALIB
11.890000,-0.074691,8.912034,4.264063,0.001105,0.011223,-0.014671,-0.036985,0.190607,28.52156692,77.57159756,0.000000,,0.587732,CALIB
11.900000,-0.081643,8.902721,4.272322,0.000816,0.007496,-0.013106,-0.037086,0.190723,28.52156692,77.57159756,0.000000,,0.597732,CALIB
11.910000,-0.041216,8.900633,4.263015,0.000657,0.005095,-0.011707,-0.037186,0.190838,28.52156692,77.57159756,0.000000,,0.607732,CALIB
11.920000,-0.009006,8.892729,4.244992,0.000806,0.008151,-0.011474,-0.037285,0.190953,28.52156692,77.57159756,0.000000,,0.617732,CALIB
11.930000,-0.067853,8.899327,4.236008,0.000583,0.010771,-0.012176,-0.037384,0.191068,28.52156692,77.57159756,0.000000,,0.627732,CALIB
11.940000,-0.120048,8.886683,4.240616,-0.000012,0.007372,-0.010030,-0.037482,0.191182,28.52156692,77.57159756,0.000000,,0.637732,CALIB
11.950000,-0.105177,8.885679,4.252551,-0.000036,0.003546,-0.008299,-0.037579,0.191297,28.52156692,77.57159756,0.000000,,0.647732,CALIB
11.960000,-0.091203,8.912394,4.251946,0.000407,0.002374,-0.008943,-0.037675,0.191412,28.52156693,77.57159756,0.000000,,0.657732,CALIB
11.970000,-0.092372,8.911298,4.260084,0.000748,0.003753,-0.010318,-0.037771,0.191526,28.52156693,77.57159756,0.000000,,0.667732,CALIB
11.980000,-0.102223,8.913311,4.274026,0.000593,0.004498,-0.011253,-0.037865,0.191640,28.52156693,77.57159756,0.000000,,0.677732,CALIB
11.990000,-0.118724,8.908250,4.260584,0.000713,0.003449,-0.011235,-0.037959,0.191754,28.52156693,77.57159755,0.000000,,0.687732,CALIB
12.000000,-0.099308,8.899131,4.252348,0.000963,0.001565,-0.009766,-0.038052,0.191868,28.52156693,77.57159755,0.000000,,0.697732,CALIB
12.010000,-0.078650,8.902056,4.255871,0.000169,0.000503,-0.007308,-0.038144,0.191982,28.52156693,77.57159755,0.000000,,0.707732,CALIB
12.020000,-0.062912,8.898770,4.247747,-0.000778,0.000894,-0.006593,-0.038235,0.192096,28.52156693,77.57159755,0.000000,,0.717732,CALIB
12.030000,-0.058936,8.909614,4.258077,-0.000474,0.001147,-0.005970,-0.038325,0.192210,28.52156693,77.57159755,0.000000,,0.727732,CALIB
12.040000,-0.056278,8.920676,4.277599,-0.000070,0.001270,-0.004204,-0.038414,0.192323,28.52156693,77.57159755,0.000000,,0.737732,CALIB
12.050000,-0.042189,8.905565,4.282111,-0.000148,0.000147,-0.002787,-0.038502,0.192437,28.52156693,77.57159755,0.000000,,0.747732,CALIB
12.060000,-0.019701,8.882826,4.271210,0.000181,-0.000095,-0.002282,-0.038589,0.192551,28.52156694,77.57159755,0.000000,,0.757732,CALIB
12.070000,0.006867,8.886269,4.246231,-0.000040,0.002244,-0.003231,-0.038675,0.192664,28.52156694,77.57159755,0.000000,,0.767732,CALIB
12.080000,-0.001903,8.904021,4.219797,-0.000276,0.004256,-0.003804,-0.038760,0.192778,28.52156694,77.57159755,0.000000,,0.777732,CALIB
12.090000,-0.022312,8.921213,4.223389,0.000117,0.004922,-0.003842,-0.038844,0.192892,28.52156694,77.57159755,0.000000,,0.787732,CALIB
12.100000,-0.037894,8.934032,4.212339,0.000326,0.004775,-0.004889,-0.038926,0.193005,28.52156694,77.57159754,0.000000,,0.797732,CALIB
12.110000,-0.056605,8.933634,4.195179,0.000362,0.003572,-0.005683,-0.039008,0.193119,28.52156694,77.57159754,0.000000,,0.807732,CALIB
12.120000,-0.056037,8.934603,4.188375,0.000638,0.001494,-0.005244,-0.039089,0.193233,28.52156694,77.57159754,0.000000,,0.817732,CALIB
12.130000,-0.044258,8.925539,4.182477,0.000289,0.000508,-0.005341,-0.039168,0.193347,28.52156694,77.57159754,0.000000,,0.827732,CALIB
12.140000,-0.038897,8.932921,4.199317,0.000628,0.000232,-0.005497,-0.039246,0.193461,28.52156694,77.57159754,0.000000,,0.837732,CALIB
12.150000,-0.015728,8.924368,4.207575,0.001125,0.000647,-0.004373,-0.039323,0.193575,28.52156694,77.57159754,0.000000,,0.847732,CALIB
12.160000,-0.011727,8.891165,4.216486,0.000433,0.002481,-0.005075,-0.039399,0.193689,28.52156695,77.57159754,0.000000,,0.857732,CALIB
12.170000,-0.046839,8.887576,4.230450,-0.000215,0.004006,-0.005389,-0.039473,0.193803,28.52156695,77.57159754,0.000000,,0.867732,CALIB
12.180000,-0.077046,8.904877,4.255371,-0.000461,0.004146,-0.004979,-0.039547,0.193918,28.52156695,77.57159754,0.000000,,0.877732,CALIB
12.190000,-0.109477,8.914203,4.298058,-0.000349,0.003433,-0.003652,-0.039619,0.194032,28.52156695,77.57159754,0.000000,,0.887732,CALIB
12.200000,-0.105315,8.907031,4.299023,0.000268,0.000120,-0.001055,-0.039689,0.194147,28.52156695,77.57159754,0.000000,,0.897732,CALIB
12.210000,-0.049985,8.877187,4.292807,0.000907,-0.003413,0.000671,-0.039759,0.194262,28.52156695,77.57159754,0.000000,,0.907732,CALIB
12.220000,0.002896,8.858069,4.290697,0.000618,-0.001074,-0.000314,-0.039827,0.194377,28.52156695,77.57159753,0.000000,,0.917732,CALIB
12.230000,-0.023674,8.867900,4.293514,0.000126,0.003940,-0.002659,-0.039893,0.194492,28.52156695,77.57159753,0.000000,,0.927732,CALIB
12.240000,-0.091087,8.890187,4.295309,-0.000283,0.002424,-0.003351,-0.039958,0.194607,28.52156695,77.57159753,0.000000,,0.937732,CALIB
12.250000,-0.104046,8.889721,4.295428,-0.000111,-0.002256,-0.002126,-0.040022,0.194723,28.52156695,77.57159753,0.000000,,0.947732,CALIB
12.260000,-0.070507,8.885985,4.307273,0.000368,-0.002798,-0.001278,-0.040085,0.194838,28.52156696,77.57159753,0.000000,,0.957732,CALIB
12.270000,-0.054066,8.894420,4.291160,0.000495,0.000456,-0.002519,-0.040146,0.194954,28.52156696,77.57159753,0.000000,,0.967732,CALIB
12.280000,-0.067192,8.877704,4.270922,0.000034,0.001967,-0.001828,-0.040205,0.195071,28.52156696,77.57159753,0.000000,,0.977732,CALIB
12.290000,-0.068067,8.851471,4.281438,0.000127,-0.000758,0.000200,-0.040263,0.195187,28.52156696,77.57159753,0.000000,,0.987732,CALIB
12.300000,-0.044025,8.880866,4.269776,0.000161,-0.003681,0.002203,-0.040320,0.195304,28.52156696,77.57159753,0.000000,,0.001448,CALIB
12.310000,0.032273,8.920675,4.239378,-0.000412,-0.003256,0.002926,-0.040375,0.195421,28.52156696,77.57159753,0.000000,,0.011448,CALIB
12.320000,0.100965,8.947755,4.226518,-0.000434,0.000956,-0.000850,-0.040431,0.195539,28.52156696,77.57159753,0.000000,,0.021448,CALIB
12.330000,0.075670,8.970054,4.206121,-0.000477,0.004201,-0.005414,-0.040486,0.195656,28.52156696,77.57159753,0.000000,,0.031448,CALIB
12.340000,0.048096,8.978054,4.178709,-0.001007,0.000367,-0.006632,-0.040540,0.195774,28.52156696,77.57159753,0.000000,,0.041448,CALIB
12.350000,0.093071,8.969117,4.176481,-0.000439,-0.003384,-0.007043,-0.040594,0.195893,28.52156697,77.57159753,0.000000,,0.051448,CALIB
12.360000,0.132136,8.951753,4.189232,0.000436,-0.000470,-0.011440,-0.040648,0.196011,28.52156697,77.57159753,0.000000,,0.061448,CALIB
12.370000,0.066047,8.947135,4.205849,0.000754,0.005315,-0.015412,-0.040701,0.196130,28.52156697,77.57159753,0.000000,,0.071448,CALIB
12.380000,-0.021011,8.925505,4.206615,0.000405,0.006699,-0.015547,-0.040754,0.196249,28.52156697,77.57159753,0.000000,,0.081448,CALIB
12.390000,-0.062103,8.901497,4.197046,-0.000131,0.003705,-0.013191,-0.040807,0.196368,28.52156697,77.57159752,0.000000,,0.091448,CALIB
12.400000,-0.052726,8.872249,4.200080,0.000139,0.001553,-0.010463,-0.040859,0.196488,28.52156697,77.57159752,0.000000,,0.101448,CALIB
12.410000,0.003109,8.871506,4.190843,0.000327,0.002402,-0.010120,-0.040911,0.196608,28.52156697,77.57159752,0.000000,,0.111448,CALIB
12.420000,0.023567,8.899895,4.193856,-0.000510,0.006642,-0.012696,-0.040962,0.196727,28.52156697,77.57159752,0.000000,,0.121448,CALIB
12.430000,-0.005901,8.919907,4.205593,0.000048,0.009561,-0.014676,-0.041013,0.196847,28.52156697,77.57159752,0.000000,,0.131448,CALIB
12.440000,-0.021082,8.925486,4.206560,0.001576,0.008725,-0.014173,-0.041063,0.196968,28.52156698,77.57159752,0.000000,,0.141448,CALIB
12.450000,-0.020657,8.927475,4.204704,0.001833,0.008357,-0.014628,-0.041114,0.197088,28.52156698,77.57159752,0.000000,,0.151448,CALIB
12.460000,-0.011134,8.930688,4.222372,0.001439,0.011364,-0.016008,-0.041163,0.197209,28.52156698,77.57159752,0.000000,,0.161448,CALIB
12.470000,-0.021952,8.936305,4.246358,0.001186,0.013960,-0.017656,-0.041213,0.197329,28.52156698,77.57159752,0.000000,,0.171448,CALIB
12.480000,-0.065261,8.928145,4.251371,0.001319,0.013746,-0.018479,-0.041262,0.197450,28.52156698,77.57159752,0.000000,,0.181448,CALIB
12.490000,-0.073039,8.916832,4.249739,0.001711,0.009996,-0.017720,-0.041311,0.197571,28.52156698,77.57159752,0.000000,,0.191448,CALIB
12.500000,-0.061449,8.897007,4.255856,0.000319,0.007364,-0.017151,-0.041359,0.197692,28.52156698,77.57159752,0.000000,,0.201448,CALIB
12.510000,-0.049355,8.896110,4.265898,-0.000639,0.008402,-0.017732,-0.041407,0.197813,28.52156698,77.57159752,0.000000,,0.211448,CALIB
12.520000,-0.060469,8.911863,4.269551,-0.000297,0.009026,-0.019088,-0.041454,0.197934,28.52156698,77.57159752,0.000000,,0.221448,CALIB
12.530000,-0.086545,8.917136,4.271225,-0.000170,0.008445,-0.020226,-0.041502,0.198055,28.52156698,77.57159752,0.000000,,0.231448,CALIB
12.540000,-0.080646,8.895993,4.286300,0.000453,0.008095,-0.019971,-0.041549,0.198176,28.52156699,77.57159752,0.000000,,0.241448,CALIB
12.550000,-0.052137,8.862986,4.287806,0.001487,0.007688,-0.018241,-0.041595,0.198297,28.52156699,77.57159752,0.000000,,0.251448,CALIB
12.560000,-0.026959,8.865105,4.276402,0.001337,0.009535,-0.018123,-0.041641,0.198418,28.52156699,77.57159752,0.000000,,0.261448,CALIB
12.570000,-0.048866,8.879858,4.277147,0.001156,0.011770,-0.019500,-0.041687,0.198539,28.52156699,77.57159752,0.000000,,0.271448,CALIB
12.580000,-0.092262,8.868711,4.280197,0.001625,0.010969,-0.019926,-0.041732,0.198660,28.52156699,77.57159752,0.000000,,0.281448,CALIB
12.590000,-0.117430,8.862619,4.266980,0.001187,0.009712,-0.019922,-0.041778,0.198782,28.52156699,77.57159752,0.000000,,0.291448,CALIB
12.600000,-0.145101,8.886835,4.248204,0.000154,0.008933,-0.019434,-0.041822,0.198903,28.52156699,77.57159751,0.000000,,0.301448,CALIB
12.610000,-0.175448,8.927757,4.234866,-0.000397,0.008375,-0.018796,-0.041867,0.199023,28.52156699,77.57159751,0.000000,,0.311448,CALIB
12.620000,-0.176329,8.948400,4.230835,0.000266,0.007643,-0.017377,-0.041911,0.199144,28.52156699,77.57159751,0.000000,,0.321448,CALIB
12.630000,-0.151688,8.940345,4.219647,0.001325,0.005750,-0.016014,-0.041955,0.199265,28.52156700,77.57159751,0.000000,,0.331448,CALIB
12.640000,-0.103462,8.937590,4.201762,0.001071,0.005374,-0.015683,-0.041998,0.199386,28.52156700,77.57159751,0.000000,,0.341448,CALIB
12.650000,-0.067458,8.933089,4.182253,0.000873,0.008402,-0.016089,-0.042041,0.199506,28.52156700,77.57159751,0.000000,,0.351448,CALIB
12.660000,-0.070567,8.928548,4.180617,0.001292,0.010928,-0.016934,-0.042084,0.199627,28.52156700,77.57159751,0.000000,,0.361448,CALIB
12.670000,-0.092307,8.928058,4.188882,0.001327,0.011109,-0.016102,-0.042126,0.199747,28.52156700,77.57159751,0.000000,,0.371448,CALIB
12.680000,-0.109785,8.925140,4.202375,0.001154,0.009683,-0.015141,-0.042168,0.199867,28.52156700,77.57159751,0.000000,,0.381448,CALIB
12.690000,-0.106717,8.924054,4.205341,0.000829,0.006947,-0.015015,-0.042210,0.199987,28.52156700,77.57159751,0.000000,,0.391448,CALIB
12.700000,-0.080933,8.924559,4.190786,0.000443,0.006016,-0.016258,-0.042251,0.200107,28.52156700,77.57159751,0.000000,,0.401448,CALIB
12.710000,-0.068970,8.912225,4.189669,0.000617,0.008718,-0.018275,-0.042292,0.200226,28.52156700,77.57159751,0.000000,,0.411448,CALIB
12.720000,-0.091719,8.951129,4.220920,0.000789,0.010443,-0.019706,-0.042333,0.200345,28.52156701,77.57159751,0.000000,,0.421448,CALIB
12.730000,-0.125237,8.975125,4.237621,0.001216,0.007866,-0.019816,-0.042374,0.200464,28.52156701,77.57159751,0.000000,,0.431448,CALIB
12.740000,-0.135775,8.932183,4.244523,0.001284,0.005913,-0.018095,-0.042414,0.200583,28.52156701,77.57159751,0.000000,,0.441448,CALIB
12.750000,-0.128039,8.885756,4.242698,0.000794,0.007676,-0.017346,-0.042454,0.200702,28.52156701,77.57159751,0.000000,,0.451448,CALIB
12.760000,-0.140765,8.852917,4.237939,0.000978,0.009768,-0.017289,-0.042493,0.200820,28.52156701,77.57159751,0.000000,,0.461448,CALIB
12.770000,-0.168155,8.844676,4.242723,0.000104,0.008492,-0.015596,-0.042532,0.200938,28.52156701,77.57159751,0.000000,,0.471448,CALIB
12.780000,-0.139312,8.866372,4.263131,0.000059,0.004638,-0.013563,-0.042571,0.201056,28.52156701,77.57159751,0.000000,,0.481448,CALIB
12.790000,-0.072651,8.885344,4.265208,0.001476,0.003940,-0.013161,-0.042610,0.201173,28.52156701,77.57159751,0.000000,,0.491448,CALIB
12.800000,-0.027488,8.899112,4.258154,0.000750,0.006107,-0.014302,-0.042648,0.201290,28.52156701,77.57159751,0.000000,,0.501448,CALIB
12.810000,-0.031281,8.909986,4.253850,0.000638,0.008427,-0.017334,-0.042686,0.201407,28.52156701,77.57159751,0.000000,,0.511448,CALIB
12.820000,-0.051725,8.916602,4.255999,0.002011,0.010655,-0.019789,-0.042724,0.201524,28.52156702,77.57159751,0.000000,,0.521448,CALIB
12.830000,-0.078560,8.917958,4.265405,0.002065,0.009884,-0.020592,-0.042761,0.201640,28.52156702,77.57159750,0.000000,,0.531448,CALIB
12.840000,-0.093319,8.922973,4.272936,0.001535,0.008957,-0.021155,-0.042798,0.201755,28.52156702,77.57159750,0.000000,,0.541448,CALIB
12.850000,-0.109774,8.918423,4.263139,0.001494,0.010334,-0.021718,-0.042835,0.201871,28.52156702,77.57159750,0.000000,,0.551448,CALIB
12.860000,-0.116331,8.890891,4.256973,0.001178,0.010111,-0.022248,-0.042872,0.201985,28.52156702,77.57159750,0.000000,,0.561448,CALIB
12.870000,-0.115458,8.873196,4.249208,0.000193,0.009396,-0.022064,-0.042908,0.202100,28.52156702,77.57159750,0.000000,,0.571448,CALIB
12.880000,-0.148482,8.892398,4.250795,-0.000701,0.009901,-0.021933,-0.042944,0.202214,28.52156702,77.57159750,0.000000,,0.581448,CALIB
12.890000,-0.184573,8.889443,4.250520,-0.000522,0.008871,-0.021734,-0.042980,0.202328,28.52156702,77.57159750,0.000000,,0.591448,CALIB
12.900000,-0.183761,8.881184,4.218476,0.000606,0.007297,-0.021644,-0.043015,0.202441,28.52156702,77.57159750,0.000000,,0.601448,CALIB
12.910000,-0.176228,8.889755,4.194972,0.000819,0.006323,-0.021203,-0.043050,0.202553,28.52156703,77.57159750,0.000000,,0.611448,CALIB
12.920000,-0.182989,8.894476,4.193201,0.001033,0.006647,-0.018924,-0.043085,0.202666,28.52156703,77.57159750,0.000000,,0.621448,CALIB
12.930000,-0.202967,8.910756,4.208049,0.001430,0.008176,-0.016572,-0.043120,0.202777,28.52156703,77.57159750,0.000000,,0.631448,CALIB
12.940000,-0.211150,8.922134,4.225402,0.002527,0.008809,-0.014834,-0.043154,0.202888,28.52156703,77.57159750,0.000000,,0.641448,CALIB
12.950000,-0.200661,8.924659,4.247274,0.002035,0.008132,-0.012263,-0.043188,0.202999,28.52156703,77.57159750,0.000000,,0.651448,CALIB
12.960000,-0.149267,8.938687,4.267203,0.000746,0.005039,-0.011282,-0.043222,0.203109,28.52156703,77.57159750,0.000000,,0.661448,CALIB
12.970000,-0.048286,8.965213,4.297770,0.000572,0.001545,-0.013155,-0.043255,0.203219,28.52156703,77.57159750,0.000000,,0.671448,CALIB
12.980000,0.078803,8.956906,4.315968,0.000788,0.001949,-0.017915,-0.043289,0.203328,28.52156703,77.57159750,0.000000,,0.681448,CALIB
12.990000,0.143812,8.927720,4.294955,0.001678,0.010866,-0.027474,-0.043322,0.203436,28.52156703,77.57159750,0.000000,,0.691448,CALIB
13.000000,0.005103,8.883900,4.277791,0.002161,0.022793,-0.037126,-0.043354,0.203544,28.52156703,77.57159750,0.000000,,0.701448,CALIB
13.010000,-0.222447,8.826488,4.276188,0.002360,0.019913,-0.037372,-0.043387,0.203651,28.52156704,77.57159750,0.000000,,0.711448,CALIB
