t_ns,gx,gy,gz,bx,by,bz
21498279613921,-0.010995566,-0.028099779,0.02443459,-0.0120037,8.72664E-5,0.0070713
21498281992932,-0.0036651888,-0.028099779,0.02443459,-0.0120037,8.72664E-5,0.0070713
21498284371994,-0.0036651888,-0.02443459,0.020769402,-0.0120037,8.72664E-5,0.0070713
21498286751005,-0.0061086477,-0.017104214,0.017104214,-0.0120037,8.72664E-5,0.0070713
21498289130015,-0.014660755,-0.0097738365,0.014660755,-0.0120037,8.72664E-5,0.0070713
21498291509077,-0.017104214,-0.0036651888,0.010995566,-0.0120037,8.72664E-5,0.0070713
21498293888088,-0.015882485,-0.0012217296,0.0073303776,-0.0120037,8.72664E-5,0.0070713
21498296267098,-0.0097738365,-0.0012217296,0.008552107,-0.0120037,8.72664E-5,0.0070713
21498298646161,-0.0061086477,-0.0024434591,0.0097738365,-0.0120037,8.72664E-5,0.0070713
21498301025171,-0.0036651888,-0.0024434591,0.012217295,-0.0120037,8.72664E-5,0.0070713
21498303404182,-0.0073303776,0.0,0.010995566,-0.0120037,8.72664E-5,0.0070713
21498305783244,-0.012217295,0.0012217296,0.008552107,-0.0120037,8.72664E-5,0.0070713
21498308162255,-0.015882485,0.0012217296,0.0073303776,-0.0120037,8.72664E-5,0.0070713
21498310541265,-0.017104214,0.0,0.0073303776,-0.0120037,8.72664E-5,0.0070713
21498312920275,-0.014660755,-0.0048869182,0.0073303776,-0.0120037,8.72664E-5,0.0070713
21498315299338,-0.0097738365,-0.0048869182,0.0097738365,-0.0120037,8.72664E-5,0.0070713
21498317678348,-0.008552107,-0.0073303776,0.010995566,-0.0120037,8.72664E-5,0.0070713
21498320057359,-0.008552107,-0.010995566,0.015882485,-0.0120037,8.72664E-5,0.0070713
21498322436421,-0.0097738365,-0.015882485,0.017104214,-0.0120037,8.72664E-5,0.0070713
21498324815432,-0.014660755,-0.019547673,0.020769402,-0.0120037,8.72664E-5,0.0070713
21498327194442,-0.018325943,-0.019547673,0.020769402,-0.0120037,8.72664E-5,0.0070713
21498329573505,-0.013439025,-0.02932151,0.02932151,-0.0120037,8.72664E-5,0.0070713
21498331952515,-0.014660755,-0.010995566,0.018325943,-0.0120037,8.72664E-5,0.0070713
21498334331525,-0.0073303776,-0.023212861,0.028099779,-0.0120037,8.72664E-5,0.0070713
21498336710588,-0.008552107,-0.017104214,0.02565632,-0.0120037,8.72664E-5,0.0070713
21498339089598,-0.008552107,-0.010995566,0.02565632,-0.0120037,8.72664E-5,0.0070713
21498341468609,-0.015882485,-0.0048869182,0.017104214,-0.0120037,8.72664E-5,0.0070713
21498343847671,-0.017104214,0.0,0.017104214,-0.0120037,8.72664E-5,0.0070713
21498346226682,-0.017104214,0.0061086477,0.018325943,-0.0120037,8.72664E-5,0.0070713
21498348605692,-0.012217295,0.0036651888,0.015882485,-0.0120037,8.72664E-5,0.0070713
21498350984755,-0.0097738365,0.008552107,0.008552107,-0.0120037,8.72664E-5,0.0070713
21498353363765,-0.0073303776,0.012217295,0.0097738365,-0.0120037,8.72664E-5,0.0070713
21498355742775,-0.008552107,0.008552107,0.0097738365,-0.0120037,8.72664E-5,0.0070713
21498358121786,-0.008552107,0.0024434591,0.008552107,-0.0120037,8.72664E-5,0.0070713
21498360500848,-0.010995566,0.0012217296,0.0048869182,-0.0120037,8.72664E-5,0.0070713
21498362879859,-0.0097738365,-0.0024434591,0.0024434591,-0.0120037,8.72664E-5,0.0070713
21498365258869,-0.0097738365,-0.0012217296,0.0012217296,-0.0120037,8.72664E-5,0.0070713
21498367637932,-0.0061086477,-0.0048869182,0.0012217296,-0.0120037,8.72664E-5,0.0070713
21498370016942,-0.0036651888,-0.0024434591,-0.0024434591,-0.0120037,8.72664E-5,0.0070713
21498372395952,-0.0048869182,-0.0073303776,-0.0036651888,-0.0120037,8.72664E-5,0.0070713
21498374775015,-0.0097738365,-0.0073303776,-0.0073303776,-0.0120037,8.72664E-5,0.0070713
21498377154025,-0.0073303776,-0.0036651888,-0.0061086477,-0.0120037,8.72664E-5,0.0070713
21498379533036,-0.013439025,-0.013439025,-0.0036651888,-0.0120037,8.72664E-5,0.0070713
21498381912098,-0.023212861,-0.020769402,0.0024434591,-0.0120037,8.72664E-5,0.0070713
21498384291109,-0.014660755,-0.010995566,0.0024434591,-0.0120037,8.72664E-5,0.0070713
21498386670119,-0.020769402,-0.019547673,0.0024434591,-0.0120037,8.72664E-5,0.0070713
21498389049130,0.0048869182,-0.0061086477,0.0,-0.0120037,8.72664E-5,0.0070713
21498391428192,0.0024434591,-0.0036651888,-0.0048869182,-0.0120037,8.72664E-5,0.0070713
21498393807202,-0.0097738365,0.014660755,-0.015882485,-0.0120037,8.72664E-5,0.0070713
21498396186213,-0.042760536,0.008552107,-0.012217295,-0.0120037,8.72664E-5,0.0070713
21498398565275,-0.03054324,0.028099779,-0.014660755,-0.0120037,8.72664E-5,0.0070713
21498400944286,-0.019547673,0.012217295,-0.0097738365,-0.0120037,8.72664E-5,0.0070713
21498403323244,-0.0097738365,0.02687805,-0.013439025,-0.0120037,8.72664E-5,0.0070713
21498405702359,-0.0048869182,0.032986697,-0.012217295,-0.0120037,8.72664E-5,0.0070713
21498408081369,0.0012217296,0.03176497,-0.012217295,-0.0120037,8.72664E-5,0.0070713
21498410460380,-0.0048869182,0.03054324,-0.014660755,-0.0120037,8.72664E-5,0.0070713
21498412839442,-0.02565632,0.040317077,-0.015882485,-0.0120037,8.72664E-5,0.0070713
21498415218452,-0.02687805,0.0537561,-0.019547673,-0.0120037,8.72664E-5,0.0070713
21498417597463,-0.02443459,0.05253437,-0.02443459,-0.0120037,8.72664E-5,0.0070713
21498419976473,-0.008552107,0.04886918,-0.020769402,-0.0120037,8.72664E-5,0.0070713
21498422355536,-0.0048869182,0.041538805,-0.013439025,-0.0120037,8.72664E-5,0.0070713
21498424734546,-0.0024434591,0.021991132,-0.0036651888,-0.0120037,8.72664E-5,0.0070713
21498427113557,-0.0048869182,0.0097738365,0.0,-0.0120037,8.72664E-5,0.0070713
21498429492619,-0.012217295,0.0012217296,0.0073303776,-0.0120037,8.72664E-5,0.0070713
21498431871630,-0.020769402,-0.0073303776,0.010995566,-0.0120037,8.72664E-5,0.0070713
21498434250640,-0.017104214,-0.015882485,0.013439025,-0.0120037,8.72664E-5,0.0070713
21498436629702,-0.014660755,-0.017104214,0.015882485,-0.0120037,8.72664E-5,0.0070713
21498439008713,-0.012217295,-0.021991132,0.019547673,-0.0120037,8.72664E-5,0.0070713
21498441387723,-0.008552107,-0.028099779,0.021991132,-0.0120037,8.72664E-5,0.0070713
21498443766734,-0.0061086477,-0.03176497,0.021991132,-0.0120037,8.72664E-5,0.0070713
21498446145796,-0.010995566,-0.02443459,0.019547673,-0.0120037,8.72664E-5,0.0070713
21498448524807,-0.010995566,-0.020769402,0.015882485,-0.0120037,8.72664E-5,0.0070713
21498450903817,-0.013439025,-0.014660755,0.012217295,-0.0120037,8.72664E-5,0.0070713
21498453282880,-0.015882485,-0.0073303776,0.0097738365,-0.0120037,8.72664E-5,0.0070713
21498455661890,-0.012217295,-0.0036651888,0.008552107,-0.0120037,8.72664E-5,0.0070713
21498458040900,-0.008552107,-0.0012217296,0.008552107,-0.0120037,8.72664E-5,0.0070713
21498460419963,-0.0073303776,0.0,0.0073303776,-0.0120037,8.72664E-5,0.0070713
21498462798973,-0.0097738365,0.0012217296,0.008552107,-0.0120037,8.72664E-5,0.0070713
21498465177984,-0.008552107,0.0036651888,0.0097738365,-0.0120037,8.72664E-5,0.0070713
21498467557046,-0.008552107,0.0024434591,0.0097738365,-0.0120037,8.72664E-5,0.0070713
21498469936057,-0.013439025,0.0,0.010995566,-0.0120037,8.72664E-5,0.0070713
21498472315067,-0.014660755,-0.0036651888,0.012217295,-0.0120037,8.72664E-5,0.0070713
21498474694130,-0.012217295,-0.0097738365,0.015882485,-0.0120037,8.72664E-5,0.0070713
21498477073140,-0.012217295,-0.012217295,0.018325943,-0.0120037,8.72664E-5,0.0070713
21498479452150,-0.010995566,-0.014660755,0.020769402,-0.0120037,8.72664E-5,0.0070713
21498481831213,-0.010995566,-0.018325943,0.021991132,-0.0120037,8.72664E-5,0.0070713
21498484210223,-0.012217295,-0.020769402,0.02687805,-0.0120037,8.72664E-5,0.0070713
21498486589182,-0.017104214,-0.020769402,0.028099779,-0.0120037,8.72664E-5,0.0070713
21498488968244,-0.019547673,-0.020769402,0.02932151,-0.0120037,8.72664E-5,0.0070713
21498491347307,-0.015882485,-0.02687805,0.035430156,-0.0120037,8.72664E-5,0.0070713
21498493726317,-0.015882485,-0.013439025,0.02687805,-0.0120037,8.72664E-5,0.0070713
21498496105327,-0.0097738365,-0.02443459,0.034208428,-0.0120037,8.72664E-5,0.0070713
21498498484390,-0.008552107,-0.0061086477,0.02687805,-0.0120037,8.72664E-5,0.0070713
21498500863400,-0.0097738365,-0.0036651888,0.02565632,-0.0120037,8.72664E-5,0.0070713
21498503242411,-0.012217295,0.0036651888,0.018325943,-0.0120037,8.72664E-5,0.0070713
21498505621421,-0.014660755,0.0048869182,0.019547673,-0.0120037,8.72664E-5,0.0070713
21498508000484,-0.014660755,0.0061086477,0.018325943,-0.0120037,8.72664E-5,0.0070713
21498510379494,-0.012217295,0.010995566,0.012217295,-0.0120037,8.72664E-5,0.0070713
21498512758557,-0.008552107,0.015882485,0.0073303776,-0.0120037,8.72664E-5,0.0070713
21498515137567,-0.0048869182,0.021991132,0.0036651888,-0.0120037,8.72664E-5,0.0070713
21498517516577,-0.0048869182,0.013439025,0.008552107,-0.0120037,8.72664E-5,0.0070713
21498519895588,-0.008552107,0.017104214,0.0012217296,-0.0120037,8.72664E-5,0.0070713
21498522274650,-0.013439025,0.015882485,-0.0012217296,-0.0120037,8.72664E-5,0.0070713
21498524653661,-0.017104214,0.0036651888,0.0036651888,-0.0120037,8.72664E-5,0.0070713
21498527032671,-0.023212861,-0.0048869182,0.0061086477,-0.0120037,8.72664E-5,0.0070713
21498529411734,-0.010995566,-0.013439025,0.010995566,-0.0120037,8.72664E-5,0.0070713
21498531790744,-0.008552107,-0.014660755,0.0073303776,-0.0120037,8.72664E-5,0.0070713
21498534169755,0.0024434591,-0.012217295,0.0048869182,-0.0120037,8.72664E-5,0.0070713
21498536548817,0.0036651888,-0.013439025,0.0048869182,-0.0120037,8.72664E-5,0.0070713
21498538927827,-0.0073303776,-0.0036651888,-0.0024434591,-0.0120037,8.72664E-5,0.0070713
21498541306838,-0.028099779,-0.013439025,0.0,-0.0120037,8.72664E-5,0.0070713
21498543685900,-0.03176497,-0.0097738365,0.0,-0.0120037,8.72664E-5,0.0070713
21498546064911,-0.019547673,-0.014660755,0.0024434591,-0.0120037,8.72664E-5,0.0070713
21498548443921,-0.0097738365,-0.012217295,0.0036651888,-0.0120037,8.72664E-5,0.0070713
21498550822932,0.0,-0.0073303776,0.0036651888,-0.0120037,8.72664E-5,0.0070713
21498553201994,0.0024434591,0.0012217296,0.0024434591,-0.0120037,8.72664E-5,0.0070713
21498555581005,-0.0073303776,0.0024434591,-0.0024434591,-0.0120037,8.72664E-5,0.0070713
21498557960015,-0.018325943,0.017104214,-0.008552107,-0.0120037,8.72664E-5,0.0070713
21498560339077,-0.02932151,0.03054324,-0.013439025,-0.0120037,8.72664E-5,0.0070713
21498562718036,-0.028099779,0.039095346,-0.017104214,-0.0120037,8.72664E-5,0.0070713
21498565097098,-0.018325943,0.043982264,-0.019547673,-0.0120037,8.72664E-5,0.0070713
21498567476161,-0.0073303776,0.041538805,-0.015882485,-0.0120037,8.72664E-5,0.0070713
21498569855171,0.0,0.03176497,-0.0097738365,-0.0120037,8.72664E-5,0.0070713
21498572234182,-0.0048869182,0.021991132,-0.0024434591,-0.0120037,8.72664E-5,0.0070713
21498574613192,-0.013439025,0.014660755,0.0,-0.0120037,8.72664E-5,0.0070713
21498576992255,-0.021991132,0.008552107,0.0036651888,-0.0120037,8.72664E-5,0.0070713
21498579371265,-0.021991132,0.0036651888,0.0073303776,-0.0120037,8.72664E-5,0.0070713
21498581750275,-0.015882485,0.0012217296,0.010995566,-0.0120037,8.72664E-5,0.0070713
21498584129338,-0.0097738365,-0.0024434591,0.013439025,-0.0120037,8.72664E-5,0.0070713
21498586508348,-0.0073303776,-0.0073303776,0.015882485,-0.0120037,8.72664E-5,0.0070713
21498588887359,-0.0036651888,-0.008552107,0.017104214,-0.0120037,8.72664E-5,0.0070713
21498591266421,-0.0073303776,-0.012217295,0.018325943,-0.0120037,8.72664E-5,0.0070713
21498593645432,-0.013439025,-0.012217295,0.017104214,-0.0120037,8.72664E-5,0.0070713
21498596024442,-0.018325943,-0.010995566,0.018325943,-0.0120037,8.72664E-5,0.0070713
21498598403505,-0.015882485,-0.0097738365,0.017104214,-0.0120037,8.72664E-5,0.0070713
21498600782515,-0.012217295,-0.012217295,0.019547673,-0.0120037,8.72664E-5,0.0070713
21498603161525,-0.0036651888,-0.012217295,0.019547673,-0.0120037,8.72664E-5,0.0070713
21498605540536,-0.0036651888,-0.014660755,0.020769402,-0.0120037,8.72664E-5,0.0070713
21498607919598,-0.0061086477,-0.013439025,0.020769402,-0.0120037,8.72664E-5,0.0070713
21498610298609,-0.012217295,-0.013439025,0.018325943,-0.0120037,8.72664E-5,0.0070713
21498612677567,-0.013439025,-0.014660755,0.019547673,-0.0120037,8.72664E-5,0.0070713
21498615056682,-0.014660755,-0.015882485,0.018325943,-0.0120037,8.72664E-5,0.0070713
21498617435692,-0.012217295,-0.014660755,0.018325943,-0.0120037,8.72664E-5,0.0070713
21498619814702,-0.010995566,-0.014660755,0.019547673,-0.0120037,8.72664E-5,0.0070713
21498622193765,-0.008552107,-0.012217295,0.018325943,-0.0120037,8.72664E-5,0.0070713
21498624572775,-0.008552107,-0.010995566,0.014660755,-0.0120037,8.72664E-5,0.0070713
21498626951786,-0.008552107,-0.010995566,0.014660755,-0.0120037,8.72664E-5,0.0070713
21498629330796,-0.012217295,-0.010995566,0.014660755,-0.0120037,8.72664E-5,0.0070713
21498631709859,-0.014660755,-0.0097738365,0.015882485,-0.0120037,8.72664E-5,0.0070713
21498634088869,-0.014660755,-0.013439025,0.019547673,-0.0120037,8.72664E-5,0.0070713
21498636467880,-0.010995566,-0.017104214,0.021991132,-0.0120037,8.72664E-5,0.0070713
21498638846942,-0.008552107,-0.018325943,0.02443459,-0.0120037,8.72664E-5,0.0070713
21498641225952,-0.0097738365,-0.019547673,0.02565632,-0.0120037,8.72664E-5,0.0070713
21498643604963,-0.012217295,-0.018325943,0.02687805,-0.0120037,8.72664E-5,0.0070713
21498645984025,-0.012217295,-0.015882485,0.028099779,-0.0120037,8.72664E-5,0.0070713
21498648363036,-0.014660755,-0.013439025,0.028099779,-0.0120037,8.72664E-5,0.0070713
21498650742046,-0.014660755,-0.013439025,0.02687805,-0.0120037,8.72664E-5,0.0070713
21498653121109,-0.013439025,-0.012217295,0.02687805,-0.0120037,8.72664E-5,0.0070713
21498655500119,-0.013439025,-0.008552107,0.02565632,-0.0120037,8.72664E-5,0.0070713
21498657879130,-0.013439025,-0.0073303776,0.02687805,-0.0120037,8.72664E-5,0.0070713
21498660258140,-0.012217295,-0.0073303776,0.02687805,-0.0120037,8.72664E-5,0.0070713
21498662637202,-0.013439025,-0.0073303776,0.02932151,-0.0120037,8.72664E-5,0.0070713
21498665016213,-0.013439025,-0.0097738365,0.02932151,-0.0120037,8.72664E-5,0.0070713
21498667395223,-0.015882485,-0.010995566,0.028099779,-0.0120037,8.72664E-5,0.0070713
21498669774286,-0.015882485,-0.012217295,0.02443459,-0.0120037,8.72664E-5,0.0070713
21498672153296,-0.012217295,-0.0097738365,0.021991132,-0.0120037,8.72664E-5,0.0070713
21498674532307,-0.008552107,-0.0073303776,0.018325943,-0.0120037,8.72664E-5,0.0070713
21498676911369,-0.008552107,-0.0024434591,0.014660755,-0.0120037,8.72664E-5,0.0070713
21498679290380,-0.008552107,-0.0012217296,0.0097738365,-0.0120037,8.72664E-5,0.0070713
21498681669390,-0.008552107,0.0,0.008552107,-0.0120037,8.72664E-5,0.0070713
21498684048400,-0.008552107,-0.0012217296,0.0073303776,-0.0120037,8.72664E-5,0.0070713
21498686427463,-0.0097738365,0.008552107,0.0,-0.0120037,8.72664E-5,0.0070713
21498688806473,-0.0097738365,-0.0012217296,0.0036651888,-0.0120037,8.72664E-5,0.0070713
21498691185484,-0.02687805,-0.012217295,0.0073303776,-0.0120037,8.72664E-5,0.0070713
21498693564546,-0.015882485,-0.010995566,0.015882485,-0.0120037,8.72664E-5,0.0070713
21498695943557,-0.017104214,-0.02687805,0.017104214,-0.0120037,8.72664E-5,0.0070713
21498698322567,0.0012217296,-0.017104214,0.010995566,-0.0120037,8.72664E-5,0.0070713
21498700701630,0.010995566,-0.012217295,0.008552107,-0.0120037,8.72664E-5,0.0070713
21498703080640,-0.0012217296,0.0024434591,-0.0012217296,-0.0120037,8.72664E-5,0.0070713
21498705459650,-0.03054324,-0.0,-0.0012217296,-0.0120037,8.72664E-5,0.0070713
21498707838713,-0.039095346,0.0061086477,-0.0024434591,-0.0120037,8.72664E-5,0.0070713
21498710217723,-0.020769402,-0.0012217296,0.0012217296,-0.0120037,8.72664E-5,0.0070713
21498712596734,-0.014660755,-0.0048869182,0.0012217296,-0.0120037,8.72664E-5,0.0070713
21498714975796,0.0012217296,0.0061086477,0.0024434591,-0.0120037,8.72664E-5,0.0070713
21498717354807,0.0036651888,0.0097738365,0.0012217296,-0.0120037,8.72664E-5,0.0070713
21498719733817,0.0036651888,0.0097738365,-0.0012217296,-0.0120037,8.72664E-5,0.0070713
21498722112827,-0.019547673,0.012217295,0.0012217296,-0.0120037,8.72664E-5,0.0070713
21498724491890,-0.034208428,0.03176497,-0.0048869182,-0.0120037,8.72664E-5,0.0070713
21498726870848,-0.032986697,0.02932151,-0.008552107,-0.0120037,8.72664E-5,0.0070713
21498729249911,-0.015882485,0.036651887,-0.014660755,-0.0120037,8.72664E-5,0.0070713
21498731628973,-0.0061086477,0.02932151,-0.0061086477,-0.0120037,8.72664E-5,0.0070713
21498734007984,0.0036651888,0.028099779,-0.0036651888,-0.0120037,8.72664E-5,0.0070713
21498736386994,0.0,0.013439025,0.0036651888,-0.0120037,8.72664E-5,0.0070713
21498738766057,-0.012217295,0.013439025,0.0073303776,-0.0120037,8.72664E-5,0.0070713
21498741145067,-0.02932151,0.0012217296,0.014660755,-0.0120037,8.72664E-5,0.0070713
21498743524077,-0.02687805,-0.0048869182,0.017104214,-0.0120037,8.72664E-5,0.0070713
21498745903088,-0.019547673,-0.019547673,0.023212861,-0.0120037,8.72664E-5,0.0070713
21498748282150,-0.0097738365,-0.014660755,0.021991132,-0.0120037,8.72664E-5,0.0070713
21498750661161,-0.0036651888,-0.017104214,0.02443459,-0.0120037,8.72664E-5,0.0070713
21498753040171,0.0036651888,-0.012217295,0.019547673,-0.0120037,8.72664E-5,0.0070713
21498755419234,-0.0036651888,-0.0061086477,0.018325943,-0.0120037,8.72664E-5,0.0070713
21498757798244,-0.013439025,0.0012217296,0.013439025,-0.0120037,8.72664E-5,0.0070713
21498760177255,-0.020769402,0.0,0.010995566,-0.0120037,8.72664E-5,0.0070713
21498762556265,-0.017104214,0.0,0.010995566,-0.0120037,8.72664E-5,0.0070713
21498764935275,-0.012217295,-0.0061086477,0.014660755,-0.0120037,8.72664E-5,0.0070713
21498767314338,-0.0024434591,-0.0097738365,0.019547673,-0.0120037,8.72664E-5,0.0070713
21498769693348,-0.0012217296,-0.012217295,0.021991132,-0.0120037,8.72664E-5,0.0070713
21498772072411,-0.0061086477,-0.015882485,0.023212861,-0.0120037,8.72664E-5,0.0070713
21498774451421,-0.015882485,-0.013439025,0.023212861,-0.0120037,8.72664E-5,0.0070713
21498776830432,-0.019547673,-0.019547673,0.023212861,-0.0120037,8.72664E-5,0.0070713
21498779209494,-0.018325943,-0.019547673,0.020769402,-0.0120037,8.72664E-5,0.0070713
21498781588505,-0.014660755,-0.021991132,0.020769402,-0.0120037,8.72664E-5,0.0070713
21498783967515,-0.0073303776,-0.018325943,0.019547673,-0.0120037,8.72664E-5,0.0070713
21498786346577,-0.0048869182,-0.017104214,0.019547673,-0.0120037,8.72664E-5,0.0070713
21498788725588,-0.0061086477,-0.014660755,0.018325943,-0.0120037,8.72664E-5,0.0070713
21498791104598,-0.0097738365,-0.015882485,0.017104214,-0.0120037,8.72664E-5,0.0070713
21498793483661,-0.015882485,-0.019547673,0.018325943,-0.0120037,8.72664E-5,0.0070713
21498795862671,-0.018325943,-0.021991132,0.020769402,-0.0120037,8.72664E-5,0.0070713
21498798241682,-0.014660755,-0.018325943,0.020769402,-0.0120037,8.72664E-5,0.0070713
21498800620692,-0.008552107,-0.014660755,0.021991132,-0.0120037,8.72664E-5,0.0070713
21498802999755,-0.0061086477,-0.012217295,0.021991132,-0.0120037,8.72664E-5,0.0070713
21498805378765,-0.008552107,-0.0024434591,0.017104214,-0.0120037,8.72664E-5,0.0070713
21498807757775,-0.012217295,-0.0048869182,0.020769402,-0.0120037,8.72664E-5,0.0070713
21498810136838,-0.018325943,0.0,0.014660755,-0.0120037,8.72664E-5,0.0070713
21498812515848,-0.020769402,0.0048869182,0.014660755,-0.0120037,8.72664E-5,0.0070713
21498814894859,-0.013439025,-0.0097738365,0.02443459,-0.0120037,8.72664E-5,0.0070713
21498817273921,-0.0073303776,0.0012217296,0.018325943,-0.0120037,8.72664E-5,0.0070713
21498819652932,-0.0061086477,-0.0012217296,0.019547673,-0.0120037,8.72664E-5,0.0070713
21498822031942,-0.0097738365,0.008552107,0.013439025,-0.0120037,8.72664E-5,0.0070713
21498824410952,-0.014660755,0.0,0.020769402,-0.0120037,8.72664E-5,0.0070713
21498826790015,-0.015882485,-0.0024434591,0.019547673,-0.0120037,8.72664E-5,0.0070713
21498829169025,-0.019547673,-0.0097738365,0.019547673,-0.0120037,8.72664E-5,0.0070713
21498831548036,-0.015882485,-0.008552107,0.018325943,-0.0120037,8.72664E-5,0.0070713
21498833927098,-0.0097738365,-0.010995566,0.018325943,-0.0120037,8.72664E-5,0.0070713
21498836306109,-0.0036651888,-0.0097738365,0.015882485,-0.0120037,8.72664E-5,0.0070713
21498838685119,-0.0024434591,-0.0061086477,0.0097738365,-0.0120037,8.72664E-5,0.0070713
21498841064182,-0.0061086477,-0.0036651888,0.0061086477,-0.0120037,8.72664E-5,0.0070713
21498843443192,-0.0073303776,0.0073303776,-0.0012217296,-0.0120037,8.72664E-5,0.0070713
21498845822202,-0.019547673,-0.0061086477,0.0024434591,-0.0120037,8.72664E-5,0.0070713
21498848201265,-0.02443459,-0.010995566,0.0061086477,-0.0120037,8.72664E-5,0.0070713
21498850580275,-0.008552107,-0.014660755,0.010995566,-0.0120037,8.72664E-5,0.0070713
21498852959286,-0.012217295,-0.012217295,0.0012217296,-0.0120037,8.72664E-5,0.0070713
21498855338296,0.013439025,-0.0073303776,0.0012217296,-0.0120037,8.72664E-5,0.0070713
21498857717359,0.0036651888,-0.0048869182,-0.0024434591,-0.0120037,8.72664E-5,0.0070713
21498860096369,-0.010995566,-0.0036651888,-0.0012217296,-0.0120037,8.72664E-5,0.0070713
21498862475380,-0.039095346,-0.0036651888,-0.008552107,-0.0120037,8.72664E-5,0.0070713
21498864854442,-0.02565632,0.0012217296,-0.008552107,-0.0120037,8.72664E-5,0.0070713
21498867233452,-0.015882485,-0.008552107,-0.0012217296,-0.0120037,8.72664E-5,0.0070713
21498869612463,-0.0048869182,0.0036651888,-0.0048869182,-0.0120037,8.72664E-5,0.0070713
21498871991473,0.0024434591,0.012217295,-0.0073303776,-0.0120037,8.72664E-5,0.0070713
21498874370536,0.0048869182,0.015882485,-0.013439025,-0.0120037,8.72664E-5,0.0070713
21498876749546,-0.0073303776,0.014660755,-0.010995566,-0.0120037,8.72664E-5,0.0070713
21498879128557,-0.032986697,0.021991132,-0.010995566,-0.0120037,8.72664E-5,0.0070713
21498881507619,-0.034208428,0.034208428,-0.015882485,-0.0120037,8.72664E-5,0.0070713
21498883886630,-0.02687805,0.032986697,-0.020769402,-0.0120037,8.72664E-5,0.0070713
21498886265640,-0.013439025,0.032986697,-0.017104214,-0.0120037,8.72664E-5,0.0070713
21498888644650,-0.0024434591,0.032986697,-0.010995566,-0.0120037,8.72664E-5,0.0070713
21498891023713,0.0012217296,0.02443459,-0.0073303776,-0.0120037,8.72664E-5,0.0070713
21498893402723,-0.0097738365,0.017104214,-0.0048869182,-0.0120037,8.72664E-5,0.0070713
21498895781786,-0.023212861,0.018325943,0.0,-0.0120037,8.72664E-5,0.0070713
21498898160796,-0.03054324,0.0012217296,0.0048869182,-0.0120037,8.72664E-5,0.0070713
21498900539807,-0.021991132,0.0012217296,0.0048869182,-0.0120037,8.72664E-5,0.0070713
21498902918817,-0.010995566,-0.0012217296,0.008552107,-0.0120037,8.72664E-5,0.0070713
21498905297880,-0.0024434591,0.0061086477,0.0061086477,-0.0120037,8.72664E-5,0.0070713
21498907676890,0.0012217296,0.0012217296,0.010995566,-0.0120037,8.72664E-5,0.0070713
21498910055900,-0.0024434591,0.0024434591,0.012217295,-0.0120037,8.72664E-5,0.0070713
21498912434963,-0.017104214,-0.0036651888,0.014660755,-0.0120037,8.72664E-5,0.0070713
21498914813973,-0.02443459,-0.0048869182,0.014660755,-0.0120037,8.72664E-5,0.0070713
21498917192984,-0.02443459,-0.015882485,0.019547673,-0.0120037,8.72664E-5,0.0070713
21498919572046,-0.017104214,-0.012217295,0.020769402,-0.0120037,8.72664E-5,0.0070713
21498921951057,-0.0073303776,-0.018325943,0.023212861,-0.0120037,8.72664E-5,0.0070713
21498924330067,0.0024434591,-0.010995566,0.019547673,-0.0120037,8.72664E-5,0.0070713
21498926709077,-0.0036651888,-0.0048869182,0.017104214,-0.0120037,8.72664E-5,0.0070713
21498929088140,-0.013439025,0.0012217296,0.014660755,-0.0120037,8.72664E-5,0.0070713
21498931467150,-0.018325943,0.0024434591,0.010995566,-0.0120037,8.72664E-5,0.0070713
21498933846161,-0.017104214,0.0024434591,0.008552107,-0.0120037,8.72664E-5,0.0070713
21498936225171,-0.012217295,0.0012217296,0.010995566,-0.0120037,8.72664E-5,0.0070713
21498938604234,-0.0048869182,-0.0061086477,0.013439025,-0.0120037,8.72664E-5,0.0070713
21498940983244,-0.0012217296,-0.008552107,0.015882485,-0.0120037,8.72664E-5,0.0070713
21498943362307,-0.0036651888,-0.013439025,0.018325943,-0.0120037,8.72664E-5,0.0070713
21498945741317,-0.0097738365,-0.017104214,0.020769402,-0.0120037,8.72664E-5,0.0070713
21498948120327,-0.015882485,-0.02565632,0.023212861,-0.0120037,8.72664E-5,0.0070713
21498950499338,-0.017104214,-0.028099779,0.02443459,-0.0120037,8.72664E-5,0.0070713
21498952878400,-0.017104214,-0.03054324,0.02687805,-0.0120037,8.72664E-5,0.0070713
21498955257411,-0.010995566,-0.02932151,0.02687805,-0.0120037,8.72664E-5,0.0070713
21498957636421,-0.0073303776,-0.028099779,0.02687805,-0.0120037,8.72664E-5,0.0070713
21498960015484,-0.008552107,-0.020769402,0.02687805,-0.0120037,8.72664E-5,0.0070713
21498962394442,-0.012217295,-0.023212861,0.028099779,-0.0120037,8.72664E-5,0.0070713
21498964773505,-0.021991132,-0.010995566,0.019547673,-0.0120037,8.72664E-5,0.0070713
21498967152515,-0.018325943,-0.020769402,0.02932151,-0.0120037,8.72664E-5,0.0070713
21498969531577,-0.013439025,-0.014660755,0.02565632,-0.0120037,8.72664E-5,0.0070713
21498971910588,-0.0073303776,-0.0061086477,0.021991132,-0.0120037,8.72664E-5,0.0070713
21498974289598,-0.0073303776,-0.0024434591,0.020769402,-0.0120037,8.72664E-5,0.0070713
