t_ns,gx,gy,gz,accuracy
21502828311213,0.0059559317,0.008399391,-0.014355322,3
21502830690223,0.0010690134,0.007177661,-0.015577052,3
21502833069286,-0.0050396346,0.007177661,-0.013133593,3
21502835448296,-0.008704823,0.008399391,-0.015577052,3
21502837827307,-0.003817905,0.00962112,-0.015577052,3
21502840206369,-1.527162E-4,0.012064579,-0.014355322,3
21502842585380,0.0059559317,0.015729768,-0.013133593,3
21502844964390,0.008399391,0.018173227,-0.014355322,3
21502847343452,0.004734202,0.016951498,-0.014355322,3
21502849722411,-0.0013744457,0.013286309,-0.014355322,3
21502852101473,-0.0050396346,0.00962112,-0.013133593,3
21502854480484,-0.0050396346,0.0059559317,-0.008246674,3
21502856859546,-1.527162E-4,0.0010690134,-0.004581486,3
21502859238557,0.004734202,-0.0050396346,3.054324E-4,3
21502861617567,0.0059559317,-0.012370012,0.003970621,3
21502863996630,0.002290743,-0.01970039,0.00763581,3
21502866375640,-0.0013744457,-0.023365578,0.011300999,3
21502868754650,-0.0050396346,-0.027030766,0.013744458,3
21502871133713,-0.003817905,-0.024587307,0.013744458,3
21502873512723,-1.527162E-4,-0.023365578,0.010079269,3
21502875891734,0.0010690134,-0.01725693,0.010079269,3
21502878270744,0.002290743,-0.012370012,0.00763581,3
21502880649807,0.002290743,-0.0074830935,0.00641408,3
21502883028817,-0.0013744457,-0.0025961753,0.0015271619,3
21502885407827,-0.0025961753,0.002290743,0.0015271619,3
21502887786890,-0.0025961753,0.007177661,0.0015271619,3
21502890165900,-0.0013744457,0.012064579,3.054324E-4,3
21502892544911,0.002290743,0.015729768,-9.162972E-4,3
21502894923921,0.002290743,0.018173227,-0.0021380268,3
21502897302984,0.0010690134,0.018173227,-0.0021380268,3
21502899681994,-0.0013744457,0.018173227,-0.0021380268,3
21502902061057,-0.0025961753,0.015729768,-0.0021380268,3
21502904440067,-0.0013744457,0.013286309,-9.162972E-4,3
21502906819077,-1.527162E-4,0.013286309,3.054324E-4,3
21502909198088,-1.527162E-4,0.008399391,0.0015271619,3
21502911577150,-1.527162E-4,0.0059559317,0.003970621,3
21502913956161,-1.527162E-4,-0.0013744457,0.00763581,3
21502916335171,-1.527162E-4,-0.009926553,0.008857539,3
21502918714234,-0.0013744457,-0.016035201,0.013744458,3
21502921093244,-0.0013744457,-0.01847866,0.016187917,3
21502923472202,-0.0013744457,-0.022143848,0.016187917,3
21502925851265,-1.527162E-4,-0.022143848,0.017409647,3
21502928230327,-0.0013744457,-0.022143848,0.016187917,3
21502930609338,-1.527162E-4,-0.01847866,0.013744458,3
21502932988348,-0.0013744457,-0.016035201,0.010079269,3
21502935367411,-0.0013744457,-0.011148282,0.008857539,3
21502937746421,0.0010690134,-0.003817905,0.0051923506,3
21502940125432,0.0010690134,0.002290743,0.0027488915,3
21502942504494,-1.527162E-4,0.007177661,3.054324E-4,3
21502944883505,-1.527162E-4,0.012064579,-0.0021380268,3
21502947262515,-1.527162E-4,0.014508039,-0.0033597562,3
21502949641525,0.0010690134,0.014508039,-0.004581486,3
21502952020588,-1.527162E-4,0.014508039,-0.0058032153,3
21502954399598,-1.527162E-4,0.016951498,-0.004581486,3
21502956778609,-1.527162E-4,0.016951498,-0.0058032153,3
21502959157671,0.0010690134,0.014508039,-0.004581486,3
21502961536682,-1.527162E-4,0.013286309,-0.0021380268,3
21502963915692,-0.0013744457,0.00962112,-9.162972E-4,3
21502966295223,-0.0025961753,0.007177661,3.054324E-4,3
21502968673765,-0.0013744457,0.002290743,0.0051923506,3
21502971052775,-1.527162E-4,-0.0025961753,0.00641408,3
21502973431786,-1.527162E-4,-0.0050396346,0.010079269,3
21502975810848,-0.0013744457,-0.0074830935,0.012522728,3
21502978189859,-0.0013744457,-0.009926553,0.014966187,3
21502980568869,-0.0025961753,-0.012370012,0.016187917,3
21502982947932,-0.0025961753,-0.009926553,0.016187917,3
21502985326942,-0.0025961753,-0.009926553,0.014966187,3
21502987705952,-0.0013744457,-0.0074830935,0.016187917,3
21502990084963,-0.0013744457,-0.003817905,0.013744458,3
21502992464025,-1.527162E-4,-1.527162E-4,0.014966187,3
21502994842984,-0.0013744457,0.0010690134,0.013744458,3
21502997222046,-0.0013744457,0.002290743,0.012522728,3
21502999601109,-1.527162E-4,0.004734202,0.013744458,3
21503001980119,-1.527162E-4,0.004734202,0.013744458,3
21503004359130,0.0010690134,0.0059559317,0.014966187,3
21503006738192,0.0010690134,0.0059559317,0.013744458,3
21503009117202,0.0010690134,0.0059559317,0.013744458,3
21503011496213,-0.0013744457,0.0059559317,0.014966187,3
21503013875223,-0.0013744457,0.0035124724,0.014966187,3
21503016254286,-1.527162E-4,0.002290743,0.014966187,3
21503018633296,-1.527162E-4,0.0010690134,0.016187917,3
21503021012307,0.0010690134,-0.0013744457,0.016187917,3
21503023391369,0.0010690134,-0.003817905,0.017409647,3
21503025770380,-1.527162E-4,-0.0050396346,0.018631376,3
21503028149390,-0.0013744457,-0.0074830935,0.019853106,3
21503030528452,-1.527162E-4,-0.011148282,0.021074835,3
21503032907463,-0.0013744457,-0.012370012,0.021074835,3
21503035286473,0.0010690134,-0.011148282,0.021074835,3
21503037665484,0.0010690134,-0.012370012,0.019853106,3
21503040044546,0.0010690134,-0.011148282,0.019853106,3
21503042423557,-1.527162E-4,-0.009926553,0.018631376,3
21503044802567,-1.527162E-4,-0.008704823,0.018631376,3
21503047181630,-1.527162E-4,-0.0074830935,0.016187917,3
21503049560640,0.0010690134,-0.006261364,0.014966187,3
21503051939598,-1.527162E-4,-0.003817905,0.013744458,3
21503054318713,0.0010690134,-0.0025961753,0.012522728,3
21503056697723,0.0010690134,-0.0013744457,0.012522728,3
21503059076734,-1.527162E-4,0.0010690134,0.011300999,3
21503061455744,-1.527162E-4,-1.527162E-4,0.011300999,3
21503063834807,-0.0013744457,-1.527162E-4,0.011300999,3
21503066213817,-0.0013744457,0.0010690134,0.011300999,3
21503068592827,-1.527162E-4,0.0010690134,0.011300999,3
21503070971890,-1.527162E-4,0.002290743,0.010079269,3
21503073350900,-1.527162E-4,0.002290743,0.010079269,3
21503075729911,-0.0013744457,0.0010690134,0.008857539,3
21503078108973,-0.0025961753,-1.527162E-4,0.010079269,3
21503080487984,-0.0013744457,-0.0013744457,0.008857539,3
21503082866994,-0.0013744457,-0.0025961753,0.010079269,3
21503085246057,-1.527162E-4,-0.0025961753,0.010079269,3
21503087625067,-1.527162E-4,-0.0050396346,0.010079269,3
21503090004077,-1.527162E-4,-0.0050396346,0.010079269,3
21503092383088,-0.0013744457,-0.0050396346,0.011300999,3
21503094762150,-0.0013744457,-0.0050396346,0.010079269,3
21503097141161,-0.0013744457,-0.0050396346,0.008857539,3
21503099520171,-0.0013744457,-0.003817905,0.00763581,3
21503101899234,0.0010690134,-0.0025961753,0.00641408,3
21503104278244,0.0010690134,-1.527162E-4,0.003970621,3
21503106657255,0.0010690134,0.0035124724,0.003970621,3
21503109036317,0.0010690134,0.0059559317,3.054324E-4,3
21503111415327,0.0010690134,0.0059559317,3.054324E-4,3
21503113794338,-0.0013744457,0.0059559317,3.054324E-4,3
21503116173348,-1.527162E-4,0.004734202,-9.162972E-4,3
21503118552411,0.0010690134,0.0059559317,-9.162972E-4,3
21503120931421,0.002290743,0.004734202,-0.0021380268,3
21503123310432,0.0010690134,0.0059559317,-9.162972E-4,3
21503125689494,0.0010690134,0.0059559317,0.0015271619,3
21503128068505,-1.527162E-4,0.004734202,3.054324E-4,3
21503130447515,-1.527162E-4,0.0035124724,3.054324E-4,3
21503132826577,-0.0013744457,0.002290743,0.0015271619,3
21503135205588,-0.0013744457,0.0010690134,0.0015271619,3
21503137584598,-0.0013744457,0.0010690134,0.0015271619,3
21503139963609,-1.527162E-4,-1.527162E-4,0.0027488915,3
21503142342671,-0.0013744457,-0.003817905,0.0027488915,3
21503144721682,-1.527162E-4,-0.003817905,0.0051923506,3
21503147100692,-0.0013744457,-0.003817905,0.00641408,3
21503149479755,-0.0013744457,-0.003817905,0.00641408,3
21503151858765,-0.0013744457,-0.0025961753,0.00763581,3
21503154237775,-1.527162E-4,-0.0013744457,0.00641408,3
21503156616838,-1.527162E-4,-0.0013744457,0.00763581,3
21503158995848,-1.527162E-4,-0.0013744457,0.00641408,3
21503161374859,0.0010690134,0.0010690134,0.0051923506,3
21503163753869,0.0010690134,0.002290743,0.0051923506,3
21503166132932,-1.527162E-4,0.002290743,0.003970621,3
21503168511942,-1.527162E-4,0.0035124724,0.003970621,3
21503170890952,-0.0013744457,0.0035124724,0.003970621,3
21503173270015,-0.0013744457,0.002290743,0.003970621,3
21503175649025,-1.527162E-4,0.0010690134,0.0051923506,3
21503178028036,0.0010690134,0.0010690134,0.0051923506,3
21503180407098,-1.527162E-4,0.0010690134,0.00641408,3
21503182786109,-1.527162E-4,0.0010690134,0.0051923506,3
21503185165119,0.0010690134,-1.527162E-4,0.003970621,3
21503187544130,-1.527162E-4,-0.0013744457,0.00641408,3
21503189923192,-1.527162E-4,-0.0025961753,0.00641408,3
21503192302202,0.0010690134,-0.003817905,0.0051923506,3
21503194681213,0.0010690134,-0.0025961753,0.003970621,3
21503197060275,0.0010690134,-0.003817905,0.0051923506,3
21503199439286,-1.527162E-4,-0.003817905,0.0051923506,3
21503201818296,-1.527162E-4,-0.003817905,0.003970621,3
21503204197307,-1.527162E-4,-0.0025961753,0.003970621,3
21503206576369,-1.527162E-4,-0.0025961753,0.0015271619,3
21503208955380,0.0010690134,-0.0025961753,0.0015271619,3
21503211334390,0.0010690134,-0.0013744457,-9.162972E-4,3
21503213713452,0.0010690134,-1.527162E-4,3.054324E-4,3
21503216092463,-1.527162E-4,0.0010690134,-9.162972E-4,3
21503218471473,-1.527162E-4,0.0010690134,-0.0021380268,3
21503220850536,0.0010690134,0.0035124724,-0.0033597562,3
21503223229546,0.002290743,0.002290743,-0.0021380268,3
21503225608557,-1.527162E-4,0.002290743,-0.0021380268,3
21503227987619,-1.527162E-4,-1.527162E-4,-0.0021380268,3
21503230366630,0.0010690134,-0.0013744457,-0.0021380268,3
21503232745640,-1.527162E-4,-0.0025961753,-0.0021380268,3
21503235124702,-0.0013744457,-0.003817905,-0.0021380268,3
21503237503713,0.0010690134,-0.0050396346,-9.162972E-4,3
21503239882723,-1.527162E-4,-0.006261364,3.054324E-4,3
21503242261734,-1.527162E-4,-0.0074830935,0.0015271619,3
21503244640796,-0.0013744457,-0.0074830935,0.0027488915,3
21503247019807,-1.527162E-4,-0.009926553,0.003970621,3
21503249398817,-1.527162E-4,-0.009926553,0.003970621,3
21503251777880,0.0010690134,-0.008704823,0.003970621,3
21503254156890,-1.527162E-4,-0.0074830935,0.003970621,3
21503256535900,-1.527162E-4,-0.0074830935,0.003970621,3
21503258914911,-0.0013744457,-0.0074830935,0.003970621,3
21503261293973,-1.527162E-4,-0.006261364,0.003970621,3
21503263672984,0.0010690134,-0.006261364,0.0051923506,3
21503266051994,0.0010690134,-0.0050396346,0.0051923506,3
21503268431057,0.002290743,-0.0050396346,0.0051923506,3
21503270810067,-1.527162E-4,-0.0050396346,0.0051923506,3
21503273189077,0.002290743,-0.0050396346,0.00763581,3
21503275568088,0.0010690134,-0.0050396346,0.0051923506,3
21503277947150,0.0010690134,-0.0050396346,0.00763581,3
21503280326161,0.002290743,-0.0050396346,0.00641408,3
21503282705171,0.0035124724,-0.0050396346,0.00763581,3
21503285084234,0.0010690134,-0.006261364,0.00641408,3
21503287463244,0.0010690134,-0.006261364,0.00763581,3
21503289842255,0.002290743,-0.0074830935,0.00763581,3
21503292221317,0.0010690134,-0.008704823,0.00763581,3
21503294600327,0.002290743,-0.0074830935,0.008857539,3
21503296979338,0.0010690134,-0.009926553,0.010079269,3
21503299358400,0.0010690134,-0.008704823,0.008857539,3
21503301737359,-1.527162E-4,-0.0074830935,0.008857539,3
21503304116421,0.0010690134,-0.006261364,0.00763581,3
21503306495432,-1.527162E-4,-0.0050396346,0.00641408,3
21503308874494,-1.527162E-4,-0.0025961753,0.00763581,3
21503311253505,-1.527162E-4,-0.0025961753,0.00763581,3
21503313632515,-1.527162E-4,-0.0013744457,0.00641408,3
21503316011577,0.0010690134,-0.0013744457,0.0051923506,3
21503318390588,-1.527162E-4,0.0010690134,0.00641408,3
21503320769598,-1.527162E-4,0.002290743,0.0051923506,3
21503323148661,0.0010690134,0.002290743,0.0051923506,3
21503325527671,-1.527162E-4,0.002290743,0.00641408,3
21503327906682,0.0010690134,-1.527162E-4,0.00641408,3
21503330285692,0.0010690134,-0.0013744457,0.00763581,3
21503332664755,0.002290743,-0.0025961753,0.008857539,3
21503335043765,0.0010690134,-0.003817905,0.00763581,3
21503337422775,-1.527162E-4,-0.006261364,0.010079269,3
21503339801838,-1.527162E-4,-0.006261364,0.011300999,3
21503342180848,-0.0013744457,-0.009926553,0.013744458,3
21503344559859,-0.0013744457,-0.012370012,0.013744458,3
21503346938921,-0.0013744457,-0.014813471,0.013744458,3
21503349317932,-1.527162E-4,-0.014813471,0.016187917,3
21503351696942,-0.0013744457,-0.016035201,0.014966187,3
21503354076005,-0.0013744457,-0.01725693,0.016187917,3
21503356455015,-1.527162E-4,-0.016035201,0.016187917,3
21503358834025,-1.527162E-4,-0.016035201,0.016187917,3
21503361213088,-1.527162E-4,-0.016035201,0.016187917,3
21503363592098,-0.0013744457,-0.014813471,0.016187917,3
21503365971109,-1.527162E-4,-0.013591741,0.016187917,3
21503368350119,-1.527162E-4,-0.012370012,0.014966187,3
21503370729182,-1.527162E-4,-0.011148282,0.014966187,3
21503373108192,0.0010690134,-0.012370012,0.016187917,3
21503375487202,-1.527162E-4,-0.012370012,0.014966187,3
21503377866265,0.0010690134,-0.011148282,0.014966187,3
21503380245275,0.002290743,-0.011148282,0.014966187,3
21503382624286,0.002290743,-0.009926553,0.013744458,3
21503385003348,0.002290743,-0.008704823,0.013744458,3
21503387382359,0.0010690134,-0.006261364,0.013744458,3
21503389761369,-1.527162E-4,-0.006261364,0.012522728,3
21503392140380,0.0010690134,-0.0074830935,0.012522728,3
21503394519442,0.0010690134,-0.006261364,0.013744458,3
21503396898452,0.002290743,-0.003817905,0.013744458,3
21503399277463,-1.527162E-4,-0.003817905,0.012522728,3
21503401656525,-1.527162E-4,-0.0025961753,0.012522728,3
21503404035536,0.0010690134,-0.003817905,0.012522728,3
21503406414546,-1.527162E-4,-0.0050396346,0.011300999,3
21503408793609,-1.527162E-4,-0.0050396346,0.011300999,3
21503411172619,-0.0013744457,-0.003817905,0.010079269,3
21503413551630,-1.527162E-4,-0.0050396346,0.010079269,3
21503415930640,0.0010690134,-0.0050396346,0.011300999,3
21503418309702,-1.527162E-4,-0.003817905,0.012522728,3
21503420688713,-1.527162E-4,-0.003817905,0.010079269,3
21503423067723,-0.0013744457,-0.006261364,0.010079269,3
21503425446786,-1.527162E-4,-0.006261364,0.010079269,3
21503427825796,-1.527162E-4,-0.0074830935,0.010079269,3
21503430204807,-1.527162E-4,-0.0074830935,0.010079269,3
21503432583869,0.0010690134,-0.006261364,0.00763581,3
21503434962880,0.0010690134,-0.0074830935,0.008857539,3
21503437341890,0.002290743,-0.0074830935,0.008857539,3
21503439720900,0.0010690134,-0.006261364,0.00763581,3
21503442099963,0.0010690134,-0.006261364,0.00641408,3
21503444478973,0.0010690134,-0.006261364,0.00641408,3
21503446857984,0.0010690134,-0.006261364,0.003970621,3
21503449237046,0.0010690134,-0.0050396346,0.0027488915,3
21503451616057,0.002290743,-0.006261364,0.0015271619,3
21503453995067,0.0010690134,-0.0050396346,3.054324E-4,3
21503456374130,0.0010690134,-0.006261364,3.054324E-4,3
21503458753140,-1.527162E-4,-0.0050396346,-9.162972E-4,3
21503461132150,0.0010690134,-0.003817905,-0.0021380268,3
21503463511161,-1.527162E-4,-0.0025961753,-0.0033597562,3
21503465890223,-1.527162E-4,-0.0013744457,-0.004581486,3
21503468269234,-1.527162E-4,0.0010690134,-0.0058032153,3
21503470648192,0.0010690134,0.0010690134,-0.0070249448,3
21503473027307,0.0010690134,0.0010690134,-0.0058032153,3
21503475406317,-1.527162E-4,0.002290743,-0.0070249448,3
21503477785327,-0.0013744457,0.0010690134,-0.0070249448,3
21503480164390,-0.0013744457,0.0035124724,-0.008246674,3
21503482543400,-0.0013744457,0.0035124724,-0.0070249448,3
21503484922411,-1.527162E-4,0.004734202,-0.0070249448,3
21503487301421,-0.0013744457,0.0059559317,-0.0070249448,3
21503489680484,-1.527162E-4,0.007177661,-0.0070249448,3
21503492059494,-1.527162E-4,0.007177661,-0.008246674,3
21503494438505,-1.527162E-4,0.008399391,-0.0058032153,3
21503496817567,-1.527162E-4,0.008399391,-0.0058032153,3
21503499196577,0.0010690134,0.008399391,-0.0058032153,3
21503501575588,0.0010690134,0.0059559317,-0.0070249448,3
21503503954650,0.0010690134,0.0059559317,-0.004581486,3
21503506333661,-0.0013744457,0.0059559317,-0.0058032153,3
21503508712671,-0.0025961753,0.004734202,-0.004581486,3
21503511091682,-0.0013744457,0.004734202,-0.0033597562,3
21503513470744,-0.0013744457,0.0035124724,-0.0033597562,3
21503515849755,0.0010690134,0.0035124724,-0.004581486,3
21503518228765,-1.527162E-4,0.0035124724,-0.004581486,3
21503520607827,-0.0013744457,0.0035124724,-0.004581486,3
21503522986838,-0.0013744457,0.0035124724,-0.0033597562,3
21503525365848,-0.0013744457,0.0035124724,-0.0058032153,3
21503527744911,-0.0013744457,0.0010690134,-0.004581486,3
21503530123921,-1.527162E-4,0.0010690134,-0.004581486,3
21503532502932,-1.527162E-4,-1.527162E-4,-0.004581486,3
21503534881994,-0.0013744457,-0.0013744457,-0.0033597562,3
21503537261005,-1.527162E-4,-1.527162E-4,-0.004581486,3
21503539640015,-0.0013744457,0.0010690134,-0.0058032153,3
21503542019025,-1.527162E-4,0.0035124724,-0.0070249448,3
21503544398088,-0.0013744457,0.002290743,-0.0070249448,3
21503546777098,-1.527162E-4,0.002290743,-0.0070249448,3
21503549156109,-1.527162E-4,0.0035124724,-0.0058032153,3
21503551535171,-1.527162E-4,0.004734202,-0.0070249448,3
21503553914182,-1.527162E-4,0.004734202,-0.0058032153,3
21503556293192,-1.527162E-4,0.0035124724,-0.0033597562,3
21503558672255,-1.527162E-4,0.0035124724,-0.004581486,3
21503561051265,-1.527162E-4,0.002290743,-0.004581486,3
21503563430275,-0.0013744457,0.0035124724,-0.004581486,3
21503565809286,-1.527162E-4,0.0035124724,-0.0033597562,3
21503568188348,-1.527162E-4,0.0035124724,-0.0021380268,3
21503570567359,-1.527162E-4,0.002290743,-0.0021380268,3
21503572946369,-1.527162E-4,0.0035124724,-0.0021380268,3
21503575325432,-1.527162E-4,0.002290743,-9.162972E-4,3
21503577704442,-1.527162E-4,0.002290743,3.054324E-4,3
21503580083452,-1.527162E-4,0.002290743,3.054324E-4,3
21503582462515,0.0010690134,0.002290743,-9.162972E-4,3
21503584841525,0.0010690134,0.0010690134,-9.162972E-4,3
21503587220536,0.0010690134,0.0010690134,-0.0021380268,3
21503589599546,0.002290743,0.002290743,-0.0033597562,3
21503591978609,0.002290743,0.002290743,-0.004581486,3
21503594357619,-1.527162E-4,0.0059559317,-0.0058032153,3
21503596736630,-1.527162E-4,0.0059559317,-0.0058032153,3
21503599115692,-1.527162E-4,0.004734202,-0.0070249448,3
21503601494702,-1.527162E-4,0.0059559317,-0.010690134,3
21503603873713,-1.527162E-4,0.004734202,-0.010690134,3
21503606252723,-1.527162E-4,0.0059559317,-0.011911863,3
21503608631786,-0.0013744457,0.0059559317,-0.011911863,3
21503611010796,-1.527162E-4,0.007177661,-0.011911863,3
21503613389859,-1.527162E-4,0.008399391,-0.013133593,3
21503615768869,-1.527162E-4,0.00962112,-0.011911863,3
21503618147827,-0.0013744457,0.0108428495,-0.013133593,3
21503620526890,-1.527162E-4,0.0108428495,-0.013133593,3
21503622905952,-1.527162E-4,0.0108428495,-0.011911863,3
21503625284963,-1.527162E-4,0.0108428495,-0.014355322,3
21503627663973,-1.527162E-4,0.0108428495,-0.013133593,3
21503630043036,0.0010690134,0.012064579,-0.013133593,3
21503632422046,-0.0013744457,0.0108428495,-0.013133593,3
21503634801057,-0.0013744457,0.013286309,-0.011911863,3
21503637180119,-1.527162E-4,0.012064579,-0.011911863,3
21503639559130,-0.0013744457,0.013286309,-0.010690134,3
21503641938140,-0.0013744457,0.0108428495,-0.009468404,3
21503644317150,-0.0013744457,0.0108428495,-0.009468404,3
21503646696213,-0.0013744457,0.0108428495,-0.008246674,3
21503649075223,-0.0025961753,0.00962112,-0.0070249448,3
21503651454234,-0.0025961753,0.007177661,-0.0070249448,3
21503653833296,-0.0013744457,0.008399391,-0.008246674,3
21503656212307,-0.0013744457,0.00962112,-0.0070249448,3
21503658591317,-0.0013744457,0.008399391,-0.0070249448,3
21503660970380,-1.527162E-4,0.008399391,-0.0070249448,3
21503663349390,-1.527162E-4,0.008399391,-0.009468404,3
21503665728400,0.0010690134,0.00962112,-0.008246674,3
21503668107411,-1.527162E-4,0.00962112,-0.0070249448,3
21503670486421,-1.527162E-4,0.008399391,-0.0070249448,3
21503672865484,-1.527162E-4,0.007177661,-0.0058032153,3
21503675244494,-0.0013744457,0.0059559317,-0.0058032153,3
21503677623557,-1.527162E-4,0.0035124724,-0.0070249448,3
21503680002567,-1.527162E-4,0.0035124724,-0.0070249448,3
21503682381577,0.002290743,0.002290743,-0.0058032153,3
21503684760640,-1.527162E-4,0.0010690134,-0.004581486,3
21503687139650,-0.0013744457,-1.527162E-4,-0.004581486,3
21503689518661,-0.0013744457,-0.0013744457,-0.0058032153,3
21503691897723,-1.527162E-4,-0.0013744457,-0.004581486,3
21503694276734,-1.527162E-4,-0.0025961753,-0.004581486,3
21503696655744,0.0010690134,-0.003817905,-0.004581486,3
21503699034755,0.0010690134,-0.003817905,-0.0033597562,3
21503701413817,0.0010690134,-0.0013744457,-0.0033597562,3
21503703792827,-1.527162E-4,-0.0013744457,-0.0033597562,3
21503706171838,-1.527162E-4,-0.0013744457,-0.004581486,3
21503708550900,0.0010690134,-0.0025961753,-0.0033597562,3
21503710929911,-1.527162E-4,-0.0025961753,-0.0033597562,3
21503713308921,0.0010690134,-1.527162E-4,-0.004581486,3
21503715687984,0.0010690134,0.0010690134,-0.004581486,3
21503718066994,-1.527162E-4,0.0010690134,-0.004581486,3
21503720446005,-1.527162E-4,0.0010690134,-0.004581486,3
21503722825015,0.0010690134,0.002290743,-0.0033597562,3
21503725204077,0.0010690134,0.002290743,-0.0033597562,3
21503727583088,-1.527162E-4,0.0010690134,-0.0033597562,3
21503729962098,0.0010690134,0.002290743,-0.0033597562,3
21503732341161,0.0010690134,0.0035124724,-0.0021380268,3
21503734720171,-1.527162E-4,0.002290743,-0.0021380268,3
21503737099182,-1.527162E-4,0.0010690134,-0.004581486,3
21503739478244,-0.0013744457,0.0010690134,-0.0033597562,3
21503741857255,-1.527162E-4,0.002290743,-0.0058032153,3
21503744236265,0.0010690134,0.0035124724,-0.0058032153,3
21503746615275,-1.527162E-4,0.004734202,-0.0070249448,3
21503748994338,-1.527162E-4,0.0035124724,-0.0070249448,3
21503751373348,-1.527162E-4,0.004734202,-0.008246674,3
21503753752359,0.0010690134,0.0059559317,-0.009468404,3
21503756131421,-1.527162E-4,0.008399391,-0.010690134,3
21503758510432,0.0010690134,0.007177661,-0.011911863,3
21503760889442,0.0010690134,0.0059559317,-0.013133593,3
21503763268505,-1.527162E-4,0.0059559317,-0.013133593,3
21503765647515,0.0010690134,0.0059559317,-0.013133593,3
21503768026525,0.002290743,0.0035124724,-0.013133593,3
21503770405536,0.002290743,0.0035124724,-0.013133593,3
21503772784598,-1.527162E-4,0.0035124724,-0.013133593,3
21503775163609,-1.527162E-4,0.0010690134,-0.013133593,3
21503777542619,-0.0013744457,0.002290743,-0.013133593,3
21503779921682,-0.0013744457,0.002290743,-0.013133593,3
21503782300692,-1.527162E-4,0.0010690134,-0.011911863,3
21503784679702,-0.0013744457,0.002290743,-0.013133593,3
21503787058765,-1.527162E-4,0.0010690134,-0.013133593,3
21503789437775,-0.0025961753,0.0035124724,-0.013133593,3
21503791816786,-0.0013744457,0.004734202,-0.014355322,3
21503794195848,-0.0013744457,0.007177661,-0.014355322,3
21503796574859,-0.0013744457,0.008399391,-0.014355322,3
21503798953869,-0.0025961753,0.008399391,-0.015577052,3
21503801332880,-0.0013744457,0.0108428495,-0.014355322,3
21503803711942,-0.0013744457,0.012064579,-0.015577052,3
21503806090952,-0.0013744457,0.013286309,-0.015577052,3
21503808469963,-0.0013744457,0.014508039,-0.013133593,3
21503810849025,-0.0025961753,0.014508039,-0.014355322,3
21503813228036,-0.0025961753,0.016951498,-0.014355322,3
21503815607046,-1.527162E-4,0.014508039,-0.014355322,3
21503817986109,-0.0013744457,0.014508039,-0.014355322,3
21503820365119,-0.0013744457,0.014508039,-0.014355322,3
21503822744130,-1.527162E-4,0.012064579,-0.011911863,3
21503825123140,-1.527162E-4,0.0108428495,-0.011911863,3
21503827502202,-1.527162E-4,0.0108428495,-0.010690134,3
21503829881213,0.0010690134,0.008399391,-0.010690134,3
21503832260223,0.0010690134,0.007177661,-0.010690134,3
21503834639286,-1.527162E-4,0.004734202,-0.009468404,3
21503837018296,-0.0013744457,0.002290743,-0.010690134,3
21503839397307,-1.527162E-4,0.002290743,-0.010690134,3
21503841776369,-1.527162E-4,0.0010690134,-0.011911863,3
21503844155380,0.0010690134,-1.527162E-4,-0.011911863,3
21503846534390,0.0010690134,0.0010690134,-0.013133593,3
21503848913452,0.0010690134,0.002290743,-0.013133593,3
21503851292463,-1.527162E-4,0.0035124724,-0.015577052,3
21503853671473,-1.527162E-4,0.004734202,-0.016798781,3
21503856050484,-0.0013744457,0.007177661,-0.01924224,3
21503858429546,-1.527162E-4,0.008399391,-0.02046397,3
21503860808557,-0.0013744457,0.0108428495,-0.02046397,3
21503863187567,-1.527162E-4,0.0108428495,-0.021685699,3
21503865566630,0.0010690134,0.00962112,-0.021685699,3
21503867945640,0.0010690134,0.00962112,-0.022907428,3
21503870324650,-1.527162E-4,0.0108428495,-0.021685699,3
21503872703661,0.0010690134,0.00962112,-0.02046397,3
21503875082671,-1.527162E-4,0.00962112,-0.021685699,3
21503877461734,0.0010690134,0.008399391,-0.02046397,3
21503879840744,-1.527162E-4,0.0059559317,-0.01924224,3
21503882219807,-1.527162E-4,0.0035124724,-0.01924224,3
21503884598817,0.0010690134,0.0035124724,-0.01802051,3
21503886977827,0.0010690134,0.0035124724,-0.016798781,3
21503889356890,0.0010690134,0.002290743,-0.015577052,3
21503891735900,-1.527162E-4,0.002290743,-0.015577052,3
21503894114911,-1.527162E-4,0.0035124724,-0.015577052,3
21503896493973,-0.0013744457,0.0010690134,-0.014355322,3
21503898872984,-0.0013744457,0.0035124724,-0.015577052,3
21503901251994,-1.527162E-4,0.0035124724,-0.016798781,3
21503903631057,0.0010690134,0.0059559317,-0.015577052,3
21503906010067,0.0010690134,0.007177661,-0.016798781,3
21503908389077,-0.0013744457,0.00962112,-0.01802051,3
21503910768088,-0.0013744457,0.012064579,-0.01924224,3
21503913147150,-1.527162E-4,0.012064579,-0.02046397,3
21503915526161,-1.527162E-4,0.0108428495,-0.021685699,3
21503917905171,0.0010690134,0.012064579,-0.022907428,3
21503920284234,-1.527162E-4,0.014508039,-0.022907428,3
21503922663244,0.0010690134,0.014508039,-0.022907428,3
21503925042255,-1.527162E-4,0.014508039,-0.024129158,3
21503927421317,-1.527162E-4,0.013286309,-0.024129158,3
21503929800327,-1.527162E-4,0.0108428495,-0.02535089,3
21503932179338,-1.527162E-4,0.00962112,-0.022907428,3
21503934558348,0.0010690134,0.0059559317,-0.021685699,3
21503936937411,-1.527162E-4,0.0059559317,-0.02046397,3
