t_ns,qx,qy,qz,qw
21510037938481,0.40620953,0.38748494,0.52759725,0.637566
21510042696554,0.4064812,0.38750443,0.52705604,0.6378286
21510047454626,0.40672424,0.38756624,0.52648,0.63811177
21510052212699,0.40703344,0.3875226,0.5258706,0.63844347
21510056970772,0.40739474,0.38721085,0.525262,0.638903
21510061728793,0.4079165,0.386523,0.5246699,0.6394729
21510066486814,0.408644,0.3855312,0.52409726,0.64007646
21510071244939,0.40949103,0.3843934,0.5235507,0.6406664
21510076002960,0.41037482,0.38326764,0.5230499,0.64118433
21510080761033,0.41108388,0.3822595,0.522653,0.6416554
21510085519106,0.41161305,0.3815559,0.5223122,0.64201224
21510090277126,0.4119815,0.38118497,0.52198076,0.6422658
21510095035199,0.41209894,0.3810394,0.52168995,0.6425131
21510099793272,0.41203803,0.3810521,0.5214321,0.6427539
21510104551293,0.41204765,0.38113368,0.521141,0.6429354
21510109309366,0.41208515,0.38123086,0.5208451,0.6430935
21510114067387,0.41219106,0.38109863,0.5205592,0.64333546
21510118825460,0.41249323,0.3807552,0.52026546,0.6435827
21510123583533,0.41307893,0.3802427,0.5199176,0.64379114
21510128341606,0.41374832,0.3795176,0.51962435,0.6440258
21510133099626,0.41440713,0.3787506,0.5194294,0.644211
21510137857699,0.415021,0.37811625,0.519275,0.6443129
21510142615772,0.41549897,0.3777226,0.51916605,0.6443236
21510147373793,0.41574103,0.37757036,0.5191358,0.644281
21510152131866,0.41576353,0.3775767,0.51917136,0.6442341
21510156889887,0.4156506,0.37778246,0.51920825,0.64415663
21510161647960,0.41548043,0.37798208,0.5192591,0.6441083
21510166406033,0.41526142,0.37810755,0.5193432,0.6441081
21510171164106,0.41506413,0.3781763,0.5193942,0.64415383
21510175922126,0.41500178,0.37812462,0.5194052,0.6442155
21510180680199,0.4150691,0.37801388,0.5193965,0.6442441
21510185438272,0.41522464,0.37773162,0.5193848,0.6443188
21510190196293,0.41554964,0.37731257,0.51936245,0.6443728
21510194954366,0.41595617,0.3769287,0.51936597,0.6443324
21510199712387,0.41624475,0.37655085,0.51942027,0.6443232
21510204470460,0.41637993,0.37635285,0.5194952,0.64429104
21510209228533,0.41634667,0.37642384,0.5195819,0.64420116
21510213986606,0.41620946,0.376515,0.5196372,0.644192
21510218744626,0.41595995,0.37666783,0.5196973,0.64421535
21510223502699,0.4157876,0.37676615,0.51971114,0.64425796
21510228260772,0.41591904,0.37658986,0.5196321,0.6443399
21510233018793,0.4161908,0.3760604,0.51958513,0.6445115
21510237776866,0.4167253,0.37523234,0.5195433,0.64468247
21510242534939,0.4174779,0.37428862,0.5195204,0.6447626
21510247292960,0.4182588,0.3733348,0.5195527,0.6447835
21510252051033,0.418945,0.37251684,0.51967454,0.6447128
21510256809106,0.41938722,0.3719939,0.5198918,0.6445521
21510261567126,0.4195122,0.37188345,0.5201615,0.6443169
21510266325199,0.4194289,0.37210172,0.52043396,0.6440249
21510271083272,0.4191833,0.37239978,0.5206958,0.6438009
21510275841293,0.41895643,0.37261963,0.520896,0.6436595
21510280599366,0.41908118,0.37258485,0.52096224,0.6435448
21510285357439,0.41944924,0.37224782,0.52098393,0.6434824
21510290115460,0.4199981,0.37165958,0.52097183,0.6434742
21510294873533,0.42079443,0.37087846,0.5208999,0.6434629
21510299631606,0.42162284,0.3699925,0.520851,0.6434702
21510304389626,0.42230645,0.36923385,0.52085704,0.6434529
21510309147699,0.4228129,0.36878765,0.52087766,0.6433594
21510313905772,0.42297634,0.36857948,0.52096766,0.6432984
21510318663793,0.42289,0.36862174,0.52106607,0.6432513
21510323421866,0.42274612,0.36898294,0.5210665,0.6431384
21510328179939,0.4226298,0.36929306,0.5209901,0.6430988
21510332937960,0.42270973,0.36932516,0.5208397,0.6431497
21510337696033,0.42311233,0.36905542,0.52061206,0.64322406
21510342454106,0.4237024,0.3685017,0.52037096,0.6433481
21510347212126,0.42443132,0.3678441,0.52012646,0.6434417
21510351970199,0.4252369,0.36719367,0.51990134,0.64346325
21510356728272,0.4259028,0.3666539,0.51974714,0.64345527
21510361486293,0.42633617,0.36636907,0.51966107,0.6434001
21510366244366,0.42656213,0.36641186,0.5195914,0.6432822
21510371002439,0.42657727,0.36655474,0.5195441,0.6432289
21510375760460,0.42654246,0.3666992,0.5194546,0.6432419
21510380518533,0.42651537,0.36689714,0.5192978,0.6432736
21510385276606,0.42658687,0.36685452,0.51906437,0.6434388
21510390034626,0.42672867,0.3665825,0.518801,0.6437122
21510394792699,0.42703182,0.36612704,0.5184898,0.6440211
21510399550772,0.4274873,0.36553293,0.51812285,0.6443516
21510404308845,0.42798445,0.3648799,0.5177581,0.64468485
21510409066866,0.42846155,0.36430234,0.5173971,0.6449843
21510413824939,0.42883462,0.36396158,0.5170359,0.6452184
21510418583012,0.42910245,0.36380666,0.5166782,0.6454142
21510423341033,0.42922223,0.36382475,0.51631284,0.64561665
21510428099106,0.429225,0.3639724,0.5159296,0.645838
21510432857126,0.42931643,0.36410403,0.51549774,0.6460478
21510437615199,0.4295223,0.3641641,0.51503694,0.6462445
21510442373272,0.42979386,0.3640402,0.5145744,0.64650226
21510447131345,0.43021035,0.36372364,0.51410526,0.64677656
21510451889366,0.43073466,0.3633238,0.5136606,0.6470056
21510456647439,0.4312614,0.3629696,0.51326495,0.6471675
21510461405512,0.4315886,0.36276495,0.51294774,0.64731556
21510466163533,0.43168202,0.36272728,0.5127163,0.6474577
21510470921606,0.43162426,0.3629153,0.5125107,0.6475537
21510475679626,0.43141818,0.36323965,0.51233214,0.6476504
21510480437699,0.43118072,0.36353105,0.51214916,0.6477898
21510485195772,0.43094808,0.36372575,0.511953,0.6479903
21510489953845,0.430824,0.36369082,0.51172906,0.64826924
21510494711866,0.4309387,0.3633929,0.5114443,0.6485848
21510499469939,0.43125317,0.3628155,0.5111501,0.6489308
21510504228012,0.43176967,0.36196432,0.51085746,0.64929307
21510508986033,0.43233725,0.3609831,0.5106153,0.649652
21510513744106,0.43291143,0.36002198,0.5104378,0.64994246
21510518502179,0.43331885,0.35931042,0.5103261,0.6501524
21510523260199,0.43346965,0.35886765,0.5102741,0.65033716
21510528018220,0.43338344,0.3587216,0.5102598,0.65048635
21510532776345,0.43316728,0.35888407,0.5102084,0.65058106
21510537534366,0.43286645,0.3590734,0.5101359,0.6507337
21510542292439,0.43255436,0.359156,0.51005554,0.6509585
21510547050512,0.43242446,0.35922894,0.50989056,0.65113384
21510551808533,0.43235165,0.35913223,0.5097273,0.6513633
21510556566606,0.43239427,0.35884592,0.50954646,0.6516342
21510561324679,0.43259674,0.35846093,0.5093486,0.65186644
21510566082699,0.43282586,0.35809433,0.5091974,0.652034
21510570840772,0.43308112,0.35781556,0.5090742,0.6521136
21510575598845,0.43318036,0.357585,0.50905746,0.6521873
21510580356866,0.43316373,0.35760865,0.5090675,0.6521776
21510585114939,0.43303278,0.35784867,0.5090784,0.65212435
21510589873012,0.43269306,0.3581481,0.5091576,0.65212363
21510594631085,0.4323647,0.35863203,0.5091692,0.65206635
21510599389106,0.4319772,0.35917988,0.50914013,0.65204436
21510604147179,0.43156433,0.35961294,0.5091021,0.65210867
21510608905251,0.43138802,0.35990456,0.5089789,0.6521607
21510613663272,0.43132302,0.36000362,0.50883067,0.65226465
21510618421345,0.43132803,0.35984722,0.50869775,0.6524513
21510623179418,0.43150288,0.35948387,0.50857025,0.65263534
21510627937439,0.43177232,0.35899168,0.5084928,0.6527884
21510632695512,0.43198824,0.35857105,0.5084819,0.65288526
21510637453585,0.43208873,0.35821652,0.50853795,0.6529697
21510642211606,0.43203247,0.35796556,0.5086857,0.65302944
21510646969679,0.43196523,0.35795087,0.5088323,0.6529678
21510651727751,0.4317964,0.3580521,0.5090013,0.6528922
21510656485772,0.43158844,0.3582142,0.50917006,0.6528092
21510661243845,0.43135643,0.3584276,0.5093133,0.65273374
21510666001918,0.43106914,0.35873687,0.50942904,0.6526632
21510670759939,0.4308695,0.35907543,0.5094663,0.65257984
21510675518012,0.4307176,0.35919017,0.5094941,0.6525953
21510680276085,0.43080357,0.3591301,0.5094561,0.6526012
21510685034106,0.43115836,0.358921,0.50935817,0.6525583
21510689792179,0.43148786,0.35846755,0.50935185,0.65259475
21510694550251,0.4318102,0.35802647,0.5094039,0.6525831
21510699308272,0.43211484,0.35782036,0.5094614,0.65244955
21510704066345,0.43216822,0.3578128,0.5095882,0.6523194
21510708824418,0.43208706,0.35788938,0.5097224,0.6522262
21510713582491,0.4319472,0.35814303,0.50983286,0.65209323
21510718340512,0.4318231,0.3586005,0.50987846,0.6518884
21510723098585,0.43178242,0.35908586,0.5098471,0.6516726
21510727856658,0.4317109,0.35940614,0.50982475,0.6515609
21510732614679,0.43174654,0.3596294,0.50974065,0.6514799
21510737372751,0.43196574,0.35976925,0.5095981,0.651369
21510742130772,0.4322853,0.35971478,0.50947237,0.6512854
21510746888845,0.43267334,0.3595057,0.5093754,0.65121895
21510751646918,0.4329395,0.35922122,0.50938445,0.65119195
21510756404991,0.43325502,0.3589721,0.50939065,0.65111464
21510761163012,0.43347895,0.35882363,0.50946397,0.65099007
21510765921085,0.43341738,0.35880858,0.5096453,0.6508974
21510770679158,0.43322998,0.35904956,0.5098257,0.65074795
21510775437179,0.43299758,0.35938856,0.50998926,0.6505874
21510780195251,0.43277052,0.35956866,0.5101487,0.65051395
21510784953324,0.43255648,0.35957113,0.5103094,0.6505289
21510789711397,0.432329,0.3595972,0.5104549,0.65055156
21510794469418,0.4321448,0.35964736,0.51056916,0.6505565
21510799227491,0.4318673,0.35965794,0.510699,0.65063304
21510803985512,0.43163356,0.35969466,0.51075196,0.6507263
21510808743585,0.43145755,0.3597004,0.5107897,0.6508101
21510813501658,0.43138576,0.35956067,0.5108248,0.6509074
21510818259679,0.43138927,0.35946748,0.51083773,0.65094644
21510823017751,0.43126428,0.35941735,0.5108916,0.6510146
21510827775824,0.431137,0.35940924,0.5109351,0.6510693
21510832533897,0.4310524,0.3594285,0.5109738,0.6510843
21510837291918,0.43094257,0.35952988,0.5110048,0.65107673
21510842049991,0.43089417,0.3596484,0.5110053,0.6510429
21510846808064,0.43082884,0.3596619,0.5110561,0.6510387
21510851566085,0.43091857,0.35973898,0.51103604,0.6509526
21510856324158,0.4310431,0.35979298,0.5109945,0.6508729
21510861082231,0.4311937,0.3597002,0.5109839,0.6508327
21510865840251,0.43150988,0.3595787,0.51094055,0.65072435
21510870598324,0.43175933,0.3595011,0.5109385,0.65060323
21510875356397,0.43192947,0.3594682,0.5109652,0.6504876
21510880114418,0.43205208,0.35949323,0.5110092,0.6503578
21510884872491,0.43210164,0.35955635,0.5110419,0.65026426
21510889630564,0.43215826,0.35956064,0.5110552,0.6502138
21510894388585,0.43223926,0.359488,0.51107603,0.6501837
21510899146658,0.43235877,0.3593981,0.511089,0.65014374
21510903904731,0.43249524,0.35925776,0.5111039,0.6501189
21510908662751,0.4327044,0.35902685,0.51110345,0.6501076
21510913420824,0.43294394,0.35888603,0.5110827,0.6500422
21510918178897,0.43301943,0.3587953,0.5111098,0.65002066
21510922936970,0.43308547,0.35872492,0.51116025,0.64997584
21510927694991,0.4332463,0.35868403,0.5111939,0.6498647
21510932453064,0.43335414,0.35870847,0.51123565,0.64974654
21510937211137,0.43331847,0.358808,0.51132333,0.6496463
21510941969158,0.43325666,0.35898194,0.5114026,0.64952904
21510946727231,0.43324003,0.35922924,0.5114292,0.6493825
21510951485304,0.43312606,0.359374,0.51147795,0.64934
21510956243324,0.43302205,0.35945717,0.51152134,0.6493291
21510961001397,0.43304726,0.35949653,0.5115428,0.6492737
21510965759470,0.4331304,0.35940912,0.5115651,0.649249
21510970517491,0.4331813,0.35927412,0.51161355,0.6492517
21510975275564,0.43313956,0.35922083,0.51169944,0.6492412
21510980033637,0.43303785,0.35933927,0.5117801,0.64918005
21510984791658,0.4327901,0.35953113,0.51189846,0.64914566
21510989549731,0.43247342,0.35975713,0.51200557,0.64914703
21510994307804,0.43219525,0.36009535,0.51205146,0.6491085
21510999065824,0.43195945,0.3604461,0.5120808,0.6490477
21511003823897,0.43179294,0.36074308,0.5121019,0.6489768
21511008581970,0.4316604,0.36091816,0.51211584,0.64895666
21511013340043,0.43161374,0.36109787,0.51209325,0.6489055
21511018098064,0.4315951,0.36132893,0.5120764,0.64880264
21511022856137,0.43148828,0.36155626,0.5121223,0.6487108
21511027614210,0.43136245,0.36181843,0.51217747,0.64860475
21511032372231,0.43118113,0.36210212,0.51225615,0.64850485
21511037130304,0.4309743,0.36240694,0.5123478,0.6483996
21511041888376,0.43063107,0.36274603,0.5124803,0.6483333
21511046646397,0.43027222,0.3631727,0.51258934,0.6482465
21511051404470,0.42992276,0.3635186,0.5127019,0.64819545
21511056162543,0.42957702,0.36374074,0.51283294,0.64819646
21511060920564,0.4292566,0.36401433,0.51295096,0.64816177
21511065678637,0.42891887,0.36423004,0.5130894,0.64815456
21511070436710,0.4287496,0.36436468,0.5131976,0.64810526
21511075194731,0.42861664,0.36444384,0.5133165,0.6480545
21511079952804,0.42851052,0.3644896,0.513451,0.6479924
21511084710876,0.42841482,0.36449212,0.51363915,0.6479051
21511089468897,0.42836252,0.36465815,0.51381123,0.64770985
21511094226970,0.4282527,0.36496672,0.5139733,0.64748
21511098985043,0.42791748,0.36530542,0.5142091,0.64732337
21511103743116,0.42757744,0.36567947,0.5144199,0.6471694
21511108501137,0.42732307,0.36608183,0.5145632,0.646996
21511113259210,0.42712614,0.3663774,0.5146516,0.64688843
21511118017231,0.4269993,0.36635298,0.514725,0.6469276
21511122775304,0.42703652,0.36623815,0.5147359,0.64695936
21511127533376,0.42724058,0.36605957,0.51467526,0.64697397
21511132291449,0.42746466,0.36573938,0.5146302,0.6470429
21511137049470,0.4276902,0.36541548,0.5146003,0.6471006
21511141807543,0.427909,0.36518005,0.51455724,0.64712304
21511146565616,0.42802006,0.3650371,0.5145479,0.6471377
21511151323637,0.4279798,0.3649944,0.5145885,0.6471562
21511156081710,0.42787188,0.3651859,0.51459914,0.64711106
21511160839783,0.42771202,0.36550167,0.5145776,0.6470555
21511165597804,0.42750645,0.36578795,0.514534,0.6470643
21511170355876,0.42735988,0.36602458,0.514465,0.6470822
21511175113949,0.42735815,0.36615664,0.5143489,0.64710087
21511179871970,0.427529,0.36607787,0.5142029,0.64714867
21511184630043,0.4277774,0.3658538,0.5140681,0.6472182
21511189388116,0.42802948,0.36560526,0.51395035,0.6472855
21511194146189,0.428173,0.3654432,0.51389325,0.6473275
21511198904210,0.42820218,0.36538446,0.5138619,0.64736634
21511203662283,0.42818707,0.3653382,0.5138389,0.6474205
21511208420356,0.4281134,0.36534548,0.513819,0.647481
21511213178376,0.42786416,0.36533102,0.5138432,0.6476346
21511217936449,0.42760697,0.3653562,0.5138572,0.64777917
21511222694522,0.4273636,0.36540547,0.51383734,0.64792776
21511227452543,0.42706373,0.3654495,0.5138137,0.64811933
21511232210616,0.42676076,0.36544785,0.51376414,0.6483591
21511236968689,0.42663202,0.36538157,0.5136588,0.6485646
21511241726710,0.42659733,0.36531594,0.513541,0.6487177
21511246484783,0.42661074,0.36528525,0.5134215,0.6488207
21511251242856,0.42667672,0.3653018,0.5133115,0.6488551
21511256000929,0.42677844,0.36533645,0.51321715,0.6488433
21511260758949,0.42685276,0.36536762,0.51315856,0.6488232
21511265517022,0.4268968,0.36539483,0.51311845,0.64881057
21511270275095,0.42699754,0.36543027,0.51306206,0.64876896
21511275033116,0.42709106,0.36546382,0.51301813,0.6487232
21511279791189,0.42722055,0.36545488,0.51297385,0.648678
21511284549262,0.42740858,0.36527947,0.5129356,0.64868325
21511289307283,0.42767784,0.36511397,0.5128583,0.64866
21511294065356,0.4279709,0.36505142,0.51277643,0.6485667
21511298823429,0.42810464,0.36513627,0.51276225,0.6484418
21511303581449,0.42815366,0.3653499,0.5127615,0.64828974
21511308339522,0.42812327,0.36563745,0.5127753,0.64813673
21511313097595,0.428089,0.36599723,0.5127691,0.6479612
21511317855616,0.42813239,0.3662422,0.51277864,0.6477865
21511322613689,0.42820546,0.36628452,0.5128364,0.6476686
21511327371762,0.42837304,0.3661177,0.5129427,0.64756787
21511332129835,0.4285735,0.36593962,0.5130764,0.64742994
21511336887856,0.42861077,0.36589688,0.51326483,0.64728004
21511341645929,0.42853877,0.36601314,0.51346445,0.6471037
21511346404001,0.42833692,0.36621785,0.513668,0.64695996
21511351162022,0.4281217,0.36651188,0.51382536,0.6468109
21511355920095,0.4277161,0.36687684,0.5140055,0.64672923
21511360678168,0.42722195,0.36734548,0.51418614,0.6466462
21511365436189,0.4267471,0.36780307,0.5143168,0.6465957
21511370194210,0.42632797,0.3682819,0.51439667,0.6465361
21511374952335,0.42590535,0.36870697,0.5144458,0.6465333
21511379710356,0.42554793,0.36908454,0.5144747,0.6465303
21511384468429,0.42538977,0.3692512,0.5144539,0.6465558
21511389226501,0.42539003,0.36924475,0.5144251,0.6465821
21511393984522,0.42560038,0.36916518,0.51435244,0.646547
21511398742595,0.4258198,0.36884576,0.5143316,0.6466014
21511403500668,0.4261024,0.36856845,0.51433563,0.6465701
21511408258741,0.4263866,0.3685165,0.5143354,0.64641255
21511413016762,0.42649114,0.36864215,0.5144071,0.64621484
21511417774835,0.4264484,0.36881292,0.5145386,0.64604086
21511422532908,0.42627266,0.36912346,0.5147037,0.64584804
21511427290929,0.42605564,0.36965567,0.51484346,0.6455753
21511432049001,0.42570496,0.37017116,0.5150146,0.6453748
21511436807074,0.42529073,0.3704727,0.5152439,0.64529175
21511441565095,0.425015,0.37059447,0.5154511,0.6452381
21511446323168,0.42496008,0.37061447,0.515587,0.6451542
21511451081189,0.42498228,0.37041935,0.51574373,0.64512634
21511455839262,0.42501184,0.37004519,0.5159519,0.6451552
21511460597335,0.4251705,0.3697665,0.5161145,0.64508027
21511465355408,0.42529812,0.36952642,0.51627237,0.64500743
21511470113429,0.42531267,0.36927623,0.51649576,0.6449623
21511474871501,0.42526844,0.3691567,0.5167522,0.6448545
21511479629574,0.42522478,0.36932316,0.5169544,0.6446258
21511484387647,0.4249566,0.3696203,0.5171827,0.6444492
21511489145668,0.42454162,0.36988285,0.51742065,0.6443811
21511493903741,0.4242396,0.37013036,0.51758265,0.6443078
21511498661814,0.42405936,0.3702547,0.51767915,0.6442774
21511503419835,0.4239184,0.37013096,0.5177863,0.6443552
21511508177908,0.4238334,0.36977988,0.5179221,0.6445036
21511512935981,0.4238859,0.36948684,0.51801646,0.64456123
21511517694001,0.42387316,0.36927804,0.5181395,0.6445904
21511522452074,0.42371437,0.36901727,0.51833194,0.6446894
21511527210147,0.42351118,0.36885783,0.5185394,0.6447473
21511531968168,0.42325857,0.36893192,0.5187089,0.64473444
21511536726241,0.42291036,0.36914086,0.51885563,0.64472526
21511541484314,0.42240772,0.369358,0.5190321,0.6447883
21511546242335,0.42211455,0.3696315,0.51909316,0.64477456
21511551000408,0.42193568,0.36983714,0.5191016,0.64476687
21511555758481,0.4218484,0.36985332,0.5191031,0.64481354
21511560516554,0.42192683,0.3697704,0.51907045,0.64483607
21511565274574,0.42213804,0.3697269,0.5189914,0.6447864
21511570032647,0.4223344,0.36972266,0.5189245,0.6447141
21511574790720,0.42234686,0.36979452,0.518929,0.644661
21511579548741,0.4222885,0.37002742,0.51891965,0.6445731
21511584306814,0.4220816,0.3703628,0.51894265,0.6444976
21511589064887,0.42188746,0.3706341,0.5189443,0.64446735
21511593822908,0.42170456,0.37076744,0.51896083,0.64449704
21511598580981,0.42161193,0.3708736,0.51894194,0.64451176
21511603339054,0.421574,0.3708838,0.51891625,0.6445514
21511608097126,0.42154527,0.3707375,0.51893663,0.64463794
21511612855147,0.42165145,0.3705461,0.51893,0.64468384
21511617613220,0.42177376,0.37033263,0.51894087,0.6447178
21511622371293,0.42182797,0.3700805,0.51900774,0.64477324
21511627129314,0.42178926,0.36991635,0.5191244,0.64479893
21511631887387,0.4217627,0.3699705,0.51920295,0.6447219
21511636645460,0.42157704,0.3701309,0.5192967,0.64467573
21511641403481,0.4213439,0.37026572,0.5193759,0.64468694
21511646161554,0.42120153,0.37025544,0.5194256,0.64474595
21511650919626,0.42119974,0.37009254,0.51943517,0.6448328
21511655677647,0.4213288,0.36977845,0.5194137,0.644946
21511660435720,0.42150727,0.36937067,0.5193937,0.6450792
21511665193793,0.42165133,0.36900046,0.5193707,0.6452154
21511669951866,0.42170203,0.3687977,0.519344,0.6453197
21511674709887,0.4216941,0.36875474,0.51929957,0.64538515
21511679467960,0.42161822,0.368767,0.5192401,0.64547557
21511684226033,0.42157656,0.36876577,0.51912457,0.6455964
21511688984054,0.4215543,0.36875898,0.5189704,0.6457388
21511693742126,0.42165118,0.36875796,0.5187469,0.64585567
21511698500199,0.42178804,0.36875018,0.5184989,0.64596987
21511703258220,0.42196876,0.36878234,0.51821387,0.6460622
21511708016293,0.42216814,0.36886957,0.5178917,0.64614046
21511712774366,0.42242038,0.36887422,0.5175594,0.6462391
21511717532387,0.42276123,0.36890486,0.51718026,0.6463024
21511722290460,0.42298165,0.3691562,0.5167754,0.64633846
21511727048533,0.42319676,0.36935234,0.51634663,0.6464282
21511731806554,0.42352852,0.36933252,0.51592183,0.6465615
21511736564626,0.42398506,0.36919776,0.5154933,0.646681
21511741322699,0.4243363,0.3691213,0.5150965,0.64681053
21511746080772,0.424562,0.36907282,0.51474804,0.6469674
21511750838793,0.42464685,0.3690201,0.5144509,0.6471781
21511755596866,0.42462263,0.36900362,0.51415974,0.6474347
21511760354939,0.42465004,0.3689817,0.5138431,0.64768064
21511765112960,0.42469713,0.3687937,0.5135566,0.6479839
21511769871033,0.42474887,0.3685507,0.5132859,0.64830273
21511774629106,0.42477268,0.36838254,0.51302606,0.6485883
21511779387126,0.42478675,0.3682838,0.5127714,0.64883643
21511784145199,0.42477542,0.3682417,0.51255125,0.6490417
21511788903220,0.424807,0.3682681,0.512296,0.6492075
21511793661345,0.4248452,0.36828905,0.5120269,0.64938295
21511798419366,0.42495257,0.36834338,0.5117356,0.64951146
21511803177439,0.42506003,0.36846042,0.5114298,0.6496157
21511807935512,0.42516997,0.36859375,0.5111048,0.64972377
21511812693533,0.42532,0.36861008,0.51076967,0.6498799
21511817451606,0.4254997,0.3685307,0.5104464,0.6500612
21511822209679,0.42572737,0.36832058,0.5101397,0.65027195
21511826967699,0.42607254,0.36812556,0.50980794,0.6504165
21511831725772,0.4265114,0.36791942,0.50944996,0.650526
21511836483845,0.42681947,0.3677379,0.5091516,0.65066016
21511841241866,0.42694855,0.3676979,0.50891274,0.6507849
21511845999939,0.42694467,0.36786678,0.50872326,0.65084016
21511850758012,0.42684975,0.36817002,0.5085511,0.6508655
21511855516033,0.42660543,0.36832622,0.508449,0.65101707
21511860274106,0.42638317,0.36836776,0.5083372,0.65122646
21511865032179,0.42629203,0.36831856,0.5082034,0.6514184
21511869790251,0.4263244,0.36800483,0.5081004,0.6516548
21511874548272,0.42646226,0.36746696,0.50802183,0.6519294
21511879306345,0.42666653,0.36682382,0.5079523,0.65221196
21511884064418,0.42685735,0.3662687,0.5078852,0.65245134
21511888822439,0.42691857,0.3657453,0.5078716,0.65271527
21511893580512,0.42682955,0.36530292,0.50790554,0.6529948
21511898338585,0.42664298,0.365009,0.50790596,0.65328074
21511903096606,0.42643532,0.36483276,0.50781447,0.65358585
21511907854679,0.42624027,0.36460015,0.5076733,0.6539524
21511912612751,0.42614275,0.36431602,0.50748223,0.6543225
21511917370824,0.42624193,0.3640838,0.5071722,0.65462744
21511922128845,0.42643303,0.3637583,0.50680274,0.65497005
21511926886918,0.42672968,0.36329895,0.5064226,0.6553257
21511931644991,0.42718843,0.36281323,0.5060335,0.65559644
21511936403012,0.42766073,0.36235124,0.5056837,0.6558139
21511941161085,0.42800403,0.36200133,0.5053988,0.6560028
21511945919158,0.42816007,0.36190334,0.5051658,0.6561345
21511950677179,0.42817786,0.36200586,0.5049577,0.6562265
21511955435251,0.42818305,0.36214283,0.504717,0.6563326
21511960193324,0.42807722,0.36216587,0.50454026,0.6565249
21511964951345,0.42793748,0.3622229,0.5043609,0.6567223
21511969709418,0.42784572,0.3623259,0.50412285,0.6569079
21511974467491,0.42767888,0.36230224,0.50388914,0.657209
21511979225512,0.42762578,0.36201346,0.50363314,0.6575988
21511983983585,0.4277907,0.36161706,0.5033242,0.657946
21511988741658,0.42804378,0.36107367,0.5029939,0.6583324
21511993499731,0.42832032,0.3604213,0.50269943,0.65873474
21511998257751,0.42860696,0.3598344,0.5024431,0.65906465
21512003015824,0.42882288,0.3594044,0.5022125,0.6593345
21512007773897,0.42886305,0.3591796,0.5020188,0.6595783
21512012531866,0.42879584,0.35904202,0.5018401,0.65983295
21512017289991,0.4286725,0.35904282,0.50166285,0.66004735
21512022048064,0.4284987,0.35912856,0.50149107,0.66024405
21512026806085,0.42823225,0.3591908,0.5013408,0.6604971
21512031564158,0.4279841,0.35927373,0.5011849,0.6607312
21512036322231,0.42784664,0.359323,0.5010012,0.66093266
21512041080304,0.42786843,0.35921413,0.5007941,0.66113466
21512045838324,0.42794216,0.35890403,0.5006333,0.66137713
21512050596397,0.42806503,0.35857606,0.5004997,0.66157657
21512055354470,0.42821667,0.35834196,0.50038123,0.6616949
21512060112491,0.428271,0.3581908,0.500301,0.6618023
21512064870564,0.42825913,0.35812035,0.5002289,0.66190255
21512069628637,0.4282466,0.35820815,0.5001335,0.6619352
21512074386658,0.42825407,0.35839367,0.5000117,0.661922
21512079144731,0.42828608,0.35856915,0.49988514,0.6619019
21512083902804,0.42836347,0.35866678,0.4997407,0.6619079
21512088660824,0.4285363,0.3587554,0.4995482,0.6618933
21512093418897,0.4287242,0.35884607,0.49935502,0.6618683
21512098176970,0.42886856,0.35889745,0.49917912,0.6618796
21512102935043,0.42898145,0.3589524,0.49900553,0.6619075
21512107693064,0.4291492,0.35899186,0.49880806,0.66192627
21512112451137,0.42923802,0.3590428,0.49865323,0.6619577
21512117209210,0.42919686,0.35917053,0.49853793,0.6620019
21512121967231,0.42910543,0.3593505,0.4984211,0.6620515
21512126725304,0.42901528,0.3594832,0.49830133,0.66212803
21512131483376,0.4289141,0.3596094,0.49818197,0.6622148
21512136241397,0.42883635,0.35963768,0.4980834,0.66232395
21512140999470,0.4287971,0.35962087,0.49799612,0.66242415
21512145757543,0.42872572,0.35968873,0.4979072,0.6625004
21512150515564,0.42871,0.35981327,0.49777874,0.6625394
21512155273637,0.42876577,0.35978314,0.4976588,0.66260976
21512160031710,0.42892393,0.35962895,0.49753475,0.66268426
21512164789783,0.42905027,0.3594939,0.49744183,0.66274554
21512169547804,0.42917517,0.35937324,0.4973769,0.66277885
21512174305876,0.42934683,0.35930446,0.49732548,0.66274357
21512179063949,0.4293605,0.3591832,0.49735773,0.66277623
21512183821970,0.4293484,0.35910064,0.4973921,0.662803
21512188580043,0.42925614,0.35903424,0.49746525,0.6628438
21512193338116,0.4291834,0.35904312,0.4975099,0.66285264
21512198096137,0.42896125,0.359076,0.49759367,0.6629157
21512202854210,0.42875966,0.35911006,0.49764508,0.6629891
21512207612283,0.42859855,0.3591646,0.49766064,0.663052
21512212370356,0.4284526,0.35922337,0.49764973,0.66312265
21512217128376,0.42834654,0.35914853,0.49763656,0.66324157
21512221886449,0.42831337,0.35902938,0.49761462,0.66334397
21512226644522,0.428253,0.3590672,0.49755567,0.66340667
21512231402543,0.42814252,0.3592844,0.49747425,0.66342145
21512236160616,0.42800456,0.3595207,0.49740306,0.6634359
21512240918689,0.4278362,0.35975885,0.49732596,0.6634732
21512245676710,0.42762932,0.36019835,0.49722007,0.66344744
21512250434783,0.42741114,0.36059225,0.49710825,0.6634579
21512255192856,0.42735127,0.36079437,0.4969785,0.66348374
21512259950876,0.42728516,0.36090815,0.49685824,0.66355455
