t_ns,ax,ay,az
21508948343949,-1.1700239,-0.88517094,-1.2740991
21508953102022,-1.3253312,-0.9608555,1.680062
21508957860043,-1.3598144,-1.6732244,0.4129827
21508962618116,-1.1382736,0.51831436,-2.49888
21508967376189,-1.264005,-0.53514767,-1.590024
21508972134210,-1.3624147,0.2083807,1.6849873
21508976892283,-1.4365419,-0.18930626,-0.6832471
21508981650356,-1.5017803,0.81105614,-2.9507725
21508986408376,-2.053401,-0.14011955,-0.60249686
21508991166449,-2.4245446,-0.15461063,1.4309499
21508995924470,-2.2769523,-0.11616421,-0.6349621
21509000682543,-1.8634192,-0.09099102,-1.3794334
21509005440616,-1.4646327,-0.035060883,0.30366492
21509010198637,-0.3239978,0.13971996,0.7528622
21509014956710,0.46911123,0.058621407,-0.6844499
21509019714783,0.9501437,1.2018042,-0.5780668
21509024472804,0.7057893,-0.015489578,0.238523
21509029230876,0.28869537,0.08734703,0.61332417
21509033988949,-0.30249867,-0.21578121,-0.46407223
21509038746970,-0.7384378,0.112607,-0.08998227
21509043505043,-1.0317422,-0.41228485,0.28778052
21509048263116,-1.0514109,-0.57161427,0.69102573
21509053021137,-0.61721003,-0.08944702,-0.7222059
21509057779210,-0.35899213,-0.36758327,-0.31558132
21509062537231,0.35707852,-0.9090872,0.6015439
21509067295304,0.75149864,-0.5274677,-0.07661605
21509072053376,0.97657907,-0.37094212,-0.46039224
21509076811397,0.43955183,-0.35767365,-0.63427734
21509081569470,0.100322515,-0.33719063,-0.18208814
21509086327543,-0.5522971,-0.3484106,0.48387527
21509091085564,-0.7736273,0.7063694,0.1568873
21509095843637,-1.1080968,0.78737354,-0.4282043
21509100601710,-1.2032754,0.38312435,-0.04223776
21509105359731,-1.3088722,1.3365889,1.1134257
21509110117804,-1.3753657,1.2725477,0.8546531
21509114875824,-0.9912211,1.319973,-1.039649
21509119633897,-0.37966478,0.5969057,0.559798
21509124391970,-0.029610664,0.6721182,0.5364506
21509129149991,0.030047476,0.5639553,-1.9217554
21509133908064,-0.23727775,-0.75266266,-2.1467664
21509138666137,-1.0902123,-0.6298208,-0.18493176
21509143424158,-1.6783764,0.092344284,-0.34661222
21509148182231,-2.1014695,0.60207176,-1.7845534
21509152940304,-2.0551052,-0.5095701,-1.1115935
21509157698324,-2.0106375,1.0733318,-0.18073153
21509162456397,-1.3776281,0.825819,-0.87563324
21509167214470,-0.94433653,1.1028862,-1.6844542
21509171972491,-0.91208506,1.4385061,0.016739607
21509176730564,-0.8968631,1.3668461,0.22129846
21509181488637,-0.80572784,1.1590099,-1.5099864
21509186246658,-0.6382619,1.2897434,-2.5112605
21509191004731,-0.53819644,1.7727194,0.5714905
21509195762751,-0.25725716,1.4725218,0.14475942
21509200520824,-0.21031757,1.3847628,-3.2422261
21509205278897,-0.06109646,0.97719955,-1.7459508
21509210036918,-0.3627125,0.7264576,1.2647672
21509214794991,-0.38419065,0.81271935,-0.5120232
21509219553064,-0.6315898,0.107518196,-3.4054518
21509224311085,-0.29805982,-0.20988655,-0.7024374
21509229069158,-0.043498516,-0.499547,0.788959
21509233827231,0.31334907,-1.1416149,-2.4796395
21509238585251,0.9229884,-0.92845535,-3.5561097
21509243343324,0.84415686,-1.0650301,-0.80392885
21509248101397,0.4660313,-1.2062693,0.111833096
21509252859418,-0.0774035,-0.36966705,-0.8118017
21509257617491,-0.49374568,-0.43182564,-1.031271
21509262375564,-0.51692075,-0.0077171326,1.1023145
21509267133585,-0.32874817,-0.08850765,0.071885824
21509271891658,0.22319523,0.3336439,0.034361124
21509276649731,0.7374213,0.85376453,2.7784257
21509281407751,0.27535963,1.1917944,1.0901186
21509286165824,-0.28408825,2.0657063,0.30718303
21509290923845,-0.78771365,2.3490486,2.9467335
21509295681918,-1.0641786,2.1367397,1.359364
21509300439991,-1.3451518,2.022235,-2.2024422
21509305198012,-1.270043,0.9665804,0.10650945
21509309956085,-1.1333683,-0.69020176,2.8159816
21509314714158,-1.0301776,-1.1585646,-1.4707305
21509319472179,-0.9101869,-1.4474654,-2.7747588
21509324230251,-0.92893255,-1.2050323,1.2451329
21509328988324,-1.4657372,-1.4649858,-0.42245245
21509333746345,-1.7303469,-1.2944565,-3.0738091
21509338504418,-2.2200177,-0.5968704,0.9265773
21509343262491,-2.494551,-1.3714495,1.4990311
21509348020460,-2.327243,0.65577126,-1.8496497
21509352778585,-2.0092964,0.2834406,0.9573996
21509357536658,-1.4439819,0.54939365,3.7701426
21509362294679,-0.63038856,0.8803215,-0.84784675
21509367052751,0.045329385,0.74938107,-2.573976
21509371810824,0.4082449,1.0683384,2.2837253
21509376568845,0.30201477,0.10921478,1.2840781
21509381326918,-0.08560284,-0.24867058,-3.5948384
21509386084939,-0.6286564,-0.51089954,-0.43920326
21509390843012,-1.0853418,-1.3766975,1.4717124
21509395601085,-0.9543544,-0.97381496,-2.0638585
21509400359106,-0.2717172,-1.1119108,-3.074114
21509405117179,0.26512423,-1.2440195,0.9222629
21509409875251,0.5223488,-1.037467,0.5687256
21509414633272,0.9645137,-1.694468,-2.7118237
21509419391345,1.2349342,-0.8692322,-0.24724507
21509424149418,0.7454345,-0.80161095,1.4578567
21509428907439,0.26512995,-1.1251793,-1.3173733
21509433665512,0.4377523,-0.1829195,-1.7931396
21509438423585,1.1087222,-1.5752845,0.17181301
21509443181606,2.0176396,-0.5404482,-0.5608964
21509447939679,2.6247852,-1.422183,-2.5365534
21509452697751,2.893991,0.007252693,0.5087397
21509457455772,2.5092518,0.0738821,0.68785787
21509462213845,1.5951357,0.40748787,-2.1632943
21509466971918,0.8470683,2.0236664,0.30981827
21509471729887,0.25425225,1.3614111,1.0887902
21509476488012,-0.117199145,2.2523165,-0.9015863
21509481246085,-0.15351479,2.3307505,0.21800566
21509486004106,-0.011776529,1.966485,-0.74649405
21509490762179,0.6481824,2.478527,-1.994736
21509495520199,0.82717395,0.50560284,-0.37026215
21509500278272,0.2336936,2.8050737,-0.61236334
21509505036345,-0.801561,0.3413458,-3.7643118
21509509794366,-1.6659535,0.22341442,0.73730254
21509514552439,-2.8241298,-1.0018053,0.085669994
21509519310512,-3.239264,-0.1923294,-3.1316023
21509524068533,-3.5573537,0.03489971,-1.5520136
21509528826606,-3.4082215,-0.057027817,-0.98518395
21509533584679,-2.5604453,0.05873108,-3.5406718
21509538342699,-1.7143401,-0.59762096,-1.0526865
21509543100772,-1.0190239,0.6379709,1.5678737
21509547858845,-0.30345753,1.8852158,-1.1663308
21509552616866,-0.12045221,1.6044369,-0.7488301
21509557374939,-0.0018197596,1.6307926,1.1133249
21509562133012,-0.22150797,1.43122,-1.3932488
21509566891033,-1.114043,0.9164295,-0.60330844
21509571649106,-2.1105707,0.8405552,0.856061
21509576407179,-2.7748938,1.260005,-0.5892687
21509581165199,-2.8802505,0.104112625,-0.13335228
21509585923272,-2.7240689,-0.48043442,1.4003313
21509590681345,-1.8681226,-0.6027136,-0.47682905
21509595439366,-0.85924375,-1.553236,-1.4124336
21509600197439,0.120613426,-1.7268305,0.7457466
21509604955512,1.246462,-0.9631176,0.40595245
21509609713533,1.9457974,-1.339716,0.08952594
21509614471606,1.8354843,-0.038490295,1.5097826
21509619229679,1.1176045,-0.014088631,0.5983243
21509623987699,-0.079351395,-0.96982956,1.7270956
21509628745772,-0.6055323,-0.20683098,2.6147788
21509633503845,-0.93842864,-1.24821,0.41338158
21509638261866,-1.0078775,-1.642756,1.3683324
21509643019939,-0.86986566,-0.8259325,3.059759
21509647777960,-0.42456117,-1.3931518,1.4703994
21509652536033,0.57922816,-1.2979279,2.3571188
21509657294106,1.538069,-0.25262547,2.8917344
21509662052126,2.1708784,-0.92103577,0.5431254
21509666810199,2.698225,-0.42224312,1.9495544
21509671568272,3.1079278,0.21162224,3.4351301
21509676326345,2.5883741,-0.088727,2.3644395
21509681084366,1.7523463,-0.29614544,3.622211
21509685842439,0.8865174,-0.14808273,3.3508544
21509690600460,0.7621,0.30650425,1.2085085
21509695358533,1.1404076,-1.0036497,1.7512186
21509700116606,1.9176887,0.3730898,2.888343
21509704874626,2.8895211,-0.4808855,0.6026907
21509709632699,3.3272746,-1.2756157,0.54553556
21509714390772,3.3418887,-0.30655193,2.9786618
21509719148793,3.174236,-1.1265669,1.2391219
21509723906866,3.3191757,-1.49195,-1.4109864
21509728664939,3.2161314,-0.86587524,0.55198
21509733422960,2.4311855,-2.3511982,0.042307615
21509738181033,1.9714046,-1.674715,-2.0442839
21509742939106,1.6462517,-1.6548786,0.20189476
21509747697126,1.4388213,-0.842597,0.85570693
21509752455199,1.9502308,-0.29735374,-1.8772233
21509757213272,2.2939892,-0.102529526,0.024540663
21509761971293,2.6285055,0.69146633,0.4530561
21509766729366,3.0284715,1.0105276,-1.4744575
21509771487439,2.746119,-0.21557808,0.6874051
21509776245460,2.6013763,0.35647964,0.43441224
21509781003533,2.2028604,-0.012054443,-1.7919539
21509785761606,1.3738551,0.15673065,1.3731954
21509790519626,1.1399028,0.6414671,1.9455392
21509795277699,0.8442073,1.1992884,-1.6968672
21509800035772,0.73573536,0.3626871,0.50679564
21509804793793,1.037222,0.70081615,1.8381679
21509809551866,1.3248022,0.3783512,-2.945485
21509814309939,1.7025188,-0.932312,-1.8749306
21509819067960,2.33988,-0.5130224,1.916868
21509823826033,2.3496807,-0.25389194,-0.80682135
21509828584106,2.2538965,-0.9588461,-2.355279
21509833342126,1.4767191,-0.5238209,1.0520294
21509838100199,0.6617409,-0.8668852,0.63288903
21509842858272,0.49051377,-2.0782795,-2.222034
21509847616293,0.578451,-0.9646864,-1.0721734
21509852374366,0.45559007,-0.6677017,0.85066533
21509857132439,0.7640001,0.07518101,2.392405
21509861890460,1.4986243,1.2400999,2.1641057
21509866648533,1.7059109,1.8088541,1.9284
21509871406606,1.4658318,1.5392008,3.8212016
21509876164626,1.1754929,1.9523287,3.4252684
21509880922699,0.30235118,3.0512562,1.5064032
21509885680772,-0.36943048,2.245573,1.7640119
21509890438793,-0.58551437,1.4597158,0.50840974
21509895196866,-0.32141685,0.62547207,-1.505893
21509899954939,0.17878294,-0.65007687,-0.91991353
21509904712960,1.0022374,-1.0995378,-0.7746253
21509909471033,1.8306129,-1.8992777,-1.3617132
21509914229106,2.421743,-2.6692152,-1.5176067
21509918987126,2.8058133,-2.7130585,-1.9235547
21509923745199,2.2572017,-2.3573146,-0.96262574
21509928503168,1.4843835,-1.8330307,0.3721261
21509933261293,0.606902,-1.3230333,-0.49293637
21509938019366,-0.21527731,1.8776493,1.7410831
21509942777439,-0.6409333,2.5749168,5.0497313
21509947535460,-0.43682426,3.1607895,3.2717016
21509952293533,0.29037923,3.9398766,1.1383808
21509957051554,1.3803973,3.4652748,0.894552
21509961809626,2.2293105,1.4691191,-0.39102554
21509966567699,2.4638124,0.4454956,-1.5379946
21509971325772,2.7579234,-0.58299446,-3.925918
21509976083793,2.520752,-2.332253,-4.778537
21509980841866,1.4840639,-3.377808,-2.3143873
21509985599887,0.04472989,-2.7668552,-3.9818158
21509990357960,-0.86558264,-3.1395578,-2.96551
21509995116033,-1.5853539,-3.284617,1.2739568
21509999874106,-2.2104506,-0.42521858,0.38523388
21510004632126,-2.1952586,-0.23568916,0.42662573
21510009390199,-1.4938898,1.4187393,4.559307
21510014148272,-0.3111431,2.7277737,3.6262305
21510018906293,1.2986617,3.3988495,0.40305996
21510023664366,2.836863,3.2935085,2.9164135
21510028422387,3.5328016,2.4938745,2.3530045
21510033180460,3.2462623,2.3966503,-1.0723264
21510037938481,2.1415226,1.2670155,-0.98177075
21510042696554,0.53972816,0.32491875,-0.42919183
21510047454626,-0.7498222,-0.81914616,-1.067486
21510052212699,-1.8922822,0.50716114,-1.0130262
21510056970772,-2.4682703,-0.10032463,-1.7223904
21510061728793,-2.9924011,0.9301071,0.29449725
21510066486814,-2.5771916,1.3016014,1.8048105
21510071244939,-1.1748495,0.786294,0.8555026
21510076002960,-0.017606556,2.5490475,1.0668132
21510080761033,1.3785658,1.9705105,1.0572884
21510085519106,2.3172135,0.048606873,1.8661554
21510090277126,2.4066696,0.7724323,0.2822008
21510095035199,1.7880235,-0.3651104,-1.7155871
21510099793272,0.5889813,-1.9913635,-1.0501351
21510104551293,-0.8469065,-1.3967152,-0.07906246
21510109309366,-1.5126312,-1.9637356,-2.3369992
21510114067387,-2.1407423,-1.6903911,-2.5419493
21510118825460,-2.715962,-1.8252478,0.29156208
21510123583533,-2.1451726,-1.7887344,-0.2705376
21510128341606,-1.2312891,-1.4853487,-2.7124908
21510133099626,-0.3907141,-1.4843855,0.09658027
21510137857699,1.2215778,-1.3981094,1.0810518
21510142615772,2.0786824,-1.5454159,-1.3327875
21510147373793,2.0741112,-0.4707079,-1.4837143
21510152131866,1.5061522,-0.70431614,-0.62138677
21510156889887,0.6618527,-1.8268871,-0.8345823
21510161647960,-0.74164045,-0.043712616,-0.9060254
21510166406033,-1.6693451,-0.9967232,0.265074
21510171164106,-2.0661483,-1.0287104,1.1962466
21510175922126,-2.8984048,0.4971161,1.887758
21510180680199,-3.079606,0.49830532,1.3435159
21510185438272,-2.8136802,0.6074896,1.0326674
21510190196293,-2.5248845,1.5925922,2.664845
21510194954366,-1.8259001,1.1470823,1.2987423
21510199712387,-0.8984158,2.6630726,0.9447861
21510204470460,-0.3072449,1.2130823,2.383608
21510209228533,-0.376763,-0.2134409,0.9244201
21510213986606,-0.8292723,0.9485998,0.64062643
21510218744626,-1.5883749,-0.5676775,1.6556635
21510223502699,-2.310128,-0.4120903,2.283332
21510228260772,-2.8890696,0.558238,1.0022242
21510233018793,-2.5381527,-1.5301008,-1.3453271
21510237776866,-1.8539486,-1.2439218,0.9127207
21510242534939,-0.55456877,-1.3054428,0.67468953
21510247292960,1.607167,-2.6540794,-2.1676285
21510252051033,3.1313624,-1.9481969,-1.8345063
21510256809106,4.280016,-0.6386862,-0.6068907
21510261567126,4.7756567,-2.9895887,-1.5451705
21510266325199,3.2864876,-0.6225195,-1.1671314
21510271083272,1.7001687,0.6166811,-0.71468115
21510275841293,0.11616659,-0.13204479,0.5649178
21510280599366,-1.2482939,2.9309587,1.4143934
21510285357439,-1.3884839,3.1830835,-1.0287595
21510290115460,-0.6262674,1.4081163,-0.99525
21510294873533,0.26307887,2.5406733,-0.36279917
21510299631606,1.808657,1.7465887,-2.0038292
21510304389626,3.258568,0.5709114,-1.0774958
21510309147699,4.158516,1.6907101,-1.0257766
21510313905772,4.1792526,0.14379025,-3.040309
21510318663793,3.1146986,0.039113045,-0.43046284
21510323421866,1.6842432,-0.21979618,-0.38194656
21510328179939,0.038588107,-1.2299705,-3.4625862
21510332937960,-1.0250726,-0.84832,-2.3090901
21510337696033,-1.4226409,0.115026474,-1.2174227
21510342454106,-0.67197645,-0.51627254,-2.241542
21510347212126,0.6883403,-0.39502048,-0.65933657
21510351970199,2.1118965,0.2493763,-1.482996
21510356728272,3.7217212,0.24868965,-2.7809002
21510361486293,4.422276,1.5095644,-1.0409474
21510366244366,4.575759,0.70393944,-1.8428261
21510371002439,3.3571453,2.5534544,-2.3197186
21510375760460,2.14471,2.505086,-0.5508642
21510380518533,1.0604186,2.929655,-0.48499656
21510385276606,0.13879046,3.641467,-1.0911603
21510390034626,-0.09154996,2.5841837,-0.3711245
21510394792699,-0.038079083,2.502675,0.6957953
21510399550772,0.8908018,1.6973209,-0.6815765
21510404308845,1.8974181,0.81937313,-2.0464907
21510409066866,2.7996573,1.0437136,-1.3147244
21510413824939,3.6528192,-0.73079777,-1.681158
21510418583012,3.470611,-1.504118,-2.6731176
21510423341033,3.1869488,-1.8988266,-2.6958375
21510428099106,2.1454852,-2.797472,-2.378584
21510432857126,0.66540736,-1.4780769,-1.1994159
21510437615199,-0.02218455,-1.3554034,-1.8067333
21510442373272,-0.370185,-1.7963023,-2.135389
21510447131345,-0.46823773,-0.36585808,-0.51268506
21510451889366,0.02923198,-0.1323309,-0.66248083
21510456647439,0.8662183,2.0940685,-0.50385
21510461405512,1.8164418,2.0720806,-1.0426648
21510466163533,1.5811982,2.356083,0.6203182
21510470921606,0.86171263,2.5914812,1.3888094
21510475679626,-0.18262288,1.1065264,0.018389225
21510480437699,-1.2554033,1.4803505,0.9844179
21510485195772,-1.9365497,0.018662453,0.70074916
21510489953845,-2.5970292,-0.6858835,1.1647902
21510494711866,-2.8485625,-0.7184334,1.4926825
21510499469939,-2.528803,-2.2254262,0.9712565
21510504228012,-1.6138653,-1.5466461,2.3320234
21510508986033,-0.08666921,-2.8950682,2.1084294
21510513744106,1.2195643,-2.2107925,2.861156
21510518502179,2.7305343,-2.4951916,2.3083704
21510523260199,3.0983407,-1.4812355,2.8480241
21510528018220,2.6319299,-1.040206,4.346906
21510532776345,1.6107984,-1.417645,3.8645215
21510537534366,0.17991984,0.06605148,2.2369256
21510542292439,-1.0769545,-0.38807297,3.988566
21510547050512,-1.677382,-0.5733166,5.082656
21510551808533,-1.7825353,-0.6370363,2.0027752
21510556566606,-1.6132884,-1.3466101,3.7700405
21510561324679,-1.1455364,-0.600482,4.045163
21510566082699,-0.22408319,-1.3391037,2.4623847
21510570840772,0.7643812,-0.88934803,1.8287916
21510575598845,1.3520787,-0.84508324,0.6717589
21510580356866,1.8237679,-1.4212208,2.44032
21510585114939,1.1816885,0.74028873,1.1392817
21510589873012,0.14502825,-0.144413,0.77153444
21510594631085,-0.6187796,-0.43014717,2.8063755
21510599389106,-1.3997475,-0.1282463,-1.0207756
21510604147179,-2.5282133,-0.54817295,-0.04758358
21510608905251,-3.2462666,-0.55341053,1.649981
21510613663272,-3.043808,-1.7208877,-1.9881675
21510618421345,-2.8664076,-1.5482311,-0.7716086
21510623179418,-2.3416922,-1.5963764,0.6361232
21510627937439,-1.3608364,-1.5984745,-0.6791482
21510632695512,-0.17130837,-1.5719137,-0.5777669
21510637453585,0.7491765,-1.6067977,-1.1472771
21510642211606,0.99926484,-1.1612024,0.12885928
21510646969679,1.1081297,-0.54084873,1.1875675
21510651727751,0.690431,0.96662617,-0.94373965
21510656485772,-0.0012938082,0.9038038,0.4663012
21510661243845,-0.50039124,1.5890379,0.5842159
21510666001918,-0.99261904,2.1371603,0.6042001
21510670759939,-1.6666194,2.2943678,0.44897985
21510675518012,-2.1829085,2.1898537,-0.7827287
21510680276085,-2.1745572,1.0822992,1.2606418
21510685034106,-1.5127027,0.74807835,-1.5168171
21510689792179,-0.6697056,1.7428675,-2.84831
21510694550251,0.45982182,0.110331535,1.2543757
21510699308272,1.6873634,0.46027565,0.54572535
21510704066345,2.4575443,-0.8541765,-2.3264503
21510708824418,1.9359584,1.4245653,0.6085448
21510713582491,1.2018472,1.5889139,2.494197
21510718340512,0.41278946,0.7938404,1.4355731
21510723098585,-0.30200315,1.4819078,-1.0759284
21510727856658,-0.9175234,-0.29612064,-1.7373861
21510732614679,-1.0871325,-0.13514996,0.9988804
21510737372751,-1.3287948,-0.18018913,-0.36634183
21510742130772,-0.9781569,-0.8480272,-1.954587
21510746888845,-0.12066406,-1.3716245,-1.3758233
21510751646918,0.9063182,-2.522128,-1.1132147
21510756404991,1.7199992,-2.252832,0.59801006
21510761163012,2.1928036,-1.8991728,-1.4833195
21510765921085,2.5833828,-1.6453891,-0.5338156
21510770679158,2.0090582,-1.9263134,1.6396456
21510775437179,0.90286064,-2.5668888,-1.1769598
21510780195251,-0.113799006,-0.6459408,-1.4242325
21510784953324,-0.6417209,-1.143507,0.3336835
21510789711397,-0.62580335,-0.44142628,2.1246037
21510794469418,-0.7941224,-0.13445187,1.0141695
21510799227491,-0.75106084,0.302536,0.09536743
21510803985512,-0.7694863,1.0937395,2.5149226
21510808743585,-1.1716968,1.1075478,1.2478886
21510813501658,-1.0981126,1.9912062,1.767534
21510818259679,-0.3190725,1.0090017,1.208097
21510823017751,0.19125858,0.73197556,-0.4053626
21510827775824,0.0991613,0.076519966,1.602015
21510832533897,-0.09137985,-0.1456585,0.6795542
21510837291918,0.023221314,0.87258625,0.90830255
21510842049991,-0.35784686,0.13967419,0.5931468
21510846808064,-0.773826,-0.06814289,0.15911555
21510851566085,-0.597081,0.42506504,1.3290222
21510856324158,-0.62177604,1.1557341,-2.1162834
21510861082231,-0.8974283,1.4862661,-0.34254384
21510865840251,-0.53169334,0.11792469,0.66354847
21510870598324,0.23197387,-0.7236576,-2.991095
21510875356397,0.43932015,-0.13269424,-1.9497774
21510880114418,0.29350856,-0.25967693,-1.3583443
21510884872491,0.27374917,1.081336,-1.19175
21510889630564,-0.16035026,0.19107628,-1.2073503
21510894388585,-0.3228387,-0.121762276,-1.6278098
21510899146658,-0.19160494,0.227355,-0.9211049
21510903904731,-0.03958398,-0.2194786,-1.439672
21510908662751,0.15867442,1.1597452,-0.16446424
21510913420824,0.74995744,-0.03967762,-0.6240449
21510918178897,1.2094533,0.67815876,-1.7582161
21510922936970,0.81229985,-0.5799875,0.14204907
21510927694991,0.8449326,-0.6491823,-0.9679847
21510932453064,1.2043076,1.8539677,-1.7654746
21510937211137,0.95563996,0.71907616,-0.86990666
21510941969158,0.6339773,0.56224155,0.43767715
21510946727231,0.37285697,0.85481644,-0.92559934
21510951485304,0.09756394,0.4272623,-2.8227086
21510956243324,-0.25485283,1.4833117,0.56898236
21510961001397,-0.42028266,0.1332531,-0.11202383
21510965759470,0.09664631,1.3718786,-1.7727463
21510970517491,0.7591946,0.097275734,-1.192172
21510975275564,1.2103381,-0.70514107,-0.52086043
21510980033637,1.5300249,0.7084837,-0.3105867
21510984791658,1.3709908,-0.6005821,-1.9242679
21510989549731,0.80434036,0.8110542,0.65254116
21510994307804,0.28680786,-0.2798376,0.52342224
21510999065824,-0.42244187,0.19158554,-1.0978434
21511003823897,-0.7525836,1.3910513,-0.50115657
21511008581970,-0.68466866,-0.42435455,-0.7207668
21511013340043,-0.5623981,0.34958363,0.7403455
21511018098064,-0.2942861,-1.1785498,-1.6798182
21511022856137,-0.21718606,-0.19935322,-1.8742039
21511027614210,-0.13721675,-0.13247967,-0.62817216
21511032372231,-0.25279105,-0.35205173,-1.064764
21511037130304,-0.4684541,0.36539745,-0.4945109
21511041888376,-0.42637342,-0.774209,-0.85873675
21511046646397,-0.8303539,0.38099194,0.7609196
21511051404470,-1.1946281,-0.64843655,-1.452913
21511056162543,-1.4406104,0.4410963,-0.23303318
21511060920564,-1.3321865,0.283226,0.86108875
21511065678637,-1.4253116,0.18352795,0.3605957
21511070436710,-1.5355604,0.34309578,1.7948871
21511075194731,-0.8095198,0.44334793,0.49179316
21511079952804,-0.26623148,0.85416985,0.6146078
21511084710876,0.03881225,-0.6258936,0.39308333
21511089468897,0.94069314,-0.43488026,0.7416251
21511094226970,1.148498,0.4810791,-2.1987696
21511098985043,0.8611658,-0.041687965,-1.6656437
21511103743116,0.1654494,9.727478E-4,1.7410991
21511108501137,-0.31505942,-1.2018805,0.3313086
21511113259210,-0.7199732,0.2671709,-0.92633104
21511118017231,-1.1787814,-0.56134605,-0.52413225
21511122775304,-0.94835246,0.031458855,2.085023
21511127533376,-0.40893495,-0.1147995,-0.16808295
21511132291449,0.15023725,-0.40090656,-1.0682771
21511137049470,0.821655,-0.03765011,1.5531526
21511141807543,1.6329174,0.1503048,1.6249263
21511146565616,1.7953027,1.2158699,0.84643745
21511151323637,1.7997597,0.088807106,1.2062392
21511156081710,1.369856,0.6754122,2.5512455
21511160839783,0.4612549,-0.0024089813,0.3014183
21511165597804,-0.34603152,1.4765577,1.2607563
21511170355876,-1.1495284,-0.0058460236,2.397877
21511175113949,-1.4696786,0.51609135,1.9589105
21511179871970,-1.5521607,0.47359753,1.1945305
21511184630043,-0.94576305,-0.7253361,0.84868383
21511189388116,-0.04313764,-0.053743362,1.004744
21511194146189,0.7340436,-3.0580559,-0.60890865
21511198904210,1.2311556,-2.2225838,-0.45508146
21511203662283,1.1187223,-2.7788606,-0.5288913
21511208420356,1.1559429,-2.8012877,-0.73926806
21511213178376,0.93657255,-2.119728,-0.46273875
21511217936449,0.2918487,-3.7750454,1.188132
21511222694522,0.025753498,-1.5229158,0.64449453
21511227452543,-0.24911577,-2.4849663,-0.067136526
21511232210616,-0.7271688,1.1663227,2.573239
21511236968689,-1.2123687,1.1361723,3.5261312
21511241726710,-0.9641037,3.5701427,2.548736
21511246484783,-0.7593217,3.233285,2.0203543
21511251242856,-0.6388147,2.5996904,2.1901002
21511256000929,-0.44952217,2.7029696,1.3653979
21511260758949,-0.28199232,0.84930325,0.036320686
21511265517022,-0.35354388,1.6267557,0.90759087
21511270275095,-0.5262642,-1.0744925,-0.010975599
21511275033116,-0.7038208,0.044714928,-0.66206574
21511279791189,-0.8607546,-0.2811203,-0.44446754
21511284549262,-0.8980571,-0.14032745,0.23095822
21511289307283,-0.22759959,0.7543955,1.7256281
21511294065356,0.3260656,-2.142346,-0.89894843
21511298823429,0.7676586,-0.14983559,-1.2062397
21511303581449,0.7615768,-1.059102,-0.7781937
21511308339522,0.49154013,-0.41117287,-0.80055094
21511313097595,0.05256778,-0.7370558,-0.98925805
21511317855616,-0.5324609,-2.3286076,-2.8235974
21511322613689,-0.6058121,-5.264282E-4,-1.5820105
21511327371762,-0.31944528,-2.027689,-0.3268373
21511332129835,0.7293236,-0.41740417,0.0139501095
21511336887856,1.6372774,-1.996356,-1.4397597
21511341645929,1.6364671,-1.3272424,-0.52217054
21511346404001,1.2602869,-0.20665741,-0.5224328
21511351162022,0.64403176,-1.0597019,-0.31073666
21511355920095,0.1267029,0.96474457,-0.6954515
21511360678168,-0.876562,-0.35308456,1.5880163
21511365436189,-1.5132709,2.2905664,2.7313569
21511370194210,-2.1547537,1.1738329,1.7039151
21511374952335,-2.4587073,3.6510763,1.8733623
21511379710356,-3.0174809,1.4402428,2.6039538
21511384468429,-3.1041162,2.9029665,2.4799862
21511389226501,-2.732798,1.1113119,1.2827485
21511393984522,-1.9076406,0.82439804,0.3108158
21511398742595,-1.1045982,1.0033913,-1.2457268
21511403500668,-0.283423,-1.6281967,1.5861244
21511408258741,0.9656937,-0.27533817,0.09716368
21511413016762,1.543073,-2.8207746,-2.9866498
21511417774835,1.3661717,-1.0274763,-1.3786044
21511422532908,1.184731,-3.2112288,-0.58592296
21511427290929,0.45108238,-1.9203029,-1.0928631
21511432049001,-0.41037512,-0.9680691,-3.7486305
21511436807074,-1.6013165,-1.2429523,-0.41741586
21511441565095,-2.0513053,-0.5220642,2.4389324
21511446323168,-1.9733233,-1.1742258,0.72538495
21511451081189,-1.7622272,-0.07464123,-1.1433144
21511455839262,-1.0725466,-0.94594574,1.352361
21511460597335,-0.20862451,-0.45579052,2.6284707
21511465355408,0.7087413,-0.3995247,-1.1412172
21511470113429,1.0118048,-1.3707151,-0.10313201
21511474871501,1.2709894,-0.9939699,2.0647671
21511479629574,1.5286,-0.54688454,0.7792542
21511484387647,1.1585708,-0.43970394,-2.7592287
21511489145668,0.12518509,-0.01967144,0.4080727
21511493903741,-0.73664546,-0.29470348,2.0885422
21511498661814,-1.0069951,0.96840286,-0.50921655
21511503419835,-1.1821152,0.7278948,-0.8940301
21511508177908,-0.8746376,0.7407112,1.7595971
21511512935981,0.04678926,0.15921879,2.4017825
21511517694001,1.1608644,0.14898014,-1.5853064
21511522452074,1.5291954,0.89004326,-0.26885533
21511527210147,1.839004,-0.6369219,2.2019134
21511531968168,2.2119443,0.3136015,1.203047
21511536726241,1.7813897,0.36045933,-0.9412699
21511541484314,0.89102113,0.35024548,0.6420872
21511546242335,-0.100815,0.6718769,2.9566402
21511551000408,-0.33574918,0.68607235,-0.9772723
21511555758481,-0.68842477,0.7624874,-0.35185337
21511560516554,-0.53190935,-0.14246273,1.1507881
21511565274574,0.121325254,0.46096897,0.47862625
21511570032647,0.6624709,1.05025,-1.6862019
21511574790720,1.036116,0.50412273,-0.98387337
