t_s,ax,ay,az,gx,gy,gz,x_m,y_m,lat,lon,speed_mps,bearing_deg,gnss_age_s,state
48.190000,-0.023867,11.057068,6.638321,0.068765,0.358631,0.025227,-79.151715,-36.234008,28.52235740,77.57318726,3.969934,243.057234,1.002086,RIDE
48.200000,-0.525256,11.051357,6.376618,0.096318,0.259062,0.045014,-79.176333,-36.254835,28.52235722,77.57318701,3.968802,242.789990,0.003379,RIDE
48.210000,-0.042927,10.125223,5.065627,0.122635,0.130017,0.073198,-79.200725,-36.276076,28.52235703,77.57318676,3.965257,242.463717,0.013379,RIDE
48.220000,1.464669,9.315404,4.179900,0.111089,0.118752,0.068776,-79.224939,-36.297856,28.52235683,77.57318651,3.961713,242.136331,0.023379,RIDE
48.230000,1.594554,9.311771,5.288074,0.107497,0.228022,-0.005922,-79.248977,-36.320168,28.52235663,77.57318626,3.958168,241.807849,0.033379,RIDE
48.240000,0.161916,9.510260,5.601642,0.138799,0.221131,-0.005613,-79.272840,-36.343003,28.52235642,77.57318602,3.954623,241.478286,0.043379,RIDE
48.250000,-0.080027,9.573833,4.887224,0.126451,0.126415,0.052702,-79.296530,-36.366352,28.52235621,77.57318578,3.951078,241.147658,0.053379,RIDE
48.260000,0.857377,9.358908,4.501092,0.103234,0.123163,0.080552,-79.320051,-36.390207,28.52235600,77.57318554,3.947534,240.815984,0.063379,RIDE
48.270000,1.203573,7.993820,4.434544,0.051061,0.236315,0.046589,-79.343403,-36.414560,28.52235578,77.57318530,3.943989,240.483281,0.073379,RIDE
48.280000,0.289356,6.794275,4.915703,0.028406,0.253925,0.040321,-79.366590,-36.439403,28.52235556,77.57318506,3.940444,240.149565,0.083379,RIDE
48.290000,0.246588,6.629170,4.849869,0.016759,0.179517,0.064256,-79.389613,-36.464726,28.52235533,77.57318482,3.936899,239.814856,0.093379,RIDE
48.300000,0.538538,7.411733,4.781810,-0.002156,0.218692,0.016363,-79.412474,-36.490523,28.52235510,77.57318459,3.933355,239.479171,0.103379,RIDE
48.310000,0.027463,8.222253,5.205328,-0.004425,0.178046,0.015342,-79.435176,-36.516783,28.52235486,77.57318436,3.929810,239.142530,0.113379,RIDE
48.320000,0.951387,8.316216,5.272552,0.012858,0.101842,0.049978,-79.457720,-36.543499,28.52235462,77.57318413,3.926265,238.804951,0.123379,RIDE
48.330000,1.526822,8.994319,4.903823,0.036275,0.248726,-0.018551,-79.480110,-36.570663,28.52235438,77.57318390,3.922720,238.466455,0.133379,RIDE
48.340000,-0.175328,9.796680,4.688443,0.029203,0.345898,-0.038570,-79.502346,-36.598266,28.52235413,77.57318367,3.919176,238.127062,0.143379,RIDE
48.350000,-1.048071,9.940484,5.079557,0.026554,0.277997,0.048437,-79.524432,-36.626299,28.52235388,77.57318345,3.915631,237.786791,0.153379,RIDE
48.360000,-0.669012,9.490482,4.615281,0.049667,0.298285,0.066240,-79.546369,-36.654755,28.52235362,77.57318322,3.912086,237.445664,0.163379,RIDE
48.370000,-0.766852,8.803336,4.030205,0.054831,0.275915,0.093286,-79.568160,-36.683625,28.52235336,77.57318300,3.908541,237.103701,0.173379,RIDE
48.380000,0.467336,8.441482,2.828539,0.041971,0.224891,0.137537,-79.589806,-36.712901,28.52235310,77.57318278,3.904996,236.760924,0.183379,RIDE
48.390000,1.232318,7.754486,2.480871,0.021864,0.328356,0.086664,-79.611310,-36.742574,28.52235284,77.57318256,3.901452,236.417355,0.193379,RIDE
48.400000,0.480807,7.825656,3.643805,0.032051,0.323625,0.080403,-79.632673,-36.772635,28.52235257,77.57318234,3.897907,236.073015,0.203379,RIDE
48.410000,0.931798,8.728192,3.686612,0.027440,0.257855,0.106974,-79.653899,-36.803077,28.52235229,77.57318212,3.894362,235.727927,0.213379,RIDE
48.420000,1.711252,8.784701,4.144418,0.032126,0.304245,0.056042,-79.674989,-36.833891,28.52235201,77.57318191,3.890817,235.382114,0.223379,RIDE
48.430000,1.264856,9.282447,3.656256,0.038678,0.365767,-0.013892,-79.695946,-36.865069,28.52235173,77.57318169,3.887273,235.035599,0.233379,RIDE
48.440000,0.520486,9.445612,4.350272,0.022233,0.335394,-0.014759,-79.716771,-36.896602,28.52235145,77.57318148,3.883728,234.688404,0.243379,RIDE
48.450000,0.857389,9.340076,4.671091,0.024792,0.304201,-0.020962,-79.737467,-36.928483,28.52235117,77.57318127,3.880183,234.340554,0.253379,RIDE
48.460000,0.889315,9.016856,4.292170,0.006333,0.340645,-0.055274,-79.758035,-36.960701,28.52235088,77.57318106,3.876638,233.992072,0.263379,RIDE
48.470000,0.727792,8.616050,4.810429,0.002556,0.342340,-0.046017,-79.778479,-36.993250,28.52235058,77.57318085,3.873094,233.642983,0.273379,RIDE
48.480000,0.985785,8.767631,5.034747,-0.001331,0.376342,-0.050939,-79.798799,-37.026121,28.52235029,77.57318064,3.869549,233.293310,0.283379,RIDE
48.490000,0.212749,8.968328,5.223971,-0.005475,0.444163,-0.093829,-79.818999,-37.059305,28.52234999,77.57318043,3.866004,232.943080,0.293379,RIDE
48.500000,-0.841989,9.284309,5.707085,-0.010788,0.387791,-0.060712,-79.839080,-37.092794,28.52234969,77.57318023,3.862459,232.592315,0.303379,RIDE
48.510000,-0.429607,9.137467,6.008391,-0.001391,0.303335,-0.011818,-79.859045,-37.126580,28.52234939,77.57318003,3.858915,232.241042,0.313379,RIDE
48.520000,0.383529,9.031489,5.746428,0.018134,0.311381,-0.019362,-79.878896,-37.160654,28.52234908,77.57317982,3.855370,231.889286,0.323379,RIDE
48.530000,0.450876,9.036662,5.191179,0.027552,0.354564,-0.040654,-79.898634,-37.195008,28.52234877,77.57317962,3.851825,231.537072,0.333379,RIDE
48.540000,-0.012257,8.785222,4.901815,0.015746,0.341742,-0.028997,-79.918263,-37.229634,28.52234846,77.57317942,3.848280,231.184427,0.343379,RIDE
48.550000,-0.038139,8.366909,4.780484,-0.002473,0.317787,-0.012853,-79.937783,-37.264523,28.52234815,77.57317922,3.844736,230.831376,0.353379,RIDE
48.560000,0.168219,8.037162,4.499020,-0.012681,0.313583,-0.013856,-79.957198,-37.299666,28.52234783,77.57317902,3.841191,230.477945,0.363379,RIDE
48.570000,0.546219,8.523892,4.789082,-0.023094,0.296071,-0.015317,-79.976509,-37.335056,28.52234751,77.57317882,3.837646,230.124161,0.373379,RIDE
48.580000,0.828473,8.978405,4.909921,-0.023734,0.340955,-0.056024,-79.995719,-37.370684,28.52234719,77.57317863,3.834101,229.770050,0.383379,RIDE
48.590000,0.424216,9.266517,4.492072,-0.022213,0.334332,-0.076167,-80.014830,-37.406542,28.52234687,77.57317843,3.830557,229.415639,0.393379,RIDE
48.600000,0.644188,9.306807,4.430148,-0.021148,0.283987,-0.072714,-80.033844,-37.442621,28.52234655,77.57317824,3.827012,229.060954,0.403379,RIDE
48.610000,0.938850,8.399459,4.054668,-0.008254,0.316082,-0.111861,-80.052762,-37.478912,28.52234622,77.57317804,3.823467,228.706023,0.413379,RIDE
48.620000,0.383199,7.934658,3.208145,0.002369,0.320315,-0.130118,-80.071588,-37.515409,28.52234589,77.57317785,3.819922,228.350873,0.423379,RIDE
48.630000,0.169222,8.078155,2.992542,-0.017406,0.264200,-0.105416,-80.090323,-37.552101,28.52234556,77.57317766,3.816378,227.995530,0.433379,RIDE
48.640000,0.543534,8.348635,3.790515,-0.030155,0.258725,-0.102258,-80.108970,-37.588981,28.52234523,77.57317747,3.812833,227.640021,0.443379,RIDE
48.650000,0.548054,8.438062,3.504884,-0.019201,0.287759,-0.116770,-80.127531,-37.626041,28.52234490,77.57317728,3.809288,227.284375,0.453379,RIDE
48.660000,0.372713,8.509046,3.479255,-0.013774,0.278959,-0.101330,-80.146007,-37.663271,28.52234456,77.57317709,3.805743,226.928619,0.463379,RIDE
48.670000,0.561005,9.276226,4.271162,0.000820,0.300346,-0.111837,-80.164401,-37.700665,28.52234423,77.57317690,3.802199,226.572779,0.473379,RIDE
48.680000,0.051288,9.883501,4.304075,0.031208,0.341714,-0.141149,-80.182715,-37.738212,28.52234389,77.57317672,3.798654,226.216883,0.483379,RIDE
48.690000,-0.356648,9.997064,4.178809,0.069114,0.280178,-0.110826,-80.200952,-37.775905,28.52234355,77.57317653,3.795109,225.860959,0.493379,RIDE
48.700000,0.456724,9.690705,3.813133,0.101351,0.224560,-0.091256,-80.219112,-37.813736,28.52234321,77.57317634,3.791564,225.505034,0.503379,RIDE
48.710000,1.033365,8.842806,2.962014,0.105910,0.288162,-0.116999,-80.237200,-37.851696,28.52234287,77.57317616,3.788020,225.149136,0.513379,RIDE
48.720000,0.466359,7.969691,2.125290,0.082875,0.346266,-0.124615,-80.255216,-37.889777,28.52234253,77.57317597,3.784475,224.793292,0.523379,RIDE
48.730000,-0.271832,7.034861,2.294719,0.038389,0.321918,-0.093762,-80.273163,-37.927970,28.52234219,77.57317579,3.780930,224.437529,0.533379,RIDE
48.740000,-0.120611,7.014315,3.209643,-0.008754,0.283132,-0.064829,-80.291043,-37.966267,28.52234184,77.57317561,3.777385,224.081875,0.543379,RIDE
48.750000,0.382474,8.240043,4.708011,-0.031953,0.308897,-0.088609,-80.308858,-38.004659,28.52234150,77.57317543,3.773841,223.726358,0.553379,RIDE
48.760000,0.248163,10.286607,6.227785,-0.012213,0.348025,-0.132851,-80.326610,-38.043139,28.52234115,77.57317524,3.770296,223.371004,0.563379,RIDE
48.770000,-0.114249,11.581967,6.657713,0.023362,0.314073,-0.156003,-80.344302,-38.081697,28.52234081,77.57317506,3.766751,223.015841,0.573379,RIDE
48.780000,0.090548,10.994016,6.139201,0.052568,0.237020,-0.149164,-80.361936,-38.120326,28.52234046,77.57317488,3.763206,222.660895,0.583379,RIDE
48.790000,0.775330,9.898485,4.892281,0.068027,0.206767,-0.151827,-80.379513,-38.159018,28.52234011,77.57317470,3.759662,222.306195,0.593379,RIDE
48.800000,1.041081,9.133901,4.280243,0.063935,0.223889,-0.164056,-80.397036,-38.197762,28.52233976,77.57317452,3.756117,221.951766,0.603379,RIDE
48.810000,0.787519,9.616839,4.877389,0.073162,0.233474,-0.156678,-80.414507,-38.236552,28.52233941,77.57317435,3.752572,221.597636,0.613379,RIDE
48.820000,0.732626,9.662404,4.872309,0.093668,0.205849,-0.144838,-80.431928,-38.275380,28.52233907,77.57317417,3.749027,221.243831,0.623379,RIDE
48.830000,0.800428,9.043862,3.868137,0.080138,0.248255,-0.175495,-80.449302,-38.314235,28.52233872,77.57317399,3.745483,220.890378,0.633379,RIDE
48.840000,-0.007735,8.403690,3.469663,0.050573,0.304423,-0.210770,-80.466630,-38.353111,28.52233837,77.57317381,3.741938,220.537302,0.643379,RIDE
48.850000,-0.427761,7.647363,3.927567,0.011038,0.166724,-0.169301,-80.483914,-38.391999,28.52233802,77.57317364,3.738393,220.184631,0.653379,RIDE
48.860000,1.331481,7.336178,4.404031,-0.013230,0.070395,-0.139622,-80.501158,-38.430890,28.52233767,77.57317346,3.734848,219.832390,0.663379,RIDE
48.870000,2.193185,7.017387,3.863614,-0.033044,0.234797,-0.226167,-80.518362,-38.469776,28.52233732,77.57317328,3.731304,219.480605,0.673379,RIDE
48.880000,0.441922,7.403337,4.141171,-0.055424,0.261035,-0.247618,-80.535530,-38.508648,28.52233697,77.57317311,3.727759,219.129302,0.683379,RIDE
48.890000,-0.156941,8.310609,5.210840,-0.069521,0.105912,-0.182542,-80.552663,-38.547499,28.52233662,77.57317293,3.724214,218.778505,0.693379,RIDE
48.900000,0.696243,9.407283,6.003173,-0.045189,0.078087,-0.183049,-80.569763,-38.586320,28.52233627,77.57317276,3.720669,218.428241,0.703379,RIDE
48.910000,0.679660,10.592330,6.168068,-0.012347,0.129294,-0.237440,-80.586832,-38.625103,28.52233592,77.57317258,3.717125,218.078533,0.713379,RIDE
48.920000,0.131727,10.489169,5.468952,0.018125,0.111448,-0.234478,-80.603874,-38.663839,28.52233558,77.57317241,3.713580,217.729407,0.723379,RIDE
48.930000,0.117379,9.923976,4.991824,0.044053,0.128391,-0.224503,-80.620889,-38.702519,28.52233523,77.57317224,3.710035,217.380887,0.733379,RIDE
48.940000,-0.370575,8.648208,4.271249,0.070626,0.161476,-0.231692,-80.637880,-38.741136,28.52233488,77.57317206,3.706490,217.032998,0.743379,RIDE
48.950000,-0.772647,7.566721,2.968667,0.053508,0.094967,-0.196360,-80.654849,-38.779681,28.52233454,77.57317189,3.702946,216.685762,0.753379,RIDE
48.960000,0.115120,7.011226,2.618227,0.036959,0.019430,-0.144232,-80.671798,-38.818145,28.52233419,77.57317172,3.699401,216.339204,0.763379,RIDE
48.970000,1.109619,6.767453,2.458251,0.036930,0.112718,-0.174780,-80.688730,-38.856521,28.52233385,77.57317154,3.695856,215.993347,0.773379,RIDE
48.980000,0.162491,8.072851,3.295842,0.022477,0.183287,-0.221958,-80.705647,-38.894800,28.52233350,77.57317137,3.692311,215.648214,0.783379,RIDE
48.990000,-0.782069,9.093077,4.585992,0.014960,0.086102,-0.190220,-80.722550,-38.932973,28.52233316,77.57317120,3.688767,215.303827,0.793379,RIDE
49.000000,0.001362,9.626102,4.054639,0.011708,-0.020262,-0.156819,-80.739442,-38.971032,28.52233282,77.57317102,3.685222,214.960210,0.803379,RIDE
49.010000,1.113636,10.198023,4.085078,-0.002931,0.018541,-0.182548,-80.756325,-39.008969,28.52233248,77.57317085,3.681677,214.617384,0.813379,RIDE
49.020000,0.772192,9.985143,4.580749,0.008427,0.133554,-0.223983,-80.773201,-39.046775,28.52233214,77.57317068,3.678132,214.275370,0.823379,RIDE
49.030000,-0.552443,9.621469,4.223481,0.010585,0.153201,-0.222969,-80.790073,-39.084443,28.52233180,77.57317051,3.674588,213.934191,0.833379,RIDE
49.040000,-1.160917,9.351994,4.137512,0.007596,0.078743,-0.187930,-80.806942,-39.121963,28.52233146,77.57317033,3.671043,213.593867,0.843379,RIDE
49.050000,-0.327550,9.068339,4.010496,0.010896,-0.018704,-0.142223,-80.823811,-39.159327,28.52233113,77.57317016,3.667498,213.254419,0.853379,RIDE
49.060000,1.558200,8.655825,4.232635,0.008130,-0.014337,-0.149578,-80.840681,-39.196527,28.52233079,77.57316999,3.663953,212.915867,0.863379,RIDE
49.070000,2.190857,9.182004,4.777024,0.006560,0.132333,-0.226443,-80.857555,-39.233555,28.52233046,77.57316982,3.660409,212.578231,0.873379,RIDE
49.080000,0.880746,9.670162,5.265745,0.011640,0.183069,-0.271618,-80.874436,-39.270401,28.52233013,77.57316964,3.656864,212.241532,0.883379,RIDE
49.090000,-0.150563,9.379451,5.027343,0.025511,0.060088,-0.236022,-80.891324,-39.307059,28.52232980,77.57316947,3.653319,211.905788,0.893379,RIDE
49.100000,0.482260,8.668139,4.715089,0.021885,-0.038722,-0.213201,-80.908223,-39.343518,28.52232947,77.57316930,3.649774,211.571018,0.903379,RIDE
49.110000,1.362719,7.808918,4.574780,0.005423,-0.062253,-0.225780,-80.925135,-39.379772,28.52232914,77.57316913,3.646230,211.237240,0.913379,RIDE
49.120000,1.867472,8.005664,4.670619,-0.009803,-0.008885,-0.253362,-80.942061,-39.415811,28.52232882,77.57316895,3.642685,210.904474,0.923379,RIDE
49.130000,0.855925,8.475858,5.075116,0.003481,0.105055,-0.308211,-80.959004,-39.451628,28.52232850,77.57316878,3.639140,210.572736,0.933379,RIDE
49.140000,-1.036334,8.860809,5.055846,0.005498,0.070764,-0.294207,-80.975965,-39.487213,28.52232818,77.57316861,3.635595,210.242044,0.943379,RIDE
49.150000,-1.195261,9.006715,5.254022,0.001323,-0.093086,-0.220150,-80.992948,-39.522559,28.52232786,77.57316843,3.632050,209.912415,0.953379,RIDE
49.160000,0.440770,8.730396,4.648049,-0.002097,-0.164818,-0.188685,-81.009955,-39.557657,28.52232755,77.57316826,3.628506,209.583865,0.963379,RIDE
49.170000,1.693480,8.667475,4.149597,-0.004469,-0.085135,-0.225845,-81.026986,-39.592498,28.52232723,77.57316808,3.624961,209.256411,0.973379,RIDE
49.180000,1.110938,8.242934,4.461120,-0.005248,0.009188,-0.285853,-81.044045,-39.627075,28.52232692,77.57316791,3.621416,208.930069,0.983379,RIDE
49.190000,-0.456728,8.352858,4.175153,-0.009867,-0.026846,-0.288757,-81.061105,-39.661444,28.52232661,77.57316774,3.619523,208.838069,0.006005,RIDE
49.200000,-0.630900,8.640085,4.554455,-0.017522,-0.180480,-0.232984,-81.078046,-39.695865,28.52232631,77.57316756,3.618729,208.901475,0.016005,RIDE
49.210000,0.799045,9.109789,4.401336,-0.020207,-0.267113,-0.214092,-81.094859,-39.730365,28.52232600,77.57316739,3.617935,208.964888,0.026005,RIDE
49.220000,1.885511,9.366952,4.637070,-0.024450,-0.204438,-0.252757,-81.111546,-39.764942,28.52232568,77.57316722,3.617141,209.028309,0.036005,RIDE
49.230000,1.499073,9.418011,5.233396,-0.014380,-0.136477,-0.285927,-81.128111,-39.799592,28.52232537,77.57316705,3.616347,209.091737,0.046005,RIDE
49.240000,0.440276,10.076730,5.356232,0.011119,-0.163907,-0.272488,-81.144557,-39.834314,28.52232506,77.57316688,3.615553,209.155172,0.056005,RIDE
49.250000,-0.061490,9.822614,4.955956,0.053520,-0.220019,-0.243724,-81.160887,-39.869105,28.52232475,77.57316672,3.614758,209.218614,0.066005,RIDE
49.260000,0.173204,9.262632,4.320651,0.102401,-0.270321,-0.216999,-81.177103,-39.903962,28.52232444,77.57316655,3.613964,209.282063,0.076005,RIDE
49.270000,0.993299,9.224702,3.989829,0.121825,-0.281801,-0.205917,-81.193209,-39.938883,28.52232412,77.57316638,3.613170,209.345518,0.086005,RIDE
49.280000,1.028809,8.201035,2.925487,0.132925,-0.174104,-0.253224,-81.209208,-39.973865,28.52232381,77.57316622,3.612376,209.408980,0.096005,RIDE
49.290000,-0.450980,7.566614,1.874668,0.114686,-0.178384,-0.244036,-81.225102,-40.008906,28.52232349,77.57316606,3.611582,209.472449,0.106005,RIDE
49.300000,-0.413119,7.149146,2.298218,0.070052,-0.322641,-0.154765,-81.240895,-40.044004,28.52232318,77.57316590,3.610788,209.535923,0.116005,RIDE
49.310000,0.986278,6.885590,2.769298,0.020253,-0.266238,-0.169864,-81.256590,-40.079156,28.52232286,77.57316574,3.609994,209.599404,0.126005,RIDE
49.320000,0.455402,6.870563,2.672821,-0.022823,-0.123613,-0.252894,-81.272190,-40.114359,28.52232255,77.57316558,3.609200,209.662891,0.136005,RIDE
49.330000,-1.052783,6.616567,1.561209,-0.115210,-0.189088,-0.227614,-81.287698,-40.149611,28.52232223,77.57316542,3.608406,209.726383,0.146005,RIDE
49.340000,-0.793561,6.105350,2.705609,-0.227453,-0.293508,-0.184901,-81.303116,-40.184910,28.52232191,77.57316526,3.607611,209.789881,0.156005,RIDE
49.350000,-0.168346,7.261994,6.011685,-0.275555,-0.265571,-0.215916,-81.318448,-40.220253,28.52232159,77.57316510,3.606817,209.853384,0.166005,RIDE
49.360000,-0.033543,10.957621,9.581837,-0.203038,-0.238424,-0.242805,-81.333697,-40.255637,28.52232128,77.57316495,3.606023,209.916893,0.176005,RIDE
49.370000,-0.032899,14.313949,10.088617,-0.060747,-0.232620,-0.244563,-81.348865,-40.291060,28.52232096,77.57316479,3.605229,209.980407,0.186005,RIDE
49.380000,0.063549,14.585216,8.512263,0.081249,-0.298708,-0.186112,-81.363957,-40.326520,28.52232064,77.57316464,3.604435,210.043925,0.196005,RIDE
49.390000,1.207666,10.390686,4.408865,0.123944,-0.335060,-0.136637,-81.378974,-40.362014,28.52232032,77.57316449,3.603641,210.107449,0.206005,RIDE
49.400000,1.489513,6.749333,1.899245,0.058962,-0.198854,-0.185029,-81.393920,-40.397540,28.52232000,77.57316433,3.602847,210.170977,0.216005,RIDE
49.410000,-0.127078,5.661649,1.040474,-0.018842,-0.084482,-0.238208,-81.408798,-40.433095,28.52231968,77.57316418,3.602053,210.234510,0.226005,RIDE
49.420000,-1.711794,6.496709,2.635547,-0.082803,-0.135005,-0.197841,-81.423610,-40.468676,28.52231936,77.57316403,3.601259,210.298047,0.236005,RIDE
49.430000,-1.443983,8.060530,5.229812,-0.102317,-0.247257,-0.129334,-81.438361,-40.504282,28.52231904,77.57316388,3.600464,210.361588,0.246005,RIDE
49.440000,-0.222776,8.439037,6.032465,-0.084224,-0.267501,-0.097379,-81.453052,-40.539909,28.52231872,77.57316373,3.599670,210.425133,0.256005,RIDE
49.450000,0.755674,8.997794,5.350910,-0.070514,-0.214271,-0.097747,-81.467687,-40.575555,28.52231840,77.57316358,3.598876,210.488682,0.266005,RIDE
49.460000,0.617857,9.740487,5.955583,-0.062486,-0.149966,-0.125978,-81.482269,-40.611218,28.52231808,77.57316343,3.598082,210.552235,0.276005,RIDE
49.470000,-0.291851,10.267582,6.909980,-0.034007,-0.138892,-0.150760,-81.496801,-40.646896,28.52231776,77.57316328,3.597288,210.615791,0.286005,RIDE
49.480000,-0.961405,10.404252,6.657558,-0.004108,-0.223239,-0.150686,-81.511286,-40.682585,28.52231744,77.57316313,3.596494,210.679351,0.296005,RIDE
49.490000,-0.247793,10.313624,5.278292,0.019935,-0.353666,-0.097644,-81.525727,-40.718283,28.52231712,77.57316299,3.595700,210.742914,0.306005,RIDE
49.500000,1.739607,10.288883,4.752940,0.037685,-0.346482,-0.104754,-81.540126,-40.753988,28.52231680,77.57316284,3.594906,210.806480,0.316005,RIDE
49.510000,1.959620,9.530939,4.034247,0.052237,-0.184079,-0.196273,-81.554488,-40.789697,28.52231648,77.57316269,3.594112,210.870049,0.326005,RIDE
49.520000,0.198660,8.874794,3.696671,0.033820,-0.177943,-0.197248,-81.568814,-40.825408,28.52231616,77.57316254,3.593317,210.933621,0.336005,RIDE
49.530000,-0.304760,8.130654,3.011159,0.043181,-0.335667,-0.118408,-81.583108,-40.861119,28.52231584,77.57316240,3.592523,210.997196,0.346005,RIDE
49.540000,0.894904,8.216478,2.660699,0.039257,-0.399541,-0.085486,-81.597374,-40.896826,28.52231552,77.57316225,3.591729,211.060773,0.356005,RIDE
49.550000,1.633387,9.099712,3.580652,0.017113,-0.262891,-0.154101,-81.611613,-40.932527,28.52231520,77.57316211,3.590935,211.124352,0.366005,RIDE
49.560000,-0.125477,9.003364,4.438110,0.008787,-0.167612,-0.210037,-81.625829,-40.968221,28.52231488,77.57316196,3.590141,211.187933,0.376005,RIDE
49.570000,-1.365381,9.297211,4.104097,-0.001163,-0.317637,-0.140881,-81.640025,-41.003904,28.52231456,77.57316182,3.589347,211.251517,0.386005,RIDE
49.580000,-0.258757,9.358649,3.879145,-0.021919,-0.421422,-0.089574,-81.654204,-41.039573,28.52231423,77.57316167,3.588553,211.315102,0.396005,RIDE
49.590000,1.232259,8.471449,4.434651,-0.033964,-0.378025,-0.100281,-81.668369,-41.075227,28.52231391,77.57316153,3.587759,211.378689,0.406005,RIDE
49.600000,1.533241,7.884794,4.258157,-0.032878,-0.248133,-0.150599,-81.682522,-41.110863,28.52231359,77.57316138,3.586965,211.442277,0.416005,RIDE
49.610000,0.242202,7.749750,4.409658,-0.017905,-0.181057,-0.162478,-81.696668,-41.146479,28.52231327,77.57316124,3.586170,211.505867,0.426005,RIDE
49.620000,-0.668907,7.448579,3.972247,0.039659,-0.270080,-0.120442,-81.710809,-41.182071,28.52231295,77.57316109,3.585376,211.569458,0.436005,RIDE
49.630000,-0.176400,7.364456,3.452824,0.104546,-0.343282,-0.085396,-81.724948,-41.217638,28.52231264,77.57316095,3.584582,211.633050,0.446005,RIDE
49.640000,0.810089,8.089958,3.651230,0.161140,-0.336157,-0.075527,-81.739088,-41.253177,28.52231232,77.57316080,3.583788,211.696643,0.456005,RIDE
49.650000,1.389404,8.559632,3.346873,0.204703,-0.254349,-0.100169,-81.753231,-41.288685,28.52231200,77.57316066,3.582994,211.760237,0.466005,RIDE
49.660000,0.427794,9.629524,3.000107,0.222779,-0.161977,-0.140021,-81.767382,-41.324160,28.52231168,77.57316051,3.582200,211.823832,0.476005,RIDE
49.670000,-0.606231,10.549315,3.427384,0.175393,-0.252003,-0.102593,-81.781543,-41.359600,28.52231136,77.57316037,3.581406,211.887426,0.486005,RIDE
49.680000,0.002891,9.836367,4.271008,0.126077,-0.299943,-0.086550,-81.795717,-41.395002,28.52231104,77.57316022,3.580612,211.951022,0.496005,RIDE
49.690000,0.369807,9.125291,4.420307,0.110884,-0.237489,-0.135413,-81.809907,-41.430363,28.52231072,77.57316008,3.579817,212.014617,0.506005,RIDE
49.700000,0.221109,8.619220,4.031602,0.102024,-0.253974,-0.136995,-81.824116,-41.465682,28.52231041,77.57315993,3.579023,212.078212,0.516005,RIDE
49.710000,0.901486,8.521607,4.030654,0.088361,-0.282051,-0.127551,-81.838346,-41.500955,28.52231009,77.57315979,3.578229,212.141807,0.526005,RIDE
49.720000,1.168077,8.744048,4.737204,0.077229,-0.229609,-0.159921,-81.852602,-41.536180,28.52230977,77.57315964,3.577435,212.205402,0.536005,RIDE
49.730000,0.512863,9.339792,4.551869,0.082122,-0.177653,-0.183044,-81.866886,-41.571355,28.52230946,77.57315950,3.576641,212.268996,0.546005,RIDE
49.740000,-0.414469,9.731621,4.563964,0.077162,-0.190745,-0.188181,-81.881202,-41.606477,28.52230914,77.57315935,3.575847,212.332589,0.556005,RIDE
49.750000,-0.653944,9.747671,4.725306,0.073978,-0.277200,-0.155312,-81.895551,-41.641543,28.52230883,77.57315920,3.575053,212.396182,0.566005,RIDE
49.760000,0.269170,9.355017,4.894330,0.043112,-0.307472,-0.133869,-81.909937,-41.676552,28.52230851,77.57315906,3.574259,212.459773,0.576005,RIDE
49.770000,0.819230,8.963887,5.118364,0.021594,-0.213654,-0.162662,-81.924363,-41.711500,28.52230820,77.57315891,3.573465,212.523364,0.586005,RIDE
49.780000,0.141407,9.335258,5.708989,-0.001937,-0.145425,-0.174326,-81.938833,-41.746386,28.52230789,77.57315876,3.572670,212.586953,0.596005,RIDE
49.790000,-0.553307,9.481982,6.328722,-0.014985,-0.156089,-0.154589,-81.953348,-41.781206,28.52230757,77.57315861,3.571876,212.650541,0.606005,RIDE
49.800000,-0.706138,9.547346,6.652949,-0.015204,-0.211757,-0.118101,-81.967913,-41.815959,28.52230726,77.57315846,3.571082,212.714127,0.616005,RIDE
49.810000,0.185388,8.986013,6.435344,0.006346,-0.260970,-0.088863,-81.982530,-41.850641,28.52230695,77.57315831,3.570288,212.777712,0.626005,RIDE
49.820000,1.069818,8.391492,5.242959,0.035959,-0.173666,-0.119879,-81.997202,-41.885250,28.52230664,77.57315816,3.569494,212.841294,0.636005,RIDE
49.830000,0.374056,8.228358,4.984711,0.037174,-0.141990,-0.147587,-82.011932,-41.919785,28.52230633,77.57315801,3.568700,212.904875,0.646005,RIDE
49.840000,0.051005,7.399284,4.696194,0.039103,-0.260592,-0.100914,-82.026723,-41.954241,28.52230602,77.57315786,3.567906,212.968453,0.656005,RIDE
49.850000,1.125039,6.933886,3.219539,0.031150,-0.238840,-0.100129,-82.041578,-41.988617,28.52230571,77.57315771,3.567112,213.032029,0.666005,RIDE
49.860000,0.662861,6.637049,2.508395,-0.012623,-0.117286,-0.165412,-82.056501,-42.022911,28.52230540,77.57315756,3.566318,213.095602,0.676005,RIDE
49.870000,-0.816110,7.042207,3.711067,-0.064405,-0.161184,-0.143492,-82.071493,-42.057120,28.52230509,77.57315741,3.565523,213.159173,0.686005,RIDE
49.880000,-0.230843,8.340184,5.186939,-0.079408,-0.280813,-0.096236,-82.086559,-42.091240,28.52230479,77.57315725,3.564729,213.222740,0.696005,RIDE
49.890000,0.768814,10.102428,5.080312,-0.052778,-0.218490,-0.148357,-82.101701,-42.125271,28.52230448,77.57315710,3.563935,213.286305,0.706005,RIDE
49.900000,0.464958,11.257809,5.719046,-0.013117,-0.165409,-0.188311,-82.116923,-42.159209,28.52230418,77.57315694,3.563141,213.349867,0.716005,RIDE
