t_s,ax,ay,az,gx,gy,gz,x_m,y_m,lat,lon,speed_mps,bearing_deg,gnss_age_s,state
28.580000,0.330609,8.095943,-0.335165,0.057124,-0.048827,-0.007038,-31.702983,11.774475,28.52409396,77.57198218,3.058744,292.668598,0.942565,RIDE
28.590000,0.051752,4.602909,-0.183477,-0.083095,0.007061,-0.063740,-31.731376,11.786691,28.52409407,77.57198189,3.058943,292.673570,0.952565,RIDE
28.600000,-1.261081,4.997768,2.868676,-0.107582,-0.110153,-0.065706,-31.759771,11.798920,28.52409418,77.57198160,3.059142,292.678541,0.962565,RIDE
28.610000,0.120642,8.310310,6.857216,-0.069156,-0.366166,0.052835,-31.788169,11.811160,28.52409429,77.57198131,3.059341,292.683513,0.972565,RIDE
28.620000,3.024335,9.848003,6.236047,-0.024208,-0.272187,-0.026589,-31.816570,11.823413,28.52409440,77.57198102,3.059539,292.688484,0.982565,RIDE
28.630000,2.060685,9.907840,4.022269,-0.068469,-0.047872,-0.182794,-31.844974,11.835678,28.52409451,77.57198073,3.059738,292.693456,0.992565,RIDE
28.640000,-0.066393,11.048784,4.248509,-0.031769,-0.116932,-0.121157,-31.873381,11.847956,28.52409463,77.57198044,3.059937,292.698427,1.002565,RIDE
28.650000,-0.055910,9.489810,3.609756,0.000986,-0.155364,-0.041573,-31.901788,11.860248,28.52409474,77.57198015,3.060069,292.702057,0.006837,RIDE
28.660000,-0.178291,8.119507,5.096489,-0.056078,-0.104044,-0.026867,-31.930189,11.872559,28.52409485,77.57197986,3.060169,292.705065,0.016837,RIDE
28.670000,0.131134,8.959767,5.615437,-0.030256,-0.129589,0.002198,-31.958585,11.884888,28.52409496,77.57197957,3.060269,292.708073,0.026837,RIDE
28.680000,0.543990,8.974221,2.866575,0.042377,-0.039233,-0.066817,-31.986974,11.897235,28.52409507,77.57197928,3.060369,292.711081,0.036837,RIDE
28.690000,-1.000812,8.944378,0.954303,0.002847,0.007571,-0.092899,-32.015357,11.909600,28.52409518,77.57197899,3.060470,292.714089,0.046837,RIDE
28.700000,-1.621300,9.231536,5.952260,-0.086165,-0.151707,0.032532,-32.043735,11.921982,28.52409529,77.57197870,3.060570,292.717097,0.056837,RIDE
28.710000,0.171620,9.609447,7.622333,0.007321,-0.272786,0.099662,-32.072107,11.934380,28.52409540,77.57197841,3.060670,292.720105,0.066837,RIDE
28.720000,1.929187,10.373225,4.398158,0.134940,-0.177295,0.030034,-32.100474,11.946796,28.52409551,77.57197812,3.060770,292.723113,0.076837,RIDE
28.730000,1.685684,12.385363,4.635070,0.190510,-0.048721,-0.017728,-32.128836,11.959227,28.52409562,77.57197783,3.060871,292.726121,0.086837,RIDE
28.740000,0.686751,11.824056,4.359246,0.269807,0.043200,-0.036210,-32.157193,11.971674,28.52409574,77.57197754,3.060971,292.729129,0.096837,RIDE
28.750000,-0.940313,7.119905,-1.782876,0.320247,0.097366,-0.071000,-32.185545,11.984136,28.52409585,77.57197725,3.061071,292.732137,0.106837,RIDE
28.760000,-2.302722,5.050914,-1.628055,0.154799,0.055562,-0.019102,-32.213893,11.996613,28.52409596,77.57197696,3.061172,292.735146,0.116837,RIDE
28.770000,-2.043183,7.232406,3.206466,0.038953,-0.065677,0.099136,-32.242236,12.009104,28.52409607,77.57197667,3.061272,292.738154,0.126837,RIDE
28.780000,-0.338205,7.223764,4.130102,0.024940,-0.075484,0.115978,-32.270575,12.021609,28.52409619,77.57197638,3.061372,292.741162,0.136837,RIDE
28.790000,0.503622,8.121593,3.616063,0.032132,0.027409,0.037889,-32.298910,12.034128,28.52409630,77.57197609,3.061472,292.744170,0.146837,RIDE
28.800000,0.214165,10.243430,4.436727,-0.069634,0.068368,0.010096,-32.327241,12.046660,28.52409641,77.57197580,3.061573,292.747178,0.156837,RIDE
28.810000,-0.033332,9.166704,5.148669,-0.024433,0.059456,0.006138,-32.355569,12.059206,28.52409652,77.57197551,3.061673,292.750186,0.166837,RIDE
28.820000,0.154922,9.897540,5.806312,0.037629,-0.025302,0.014203,-32.383893,12.071763,28.52409664,77.57197522,3.061773,292.753194,0.176837,RIDE
28.830000,1.006353,10.601707,6.121123,-0.011284,-0.031095,0.014972,-32.412214,12.084333,28.52409675,77.57197493,3.061873,292.756202,0.186837,RIDE
28.840000,1.022565,7.355010,2.671975,0.033280,0.078216,-0.034720,-32.440532,12.096914,28.52409686,77.57197464,3.061974,292.759210,0.196837,RIDE
28.850000,-0.435891,7.504739,2.295884,0.057299,0.150085,-0.047429,-32.468847,12.109506,28.52409697,77.57197435,3.062074,292.762218,0.206837,RIDE
28.860000,-1.479865,10.737958,6.528409,0.026560,0.073970,0.046149,-32.497160,12.122110,28.52409709,77.57197406,3.062174,292.765227,0.216837,RIDE
28.870000,-0.676292,9.894934,5.186650,0.027992,0.011701,0.091111,-32.525470,12.134723,28.52409720,77.57197377,3.062274,292.768235,0.226837,RIDE
28.880000,-0.138420,9.415180,4.040204,0.043185,0.057756,0.023627,-32.553777,12.147347,28.52409731,77.57197349,3.062375,292.771243,0.236837,RIDE
28.890000,-0.437569,10.764520,4.151586,0.048403,0.012891,0.025682,-32.582083,12.159981,28.52409743,77.57197320,3.062475,292.774251,0.246837,RIDE
28.900000,0.239774,8.206082,4.273748,-0.057683,-0.045822,0.065590,-32.610386,12.172623,28.52409754,77.57197291,3.062575,292.777259,0.256837,RIDE
28.910000,0.969189,5.361640,4.078374,-0.108247,0.013972,0.049472,-32.638688,12.185275,28.52409766,77.57197262,3.062676,292.780267,0.266837,RIDE
28.920000,0.711332,6.709975,4.388717,-0.072604,0.119317,0.020393,-32.666989,12.197935,28.52409777,77.57197233,3.062776,292.783275,0.276837,RIDE
28.930000,-0.291513,10.452209,4.653198,0.013594,0.121334,0.025997,-32.695287,12.210603,28.52409788,77.57197204,3.062876,292.786283,0.286837,RIDE
28.940000,-0.541322,12.160312,5.451660,0.047913,0.027253,0.059787,-32.723585,12.223279,28.52409800,77.57197175,3.062976,292.789291,0.296837,RIDE
28.950000,0.339183,10.414313,2.877319,0.036737,-0.006863,0.030602,-32.751882,12.235962,28.52409811,77.57197146,3.063077,292.792300,0.306837,RIDE
28.960000,0.470177,10.439339,2.547128,0.039449,0.035846,-0.047346,-32.780178,12.248652,28.52409822,77.57197117,3.063177,292.795308,0.316837,RIDE
28.970000,-0.153959,9.551641,3.052924,0.013954,0.014257,-0.022300,-32.808473,12.261348,28.52409834,77.57197088,3.063277,292.798316,0.326837,RIDE
28.980000,-0.023708,6.613232,0.859574,-0.039643,-0.003063,0.052813,-32.836767,12.274050,28.52409845,77.57197059,3.063377,292.801324,0.336837,RIDE
28.990000,0.826255,6.701534,2.369417,-0.111532,-0.018459,0.120624,-32.865062,12.286758,28.52409857,77.57197030,3.063478,292.804332,0.346837,RIDE
29.000000,1.847894,9.644310,5.235061,-0.112045,0.049551,0.091917,-32.893356,12.299472,28.52409868,77.57197001,3.063578,292.807340,0.356837,RIDE
29.010000,0.925943,12.037161,6.478851,-0.008303,0.186668,-0.023593,-32.921651,12.312190,28.52409880,77.57196972,3.063678,292.810348,0.366837,RIDE
29.020000,-1.243680,11.082945,4.392345,0.093392,0.142102,-0.063098,-32.949946,12.324912,28.52409891,77.57196943,3.063779,292.813356,0.376837,RIDE
29.030000,-1.549482,9.736980,3.105661,0.091839,-0.097887,0.017640,-32.978241,12.337639,28.52409902,77.57196915,3.063879,292.816364,0.386837,RIDE
29.040000,0.669385,8.964370,1.597028,0.140996,-0.182321,0.037733,-33.006537,12.350370,28.52409914,77.57196886,3.063979,292.819373,0.396837,RIDE
29.050000,1.611042,8.896684,0.664733,0.176600,0.004206,-0.068941,-33.034834,12.363103,28.52409925,77.57196857,3.064079,292.822381,0.406837,RIDE
29.060000,-0.024061,9.201769,0.897775,0.002218,0.103587,-0.090058,-33.063132,12.375840,28.52409937,77.57196828,3.064180,292.825389,0.416837,RIDE
29.070000,-1.366338,7.935983,3.711829,-0.215840,0.041001,-0.013615,-33.091431,12.388579,28.52409948,77.57196799,3.064280,292.828397,0.426837,RIDE
29.080000,-1.188653,9.087439,7.010234,-0.172880,-0.094445,0.085816,-33.119731,12.401320,28.52409960,77.57196770,3.064380,292.831405,0.436837,RIDE
29.090000,0.783555,11.092943,8.334774,-0.032296,-0.182177,0.147416,-33.148033,12.414063,28.52409971,77.57196741,3.064480,292.834413,0.446837,RIDE
29.100000,2.732467,11.214450,5.619989,0.006976,-0.050747,0.079274,-33.176337,12.426807,28.52409982,77.57196712,3.064581,292.837421,0.456837,RIDE
29.110000,1.443350,8.435540,0.778479,-0.042731,0.199503,-0.073153,-33.204643,12.439552,28.52409994,77.57196683,3.064681,292.840429,0.466837,RIDE
29.120000,-1.769497,5.969779,0.816106,-0.112395,0.185644,-0.053230,-33.232951,12.452297,28.52410005,77.57196654,3.064781,292.843437,0.476837,RIDE
29.130000,-2.374725,6.420239,5.544865,-0.088357,-0.055815,0.098704,-33.261261,12.465043,28.52410017,77.57196625,3.064882,292.846446,0.486837,RIDE
29.140000,-0.371259,9.033240,6.313051,-0.011211,-0.153593,0.144446,-33.289574,12.477788,28.52410028,77.57196596,3.064982,292.849454,0.496837,RIDE
29.150000,1.224064,12.795292,6.312627,0.040725,-0.034341,0.047572,-33.317890,12.490533,28.52410040,77.57196567,3.065082,292.852462,0.506837,RIDE
29.160000,0.998625,13.498885,4.188064,0.122408,0.042192,0.006821,-33.346208,12.503276,28.52410051,77.57196538,3.065182,292.855470,0.516837,RIDE
29.170000,0.963126,8.638985,1.052876,0.110616,0.034410,0.044566,-33.374530,12.516018,28.52410063,77.57196509,3.065283,292.858478,0.526837,RIDE
29.180000,0.825041,5.157564,1.957397,0.109473,0.085695,0.042982,-33.402855,12.528758,28.52410074,77.57196480,3.065383,292.861486,0.536837,RIDE
29.190000,0.160876,7.812458,3.047445,0.067883,0.088873,0.053021,-33.431183,12.541496,28.52410086,77.57196451,3.065483,292.864494,0.546837,RIDE
29.200000,-0.074558,10.411899,3.411736,0.014318,0.081863,0.045084,-33.459515,12.554231,28.52410097,77.57196423,3.065583,292.867502,0.556837,RIDE
29.210000,-0.627559,9.228267,2.709316,0.007965,0.074844,0.004594,-33.487851,12.566963,28.52410108,77.57196394,3.065684,292.870510,0.566837,RIDE
29.220000,-1.011993,8.470090,3.399675,0.031109,-0.040132,0.042409,-33.516190,12.579691,28.52410120,77.57196365,3.065784,292.873519,0.576837,RIDE
29.230000,0.402121,7.154617,2.729998,0.016800,-0.115933,0.096167,-33.544534,12.592416,28.52410131,77.57196336,3.065884,292.876527,0.586837,RIDE
29.240000,1.407294,6.382683,0.808685,-0.032023,0.057324,0.005721,-33.572883,12.605136,28.52410143,77.57196307,3.065984,292.879535,0.596837,RIDE
29.250000,-0.579043,9.137658,3.500123,-0.088931,0.164263,-0.045267,-33.601236,12.617851,28.52410154,77.57196278,3.066085,292.882543,0.606837,RIDE
29.260000,-1.695953,9.786821,5.064622,-0.016563,0.007241,0.071155,-33.629594,12.630562,28.52410166,77.57196249,3.066185,292.885551,0.616837,RIDE
29.270000,-0.260367,8.671880,4.631813,0.024527,-0.052238,0.091535,-33.657956,12.643267,28.52410177,77.57196220,3.066285,292.888559,0.626837,RIDE
29.280000,0.320112,11.199280,4.614815,0.042818,0.003971,0.016065,-33.686324,12.655966,28.52410188,77.57196191,3.066386,292.891567,0.636837,RIDE
29.290000,0.196863,13.150889,3.921077,-0.001597,-0.014391,0.035456,-33.714697,12.668658,28.52410200,77.57196162,3.066486,292.894575,0.646837,RIDE
29.300000,0.896547,10.309405,4.581456,-0.023577,0.010776,0.067295,-33.743076,12.681345,28.52410211,77.57196133,3.066586,292.897583,0.656837,RIDE
29.310000,0.459193,6.846888,3.721431,0.036967,0.145105,0.007792,-33.771460,12.694024,28.52410223,77.57196104,3.066686,292.900592,0.666837,RIDE
29.320000,-1.144015,7.049365,3.008520,0.052548,0.140484,0.005347,-33.799850,12.706695,28.52410234,77.57196075,3.066787,292.903600,0.676837,RIDE
29.330000,-1.225032,9.972917,4.049787,0.005083,0.066050,0.042621,-33.828247,12.719359,28.52410245,77.57196046,3.066887,292.906608,0.686837,RIDE
29.340000,-0.308011,10.294788,4.420458,0.019311,0.012049,0.081806,-33.856649,12.732014,28.52410257,77.57196016,3.066987,292.909616,0.696837,RIDE
29.350000,1.282125,11.398089,6.118337,0.034206,0.022537,0.075720,-33.885058,12.744661,28.52410268,77.57195987,3.067087,292.912624,0.706837,RIDE
29.360000,1.408869,12.496399,6.831951,0.059082,0.143394,0.009123,-33.913474,12.757298,28.52410279,77.57195958,3.067188,292.915632,0.716837,RIDE
29.370000,0.239831,9.599204,3.724430,0.106399,0.135536,0.034875,-33.941896,12.769926,28.52410291,77.57195929,3.067288,292.918640,0.726837,RIDE
29.380000,0.072951,7.467678,1.394669,0.089755,0.069483,0.074011,-33.970325,12.782545,28.52410302,77.57195900,3.067388,292.921648,0.736837,RIDE
29.390000,0.192995,5.579451,0.372862,0.014948,0.109508,0.064359,-33.998762,12.795152,28.52410313,77.57195871,3.067489,292.924656,0.746837,RIDE
29.400000,-0.140848,2.230625,-0.767115,-0.067568,0.179808,0.047624,-34.027206,12.807750,28.52410325,77.57195842,3.067589,292.927665,0.756837,RIDE
29.410000,-0.806166,2.783557,1.195300,-0.177388,0.260794,0.010888,-34.055657,12.820336,28.52410336,77.57195813,3.067689,292.930673,0.766837,RIDE
29.420000,-1.670682,6.813865,6.099669,-0.251207,0.204175,0.021639,-34.084117,12.832911,28.52410347,77.57195784,3.067789,292.933681,0.776837,RIDE
29.430000,-0.894522,10.997656,7.153339,-0.258712,0.029550,0.094490,-34.112584,12.845474,28.52410359,77.57195755,3.067890,292.936689,0.786837,RIDE
29.440000,0.864085,15.245428,9.466121,-0.151722,0.029487,0.070480,-34.141059,12.858024,28.52410370,77.57195726,3.067990,292.939697,0.796837,RIDE
29.450000,0.882366,14.395419,6.985698,0.035202,0.074765,0.017256,-34.169543,12.870562,28.52410381,77.57195697,3.068090,292.942705,0.806837,RIDE
29.460000,0.496554,12.056596,4.158569,0.092570,0.084123,0.008301,-34.198035,12.883087,28.52410392,77.57195667,3.068190,292.945713,0.816837,RIDE
29.470000,-0.520465,10.341211,2.667832,0.114368,0.244449,-0.063272,-34.226535,12.895598,28.52410404,77.57195638,3.068291,292.948721,0.826837,RIDE
29.480000,-2.890228,7.828260,-0.165088,0.089481,0.309055,-0.055837,-34.255045,12.908096,28.52410415,77.57195609,3.068391,292.951729,0.836837,RIDE
29.490000,-3.459649,8.362830,2.001810,-0.009810,0.087506,0.131890,-34.283564,12.920579,28.52410426,77.57195580,3.068491,292.954737,0.846837,RIDE
29.500000,-0.490521,8.662009,3.780280,-0.086399,-0.078671,0.260877,-34.312091,12.933048,28.52410437,77.57195551,3.068592,292.957746,0.856837,RIDE
29.510000,2.681167,7.953007,4.047364,-0.106649,0.063284,0.174377,-34.340629,12.945501,28.52410448,77.57195522,3.068692,292.960754,0.866837,RIDE
29.520000,2.831889,9.717470,4.884088,-0.030958,0.270598,0.031965,-34.369175,12.957940,28.52410460,77.57195492,3.068792,292.963762,0.876837,RIDE
29.530000,0.957839,10.725067,4.726542,-0.033748,0.294085,-0.047271,-34.397732,12.970362,28.52410471,77.57195463,3.068892,292.966770,0.886837,RIDE
29.540000,-0.572066,6.373842,2.640249,-0.064593,0.066448,-0.002825,-34.426299,12.982768,28.52410482,77.57195434,3.068993,292.969778,0.896837,RIDE
29.550000,1.229396,4.497453,2.510483,-0.101957,-0.177294,0.096573,-34.454876,12.995157,28.52410493,77.57195405,3.069093,292.972786,0.906837,RIDE
29.560000,3.948490,8.399058,4.913245,-0.071824,-0.034487,-0.006172,-34.483463,13.007530,28.52410504,77.57195376,3.069193,292.975794,0.916837,RIDE
29.570000,2.388268,9.211502,2.448423,-0.027699,0.246950,-0.179751,-34.512060,13.019884,28.52410515,77.57195346,3.069293,292.978802,0.926837,RIDE
29.580000,-0.909522,8.662428,2.356533,-0.059292,0.211748,-0.150686,-34.540669,13.032221,28.52410526,77.57195317,3.069394,292.981810,0.936837,RIDE
29.590000,-1.565053,10.987706,6.229522,-0.007568,0.019802,-0.029011,-34.569288,13.044540,28.52410537,77.57195288,3.069494,292.984818,0.946837,RIDE
29.600000,-0.514929,12.719935,6.438061,0.034753,-0.020672,0.006170,-34.597918,13.056840,28.52410548,77.57195259,3.069594,292.987827,0.956837,RIDE
29.610000,-0.147862,11.706380,4.380199,0.083161,0.083893,-0.019637,-34.626560,13.069122,28.52410559,77.57195229,3.069694,292.990835,0.966837,RIDE
29.620000,-1.048829,9.679363,0.960916,0.089594,0.134152,0.006270,-34.655213,13.081383,28.52410571,77.57195200,3.069795,292.993843,0.976837,RIDE
29.630000,-1.447431,9.170463,2.993860,-0.004670,0.108841,0.070234,-34.683878,13.093625,28.52410582,77.57195171,3.069895,292.996851,0.986837,RIDE
29.640000,-1.284194,7.175772,3.612352,-0.038158,0.082398,0.096652,-34.712554,13.105847,28.52410592,77.57195141,3.069995,292.999859,0.996837,RIDE
29.650000,-0.436886,5.698814,2.856643,-0.051356,0.037809,0.111878,-34.741242,13.118054,28.52410603,77.57195112,3.070383,292.990437,0.009531,RIDE
29.660000,0.703401,9.138333,4.731396,-0.014457,0.100422,0.044531,-34.769941,13.130256,28.52410614,77.57195083,3.070784,292.980404,0.019531,RIDE
29.670000,0.397862,11.172623,4.349286,0.022413,0.115108,-0.013128,-34.798651,13.142452,28.52410625,77.57195053,3.071185,292.970370,0.029531,RIDE
29.680000,0.409374,8.324365,1.241935,-0.047077,0.016383,0.013317,-34.827370,13.154643,28.52410636,77.57195024,3.071587,292.960337,0.039531,RIDE
29.690000,1.206605,8.698873,4.370859,-0.074225,0.020016,-0.002182,-34.856100,13.166827,28.52410647,77.57194995,3.071988,292.950303,0.049531,RIDE
29.700000,1.043747,12.729079,6.787217,-0.062662,0.078423,-0.059131,-34.884840,13.179005,28.52410658,77.57194965,3.072389,292.940270,0.059531,RIDE
29.710000,0.000407,10.803410,4.242658,-0.063166,0.053163,-0.047411,-34.913590,13.191177,28.52410669,77.57194936,3.072791,292.930236,0.069531,RIDE
29.720000,0.035628,6.844891,2.383092,-0.074564,-0.026451,0.040484,-34.942350,13.203343,28.52410680,77.57194906,3.073192,292.920203,0.079531,RIDE
29.730000,1.221895,7.404081,4.358690,0.015209,0.006419,0.054786,-34.971120,13.215504,28.52410691,77.57194877,3.073593,292.910169,0.089531,RIDE
29.740000,1.474070,6.883232,1.355398,0.102808,0.161244,-0.028917,-34.999899,13.227658,28.52410702,77.57194848,3.073995,292.900136,0.099531,RIDE
29.750000,-0.130339,6.062460,0.016277,0.074134,0.344757,-0.139304,-35.028688,13.239806,28.52410713,77.57194818,3.074396,292.890102,0.109531,RIDE
29.760000,-2.497855,6.865468,1.810646,0.059401,0.305009,-0.125142,-35.057485,13.251947,28.52410724,77.57194789,3.074797,292.880068,0.119531,RIDE
29.770000,-2.555877,8.275329,3.260845,0.062705,0.106342,0.001326,-35.086292,13.264083,28.52410735,77.57194759,3.075199,292.870035,0.129531,RIDE
29.780000,-0.811024,10.767149,3.662791,0.011417,0.008706,0.065402,-35.115108,13.276212,28.52410746,77.57194730,3.075600,292.860001,0.139531,RIDE
29.790000,0.743277,13.758534,6.055933,-0.044399,0.041968,0.083791,-35.143932,13.288335,28.52410756,77.57194700,3.076001,292.849967,0.149531,RIDE
29.800000,1.160571,14.586313,8.711443,0.008658,0.181388,0.041443,-35.172766,13.300452,28.52410767,77.57194671,3.076403,292.839933,0.159531,RIDE
29.810000,-0.685266,13.199525,9.127682,0.171864,0.289842,-0.010768,-35.201607,13.312562,28.52410778,77.57194641,3.076804,292.829900,0.169531,RIDE
29.820000,-2.453072,10.172275,3.844644,0.275806,0.116950,0.069689,-35.230457,13.324666,28.52410789,77.57194612,3.077206,292.819866,0.179531,RIDE
29.830000,-0.893057,7.835426,-1.047062,0.196138,-0.038886,0.137944,-35.259316,13.336763,28.52410800,77.57194582,3.077607,292.809832,0.189531,RIDE
29.840000,0.645764,7.509329,0.086490,0.063281,0.146876,0.014984,-35.288182,13.348854,28.52410811,77.57194553,3.078008,292.799798,0.199531,RIDE
29.850000,0.182989,7.226031,3.343237,0.101545,0.219461,-0.044544,-35.317056,13.360938,28.52410822,77.57194523,3.078410,292.789764,0.209531,RIDE
29.860000,0.251700,7.424322,3.115649,0.149667,0.224603,-0.037925,-35.345938,13.373016,28.52410832,77.57194494,3.078811,292.779730,0.219531,RIDE
29.870000,-0.034331,8.768308,1.650026,0.008799,0.247156,-0.046368,-35.374828,13.385088,28.52410843,77.57194464,3.079212,292.769696,0.229531,RIDE
29.880000,-0.300532,9.553997,3.956120,-0.051772,0.135255,0.010560,-35.403725,13.397152,28.52410854,77.57194435,3.079614,292.759663,0.239531,RIDE
29.890000,1.130975,9.038570,4.987069,0.020142,-0.009904,0.060670,-35.432630,13.409210,28.52410865,77.57194405,3.080015,292.749629,0.249531,RIDE
29.900000,2.531357,8.334180,4.219475,0.026518,0.044722,-0.008883,-35.461541,13.421262,28.52410876,77.57194376,3.080416,292.739595,0.259531,RIDE
29.910000,1.686525,9.503028,3.485860,0.011393,0.164832,-0.102384,-35.490460,13.433306,28.52410887,77.57194346,3.080818,292.729561,0.269531,RIDE
29.920000,0.381147,9.635540,3.763407,0.036232,0.123411,-0.104717,-35.519386,13.445344,28.52410897,77.57194316,3.081219,292.719527,0.279531,RIDE
29.930000,0.199600,7.645226,1.969574,-0.004295,0.095024,-0.112731,-35.548318,13.457375,28.52410908,77.57194287,3.081620,292.709493,0.289531,RIDE
29.940000,0.156179,7.427309,4.906870,-0.070254,0.077179,-0.096963,-35.577257,13.469399,28.52410919,77.57194257,3.082022,292.699459,0.299531,RIDE
29.950000,1.025217,9.435171,5.065172,-0.117720,0.050066,-0.066969,-35.606202,13.481417,28.52410930,77.57194228,3.082423,292.689425,0.309531,RIDE
29.960000,1.533486,9.540132,4.911144,-0.162103,0.135340,-0.125384,-35.635154,13.493427,28.52410941,77.57194198,3.082825,292.679391,0.319531,RIDE
29.970000,0.366840,10.966569,7.894578,-0.070219,0.170849,-0.164136,-35.664112,13.505431,28.52410951,77.57194168,3.083226,292.669357,0.329531,RIDE
29.980000,-0.210383,9.943216,7.186410,0.130561,0.033235,-0.121276,-35.693075,13.517427,28.52410962,77.57194139,3.083627,292.659323,0.339531,RIDE
29.990000,0.980493,8.705719,1.863964,0.176148,-0.068175,-0.086954,-35.722045,13.529417,28.52410973,77.57194109,3.084029,292.649289,0.349531,RIDE
30.000000,1.884612,8.031769,0.368666,0.071449,0.042445,-0.145556,-35.751021,13.541399,28.52410984,77.57194080,3.084430,292.639255,0.359531,RIDE
30.010000,0.239668,7.566402,1.426288,-0.008514,0.175283,-0.202469,-35.780001,13.553375,28.52410995,77.57194050,3.084831,292.629221,0.369531,RIDE
30.020000,-1.493974,8.017950,4.435721,0.006937,0.066939,-0.113396,-35.808988,13.565343,28.52411005,77.57194020,3.085233,292.619186,0.379531,RIDE
30.030000,-1.087810,8.803823,4.154868,0.028794,-0.038588,-0.024508,-35.837979,13.577304,28.52411016,77.57193991,3.085634,292.609152,0.389531,RIDE
30.040000,0.029269,8.764925,3.306046,-0.001820,-0.071650,0.007651,-35.866976,13.589258,28.52411027,77.57193961,3.086035,292.599118,0.399531,RIDE
30.050000,1.371537,6.994608,0.441379,-0.051375,-0.064048,-0.008431,-35.895978,13.601205,28.52411037,77.57193931,3.086437,292.589084,0.409531,RIDE
30.060000,1.386815,8.814213,3.835627,-0.055596,0.051485,-0.110213,-35.924984,13.613144,28.52411048,77.57193902,3.086838,292.579050,0.419531,RIDE
30.070000,-0.299761,13.011848,7.748472,-0.051963,0.094208,-0.166759,-35.953996,13.625076,28.52411059,77.57193872,3.087239,292.569016,0.429531,RIDE
30.080000,-1.115086,10.667338,5.055815,0.016827,-0.089117,-0.107431,-35.983012,13.637001,28.52411070,77.57193842,3.087641,292.558982,0.439531,RIDE
30.090000,0.856218,9.015341,0.974275,0.026715,-0.322169,-0.028951,-36.012032,13.648918,28.52411080,77.57193813,3.088042,292.548948,0.449531,RIDE
30.100000,3.603756,9.641020,2.873045,0.004483,-0.235308,-0.104468,-36.041056,13.660828,28.52411091,77.57193783,3.088443,292.538914,0.459531,RIDE
30.110000,2.689881,9.038039,4.113668,0.049457,-0.004172,-0.254471,-36.070085,13.672731,28.52411102,77.57193753,3.088845,292.528880,0.469531,RIDE
30.120000,-0.163344,10.005025,3.401580,0.026487,-0.065855,-0.214983,-36.099117,13.684626,28.52411112,77.57193724,3.089246,292.518845,0.479531,RIDE
30.130000,-0.530319,11.330866,4.591159,-0.029911,-0.261927,-0.073248,-36.128153,13.696514,28.52411123,77.57193694,3.089648,292.508811,0.489531,RIDE
30.140000,1.368098,9.994299,4.636326,-0.009084,-0.274752,-0.029428,-36.157193,13.708394,28.52411134,77.57193664,3.090049,292.498777,0.499531,RIDE
30.150000,1.960218,9.332038,3.846854,0.006110,-0.080871,-0.095611,-36.186237,13.720266,28.52411144,77.57193635,3.090450,292.488743,0.509531,RIDE
30.160000,0.172586,10.292052,4.766490,-0.119004,0.015179,-0.097748,-36.215283,13.732131,28.52411155,77.57193605,3.090852,292.478709,0.519531,RIDE
30.170000,-0.929649,9.049750,6.201448,-0.157837,-0.035942,-0.058094,-36.244333,13.743988,28.52411166,77.57193575,3.091253,292.468675,0.529531,RIDE
30.180000,-0.983751,8.408956,6.080093,-0.052788,-0.107845,-0.077688,-36.273386,13.755837,28.52411176,77.57193546,3.091654,292.458641,0.539531,RIDE
30.190000,-0.859574,8.953976,4.143834,0.010206,-0.177763,-0.110313,-36.302442,13.767679,28.52411187,77.57193516,3.092056,292.448607,0.549531,RIDE
30.200000,-0.342414,8.641167,3.682938,-0.044367,-0.262669,-0.089448,-36.331501,13.779513,28.52411198,77.57193486,3.092457,292.438573,0.559531,RIDE
30.210000,0.973117,8.154772,3.665540,-0.029731,-0.295449,-0.067736,-36.360562,13.791339,28.52411208,77.57193456,3.092858,292.428538,0.569531,RIDE
30.220000,1.710611,9.666502,5.439495,0.002391,-0.191468,-0.095720,-36.389626,13.803157,28.52411219,77.57193427,3.093260,292.418504,0.579531,RIDE
30.230000,0.977076,8.941302,4.575321,0.037463,-0.133614,-0.068169,-36.418692,13.814968,28.52411229,77.57193397,3.093661,292.408470,0.589531,RIDE
30.240000,0.473913,7.872550,2.864586,-0.003813,-0.107188,-0.076440,-36.447761,13.826770,28.52411240,77.57193367,3.094062,292.398436,0.599531,RIDE
30.250000,-0.776691,8.418211,2.581269,0.004963,-0.102179,-0.110439,-36.476831,13.838565,28.52411251,77.57193338,3.094464,292.388402,0.609531,RIDE
30.260000,-1.101737,8.277041,3.142844,-0.020365,-0.265725,-0.025331,-36.505903,13.850351,28.52411261,77.57193308,3.094865,292.378368,0.619531,RIDE
30.270000,0.649039,5.970876,2.160275,-0.013769,-0.296199,-0.007107,-36.534977,13.862130,28.52411272,77.57193278,3.095267,292.368334,0.629531,RIDE
30.280000,0.767913,4.843012,1.606851,-0.013802,-0.145439,-0.094575,-36.564053,13.873900,28.52411282,77.57193248,3.095668,292.358300,0.639531,RIDE
30.290000,-0.511435,7.620280,2.913762,0.006630,-0.163318,-0.055620,-36.593130,13.885663,28.52411293,77.57193219,3.096069,292.348266,0.649531,RIDE
30.300000,-0.113065,8.999032,2.665448,0.032908,-0.243909,0.007394,-36.622209,13.897417,28.52411304,77.57193189,3.096471,292.338232,0.659531,RIDE
30.310000,0.363850,9.417080,2.615735,0.028145,-0.197943,-0.033772,-36.651288,13.909163,28.52411314,77.57193159,3.096872,292.328198,0.669531,RIDE
