t_ns,wall_ms,lat,lon,alt,acc_h,acc_v,speed,has_speed,speed_acc,bearing,has_bearing,bearing_acc,provider,elapsed_unc_ns,is_mock,n_sats_used
28219725265295,1788558166000,28.5244653,77.57507004,153.38348388671875,3.7900925,2.5,3.17,true,0.71400267,26.5,true,4.3932796,gps,7001686.0,false,62
28220729097900,1788558167000,28.52449377,77.57507834,153.53826904296875,3.7900925,2.5,3.02,true,0.7114268,10.6,true,4.499351,gps,7001686.0,false,62
28221728184253,1788558168000,28.52452356,77.57507638,153.3751220703125,3.7900925,2.5,3.04,true,0.70013314,358.8,true,4.579501,gps,7001683.0,false,62
28222728993055,1788558169000,28.52455356,77.5750748,153.43145751953125,3.7900925,2.5,3.11,true,0.6761451,356.0,true,4.5956197,gps,7001686.0,false,63
28223723061596,1788558170000,28.52458273,77.57506932,153.33807373046875,3.7900925,2.5,3.09,true,0.672573,347.6,true,4.591146,gps,7001686.0,false,64
28224729606022,1788558171000,28.52461019,77.57505983,153.2586669921875,3.7900925,2.5,3.05,true,0.66216856,345.6,true,4.6116257,gps,7001686.0,false,63
28225724447220,1788558172000,28.52463896,77.57505106,153.26226806640625,3.7900925,2.5,3.19,true,0.6618591,346.5,true,4.5579457,gps,7001686.0,false,64
28226719746386,1788558173000,28.52466885,77.57504732,153.24658203125,3.7900925,2.5,3.24,true,0.6827175,354.9,true,4.650581,gps,7001686.0,false,64
28227721966490,1788558174000,28.52469918,77.57504573,153.2166748046875,3.7900925,2.5,3.32,true,0.6482026,358.4,true,4.5706573,gps,7001683.0,false,63
28228718461176,1788558175000,28.52472989,77.57504029,153.1470947265625,3.7900925,2.5,3.43,true,0.6703819,352.7,true,4.6711674,gps,7001686.0,false,63
28229726895708,1788558176000,28.52476156,77.57503509,153.15093994140625,3.7900925,2.5,3.48,true,0.6888144,347.4,true,4.647088,gps,7001686.0,false,63
28230727237062,1788558177000,28.52479325,77.57503043,153.11578369140625,3.7900925,2.5,3.43,true,0.6833551,353.5,true,4.672897,gps,7001686.0,false,63
28231727389613,1788558178000,28.52482344,77.57502547,153.21685791015625,3.7900925,2.5,3.26,true,0.6603529,349.8,true,4.5909367,gps,7001686.0,false,62
28232718813259,1788558179000,28.52485344,77.57502182,153.21331787109375,3.7900925,2.5,3.2,true,0.6621629,355.6,true,4.569139,gps,7001686.0,false,61
28233725489769,1788558180000,28.52488209,77.57501982,153.23175048828125,3.7900925,2.5,3.04,true,0.6437261,355.2,true,4.4919977,gps,7001683.0,false,61
28234716169300,1788558181000,28.52490879,77.5750199,153.1602783203125,3.7900925,2.5,2.97,true,0.66199726,1.9,true,4.520985,gps,7001686.0,false,60
28235725986487,1788558182000,28.52493501,77.57502395,153.2176513671875,3.7900925,2.5,2.94,true,0.6583464,4.6,true,4.539776,gps,7001686.0,false,60
28236725903883,1788558183000,28.52496118,77.57502581,153.1961669921875,3.7900925,2.5,2.88,true,0.6686624,2.0,true,4.565391,gps,7001686.0,false,60
28237726284247,1788558184000,28.52498744,77.57502768,153.25360107421875,3.7900925,2.5,2.89,true,0.63393694,2.5,true,4.4779854,gps,7001683.0,false,60
28238720697007,1788558185000,28.525014,77.57502811,153.2352294921875,3.7900925,2.5,2.89,true,0.6187362,358.6,true,4.407428,gps,7001686.0,false,60
28239724834976,1788558186000,28.52504003,77.57502895,153.13958740234375,3.7900925,2.5,2.82,true,0.65855026,3.3,true,4.384114,gps,7001683.0,false,60
28240729598725,1788558187000,28.52506543,77.57502826,152.9920654296875,3.7900925,2.5,2.8,true,0.679009,355.7,true,4.394577,gps,7001686.0,false,59
28241722724714,1788558188000,28.52509123,77.57502552,153.13238525390625,3.7900925,2.5,2.85,true,0.6929558,354.7,true,4.38183,gps,7001668.0,false,60
28242727233360,1788558189000,28.52511727,77.57502417,152.87542724609375,3.7900925,2.5,2.88,true,0.6820836,1.1,true,4.3936324,gps,7001668.0,false,59
28243720175598,1788558190000,28.5251445,77.57502706,152.6907958984375,3.7900925,2.5,3.02,true,0.68836147,6.0,true,4.4362392,gps,7001665.0,false,59
28244718363983,1788558191000,28.52517212,77.57503028,152.70709228515625,3.7900925,2.5,3.0,true,0.6770603,9.0,true,4.426315,gps,7001668.0,false,57
28245723867421,1788558192000,28.52519997,77.5750329,152.8135986328125,3.7900925,2.5,3.02,true,0.6757211,1.4,true,4.424996,gps,7001668.0,false,57
28246717417733,1788558193000,28.52522741,77.57503533,152.9708251953125,3.7900925,2.5,3.05,true,0.67652386,7.2,true,4.438119,gps,7001668.0,false,56
28247722543879,1788558194000,28.52525469,77.57503976,153.09490966796875,3.7900925,2.5,3.02,true,0.623303,7.3,true,4.344627,gps,7001668.0,false,56
28248717101273,1788558195000,28.52528312,77.57504476,153.27093505859375,3.7900925,2.5,3.17,true,0.6851659,9.1,true,4.30403,gps,7001668.0,false,56
28249724624606,1788558196000,28.52531172,77.57505219,153.5032958984375,3.7900925,2.5,3.21,true,0.645437,10.3,true,4.265542,gps,7001668.0,false,56
28250728144398,1788558197000,28.5253403,77.57505992,153.577880859375,3.7900925,2.5,3.23,true,0.65520036,12.6,true,4.2282643,gps,7001668.0,false,52
28251717233773,1788558198000,28.52536915,77.57506654,153.42596435546875,3.7900925,2.5,3.28,true,0.6753141,9.3,true,4.237071,gps,7001665.0,false,51
28252716128825,1788558199000,28.52539795,77.57507698,153.35443115234375,3.7900925,2.5,3.4,true,0.6473961,18.2,true,4.2407093,gps,7001668.0,false,54
28253723253772,1788558200000,28.52542614,77.57508856,153.43780517578125,3.7900925,2.5,3.34,true,0.6670334,20.3,true,4.196578,gps,7001668.0,false,55
28254722617781,1788558201000,28.52545411,77.57510107,153.5250244140625,3.7900925,2.5,3.33,true,0.6545757,20.8,true,4.11627,gps,7001668.0,false,55
28255720226323,1788558202000,28.52548196,77.57511198,153.71722412109375,3.7900925,2.5,3.29,true,0.6309348,17.4,true,3.995461,gps,7001665.0,false,54
28256719026740,1788558203000,28.52551193,77.57512128,153.6212158203125,3.7900925,2.5,3.44,true,0.66142404,15.3,true,3.9620028,gps,7001668.0,false,54
28257727801218,1788558204000,28.52554068,77.57513113,153.632568359375,3.7900925,2.5,3.28,true,0.65175295,20.8,true,3.9817154,gps,7001665.0,false,55
28258720545593,1788558205000,28.5255698,77.57514075,153.647705078125,3.7900925,2.5,3.32,true,0.67815804,15.6,true,3.9327133,gps,7001668.0,false,56
28259725670385,1788558206000,28.52559948,77.57514985,153.5357666015625,3.7900925,2.5,3.32,true,0.6583207,17.9,true,3.927445,gps,7001668.0,false,56
28260725461477,1788558207000,28.52563021,77.57515784,153.48089599609375,3.7900925,2.5,3.41,true,0.6596878,17.3,true,3.9005225,gps,7001668.0,false,55
28261718871634,1788558208000,28.52565952,77.57516661,153.64697265625,3.7900925,2.5,3.29,true,0.65281314,17.6,true,3.8851862,gps,7001665.0,false,55
28262725938509,1788558209000,28.52568798,77.57517727,153.58721923828125,3.7900925,2.5,3.23,true,0.6536631,18.8,true,3.89721,gps,7001668.0,false,56
28263718861321,1788558210000,28.52571529,77.57518928,153.5740966796875,3.7900925,2.5,3.18,true,0.6620786,23.8,true,3.9577715,gps,7001665.0,false,54
28264719142414,1788558211000,28.52574422,77.5751967,153.631591796875,3.7900925,2.5,3.2,true,0.682175,13.4,true,4.052552,gps,7001668.0,false,54
28265724321424,1788558212000,28.52577155,77.57520665,153.8690185546875,3.7900925,2.5,3.16,true,0.68662286,25.1,true,4.1324897,gps,7001668.0,false,55
28266720568975,1788558213000,28.52579699,77.57522052,154.0126953125,3.7900925,2.5,3.14,true,0.66237,28.9,true,4.1210957,gps,7001668.0,false,56
28267716806943,1788558214000,28.52582224,77.57523444,153.8890380859375,3.7900925,2.5,3.09,true,0.6823687,23.6,true,4.126495,gps,7001665.0,false,58
28268725104026,1788558215000,28.52584839,77.57524745,154.001220703125,3.7900925,2.5,3.13,true,0.67834944,22.6,true,4.143594,gps,7001668.0,false,59
28269718849963,1788558216000,28.52587383,77.5752608,153.89251708984375,3.7900925,2.5,3.15,true,0.6301296,25.3,true,4.0811954,gps,7001665.0,false,60
28270719003973,1788558217000,28.52589905,77.57527696,153.70721435546875,3.7900925,2.5,3.19,true,0.6770261,31.4,true,4.1453466,gps,7001686.0,false,62
28271720245641,1788558218000,28.52592403,77.57529484,153.640625,3.7900925,2.5,3.25,true,0.6683874,30.8,true,4.14555,gps,7001683.0,false,61
28272726089390,1788558219000,28.5259493,77.57531107,153.55517578125,3.7900925,2.5,3.24,true,0.6412639,30.7,true,4.079377,gps,7001686.0,false,62
28273718736524,1788558220000,28.52597531,77.57532564,153.5704345703125,3.7900925,2.5,3.23,true,0.6271481,25.4,true,4.0654116,gps,7001686.0,false,62
28274718813972,1788558221000,28.52600041,77.57534039,153.76568603515625,3.7900925,2.5,3.18,true,0.63068926,28.0,true,4.0581827,gps,7001686.0,false,62
28275719737878,1788558222000,28.52602538,77.57535622,153.71014404296875,3.7900925,2.5,3.23,true,0.6577763,32.3,true,4.067886,gps,7001683.0,false,62
28276724363346,1788558223000,28.52605062,77.57537259,153.6705322265625,3.7900925,2.5,3.22,true,0.6939418,30.5,true,4.128463,gps,7001686.0,false,59
28277723321107,1788558224000,28.52607667,77.57538769,153.73748779296875,3.7900925,2.5,3.25,true,0.67306024,30.6,true,4.155572,gps,7001686.0,false,58
28278720185117,1788558225000,28.52610101,77.57540624,153.828857421875,3.7900925,2.5,3.22,true,0.6612153,37.4,true,4.161814,gps,7001686.0,false,57
28279725595429,1788558226000,28.52612606,77.57542246,153.79302978515625,3.7900925,2.5,3.2,true,0.6850186,31.5,true,4.237494,gps,7001686.0,false,56
28280724576939,1788558227000,28.52615093,77.57543969,153.7086181640625,3.7900925,2.5,3.23,true,0.6523111,33.2,true,4.2245665,gps,7001686.0,false,57
28281728789959,1788558228000,28.52617643,77.575457,153.66668701171875,3.7900925,2.5,3.25,true,0.6673791,36.0,true,4.1866293,gps,7001686.0,false,56
28282728840480,1788558229000,28.52620127,77.5754773,153.80462646484375,3.7900925,2.5,3.31,true,0.6519032,39.4,true,4.142577,gps,7001686.0,false,56
28283729075843,1788558230000,28.52622546,77.57549812,153.7828369140625,3.7900925,2.5,3.31,true,0.6742534,39.3,true,4.09064,gps,7001686.0,false,57
28284720724750,1788558231000,28.52625025,77.57551806,153.80316162109375,3.7900925,2.5,3.35,true,0.6469766,35.7,true,4.0584016,gps,7001686.0,false,56
28285717032613,1788558232000,28.52627484,77.57553969,153.99212646484375,3.7900925,2.5,3.4,true,0.6581388,40.3,true,4.022063,gps,7001683.0,false,55
28286722580843,1788558233000,28.52629928,77.57556163,154.0791015625,3.7900925,2.5,3.42,true,0.6392847,38.1,true,3.9235713,gps,7001686.0,false,56
28287727061259,1788558234000,28.52632367,77.57558439,154.1536865234375,3.7900925,2.5,3.49,true,0.6561112,41.1,true,3.9074843,gps,7001683.0,false,57
28288728840268,1788558235000,28.52634732,77.57560702,154.253173828125,3.7900925,2.5,3.43,true,0.65693,41.5,true,3.847521,gps,7001686.0,false,57
28289727546622,1788558236000,28.5263716,77.5756292,154.172119140625,3.7900925,2.5,3.47,true,0.6490621,41.0,true,3.759485,gps,7001686.0,false,55
28290729159748,1788558237000,28.52639789,77.57565081,154.21502685546875,3.7900925,2.5,3.6,true,0.6600368,38.6,true,3.7562106,gps,7001686.0,false,56
28291721864226,1788558238000,28.52642237,77.57567463,154.2181396484375,3.7900925,2.5,3.62,true,0.6298578,42.2,true,3.7364128,gps,7001683.0,false,55
28292724220216,1788558239000,28.52644586,77.57569837,154.161865234375,3.7900925,2.5,3.47,true,0.6337596,43.7,true,3.707617,gps,7001686.0,false,54
28293716537402,1788558240000,28.52647073,77.5757219,154.15447998046875,3.7900925,2.5,3.58,true,0.6586063,43.6,true,3.652065,gps,7001683.0,false,56
28294717690631,1788558241000,28.52649556,77.57574561,154.1981201171875,3.7900925,2.5,3.62,true,0.6858989,45.3,true,3.6651363,gps,7001686.0,false,56
28295717019434,1788558242000,28.52651748,77.57577196,154.16748046875,3.7900925,2.5,3.59,true,0.69061905,51.0,true,3.704324,gps,7001683.0,false,57
28296721940631,1788558243000,28.52653889,77.5757959,154.21160888671875,3.7900925,2.5,3.35,true,0.6735484,43.3,true,3.7512753,gps,7001686.0,false,60
28297723724120,1788558244000,28.52655974,77.57581809,154.23992919921875,3.7900925,2.5,3.22,true,0.65389156,47.8,true,3.755673,gps,7001686.0,false,58
28298728080161,1788558245000,28.52657919,77.57584227,154.2744140625,3.7900925,2.5,3.3,true,0.68824756,47.2,true,3.829091,gps,7001686.0,false,59
28299723092869,1788558246000,28.52659964,77.57586524,154.47265625,3.7900925,2.5,3.22,true,0.6778217,50.0,true,3.872925,gps,7001683.0,false,60
28300722962608,1788558247000,28.52661854,77.57588918,154.35400390625,3.7900925,2.5,3.19,true,0.67505336,52.1,true,3.9249098,gps,7001686.0,false,60
28301721326827,1788558248000,28.52663646,77.57591426,154.49053955078125,3.7900925,2.5,3.21,true,0.6864537,51.0,true,3.982061,gps,7001683.0,false,58
28302720644430,1788558249000,28.52665576,77.57593834,154.37957763671875,3.7900925,2.5,3.27,true,0.6934306,50.7,true,4.0486856,gps,7001686.0,false,57
28303716686565,1788558250000,28.52667451,77.57596363,154.4173583984375,3.7900925,2.5,3.27,true,0.65462554,53.3,true,4.0255346,gps,7001683.0,false,57
28304719034533,1788558251000,28.52669214,77.57598999,154.31390380859375,3.7900925,2.5,3.25,true,0.6590454,53.1,true,4.0187173,gps,7001686.0,false,55
28305718786669,1788558252000,28.5267083,77.57601753,154.3082275390625,3.7900925,2.5,3.3,true,0.6670957,59.7,true,4.084991,gps,7001683.0,false,55
28306726378492,1788558253000,28.52672564,77.57604445,154.30908203125,3.7900925,2.5,3.22,true,0.63948816,54.6,true,4.085974,gps,7001686.0,false,56
28307726846199,1788558254000,28.52674355,77.57607027,154.09521484375,3.7900925,2.5,3.16,true,0.64974624,53.6,true,4.0306244,gps,7001686.0,false,56
28308716043855,1788558255000,28.52676026,77.57609766,154.0223388671875,3.7900925,2.5,3.19,true,0.6274708,56.6,true,4.0044293,gps,7001686.0,false,56
28309723091772,1788558256000,28.52677606,77.57612658,154.19610595703125,3.7900925,2.5,3.23,true,0.678217,62.4,true,3.93491,gps,7001683.0,false,58
28310719420625,1788558257000,28.52678992,77.57615541,154.2781982421875,3.7900925,2.5,3.09,true,0.6793374,58.0,true,3.9872906,gps,7001686.0,false,58
28311727113489,1788558258000,28.52680562,77.57618354,154.32574462890625,3.7900925,2.5,3.2,true,0.63188857,59.0,true,3.9484918,gps,7001683.0,false,58
28312725753333,1788558259000,28.52682014,77.57621224,154.30908203125,3.7900925,2.5,3.22,true,0.6266795,62.0,true,3.943063,gps,7001686.0,false,55
28313721698957,1788558260000,28.52683569,77.57624015,154.1240234375,3.7900925,2.5,3.18,true,0.67562693,58.7,true,4.0018187,gps,7001686.0,false,54
28314715848904,1788558261000,28.52685054,77.57626788,153.93115234375,3.7900925,2.5,3.17,true,0.64419097,59.9,true,3.9709978,gps,7001686.0,false,56
28315723061717,1788558262000,28.52686532,77.57629682,153.9215087890625,3.7900925,2.5,3.31,true,0.6797844,63.6,true,3.894203,gps,7001686.0,false,56
28316726889476,1788558263000,28.52687946,77.57632626,153.94659423828125,3.7900925,2.5,3.26,true,0.6444715,60.5,true,3.8850873,gps,7001686.0,false,53
28317724124268,1788558264000,28.52689409,77.57635542,153.99420166015625,3.7900925,2.5,3.29,true,0.66264325,64.5,true,3.8396425,gps,7001683.0,false,57
28318723181248,1788558265000,28.52690915,77.57638467,154.087646484375,3.7900925,2.5,3.31,true,0.6640337,63.1,true,3.8328073,gps,7001686.0,false,58
28319721071768,1788558266000,28.52692327,77.576414,154.0758056640625,3.7900925,2.5,3.28,true,0.6411149,66.6,true,3.8188596,gps,7001686.0,false,59
28320728412705,1788558267000,28.52693741,77.57644249,154.1756591796875,3.7900925,2.5,3.24,true,0.6150946,64.9,true,3.7299013,gps,7001686.0,false,59
28321718670414,1788558268000,28.52695143,77.57647153,154.3082275390625,3.7900925,2.5,3.28,true,0.68840384,67.8,true,3.705189,gps,7001686.0,false,59
28322718705985,1788558269000,28.52696268,77.57650089,154.277587890625,3.7900925,2.5,3.21,true,0.6634057,71.6,true,3.73023,gps,7001686.0,false,59
28323721187964,1788558270000,28.52697322,77.57653006,154.2027587890625,3.7900925,2.5,3.14,true,0.6858853,66.6,true,3.7778182,gps,7001683.0,false,59
28324721979787,1788558271000,28.52698527,77.57655889,154.02978515625,3.7900925,2.5,3.15,true,0.6603548,68.9,true,3.8160887,gps,7001686.0,false,59
28325716179005,1788558272000,28.52699534,77.57658895,153.93658447265625,3.7900925,2.5,3.18,true,0.66136247,70.8,true,3.8181355,gps,7001683.0,false,59
28326723517859,1788558273000,28.5270056,77.57661815,153.81036376953125,3.7900925,2.5,3.12,true,0.6853202,65.9,true,3.8588533,gps,7001686.0,false,56
28327722161036,1788558274000,28.52701691,77.57664666,153.74505615234375,3.7900925,2.5,3.18,true,0.64139146,69.7,true,3.8697808,gps,7001683.0,false,55
28328726921504,1788558275000,28.52702765,77.57667547,153.7386474609375,3.7900925,2.5,3.11,true,0.6863795,71.2,true,3.8860638,gps,7001686.0,false,54
28329725050149,1788558276000,28.52703646,77.57670622,153.64788818359375,3.7900925,2.5,3.2,true,0.67024046,73.1,true,3.925052,gps,7001686.0,false,56
28330723242023,1788558277000,28.52704589,77.57673652,153.5716552734375,3.7900925,2.5,3.15,true,0.6437521,72.6,true,3.9300559,gps,7001686.0,false,57
28331716993794,1788558278000,28.52705451,77.57676633,153.6514892578125,3.7900925,2.5,3.12,true,0.6679427,74.2,true,3.8618448,gps,7001668.0,false,58
28332724223482,1788558279000,28.5270619,77.57679539,153.842529296875,3.7900925,2.5,3.05,true,0.6443033,73.1,true,3.8546476,gps,7001668.0,false,57
28333721786032,1788558280000,28.52706943,77.57682482,153.891357421875,3.7900925,2.5,3.03,true,0.65156734,71.7,true,3.8511412,gps,7001668.0,false,59
28334726812595,1788558281000,28.52707721,77.57685356,154.109619140625,3.7900925,2.5,3.0,true,0.70127946,77.2,true,3.900909,gps,7001668.0,false,61
28335721715042,1788558282000,28.52708122,77.57688205,154.44873046875,3.7900925,2.5,2.91,true,0.7050012,78.0,true,3.9771283,gps,7001665.0,false,62
28336716863480,1788558283000,28.5270871,77.57690933,154.591552734375,3.7900925,2.5,2.82,true,0.6508292,74.9,true,4.022831,gps,7001668.0,false,63
28337728661188,1788558284000,28.52709227,77.57693492,154.62469482421875,3.7900925,2.5,2.59,true,0.67169815,78.7,true,4.029568,gps,7001665.0,false,62
28338722346239,1788558285000,28.52709691,77.57695888,154.58624267578125,3.7900925,2.5,2.42,true,0.62758565,76.4,true,4.062483,gps,7001668.0,false,62
28339724340041,1788558286000,28.52710195,77.57698098,154.5548095703125,3.7900925,2.5,2.25,true,0.5936001,75.3,true,4.0364113,gps,7001668.0,false,63
28340725609780,1788558287000,28.5271058,77.57700094,154.4390869140625,3.7900925,2.5,1.96,true,0.6294099,75.4,true,4.0835633,gps,7001668.0,false,64
28341724788842,1788558288000,28.52710852,77.57701436,154.45361328125,3.7900925,2.5,1.33,true,0.61238515,77.6,true,4.173071,gps,7001668.0,false,63
28342726879259,1788558289000,28.52710938,77.57701924,154.44195556640625,3.7900925,2.5,0.43,true,0.58848345,77.4,true,4.3047748,gps,7001668.0,false,63
28343723206811,1788558290000,28.52710945,77.57702002,154.5517578125,3.7900925,2.5,0.0,true,0.7227824,NaN,false,NaN,gps,7001668.0,false,63
28344726768997,1788558291000,28.52711029,77.57702019,154.730712890625,3.7900925,2.5,0.0,true,0.069661394,NaN,false,NaN,gps,7001668.0,false,62
28345725468164,1788558292000,28.52710992,77.577021,154.83935546875,3.7900925,2.5,0.0,true,0.07069279,NaN,false,NaN,gps,7001665.0,false,59
28346722737174,1788558293000,28.52710898,77.57702166,154.90740966796875,3.7900925,2.5,0.0,true,0.07069311,NaN,false,NaN,gps,7001668.0,false,59
28347725508632,1788558294000,28.52710831,77.57702207,154.94451904296875,3.7900925,2.5,0.0,true,0.07069294,NaN,false,NaN,gps,7001668.0,false,58
28348727478840,1788558295000,28.52710804,77.57702277,154.9222412109375,3.7900925,2.5,0.0,true,0.07069296,NaN,false,NaN,gps,7001668.0,false,57
28349716755038,1788558296000,28.52710775,77.57702327,154.9498291015625,3.7900925,2.5,0.0,true,0.07069294,NaN,false,NaN,gps,7001668.0,false,56
28350728988006,1788558297000,28.52710752,77.57702366,154.9619140625,3.7900925,2.5,0.0,true,0.07069307,NaN,false,NaN,gps,7001668.0,false,56
28351729341338,1788558298000,28.52710744,77.5770239,154.939453125,3.7900925,2.5,0.0,true,0.070693,NaN,false,NaN,gps,7001668.0,false,57
28352721884672,1788558299000,28.52710646,77.57702408,155.01318359375,3.7900925,2.5,0.0,true,0.07069269,NaN,false,NaN,gps,7001668.0,false,56
28353721486599,1788558300000,28.52710584,77.57702408,155.038818359375,3.7900925,2.5,0.0,true,0.07069293,NaN,false,NaN,gps,7001668.0,false,57
28354727693421,1788558301000,28.52710559,77.57702408,155.051513671875,3.7900925,2.5,0.0,true,0.07069296,NaN,false,NaN,gps,7001668.0,false,56
28355722513785,1788558302000,28.52710547,77.57702412,155.0418701171875,3.7900925,2.5,0.0,true,0.070692964,NaN,false,NaN,gps,7001668.0,false,56
28356724859931,1788558303000,28.52710543,77.57702414,155.0408935546875,3.7900925,2.5,0.0,true,0.07069319,NaN,false,NaN,gps,7001671.0,false,56
28357719311076,1788558304000,28.52710541,77.57702414,155.04058837890625,3.7900925,2.5,0.0,true,0.07069271,NaN,false,NaN,gps,7001668.0,false,54
28358722992899,1788558305000,28.52710529,77.57702414,155.0457763671875,3.7900925,2.5,0.0,true,0.07069287,NaN,false,NaN,gps,7001668.0,false,56
28359718588627,1788558306000,28.52710519,77.57702414,155.04620361328125,3.7900925,2.5,0.0,true,0.07069278,NaN,false,NaN,gps,7001668.0,false,56
28360725320346,1788558307000,28.52710517,77.57702414,155.0472412109375,3.7900925,2.5,0.0,true,0.07069278,NaN,false,NaN,gps,7001668.0,false,57
28361725399199,1788558308000,28.52710515,77.57702413,155.0482177734375,3.7900925,2.5,0.0,true,0.07069279,NaN,false,NaN,gps,7001668.0,false,56
