t_ns,constellation,svid,cn0,baseband_cn0,elev,azim,used_in_fix,has_ephemeris,has_almanac,carrier_freq_hz
28123738308040,1,6,30.8,25.8,15.284321,49.75823,true,true,true,1.57542E9
28123738308040,1,11,35.3,30.3,47.15902,29.501871,true,true,true,1.57542E9
28123738308040,1,12,38.0,33.0,73.205376,241.92635,true,true,true,1.57542E9
28123738308040,1,13,37.6,32.6,0.0,0.0,false,false,false,1.57542E9
28123738308040,1,19,41.4,36.4,16.843534,97.1889,true,true,true,1.57542E9
28123738308040,1,20,23.6,18.6,5.91931,156.71634,true,false,true,1.57542E9
28123738308040,1,21,38.8,33.8,64.772675,90.270775,true,true,true,1.57542E9
28123738308040,1,25,31.6,26.6,46.224533,300.8451,true,false,true,1.57542E9
28123738308040,1,29,32.8,27.8,17.958332,306.5772,true,true,true,1.57542E9
28123738308040,4,194,36.2,31.2,16.15965,122.31862,true,true,true,1.57542E9
28123738308040,4,195,35.6,30.6,28.956406,61.248608,true,true,true,1.57542E9
28123738308040,2,127,32.7,27.7,0.0,0.0,false,false,false,1.57542E9
28123738308040,2,128,37.5,32.5,0.0,0.0,false,false,false,1.57542E9
28123738308040,2,134,36.4,31.4,0.0,0.0,false,false,false,1.57542E9
28123738308040,2,137,40.6,35.6,0.0,0.0,false,false,false,1.57542E9
28123738308040,3,10,30.5,25.5,0.0,0.0,false,false,true,1.5980625E9
28123738308040,3,6,38.9,33.9,23.978327,127.1412,true,true,true,1.59975E9
28123738308040,3,22,24.6,19.6,11.132115,272.0681,false,false,true,1.6003124E9
28123738308040,3,12,35.4,30.4,8.242972,331.96252,true,false,true,1.6014374E9
28123738308040,3,11,35.2,30.2,49.274937,291.6578,true,true,true,1.602E9
28123738308040,3,5,33.9,28.9,25.303703,72.7571,true,true,true,1.6025626E9
28123738308040,3,20,34.0,29.0,31.441874,32.61757,false,false,true,1.603125E9
28123738308040,3,21,30.4,25.4,44.5308,335.77023,true,true,true,1.60425E9
28123738308040,3,4,23.1,18.1,4.715921,28.885935,false,false,true,1.605375E9
28123738308040,5,42,25.7,20.7,9.828034,42.950027,true,false,true,1.561098E9
28123738308040,5,41,42.3,37.3,27.89783,152.70699,true,false,true,1.561098E9
28123738308040,5,38,40.1,35.1,22.018452,70.77784,true,true,true,1.561098E9
28123738308040,5,37,35.9,30.9,43.160168,237.65034,true,false,true,1.561098E9
28123738308040,5,33,38.9,33.9,36.41732,93.67564,false,false,true,1.561098E9
28123738308040,5,28,35.6,30.6,56.48829,10.262165,true,true,true,1.561098E9
28123738308040,5,27,33.8,28.8,39.682503,302.0908,true,true,true,1.561098E9
28123738308040,5,13,38.7,33.7,40.557854,51.296577,true,true,true,1.561098E9
28123738308040,5,9,38.6,33.6,60.256508,143.76797,true,true,true,1.561098E9
28123738308040,5,8,39.7,34.7,35.61713,80.33742,true,true,true,1.561098E9
28123738308040,5,6,37.8,32.8,61.207115,88.10514,true,true,true,1.561098E9
28123738308040,5,3,40.7,35.7,40.608738,126.69262,false,false,true,1.561098E9
28123738308040,5,2,36.2,31.2,55.641636,174.97493,true,true,true,1.561098E9
28123738308040,5,1,44.3,39.3,15.870119,103.58526,true,true,true,1.561098E9
28123738308040,6,2,35.5,30.5,24.93358,148.21706,true,true,true,1.57542E9
28123738308040,6,5,23.9,18.9,2.095169,89.40045,false,false,true,1.57542E9
28123738308040,6,13,19.8,14.8,17.70522,242.82924,false,false,true,1.57542E9
28123738308040,6,15,26.6,21.6,63.782722,283.7234,true,true,true,1.57542E9
28123738308040,6,18,42.1,37.1,23.914843,97.1102,true,false,true,1.57542E9
28123738308040,6,27,31.6,26.6,45.803963,314.33154,true,true,true,1.57542E9
28123738308040,6,30,35.9,30.9,76.349495,182.55365,true,true,true,1.57542E9
28123738308040,6,34,34.6,29.6,46.182415,28.84691,true,true,true,1.57542E9
28123738308040,1,6,23.6,18.6,15.284321,49.75823,true,true,true,1.17645E9
28123738308040,1,11,27.8,22.8,47.15902,29.501871,true,true,true,1.17645E9
28123738308040,1,20,16.5,11.5,5.91931,156.71634,false,false,true,1.17645E9
28123738308040,1,21,36.3,31.3,64.772675,90.270775,true,true,true,1.17645E9
28123738308040,1,25,25.5,20.5,46.224533,300.8451,true,false,true,1.17645E9
28123738308040,4,194,26.9,21.9,16.15965,122.31862,true,true,true,1.17645E9
28123738308040,4,195,32.8,27.8,28.956406,61.248608,true,true,true,1.17645E9
28123738308040,6,2,27.8,22.8,24.93358,148.21706,true,true,true,1.17645E9
28123738308040,6,13,27.0,22.0,17.70522,242.82924,false,false,true,1.17645E9
28123738308040,6,15,25.1,20.1,63.782722,283.7234,true,true,true,1.17645E9
28123738308040,6,18,34.0,29.0,23.914843,97.1102,true,false,true,1.17645E9
28123738308040,6,27,23.2,18.2,45.803963,314.33154,true,true,true,1.17645E9
28123738308040,6,30,26.2,21.2,76.349495,182.55365,true,true,true,1.17645E9
28123738308040,6,34,26.6,21.6,46.182415,28.84691,true,true,true,1.17645E9
28123738308040,5,23,17.3,12.3,18.61072,181.88956,true,false,true,1.17645E9
28123738308040,5,27,27.2,22.2,39.682503,302.0908,true,true,true,1.17645E9
28123738308040,5,28,27.0,22.0,56.48829,10.262165,true,true,true,1.17645E9
28123738308040,5,33,35.8,30.8,36.41732,93.67564,false,false,true,1.17645E9
28123738308040,5,37,28.7,23.7,43.160168,237.65034,true,false,true,1.17645E9
28123738308040,5,38,31.8,26.8,22.018452,70.77784,true,true,true,1.17645E9
28123738308040,5,41,28.6,23.6,27.89783,152.70699,true,false,true,1.17645E9
28123738308040,5,42,21.0,16.0,9.828034,42.950027,true,false,true,1.17645E9
28123738308040,5,23,24.0,19.0,18.61072,181.88956,true,false,true,1.57542E9
28123738308040,5,27,31.2,26.2,39.682503,302.0908,true,true,true,1.57542E9
28123738308040,5,28,33.8,28.8,56.48829,10.262165,true,true,true,1.57542E9
28123738308040,5,33,37.1,32.1,36.41732,93.67564,false,false,true,1.57542E9
28123738308040,5,37,35.3,30.3,43.160168,237.65034,true,false,true,1.57542E9
28123738308040,5,38,37.4,32.4,22.018452,70.77784,true,true,true,1.57542E9
28123738308040,5,41,42.0,37.0,27.89783,152.70699,true,false,true,1.57542E9
28123738308040,5,42,25.3,20.3,9.828034,42.950027,true,false,true,1.57542E9
28124736840957,1,5,36.3,31.3,57.251564,180.18517,true,true,true,1.57542E9
28124736840957,1,6,29.1,24.1,15.284321,49.75823,true,true,true,1.57542E9
28124736840957,1,11,42.1,37.1,47.15902,29.501871,true,true,true,1.57542E9
28124736840957,1,12,39.0,34.0,73.205376,241.92635,true,true,true,1.57542E9
28124736840957,1,13,37.0,32.0,0.0,0.0,false,false,false,1.57542E9
28124736840957,1,19,39.2,34.2,16.843534,97.1889,true,true,true,1.57542E9
28124736840957,1,21,38.2,33.2,64.772675,90.270775,true,true,true,1.57542E9
28124736840957,1,25,33.4,28.4,46.22944,300.8365,true,false,true,1.57542E9
28124736840957,1,29,27.6,22.6,17.958332,306.5772,true,true,true,1.57542E9
28124736840957,4,194,34.7,29.7,16.15965,122.31862,true,true,true,1.57542E9
28124736840957,4,195,35.1,30.1,28.956406,61.248608,true,true,true,1.57542E9
28124736840957,2,127,32.7,27.7,0.0,0.0,false,false,false,1.57542E9
28124736840957,2,128,35.0,30.0,0.0,0.0,false,false,false,1.57542E9
28124736840957,2,134,35.0,30.0,0.0,0.0,false,false,false,1.57542E9
28124736840957,2,137,40.6,35.6,0.0,0.0,false,false,false,1.57542E9
28124736840957,3,10,32.7,27.7,0.0,0.0,false,false,true,1.5980625E9
28124736840957,3,6,39.7,34.7,23.978327,127.1412,true,true,true,1.59975E9
28124736840957,3,22,24.0,19.0,11.132115,272.0681,false,false,true,1.6003124E9
28124736840957,3,12,38.3,33.3,8.242972,331.96252,true,false,true,1.6014374E9
28124736840957,3,11,34.8,29.8,49.274937,291.6578,true,true,true,1.602E9
28124736840957,3,5,33.9,28.9,25.303703,72.7571,true,true,true,1.6025626E9
28124736840957,3,20,35.9,30.9,31.441874,32.61757,false,false,true,1.603125E9
28124736840957,3,21,32.2,27.2,44.5308,335.77023,true,true,true,1.60425E9
28124736840957,3,4,25.6,20.6,4.715921,28.885935,false,false,true,1.605375E9
28124736840957,5,42,25.9,20.9,9.828034,42.950027,true,false,true,1.561098E9
28124736840957,5,41,42.4,37.4,27.89783,152.70699,true,false,true,1.561098E9
28124736840957,5,38,38.8,33.8,22.018452,70.77784,true,true,true,1.561098E9
28124736840957,5,37,38.0,33.0,43.160168,237.65034,true,false,true,1.561098E9
28124736840957,5,33,41.6,36.6,36.41732,93.67564,false,false,true,1.561098E9
28124736840957,5,28,36.0,31.0,56.48829,10.262165,true,true,true,1.561098E9
28124736840957,5,27,31.2,26.2,39.682503,302.0908,true,true,true,1.561098E9
28124736840957,5,23,34.2,29.2,18.61072,181.88956,false,false,true,1.561098E9
28124736840957,5,13,40.1,35.1,40.557854,51.296577,true,true,true,1.561098E9
28124736840957,5,9,38.9,33.9,60.256508,143.76797,true,true,true,1.561098E9
28124736840957,5,8,41.4,36.4,35.61713,80.33742,true,true,true,1.561098E9
28124736840957,5,6,39.6,34.6,61.207115,88.10514,true,true,true,1.561098E9
28124736840957,5,3,41.2,36.2,40.608738,126.69262,false,false,true,1.561098E9
28124736840957,5,2,34.8,29.8,55.641636,174.97493,true,true,true,1.561098E9
28124736840957,5,1,43.7,38.7,15.870119,103.58526,true,true,true,1.561098E9
28124736840957,6,2,36.8,31.8,24.93358,148.21706,true,true,true,1.57542E9
28124736840957,6,5,26.5,21.5,2.095169,89.40045,false,false,true,1.57542E9
28124736840957,6,13,17.2,12.2,17.70522,242.82924,false,false,true,1.57542E9
28124736840957,6,15,25.1,20.1,63.782722,283.7234,true,true,true,1.57542E9
28124736840957,6,18,40.7,35.7,23.914843,97.1102,true,false,true,1.57542E9
28124736840957,6,27,31.0,26.0,45.803963,314.33154,true,true,true,1.57542E9
28124736840957,6,30,35.7,30.7,76.349495,182.55365,true,true,true,1.57542E9
28124736840957,6,34,40.2,35.2,46.182415,28.84691,true,true,true,1.57542E9
28124736840957,1,6,22.3,17.3,15.284321,49.75823,true,true,true,1.17645E9
28124736840957,1,11,28.7,23.7,47.15902,29.501871,true,true,true,1.17645E9
28124736840957,1,20,16.5,11.5,5.91931,156.71634,false,false,true,1.17645E9
28124736840957,1,21,37.1,32.1,64.772675,90.270775,true,true,true,1.17645E9
28124736840957,1,25,27.1,22.1,46.22944,300.8365,true,false,true,1.17645E9
28124736840957,4,194,25.2,20.2,16.15965,122.31862,true,true,true,1.17645E9
28124736840957,4,195,28.5,23.5,28.956406,61.248608,true,true,true,1.17645E9
28124736840957,6,2,29.3,24.3,24.93358,148.21706,true,true,true,1.17645E9
28124736840957,6,13,27.0,22.0,17.70522,242.82924,false,false,true,1.17645E9
28124736840957,6,15,26.5,21.5,63.782722,283.7234,true,true,true,1.17645E9
28124736840957,6,18,32.2,27.2,23.914843,97.1102,true,false,true,1.17645E9
28124736840957,6,27,22.3,17.3,45.803963,314.33154,true,true,true,1.17645E9
28124736840957,6,30,23.4,18.4,76.349495,182.55365,true,true,true,1.17645E9
28124736840957,6,34,25.0,20.0,46.182415,28.84691,true,true,true,1.17645E9
28124736840957,5,23,28.6,23.6,18.61072,181.88956,true,false,true,1.17645E9
28124736840957,5,27,27.7,22.7,39.682503,302.0908,true,true,true,1.17645E9
28124736840957,5,28,30.0,25.0,56.48829,10.262165,true,true,true,1.17645E9
28124736840957,5,33,34.3,29.3,36.41732,93.67564,false,false,true,1.17645E9
28124736840957,5,37,29.9,24.9,43.160168,237.65034,true,false,true,1.17645E9
28124736840957,5,38,28.3,23.3,22.018452,70.77784,true,true,true,1.17645E9
28124736840957,5,41,27.7,22.7,27.89783,152.70699,true,false,true,1.17645E9
28124736840957,5,42,21.8,16.8,9.828034,42.950027,true,false,true,1.17645E9
28124736840957,5,23,32.8,27.8,18.61072,181.88956,false,false,true,1.57542E9
28124736840957,5,27,28.3,23.3,39.682503,302.0908,true,true,true,1.57542E9
28124736840957,5,28,31.9,26.9,56.48829,10.262165,true,true,true,1.57542E9
28124736840957,5,33,37.3,32.3,36.41732,93.67564,false,false,true,1.57542E9
28124736840957,5,37,36.9,31.9,43.160168,237.65034,true,false,true,1.57542E9
28124736840957,5,38,34.3,29.3,22.018452,70.77784,true,true,true,1.57542E9
28124736840957,5,41,42.4,37.4,27.89783,152.70699,true,false,true,1.57542E9
28124736840957,5,42,23.3,18.3,9.828034,42.950027,true,false,true,1.57542E9
28125741915487,1,5,36.6,31.6,57.251564,180.18517,true,true,true,1.57542E9
28125741915487,1,6,31.4,26.4,15.284321,49.75823,true,true,true,1.57542E9
28125741915487,1,11,42.7,37.7,47.15902,29.501871,true,true,true,1.57542E9
28125741915487,1,12,39.9,34.9,73.205376,241.92635,true,true,true,1.57542E9
28125741915487,1,13,37.6,32.6,0.0,0.0,false,false,false,1.57542E9
28125741915487,1,19,38.1,33.1,16.843534,97.1889,true,true,true,1.57542E9
28125741915487,1,21,41.1,36.1,64.772675,90.270775,true,true,true,1.57542E9
28125741915487,1,25,33.0,28.0,46.23408,300.82788,true,false,true,1.57542E9
28125741915487,1,29,31.1,26.1,17.958332,306.5772,true,true,true,1.57542E9
28125741915487,4,194,39.2,34.2,16.15965,122.31862,true,true,true,1.57542E9
28125741915487,4,195,34.5,29.5,28.956406,61.248608,true,true,true,1.57542E9
28125741915487,2,127,34.5,29.5,0.0,0.0,false,false,false,1.57542E9
28125741915487,2,128,35.3,30.3,0.0,0.0,false,false,false,1.57542E9
28125741915487,2,134,35.5,30.5,0.0,0.0,false,false,false,1.57542E9
28125741915487,2,137,40.6,35.6,0.0,0.0,false,false,false,1.57542E9
28125741915487,3,10,33.0,28.0,0.0,0.0,false,false,true,1.5980625E9
28125741915487,3,6,37.7,32.7,23.978327,127.1412,true,true,true,1.59975E9
28125741915487,3,22,24.4,19.4,11.132115,272.0681,false,false,true,1.6003124E9
28125741915487,3,12,34.8,29.8,8.242972,331.96252,true,false,true,1.6014374E9
28125741915487,3,11,36.6,31.6,49.274937,291.6578,true,true,true,1.602E9
28125741915487,3,5,36.3,31.3,25.303703,72.7571,true,true,true,1.6025626E9
28125741915487,3,20,35.2,30.2,31.441874,32.61757,false,false,true,1.603125E9
28125741915487,3,21,35.6,30.6,44.5308,335.77023,true,true,true,1.60425E9
28125741915487,3,4,24.7,19.7,4.715921,28.885935,false,false,true,1.605375E9
28125741915487,5,42,26.8,21.8,9.828034,42.950027,true,false,true,1.561098E9
28125741915487,5,41,41.7,36.7,27.89783,152.70699,true,false,true,1.561098E9
28125741915487,5,38,33.7,28.7,22.018452,70.77784,true,true,true,1.561098E9
28125741915487,5,37,41.0,36.0,43.160168,237.65034,true,false,true,1.561098E9
28125741915487,5,33,41.6,36.6,36.41732,93.67564,false,false,true,1.561098E9
28125741915487,5,28,35.8,30.8,56.48829,10.262165,true,true,true,1.561098E9
28125741915487,5,27,35.9,30.9,39.682503,302.0908,true,true,true,1.561098E9
28125741915487,5,23,31.7,26.7,18.61072,181.88956,true,false,true,1.561098E9
28125741915487,5,13,38.3,33.3,40.557854,51.296577,true,true,true,1.561098E9
28125741915487,5,9,39.9,34.9,60.256508,143.76797,true,true,true,1.561098E9
28125741915487,5,8,40.9,35.9,35.61713,80.33742,true,true,true,1.561098E9
28125741915487,5,6,40.9,35.9,61.207115,88.10514,true,true,true,1.561098E9
28125741915487,5,3,40.1,35.1,40.608738,126.69262,false,false,true,1.561098E9
28125741915487,5,2,36.0,31.0,55.641636,174.97493,true,true,true,1.561098E9
28125741915487,5,1,40.8,35.8,15.870119,103.58526,true,true,true,1.561098E9
28125741915487,6,2,34.5,29.5,24.93358,148.21706,true,true,true,1.57542E9
28125741915487,6,5,26.5,21.5,2.095169,89.40045,false,false,true,1.57542E9
28125741915487,6,13,17.2,12.2,17.70522,242.82924,false,false,true,1.57542E9
28125741915487,6,15,26.1,21.1,63.782722,283.7234,true,true,true,1.57542E9
28125741915487,6,18,40.0,35.0,23.914843,97.1102,true,false,true,1.57542E9
28125741915487,6,27,35.3,30.3,45.803963,314.33154,true,true,true,1.57542E9
28125741915487,6,30,36.6,31.6,76.349495,182.55365,true,true,true,1.57542E9
28125741915487,6,34,39.4,34.4,46.182415,28.84691,true,true,true,1.57542E9
28125741915487,1,6,22.8,17.8,15.284321,49.75823,true,true,true,1.17645E9
28125741915487,1,11,29.2,24.2,47.15902,29.501871,true,true,true,1.17645E9
28125741915487,1,20,16.5,11.5,5.91931,156.71634,false,false,true,1.17645E9
28125741915487,1,21,33.5,28.5,64.772675,90.270775,true,true,true,1.17645E9
28125741915487,1,25,26.8,21.8,46.23408,300.82788,true,false,true,1.17645E9
28125741915487,4,194,29.7,24.7,16.15965,122.31862,true,true,true,1.17645E9
28125741915487,4,195,29.4,24.4,28.956406,61.248608,true,true,true,1.17645E9
28125741915487,6,2,26.5,21.5,24.93358,148.21706,true,true,true,1.17645E9
28125741915487,6,13,27.0,22.0,17.70522,242.82924,false,false,true,1.17645E9
28125741915487,6,15,23.8,18.8,63.782722,283.7234,true,true,true,1.17645E9
28125741915487,6,18,30.5,25.5,23.914843,97.1102,true,false,true,1.17645E9
28125741915487,6,27,26.1,21.1,45.803963,314.33154,true,true,true,1.17645E9
28125741915487,6,30,25.6,20.6,76.349495,182.55365,true,true,true,1.17645E9
28125741915487,6,34,26.1,21.1,46.182415,28.84691,true,true,true,1.17645E9
28125741915487,5,23,21.9,16.9,18.61072,181.88956,true,false,true,1.17645E9
28125741915487,5,27,27.2,22.2,39.682503,302.0908,true,true,true,1.17645E9
28125741915487,5,28,26.7,21.7,56.48829,10.262165,true,true,true,1.17645E9
28125741915487,5,33,34.6,29.6,36.41732,93.67564,false,false,true,1.17645E9
28125741915487,5,37,27.9,22.9,43.160168,237.65034,true,false,true,1.17645E9
28125741915487,5,38,23.4,18.4,22.018452,70.77784,true,true,true,1.17645E9
28125741915487,5,41,28.2,23.2,27.89783,152.70699,true,false,true,1.17645E9
28125741915487,5,42,23.5,18.5,9.828034,42.950027,true,false,true,1.17645E9
28125741915487,5,23,29.5,24.5,18.61072,181.88956,true,false,true,1.57542E9
28125741915487,5,27,31.5,26.5,39.682503,302.0908,true,true,true,1.57542E9
28125741915487,5,28,31.7,26.7,56.48829,10.262165,true,true,true,1.57542E9
28125741915487,5,33,39.2,34.2,36.41732,93.67564,false,false,true,1.57542E9
28125741915487,5,37,39.4,34.4,43.160168,237.65034,true,false,true,1.57542E9
28125741915487,5,38,30.5,25.5,22.018452,70.77784,true,true,true,1.57542E9
28125741915487,5,41,42.3,37.3,27.89783,152.70699,true,false,true,1.57542E9
28125741915487,5,42,25.0,20.0,9.828034,42.950027,true,false,true,1.57542E9
28126737475487,1,5,36.4,31.4,57.251564,180.18517,true,true,true,1.57542E9
28126737475487,1,6,31.0,26.0,15.284321,49.75823,true,true,true,1.57542E9
28126737475487,1,11,40.9,35.9,47.15902,29.501871,true,true,true,1.57542E9
28126737475487,1,12,39.1,34.1,73.205376,241.92635,true,true,true,1.57542E9
28126737475487,1,13,36.3,31.3,0.0,0.0,false,false,false,1.57542E9
28126737475487,1,19,32.6,27.6,16.843534,97.1889,true,true,true,1.57542E9
28126737475487,1,21,41.0,36.0,64.772675,90.270775,true,true,true,1.57542E9
28126737475487,1,25,31.3,26.3,46.238987,300.81927,true,false,true,1.57542E9
28126737475487,1,29,33.6,28.6,17.958332,306.5772,true,true,true,1.57542E9
28126737475487,4,194,39.6,34.6,16.15965,122.31862,true,true,true,1.57542E9
28126737475487,4,195,34.9,29.9,28.956406,61.248608,true,true,true,1.57542E9
28126737475487,2,127,34.6,29.6,0.0,0.0,false,false,false,1.57542E9
28126737475487,2,128,35.8,30.8,0.0,0.0,false,false,false,1.57542E9
28126737475487,2,134,35.4,30.4,0.0,0.0,false,false,false,1.57542E9
28126737475487,2,137,40.6,35.6,0.0,0.0,false,false,false,1.57542E9
28126737475487,3,10,33.0,28.0,0.0,0.0,false,false,true,1.5980625E9
28126737475487,3,6,36.3,31.3,23.978327,127.1412,true,true,true,1.59975E9
28126737475487,3,22,25.2,20.2,11.132115,272.0681,false,false,true,1.6003124E9
28126737475487,3,9,18.4,13.4,5.0046988,174.22862,false,false,true,1.600875E9
28126737475487,3,12,36.8,31.8,8.242972,331.96252,true,false,true,1.6014374E9
28126737475487,3,11,36.3,31.3,49.274937,291.6578,true,true,true,1.602E9
28126737475487,3,5,37.3,32.3,25.303703,72.7571,true,true,true,1.6025626E9
28126737475487,3,20,33.4,28.4,31.441874,32.61757,false,false,true,1.603125E9
28126737475487,3,21,32.7,27.7,44.5308,335.77023,true,true,true,1.60425E9
28126737475487,3,4,24.7,19.7,4.715921,28.885935,false,false,true,1.605375E9
28126737475487,5,42,27.6,22.6,9.828034,42.950027,true,false,true,1.561098E9
28126737475487,5,41,39.4,34.4,27.89783,152.70699,true,false,true,1.561098E9
28126737475487,5,38,37.6,32.6,22.018452,70.77784,true,true,true,1.561098E9
28126737475487,5,37,41.1,36.1,43.160168,237.65034,true,false,true,1.561098E9
28126737475487,5,33,41.3,36.3,36.41732,93.67564,false,false,true,1.561098E9
28126737475487,5,28,38.3,33.3,56.48829,10.262165,true,true,true,1.561098E9
28126737475487,5,27,36.3,31.3,39.682503,302.0908,true,true,true,1.561098E9
28126737475487,5,23,36.0,31.0,18.61072,181.88956,true,false,true,1.561098E9
28126737475487,5,13,38.6,33.6,40.557854,51.296577,true,true,true,1.561098E9
28126737475487,5,9,39.5,34.5,60.256508,143.76797,true,true,true,1.561098E9
28126737475487,5,8,40.5,35.5,35.61713,80.33742,true,true,true,1.561098E9
28126737475487,5,6,39.0,34.0,61.207115,88.10514,true,true,true,1.561098E9
28126737475487,5,3,40.3,35.3,40.608738,126.69262,false,false,false,1.561098E9
28126737475487,5,2,34.5,29.5,55.641636,174.97493,true,true,true,1.561098E9
28126737475487,5,1,38.4,33.4,15.870119,103.58526,true,true,true,1.561098E9
28126737475487,6,2,34.9,29.9,24.93358,148.21706,true,true,true,1.57542E9
28126737475487,6,5,26.5,21.5,2.095169,89.40045,false,false,true,1.57542E9
28126737475487,6,13,19.5,14.5,17.70522,242.82924,false,false,true,1.57542E9
28126737475487,6,15,25.1,20.1,63.782722,283.7234,true,true,true,1.57542E9
28126737475487,6,18,33.8,28.8,23.914843,97.1102,true,false,true,1.57542E9
28126737475487,6,27,32.5,27.5,45.803963,314.33154,true,true,true,1.57542E9
28126737475487,6,30,37.2,32.2,76.349495,182.55365,true,true,true,1.57542E9
28126737475487,6,34,38.3,33.3,46.182415,28.84691,true,true,true,1.57542E9
28126737475487,1,6,26.0,21.0,15.284321,49.75823,true,true,true,1.17645E9
28126737475487,1,11,28.0,23.0,47.15902,29.501871,true,true,true,1.17645E9
28126737475487,1,20,16.5,11.5,5.91931,156.71634,false,false,true,1.17645E9
28126737475487,1,21,34.1,29.1,64.772675,90.270775,true,true,true,1.17645E9
28126737475487,1,25,25.6,20.6,46.238987,300.81927,true,false,true,1.17645E9
28126737475487,4,194,25.7,20.7,16.15965,122.31862,true,true,true,1.17645E9
28126737475487,4,195,27.7,22.7,28.956406,61.248608,true,true,true,1.17645E9
28126737475487,6,2,24.3,19.3,24.93358,148.21706,true,true,true,1.17645E9
28126737475487,6,13,27.0,22.0,17.70522,242.82924,false,false,true,1.17645E9
28126737475487,6,15,24.8,19.8,63.782722,283.7234,true,true,true,1.17645E9
28126737475487,6,18,30.2,25.2,23.914843,97.1102,true,false,true,1.17645E9
28126737475487,6,27,25.6,20.6,45.803963,314.33154,true,true,true,1.17645E9
28126737475487,6,30,25.6,20.6,76.349495,182.55365,true,true,true,1.17645E9
28126737475487,6,34,25.6,20.6,46.182415,28.84691,true,true,true,1.17645E9
28126737475487,5,23,33.4,28.4,18.61072,181.88956,true,false,true,1.17645E9
28126737475487,5,27,25.2,20.2,39.682503,302.0908,true,true,true,1.17645E9
28126737475487,5,28,26.4,21.4,56.48829,10.262165,true,true,true,1.17645E9
28126737475487,5,33,33.8,28.8,36.41732,93.67564,false,false,true,1.17645E9
28126737475487,5,37,29.1,24.1,43.160168,237.65034,true,false,true,1.17645E9
28126737475487,5,38,29.9,24.9,22.018452,70.77784,true,true,true,1.17645E9
28126737475487,5,41,24.2,19.2,27.89783,152.70699,true,false,true,1.17645E9
28126737475487,5,42,22.0,17.0,9.828034,42.950027,true,false,true,1.17645E9
28126737475487,5,23,34.0,29.0,18.61072,181.88956,true,false,true,1.57542E9
28126737475487,5,27,31.9,26.9,39.682503,302.0908,true,true,true,1.57542E9
28126737475487,5,28,34.7,29.7,56.48829,10.262165,true,true,true,1.57542E9
28126737475487,5,33,38.7,33.7,36.41732,93.67564,false,false,true,1.57542E9
28126737475487,5,37,40.0,35.0,43.160168,237.65034,true,false,true,1.57542E9
28126737475487,5,38,33.5,28.5,22.018452,70.77784,true,true,true,1.57542E9
28126737475487,5,41,37.5,32.5,27.89783,152.70699,true,false,true,1.57542E9
28126737475487,5,42,24.3,19.3,9.828034,42.950027,true,false,true,1.57542E9
28127740447987,1,5,36.1,31.1,57.251564,180.18517,true,true,true,1.57542E9
28127740447987,1,6,31.4,26.4,15.284321,49.75823,true,true,true,1.57542E9
28127740447987,1,11,38.4,33.4,47.15902,29.501871,true,true,true,1.57542E9
28127740447987,1,12,38.7,33.7,73.205376,241.92635,true,true,true,1.57542E9
28127740447987,1,13,36.7,31.7,0.0,0.0,false,false,false,1.57542E9
28127740447987,1,19,33.8,28.8,16.843534,97.1889,true,true,true,1.57542E9
28127740447987,1,21,40.4,35.4,64.772675,90.270775,true,true,true,1.57542E9
28127740447987,1,25,33.4,28.4,46.243893,300.81064,true,false,true,1.57542E9
28127740447987,1,29,31.7,26.7,17.958332,306.5772,true,true,true,1.57542E9
28127740447987,4,194,40.0,35.0,16.15965,122.31862,true,true,true,1.57542E9
28127740447987,4,195,34.9,29.9,28.956406,61.248608,true,true,true,1.57542E9
28127740447987,2,127,32.6,27.6,0.0,0.0,false,false,false,1.57542E9
28127740447987,2,128,36.4,31.4,0.0,0.0,false,false,false,1.57542E9
28127740447987,2,134,35.7,30.7,0.0,0.0,false,false,false,1.57542E9
28127740447987,2,137,40.6,35.6,0.0,0.0,false,false,false,1.57542E9
28127740447987,3,10,29.0,24.0,0.0,0.0,false,false,true,1.5980625E9
28127740447987,3,6,36.5,31.5,23.978327,127.1412,true,true,true,1.59975E9
28127740447987,3,22,25.5,20.5,11.132115,272.0681,false,false,true,1.6003124E9
28127740447987,3,9,18.4,13.4,5.0046988,174.22862,false,false,true,1.600875E9
28127740447987,3,12,32.5,27.5,8.242972,331.96252,true,false,true,1.6014374E9
28127740447987,3,11,35.7,30.7,49.274937,291.6578,true,true,true,1.602E9
28127740447987,3,5,37.8,32.8,25.303703,72.7571,true,true,true,1.6025626E9
28127740447987,3,20,32.6,27.6,31.441874,32.61757,false,false,true,1.603125E9
28127740447987,3,21,34.1,29.1,44.5308,335.77023,true,true,true,1.60425E9
28127740447987,3,4,21.1,16.1,4.715921,28.885935,false,false,true,1.605375E9
28127740447987,5,42,26.0,21.0,9.828034,42.950027,true,false,true,1.561098E9
28127740447987,5,41,36.2,31.2,27.89783,152.70699,true,false,true,1.561098E9
28127740447987,5,38,36.7,31.7,22.018452,70.77784,true,true,true,1.561098E9
28127740447987,5,37,40.8,35.8,43.160168,237.65034,true,false,true,1.561098E9
28127740447987,5,33,41.2,36.2,36.41732,93.67564,false,false,true,1.561098E9
28127740447987,5,28,38.3,33.3,56.48829,10.262165,true,true,true,1.561098E9
28127740447987,5,27,34.5,29.5,39.682503,302.0908,true,true,true,1.561098E9
28127740447987,5,23,32.4,27.4,18.61072,181.88956,true,false,true,1.561098E9
