t_ns,clk_time_ns,full_bias_ns,bias_ns,drift_nps,hw_clock_disc,leap_s,time_unc_ns,bias_unc_ns,drift_unc_nps,constellation,svid,cn0,baseband_cn0,pr_rate_mps,pr_rate_unc,adr_state,adr_m,adr_unc_m,carrier_freq_hz,multipath,received_sv_time_ns,state,agc_db,code_type
28042418940416,27967980000000,-1472565238720232493,-0.9966201782226562,-7.812499790249995,31,18,0.0,758.2870312035084,21.8697687051334,3,6,41.0,37.0,-606.5,0.8009999990463257,16,0.0,0.0,1.59975E9,0,2388625954632,49359,-55.43,C
28042418940416,27967980000000,-1472565238720232493,-0.9966201782226562,-7.812499790249995,31,18,0.0,758.2870312035084,21.8697687051334,3,11,31.9,27.9,-116.5111083984375,0.9104999899864197,16,0.0,0.0,1.602E9,0,2388632378983,49359,-55.43,C
28042418940416,27967980000000,-1472565238720232493,-0.9966201782226562,-7.812499790249995,31,18,0.0,758.2870312035084,21.8697687051334,3,5,34.1,30.1,-135.10244750976562,0.8095000386238098,16,0.0,0.0,1.6025626E9,0,2388626540537,49359,-55.43,C
28042418940416,27967980000000,-1472565238720232493,-0.9966201782226562,-7.812499790249995,31,18,0.0,758.2870312035084,21.8697687051334,3,20,43.2,39.2,342.3314208984375,0.7665000557899475,16,0.0,0.0,1.603125E9,0,2388628310247,49359,-55.43,C
28042418940416,27967980000000,-1472565238720232493,-0.9966201782226562,-7.812499790249995,31,18,0.0,758.2870312035084,21.8697687051334,3,21,42.0,38.0,30.843538284301758,0.6320000290870667,16,0.0,0.0,1.60425E9,0,2388631006769,49359,-55.43,C
28042418940416,27967980000000,-1472565238720232493,-0.9966201782226562,-7.812499790249995,31,18,0.0,758.2870312035084,21.8697687051334,5,42,36.3,31.999999999999996,312.26580810546875,0.840499997138977,16,0.0,0.0,1.561098E9,0,509992612177071,16399,-60.43,I
28042418940416,27967980000000,-1472565238720232493,-0.9966201782226562,-7.812499790249995,31,18,0.0,758.2870312035084,21.8697687051334,5,41,35.8,31.499999999999996,-543.7310180664062,0.8615000247955322,16,0.0,0.0,1.561098E9,0,509992618192077,16399,-60.43,I
28042418940416,27967980000000,-1472565238720232493,-0.9966201782226562,-7.812499790249995,31,18,0.0,758.2870312035084,21.8697687051334,5,38,35.7,31.400000000000002,324.8059997558594,0.8630000352859497,16,0.0,0.0,1.561098E9,0,509992617362559,16399,-60.43,I
28042418940416,27967980000000,-1472565238720232493,-0.9966201782226562,-7.812499790249995,31,18,0.0,758.2870312035084,21.8697687051334,5,37,39.3,35.0,310.5950622558594,0.7855000495910645,16,0.0,0.0,1.561098E9,0,509992622062050,16399,-60.43,I
28042418940416,27967980000000,-1472565238720232493,-0.9966201782226562,-7.812499790249995,31,18,0.0,758.2870312035084,21.8697687051334,5,33,44.5,40.2,-182.16867065429688,0.6935000419616699,16,0.0,0.0,1.561098E9,0,509992620461961,16399,-60.43,I
28042418940416,27967980000000,-1472565238720232493,-0.9966201782226562,-7.812499790249995,31,18,0.0,758.2870312035084,21.8697687051334,5,28,45.4,41.1,52.78205490112305,0.6744999885559082,16,0.0,0.0,1.561098E9,0,509992626129515,16399,-60.43,I
28042418940416,27967980000000,-1472565238720232493,-0.9966201782226562,-7.812499790249995,31,18,0.0,758.2870312035084,21.8697687051334,5,27,35.3,30.999999999999996,-229.74644470214844,0.8855000734329224,16,0.0,0.0,1.561098E9,0,509992622854767,16399,-60.43,I
28042418940416,27967980000000,-1472565238720232493,-0.9966201782226562,-7.812499790249995,31,18,0.0,758.2870312035084,21.8697687051334,5,13,37.6,33.300000000000004,232.3293914794922,0.812000036239624,16,0.0,0.0,1.561098E9,0,509992621430091,16399,-60.43,I
28042418940416,27967980000000,-1472565238720232493,-0.9966201782226562,-7.812499790249995,31,18,0.0,758.2870312035084,21.8697687051334,5,9,38.9,34.6,-219.2707061767578,0.7680000066757202,16,0.0,0.0,1.561098E9,0,509992577150125,16399,-60.43,I
28042418940416,27967980000000,-1472565238720232493,-0.9966201782226562,-7.812499790249995,31,18,0.0,758.2870312035084,21.8697687051334,5,8,37.4,33.1,-26.443836212158203,0.8090000152587891,16,0.0,0.0,1.561098E9,0,509992573199625,16399,-60.43,I
28042418940416,27967980000000,-1472565238720232493,-0.9966201782226562,-7.812499790249995,31,18,0.0,758.2870312035084,21.8697687051334,5,6,33.8,29.499999999999996,-106.69715118408203,0.8965000510215759,16,0.0,0.0,1.561098E9,0,509992578525340,16399,-60.43,I
28042418940416,27967980000000,-1472565238720232493,-0.9966201782226562,-7.812499790249995,31,18,0.0,758.2870312035084,21.8697687051334,5,3,41.9,37.6,-15.593607902526855,1.4689000844955444,16,0.0,0.0,1.561098E9,0,509992574394269,16399,-60.43,I
28042418940416,27967980000000,-1472565238720232493,-0.9966201782226562,-7.812499790249995,31,18,0.0,758.2870312035084,21.8697687051334,5,2,37.6,33.300000000000004,-16.774648666381836,1.6607000827789307,16,0.0,0.0,1.561098E9,0,509992577653157,16399,-60.43,I
28042418940416,27967980000000,-1472565238720232493,-0.9966201782226562,-7.812499790249995,31,18,0.0,758.2870312035084,21.8697687051334,5,1,41.4,37.1,-3.005418062210083,1.4689000844955444,16,0.0,0.0,1.561098E9,0,509992566890930,16399,-60.43,I
28042418940416,27967980000000,-1472565238720232493,-0.9966201782226562,-7.812499790249995,31,18,0.0,758.2870312035084,21.8697687051334,6,2,33.3,28.999999999999996,509.929931640625,0.8545000553131104,16,0.0,0.0,1.57542E9,0,510006612437946,23567,-56.87,C
28042418940416,27967980000000,-1472565238720232493,-0.9966201782226562,-7.812499790249995,31,18,0.0,758.2870312035084,21.8697687051334,6,15,40.3,36.0,-38.724761962890625,0.6845000386238098,16,0.0,0.0,1.57542E9,0,510006620711541,23567,-56.87,C
28042418940416,27967980000000,-1472565238720232493,-0.9966201782226562,-7.812499790249995,31,18,0.0,758.2870312035084,21.8697687051334,6,18,39.8,35.5,456.8951110839844,0.7045000195503235,16,0.0,0.0,1.57542E9,0,510006636305375,23567,-56.87,C
28042418940416,27967980000000,-1472565238720232493,-0.9966201782226562,-7.812499790249995,31,18,0.0,758.2870312035084,21.8697687051334,6,27,39.1,34.800000000000004,-339.60760498046875,0.7045000195503235,16,0.0,0.0,1.57542E9,0,510006616721905,23567,-56.87,C
28042418940416,27967980000000,-1472565238720232493,-0.9966201782226562,-7.812499790249995,31,18,0.0,758.2870312035084,21.8697687051334,6,30,39.3,35.0,138.0580596923828,0.7045000195503235,16,0.0,0.0,1.57542E9,0,510006620885048,23567,-56.87,C
28042418940416,27967980000000,-1472565238720232493,-0.9966201782226562,-7.812499790249995,31,18,0.0,758.2870312035084,21.8697687051334,6,34,30.0,25.7,337.6380615234375,0.9629999995231628,16,0.0,0.0,1.57542E9,0,510006617628163,23567,-56.87,C
28042418940416,27967980000000,-1472565238720232493,-0.9966201782226562,-7.812499790249995,31,18,0.0,758.2870312035084,21.8697687051334,1,6,27.9,22.9,515.1979370117188,0.02165689691901207,16,0.0,0.0,1.17645E9,0,510006618772105,81935,-40.74,Q
28042418940416,27967980000000,-1472565238720232493,-0.9966201782226562,-7.812499790249995,31,18,0.0,758.2870312035084,21.8697687051334,1,11,27.4,22.4,354.8455505371094,0.0381568968296051,16,0.0,0.0,1.17645E9,0,510006627981250,81935,-40.74,Q
28042418940416,27967980000000,-1472565238720232493,-0.9966201782226562,-7.812499790249995,31,18,0.0,758.2870312035084,21.8697687051334,1,21,25.9,20.9,20.952083587646484,3.8936681747436523,16,0.0,0.0,1.17645E9,0,510006631763104,81935,-40.74,Q
28042418940416,27967980000000,-1472565238720232493,-0.9966201782226562,-7.812499790249995,31,18,0.0,758.2870312035084,21.8697687051334,1,25,30.6,25.6,-278.786865234375,5.405909061431885,16,0.0,0.0,1.17645E9,0,510006628892941,81935,-40.74,Q
28042418940416,27967980000000,-1472565238720232493,-0.9966201782226562,-7.812499790249995,31,18,0.0,758.2870312035084,21.8697687051334,4,194,24.5,19.5,-75.66290283203125,3.9677722454071045,16,0.0,0.0,1.17645E9,0,510006571482258,16399,-40.74,Q
28042418940416,27967980000000,-1472565238720232493,-0.9966201782226562,-7.812499790249995,31,18,0.0,758.2870312035084,21.8697687051334,4,195,25.2,20.2,-23.32927894592285,0.8522316217422485,16,0.0,0.0,1.17645E9,0,510006560958172,16399,-40.74,Q
28042418940416,27967980000000,-1472565238720232493,-0.9966201782226562,-7.812499790249995,31,18,0.0,758.2870312035084,21.8697687051334,6,2,28.8,23.5,509.81024169921875,0.02818506583571434,16,0.0,0.0,1.17645E9,0,510006612437935,81935,-40.74,Q
28042418940416,27967980000000,-1472565238720232493,-0.9966201782226562,-7.812499790249995,31,18,0.0,758.2870312035084,21.8697687051334,6,15,30.2,24.9,-38.68766403198242,1.6159766912460327,16,0.0,0.0,1.17645E9,0,510006620711538,81935,-40.74,Q
28042418940416,27967980000000,-1472565238720232493,-0.9966201782226562,-7.812499790249995,31,18,0.0,758.2870312035084,21.8697687051334,6,18,26.3,21.0,456.8429260253906,1.562340259552002,16,0.0,0.0,1.17645E9,0,510006636305372,81935,-40.74,Q
28042418940416,27967980000000,-1472565238720232493,-0.9966201782226562,-7.812499790249995,31,18,0.0,758.2870312035084,21.8697687051334,6,27,32.8,27.499999999999996,-339.7644348144531,0.7885293960571289,16,0.0,0.0,1.17645E9,0,510006616721907,81935,-40.74,Q
28042418940416,27967980000000,-1472565238720232493,-0.9966201782226562,-7.812499790249995,31,18,0.0,758.2870312035084,21.8697687051334,6,30,26.9,21.599999999999998,137.9560546875,0.057372018694877625,16,0.0,0.0,1.17645E9,0,510006620885013,81935,-40.74,Q
28042418940416,27967980000000,-1472565238720232493,-0.9966201782226562,-7.812499790249995,31,18,0.0,758.2870312035084,21.8697687051334,6,34,29.1,23.8,337.85772705078125,0.7851691842079163,16,0.0,0.0,1.17645E9,0,510006617628136,81935,-40.74,Q
28042418940416,27967980000000,-1472565238720232493,-0.9966201782226562,-7.812499790249995,31,18,0.0,758.2870312035084,21.8697687051334,5,27,23.5,19.0,-229.42527770996094,2.4823038578033447,16,0.0,0.0,1.17645E9,0,509992622854813,16399,-40.74,Q
28042418940416,27967980000000,-1472565238720232493,-0.9966201782226562,-7.812499790249995,31,18,0.0,758.2870312035084,21.8697687051334,5,28,32.3,27.799999999999997,52.703346252441406,0.06904531270265579,16,0.0,0.0,1.17645E9,0,509992626129492,16399,-40.74,Q
28042418940416,27967980000000,-1472565238720232493,-0.9966201782226562,-7.812499790249995,31,18,0.0,758.2870312035084,21.8697687051334,5,37,25.6,21.1,310.1421203613281,2.377824306488037,16,0.0,0.0,1.17645E9,0,509992622062035,16399,-40.74,Q
28042418940416,27967980000000,-1472565238720232493,-0.9966201782226562,-7.812499790249995,31,18,0.0,758.2870312035084,21.8697687051334,5,38,21.3,16.8,324.58721923828125,1.0929999351501465,16,0.0,0.0,1.17645E9,0,509992617362548,16399,-40.74,Q
28042418940416,27967980000000,-1472565238720232493,-0.9966201782226562,-7.812499790249995,31,18,0.0,758.2870312035084,21.8697687051334,5,41,29.2,24.7,-544.0328979492188,0.09000851213932037,16,0.0,0.0,1.17645E9,0,509992618192015,16399,-40.74,Q
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,1,5,40.5,35.5,-439.3040771484375,0.03380919620394707,16,0.0,0.0,1.57542E9,0,510008350129666,16399,-53.05,C
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,1,6,29.9,24.9,515.9812622070312,0.5764999985694885,16,0.0,0.0,1.57542E9,0,510008338769183,16399,-53.05,C
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,1,11,42.5,37.5,355.7303466796875,0.037205491214990616,16,0.0,0.0,1.57542E9,0,510008347979232,16399,-53.05,C
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,1,12,39.6,34.6,106.6805191040039,0.6037801504135132,16,0.0,0.0,1.57542E9,0,510008351982762,16399,-53.05,C
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,1,19,35.0,30.0,421.9672546386719,1.7641386985778809,16,0.0,0.0,1.57542E9,0,510008341947595,16399,-53.05,C
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,1,21,39.4,34.4,21.409677505493164,0.03289910405874252,16,0.0,0.0,1.57542E9,0,510008351762979,16399,-53.05,C
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,1,25,33.0,28.0,-277.818115234375,1.7599374055862427,16,0.0,0.0,1.57542E9,0,510008348894500,16399,-53.05,C
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,1,29,20.7,15.7,-496.304931640625,1.871500015258789,16,0.0,0.0,1.57542E9,0,510008340149442,16399,-53.05,C
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,4,194,34.9,29.9,-75.08067321777344,0.04140523076057434,16,0.0,0.0,1.57542E9,0,510008291482695,16399,-53.05,C
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,3,6,39.6,35.6,-605.5440673828125,1.165625810623169,16,0.0,0.0,1.59975E9,0,2390345958123,49359,-55.51,C
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,3,22,20.3,16.3,-360.33636474609375,2.623000144958496,16,0.0,0.0,1.6003124E9,0,2390341963609,49359,-55.51,C
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,3,11,36.4,32.4,-115.90923309326172,1.7171006202697754,16,0.0,0.0,1.602E9,0,2390352379657,49359,-55.51,C
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,3,5,32.7,28.700000000000003,-133.9512939453125,1.7336630821228027,16,0.0,0.0,1.6025626E9,0,2390346541242,49359,-55.51,C
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,3,20,36.5,32.5,342.95556640625,0.038867998868227005,16,0.0,0.0,1.603125E9,0,2390348308282,49359,-55.51,C
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,3,21,39.0,35.0,31.543405532836914,2.835322141647339,16,0.0,0.0,1.60425E9,0,2390351006595,49359,-55.51,C
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,5,42,29.5,25.2,312.8083190917969,3.5589115619659424,16,0.0,0.0,1.561098E9,0,509994332175300,16399,-60.36,I
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,5,41,36.3,31.999999999999996,-543.4745483398438,1.1763032674789429,16,0.0,0.0,1.561098E9,0,509994338195196,16399,-60.36,I
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,5,38,31.9,27.599999999999998,324.9629211425781,5.805129528045654,16,0.0,0.0,1.561098E9,0,509994337360681,16399,-60.36,I
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,5,37,36.6,32.300000000000004,311.1592712402344,2.9286587238311768,16,0.0,0.0,1.561098E9,0,509994342060277,16399,-60.36,I
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,5,33,41.3,37.0,-181.59385681152344,0.6238625645637512,16,0.0,0.0,1.561098E9,0,509994340463008,16399,-60.36,I
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,5,28,41.7,37.400000000000006,53.535621643066406,0.03874407708644867,16,0.0,0.0,1.561098E9,0,509994346129210,16399,-60.36,I
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,5,27,34.1,29.8,-229.12908935546875,0.05503739044070244,16,0.0,0.0,1.561098E9,0,509994342856121,16399,-60.36,I
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,5,13,37.9,33.6,232.59303283691406,0.04875979200005531,16,0.0,0.0,1.561098E9,0,509994341428748,16399,-60.36,I
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,5,9,39.6,35.300000000000004,-218.4483642578125,0.023357901722192764,16,0.0,0.0,1.561098E9,0,509994297151374,16399,-60.36,I
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,5,8,32.2,27.900000000000002,-25.963150024414062,1.2021815776824951,16,0.0,0.0,1.561098E9,0,509994293199800,16399,-60.36,I
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,5,6,38.6,34.300000000000004,-105.9233627319336,0.022453224286437035,16,0.0,0.0,1.561098E9,0,509994298525935,16399,-60.36,I
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,5,3,40.9,36.6,-15.00788688659668,0.9945999979972839,16,0.0,0.0,1.561098E9,0,509994294394340,16399,-60.36,I
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,5,2,38.3,34.0,-13.942066192626953,1.0964999198913574,16,0.0,0.0,1.561098E9,0,509994297653212,16399,-60.36,I
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,5,1,39.5,35.2,-3.8599939346313477,1.0312999486923218,16,0.0,0.0,1.561098E9,0,509994286890954,16399,-60.36,I
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,6,2,28.8,24.5,510.82122802734375,3.1271278858184814,16,0.0,0.0,1.57542E9,0,510008332435016,23567,-56.76,C
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,6,15,35.4,31.099999999999998,-37.92102813720703,0.0338919535279274,16,0.0,0.0,1.57542E9,0,510008340711779,23567,-56.76,C
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,6,18,37.8,33.5,457.7685241699219,0.03219833970069885,16,0.0,0.0,1.57542E9,0,510008356302738,23567,-56.76,C
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,6,27,33.6,29.3,-338.9660339355469,0.8007928133010864,16,0.0,0.0,1.57542E9,0,510008336723844,23567,-56.76,C
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,6,30,38.1,33.800000000000004,138.9223175048828,0.03219833970069885,16,0.0,0.0,1.57542E9,0,510008340884243,23567,-56.76,C
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,6,34,40.0,35.7,338.40087890625,0.032309193164110184,16,0.0,0.0,1.57542E9,0,510008337626203,23567,-56.76,C
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,1,6,26.0,21.0,515.7218017578125,0.8518561124801636,16,0.0,0.0,1.17645E9,0,510008338769131,81935,-40.74,Q
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,1,11,34.3,29.299999999999997,355.5599365234375,0.0564742349088192,16,0.0,0.0,1.17645E9,0,510008347979222,81935,-40.74,Q
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,1,21,34.5,29.5,21.3553409576416,3.884894847869873,16,0.0,0.0,1.17645E9,0,510008351762968,81935,-40.74,Q
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,1,25,32.8,27.799999999999997,-278.0084228515625,2.3564975261688232,16,0.0,0.0,1.17645E9,0,510008348894534,81935,-40.74,Q
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,4,194,28.2,23.2,-75.00160217285156,0.06568506360054016,16,0.0,0.0,1.17645E9,0,510008291482682,16399,-40.74,Q
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,4,195,24.1,19.1,-22.697425842285156,0.16485150158405304,16,0.0,0.0,1.17645E9,0,510008280958310,16399,-40.74,Q
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,6,2,25.2,19.9,510.7773132324219,1.3594999313354492,16,0.0,0.0,1.17645E9,0,510008332435014,81935,-40.74,Q
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,6,15,30.8,25.5,-37.899169921875,2.3388659954071045,16,0.0,0.0,1.17645E9,0,510008340711754,81935,-40.74,Q
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,6,18,31.0,25.7,457.79693603515625,0.09352035075426102,16,0.0,0.0,1.17645E9,0,510008356302737,81935,-40.74,Q
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,6,27,33.3,27.999999999999996,-339.2752685546875,1.6010830402374268,16,0.0,0.0,1.17645E9,0,510008336723863,81935,-40.74,Q
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,6,30,28.9,23.599999999999998,138.33851623535156,0.04918506741523743,16,0.0,0.0,1.17645E9,0,510008340884236,81935,-40.74,Q
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,6,34,32.2,26.900000000000002,338.1650085449219,3.9050052165985107,16,0.0,0.0,1.17645E9,0,510008337626208,81935,-40.74,Q
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,5,23,17.5,13.0,589.1751708984375,2.744000196456909,16,0.0,0.0,1.17645E9,0,509994335718633,16399,-40.74,Q
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,5,27,27.7,23.2,-228.737548828125,0.8166691660881042,16,0.0,0.0,1.17645E9,0,509994342856116,16399,-40.74,Q
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,5,28,30.4,25.9,53.27180099487305,0.5504999756813049,16,0.0,0.0,1.17645E9,0,509994346129188,16399,-40.74,Q
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,5,33,30.1,25.6,-181.4915313720703,3.921941041946411,16,0.0,0.0,1.17645E9,0,509994340462912,16399,-40.74,Q
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,5,37,26.1,21.6,310.7743835449219,0.8278561234474182,16,0.0,0.0,1.17645E9,0,509994342060243,16399,-40.74,Q
28044145034373,27969700000000,-1472565238720232544,-0.4519519805908203,-9.538819382457858,31,18,0.0,22.06343924626708,12.491154255739982,5,38,24.9,20.4,325.2623596191406,0.1162475198507309,16,0.0,0.0,1.17645E9,0,509994337360679,16399,-40.74,Q
