t_ns,qx,qy,qz,qw
28113411536183,0.337538,0.4144869,0.65094453,0.53901756
28113416294568,0.33734983,0.4148052,0.65100276,0.5388201
28113421052901,0.3373418,0.41498134,0.6510142,0.5386756
28113425811287,0.33744273,0.41500992,0.65103334,0.53856725
28113430569620,0.33762532,0.41488123,0.6510939,0.5384788
28113435328006,0.3377927,0.41477552,0.65117604,0.5383559
28113440086339,0.33790365,0.4147448,0.6512613,0.5382068
28113444844724,0.33784437,0.41487643,0.65136254,0.5380201
28113449603058,0.3374609,0.41500577,0.6515719,0.5379075
28113454361443,0.33716705,0.41513118,0.6517425,0.5377882
28113459119776,0.33705145,0.4150524,0.6518959,0.53773576
28113463878110,0.3370186,0.41490746,0.65202045,0.537717
28113468636495,0.33695492,0.41479203,0.6521127,0.53773403
28113473394829,0.33694568,0.41464108,0.6521933,0.5377586
28113478153214,0.33701947,0.41452053,0.65221494,0.5377791
28113482911599,0.337026,0.41432825,0.6522771,0.5378477
28113487669933,0.337139,0.41414654,0.6523015,0.5378873
28113492428266,0.3373034,0.4139405,0.6523358,0.53790116
28113497186651,0.33731025,0.4138458,0.6524056,0.5378852
28113501944985,0.33714622,0.41400516,0.65243846,0.53782547
28113506703370,0.33696324,0.4142268,0.6524521,0.5377528
28113511461704,0.33690155,0.41442928,0.65240777,0.5376893
28113516220089,0.33685532,0.41452974,0.6523777,0.5376773
28113520978422,0.3368635,0.41457206,0.65235525,0.53766686
28113525736808,0.33695522,0.41451225,0.6523516,0.5376599
28113530495141,0.33724898,0.41438442,0.6523288,0.537602
28113535253526,0.33757755,0.41419405,0.65232813,0.5375432
28113540011860,0.33782828,0.41404626,0.65237254,0.53744566
28113544770245,0.33802068,0.41402787,0.6524226,0.53727806
28113549528579,0.33811694,0.41400662,0.6525297,0.5371038
28113554286912,0.33815482,0.41408873,0.6526169,0.5369106
28113559045297,0.3380413,0.41421875,0.6527274,0.5367474
28113563803683,0.3379048,0.41434765,0.65281343,0.5366293
28113568562016,0.3378794,0.41441637,0.6528302,0.5365718
28113573320349,0.33794457,0.4143184,0.6528186,0.5366206
28113578078735,0.33811703,0.41421756,0.6527285,0.5366994
28113582837068,0.33829412,0.41397184,0.6526607,0.53685975
28113587595454,0.33854946,0.4137262,0.6525544,0.5370173
28113592353787,0.33877158,0.413421,0.6524809,0.53720164
28113597112172,0.33903685,0.41310564,0.6524017,0.53737307
28113601870506,0.33927295,0.41281676,0.6523426,0.5375177
28113606628891,0.3393608,0.4125664,0.65234476,0.53765196
28113611387224,0.33937186,0.41246122,0.6523422,0.5377286
28113616145610,0.33921695,0.41238156,0.65240717,0.5378088
28113620903943,0.33896753,0.4124719,0.6524521,0.53784215
28113625662329,0.33860996,0.41256273,0.6525245,0.53790987
28113630420662,0.33835146,0.41255432,0.652589,0.53800076
28113635179047,0.3382652,0.41246837,0.65260285,0.5381042
28113639937381,0.33834463,0.41221243,0.6526124,0.53823864
28113644695766,0.33855417,0.4119984,0.65256095,0.53833324
28113649454099,0.33872217,0.41170463,0.6525543,0.5384604
28113654212433,0.33889338,0.41144302,0.6525468,0.5385615
28113658970818,0.33905393,0.41125765,0.65252274,0.53863126
28113663729151,0.3391221,0.4110932,0.6525234,0.53871316
28113668487537,0.33922547,0.41103914,0.6524647,0.53876036
28113673245870,0.33928412,0.41093168,0.652438,0.53883773
28113678004256,0.33934104,0.410808,0.652399,0.5389434
28113682762589,0.3394304,0.4107563,0.65233034,0.5390097
28113687520974,0.3395771,0.4106708,0.6522446,0.5390861
28113692279308,0.339807,0.41057193,0.65213704,0.5391467
28113697037693,0.34004423,0.41037235,0.65206206,0.5392397
28113701796026,0.34026387,0.4102635,0.65197104,0.5392941
28113706554412,0.34032428,0.41011673,0.65196216,0.5393783
28113711312745,0.34040108,0.41013512,0.6518949,0.5393971
28113716071079,0.34045428,0.41019824,0.6518268,0.53939795
28113720829464,0.34055072,0.4102412,0.65173674,0.53941315
28113725587797,0.34068713,0.4102548,0.6516375,0.5394366
28113730346183,0.34087634,0.41016126,0.65156406,0.53947693
28113735104516,0.34108058,0.4101037,0.6514711,0.5395039
28113739862901,0.3412606,0.4099899,0.651398,0.5395648
28113744621235,0.34149086,0.40986225,0.65130407,0.5396294
28113749379620,0.34175855,0.40974918,0.6511878,0.5396862
28113754137954,0.34208572,0.40960658,0.65106416,0.5397363
28113758896339,0.342405,0.40945002,0.65093935,0.53980315
28113763654672,0.34262842,0.4093003,0.65086406,0.5398656
28113768413006,0.34280014,0.40915835,0.6508165,0.53992164
28113773171391,0.34292567,0.40905875,0.6507773,0.53996474
28113777929724,0.34296992,0.4089345,0.6507676,0.5400424
28113782688110,0.34308347,0.40884072,0.6507136,0.54010624
28113787446443,0.34324136,0.40867138,0.65067613,0.54017925
28113792204829,0.34337905,0.4084985,0.65064317,0.5402622
28113796963162,0.34343597,0.408397,0.65061224,0.5403401
28113801721495,0.34343842,0.40828434,0.65059745,0.54044145
28113806479881,0.3435591,0.40822744,0.6505124,0.5405101
28113811238266,0.34362915,0.40809166,0.65046746,0.5406222
28113815996599,0.3438049,0.40801957,0.6503706,0.5406813
28113820754933,0.3440373,0.4077842,0.65032804,0.54076225
28113825513318,0.3444069,0.4076022,0.6502322,0.5407795
28113830271651,0.3446623,0.40738088,0.65019697,0.5408258
28113835030037,0.34491354,0.40730366,0.65011877,0.5408179
28113839788370,0.34520572,0.407191,0.6500533,0.540795
28113844546756,0.34555882,0.40709463,0.6499724,0.54073924
28113849305037,0.34582537,0.407092,0.6498905,0.5406694
28113854063474,0.34599128,0.40715778,0.6498099,0.5406104
28113858821808,0.34614453,0.40726492,0.64970535,0.5405573
28113863580193,0.34616497,0.40727252,0.64967084,0.54058003
28113868338526,0.34622502,0.40740046,0.64957255,0.5405633
28113873096912,0.34631693,0.4074148,0.6494906,0.540592
28113877855245,0.34657457,0.40730777,0.6493846,0.5406349
28113882613579,0.34689665,0.4070586,0.6493099,0.5407058
28113887371964,0.34725684,0.40673238,0.6492533,0.54078794
28113892130297,0.34759477,0.40640402,0.64923,0.5408458
28113896888683,0.3478534,0.40607673,0.64924985,0.5409015
28113901646964,0.3480587,0.40579814,0.649286,0.540935
28113906405401,0.34819055,0.4055346,0.64937377,0.5409425
28113911163735,0.34825042,0.40527993,0.6495118,0.5409291
28113915922120,0.348233,0.4051523,0.64964944,0.5408706
28113920680454,0.34812987,0.40505022,0.6498075,0.5408236
28113925438839,0.34792942,0.4050232,0.64995986,0.5407897
28113930197172,0.34766722,0.40499282,0.6501,0.5408126
28113934955454,0.34753928,0.40488413,0.6501918,0.54086584
28113939713839,0.34760174,0.40462703,0.65024865,0.5409499
28113944472224,0.34780124,0.4042566,0.6502968,0.54104054
28113949230610,0.34811214,0.40392286,0.6502905,0.5410977
28113953988943,0.34840378,0.40356165,0.65031385,0.54115134
28113958747329,0.3486273,0.40336618,0.65033513,0.54112744
28113963505662,0.3486919,0.40331534,0.6503683,0.541084
28113968264047,0.34865147,0.4033759,0.6504063,0.5410191
28113973022381,0.34861296,0.40352187,0.65041566,0.5409238
28113977780766,0.3485111,0.4036897,0.65043443,0.5408416
28113982539099,0.34850222,0.40390068,0.6503925,0.54074025
28113987297433,0.34853992,0.40390566,0.650379,0.5407285
28113992055818,0.34869027,0.40385175,0.65033686,0.54072255
28113996814099,0.34886178,0.40372357,0.6503102,0.54073966
28114001572537,0.34909832,0.4035013,0.6502973,0.54076844
28114006330870,0.34939677,0.40322378,0.6502918,0.54078937
28114011089256,0.34964886,0.40298563,0.6503155,0.54077536
28114015847589,0.349808,0.40292707,0.6503523,0.54067194
28114020605974,0.34976667,0.4028959,0.6504527,0.5406011
28114025364308,0.34966543,0.40292782,0.6505392,0.5405386
28114030122693,0.34947637,0.40301016,0.65062284,0.5404989
28114034881026,0.34925476,0.40305373,0.6507144,0.5404994
28114039639360,0.34914288,0.40305513,0.6507563,0.5405201
28114044397745,0.34915087,0.40300444,0.6507467,0.5405643
28114049156079,0.34925935,0.40292925,0.65070295,0.540603
28114053914464,0.34941003,0.40276137,0.65067405,0.54066557
28114058672797,0.34952304,0.40264997,0.6506523,0.5407017
28114063431131,0.34954318,0.4026234,0.6506462,0.5407157
28114068189516,0.3495398,0.40252617,0.6506727,0.5407585
28114072947849,0.3496063,0.402525,0.6506831,0.54070383
28114077706235,0.34951416,0.40258813,0.6507549,0.54062986
28114082464568,0.34936506,0.4028194,0.65080774,0.54049045
28114087222954,0.34923598,0.4031087,0.65083975,0.54031956
28114091981287,0.3490652,0.40336138,0.6509006,0.5401679
28114096739672,0.34892562,0.40356216,0.6509759,0.5400175
28114101498006,0.348919,0.40359393,0.6510674,0.5398878
28114106256339,0.3490022,0.40363824,0.6511252,0.53973114
28114111014724,0.34896046,0.40370736,0.65123665,0.53957194
28114115773058,0.34888494,0.40387055,0.6513357,0.539379
28114120531443,0.3487281,0.40405756,0.6514624,0.53918743
28114125289776,0.34851748,0.40420574,0.65160197,0.5390438
28114130048110,0.34835473,0.40430143,0.6517202,0.5389341
28114134806495,0.34824172,0.4043401,0.65182626,0.53884995
28114139564829,0.3481381,0.40439054,0.65190387,0.5387852
28114144323214,0.34796548,0.40447885,0.65198106,0.538737
28114149081547,0.347751,0.40459457,0.6520425,0.53871423
28114153839881,0.34752983,0.4047401,0.6520892,0.53869116
28114158598266,0.3473268,0.404758,0.65215683,0.5387268
28114163356651,0.34720936,0.40472466,0.65220165,0.53877324
28114168114985,0.34712744,0.4046788,0.6522531,0.5387982
28114172873370,0.34701312,0.40472302,0.6523114,0.53876805
28114177631704,0.3468051,0.40486303,0.65236926,0.53872675
28114182390037,0.3465811,0.4050742,0.6524166,0.53865486
28114187148422,0.3463091,0.40530702,0.65246594,0.5385949
28114191906756,0.3459995,0.40547088,0.65256953,0.5385451
28114196665141,0.34564131,0.40566868,0.6526747,0.5384986
28114201423474,0.345304,0.4058953,0.6527652,0.5384345
28114206181860,0.3450597,0.40614876,0.6528037,0.53835326
28114210940193,0.3448191,0.4063905,0.6528338,0.53828865
28114215698579,0.3446825,0.40655702,0.6528576,0.5382214
28114220456912,0.3446809,0.40655905,0.6528909,0.53818065
28114225215245,0.34477618,0.40643308,0.6529416,0.5381533
28114229973631,0.34473214,0.40638214,0.6530292,0.5381136
28114234731964,0.34449124,0.40652335,0.6531583,0.5380045
28114239490349,0.3441215,0.40681705,0.65328187,0.53786916
28114244248683,0.34371138,0.40715167,0.6533888,0.53774816
28114249007068,0.34329554,0.40742832,0.6534806,0.5376927
28114253765401,0.34298432,0.40762892,0.65355635,0.5376472
28114258523735,0.34276286,0.4077849,0.6536126,0.5376017
28114263282120,0.34248093,0.4079155,0.65369207,0.5375858
28114268040454,0.3422062,0.40810663,0.6537362,0.53756213
28114272798839,0.34195817,0.4082789,0.65378034,0.53753537
28114277557172,0.34175175,0.4085147,0.6537843,0.5374826
28114282315558,0.34149748,0.4087592,0.65379584,0.5374443
28114287073839,0.3412322,0.40903503,0.65379995,0.537398
28114291832224,0.34096286,0.40935266,0.6537948,0.5373333
28114296590610,0.34063566,0.4097426,0.65378803,0.5372519
28114301348943,0.34027785,0.41013122,0.65378606,0.5371845
28114306107329,0.33992535,0.41050947,0.6537722,0.5371356
28114310865662,0.3396489,0.41082552,0.6537588,0.53708506
28114315623995,0.3393533,0.41105017,0.6537842,0.53706914
28114320382381,0.33908713,0.4113088,0.65381765,0.53699857
28114325140714,0.33873895,0.41158056,0.6538955,0.53691536
28114329899099,0.33833686,0.4119805,0.6539508,0.5367948
28114334657433,0.3378352,0.41229156,0.65407944,0.5367152
28114339415818,0.33737904,0.4125925,0.65419316,0.5366321
28114344174151,0.33698922,0.41274092,0.654336,0.5365889
28114348932485,0.33670238,0.41278744,0.65447384,0.5365651
28114353690870,0.3364443,0.41285396,0.6545962,0.53652644
28114358449204,0.33613342,0.41307464,0.6546915,0.5364352
28114363207589,0.33572972,0.41342673,0.6547653,0.53632677
28114367965922,0.33528075,0.4138502,0.65482366,0.5362097
28114372724308,0.3349449,0.41418493,0.65485966,0.53611726
28114377482641,0.334762,0.4143644,0.6548901,0.5360555
28114382240974,0.3347662,0.41446224,0.654884,0.53598475
28114386999360,0.33478945,0.41460884,0.6548619,0.53588384
28114391757693,0.33476266,0.41475505,0.6548736,0.5357731
28114396516079,0.33469474,0.41494897,0.65489113,0.53564394
28114401274412,0.3345185,0.41518605,0.65493816,0.53551286
28114406032797,0.33429328,0.41540468,0.6549964,0.53541267
28114410791131,0.3341231,0.4156989,0.65499705,0.53528976
28114415549464,0.3339971,0.4160653,0.65492415,0.5351728
28114420307849,0.33380958,0.41643474,0.65483975,0.5351058
28114425066183,0.3336098,0.41676202,0.65475386,0.53508055
28114429824568,0.33349597,0.41707826,0.6546323,0.535054
28114434582849,0.33343896,0.41729593,0.65451974,0.53505754
28114439341287,0.3334453,0.41747183,0.65439755,0.5350658
28114444099620,0.33352268,0.41758147,0.6542734,0.53508383
28114448857954,0.33364838,0.417645,0.6541497,0.53510714
28114453616339,0.33375654,0.4177067,0.6540364,0.53513
28114458374672,0.3337404,0.41773367,0.6540079,0.5351538
28114463133006,0.3335787,0.41785774,0.6540091,0.5351563
28114467891391,0.3332528,0.4180274,0.65406066,0.5351638
28114472649724,0.33291537,0.41815808,0.65411395,0.5352067
28114477408110,0.33258218,0.41826168,0.6541449,0.53529507
28114482166443,0.33224913,0.41828522,0.654191,0.5354271
28114486924829,0.33202204,0.41830483,0.65419525,0.5355473
28114491683162,0.3318788,0.4181454,0.6542199,0.5357306
28114496441495,0.33182147,0.41798884,0.65418243,0.53593403
28114501199881,0.3318002,0.41777655,0.654138,0.5361668
28114505958214,0.33186305,0.41757113,0.6540617,0.536381
28114510716599,0.33200315,0.41739246,0.6539562,0.53656197
28114515474933,0.33216673,0.4172648,0.6538398,0.5367018
28114520233318,0.33231598,0.41728368,0.65367705,0.536793
28114524991651,0.33229962,0.41738462,0.65355223,0.53687656
28114529749985,0.33219725,0.41763276,0.65340275,0.536929
28114534508370,0.33199003,0.41798604,0.6532458,0.5369732
28114539266704,0.331776,0.41838706,0.65306175,0.5370171
28114544025089,0.33165172,0.41877517,0.6528195,0.53708583
28114548783422,0.33163875,0.41891482,0.6526046,0.5372461
28114553541756,0.33183998,0.4188739,0.6523621,0.53744817
28114558300141,0.33213648,0.41863716,0.6521685,0.5376845
28114563058474,0.3325477,0.41836503,0.65196985,0.5378829
28114567816860,0.33289096,0.41809276,0.651816,0.53806865
28114572575193,0.33309963,0.41793445,0.65170014,0.5382028
28114577333526,0.33320045,0.41793957,0.65158606,0.53827465
28114582091860,0.33318263,0.41790757,0.6515346,0.5383728
28114586850245,0.33310112,0.4179087,0.65147525,0.5384942
28114591608631,0.33289835,0.41790003,0.6514466,0.538661
28114596366964,0.33276144,0.41789848,0.651374,0.5388346
28114601125297,0.33270094,0.4177913,0.65127075,0.5390797
28114605883683,0.3327763,0.4176104,0.651126,0.5393481
28114610642016,0.33306772,0.41740334,0.6509092,0.5395903
28114615400401,0.333426,0.417038,0.650754,0.53983855
28114620158735,0.33385056,0.41669878,0.65057933,0.5400486
28114624917120,0.33413756,0.41643772,0.6504503,0.5402279
28114629675454,0.33423918,0.41636044,0.65035164,0.5403433
28114634433735,0.33422285,0.41640136,0.65026253,0.5404291
28114639192172,0.33414415,0.41640332,0.65021926,0.54052836
28114643950506,0.33413494,0.41646716,0.65010476,0.54062265
28114648708891,0.3340748,0.41656032,0.6500019,0.54071164
28114653467224,0.33407298,0.41661298,0.6498979,0.54079735
28114658225558,0.33415166,0.4164841,0.6498392,0.54091835
28114662983943,0.33446923,0.41616845,0.6497684,0.54105014
28114667742276,0.33488277,0.41585216,0.64967686,0.5411474
28114672500610,0.33532798,0.41548795,0.6496306,0.5412071
28114677258995,0.33575535,0.41520366,0.64958143,0.5412193
28114682017329,0.33602294,0.41501173,0.6495932,0.54118633
28114686775714,0.33612162,0.414982,0.64960206,0.54113716
28114691534047,0.33604524,0.41496927,0.6496448,0.54114306
28114696292381,0.33605394,0.41497794,0.6496239,0.54115605
28114701050766,0.33607295,0.4149294,0.6495833,0.54123014
28114705809099,0.3361488,0.41481265,0.6495187,0.5413501
28114710567485,0.33635405,0.41464257,0.64939195,0.5415049
28114715325818,0.33666372,0.41430727,0.6492735,0.54171115
28114720084204,0.33706242,0.4139583,0.6491258,0.54190695
28114724842537,0.33732396,0.4136402,0.649036,0.54209465
28114729600870,0.33759966,0.41330716,0.6489729,0.5422526
28114734359256,0.33786407,0.41294026,0.648942,0.54240435
28114739117589,0.337983,0.41268528,0.64895284,0.5425113
28114743875974,0.33804086,0.41260538,0.64894307,0.54254776
28114748634308,0.3380046,0.41247165,0.6490059,0.54259694
28114753392641,0.33806586,0.4123608,0.6490389,0.54260343
28114758151026,0.3380552,0.4122129,0.649121,0.5426244
28114762909360,0.33807048,0.41206005,0.64921737,0.5426156
28114767667693,0.33818042,0.41193792,0.64927137,0.5425752
28114772426079,0.33831158,0.41177768,0.6493345,0.5425396
28114777184412,0.33846107,0.41170955,0.6493418,0.5424892
28114781942797,0.33851042,0.4115831,0.649399,0.54248595
28114786701131,0.33861893,0.411448,0.64943576,0.5424767
28114791459516,0.3388048,0.41125944,0.649458,0.542477
28114796217849,0.33903265,0.4110055,0.649489,0.54248995
28114800976183,0.33930218,0.41081208,0.64948714,0.5424703
28114805734568,0.33953014,0.41061026,0.64952135,0.5424394
28114810492901,0.33973014,0.4103964,0.64956975,0.5424182
28114815251235,0.3398551,0.41015425,0.64965993,0.5424149
28114820009620,0.3399448,0.41003522,0.64973027,0.54236454
28114824767954,0.33992898,0.40998977,0.649817,0.5423048
28114829526339,0.33985373,0.4099202,0.6499345,0.54226387
28114834284672,0.33983386,0.40988684,0.6500062,0.54221547
28114839043006,0.33983865,0.4098406,0.6500702,0.5421707
28114843801391,0.3399208,0.40976188,0.6500967,0.542147
28114848559724,0.3400316,0.40948674,0.6501748,0.54219174
28114853318110,0.340334,0.409235,0.6501927,0.54217064
28114858076443,0.3406439,0.40897128,0.65022045,0.5421416
28114862834776,0.34093562,0.40878665,0.65023696,0.5420778
28114867593110,0.3412148,0.40868738,0.65022117,0.5419958
28114872351495,0.34150833,0.40851438,0.65024954,0.5419074
28114877109881,0.3418214,0.4083055,0.6502947,0.5418132
28114881868214,0.34199935,0.4081888,0.650383,0.54168284
28114886626547,0.3420356,0.40820688,0.65049946,0.54150635
28114891384933,0.3419578,0.40839624,0.6506139,0.5412752
28114896143266,0.34181002,0.40853897,0.6507572,0.5410886
28114900901599,0.3416394,0.40860328,0.65091544,0.54095745
28114905659985,0.3414925,0.40857342,0.6510777,0.5408775
28114910418318,0.34145018,0.40833962,0.6512712,0.54084784
28114915176704,0.34156394,0.40809143,0.651403,0.5408046
28114919935037,0.34171534,0.40772805,0.65156585,0.5407869
28114924693370,0.3419721,0.4074258,0.6516758,0.54071987
28114929451756,0.34221527,0.40709993,0.6518227,0.54063433
28114934210089,0.34248662,0.40682524,0.65197086,0.5404906
28114938968474,0.34265158,0.40661773,0.65213895,0.54033947
28114943726808,0.34270805,0.40654883,0.6523249,0.540131
28114948485141,0.3427014,0.40673167,0.6524626,0.53983116
28114953243526,0.34256032,0.40688983,0.6526537,0.53957045
28114958001860,0.34253243,0.40711966,0.652759,0.53928727
28114962760193,0.34246418,0.40724874,0.65287596,0.5390916
28114967518579,0.3425027,0.40731487,0.6529492,0.53892833
28114972276912,0.3425938,0.40729156,0.653026,0.5387951
28114977035297,0.34277135,0.40725422,0.65307546,0.53865045
28114981793631,0.3429909,0.40729824,0.6530795,0.53847253
28114986551964,0.34312263,0.40729135,0.6531249,0.5383386
28114991310349,0.34324983,0.40737814,0.6531374,0.5381767
28114996068683,0.34334162,0.40745014,0.6531729,0.53802055
28115000827016,0.34338087,0.40758592,0.65321237,0.5378447
28115005585401,0.34328306,0.4078613,0.65327483,0.5376225
28115010343735,0.34305817,0.40825152,0.6533503,0.53737813
28115015102120,0.34276104,0.40867767,0.6534299,0.53714687
28115019860454,0.34249327,0.40895632,0.65350956,0.5370087
28115024618787,0.34236062,0.4090848,0.6535579,0.53693676
28115029377172,0.34245166,0.40902185,0.6535835,0.5368953
28115034135506,0.34271884,0.408772,0.6536273,0.53686196
28115038893891,0.34298012,0.40856156,0.6536858,0.536784
28115043652224,0.34305295,0.40843162,0.6538223,0.5366699
28115048410558,0.3428929,0.40845177,0.65400505,0.53653437
28115053168943,0.34248173,0.40864533,0.65420914,0.5364006
28115057927276,0.34195456,0.40892944,0.65440416,0.53628266
28115062685610,0.34145856,0.40928075,0.6545418,0.5361626
28115067443995,0.3409702,0.4095135,0.65468854,0.53611654
28115072202329,0.34055385,0.4097488,0.65477157,0.53610003
28115076960714,0.34020895,0.40993792,0.6548194,0.536116
28115081719047,0.33997792,0.4100704,0.6548366,0.53614026
28115086477381,0.3398968,0.41017532,0.6547968,0.53616005
28115091235766,0.33992547,0.4102204,0.6547469,0.5361683
28115095994099,0.34001198,0.41031012,0.6546799,0.53612655
28115100752433,0.34001416,0.41041914,0.65467006,0.5360537
28115105510818,0.33985424,0.41075,0.654665,0.535908
28115110269151,0.3395227,0.41115925,0.65469074,0.53577286
28115115027537,0.33916676,0.4116304,0.65470815,0.5356151
28115119785870,0.33882546,0.41206962,0.6547203,0.53547853
28115124544204,0.33853212,0.4123879,0.6547401,0.5353949
28115129302589,0.33836874,0.41264674,0.65473604,0.53530365
28115134060922,0.338262,0.41275278,0.654758,0.5352626
28115138819256,0.33815834,0.41280144,0.6547975,0.53524226
28115143577641,0.33811086,0.4128085,0.65483165,0.535225
28115148335974,0.33801568,0.41279656,0.65488607,0.5352276
28115153094360,0.3379194,0.41283077,0.6549386,0.5351978
28115157852693,0.33776116,0.4128644,0.6550049,0.53519064
28115162611026,0.33761308,0.4129522,0.65503424,0.53518045
28115167369412,0.33743042,0.41303727,0.6550626,0.5351951
28115172127745,0.3372151,0.4131812,0.65507764,0.53520143
28115176886079,0.33698955,0.41343367,0.6550607,0.5351693
28115181644464,0.33671236,0.41363952,0.6550563,0.53519017
28115186402797,0.33653608,0.41387618,0.65498257,0.5352083
28115191161183,0.3364548,0.4139487,0.6549202,0.53527945
28115195919516,0.33642203,0.41390738,0.6548803,0.535381
28115200677849,0.3364661,0.41398436,0.6547996,0.53539246
28115205436235,0.33636254,0.41409135,0.6547577,0.53542614
28115210194568,0.33628786,0.4141972,0.6547226,0.535434
28115214952901,0.33622876,0.41436252,0.6546783,0.53539723
28115219711235,0.3359698,0.41469494,0.6546443,0.53534395
28115224469620,0.33552575,0.41508076,0.6546555,0.53530973
28115229227954,0.33518952,0.41537556,0.6546614,0.53528464
28115233986339,0.33504847,0.4156288,0.65458924,0.5352646
28115238744672,0.33493116,0.41582587,0.65448856,0.53530794
28115243503058,0.3349118,0.41601753,0.65434414,0.5353477
28115248261391,0.3349547,0.41610292,0.6542302,0.53539395
28115253019724,0.33496937,0.41622287,0.65412027,0.53542566
28115257778110,0.33482066,0.41636884,0.6540443,0.53549814
28115262536443,0.33464327,0.4165592,0.65394187,0.53558594
28115267294776,0.3344435,0.41671556,0.6538428,0.53571004
28115272053162,0.33419722,0.4169126,0.6537271,0.5358517
28115276811495,0.333961,0.41711843,0.65357053,0.53602976
28115281569829,0.33378896,0.41720098,0.65340424,0.5362753
28115286328214,0.33370402,0.4172215,0.6532225,0.5365334
28115291086547,0.3336,0.4171486,0.6530753,0.536834
28115295844933,0.33359605,0.41698924,0.6529289,0.53713834
28115300603266,0.3335833,0.41679364,0.652812,0.53743994
28115305361599,0.33350113,0.41677928,0.6526782,0.5376646
28115310119985,0.333367,0.41681078,0.6525636,0.53786254
28115314878318,0.33324432,0.41681325,0.6524746,0.53804445
28115319636651,0.33308646,0.41687125,0.65239847,0.53818965
28115324395037,0.33284265,0.41693953,0.6523403,0.53835803
28115329153370,0.33266628,0.41695848,0.6522646,0.5385441
28115333911756,0.33252332,0.41703188,0.6521594,0.53870285
28115338670089,0.33236325,0.4170728,0.6520478,0.538905
28115343428422,0.33232087,0.41711444,0.65187776,0.53910464
28115348186808,0.3323323,0.41703346,0.6517255,0.5393443
28115352945141,0.33234608,0.41689894,0.65157825,0.53961754
28115357703474,0.33242813,0.41673374,0.6514042,0.5399048
28115362461860,0.33253995,0.4164471,0.65125716,0.5402344
28115367220193,0.33266318,0.41624612,0.6510849,0.54052085
28115371978526,0.33269984,0.41614106,0.65091705,0.5407814
28115376736912,0.3326549,0.4160308,0.65076274,0.5410795
28115381495245,0.33264285,0.41588023,0.6505984,0.54140013
28115386253579,0.3326331,0.41571942,0.65041107,0.5417546
28115391011964,0.33267668,0.41554746,0.6501829,0.54213357
28115395770297,0.33269736,0.41536862,0.64996034,0.54252476
28115400528683,0.33277375,0.4151904,0.64970213,0.54292333
28115405287016,0.33290204,0.41506037,0.649408,0.54329586
28115410045349,0.33306667,0.4148519,0.6491107,0.5437094
28115414803735,0.33324057,0.4146268,0.64881617,0.5441258
28115419562068,0.3333596,0.41448078,0.64850783,0.54453164
28115424320401,0.3334269,0.41450167,0.6481537,0.544896
28115429078787,0.33336997,0.4145795,0.647807,0.5452837
28115433837120,0.33335313,0.41473347,0.64738655,0.54567623
28115438595454,0.3335043,0.41472903,0.64693654,0.54612076
28115443353839,0.33383054,0.41446683,0.64649564,0.54664236
28115448112172,0.33427855,0.41414267,0.64604205,0.5471502
28115452870506,0.33456355,0.41389224,0.645644,0.5476352
28115457628891,0.33476514,0.41381654,0.6452368,0.548049
28115462387224,0.33489448,0.41372922,0.64486367,0.5484749
28115467145558,0.33504024,0.41359407,0.644486,0.5489315
28115471903943,0.33521062,0.41334623,0.64413124,0.5494304
28115476662276,0.33538672,0.41299462,0.64381325,0.54995984
28115481420610,0.33561864,0.4126568,0.64348227,0.5504589
28115486178995,0.33574325,0.4123901,0.6431795,0.5509364
28115490937329,0.33576137,0.41222405,0.642876,0.55140376
28115495695662,0.33575064,0.4120875,0.6425802,0.55185694
28115500454047,0.33580232,0.41190377,0.64227563,0.55231696
28115505212381,0.3359038,0.41168657,0.64196074,0.5527831
28115509970766,0.3360461,0.41146135,0.64162594,0.5532529
28115514729099,0.33629203,0.4111945,0.64125085,0.55373657
28115519487433,0.33662,0.41093096,0.6408537,0.5541925
28115524245818,0.33688575,0.41066197,0.6404631,0.55468166
28115529004151,0.33713293,0.410407,0.640078,0.5551645
28115533762485,0.33735555,0.4101401,0.63970405,0.5556573
28115538520818,0.33768618,0.40983412,0.6393048,0.5561415
28115543279204,0.3380215,0.40949842,0.6388912,0.55666023
28115548037537,0.33843186,0.4092257,0.63841987,0.557152
28115552795922,0.3388251,0.40902895,0.6379244,0.55762476
28115557554256,0.33920214,0.40889814,0.6374217,0.5580662
28115562312589,0.33947247,0.40871897,0.636971,0.5585475
28115567070974,0.33982027,0.4085054,0.63650805,0.55901974
28115571829256,0.34027508,0.4082286,0.6360346,0.55948395
28115576587641,0.34068906,0.40796056,0.63559365,0.5599285
28115581346026,0.3410436,0.40779898,0.63515997,0.56032234
28115586104360,0.34129915,0.40770686,0.6347562,0.5606912
28115590862693,0.3414598,0.40757987,0.63439095,0.561099
28115595621079,0.34162927,0.4073425,0.63405883,0.56154335
28115600379412,0.3418993,0.40702882,0.6337211,0.56198746
28115605137745,0.34229016,0.40669712,0.6333738,0.5623811
28115609896131,0.34263968,0.4062078,0.6331104,0.56281847
28115614654464,0.3430109,0.40575448,0.63283527,0.56322855
28115619412745,0.3431783,0.40530258,0.63265926,0.5636494
28115624171183,0.34325048,0.404947,0.63250446,0.5640347
28115628929516,0.34332502,0.404549,0.63235706,0.56444013
28115633687901,0.34341368,0.40418252,0.6321636,0.5648652
28115638446235,0.34351623,0.4038791,0.63193387,0.56527686
